# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.845133461173717571e+00 -6.301909056409535914e-01 1.536152107034286285e+00 -1.586820741221140807e+00 6.509772016851976817e-01 3.058577375069156945e-01 1.249596288495346819e-01 -3.284505210569424460e-01 -8.688386861778343850e-02
2.855830622590166623e+00 -6.314855211141310320e-01 1.533015839072510156e+00 -1.583567582413763386e+00 6.523089811029023632e-01 3.023933931631648808e-01 1.240403740024780682e-01 -3.228117352061041223e-01 -8.591800298979904160e-02
2.866492419752341370e+00 -6.327664435297049028e-01 1.529925554449394820e+00 -1.580361933262119267e+00 6.536265748955936150e-01 2.989628150259548423e-01 1.231245097825174883e-01 -3.173402511738432907e-01 -8.497532672515750729e-02
2.877234123539184729e+00 -6.340475689225170131e-01 1.526847451957622503e+00 -1.577168731518634237e+00 6.549442766648798653e-01 2.956012007960038823e-01 1.222216045162730358e-01 -3.118879720556887447e-01 -8.402228230509378726e-02
2.887944972429862922e+00 -6.353157275135442594e-01 1.523812913222673648e+00 -1.574020532930504368e+00 6.562485403048101684e-01 2.922720218759448096e-01 1.213220173452818768e-01 -3.065587382519661119e-01 -8.308167462346814636e-02
2.898735864127089279e+00 -6.365840900485553178e-01 1.520790164491396590e+00 -1.570884374323155308e+00 6.575529112094393724e-01 2.890096543311547750e-01 1.204352039009105313e-01 -3.014070868074799070e-01 -8.217433589904644953e-02
2.909489171436966171e+00 -6.378388788327126191e-01 1.517811778554686741e+00 -1.567794051422619850e+00 6.588432203051124425e-01 2.857784476156132181e-01 1.195516370993962713e-01 -2.964115617470231001e-01 -8.129014858227015528e-02
2.920322557913398676e+00 -6.390938722635473024e-01 1.514844791693611192e+00 -1.564715362483750205e+00 6.601336357911560260e-01 2.826111087130000477e-01 1.186804183556214726e-01 -2.913483077711149227e-01 -8.037314748687776622e-02
2.931128978926621720e+00 -6.403367038186043025e-01 1.511918205425849093e+00 -1.561678401435632413e+00 6.614114417111198740e-01 2.794737263230093749e-01 1.178123776604425438e-01 -2.863956641969696015e-01 -7.946746284542088867e-02
2.942015673586462654e+00 -6.415797411177542875e-01 1.509002664640453295e+00 -1.558652706611042937e+00 6.626893533274627046e-01 2.763982944413111986e-01 1.169565214918708435e-01 -2.816904119692826836e-01 -7.861677505937665622e-02
2.952862278994361489e+00 -6.428092907891949093e-01 1.506130040640248025e+00 -1.555671354364327907e+00 6.639532928875817586e-01 2.733516640734757197e-01 1.161037756977191110e-01 -2.771235301762873804e-01 -7.778703816795085046e-02
2.963789158754337016e+00 -6.440390467956097487e-01 1.503268096199862125e+00 -1.552700888207725338e+00 6.652173371655512035e-01 2.703643493673488218e-01 1.152628265700680887e-01 -2.724156651084114755e-01 -7.690464082025869064e-02
2.974692599745841104e+00 -6.452573654401537739e-01 1.500443717152552869e+00 -1.549769213897873588e+00 6.664695173623285118e-01 2.674047427264314436e-01 1.144249227213355313e-01 -2.678116027425820889e-01 -7.603373961360425370e-02
2.985676561987956834e+00 -6.464758916337276506e-01 1.497629697907232327e+00 -1.546848092777089567e+00 6.677218015891288605e-01 2.645026488274799248e-01 1.135986454517850797e-01 -2.635045299427423715e-01 -7.523460585668229061e-02
2.996618326181919922e+00 -6.476810616613033478e-01 1.494857130482620589e+00 -1.543969801178064039e+00 6.689602501860134609e-01 2.616272144882393347e-01 1.127753493347957020e-01 -2.593207745665550568e-01 -7.445457309282553504e-02
3.007640583066357731e+00 -6.488864397318691024e-01 1.492094580600837217e+00 -1.541101707123386566e+00 6.701988017390423380e-01 2.588069218688328621e-01 1.119633236389909192e-01 -2.549417161247133912e-01 -7.360642446453334597e-02
3.018642653972628764e+00 -6.500810395882602455e-01 1.489367035365751546e+00 -1.538269752696320491e+00 6.714261671263758169e-01 2.560122945647828052e-01 1.111542173148867690e-01 -2.506628172684858824e-01 -7.277068642438483392e-02
3.029725512443867341e+00 -6.512758488076596519e-01 1.486649217809342893e+00 -1.535447693678149150e+00 6.726536347784539682e-01 2.532710512518907553e-01 1.103561881685554830e-01 -2.467091319920028392e-01 -7.201780842348363965e-02
3.040764953990542363e+00 -6.524575273176086432e-01 1.483971255851427973e+00 -1.532666814514673792e+00 6.738674998298739283e-01 2.505545211296966723e-01 1.095610177503098387e-01 -2.428517787293369423e-01 -7.127828251754846078e-02
3.051885138792253649e+00 -6.536394156213469753e-01 1.481302702522521830e+00 -1.529895499110016210e+00 6.750814659941497542e-01 2.478895465772076590e-01 1.087766880612118930e-01 -2.387938661958215469e-01 -7.046880028127665285e-02
3.062985565161577828e+00 -6.548108545956232707e-01 1.478667447382163713e+00 -1.527158557286817375e+00 6.762845843197551332e-01 2.452483754789310522e-01 1.079951579395702355e-01 -2.348530386847554885e-01 -6.967868297181661896e-02
3.074167036048837787e+00 -6.559825046819477423e-01 1.476041333232429587e+00 -1.524430900005250500e+00 6.774878030075678348e-01 2.426565752988373570e-01 1.072241148062597765e-01 -2.311791758067872349e-01 -6.895712379723087371e-02
3.085308763786053454e+00 -6.571417534027919061e-01 1.473452432822039970e+00 -1.521741686358886403e+00 6.786781695319088481e-01 2.400877168195535705e-01 1.064558143684720959e-01 -2.275807043120225415e-01 -6.824436970676162062e-02
3.096531547397439521e+00 -6.583012137886014026e-01 1.470872383447780152e+00 -1.519061455537779715e+00 6.798686352761361684e-01 2.375668440545283533e-01 1.056978628254747338e-01 -2.238529901402321887e-01 -6.748263185567698885e-02
3.107732555600751123e+00 -6.594502859623828650e-01 1.468324604752450080e+00 -1.516414536905732913e+00 6.810483164031657655e-01 2.350680839715514336e-01 1.049425978806325099e-01 -2.202293471518932400e-01 -6.673837712025586233e-02
3.119014892260246086e+00 -6.605995710255415654e-01 1.465785425749722481e+00 -1.513776338739608152e+00 6.822280958950852625e-01 2.326153516936015908e-01 1.041973608770959819e-01 -2.168010802543747784e-01 -6.604350456516422385e-02
3.130260758216053762e+00 -6.617371085166366962e-01 1.463281092270845241e+00 -1.511174131131349574e+00 6.833956956609847921e-01 2.301839453083643905e-01 1.034547564283638255e-01 -2.134418917763244161e-01 -6.535694076888198811e-02
3.141588013425712589e+00 -6.628748595566548163e-01 1.460785094179774202e+00 -1.508580368651817327e+00 6.845633926470865438e-01 2.277973020087482314e-01 1.027220507341157912e-01 -2.100123521658220638e-01 -6.463939349003841595e-02
3.152891418648966493e+00 -6.640022788420594235e-01 1.458320407580021350e+00 -1.506018927742055924e+00 6.857203635101210004e-01 2.254312270797823869e-01 1.019919242637013362e-01 -2.066803230515383560e-01 -6.393914874115898261e-02
3.164276456685610306e+00 -6.651299128044948494e-01 1.455863819950238502e+00 -1.503465685047208567e+00 6.868774306337113167e-01 2.231080472262560732e-01 1.012713709858158451e-01 -2.034742664704834170e-01 -6.326880068224940978e-02
3.175628985378946556e+00 -6.662464900428272108e-01 1.453439723974529363e+00 -1.500945993630253383e+00 6.880230280657475550e-01 2.208047173680760256e-01 1.005533456862628822e-01 -2.003320016143078086e-01 -6.260642135255509166e-02
3.187063266699797115e+00 -6.673632827501089215e-01 1.451023486821982456e+00 -1.498434249902306004e+00 6.891687206181550396e-01 2.185431199657090762e-01 9.984477035678704371e-02 -1.971763909458180697e-01 -6.193114616043712134e-02
3.198471663800797504e+00 -6.684698045063538485e-01 1.448637646734141304e+00 -1.495953883419568697e+00 6.903037500471111976e-01 2.163006804773195402e-01 9.913867243022336795e-02 -1.941095622727078418e-01 -6.127212790159225486e-02
3.209962029207396927e+00 -6.695765427648935342e-01 1.446259442848085053e+00 -1.493481231989823632e+00 6.914388735334534575e-01 2.140982511987721826e-01 9.844171445163320266e-02 -1.911078111314290784e-01 -6.062526107532502373e-02
3.221423930411385417e+00 -6.706728894662364882e-01 1.443911522884836485e+00 -1.491039843277193855e+00 6.925632105228084479e-01 2.119143230448650994e-01 9.774718527468601037e-02 -1.881635211918833428e-01 -5.998554833554321786e-02
3.232967979605964715e+00 -6.717694535970837322e-01 1.441571020900517253e+00 -1.488605941585107395e+00 6.936876404294824994e-01 2.097693705634118555e-01 9.706168990199480484e-02 -1.852587979068944235e-01 -5.935037758986704687e-02
3.244483766749546305e+00 -6.728557753452119039e-01 1.439260120158000644e+00 -1.486202595923242553e+00 6.948014372066537714e-01 2.076422854849276911e-01 9.637857528085562453e-02 -1.824318556121613533e-01 -5.872946904294325948e-02
3.256081885304923595e+00 -6.739423154483817902e-01 1.436956427064069564e+00 -1.483806517379292478e+00 6.959153257299242057e-01 2.055526578563062756e-01 9.570422249278628946e-02 -1.796200285978465649e-01 -5.810566015515052779e-02
3.267654851341754707e+00 -6.750190290682950289e-01 1.434681104459740064e+00 -1.481439717899900810e+00 6.970190078418656565e-01 2.034802946078320962e-01 9.503220411411451851e-02 -1.768664819082062523e-01 -5.749037706684542726e-02
3.279310377510932462e+00 -6.760959620774238399e-01 1.432412790229969923e+00 -1.479079976941918062e+00 6.981227805425087585e-01 2.014443161597972987e-01 9.436880771716855965e-02 -1.741823143128628792e-01 -5.689017120848476744e-02
3.290936622362912622e+00 -6.771628087245503691e-01 1.430173057282766891e+00 -1.476749737457554668e+00 6.992160808146764550e-01 1.994250218500646654e-01 9.370770017468410540e-02 -1.715703791230678843e-01 -5.630377393683139858e-02
3.302645598325891108e+00 -6.782298756297623354e-01 1.427940135384591080e+00 -1.474426350021018850e+00 7.003094704181469510e-01 1.974406834776543385e-01 9.305494671963708553e-02 -1.689373347354596877e-01 -5.570325337332003579e-02
3.314333136117414647e+00 -6.792876898410628028e-01 1.425733725244903383e+00 -1.472130313790871448e+00 7.013932421555268970e-01 1.954724771742775702e-01 9.240443824096471193e-02 -1.663516509448330349e-01 -5.510870192336539408e-02
3.326103688360727784e+00 -6.803457254666466225e-01 1.423533944496872650e+00 -1.469840939052132089e+00 7.024771020500220065e-01 1.935383914723467214e-01 9.176220182821580307e-02 -1.638766537284808700e-01 -5.454388985486290087e-02
3.337842118359257260e+00 -6.813936627959195080e-01 1.421362121250607347e+00 -1.467580423182633265e+00 7.035504781287788001e-01 1.916199038319221226e-01 9.112216690296572053e-02 -1.614712133500723068e-01 -5.399326402275338860e-02
3.349663695945989783e+00 -6.824418222827218772e-01 1.419196740022927949e+00 -1.465326372664364829e+00 7.046239409934413889e-01 1.897341284610175594e-01 9.049012011828667934e-02 -1.589931999573340471e-01 -5.341169711045967022e-02
3.361468661844318806e+00 -6.834813739934303412e-01 1.417055932276756414e+00 -1.463097661545948780e+00 7.056884468867219429e-01 1.878634440793010840e-01 8.986023311857450901e-02 -1.565619883346330010e-01 -5.283681676134374672e-02
3.373357128712049402e+00 -6.845211491811344917e-01 1.414921402085295821e+00 -1.460875242782871508e+00 7.067530383851787779e-01 1.860246375166903221e-01 8.923823455277916927e-02 -1.542787315648225244e-01 -5.230543927897977202e-02
3.385211480071186330e+00 -6.855508915657144708e-01 1.412814082879759736e+00 -1.458680912391671081e+00 7.078072140685951474e-01 1.842004321994858140e-01 8.861835458149723566e-02 -1.520527792692898117e-01 -5.178525730095567131e-02
3.397149440253790065e+00 -6.865808580769742209e-01 1.410712863993574873e+00 -1.456492688713858064e+00 7.088614738856982012e-01 1.824069504215278525e-01 8.800614357780563168e-02 -1.497273335418397855e-01 -5.122499444975739391e-02
3.409073722966920794e+00 -6.876026673387798382e-01 1.408634743261311995e+00 -1.454328273434842389e+00 7.099072380429656270e-01 1.806276021983797830e-01 8.739601132160447483e-02 -1.474488024584998114e-01 -5.067233982706109696e-02
3.421082011033671932e+00 -6.886247021380103028e-01 1.406562572046110349e+00 -1.452169805839444994e+00 7.109530851125318573e-01 1.788781215202809860e-01 8.679342421831226506e-02 -1.453313143483370151e-01 -5.016905796175479687e-02
3.433055329868877514e+00 -6.896368667683370202e-01 1.404516704716127551e+00 -1.450038488641182566e+00 7.119886838242439620e-01 1.771423237471332623e-01 8.619287669492418924e-02 -1.432623258487007167e-01 -4.967491356781406076e-02
3.445112753012215645e+00 -6.906492575347852325e-01 1.402476620210384661e+00 -1.447912944363997978e+00 7.130243638927760141e-01 1.754354215325648059e-01 8.559969918755766516e-02 -1.410855463088735717e-01 -4.913763626711781241e-02
3.457158108318038270e+00 -6.916538098244366939e-01 1.400458476252252504e+00 -1.445810007543848030e+00 7.140518744090764702e-01 1.737417700820716726e-01 8.500852313446240205e-02 -1.389631311893311516e-01 -4.861145466947289218e-02
3.469287988957993285e+00 -6.926585897015193893e-01 1.398445975517224493e+00 -1.443712696078626845e+00 7.150794649969537398e-01 1.720759550482986733e-01 8.442450580125568371e-02 -1.369827076125452459e-01 -4.812939231548570007e-02
3.481385924396635190e+00 -6.936539761455519093e-01 1.396458282769304837e+00 -1.441640982953388939e+00 7.160972958081557316e-01 1.704229782360867085e-01 8.384245306946817855e-02 -1.350383352032950013e-01 -4.765290947260325538e-02
3.493568529777994591e+00 -6.946495908706081801e-01 1.394476079835652582e+00 -1.439574733998899347e+00 7.171152051011560058e-01 1.687971512381300498e-01 8.326746738761431343e-02 -1.330180708904669107e-01 -4.714429002717556577e-02
3.505737614452153039e+00 -6.956374205712857473e-01 1.392515231865330882e+00 -1.437530487044183625e+00 7.181249993656868558e-01 1.671837634019791574e-01 8.269440993083895797e-02 -1.310489962592460977e-01 -4.664658045040397105e-02
3.517991772169001496e+00 -6.966254799295901190e-01 1.390559741595899457e+00 -1.435491564421492061e+00 7.191348707192781742e-01 1.655965098373923250e-01 8.212820664656249325e-02 -1.291853408210669463e-01 -4.618122794830748640e-02
3.530217548966898988e+00 -6.976046441909813378e-01 1.388627571386021664e+00 -1.433476695327493777e+00 7.201354924862082285e-01 1.640213147184143017e-01 8.156389649485383531e-02 -1.273565548108400169e-01 -4.572170357038016913e-02
3.542528596497932281e+00 -6.985840389180707488e-01 1.386700618075272562e+00 -1.431467002236046060e+00 7.211361897191554959e-01 1.624715844248608987e-01 8.100634123803662767e-02 -1.254799572754725923e-01 -4.524002810817649017e-02
3.554825224770604475e+00 -6.995557449727016763e-01 1.384794378359202716e+00 -1.429478647250652434e+00 7.221288702694381723e-01 1.609335446099166567e-01 8.045064454981730451e-02 -1.236509122371913794e-01 -4.476882341410058641e-02
3.567207517140287720e+00 -7.005276828155051483e-01 1.382893230842263899e+00 -1.427495336059924957e+00 7.231216247916267825e-01 1.594200133744043957e-01 7.990149499774841513e-02 -1.218963161041202725e-01 -4.431976032928394704e-02
3.579565292016889888e+00 -7.014912231819674382e-01 1.381013966268374693e+00 -1.425534585399365950e+00 7.241056386287612057e-01 1.579178215524262574e-01 7.935417069893156705e-02 -1.201718708389741125e-01 -4.387543478239148281e-02
3.592008985911708141e+00 -7.024549962698771743e-01 1.379139664827043976e+00 -1.423578742140241715e+00 7.250897247780982990e-01 1.564395744725884108e-01 7.881331977216043949e-02 -1.184301342302859772e-01 -4.342014852984043410e-02
3.604436454196174200e+00 -7.034111035449929217e-01 1.377285606780840554e+00 -1.421643751371399977e+00 7.260658174867024028e-01 1.549723264770704045e-01 7.827426114299729232e-02 -1.167324620141270697e-01 -4.297486125364805704e-02
3.616950212996557390e+00 -7.043674447755122747e-01 1.375436393317867045e+00 -1.419713542153709707e+00 7.270419809001645861e-01 1.535281236293205287e-01 7.774147399869331398e-02 -1.150765662248708771e-01 -4.254046566501796384e-02
3.629443555573470537e+00 -7.053158807222633664e-01 1.373607681980198336e+00 -1.417804458019535474e+00 7.280099064082081739e-01 1.520945951193339030e-01 7.721044740547479412e-02 -1.134502125896219848e-01 -4.211114456987823107e-02
3.642023504046571603e+00 -7.062645516909480392e-01 1.371783697061147445e+00 -1.415900030103148577e+00 7.289779009200638704e-01 1.506835534293749501e-01 7.668560901444353151e-02 -1.118314410549698934e-01 -4.168030213040579274e-02
3.654586068923490139e+00 -7.072056288063305329e-01 1.369979414362506809e+00 -1.414015894765809023e+00 7.299379753566082041e-01 1.492828716196573924e-01 7.616249985272821599e-02 -1.102533231388781038e-01 -4.125892898854682106e-02
3.667235598800946850e+00 -7.081469421130958120e-01 1.368179745750159437e+00 -1.412136296198668539e+00 7.308981170830809448e-01 1.479038361994128026e-01 7.564538498732024940e-02 -1.086904989150360157e-01 -4.083908969265380440e-02
3.679868970080973689e+00 -7.090808296863732041e-01 1.366399266152611425e+00 -1.410276456694366631e+00 7.318505101482624120e-01 1.465348604788309639e-01 7.512996918466724461e-02 -1.071535979349923368e-01 -4.042349400285849548e-02
3.692589684420485963e+00 -7.100149546559818559e-01 1.364623292533597265e+00 -1.408421038799841041e+00 7.328029687543823334e-01 1.451870547029273373e-01 7.462048425933084927e-02 -1.056497755485825141e-01 -4.001632832034703047e-02
3.705291109030294017e+00 -7.109415007085335692e-01 1.362866611988048815e+00 -1.406585491216066242e+00 7.337475224675686913e-01 1.438490172048703941e-01 7.411266852586576026e-02 -1.041833520343945635e-01 -3.961808149515526345e-02
3.718080213578041082e+00 -7.118682852339661693e-01 1.361114330345872592e+00 -1.404754251232494644e+00 7.346921398923851321e-01 1.425313659301627733e-01 7.361059839781219916e-02 -1.027056420591176272e-01 -3.921162871848359044e-02
3.730857500172199526e+00 -7.127881064740211325e-01 1.359379996906686872e+00 -1.402941478564705635e+00 7.356294798183968808e-01 1.412232045875064512e-01 7.311016868873783381e-02 -1.012544607018626142e-01 -3.881013448042162223e-02
3.743722908604654620e+00 -7.137081675323604379e-01 1.357649963514456326e+00 -1.401132907666576166e+00 7.365668816514147066e-01 1.399349286743006848e-01 7.261540195538888909e-02 -9.985419871905709677e-02 -3.842437278252624350e-02
3.756568301033066160e+00 -7.146207491760528940e-01 1.355938675202385202e+00 -1.399343639480081114e+00 7.374964799575036700e-01 1.386558731691193702e-01 7.212224729192259765e-02 -9.848781265455550105e-02 -3.804679542398253789e-02
3.769502146703857193e+00 -7.155335716654774858e-01 1.354231585555798700e+00 -1.397558464898296604e+00 7.384261382366027471e-01 1.373959879020092423e-01 7.163458455724239227e-02 -9.709227098791514687e-02 -3.765429447911729233e-02
3.782428319346670786e+00 -7.164398561511090557e-01 1.352541310568861732e+00 -1.395790576716719356e+00 7.393489516260414174e-01 1.361450652632624214e-01 7.114850654710676292e-02 -9.572041072276459006e-02 -3.726611575089259359e-02
3.795443448496856220e+00 -7.173463829602412245e-01 1.350855143708293848e+00 -1.394026684672674765e+00 7.402718231170624108e-01 1.349128758397001859e-01 7.066785300189565300e-02 -9.441616625462637136e-02 -3.690072034798016348e-02
3.808437280016975457e+00 -7.182454873157110287e-01 1.349187274953229432e+00 -1.392281633035086896e+00 7.411869490354225931e-01 1.336893989085048973e-01 7.018875716287023558e-02 -9.314333600485519282e-02 -3.654311349023805361e-02
3.821520386834677208e+00 -7.191448349518042571e-01 1.347523417887954489e+00 -1.390540474460917331e+00 7.421021310096068690e-01 1.324839828101226358e-01 6.971492048473872105e-02 -9.182318618837008450e-02 -3.616351497230250317e-02
3.834600160020361859e+00 -7.200380621097587364e-01 1.345875290101353983e+00 -1.388815470490454951e+00 7.430108921345104367e-01 1.312870399067299632e-01 6.924261546014921775e-02 -9.052715704372005234e-02 -3.578884291265706924e-02
3.847769775996792596e+00 -7.209315341646088671e-01 1.344231091196795180e+00 -1.387094269858463402e+00 7.439197073694230333e-01 1.301077002351420930e-01 6.877548521946257043e-02 -8.930971298547832338e-02 -3.544192204434834514e-02
3.860917988956108271e+00 -7.218177180672279425e-01 1.342604620459346698e+00 -1.385391318292443108e+00 7.448209135894892086e-01 1.289366021580775346e-01 6.830986101863199822e-02 -8.811761247190588731e-02 -3.510088760101772593e-02
3.874156367529503875e+00 -7.227041477970125305e-01 1.340981987469622494e+00 -1.383692072403702511e+00 7.457221717697779528e-01 1.277825767880081675e-01 6.784929243589890580e-02 -8.687346813645664689e-02 -3.473591099824589745e-02
3.887393646163719740e+00 -7.235847130337352828e-01 1.339374325501228924e+00 -1.382008190592298513e+00 7.466172681978010539e-01 1.266365699952603507e-01 6.739020494624833879e-02 -8.565446502286938602e-02 -3.437670143649520366e-02
3.900721693623493636e+00 -7.244655257727257158e-01 1.337770424342389797e+00 -1.380327930626354060e+00 7.475124145397158415e-01 1.255071379932694020e-01 6.693606415220268446e-02 -8.451107264132577679e-02 -3.404472850744431900e-02
3.914029923846102044e+00 -7.253392904948369191e-01 1.336183509338943809e+00 -1.378665147613588715e+00 7.484001957895248802e-01 1.243855095971500152e-01 6.648338010410273502e-02 -8.338905711095438711e-02 -3.371746634908646956e-02
3.927429273263185028e+00 -7.262133036847544520e-01 1.334600269888142288e+00 -1.377005894722764578e+00 7.492880247085620393e-01 1.232800181093998138e-01 6.603555223443584310e-02 -8.222045966865301758e-02 -3.336835775312706892e-02
3.940828451474042815e+00 -7.270816107555649888e-01 1.333031443727581200e+00 -1.375361424642310926e+00 7.501698513605057350e-01 1.221821223371376275e-01 6.558915724695654759e-02 -8.107975692799351819e-02 -3.302657783332723501e-02
3.954319370408605039e+00 -7.279501679784002866e-01 1.331466220881669438e+00 -1.373720405583685356e+00 7.510517235186189300e-01 1.210997755690790267e-01 6.514746434811689857e-02 -7.999847579618936388e-02 -3.270608481303179105e-02
3.967795173232025796e+00 -7.288121052844167558e-01 1.329916927638923552e+00 -1.372095760689585386e+00 7.519266649048195195e-01 1.200248256992790530e-01 6.470718135801052651e-02 -7.893507634763295699e-02 -3.238923221728060714e-02
3.981363137674446939e+00 -7.296742938582906346e-01 1.328371159523610290e+00 -1.370474482131350813e+00 7.528016494716935902e-01 1.189650737352221793e-01 6.427153749011345341e-02 -7.784308659481817272e-02 -3.205782061672719785e-02
3.994930532906405318e+00 -7.305308413635852594e-01 1.326839434057007550e+00 -1.368867600625091052e+00 7.536706961914391156e-01 1.179125255463647909e-01 6.383728086519889489e-02 -7.677617277127098128e-02 -3.173302906220286379e-02
4.008590712255960753e+00 -7.313876417802699370e-01 1.325311165127819546e+00 -1.367264010047942513e+00 7.545397837975318378e-01 1.168746447650092085e-01 6.340752407462497964e-02 -7.575158666111227179e-02 -3.142299150713379063e-02
4.022240097242217871e+00 -7.322382049551746652e-01 1.323797879445286485e+00 -1.365675804994655795e+00 7.554023280495296699e-01 1.158437827169032652e-01 6.297913265701113317e-02 -7.474438203556910132e-02 -3.111670361816175692e-02
4.035982753040356030e+00 -7.330890222922097355e-01 1.322287978407852282e+00 -1.364090812427142474e+00 7.562649107678385274e-01 1.148272436038864780e-01 6.255517406004035275e-02 -7.372200006133343420e-02 -3.080143963687283562e-02
4.049724960464002876e+00 -7.339342917949593925e-01 1.320791714309156539e+00 -1.362519793910068389e+00 7.571216484523848322e-01 1.138175436287810899e-01 6.213255930155761608e-02 -7.272318022587438702e-02 -3.049257379184251715e-02
4.063561069912021040e+00 -7.347798170810888596e-01 1.319298769915909109e+00 -1.360951916143393392e+00 7.579784221763044005e-01 1.128216606957021112e-01 6.171424019777629194e-02 -7.175191716162268585e-02 -3.019268490714482195e-02
4.077391102902845788e+00 -7.356194920061750464e-01 1.317819881410090765e+00 -1.359398453775074289e+00 7.588290434122014760e-01 1.118324448683275796e-01 6.129724418030544492e-02 -7.079647229516229656e-02 -2.989618678666136967e-02
4.091315596395262766e+00 -7.364594241136960262e-01 1.316344246684210351e+00 -1.357848059590609724e+00 7.596796981632564227e-01 1.108567381304659399e-01 6.088448568985795756e-02 -6.983942318551322748e-02 -2.959651068226399132e-02
4.105239465647962938e+00 -7.372938781419132726e-01 1.314881899540920829e+00 -1.356311275118876614e+00 7.605245766552425346e-01 1.098875312775476620e-01 6.047302981483602263e-02 -6.890384748746219978e-02 -2.930272869992918069e-02
4.119258432035258544e+00 -7.381285909396152478e-01 1.313422744491074434e+00 -1.354777490365236314e+00 7.613694860960249500e-01 1.089313692451604476e-01 6.006568435799244932e-02 -6.798243186346379641e-02 -2.901254216224121579e-02
4.133275893674924539e+00 -7.389578114546274668e-01 1.311976793353242687e+00 -1.353257228625156294e+00 7.622086038916355832e-01 1.079815467195098383e-01 5.965962176462515781e-02 -6.707691154245137843e-02 -2.872605759656016861e-02
4.147389081354679874e+00 -7.397872922794903605e-01 1.310533973800878771e+00 -1.351739899341501072e+00 7.630477499944149367e-01 1.070444521691299028e-01 5.925760170541411603e-02 -6.617906201954736056e-02 -2.844050292128281338e-02
4.161502422007738566e+00 -7.406114160732525376e-01 1.309104016814113702e+00 -1.350235735363133793e+00 7.638812402651080635e-01 1.061135415503760282e-01 5.885684510311808837e-02 -6.530152161744652572e-02 -2.816069082662719936e-02
4.175712144512329083e+00 -7.414358017639310905e-01 1.307677133175091821e+00 -1.348734438802287938e+00 7.647147561355305267e-01 1.051949130480683697e-01 5.846000468056852112e-02 -6.442744632459501686e-02 -2.788008634124165830e-02
4.189925435865817782e+00 -7.422550626379322836e-01 1.306262608652869694e+00 -1.347245778891769108e+00 7.655428497882872385e-01 1.042823193506514090e-01 5.806440902267653165e-02 -6.356754972645398127e-02 -2.760270733557744147e-02
4.204235816108799817e+00 -7.430745871076563924e-01 1.304851102159020337e+00 -1.345759924171811672e+00 7.663709662699365044e-01 1.033817331354786734e-01 5.767267412135501647e-02 -6.272577302894666307e-02 -2.733097569937955815e-02
4.218546567781543466e+00 -7.438888360475058859e-01 1.303452115891109653e+00 -1.344286876670022224e+00 7.671935070022471992e-01 1.024870367262740584e-01 5.728216556179909630e-02 -6.190367685272148840e-02 -2.706504224718752141e-02
4.232955076626707225e+00 -7.447033501483545370e-01 1.302056092377416929e+00 -1.342816572264361463e+00 7.680160677057357166e-01 1.016039053129290104e-01 5.689538612212986790e-02 -6.107242349004351339e-02 -2.679294771266686748e-02
4.247373191155969785e+00 -7.455131408153820027e-01 1.300671547735935851e+00 -1.341357979158195546e+00 7.688336088697323989e-01 1.007265249757631070e-01 5.650981534899535141e-02 -6.025415213903480283e-02 -2.652379315251874800e-02
4.261889862141412522e+00 -7.463231985345470942e-01 1.299289915687259267e+00 -1.339902071868546152e+00 7.696511670923344983e-01 9.986046434441561703e-02 5.612792585622532887e-02 -5.946560240227085486e-02 -2.626562556391077996e-02
4.276406871225708173e+00 -7.471280422050882164e-01 1.297920508303735065e+00 -1.338458662384804265e+00 7.704632091120200421e-01 9.900001970046130861e-02 5.574722757954122393e-02 -5.869412730453610338e-02 -2.601241358872656909e-02
4.291023115088793638e+00 -7.479331544607638049e-01 1.296553960891925650e+00 -1.337017879252816899e+00 7.712752651745244936e-01 9.815051348712677814e-02 5.537009963137306395e-02 -5.790397611821911095e-02 -2.574888685633369353e-02
4.305654019506397923e+00 -7.487338686990897552e-01 1.295198163400810953e+00 -1.335588039763020429e+00 7.720826266262553750e-01 9.730649352489023629e-02 5.499414606759132906e-02 -5.712874709443647309e-02 -2.548939409964066927e-02
4.320385037923605509e+00 -7.495348535676608082e-01 1.293845180080080315e+00 -1.334160773498612951e+00 7.728899990477274828e-01 9.647310362329045152e-02 5.462168200871330564e-02 -5.638575519192508267e-02 -2.524230343229775381e-02
4.335119243761866414e+00 -7.503308369248775644e-01 1.292503882350665156e+00 -1.332745438130139126e+00 7.736920667358530013e-01 9.564507460334621680e-02 5.425037593623409371e-02 -5.565786052298019732e-02 -2.499955165896473527e-02
4.349954292343855222e+00 -7.511270925178976654e-01 1.291165349732077861e+00 -1.331332619953622842e+00 7.744941422161801814e-01 9.482734218499967727e-02 5.388246390531720165e-02 -5.490971921528638860e-02 -2.474577869235828134e-02
4.364808426695154786e+00 -7.519192220327963749e-01 1.289836947774735565e+00 -1.329930091820931137e+00 7.752917930636342714e-01 9.401484990474807957e-02 5.351569398580999920e-02 -5.417434483105958848e-02 -2.449530608149544375e-02
4.379764355837476586e+00 -7.527116259577416590e-01 1.288511268894159123e+00 -1.328530031308619019e+00 7.760894484518023884e-01 9.321240152586045269e-02 5.315225727573213294e-02 -5.347423177330209998e-02 -2.425890234234010651e-02
