# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
9.393951270076932758e+00 -8.934808474837063752e-01 1.119126890615042891e+00 -1.119218171062403400e+00 8.935537233409038826e-01 1.419516265080157137e-02 1.133279431721566713e-02 -3.401168716145660121e-03 -2.426338130636029444e-03
9.411481429896960904e+00 -8.936791319334386197e-01 1.118878590414077223e+00 -1.118969845291721832e+00 8.937520197163819624e-01 1.413606339406766992e-02 1.129061960529807382e-02 -3.360744696527238375e-03 -2.399109300640537169e-03
9.429077138501479993e+00 -8.938774164880314288e-01 1.118630400284434279e+00 -1.118721629559582320e+00 8.939503161595911962e-01 1.407711357478286067e-02 1.124852351958526009e-02 -3.339741495360809467e-03 -2.385703481662388662e-03
9.446738764229205998e+00 -8.940757011481866856e-01 1.118382320152532250e+00 -1.118473523791982727e+00 8.941486126708561022e-01 1.401831301158246168e-02 1.120650606002750183e-02 -3.318835241179333897e-03 -2.372347698536752224e-03
9.464466678183814707e+00 -8.942739859146119352e-01 1.118134349944853501e+00 -1.118225527914979534e+00 8.943469092505028639e-01 1.395966152331601373e-02 1.116456722656759826e-02 -3.298025627605985412e-03 -2.359041857805979116e-03
9.482261254259862326e+00 -8.944722707880202739e-01 1.117886489587944565e+00 -1.117977641854689397e+00 8.945452058988584421e-01 1.390115892910497898e-02 1.112270701915168795e-02 -3.277312348962255033e-03 -2.345785865845098281e-03
9.500122869169121742e+00 -8.946705557691310151e-01 1.117638739008415483e+00 -1.117729865537286260e+00 8.947435026162513516e-01 1.384280504828291035e-02 1.108092543772439161e-02 -3.238646290238051013e-03 -2.319640919992823659e-03
9.518051902467149716e+00 -8.948688408586691345e-01 1.117391098132940019e+00 -1.117482198889004241e+00 8.949417994030112178e-01 1.378524567906323252e-02 1.103968556701699633e-02 -3.236341159523561245e-03 -2.319520357322045045e-03
9.535648688036012288e+00 -8.950627265421782219e-01 1.117149057875362450e+00 -1.117240133396256274e+00 8.951356964860526233e-01 1.372783137845821379e-02 1.099852257765210339e-02 -3.234460969577617178e-03 -2.319691649362392444e-03
9.553310659295240370e+00 -8.952566123307453827e-01 1.116907122369177552e+00 -1.116998172620654151e+00 8.953295936360449181e-01 1.367120260626694499e-02 1.095789612323597520e-02 -3.196317174219405997e-03 -2.293837264055623680e-03
9.571038179128480650e+00 -8.954504982250631739e-01 1.116665291546011352e+00 -1.116756316493398460e+00 8.955234908532980764e-01 1.361471534029247248e-02 1.091734484422823490e-02 -3.176524879589040506e-03 -2.281115058704047925e-03
9.588831613118250274e+00 -8.956443842258334787e-01 1.116423565337543833e+00 -1.116514564945738197e+00 8.957173881381266245e-01 1.355836941270142058e-02 1.087686874057077618e-02 -3.156822974026507987e-03 -2.268439983894904484e-03
9.606691329570399063e+00 -8.958382703337598452e-01 1.116181943675517374e+00 -1.116272917908980311e+00 8.959112854908426460e-01 1.350216465588100108e-02 1.083646781221396689e-02 -3.137211176462529911e-03 -2.255811951971686737e-03
9.624617699540213067e+00 -8.960321565495562579e-01 1.115940426491726756e+00 -1.116031375314479268e+00 8.961051829117633316e-01 1.344610090241658493e-02 1.079614205910582082e-02 -3.117689207634589520e-03 -2.243230876074611864e-03
9.642611096857386599e+00 -8.962260428739374785e-01 1.115699013718030708e+00 -1.115789937093648154e+00 8.962990804012029855e-01 1.339017798506961406e-02 1.075589148117438165e-02 -3.081209443233102249e-03 -2.218412277103862327e-03
9.660671898152758175e+00 -8.964199293076284825e-01 1.115457705286340362e+00 -1.115548603177948239e+00 8.964929779594805748e-01 1.333501036518340913e-02 1.071615898226260973e-02 -3.079070233265854706e-03 -2.218300930647890221e-03
9.678400415425986836e+00 -8.966095449370018455e-01 1.115221813226719094e+00 -1.115312686159573019e+00 8.966826044288509490e-01 1.327998015959616813e-02 1.067650000248640194e-02 -3.077329123535609435e-03 -2.218464641314804500e-03
9.696194120331723454e+00 -8.967991606723058062e-01 1.114986020834221492e+00 -1.115076868772186813e+00 8.968722309646626201e-01 1.322569679633937671e-02 1.063735418837764672e-02 -3.041336946629473546e-03 -2.193919771027328693e-03
9.714053373073898712e+00 -8.969887765142325886e-01 1.114750328045323258e+00 -1.114841150951829007e+00 8.970618575672150152e-01 1.317154750224495789e-02 1.059828027380704807e-02 -3.022675398564985978e-03 -2.181841650022767719e-03
9.731978536515148548e+00 -8.971783924634805230e-01 1.114514734796552053e+00 -1.114605532634586726e+00 8.972514842368091159e-01 1.311753212188972693e-02 1.055927825872690108e-02 -3.004098183552119435e-03 -2.169807942343485088e-03
9.749969976201400712e+00 -8.973680085207532686e-01 1.114279241024488387e+00 -1.114370013756594835e+00 8.974411109737465697e-01 1.306365050003026676e-02 1.052034814307899538e-02 -2.985605043098696169e-03 -2.157818566648385047e-03
9.768028060386811262e+00 -8.975576246867612573e-01 1.114043846665764059e+00 -1.114134594254034827e+00 8.976307377783312447e-01 1.300990248161718391e-02 1.048148992679779311e-02 -2.967195718687722777e-03 -2.145873440825345809e-03
9.786153160058521649e+00 -8.977472409622172522e-01 1.113808551657067936e+00 -1.113899274063139266e+00 8.978203646508644553e-01 1.295628791180092679e-02 1.044270360983549917e-02 -2.932779198258275623e-03 -2.122318493555145746e-03
9.804345648962591753e+00 -8.979368573478430093e-01 1.113573355935136844e+00 -1.113664053120184683e+00 8.980099915916520681e-01 1.290339101331123249e-02 1.040441243692208709e-02 -2.930773750315414199e-03 -2.122201945889380485e-03
9.822206287518209678e+00 -8.981223317311555210e-01 1.113343393985313234e+00 -1.113434066462274163e+00 8.981954762585959706e-01 1.285062435222529727e-02 1.036619159258515138e-02 -2.929140706310180697e-03 -2.122344176761033294e-03
9.840132118512133985e+00 -8.983078062212584980e-01 1.113113526912270723e+00 -1.113204174643111166e+00 8.983809609914248373e-01 1.279856740861853859e-02 1.032846123166678010e-02 -2.895179881979137622e-03 -2.099047376941481219e-03
9.858123499531519229e+00 -8.984932808188412778e-01 1.112883754656951218e+00 -1.112974377603192178e+00 8.985664457904249947e-01 1.274663756258758406e-02 1.029079966292156291e-02 -2.877574456379627596e-03 -2.087576063986307847e-03
9.876180790783649854e+00 -8.986787555246001924e-01 1.112654077160342148e+00 -1.112744675283053652e+00 8.987519306558853227e-01 1.269483467010362396e-02 1.025320688629427664e-02 -2.860047769728928709e-03 -2.076146624610651897e-03
9.894304355119803773e+00 -8.988642303392367916e-01 1.112424494363480232e+00 -1.112515067623276011e+00 8.989374155880948125e-01 1.264315858725542641e-02 1.021568290171642052e-02 -2.842599584226751519e-03 -2.064758982174491782e-03
9.912494558059542271e+00 -8.990497052634569553e-01 1.112195006207450154e+00 -1.112285554564483858e+00 8.991229005873425661e-01 1.259160917034346516e-02 1.017822770913478364e-02 -2.825229660752635180e-03 -2.053413059537316076e-03
9.930751767815591435e+00 -8.992351802979753339e-01 1.111965612633381451e+00 -1.112056136047340438e+00 8.993083856539213494e-01 1.254018627584959494e-02 1.014084130850054395e-02 -2.792761294180256919e-03 -2.031062436049636214e-03
9.949076355318180021e+00 -8.994206554435095757e-01 1.111736313582454949e+00 -1.111826812012555177e+00 8.994938707881221518e-01 1.248944494288799223e-02 1.010392779487958095e-02 -2.790860177665519058e-03 -2.030927298225045866e-03
9.967070017096171242e+00 -8.996021175475459319e-01 1.111512067325636011e+00 -1.111602541272528555e+00 8.996753426222887651e-01 1.243882712020989538e-02 1.006708158461287229e-02 -2.789306864774961352e-03 -2.031035167816235779e-03
9.985128882613707901e+00 -8.997835797592227403e-01 1.111287911434539755e+00 -1.111378360858279457e+00 8.998568145217377134e-01 1.238888338101008964e-02 1.003070384405370906e-02 -2.757264869374631035e-03 -2.008928277138600799e-03
1.000325330693277870e+01 -8.999650420792276728e-01 1.111063845854216359e+00 -1.111154270714401537e+00 9.000382864867433330e-01 1.233906020628501750e-02 9.994391950500209829e-03 -2.740646080343663374e-03 -1.998028625352565521e-03
1.002144364769801577e+01 -9.001465045082537308e-01 1.110839870529758855e+00 -1.110930270785527085e+00 9.002197585175806260e-01 1.228935746242318036e-02 9.958145903892308068e-03 -2.724100862848520196e-03 -1.987168473417709209e-03
1.003970026516052094e+01 -9.003279670470024643e-01 1.110615985406300688e+00 -1.110706361016322807e+00 9.004012306145282585e-01 1.223977501592862088e-02 9.921965704158068264e-03 -2.707628997375426290e-03 -1.976347749225186492e-03
1.005802352220091400e+01 -9.005094296961758671e-01 1.110392190429024595e+00 -1.110482541351500707e+00 9.005827027778607885e-01 1.219031273349877910e-02 9.885851351251565347e-03 -2.691230263354384925e-03 -1.965566380637226787e-03
1.007641378435423718e+01 -9.006908924564868135e-01 1.110168485543150618e+00 -1.110258811735804096e+00 9.007641750078586584e-01 1.214097048200024967e-02 9.849802845116020084e-03 -2.660602324496563927e-03 -1.944363902301978093e-03
1.009487141983341907e+01 -9.008723553286488439e-01 1.109944870693948760e+00 -1.110035172114020696e+00 9.009456473047979808e-01 1.209227513140492469e-02 9.814205629219203975e-03 -2.658778668434721732e-03 -1.944197785817678662e-03
1.011299956542032774e+01 -9.010499342310537285e-01 1.109726129269389849e+00 -1.109816406405255584e+00 9.011232353863468658e-01 1.204369698773370516e-02 9.778672850574916461e-03 -2.657279267795830888e-03 -1.944259407430101423e-03
1.013119293637886109e+01 -9.012275132419458323e-01 1.109507473964828517e+00 -1.109597726774612436e+00 9.013008235325326023e-01 1.199575871851381835e-02 9.743587178983600244e-03 -2.627050738533468887e-03 -1.923287334996002813e-03
1.014945188536633403e+01 -9.014050923620108291e-01 1.109288904729093916e+00 -1.109379133170453224e+00 9.014784117436169808e-01 1.194793489369829105e-02 9.708564565291540396e-03 -2.611353872193327829e-03 -1.912926209109872770e-03
1.016777676758723103e+01 -9.015826715919419421e-01 1.109070421511051396e+00 -1.109160625541172784e+00 9.016560000198647895e-01 1.190022538922817438e-02 9.673605009435457674e-03 -2.595725802646175768e-03 -1.902602364894783859e-03
1.018616794081558830e+01 -9.017602509324342819e-01 1.108852024259611380e+00 -1.108942203835203699e+00 9.018335883615375970e-01 1.185263008119727401e-02 9.638708511364181206e-03 -2.580166328114871267e-03 -1.892315735093579856e-03
1.020462576541906685e+01 -9.019378303841923961e-01 1.108633712923718262e+00 -1.108723868001009194e+00 9.020111767689017457e-01 1.180514884579769372e-02 9.603875071015845546e-03 -2.564675245867621602e-03 -1.882066252581948360e-03
1.022315060438176637e+01 -9.021154099479228305e-01 1.108415487452361514e+00 -1.108505617987090908e+00 9.021887652422205806e-01 1.175778155942284672e-02 9.569104688335685477e-03 -2.535786808262282133e-03 -1.861958678523789384e-03
1.024174282332833563e+01 -9.022929896243383485e-01 1.108197347794568355e+00 -1.108287453741983564e+00 9.023663537817585567e-01 1.171102789998986274e-02 9.534764642920412481e-03 -2.534016156060858293e-03 -1.861750179188042783e-03
1.026000751860268601e+01 -9.024668144570890949e-01 1.107983903800159764e+00 -1.108073985636342185e+00 9.025401872447813556e-01 1.166438554332448717e-02 9.500486321680570029e-03 -2.532547231149580389e-03 -1.861754647287259786e-03
1.027833747524686636e+01 -9.026406393991784904e-01 1.107770541932061814e+00 -1.107860599613182062e+00 9.027140207717572196e-01 1.161835021559870507e-02 9.466634379645228262e-03 -2.504033415965800126e-03 -1.841865162308313096e-03
1.029673304366382069e+01 -9.028144644512906547e-01 1.107557262142578436e+00 -1.107647295624330175e+00 9.028878543629356157e-01 1.157242360135251648e-02 9.432842856502985165e-03 -2.489198187408550676e-03 -1.832011326295575988e-03
1.031519457676955298e+01 -9.029882896141152582e-01 1.107344064384049087e+00 -1.107434073621643478e+00 9.030616880185668993e-01 1.152660558529530060e-02 9.399111752201240455e-03 -2.474427346813988082e-03 -1.822192701195818679e-03
1.033372243001565671e+01 -9.031621148883475225e-01 1.107130948608850085e+00 -1.107220933557010456e+00 9.032355217389018698e-01 1.148089605222166534e-02 9.365441066670957340e-03 -2.459720707006998828e-03 -1.812409224167988711e-03
1.035231696141219793e+01 -9.033359402746876654e-01 1.106917914769393274e+00 -1.107007875382350681e+00 9.034093555241918816e-01 1.143529488709630823e-02 9.331830799851798669e-03 -2.445078080399720570e-03 -1.802660831753485947e-03
1.037097853155042237e+01 -9.035097657738397903e-01 1.106704962818130467e+00 -1.106794899049616809e+00 9.035831893746864019e-01 1.138980197499786344e-02 9.298280951690404347e-03 -2.417834493881388259e-03 -1.783597655805678472e-03
1.038970750362666173e+01 -9.036835913865153280e-01 1.106492092707545449e+00 -1.106582004510790140e+00 9.037570232906380063e-01 1.134489074438524946e-02 9.265141116408777758e-03 -2.416094677601864516e-03 -1.783336340981852078e-03
1.040811146648252716e+01 -9.038537912697184318e-01 1.106283742121048075e+00 -1.106373629959793714e+00 9.039272312568987777e-01 1.130008528854466870e-02 9.232060439378667396e-03 -2.414635048640152715e-03 -1.783273720289338957e-03
1.042658074530323731e+01 -9.040239912631221619e-01 1.106075469906544928e+00 -1.106165333734979717e+00 9.040974392863919684e-01 1.125585532267601128e-02 9.199386033545062930e-03 -2.387743289889022406e-03 -1.764417249900208711e-03
1.044511568841807225e+01 -9.041941913674091946e-01 1.105867276019534495e+00 -1.105957115791359024e+00 9.042676473793548331e-01 1.121172870592050674e-02 9.166769551876455951e-03 -2.373713536027673154e-03 -1.755041264787350402e-03
1.046371664663752732e+01 -9.043643915832672020e-01 1.105659160415548348e+00 -1.105748976083969826e+00 9.044378555360246263e-01 1.116770533100621896e-02 9.134210994298312333e-03 -2.359744096136177569e-03 -1.745698557742691830e-03
1.048238397327550864e+01 -9.045345919113887412e-01 1.105451123050152695e+00 -1.105540914567879174e+00 9.046080637566382698e-01 1.112378509075504993e-02 9.101710360751285450e-03 -2.345834797603954004e-03 -1.736389069133308961e-03
1.050111802417166551e+01 -9.047047923524715873e-01 1.105243163878946389e+00 -1.105332931198181878e+00 9.047782720414334623e-01 1.107996787810831482e-02 9.069267651177506662e-03 -2.331985466988629584e-03 -1.727112740081995085e-03
1.051991915771405850e+01 -9.048749929072189557e-01 1.105035282857561585e+00 -1.105125025930001170e+00 9.049484803906477914e-01 1.103625358614361389e-02 9.036882865506138535e-03 -2.306297867181048879e-03 -1.709045998032502310e-03
1.053878773486193765e+01 -9.050451935763392797e-01 1.104827479941664192e+00 -1.104917198718487370e+00 9.051186888045189560e-01 1.099309030468601303e-02 9.004888382875254893e-03 -2.304568893807487119e-03 -1.708722396215099333e-03
1.055733438189890094e+01 -9.052118975430921699e-01 1.104624022059227828e+00 -1.104713716991767125e+00 9.052854003082525525e-01 1.095002762433239241e-02 8.972950633982089419e-03 -2.303099530800789031e-03 -1.708583713226781734e-03
1.057594642251639350e+01 -9.053786016209274257e-01 1.104420639021760131e+00 -1.104510310062187139e+00 9.054521118744659480e-01 1.090751014858386270e-02 8.941399654343970549e-03 -2.277742786974137467e-03 -1.690713152124131155e-03
1.059462420318169507e+01 -9.055453058105237263e-01 1.104217330787699236e+00 -1.104306977887686170e+00 9.056188235033810763e-01 1.086509100287795342e-02 8.909904242698911056e-03 -2.264466174150622877e-03 -1.681787276892697915e-03
1.061336807281434069e+01 -9.057120101125695211e-01 1.104014097315507925e+00 -1.104103720426222068e+00 9.057855351952244227e-01 1.082277008730326770e-02 8.878464398992555115e-03 -2.251246111922379934e-03 -1.672892875481065507e-03
1.063217838280706040e+01 -9.058787145277538144e-01 1.103810938563685173e+00 -1.103900537635783552e+00 9.059522469502182540e-01 1.078054730200991504e-02 8.847080123159101195e-03 -2.238082440029864287e-03 -1.664029892242186847e-03
1.065105548704829985e+01 -9.060454190567730492e-01 1.103607854490758156e+00 -1.103697429474382430e+00 9.061189587685869462e-01 1.073842254729611215e-02 8.815751415145933398e-03 -2.224974997664570103e-03 -1.655198271650552399e-03
1.066999974194408374e+01 -9.062121237003268881e-01 1.103404845055286465e+00 -1.103494395900057157e+00 9.062856706505532101e-01 1.069639572355234568e-02 8.784478274884025342e-03 -2.200759839412496158e-03 -1.638082344899578205e-03
1.068901150644100007e+01 -9.063788284591237643e-01 1.103201910215856341e+00 -1.103291436870867281e+00 9.064523825963431980e-01 1.065489046415269564e-02 8.753576329896085167e-03 -2.199023800618369381e-03 -1.637687948702987997e-03
1.070770499894795336e+01 -9.065421653671038582e-01 1.103003147612684032e+00 -1.103092650516758200e+00 9.066157264957749318e-01 1.061348096599240391e-02 8.722728829886039134e-03 -2.197527740385391785e-03 -1.637465199863550897e-03
1.072646399028299946e+01 -9.067055023870741470e-01 1.102804456543230227e+00 -1.102893935646481083e+00 9.067790704569026472e-01 1.057258759196356632e-02 8.692249190956359214e-03 -2.173624128180968746e-03 -1.620535716208649233e-03
1.074528882529526541e+01 -9.068688395197121999e-01 1.102605836968630681e+00 -1.102695292220660095e+00 9.069424144799353993e-01 1.053178785421452282e-02 8.661822896938436295e-03 -2.161051884724342169e-03 -1.612033813702356492e-03
1.076417985125926080e+01 -9.070321767657032463e-01 1.102407288850046685e+00 -1.102496720199940050e+00 9.071057585650845745e-01 1.049108165951681548e-02 8.631449947749728763e-03 -2.148532715670400418e-03 -1.603561702819451167e-03
1.078313741789594005e+01 -9.071955141257365129e-01 1.102208812148668393e+00 -1.102298219544988633e+00 9.072691027125608931e-01 1.045046891476989273e-02 8.601130343338378795e-03 -2.136066471387198639e-03 -1.595119330618932716e-03
1.080216187739397071e+01 -9.073588516005047788e-01 1.102010406825716160e+00 -1.102099790216499287e+00 9.074324469225732992e-01 1.040994952697510932e-02 8.570864083646179479e-03 -2.123653003347612638e-03 -1.586706645257058299e-03
1.082125358443227015e+01 -9.075221891907088168e-01 1.101812072842434986e+00 -1.101901432175183659e+00 9.075957911953334012e-01 1.036952340322891755e-02 8.540651168603459117e-03 -2.100831620425604174e-03 -1.570498074252894881e-03
1.084041289620116721e+01 -9.076855268970510648e-01 1.101613810160102513e+00 -1.101703145381780713e+00 9.077591355310492549e-01 1.032959057715145644e-02 8.510790932271266110e-03 -2.099072617526919794e-03 -1.570025347003083452e-03
1.085925818493961970e+01 -9.078456253249134189e-01 1.101419548675097948e+00 -1.101508860211894536e+00 9.079192404047159437e-01 1.028974898696389043e-02 8.480982982504194079e-03 -2.097534891777487649e-03 -1.569711506166347444e-03
1.087816911017753263e+01 -9.080057238657093244e-01 1.101225355617345247e+00 -1.101314643417265815e+00 9.080793453392665970e-01 1.025039560095461315e-02 8.451524568763286657e-03 -2.075007256874261252e-03 -1.553680357498651117e-03
1.089714601542231875e+01 -9.081658225201157952e-01 1.101031230950458406e+00 -1.101120494960984963e+00 9.082394503348976134e-01 1.021113146376506804e-02 8.422117404494985915e-03 -2.063093928711681561e-03 -1.545577809081236488e-03
1.091618924658256873e+01 -9.083259212888143974e-01 1.100837174638077398e+00 -1.100926414806163711e+00 9.083995553918047250e-01 1.017195648836859319e-02 8.392761489637421204e-03 -2.051230461902014707e-03 -1.537503483078706988e-03
1.093529915198938340e+01 -9.084860201724945794e-01 1.100643186643865068e+00 -1.100732402915929997e+00 9.085596605101865508e-01 1.013287058782159737e-02 8.363456824132746437e-03 -2.039416718882063311e-03 -1.529457330432001114e-03
1.095447608241687476e+01 -9.086461191718471220e-01 1.100449266931514902e+00 -1.100538459253437518e+00 9.087197656902376020e-01 1.009387367525501657e-02 8.334203407911595224e-03 -2.027652561607274587e-03 -1.521439301990066498e-03
1.097372039110447339e+01 -9.088062182875715767e-01 1.100255415464741926e+00 -1.100344583781855512e+00 9.088798709321557201e-01 1.005496566390975954e-02 8.305001240911890487e-03 -2.006150750624631409e-03 -1.506096602392199011e-03
1.099303243377776873e+01 -9.089663175203686052e-01 1.100061632207291584e+00 -1.100150776464378088e+00 9.090399762361348612e-01 1.001652382203101210e-02 8.276133818126312977e-03 -2.004354837132679874e-03 -1.505538992977158456e-03
1.101203530202572800e+01 -9.091233056471156315e-01 1.099871680953409925e+00 -1.099960801563873769e+00 9.091969702621696126e-01 9.978168986870435131e-03 8.247316648507495296e-03 -2.002762420785300645e-03 -1.505128028828715348e-03
1.103110398183337715e+01 -9.092802938877817542e-01 1.099681795214605406e+00 -1.099770892124287469e+00 9.093539643482483337e-01 9.940275556284117880e-03 8.218831264046917370e-03 -1.981537927789773189e-03 -1.489954378967811056e-03
1.105023881567609045e+01 -9.094372822430447645e-01 1.099491974956765761e+00 -1.099581048110970904e+00 9.095109584945556547e-01 9.902467275597407609e-03 8.190395156052181214e-03 -1.970241148316832520e-03 -1.482228001772058993e-03
1.106944014840959056e+01 -9.095942707135874494e-01 1.099302220145803366e+00 -1.099391269489294665e+00 9.096679527012757616e-01 9.864744063426933787e-03 8.162008324467055764e-03 -1.958991263211295412e-03 -1.474528385004622274e-03
1.108870832729036060e+01 -9.097512593000944836e-01 1.099112530747657912e+00 -1.099201556224651100e+00 9.098249469685895097e-01 9.827105838445046940e-03 8.133670769219674898e-03 -1.947788144730342504e-03 -1.466855482504170497e-03
1.110804370199741875e+01 -9.099082480032592013e-01 1.098922906728289073e+00 -1.099011908282446992e+00 9.099819412966810850e-01 9.789552519404099568e-03 8.105382490242606444e-03 -1.936631663571424444e-03 -1.459209247470646346e-03
1.112744662465249235e+01 -9.100652368237758250e-01 1.098733348053684944e+00 -1.098822325628112218e+00 9.101389356857303436e-01 9.752084025180697210e-03 8.077143487477584510e-03 -1.916379290570207825e-03 -1.444692730654797540e-03
1.114691744984237332e+01 -9.102222257623480139e-01 1.098543854689853383e+00 -1.098632808227089308e+00 9.102959301359208055e-01 9.715055674087180390e-03 8.049221869317692984e-03 -1.914534425758701369e-03 -1.444044693723865042e-03
1.116608455392109178e+01 -9.103762312263515843e-01 1.098358026093646300e+00 -1.098446955994136331e+00 9.104499409509843044e-01 9.678110379455933873e-03 8.021348590740785475e-03 -1.912876193435820949e-03 -1.443531591407137956e-03
1.118531768713729946e+01 -9.105302368053165285e-01 1.098172260284597357e+00 -1.098261166491951712e+00 9.106039518252305731e-01 9.641600774343429825e-03 7.993789913664936519e-03 -1.892885943617260685e-03 -1.429176334041320313e-03
1.120461719127733957e+01 -9.106842424999191943e-01 1.097986557230685278e+00 -1.098075439687964838e+00 9.107579627588295867e-01 9.605172491833791071e-03 7.966278657343039624e-03 -1.882166227594187641e-03 -1.421804305813578057e-03
1.122398341049055226e+01 -9.108382483108407035e-01 1.097800916899912327e+00 -1.097889775549622193e+00 9.109119737519503213e-01 9.568825455682437517e-03 7.938814821713885070e-03 -1.871490663838492165e-03 -1.414457675342404002e-03
1.124341669130970800e+01 -9.109922542387668409e-01 1.097615339260302525e+00 -1.097704174044387360e+00 9.110659848047616416e-01 9.532559589761612287e-03 7.911398406722808252e-03 -1.860859132859020524e-03 -1.407136399148321837e-03
1.126291738267186737e+01 -9.111462602843900527e-01 1.097429824279900323e+00 -1.097518635139737686e+00 9.112199959174329678e-01 9.496374817970358248e-03 7.884029412294128389e-03 -1.850271516139621181e-03 -1.399840433512880827e-03
1.128248583593867771e+01 -9.113002664484034510e-01 1.097244371926777706e+00 -1.097333158803173170e+00 9.113740070901296120e-01 9.460271064294690363e-03 7.856707838368413854e-03 -1.830094292764063418e-03 -1.385272887138075133e-03
1.130212240491828091e+01 -9.114542727315092518e-01 1.097058982169024421e+00 -1.097147745002204910e+00 9.115280183230197730e-01 9.424625930509508698e-03 7.829719757936526650e-03 -1.829307343703245187e-03 -1.385374875886650299e-03
1.132141373577259458e+01 -9.116050512566221675e-01 1.096877538673550978e+00 -1.096966277908978160e+00 9.116788016365942049e-01 9.389059971253561898e-03 7.802778103967473317e-03 -1.828731634963174377e-03 -1.385631651397727440e-03
1.134077103507821072e+01 -9.117558298972304742e-01 1.096696155116560600e+00 -1.096784870695826530e+00 9.118295850081800102e-01 9.353947957888053208e-03 7.776166992703763096e-03 -1.808793657625719668e-03 -1.371210080195110412e-03
1.136019464179243599e+01 -9.119066086540061900e-01 1.096514831468170525e+00 -1.096603523332308816e+00 9.119803684379328423e-01 9.318913314407893667e-03 7.749601334713967539e-03 -1.798638948489459906e-03 -1.364189003096044931e-03
1.137968489719833798e+01 -9.120573875276239972e-01 1.096333567698522415e+00 -1.096422235788000243e+00 9.121311519260050238e-01 9.283955969842643680e-03 7.723081129931489743e-03 -1.788525656171272493e-03 -1.357191937319177349e-03
1.139924214492550192e+01 -9.122081665187652399e-01 1.096152363777774807e+00 -1.096241008032489139e+00 9.122819354725507646e-01 9.249075853244977108e-03 7.696606378289325145e-03 -1.778453669746161677e-03 -1.350218841717357740e-03
1.141886673096970917e+01 -9.123589456281155918e-01 1.095971219676108444e+00 -1.096059840035379596e+00 9.124327190777228314e-01 9.214272893784564503e-03 7.670177079720346888e-03 -1.768422877129459305e-03 -1.343269674935074860e-03
1.143855900371347545e+01 -9.125097248563651675e-01 1.095790135363724938e+00 -1.095878731766290359e+00 9.125835027416728806e-01 9.179547020707456290e-03 7.643793234165735702e-03 -1.749478190702971050e-03 -1.329534463144524739e-03
1.145831931394679692e+01 -9.126605042042106319e-01 1.095609110810844555e+00 -1.095697683194853056e+00 9.127342864645534570e-01 9.145251460299250179e-03 7.617723510992239697e-03 -1.748557884906495495e-03 -1.329489853279073805e-03
1.147774314629731585e+01 -9.128082102190459013e-01 1.095431834134609872e+00 -1.095520382929104919e+00 9.128819967058918738e-01 9.111031279229181781e-03 7.591698314191079426e-03 -1.747829288225621978e-03 -1.329586129345749828e-03
1.149723294397880302e+01 -9.129559163499840757e-01 1.095254614749951561e+00 -1.095343139894443096e+00 9.130297070040664931e-01 9.077237078018133773e-03 7.565984488259192182e-03 -1.729111112236300304e-03 -1.315990584746621521e-03
1.151678904360040434e+01 -9.131036225976926213e-01 1.095077452628933523e+00 -1.095165954062360836e+00 9.131774173592172028e-01 9.043516584315174078e-03 7.540314280967231469e-03 -1.719482914532430512e-03 -1.309298486275441544e-03
1.153641178406538970e+01 -9.132513289628433339e-01 1.094900347743638536e+00 -1.094988825404365818e+00 9.133251277714831140e-01 9.009869731878049695e-03 7.514687692239796664e-03 -1.709893621953705641e-03 -1.302629116904674119e-03
1.155610150659066981e+01 -9.133990354461120065e-01 1.094723300066169802e+00 -1.094811753891979267e+00 9.134728382410017833e-01 8.976296454584828041e-03 7.489104722018874276e-03 -1.700343131442256812e-03 -1.295982437706085346e-03
1.157585855472666658e+01 -9.135467420481803158e-01 1.094546309568648068e+00 -1.094634739496734177e+00 9.136205487679108783e-01 8.942796686326569613e-03 7.463565370238562161e-03 -1.690831341357832253e-03 -1.289358410155923111e-03
1.159568327437723312e+01 -9.136944487697332695e-01 1.094369376223214729e+00 -1.094457782190178641e+00 9.137682593523464014e-01 8.909370361064958971e-03 7.438069636834430086e-03 -1.673740573038959333e-03 -1.276941580913127684e-03
1.161557601381985450e+01 -9.138421556114617594e-01 1.094192500002028945e+00 -1.094280881943872519e+00 9.139159699944441329e-01 8.876319963584285849e-03 7.412848495234254306e-03 -1.671985351984123670e-03 -1.276217920127542364e-03
1.163517453613744657e+01 -9.139871840395907832e-01 1.094018886825485204e+00 -1.094107245115029325e+00 9.140610020926605017e-01 8.843341549870511326e-03 7.387670180887598130e-03 -1.670379364905021395e-03 -1.275603393067640872e-03
1.165483930592358064e+01 -9.141322125849086211e-01 1.093845328667043093e+00 -1.093933663241426935e+00 9.142060342467223100e-01 8.810735370655983431e-03 7.362764106603735328e-03 -1.653508032492498857e-03 -1.263324754694217407e-03
1.167457065964421403e+01 -9.142772412480828503e-01 1.093671825500402983e+00 -1.093760136296181518e+00 9.143510664567554569e-01 8.778199743203004765e-03 7.337900082822508031e-03 -1.644355516447330769e-03 -1.256930484245454352e-03
1.169436893604768990e+01 -9.144222700297844897e-01 1.093498377299284563e+00 -1.093586664252422569e+00 9.144960987228839544e-01 8.745734605298281783e-03 7.313078109469794974e-03 -1.635239723953719809e-03 -1.250557829729289847e-03
