# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.686736937039296080e+01 -9.407131608923563482e-01 1.063022397205233283e+00 -1.063023290809925969e+00 9.407139516806757307e-01 3.971751379587928725e-03 3.514769152652039066e-03 -5.006184452757656781e-04 -4.167533274717655917e-04
1.694341918680430226e+01 -9.409792638376752727e-01 1.062721781252198516e+00 -1.062722674590740102e+00 9.409800548377829088e-01 3.933950701964747908e-03 3.483287571003771017e-03 -4.934886483315808472e-04 -4.111666632325837348e-04
1.702015787993641993e+01 -9.412453667853301065e-01 1.062421335273305845e+00 -1.062422228345555331e+00 9.412461579969606529e-01 3.896351984532730236e-03 3.451947611002775199e-03 -4.797339954432005616e-04 -4.000394794608401537e-04
1.709759485238032539e+01 -9.415114697353620388e-01 1.062121059124398359e+00 -1.062121951930206309e+00 9.415122611582428247e-01 3.859987393917847613e-03 3.421611218001210149e-03 -4.795803312148777487e-04 -4.002443882321546614e-04
1.717141289771514323e+01 -9.417629022403435357e-01 1.061837493329751192e+00 -1.061838385883662639e+00 9.417636938625713050e-01 3.823813053008497890e-03 3.391408638944886419e-03 -4.798156195764818346e-04 -4.007679045323477387e-04
1.724587111871468892e+01 -9.420143347475211648e-01 1.061554078905677656e+00 -1.061554971207545606e+00 9.420151265688396780e-01 3.788842125318137542e-03 3.362186849450506977e-03 -4.664372137229930724e-04 -3.899117403865660220e-04
1.732097787938480948e+01 -9.422657672569325626e-01 1.061270815730969597e+00 -1.061271707780640172e+00 9.422665592770793630e-01 3.754050379687968227e-03 3.333091496641182004e-03 -4.600272962869609000e-04 -3.848614637905338779e-04
1.739674169007066240e+01 -9.425171997686138115e-01 1.060987703684550754e+00 -1.060988595481862973e+00 9.425179919873196699e-01 3.719437544287980055e-03 3.304122580515532828e-03 -4.536797465634596167e-04 -3.798549849479601593e-04
1.747317121067314005e+01 -9.427686322826042131e-01 1.060704742645470322e+00 -1.060705634190256097e+00 9.427694246995930172e-01 3.685003347720429770e-03 3.275280101075473283e-03 -4.473941954045900708e-04 -3.748921131119739851e-04
1.755027525394757859e+01 -9.430200647989444018e-01 1.060421932492906061e+00 -1.060422823784989088e+00 9.430208574139329336e-01 3.650747519009667902e-03 3.246564058320103481e-03 -4.411702747408063376e-04 -3.699726575622562606e-04
1.762806278889049239e+01 -9.432714973176722362e-01 1.060139273106167179e+00 -1.060140164145363606e+00 9.432722901303699503e-01 3.616669787603243348e-03 3.217974452248387358e-03 -4.294128187621864688e-04 -3.603958385545826589e-04
1.770654294421925101e+01 -9.435229298388301267e-01 1.059856764364686788e+00 -1.059857655150804989e+00 9.435237228489390393e-01 3.583644169648652743e-03 3.190245833045656301e-03 -4.290164045359040699e-04 -3.603462016779743920e-04
1.778162986664293754e+01 -9.437614136631917727e-01 1.059588943836637487e+00 -1.059589834382526075e+00 9.437622068602626868e-01 3.550786992050803705e-03 3.162637139077507584e-03 -4.289251739844834811e-04 -3.605477791243435625e-04
1.785735633306250847e+01 -9.439998974898137218e-01 1.059321258626001905e+00 -1.059322148931473251e+00 9.440006908735648627e-01 3.518956510599868977e-03 3.135870400636003776e-03 -4.174976794666894193e-04 -3.512129389250416632e-04
1.793373054928474275e+01 -9.442383813187331665e-01 1.059053708630217194e+00 -1.059054598695077010e+00 9.442391748888756542e-01 3.487285310002550664e-03 3.109217411314374110e-03 -4.118740811885738293e-04 -3.467448442108417078e-04
1.801076086210110461e+01 -9.444768651499886314e-01 1.058786293746823759e+00 -1.058787183570869095e+00 9.444776589062261474e-01 3.455773161151931300e-03 3.082678171113278215e-03 -4.063040113948311691e-04 -3.423148059717116007e-04
1.808845576232880248e+01 -9.447153489836183082e-01 1.058519013873465253e+00 -1.058519903456485833e+00 9.447161429256474285e-01 3.424419835278829337e-03 3.056252680032265061e-03 -4.007871618281062505e-04 -3.379226614417886508e-04
1.816682388793070402e+01 -9.449538328196622761e-01 1.058251868907887250e+00 -1.058252758249664582e+00 9.449546269471718052e-01 3.393225103963379719e-03 3.029940938072281376e-03 -3.953232250652663330e-04 -3.335682478674016410e-04
1.824587402721673968e+01 -9.451923166581607250e-01 1.057984858747938572e+00 -1.057985747848245728e+00 9.451931109708316958e-01 3.362188739119151629e-03 3.003742945231269341e-03 -3.838832313363681496e-04 -3.241555868785717435e-04
1.832561512212926402e+01 -9.454308004991550662e-01 1.057717983291570185e+00 -1.057718872150171352e+00 9.454315949966602961e-01 3.332267811871346495e-03 2.978467872359474421e-03 -3.846693739501283221e-04 -3.250602729035090440e-04
1.840105582824588737e+01 -9.456545203089800067e-01 1.057467751896051134e+00 -1.057468640527688075e+00 9.456553149795718927e-01 3.302495052868816006e-03 2.953299506639076553e-03 -3.858421069775163194e-04 -3.262878942723744426e-04
1.847712023252700675e+01 -9.458782401210749091e-01 1.057217638868148457e+00 -1.057218527272598463e+00 9.458790349644512485e-01 3.273810760857620225e-03 2.929033588916291325e-03 -3.746392488897420025e-04 -3.170440405842890174e-04
1.855381610161646222e+01 -9.461019599354749676e-01 1.056967644123863126e+00 -1.056968532300895935e+00 9.461027549513263413e-01 3.245265058793072189e-03 2.904867772328908939e-03 -3.697500144477865159e-04 -3.131285325849389608e-04
1.863115133164881598e+01 -9.463256797522174857e-01 1.056717767579274048e+00 -1.056718655528650963e+00 9.463264749402265918e-01 3.216857759731922822e-03 2.880802056875833919e-03 -3.649057853833961797e-04 -3.092453956363000727e-04
1.870913395095900356e+01 -9.465493995713396558e-01 1.056468009150538734e+00 -1.056468896872013508e+00 9.465501949311818652e-01 3.188588676994672140e-03 2.856836442559595492e-03 -3.601063124044089937e-04 -3.053944953788335589e-04
1.878777212286028231e+01 -9.467731193928793365e-01 1.056218368753894188e+00 -1.056219256247212135e+00 9.467739149242220265e-01 3.160457624162900814e-03 2.832970929377974512e-03 -3.553513468626765003e-04 -3.015756974597826891e-04
1.886707414849434983e+01 -9.469968392168773841e-01 1.055968846305653575e+00 -1.055969733570551128e+00 9.469976349193797160e-01 3.132464415076729666e-03 2.809205517330937586e-03 -3.457639318258310312e-04 -2.936433598209305996e-04
1.894704846975034584e+01 -9.472205590433731004e-01 1.055719441722211105e+00 -1.055720328758415594e+00 9.472213549166859092e-01 3.105385608215337472e-03 2.786200487737172226e-03 -3.460650544262567968e-04 -2.941035686722281084e-04
1.902319443046776470e+01 -9.474318212908762193e-01 1.055484033073772698e+00 -1.055484919893760365e+00 9.474326173251597094e-01 3.078436641198557290e-03 2.763289985260441745e-03 -3.466484470681087892e-04 -2.948004061686263031e-04
1.909995490417172093e+01 -9.476430835406765008e-01 1.055248729384505868e+00 -1.055249615988017808e+00 9.476438797356043775e-01 3.052380830176446187e-03 2.741123608763954434e-03 -3.372801189959982997e-04 -2.870289910993116056e-04
1.917733735986311316e+01 -9.478543457928113591e-01 1.055013530584197667e+00 -1.055014416970966762e+00 9.478551421480493344e-01 3.026447295629702394e-03 2.719046495751002452e-03 -3.329908952812363210e-04 -2.835683830830549083e-04
1.925534938807611951e+01 -9.480656080473174319e-01 1.054778436602698211e+00 -1.054779322772449568e+00 9.480664045625236680e-01 3.000635881859354832e-03 2.697058646223158326e-03 -3.287400779047749706e-04 -2.801357028605090931e-04
1.933399870335943405e+01 -9.482768703042308012e-01 1.054543447369922449e+00 -1.054544333322371408e+00 9.482776669790550228e-01 2.974946433364055159e-03 2.675160060179588954e-03 -3.245274610611999255e-04 -2.767308373069573180e-04
1.941329314682165830e+01 -9.484881325635905469e-01 1.054308562815843286e+00 -1.054309448550697415e+00 9.484889293976743740e-01 2.949378794843202437e-03 2.653350737618097310e-03 -3.203528392769017046e-04 -2.733536732500815489e-04
1.949324068873461613e+01 -9.486993948254335285e-01 1.054073782870499576e+00 -1.054074668387457114e+00 9.487001918184100324e-01 2.923932811217024724e-03 2.631630678541647169e-03 -3.128903313688865618e-04 -2.671619327894143121e-04
1.957384943120625209e+01 -9.489106570898000470e-01 1.053839107463988345e+00 -1.053839992762738209e+00 9.489114542412935283e-01 2.899142285818749696e-03 2.610456210360422372e-03 -3.121771820057798758e-04 -2.667286233021729349e-04
1.965169174224678983e+01 -9.491130240521137296e-01 1.053614411148558139e+00 -1.053615296237987442e+00 9.491138213550890379e-01 2.874468007845747304e-03 2.589367247177566146e-03 -3.116156430540359141e-04 -2.664217148351750238e-04
1.973015566009638633e+01 -9.493153910168153908e-01 1.053389810628560186e+00 -1.053390695508366504e+00 9.493161884709114817e-01 2.850434819789799193e-03 2.568812836820093433e-03 -3.043681372047939235e-04 -2.603942527353539675e-04
1.980924866032933096e+01 -9.495177579839421123e-01 1.053165305842714838e+00 -1.053166190512586198e+00 9.495185555887892814e-01 2.826512702185235947e-03 2.548340331230177468e-03 -3.005446109359859652e-04 -2.572876035527308833e-04
1.988897833887261868e+01 -9.497201249535306422e-01 1.052940896729794407e+00 -1.052941781189410397e+00 9.497209227087509698e-01 2.802701519589185369e-03 2.527949730407931441e-03 -2.967548494722284380e-04 -2.542057624084657018e-04
1.996935241443810582e+01 -9.499224919256193944e-01 1.052716583228622937e+00 -1.052717467477653601e+00 9.499232898308258566e-01 2.779001136734747784e-03 2.507641034352498834e-03 -2.929986751477041710e-04 -2.511486298536083172e-04
2.005037873101336743e+01 -9.501248589002472267e-01 1.052492365278076214e+00 -1.052493249316181823e+00 9.501256569550436959e-01 2.755411418523626057e-03 2.487414243063947299e-03 -2.892759107415135336e-04 -2.481161064360689911e-04
2.013206526041347644e+01 -9.503272258774532188e-01 1.052268242817081312e+00 -1.052269126643912589e+00 9.503280240814344637e-01 2.731932230025878837e-03 2.467269356541958083e-03 -2.820131806931374394e-04 -2.420387695184522984e-04
2.021442010489545993e+01 -9.505295928572767838e-01 1.052044215784617931e+00 -1.052045099399815609e+00 9.505303912100280250e-01 2.709149588909864990e-03 2.447709870779409252e-03 -2.819939217142803344e-04 -2.421743047595849210e-04
2.029327629124706789e+01 -9.507218234192083006e-01 1.051831498432179934e+00 -1.051832381846002029e+00 9.507226219128843692e-01 2.686471699217512620e-03 2.428228187230257063e-03 -2.821616962937307464e-04 -2.424680216801103675e-04
2.037275012090397652e+01 -9.509140539835754247e-01 1.051618867080568176e+00 -1.051619750292672073e+00 9.509148526177845229e-01 2.664474923018688400e-03 2.409319905025244027e-03 -2.750741343203551206e-04 -2.365234517737576031e-04
2.045284887895942205e+01 -9.511062845504147933e-01 1.051406321677607947e+00 -1.051407204687641261e+00 9.511070833247561307e-01 2.642577407791277862e-03 2.390485527976060360e-03 -2.716901488792070269e-04 -2.337554266280721853e-04
2.053357996552895415e+01 -9.512985151197634881e-01 1.051193862171166282e+00 -1.051194744978767526e+00 9.512993140338271703e-01 2.620779038588308494e-03 2.371725056080405819e-03 -2.683353818610276871e-04 -2.310090821254337425e-04
2.061495089802963321e+01 -9.514907456916594786e-01 1.050981488509151962e+00 -1.050982371113949210e+00 9.514915447450261743e-01 2.599079700603629164e-03 2.353038489339971326e-03 -2.650096836553810821e-04 -2.282843330149824095e-04
2.069696931351318625e+01 -9.516829762661412895e-01 1.050769200639515066e+00 -1.050770083041126846e+00 9.516837754583822306e-01 2.577479279166348166e-03 2.334425827754072532e-03 -2.617129049973266350e-04 -2.255810940775145577e-04
2.077964297105577529e+01 -9.518752068432484448e-01 1.050556998510247197e+00 -1.050557880708281377e+00 9.518760061739247602e-01 2.555977659741925662e-03 2.315887071320840273e-03 -2.544531236216231629e-04 -2.194537822597650355e-04
2.086297975420449902e+01 -9.520674374230205794e-01 1.050344882069382146e+00 -1.050345764063435938e+00 9.520682368916835170e-01 2.535237403978641418e-03 2.297994208649753543e-03 -2.552754206030767386e-04 -2.202936386089919269e-04
2.094177379795399574e+01 -9.522477822774800815e-01 1.050145958769281407e+00 -1.050146840571591023e+00 9.522485818751804665e-01 2.514589644712757806e-03 2.280170681532746671e-03 -2.563512201936812536e-04 -2.213505193325947099e-04
2.102116526720924128e+01 -9.524281271343554289e-01 1.049947110800298677e+00 -1.049947992410490638e+00 9.524289268606801473e-01 2.494686354702912306e-03 2.262979763195260927e-03 -2.492045268007133437e-04 -2.153045634450619398e-04
2.110116098245051575e+01 -9.526084719936819267e-01 1.049748338119621538e+00 -1.049749219537313039e+00 9.526092718482087607e-01 2.474869636822204545e-03 2.245853893355985887e-03 -2.462410781466910117e-04 -2.128651150989992224e-04
2.118176786837605263e+01 -9.527888168554959902e-01 1.049549640684469765e+00 -1.049550521909268230e+00 9.527896168377937292e-01 2.455139397038433660e-03 2.228793072012688961e-03 -2.433023249350633218e-04 -2.104441629455786403e-04
2.126299295589831928e+01 -9.529691617198315923e-01 1.049351018452097772e+00 -1.049351899483600858e+00 9.529699618294593666e-01 2.435495541433524511e-03 2.211797299165931766e-03 -2.403881456991045177e-04 -2.080416365862457488e-04
2.134484338419134986e+01 -9.531495065867271466e-01 1.049152471379788842e+00 -1.049153352217583102e+00 9.531503068232340947e-01 2.415937976182669367e-03 2.194866574815328326e-03 -2.374984192636420014e-04 -2.056574656449506981e-04
2.142732640278053680e+01 -9.533298514562197346e-01 1.048953999424858674e+00 -1.048954880068521112e+00 9.533306518191453360e-01 2.396466607566852172e-03 2.178000898959435785e-03 -2.330956739938776939e-04 -2.019585812812815112e-04
2.151044937368385845e+01 -9.535101963283484361e-01 1.048755602544654941e+00 -1.048756482993751238e+00 9.535109968172218453e-01 2.377335936444490046e-03 2.161421024125738475e-03 -2.318178160626155337e-04 -2.009644335938267322e-04
2.159201428655877208e+01 -9.536858110625073826e-01 1.048562481384912370e+00 -1.048563361644118119e+00 9.536866116735623899e-01 2.358289022017407820e-03 2.144904491676176764e-03 -2.305919924483185016e-04 -2.000132243624005090e-04
2.167420012163142573e+01 -9.538614257992396039e-01 1.048369431333636914e+00 -1.048370311402519350e+00 9.538622265320099158e-01 2.339576325210358104e-03 2.128668709036990805e-03 -2.263277260102348576e-04 -1.964238865636704719e-04
2.175701399625323518e+01 -9.540370405385804053e-01 1.048176452351534449e+00 -1.048177332229650371e+00 9.540378413925891810e-01 2.320945012929911087e-03 2.112494607416112984e-03 -2.236295667706923458e-04 -1.941894422947277189e-04
2.184046313697162489e+01 -9.542126552805688666e-01 1.047983544399335720e+00 -1.047984424086230826e+00 9.542134562553288291e-01 2.302394999119840389e-03 2.096382186813837770e-03 -2.209539183929546725e-04 -1.919720079926543063e-04
2.192455488163058774e+01 -9.543882700252439566e-01 1.047790707437800783e+00 -1.047791586933009444e+00 9.543890711202572819e-01 2.283926197814760157e-03 2.080331447229355479e-03 -2.183006704736581676e-04 -1.897715186660156096e-04
2.200929668152045693e+01 -9.545638847726435339e-01 1.047597941427720780e+00 -1.047598820730765823e+00 9.545646859874009627e-01 2.265538523146386121e-03 2.064342388663039513e-03 -2.156697128184057127e-04 -1.875879093203286887e-04
2.209469610358200242e+01 -9.547394995228092318e-01 1.047405246329911055e+00 -1.047406125440303315e+00 9.547403008567905136e-01 2.247231889337925927e-03 2.048415011114283583e-03 -2.092231425810649821e-04 -1.820787746127442146e-04
2.218076083265504650e+01 -9.549151142757800192e-01 1.047212622105219371e+00 -1.047213501022457915e+00 9.549159157284530242e-01 2.229664254606012613e-03 2.033122406134439068e-03 -2.105391550070628338e-04 -1.833227452902760045e-04
2.226122195536463977e+01 -9.550780667349297870e-01 1.047033949963563249e+00 -1.047034828701115750e+00 9.550788682972504162e-01 2.212171677216778071e-03 2.017887034803688903e-03 -2.121394398282837345e-04 -1.848131929993582017e-04
2.234226895178256811e+01 -9.552410191965658992e-01 1.046855338778269751e+00 -1.046856217335683459e+00 9.552418208680559797e-01 2.195402012686580463e-03 2.003273574943161082e-03 -2.057323800518416970e-04 -1.793255778555569245e-04
2.242390824430590968e+01 -9.554039716607205524e-01 1.046676788518125401e+00 -1.046677666894937575e+00 9.554047734408920300e-01 2.178701839791089001e-03 1.988713222030119576e-03 -2.033893799875803284e-04 -1.773740569110022233e-04
2.250614634954800408e+01 -9.555669241274293846e-01 1.046498299151934708e+00 -1.046499177347671727e+00 9.555677260157839914e-01 2.162071090361090357e-03 1.974205976065487693e-03 -2.010650266625281155e-04 -1.754367458744447055e-04
2.258898988007045716e+01 -9.557298765967281451e-01 1.046319870648524386e+00 -1.046320748662701527e+00 9.557306785927570658e-01 2.145509696294596504e-03 1.959751837047957017e-03 -1.987592332070296005e-04 -1.735135928286078222e-04
2.267244554615611918e+01 -9.558928290686528051e-01 1.046141502976741577e+00 -1.046142380808863015e+00 9.558936311718363443e-01 2.129017589560316340e-03 1.945350804977502611e-03 -1.964719128963951793e-04 -1.716045458379371379e-04
2.275652015762123881e+01 -9.560557815432408901e-01 1.045963196105453630e+00 -1.045964073755011992e+00 9.560565837530485833e-01 2.112594702196130426e-03 1.931002879854751579e-03 -1.930056118805027266e-04 -1.686624917894327506e-04
2.284122062566606459e+01 -9.562187340205279273e-01 1.045784950003551650e+00 -1.045785827470027574e+00 9.562195363364177636e-01 2.096443052069318826e-03 1.916884779515395584e-03 -1.919716577075824702e-04 -1.678440359690663494e-04
2.292444035919296752e+01 -9.563776650127935319e-01 1.045611161327724581e+00 -1.045612038615124861e+00 9.563784674316145873e-01 2.080358782737814268e-03 1.902818475502213473e-03 -1.909762184549810291e-04 -1.670576810528384161e-04
2.300826871595361922e+01 -9.565365960076995799e-01 1.045437430400450785e+00 -1.045438307508258280e+00 9.565373985289142844e-01 2.064540839486075398e-03 1.888978112927651529e-03 -1.876146307699178071e-04 -1.641996343399402397e-04
2.309271239715447877e+01 -9.566955270052819316e-01 1.045263757192923526e+00 -1.045264634120609770e+00 9.566963296283416129e-01 2.048788486466763745e-03 1.875188268399296783e-03 -1.854714985964013216e-04 -1.624048985628781018e-04
2.317777820274204714e+01 -9.568544580055780013e-01 1.045090141676354945e+00 -1.045091018423379259e+00 9.568552607299223300e-01 2.033101660945118780e-03 1.861448941920331368e-03 -1.833454533248260151e-04 -1.606232884966803044e-04
2.326347303322799576e+01 -9.570133890086254258e-01 1.044916583821975387e+00 -1.044917460387784658e+00 9.570141918336823039e-01 2.017480300235829135e-03 1.847760133487383631e-03 -1.812364155763024397e-04 -1.588547559943383051e-04
2.334980389155548863e+01 -9.571723200144623966e-01 1.044743083601035183e+00 -1.044743959985063642e+00 9.571731229396475138e-01 2.001924341717526215e-03 1.834121843099114149e-03 -1.791443059801118036e-04 -1.570992528490671857e-04
2.343677788500665926e+01 -9.573312510231277717e-01 1.044569640984801984e+00 -1.044570517186471204e+00 9.573320540478446050e-01 1.986433722840954316e-03 1.820534070757837261e-03 -1.743509810621480334e-04 -1.529703974343332674e-04
2.352440222715314988e+01 -9.574901820346616299e-01 1.044396255944562535e+00 -1.044397131963280545e+00 9.574909851583006670e-01 1.971482950614255811e-03 1.807413466311366809e-03 -1.750544775768674650e-04 -1.536625647522733688e-04
2.360724096942630723e+01 -9.576393481062162039e-01 1.044233576275372055e+00 -1.044234452121828749e+00 9.576401513221336481e-01 1.956593396651731386e-03 1.794340276010330864e-03 -1.759286469472961904e-04 -1.545036728778107155e-04
2.369066518947438382e+01 -9.577885141803660352e-01 1.044070947275444361e+00 -1.044071822949095063e+00 9.577893174880024452e-01 1.942232532615631837e-03 1.781725227969191113e-03 -1.711918233121702650e-04 -1.504155102801549250e-04
2.377468111626501468e+01 -9.579376802571463179e-01 1.043908368921084628e+00 -1.043909244421372673e+00 9.579384836559310390e-01 1.927929012618755534e-03 1.769154680882202612e-03 -1.693042049950470101e-04 -1.488264922159414957e-04
2.385929506744128759e+01 -9.580868463365931342e-01 1.043745841188611578e+00 -1.043746716514968309e+00 9.580876498259441876e-01 1.913682785188033399e-03 1.756628634748574544e-03 -1.674310948262408300e-04 -1.472487048404749093e-04
2.394451345090362793e+01 -9.582360124187402350e-01 1.043583364054362361e+00 -1.043584239206206465e+00 9.582368159980634292e-01 1.899493798893316012e-03 1.744147089566632685e-03 -1.655724280505138776e-04 -1.456821083168344298e-04
2.403034276643139577e+01 -9.583851785036255899e-01 1.043420937494683676e+00 -1.043421812471421628e+00 9.583859821723148542e-01 1.885362002353787756e-03 1.731710045336952311e-03 -1.637281399691180577e-04 -1.441266628154071693e-04
2.411678960733172161e+01 -9.585343445912852811e-01 1.043258561485940206e+00 -1.043259436286965380e+00 9.585351483487219992e-01 1.871287344240315413e-03 1.719317502057986485e-03 -1.608366822485071223e-04 -1.416469105403422271e-04
2.420386066212922316e+01 -9.586835106817555019e-01 1.043096236004510846e+00 -1.043097110629203073e+00 9.586843145273084010e-01 1.857453959699006691e-03 1.707131771487893721e-03 -1.600989707524233627e-04 -1.410624776156309767e-04
2.428925310295566220e+01 -9.588287623307856222e-01 1.042938218831736652e+00 -1.042939093284115160e+00 9.588295662615234916e-01 1.843676116098557456e-03 1.694989374067020892e-03 -1.593954681127121142e-04 -1.405070449299417675e-04
2.437525021476616160e+01 -9.589740139825546628e-01 1.042780249525006475e+00 -1.042781123804457533e+00 9.589748179978541121e-01 1.830135241726813574e-03 1.683050331915012790e-03 -1.565870531512764000e-04 -1.380947328284328477e-04
2.446185844296827483e+01 -9.591192656370967073e-01 1.042622328062550618e+00 -1.042623202168447838e+00 9.591200697363220229e-01 1.816648354547808347e-03 1.671153485753218339e-03 -1.548593329677719821e-04 -1.366331171413845012e-04
2.454908432490306325e+01 -9.592645172944496146e-01 1.042464454422609377e+00 -1.042465328354313048e+00 9.592653214769522041e-01 1.803215407383966778e-03 1.659298835581509172e-03 -1.531448857696037381e-04 -1.351818512798302972e-04
2.463693449148783898e+01 -9.594097689546506880e-01 1.042306628583437034e+00 -1.042307502340293457e+00 9.594105732197687475e-01 1.789836353096286095e-03 1.647486381399586265e-03 -1.514436525762623894e-04 -1.337408984745036219e-04
2.472541566889732323e+01 -9.595550206177384522e-01 1.042148850523300307e+00 -1.042149724104641795e+00 9.595558249647966331e-01 1.776511144585794658e-03 1.635716123206500073e-03 -1.497555744666654860e-04 -1.323102219576352534e-04
2.481453468028048448e+01 -9.597002722837522093e-01 1.041991120220478351e+00 -1.041991993625622781e+00 9.597010767120613961e-01 1.763239734798255224e-03 1.623988061000713416e-03 -1.457145959564706903e-04 -1.287972127036990215e-04
2.490429844751259125e+01 -9.598455239527295957e-01 1.041833437653265415e+00 -1.041834310881516235e+00 9.598463284615864621e-01 1.750445312776300081e-03 1.612676519920160697e-03 -1.464554758530759435e-04 -1.295096117467962145e-04
2.498891235207058870e+01 -9.599814869053521216e-01 1.041685881985360274e+00 -1.041686755047384949e+00 9.599822914889556413e-01 1.737701169898084015e-03 1.601404476429866761e-03 -1.473507991139321209e-04 -1.303579826318177371e-04
2.507410317877474526e+01 -9.601174498606394048e-01 1.041538368106185386e+00 -1.041539241001347760e+00 9.601182545183486461e-01 1.725424449931495198e-03 1.590541117711488346e-03 -1.433424003622745804e-04 -1.268669587536944924e-04
2.515987684824439086e+01 -9.602534128186274165e-01 1.041390895997965638e+00 -1.041391768725616451e+00 9.602542175497889021e-01 1.713194708639804303e-03 1.579714730745438844e-03 -1.418210966512011852e-04 -1.255738434868645004e-04
2.524623936238823063e+01 -9.603893757793496855e-01 1.041243465642938570e+00 -1.041244338202415687e+00 9.603901805832971705e-01 1.701011907598078176e-03 1.568925315531982364e-03 -1.403110211336941655e-04 -1.242895450706205313e-04
2.533319680580683197e+01 -9.605253387428410727e-01 1.041096077023351052e+00 -1.041096949413978345e+00 9.605261436188955448e-01 1.688876008411369653e-03 1.558172872068343782e-03 -1.388121260327017294e-04 -1.230140333481011207e-04
2.542075534722036778e+01 -9.606613017091359952e-01 1.040948730121460608e+00 -1.040949602342548408e+00 9.606621066566048972e-01 1.676786972716838488e-03 1.547457400354065133e-03 -1.373243635889655776e-04 -1.217472781327836619e-04
2.550892124092996482e+01 -9.607972646782724224e-01 1.040801424919531204e+00 -1.040802296970375851e+00 9.607980696964498746e-01 1.664744762191054965e-03 1.536778900390681430e-03 -1.355093486608654172e-04 -1.201889934596446496e-04
2.559770082830304716e+01 -9.609332276502862147e-01 1.040654161399839683e+00 -1.040655033279722641e+00 9.609340327384522373e-01 1.652809205826841123e-03 1.526190501085505306e-03 -1.343871034209807630e-04 -1.192440676964372540e-04
2.568620633191864400e+01 -9.610678353615670355e-01 1.040508406830029875e+00 -1.040509278539933913e+00 9.610686405183008763e-01 1.640919932333361354e-03 1.515638704999258332e-03 -1.332766848095264032e-04 -1.183086452034128521e-04
2.577532598459472979e+01 -9.612024430757414306e-01 1.040362693081088308e+00 -1.040363564620279790e+00 9.612032483003094541e-01 1.629135913857511671e-03 1.505175909490591869e-03 -1.315123954860818688e-04 -1.167917250468416846e-04
2.586506620105540932e+01 -9.613370507928461484e-01 1.040217020135844495e+00 -1.040217891503575354e+00 9.613378560845001752e-01 1.617397642486858222e-03 1.494749352341123152e-03 -1.300935970409831293e-04 -1.155802829639726348e-04
2.595543348567198905e+01 -9.614716585129192694e-01 1.040071387977135942e+00 -1.040072259172643232e+00 9.614724638708964655e-01 1.605705081188308269e-03 1.484359033552148238e-03 -1.286854326803429352e-04 -1.143772472117403832e-04
2.604643443403420378e+01 -9.616062662359990965e-01 1.039925796587810591e+00 -1.039926667610315159e+00 9.616070716595216394e-01 1.594058192951512817e-03 1.474004953121351054e-03 -1.272878566278823874e-04 -1.131825885295727744e-04
2.613807573455499167e+01 -9.617408739621248204e-01 1.039780245950725490e+00 -1.039781116799432192e+00 9.617416794503992339e-01 1.582456940798294617e-03 1.463687111048707530e-03 -1.259008231326359155e-04 -1.119962776471808300e-04
2.623036417010921895e+01 -9.618754816913360761e-01 1.039634736048746788e+00 -1.039635606722844052e+00 9.618762872435532296e-01 1.570901287781099930e-03 1.453405507332320963e-03 -1.219235663329551326e-04 -1.085025494199753481e-04
2.632330661970788910e+01 -9.620100894236740530e-01 1.039489266864749073e+00 -1.039490137363408673e+00 9.620108950390084956e-01 1.559872930685443334e-03 1.443589087778299499e-03 -1.231976881942670827e-04 -1.096811727635155659e-04
2.640906056170501159e+01 -9.621334457320491751e-01 1.039355992721638033e+00 -1.039356863058782610e+00 9.621342514044862737e-01 1.548886305447840818e-03 1.433805877533486000e-03 -1.246971516109665677e-04 -1.110601356325373437e-04
2.649537505434947349e+01 -9.622568020431158109e-01 1.039222752746486789e+00 -1.039223622921392476e+00 9.622576077719355858e-01 1.538416487003479993e-03 1.424479144088926751e-03 -1.206816291680151237e-04 -1.075263607003622247e-04
2.658225561191891728e+01 -9.623801583569063789e-01 1.039089546926136309e+00 -1.039090416938066141e+00 9.623809641413754168e-01 1.527984844624190493e-03 1.415182844092668230e-03 -1.194562409718186738e-04 -1.064754886598750421e-04
2.666970782125628148e+01 -9.625035146734538527e-01 1.038956375247434671e+00 -1.038957245095637472e+00 9.625043205128253065e-01 1.517591349990576443e-03 1.405916977543096276e-03 -1.182394868135084134e-04 -1.054314858961680283e-04
2.675773734296779338e+01 -9.626268709927926492e-01 1.038823237697235058e+00 -1.038824107380944994e+00 9.626276768863056832e-01 1.507235974799825276e-03 1.396681544440553499e-03 -1.170313318678958332e-04 -1.043943298824404054e-04
2.684634991264157833e+01 -9.627502273149547429e-01 1.038690134262400866e+00 -1.038691003780837674e+00 9.627510332618345323e-01 1.496918690771824583e-03 1.387476544783895413e-03 -1.158317413013253469e-04 -1.033639980976071738e-04
2.693555134209775304e+01 -9.628735836399757719e-01 1.038557064929798157e+00 -1.038557934282166473e+00 9.628743896394327262e-01 1.486639469652849700e-03 1.378301978572756426e-03 -1.146406803817966115e-04 -1.023404680126485460e-04
2.702534752065590595e+01 -9.629969399678904862e-01 1.038424029686300987e+00 -1.038424898871790125e+00 9.629977460191204708e-01 1.476398283202347934e-03 1.369157845806564513e-03 -1.134581144277432651e-04 -1.013237171095804763e-04
