# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.941898000552597869e+00 -4.817389385819582093e-01 2.060062931201258163e+00 -2.075813101061728005e+00 4.854220639836874795e-01 1.136179745422882137e+00 2.655830991279353737e-01 -2.419393440143533081e+00 -2.740778850201837091e-01
1.946402007723746497e+00 -4.829237951241212579e-01 2.055010601201024301e+00 -2.070720080676454522e+00 4.866154945456548919e-01 1.125398195549205616e+00 2.643571590205227029e-01 -2.376722381650603122e+00 -2.712431334211692358e-01
1.950926956510966592e+00 -4.841086658030610002e-01 2.049982958663833177e+00 -2.065651930318486595e+00 4.878089331297632558e-01 1.114720423713689623e+00 2.631340568222657050e-01 -2.335029237917860989e+00 -2.684406946604533384e-01
1.955472993308297935e+00 -4.852935507327657549e-01 2.044979822891704657e+00 -2.060608467782142572e+00 4.890023797818942031e-01 1.104217178992546566e+00 2.619221373489507565e-01 -2.309895278966111132e+00 -2.674954237812797175e-01
1.959977727710173978e+00 -4.864622627827070445e-01 2.040068868333729135e+00 -2.055657913277190829e+00 4.901795304669159803e-01 1.093814090049638033e+00 2.607130169447863244e-01 -2.285265315161529198e+00 -2.665671487009225182e-01
1.964503264738576283e+00 -4.876309889202601888e-01 2.035181411392565476e+00 -2.050731029654731419e+00 4.913566890903123818e-01 1.083580612906437368e+00 2.595149636417860561e-01 -2.245396449675150397e+00 -2.638161680129014197e-01
1.969049748825155044e+00 -4.887997292580844588e-01 2.030317283642200543e+00 -2.045827647077119504e+00 4.925338556967278070e-01 1.073443806046681548e+00 2.583196710980998900e-01 -2.206754594763535859e+00 -2.611351316391746225e-01
1.973617325741687356e+00 -4.899684839099448519e-01 2.025476318261634212e+00 -2.040947597323010232e+00 4.937110303310040527e-01 1.063468116910866845e+00 2.571349621219711779e-01 -2.183126743661653268e+00 -2.601870947904968423e-01
1.978145870386339045e+00 -4.911219367375103118e-01 2.020721339177768527e+00 -2.036154211809254821e+00 4.948727865698197004e-01 1.053585819802863366e+00 2.559529776552342262e-01 -2.159957332226881466e+00 -2.592547164511022628e-01
1.982695244682548763e+00 -4.922754037298266439e-01 2.015988601114398371e+00 -2.031383230653598826e+00 4.960345507148303801e-01 1.043860199333191963e+00 2.547814688209920631e-01 -2.122982032252567208e+00 -2.566228291435976305e-01
1.987265592674778425e+00 -4.934288849994982185e-01 2.011277948213487488e+00 -2.026634496683381137e+00 4.971963228097078247e-01 1.034224813245373298e+00 2.536126487205709878e-01 -2.086480595503656055e+00 -2.539780330119882357e-01
1.991857059738715519e+00 -4.945823806602346884e-01 2.006589226069118936e+00 -2.021907854188146114e+00 4.983581028983128380e-01 1.024744249998906787e+00 2.524545690542072118e-01 -2.064889125762412014e+00 -2.531071175599358125e-01
1.996406022149625592e+00 -4.957199799325854306e-01 2.001986507172520913e+00 -2.017267894136510975e+00 4.995038659937507397e-01 1.015350839817963147e+00 2.512991409629325434e-01 -2.043726339898990663e+00 -2.522523753515483746e-01
2.000975809775347170e+00 -4.968575934246224901e-01 1.997404824047680050e+00 -2.012649123680362084e+00 5.006496369491740817e-01 1.006108020362087796e+00 2.501543426972298589e-01 -2.008773090684143892e+00 -2.496556593772060184e-01
2.005566565951180102e+00 -4.979952212486382090e-01 1.992844032645098018e+00 -2.008051397546888772e+00 5.017954158071777915e-01 9.969493859333670160e-01 2.490121593599016747e-01 -1.974952109563733682e+00 -2.471333723906703750e-01
2.010178435330828517e+00 -4.991328635180140028e-01 1.988303990226854667e+00 -2.003474571783850244e+00 5.029412026105251066e-01 9.879332756077647826e-01 2.478800668088551873e-01 -1.954545268041056882e+00 -2.462510827855843853e-01
2.014750706345151965e+00 -5.002556106959290538e-01 1.983843652121289214e+00 -1.998978079643830563e+00 5.040719811416174423e-01 9.789985677853045853e-01 2.467505548434312801e-01 -1.934527814475693663e+00 -2.453835111890479148e-01
2.019343824585216218e+00 -5.013783721656682735e-01 1.979403250222856459e+00 -1.994501668830609864e+00 5.052027674944012947e-01 9.702025751646551344e-01 2.456310314121991634e-01 -1.902121732638546669e+00 -2.429070407735263448e-01
2.023957932955902095e+00 -5.025011480394147023e-01 1.974982651005529943e+00 -1.990045204675956247e+00 5.063335617104618436e-01 9.614853019516688137e-01 2.445140546736827014e-01 -1.870490639939025090e+00 -2.404676852020913580e-01
2.028593175671190352e+00 -5.036239384304281863e-01 1.970581722132467739e+00 -1.985608553708855029e+00 5.074643638315332606e-01 9.529017505328306603e-01 2.434068613669335135e-01 -1.851428143186217401e+00 -2.396078376949283828e-01
2.033189154490940176e+00 -5.047321777271044363e-01 1.966257045651003343e+00 -1.981248757515662096e+00 5.085805043708883089e-01 9.443943586057126360e-01 2.423021816423893693e-01 -1.832724325955440658e+00 -2.387620906204311055e-01
2.037806005890300920e+00 -5.058404313892713722e-01 1.961951279681758420e+00 -1.976908008823134777e+00 5.096966526927246832e-01 9.360171724793693304e-01 2.412071867632875899e-01 -1.802397752423489541e+00 -2.363668869328330591e-01
2.042443872381715764e+00 -5.069486995290160003e-01 1.957664300305172578e+00 -1.972586182643444097e+00 5.108128088376101550e-01 9.277136758800652583e-01 2.401146727851051488e-01 -1.772618009385918958e+00 -2.339847970351832673e-01
2.047102897777969943e+00 -5.080569822594994678e-01 1.953395984681517650e+00 -1.968283155075765789e+00 5.119289728462508293e-01 9.195373344879733679e-01 2.390318554018933117e-01 -1.754965606367680175e+00 -2.331693392154829680e-01
2.051721193127082898e+00 -5.091506230543920708e-01 1.949202291192916991e+00 -1.964055339854059223e+00 5.130303840285337369e-01 9.114322970527045653e-01 2.379514860372178020e-01 -1.737646855723715689e+00 -2.323678828560994392e-01
2.056360373482536197e+00 -5.102442782787378617e-01 1.945026536518069893e+00 -1.959845592729443364e+00 5.141318029471058093e-01 9.034511109379951277e-01 2.368807153718314740e-01 -1.709077115958861137e+00 -2.300286671738244193e-01
2.061020580835673410e+00 -5.113379480444127934e-01 1.940868605652376067e+00 -1.955653797697689988e+00 5.152332296414646740e-01 8.955389263275234102e-01 2.358123602770780813e-01 -1.681145347642735155e+00 -2.277197074288912770e-01
2.065701958467911048e+00 -5.124316324643622966e-01 1.936728384571710704e+00 -1.951479839741443456e+00 5.163346641512359669e-01 8.877465488002229677e-01 2.347534523720397892e-01 -1.664667372930495048e+00 -2.269300457839729390e-01
2.070342537917114978e+00 -5.135109183828169277e-01 1.932659975757344828e+00 -1.947378262470576438e+00 5.174215912491970659e-01 8.800209685221892508e-01 2.336969281297903156e-01 -1.648497941317798698e+00 -2.261539079418576070e-01
2.075004014344785208e+00 -5.145902187934985328e-01 1.928608595208691101e+00 -1.943293835519429136e+00 5.185085260349531211e-01 8.724121288371727845e-01 2.326497560835911749e-01 -1.621685016569288651e+00 -2.238863296775137068e-01
2.079686529221117297e+00 -5.156695338080606872e-01 1.924574136099684196e+00 -1.939226451125215744e+00 5.195954685469204026e-01 8.648679578295349613e-01 2.316049362121986310e-01 -1.595598663786206517e+00 -2.216667868541435382e-01
2.084390225296187893e+00 -5.167488635392160079e-01 1.920556492495542278e+00 -1.935176002422132280e+00 5.206824188236269801e-01 8.574355031850992015e-01 2.305691448612585681e-01 -1.580065651230290857e+00 -2.208830355503033915e-01
2.089054657883639976e+00 -5.178143985237466662e-01 1.916606643479213945e+00 -1.931193885011562861e+00 5.217554699615885028e-01 8.500656995135769112e-01 2.295356755157948181e-01 -1.564815992443314707e+00 -2.201119412899973649e-01
2.093740013355671614e+00 -5.188799480720865942e-01 1.912672979813370366e+00 -1.927228068295043562e+00 5.228285287417900884e-01 8.428048053036635290e-01 2.285111448608355689e-01 -1.539760852668629054e+00 -2.179320847434954023e-01
2.098446432806987616e+00 -5.199455122957746811e-01 1.908755402081184327e+00 -1.923278451975835024e+00 5.239015952015979583e-01 8.356046121495313006e-01 2.274889064273079853e-01 -1.515248722284805005e+00 -2.157799231524601680e-01
2.103174058603775265e+00 -5.210110913073932037e-01 1.904853811678056008e+00 -1.919344936574500782e+00 5.249746693784669294e-01 8.285098802954974362e-01 2.264754673021829312e-01 -1.500714034999206525e+00 -2.150200072904132897e-01
2.107862372027325737e+00 -5.220631037395201401e-01 1.901017535928653635e+00 -1.915477253299523008e+00 5.260340744366129861e-01 8.214739800088703969e-01 2.254642911075047940e-01 -1.486442013260108830e+00 -2.142723176180070799e-01
2.112571634159065681e+00 -5.231151308061645633e-01 1.897196653903688857e+00 -1.911625072780662293e+00 5.270934870891696988e-01 8.145409291673275654e-01 2.244618270079605238e-01 -1.462885889784756976e+00 -2.121584898976159594e-01
2.117301985720501545e+00 -5.241671726187339120e-01 1.893391073003863001e+00 -1.907788301590902957e+00 5.281529073724325896e-01 8.076649023321045284e-01 2.234615969211437569e-01 -1.439836673424850888e+00 -2.100716717343969753e-01
2.122053568696351533e+00 -5.252192292896732395e-01 1.889600701370816038e+00 -1.903966847048685906e+00 5.292123353227733418e-01 8.008884920855297018e-01 2.224699411684367689e-01 -1.426223087594768568e+00 -2.093345211142013940e-01
2.126765813818718875e+00 -5.262579480261092568e-01 1.885873268760123844e+00 -1.900208830575965013e+00 5.302583246526711980e-01 7.941673722013988801e-01 2.214804909982963088e-01 -1.412853208035683483e+00 -2.086091766460112795e-01
2.131499033598167614e+00 -5.272966814670229097e-01 1.882160485964171626e+00 -1.896465567008390085e+00 5.313043215269347419e-01 7.875434366976103995e-01 2.204995305122301186e-01 -1.390691096431326379e+00 -2.065593873733139740e-01
2.136253368387384555e+00 -5.283354297236765307e-01 1.878462266661823588e+00 -1.892736969245101930e+00 5.323503259807711441e-01 7.809731145358491666e-01 2.195207475389218399e-01 -1.369002636878124068e+00 -2.045359430595500849e-01
2.141028959794102793e+00 -5.293741929083706221e-01 1.874778525208545155e+00 -1.889022950865853812e+00 5.333963380494571860e-01 7.744969426061212303e-01 2.185503180704566062e-01 -1.356239608591080614e+00 -2.038205231549740926e-01
2.145765212343246908e+00 -5.303998473101227962e-01 1.871155445073493517e+00 -1.885370075182740024e+00 5.344291425027614117e-01 7.680727750121709718e-01 2.175820385276694968e-01 -1.343702891246607800e+00 -2.031164998865592486e-01
2.150522465842437114e+00 -5.314255164856970248e-01 1.867546315275487201e+00 -1.881731247330714840e+00 5.354619544482285276e-01 7.617404910809072449e-01 2.166220303502670586e-01 -1.322838342134091905e+00 -2.011288252697857326e-01
2.155300860282054476e+00 -5.324512005462098685e-01 1.863951055279374769e+00 -1.878106386039058107e+00 5.364947739199712462e-01 7.554586543016243994e-01 2.156641448595508770e-01 -1.302416745639139339e+00 -1.991668459609529374e-01
2.160100536899466572e+00 -5.334768996037979605e-01 1.860369585168566431e+00 -1.874495410659166028e+00 5.375276009521468001e-01 7.492658509453105076e-01 2.147143961474486107e-01 -1.290439799612034921e+00 -1.984721619642164370e-01
2.164860898727344107e+00 -5.344897194586540889e-01 1.856846591055536289e+00 -1.870943375698278288e+00 5.385474518018980028e-01 7.431220002060014984e-01 2.137667433608532175e-01 -1.278673186305484544e+00 -1.977884754485487451e-01
2.169642288367902960e+00 -5.355025541562047353e-01 1.853336889208692329e+00 -1.867404725222473028e+00 5.395673100895130858e-01 7.370650691922299158e-01 2.128271476713976262e-01 -1.259017481628826429e+00 -1.958610509625303697e-01
2.174444845457898623e+00 -5.365154038074132492e-01 1.849840404429390572e+00 -1.863879383338187479e+00 5.405871758479965372e-01 7.310556437292339282e-01 2.118896214818379031e-01 -1.239751679385959982e+00 -1.939547964706640204e-01
2.179268710873184745e+00 -5.375282685242545044e-01 1.846357062085054901e+00 -1.860367274721064668e+00 5.416070491103814888e-01 7.251306957248280227e-01 2.109600568536450782e-01 -1.228527095726616780e+00 -1.932838166463108076e-01
2.184052922881484005e+00 -5.385284029641234094e-01 1.842930374681880590e+00 -1.856912271471444997e+00 5.426140964075303330e-01 7.192518602765201052e-01 2.100325356067740679e-01 -1.217498564385627313e+00 -1.926235264901422772e-01
2.188858186945612960e+00 -5.395285523128172667e-01 1.839516358044750222e+00 -1.853470026216893496e+00 5.436211510850140760e-01 7.134555223734363461e-01 2.091128981553811161e-01 -1.198946106724465333e+00 -1.907507089419582524e-01
2.193684642325591128e+00 -5.405287166811127975e-01 1.836114941917666776e+00 -1.850040468044095165e+00 5.446282131747071098e-01 7.077039477479455387e-01 2.081952782944805902e-01 -1.180808326039238354e+00 -1.889064771275651144e-01
2.198532429512432440e+00 -5.415288961807935841e-01 1.832726056563019457e+00 -1.846623526560884132e+00 5.456352827085013679e-01 7.020320962024126921e-01 2.072853710732057153e-01 -1.170231335253107074e+00 -1.882503210509602343e-01
2.203341050830418979e+00 -5.425166620745759394e-01 1.829391513150251836e+00 -1.843261359339664063e+00 5.466298453948648106e-01 6.964037159295913826e-01 2.063774562932475243e-01 -1.159836414300956076e+00 -1.876043894185349947e-01
2.208170753051018398e+00 -5.435044429456654669e-01 1.826069057318232769e+00 -1.839911362233281222e+00 5.476244154033260703e-01 6.908532175895466532e-01 2.054771792707310030e-01 -1.142362019989149768e+00 -1.857924024343280411e-01
2.213021675106169983e+00 -5.444922389046771283e-01 1.822758623358543106e+00 -1.836573468910486007e+00 5.486189927646258901e-01 6.853449384271884659e-01 2.045788698519916682e-01 -1.125271314286816038e+00 -1.840074947841801867e-01
2.217893957151328088e+00 -5.454800500632256410e-01 1.819460146038151871e+00 -1.833247613517839492e+00 5.496135775095076781e-01 6.799119749325122086e-01 2.036880368429577481e-01 -1.115297567969693704e+00 -1.833660282597837088e-01
2.222727522303779679e+00 -5.464557476143326875e-01 1.816213842414859725e+00 -1.829974347173966009e+00 5.505959577262047322e-01 6.745200306526089040e-01 2.027991472004696261e-01 -1.105493108617559894e+00 -1.827343506399674022e-01
2.227582201522677607e+00 -5.474314602133909524e-01 1.812979078478381911e+00 -1.826712698627506848e+00 5.515783452058871106e-01 6.692016875453824509e-01 2.019176617989178746e-01 -1.089020031317968096e+00 -1.809805518876436981e-01
2.232458133457114524e+00 -5.484071879708807273e-01 1.809755792710723510e+00 -1.823462605769306411e+00 5.525607399781605755e-01 6.639232001896612223e-01 2.010380958237350246e-01 -1.072887747914547996e+00 -1.792499605470788959e-01
2.237355457972793005e+00 -5.493829309982705134e-01 1.806543924030436621e+00 -1.820224006928871985e+00 5.535431420726153462e-01 6.587160804428268124e-01 2.001658059658182054e-01 -1.063491534289795926e+00 -1.786255233232305339e-01
2.242214207174217488e+00 -5.503467912775937831e-01 1.803382369498810478e+00 -1.817036123129865066e+00 5.545135723368064262e-01 6.535476983836150389e-01 1.992954120504374926e-01 -1.054253141577533137e+00 -1.780105163898935416e-01
2.247094105292640531e+00 -5.513106666758106345e-01 1.800231838094811687e+00 -1.813859336387615873e+00 5.554840098030382478e-01 6.484490809111619347e-01 1.984322243274730946e-01 -1.038696964029007797e+00 -1.763099859549001058e-01
2.251995290713139752e+00 -5.522745573032652455e-01 1.797092272176999295e+00 -1.810693588498735629e+00 5.564544544997676034e-01 6.433881166068223800e-01 1.975709093490664037e-01 -1.023444572088055615e+00 -1.746293076143365652e-01
2.256917903030784434e+00 -5.532384632712866734e-01 1.793963614505206028e+00 -1.807538821662945105e+00 5.574249064554246402e-01 6.383949684387676404e-01 1.967167013303177392e-01 -1.014600809563705797e+00 -1.740238898911968535e-01
2.261801795782192315e+00 -5.541906563202658731e-01 1.790883678396349987e+00 -1.804433165004683204e+00 5.583835578285306633e-01 6.334384286247710660e-01 1.958643431907121368e-01 -1.005904544180635352e+00 -1.734276092540761871e-01
2.266706871524886147e+00 -5.551428645576048648e-01 1.787814276818465720e+00 -1.801338112842183925e+00 5.593422163400364466e-01 6.285482005477096568e-01 1.950190239273222048e-01 -9.911904401099669304e-01 -1.717760202827271210e-01
2.271633268374419590e+00 -5.560950880934958374e-01 1.784755355729102044e+00 -1.798253610598104624e+00 5.603008820172350468e-01 6.236935669791522363e-01 1.941755319553006287e-01 -9.767525096807527785e-01 -1.701421481817654013e-01
2.276581125649653092e+00 -5.570473270391048670e-01 1.781706861454973145e+00 -1.795179604065849421e+00 5.612595548873748896e-01 6.189034980501180172e-01 1.933389971188416989e-01 -9.684323092709593572e-01 -1.695566565360196454e-01
2.281489942513451830e+00 -5.579879862308300131e-01 1.778705672366743151e+00 -1.792153280494317436e+00 5.622065615102027625e-01 6.141480452809578994e-01 1.925042672437212721e-01 -9.602502085504471818e-01 -1.689800493066192788e-01
2.286419974129848320e+00 -5.589286606777733590e-01 1.775714554660742239e+00 -1.789137094503921999e+00 5.631535752045768728e-01 6.094557417451142989e-01 1.916764280175379531e-01 -9.463158681063874589e-01 -1.673743501077368245e-01
2.291371358324419738e+00 -5.598693504899424633e-01 1.772733457643817623e+00 -1.786130994891752088e+00 5.641005959966051142e-01 6.047971046996816202e-01 1.908503716942162032e-01 -9.326868608972606056e-01 -1.657940702095314356e-01
2.296344234119226613e+00 -5.608100557783151086e-01 1.769762330962633579e+00 -1.783134930796059114e+00 5.650476239123397582e-01 6.001995148488927789e-01 1.900310445600813247e-01 -9.248081511885845041e-01 -1.652195870786581089e-01
2.301278735827169353e+00 -5.617394986174703009e-01 1.766836566819841359e+00 -1.780184591721176934e+00 5.659833052923036734e-01 5.956346812282363734e-01 1.892134788741795248e-01 -9.170580920343297526e-01 -1.646535790989444026e-01
2.306234490222278222e+00 -5.626689567821758775e-01 1.763920438641242150e+00 -1.777243951254852350e+00 5.669189936765547388e-01 5.911295754572973848e-01 1.884025784945086990e-01 -9.038991782377266970e-01 -1.631004701398506840e-01
2.311211634902484047e+00 -5.635984303822971775e-01 1.761013898824168811e+00 -1.774312961307725978e+00 5.678546890900186828e-01 5.866563419165411464e-01 1.875934183651440101e-01 -8.910069236035480511e-01 -1.615684153855025673e-01
2.316210308656103667e+00 -5.645279195286577734e-01 1.758116900079222278e+00 -1.771391574104840716e+00 5.687903915575460712e-01 5.822410521641470105e-01 1.867908013179820359e-01 -8.835582669442760828e-01 -1.610079335035167480e-01
2.321170862194472218e+00 -5.654463780516705285e-01 1.755263654828461029e+00 -1.768514290330496896e+00 5.697149811363970695e-01 5.778567843103279422e-01 1.859899037595691695e-01 -8.762298582820997606e-01 -1.604556032979766178e-01
2.326152709053782353e+00 -5.663648519715532847e-01 1.752419634328638898e+00 -1.765646290582712385e+00 5.706395776506494322e-01 5.735292240727051238e-01 1.851954874639424597e-01 -8.637773884082144971e-01 -1.589498085597101373e-01
2.331155986632237109e+00 -5.672833413980391537e-01 1.749584793843102393e+00 -1.762787529659436192e+00 5.715641811240370629e-01 5.692318596005443432e-01 1.844027701417415566e-01 -8.515759711570128898e-01 -1.574645454534344124e-01
2.336180833512676802e+00 -5.682018464418033821e-01 1.746759088924306758e+00 -1.759937962648670196e+00 5.724887915801957217e-01 5.649895142477386889e-01 1.836164134042721774e-01 -8.445274344984662340e-01 -1.569173666526758326e-01
2.341167845861066077e+00 -5.691095527086397210e-01 1.743975584733061357e+00 -1.757130934177023374e+00 5.734025228071431002e-01 5.607765698114616226e-01 1.828317355562564250e-01 -8.375913600884232757e-01 -1.563780249239819231e-01
2.346176195167308798e+00 -5.700172744448696038e-01 1.741200916781665997e+00 -1.754332798025960649e+00 5.743162608990245444e-01 5.566174856848598029e-01 1.820533584903199220e-01 -8.258016712651253810e-01 -1.549181431407534171e-01
2.351206018660410457e+00 -5.709250117601023522e-01 1.738435042992951818e+00 -1.751543511672582154e+00 5.752300058783699210e-01 5.524870299373149107e-01 1.812766404656559749e-01 -8.142484923589911050e-01 -1.534782827093412183e-01
2.356257454748672764e+00 -5.718327647648830947e-01 1.735677921556823877e+00 -1.748763032861825772e+00 5.761437577675964095e-01 5.484088352696545599e-01 1.805061040822250884e-01 -8.075724763175636811e-01 -1.529437370048372380e-01
2.361271374573102655e+00 -5.727299508215017987e-01 1.732961501538251792e+00 -1.746023581559928095e+00 5.770468640603709787e-01 5.443585255378844412e-01 1.797372073180850960e-01 -8.010017025679624370e-01 -1.524167225476826260e-01
2.366306678309178846e+00 -5.736271524214701101e-01 1.730253550554687436e+00 -1.743292652341628113e+00 5.779499771460768764e-01 5.403593900882031065e-01 1.789744343629837975e-01 -7.898342594254599280e-01 -1.510013958359354147e-01
2.371363503049902732e+00 -5.745243696742825534e-01 1.727554028998292912e+00 -1.740570205171512619e+00 5.788530970460248337e-01 5.363874167163844575e-01 1.782132818311326916e-01 -7.788897551298440414e-01 -1.496055905906573114e-01
2.376441987062659411e+00 -5.754216026903706815e-01 1.724862897508184334e+00 -1.737856200261725714e+00 5.797562237814064545e-01 5.324651019350392644e-01 1.774581355111006786e-01 -7.725608021132009950e-01 -1.490830369910516595e-01
2.381483306233061370e+00 -5.763085004947994250e-01 1.722211019051050007e+00 -1.735181763138029520e+00 5.806489384506474671e-01 5.285692534519756958e-01 1.767045908388356901e-01 -7.663303908017912169e-01 -1.485677174212670371e-01
2.386546059907818318e+00 -5.771954139181966204e-01 1.719567262431906940e+00 -1.732515498021135691e+00 5.815416598393160497e-01 5.247220438429188727e-01 1.759569964718372126e-01 -7.557475222044612861e-01 -1.471956282176538067e-01
2.391630385079885013e+00 -5.780823430699613130e-01 1.716931590337012592e+00 -1.729857367186488970e+00 5.824343879674974689e-01 5.209006237558754249e-01 1.752109851934034179e-01 -7.453749094626004323e-01 -1.458425691894436882e-01
2.396736419912091520e+00 -5.789692880604203618e-01 1.714303965681249098e+00 -1.727207333138612855e+00 5.833271228551402121e-01 5.171264051773424297e-01 1.744708081878486583e-01 -7.393695297057008009e-01 -1.453313963859818869e-01
2.401805674816860137e+00 -5.798461293717974696e-01 1.711714194339169604e+00 -1.724595456183169118e+00 5.842096789914530408e-01 5.133773245684288833e-01 1.737321961272968729e-01 -7.334564689280658190e-01 -1.448271690366175757e-01
2.406896418786383052e+00 -5.807229863796651292e-01 1.709132216436572094e+00 -1.721991420098910819e+00 5.850922417722217439e-01 5.096744882786914399e-01 1.729993643134697945e-01 -7.234231292162580651e-01 -1.434970371931041933e-01
2.412008788752241450e+00 -5.815998591933413397e-01 1.706557996792263721e+00 -1.719395189309304461e+00 5.859748112162919131e-01 5.059961559575453238e-01 1.722680795074259807e-01 -7.134482752360141733e-01 -1.421574075230863099e-01
2.417142922811910566e+00 -5.824767479230725797e-01 1.703991500436909057e+00 -1.716806728449990382e+00 5.868573873423644782e-01 5.023641376544799586e-01 1.715427478650259352e-01 -7.078875448925593394e-01 -1.416853155073071191e-01
2.422236630753926701e+00 -5.833430742889023080e-01 1.701463514395591625e+00 -1.714257088282061581e+00 5.877293233379903281e-01 4.987559939934233522e-01 1.708189444864583184e-01 -7.024155854519843478e-01 -1.412204293828293322e-01
2.427351852237573659e+00 -5.842094164057078931e-01 1.698942999189636316e+00 -1.711714963706685078e+00 5.886012658911929929e-01 4.951932265151148260e-01 1.701010384679947918e-01 -6.927631742506249468e-01 -1.399033620056165661e-01
2.432488723846634837e+00 -5.850757743824895885e-01 1.696429921700289389e+00 -1.709180321224950116e+00 5.894732150195305387e-01 4.916537214398059574e-01 1.693846421951938908e-01 -6.834200228954614431e-01 -1.386286855701381604e-01
2.437647383323533035e+00 -5.859421483291628041e-01 1.693924249004734595e+00 -1.706653127534073944e+00 5.903451707403977178e-01 4.881570544246275345e-01 1.686737825263017465e-01 -6.780241585633408619e-01 -1.381433035849573554e-01
2.442769545486795923e+00 -5.867987880354753605e-01 1.691454023002628038e+00 -1.704161665616024113e+00 5.912073200930547667e-01 4.846830759978959513e-01 1.679644155302543185e-01 -6.727096464832225120e-01 -1.376643846916870140e-01
2.447913279097709172e+00 -5.876554435706349278e-01 1.688990972620855846e+00 -1.701677421592372452e+00 5.920694759240017202e-01 4.812510873075478979e-01 1.672605343012407986e-01 -6.636658489355735657e-01 -1.364111711386270243e-01
2.453078720712641214e+00 -5.885121150435642656e-01 1.686535066592534937e+00 -1.699200363829342031e+00 5.929316382495347648e-01 4.778412284698097534e-01 1.665581288642234425e-01 -6.548039058037031790e-01 -1.351765379243444753e-01
2.458266008043010320e+00 -5.893688025640930750e-01 1.684086273832688718e+00 -1.696730460875134794e+00 5.937938070857695649e-01 4.744720799584376536e-01 1.658610882443458390e-01 -6.496667264806277320e-01 -1.346999957989456764e-01
2.463417413609860329e+00 -5.902160094998989415e-01 1.681671591356627360e+00 -1.694294942706346951e+00 5.946464251044916161e-01 4.711245236991848939e-01 1.651655069744014381e-01 -6.446058127540352789e-01 -1.342296350114847991e-01
2.468590454512687327e+00 -5.910632323457843951e-01 1.679263805381540520e+00 -1.691866360949650483e+00 5.954990495211638368e-01 4.678168817506159760e-01 1.644752415630254816e-01 -6.360251115561726953e-01 -1.330157397149610565e-01
2.473785267337368587e+00 -5.919104712106305621e-01 1.676862886362177507e+00 -1.689444685705097537e+00 5.963516803508136510e-01 4.645303083755483731e-01 1.637864192415804110e-01 -6.276051888672491419e-01 -1.318176134295021285e-01
2.479001989821891350e+00 -5.927577262042124095e-01 1.674468804922383258e+00 -1.687029887241803028e+00 5.972043176082656446e-01 4.612825481664849514e-01 1.631028178264292139e-01 -6.227208173829064108e-01 -1.313517463217328540e-01
2.484183116677384451e+00 -5.935956939450339753e-01 1.672107708277623228e+00 -1.684648339266083816e+00 5.980475988775049156e-01 4.580553511355093810e-01 1.624206435727790498e-01 -6.179081421807498531e-01 -1.308918297251841223e-01
2.489385946054595067e+00 -5.944336776785624776e-01 1.669753243210791549e+00 -1.682273460523456166e+00 5.988908864624129524e-01 4.548662170622487788e-01 1.617436427953443945e-01 -6.097529330186067797e-01 -1.297137777203638265e-01
2.494610614599842791e+00 -5.952716775136388527e-01 1.667405381784056395e+00 -1.679905222732670733e+00 5.997341803767242130e-01 4.516971536932449793e-01 1.610680534250857332e-01 -6.015946928807793803e-01 -1.285177700733315664e-01
2.499857260109023205e+00 -5.961096935599989877e-01 1.665064096216881007e+00 -1.677543597769642902e+00 6.005774806339624350e-01 4.485667300996168949e-01 1.603978928633317536e-01 -5.971052620979420134e-01 -1.280956990690210462e-01
2.505063163846209306e+00 -5.969377486650926379e-01 1.662757116614725472e+00 -1.675216556896022890e+00 6.014107472508916086e-01 4.454558815359016544e-01 1.597291268223190452e-01 -5.926856965413864753e-01 -1.276799792007595469e-01
2.510290795215715853e+00 -5.977658198133841694e-01 1.660456503755451285e+00 -1.672895918191155351e+00 6.022440200862244630e-01 4.423829230775177535e-01 1.590657393179188417e-01 -5.847810045763789377e-01 -1.265038797425302730e-01
2.515540290527375156e+00 -5.985939071133543621e-01 1.658162231285320587e+00 -1.670581654969355290e+00 6.030772991523587478e-01 4.393290568702155063e-01 1.584037296485975854e-01 -5.771832247202504096e-01 -1.253777234335857194e-01
2.520811787233604662e+00 -5.994220106743638476e-01 1.655874272996477714e+00 -1.668273740690597196e+00 6.039105844614611751e-01 4.363103829773766762e-01 1.577466412904530157e-01 -5.727575715870086848e-01 -1.249312789407754087e-01
2.526048577490672908e+00 -6.002412560749125214e-01 1.653617020820819628e+00 -1.665996780259962673e+00 6.047349461265352222e-01 4.333103559475776634e-01 1.570909159187961202e-01 -5.683951806226297254e-01 -1.244903153573202886e-01
2.531307171090697583e+00 -6.010605176053621657e-01 1.651365897618234824e+00 -1.663725982175673801e+00 6.055593139244912493e-01 4.303448573742205130e-01 1.564400676442873894e-01 -5.610317242914970581e-01 -1.233829189915520430e-01
2.536587704484856598e+00 -6.018797953741976681e-01 1.649120878430183623e+00 -1.661461321156801896e+00 6.063836878664170538e-01 4.273975713575037250e-01 1.557905676666310746e-01 -5.538105264293691210e-01 -1.222914931063832922e-01
2.541890315265303180e+00 -6.026990894907753304e-01 1.646881938434135328e+00 -1.659202772058121056e+00 6.072080679631508549e-01 4.244838007276042768e-01 1.551458391414147486e-01 -5.495859803874871830e-01 -1.218528699498762774e-01
