# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.193116546526522992e+00 -5.168628822157037561e-01 1.811199030416602351e+00 -1.934749107370931975e+00 5.521204369074697027e-01 7.625133181601353449e-01 2.120875549264382154e-01 -1.260631647301268421e+00 -1.944912574511458436e-01
2.197072228966061580e+00 -5.176672966555694311e-01 1.808456026814331485e+00 -1.931742658770563947e+00 5.529578741052059154e-01 7.575590762611159601e-01 2.113214208230599356e-01 -1.246249376650386820e+00 -1.931695626285040435e-01
2.201042206767639620e+00 -5.184718690835552479e-01 1.805721360156797406e+00 -1.928744951519912210e+00 5.537952986905833042e-01 7.526359690251009926e-01 2.105565586041195925e-01 -1.232259456442925227e+00 -1.918877270810682156e-01
2.205026557564126133e+00 -5.192766002452599006e-01 1.802994994128710893e+00 -1.925755944958215560e+00 5.546327101608207188e-01 7.477572796264965183e-01 2.097950827879213886e-01 -1.221813594560843264e+00 -1.911431086329636042e-01
2.209003191964897361e+00 -5.200770365251686789e-01 1.800291910797542139e+00 -1.922792066885663953e+00 5.554654742391154087e-01 7.429091290849938467e-01 2.090348711457347408e-01 -1.211482066986831807e+00 -1.904026531097579578e-01
2.212994195527400620e+00 -5.208776312689219479e-01 1.797596965537588298e+00 -1.919836713978054776e+00 5.562982243358096657e-01 7.381046291177459917e-01 2.082780233806958980e-01 -1.197911429936956207e+00 -1.891387059402100945e-01
2.216999646274834923e+00 -5.216783852211362982e-01 1.794910123309895855e+00 -1.916889846942970488e+00 5.571309599368432508e-01 7.333300850681510052e-01 2.075224321254431348e-01 -1.184578771857388801e+00 -1.878925304125897422e-01
2.221019622796316373e+00 -5.224792991302295020e-01 1.792231349297412457e+00 -1.913951426716232529e+00 5.579636805215009154e-01 7.285978783399029712e-01 2.067701055434971180e-01 -1.174524380022702319e+00 -1.871521810970823152e-01
2.225032702533464413e+00 -5.232761118105270226e-01 1.789574795362839588e+00 -1.911036979196347962e+00 5.587919558272769205e-01 7.238950646462967153e-01 2.060190281257650580e-01 -1.164578484525706781e+00 -1.864158408506245423e-01
2.229060310697713376e+00 -5.240730842386661648e-01 1.786926155967845764e+00 -1.908130812428050049e+00 5.596202152284093234e-01 7.192338662091498636e-01 2.052711939473407521e-01 -1.151642836857668106e+00 -1.851870045603802584e-01
2.233102526327357840e+00 -5.248702171624627377e-01 1.784285397492723746e+00 -1.905232888629439403e+00 5.604484581923940834e-01 7.146015098793557785e-01 2.045246016300438507e-01 -1.138736125406783151e+00 -1.839435547039834085e-01
2.237159429035033398e+00 -5.256675113335099736e-01 1.781652486529216040e+00 -1.902343170235509584e+00 5.612766841799042838e-01 7.100111075744990341e-01 2.037814133304058917e-01 -1.129252973677771221e+00 -1.832394524562114546e-01
2.241207454420808265e+00 -5.264603444959479184e-01 1.779042584088723844e+00 -1.899478299656996994e+00 5.621000918942187230e-01 7.054489957283823776e-01 2.030394590440030289e-01 -1.119873665016734909e+00 -1.825394492184155837e-01
2.245270155751099672e+00 -5.272533385344031487e-01 1.776440373211094270e+00 -1.896621466219033270e+00 5.629234817447881234e-01 7.009281183210287480e-01 2.023008857428940654e-01 -1.107349946451685829e+00 -1.813134689905027408e-01
2.249347612981357880e+00 -5.280464941986789951e-01 1.773845821679020052e+00 -1.893772633634316138e+00 5.637468531811055117e-01 6.964349915822495296e-01 2.015635386572570409e-01 -1.095183689129318516e+00 -1.801275111918306804e-01
2.253439906648912583e+00 -5.288398122423372261e-01 1.771258897476353456e+00 -1.890931765821285859e+00 5.645702056456995965e-01 6.919807403934944423e-01 2.008292888466138015e-01 -1.085913589620697950e+00 -1.794046934140182681e-01
2.257526218808513008e+00 -5.296292627802188235e-01 1.768692650507857955e+00 -1.888113195918654785e+00 5.653893567731298475e-01 6.875537323703907466e-01 2.000962583862821720e-01 -1.076741486144116466e+00 -1.786856567893693182e-01
2.261627377853114851e+00 -5.304188755513786768e-01 1.766133890951535612e+00 -1.885302439436161492e+00 5.662084879993058983e-01 6.831649504813195328e-01 1.993663051770468708e-01 -1.064933137892986048e+00 -1.775161516389397454e-01
2.265743464845225486e+00 -5.312086513091009987e-01 1.763582587861810103e+00 -1.882499461436891286e+00 5.670275987541999463e-01 6.788029147636758243e-01 1.986375644927746431e-01 -1.053302342939347547e+00 -1.763587343932964402e-01
2.269874561438573135e+00 -5.319985908104080119e-01 1.761038710485151926e+00 -1.879704227179761267e+00 5.678466884606461207e-01 6.744781726881053929e-01 1.979118423176062791e-01 -1.044393122575926425e+00 -1.756442439080196372e-01
2.274000145690272756e+00 -5.327847751656713537e-01 1.758514792060831278e+00 -1.876930510428054921e+00 5.686616936716717419e-01 6.701796940738040664e-01 1.971873260285564866e-01 -1.035577173607529211e+00 -1.749334302029066646e-01
2.278140754064758244e+00 -5.335711231505197993e-01 1.755998165678859912e+00 -1.874164392734389395e+00 5.694766768810405333e-01 6.659178922917852184e-01 1.964658088867897445e-01 -1.024286644639371691e+00 -1.737920500795404333e-01
2.282296468781666476e+00 -5.343576355218642160e-01 1.753488801600110891e+00 -1.871405840441262347e+00 5.702916374986085613e-01 6.616818811316762527e-01 1.957454910303809414e-01 -1.013049914564411402e+00 -1.726427638777635054e-01
2.286467372661665554e+00 -5.351443130403332749e-01 1.750986670268979362e+00 -1.868654820077721768e+00 5.711065749269148561e-01 6.574826120335778290e-01 1.950282784384636814e-01 -1.004601064308683123e+00 -1.719562516795995755e-01
2.290631337949718294e+00 -5.359269887558086864e-01 1.748504937013782623e+00 -1.865925808889693505e+00 5.719171726834635372e-01 6.533086626945777686e-01 1.943122581700028884e-01 -9.962414245774769972e-01 -1.712734452069107072e-01
2.294810497192146137e+00 -5.367098293859738911e-01 1.746030302302787218e+00 -1.863204184548019171e+00 5.727277462946260833e-01 6.491708457659045584e-01 1.935993227563379826e-01 -9.853324075348282030e-01 -1.701402200008284848e-01
2.299004933703122422e+00 -5.374928356904622451e-01 1.743562737581178412e+00 -1.860489914652354360e+00 5.735382951503579241e-01 6.450578874311526656e-01 1.928875727463207068e-01 -9.747465350439559195e-01 -1.690465018312213297e-01
2.303214731407046578e+00 -5.382760084325989292e-01 1.741102214469354648e+00 -1.857782966979878880e+00 5.743488186331298095e-01 6.409788475852324918e-01 1.921786163617388021e-01 -9.664630264880565980e-01 -1.683401502495863455e-01
2.307420830447344695e+00 -5.390558051919911442e-01 1.738659785498868793e+00 -1.855095502855846457e+00 5.751556505421058230e-01 6.369242343931206252e-01 1.914708394239133249e-01 -9.582639615445881498e-01 -1.676372297878959972e-01
2.311642319833622228e+00 -5.398357684073801233e-01 1.736224278982821279e+00 -1.852415231673501861e+00 5.759624560634855062e-01 6.329029933133147878e-01 1.907658387841151271e-01 -9.479840117382194453e-01 -1.665585460254842554e-01
2.315879284191888932e+00 -5.406158988427653966e-01 1.733795667435926058e+00 -1.849742122162122193e+00 5.767692345655004438e-01 6.289057554792654159e-01 1.900620116665982240e-01 -9.377807932654040890e-01 -1.654778183281527815e-01
2.320131808769710702e+00 -5.413961972658168920e-01 1.731373923540792337e+00 -1.847076143220518274e+00 5.775759854086998102e-01 6.249417136444118670e-01 1.893610166762502156e-01 -9.298835494372371668e-01 -1.647924553329873087e-01
2.324379810335602148e+00 -5.421729827176889893e-01 1.728970394826928825e+00 -1.844429788786990931e+00 5.783789028383570230e-01 6.210012560566653406e-01 1.886611890917534728e-01 -9.220670296674807753e-01 -1.641105079011097867e-01
2.328643396031624846e+00 -5.429499361044637373e-01 1.726573615630319747e+00 -1.841790436839833678e+00 5.791817915825907548e-01 6.170934596600631261e-01 1.879641757676528691e-01 -9.121577765899070434e-01 -1.630447356392519809e-01
2.332922651772783684e+00 -5.437270581939200875e-01 1.724183559507709740e+00 -1.839158057209193231e+00 5.799846509878106016e-01 6.132088368055657046e-01 1.872683237680201618e-01 -9.024203163900037516e-01 -1.619946545367674795e-01
2.337217664106793436e+00 -5.445043497574950653e-01 1.721800200176631046e+00 -1.836532619887000450e+00 5.807874803925652252e-01 6.093558659508567787e-01 1.865751901729102991e-01 -8.947932369246875961e-01 -1.613122418136916647e-01
2.341509176990056673e+00 -5.452783290367605451e-01 1.719434141568376484e+00 -1.833925807699912980e+00 5.815866835631477993e-01 6.055256721124665509e-01 1.858832121358320599e-01 -8.872430780737915468e-01 -1.606331288145209923e-01
2.345816478699575214e+00 -5.460524778119675293e-01 1.717074668391786352e+00 -1.831325816901335779e+00 5.823858556696319688e-01 6.017266272237712377e-01 1.851939356807758008e-01 -8.777845478642124499e-01 -1.595975148681058886e-01
2.350139656528487997e+00 -5.468267968550930558e-01 1.714721755185235841e+00 -1.828732618355928929e+00 5.831849960356823015e-01 5.979499705329732739e-01 1.845058090493783831e-01 -8.685408564852330482e-01 -1.585867006591229755e-01
2.354478798414645357e+00 -5.476012869417528073e-01 1.712375376641324998e+00 -1.826146183082962393e+00 5.839841039769053666e-01 5.942030486392952948e-01 1.838202069771083524e-01 -8.611180810450159706e-01 -1.578975501216544897e-01
2.358816545221596783e+00 -5.483728507743852454e-01 1.710044851391367970e+00 -1.823576784641779858e+00 5.847799835111668898e-01 5.904781447921222393e-01 1.831357495820582215e-01 -8.537685952314479909e-01 -1.572115484252979145e-01
2.363170304724769188e+00 -5.491445858319347062e-01 1.707720758990083798e+00 -1.821014038561511450e+00 5.855758295000070834e-01 5.867825135064556052e-01 1.824538018119455374e-01 -8.447877424524986578e-01 -1.562144957218098706e-01
2.367540165753876824e+00 -5.499164928915629691e-01 1.705403074883441450e+00 -1.818457916658972051e+00 5.863716412428461311e-01 5.831085370966451187e-01 1.817729935997396684e-01 -8.358272281003684689e-01 -1.552074155054957716e-01
2.371926217796909153e+00 -5.506885727340530279e-01 1.703091774665697278e+00 -1.815908390899070524e+00 5.871674180308290580e-01 5.794640829538810767e-01 1.810948191736279078e-01 -8.287842840454126003e-01 -1.545459328218728445e-01
2.376309175761194492e+00 -5.514574332435663306e-01 1.700796945840843843e+00 -1.813376590316668313e+00 5.879596635244530578e-01 5.758409194159432865e-01 1.804177787682344214e-01 -8.218115657050297784e-01 -1.538876188536765499e-01
2.380708361788419936e+00 -5.522264665764358149e-01 1.698508397097692191e+00 -1.810851273028555752e+00 5.887518729426002295e-01 5.722468154499705806e-01 1.797433559463441910e-01 -8.131056570311602227e-01 -1.528944370723197832e-01
2.385123866173243457e+00 -5.529956735139489599e-01 1.696226104783830735e+00 -1.808332411799195905e+00 5.895440455607428021e-01 5.686736447769279446e-01 1.790700616397174205e-01 -8.046703648197579550e-01 -1.519389435462668025e-01
2.389555779881443076e+00 -5.537650548409868145e-01 1.693950045389269743e+00 -1.805819979534730946e+00 5.903361806458702343e-01 5.651275603053447227e-01 1.783990885881781285e-01 -7.977379295866063869e-01 -1.512570639800279448e-01
2.393988391681888928e+00 -5.545318822685492144e-01 1.691688233253535678e+00 -1.803322824125230595e+00 5.911254688322518103e-01 5.616020765508934476e-01 1.777292395377036427e-01 -7.908724011688281763e-01 -1.505781590531206637e-01
2.398437478981493509e+00 -5.552988844176959260e-01 1.689432563728293202e+00 -1.800831998876842421e+00 5.919147182727249046e-01 5.581032696116288161e-01 1.770616986884287758e-01 -7.826743156741330365e-01 -1.496355328345284341e-01
2.402903133807529734e+00 -5.560660620756938677e-01 1.687183013970029677e+00 -1.798347477397165939e+00 5.927039282163870659e-01 5.546247368582961634e-01 1.763952773496509641e-01 -7.745331062162594815e-01 -1.486912231287274011e-01
2.407385448873949674e+00 -5.568334160333934246e-01 1.684939561272526864e+00 -1.795869233429822964e+00 5.934930979036210363e-01 5.511727706964951734e-01 1.757312141006004413e-01 -7.679059643366078491e-01 -1.480277221499456952e-01
2.411867749533470384e+00 -5.575980914797669108e-01 1.682710495061200850e+00 -1.793406425309269858e+00 5.942792910218519520e-01 5.477407549743605886e-01 1.750682657037903878e-01 -7.613429099528237209e-01 -1.473671717114332369e-01
2.416366772480958769e+00 -5.583629434942704028e-01 1.680487436045101646e+00 -1.790949796456650756e+00 5.950654426512246298e-01 5.443349036463068780e-01 1.744076618424103831e-01 -7.534302917556597867e-01 -1.464356871901042190e-01
2.420882611471007362e+00 -5.591279728696084694e-01 1.678270362172610275e+00 -1.788499321305115908e+00 5.958515520142099176e-01 5.409486849146251108e-01 1.737481682010432460e-01 -7.456860981821191725e-01 -1.455248433369811245e-01
2.425415360960375022e+00 -5.598931804020460534e-01 1.676059251524443017e+00 -1.786054974418376906e+00 5.966376183243282671e-01 5.375874970090352978e-01 1.730908674215225207e-01 -7.392365000692813215e-01 -1.448570853557301086e-01
2.429950137971028212e+00 -5.606560515886422902e-01 1.673861318645703644e+00 -1.783624732429906601e+00 5.974210580414661687e-01 5.342456383604642367e-01 1.724346727408643809e-01 -7.328482333199317633e-01 -1.441921770406487946e-01
2.434501904008467665e+00 -5.614191013535253516e-01 1.671669266777212171e+00 -1.781200528427158813e+00 5.982044534011718984e-01 5.309284399892550965e-01 1.717806589976444698e-01 -7.253199687081565150e-01 -1.432935427247012117e-01
2.439070754723041468e+00 -5.621823304957328515e-01 1.669483074603324235e+00 -1.778782337606020336e+00 5.989878035975919612e-01 5.276302729032948946e-01 1.711277472546341438e-01 -7.179216228908882336e-01 -1.424090743255079505e-01
2.443656786484494692e+00 -5.629457398178494554e-01 1.667302720936209237e+00 -1.776370135287935081e+00 5.997711078156753306e-01 5.243559519046904205e-01 1.704769206586746466e-01 -7.116713091864081964e-01 -1.417430478479867750e-01
2.448246195667572067e+00 -5.637070283444340912e-01 1.665134730183368550e+00 -1.773971140535405722e+00 6.005520045155010589e-01 5.211003748339382291e-01 1.698271922898071662e-01 -7.054797947864915875e-01 -1.410798017113884528e-01
2.452852875941104571e+00 -5.644684975700762219e-01 1.662972501115470569e+00 -1.771578049625089246e+00 6.013328538681372848e-01 5.178682966020030642e-01 1.691795381816159349e-01 -6.982866355738422959e-01 -1.402070949240829256e-01
2.457476924982009425e+00 -5.652301483006768601e-01 1.660816013111168887e+00 -1.769190838468943872e+00 6.021136550379970753e-01 5.146546799170669262e-01 1.685329785485993326e-01 -6.911898319982231476e-01 -1.393426922781854649e-01
2.462118441205147334e+00 -5.659919813456609772e-01 1.658665245672783950e+00 -1.766809483099872624e+00 6.028944071800228510e-01 5.114640321037807746e-01 1.678884493722449800e-01 -6.851576700663813968e-01 -1.386838983536665404e-01
2.466763997907444939e+00 -5.667517891965616617e-01 1.656526385864413697e+00 -1.764440834704058769e+00 6.036728473106554027e-01 5.082915706697389568e-01 1.672450110710051452e-01 -6.791819189971121107e-01 -1.380278342897941213e-01
2.471427118341339213e+00 -5.675117799244704386e-01 1.654393173183877463e+00 -1.762077960977460167e+00 6.044512369907216742e-01 5.051417469030974328e-01 1.666035928270334920e-01 -6.722812384183928236e-01 -1.371749044161650055e-01
2.476107902301841523e+00 -5.682719543422973807e-01 1.652265587674624170e+00 -1.759720838515377750e+00 6.052295753537941803e-01 5.020098390518109577e-01 1.659632618788300096e-01 -6.655510504089220403e-01 -1.363462578510636070e-01
2.480806450341430658e+00 -5.690323132664588668e-01 1.650143609499840514e+00 -1.757369444029680761e+00 6.060078615237013411e-01 4.988993226383025559e-01 1.653247560076782918e-01 -6.596480815920245933e-01 -1.356783076886609596e-01
2.485511965342667828e+00 -5.697911032053840641e-01 1.648032093711217616e+00 -1.755029157834261611e+00 6.067842997814996142e-01 4.958064669077594244e-01 1.646873345200532135e-01 -6.537993808100887039e-01 -1.350130174570501884e-01
2.490235364809849639e+00 -5.705500784344466059e-01 1.645926120330821529e+00 -1.752694527260318491e+00 6.075606843149228276e-01 4.927347041971389396e-01 1.640517298139526070e-01 -6.472535223010980054e-01 -1.341951083379815390e-01
2.494976750898571183e+00 -5.713092397748865681e-01 1.643825670011507256e+00 -1.750365529523084218e+00 6.083370142242636724e-01 4.896803511188764224e-01 1.634172065969830001e-01 -6.407690134826743433e-01 -1.333798777749560238e-01
2.499736226543924023e+00 -5.720685880514365662e-01 1.641730723522387025e+00 -1.748042141950445050e+00 6.091132885997694313e-01 4.866468463965608060e-01 1.627845060371050090e-01 -6.350910489997826369e-01 -1.327240018035141800e-01
2.504502703409828168e+00 -5.728263479871427144e-01 1.639646140776051420e+00 -1.745729754774557607e+00 6.098876916983415608e-01 4.836305039457801103e-01 1.621528840586987374e-01 -6.294652155764957069e-01 -1.320707508170468336e-01
2.509287392361643221e+00 -5.735842956360803768e-01 1.637566998259556428e+00 -1.743422906812751805e+00 6.106620376832354591e-01 4.806347197461033338e-01 1.615230763963807215e-01 -6.231580915893877304e-01 -1.312661373229235540e-01
2.514090397978159253e+00 -5.743424318276165730e-01 1.635493277219122410e+00 -1.741121575882696559e+00 6.114363256205672670e-01 4.776558544958369734e-01 1.608943444268819412e-01 -6.170245066746657958e-01 -1.304885156591140682e-01
2.518911825640411717e+00 -5.751007573945946527e-01 1.633424959013876965e+00 -1.738825739910943469e+00 6.122105545661031822e-01 4.746962085502479667e-01 1.602671983837740399e-01 -6.114463002773973255e-01 -1.298200407842607373e-01
2.523743903592428506e+00 -5.758580407540890844e-01 1.631365372146258874e+00 -1.736539093368384412e+00 6.129834659199482338e-01 4.717532542032849552e-01 1.596411259343264166e-01 -6.059184795359063846e-01 -1.291541506196853539e-01
2.528594556116205538e+00 -5.766155145435193363e-01 1.629311133777955778e+00 -1.734257880299414412e+00 6.137563165613775240e-01 4.688292632225989909e-01 1.590166335534935471e-01 -5.999508273704312611e-01 -1.283863095846649593e-01
2.533463890519327411e+00 -5.773731796020420415e-01 1.627262225692382547e+00 -1.731982079058913104e+00 6.145291055192476648e-01 4.659217400044621815e-01 1.583932126835706777e-01 -5.940623107128206737e-01 -1.276263422272332915e-01
2.538352014937562018e+00 -5.781310367722742871e-01 1.625218629782978486e+00 -1.729711668107346112e+00 6.153018318117198238e-01 4.630327246884987646e-01 1.577713247746909686e-01 -5.886658861257503261e-01 -1.269640017740574778e-01
2.543251753218690236e+00 -5.788879634998250756e-01 1.623183344442964637e+00 -1.727449978324350210e+00 6.160733495840389207e-01 4.601599591352645846e-01 1.571505064664445450e-01 -5.833180273789493331e-01 -1.263042177649332520e-01
2.548170443848321476e+00 -5.796450834595096024e-01 1.621153319795374470e+00 -1.725193620260998539e+00 6.168448028877504541e-01 4.573054581043141109e-01 1.565312157914368896e-01 -5.775883377537202046e-01 -1.255537666245740425e-01
2.553108197001983104e+00 -5.804023975005291325e-01 1.619128538139287699e+00 -1.722942572784752047e+00 6.176161907128177031e-01 4.544669921543094682e-01 1.559129928239287588e-01 -5.719985382871325408e-01 -1.248251051586153348e-01
2.558065123710857591e+00 -5.811599064755296196e-01 1.617108981881093088e+00 -1.720696814865541935e+00 6.183875120381531199e-01 4.516457156861243272e-01 1.552961113370849855e-01 -5.667116157338296656e-01 -1.241546495039234921e-01
2.563036915012938177e+00 -5.819169393159547843e-01 1.615096417304088927e+00 -1.718458309832848530e+00 6.191580820104815031e-01 4.488402723281555429e-01 1.546802963192553393e-01 -5.614718146869386306e-01 -1.234867466566369476e-01
2.568028070047975842e+00 -5.826741684566346668e-01 1.613089034072493044e+00 -1.716225043318398980e+00 6.199285835297914105e-01 4.460518021265939548e-01 1.540658195067995950e-01 -5.560312633575841268e-01 -1.227668974603950136e-01
2.573038702161152713e+00 -5.834315947582366935e-01 1.611086814957427782e+00 -1.713996994650900829e+00 6.206990155440037515e-01 4.432789659843001662e-01 1.534524079420097886e-01 -5.506953029093626384e-01 -1.220620089691552002e-01
2.578068925584017901e+00 -5.841892190848573252e-01 1.609089742834975967e+00 -1.711774143258784520e+00 6.214693769895949238e-01 4.405223501457041224e-01 1.528402125083012375e-01 -5.455420643485556775e-01 -1.213899202224631435e-01
2.583116362650425657e+00 -5.849466689022180255e-01 1.607098780784846692e+00 -1.709557559968195806e+00 6.222392873147707393e-01 4.377811782771783289e-01 1.522290815391878771e-01 -5.404345379841559716e-01 -1.207203863104287372e-01
2.588183602599199773e+00 -5.857043182858470143e-01 1.605112926763958781e+00 -1.707346128037185107e+00 6.230091249816815946e-01 4.350560293461453454e-01 1.516191647916232677e-01 -5.352400516053246182e-01 -1.200238172884546956e-01
2.593270762199993751e+00 -5.864621681088182381e-01 1.603132163985169889e+00 -1.705139827219766424e+00 6.237788888934366893e-01 4.323461369382464170e-01 1.510103117429765496e-01 -5.301680932048543626e-01 -1.193470451867979093e-01
2.598377959142300409e+00 -5.872202192476123628e-01 1.601156475764210496e+00 -1.702938637367204411e+00 6.245485779412742744e-01 4.296513067762392502e-01 1.504024984606235071e-01 -5.251201986480618089e-01 -1.186681675437155498e-01
2.603505714250713421e+00 -5.879785319527590648e-01 1.599185691438619328e+00 -1.700742366696382568e+00 6.253182512534896098e-01 4.269715568842191167e-01 1.497957487382198527e-01 -5.201168821252198926e-01 -1.179918775971581651e-01
2.608653748059894362e+00 -5.887370477687938752e-01 1.597219949397156169e+00 -1.698551167774845716e+00 6.260878474360611623e-01 4.243066954830433946e-01 1.491900388324445270e-01 -5.151779724891022427e-01 -1.173227607225051095e-01
2.613822181102252173e+00 -5.894957675826278942e-01 1.595259233257528164e+00 -1.696365020737545803e+00 6.268573653436843029e-01 4.216567404083923498e-01 1.485853923662951159e-01 -5.103531169617691043e-01 -1.166724078141708892e-01
2.619011134867312851e+00 -5.902546922845716137e-01 1.593303526738505393e+00 -1.694183905814480751e+00 6.276268038187309273e-01 4.190207708422986621e-01 1.479816175749602836e-01 -5.054091541335776760e-01 -1.159874689002865500e-01
2.624224043163068565e+00 -5.910143043978918209e-01 1.591351577781290993e+00 -1.692006424478627258e+00 6.283966497172355226e-01 4.163995441028209843e-01 1.473789067140111042e-01 -5.005087771210366965e-01 -1.153051683712612019e-01
2.629457744504457128e+00 -5.917741234529979577e-01 1.589404612490364022e+00 -1.689833942324153737e+00 6.291664137259213030e-01 4.137921510277507431e-01 1.467770694918405228e-01 -4.958091116156028710e-01 -1.146618293166026537e-01
2.634712363547820235e+00 -5.925341503520855646e-01 1.587462614854694642e+00 -1.687666439825952658e+00 6.299360946472009060e-01 4.111993392905174405e-01 1.461762967122368639e-01 -4.912403358255089669e-01 -1.140420356582442368e-01
2.639988025947950678e+00 -5.932943860007428016e-01 1.585525568962794951e+00 -1.685503897552045993e+00 6.307056912706687779e-01 4.086192520351118462e-01 1.455761747599702838e-01 -4.863739514679142895e-01 -1.133459488068737919e-01
2.645292169447546637e+00 -5.940558789711304355e-01 1.583590800905814167e+00 -1.683343327452529792e+00 6.314762623197860414e-01 4.060535972893039580e-01 1.449771185743398139e-01 -4.815505103229555939e-01 -1.126526034066450688e-01
2.650617669542104871e+00 -5.948175830941777598e-01 1.581660966609575558e+00 -1.681187692532736477e+00 6.322467463704214419e-01 4.035005417377957593e-01 1.443787177358040463e-01 -4.770983765729805981e-01 -1.120389904592082597e-01
2.655964655477060177e+00 -5.955794992893864714e-01 1.579736050394273672e+00 -1.679036973557932022e+00 6.330171421677804888e-01 4.009617715306252328e-01 1.437813840139031130e-01 -4.727505135163954653e-01 -1.114436001877865956e-01
2.661333257542845665e+00 -5.963416284796341227e-01 1.577816036678494793e+00 -1.676891151384967138e+00 6.337874484436907263e-01 3.984347420078154234e-01 1.431845340308724457e-01 -4.679797377437583950e-01 -1.107414528954933919e-01
2.666734162552701015e+00 -5.971054616100621715e-01 1.575897172117370015e+00 -1.674746027784697722e+00 6.345591690201483059e-01 3.959218604337372827e-01 1.425887531533783503e-01 -4.632512327362240945e-01 -1.100421428752294262e-01
2.672157033313979024e+00 -5.978695104337722332e-01 1.573983198215758605e+00 -1.672605781944742409e+00 6.353307971353083783e-01 3.934206145389774201e-01 1.419934625510159421e-01 -4.590129337131809151e-01 -1.094522839767298472e-01
2.677602004103445843e+00 -5.986337758892071870e-01 1.572074099595401453e+00 -1.670470394883091458e+00 6.361023314723943667e-01 3.909333806003998935e-01 1.413992430737521233e-01 -4.549449298124323415e-01 -1.088973137606042557e-01
2.683069210294570794e+00 -5.993982589181784393e-01 1.570169860975525911e+00 -1.668339847708009804e+00 6.368737707006508764e-01 3.884561749484412574e-01 1.408051557905491968e-01 -4.501947467372227063e-01 -1.081721211839533764e-01
2.688576181999725367e+00 -6.001653787938673323e-01 1.568264468971629411e+00 -1.666207407714298983e+00 6.376475523007532065e-01 3.859928633617351057e-01 1.402121429724615120e-01 -4.454871626838231014e-01 -1.074500434939635596e-01
2.694105806203428877e+00 -6.009327195298861390e-01 1.566363937241165738e+00 -1.664079800451383262e+00 6.384212354641529696e-01 3.835395131513161804e-01 1.396192730801170956e-01 -4.415182474249249589e-01 -1.068992563953241326e-01
2.699658222962658449e+00 -6.017002820871446556e-01 1.564468250651226189e+00 -1.661957007118652685e+00 6.391948188042420043e-01 3.810999400578896634e-01 1.390274810341814438e-01 -4.376288580386801241e-01 -1.063624865581866835e-01
2.705233573491401255e+00 -6.024680674299133232e-01 1.562577394165998390e+00 -1.659839009004958843e+00 6.399683009197343342e-01 3.786696810605606478e-01 1.384356960815275039e-01 -4.329829805851335700e-01 -1.056350376179667899e-01
2.710852313238663491e+00 -6.032388577655923845e-01 1.560684532538232139e+00 -1.657718144524074733e+00 6.407444804836002206e-01 3.762530894852459395e-01 1.378449928867767349e-01 -4.283791611453074966e-01 -1.049108149830273590e-01
2.716494441682669958e+00 -6.040098744592166113e-01 1.558796506004618498e+00 -1.655602072557707860e+00 6.415205552154586988e-01 3.738457597910170849e-01 1.372543092221650551e-01 -4.245834132861906474e-01 -1.043777263968420632e-01
2.722160105165519983e+00 -6.047811184956937147e-01 1.556913299658003069e+00 -1.653490774459620338e+00 6.422965236533488831e-01 3.714519885922111797e-01 1.366647112748828885e-01 -4.210157783481917604e-01 -1.038960937396762735e-01
2.727849451252715163e+00 -6.055525908632753973e-01 1.555034898688150147e+00 -1.651384231672430980e+00 6.430723843198724587e-01 3.690651215987333367e-01 1.360745680834607174e-01 -4.163168906928552682e-01 -1.031285768867092056e-01
2.733594322736701887e+00 -6.063285652305652196e-01 1.553150929632729271e+00 -1.649270803561325716e+00 6.438524298707197779e-01 3.666917306854711178e-01 1.354855166889538942e-01 -4.116620752364872349e-01 -1.023649184411462992e-01
2.739363442773526280e+00 -6.071047724781052368e-01 1.551271789566721626e+00 -1.647162146194566912e+00 6.446323634102217870e-01 3.643252479550209144e-01 1.348959392805008373e-01 -4.081741391240265027e-01 -1.018847437604563227e-01
2.745156965214116340e+00 -6.078812136207956129e-01 1.549397463726536639e+00 -1.645058240973726438e+00 6.454121833882752179e-01 3.619721590462535721e-01 1.343074598229487548e-01 -4.047739672049474047e-01 -1.014224648234633014e-01
2.750975045213685632e+00 -6.086578896768851665e-01 1.547527937446063095e+00 -1.642959069389315685e+00 6.461918882384335427e-01 3.596251735697109653e-01 1.337182619404697348e-01 -4.001567470420643313e-01 -1.006485954372295794e-01
2.756854007669551798e+00 -6.094396014360450309e-01 1.545651692375306085e+00 -1.640851690050438183e+00 6.469762915752599319e-01 3.572915085872735985e-01 1.331301689290395329e-01 -3.955836733150653317e-01 -9.987881602083018007e-02
2.762758151174470989e+00 -6.102215530979754332e-01 1.543780276850367228e+00 -1.638749065684742989e+00 6.477605751255016697e-01 3.549639692306828520e-01 1.325413792680585068e-01 -3.922576167858796148e-01 -9.941728975779309807e-02
2.768687637860661077e+00 -6.110037457100607750e-01 1.541913676228056085e+00 -1.636651177707393989e+00 6.485447372425376944e-01 3.526496770105836398e-01 1.319537014874434533e-01 -3.891557298353292560e-01 -9.900918240173030294e-02
2.774642631255196168e+00 -6.117861803230316697e-01 1.540051875963494021e+00 -1.634558007622836540e+00 6.493287762624071480e-01 3.503390557111548120e-01 1.313647066119962570e-01 -3.844764410331104054e-01 -9.819317812304027837e-02
