# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
7.339596128591908020e+00 -1.036263537645267518e-01 5.782414102667634559e-01 -9.650054871874868212e+00 1.729381504411218407e+00 1.425101092859566876e+00 2.544388161982620300e-01 -2.701368898533407226e-01 2.588059439356428515e-02
7.348421741500843041e+00 -1.037614778374365276e-01 5.774912084580013927e-01 -9.637488023895569356e+00 1.731628092954294651e+00 1.422714118026397356e+00 2.546677775551014489e-01 -2.695711960681122510e-01 2.588865187485889230e-02
7.357268604957133640e+00 -1.038970539172763968e-01 5.767404782176823730e-01 -9.624911990249573890e+00 1.733882114691045473e+00 1.420337102268307561e+00 2.548963327866480277e-01 -2.690057154442634935e-01 2.589651740516768844e-02
7.366097059302719963e+00 -1.040324743735932950e-01 5.759925830666141611e-01 -9.612383114227180059e+00 1.736133466642831635e+00 1.417959356515398728e+00 2.551255067301996249e-01 -2.684443183157436685e-01 2.590428591546684381e-02
7.374946726750557957e+00 -1.041683471186134191e-01 5.752441645018380179e-01 -9.599845132046969098e+00 1.738392254471631038e+00 1.415591510914369078e+00 2.553542719080333367e-01 -2.678821753801439720e-01 2.591177100080197665e-02
7.383778038674642552e+00 -1.043040647822830597e-01 5.744985669376667659e-01 -9.587354069923634370e+00 1.740648380256969885e+00 1.413222937298396653e+00 2.555836522187547866e-01 -2.672833208062794785e-01 2.591519546150207118e-02
7.392630526501006827e+00 -1.044402350180945738e-01 5.737524509485461000e-01 -9.574853980621043092e+00 1.742911944596955864e+00 1.410864926192595847e+00 2.558125510350682807e-01 -2.667661938442323355e-01 2.592633227117856209e-02
7.401459243459459714e+00 -1.045761664742538843e-01 5.730096017228708538e-01 -9.562408278239907133e+00 1.745171454358347418e+00 1.408506189595370550e+00 2.560420610089607085e-01 -2.662492398567238849e-01 2.593700586154565682e-02
7.410309073184740747e+00 -1.047125502264863034e-01 5.722662396667282936e-01 -9.549953638193953154e+00 1.747438396125502225e+00 1.406158026576280085e+00 2.562710796040278960e-01 -2.656582518332283871e-01 2.594025614600031782e-02
7.419140037246748420e+00 -1.048487703009673422e-01 5.715257208498825126e-01 -9.537546288139671091e+00 1.749702530470472084e+00 1.403809140826815627e+00 2.565007053286675887e-01 -2.651133807910187046e-01 2.594750695935099660e-02
7.427992074376901677e+00 -1.049854428921628141e-01 5.707846941979277666e-01 -9.525130079483146162e+00 1.751974098403619173e+00 1.401470026347694686e+00 2.567299094005237037e-01 -2.645577204071598576e-01 2.595349091196844440e-02
7.436825966902408602e+00 -1.051219626352783293e-01 5.700464408709244868e-01 -9.512759987839169540e+00 1.754243037588633758e+00 1.399130191593832784e+00 2.569597169432554784e-01 -2.640113165948407836e-01 2.595990244371700409e-02
7.445680896223529466e+00 -1.052589351856498129e-01 5.693076845981656087e-01 -9.500381114783804648e+00 1.756519413058388324e+00 1.396799977202954901e+00 2.571891094900064512e-01 -2.634643872768883677e-01 2.596605129608116694e-02
7.454517718623255185e+00 -1.053957551911398061e-01 5.685716892561087921e-01 -9.488048149438810697e+00 1.758793163459036579e+00 1.394469045066845103e+00 2.574191018759565130e-01 -2.629109503429206129e-01 2.597107757446958515e-02
7.463375541713482164e+00 -1.055330282945764475e-01 5.678351958310432490e-01 -9.475706479384633951e+00 1.761074352808425392e+00 1.392147861141210363e+00 2.576486585006787511e-01 -2.623781614242168270e-01 2.597793299692231772e-02
7.472213866594493936e+00 -1.056701269800879861e-01 5.671015695228759368e-01 -9.463412494890212301e+00 1.763352552244455751e+00 1.389825962297860595e+00 2.578788112222569762e-01 -2.618193514823766166e-01 2.598172481399971603e-02
7.481073149446316961e+00 -1.058076789076630442e-01 5.663674501271568351e-01 -9.451109884686976770e+00 1.765638190852046652e+00 1.387514284961810063e+00 2.581084728746593782e-01 -2.612991185719268361e-01 2.598913397606387315e-02
7.489910314903058364e+00 -1.059450153287383178e-01 5.656364043891561888e-01 -9.438858420068990895e+00 1.767920155492684664e+00 1.385201895952979045e+00 2.583387265882487460e-01 -2.607943014182958485e-01 2.599760584458141524e-02
7.498768383204269306e+00 -1.060828048625966635e-01 5.649048708222670356e-01 -9.426598413336130022e+00 1.770209555007757452e+00 1.382899468835471435e+00 2.585685065872263544e-01 -2.602274334301593051e-01 2.599968154529609318e-02
7.507608535900870628e+00 -1.062204438202205281e-01 5.641760534230315649e-01 -9.414383559651783528e+00 1.772496358065339672e+00 1.380596333326438607e+00 2.587988746981101373e-01 -2.596957848650207068e-01 2.600479301391753553e-02
7.516469556167121979e+00 -1.063585361870540702e-01 5.634467529633497840e-01 -9.402160238848038532e+00 1.774790598651380336e+00 1.378302548829851926e+00 2.590288219262288916e-01 -2.591625712515544522e-01 2.600953690634966869e-02
7.525312768133820995e+00 -1.064964793715399288e-01 5.627201508819879017e-01 -9.389981771240032415e+00 1.777082264483749174e+00 1.376008058978912540e+00 2.592593535797716453e-01 -2.586336285869019203e-01 2.601424527864473063e-02
7.534176812889497477e+00 -1.066348762690624286e-01 5.619930704750591977e-01 -9.377794910895641323e+00 1.779381370582894473e+00 1.373722856771424139e+00 2.594894628458166985e-01 -2.581044048267289170e-01 2.601871453263196118e-02
7.543023068693329058e+00 -1.067731240091770173e-01 5.612686779780745594e-01 -9.365652726561144448e+00 1.781677900862773889e+00 1.371436952393698228e+00 2.597201528343165977e-01 -2.575790225486890295e-01 2.602310894261811516e-02
7.551890122584673293e+00 -1.069118257645787634e-01 5.605438118665789782e-01 -9.353502223430483653e+00 1.783981874084127117e+00 1.369160279774038536e+00 2.599504182337485925e-01 -2.570528516187354784e-01 2.602721284770664542e-02
7.560739441288306217e+00 -1.070503789252409271e-01 5.598216204408313912e-01 -9.341396172902424411e+00 1.786283279328423124e+00 1.366882908297819332e+00 2.601812606347353451e-01 -2.564966826356220864e-01 2.602780240249700019e-02
7.569609523618591851e+00 -1.071893864054076217e-01 5.590989600841993479e-01 -9.329281877011945667e+00 1.788592130182824480e+00 1.364615312190548213e+00 2.604116153025500258e-01 -2.560078404205500813e-01 2.603501279837148324e-02
7.578457208386146782e+00 -1.073281718431079307e-01 5.583793445245623932e-01 -9.317218236622885286e+00 1.790897191677926159e+00 1.362347021006026893e+00 2.606425429278861894e-01 -2.555225281215125488e-01 2.604212945207521474e-02
7.587325600465264941e+00 -1.074674114216776499e-01 5.576592651842099402e-01 -9.305146432495966735e+00 1.793209693502847202e+00 1.360088455446291311e+00 2.608729796691739988e-01 -2.549697684721833335e-01 2.604216069034650041e-02
7.596176259246493423e+00 -1.076065017368362381e-01 5.569418415749048945e-01 -9.293118760106262144e+00 1.795519613272774428e+00 1.357829198710617469e+00 2.611039852976717590e-01 -2.544559368584300985e-01 2.604569650449262835e-02
7.605047590831008009e+00 -1.077460464878033930e-01 5.562239588196347118e-01 -9.281082996518092543e+00 1.797836975814749660e+00 1.355578989784780086e+00 2.613345612516956851e-01 -2.539380712183482713e-01 2.604860809991647180e-02
7.613901468239602011e+00 -1.078854460860691755e-01 5.555087005606526018e-01 -9.269090839205659904e+00 1.800151822988083072e+00 1.353328093326965353e+00 2.615657023202223597e-01 -2.534254849040432633e-01 2.605160859718645000e-02
7.622775985233730900e+00 -1.080253004402383227e-01 5.547929877401746035e-01 -9.257090662323307129e+00 1.802474115747707772e+00 1.351086162836699911e+00 2.617964144437319729e-01 -2.529126203868575784e-01 2.605436847464168842e-02
7.631633065871247901e+00 -1.081650096503355835e-01 5.540798894628689020e-01 -9.245133923000555143e+00 1.804793891670406936e+00 1.348843548506300394e+00 2.620276878985613456e-01 -2.524034665907295971e-01 2.605706106898768304e-02
7.640510752947632156e+00 -1.083051739348548231e-01 5.533663411856704073e-01 -9.233169235308153588e+00 1.807121115927199373e+00 1.346609845986529885e+00 2.622585303690974090e-01 -2.518933341178065666e-01 2.605944039958419528e-02
7.649371070188548671e+00 -1.084451938525828468e-01 5.526553936405260714e-01 -9.221247751738726350e+00 1.809445834614342941e+00 1.344375463458219455e+00 2.624899303648756121e-01 -2.513872607828665506e-01 2.606179230948517389e-02
7.658251961018959442e+00 -1.085856691666994139e-01 5.519440006293886425e-01 -9.209318390484954264e+00 1.811778004398430841e+00 1.342149932286500036e+00 2.627208980491717027e-01 -2.508801287554167647e-01 2.606382174423589951e-02
7.667115554334456462e+00 -1.087260009861396870e-01 5.512351941615307727e-01 -9.197431993543837336e+00 1.814107681424575125e+00 1.339923724990995657e+00 2.629524194365979728e-01 -2.503577803717100259e-01 2.606381519669736732e-02
7.675999688713556424e+00 -1.088667885280028697e-01 5.505259467334968626e-01 -9.185537789082284021e+00 1.816444812335227033e+00 1.337706650574239209e+00 2.631834715439649863e-01 -2.498729380425922242e-01 2.606750036526126260e-02
7.684863857752448624e+00 -1.090073899671208518e-01 5.498194899493935583e-01 -9.173689970025179719e+00 1.818778741532137921e+00 1.335488904270670574e+00 2.634150733424292512e-01 -2.493827052917544640e-01 2.607017774057546200e-02
7.693748522970799364e+00 -1.091484471766632075e-01 5.491125969523819039e-01 -9.161834417867996905e+00 1.821120122812841302e+00 1.333280398271392997e+00 2.636461868077393245e-01 -2.488719562722947198e-01 2.607049677889218542e-02
7.702614670484002168e+00 -1.092893408665747551e-01 5.484083699671102874e-01 -9.150023159356813096e+00 1.823458675621550285e+00 1.331071224780745688e+00 2.638778458485699363e-01 -2.483850447947339446e-01 2.607286411526546846e-02
7.711501275973817293e+00 -1.094306905192547613e-01 5.477037113488693043e-01 -9.138204239185039768e+00 1.825804681033159405e+00 1.328870879921508541e+00 2.641090519244588819e-01 -2.478769638483059867e-01 2.607279539256691578e-02
7.720370870516067185e+00 -1.095719003018695570e-01 5.470015906360686797e-01 -9.126427462196140539e+00 1.828148248777800022e+00 1.326669871827314218e+00 2.643407996189554576e-01 -2.473828578502944020e-01 2.607375280881757754e-02
7.729260891767160579e+00 -1.097135663907954639e-01 5.462990427019280837e-01 -9.114643091976782685e+00 1.830499272072897199e+00 1.324477455412228055e+00 2.645721117566340874e-01 -2.468877322093289972e-01 2.607438822768786899e-02
7.738133971898218277e+00 -1.098550934598311740e-01 5.455990190763041481e-01 -9.102900634877279629e+00 1.832847870021822922e+00 1.322284380010070537e+00 2.648039616205214442e-01 -2.463964290738610563e-01 2.607499091187666720e-02
7.747027447779522014e+00 -1.099970771827161742e-01 5.448985726141959418e-01 -9.091150652475063154e+00 1.835203926489323401e+00 1.320099839453841462e+00 2.650353745431917596e-01 -2.459041777935194184e-01 2.607527785088905453e-02
7.755904047348986197e+00 -1.101389226591007464e-01 5.442006373430278154e-01 -9.079442361127638250e+00 1.837557568624577975e+00 1.317914644217020648e+00 2.652673212753314802e-01 -2.454157746055175282e-01 2.607553813547394683e-02
7.764801011995698055e+00 -1.102812251403829935e-01 5.435022835941546449e-01 -9.067726611914633139e+00 1.839918672258463506e+00 1.315737926424227711e+00 2.654988297947139531e-01 -2.449262273204008689e-01 2.607546109073743609e-02
7.773681179353738813e+00 -1.104233903792805616e-01 5.428064268861400032e-01 -9.056052314325935271e+00 1.842277376368945951e+00 1.313560558342519835e+00 2.657308681892263102e-01 -2.444401775633791574e-01 2.607532344474069660e-02
7.782581681465996049e+00 -1.105660129791309759e-01 5.421101560319967483e-01 -9.044370625797524710e+00 1.844643544993791462e+00 1.311391616421712314e+00 2.659624665022159995e-01 -2.439538061348802411e-01 2.607493466563807344e-02
7.791465405553977597e+00 -1.107084983861536115e-01 5.414163728227722183e-01 -9.032730229182394766e+00 1.847007313033994791e+00 1.309222028671807925e+00 2.661945907254764654e-01 -2.434711046648511401e-01 2.607450717522587919e-02
7.800369434149320824e+00 -1.108514415090685046e-01 5.407221797775567662e-01 -9.021082508143949852e+00 1.849378548539255096e+00 1.307060812626398061e+00 2.664262733871884947e-01 -2.429868489700111323e-01 2.607369583458830908e-02
7.809256793864586044e+00 -1.109942489326809223e-01 5.400304580349464256e-01 -9.009475802719379089e+00 1.851747406319974587e+00 1.304898955287411288e+00 2.666584779727623200e-01 -2.424948990136410187e-01 2.607162336773460182e-02
7.818164428326603854e+00 -1.111375144352888117e-01 5.393383307369186141e-01 -8.997861838832667658e+00 1.854123734602103557e+00 1.302745617310429482e+00 2.668902177732096481e-01 -2.420252905233473140e-01 2.607173515431712371e-02
7.827053745903332249e+00 -1.112806174390267994e-01 5.386487946982448927e-01 -8.986290901449418556e+00 1.856497238725294929e+00 1.300591642799803660e+00 2.671224753928705953e-01 -2.415504630155421439e-01 2.607085427923786294e-02
7.835963300945292254e+00 -1.114241787116962007e-01 5.379588575138344320e-01 -8.974712773853543268e+00 1.858878213515209987e+00 1.298446291388230645e+00 2.673542495875861902e-01 -2.410692279769117152e-01 2.606906240197912755e-02
7.844854999729243161e+00 -1.115675845598644161e-01 5.372714674034062554e-01 -8.963176929437103979e+00 1.861256479583639489e+00 1.296300308282970271e+00 2.675865373896917365e-01 -2.406042073105807422e-01 2.606859428679727392e-02
7.853766900783292648e+00 -1.117114489105301978e-01 5.365836804930489423e-01 -8.951633961894996716e+00 1.863642217148932190e+00 1.294162670361933776e+00 2.678183644086075121e-01 -2.401185525670720966e-01 2.606567077851836001e-02
7.862662464705048038e+00 -1.118551820602798202e-01 5.358983153792693521e-01 -8.940131173011639731e+00 1.866025645727723115e+00 1.292024405568091172e+00 2.680507009091510628e-01 -2.396463454471221000e-01 2.606377840055549427e-02
7.871578202586160700e+00 -1.119993740993014963e-01 5.352125576556803210e-01 -8.928621325270752251e+00 1.868416549081295397e+00 1.289894256977220710e+00 2.682825942318228796e-01 -2.391730583442771563e-01 2.606154806835707383e-02
7.880477678930768448e+00 -1.121434359161131572e-01 5.345292084151541667e-01 -8.917151430495064091e+00 1.870805157616995062e+00 1.287763486296667148e+00 2.685149929710427541e-01 -2.387034314216381348e-01 2.605929438313949950e-02
7.889397301254111206e+00 -1.122879570138995281e-01 5.338454707296871327e-01 -8.905674540647448012e+00 1.873201244234870444e+00 1.285640776980340183e+00 2.687469473696532107e-01 -2.382326699277116100e-01 2.605669498829825403e-02
7.898300742040492928e+00 -1.124323489439122414e-01 5.331641279617553852e-01 -8.894237373790508272e+00 1.875595051420510195e+00 1.283517450385747383e+00 2.689794030902500355e-01 -2.377656084256983826e-01 2.605407985692305070e-02
7.907224301174593073e+00 -1.125772005520212365e-01 5.324824008883652926e-01 -8.882793275161484203e+00 1.877996340032371592e+00 1.281402129497841935e+00 2.692114134491908062e-01 -2.372973246300658368e-01 2.605110801268723658e-02
7.916131765552021804e+00 -1.127219241617212764e-01 5.318030547378079786e-01 -8.871388662291709082e+00 1.880395366463294637e+00 1.279286196211045779e+00 2.694439210097256399e-01 -2.368325504053822583e-01 2.604810212249961815e-02
7.925059321025636372e+00 -1.128671078528027949e-01 5.311233283955710816e-01 -8.859977180456894530e+00 1.882801877712322991e+00 1.277178216259988730e+00 2.696759818676275899e-01 -2.363669566962966762e-01 2.604478231937191676e-02
7.933970838439846851e+00 -1.130121642302976959e-01 5.304459713583579150e-01 -8.848604987001104760e+00 1.885206135959927032e+00 1.275069628842267155e+00 2.699085357798684526e-01 -2.359048231626625358e-01 2.604142613150388710e-02
7.942902419941943570e+00 -1.131576810955558648e-01 5.297682382203448004e-01 -8.837225986944282852e+00 1.887617882414598824e+00 1.272968943165463385e+00 2.701406416100137209e-01 -2.354415088000082201e-01 2.603771437874987174e-02
7.951818047676541212e+00 -1.133030717849357188e-01 5.290928607493992075e-01 -8.825886043920617041e+00 1.890027392514075810e+00 1.270867654971710392e+00 2.703732363164312869e-01 -2.349819233781132444e-01 2.603399882615671165e-02
7.960753712857687070e+00 -1.134489233744342546e-01 5.284171112435284146e-01 -8.814539356178238805e+00 1.892444394252660977e+00 1.268774212021335890e+00 2.706053821488275668e-01 -2.345209141095925820e-01 2.602989976338315053e-02
7.969673527147590697e+00 -1.135946502347314341e-01 5.277437024541209443e-01 -8.803231472024473092e+00 1.894859181359789702e+00 1.266680171604294802e+00 2.708380126572898505e-01 -2.340635348365223412e-01 2.602578797790362081e-02
7.978613352692245364e+00 -1.137408384154544455e-01 5.270699256693855972e-01 -8.791916904527809606e+00 1.897281463612227714e+00 1.264593921590752013e+00 2.710701933485235027e-01 -2.336051178864732014e-01 2.602133350502386366e-02
7.987537401279684701e+00 -1.138869028466294037e-01 5.263984769291863985e-01 -8.780640925380964745e+00 1.899701545174730111e+00 1.262507079181757863e+00 2.713028544837728373e-01 -2.331501602160273301e-01 2.601685100115152388e-02
7.996481435249219949e+00 -1.140334290235428538e-01 5.257266642096675158e-01 -8.769358323808225109e+00 1.902129125414086630e+00 1.260427975279840185e+00 2.715350645900845850e-01 -2.326940548911399509e-01 2.601201156465441158e-02
8.005409774975881021e+00 -1.141798325789537688e-01 5.250571662850347376e-01 -8.758114085589623343e+00 1.904554521320704907e+00 1.258348284075860191e+00 2.717677508750461213e-01 -2.322414687230233143e-01 2.600715292581014595e-02
8.014358074569994272e+00 -1.143266983113670893e-01 5.243873083730370421e-01 -8.746863285393885690e+00 1.906987419475497880e+00 1.256276278308151806e+00 2.719999850826995136e-01 -2.317876715179839342e-01 2.600192898694586932e-02
8.023290767791300127e+00 -1.144734426402294197e-01 5.237197517076249698e-01 -8.735650618483013830e+00 1.909418151099762762e+00 1.254203690386744396e+00 2.722326911804487382e-01 -2.313374272439877033e-01 2.599669231879305972e-02
8.032243395745517489e+00 -1.146206495838856670e-01 5.230518390225923353e-01 -8.724431449571792285e+00 1.911856388591737232e+00 1.252138734121973851e+00 2.724649442743223848e-01 -2.308859066936226612e-01 2.599108104475119155e-02
8.041180510628738176e+00 -1.147677364370582043e-01 5.223862137213409751e-01 -8.713250178532776502e+00 1.914292478885047277e+00 1.250073200891206771e+00 2.726976649364063476e-01 -2.304366328532252983e-01 2.598531189528395513e-02
8.050137535514114262e+00 -1.149152863499563193e-01 5.217202363438602220e-01 -8.702062464994067881e+00 1.916736078722679260e+00 1.248015268805893419e+00 2.729299290773071762e-01 -2.299887064783650015e-01 2.597946211662082242e-02
8.059078936904292334e+00 -1.150627141310256174e-01 5.210565476896653614e-01 -8.690912669253288314e+00 1.919177495099029684e+00 1.245956764984093690e+00 2.731626564237792376e-01 -2.295366695532568280e-01 2.597273540957316038e-02
8.068040223062290295e+00 -1.152106054027959847e-01 5.203925108944056355e-01 -8.679756490332021457e+00 1.921626424410463940e+00 1.243905945530032531e+00 2.733949108441162124e-01 -2.290960388870545428e-01 2.596706575901023065e-02
8.076984987524587822e+00 -1.153583594702580067e-01 5.197308223273119365e-01 -8.668639226425741029e+00 1.924072918211935601e+00 1.241854559714872908e+00 2.736276240177206165e-01 -2.286607692414834303e-01 2.596159660740320410e-02
8.085949607518166715e+00 -1.155065773635810950e-01 5.190687896063017615e-01 -8.657515639583804656e+00 1.926526926726745303e+00 1.239810771903710362e+00 2.738598670588465733e-01 -2.282079294793509516e-01 2.595389685895839113e-02
8.094899074328468558e+00 -1.156546804246447457e-01 5.184089969954597255e-01 -8.646429148637471584e+00 1.928978867642527018e+00 1.237766423056845921e+00 2.740925643789509647e-01 -2.277670454424878255e-01 2.594714712325286304e-02
8.103868373491010857e+00 -1.158032477858126214e-01 5.177488640952693233e-01 -8.635336392720004639e+00 1.931438327242748443e+00 1.235729467520100266e+00 2.743248079158110975e-01 -2.273242147447093187e-01 2.593993850916966395e-02
8.112822667818964106e+00 -1.159517025705748688e-01 5.170909538117171023e-01 -8.624280435997414784e+00 1.933895753983968291e+00 1.233691956241215637e+00 2.745575012919577729e-01 -2.268850357230266790e-01 2.593274111884820085e-02
8.121796771964882922e+00 -1.161006221427874491e-01 5.164327070762402272e-01 -8.613218271734501386e+00 1.936360703529901306e+00 1.231661782191899146e+00 2.747897404321095749e-01 -2.264448319393323472e-01 2.592518851221060558e-02
8.130755947420896135e+00 -1.162494302060248924e-01 5.157766708785338494e-01 -8.602192700882353549e+00 1.938823635230879638e+00 1.229631057755635082e+00 2.750224249462800419e-01 -2.260079156116975019e-01 2.591760784035163426e-02
8.139734910484914820e+00 -1.163987035497426742e-01 5.151203020449677261e-01 -8.591160979491947458e+00 1.941294093884702754e+00 1.227607620895032836e+00 2.752546540716576673e-01 -2.255697277933087219e-01 2.590964127756567592e-02
8.148699041143688149e+00 -1.165478667920622907e-01 5.144661302792686852e-01 -8.580165622285820248e+00 1.943762555286522087e+00 1.225583638988815061e+00 2.754873240680473234e-01 -2.251349674800036671e-01 2.590166462193549748e-02
8.157682937613273566e+00 -1.166974958157030590e-01 5.138116296711876529e-01 -8.569164171091303572e+00 1.946238547850595024e+00 1.223566892391159566e+00 2.757195378509618156e-01 -2.246988553108297537e-01 2.589329097697642620e-02
8.166652104676769497e+00 -1.168470162642380600e-01 5.131593122651150196e-01 -8.558198848129746850e+00 1.948712565666872232e+00 1.221549606163609081e+00 2.759521879660375432e-01 -2.242661012718279723e-01 2.588490186204056923e-02
8.175641016195600130e+00 -1.169970030035100694e-01 5.125066697873669197e-01 -8.547227487271607416e+00 1.951194118927054078e+00 1.219539504121168072e+00 2.761843809526961513e-01 -2.238321580324638960e-01 2.587613181443386770e-02
8.184615289123728488e+00 -1.171468824977934947e-01 5.118561976245196155e-01 -8.536292035076865403e+00 1.953673716643294700e+00 1.217528867823711058e+00 2.764170056945940424e-01 -2.234015565863699260e-01 2.586734641121220257e-02
8.193609285539258380e+00 -1.172972287995789342e-01 5.112054041391214110e-01 -8.525350600640871690e+00 1.956160854136542060e+00 1.215525364780631667e+00 2.766491724002185237e-01 -2.229695908388593661e-01 2.585815766487079004e-02
8.202588748723455225e+00 -1.174474694362676042e-01 5.105567671186703738e-01 -8.514444839040537616e+00 1.958646059366727865e+00 1.213521332890801219e+00 2.768817662467069618e-01 -2.225410250867800865e-01 2.584896202879155211e-02
8.211587914877991778e+00 -1.175981774061413687e-01 5.099078125024661956e-01 -8.503533150402182272e+00 1.961138808782545428e+00 1.211524382177934678e+00 2.771139013073251611e-01 -2.221111024253000221e-01 2.583936210351104115e-02
8.220572653006609443e+00 -1.177487812959204516e-01 5.092610006094183683e-01 -8.492656900514742091e+00 1.963629649243370245e+00 1.209526908084558761e+00 2.773464588615142667e-01 -2.216845440407721746e-01 2.582975312907623278e-02
8.229577074037774054e+00 -1.178998530535339540e-01 5.086138748254196429e-01 -8.481774778344609800e+00 1.966128038373407216e+00 1.207536463631921464e+00 2.775785568474219978e-01 -2.212566436060586228e-01 2.581973920742822518e-02
8.238567171670608147e+00 -1.180508223140638580e-01 5.079688781606314096e-01 -8.470927863082458487e+00 1.968624541765287006e+00 1.205545501281655829e+00 2.778110726405819131e-01 -2.208318763557770292e-01 2.580969064849357106e-02
8.247576932584351539e+00 -1.182022599860435425e-01 5.073235712880592718e-01 -8.460075129850077147e+00 1.971128598383610653e+00 1.203561521094942188e+00 2.780431276282258057e-01 -2.204061696854306973e-01 2.579928175148312949e-02
8.256572442503697928e+00 -1.183535962092881616e-01 5.066803823283085872e-01 -8.449257411930858552e+00 1.973630783581512560e+00 1.201577028503185707e+00 2.782755956958165577e-01 -2.199838435834964023e-01 2.578886982469498490e-02
8.265587596387049985e+00 -1.185054013932577976e-01 5.060368868248156238e-01 -8.438433929956660862e+00 1.976140526582183643e+00 1.199599466046134433e+00 2.785076022924899419e-01 -2.195596319981102107e-01 2.577798398541834152e-02
8.274588649797696149e+00 -1.186571074988396618e-01 5.053954925374172236e-01 -8.427645179280801813e+00 1.978648434277368473e+00 1.197621396659713788e+00 2.787400171989192210e-01 -2.191388357668926645e-01 2.576710048488872404e-02
8.283609328500727287e+00 -1.188092831282733658e-01 5.047537953461844751e-01 -8.416850717972451434e+00 1.981163904501504369e+00 1.195650204652240367e+00 2.789719700747748110e-01 -2.187169845381790323e-01 2.575583845073652067e-02
8.292615989690602873e+00 -1.189613609203830080e-01 5.041141875960450935e-01 -8.406090786648512392e+00 1.983677556802500241e+00 1.193678511239092410e+00 2.792043264528974444e-01 -2.182982906093966224e-01 2.574455006833898177e-02
8.301642257851188589e+00 -1.191139088063579848e-01 5.034742805627638873e-01 -8.395325197712113052e+00 1.986198776394772603e+00 1.191713647000354648e+00 2.794362197273165815e-01 -2.178781801396611761e-01 2.573283838870850729e-02
8.310654621842695988e+00 -1.192663606161183248e-01 5.028364491251924306e-01 -8.384593902539643651e+00 1.988718203980132770e+00 1.189748286893585583e+00 2.796685116588206177e-01 -2.174613727135873142e-01 2.572111901111054366e-02
8.319686574964658021e+00 -1.194192830998635491e-01 5.021983220042188778e-01 -8.373857002338198185e+00 1.991245203705796385e+00 1.187789705031180310e+00 2.799003397552663475e-01 -2.170431773131147601e-01 2.570897663632903604e-02
8.328704735683610139e+00 -1.195721112504248979e-01 5.015622568445292639e-01 -8.363154163144765008e+00 1.993770436976825877e+00 1.185830632834690146e+00 2.801325616138397590e-01 -2.166281894973430266e-01 2.569681715632861699e-02
8.337742468167048671e+00 -1.197254106650993549e-01 5.009258995806757930e-01 -8.352445771075611702e+00 1.996303247320807994e+00 1.183878289576989040e+00 2.803643187414823768e-01 -2.162119286846503341e-01 2.568424605132876848e-02
8.346766511024746649e+00 -1.198786173455224091e-01 5.002915913730432429e-01 -8.341771219447176478e+00 1.998834314315605321e+00 1.181925461552714163e+00 2.805964646958253317e-01 -2.157989209023742638e-01 2.567166465835403130e-02
8.355810108715504114e+00 -1.200322958893225017e-01 4.996569946208881396e-01 -8.331091166681209970e+00 2.001372963384099535e+00 1.179979312243380374e+00 2.808281451508100046e-01 -2.153843922458058835e-01 2.565863925206510535e-02
8.364840141148860653e+00 -1.201858836729901708e-01 4.990244325998035579e-01 -8.320444709803583194e+00 2.003909898339502060e+00 1.178032683712756379e+00 2.810602094511552296e-01 -2.149730460640263963e-01 2.564559638812294665e-02
8.373889712011417075e+00 -1.203399439307490104e-01 4.983915855731922417e-01 -8.309792803090063629e+00 2.006454420473242628e+00 1.176092684851228753e+00 2.812918073597943658e-01 -2.145605241839926569e-01 2.563214829111768248e-02
8.382925813635999646e+00 -1.204939149290608219e-01 4.977607610360242907e-01 -8.299174282690843896e+00 2.008997249840726695e+00 1.174152212343695822e+00 2.815237840902901634e-01 -2.141511367592003889e-01 2.561867849094456515e-02
8.391981437690121837e+00 -1.206483590207330647e-01 4.971296550138048498e-01 -8.288550363359297179e+00 2.011547671547035065e+00 1.172218321231198512e+00 2.817552934633034689e-01 -2.137402839895922724e-01 2.560476611779319636e-02
8.401023713597533416e+00 -1.208027157890672193e-01 4.965005575818510208e-01 -8.277959592780124609e+00 2.014096428955458151e+00 1.170283962066302363e+00 2.819871765860284540e-01 -2.133327557632796467e-01 2.559085589935614427e-02
8.410085496446852105e+00 -1.209575462812756130e-01 4.958711821655565899e-01 -8.267363473747989744e+00 2.016652783960592998e+00 1.168356132486124910e+00 2.822185918221404299e-01 -2.129236290492347861e-01 2.557648417023012863e-02
8.419134064531059281e+00 -1.211122916061556642e-01 4.952438006916938806e-01 -8.256800253205463846e+00 2.019207506693322607e+00 1.166427840422180839e+00 2.824503756899970908e-01 -2.125174921665148042e-01 2.556207584439764910e-02
8.428202124633946468e+00 -1.212675112980225733e-01 4.946161447140474121e-01 -8.246231734255985657e+00 2.021769832398273792e+00 1.164506032097290422e+00 2.826816904459036883e-01 -2.121105163171852492e-01 2.554729459113020545e-02
8.437257039334522091e+00 -1.214226468920747704e-01 4.939904725617297321e-01 -8.235695939727284198e+00 2.024330539846673993e+00 1.162583766879415004e+00 2.829133686661687852e-01 -2.117066557930211146e-01 2.553249303372536957e-02
8.446331431418776958e+00 -1.215782575021864542e-01 4.933645293702395018e-01 -8.225154896483164890e+00 2.026898855652352616e+00 1.160667937186028231e+00 2.831445768450936429e-01 -2.113009097535722969e-01 2.551718966965316193e-02
