# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.310843283445016105e+00 -4.614948001627477980e-01 1.630497146510113238e+00 -2.166871651960859513e+00 6.133098743167886280e-01 8.440585800934730099e-01 2.052101015988579691e-01 -1.197719740697321678e+00 -1.921564125420308078e-01
2.318895347764354131e+00 -4.629385745732489954e-01 1.626132459653599982e+00 -2.160113792465514049e+00 6.149560535880458367e-01 8.345098138081283867e-01 2.036708231796482138e-01 -1.176217073627449539e+00 -1.905060129387836920e-01
2.326990348754184090e+00 -4.643826047731745565e-01 1.621800737502349321e+00 -2.153396767496158049e+00 6.165985604002424125e-01 8.250661261878521335e-01 2.021339885661462277e-01 -1.155312639049102419e+00 -1.888997695577895319e-01
2.335142065194240946e+00 -4.658292846848292590e-01 1.617494647722476753e+00 -2.146709176252368678e+00 6.182400673832559868e-01 8.157397758183208003e-01 2.006018220010720721e-01 -1.134571864444400280e+00 -1.872709785529071969e-01
2.343340577660570467e+00 -4.672767853537674876e-01 1.613219505012700727e+00 -2.140059235433484197e+00 6.198784461089981157e-01 8.065156164934406124e-01 1.990720651992832213e-01 -1.114420683201373663e+00 -1.856884305225758869e-01
2.351596861710218533e+00 -4.687269754214294926e-01 1.608969664240785136e+00 -2.133438125896010895e+00 6.215157577081256157e-01 7.974022102430454728e-01 1.975463566614518440e-01 -1.094412856650064381e+00 -1.840814073484085545e-01
2.359904111426703199e+00 -4.701785853980646190e-01 1.604748742031004038e+00 -2.126851436998934641e+00 6.231505118579365732e-01 7.883882721882274902e-01 1.960230265929506221e-01 -1.074981859482860180e+00 -1.825219740057968942e-01
2.368270261585965653e+00 -4.716329270906760018e-01 1.600552823223142074e+00 -2.120293012976467217e+00 6.247841280153640930e-01 7.794786078407135443e-01 1.945030948027424711e-01 -1.055669990610453635e+00 -1.809352884792633509e-01
2.376691956124092009e+00 -4.730893370215064619e-01 1.596383744835208729e+00 -2.113765671185567907e+00 6.264157996066465062e-01 7.706658483341652932e-01 1.929855130696835064e-01 -1.036932080595683647e+00 -1.793991603196431750e-01
2.385173760399668552e+00 -4.745485238978656151e-01 1.592239403729711400e+00 -2.107266063723389315e+00 6.280462584065993337e-01 7.619508276464739271e-01 1.914706213091000864e-01 -1.018276239484908974e+00 -1.778305707009915360e-01
2.393716356111078358e+00 -4.760105180283483728e-01 1.588119665428666671e+00 -2.100793915525299038e+00 6.296754720495694180e-01 7.533303063359299001e-01 1.899580543041557712e-01 -1.000195796914199242e+00 -1.763162368484853804e-01
2.402320363069275544e+00 -4.774753377043201019e-01 1.584024432624512535e+00 -2.094349008281673807e+00 6.313033936876443208e-01 7.448008677249752241e-01 1.884473968516587883e-01 -9.821670055704360136e-01 -1.747651021070679156e-01
2.410991040941228736e+00 -4.789437836782142743e-01 1.579951448928012647e+00 -2.087927715274127571e+00 6.329308414372440961e-01 7.363636808641280673e-01 1.869390422459471235e-01 -9.647156229137048289e-01 -1.732720696780630232e-01
2.419724535569722779e+00 -4.804151076108187368e-01 1.575902774790332694e+00 -2.081533207756850246e+00 6.345569130259611779e-01 7.280107906099086978e-01 1.854317398614722667e-01 -9.472799432543934639e-01 -1.717366389169955321e-01
2.428531387308010991e+00 -4.818909817286203268e-01 1.571873824405144671e+00 -2.075158153848074782e+00 6.361833783818093835e-01 7.197480625531401666e-01 1.839267221154760046e-01 -9.304266537724192876e-01 -1.702637299901445522e-01
2.437402580220672466e+00 -4.833697905997673683e-01 1.567869025802242522e+00 -2.068809469369601306e+00 6.378083778320213781e-01 7.115626666800861644e-01 1.824218100402692500e-01 -9.135547768815946990e-01 -1.687428191157220592e-01
2.446354685937897955e+00 -4.848541832201717638e-01 1.563881257120365964e+00 -2.062475759945956888e+00 6.394347367787616143e-01 7.034655029500197498e-01 1.809191684587274918e-01 -8.972729119233169293e-01 -1.672894157936524184e-01
2.455372792751383759e+00 -4.863415723932837942e-01 1.559917523050855737e+00 -2.056168044773565740e+00 6.410595337401042704e-01 6.954384817547739628e-01 1.794155836843187857e-01 -8.809330976102036637e-01 -1.657811537365714571e-01
2.464480441758769569e+00 -4.878357159678852195e-01 1.555967901269701192e+00 -2.049870411837232176e+00 6.426867798390827335e-01 6.874979247282131389e-01 1.779142597463960196e-01 -8.652021013354213030e-01 -1.643476154282632329e-01
2.473655907838762769e+00 -4.893329236760186607e-01 1.552042240858584776e+00 -2.043598441093425588e+00 6.443123606267334713e-01 6.796198921622162992e-01 1.764107973171075427e-01 -8.493578651919116984e-01 -1.628489814499799737e-01
2.482931085903294921e+00 -4.908382616053471037e-01 1.548127396465062811e+00 -2.037330987053406428e+00 6.459416726836326728e-01 6.718267250062034401e-01 1.749095911403640291e-01 -8.341498620128183772e-01 -1.614341462714197206e-01
2.492276081855215430e+00 -4.923467381454365577e-01 1.544236489606330753e+00 -2.031088910564906591e+00 6.475692076509136363e-01 6.640878765757376456e-01 1.734048654213362350e-01 -8.187727087544350857e-01 -1.599433751357929590e-01
2.501732702099662031e+00 -4.938649474600324552e-01 1.540352701965423732e+00 -2.024845061677368996e+00 6.492019644098673270e-01 6.564324747841426833e-01 1.719023971879092838e-01 -8.040635696637499219e-01 -1.585466517242322682e-01
2.511261359532336979e+00 -4.953863780478012790e-01 1.536492883564584577e+00 -2.018626357754849554e+00 6.508328223948889324e-01 6.488225064356137883e-01 1.703948132135738036e-01 -7.891215777174632739e-01 -1.570611066272009915e-01
2.520915697764939623e+00 -4.969194219976368898e-01 1.532635995237543458e+00 -2.012398702348880075e+00 6.524706473731290979e-01 6.412947589794115721e-01 1.688894946602959857e-01 -7.748900432529001181e-01 -1.556823633814398977e-01
2.530644553094690608e+00 -4.984557796801597496e-01 1.528803171169771158e+00 -2.006196017311028701e+00 6.541064401605375389e-01 6.338026627377022493e-01 1.673771918299066797e-01 -7.603483009422586925e-01 -1.541985783210097216e-01
2.540515907458738454e+00 -5.000059907580942653e-01 1.524968440729006725e+00 -1.999976037254733052e+00 6.557512754309544611e-01 6.263917728406196428e-01 1.658671701907185325e-01 -7.465801855733683601e-01 -1.528390915631587244e-01
2.550464574321219313e+00 -5.015596199319817261e-01 1.521157943285551317e+00 -1.993780919077204672e+00 6.573939309945018294e-01 6.190054276123323485e-01 1.643479177908815092e-01 -7.323956016786529188e-01 -1.513516972667469374e-01
2.560576458488879492e+00 -5.031298583271365255e-01 1.517339736945634954e+00 -1.987558447286181584e+00 6.590481852224958637e-01 6.116995134988941762e-01 1.628309717442004978e-01 -7.190711836817595959e-01 -1.500116868960689187e-01
2.570768843448279828e+00 -5.047036340879788030e-01 1.513546021514157847e+00 -1.981360807530231138e+00 6.607000948670168627e-01 6.044052127773439365e-01 1.613020401279393889e-01 -7.052036765882868652e-01 -1.485156576648090643e-01
2.581150182906012169e+00 -5.062974335472100185e-01 1.509737575745638161e+00 -1.975123581002222073e+00 6.623667689440093653e-01 5.971908473988180033e-01 1.597754515317754975e-01 -6.923127307188988722e-01 -1.471974883267909429e-01
2.591615706659104568e+00 -5.078949085060613378e-01 1.505953988218208917e+00 -1.968911251623751468e+00 6.640309118495475449e-01 5.899726639809345086e-01 1.582334342238138070e-01 -6.787086001622164577e-01 -1.456847190434447936e-01
2.602302988360500002e+00 -5.095167528869127826e-01 1.502146905923918974e+00 -1.962644004017567445e+00 6.657138499945411958e-01 5.828342564192988684e-01 1.566938110121577910e-01 -6.662459634982152989e-01 -1.443922220902488784e-01
2.613078779289087716e+00 -5.111424354429801031e-01 1.498365188068093712e+00 -1.956401837646981834e+00 6.673940424959703410e-01 5.756729784769392122e-01 1.551343334738861379e-01 -6.528398088154733214e-01 -1.428518145449210464e-01
2.624119241158525462e+00 -5.127981661835164795e-01 1.494548708690769612e+00 -1.950084976790122271e+00 6.690982998312606789e-01 5.685917381135658921e-01 1.535773197133891432e-01 -6.382958334839782255e-01 -1.410288743578558823e-01
2.635253392500148006e+00 -5.144579306356620307e-01 1.490758282196184892e+00 -1.943793535779309023e+00 6.707995601586060896e-01 5.615190152552006486e-01 1.520070727334094651e-01 -6.276051240589400892e-01 -1.400134974818761646e-01
2.646531184535781289e+00 -5.161289671485697061e-01 1.486977628943712215e+00 -1.937500244414970263e+00 6.725050737383042598e-01 5.545258876098813072e-01 1.504393451357737832e-01 -6.128133481641526714e-01 -1.380418810000126340e-01
2.657905919998156286e+00 -5.178041459449796990e-01 1.483223133588872589e+00 -1.931232122861868739e+00 6.742073915610765633e-01 5.476372440347656578e-01 1.488800752281798923e-01 -6.032241618348015422e-01 -1.371987954638604346e-01
2.669242969754063388e+00 -5.194636740289058086e-01 1.479538560145807535e+00 -1.925062424950920725e+00 6.758864060301683629e-01 5.408255900078110523e-01 1.473233155609915690e-01 -5.910525007305325040e-01 -1.357204504762578035e-01
2.680677148059016801e+00 -5.211273197080822372e-01 1.475879427170474711e+00 -1.918916860010651426e+00 6.775621243783980230e-01 5.341782527446887752e-01 1.457895538978623007e-01 -5.799495584587607278e-01 -1.344454600343968909e-01
2.692040797341978209e+00 -5.227707650140938078e-01 1.472298502390645636e+00 -1.912884321243633723e+00 6.792100911440508426e-01 5.276039999643808986e-01 1.442582511431494963e-01 -5.688352481753827794e-01 -1.331103933170604547e-01
2.703501199984995829e+00 -5.244182788334286194e-01 1.468742194411729152e+00 -1.906874798919110159e+00 6.808546821932401905e-01 5.211951275030066721e-01 1.427514353689062210e-01 -5.578366827638129299e-01 -1.317621088750011160e-01
2.714894285184844769e+00 -5.260463444568457270e-01 1.465260592305442255e+00 -1.900973194733482474e+00 6.824724593368058922e-01 5.148554861165330898e-01 1.412470273898241979e-01 -5.472794985414568547e-01 -1.304611216596995305e-01
2.726383802165911252e+00 -5.276784313587160602e-01 1.461802839503392626e+00 -1.895093565649643708e+00 6.840867817302384024e-01 5.086719484561116333e-01 1.397661454218913080e-01 -5.368250305798982769e-01 -1.291460182599478979e-01
2.737809427891062963e+00 -5.292918290456449792e-01 1.458416419458785640e+00 -1.889316904443960610e+00 6.856752205046465765e-01 5.025540639325247749e-01 1.382876279514576312e-01 -5.267821940432407812e-01 -1.278757150518529395e-01
2.749331220786931151e+00 -5.309092027164958871e-01 1.455053134078434507e+00 -1.883561247164889263e+00 6.872601258189483531e-01 4.965836569273020529e-01 1.368317278571341833e-01 -5.168429744453491015e-01 -1.265935538442695130e-01
2.760792205915399755e+00 -5.325085748263881369e-01 1.451758092242736664e+00 -1.877904032486287011e+00 6.888199937326735522e-01 4.906755765774093447e-01 1.353781564041428576e-01 -5.072884872024903125e-01 -1.253539973927000062e-01
2.772349144590820380e+00 -5.341118792692277628e-01 1.448485518054240639e+00 -1.872266914130801041e+00 6.903762499077699122e-01 4.849069291822848959e-01 1.339463390966360856e-01 -4.978246541825674387e-01 -1.241013212543227301e-01
2.783848646274633687e+00 -5.356978881567603379e-01 1.445278184696743073e+00 -1.866723804793816388e+00 6.919083195113928664e-01 4.791975121288927220e-01 1.325168216921404352e-01 -4.887220799291452367e-01 -1.228894760081923193e-01
2.795443943496836336e+00 -5.372877875101806922e-01 1.442092697245934030e+00 -1.861199943951921121e+00 6.934366992564142684e-01 4.736199910253914291e-01 1.311082313605612115e-01 -4.797092652343231678e-01 -1.216660771662658597e-01
2.806984944556134121e+00 -5.388610442421917224e-01 1.438969672864075733e+00 -1.855765991409371374e+00 6.949416786593107798e-01 4.680988154800320156e-01 1.297019190400816591e-01 -4.710340521934243130e-01 -1.204813619229852251e-01
2.818621634803017972e+00 -5.404381511423793638e-01 1.435867913839249610e+00 -1.850350494105935661e+00 6.964428902977446434e-01 4.627025091689523917e-01 1.283157515457619136e-01 -4.624407130404070698e-01 -1.192847764019002860e-01
2.830207290121644181e+00 -5.419992645149641630e-01 1.432825956791540678e+00 -1.845020953847421374e+00 6.979214713832045947e-01 4.573598574382468085e-01 1.269318467417721308e-01 -4.541647177614237529e-01 -1.181252418978592650e-01
2.841888581841188977e+00 -5.435641893501909072e-01 1.429804723275674316e+00 -1.839709126525534533e+00 6.993962068533426946e-01 4.521354827341914628e-01 1.255673377986532835e-01 -4.459671379892736209e-01 -1.169545236927453796e-01
2.853522028854022619e+00 -5.451137403849395380e-01 1.426840790837639705e+00 -1.834479533195835899e+00 7.008490410573005036e-01 4.469622501328003317e-01 1.242050825783060086e-01 -4.380677370597691467e-01 -1.158192173268877273e-01
2.865251111831073505e+00 -5.466670656632802716e-01 1.423897075890003139e+00 -1.829266957552460715e+00 7.022979518199744531e-01 4.419011120895317557e-01 1.228615078604489153e-01 -4.302405357002364594e-01 -1.146725807178685247e-01
2.876935633994361474e+00 -5.482056301746768279e-01 1.421008270616731739e+00 -1.824133035046294982e+00 7.037256718892916929e-01 4.368887681145471324e-01 1.215201840529541999e-01 -4.226938648255951225e-01 -1.135598268782557208e-01
2.888715845572216168e+00 -5.497479331984271855e-01 1.418139210434959496e+00 -1.819015478934157048e+00 7.051493905829516740e-01 4.319827130973846185e-01 1.201968567590603887e-01 -4.152164048456248868e-01 -1.124363412792358241e-01
2.900454724685897823e+00 -5.512760624386375818e-01 1.415322808779502672e+00 -1.813973194439781667e+00 7.065525926642456378e-01 4.271232558323692086e-01 1.188757835453833206e-01 -4.080037046802921785e-01 -1.113454652095214464e-01
2.912289399688424485e+00 -5.528078958514912600e-01 1.412525710990045980e+00 -1.808946665748501603e+00 7.079517152994654339e-01 4.223646156854902745e-01 1.175720484093493445e-01 -4.008534491213419093e-01 -1.102433354922703890e-01
2.924086150223296432e+00 -5.543261474746539186e-01 1.409779097825230698e+00 -1.803992116474578022e+00 7.093309877715106015e-01 4.176505173980488150e-01 1.162705763717032797e-01 -3.939526625290636908e-01 -1.091724215120892516e-01
2.935978859162481580e+00 -5.558480703733696959e-01 1.407051376953150967e+00 -1.799052750742281548e+00 7.107061024064481591e-01 4.130320900518111293e-01 1.149858127542540270e-01 -3.871132746267118563e-01 -1.080912006135636427e-01
2.947836921644013675e+00 -5.573569686660124756e-01 1.404372111850067162e+00 -1.794182285714336356e+00 7.120619895268622823e-01 4.084562784984644424e-01 1.137033269733396385e-01 -3.805099694474490257e-01 -1.070401236004729084e-01
2.959791159116650139e+00 -5.588695066347975082e-01 1.401711354736638437e+00 -1.789326467320512704e+00 7.134136401341242273e-01 4.039712725237769586e-01 1.124369412239482890e-01 -3.739601899419366382e-01 -1.059777016524375004e-01
2.971714334047976358e+00 -5.603695983008313286e-01 1.399097064952908642e+00 -1.784536497040932534e+00 7.147466927419066085e-01 3.995270768205566037e-01 1.111728536853602706e-01 -3.676341974382623112e-01 -1.049444384291420701e-01
2.983733959770995980e+00 -5.618732994632076316e-01 1.396500925254907877e+00 -1.779760670164184599e+00 7.160754296080875658e-01 3.951690802207922237e-01 1.099242774548570695e-01 -3.613608949923633462e-01 -1.039006839408309624e-01
2.995725997937418672e+00 -5.633651010138114312e-01 1.393949394593184010e+00 -1.775047829907170804e+00 7.173861575454424377e-01 3.908502004672119168e-01 1.086780253846898608e-01 -3.544097197110368525e-01 -1.026249693981817340e-01
3.007814820402857858e+00 -5.648604831651707903e-01 1.391415680456536741e+00 -1.770348660958798392e+00 7.186924899911222298e-01 3.866345891538535140e-01 1.074529798694303651e-01 -3.493100861956688896e-01 -1.018608261644362439e-01
3.019756431896507554e+00 -5.663293956118945482e-01 1.388950042657992157e+00 -1.765756832946209665e+00 7.199682992819020910e-01 3.824561275096432511e-01 1.062302655285271430e-01 -3.425367435149084261e-01 -1.005698160329323576e-01
3.031793242402335498e+00 -5.678017889164538312e-01 1.386501556344948094e+00 -1.761177966537086137e+00 7.212397241270818160e-01 3.784210985675262040e-01 1.050414743801828810e-01 -3.378709961826436570e-01 -9.987430915025628797e-02
3.043539251703412329e+00 -5.692307188803824580e-01 1.384147258420211690e+00 -1.756756912147847238e+00 7.224664817393375849e-01 3.744206024894520257e-01 1.038549728306674969e-01 -3.323668249564432076e-01 -9.889128935055888081e-02
3.055376629598332450e+00 -5.706629502876520155e-01 1.381809082267915434e+00 -1.752347860494418930e+00 7.236889761635771912e-01 3.705827630434742614e-01 1.027092828131172808e-01 -3.271057016374854798e-01 -9.795887641321225636e-02
3.066907832828187352e+00 -5.720506622106182881e-01 1.379564085772129856e+00 -1.748096918786222531e+00 7.248666519470233771e-01 3.667766063643599916e-01 1.015658128803135357e-01 -3.222962896001572708e-01 -9.712137501585456356e-02
3.078526404915074011e+00 -5.734414937880359942e-01 1.377334199080246790e+00 -1.743857064465647033e+00 7.260402019116186656e-01 3.631216763538111514e-01 1.004609448030472502e-01 -3.169949426395744507e-01 -9.611552982517762578e-02
3.089875813271961480e+00 -5.747929999955685432e-01 1.375186611690593974e+00 -1.739756747225017719e+00 7.271740369626228384e-01 3.594958727210389449e-01 9.935823327094586710e-02 -3.124198866351434734e-01 -9.529225083203772539e-02
3.101309213566839862e+00 -5.761474698185694576e-01 1.373053271888039717e+00 -1.735666738786344032e+00 7.283038615282081407e-01 3.560038738575962980e-01 9.828991968634485932e-02 -3.074727203701971279e-01 -9.433679653376660090e-02
3.112502411590303719e+00 -5.774666983299334699e-01 1.370993607344139109e+00 -1.731701590571468108e+00 7.293980034941078827e-01 3.525388109833745287e-01 9.722371246913714959e-02 -3.031193067547959807e-01 -9.352972453365138161e-02
3.123776698920035511e+00 -5.787887540937928232e-01 1.368947443150810850e+00 -1.727746078214142056e+00 7.304882338640917849e-01 3.491935452728121003e-01 9.618854197029662323e-02 -2.984755986761539193e-01 -9.261564128554754249e-02
3.134834216706647414e+00 -5.800788839674470010e-01 1.366967911856612039e+00 -1.723903468370550529e+00 7.315460672678137932e-01 3.458733120817546469e-01 9.515543801722310679e-02 -2.943264752199873935e-01 -9.182441431081940497e-02
3.145970295193717625e+00 -5.813717202802467510e-01 1.365001224814488268e+00 -1.720069905563958335e+00 7.326000752386914172e-01 3.426613823091237965e-01 9.415062799101497903e-02 -2.899513547511873290e-01 -9.094633081843524203e-02
3.156908610709197482e+00 -5.826353370707564316e-01 1.363095365969976491e+00 -1.716339426008000490e+00 7.336243853256749770e-01 3.394728116354037706e-01 9.314785287765070532e-02 -2.859992881214000748e-01 -9.017303320875195982e-02
3.167923255108769265e+00 -5.839015518848642561e-01 1.361201768297004566e+00 -1.712617472537876440e+00 7.346449463190876106e-01 3.363828514012613957e-01 9.217106300756462700e-02 -2.818561578068171647e-01 -8.932411365030179518e-02
3.178756795499405818e+00 -5.851409067773419848e-01 1.359363964734226382e+00 -1.708990071310328540e+00 7.356381557425741846e-01 3.333147662153823076e-01 9.119628313639734085e-02 -2.780804001420723037e-01 -8.856600437295139572e-02
3.189664686388772097e+00 -5.863827618064340053e-01 1.357537900982735524e+00 -1.705370732453594496e+00 7.366276840418892746e-01 3.303369854912568404e-01 9.024551130974567403e-02 -2.741524470179582673e-01 -8.774490947608210023e-02
3.200405378441315563e+00 -5.875997380556531313e-01 1.355763365941824894e+00 -1.701838743681140631e+00 7.375918431792982677e-01 3.273797542273865213e-01 8.929673018587401534e-02 -2.705426462009669075e-01 -8.700203756168412017e-02
3.211218650062273472e+00 -5.888191252093485373e-01 1.354000100287094721e+00 -1.698314401123537598e+00 7.385523825204780568e-01 3.245057191229082649e-01 8.837027255262053238e-02 -2.668078473308404530e-01 -8.620524030801923754e-02
3.221876685885455505e+00 -5.900153420775479107e-01 1.352284668131462864e+00 -1.694871181618470946e+00 7.394892684701980246e-01 3.216510409088368938e-01 8.744579096792456929e-02 -2.633530909065828762e-01 -8.547707824161852874e-02
3.232605705352630032e+00 -5.912138879274463354e-01 1.350580077982916904e+00 -1.691435232527419563e+00 7.404225904868180219e-01 3.188733720068028799e-01 8.654216955420890312e-02 -2.597941980556344732e-01 -8.470210241203754431e-02
3.243189940902282409e+00 -5.923907577341067654e-01 1.348920080038741531e+00 -1.688074952122814443e+00 7.413337637996163521e-01 3.161139809137851198e-01 8.564051345875542398e-02 -2.564843987645887280e-01 -8.398805215780295874e-02
3.253843714189804004e+00 -5.935698808646755475e-01 1.347270533595060105e+00 -1.684721601007218350e+00 7.422414244684751861e-01 3.134261540792432910e-01 8.475843056026445554e-02 -2.530867268629737876e-01 -8.323286676230418069e-02
3.264361960000011109e+00 -5.947286508163739382e-01 1.345662706083392113e+00 -1.681439087602921045e+00 7.431282709101317829e-01 3.107556238992605913e-01 8.387830561410521135e-02 -2.499124027881299559e-01 -8.253223922939770252e-02
3.274948428069132778e+00 -5.958896038728677125e-01 1.344064971516472529e+00 -1.678163192478432153e+00 7.440116521091437729e-01 3.081518243235042420e-01 8.301661126550770320e-02 -2.466634586790114603e-01 -8.179520932046292769e-02
3.285407632591951455e+00 -5.970313837641660903e-01 1.342506390718108067e+00 -1.674953825199599455e+00 7.448754113305180447e-01 3.055644255075065097e-01 8.215687041915752109e-02 -2.436145763042468215e-01 -8.110687648952889794e-02
3.295933858294342933e+00 -5.981752813014918901e-01 1.340957572210073501e+00 -1.671750791547637949e+00 7.457357493808466353e-01 3.030394676306273349e-01 8.131454856815195642e-02 -2.405048005689935653e-01 -8.038706614434769360e-02
3.306340006811597565e+00 -5.993010389164354912e-01 1.339445638311426823e+00 -1.668610489659832830e+00 7.465775178906481901e-01 3.005300890203749797e-01 8.047417826820459086e-02 -2.375757448725693555e-01 -7.971115143136331405e-02
3.316812073462271027e+00 -6.004288528191659147e-01 1.337943160137076370e+00 -1.665476259684633975e+00 7.474159065901924137e-01 2.980793101104970422e-01 7.965032199728465379e-02 -2.345932255027460278e-01 -7.900660968692754804e-02
3.327170678830820183e+00 -6.015394728186330697e-01 1.336475498381310967e+00 -1.662401297315204918e+00 7.482366876243990994e-01 2.956433544819957460e-01 7.882841749446546642e-02 -2.317756789316351984e-01 -7.834214754767958311e-02
3.337594188004134210e+00 -6.026520914342576862e-01 1.335017007313071602e+00 -1.659332165628248479e+00 7.490541277917162066e-01 2.932625214029216942e-01 7.802220651349323077e-02 -2.289129093962665451e-01 -7.765219055469203824e-02
3.347910184658721366e+00 -6.037483678013857435e-01 1.333591463953060607e+00 -1.656319177543464027e+00 7.498548296310914019e-01 2.908958138634900603e-01 7.721794943590713778e-02 -2.262011012860275505e-01 -7.699890759491861969e-02
3.358290149386212953e+00 -6.048465883779879926e-01 1.332174825274415220e+00 -1.653311797098321323e+00 7.506522274912450499e-01 2.885810721461223860e-01 7.642864009544654558e-02 -2.234495066897264348e-01 -7.632232050763390618e-02
3.368568111905363427e+00 -6.059292513402741998e-01 1.330789419492004910e+00 -1.650357690750311468e+00 7.514336869177429268e-01 2.862798102109956333e-01 7.564128849156553924e-02 -2.208366897789579841e-01 -7.567946552013089800e-02
3.378909178444231998e+00 -6.070138070624101490e-01 1.329412669518531542e+00 -1.647408985372856627e+00 7.522118774166386412e-01 2.840276340224933138e-01 7.486820299679161628e-02 -2.181899516384475102e-01 -7.501564522570289273e-02
3.389153256552330795e+00 -6.080835190438053095e-01 1.328065588259609076e+00 -1.644510940820222533e+00 7.529748597058903981e-01 2.817883384960033766e-01 7.409708058380885809e-02 -2.156698424716660123e-01 -7.438248914484218988e-02
3.399459638946036311e+00 -6.091550749838074985e-01 1.326726929236456076e+00 -1.641618105252725446e+00 7.537346065444752163e-01 2.795955194433489832e-01 7.333960859159464885e-02 -2.131223368840585719e-01 -7.373093844771132221e-02
3.409673465419758021e+00 -6.102124239506965253e-01 1.325416525364138787e+00 -1.638773582362848202e+00 7.544798037924452805e-01 2.774150236288283056e-01 7.258410632687040120e-02 -2.106916505323734035e-01 -7.310767017144353952e-02
3.419948852640034787e+00 -6.112715704054141330e-01 1.324114323633245993e+00 -1.635934089551668746e+00 7.552217978097943707e-01 2.752786131920499368e-01 7.184168991478158406e-02 -2.082357952447123628e-01 -7.246709486921801280e-02
3.430135929179558563e+00 -6.123171124963624479e-01 1.322839053981970325e+00 -1.633140703716557729e+00 7.559498617687693267e-01 2.731540062151401327e-01 7.110125102433099975e-02 -2.058896699433127586e-01 -7.185326007082389055e-02
3.440383875970563832e+00 -6.133644077739744960e-01 1.321571778799916386e+00 -1.630352181061834882e+00 7.566747535333063768e-01 2.710712529832434159e-01 7.037336686885972692e-02 -2.035203013423125817e-01 -7.122309143498893602e-02
3.450547594660297701e+00 -6.143986707518966917e-01 1.320330194515922706e+00 -1.627607687979218953e+00 7.573862993920498221e-01 2.689998179056016236e-01 6.964746910745590880e-02 -2.012521085311343993e-01 -7.061752028619587562e-02
3.460771543406908179e+00 -6.154346446410547955e-01 1.319096408510218810e+00 -1.624867902233938288e+00 7.580947029712522545e-01 2.669681919236475687e-01 6.893364035008546498e-02 -1.989665928052192223e-01 -6.999798128302746336e-02
3.470914772237154722e+00 -6.164580872708605996e-01 1.317887197939456634e+00 -1.622170299406937577e+00 7.587902830860792092e-01 2.649474299780755215e-01 6.822180779264297446e-02 -1.967746078135798882e-01 -6.940113589490207180e-02
3.481117633738149753e+00 -6.174832002905277228e-01 1.316685599447390720e+00 -1.619477257890574062e+00 7.594827500351619687e-01 2.629645979781778387e-01 6.752159857007701549e-02 -1.945661651238286272e-01 -6.879091230653854028e-02
3.491243207878986787e+00 -6.184962641899255376e-01 1.315507519647132639e+00 -1.616824640500857946e+00 7.601628915570446399e-01 2.609922042122777008e-01 6.682339615907659236e-02 -1.924452678842611397e-01 -6.820198542699462685e-02
3.501427858646851465e+00 -6.195109596191630263e-01 1.314336875071843158e+00 -1.614176447523604896e+00 7.608399482403160885e-01 2.590559913048331442e-01 6.613640090683475803e-02 -1.903111373297811659e-01 -6.760109525639997063e-02
3.511538328110964891e+00 -6.205140449007221504e-01 1.313188776289504700e+00 -1.611567068010512083e+00 7.615051377651591569e-01 2.571298167986852956e-01 6.545142380303455021e-02 -1.882590978343449128e-01 -6.702023327022423038e-02
3.521707355180352828e+00 -6.215187243457844790e-01 1.312047944261458099e+00 -1.608961984295176117e+00 7.621672701624424562e-01 2.552381915829014525e-01 6.477726431855679312e-02 -1.861941959494000376e-01 -6.642780479078244649e-02
3.531805275571000990e+00 -6.225122197919520373e-01 1.310928730759179039e+00 -1.606394168991906790e+00 7.628179751777082185e-01 2.533562288120151385e-01 6.410513497345422806e-02 -1.842068736598716783e-01 -6.585441359674645834e-02
3.541961270755048741e+00 -6.235072734626088131e-01 1.309816623443580186e+00 -1.603830528626494223e+00 7.634656501540992846e-01 2.515072811155157351e-01 6.344345458534718374e-02 -1.822085126992091797e-01 -6.527036139353482869e-02
3.552049043304159159e+00 -6.244915413250690106e-01 1.308725267883064980e+00 -1.601302714009806172e+00 7.641023097365231553e-01 2.496676420019281473e-01 6.278381693754421511e-02 -1.802827078380202230e-01 -6.470412308825920777e-02
3.562194441447749327e+00 -6.254773327882788836e-01 1.307640865174914513e+00 -1.598778960609425148e+00 7.647359658389358827e-01 2.478595903148868018e-01 6.213428501838092616e-02 -1.783477218305624112e-01 -6.412813566372364826e-02
3.572274299370931772e+00 -6.264527084649017530e-01 1.306576405354200165e+00 -1.596289690327082234e+00 7.653589915615457429e-01 2.460605136589794906e-01 6.148680897266067119e-02 -1.764807745836476649e-01 -6.356887298314521650e-02
3.582411364646726160e+00 -6.274295743247223500e-01 1.305518751644397124e+00 -1.593804374102480770e+00 7.659790399336863231e-01 2.442916920490332544e-01 6.084911799543516603e-02 -1.746058943425010390e-01 -6.300054836514157319e-02
3.592485432727618999e+00 -6.283963730707372575e-01 1.304480279838465373e+00 -1.591352278361148453e+00 7.665888211999882795e-01 2.425315306435595619e-01 6.021349648810837146e-02 -1.727953179478012580e-01 -6.244809887330280557e-02
3.602616318986246124e+00 -6.293646297036579185e-01 1.303448473478513003e+00 -1.588904035599933762e+00 7.671956508808513986e-01 2.408003705398150951e-01 5.958735700911025474e-02 -1.709774872506364674e-01 -6.188706242171138072e-02
