# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
3.448061469875992824e+00 -2.617984239023762871e-02 5.850018560163425252e-02 -3.819732697752590411e+01 1.709396286038559509e+01 2.249049599998560112e+01 6.511951946704673588e+00 -2.040613776974513627e+01 -9.262574292226051220e-01
3.470847022431374995e+00 -2.653216941883940888e-02 5.799756187661186252e-02 -3.769009552946472752e+01 1.724210410995329568e+01 2.203206135534223264e+01 6.490640955522231970e+00 -1.983255916399425089e+01 -9.443507903091917788e-01
3.493944525042949500e+00 -2.689153100212220149e-02 5.749844957722247130e-02 -3.718642869091696213e+01 1.739177329741673006e+01 2.158051759376212075e+01 6.468622247295957806e+00 -1.928136613861392590e+01 -9.630609543504822234e-01
3.517351501776019962e+00 -2.725797961931542349e-02 5.700304002231351697e-02 -3.668650479477886961e+01 1.754292401964098147e+01 2.113539146201252450e+01 6.445854307263005900e+00 -1.873298584658250121e+01 -9.814221105181486493e-01
3.541107700117442914e+00 -2.763223532255374218e-02 5.651064749474569993e-02 -3.618961652312611221e+01 1.769578025261485266e+01 2.069701050261174302e+01 6.422335264475611538e+00 -1.820325588772496772e+01 -1.000297916677660659e+00
3.565186979360126518e+00 -2.801398750837168217e-02 5.602197116295205143e-02 -3.569645341282316764e+01 1.785013949422242163e+01 2.026463002303750116e+01 6.398004578692343181e+00 -1.768273653377207566e+01 -1.019150600674940232e+00
3.589638039756262611e+00 -2.840411442315018270e-02 5.553618703934134343e-02 -3.520616714545307957e+01 1.800627758782951560e+01 1.983886129288401889e+01 6.372875539681749579e+00 -1.711625349273080587e+01 -1.034479262159847091e+00
3.614426800770663029e+00 -2.880218225314935473e-02 5.505413852644654160e-02 -3.471959142577315305e+01 1.816393874766792749e+01 1.942182875783796447e+01 6.347067004570688731e+00 -1.668255376824190606e+01 -1.057261808009588799e+00
3.639251031465197350e+00 -2.920339665300792503e-02 5.458165338427464763e-02 -3.424259211631811439e+01 1.832117457050333442e+01 1.901118989109637525e+01 6.320421618366796501e+00 -1.618095248451711754e+01 -1.074781122821505397e+00
3.664418610715761471e+00 -2.961279409031180102e-02 5.411282331803413115e-02 -3.376918763390728628e+01 1.847990806398621189e+01 1.861291365650131624e+01 6.293336750946016522e+00 -1.573875457919946541e+01 -1.095646476846962480e+00
3.689476657946269444e+00 -3.002304550904003055e-02 5.365595197390985588e-02 -3.330774686728223344e+01 1.863726135147595286e+01 1.822070108232423991e+01 6.265392087665378362e+00 -1.528977473206025728e+01 -1.114676597467340269e+00
3.714879768942817240e+00 -3.044163201890338899e-02 5.320261944738966658e-02 -3.284974995358423655e+01 1.879606700547643783e+01 1.784137391449078436e+01 6.237088878789220914e+00 -1.485354575260352128e+01 -1.134015400705999044e+00
3.740167258327311117e+00 -3.086100007223953681e-02 5.276091780723243113e-02 -3.240335691193403989e+01 1.895342313137169654e+01 1.746776593033749592e+01 6.207908166162243724e+00 -1.443389943387722063e+01 -1.153053662161044990e+00
3.765801375236430548e+00 -3.128885366340846547e-02 5.232264495445919372e-02 -3.196026325405059865e+01 1.911218366102065858e+01 1.710637657023728053e+01 6.178373534169247172e+00 -1.402399653192142104e+01 -1.172229232255573184e+00
3.791321143181618503e+00 -3.171753701829797822e-02 5.189556076178632182e-02 -3.152829929458570035e+01 1.926947093972549041e+01 1.675038402654638148e+01 6.147944086992588986e+00 -1.363061869047447772e+01 -1.191185094261048905e+00
3.817189151513147749e+00 -3.215485958680038003e-02 5.147180317638968411e-02 -3.109949826714533572e+01 1.942811283632480013e+01 1.640592938645793808e+01 6.117161181041200102e+00 -1.324616657342034287e+01 -1.210260225316585947e+00
3.842944590032999930e+00 -3.259307010478578598e-02 5.105880676999544066e-02 -3.068136867085637220e+01 1.958525988483630442e+01 1.606657125045887113e+01 6.085466282574617303e+00 -1.287609177875284772e+01 -1.229013284340400913e+00
3.869049945055980544e+00 -3.304007717168915698e-02 5.064904228707037270e-02 -3.026627313258407526e+01 1.974370994681727254e+01 1.573816504908146996e+01 6.053423576840623710e+00 -1.251642727693111823e+01 -1.248079935074659419e+00
3.895035926042695884e+00 -3.348788368155686257e-02 5.024976442805299121e-02 -2.986154662710861629e+01 1.990059080638652489e+01 1.541457383153532845e+01 6.020452131309683708e+00 -1.216981609513200091e+01 -1.266789433242315077e+00
3.921373330380250266e+00 -3.394464188393935683e-02 4.985362878990430568e-02 -2.945973044638724758e+01 2.005872038351011000e+01 1.510139907221037880e+01 5.987140865200372808e+00 -1.183152933870237078e+01 -1.285666825096340116e+00
3.947590340939947762e+00 -3.440220829993981266e-02 4.946762572300845984e-02 -2.906790143473869747e+01 2.021524149146455684e+01 1.479277472980015595e+01 5.952884663563938084e+00 -1.150626116709445412e+01 -1.304267404376812101e+00
3.974160267576048344e+00 -3.486888319572505751e-02 4.908468130024001147e-02 -2.867886517577369787e+01 2.037295493237948918e+01 1.449401878662451360e+01 5.918292583639007454e+00 -1.118842118792016116e+01 -1.322993325111042395e+00
4.000610246156980132e+00 -3.533640085283314830e-02 4.871151039738706029e-02 -2.829942993245797922e+01 2.052902880329576263e+01 1.419956569888839226e+01 5.882739682863784125e+00 -1.088246916212589177e+01 -1.341403715573026290e+00
4.027414658734184805e+00 -3.581318645100192016e-02 4.834132069535179016e-02 -2.792267594976943812e+01 2.068623665253220878e+01 1.391447951709830377e+01 5.846856945468903888e+00 -1.058425310537804087e+01 -1.360033372746363156e+00
4.054095524258151784e+00 -3.629077751295307214e-02 4.798061681412123941e-02 -2.755521012585291984e+01 2.084174957304193398e+01 1.363346397805405807e+01 5.809997919695570445e+00 -1.029659632013687798e+01 -1.378271266736960321e+00
4.081132258791107859e+00 -3.677779582407687126e-02 4.762282162081820508e-02 -2.719031898440586303e+01 2.099833579711397036e+01 1.336137107402560531e+01 5.772819520792379144e+00 -1.001644135319364892e+01 -1.396762014333606361e+00
4.108040224660061135e+00 -3.726555082138417740e-02 4.727425488382840796e-02 -2.683443496630587077e+01 2.115316259256537279e+01 1.309313005016273124e+01 5.734650011299576633e+00 -9.746955569958782206e+00 -1.414973933017737551e+00
4.135305367919737130e+00 -3.776289096112762228e-02 4.692852869337553467e-02 -2.648102342136306220e+01 2.130899961799059739e+01 1.283334818626232732e+01 5.696165983504843489e+00 -9.482582427129798930e+00 -1.433160352019484662e+00
4.162447011105453676e+00 -3.826108901036633786e-02 4.659165138961340880e-02 -2.613621373215653065e+01 2.146307267878743019e+01 1.257721321309904816e+01 5.656676362085248932e+00 -9.228275194783908120e+00 -1.451067047185914616e+00
4.189947290822808590e+00 -3.876903610529217059e-02 4.625755282965272885e-02 -2.579378030663741228e+01 2.161809129165528631e+01 1.232909748454061827e+01 5.616876889785323179e+00 -8.980381438231669122e+00 -1.469198302522881416e+00
4.217319588780601869e+00 -3.927778464800887881e-02 4.593206102309618094e-02 -2.545968437277160135e+01 2.177128519221392011e+01 1.208443653507722182e+01 5.576057664109866252e+00 -8.740577150172645915e+00 -1.486827051927833043e+00
4.245051876743030306e+00 -3.979644526511813551e-02 4.560929022940055783e-02 -2.512787243529278314e+01 2.192535764030333922e+01 1.184745159997660302e+01 5.534945900753855952e+00 -8.507798642770307396e+00 -1.504851447868106540e+00
4.272644971663154045e+00 -4.031572115796389078e-02 4.529496677068901855e-02 -2.480421957682039036e+01 2.207750819340733983e+01 1.161373931767829681e+01 5.492801181575200253e+00 -8.283429181911094119e+00 -1.522525281853318369e+00
4.300599127082795903e+00 -4.084506620278224170e-02 4.498330921674281724e-02 -2.448276115003292830e+01 2.223046764260285713e+01 1.138732988553726777e+01 5.450373807774127499e+00 -8.062972437741706244e+00 -1.540104115322111333e+00
4.328420637489772460e+00 -4.137517225040371338e-02 4.467974501651964664e-02 -2.416908367046719874e+01 2.238150642153990333e+01 1.116402166142158059e+01 5.406900849100794382e+00 -7.851011313827854110e+00 -1.557430592605907327e+00
4.356604458557758797e+00 -4.191551134455637900e-02 4.437879751865178579e-02 -2.385751641629134667e+01 2.253328291690900542e+01 1.094763139449265488e+01 5.363149391185985770e+00 -7.644065018744192308e+00 -1.574923159344069123e+00
4.384652488810690585e+00 -4.245657461700200891e-02 4.408571167908203331e-02 -2.355347808957587219e+01 2.268308624071694624e+01 1.073418173380012597e+01 5.318340004162688039e+00 -7.444414573256637802e+00 -1.592033660180689258e+00
4.413064008376541558e+00 -4.300803467670369362e-02 4.379519719223135682e-02 -2.325146934792799058e+01 2.283355399932725405e+01 1.052732309902219932e+01 5.273263887435835073e+00 -7.249398715043308350e+00 -1.609292511335953968e+00
4.441336936021497372e+00 -4.356018697701827952e-02 4.351231722400352581e-02 -2.295674259909824144e+01 2.298199828917295662e+01 1.032325357502716301e+01 5.227118147757118471e+00 -7.061279488358410461e+00 -1.626176191933939474e+00
4.469974468694539738e+00 -4.412289982192849763e-02 4.323196703899327004e-02 -2.266396823499377433e+01 2.313103169925267366e+01 1.012546243290568349e+01 5.180717451794705219e+00 -6.877439955895050083e+00 -1.643189125305939191e+00
4.498470995951586282e+00 -4.468627899638506762e-02 4.295902870473806978e-02 -2.237823382163674424e+01 2.327799371054465283e+01 9.930317508421467210e+00 5.133236081795418571e+00 -6.700124983963317682e+00 -1.659835863674231637e+00
4.527333190707791388e+00 -4.526038270522465129e-02 4.268858230508915108e-02 -2.209437791352490166e+01 2.342546756069677016e+01 9.741151826496489363e+00 5.085511387902589497e+00 -6.526756051216512589e+00 -1.676590752783840621e+00
4.556052420020272109e+00 -4.583513452017142636e-02 4.242532931267486290e-02 -2.181732442739779643e+01 2.357082469837760286e+01 9.554497600443507821e+00 5.036695598669735041e+00 -6.359565461650237062e+00 -1.692990773418851846e+00
4.585138337445769707e+00 -4.642077537262038339e-02 4.216453408516773055e-02 -2.154207877772360291e+01 2.371661448885240375e+01 9.373536211796018591e+00 4.987647807819069357e+00 -6.196007986469683537e+00 -1.709475939586351245e+00
4.614079845401084512e+00 -4.700705547920699945e-02 4.191071791222989590e-02 -2.127340225431345999e+01 2.386024505937159645e+01 9.194959209349720552e+00 4.937499111145093877e+00 -6.037705098737299991e+00 -1.725439931287518158e+00
4.643389033206094751e+00 -4.760438998642192027e-02 4.165932898792328032e-02 -2.100646600629117344e+01 2.400422724739259195e+01 9.021835688998908864e+00 4.887139731328923986e+00 -5.883969822064279320e+00 -1.741815087673703299e+00
4.672540947638432307e+00 -4.820211928550531544e-02 4.141480831684266756e-02 -2.074597579573034167e+01 2.414595263485302112e+01 8.850975848020551595e+00 4.835670681226046597e+00 -5.735521924234283198e+00 -1.757783931331295291e+00
4.702061215102135705e+00 -4.881106033541839778e-02 4.117268604813470456e-02 -2.048715994137864627e+01 2.428794659719083882e+01 8.685320103391504176e+00 4.784006712775916270e+00 -5.589522182618052781e+00 -1.773597683820753224e+00
4.731430051436386286e+00 -4.942053171616543616e-02 4.093716887129360965e-02 -2.023450507864326298e+01 2.442767850273179064e+01 8.521813896027390811e+00 4.731225103127715492e+00 -5.449202593473740919e+00 -1.789217432604510938e+00
4.761168066170458069e+00 -5.004137832351245735e-02 4.070402592613395903e-02 -1.998346235659419534e+01 2.456759441473211680e+01 8.363234897257935785e+00 4.678251704458115334e+00 -5.311545493536694806e+00 -1.804794906875524463e+00
4.790756550730736585e+00 -5.066281238056240255e-02 4.047727106648028178e-02 -1.973834362941260423e+01 2.470522279917511810e+01 8.206698496053176584e+00 4.624152939358517678e+00 -5.178709810873560748e+00 -1.820006058895639711e+00
4.820715092859964024e+00 -5.129578839357330777e-02 4.025287018371415809e-02 -1.949477786221698850e+01 2.484294897322845586e+01 8.054858125932641499e+00 4.569875755093994130e+00 -5.048998450836491791e+00 -1.835387843230105620e+00
4.850518729544830876e+00 -5.192925555980067859e-02 4.003470443390746980e-02 -1.925696775776845726e+01 2.497832853120923957e+01 7.904959347802201108e+00 4.514466162878185251e+00 -4.923063247128233400e+00 -1.850114821376084073e+00
4.880693175320130806e+00 -5.257442899733176522e-02 3.981887509125851127e-02 -1.902065355861024187e+01 2.511371799700919638e+01 7.759582232539767865e+00 4.458909415776722618e+00 -4.800974372936064327e+00 -1.865349667690516799e+00
4.910695934631783999e+00 -5.321974738764151391e-02 3.960921040065719378e-02 -1.879001778637183406e+01 2.524665323758658175e+01 7.616050128344821424e+00 4.402214633366693164e+00 -4.683504808521147922e+00 -1.880371217156036945e+00
4.941069843404283901e+00 -5.387692470044044141e-02 3.940186542137753128e-02 -1.856082182789889501e+01 2.537950904876317892e+01 7.476807817245151533e+00 4.345378866923497618e+00 -4.566622586158822550e+00 -1.894681682710727122e+00
4.971294403476528068e+00 -5.453474189702203767e-02 3.920034964735716332e-02 -1.833693468080036482e+01 2.550997654347245458e+01 7.339319791831771411e+00 4.287399824446239904e+00 -4.453613185454845969e+00 -1.908521270023122884e+00
5.001891007047926330e+00 -5.520458974542256925e-02 3.900114374330704986e-02 -1.811443585780687116e+01 2.564027369509154752e+01 7.205933880887118725e+00 4.229300382442048978e+00 -4.345078825260959121e+00 -1.923322041422857565e+00
5.032306780442548977e+00 -5.587440119173094771e-02 3.880779924016072857e-02 -1.789728352646745790e+01 2.576801621270854525e+01 7.074216204597874480e+00 4.170053375027891640e+00 -4.240256681866495292e+00 -1.937753207719150383e+00
5.063094724763394616e+00 -5.655639151673044762e-02 3.861675335564949962e-02 -1.768146752616247142e+01 2.589549646471519040e+01 6.946414407889033527e+00 4.110702682114562911e+00 -4.135613857591966536e+00 -1.951301482757647365e+00
5.093728571016776563e+00 -5.723894558208380418e-02 3.843123257896945838e-02 -1.747062231546430056e+01 2.602050293196230157e+01 6.820199396340987263e+00 4.050200944006771664e+00 -4.034436719372529900e+00 -1.964381659838076111e+00
5.124735369016400810e+00 -5.793384936940362828e-02 3.824800651945133717e-02 -1.726106604143804901e+01 2.614515346025790166e+01 6.697729129308926055e+00 3.989616931043354242e+00 -3.937481098706452354e+00 -1.978543796480918715e+00
5.155552617807169113e+00 -5.862853230528101978e-02 3.807035502724854387e-02 -1.705654159638453038e+01 2.626715719578286823e+01 6.576768380658273294e+00 3.927879359756294431e+00 -3.843786775344598450e+00 -1.992317479049650508e+00
5.186742743743041117e+00 -5.933570861701960297e-02 3.789499236949172428e-02 -1.685325789996825208e+01 2.638871094759934621e+01 6.459386002360829160e+00 3.866078554545487211e+00 -3.750046684226657767e+00 -2.005086632308937133e+00
5.217772768435281705e+00 -6.004333582243224360e-02 3.772488010528316643e-02 -1.665463762635251754e+01 2.650770518578680424e+01 6.343439911103236462e+00 3.803122567471617366e+00 -3.659669119718614638e+00 -2.017541392924259380e+00
5.249176305960708611e+00 -6.076362492198084803e-02 3.755705841494172414e-02 -1.645721434960435303e+01 2.662615343703700077e+01 6.230899822678800604e+00 3.740116258463630938e+00 -3.572643029192794195e+00 -2.030855209300847619e+00
5.280391108719490134e+00 -6.148371635803915464e-02 3.739449369136532003e-02 -1.626446902097920244e+01 2.674190505836178033e+01 6.119726934187236900e+00 3.675953784907659561e+00 -3.488048190784838631e+00 -2.043489559932261557e+00
5.311979376828907640e+00 -6.221661612526281637e-02 3.723422033437532447e-02 -1.607287670526256562e+01 2.685701462309878096e+01 6.011839684961246988e+00 3.611778838812780279e+00 -3.404717815269059145e+00 -2.055869572001731260e+00
5.343384152117296892e+00 -6.294943955172885297e-02 3.707902972553876048e-02 -1.588576494280378171e+01 2.696942199949839392e+01 5.905253397092707246e+00 3.546448303738324093e+00 -3.324647655297713111e+00 -2.068130376159970751e+00
5.375162470054076103e+00 -6.369522282516880407e-02 3.692613527481851399e-02 -1.569976452935581435e+01 2.708109019689212005e+01 5.801778162215733836e+00 3.481107964454062120e+00 -3.245711864411545911e+00 -2.080095376708728239e+00
5.406763655052563955e+00 -6.444108166886533540e-02 3.677815574592290665e-02 -1.551805112674186127e+01 2.719005289194949171e+01 5.699541792455204536e+00 3.414612892704577796e+00 -3.169545885347698100e+00 -2.091747178403853713e+00
5.438738611339537066e+00 -6.520005805985115699e-02 3.663248133344054747e-02 -1.533740965509629284e+01 2.729817810859386285e+01 5.600270665198117115e+00 3.348122750306394391e+00 -3.095077457184431058e+00 -2.103511489619177777e+00
5.470530096972347600e+00 -6.595896308274364073e-02 3.649162141461605863e-02 -1.516094179263443742e+01 2.740355076684721070e+01 5.502179715544421867e+00 3.280479449474178910e+00 -3.022424621227673303e+00 -2.114403952710186108e+00
5.502695434442496314e+00 -6.673113908860889287e-02 3.635307790637148234e-02 -1.498550772034852763e+01 2.750798715243677606e+01 5.406965988356230213e+00 3.212892190734711217e+00 -2.952356018019326012e+00 -2.126090865599900681e+00
5.534649719472410467e+00 -6.750257729667571982e-02 3.621933825496818221e-02 -1.481424917459035662e+01 2.760956020125052035e+01 5.312875762183233874e+00 3.144155305771081377e+00 -2.884582863049037105e+00 -2.137353152930589584e+00
5.566977290791622401e+00 -6.828741751616068667e-02 3.608792554141405928e-02 -1.464398620380311122e+01 2.771009929214169532e+01 5.221539647126561157e+00 3.075499162390675334e+00 -2.817136479897861090e+00 -2.147839849734654027e+00
5.599113249339186638e+00 -6.907198194764810339e-02 3.596111027440740404e-02 -1.447765029759725763e+01 2.780781773336053675e+01 5.131273200572553428e+00 3.005697967468659471e+00 -2.752367636996607914e+00 -2.158253799272809470e+00
5.631622378414994579e+00 -6.987009598952725886e-02 3.583663852480604289e-02 -1.431227459813263714e+01 2.790440290061809847e+01 5.043612600061181617e+00 2.935978656423208655e+00 -2.688958041865704640e+00 -2.168711298253710229e+00
5.663934623848148497e+00 -7.066780027168685641e-02 3.571666864699536009e-02 -1.415071639637057288e+01 2.799813190539886421e+01 4.956971244301891844e+00 2.865119120202738845e+00 -2.627365029313637024e+00 -2.178534940862306257e+00
5.696619801367624802e+00 -7.147919788976472844e-02 3.559906139330129560e-02 -1.399008424160272135e+01 2.809062825988358370e+01 4.872840643999933441e+00 2.794379499454898053e+00 -2.567415463989341173e+00 -2.188694805369918228e+00
5.729093629973371904e+00 -7.228981711330216553e-02 3.548589482453399363e-02 -1.383320694300094367e+01 2.818021089632004461e+01 4.789681004357817073e+00 2.722505941973395682e+00 -2.507367096131901896e+00 -2.196570824088277085e+00
5.761939818172067795e+00 -7.311426147283020538e-02 3.537511117762873192e-02 -1.367722219791014737e+01 2.826846239376348180e+01 4.709059383145690170e+00 2.650899456313302593e+00 -2.452229031551714122e+00 -2.207719826594167323e+00
5.794471390433535873e+00 -7.393529923349514976e-02 3.526898857654004599e-02 -1.352533918665695722e+01 2.835352076597887461e+01 4.629359762139569234e+00 2.578170163987167474e+00 -2.396587193512483172e+00 -2.216205593344001024e+00
5.827372391141465435e+00 -7.477020530278792598e-02 3.516525720833344609e-02 -1.337431127747235671e+01 2.843715870114609601e+01 4.552244516728660706e+00 2.505887422111634066e+00 -2.343256082711047128e+00 -2.225802479923614907e+00
5.859918128057297615e+00 -7.560059207787904467e-02 3.506615924229543324e-02 -1.322740963417140847e+01 2.851752292260849941e+01 4.476001296109095584e+00 2.432498653081288431e+00 -2.291642200837567867e+00 -2.234761184419145508e+00
5.892829441048001549e+00 -7.644485299267425593e-02 3.496945763930355694e-02 -1.308132543725122332e+01 2.859638288687841978e+01 4.402240378820511779e+00 2.359606547733920312e+00 -2.240242634426640400e+00 -2.242909059457180110e+00
5.925400924739117059e+00 -7.728489733165411213e-02 3.487718767246879292e-02 -1.293913862250060909e+01 2.867203655842284959e+01 4.329303943160992318e+00 2.285626695165043021e+00 -2.191419559479854229e+00 -2.251361846756263496e+00
5.958334474932273750e+00 -7.813883157581300032e-02 3.478732411321041468e-02 -1.279773423575914926e+01 2.874610294099200303e+01 4.258691366322127081e+00 2.212131013676393643e+00 -2.142801362619550787e+00 -2.259011059945046362e+00
5.990943422584297018e+00 -7.898885823677420648e-02 3.470170827048347367e-02 -1.266001335280015461e+01 2.881702515061999037e+01 4.188859389468851724e+00 2.137565467636357130e+00 -2.096572735422877365e+00 -2.266958684140786939e+00
6.023911260793160416e+00 -7.985280062130890866e-02 3.461851379278700624e-02 -1.252304230057458589e+01 2.888627761392681847e+01 4.121204865009527651e+00 2.063471149491015844e+00 -2.050541296656722690e+00 -2.274110544184434701e+00
6.056569510850803972e+00 -8.071315041246268640e-02 3.453940003242517154e-02 -1.238955479856468145e+01 2.895244269041187835e+01 4.054290385340340030e+00 1.988324488335915241e+00 -2.006729160605155826e+00 -2.281554826498362498e+00
6.089583800386305867e+00 -8.158745191636855576e-02 3.446272753748393786e-02 -1.225678675472121348e+01 2.901685593261107954e+01 3.989417864756966026e+00 1.913635649813870021e+00 -1.963104810063191152e+00 -2.288208018003418776e+00
6.122303404939759552e+00 -8.245848435961435074e-02 3.438998462452347304e-02 -1.212731482716615972e+01 2.907823341354159297e+01 3.925247861670126959e+00 1.837911664826979541e+00 -1.921072259428912243e+00 -2.294565395214590797e+00
6.155376516683578991e+00 -8.334351488435835786e-02 3.431970789752810530e-02 -1.199853403576187283e+01 2.913777713335448993e+01 3.863025302605798128e+00 1.762669959740976067e+00 -1.880181151401326023e+00 -2.301285596062659256e+00
6.188136441938548060e+00 -8.422471054083115194e-02 3.425329071158476207e-02 -1.187300013949245603e+01 2.919427533021787369e+01 3.801469826365498683e+00 1.686411045036607437e+00 -1.841013579515744070e+00 -2.308040606171490428e+00
6.221246940412194171e+00 -8.511993256875127756e-02 3.418936465871871139e-02 -1.174812960750763224e+01 2.924886174347166801e+01 3.741756958032961489e+00 1.610638347029610173e+00 -1.801504329623923484e+00 -2.313371161340484150e+00
6.254076775983188341e+00 -8.601212775509518849e-02 3.412913213556580810e-02 -1.162626743576590549e+01 2.930048136084611343e+01 3.682678029087231408e+00 1.533866577888578497e+00 -1.764180912011191316e+00 -2.319452256437843030e+00
6.287254939110401786e+00 -8.691840309935346121e-02 3.407142348134414161e-02 -1.150504340095772449e+01 2.935010920654816147e+01 3.625306906689524045e+00 1.457535945506106323e+00 -1.726779714911200303e+00 -2.324438307838624596e+00
6.320175861747012291e+00 -8.782223543024142431e-02 3.401728121269179811e-02 -1.138663796362045133e+01 2.939682315431197779e+01 3.568539468616084509e+00 1.380223330826035433e+00 -1.691185680493816346e+00 -2.329862349136933908e+00
6.353443355943250381e+00 -8.874022004663294216e-02 3.396570224478723254e-02 -1.126884742312449106e+01 2.944146400369129779e+01 3.513370003927254626e+00 1.303326045178271109e+00 -1.655729373120190751e+00 -2.334485407351092334e+00
6.386468813857694826e+00 -8.965613586194393081e-02 3.391759271428644584e-02 -1.115372629420299333e+01 2.948322448540958618e+01 3.458776280575577289e+00 1.225463401513422257e+00 -1.621004832672936491e+00 -2.338132629444317878e+00
6.419839401125309486e+00 -9.058628785057672161e-02 3.387209161419783843e-02 -1.103919835692476070e+01 2.952282992706714282e+01 3.405741693816766169e+00 1.148083285472039528e+00 -1.588142278771958349e+00 -2.343476882812442597e+00
6.452911585033105801e+00 -9.151274744189438759e-02 3.383006431702925004e-02 -1.092743937815816935e+01 2.955950632043651893e+01 3.353255706553136317e+00 1.069756303233849737e+00 -1.556697338717586421e+00 -2.349029031922293065e+00
6.486326280045851433e+00 -9.245347706857991177e-02 3.379068497766853085e-02 -1.081625085077354598e+01 2.959395468487473835e+01 3.302241746341520123e+00 9.919036766457841603e-01 -1.523850920857618529e+00 -2.351480802666236158e+00
6.519522206477376791e+00 -9.339269993104119816e-02 3.375461609985534739e-02 -1.070747500327514601e+01 2.962557764075075184e+01 3.251751049726385734e+00 9.131227056539785725e-01 -1.492942672397161052e+00 -2.354980776463206915e+00
6.553059663134165547e+00 -9.434629361636175104e-02 3.372125085445688841e-02 -1.059925050226432752e+01 2.965489045219778319e+01 3.202612631055548942e+00 8.347478423244495405e-01 -1.462611029265751039e+00 -2.358405802542527852e+00
6.586372835040734230e+00 -9.529819358405469676e-02 3.369115466771105405e-02 -1.049337833584413460e+01 2.968138105870204768e+01 3.153974583076271099e+00 7.554617953465411206e-01 -1.432842572424965599e+00 -2.360859637569469704e+00
6.620026439638608373e+00 -9.626455973465936067e-02 3.366382083235369693e-02 -1.038803899125876562e+01 2.970548129340440013e+01 3.106659782741915343e+00 6.766486826169749724e-01 -1.404246789963743192e+00 -2.364262046371037318e+00
6.653420565213694182e+00 -9.722818157656908100e-02 3.363973659400848470e-02 -1.028508384899166828e+01 2.972674881699603944e+01 3.059823023206536874e+00 5.969433916032856891e-01 -1.377073284056459457e+00 -2.368273860769399164e+00
6.687153306205505743e+00 -9.820633340901981090e-02 3.361847150033058645e-02 -1.018264265946165992e+01 2.974555223280054506e+01 3.014221168150218233e+00 5.176738791712366394e-01 -1.348612692774444621e+00 -2.369089825463616350e+00
6.720709145449965227e+00 -9.918409983087532467e-02 3.360036398578813976e-02 -1.008226118606872568e+01 2.976158235735087487e+01 2.969076789821130102e+00 4.375307007956437677e-01 -1.321029742849791244e+00 -2.369554848578578898e+00
6.754603446512404297e+00 -1.001765309485381644e-01 3.358515060567315164e-02 -9.982378013406268735e+00 2.977506373995778688e+01 2.925117526645413690e+00 3.578470721697197265e-01 -1.295528012224407055e+00 -2.372770618011266652e+00
6.788234236975799973e+00 -1.011660156479043948e-01 3.357310572451938785e-02 -9.884742357358170750e+00 2.978574601365138719e+01 2.881596142221394263e+00 2.773091476446215009e-01 -1.271017278517836191e+00 -2.376108811189941328e+00
6.822201594815692438e+00 -1.021702237762897730e-01 3.356401959537493734e-02 -9.787587450034203940e+00 2.979380932484612643e+01 2.839199112156123306e+00 1.972265163661523768e-01 -1.244877333995871860e+00 -2.375419597405004968e+00
6.856011675249730430e+00 -1.031745922903175156e-01 3.355804525098081414e-02 -9.692308714786610935e+00 2.979911352169037642e+01 2.797221545557873945e+00 1.163092925068190536e-01 -1.219734837935842586e+00 -2.374787522130453965e+00
6.890158542840652878e+00 -1.041938350914230760e-01 3.355511773018268751e-02 -9.597496810848427984e+00 2.980171334939183225e+01 2.756309655170283701e+00 3.584320415440853114e-02 -1.196497907919648274e+00 -2.376883143654550778e+00
6.924061612540587163e+00 -1.052106409999256087e-01 3.355529867056332438e-02 -9.504742015598090177e+00 2.980155264948538729e+01 2.715799937955300614e+00 -4.543745636656754128e-02 -1.174140521259490644e+00 -2.379091658590958058e+00
6.958299972586619475e+00 -1.062423960704064058e-01 3.355860421604863614e-02 -9.412438320172146433e+00 2.979861717615099437e+01 2.676302041328987524e+00 -1.262715029586823912e-01 -1.150283338465567962e+00 -2.377278423845968991e+00
6.992401198394214035e+00 -1.072749051666831294e-01 3.356501776232367895e-02 -9.321844642474450993e+00 2.979292330726807592e+01 2.637190050990236401e+00 -2.078996793109638974e-01 -1.127156984723289845e+00 -2.375178115068036000e+00
7.026838316813867280e+00 -1.083225319081563276e-01 3.357465894310900090e-02 -9.231689680664704412e+00 2.978436807636564509e+01 2.599048567911875995e+00 -2.890622782102410526e-01 -1.106096318732913586e+00 -2.376446391242801326e+00
7.061032256667958862e+00 -1.093676786519903188e-01 3.358738308487358576e-02 -9.143469188753797994e+00 2.977308465720748742e+01 2.561277490082903174e+00 -3.709977100727792076e-01 -1.085710928975286427e+00 -2.377579745832355318e+00
7.095560612362385555e+00 -1.104280179683412577e-01 3.360342391986518434e-02 -9.055672812009460060e+00 2.975887226208620007e+01 2.524436020570580030e+00 -4.524550161935031456e-01 -1.063857038603442051e+00 -2.374512168056285955e+00
7.129958131488995043e+00 -1.114893047888380340e-01 3.362260112391347866e-02 -8.969470227606235468e+00 2.974189879939918413e+01 2.487950213012644074e+00 -5.346630385292540089e-01 -1.043062452093287185e+00 -2.372086964181352453e+00
7.164690776516717818e+00 -1.125659585181424671e-01 3.364521220534064105e-02 -8.883680405376090050e+00 2.972191091846541866e+01 2.452328942034150749e+00 -6.164377774157117074e-01 -1.023432862428775625e+00 -2.371323742045844618e+00
