# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.378883677998236301e+00 -1.789997572149741312e-01 4.856363209400371139e-01 -5.586599756104839720e+00 2.059154055990537913e+00 4.862261253870099331e+00 -4.187062348589756233e-01 -7.359164673277132529e+00 -1.806550840326760277e+00
2.382036233116447743e+00 -1.794910740541605931e-01 4.859499460233708823e-01 -5.571307683513301967e+00 2.057825107674581044e+00 4.839138119881097211e+00 -4.243911002269817323e-01 -7.310207798397237333e+00 -1.799895773298191282e+00
2.385197155009567638e+00 -1.799840472238624089e-01 4.862690571175833365e-01 -5.556047968830313266e+00 2.056474672535441250e+00 4.816108424986863312e+00 -4.300698354464861928e-01 -7.262558943695068159e+00 -1.793458739957407788e+00
2.388366477029559842e+00 -1.804786840387383740e-01 4.865936963223723710e-01 -5.540820542471140975e+00 2.055102660716532803e+00 4.793164350334153667e+00 -4.357441314990148085e-01 -7.212863333882007844e+00 -1.786409995689752117e+00
2.391546292587077183e+00 -1.809753136790580585e-01 4.869241218361193835e-01 -5.525615508938427567e+00 2.053708073095961595e+00 4.770312963352272284e+00 -4.414119982789586616e-01 -7.163481684934438043e+00 -1.779332222236739813e+00
2.394734586497367701e+00 -1.814736238759337705e-01 4.872601685299092766e-01 -5.510442667324810806e+00 2.052291700791088580e+00 4.747546514793854477e+00 -4.470751138698161875e-01 -7.116717564604346791e+00 -1.772798433856111133e+00
2.397931392714494070e+00 -1.819736220622180933e-01 4.876018801740927278e-01 -5.495301949081899728e+00 2.050853453729426512e+00 4.724872009123727068e+00 -4.527314937848577747e-01 -7.071327994337538669e+00 -1.766506532792618822e+00
2.401136745374058634e+00 -1.824753157056454578e-01 4.879493010831185695e-01 -5.480193286050370816e+00 2.049393241839396307e+00 4.702274749504913309e+00 -4.583845693494669749e-01 -7.021746399304453767e+00 -1.759061266384238431e+00
2.404354760258117452e+00 -1.829793518151382192e-01 4.883029277020113912e-01 -5.465097510074730103e+00 2.047909081164169365e+00 4.679768751202880495e+00 -4.640305908305953353e-01 -6.972478456085756449e+00 -1.751587410702617476e+00
2.407581412315451530e+00 -1.834851027732576911e-01 4.886623686543195566e-01 -5.450033735086130093e+00 2.046402719230875356e+00 4.657339448099403256e+00 -4.696729668301821148e-01 -6.927914983853477260e+00 -1.745189287407377110e+00
2.410816736366140134e+00 -1.839925761818903549e-01 4.890276701076113897e-01 -5.435001893834160214e+00 2.044874065673928598e+00 4.635000730098806976e+00 -4.753079623097989370e-01 -6.884810649681190498e+00 -1.739061617599895859e+00
2.414060767417681053e+00 -1.845017796783796904e-01 4.893988788065591899e-01 -5.420001919456726824e+00 2.043323030160153042e+00 4.612730315088507282e+00 -4.809409645952695267e-01 -6.835203042237052884e+00 -1.731185111403864108e+00
2.417319959826697673e+00 -1.850137296100600182e-01 4.897767912978736593e-01 -5.405004277831851667e+00 2.041746399109829468e+00 4.590549877316856708e+00 -4.865662459408484630e-01 -6.785911464603355370e+00 -1.723280977669581659e+00
2.420587964520614310e+00 -1.855274319129529836e-01 4.901607300652144894e-01 -5.390038495596633616e+00 2.040147116369262825e+00 4.568437333435986680e+00 -4.921891592002544114e-01 -6.743571503934350453e+00 -1.717036056128546040e+00
2.423864817288130524e+00 -1.860428943772891586e-01 4.905507439214869536e-01 -5.375104506663024750e+00 2.038525091218801322e+00 4.546414163042626022e+00 -4.978040021843506135e-01 -6.702798268909478274e+00 -1.711096217622773308e+00
2.427150554111986658e+00 -1.865601248293995984e-01 4.909468822937229637e-01 -5.360202245332182258e+00 2.036880233005984309e+00 4.524449619283372748e+00 -5.034183814278622160e-01 -6.653004168100270732e+00 -1.702747229603194468e+00
2.430454358140733184e+00 -1.870805725684488718e-01 4.913503192865670832e-01 -5.345290461061214415e+00 2.035207795228431316e+00 4.502573920284393516e+00 -5.090243246154768642e-01 -6.603531884063222890e+00 -1.694372280326942315e+00
2.433767168614341170e+00 -1.876028139833609831e-01 4.917600162354799909e-01 -5.330410449433305331e+00 2.033512215277682333e+00 4.480756594452519614e+00 -5.146293896302609472e-01 -6.563456889231892077e+00 -1.688302186819253370e+00
2.437089022411560446e+00 -1.881268570756103042e-01 4.921760248918590763e-01 -5.315562145377726644e+00 2.031793402004333782e+00 4.459027587368291634e+00 -5.202256428127260968e-01 -6.525085563059755955e+00 -1.682579622942078412e+00
2.440419956612756458e+00 -1.886527098835053262e-01 4.925983976630968764e-01 -5.300745484215458880e+00 2.030051264364709951e+00 4.437346583529962807e+00 -5.258232351521481274e-01 -6.474917792459045529e+00 -1.673708584116674558e+00
2.443772370772796965e+00 -1.891823342106513928e-01 4.930287844607424419e-01 -5.285905812360453204e+00 2.028279142147379588e+00 4.415753456150919298e+00 -5.314116203355697676e-01 -6.425082042815121852e+00 -1.664814213977899859e+00
2.447134008050789511e+00 -1.897137979937284780e-01 4.934656903178128995e-01 -5.271097888373189377e+00 2.026483339411008444e+00 4.394208252200919596e+00 -5.370008834195643121e-01 -6.387336639662787974e+00 -1.658945862997917242e+00
2.450504906560946328e+00 -1.902471094729367151e-01 4.939091702745502799e-01 -5.256321648041929251e+00 2.024663764481489547e+00 4.372750483633431884e+00 -5.425805327288055757e-01 -6.351468916285171851e+00 -1.653477429065744131e+00
2.453885104627775426e+00 -1.907822769261492968e-01 4.943592800748732308e-01 -5.241577027551118206e+00 2.022820325833763810e+00 4.351328872141354331e+00 -5.481636692310535297e-01 -6.300706202296127323e+00 -1.644024273190593410e+00
2.457290833787181494e+00 -1.913218751832241604e-01 4.948182715430652912e-01 -5.226793846978162073e+00 2.020943965714021573e+00 4.329994349870761816e+00 -5.537367618048411044e-01 -6.250291530529032080e+00 -1.634551752732674057e+00
2.460706029658467298e+00 -1.918633640341236291e-01 4.952840712672621493e-01 -5.212042460707330349e+00 2.019043328894754907e+00 4.308696102191647448e+00 -5.593128241952290969e-01 -6.214968823698637124e+00 -1.628918710975131301e+00
2.464130731767689486e+00 -1.924067519911463464e-01 4.957567380005278301e-01 -5.197322805210158769e+00 2.017118323057336404e+00 4.287484597164625377e+00 -5.648783996064515867e-01 -6.181748552719559697e+00 -1.623751634274482880e+00
2.467564979861252006e+00 -1.929520476052681288e-01 4.962363312544628702e-01 -5.182634817360171731e+00 2.015168856081225535e+00 4.266295796702407550e+00 -5.704500557964080620e-01 -6.130122303826682995e+00 -1.613642040917288467e+00
2.471029630856340642e+00 -1.935025683966261345e-01 4.967258697550691049e-01 -5.167890061026372273e+00 2.013182845687281564e+00 4.245193501989435347e+00 -5.760107532119450591e-01 -6.078868047753139159e+00 -1.603518942308709949e+00
2.474504024804168534e+00 -1.940550374242641374e-01 4.972225418364603078e-01 -5.153177228858489833e+00 2.011171891577084647e+00 4.224114258116989262e+00 -5.815769458039061757e-01 -6.046099833813890712e+00 -1.598164062857032164e+00
2.477988202859858990e+00 -1.946094635137790851e-01 4.977264104853647564e-01 -5.138496257810176715e+00 2.009135900634318794e+00 4.203121280955381067e+00 -5.871316929167711418e-01 -6.015735713437835308e+00 -1.593361936577755822e+00
2.481482206410676739e+00 -1.951658555306061416e-01 4.982375395108633032e-01 -5.123847085245803790e+00 2.007074779996974812e+00 4.182135361811862850e+00 -5.926957147622433641e-01 -5.962904582531837860e+00 -1.582500221352120651e+00
2.485012578344006684e+00 -1.957284470833973444e-01 4.987599373110664369e-01 -5.109119368703278319e+00 2.004972583385983498e+00 4.161235600191532491e+00 -5.982477686752952772e-01 -5.910480672751830866e+00 -1.571633635137488660e+00
2.488553009815875239e+00 -1.962930525616803923e-01 4.992898381849994460e-01 -5.094423806394136278e+00 2.002844687637073129e+00 4.140343514944609282e+00 -6.038084272212980164e-01 -5.880458156231971323e+00 -1.566614468121378945e+00
2.492103543883513517e+00 -1.968596811562383919e-01 4.998273100052520457e-01 -5.079760335517085501e+00 2.000690998636093454e+00 4.119537474049179693e+00 -6.093565778824368007e-01 -5.853239125715263391e+00 -1.562261362491826899e+00
2.495664223850231345e+00 -1.974283420990644022e-01 5.003724215420204402e-01 -5.065128893693621848e+00 1.998511422588508335e+00 4.098719878727380639e+00 -6.149180021475821878e-01 -5.798769579890647563e+00 -1.550524749204653441e+00
2.499268702227853911e+00 -1.980044180729313708e-01 5.009304749052444494e-01 -5.050392358576908158e+00 1.996285013781920581e+00 4.077988371806918977e+00 -6.204663332273068210e-01 -5.744758854408950732e+00 -1.538796034488397746e+00
2.502883607533969101e+00 -1.985825838044752989e-01 5.014964558793372218e-01 -5.035688330979726679e+00 1.994032038066098522e+00 4.057246260386852654e+00 -6.260271611315680884e-01 -5.717745721945068027e+00 -1.534188189729198015e+00
2.506508985078171214e+00 -1.991628489163497495e-01 5.020704380565553793e-01 -5.021016748058315216e+00 1.991752400063346862e+00 4.036590275513844972e+00 -6.315742896665624828e-01 -5.694084750855075150e+00 -1.530400238468086149e+00
2.510144880432962466e+00 -1.997452230740728030e-01 5.026524960169143075e-01 -5.006377547407797834e+00 1.989446004792841727e+00 4.015899957100897311e+00 -6.371398149077693862e-01 -5.637401830593906205e+00 -1.517625000634665433e+00
2.513834039659955000e+00 -2.003365629545091897e-01 5.032496550983901473e-01 -4.991600061677567979e+00 1.987085316142919833e+00 3.995295999405296783e+00 -6.426909756308910593e-01 -5.581254189770082696e+00 -1.504876840366215385e+00
2.517534058760257043e+00 -2.009300815251954253e-01 5.038552366120377934e-01 -4.976855592797865491e+00 1.984697046564562140e+00 3.974659074602726161e+00 -6.482596182418509656e-01 -5.557625463692644097e+00 -1.500784101820786143e+00
2.521244985757299162e+00 -2.015257889286660720e-01 5.044693209639646847e-01 -4.962144077520367347e+00 1.982281099055044571e+00 3.954108736664643242e+00 -6.538132057132359787e-01 -5.538121353531555435e+00 -1.497725922580371849e+00
2.524966868958064659e+00 -2.021236953523666280e-01 5.050919896582215518e-01 -4.947465453056744344e+00 1.979837377101675511e+00 3.933495269729500698e+00 -6.593919307527271734e-01 -5.478438338140193764e+00 -1.483687483296270537e+00
2.528754400954827286e+00 -2.027325991162735042e-01 5.057326179803589561e-01 -4.932605828362455647e+00 1.977329451269122629e+00 3.912968868549492552e+00 -6.649548310486832481e-01 -5.419406503091853899e+00 -1.469705638052299701e+00
2.532553312862906747e+00 -2.033437879232269929e-01 5.063822559658982536e-01 -4.917779934234100203e+00 1.974792734576670927e+00 3.892381246296257924e+00 -6.705417701324410951e-01 -5.399702003873649403e+00 -1.466273871933616801e+00
2.536363656047099902e+00 -2.039572725555696686e-01 5.070409923170334787e-01 -4.902987706543009416e+00 1.972227127890160858e+00 3.871881158579762339e+00 -6.761120829753604067e-01 -5.385227760447612866e+00 -1.464181929903125345e+00
2.540185482181791965e+00 -2.045730638431156323e-01 5.077089169718902451e-01 -4.888229081649217989e+00 1.969632532680858805e+00 3.851280276207760700e+00 -6.817166545351138751e-01 -5.321444708238663779e+00 -1.448566101616240775e+00
2.544089645123195798e+00 -2.052025933960433535e-01 5.083986975593993707e-01 -4.873232757200044674e+00 1.966960192464229928e+00 3.830767734894862109e+00 -6.873036888524503008e-01 -5.258493904289975873e+00 -1.433053692989553873e+00
2.548005827621071973e+00 -2.058345382883467189e-01 5.090982007512873109e-01 -4.858271154664691949e+00 1.964257580412341220e+00 3.810157037385864864e+00 -6.929236294473281044e-01 -5.243492015775666815e+00 -1.430489802438461577e+00
2.551934085267028696e+00 -2.064689101116221059e-01 5.098075256304548386e-01 -4.843344208381667571e+00 1.961524594528782917e+00 3.789635475632444184e+00 -6.985250804840421601e-01 -5.235549218059200705e+00 -1.429767772510959434e+00
2.555874473996021301e+00 -2.071057205082713071e-01 5.105267726940395656e-01 -4.828451853216977341e+00 1.958761133569979274e+00 3.768960352010314541e+00 -7.041739664475158422e-01 -5.165875414903483787e+00 -1.412066195852122341e+00
2.559921082543086257e+00 -2.077601951379124678e-01 5.112734886572064541e-01 -4.813241532316592242e+00 1.955900358976895959e+00 3.748375642765157334e+00 -7.098032493439260238e-01 -5.097338230120725733e+00 -1.394547947293237389e+00
2.563980525059831095e+00 -2.084172504181178720e-01 5.120308215524487228e-01 -4.798067328850382118e+00 1.953007432185539294e+00 3.727641068027446103e+00 -7.154782433192059532e-01 -5.088365391728492781e+00 -1.393202349120559624e+00
2.568052862698358307e+00 -2.090768990056011134e-01 5.127988839638490948e-01 -4.782929174653629545e+00 1.950082247196343932e+00 3.706998174049926487e+00 -7.211324645587829929e-01 -5.089500697303391163e+00 -1.394532896502166386e+00
2.572138156999875580e+00 -2.097391536123910105e-01 5.135777901303906212e-01 -4.767827002144065851e+00 1.947124698959651568e+00 3.686122794580245277e+00 -7.268543294171547764e-01 -5.010990460415611913e+00 -1.373913146149320808e+00
2.576366003311691966e+00 -2.104250496183839025e-01 5.143927595790499518e-01 -4.752285917544269545e+00 1.944039804950488781e+00 3.665341105740417937e+00 -7.325539977332299335e-01 -4.934170781000017492e+00 -1.353624127576309677e+00
2.580607771203527800e+00 -2.111137463642072110e-01 5.152195204332510325e-01 -4.736782977053656474e+00 1.940920249215507987e+00 3.644332271650241761e+00 -7.383190035544814345e-01 -4.933432957652835071e+00 -1.354077561159948928e+00
2.584863529550878614e+00 -2.118052579875995545e-01 5.160582038103155300e-01 -4.721318108441606931e+00 1.937765919844894436e+00 3.623419129733494781e+00 -7.440603073390804623e-01 -4.948238323232802216e+00 -1.358690201950687015e+00
2.589133347684331010e+00 -2.124995986881359766e-01 5.169089428278440534e-01 -4.705891240141108156e+00 1.934576706158958714e+00 3.602145687380279071e+00 -7.499026207849299741e-01 -4.855702145112370971e+00 -1.333693300041698393e+00
2.593605405394435515e+00 -2.132274088675812085e-01 5.178099799572750683e-01 -4.689828598072124599e+00 1.931210364239234645e+00 3.580971184447629518e+00 -7.557192885814286720e-01 -4.765973808463749073e+00 -1.309327737556162052e+00
2.598092938478622660e+00 -2.139583334143820847e-01 5.187244561988321179e-01 -4.673807203682307509e+00 1.927805770577915911e+00 3.559444512320132148e+00 -7.616336615290488776e-01 -4.777327678003056022e+00 -1.312592782944099756e+00
2.602596027403962342e+00 -2.146923886922244284e-01 5.196525301696884869e-01 -4.657826977897969734e+00 1.924362803878695072e+00 3.538020037079053548e+00 -7.675203141453119660e-01 -4.803222718628528121e+00 -1.319713509096252624e+00
2.607114753196383194e+00 -2.154295911368551419e-01 5.205943630288465407e-01 -4.641887842440056033e+00 1.920881344511579547e+00 3.516110726904527528e+00 -7.735398722886408507e-01 -4.698427073433010470e+00 -1.290778398130210114e+00
2.611899532706355664e+00 -2.162108484321606794e-01 5.216031947707209238e-01 -4.625114823106411421e+00 1.917166171575245048e+00 3.494308195888461199e+00 -7.795290778165311352e-01 -4.597682158091408233e+00 -1.262807940341791557e+00
2.616701907306251851e+00 -2.169956471621152794e-01 5.226277214168456586e-01 -4.608387371258696241e+00 1.913407879109428666e+00 3.472032039506711687e+00 -7.856466066238634305e-01 -4.618465108598893032e+00 -1.268064063712676104e+00
2.621521974228611551e+00 -2.177840068898563852e-01 5.236681418022878232e-01 -4.591705397842859249e+00 1.909606333045848148e+00 3.449867285458389166e+00 -7.917309501160805230e-01 -4.615196201888499772e+00 -1.266534174301363835e+00
2.626359831423692004e+00 -2.185759472655289248e-01 5.247246581459654724e-01 -4.575068814800499872e+00 1.905761401671778765e+00 3.427458824801774551e+00 -7.978786975714107221e-01 -4.538260541313477781e+00 -1.244627486249368031e+00
2.631372257897025335e+00 -2.193971689031466998e-01 5.258323000847534567e-01 -4.557943956156753629e+00 1.901747001541785220e+00 3.405164131765282320e+00 -8.039908839171415744e-01 -4.463009013872258457e+00 -1.223025432844084825e+00
2.636403853458059388e+00 -2.202222483655718044e-01 5.269575406880219193e-01 -4.540867271230411895e+00 1.897686099518284486e+00 3.382632263926861338e+00 -8.101627919674884160e-01 -4.457996790017936029e+00 -1.220508315585199455e+00
2.641454728280358211e+00 -2.210512075500867257e-01 5.281006141249422470e-01 -4.523838666538004816e+00 1.893578559186094745e+00 3.360216511160933450e+00 -8.162966228616408415e-01 -4.414377015670959636e+00 -1.207238587432734489e+00
2.646524993383374547e+00 -2.218840684492681681e-01 5.292617587043855210e-01 -4.506858049741597760e+00 1.889424247177739602e+00 3.337953736468160404e+00 -8.223814226341349398e-01 -4.378564150861001814e+00 -1.195938503018156185e+00
2.651597575886643909e+00 -2.227180266763317817e-01 5.304372112995688893e-01 -4.489982310472176330e+00 1.885237269742076283e+00 3.315805402244404565e+00 -8.284268448442434485e-01 -4.343072542954758752e+00 -1.184560519825609060e+00
2.656689640923958873e+00 -2.235559042603548763e-01 5.316310986752934564e-01 -4.473154056514617949e+00 1.881003580286739529e+00 3.293807934825836004e+00 -8.344220628086536085e-01 -4.300600414319807996e+00 -1.171114521419355681e+00
2.661801300952658877e+00 -2.243977232485411810e-01 5.328436694891807157e-01 -4.456373199884954950e+00 1.876723056424159708e+00 3.271923257997895185e+00 -8.403765754416242517e-01 -4.249074279970765033e+00 -1.155058634176356902e+00
2.666932669297266578e+00 -2.252435057777411875e-01 5.340751768052239834e-01 -4.439639653747660120e+00 1.872395579180227809e+00 3.250284546415803444e+00 -8.462533611713560777e-01 -4.224207007363717459e+00 -1.146088274379026384e+00
2.672020319100177677e+00 -2.260827876315436580e-01 5.353103621275251411e-01 -4.423158483120531947e+00 1.868075177968950840e+00 3.228756009930769277e+00 -8.520884723161620267e-01 -4.199739578781461979e+00 -1.137061395240785311e+00
2.677127417203293280e+00 -2.269259792099908302e-01 5.365645243232290973e-01 -4.406723300176347280e+00 1.863708752011333125e+00 3.207469260139163669e+00 -8.578454154495108730e-01 -4.149588831965820290e+00 -1.120921735633580330e+00
2.682254075336206078e+00 -2.277731020924280425e-01 5.378379203702148281e-01 -4.390334024577713379e+00 1.859296197099046033e+00 3.186290129344685251e+00 -8.635597121183019587e-01 -4.054702953165990387e+00 -1.092651802676213757e+00
2.687400406085993509e+00 -2.286241779384189932e-01 5.391308117675783773e-01 -4.373990577100531851e+00 1.854837412689193998e+00 3.165815341778637659e+00 -8.690702152710659822e-01 -4.077339596395263221e+00 -1.095901014966425446e+00
2.692272640439665743e+00 -2.294305688334788429e-01 5.403683936090166728e-01 -4.358617097470572688e+00 1.850589360567875152e+00 3.145441037149285357e+00 -8.745390677836906157e-01 -4.103402299239989226e+00 -1.099895144289982030e+00
2.697162573520865081e+00 -2.302405141546363387e-01 5.416237834579373800e-01 -4.343284255039364439e+00 1.846300015881153112e+00 3.125757241480819904e+00 -8.798075758304270133e-01 -4.008495129596028050e+00 -1.071319512199740309e+00
2.702070301942841368e+00 -2.310540322664327295e-01 5.428972122190482974e-01 -4.327991986077443620e+00 1.841969303751959108e+00 3.106167158732375366e+00 -8.850354937259709009e-01 -3.900168938537762919e+00 -1.039271403834871377e+00
2.706995923023313821e+00 -2.318711415921894670e-01 5.441889146447107528e-01 -4.312740227754520816e+00 1.837597152549273360e+00 3.087405517189583559e+00 -8.900270947722358494e-01 -3.942768041759810327e+00 -1.047309856573163778e+00
2.711565514234946406e+00 -2.326297453909511592e-01 5.453995173579340161e-01 -4.298676415259912176e+00 1.833518307541371239e+00 3.068729739157338710e+00 -8.949799231497471697e-01 -3.991272891539859202e+00 -1.056746103872501008e+00
2.716150559088068128e+00 -2.333914488412854038e-01 5.466261331015498381e-01 -4.284647123811446967e+00 1.829403937067575647e+00 3.050866866432416558e+00 -8.997012207660356475e-01 -3.880765708627822441e+00 -1.023958036021991758e+00
2.720751136108151336e+00 -2.341562666276235660e-01 5.478689564317883454e-01 -4.270652305839374385e+00 1.825253992328553565e+00 3.033082492779383355e+00 -9.043856144826747379e-01 -3.791811856303290984e+00 -9.970337016868510149e-01
2.725367324353590082e+00 -2.349242134735259613e-01 5.491281849114033609e-01 -4.256691914444535207e+00 1.821068427149374003e+00 3.015918626621846066e+00 -9.088906463562977933e-01 -3.821592588263968970e+00 -1.001219117681367177e+00
2.729714594469774713e+00 -2.356479086156414715e-01 5.503252676166014989e-01 -4.243619244807605106e+00 1.817107188864669931e+00 2.998827806739390756e+00 -9.133600003548729696e-01 -3.855103260212088934e+00 -1.006234333838388340e+00
2.734075755521775619e+00 -2.363743859153585869e-01 5.515371495063019491e-01 -4.230576828904304421e+00 1.813114494454509673e+00 2.982346725234041429e+00 -9.176533687915944260e-01 -3.765250878780733501e+00 -9.789439499419165802e-01
2.738450874195197837e+00 -2.371036576385823769e-01 5.527640014302879212e-01 -4.217564629577760904e+00 1.809090312343929696e+00 2.965933521825967034e+00 -9.219123285370761645e-01 -3.689411784858299015e+00 -9.554578787744061330e-01
2.742840017603154656e+00 -2.378357360783789343e-01 5.540059967227333182e-01 -4.204582610203074111e+00 1.805034613191156323e+00 2.950011753425414884e+00 -9.260272520488918024e-01 -3.711118946767116622e+00 -9.571368865592465580e-01
2.747014254063832261e+00 -2.385324022037260960e-01 5.551976414689617778e-01 -4.192302558316242767e+00 1.801160389215927360e+00 2.934153800547113722e+00 -9.301086552829650467e-01 -3.735406498894445537e+00 -9.593509628782089793e-01
2.751201215151342083e+00 -2.392316127119294977e-01 5.564032077184788427e-01 -4.180049570639934764e+00 1.797257790983056491e+00 2.918779281765375266e+00 -9.340485749675603300e-01 -3.659255771402830870e+00 -9.356765309975679790e-01
2.755400959138585293e+00 -2.399333781421857936e-01 5.576228495524050421e-01 -4.167823617301777084e+00 1.793326799292181084e+00 2.903464701599270281e+00 -9.379558983938096617e-01 -3.591251015688878834e+00 -9.142400645050923202e-01
2.759613544654851758e+00 -2.406377090528573626e-01 5.588567231799901336e-01 -4.155624668868272309e+00 1.789367396906007324e+00 2.888568494891586624e+00 -9.417394636354871063e-01 -3.609217869808820645e+00 -9.146038782085554875e-01
2.763639795686085865e+00 -2.413112754156831186e-01 5.600458909458602141e-01 -4.144025173616105562e+00 1.785567961780957447e+00 2.873728945505597210e+00 -9.454911702520800709e-01 -3.629242774176080655e+00 -9.153705955478567136e-01
2.767677812410531235e+00 -2.419871901406792092e-01 5.612482646036264233e-01 -4.132450149194468736e+00 1.781742702948463819e+00 2.859301309410265723e+00 -9.491212572136608072e-01 -3.561113904703734345e+00 -8.938200139758210039e-01
2.771727646477031293e+00 -2.426654624088365741e-01 5.624639848674990450e-01 -4.120899571259240446e+00 1.777891610670098821e+00 2.844927187594792350e+00 -9.527202531590772683e-01 -3.496472312016512873e+00 -8.733093077688084405e-01
2.775789349837143316e+00 -2.433461014144629175e-01 5.636931943059380057e-01 -4.109373415836307331e+00 1.774014676957872627e+00 2.830939543390230906e+00 -9.562051383486361855e-01 -3.514612940227439086e+00 -8.733983187683654892e-01
2.779672947843867981e+00 -2.439972466281218055e-01 5.648778372239748879e-01 -4.098406903435710014e+00 1.770294272677401137e+00 2.817002528596901367e+00 -9.596596660149804281e-01 -3.534710844072165958e+00 -8.738626810455438765e-01
2.783567428135077737e+00 -2.446505595744303541e-01 5.660749999458938309e-01 -4.087462549603401385e+00 1.766550368936238513e+00 2.803446285684479733e+00 -9.630021107034513195e-01 -3.469872868321183912e+00 -8.532546713532465077e-01
2.787472836515048957e+00 -2.453060482522551045e-01 5.672848108639132469e-01 -4.076540334511735253e+00 1.762782963423801919e+00 2.789937906520844724e+00 -9.663149574597008629e-01 -3.412121290851323430e+00 -8.345591459885830510e-01
2.791389219045480097e+00 -2.459637206692778799e-01 5.685073999841917525e-01 -4.065640238645589655e+00 1.758992055385394382e+00 2.776757386386508486e+00 -9.695298578457379746e-01 -3.426545170122021311e+00 -8.334480429345789698e-01
2.795152733054541816e+00 -2.465960421724806284e-01 5.696911519563109261e-01 -4.055215125069014270e+00 1.755337074423597432e+00 2.763622394126408643e+00 -9.727157522004812318e-01 -3.442494583251036300e+00 -8.326071401887084056e-01
2.798926409143593474e+00 -2.472303836228104679e-01 5.708868774715201155e-01 -4.044810291301655703e+00 1.751660511849630009e+00 2.750810650300819837e+00 -9.758053761383868041e-01 -3.384719759829861729e+00 -8.138684416918640085e-01
2.802710288527098470e+00 -2.478667520878001240e-01 5.720946952277048414e-01 -4.034425720984866182e+00 1.747962371163012563e+00 2.738042186782435827e+00 -9.788666080959307347e-01 -3.333031777916861227e+00 -7.967527411544924609e-01
2.806504412642695012e+00 -2.485051546404514755e-01 5.733147253525545661e-01 -4.024061398029530778e+00 1.744242657268325392e+00 2.725552923825149243e+00 -9.818431711987742894e-01 -3.344104810039108422e+00 -7.945777442674091251e-01
2.810167337822657707e+00 -2.491217748390112674e-01 5.745010957884899572e-01 -4.014101138474246433e+00 1.740640718234875095e+00 2.713105032364457436e+00 -9.847918135040870657e-01 -3.356361808910593769e+00 -7.925921282594449169e-01
2.813839836873233136e+00 -2.497402937177719828e-01 5.756990107832142822e-01 -4.004159621635129618e+00 1.737018791537511930e+00 2.700932586085613707e+00 -9.876571707013424017e-01 -3.304779633321572874e+00 -7.754706248440498273e-01
2.817521947378694325e+00 -2.503607176022165648e-01 5.769085814173852134e-01 -3.994236833866410485e+00 1.733376885369146914e+00 2.688799668492635409e+00 -9.904950971719908015e-01 -3.257886270247817517e+00 -7.595987451667925994e-01
2.821213707120323377e+00 -2.509830528207335765e-01 5.781299200591336618e-01 -3.984332761759245667e+00 1.729715009210586629e+00 2.676909355449029526e+00 -9.932583532880548960e-01 -3.266504675943737723e+00 -7.566131728505791632e-01
2.824790480099864887e+00 -2.515862746943856587e-01 5.793214606866564642e-01 -3.974779630624721616e+00 1.726157354527696697e+00 2.665056972371681709e+00 -9.959945647761239140e-01 -3.276074276472245028e+00 -7.537633280949119774e-01
2.828376333954803812e+00 -2.521912930980366729e-01 5.805242007837534413e-01 -3.965243953173517077e+00 1.722581071813924503e+00 2.653444057924618349e+00 -9.986572787287147923e-01 -3.229357660327194512e+00 -7.379078354016022079e-01
2.831971303311495269e+00 -2.527981137478997886e-01 5.817382452597782416e-01 -3.955725717942813802e+00 1.718986173160137909e+00 2.641867525925747806e+00 -1.001293350488619671e+00 -3.186366210953833100e+00 -7.230455002203528547e-01
2.835575422972588466e+00 -2.534067423610590342e-01 5.829637001975942479e-01 -3.946224913681183111e+00 1.715372671850841080e+00 2.630505123928700506e+00 -1.003862547648709747e+00 -3.193136622893926191e+00 -7.194231385761881148e-01
2.839077102113853002e+00 -2.539983223519937106e-01 5.841623329426391953e-01 -3.937033877783605362e+00 1.711852927871323926e+00 2.619177739535023530e+00 -1.006405426565102790e+00 -3.200692060216295154e+00 -7.158992495977966053e-01
2.842587440462418957e+00 -2.545916110330306292e-01 5.853718823385943848e-01 -3.927859193562588835e+00 1.708315739397906263e+00 2.608061815222902258e+00 -1.008882445707846021e+00 -3.157916153455302410e+00 -7.010670465404380547e-01
2.846106470177710346e+00 -2.551866136082355796e-01 5.865924481713497007e-01 -3.918700851351111680e+00 1.704761121827278902e+00 2.596979584577585598e+00 -1.011333484872676935e+00 -3.118179830029767619e+00 -6.870459042560318474e-01
2.849634223578624059e+00 -2.557833352808959737e-01 5.878241313064408446e-01 -3.909558841672858165e+00 1.701189091671852616e+00 2.586088678243357197e+00 -1.013723909186015293e+00 -3.123522354280040325e+00 -6.829094620589138964e-01
2.853069539217205186e+00 -2.563646539144480152e-01 5.890313553515598155e-01 -3.900693737342247225e+00 1.697702492260630081e+00 2.575230282778328217e+00 -1.016088630604717435e+00 -3.129526456167935677e+00 -6.788446196510981023e-01
2.856513147595617141e+00 -2.569476044635956580e-01 5.902492609876452967e-01 -3.891844028231366437e+00 1.694199495187392213e+00 2.564560903542208337e+00 -1.018393629743939766e+00 -3.090026064757822599e+00 -6.648624234548746736e-01
2.859965078777766845e+00 -2.575321916938239086e-01 5.914779436631718568e-01 -3.883009706176402176e+00 1.690680118698506762e+00 2.553922885805623988e+00 -1.020673215747981422e+00 -3.053062868802372432e+00 -6.515578887671864550e-01
