# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.985551165864476886e+00 -4.706702235898174713e-01 1.979675618556621997e+00 -2.124629836094084290e+00 5.051332605334091230e-01 1.175219453792078372e+00 2.361246800966780857e-01 -2.397603693063799390e+00 -2.599440729164982367e-01
1.990129658759571818e+00 -4.718596773896526209e-01 1.975458313150841638e+00 -2.119274114567367917e+00 5.062116438210266800e-01 1.164335945139224116e+00 2.349412387021511117e-01 -2.364509228461946666e+00 -2.578559015681912148e-01
1.994714640932748306e+00 -4.730457418286751481e-01 1.971274047679693497e+00 -2.113960472689708769e+00 5.072861387167650893e-01 1.153552332428369631e+00 2.337618239714513158e-01 -2.332063418316063785e+00 -2.557950001005861451e-01
1.999320798213971351e+00 -4.742322011122501735e-01 1.967109220387182278e+00 -2.108671654212070923e+00 5.083601813442630846e-01 1.142901625044977498e+00 2.325901911844884817e-01 -2.300125363312024884e+00 -2.537518800325486157e-01
2.003933351605267532e+00 -4.754152339367119229e-01 1.962976996001113861e+00 -2.103424393281267069e+00 5.094303203945608205e-01 1.132348142193472906e+00 2.314225588068234418e-01 -2.268724705751934412e+00 -2.517260610411320432e-01
2.008567237087456103e+00 -4.765986565381022388e-01 1.958863797996374556e+00 -2.098201466331774956e+00 5.105000158882158079e-01 1.121924000732477555e+00 2.302626215482085625e-01 -2.237690102688887794e+00 -2.497040142074040958e-01
2.013207933658069937e+00 -4.777787453624618430e-01 1.954782327178757662e+00 -2.093019017079465360e+00 5.115659099718030678e-01 1.111594501727340978e+00 2.291066584381427351e-01 -2.207286700500205701e+00 -2.477116825047075699e-01
2.017870124095071827e+00 -4.789592189464182970e-01 1.950719483815524402e+00 -2.087860428283918601e+00 5.126313692443582593e-01 1.101389861964311212e+00 2.279581877554008873e-01 -2.177132274213430474e+00 -2.457114829445353199e-01
2.022539987074227774e+00 -4.801365612729838195e-01 1.946687138504600956e+00 -2.082740788055599701e+00 5.136932279565870063e-01 1.091277387050340053e+00 2.268136657543409762e-01 -2.147531776368555079e+00 -2.437342110855688082e-01
2.027231514684239677e+00 -4.813142834616887522e-01 1.942673037503414690e+00 -2.077644554422613865e+00 5.147546605604456094e-01 1.081285978203075704e+00 2.256764966054861932e-01 -2.118382314518336251e+00 -2.417733205209897929e-01
2.031930662232902307e+00 -4.824888435825153143e-01 1.938689026885816791e+00 -2.072586782680664985e+00 5.158124826271568431e-01 1.071384346872817250e+00 2.245432510392942616e-01 -2.089726576489019827e+00 -2.398305019595583509e-01
2.036651645761099694e+00 -4.836637786355286184e-01 1.934722885475321785e+00 -2.067551973441375868e+00 5.168698874176600455e-01 1.061600479937751196e+00 2.234172618407980204e-01 -2.061376298998989220e+00 -2.378888993680941810e-01
2.041380787248139317e+00 -4.848356674556261181e-01 1.930785943589820475e+00 -2.062554525429017627e+00 5.179238036821143254e-01 1.051904083143830215e+00 2.222951712005286351e-01 -2.033594667810859846e+00 -2.359757701880927927e-01
2.046131942152677130e+00 -4.860079263395153393e-01 1.926866508012776258e+00 -2.057579610957661842e+00 5.189773115270575055e-01 1.042321399746572785e+00 2.211801415981841379e-01 -2.006051507308990178e+00 -2.340574093856655769e-01
2.050892064464714171e+00 -4.871773181749028403e-01 1.922975192794305954e+00 -2.052640717647259638e+00 5.200275093236559343e-01 1.032823971147086572e+00 2.200689862952682208e-01 -1.979017320513646983e+00 -2.321623550185315799e-01
2.055674386323355751e+00 -4.883470753050008772e-01 1.919101034578214682e+00 -2.047723945874852181e+00 5.210773075424779410e-01 1.023436737452765311e+00 2.189647452868865307e-01 -1.952346576812573620e+00 -2.302779392801868608e-01
2.060465849723135179e+00 -4.895139853016623466e-01 1.915254468498813534e+00 -2.042842554097307861e+00 5.221238307741974394e-01 1.014132624270669636e+00 2.178643547548479997e-01 -1.926115816728788399e+00 -2.284104687432850778e-01
2.065279701647632749e+00 -4.906812558218390796e-01 1.911424718580303495e+00 -2.037982882238095872e+00 5.231699633678184025e-01 1.004935787682007975e+00 2.167707907112413623e-01 -1.900205276131827992e+00 -2.265498519615066486e-01
2.070103028411120594e+00 -4.918457366650468288e-01 1.907621921940022336e+00 -2.033157808341464978e+00 5.242128896186175613e-01 9.958200064807345431e-01 2.156810533497583171e-01 -1.874793732027451254e+00 -2.247148518573246767e-01
2.074948937046615427e+00 -4.930105732817721687e-01 1.903835609887141622e+00 -2.028354064180417193e+00 5.252554342437577573e-01 9.868079657624972967e-01 2.145979699109853700e-01 -1.849573013342144190e+00 -2.228724545378938660e-01
2.079805274330624787e+00 -4.941728240658566085e-01 1.900075154426174473e+00 -2.023583554782311555e+00 5.262949718965203028e-01 9.778749942592106503e-01 2.135186899871481525e-01 -1.824847359885545917e+00 -2.210568047285124960e-01
2.084684397080191598e+00 -4.953354259824592210e-01 1.896330864994333565e+00 -2.018834001255973121e+00 5.273341369165491788e-01 9.690422372229545722e-01 2.124458802234008847e-01 -1.800395163037481483e+00 -2.192448321938926248e-01
2.089574437160400588e+00 -4.964955301464900606e-01 1.892611732927695911e+00 -2.014116823377950283e+00 5.283703902929377527e-01 9.602866407535567417e-01 2.113768515218591437e-01 -1.776325793369859740e+00 -2.174475361427545828e-01
2.094487472294813024e+00 -4.976559808381992855e-01 1.888908457657084261e+00 -2.009420239089069860e+00 5.294062800906478294e-01 9.516287818648777597e-01 2.103142256713593505e-01 -1.752621722720165254e+00 -2.156663052764704047e-01
2.099411361805578746e+00 -4.988138897156971230e-01 1.885230075580749398e+00 -2.004755722760562797e+00 5.304392354826759082e-01 9.430462329356561479e-01 2.092553583283505159e-01 -1.729346710021967715e+00 -2.139069830544105821e-01
2.104358456820225598e+00 -4.999721404731396479e-01 1.881567246527508619e+00 -2.000111444317013376e+00 5.314718364945666407e-01 9.345584272511777701e-01 2.082027531517515739e-01 -1.706205671740408825e+00 -2.121363514161281050e-01
2.109317603554250464e+00 -5.011280992231412768e-01 1.877928127902539268e+00 -1.995497761051954200e+00 5.325017422881361817e-01 9.261441470784408381e-01 2.071538843475411729e-01 -1.683533902423816730e+00 -2.103939932511936228e-01
2.114300179024496629e+00 -5.022843953354315660e-01 1.874304271610135464e+00 -1.990903976485647986e+00 5.335313028662855839e-01 9.178212008718078518e-01 2.061110745174009329e-01 -1.661098757431424433e+00 -2.086540714356397985e-01
2.119295384176933084e+00 -5.034384994353692244e-01 1.870703438353015002e+00 -1.986339942458808183e+00 5.345582733735761982e-01 9.095700680841793950e-01 2.050719797967268110e-01 -1.639044423765567915e+00 -2.069328566947287174e-01
2.124314248378031955e+00 -5.045929364188486144e-01 1.867117585391519174e+00 -1.981795478741953165e+00 5.355849078944368014e-01 9.014076963386941088e-01 2.040388345389347324e-01 -1.617255430239943781e+00 -2.052187279814572385e-01
2.129346106539510508e+00 -5.057452294005732041e-01 1.863554244163629026e+00 -1.977280143967417469e+00 5.366090110507109046e-01 8.933154827654670171e-01 2.030093833381838853e-01 -1.595832255993577142e+00 -2.035227568652175079e-01
2.134401859201013441e+00 -5.068978507949203349e-01 1.860005608219426509e+00 -1.972784059809671309e+00 5.376327875469658624e-01 8.853095616014703406e-01 2.019857761740581348e-01 -1.574633971655586162e+00 -2.018297527785215539e-01
2.139471180323053279e+00 -5.080484219822398728e-01 1.856478843674143953e+00 -1.968316319334926678e+00 5.386541319376993986e-01 8.773721976203812112e-01 2.009658421995871580e-01 -1.553834221510934421e+00 -2.001604160776004615e-01
2.144564638601858420e+00 -5.091993171444840760e-01 1.852966517351521292e+00 -1.963867519712820808e+00 5.396751590683452893e-01 8.695182871827710214e-01 1.999515900206801367e-01 -1.533193172051099396e+00 -1.984864862443414812e-01
2.149672637746193882e+00 -5.103483421241054030e-01 1.849475174976169534e+00 -1.959445965549589497e+00 5.406939295699846326e-01 8.617313927542520346e-01 1.989409907610967254e-01 -1.512942989020598539e+00 -1.968365368507934143e-01
2.154805027808089246e+00 -5.114976867206216804e-01 1.845998013558030948e+00 -1.955043054859789908e+00 5.417123922428120908e-01 8.540251621283618810e-01 1.979359072733214153e-01 -1.492892181961872566e+00 -1.951881451503451603e-01
2.159952635507172314e+00 -5.126452699524068901e-01 1.842541183297238705e+00 -1.950666588795090695e+00 5.427287102535716112e-01 8.463844644663017780e-01 1.969344570659816440e-01 -1.473179652139583018e+00 -1.935581551993089400e-01
2.165124896311230618e+00 -5.137931684802713450e-01 1.839098284417328033e+00 -1.946308478483395943e+00 5.437447299434705617e-01 8.388221418367778348e-01 1.959384125639539176e-01 -1.453692823505556619e+00 -1.919340723328017695e-01
2.170312834225716081e+00 -5.149393629400210726e-01 1.835675231932300200e+00 -1.941976224716147170e+00 5.447586711443301866e-01 8.313239179390632394e-01 1.949459819357544643e-01 -1.434543412684374797e+00 -1.903294945258651727e-01
2.175525693885898892e+00 -5.160858683825774174e-01 1.832265867443264806e+00 -1.937662046693931606e+00 5.457723236395792821e-01 8.239017461893738403e-01 1.939588340189014604e-01 -1.415559237548203786e+00 -1.887237069441738135e-01
2.180755089040378181e+00 -5.172308119084759737e-01 1.828875624011067957e+00 -1.933372832740192671e+00 5.467840387127103075e-01 8.165422876753360981e-01 1.929752808982757861e-01 -1.396933175441430697e+00 -1.871413462910149483e-01
2.186009684969237199e+00 -5.183760621561914750e-01 1.825498833175180025e+00 -1.929101424630774719e+00 5.477954747638215105e-01 8.092563112340264153e-01 1.919968458130625333e-01 -1.378455845446727723e+00 -1.855563730943819434e-01
2.191281775790173469e+00 -5.195199098709977203e-01 1.822140403746021153e+00 -1.924854045051537232e+00 5.488051293655331619e-01 8.020317147918941680e-01 1.910219870842830847e-01 -1.360319615003000138e+00 -1.839937224014729089e-01
2.196579357932669119e+00 -5.206640601054004502e-01 1.818795199600509394e+00 -1.920624211699123896e+00 5.498145146961272989e-01 7.948781777777030877e-01 1.900520923399544870e-01 -1.342347871142891114e+00 -1.824313573839376479e-01
2.201895252734709096e+00 -5.218069316213633790e-01 1.815467717492947886e+00 -1.916417623837979090e+00 5.508222428658440251e-01 7.877847366099726134e-01 1.890857560787283231e-01 -1.324686944084417117e+00 -1.808883377509304669e-01
2.207236939722879931e+00 -5.229501014919283319e-01 1.812153240332149862e+00 -1.912228331435623430e+00 5.518297116069001973e-01 7.807602183246989958e-01 1.881242600854786673e-01 -1.307202646431795179e+00 -1.793480315652418444e-01
2.212597634086641563e+00 -5.240920859960712663e-01 1.808855947462686409e+00 -1.908061630237050110e+00 5.528356204388289452e-01 7.737945553836041990e-01 1.871663050501986836e-01 -1.290025272681608826e+00 -1.778276239784391810e-01
2.217984430774843752e+00 -5.252343647091806123e-01 1.805571445250446327e+00 -1.903911981375579821e+00 5.538412797956563383e-01 7.668956832497462184e-01 1.862130592879784052e-01 -1.272989170846987150e+00 -1.763058242342804283e-01
2.223391195187785829e+00 -5.263756037992611825e-01 1.802303451138171031e+00 -1.899784094821690195e+00 5.548455224720847401e-01 7.600544689869722648e-01 1.852633373638383762e-01 -1.256271454194600734e+00 -1.748065609441111223e-01
2.228824384075553500e+00 -5.275171329970707035e-01 1.799048040389818137e+00 -1.895673026425765295e+00 5.558495257210139817e-01 7.532777593532620219e-01 1.843181643306865680e-01 -1.239676938045494614e+00 -1.733040962504646954e-01
2.234278639634870167e+00 -5.286577921674808778e-01 1.795808408542361789e+00 -1.891582825063507389e+00 5.568522762468236520e-01 7.465575551916703301e-01 1.833764986434592847e-01 -1.223389816950197773e+00 -1.718236828385378834e-01
2.239759655384336856e+00 -5.297987373979416992e-01 1.792581160021821329e+00 -1.887509217012122376e+00 5.578547974853349523e-01 7.398996597885088011e-01 1.824392257415728136e-01 -1.207236166818102641e+00 -1.703421752609117212e-01
2.245262732954138141e+00 -5.309389549116451112e-01 1.789369053705502477e+00 -1.883455698153495783e+00 5.588562057274640837e-01 7.332971604769449314e-01 1.815054442941863300e-01 -1.191372605177287936e+00 -1.688813048506588588e-01
2.250792919194482877e+00 -5.320794544744651411e-01 1.786169137081283109e+00 -1.879418555989349260e+00 5.598573949352104728e-01 7.267549315394068454e-01 1.805759137525538016e-01 -1.175638551084552397e+00 -1.674194403176308965e-01
2.256346183100356395e+00 -5.332193676892170719e-01 1.782983742059661703e+00 -1.875400746101260507e+00 5.608576098651483210e-01 7.202670292060270318e-01 1.796498592739181055e-01 -1.160186643781181859e+00 -1.659780577201206975e-01
2.261926917338798582e+00 -5.343595589757038633e-01 1.779810349246450984e+00 -1.871399104222757570e+00 5.618576161349928544e-01 7.138374156004873017e-01 1.787279143659008529e-01 -1.144857096096674631e+00 -1.645352997515114879e-01
2.267531798880780158e+00 -5.354993109386174677e-01 1.776650854790843059e+00 -1.867416035040662781e+00 5.628567916444817687e-01 7.074610976055979439e-01 1.778094306285808446e-01 -1.129813063605336065e+00 -1.631144690049881607e-01
2.273164526356626691e+00 -5.366393370294034737e-01 1.773503181106856896e+00 -1.863448933012542330e+00 5.638557689960794761e-01 7.011410181284559728e-01 1.768948977380721543e-01 -1.114865554211735166e+00 -1.616891495307996585e-01
2.278822716509186552e+00 -5.377791146807664457e-01 1.770368675144915915e+00 -1.859499509559077390e+00 5.648540973637277141e-01 6.948732424662455998e-01 1.759838117598215013e-01 -1.100200804294231505e+00 -1.602862933694568226e-01
2.284509144832720828e+00 -5.389191625674901731e-01 1.767245815239254059e+00 -1.855565861187516319e+00 5.658522381984634197e-01 6.886596597566460032e-01 1.750765108928483693e-01 -1.085638254969871097e+00 -1.588803432728072562e-01
2.290222291501740060e+00 -5.400591341277654056e-01 1.764135458972025061e+00 -1.851649082123335122e+00 5.668498951790853502e-01 6.824974277639316300e-01 1.741726433718404909e-01 -1.071346003684958026e+00 -1.574959653582476138e-01
2.295964084916573889e+00 -5.411993720695285059e-01 1.761036580135169283e+00 -1.847747894045096650e+00 5.678473753925341594e-01 6.763874554753593893e-01 1.732724040462210457e-01 -1.057150560003224271e+00 -1.561082611237632756e-01
2.301733906770136340e+00 -5.423397100315536790e-01 1.757949543195326703e+00 -1.843862769963533266e+00 5.688445404310955578e-01 6.703279172364048355e-01 1.723755851295653840e-01 -1.043222487024591416e+00 -1.547425934081912147e-01
2.307532801130566913e+00 -5.434803105582171057e-01 1.754873821007148615e+00 -1.839993060600271679e+00 5.698415396191190974e-01 6.643187105749158716e-01 1.714822308968643738e-01 -1.029378802144959471e+00 -1.533722962901033215e-01
2.313361171620437862e+00 -5.446212075618772630e-01 1.751809238701130145e+00 -1.836138560370667916e+00 5.708384097468539586e-01 6.583590572725792622e-01 1.705922848199014352e-01 -1.015800915064678733e+00 -1.520246783469563212e-01
2.319219059282123574e+00 -5.457623633557474596e-01 1.748755814586053114e+00 -1.832299306700568842e+00 5.718351250981883460e-01 6.524477988508825543e-01 1.697056312602944761e-01 -1.002299976743191268e+00 -1.506718263219890552e-01
2.325107962682263274e+00 -5.469040223681100876e-01 1.745712815458480893e+00 -1.828474392398818704e+00 5.728319063392838251e-01 6.465852488645045248e-01 1.688223743571933833e-01 -9.890590407011714547e-01 -1.493416451846287518e-01
2.331026848126398932e+00 -5.480459364390395383e-01 1.742680824045003796e+00 -1.824664564612153539e+00 5.738285440467872922e-01 6.407691985437615756e-01 1.679422366482976881e-01 -9.758918151466661195e-01 -1.480062260363988746e-01
2.336978338270989219e+00 -5.491885619600538337e-01 1.739658553471987279e+00 -1.820868221346417348e+00 5.748254437655098137e-01 6.350010464847500868e-01 1.670654848646714596e-01 -9.629797015928417414e-01 -1.466935812489359170e-01
2.342960296447357926e+00 -5.503314388469399132e-01 1.736647146016249366e+00 -1.817086812440172894e+00 5.758222113766358063e-01 6.292775300406708849e-01 1.661916763774471117e-01 -9.501328572209581935e-01 -1.453748799394922464e-01
2.348976566505148522e+00 -5.514752496452195452e-01 1.733644732315084314e+00 -1.813318005918361342e+00 5.768194494293039654e-01 6.236011356110391368e-01 1.653212438756439251e-01 -9.375440514284233418e-01 -1.440802333065263063e-01
2.355023813347148387e+00 -5.526193081571777466e-01 1.730653043056276763e+00 -1.809563989602000600e+00 5.778165669960240169e-01 6.179674515319660832e-01 1.644535620480280791e-01 -9.250021979536332539e-01 -1.427771579748743358e-01
2.361107335239907457e+00 -5.537645623083116142e-01 1.727669533133192159e+00 -1.805821585678218710e+00 5.788143975581159228e-01 6.123801478685199084e-01 1.635892471916445823e-01 -9.127193571903837732e-01 -1.414991089435778671e-01
2.367222368566783253e+00 -5.549100605731362990e-01 1.724696615395371779e+00 -1.802093836552818296e+00 5.798121194612297913e-01 6.068335940532495476e-01 1.627274773540507147e-01 -9.004793148547419745e-01 -1.402123919176933575e-01
2.373375727946287927e+00 -5.560570223473270124e-01 1.721731063352607061e+00 -1.798376712838949176e+00 5.808108021544140520e-01 6.013327140099095081e-01 1.618690665052973932e-01 -8.884868790267597127e-01 -1.389497348598679738e-01
2.379561160790401697e+00 -5.572042246840116508e-01 1.718775977514873210e+00 -1.794674117137385450e+00 5.818093882402697314e-01 5.958707390595271436e-01 1.610130054460879312e-01 -8.765444672921564040e-01 -1.376799257985799052e-01
2.385786906593235557e+00 -5.583531359727498256e-01 1.715827517685504233e+00 -1.790981254645992671e+00 5.828091633294874008e-01 5.904537640343530125e-01 1.601602963501127241e-01 -8.648453473795849611e-01 -1.364342925893267111e-01
2.392045315213606749e+00 -5.595022843061774331e-01 1.712889403708017788e+00 -1.787302801167417909e+00 5.838088541123708231e-01 5.850738761906499885e-01 1.593097386687820360e-01 -8.531788256612663490e-01 -1.351791416667034729e-01
2.398346310500575118e+00 -5.606534290741738147e-01 1.709957083925793375e+00 -1.783633075519281519e+00 5.848099986838013464e-01 5.797383465576835260e-01 1.584625269100731204e-01 -8.417655556632803737e-01 -1.339505207464935232e-01
2.404680588936348506e+00 -5.618048074137043102e-01 1.707034995795476240e+00 -1.779977648471091856e+00 5.858110715146769287e-01 5.744379379844686273e-01 1.576172371738462918e-01 -8.303638400272714826e-01 -1.327093801578953514e-01
2.411060094212304605e+00 -5.629585240044968630e-01 1.704117749612305444e+00 -1.776329795819935109e+00 5.868139101464699969e-01 5.691812802935356519e-01 1.567752885542279540e-01 -8.192277143265487283e-01 -1.314975390102658959e-01
2.417473538586096815e+00 -5.641124707530765781e-01 1.701210627740813441e+00 -1.772696141010717374e+00 5.878166898874759294e-01 5.639575990834106989e-01 1.559349957782221463e-01 -8.080808272879703713e-01 -1.302699004324700538e-01
2.423935268772018592e+00 -5.652691585866249646e-01 1.698307261923983402e+00 -1.769068743287459000e+00 5.888216004370828704e-01 5.587770985838449445e-01 1.550980408462833415e-01 -7.971815626013001310e-01 -1.290694388013987892e-01
2.430431635003141633e+00 -5.664260732392023545e-01 1.695413920716345224e+00 -1.765455453491631355e+00 5.898264652548568243e-01 5.536276435333326029e-01 1.542625015457397553e-01 -7.863117108931404475e-01 -1.278599441891241639e-01
2.436978780587631288e+00 -5.675860158598792227e-01 1.692523560099238322e+00 -1.761847494577582163e+00 5.908337251987006988e-01 5.485208324920556322e-01 1.534302981535089205e-01 -7.756790451862368707e-01 -1.266767174765601467e-01
2.443561295114399901e+00 -5.687461819815248232e-01 1.689643129738821914e+00 -1.758253561397066234e+00 5.918409529203814134e-01 5.434432413146119689e-01 1.525992793012626303e-01 -7.650397415493873643e-01 -1.254788739123391117e-01
2.450197758506676760e+00 -5.699097682887143135e-01 1.686764659589403026e+00 -1.754663730370389807e+00 5.928509317022463421e-01 5.384077890413220269e-01 1.517715956899550189e-01 -7.546662400093943068e-01 -1.243127385235854726e-01
2.456870367984203885e+00 -5.710735748320290295e-01 1.683896032258833664e+00 -1.751087852899045227e+00 5.938608921469854529e-01 5.333993333339459575e-01 1.509447920056073422e-01 -7.442480242804195845e-01 -1.231259540319844525e-01
2.463600870310330038e+00 -5.722413112215214426e-01 1.681028077215523275e+00 -1.747514519469720806e+00 5.948740616256766867e-01 5.284325495622435032e-01 1.501213247621328573e-01 -7.341114169588995875e-01 -1.219742910780824280e-01
2.470368349841062017e+00 -5.734092646690854833e-01 1.678169886146928746e+00 -1.743955079932480778e+00 5.958872270649522296e-01 5.234903107469223160e-01 1.492983852376322529e-01 -7.239189109056343163e-01 -1.208002916739834287e-01
2.477198015808418141e+00 -5.745816966588652708e-01 1.675311010432468883e+00 -1.740396545547655549e+00 5.969040934923823816e-01 5.185893188018421140e-01 1.484787856200302236e-01 -7.139813935645192844e-01 -1.196577624108182136e-01
2.484065549528801320e+00 -5.757543426167146539e-01 1.672461828739642220e+00 -1.736851858476923249e+00 5.979209706409828184e-01 5.137107650259387093e-01 1.476594089717032099e-01 -7.040355580336941088e-01 -1.185010111526756671e-01
2.490998809653678592e+00 -5.769318654204530494e-01 1.669610996287619553e+00 -1.733306929183441536e+00 5.989419105549138589e-01 5.088730692056862015e-01 1.468433775946572373e-01 -6.943382713609782542e-01 -1.173754450588370274e-01
2.497970880863587428e+00 -5.781095991226666841e-01 1.666769793989764104e+00 -1.729775809842268641e+00 5.999628764607556342e-01 5.040557613042416785e-01 1.460272645175920980e-01 -6.845826241589733074e-01 -1.162273931528096660e-01
2.505013351048670511e+00 -5.792927791383701841e-01 1.663925583054861823e+00 -1.726242818851259075e+00 6.009884156982930881e-01 4.992789576811180741e-01 1.452145039820851857e-01 -6.751481592394926734e-01 -1.151236753736218504e-01
2.512095642840900034e+00 -5.804761670524898332e-01 1.661090947010152474e+00 -1.722723613404742116e+00 6.020139967651561008e-01 4.945194542555630957e-01 1.444011700049862845e-01 -6.655433088970633682e-01 -1.139784762588494788e-01
2.519255554782386053e+00 -5.816659682412604893e-01 1.658251024529232120e+00 -1.719199772033465523e+00 6.030450065808909965e-01 4.898001542821949217e-01 1.435911993019481914e-01 -6.562387929967675726e-01 -1.128748417158234457e-01
2.526456397385985486e+00 -5.828559745189415553e-01 1.655420636286121461e+00 -1.715689713612950529e+00 6.040760747331658242e-01 4.850953700263733737e-01 1.427802021087899720e-01 -6.468997147139990966e-01 -1.117530102319493901e-01
2.533739434827140258e+00 -5.840528883321985942e-01 1.652583848664787913e+00 -1.712173708883737877e+00 6.051130179010004717e-01 4.804305364132916423e-01 1.419725821071084471e-01 -6.378198452539209917e-01 -1.106665807220208464e-01
2.541064583410958644e+00 -5.852500044313752037e-01 1.649756561215725892e+00 -1.708671494964947524e+00 6.061500366230322401e-01 4.757779790764845029e-01 1.411635641108549832e-01 -6.286366950669510789e-01 -1.095501397156283391e-01
2.548478278271906206e+00 -5.864547857417713450e-01 1.646921164555214867e+00 -1.705161291735662443e+00 6.071936055725355441e-01 4.711651585810647802e-01 1.403579397484875646e-01 -6.198183946306208281e-01 -1.084883822061848552e-01
2.555935359434992726e+00 -5.876597666140991327e-01 1.644095244459871985e+00 -1.701664903421360009e+00 6.082372681082268695e-01 4.665607985543561709e-01 1.395502576778570036e-01 -6.107375753889486836e-01 -1.073687269739632549e-01
2.563491486810543396e+00 -5.888738005676628084e-01 1.641258069582822499e+00 -1.698156717171012797e+00 6.092887026926737670e-01 4.619960279993688412e-01 1.387459906598994541e-01 -6.020143128345756267e-01 -1.063033646126381182e-01
2.571092423106372760e+00 -5.900880316201284614e-01 1.638430367531019449e+00 -1.694662400209048903e+00 6.103402499228076650e-01 4.574360292836404107e-01 1.379390108119413205e-01 -5.931832163074111097e-01 -1.052071353797889852e-01
2.578799556907128920e+00 -5.913121156251390786e-01 1.635589691780535038e+00 -1.691154254370035082e+00 6.114002827392366335e-01 4.529155377440169383e-01 1.371354724568446815e-01 -5.846684890092490594e-01 -1.041590178084459417e-01
2.586553035603184725e+00 -5.925363943038919334e-01 1.632758495246051433e+00 -1.687660048586203443e+00 6.124604483220301709e-01 4.483966963359718449e-01 1.363286485995564012e-01 -5.759571866054714606e-01 -1.030641578865748448e-01
2.594422596408301640e+00 -5.937717141137831556e-01 1.629911747645476305e+00 -1.684148935070982844e+00 6.135301506014489981e-01 4.439173358666953506e-01 1.355252970470276208e-01 -5.677100022096683851e-01 -1.020449395599534043e-01
2.602340189465434772e+00 -5.950072263061546574e-01 1.627074501378860560e+00 -1.680651857302755792e+00 6.146000070387387382e-01 4.394341711819494956e-01 1.347176494378594103e-01 -5.590403703350697029e-01 -1.009381438824417387e-01
2.610390632010689327e+00 -5.962559770972615247e-01 1.624216873944522188e+00 -1.677132034580643749e+00 6.156813268239427206e-01 4.349905593300129603e-01 1.339135131718738603e-01 -5.507952747661106763e-01 -9.990089747519520502e-02
2.618491037845704028e+00 -5.975049183841597555e-01 1.621368800569536361e+00 -1.673626390732168234e+00 6.167628238860468626e-01 4.305383602106332974e-01 1.331041651896847089e-01 -5.424108218676220172e-01 -9.882678417918812352e-02
2.626733751969444697e+00 -5.987680845388171358e-01 1.618498363783537508e+00 -1.670095694512875539e+00 6.178566641626477285e-01 4.261258742013033229e-01 1.322983751828953614e-01 -5.345262337890848148e-01 -9.783764339131480192e-02
2.635028524233031355e+00 -6.000314392875155667e-01 1.615637545212225801e+00 -1.666579339888276223e+00 6.189507064646995182e-01 4.216986398956769633e-01 1.314861764939326549e-01 -5.260477948491701916e-01 -9.672823637052775647e-02
2.643489795897511652e+00 -6.013121737160795899e-01 1.612747537631193273e+00 -1.663029693578377488e+00 6.200598523119136285e-01 4.173113942425478728e-01 1.306775926051863546e-01 -5.181438209208610868e-01 -9.571864893157179532e-02
2.652005582151793384e+00 -6.025930954164235853e-01 1.609867256283079806e+00 -1.659494620178061153e+00 6.211692275230421556e-01 4.129020822376548439e-01 1.298611554471157115e-01 -5.099253996863877259e-01 -9.463938769127533401e-02
2.660704509394804962e+00 -6.038932870268062247e-01 1.606953932712311461e+00 -1.655921702530220418e+00 6.222953748973631960e-01 4.085331745819539284e-01 1.290484026605217827e-01 -5.023838974673444646e-01 -9.368123272308762073e-02
2.669460691693736454e+00 -6.051936647185641727e-01 1.604050467324868112e+00 -1.652363628864215395e+00 6.234217815276943409e-01 4.041329162752540505e-01 1.282259392679099552e-01 -4.940154409543833780e-01 -9.255722597312351918e-02
2.678435767171295279e+00 -6.065179140925072154e-01 1.601104167340259288e+00 -1.648755917615779110e+00 6.245689820801550995e-01 3.997736594528252252e-01 1.274072466277154647e-01 -4.864330798603502815e-01 -9.157650988915629064e-02
2.687471396992269668e+00 -6.078423491786133503e-01 1.598167921920678580e+00 -1.645163423297694383e+00 6.257164758996036635e-01 3.953719134264314095e-01 1.265765817360281487e-01 -4.782827753584070751e-01 -9.047710778424040978e-02
2.696754781002344892e+00 -6.091940439679566222e-01 1.595181937407889272e+00 -1.641513094065311762e+00 6.268877402316643810e-01 3.910119906758817709e-01 1.257497952388225981e-01 -4.711349792498795153e-01 -8.956522218834697679e-02
2.706102522867992910e+00 -6.105459244585524914e-01 1.592206249346484137e+00 -1.637878429680494907e+00 6.280593361635445904e-01 3.865941383235706463e-01 1.249078808073499358e-01 -4.626859856701485696e-01 -8.839401319492187770e-02
2.715758470042554773e+00 -6.119327950212362088e-01 1.589164565534225027e+00 -1.634166379275842740e+00 6.292614507571988591e-01 3.822192500809432625e-01 1.240699828990500936e-01 -4.555914264573368011e-01 -8.748075609769859207e-02
2.725483572910152308e+00 -6.133198526749262802e-01 1.586133531602528013e+00 -1.630470619267599508e+00 6.304639427108409411e-01 3.777642980886222190e-01 1.232124118956944986e-01 -4.471652380733004972e-01 -8.629954437618912733e-02
2.735584086114072999e+00 -6.147502047735644570e-01 1.583019362301332444e+00 -1.626676969336411149e+00 6.317042127306886634e-01 3.733539237503729624e-01 1.223590412651008180e-01 -4.404454978810944943e-01 -8.544972759444376120e-02
2.745759741840973600e+00 -6.161807466794632093e-01 1.579916317873044873e+00 -1.622900432038651974e+00 6.329449153017454588e-01 3.688337507687654560e-01 1.214798187838968951e-01 -4.316425218241392026e-01 -8.418302888543990892e-02
