# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.481343304398222482e+00 -9.774691091753731631e-03 8.935219628674087589e-02 -1.023050233110317606e+02 1.119166670275111919e+01 8.881855749575527170e+01 7.815180985023881810e+00 -1.234254026578319241e+02 3.502550189269886260e-01
2.489570827166422973e+00 -9.844611052325182021e-03 8.884167992361831356e-02 -1.015784163218730356e+02 1.125597805961965747e+01 8.781374724424280487e+01 7.818031721797600753e+00 -1.214340979275566070e+02 3.443526164362085140e-01
2.497813188378540605e+00 -9.914857049291982832e-03 8.833587663472075580e-02 -1.008587410820421013e+02 1.132042877816357240e+01 8.681855199163382508e+01 7.820852432664905152e+00 -1.194812583190453523e+02 3.384011421891571225e-01
2.506110307773034229e+00 -9.985772015905339943e-03 8.783231766103961891e-02 -1.001424825649133368e+02 1.138533089675688714e+01 8.583758928942144451e+01 7.823628700926093416e+00 -1.175596290494834477e+02 3.323802355347870718e-01
2.514422499485316376e+00 -1.005701949325309846e-02 8.733339296325874634e-02 -9.943303785687845675e+01 1.145037386124115386e+01 8.486596753915380020e+01 7.826373039402645837e+00 -1.156722920192346749e+02 3.263036098130829288e-01
2.522790013948152055e+00 -1.012894725564597760e-02 8.683666826338497235e-02 -9.872694316209316412e+01 1.151587249947098712e+01 8.390820944593818353e+01 7.829071349261655932e+00 -1.138166797319790078e+02 3.201625329515481733e-01
2.531172593003911064e+00 -1.020121202112711858e-02 8.634451527983211250e-02 -9.802756750168116184e+01 1.158151153850503690e+01 8.295952750966721112e+01 7.831735791770734423e+00 -1.119961536055768363e+02 3.139728986731682436e-01
2.539611064060830259e+00 -1.027416857273821642e-02 8.585451911438950201e-02 -9.733147679252894591e+01 1.164761051969361816e+01 8.202431653371156983e+01 7.834352703124260131e+00 -1.102002756631514302e+02 3.077022930637277054e-01
2.548065482122710890e+00 -1.034747441834383067e-02 8.536898240024311246e-02 -9.664193981743183315e+01 1.171385639003648471e+01 8.109792647202841920e+01 7.836933772489060424e+00 -1.084368111920836100e+02 3.013805059153686350e-01
2.556576378067837219e+00 -1.042148388853615486e-02 8.488556087157894670e-02 -9.595562500461382172e+01 1.178056656199601271e+01 8.018465198191934462e+01 7.839465718042704978e+00 -1.067056085284563380e+02 2.950021915586966137e-01
2.565102774127571816e+00 -1.049584353977462206e-02 8.440656522534881190e-02 -9.527581048730772295e+01 1.184741965663687502e+01 7.927995186097273006e+01 7.841959810968719857e+00 -1.050064185680275983e+02 2.885759754895120266e-01
2.573686232984566669e+00 -1.057091877640508118e-02 8.392964396528902749e-02 -9.459915653046728323e+01 1.191474135662451062e+01 7.838800739489502689e+01 7.844403211115784202e+00 -1.033281341462462848e+02 2.820648820629099163e-01
2.582286404519073653e+00 -1.064635966497812225e-02 8.345702372201933839e-02 -9.392881994110753396e+01 1.198221498205859881e+01 7.750439939476011375e+01 7.846806709648511458e+00 -1.016804723054427200e+02 2.755066698437819706e-01
2.590944245035166738e+00 -1.072252850431180959e-02 8.298643866868621322e-02 -9.326158467173799238e+01 1.205016164137835410e+01 7.663320457853698997e+01 7.849157908543968887e+00 -1.000634326971384098e+02 2.688929716191234554e-01
2.599618239324091196e+00 -1.079906307645430406e-02 8.252012984092166326e-02 -9.260062589877321670e+01 1.211825529028797988e+01 7.577011650923031993e+01 7.851467118212844376e+00 -9.847564555762016880e+01 2.622323253940080923e-01
2.608350506504400812e+00 -1.087633807717632017e-02 8.205581772015223263e-02 -9.194271021222400009e+01 1.218682633095506063e+01 7.491911174360943448e+01 7.853722392965462262e+00 -9.690734026819174574e+01 2.554889580287934003e-01
2.617100141923890622e+00 -1.095399464510242275e-02 8.159566324786457492e-02 -9.129089728440794715e+01 1.225555330020766576e+01 7.407599182545617111e+01 7.855933551292427985e+00 -9.536799670713894272e+01 2.487021355288795699e-01
2.625908675707991247e+00 -1.103240453800390965e-02 8.113746849788920634e-02 -9.064207141382885879e+01 1.232476214150081617e+01 7.324462432081803342e+01 7.858089147142372610e+00 -9.385579864868874722e+01 2.418553697027173710e-01
2.634734261111811637e+00 -1.111119841435754922e-02 8.068339623553659468e-02 -8.999929284926014361e+01 1.239412378081768296e+01 7.242092748560767745e+01 7.860198457708004405e+00 -9.237032246554853998e+01 2.349628091658792217e-01
2.643619371532631934e+00 -1.119075867559404108e-02 8.023124747255117040e-02 -8.935944639579290083e+01 1.246397172550659249e+01 7.160868163640672890e+01 7.862250501985612594e+00 -9.090497906419911089e+01 2.279945829397312385e-01
2.652522375298946411e+00 -1.127071578705955354e-02 7.978312781811991439e-02 -8.872550944352155966e+01 1.253397839051486073e+01 7.080389933783460776e+01 7.864254051383384514e+00 -8.946702754605807684e+01 2.209860156244840002e-01
2.661485547572977506e+00 -1.135145271194870631e-02 7.933689667785430444e-02 -8.809445146588024045e+01 1.260447587281460891e+01 7.001024797246240894e+01 7.866198677043214182e+00 -8.805116418296930192e+01 2.139089881058837683e-01
2.670466930793299110e+00 -1.143259483129706149e-02 7.889463050054025539e-02 -8.746920666360631458e+01 1.267513382920466647e+01 6.922386033581095433e+01 7.868092553091191377e+00 -8.665975820702493593e+01 2.067877349322692626e-01
2.679509135968688227e+00 -1.151453047790004444e-02 7.845421882088181309e-02 -8.684678910002541841e+01 1.274628713445088124e+01 6.844832816006717735e+01 7.869925734062914735e+00 -8.529081823045609667e+01 1.996009319736559706e-01
2.688569630510295738e+00 -1.159687762488804778e-02 7.801772117440745891e-02 -8.623010713279417416e+01 1.281760073156347168e+01 6.767986626476806578e+01 7.871705868825943142e+00 -8.394692290040630667e+01 1.923743735528249954e-01
2.697691607276316184e+00 -1.168003226161326222e-02 7.758304484909055165e-02 -8.561620187356217571e+01 1.288941420055289555e+01 6.692196564306688344e+01 7.873423575590361878e+00 -8.262056900565599449e+01 1.850727123174466804e-01
2.706832852464944317e+00 -1.176361305368698630e-02 7.715219035918083335e-02 -8.500789642061347706e+01 1.296139481386744130e+01 6.617094847499841137e+01 7.875085892848745495e+00 -8.131827869785604435e+01 1.777322454201729907e-01
2.716036259303787670e+00 -1.184801571368665138e-02 7.672312518088865441e-02 -8.440231884946058472e+01 1.303387991094365539e+01 6.543021011688176714e+01 7.876684011786656114e+00 -8.003712108466103814e+01 1.703265306073831753e-01
2.725258974686445956e+00 -1.193285078826474346e-02 7.629783636612358366e-02 -8.380227137202128063e+01 1.310653155616877008e+01 6.469617469963532130e+01 7.878224350319281477e+00 -7.877790222069023685e+01 1.628800262928716824e-01
2.734544537751552706e+00 -1.201852236493180202e-02 7.587430561256013062e-02 -8.320490403361448273e+01 1.317969228089332745e+01 6.397216676705042460e+01 7.879698640666863874e+00 -7.753737883167742950e+01 1.553646024144193782e-01
2.743849850443071503e+00 -1.210463643296101274e-02 7.545448848424207711e-02 -8.261297276777291643e+01 1.325302205459705895e+01 6.325468692328119857e+01 7.881112714339745473e+00 -7.631961959327358613e+01 1.478127308355026426e-01
2.753218709001308717e+00 -1.219160197143138134e-02 7.503639905399855925e-02 -8.202367517765942750e+01 1.332686552935953728e+01 6.254696112104939942e+01 7.882458920915380141e+00 -7.511835023752804830e+01 1.401890916190005609e-01
2.762608148284255716e+00 -1.227902388621868006e-02 7.462194526342244560e-02 -8.143969824200330265e+01 1.340088356675648917e+01 6.184559453618725655e+01 7.883742423074419747e+00 -7.393894746839980314e+01 1.325296663889761195e-01
2.772061849269643385e+00 -1.236731265388666193e-02 7.420918980404532517e-02 -8.085830996483549882e+01 1.347541999367694920e+01 6.115371916260931329e+01 7.884956196008863216e+00 -7.277711459889185619e+01 1.248018994655159114e-01
2.781536553216821694e+00 -1.245606808893906688e-02 7.380001247695153199e-02 -8.028215588256101398e+01 1.355013321051009001e+01 6.046803984123567233e+01 7.886104723963856422e+00 -7.163466964437012052e+01 1.170362527746259818e-01
2.791076246979817821e+00 -1.254570610773069091e-02 7.339250492578973384e-02 -7.970854660653957069e+01 1.362536952528248335e+01 5.979162906415430001e+01 7.887181569865628461e+00 -7.051093267947332777e+01 1.092052169858242633e-01
2.800636906949720117e+00 -1.263581692846134016e-02 7.298853895300361216e-02 -7.914011461716941653e+01 1.370078116845012062e+01 5.912125608502114460e+01 7.888190582237763593e+00 -6.940710147551493492e+01 1.013390351014444857e-01
2.810263290958335602e+00 -1.272682633356608806e-02 7.258621482796338842e-02 -7.857418446597105799e+01 1.377672058489480911e+01 5.845991195572214849e+01 7.889125966388860434e+00 -6.831719693948753047e+01 9.340111723741058303e-02
2.819911754656059699e+00 -1.281832569906477155e-02 7.218734879080006273e-02 -7.801330871729685157e+01 1.385284286998839498e+01 5.780445251828851383e+01 7.889990874548116651e+00 -6.724747511376048692e+01 8.543049673093749963e-02
2.829626698650054006e+00 -1.291074014283982371e-02 7.179009766930627423e-02 -7.745489328546285890e+01 1.392949769488262213e+01 5.715777167885571686e+01 7.890780191926367593e+00 -6.619331685833660117e+01 7.739147438904640797e-02
2.839364244509011925e+00 -1.300365635940797966e-02 7.139624834986942059e-02 -7.690144774369655067e+01 1.400633819160371907e+01 5.651682769376846949e+01 7.891496331418374588e+00 -6.515760437744403077e+01 6.931888214829519390e-02
2.849169041096078825e+00 -1.309750454150120091e-02 7.100398777418762131e-02 -7.635042208470825642e+01 1.408371601860274858e+01 5.588443946114909977e+01 7.892134845259285214e+00 -6.413682403968735457e+01 6.117790265755260193e-02
2.858997002363981021e+00 -1.319186690533922027e-02 7.061507285671943246e-02 -7.580428207589513079e+01 1.416128256397945862e+01 5.525764495781052688e+01 7.892697422367325188e+00 -6.313365913574318711e+01 5.300405817581003293e-02
2.868892999714880876e+00 -1.328717853251622227e-02 7.022772125753530548e-02 -7.526052258218794577e+01 1.423939125595224731e+01 5.463919378090214707e+01 7.893180295109373468e+00 -6.214538201475437518e+01 4.476235278959343755e-02
2.878812590283844397e+00 -1.338301566847255666e-02 6.984366612515838235e-02 -7.472157432765921214e+01 1.431769057208453155e+01 5.402619767668366535e+01 7.893584414704527319e+00 -6.117398190412768599e+01 3.648855657938010477e-02
2.888801015544818274e+00 -1.347981975977911168e-02 6.946114956421793607e-02 -7.418496818360920031e+01 1.439653685943513217e+01 5.342134118077446914e+01 7.893906709871367333e+00 -6.021675774654975299e+01 2.814678241878508166e-02
2.898813539559231600e+00 -1.357716163405241205e-02 6.908187875904106545e-02 -7.365309679247938845e+01 1.447557619977330745e+01 5.282180535946664435e+01 7.894147377071950800e+00 -5.927653232236032466e+01 1.977402079734339249e-02
2.908895711369894332e+00 -1.367548857413813761e-02 6.870412245829721209e-02 -7.312353007197934573e+01 1.455516734977571502e+01 5.223019729419134904e+01 7.894304062804528677e+00 -5.834878720507569483e+01 1.133292944603016966e-02
2.919002913861326487e+00 -1.377436996514622147e-02 6.832954700711507678e-02 -7.259860178943469577e+01 1.463495725935181646e+01 5.164377985451008612e+01 7.894376181826475936e+00 -5.743763778002517029e+01 2.861605862643981125e-03
2.929180597894885718e+00 -1.387425504576002798e-02 6.795646277559014292e-02 -7.207594185790897257e+01 1.471530387480965985e+01 5.106508132955998036e+01 7.894362110154731660e+00 -5.653935931312189922e+01 -5.677614353075875926e-03
2.939383976627664374e+00 -1.397470890353506162e-02 6.758650663553657234e-02 -7.155784116168878484e+01 1.479585274901907965e+01 5.049144762358081806e+01 7.894260466011982835e+00 -5.565671191127891149e+01 -1.424661901569729446e-02
2.949658687837358517e+00 -1.407618554788006918e-02 6.721801910450403428e-02 -7.104197345214763004e+01 1.487696325066196046e+01 4.992533817713851363e+01 7.894070366609152067e+00 -5.478645866800356856e+01 -2.288336495504346077e-02
2.959959789794593288e+00 -1.417824586959830734e-02 6.685260754098519553e-02 -7.053058673106023946e+01 1.495827966600901959e+01 4.936417168595030347e+01 7.893789622170037212e+00 -5.393134002728560006e+01 -3.154927073868402099e-02
2.970333093039657868e+00 -1.428134856636171374e-02 6.648864263500645078e-02 -7.002139856423642073e+01 1.504016265589240930e+01 4.881033980031142505e+01 7.893418104202063468e+00 -5.308815818831079270e+01 -4.028273735419037743e-02
2.980733516135090966e+00 -1.438505043863451752e-02 6.612770220412889088e-02 -6.951661408946186782e+01 1.512225537359684324e+01 4.826133281582528411e+01 7.892952799607995118e+00 -5.225963603453001127e+01 -4.904479581562188467e-02
2.991207027920463446e+00 -1.448981478514048057e-02 6.576818712399802591e-02 -6.901399464577799847e+01 1.520491963864869867e+01 4.771947556083204489e+01 7.892394346327965771e+00 -5.144260321233095823e+01 -5.787420547492742179e-02
3.001708426307195143e+00 -1.459519446375300185e-02 6.541164553628414646e-02 -6.851570237611349512e+01 1.528779763605389519e+01 4.718232883442744452e+01 7.891738893346876615e+00 -5.063976660808954477e+01 -6.673168582800100002e-02
3.012283820171353987e+00 -1.470165724733561718e-02 6.505650862419709579e-02 -6.801954250302156879e+01 1.537125217980204361e+01 4.665215172039975755e+01 7.890987856449217297e+00 -4.984800852318310405e+01 -7.565630340196102810e-02
3.022887898590474354e+00 -1.480875212885036409e-02 6.470429498868895957e-02 -6.752763442179595188e+01 1.545492459464725421e+01 4.612657431953402210e+01 7.890136532765919419e+00 -4.906999914941332008e+01 -8.460852777374804068e-02
3.033566899378921100e+00 -1.491695129787368526e-02 6.435346597079892594e-02 -6.703782696820519504e+01 1.553917858058741963e+01 4.560779104178754295e+01 7.889187126450972976e+00 -4.830265576561129137e+01 -9.362762547200946528e-02
3.044275422824650246e+00 -1.502580004569606734e-02 6.400551051396731472e-02 -6.655219668562249069e+01 1.562365477550217285e+01 4.509350009877195475e+01 7.888134069657148473e+00 -4.754864535453476293e+01 -1.026739568949628506e-01
3.055059816496596525e+00 -1.513577483822710346e-02 6.365892022187571997e-02 -6.606863610803640086e+01 1.570871759235967247e+01 4.458583194812478467e+01 7.886980363605285760e+00 -4.680489025286571803e+01 -1.117868329576921504e-01
3.065874619232328957e+00 -1.524641750656226605e-02 6.331515406356758024e-02 -6.558917854437518713e+01 1.579400721343918867e+01 4.408255208136046122e+01 7.885719563896302908e+00 -4.607405244062817218e+01 -1.209265979486028736e-01
3.076766262010623088e+00 -1.535820857691570958e-02 6.297273421239478475e-02 -6.511176059316311182e+01 1.587988853441228088e+01 4.358572803921188665e+01 7.884355476995717815e+00 -4.535311819076020612e+01 -1.301326472031105741e-01
3.087689230329417001e+00 -1.547068646837835258e-02 6.263308998488516244e-02 -6.463837283781633403e+01 1.596600136192104635e+01 4.309319144598875795e+01 7.882880770806532489e+00 -4.464470809515784566e+01 -1.393653414983574979e-01
3.098690031221805530e+00 -1.558433574177652860e-02 6.229477378784648023e-02 -6.416699540932795287e+01 1.605271099315071126e+01 4.260694776243303750e+01 7.881300063412670198e+00 -4.394580478189421768e+01 -1.486638637452606659e-01
3.109723134259525512e+00 -1.569869175781440224e-02 6.195918472396716448e-02 -6.369957544406373273e+01 1.613965717036263925e+01 4.212489380529319760e+01 7.879605125514890673e+00 -4.325904706126173238e+01 -1.579888434550625886e-01
3.120835086318022533e+00 -1.581424278814986747e-02 6.162490598799914843e-02 -6.323413731508744462e+01 1.622720528279167240e+01 4.164897378185155219e+01 7.877801391769770234e+00 -4.258147118843532297e+01 -1.673793356657446718e-01
3.131980350928766921e+00 -1.593052120835610971e-02 6.129330678299540341e-02 -6.277258521054950791e+01 1.631499510281651055e+01 4.117714877495713210e+01 7.875879727375024508e+00 -4.191567249121554539e+01 -1.767961819570497972e-01
3.143205505773177588e+00 -1.604801895291595171e-02 6.096300076425848619e-02 -6.231298722502432952e+01 1.640339201587140394e+01 4.071130260647815646e+01 7.873846387021321114e+00 -4.125869277946537039e+01 -1.862779970012014563e-01
3.154465045727565364e+00 -1.616626577650142824e-02 6.063532675835137803e-02 -6.185720399658131896e+01 1.649203613572130678e+01 4.024945966001346420e+01 7.871691323464721002e+00 -4.061314467521795990e+01 -1.957861697805089451e-01
3.165805543170598035e+00 -1.628575694465172335e-02 6.030892935153799039e-02 -6.140334793148205961e+01 1.658129253416265669e+01 3.979344401799138353e+01 7.869421612262383903e+00 -3.997609640812283516e+01 -2.053588447095776592e-01
3.177181546659129996e+00 -1.640601980357288270e-02 5.998511699985847878e-02 -6.095323618847645264e+01 1.667080185910714007e+01 3.934134262871802434e+01 7.867026289077570844e+00 -3.935013958051794702e+01 -2.149579511443524826e-01
3.188639602039300414e+00 -1.652755276810955951e-02 5.966256520485115761e-02 -6.050502539792412193e+01 1.676092867556908317e+01 3.889492061431818115e+01 7.864513249751658108e+00 -3.873235856736053506e+01 -2.246209586987022444e-01
3.200134344817636034e+00 -1.664988110949857172e-02 5.934255178151198046e-02 -6.006048892622489177e+01 1.685131444434358627e+01 3.845232662031851589e+01 7.861870609550389410e+00 -3.812534784411126054e+01 -2.343105979829591956e-01
3.211712262343978885e+00 -1.677350609300216205e-02 5.902378341014064000e-02 -5.961782792788896757e+01 1.694232294550257478e+01 3.801526741451329627e+01 7.859107080918611210e+00 -3.752620326872389001e+01 -2.440634929232145811e-01
3.223328110624780418e+00 -1.689795125838209830e-02 5.870750703151902256e-02 -5.917877171671670311e+01 1.703359673343168268e+01 3.758195265007243790e+01 7.856209858053454731e+00 -3.693751612287642416e+01 -2.538433048202716757e-01
3.235028286321899760e+00 -1.702372041419262377e-02 5.839246073106408447e-02 -5.874156621876279161e+01 1.712549852292852748e+01 3.715403140290747075e+01 7.853188464336787078e+00 -3.635640011073319044e+01 -2.636856825190639353e-01
3.246767699157540044e+00 -1.715033571580933114e-02 5.807986039447794041e-02 -5.830789650829932214e+01 1.721767223970595140e+01 3.672977359094447536e+01 7.850029174153227984e+00 -3.578543841499573830e+01 -2.735553612837748338e-01
3.258592623294917612e+00 -1.727830320607978698e-02 5.776847568644870312e-02 -5.787605345692312397e+01 1.731047925563629519e+01 3.631077127336933330e+01 7.846742313622720566e+00 -3.522176265710051268e+01 -2.834868460495299503e-01
3.270458157807597299e+00 -1.740714403669852556e-02 5.745949123499907024e-02 -5.744767768289587906e+01 1.740356516402448506e+01 3.589535387913430498e+01 7.843313240749056447e+00 -3.466789614102167860e+01 -2.934456467712680539e-01
3.282410420219135094e+00 -1.753736614464708465e-02 5.715170848066629394e-02 -5.702110520770698088e+01 1.749728969761748232e+01 3.548505836329261598e+01 7.839753084799626848e+00 -3.412114819244263941e+01 -3.034663327554711354e-01
3.294404662122952132e+00 -1.766848927309131595e-02 5.684628246948405378e-02 -5.659793457966867436e+01 1.759129984510095568e+01 3.507827165669911551e+01 7.836046282902162652e+00 -3.358371490968120554e+01 -3.135127971397707602e-01
3.306486881721974136e+00 -1.780102368346372574e-02 5.654204472201811160e-02 -5.617654455057833474e+01 1.768595396428224120e+01 3.467648134414735495e+01 7.832204806008643772e+00 -3.305346261482034009e+01 -3.236233911360831272e-01
3.318612282984786610e+00 -1.793448549671598780e-02 5.624012634070557626e-02 -5.575849946646707878e+01 1.778089888955705078e+01 3.427812596554872471e+01 7.828212130547519187e+00 -3.253257832708953856e+01 -3.337637397913817972e-01
3.330826943035169574e+00 -1.806938949979750714e-02 5.593938323736267343e-02 -5.534221286287544217e+01 1.787649312751246811e+01 3.388463639298966257e+01 7.824080976118000130e+00 -3.201764935975263171e+01 -3.439576866019273815e-01
3.343086777352995753e+00 -1.820525658114391376e-02 5.564090463733031844e-02 -5.492919012389803868e+01 1.797238931534346307e+01 3.349451018661016377e+01 7.819793940083878070e+00 -3.151205338342365536e+01 -3.541844467495628979e-01
3.355437195065760214e+00 -1.834259788050909834e-02 5.534358891144958159e-02 -5.451790452554178046e+01 1.806894022720521775e+01 3.310911681722217992e+01 7.815364407618178078e+00 -3.101266651274382724e+01 -3.644688314366320570e-01
3.367834491609647873e+00 -1.848093542757811916e-02 5.504849251275768102e-02 -5.410981516161530891e+01 1.816580172051480702e+01 3.272701757741593553e+01 7.810774169588028393e+00 -3.052211058860750370e+01 -3.747847093791161766e-01
3.380323736180649075e+00 -1.862078030703937653e-02 5.475454708920355490e-02 -5.370344225703372842e+01 1.826332337971578212e+01 3.234952705714561461e+01 7.806037312538983031e+00 -3.003751406300314386e+01 -3.851568678891195141e-01
3.392861662088400010e+00 -1.876165637095651706e-02 5.446277585184156056e-02 -5.330019803304912074e+01 1.836116474709922031e+01 3.197526359220324110e+01 7.801134782994305183e+00 -2.956151582709990677e+01 -3.955618953766534274e-01
3.405492942855945948e+00 -1.890407402605622303e-02 5.417214419413475535e-02 -5.289865023918446951e+01 1.845967175337081301e+01 3.160548715565827749e+01 7.796081333441375882e+00 -2.909123339356862203e+01 -4.060217044519368601e-01
3.418174813191891204e+00 -1.904755970595231607e-02 5.388364155633260794e-02 -5.250016356097849268e+01 1.855850813190772897e+01 3.123887280552490964e+01 7.790857094238216263e+00 -2.862898048512003157e+01 -4.165106574323996780e-01
3.430951489770671436e+00 -1.919262244303293619e-02 5.359626760600012113e-02 -5.210335393030187134e+01 1.865801565421039854e+01 3.087663491285708872e+01 7.785477577328649978e+00 -2.817290826873251319e+01 -4.270629398583921654e-01
3.443780148639576044e+00 -1.933878491063254282e-02 5.331099134541879281e-02 -5.170955696653908973e+01 1.875785789689565775e+01 3.051749603876715966e+01 7.779922004405867675e+00 -2.772496649840044469e+01 -4.376511245794947880e-01
3.456705102753849790e+00 -1.948656101743011584e-02 5.302683327496176408e-02 -5.131741814810378344e+01 1.885837675455118045e+01 3.016261685568569817e+01 7.774206479644576895e+00 -2.728165937136741448e+01 -4.482809149600067156e-01
3.469684746729478686e+00 -1.963548431670729399e-02 5.274471471919555537e-02 -5.092820649955282875e+01 1.895924559121876740e+01 2.981077561752626082e+01 7.768309467472454877e+00 -2.684665030216989834e+01 -4.589541661559732866e-01
3.482762233091065252e+00 -1.978605932290223440e-02 5.246370446242993452e-02 -5.054063488238441693e+01 1.906079660684493504e+01 2.946307018964441227e+01 7.762247451118242658e+00 -2.641660730898938780e+01 -4.696756947765905466e-01
3.495896737985369374e+00 -1.993782558110656147e-02 5.218468699357828311e-02 -5.015592076137017585e+01 1.916270955353353855e+01 2.911834373773273299e+01 7.755998332267866502e+00 -2.599435987514994295e+01 -4.804384914016575636e-01
3.509130685950984763e+00 -2.009128305360049702e-02 5.190676845051329230e-02 -4.977282920817707890e+01 1.926531028325095463e+01 2.877763913665273776e+01 7.749579031405627205e+00 -2.557690603560038056e+01 -4.912481057872194468e-01
3.522424077605740500e+00 -2.024597787878283997e-02 5.163079674537747465e-02 -4.939252655451970497e+01 1.936828526841454234e+01 2.843985646488804164e+01 7.742966826927784929e+00 -2.516670725639423978e+01 -5.020943622937819040e-01
3.535818569081115914e+00 -2.040240493941666844e-02 5.135591510680052180e-02 -4.901382964260444197e+01 1.947195367700848578e+01 2.810599299462386469e+01 7.736179195744433024e+00 -2.476175641663706273e+01 -5.129982711370372206e-01
3.549274367564174693e+00 -2.056010982271087861e-02 5.108294848805010335e-02 -4.863787249304433402e+01 1.957600392299068659e+01 2.777499612522121808e+01 7.729192674599580037e+00 -2.436419134950219956e+01 -5.239484623636717631e-01
3.562832971195158738e+00 -2.071958937967910419e-02 5.081106348137345158e-02 -4.826350472856173468e+01 1.968075319593703298e+01 2.744780893232492858e+01 7.722025041295106362e+00 -2.397039193903769672e+01 -5.349272161419050819e-01
3.576456287991372385e+00 -2.088040632373945604e-02 5.054103318545864754e-02 -4.789178833474495178e+01 1.978590339319999813e+01 2.712343483892555440e+01 7.714652325576068392e+00 -2.358417008633838563e+01 -5.459629774967816873e-01
3.590184188499782270e+00 -2.104304225651298932e-02 5.027207668143515024e-02 -4.752164576823448527e+01 1.989175832812348332e+01 2.680275317134428548e+01 7.707092289257312601e+00 -2.320204188938181389e+01 -5.570355891577164487e-01
3.603979804554711119e+00 -2.120707160290606977e-02 5.000492629662377231e-02 -4.715408231389037752e+01 1.999802967547855204e+01 2.648483305467987492e+01 7.699320747311516833e+00 -2.282688197794273677e+01 -5.681590773362162894e-01
3.617881851450964970e+00 -2.137296609000241196e-02 4.973884242982000436e-02 -4.678807778896761960e+01 2.010501151913556583e+01 2.617050188809280087e+01 7.691355610630599138e+00 -2.245596880563136821e+01 -5.793247199345538112e-01
3.631854381197367587e+00 -2.154030839968945968e-02 4.947452376841308258e-02 -4.642459065323394896e+01 2.021242295693300051e+01 2.585888243112220053e+01 7.683172316004715618e+00 -2.209185008577153297e+01 -5.905449272582562470e-01
3.645935255283256904e+00 -2.170956384117683075e-02 4.921126484150332991e-02 -4.606264811747558952e+01 2.032055065482953182e+01 2.555075029623419880e+01 7.674788815305111811e+00 -2.173147494231661980e+01 -6.017958952878821322e-01
3.660089958119064679e+00 -2.188032968285023513e-02 4.894972240391970431e-02 -4.570315047783755347e+01 2.042912504688532849e+01 2.524528169876648676e+01 7.666180261712153055e+00 -2.137807862157665184e+01 -6.131151668269099186e-01
3.674354995601736285e+00 -2.205305871360208753e-02 4.868923347659443596e-02 -4.534518376732978595e+01 2.053842150710204351e+01 2.494319085330095476e+01 7.657364241478569866e+00 -2.102787339110210141e+01 -6.244507337940414793e-01
3.688697916366947105e+00 -2.222737071582829224e-02 4.843040307644299464e-02 -4.498957671533735692e+01 2.064818660339437528e+01 2.464371717475208001e+01 7.648316001191913571e+00 -2.068442681861027310e+01 -6.358575499415743959e-01
3.703153251720892047e+00 -2.240369830796786269e-02 4.817262060439642113e-02 -4.463548768840323788e+01 2.075867967018460547e+01 2.434751543210068192e+01 7.639052652900053531e+00 -2.034448976531467324e+01 -6.472909452946316033e-01
3.717690088839001650e+00 -2.258167769461538049e-02 4.791645057196994989e-02 -4.428368934866388429e+01 2.086965933543035945e+01 2.405388621862012855e+01 7.629549630466332388e+00 -2.001098606113232847e+01 -6.587959515301403668e-01
3.732341505305908136e+00 -2.276172738279378868e-02 4.766132344094669432e-02 -4.393339675774902986e+01 2.098137289953812257e+01 2.376342969646212921e+01 7.619823549606009827e+00 -1.968068375750448240e+01 -6.703187940669704803e-01
3.747078475202174186e+00 -2.294350457064662369e-02 4.740775879191673481e-02 -4.358532049543016740e+01 2.109359365392538166e+01 2.347550268046317257e+01 7.609850042759796374e+00 -1.935698053187189416e+01 -6.819298422774813240e-01
3.761932282852243681e+00 -2.312740929691972647e-02 4.715523261482579970e-02 -4.323873838014304027e+01 2.120655427931439974e+01 2.319064159157476013e+01 7.599644715340969192e+00 -1.903583119210655283e+01 -6.935368616884828308e-01
3.776876698596002502e+00 -2.331313141418290408e-02 4.690420615381181435e-02 -4.289428057663821647e+01 2.132004956486683867e+01 2.290826873011357634e+01 7.589183876423348352e+00 -1.872113894500228781e+01 -7.052385511510508298e-01
3.791940322391586182e+00 -2.350104122683138730e-02 4.665421445029287184e-02 -4.255130614631190866e+01 2.143429080914945217e+01 2.262885691389160669e+01 7.578481889013359840e+00 -1.840931641736093738e+01 -7.169476901160737325e-01
3.807099166391562317e+00 -2.369085480760891801e-02 4.640567190902854244e-02 -4.221038067730779630e+01 2.154908998969677825e+01 2.235189375755161478e+01 7.567515947947714317e+00 -1.810373232969028479e+01 -7.287566486219261286e-01
3.822379696304652352e+00 -2.388291915069204116e-02 4.615816104001101150e-02 -4.187092849456066546e+01 2.166464125668212404e+01 2.207779063628609961e+01 7.556298992894324051e+00 -1.780055178001716243e+01 -7.405548327710219647e-01
3.837760884833984143e+00 -2.407698606065727942e-02 4.591203993770440195e-02 -4.153343767698725486e+01 2.178077910188365962e+01 2.180609825075297792e+01 7.544809264174114460e+00 -1.750373889931097438e+01 -7.524719605969016900e-01
3.853266360756715248e+00 -2.427337007955496576e-02 4.566694814125244611e-02 -4.119741085488094257e+01 2.189767524877948546e+01 2.153715852624656080e+01 7.533057643937781656e+00 -1.720896165519451770e+01 -7.643619523373983426e-01
