# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.400000000000000577e+00 -1.188721330765417639e-01 1.670474944816089158e+00 -8.412400569577565435e+00 5.986321453687502014e-01 2.091326194637123947e+01 7.407182092721907862e-01 -1.041836024233162448e+02 -2.830847443919247475e+00
1.401129943502824604e+00 -1.192060471980258690e-01 1.668147673654660768e+00 -8.388836166497437574e+00 5.994673108341483925e-01 2.079603558348941306e+01 7.375231579150589578e-01 -1.033105708769743671e+02 -2.824389019940294787e+00
1.402261712439419217e+00 -1.195404970801063893e-01 1.665833165184046560e+00 -8.365365917207794766e+00 6.003002106693660078e-01 2.067960314309534553e+01 7.343302534920344016e-01 -1.024459230194913744e+02 -2.817932129514874262e+00
1.403395311236863341e+00 -1.198754839809007822e-01 1.663531356727004917e+00 -8.341989260784343330e+00 6.011308388965377336e-01 2.056395789499724103e+01 7.311395053921448950e-01 -1.015895655701832538e+02 -2.811476751829760978e+00
1.404530744336568437e+00 -1.202110091615573723e-01 1.661242186174609614e+00 -8.318705640812412483e+00 6.019591895283666894e-01 2.044909317839906748e+01 7.279509230640391904e-01 -1.007414063982233756e+02 -2.805022865139760402e+00
1.405668016194332015e+00 -1.205470738862587377e-01 1.658965591980919640e+00 -8.295514505342056921e+00 6.027852565681792729e-01 2.033500240125363234e+01 7.247645160207287773e-01 -9.990135455883272186e+01 -2.798570448671513500e+00
1.406807131280388035e+00 -1.208836794222254984e-01 1.656701513157714079e+00 -8.272415306843658556e+00 6.036090340099800056e-01 2.022167903921144827e+01 7.215802938333240046e-01 -9.906932030889207397e+01 -2.792119482044611800e+00
1.407948094079481294e+00 -1.212208270397187038e-01 1.654449889269290486e+00 -8.249407502164164185e+00 6.044305158385081533e-01 2.010911663492055723e+01 7.183982661370243994e-01 -9.824521501233471099e+01 -2.785669943205607790e+00
1.409090909090908506e+00 -1.215585180120446473e-01 1.652210660427312350e+00 -8.226490552483658902e+00 6.052496960293001216e-01 1.999730879717646559e+01 7.152184426295972175e-01 -9.742895118329514048e+01 -2.779221811201795678e+00
1.410235580828595126e+00 -1.218967536155564912e-01 1.649983767285740477e+00 -8.203663923272685565e+00 6.060665685487451881e-01 1.988624920010871122e+01 7.120408330710521483e-01 -9.662044243627373419e+01 -2.772775065209808876e+00
1.411382113821137763e+00 -1.222355351296588177e-01 1.647769151035807900e+00 -8.180927084249852044e+00 6.068811273541488971e-01 1.977593158242963156e+01 7.088654472843267662e-01 -9.581960349073177952e+01 -2.766329685156049933e+00
1.412530512611880340e+00 -1.225748638368100996e-01 1.645566753401074944e+00 -8.158279509340093938e+00 6.076933663937906793e-01 1.966634974659604396e+01 7.056922951535421484e-01 -9.502635014466838470e+01 -2.759885649313042144e+00
1.413680781758957394e+00 -1.229147410225253922e-01 1.643376516632535145e+00 -8.135720676633404480e+00 6.085032796069846928e-01 1.955749755810406043e+01 7.025213866302023602e-01 -9.424059925870953691e+01 -2.753442936060058077e+00
1.414832925835372013e+00 -1.232551679753810248e-01 1.641198383503750913e+00 -8.113250068343909049e+00 6.093108609241537632e-01 1.944936894467301158e+01 6.993527317274277344e-01 -9.346226874359213355e+01 -2.747001525214489259e+00
1.415986949429037800e+00 -1.235961459870146273e-01 1.639032297306120878e+00 -8.090867170769733718e+00 6.101161042668769019e-01 1.934195789555522182e+01 6.961863405230911406e-01 -9.269127755768903398e+01 -2.740561395779627318e+00
1.417142857142856371e+00 -1.239376763521316122e-01 1.636878201844112812e+00 -8.068571474252921760e+00 6.109190035479710179e-01 1.923525846071178336e+01 6.930222231592333415e-01 -9.192754566531235128e+01 -2.734122527092018196e+00
1.418300653594771310e+00 -1.242797603685052155e-01 1.634736041430630893e+00 -8.046362473140224125e+00 6.117195526715463183e-01 1.912926475020373118e+01 6.898603898425325065e-01 -9.117099402683662390e+01 -2.727684898167641148e+00
1.419460343417824344e+00 -1.246223993369805494e-01 1.632605760882402501e+00 -8.024239665744095973e+00 6.125177455330751419e-01 1.902397093337940248e+01 6.867008508452924209e-01 -9.042154461818945776e+01 -2.721248487953806361e+00
1.420621931260229731e+00 -1.249655945614770863e-01 1.630487305515413654e+00 -8.002202554304240323e+00 6.133135760194647901e-01 1.891937123820527589e+01 6.835436165052828361e-01 -8.967912037369782752e+01 -2.714813275189313924e+00
1.421785421785421333e+00 -1.253093473489910181e-01 1.628380621140427698e+00 -7.980250644949608230e+00 6.141070380091205871e-01 1.881545995057339127e+01 6.803886972270846156e-01 -8.894364519775226086e+01 -2.708379239220649826e+00
1.422950819672131884e+00 -1.256536590095990447e-01 1.626285654058514440e+00 -7.958383447660740906e+00 6.148981253720261497e-01 1.871223141359189412e+01 6.772361034800254975e-01 -8.821504394948586025e+01 -2.701946360293749461e+00
1.424118129614438066e+00 -1.259985308564590956e-01 1.624202351056695859e+00 -7.936600476232749557e+00 6.156868319698012293e-01 1.860968002691537038e+01 6.740858457988441188e-01 -8.749324240560670773e+01 -2.695514616778258876e+00
1.425287356321840004e+00 -1.263439642058141188e-01 1.622130659403578257e+00 -7.914901248238511933e+00 6.164731516557846458e-01 1.850780024610939734e+01 6.709379347880991551e-01 -8.677816728047410777e+01 -2.689083987725632952e+00
1.426458504519309667e+00 -1.266899603769947313e-01 1.620070526845071468e+00 -7.893285284992378692e+00 6.172570782751056750e-01 1.840658658192139896e+01 6.677923811168789969e-01 -8.606974621839577821e+01 -2.682654453538860562e+00
1.427631578947367252e+00 -1.270365206924192747e-01 1.618021901600166457e+00 -7.871752111514445538e+00 6.180386056647535487e-01 1.830603359965084564e+01 6.646491955216419223e-01 -8.536790770108422066e+01 -2.676225992121913144e+00
1.428806584362140253e+00 -1.273836464775999766e-01 1.615984732356721132e+00 -7.850301256494859103e+00 6.188177276536636073e-01 1.820613591862386116e+01 6.615083888099182463e-01 -8.467258112987295249e+01 -2.669798583211565379e+00
1.429983525535419409e+00 -1.277313390611410360e-01 1.613958968267353855e+00 -7.828932252259024338e+00 6.195944380627829151e-01 1.810688821136087157e+01 6.583699718530710010e-01 -8.398369679927090203e+01 -2.663372206854479174e+00
1.431162407254740643e+00 -1.280795997747437853e-01 1.611944558945335615e+00 -7.807644634732779032e+00 6.203687307051557465e-01 1.800828520309892866e+01 6.552339555934948434e-01 -8.330118582424410079e+01 -2.656946841468684539e+00
1.432343234323431913e+00 -1.284284299532072737e-01 1.609941454460555921e+00 -7.786437943408236251e+00 6.211405993860010799e-01 1.791032167111954010e+01 6.521003510419752791e-01 -8.262498018966333291e+01 -2.650522467315792330e+00
1.433526011560694258e+00 -1.287778309344306815e-01 1.607949605335530663e+00 -7.765311721309906545e+00 6.219100379027924230e-01 1.781299244414330829e+01 6.489691692767204367e-01 -8.195501270811193706e+01 -2.644099063894636448e+00
1.434710743801652644e+00 -1.291278040594148468e-01 1.605968962541465483e+00 -7.744265514961252705e+00 6.226770400453367493e-01 1.771629240174538467e+01 6.458404214468501658e-01 -8.129121701376912768e+01 -2.637676609745170708e+00
1.435897435897436791e+00 -1.294783506722648747e-01 1.603999477494338910e+00 -7.723298874351560706e+00 6.234415995958635381e-01 1.762021647375343747e+01 6.427141187719142001e-01 -8.063352754687223012e+01 -2.631255084585530479e+00
1.437086092715231800e+00 -1.298294721201909141e-01 1.602041102051063648e+00 -7.702411352903292929e+00 6.242037103291036004e-01 1.752475963968886674e+01 6.395902725403302957e-01 -7.998187956843364077e+01 -2.624834468744272176e+00
1.438276719138358750e+00 -1.301811697535111834e-01 1.600093788505674075e+00 -7.681602507439663441e+00 6.249633660123754542e-01 1.742991692811882487e+01 6.364688941102366604e-01 -7.933620912394981417e+01 -2.618414741492834263e+00
1.439469320066335101e+00 -1.305334449256525253e-01 1.598157489585558366e+00 -7.660871898152741721e+00 6.257205604056735870e-01 1.733568341617181829e+01 6.333499949118724937e-01 -7.869645301503699386e+01 -2.611995882008156578e+00
1.440663900414937082e+00 -1.308862989931510179e-01 1.596232158447753902e+00 -7.640219088571888584e+00 6.264752872617500579e-01 1.724205422894820217e+01 6.302335864462070836e-01 -7.806254882486909707e+01 -2.605577869961544835e+00
1.441860465116279411e+00 -1.312397333156566925e-01 1.594317748675245783e+00 -7.619643645532320875e+00 6.272275403262130844e-01 1.714902453896319656e+01 6.271196802858695074e-01 -7.743443490749331204e+01 -2.599160685368971713e+00
1.443059019118868802e+00 -1.315937492559310640e-01 1.592414214273359718e+00 -7.599145139144433792e+00 6.279773133376064242e-01 1.705658956557288164e+01 6.240082880741558702e-01 -7.681205035465551134e+01 -2.592744307866606146e+00
1.444259567387687904e+00 -1.319483481798514601e-01 1.590521509666148692e+00 -7.578723142763072573e+00 6.287246000275095170e-01 1.696474457448579898e+01 6.208994215276852913e-01 -7.619533498600033283e+01 -2.586328717112808651e+00
1.445462114904246365e+00 -1.323035314564095788e-01 1.588639589692860454e+00 -7.558377232957480096e+00 6.294693941206229715e-01 1.687348487720259271e+01 6.177930924344611219e-01 -7.558422935064939452e+01 -2.579913892785962837e+00
1.446666666666667433e+00 -1.326593004577150681e-01 1.586768409604417229e+00 -7.538106989481286213e+00 6.302116893348670423e-01 1.678280583051362740e+01 6.146893126565309284e-01 -7.497867471599430189e+01 -2.573499814407634201e+00
1.447873227689741471e+00 -1.330156565589952766e-01 1.584907925059947598e+00 -7.517911995243046874e+00 6.309514793814763323e-01 1.669270283595538018e+01 6.115880941284735917e-01 -7.437861306818692242e+01 -2.567086462600098873e+00
1.449081803005009439e+00 -1.333726011385963917e-01 1.583058092123365235e+00 -7.497791836277025723e+00 6.316887579650940499e-01 1.660317133929716960e+01 6.084894488570395943e-01 -7.378398706835623955e+01 -2.560673816846437578e+00
1.450292397660818855e+00 -1.337301355779835221e-01 1.581218867259980732e+00 -7.477746101714366489e+00 6.324235187838687100e-01 1.651420683009325074e+01 6.053933889250345812e-01 -7.319474008513205376e+01 -2.554261857055804441e+00
1.451505016722407282e+00 -1.340882612617437797e-01 1.579390207333137841e+00 -7.457774383754398606e+00 6.331557555295591611e-01 1.642580484108150785e+01 6.022999264871958802e-01 -7.261081615693929336e+01 -2.547850563459796103e+00
1.452719665271966942e+00 -1.344469795775839471e-01 1.577572069600919447e+00 -7.437876277636569888e+00 6.338854618876279545e-01 1.633796094781648378e+01 5.992090737743032136e-01 -7.203215996798222420e+01 -2.541439915139350969e+00
1.453936348408709778e+00 -1.348062919163331985e-01 1.575764411712864854e+00 -7.418051381612399631e+00 6.346126315373465943e-01 1.625067076811854250e+01 5.961208430926836499e-01 -7.145871690072836202e+01 -2.535029892842795896e+00
1.455155071248952714e+00 -1.351661996719435710e-01 1.573967191706726165e+00 -7.398299296917866030e+00 6.353372581519016737e-01 1.616392996156871575e+01 5.930352468214362682e-01 -7.089043298106413715e+01 -2.528620477231243502e+00
1.456375838926174060e+00 -1.355267042414884104e-01 1.572180368005293927e+00 -7.378619627746195953e+00 6.360593353984895781e-01 1.607773422908229932e+01 5.899522974162120237e-01 -7.032725485514561115e+01 -2.522211647625945297e+00
1.457598656591100772e+00 -1.358878070251650638e-01 1.570403899413203463e+00 -7.359011981220728416e+00 6.367788569384345010e-01 1.599207931245117109e+01 5.868720074095024053e-01 -6.976912981132255709e+01 -2.515803384164577494e+00
1.458823529411764630e+00 -1.362495094262932693e-01 1.568637745113834914e+00 -7.339475967368299436e+00 6.374958164272852557e-01 1.590696099385519169e+01 5.837943894091758290e-01 -6.921600576853532516e+01 -2.509395667399690222e+00
1.460050462573592389e+00 -1.366118128513168495e-01 1.566881864666199053e+00 -7.320011199092733456e+00 6.382102075149329590e-01 1.582237509542370191e+01 5.807194560997332999e-01 -6.866783125631403095e+01 -2.502988477481384422e+00
1.461279461279461289e+00 -1.369747187098022678e-01 1.565136218001903945e+00 -7.300617292148798398e+00 6.389220238457120615e-01 1.573831747878719334e+01 5.776472202428517555e-01 -6.812455543141503256e+01 -2.496581794965877066e+00
1.462510530749788762e+00 -1.373382284144396837e-01 1.563400765422111371e+00 -7.281293865116293951e+00 6.396312590585206959e-01 1.565478404458935202e+01 5.745776946766665283e-01 -6.758612801878983589e+01 -2.490175599689510744e+00
1.463743676222597268e+00 -1.377023433810416753e-01 1.561675467594566324e+00 -7.262040539374554626e+00 6.403379067869269248e-01 1.557177073217459018e+01 5.715108923190642676e-01 -6.705249934278188562e+01 -2.483769872315832572e+00
1.464978902953585793e+00 -1.380670650285442391e-01 1.559960285550631376e+00 -7.242856939077094047e+00 6.410419606592883124e-01 1.548927351901651051e+01 5.684468261632136254e-01 -6.652362034155588333e+01 -2.477364594088504735e+00
1.466216216216216894e+00 -1.384323947790050691e-01 1.558255180682379892e+00 -7.223742691126672888e+00 6.417434142988616141e-01 1.540728842035972512e+01 5.653855092814031869e-01 -6.599944248830885840e+01 -2.470959744200258879e+00
1.467455621301774871e+00 -1.387983340576032787e-01 1.556560114739696576e+00 -7.204697425150548007e+00 6.424422613239257895e-01 1.532581148883546618e+01 5.623269548271162543e-01 -6.547991784228219103e+01 -2.464555303532368846e+00
1.468697123519459247e+00 -1.391648842926408447e-01 1.554875049827417754e+00 -7.185720773475905432e+00 6.431384953479022393e-01 1.524483881396909801e+01 5.592711760296250612e-01 -6.496499904173236928e+01 -2.458151253817884463e+00
1.469940728196443391e+00 -1.395320469155381937e-01 1.553199948402531172e+00 -7.166812371105843127e+00 6.438321099794663827e-01 1.516436652180472322e+01 5.562181861981153608e-01 -6.445463924794057675e+01 -2.451747574563555521e+00
1.471186440677967111e+00 -1.398998233608365616e-01 1.551534773271359802e+00 -7.147971855695274712e+00 6.445230988226793301e-01 1.508439077454376509e+01 5.531679987239339624e-01 -6.394879217088007550e+01 -2.445344246162793223e+00
1.472434266327396157e+00 -1.402682150661954397e-01 1.549879487586811599e+00 -7.129198867527326122e+00 6.452114554771073429e-01 1.500490777009826004e+01 5.501206270770024886e-01 -6.344741209200774534e+01 -2.438941250720567666e+00
1.473684210526314819e+00 -1.406372234723921311e-01 1.548234054845651242e+00 -7.110493049489885031e+00 6.458971735379464008e-01 1.492591374166465634e+01 5.470760848059926795e-01 -6.295045379259578056e+01 -2.432538568672371948e+00
1.474936278674596757e+00 -1.410068500233204181e-01 1.546598438885797844e+00 -7.091854047052430055e+00 6.465802465961500989e-01 1.484740495744730460e+01 5.440343855431425402e-01 -6.245787257364342793e+01 -2.426136180369846684e+00
1.476190476190475609e+00 -1.413770961659886194e-01 1.544972603883660645e+00 -7.073281508243144167e+00 6.472606682385559917e-01 1.476937772017680395e+01 5.409955430005535248e-01 -6.196962428151110203e+01 -2.419734067000991473e+00
1.477446808510638920e+00 -1.417479633505198400e-01 1.543356514351489794e+00 -7.054775083626149801e+00 6.479384320480188197e-01 1.469182836676024806e+01 5.379595709726489039e-01 -6.148566526089980044e+01 -2.413332209445650633e+00
1.478705281090289203e+00 -1.421194530301480852e-01 1.541750135134773547e+00 -7.036334426279195142e+00 6.486135316035396281e-01 1.461475326791039464e+01 5.349264833353616355e-01 -6.100595235047257603e+01 -2.406930589107810103e+00
1.479965899403240304e+00 -1.424915666612189269e-01 1.540153431409651885e+00 -7.017959191771340421e+00 6.492859604804002149e-01 1.453814882779969864e+01 5.318962940465037370e-01 -6.053044289820417845e+01 -2.400529187124238906e+00
1.481228668941979132e+00 -1.428643057031864227e-01 1.538566368680369223e+00 -6.999649038141065205e+00 6.499557122502954698e-01 1.446201148364365530e+01 5.288690171469452306e-01 -6.005909474658513147e+01 -2.394127984645360474e+00
1.482493595217763804e+00 -1.432376716186112842e-01 1.536988912776740213e+00 -6.981403625874543550e+00 6.506227804814737059e-01 1.438633770538468504e+01 5.258446667602820757e-01 -5.959186620097614195e+01 -2.387726962659458607e+00
1.483760683760683818e+00 -1.436116658731588780e-01 1.535421029851665731e+00 -6.963222617884141208e+00 6.512871587388693317e-01 1.431112399534851676e+01 5.228232570944707502e-01 -5.912871607852598999e+01 -2.381326102826929692e+00
1.485029940119759528e+00 -1.439862899355980330e-01 1.533862686378643758e+00 -6.945105679487112660e+00 6.519488405842500667e-01 1.423636688779736303e+01 5.198048024393876476e-01 -5.866960364271343309e+01 -2.374925386247304981e+00
1.486301369863013866e+00 -1.443615452777969321e-01 1.532313849149344431e+00 -6.927052478384642775e+00 6.526078195763515000e-01 1.416206294874426241e+01 5.167893171715614020e-01 -5.821448861613519909e+01 -2.368524794300193914e+00
1.487574978577548501e+00 -1.447374333747227793e-01 1.530774485271177987e+00 -6.909062684640930208e+00 6.532640892710261937e-01 1.408820877546878059e+01 5.137768157496669374e-01 -5.776333121092874023e+01 -2.362124309327063187e+00
1.488850771869640210e+00 -1.451139557044372475e-01 1.529244562164922439e+00 -6.891135970662691790e+00 6.539176432213817947e-01 1.401480099624569853e+01 5.107673127174621186e-01 -5.731609207354165392e+01 -2.355723912191911573e+00
1.490128755364806379e+00 -1.454911137480957295e-01 1.527724047562343257e+00 -6.873272011178679364e+00 6.545684749779341338e-01 1.394183626999503467e+01 5.077608227055229184e-01 -5.687273230439963356e+01 -2.349323584458836489e+00
1.491408934707904477e+00 -1.458689089899423974e-01 1.526212909503860571e+00 -6.855470483219625599e+00 6.552165780887535540e-01 1.386931128595403173e+01 5.047573604286417215e-01 -5.643321343726182704e+01 -2.342923308182223607e+00
1.492691315563198451e+00 -1.462473429173093142e-01 1.524711116336237904e+00 -6.837731066098183597e+00 6.558619460996140127e-01 1.379722276337334286e+01 5.017569406880900695e-01 -5.599749744945764718e+01 -2.336523065048948578e+00
1.493975903614458645e+00 -1.466264170206120765e-01 1.523218636710289342e+00 -6.820053441389244853e+00 6.565045725541476251e-01 1.372556745115642762e+01 4.987595783712144293e-01 -5.556554675315247493e+01 -2.330122837353785670e+00
1.495262704565029965e+00 -1.470061327933470385e-01 1.521735439578621119e+00 -6.802437292910383348e+00 6.571444509939958767e-01 1.365434212757153176e+01 4.957652884512021019e-01 -5.513732418869889784e+01 -2.323722607075680457e+00
1.496551724137929806e+00 -1.473864917320872048e-01 1.520261494193394292e+00 -6.784882306702549215e+00 6.577815749589648320e-01 1.358354359990189408e+01 4.927740859890549774e-01 -5.471279299364890392e+01 -2.317322355265475586e+00
1.497842968075927761e+00 -1.477674953364802590e-01 1.518796770104092753e+00 -6.767388171010867204e+00 6.584159379871894480e-01 1.351316870423071492e+01 4.897859861349228572e-01 -5.429191683096222221e+01 -2.310922064458923675e+00
1.499136442141622672e+00 -1.481491451092432077e-01 1.517341237155353850e+00 -6.749954576265785100e+00 6.590475336152842312e-01 1.344321430501391035e+01 4.868010041239169139e-01 -5.387465979768732183e+01 -2.304521717825668503e+00
1.500432152117545881e+00 -1.485314425561598539e-01 1.515894865484783693e+00 -6.732581215064272762e+00 6.596763553785107703e-01 1.337367729483493761e+01 4.838191552795662598e-01 -5.346098636180371244e+01 -2.298121296882739806e+00
1.501730103806227845e+00 -1.489143891860749969e-01 1.514457625520828854e+00 -6.715267782151371101e+00 6.603023968109344999e-01 1.330455459413532004e+01 4.808404550155794266e-01 -5.305086139840198456e+01 -2.291720783661667760e+00
1.503030303030303605e+00 -1.492979865108936544e-01 1.513029487980628529e+00 -6.698013974401685111e+00 6.609256514456003373e-01 1.323584315087009600e+01 4.778649188337098508e-01 -5.264425018939554235e+01 -2.285320161024220642e+00
1.504332755632581842e+00 -1.496822360455724588e-01 1.511610423867943087e+00 -6.680819490801424010e+00 6.615461128146875591e-01 1.316753994023285301e+01 4.748925623246861294e-01 -5.224111839192001128e+01 -2.278919411571129316e+00
1.505637467476150126e+00 -1.500671393081193239e-01 1.510200404471051083e+00 -6.663684032430245985e+00 6.621637744496902123e-01 1.309964196438742334e+01 4.719234011689121266e-01 -5.184143204379881809e+01 -2.272518517744062105e+00
1.506944444444444420e+00 -1.504526978195852849e-01 1.508799401360718662e+00 -6.646607302443627852e+00 6.627786298815765420e-01 1.303214625217312950e+01 4.689574511371434329e-01 -5.144515758155974794e+01 -2.266117462224808587e+00
1.508253692441354321e+00 -1.508389131040630826e-01 1.507407386388139425e+00 -6.629589006055118361e+00 6.633906726409737331e-01 1.296504985878368288e+01 4.659947280901544087e-01 -5.105226180189885099e+01 -2.259716228018281647e+00
1.509565217391304559e+00 -1.512257866886795865e-01 1.506024331682940032e+00 -6.612628850519034707e+00 6.639998962583346653e-01 1.289834986556669172e+01 4.630352479791722820e-01 -5.066271186279835348e+01 -2.253314798100852112e+00
1.510879025239337592e+00 -1.516133201035914091e-01 1.504650209651186676e+00 -6.595726545113183015e+00 6.646062942641157711e-01 1.283204337969550224e+01 4.600790268465191901e-01 -5.027647529900421119e+01 -2.246913154912399069e+00
1.512195121951219745e+00 -1.520015148819808815e-01 1.503284992973405121e+00 -6.578881801121744033e+00 6.652098601889596674e-01 1.276612753392137733e+01 4.571260808273347465e-01 -4.989352000406507415e+01 -2.240511281408436695e+00
1.513513513513512709e+00 -1.523903725600492531e-01 1.501928654602634028e+00 -6.562094331818443038e+00 6.658105875638750115e-01 1.270059948628747115e+01 4.541764261474915965e-01 -4.951381422608753269e+01 -2.234109161605936755e+00
1.514834205933683231e+00 -1.527798946770117239e-01 1.500581167762497392e+00 -6.545363852449798792e+00 6.664084699204180229e-01 1.263545641988663704e+01 4.512300791238655906e-01 -4.913732656057381121e+01 -2.227706778481481020e+00
1.516157205240174388e+00 -1.531700827750913652e-01 1.499242505945299397e+00 -6.528690080218594538e+00 6.670035007908756697e-01 1.257069554258900901e+01 4.482870561677919641e-01 -4.876402595946612450e+01 -2.221304114789496964e+00
1.517482517482518167e+00 -1.535609383995136801e-01 1.497912642910117054e+00 -6.512072734267472462e+00 6.675956737084604020e-01 1.250631408677049627e+01 4.453473737831940005e-01 -4.839388170798563493e+01 -2.214901154593419186e+00
1.518810148731408516e+00 -1.539524630984994980e-01 1.496591552680944792e+00 -6.495511535662767066e+00 6.681849822074920064e-01 1.244230930909625421e+01 4.424110485659863978e-01 -4.802686342590434521e+01 -2.208497881570296695e+00
1.520140105078810144e+00 -1.543446584232601726e-01 1.495279209544838839e+00 -6.479006207378390059e+00 6.687714198235918950e-01 1.237867849024100408e+01 4.394780972066956726e-01 -4.766294107423870940e+01 -2.202094278435417163e+00
1.521472392638036908e+00 -1.547375259279895610e-01 1.493975588050080461e+00 -6.462556474280011010e+00 6.693549800938771721e-01 1.231541893464937409e+01 4.365485364914004629e-01 -4.730208494972045230e+01 -2.195690329503413807e+00
1.522807017543858610e+00 -1.551310671698586108e-01 1.492680663004356978e+00 -6.446162063109279750e+00 6.699356565571594757e-01 1.225252797026581320e+01 4.336223832975566461e-01 -4.694426566042993443e+01 -2.189286019194706334e+00
1.524143985952590485e+00 -1.555252837090083107e-01 1.491394409472981408e+00 -6.429822702468268147e+00 6.705134427541357134e-01 1.219000294835434239e+01 4.306996545988742708e-01 -4.658945413905338739e+01 -2.182881330725593205e+00
1.525483304042178689e+00 -1.559201771085413912e-01 1.490116802777103011e+00 -6.413538122804117059e+00 6.710883322275935647e-01 1.212784124318936207e+01 4.277803674647007726e-01 -4.623762164752561432e+01 -2.176476248203938813e+00
1.526824978012313538e+00 -1.563157489345170237e-01 1.488847818491946917e+00 -6.397308056393695708e+00 6.716603185226139860e-01 1.206604025185684748e+01 4.248645390592636906e-01 -4.588873975281961037e+01 -2.170070756174588666e+00
1.528169014084506339e+00 -1.567120007559417438e-01 1.487587432445076852e+00 -6.381132237328575485e+00 6.722293951867739370e-01 1.200459739400545445e+01 4.219521866422811240e-01 -4.554278032462033110e+01 -2.163664838737663576e+00
1.529515418502203516e+00 -1.571089341447629018e-01 1.486335620714669181e+00 -6.365010401500035719e+00 6.727955557703539924e-01 1.194351011164932430e+01 4.190433275705726102e-01 -4.519971554840252281e+01 -2.157258480174067738e+00
1.530864197530863891e+00 -1.575065506758610567e-01 1.485092359627802061e+00 -6.348942286584254191e+00 6.733587938265487294e-01 1.188277586887932991e+01 4.161379792970015257e-01 -4.485951791430633762e+01 -2.150851665026305426e+00
1.532215357458077021e+00 -1.579048519270400686e-01 1.483857625758769450e+00 -6.332927632027734788e+00 6.739191029116764486e-01 1.182239215169078328e+01 4.132361593718626991e-01 -4.452216019154746363e+01 -2.144444377781200561e+00
1.533568904593639592e+00 -1.583038394790221570e-01 1.482631395927399787e+00 -6.316966179032672102e+00 6.744764765853961119e-01 1.176235646775922028e+01 4.103378854426870670e-01 -4.418761548213981172e+01 -2.138036604090645110e+00
1.534924845269671989e+00 -1.587035149154365221e-01 1.481413647197409311e+00 -6.301057670542705935e+00 6.750309084109190616e-01 1.170266634611848033e+01 4.074431752523351991e-01 -4.385585714332484741e+01 -2.131628327965372716e+00
1.536283185840708221e+00 -1.591038798228109064e-01 1.480204356874756044e+00 -6.285201851228701564e+00 6.755823919552296219e-01 1.164331933714097289e+01 4.045520466463704001e-01 -4.352685881544088176e+01 -2.125219533879596057e+00
1.537643932683790071e+00 -1.595049357905664045e-01 1.479003502506003320e+00 -6.269398467474528225e+00 6.761309207893109186e-01 1.158431301213732034e+01 4.016645175655252920e-01 -4.320059446304130546e+01 -2.118810208072736234e+00
1.539007092198582116e+00 -1.599066844110028640e-01 1.477811061876732612e+00 -6.253647267363339424e+00 6.766764884883587072e-01 1.152564496321916288e+01 3.987806060494729632e-01 -4.287703829644092934e+01 -2.112400335272553775e+00
1.540372670807452993e+00 -1.603091272792945277e-01 1.476627013009929934e+00 -6.237948000663588566e+00 6.772190886320155201e-01 1.146731280310806689e+01 3.959003302382287370e-01 -4.255616481642145743e+01 -2.105989900870000930e+00
1.541740674955595747e+00 -1.607122659934774878e-01 1.475451334164418871e+00 -6.222300418815481571e+00 6.777587148045939314e-01 1.140931416487236305e+01 3.930237083700098832e-01 -4.223794879732114538e+01 -2.099578890367884920e+00
1.543111111111110878e+00 -1.611161021544412209e-01 1.474284003833293832e+00 -6.206704274917407282e+00 6.782953605953090381e-01 1.135164670177764457e+01 3.901507587841360203e-01 -4.192236527306107519e+01 -2.093167289066230285e+00
1.544483985765125578e+00 -1.615206373659189842e-01 1.473125000742367963e+00 -6.191159323712531304e+00 6.788290195985127173e-01 1.129430808705771661e+01 3.872814999197602415e-01 -4.160938955601812950e+01 -2.086755083055924498e+00
1.545859305431878772e+00 -1.619258732344772411e-01 1.471974303848645471e+00 -6.175665321575552369e+00 6.793596854139269947e-01 1.123729601370917663e+01 3.844159503160481939e-01 -4.129899723694039437e+01 -2.080342258644607867e+00
1.547237076648840137e+00 -1.623318113695048914e-01 1.470831892338801516e+00 -6.160222026499586612e+00 6.798873516468822986e-01 1.118060819425814323e+01 3.815541286124796150e-01 -4.099116413340512111e+01 -2.073928800878309442e+00
1.548617305976806691e+00 -1.627384533832027524e-01 1.469697745627673635e+00 -6.144829198083162858e+00 6.804120119085597107e-01 1.112424236069201555e+01 3.786960535530841110e-01 -4.068586632859480545e+01 -2.067514695860965368e+00
1.549999999999999156e+00 -1.631458008905746770e-01 1.468571843356768047e+00 -6.129486597517278312e+00 6.809336598162358811e-01 1.106819626411673418e+01 3.758417439804209170e-01 -4.038308018842906222e+01 -2.061099931092380544e+00
1.551385165326184534e+00 -1.635538555094130098e-01 1.467454165392796162e+00 -6.114193987572778433e+00 6.814522889935223926e-01 1.101246767463579701e+01 3.729912188388080363e-01 -4.008278230014616383e+01 -2.054684492162865972e+00
1.552772808586761588e+00 -1.639626188602907597e-01 1.466344691826200197e+00 -6.098951132587604462e+00 6.819678930706191133e-01 1.095705438117355968e+01 3.701444971774641157e-01 -3.978494951110185696e+01 -2.048268365333630658e+00
1.554162936436885190e+00 -1.643720925665477783e-01 1.465243402969699682e+00 -6.083757798454378474e+00 6.824804656845667727e-01 1.090195419124317411e+01 3.673015981466222213e-01 -3.948955891542826890e+01 -2.041851537941520967e+00
