# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.420703080193606915e+00 -1.466433108812694730e-01 3.665670913375971840e-01 -6.819267745595674057e+00 2.728013571406578741e+00 5.906368198511157352e+00 -1.348661011457435999e-01 -8.632717901962932316e+00 -2.192579440445318273e+00
2.424904461255072974e+00 -1.471772413244505084e-01 3.666458375486003618e-01 -6.794528766818721088e+00 2.727427663398595215e+00 5.870318775953620616e+00 -1.440493290817515259e-01 -8.557849938750196728e+00 -2.186446456944585837e+00
2.429106029899150698e+00 -1.477118019669350635e-01 3.667298119961803771e-01 -6.769939752165826441e+00 2.726803132139187458e+00 5.834457015888248499e+00 -1.532387007573133564e-01 -8.484072114659666042e+00 -2.180351813881372891e+00
2.433322183711128961e+00 -1.482488271776783995e-01 3.668193225871425045e-01 -6.745415926977185173e+00 2.726137742546093534e+00 5.798902211595251543e+00 -1.624029255075631617e-01 -8.410656950474781013e+00 -2.174154801324007291e+00
2.437538810996747518e+00 -1.487865221392201120e-01 3.669140907562585818e-01 -6.721038879209073613e+00 2.725433623818772855e+00 5.763531786937913459e+00 -1.715728722691678143e-01 -8.338313581410119468e+00 -2.167997389161738564e+00
2.441770077370907011e+00 -1.493266958585308390e-01 3.670144563573718988e-01 -6.696726223336383121e+00 2.724688313166260922e+00 5.728461025157615794e+00 -1.807179369058779794e-01 -8.266315784078146933e+00 -2.161735384224340528e+00
2.446002113865301641e+00 -1.498675804847046378e-01 3.671201128096734934e-01 -6.672557178582456672e+00 2.723904153184958155e+00 5.693571452850150649e+00 -1.898682935475286271e-01 -8.195372277459240351e+00 -2.155514320134605644e+00
2.450248845624007021e+00 -1.504109584508201980e-01 3.672314306233216974e-01 -6.648451750455200759e+00 2.723078463906659863e+00 5.658974362869158448e+00 -1.989940432925377256e-01 -8.124753891553183394e+00 -2.149185410961862441e+00
2.454496659204993048e+00 -1.509550906482262089e-01 3.673480767545250214e-01 -6.624486764280913320e+00 2.722213789261881178e+00 5.624555362544517934e+00 -2.081246464643474736e-01 -8.055170696453524570e+00 -2.142898200051669644e+00
2.458759226598405512e+00 -1.515017311817218326e-01 3.674704509204996250e-01 -6.600584641508350892e+00 2.721307243875086268e+00 5.590421791428528131e+00 -2.172309233643302251e-01 -7.985900756611527207e+00 -2.136502014659093174e+00
2.463023194462872656e+00 -1.520491704153456580e-01 3.675981950043740176e-01 -6.576819835769879496e+00 2.720361562134713473e+00 5.556463298177342303e+00 -2.263416062208690460e-01 -7.917648937299077261e+00 -2.130148687796158846e+00
2.467301977122262180e+00 -1.525991334072035466e-01 3.677317366268390009e-01 -6.553117161757056053e+00 2.719373663999972379e+00 5.522783291821703244e+00 -2.354282521828934549e-01 -7.849687824607866737e+00 -2.123682270869231559e+00
2.471582498004045281e+00 -1.531499422858139947e-01 3.678706944160372028e-01 -6.529548657183060989e+00 2.718346460262112352e+00 5.489275437383076550e+00 -2.445188474022455816e-01 -7.782733928067821161e+00 -2.117261389025461238e+00
2.475877897245066794e+00 -1.537032907974203166e-01 3.680155222022036821e-01 -6.506041574073985423e+00 2.717276689896130470e+00 5.456039187317552219e+00 -2.535857167342741580e-01 -7.716048337077917374e+00 -2.110723164819074515e+00
2.480175392585718175e+00 -1.542575352547179146e-01 3.681658173282444935e-01 -6.482665487612965016e+00 2.716167424930796770e+00 5.422972247435473570e+00 -2.626560690486308691e-01 -7.650354015787237394e+00 -2.104231659115368469e+00
2.484487832587841893e+00 -1.548143357006263321e-01 3.683220579973193187e-01 -6.459350133657902227e+00 2.715015238124234287e+00 5.390170133892284277e+00 -2.717030152654778541e-01 -7.584917235999566465e+00 -2.097621585184556992e+00
2.488802734761852875e+00 -1.553720835041724757e-01 3.684838219047608110e-01 -6.436162645480294486e+00 2.713823350047813943e+00 5.357534571062843476e+00 -2.807529682200641252e-01 -7.520458059397068240e+00 -2.091059923435468981e+00
2.493132650712155396e+00 -1.559324041472339439e-01 3.686516100953212693e-01 -6.413035221696341992e+00 2.712588179776110664e+00 5.325157141757268953e+00 -2.897798479906183999e-01 -7.456231239774531616e+00 -2.084374349863876041e+00
2.497465420360410082e+00 -1.564937271599253499e-01 3.688249829913580746e-01 -6.390032483398339735e+00 2.711313078331873516e+00 5.292943584082536290e+00 -2.988092478826319676e-01 -7.392970671256004600e+00 -2.077739380141903069e+00
2.501813275908474132e+00 -1.570576403936232990e-01 3.690044622651953432e-01 -6.367089162257661528e+00 2.709994328690047638e+00 5.260981534272718640e+00 -3.078159248052618757e-01 -7.329928656235941808e+00 -2.070978161929007300e+00
2.506164390183468260e+00 -1.576226130864525066e-01 3.691895930872919340e-01 -6.344267363792035042e+00 2.708635396890935798e+00 5.229180755896770449e+00 -3.168246244174648951e-01 -7.267841126783202377e+00 -2.064269524844549952e+00
2.510530665605432254e+00 -1.581901939338998808e-01 3.693809158710132379e-01 -6.321504355812675335e+00 2.707232444973408203e+00 5.197624930914970243e+00 -3.258109666928863946e-01 -7.205949387380538695e+00 -2.057429630959664912e+00
2.514900629932774301e+00 -1.587588949401684824e-01 3.695779631635834894e-01 -6.298859666268591617e+00 2.705789034172953578e+00 5.166227854427249078e+00 -3.347988229408547789e-01 -7.145004289137026454e+00 -2.050645292948723775e+00
2.519285833975759115e+00 -1.593302226226736007e-01 3.697812916657912674e-01 -6.276273161107692289e+00 2.704301224908373769e+00 5.135069215356868000e+00 -3.437647115004707210e-01 -7.084234771379729345e+00 -2.043725242081836146e+00
2.523675180551000707e+00 -1.599027345818115897e-01 3.699904240095490682e-01 -6.253801741510346623e+00 2.702772653311132700e+00 5.104066877834378069e+00 -3.527315935272488656e-01 -7.024403571128485346e+00 -2.036863490095100371e+00
2.528079848920562700e+00 -1.604778923612421859e-01 3.702059306542677675e-01 -6.231387920704739791e+00 2.701199298003390759e+00 5.073296505374032428e+00 -3.616769194728918224e-01 -6.964727558211228242e+00 -2.029861353472941943e+00
2.532489138454927069e+00 -1.610543021849317191e-01 3.704273272531494743e-01 -6.209085919677843179e+00 2.699584848168076867e+00 5.042680062323988466e+00 -3.706227060475663637e-01 -6.905979498022682961e+00 -2.022919556918659101e+00
2.536913835574187814e+00 -1.616333776323242988e-01 3.706551952806895756e-01 -6.186840952335668220e+00 2.697925221964636133e+00 5.012289174658291380e+00 -3.795473638400684857e-01 -6.847371879831489316e+00 -2.015834189406110699e+00
2.541343651662011371e+00 -1.622137758065132218e-01 3.708890461980887121e-01 -6.164704538983105664e+00 2.696224141022240950e+00 4.982049917580202880e+00 -3.884719365009548508e-01 -6.789686951471503917e+00 -2.008812608520474718e+00
2.545788965001086979e+00 -1.627968600976347491e-01 3.711294698941128845e-01 -6.142624614505871605e+00 2.694477483249472005e+00 4.952029824195853358e+00 -3.973758357350746229e-01 -6.732113200915359918e+00 -2.001639845164989051e+00
2.550239934407275477e+00 -1.633813433802002724e-01 3.713759776718413286e-01 -6.120649881504078849e+00 2.692688973231406102e+00 4.922159135071734859e+00 -4.062790905177292577e-01 -6.675459129118555879e+00 -1.994534877201743273e+00
2.554706494914442683e+00 -1.639685340182978068e-01 3.716291640568175625e-01 -6.098731113180572372e+00 2.690854477306609205e+00 4.892501217726555218e+00 -4.151621601657524141e-01 -6.618898161364435317e+00 -1.987274235623893048e+00
2.559179275018275135e+00 -1.645572038476929289e-01 3.718885437444060527e-01 -6.076914146679090578e+00 2.688977697272886047e+00 4.862990549937778795e+00 -4.240440117974352274e-01 -6.563251011033486293e+00 -1.980084487177019126e+00
2.563667744477745813e+00 -1.651486030574198238e-01 3.721547125776932807e-01 -6.055152641238595201e+00 2.687054513091068131e+00 4.833686287470082554e+00 -4.329061914117707799e-01 -6.507674557929054693e+00 -1.972733112870696637e+00
2.568163030875383335e+00 -1.657415665997084286e-01 3.724271928233053863e-01 -6.033489489182607635e+00 2.685088573740212148e+00 4.804527190511829637e+00 -4.417665644546986403e-01 -6.453009797717085938e+00 -1.965456761732271573e+00
2.572674109565356027e+00 -1.663372823839884551e-01 3.727065777295024418e-01 -6.011881315287495475e+00 2.683075802128089826e+00 4.775568125317916746e+00 -4.506078125718437355e-01 -6.398391329733534860e+00 -1.958012046407038520e+00
2.577192640953445579e+00 -1.669346532337882272e-01 3.729924018412814624e-01 -5.990367971109764156e+00 2.681019760894559845e+00 4.746752211677481625e+00 -4.594466497619029144e-01 -6.344684307682376456e+00 -1.950646984273241236e+00
2.581727072566645909e+00 -1.675348000814311233e-01 3.732852514008369593e-01 -5.968909143138888318e+00 2.678916448606728729e+00 4.718129933025603684e+00 -4.682669475490470745e-01 -6.290998430502264149e+00 -1.943106399101348192e+00
2.586269634168211873e+00 -1.681366987784220224e-01 3.735846784167024537e-01 -5.947541537721305005e+00 2.676769304988957821e+00 4.689648861609707176e+00 -4.770842133621148173e-01 -6.238225645405152342e+00 -1.935650619272064832e+00
2.590828209264976145e+00 -1.687413981856281942e-01 3.738912572623501740e-01 -5.926228007782209595e+00 2.674574439964304773e+00 4.661354988671742028e+00 -4.858835684352497131e-01 -6.185446760974356195e+00 -1.928011309377229088e+00
2.595395638452914433e+00 -1.693479530293291735e-01 3.742045632583103631e-01 -5.905001992122167032e+00 2.672335129461551162e+00 4.633200447966255631e+00 -4.946792528324464033e-01 -6.133582013895394702e+00 -1.920461704634612410e+00
2.599979200127985557e+00 -1.699573343222950672e-01 3.745251534189433240e-01 -5.883829632816379274e+00 2.670047634641514733e+00 4.605226635705066407e+00 -5.034576959471205315e-01 -6.081688119894816502e+00 -1.912721670242089722e+00
2.604572382991263702e+00 -1.705686809908885937e-01 3.748526322916643783e-01 -5.862741003745099988e+00 2.667715026799978517e+00 4.577390349728067243e+00 -5.122318109732227898e-01 -6.030713575173178853e+00 -1.905077496991255614e+00
2.609181823419826962e+00 -1.711828809413941666e-01 3.751875339836209799e-01 -5.841705633768121686e+00 2.665333758247030449e+00 4.549728250491753556e+00 -5.209894064936951841e-01 -5.979675164858807790e+00 -1.897232119981107079e+00
2.613801715279631122e+00 -1.717991653012585773e-01 3.755295000054639787e-01 -5.820750049899539036e+00 2.662906642448728878e+00 4.522201940655087071e+00 -5.297419966366921917e-01 -5.929562867564403206e+00 -1.889489188516814355e+00
2.618437996383659261e+00 -1.724183309628309624e-01 3.758790342757158398e-01 -5.799847350428040116e+00 2.660430374699955358e+00 4.494843190989660009e+00 -5.384788452358979516e-01 -5.879361260591289273e+00 -1.881536988151883083e+00
2.623085611094462255e+00 -1.730397077394709993e-01 3.762358226129415839e-01 -5.779020394010387918e+00 2.657907460951068224e+00 4.467618563254003305e+00 -5.472099900064454348e-01 -5.830094284053295439e+00 -1.873694352301921162e+00
2.627749753773722219e+00 -1.736639951064122556e-01 3.766003318478978734e-01 -5.758245970255677193e+00 2.655334888031596563e+00 4.440554767455362928e+00 -5.559262324676645939e-01 -5.780700464979835473e+00 -1.865630295084663937e+00
2.632426186296087156e+00 -1.742906309973497325e-01 3.769723016230700496e-01 -5.737543058268037122e+00 2.652714790170147996e+00 4.413623495842791122e+00 -5.646360500761133938e-01 -5.732253387026150726e+00 -1.857684023276520158e+00
2.637119293168306733e+00 -1.749202081474112158e-01 3.773521527135244025e-01 -5.716892351038514342e+00 2.650044508316805825e+00 4.386846193525880899e+00 -5.733318761064442048e-01 -5.683647413850468233e+00 -1.849505691721126999e+00
2.641825715106879802e+00 -1.755522813433783580e-01 3.777396882569417635e-01 -5.696308771083474554e+00 2.647325740682539674e+00 4.360199888225916531e+00 -5.820205321111711072e-01 -5.636000283164022129e+00 -1.841453344941016645e+00
2.646548966022166383e+00 -1.761873279552755855e-01 3.781352738672357217e-01 -5.675777092515108535e+00 2.644556245104768166e+00 4.333700554651383818e+00 -5.906961787248835583e-01 -5.588157251166787631e+00 -1.833156443650703071e+00
2.651286638208482316e+00 -1.768250299494683320e-01 3.785387874242248651e-01 -5.655307963390545645e+00 2.641737209559213095e+00 4.307330762192965068e+00 -5.993638842577575510e-01 -5.541292743752864070e+00 -1.824996179180346623e+00
2.656041302931537729e+00 -1.774657391300955289e-01 3.789505287782045095e-01 -5.634890457740273639e+00 2.638866881184084079e+00 4.281100737014226887e+00 -6.080196573159788453e-01 -5.494185534212363997e+00 -1.816575379224580011e+00
2.660811597276798057e+00 -1.781092778020886003e-01 3.793704643281029520e-01 -5.614530654103148777e+00 2.635945847210547033e+00 4.254998869865859845e+00 -6.166666903893818219e-01 -5.448077020946067606e+00 -1.808302007995873151e+00
2.665599057508205583e+00 -1.787558592007896241e-01 3.797988151461182404e-01 -5.594222222818096668e+00 2.632972932301736346e+00 4.229029353933240643e+00 -6.253029641088990731e-01 -5.401688067234989177e+00 -1.799754818351209318e+00
2.670403447427391885e+00 -1.794054576892227526e-01 3.802356498065153634e-01 -5.573966438257758504e+00 2.629948034880092322e+00 4.203186687364691032e+00 -6.339296689148158359e-01 -5.356321650856636474e+00 -1.791367074915021229e+00
2.675225187172766805e+00 -1.800581363613451003e-01 3.806810977246570804e-01 -5.553761802761166599e+00 2.626870643110549963e+00 4.177468707196998032e+00 -6.425468958488568250e-01 -5.310620874511301714e+00 -1.782686554106654331e+00
2.680065282538800275e+00 -1.807140379579580403e-01 3.811353473031673933e-01 -5.533604424425752732e+00 2.623739852721053367e+00 4.151876344135959407e+00 -6.511536924559191419e-01 -5.265973809920198256e+00 -1.774179930886070400e+00
2.684922923331688693e+00 -1.813730593071828934e-01 3.815984196043902266e-01 -5.513498001411266891e+00 2.620555926402204694e+00 4.126400682568599265e+00 -6.597524247170442058e-01 -5.220940013140964453e+00 -1.765361747660334046e+00
2.689800475640997224e+00 -1.820355283678553593e-01 3.820706419777125662e-01 -5.493433116963910123e+00 2.617317035466790287e+00 4.101049484933045441e+00 -6.683398299646243768e-01 -5.176993101842621847e+00 -1.756732607153483006e+00
2.694695781766556220e+00 -1.827011590683233766e-01 3.825519090555568047e-01 -5.473419025360629853e+00 2.614024335857576986e+00 4.075806661866005598e+00 -6.769207237946709421e-01 -5.132601422896775567e+00 -1.747770867877735279e+00
2.699612703236474065e+00 -1.833704838327667730e-01 3.830427091835905129e-01 -5.453440374362520160e+00 2.610674935260822060e+00 4.050687231614714001e+00 -6.854893555049847986e-01 -5.089338510151052652e+00 -1.739016283026752596e+00
2.704547600992174061e+00 -1.840430146786365684e-01 3.835427897017377186e-01 -5.433512387015243306e+00 2.607271018646056593e+00 4.025667418886022197e+00 -6.940531978454563822e-01 -5.045560796123535141e+00 -1.729903600124029328e+00
2.709505997529899179e+00 -1.847195120207786312e-01 3.840528265875849390e-01 -5.413613261860027670e+00 2.603808462719244154e+00 4.000770013783295553e+00 -7.026038009202674184e-01 -5.002960784982156461e+00 -1.721018615302867039e+00
2.714482608465714097e+00 -1.853992627258918835e-01 3.845723946528858961e-01 -5.393764707028391392e+00 2.600290644632976100e+00 3.975962966097396745e+00 -7.111515306505918899e-01 -4.959773308726374452e+00 -1.711748715520010400e+00
2.719484796813636418e+00 -1.860832808027034491e-01 3.851023874148165604e-01 -5.373937925461769183e+00 2.596712024334559388e+00 3.951277431442677734e+00 -7.196849977766366369e-01 -4.917819146568257693e+00 -1.702729389224321155e+00
2.724505455040936663e+00 -1.867706026797027463e-01 3.856421788213026391e-01 -5.354161659556901931e+00 2.593077352317771478e+00 3.926672419306651118e+00 -7.282177260779096883e-01 -4.875193442961608170e+00 -1.693293959283847627e+00
2.729553999265257325e+00 -1.874625262675751747e-01 3.861929154444594392e-01 -5.334399465910574456e+00 2.589379452621821898e+00 3.902188121674682542e+00 -7.367351174627724264e-01 -4.833869090123828371e+00 -1.684136315604924272e+00
2.734621288260774108e+00 -1.881578076218661522e-01 3.867537366925473119e-01 -5.314687775325610097e+00 2.585624662742320723e+00 3.877773805784431094e+00 -7.452541681660406203e-01 -4.791774697373136327e+00 -1.674525886338770864e+00
2.739719045832254896e+00 -1.888580648433510201e-01 3.873260848349396879e-01 -5.294981714598492317e+00 2.581803909298165056e+00 3.853479508737323922e+00 -7.537567510750489141e-01 -4.751061120416346206e+00 -1.665224481200432427e+00
2.744835844919192080e+00 -1.895617377729291175e-01 3.879088242728520042e-01 -5.275326190551560046e+00 2.577925371701799584e+00 3.829243822782331552e+00 -7.622636979782471123e-01 -4.709469225949412419e+00 -1.655429657653910258e+00
2.749986007002490407e+00 -1.902708061171435316e-01 3.885037426265397498e-01 -5.255667016958621929e+00 2.573977777509542264e+00 3.805127571062082215e+00 -7.707529830902378754e-01 -4.669350630739582009e+00 -1.645979708363995098e+00
2.755155532014653907e+00 -1.909833526018423489e-01 3.891093821600516978e-01 -5.236058464659884670e+00 2.569971442088414548e+00 3.781057585334101745e+00 -7.792496935340430531e-01 -4.628227480888748246e+00 -1.635988825516625722e+00
2.760361685618709426e+00 -1.917017680458189266e-01 3.897279356361308955e-01 -5.216435978623778169e+00 2.565892533127645869e+00 3.757106570157627612e+00 -7.877274773635239979e-01 -4.588690142160706920e+00 -1.626385769815562821e+00
2.765587551611343287e+00 -1.924237291711963227e-01 3.903575663960470177e-01 -5.196864255293149881e+00 2.561753853607707576e+00 3.733188279847945878e+00 -7.962161817565357458e-01 -4.547997727027369486e+00 -1.616185039734672646e+00
2.770853762251601182e+00 -1.931520982661489305e-01 3.910009455867036188e-01 -5.177267081106600166e+00 2.557538571932307825e+00 3.709388629479438926e+00 -8.046846146533533917e-01 -4.509028998652255815e+00 -1.606424135968263833e+00
2.776140066910685711e+00 -1.938840864462847147e-01 3.916557880213978882e-01 -5.157720875029361274e+00 2.553262406900432602e+00 3.685606682354489294e+00 -8.131679970285737857e-01 -4.468725318542245084e+00 -1.595997666453415675e+00
2.781470981492390138e+00 -1.946231013776455465e-01 3.923253335469508163e-01 -5.138136186924725735e+00 2.548904989028262236e+00 3.661943193045611444e+00 -8.216296717858768694e-01 -4.430308703760485578e+00 -1.586072148029276319e+00
2.786822408963084197e+00 -1.953658155880717562e-01 3.930067625701488265e-01 -5.118602745264795750e+00 2.544485477706015963e+00 3.638280609383201636e+00 -8.301109622336049210e-01 -4.390351922191850775e+00 -1.575403321352533581e+00
2.792223359703943864e+00 -1.961162695928881095e-01 3.937039925233383753e-01 -5.099016017772875387e+00 2.539979322004769724e+00 3.614736468696382765e+00 -8.385690041327972244e-01 -4.352481794265355752e+00 -1.565309561033716879e+00
2.797645285524888337e+00 -1.968705109736075543e-01 3.944135658701645730e-01 -5.079480898660643007e+00 2.535409748885731673e+00 3.591174236186367885e+00 -8.470521143936846631e-01 -4.312814575359873892e+00 -1.554375311956157413e+00
2.803122470978449243e+00 -1.976333247239155932e-01 3.951402168225064959e-01 -5.059875410166543297e+00 2.530747206754687895e+00 3.567730622733226831e+00 -8.555103136201513969e-01 -4.275479232727280809e+00 -1.544106626918962721e+00
2.808621144794757551e+00 -1.984000232716379153e-01 3.958797174586985435e-01 -5.040321989432720251e+00 2.526019788079515216e+00 3.544247177816704841e+00 -8.640000114284196453e-01 -4.236044351293839938e+00 -1.532882856978672770e+00
2.814181815482540205e+00 -1.991762722828162302e-01 3.966377914034110996e-01 -5.020678359619416220e+00 2.521191932976762473e+00 3.520882748917659733e+00 -8.724629932198937343e-01 -4.199253877540123803e+00 -1.522439397740967815e+00
2.819764548525939940e+00 -1.999565145981020697e-01 3.974092760998513829e-01 -5.001087371471375498e+00 2.516297580705550097e+00 3.497453196489542115e+00 -8.809651682937054140e-01 -4.159964561662132354e+00 -1.510890079748504977e+00
2.825417351461488202e+00 -2.007474792885985126e-01 3.982011157666774936e-01 -4.981382598395571293e+00 2.511293817132198569e+00 3.474143317413956211e+00 -8.894386530711436700e-01 -4.123722603825582311e+00 -1.500268432133604835e+00
2.831092864355927219e+00 -2.015425592354118944e-01 3.990069930946638088e-01 -4.961731178733070458e+00 2.506221738732161697e+00 3.450738364438148409e+00 -8.979606829226747244e-01 -4.084488069622176809e+00 -1.488354529964603268e+00
2.836848223955536596e+00 -2.023497808346683413e-01 3.998353728933414231e-01 -4.941937648141357720e+00 2.501029343061040855e+00 3.427454055086643248e+00 -9.064518439291083807e-01 -4.048817223809448862e+00 -1.477556598946189625e+00
2.842627031489473932e+00 -2.031612561557135654e-01 4.006784974816619549e-01 -4.922198350819148693e+00 2.495766571665771760e+00 3.404038629885547618e+00 -9.150030676841949262e-01 -4.009513873564521269e+00 -1.465225261105218113e+00
2.848497729303404835e+00 -2.039866214331341743e-01 4.015467565110181769e-01 -4.902282281918155959e+00 2.490370009930737982e+00 3.380745201774201458e+00 -9.235209934441852564e-01 -3.974455656920842017e+00 -1.454257848007074694e+00
2.854392726062172869e+00 -2.048163995591867070e-01 4.024305670226223097e-01 -4.882421535346955999e+00 2.484900705725431980e+00 3.357276398533481476e+00 -9.321134213537966007e-01 -3.934922246548840263e+00 -1.441440087384040725e+00
2.860394730857220846e+00 -2.056622621664676298e-01 4.033427994283339535e-01 -4.862340759388213307e+00 2.479280655108559106e+00 3.333931425692864714e+00 -9.406698084035258756e-01 -3.900574172970824538e+00 -1.430327832288032397e+00
2.866422029978134667e+00 -2.065127231466669655e-01 4.042715162304987286e-01 -4.842316660992320720e+00 2.473585102715576411e+00 3.310355206360064084e+00 -9.493192695478481768e-01 -3.860567191579241442e+00 -1.416921450527238058e+00
2.872575882791421620e+00 -2.073821053303192830e-01 4.052328770394473256e-01 -4.822016819663368814e+00 2.467716852852132270e+00 3.286905270180047189e+00 -9.579295438712263078e-01 -3.827079219149566391e+00 -1.405704570713135260e+00
2.878756215572392030e+00 -2.082563062085734107e-01 4.062118200855512895e-01 -4.801775361359177374e+00 2.461769821935246405e+00 3.263151300987147785e+00 -9.666574906137198608e-01 -3.786264367311642509e+00 -1.391569900069212107e+00
2.885089106957864580e+00 -2.091532018607105414e-01 4.072289904204680622e-01 -4.781184275945096651e+00 2.455620850979911562e+00 3.239526895398461281e+00 -9.753425699740669863e-01 -3.748296581337171141e+00 -1.378263704282270519e+00
2.891449922857778354e+00 -2.100551838928600146e-01 4.082650634753190455e-01 -4.760653755205852988e+00 2.449389108849019170e+00 3.215571521364839480e+00 -9.841527666379512596e-01 -3.711870692779782654e+00 -1.365289305556212973e+00
2.897960661252731995e+00 -2.109795944541752732e-01 4.093406166002772073e-01 -4.739794872518819702e+00 2.442953275209687192e+00 3.191749350240819183e+00 -9.929159653987356116e-01 -3.669067291651673113e+00 -1.349735270624029981e+00
2.904500786551014180e+00 -2.119093625655677771e-01 4.104364638203510940e-01 -4.718998669492886044e+00 2.436430697925762612e+00 3.167687024260183559e+00 -1.001767977676818244e+00 -3.637511570789508930e+00 -1.338075603851076822e+00
2.911153407616719591e+00 -2.128563361997299896e-01 4.115671432300007093e-01 -4.698004381047260480e+00 2.429737204364632142e+00 3.143760582691323080e+00 -1.010568857456182412e+00 -3.603338024576707710e+00 -1.325202903214222072e+00
2.917836573669267963e+00 -2.138088831691310754e-01 4.127193556761095672e-01 -4.677074147611357091e+00 2.422953966774390011e+00 3.119633675449319465e+00 -1.019440601482574982e+00 -3.563441014727663170e+00 -1.309974339999526061e+00
2.924655993568114454e+00 -2.147821098363201509e-01 4.139120612001939148e-01 -4.655881259207640177e+00 2.415972120020771996e+00 3.095644914107237078e+00 -1.028256898576147771e+00 -3.530197768346118092e+00 -1.296925135221270953e+00
2.931507364146261008e+00 -2.157611707940815804e-01 4.151277737984324645e-01 -4.634754234599427924e+00 2.408896882157432806e+00 3.071373081415911255e+00 -1.037170593270530849e+00 -3.489594291375921031e+00 -1.280913017524543784e+00
2.938526451373377757e+00 -2.167655160404076409e-01 4.163914858397866348e-01 -4.613279908477639246e+00 2.401586089069953189e+00 3.047242643731219669e+00 -1.046023748537934450e+00 -3.446400576478326094e+00 -1.263671638624988436e+00
2.945579231732992742e+00 -2.177760180110814292e-01 4.176799975896114403e-01 -4.591873839612199859e+00 2.394177374475430220e+00 3.022875788852872336e+00 -1.054952813242370002e+00 -3.415912889678165865e+00 -1.250822261854744211e+00
2.952750924627472795e+00 -2.188049224377326407e-01 4.190096392009601267e-01 -4.570281092668650125e+00 2.386579940993654780e+00 2.998653082193674102e+00 -1.063816036347313920e+00 -3.364336064863748366e+00 -1.229973212131585392e+00
2.959957625041019558e+00 -2.198402276488936324e-01 4.203656374696728704e-01 -4.548758026202092353e+00 2.378881409097442390e+00 2.974502041691882148e+00 -1.072637851844735035e+00 -3.342953604373084531e+00 -1.219892043322130526e+00
2.967156993429250100e+00 -2.208758508163711776e-01 4.217402997718198154e-01 -4.527430211605009802e+00 2.371127446300588915e+00 2.950494262567926018e+00 -1.081389885054153233e+00 -3.307304372971616946e+00 -1.204324205052085706e+00
2.974391468589317800e+00 -2.219178961693692997e-01 4.231420094218683037e-01 -4.506171053626035317e+00 2.363272796681858523e+00 2.926764927805807215e+00 -1.090020879001885490e+00 -3.271543269071234494e+00 -1.188444991493977643e+00
2.981620734907791448e+00 -2.229605565849282489e-01 4.245632483505547006e-01 -4.485098240320764873e+00 2.355361666100493245e+00 2.903175506488217650e+00 -1.098579246172589396e+00 -3.236812172232790275e+00 -1.172687772075563739e+00
2.988885228347630374e+00 -2.240096637619025666e-01 4.260122658374887461e-01 -4.464093125298777665e+00 2.347350253012364885e+00 2.879851349798683291e+00 -1.107017533841859525e+00 -3.201904389129658579e+00 -1.156599427247159584e+00
2.996146958110428304e+00 -2.250597314637194368e-01 4.274817990264251910e-01 -4.443264876823174170e+00 2.339280882314673793e+00 2.856663928658217610e+00 -1.115380267608823583e+00 -3.168046128790535931e+00 -1.140643538451482586e+00
3.003444059689392542e+00 -2.261162742446818363e-01 4.289798873207339991e-01 -4.422503436961346956e+00 2.331111619814318470e+00 2.833728300526699329e+00 -1.123623970739245470e+00 -3.133966235545945889e+00 -1.124344152099718386e+00
3.010741093745744834e+00 -2.271741614818338084e-01 4.304995941231036793e-01 -4.401909061651652522e+00 2.322882561682612312e+00 2.810926400340157727e+00 -1.131789098665341831e+00 -3.100954286963817808e+00 -1.108186094292110901e+00
3.018073671255457224e+00 -2.282385563009326768e-01 4.320486826026276317e-01 -4.381380675583574025e+00 2.314553984926138064e+00 2.788362543824295603e+00 -1.139836302841653382e+00 -3.067659412502047989e+00 -1.091666523056427973e+00
3.025409222191317138e+00 -2.293047319115375793e-01 4.336206380386317116e-01 -4.361009001706015020e+00 2.306163296385604689e+00 2.765929578050308812e+00 -1.147801803445264834e+00 -3.024909397974310465e+00 -1.071585974232634131e+00
3.032780518718711349e+00 -2.303774524055867412e-01 4.352228576421859341e-01 -4.340702571185085290e+00 2.297673438884820563e+00 2.743875662718123554e+00 -1.155595954308455298e+00 -3.003111901010150131e+00 -1.058673279174376036e+00
3.040054493977398131e+00 -2.314373264069570502e-01 4.368263330656566579e-01 -4.320824196878294998e+00 2.289239279559861728e+00 2.721948188056000806e+00 -1.163306361351435170e+00 -2.939591899456912572e+00 -1.030998230863784615e+00
3.047363445670800086e+00 -2.325036039442063829e-01 4.384601402793469882e-01 -4.301008599591294335e+00 2.280709027194332439e+00 2.701007808779391617e+00 -1.170630926196874588e+00 -2.941331171393180455e+00 -1.025972101880051612e+00
3.054254026201909333e+00 -2.335100378029068280e-01 4.400213753935136585e-01 -4.282471149458875637e+00 2.272616868000319812e+00 2.680182661304844061e+00 -1.177874685273530453e+00 -2.920820931263150122e+00 -1.013135438236008046e+00
3.061175838782874692e+00 -2.345221885223415237e-01 4.416103347521113665e-01 -4.263988863061185519e+00 2.264439759004573283e+00 2.660664281866809144e+00 -1.184624751145564314e+00 -2.883720593505100904e+00 -9.943256953728119019e-01
3.067755885661387794e+00 -2.354854296528602897e-01 4.431401881179612423e-01 -4.246547234256255798e+00 2.256622231098132758e+00 2.641247071130934376e+00 -1.191299931069402351e+00 -2.864658366332955008e+00 -9.818579712360885337e-01
