# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.131109551797139012e+00 -5.226266551396548943e-01 1.872186422995617994e+00 -1.913411782896497382e+00 5.341348424052430044e-01 8.094306076107599113e-01 2.187099197352274094e-01 -1.426495495442912986e+00 -2.103628318113668905e-01
2.137352916180561113e+00 -5.240029619768628022e-01 1.867426860322361382e+00 -1.908386159168609320e+00 5.354962067041151297e-01 8.005488515284250317e-01 2.173950894746126405e-01 -1.403230251810747120e+00 -2.085151470322580414e-01
2.143632969555553380e+00 -5.253794595301781722e-01 1.862692126972558038e+00 -1.903386175192788077e+00 5.368573719293614488e-01 7.918573689560889362e-01 2.160985974399852461e-01 -1.380250933300215088e+00 -2.066650631990218645e-01
2.149880907428671772e+00 -5.267411254526036535e-01 1.858033294505065269e+00 -1.898465776980575503e+00 5.382034880415722533e-01 7.832570799158433683e-01 2.148059913715650582e-01 -1.357929883965269147e+00 -2.048523898371353569e-01
2.156165372859616181e+00 -5.281029784582543796e-01 1.853398384969872081e+00 -1.893570081576520181e+00 5.395494072453589363e-01 7.748392439915969820e-01 2.135313046727451702e-01 -1.335957263098512593e+00 -2.030492911189795691e-01
2.162417605518891950e+00 -5.294501759489025350e-01 1.848837337838885153e+00 -1.888751851310198404e+00 5.408804655410652806e-01 7.665085870469404705e-01 2.122604237113731862e-01 -1.314714185272127356e+00 -2.012988621111279353e-01
2.168706202822388907e+00 -5.307975569328532428e-01 1.844299346548451402e+00 -1.883957427721359323e+00 5.422113291269493596e-01 7.583516369444539551e-01 2.110068498713098817e-01 -1.293509451629775375e+00 -1.995131122699221882e-01
2.174965245660873236e+00 -5.321310498153849489e-01 1.839831268059246128e+00 -1.879236327868736955e+00 5.435281035607435474e-01 7.502780959276384998e-01 2.097570049750034915e-01 -1.273060303829160356e+00 -1.977880512896130205e-01
2.181260521169435140e+00 -5.334647228049544943e-01 1.835385435338501958e+00 -1.874538197656268057e+00 5.448446853429285142e-01 7.423692326151952736e-01 2.085237557101781714e-01 -1.252803688486699540e+00 -1.960534043185173936e-01
2.187527345212349594e+00 -5.347849216758862045e-01 1.831006856897691604e+00 -1.869910611664671762e+00 5.461475997388225423e-01 7.345402512744118040e-01 2.072941625925484310e-01 -1.233056730967174719e+00 -1.943449892539503288e-01
2.193830282540223386e+00 -5.361052973734475868e-01 1.826649756285145587e+00 -1.865305201980509864e+00 5.474503235002742274e-01 7.268700037502936473e-01 2.060808855716476096e-01 -1.213747882582672410e+00 -1.926677314324647949e-01
2.200103240817437023e+00 -5.374120556992449949e-01 1.822359157600267565e+00 -1.860769570379038562e+00 5.487392514419755507e-01 7.192762846121562026e-01 2.048711933155847320e-01 -1.195004524722016903e+00 -1.910293650555490164e-01
2.206412175299814482e+00 -5.387189875282241136e-01 1.818089291042491507e+00 -1.856255344903002591e+00 5.500279908841003706e-01 7.118345849730151054e-01 2.036773745865859131e-01 -1.176259849770977084e+00 -1.893544196145058034e-01
2.212694030592688321e+00 -5.400130759775821909e-01 1.813882223264056792e+00 -1.851807010764890071e+00 5.513037104473703653e-01 7.044662441226211547e-01 2.024870716252037683e-01 -1.158173476970663307e+00 -1.877363780557650685e-01
2.219011758038740290e+00 -5.413073348079997515e-01 1.809695191719853380e+00 -1.847379364173399319e+00 5.525792434966049216e-01 6.972420824238938497e-01 2.013119745581660458e-01 -1.140255576926361591e+00 -1.861107208118832901e-01
2.225303426024452857e+00 -5.425891195968669534e-01 1.805568664581802318e+00 -1.843015209635940233e+00 5.538421327397236027e-01 6.900883106598818539e-01 2.001403279523960022e-01 -1.122757615552089749e+00 -1.845065341442421181e-01
2.231630873579597107e+00 -5.438710717370021097e-01 1.801461512475397209e+00 -1.838671060047787575e+00 5.551048374194211821e-01 6.830738743488651288e-01 1.989836652857568111e-01 -1.105659412496704963e+00 -1.829344871821301233e-01
2.237930564614422746e+00 -5.451403638689177322e-01 1.797414403733433863e+00 -1.834389941157349435e+00 5.563547270584270343e-01 6.761269960249812749e-01 1.978303888298621749e-01 -1.089090941236531496e+00 -1.814054369791044397e-01
2.244265923245560401e+00 -5.464098202700953255e-01 1.793386025383492344e+00 -1.830128161872513370e+00 5.576044342077233207e-01 6.693131562155908432e-01 1.966915985798500521e-01 -1.072402858206559007e+00 -1.798242126289203158e-01
2.250577670508574268e+00 -5.476676004868233916e-01 1.789413557827838064e+00 -1.825925066794342078e+00 5.588423065341563412e-01 6.625642035160521637e-01 1.955561329704118001e-01 -1.056177209281988105e+00 -1.782769300829074033e-01
2.256925020067590548e+00 -5.489255421417083003e-01 1.785459225756682367e+00 -1.821740697469392378e+00 5.600799982291375656e-01 6.559429066620685589e-01 1.944347736607962285e-01 -1.040417922871745615e+00 -1.767773567503262977e-01
2.263245885618046405e+00 -5.501713824985821066e-01 1.781561186401215968e+00 -1.817615440953214589e+00 5.613054480716528349e-01 6.493839654653627003e-01 1.933166793886147705e-01 -1.025090536752290449e+00 -1.753101598587902266e-01
2.269602255716226313e+00 -5.514173813499755328e-01 1.777680694831400565e+00 -1.813508303912742425e+00 5.625307193285588037e-01 6.429475923664732528e-01 1.922123254526663383e-01 -1.009643440635057843e+00 -1.737926570452625885e-01
2.275936298316767026e+00 -5.526522367402265656e-01 1.773852591064517759e+00 -1.809456170662435248e+00 5.637447018074279725e-01 6.365711735251475822e-01 1.911111788467031725e-01 -9.946266315101676136e-01 -1.723090387237590781e-01
2.282305794157390988e+00 -5.538872479220003919e-01 1.770041492714457876e+00 -1.805421597539328404e+00 5.649585075355741948e-01 6.303123147184777064e-01 1.900233909554789324e-01 -9.800202071507386758e-01 -1.708678063415879078e-01
2.288650362128136884e+00 -5.551107454164031507e-01 1.766283054699752109e+00 -1.801442339672012283e+00 5.661606713256888135e-01 6.241111340750011838e-01 1.889387546535674367e-01 -9.658152777255617494e-01 -1.694587600824447593e-01
2.295030302883161344e+00 -5.563343959030087049e-01 1.762541086774617627e+00 -1.797480089967940620e+00 5.673626603677996982e-01 6.180227897895764766e-01 1.878671114841516387e-01 -9.514934679429357667e-01 -1.680015636589021200e-01
2.301389461464605990e+00 -5.575474601553375154e-01 1.758848103549528474e+00 -1.793569285960681103e+00 5.685539291209409374e-01 6.119899642688746422e-01 1.867985660454345442e-01 -9.375303432593280473e-01 -1.665705545490638040e-01
2.307783958367128907e+00 -5.587606748297676562e-01 1.755171096287007959e+00 -1.789674980804009774e+00 5.697450249240423314e-01 6.060658507858811550e-01 1.857427280176594531e-01 -9.240112825285804465e-01 -1.651918201713859780e-01
2.314154202351620171e+00 -5.599627697820012129e-01 1.751543894683288638e+00 -1.785833012414931531e+00 5.709248869157335093e-01 6.001951996707196590e-01 1.846899352642925596e-01 -9.108409493324319817e-01 -1.638405204388769520e-01
2.320559711623855215e+00 -5.611650124516860405e-01 1.747932176238354174e+00 -1.782007035027145081e+00 5.721045779659796882e-01 5.944291715610876548e-01 1.836495419550787378e-01 -8.975265282565395575e-01 -1.624376519386211970e-01
2.326945524023306788e+00 -5.623571156350606337e-01 1.744366546011119290e+00 -1.778229477670459469e+00 5.732740072817388288e-01 5.887146491389181335e-01 1.826121430067521867e-01 -8.845992207328507995e-01 -1.610705525824846773e-01
2.333366578890931908e+00 -5.635493640702153861e-01 1.740815945935920706e+00 -1.774467444657439330e+00 5.744432674428235908e-01 5.831002267566025576e-01 1.815867327675201592e-01 -8.719915250629305392e-01 -1.597369269629378141e-01
2.339765821440139337e+00 -5.647311952773713672e-01 1.737311535463379020e+00 -1.770753959339617323e+00 5.756020032027693301e-01 5.775354584426539706e-01 1.805642680946364653e-01 -8.596518947195792570e-01 -1.584199263262907886e-01
2.346200260276432026e+00 -5.659131692007439707e-01 1.733821708723866983e+00 -1.767055538594957564e+00 5.767605717291561795e-01 5.720677282373299866e-01 1.795536219079341411e-01 -8.473638738927992131e-01 -1.570885989861860732e-01
2.352614588785838290e+00 -5.670851546933285414e-01 1.730376098220943515e+00 -1.763403594193513335e+00 5.779090459167419702e-01 5.666478771698552075e-01 1.785458732336011600e-01 -8.354582621764221617e-01 -1.557967345520203384e-01
2.359064085991383841e+00 -5.682572804687590073e-01 1.726944648644821445e+00 -1.759766279061297123e+00 5.790573547245571051e-01 5.613205387605759711e-01 1.775494798676983399e-01 -8.236020213607865292e-01 -1.544910842446776400e-01
2.365495169332774150e+00 -5.694198340319406304e-01 1.723555528863270903e+00 -1.756173459781358304e+00 5.801959862932444256e-01 5.560394049950984074e-01 1.765559383792041359e-01 -8.119740163818033318e-01 -1.531977910672364940e-01
2.371961412287152182e+00 -5.705825255422081188e-01 1.720180169354513344e+00 -1.752594857421770458e+00 5.813344542712892693e-01 5.508482449276143056e-01 1.755736379685132464e-01 -8.006671034057394332e-01 -1.519428949287995323e-01
2.378406560599841679e+00 -5.717352689920857101e-01 1.716847585730007619e+00 -1.749061242562320428e+00 5.824628862292383635e-01 5.457016787483572884e-01 1.745941442125274745e-01 -7.896260435170494585e-01 -1.507094998439101330e-01
2.384886830156384363e+00 -5.728881479630999474e-01 1.713528364487364231e+00 -1.745541435192006441e+00 5.835911565427571723e-01 5.406419983547279262e-01 1.736256547061677258e-01 -7.785253922433126306e-01 -1.494433217077486831e-01
2.391349370192337620e+00 -5.740317838799360306e-01 1.710249262105955737e+00 -1.742063816119908681e+00 5.847100900184727390e-01 5.356253728336288766e-01 1.726599277547939681e-01 -7.677800488933174128e-01 -1.482171471849643984e-01
2.397847029633938476e+00 -5.751755530570908936e-01 1.706983151653738595e+00 -1.738599623514843318e+00 5.858288636482393841e-01 5.306914157661842824e-01 1.717047309126565890e-01 -7.571398818832676403e-01 -1.469906065168585518e-01
2.404327565216770157e+00 -5.763102819571974678e-01 1.703755993544352476e+00 -1.735176399428302929e+00 5.869385075028749066e-01 5.257990637857720140e-01 1.707522549966585534e-01 -7.466980736364635662e-01 -1.457754586514155570e-01
2.410843224935992346e+00 -5.774451419025057319e-01 1.700541471766717994e+00 -1.731766236192246344e+00 5.880479933024420625e-01 5.209871817695373997e-01 1.698102045817763139e-01 -7.364772656481077817e-01 -1.445834918976848515e-01
2.417340262220482039e+00 -5.785707961182574577e-01 1.697365800959084625e+00 -1.728396951089118172e+00 5.891481962432358888e-01 5.162155082777709625e-01 1.688708338248553487e-01 -7.264713509065557906e-01 -1.434076880104592777e-01
2.423872412163623036e+00 -5.796965791252445266e-01 1.694202417095385105e+00 -1.725040367685088727e+00 5.902482430136322122e-01 5.115218505230660906e-01 1.679417189648063913e-01 -7.165092631934631973e-01 -1.422212513912850251e-01
2.430387472649348624e+00 -5.808135162409776564e-01 1.691076318411411705e+00 -1.721723017866380490e+00 5.913393671903552917e-01 5.068670611466536968e-01 1.670152432304965184e-01 -7.068296084615433017e-01 -1.410656686749469646e-01
2.436937650833419067e+00 -5.819305799762368725e-01 1.687962174619107358e+00 -1.718418028557349597e+00 5.924303370279326852e-01 5.022869529896375473e-01 1.660986623354538394e-01 -6.972058096420929996e-01 -1.399025997421340373e-01
2.443472014153543093e+00 -5.830391044139167089e-01 1.684883934962200902e+00 -1.715150823382972201e+00 5.935126920314747201e-01 4.977444427934262228e-01 1.651846818576258591e-01 -6.878215873459342378e-01 -1.387633354662510532e-01
2.450041513950168781e+00 -5.841477533683515633e-01 1.681817333566454575e+00 -1.711895653511861681e+00 5.945948944879788645e-01 4.932738330603109178e-01 1.642803265818804648e-01 -6.785373602799305015e-01 -1.376262312287939715e-01
2.456595584599000404e+00 -5.852480128625769940e-01 1.678785718727479503e+00 -1.708677309485904461e+00 5.956686364701747616e-01 4.888396099459179078e-01 1.633785343169519844e-01 -6.694319204871442830e-01 -1.365019457478216236e-01
2.463184814701735448e+00 -5.863483948037945259e-01 1.675765437034387295e+00 -1.705470687499063942e+00 5.967422277008567200e-01 4.844752879966495174e-01 1.624862404557428086e-01 -6.604781407035906771e-01 -1.353911673308379748e-01
2.469757902804011085e+00 -5.874403520087001507e-01 1.672779750853324865e+00 -1.702300491582828368e+00 5.978073320709891281e-01 4.801461864905234300e-01 1.615964726903956483e-01 -6.517020082499905831e-01 -1.342942006407475686e-01
2.476366165766630267e+00 -5.885324295829684749e-01 1.669805100033370238e+00 -1.699141712052461894e+00 5.988722875382375133e-01 4.758849750362094122e-01 1.607160614511176921e-01 -6.430048901272458206e-01 -1.331966729836215613e-01
2.482958928609378724e+00 -5.896162719338710057e-01 1.666864054081133251e+00 -1.696018321746988633e+00 5.999289489455423841e-01 4.716578623429760753e-01 1.598381399731497454e-01 -6.345297048897224901e-01 -1.321232746640413347e-01
2.489586888625971550e+00 -5.907002326188049990e-01 1.663933757277639369e+00 -1.692906054169996066e+00 6.009854632891751258e-01 4.674960336618427803e-01 1.589692962535157739e-01 -6.260937551910698007e-01 -1.310417540066612652e-01
2.496200758813534648e+00 -5.917762679513758339e-01 1.661035773736502463e+00 -1.689827818648122149e+00 6.020339933742056004e-01 4.633672351448535620e-01 1.581029073169387678e-01 -6.178649747007906035e-01 -1.299824892988430680e-01
2.502849863599728497e+00 -5.928524196505772226e-01 1.658148266572808671e+00 -1.686760426126610923e+00 6.030823781921978988e-01 4.593013059652252261e-01 1.572453417509185880e-01 -6.097208426602966913e-01 -1.289252673445988040e-01
2.509485277395788749e+00 -5.939207853300120243e-01 1.655292265066532709e+00 -1.683726221914173538e+00 6.041229220386685750e-01 4.552673872805452215e-01 1.563901972071773672e-01 -6.017519599431497834e-01 -1.278847661865770979e-01
2.516155967581061859e+00 -5.949892654389157265e-01 1.652446476770193629e+00 -1.680702590932146023e+00 6.051633224178978310e-01 4.512943318152505268e-01 1.555436937544114884e-01 -5.938643624428111556e-01 -1.268462799884393366e-01
2.522813368952026014e+00 -5.960500965052308864e-01 1.649631410746365434e+00 -1.677711329740928958e+00 6.061960226300227017e-01 4.473523086859209630e-01 1.546995783739233410e-01 -5.861452097401673722e-01 -1.258241165297071529e-01
2.529506092911816051e+00 -5.971110400934800388e-01 1.646826303960133853e+00 -1.674730381544186741e+00 6.072285811778045383e-01 4.434692198031980892e-01 1.538639260291084776e-01 -5.785041398093790921e-01 -1.248039405231783500e-01
2.536185933729147468e+00 -5.981644693251179090e-01 1.644051159343889346e+00 -1.671781008872451180e+00 6.082535779477091786e-01 4.396162246024871156e-01 1.530306295948371254e-01 -5.710251599895612706e-01 -1.237997305330049147e-01
2.542901147789720984e+00 -5.992180092001867520e-01 1.641285728799916521e+00 -1.668841698090419046e+00 6.092784348592277244e-01 4.358203064484734712e-01 1.522056218447490339e-01 -5.636209374067682187e-01 -1.227974211693479839e-01
2.549603894523864600e+00 -6.002641681855506173e-01 1.638549520074784382e+00 -1.665933189086983957e+00 6.102958670143575626e-01 4.320535809612813805e-01 1.513829386118944464e-01 -5.563536137373304991e-01 -1.218065164521166671e-01
2.556342069727456146e+00 -6.013104359644959596e-01 1.635822788713040099e+00 -1.663034499635799524e+00 6.113131611198151516e-01 4.283424009564531509e-01 1.505684299656086800e-01 -5.491968565938361024e-01 -1.208259623435544439e-01
2.563067257093174511e+00 -6.023493092652353331e-01 1.633124936000938110e+00 -1.660166260039098507e+00 6.123230243784762994e-01 4.246595445590332640e-01 1.497562148730773868e-01 -5.421916999699523121e-01 -1.198610108723349998e-01
2.569827922844221568e+00 -6.033882895079684117e-01 1.630436329475638768e+00 -1.657307603393243900e+00 6.133327514369162348e-01 4.210304833295290261e-01 1.489520019785573468e-01 -5.352149025349935973e-01 -1.188889060858163427e-01
2.576577032652983767e+00 -6.044201611312554068e-01 1.627775495086196011e+00 -1.654478232705478558e+00 6.143353324943908733e-01 4.174289113495203152e-01 1.481500524353067672e-01 -5.284045250850509801e-01 -1.179365435871716217e-01
2.583361686029885806e+00 -6.054521379050046281e-01 1.625123686312596627e+00 -1.651658219360189861e+00 6.153377791625194160e-01 4.138791816207945673e-01 1.473558767267127978e-01 -5.216575979183225575e-01 -1.169853369083729416e-01
2.590135289040365940e+00 -6.064771446172059211e-01 1.622498942974168745e+00 -1.648866752647663914e+00 6.163332212512391273e-01 4.103561438905177772e-01 1.465639352439387644e-01 -5.150509887663753394e-01 -1.160489812552881334e-01
2.596944506356489324e+00 -6.075022547175281673e-01 1.619883012318880988e+00 -1.646084425587807099e+00 6.173285307612977890e-01 4.068833365813414038e-01 1.457796042652368396e-01 -5.085084292885120316e-01 -1.151144510699113055e-01
2.603743103961766003e+00 -6.085205190921406659e-01 1.617293491262666194e+00 -1.643329959508863292e+00 6.183169631253954135e-01 4.034364552987878549e-01 1.449974790990008477e-01 -5.020994638106708319e-01 -1.141940885758547103e-01
2.610577391393807289e+00 -6.095388851186558377e-01 1.614712577075804179e+00 -1.640584422772855655e+00 6.193052647245553821e-01 4.000382723139115360e-01 1.442228093837409075e-01 -4.957521489949108240e-01 -1.132755266279675960e-01
2.617401494350918956e+00 -6.105505278090336274e-01 1.612157435122968607e+00 -1.637866080614997610e+00 6.202868145589789384e-01 3.966652789115538424e-01 1.434503177347791758e-01 -4.895335937006825566e-01 -1.123708280221133865e-01
2.624261367502823461e+00 -6.115622704406855625e-01 1.609610701057797355e+00 -1.635156464572953716e+00 6.212682354452688793e-01 3.933395063131505665e-01 1.426851296577359429e-01 -4.833742219367901383e-01 -1.114678648097808117e-01
2.631111501136359720e+00 -6.125674109577176063e-01 1.607089117835370118e+00 -1.632473393314462395e+00 6.222430286547679934e-01 3.900382150488932997e-01 1.419220925518784870e-01 -4.773388830014677064e-01 -1.105784449531776598e-01
2.637997490297822711e+00 -6.135726497305986626e-01 1.604575750089690445e+00 -1.629798851756299793e+00 6.232176947358847308e-01 3.867827208014146256e-01 1.411662105593790295e-01 -4.713607530271201607e-01 -1.096907852040189674e-01
2.644874183871235740e+00 -6.145714048800463569e-01 1.602086931180894291e+00 -1.627150225440740394e+00 6.241858544235814321e-01 3.835510265513087935e-01 1.404124530761761414e-01 -4.655021546802926014e-01 -1.088163630184751790e-01
2.651786823277741956e+00 -6.155702566244218854e-01 1.599606141633578726e+00 -1.624509938936393949e+00 6.251538888058794097e-01 3.803637565876581972e-01 1.396657054960535049e-01 -4.596984580111447838e-01 -1.079436263137337343e-01
2.658690622571231010e+00 -6.165627423670352325e-01 1.597149313144962113e+00 -1.621894952914147092e+00 6.261155370820592481e-01 3.771996309857154617e-01 1.389210565801572428e-01 -4.540100678810370383e-01 -1.070838487580099974e-01
2.665630463114365689e+00 -6.175553230678257899e-01 1.594700333964888195e+00 -1.619288123098520327e+00 6.270770618788983342e-01 3.740786047257120273e-01 1.381832752615281268e-01 -4.483746282086581991e-01 -1.062257436416509659e-01
2.672561923116899774e+00 -6.185416534453507253e-01 1.592274744511806617e+00 -1.616705996160292313e+00 6.280323188235967802e-01 3.709800917607806725e-01 1.374475673644167395e-01 -4.428503389072846463e-01 -1.053803007427469712e-01
2.679529524960011067e+00 -6.195280771679320120e-01 1.589856830136442412e+00 -1.614131847859634039e+00 6.289874541182298717e-01 3.679234004768746624e-01 1.367185879441919771e-01 -4.373771035998622048e-01 -1.045365099307369594e-01
2.686489211071077854e+00 -6.205083644894215933e-01 1.587461749677427481e+00 -1.611581821016770499e+00 6.299364379665841618e-01 3.648886148943810137e-01 1.359916572888865693e-01 -4.320110783709557589e-01 -1.037051019072242064e-01
2.693485144864109948e+00 -6.214887435659692816e-01 1.585074175660524665e+00 -1.609039601042834944e+00 6.308853019974820509e-01 3.618944180727697302e-01 1.352713189598589161e-01 -4.266942466842206239e-01 -1.028753146677067881e-01
2.700473634673186130e+00 -6.224630986638713948e-01 1.582708894208419981e+00 -1.606520936175202419e+00 6.318281293921347297e-01 3.589215418001663882e-01 1.345530053103731749e-01 -4.214808876758339706e-01 -1.020576473121260763e-01
2.707498483351149066e+00 -6.234375439494903581e-01 1.580350955944769265e+00 -1.604009911987299253e+00 6.327708388053446820e-01 3.559880637279505544e-01 1.338411506028832354e-01 -4.163149147114366122e-01 -1.012415633029779827e-01
2.714516367880212666e+00 -6.244060763467570441e-01 1.578014782542173755e+00 -1.601521890771384848e+00 6.337076249621724777e-01 3.530753425227676767e-01 1.331312970474471669e-01 -4.112488161787460350e-01 -1.004373392013221400e-01
2.721570727919067512e+00 -6.253746973866297632e-01 1.575685794254523042e+00 -1.599041349416417290e+00 6.346442949770405573e-01 3.502008698084163041e-01 1.324277718018912475e-01 -4.062284348397829370e-01 -9.963467663115929684e-02
2.728618609893040947e+00 -6.263375150488480481e-01 1.573378056981743933e+00 -1.596583273352243593e+00 6.355751534493423449e-01 3.473466108221646143e-01 1.317262247247246720e-01 -4.013044263747767015e-01 -9.884360803011543739e-02
2.735703089562548929e+00 -6.273004198303140377e-01 1.571077351733574101e+00 -1.594132521496640864e+00 6.365058976227808696e-01 3.445294905257580975e-01 1.310308781870631323e-01 -3.964245829522231035e-01 -9.805409065835403448e-02
2.742781582099024007e+00 -6.282576289893617716e-01 1.568797397546861427e+00 -1.591703711753785777e+00 6.374309401352312721e-01 3.417320604720438526e-01 1.303374873640474607e-01 -3.916361838987528765e-01 -9.727551591445485202e-02
2.749896800139353115e+00 -6.292149237655401128e-01 1.566524327086360024e+00 -1.589282075535485728e+00 6.383558701957340320e-01 3.389707198800951393e-01 1.296501776679640505e-01 -3.868935976847385216e-01 -9.649926068445725813e-02
2.757006412805640405e+00 -6.301666137154636749e-01 1.564271557180769934e+00 -1.586881910648991534e+00 6.392751919636407987e-01 3.362285645435046932e-01 1.289648017174974126e-01 -3.822274878362977857e-01 -9.573073523706465693e-02
2.764152883302163577e+00 -6.311183877984535284e-01 1.562025527096871036e+00 -1.584488773157641139e+00 6.401944031340940366e-01 3.335216530263887535e-01 1.282854323451874667e-01 -3.776264268286021464e-01 -9.496970073170558913e-02
2.771293356154686194e+00 -6.320645436539804596e-01 1.559799600188350066e+00 -1.582116905686523411e+00 6.411079986680643383e-01 3.308334371763018700e-01 1.276079749832677024e-01 -3.731122698870789067e-01 -9.421955679236126979e-02
2.778470815676077788e+00 -6.330107821582876548e-01 1.557580272000328447e+00 -1.579751922377121254e+00 6.420214854902766000e-01 3.281794567782679306e-01 1.269364031027342687e-01 -3.686144308140507087e-01 -9.346498286825263846e-02
2.785643682305947610e+00 -6.339516253927910405e-01 1.555380301465466353e+00 -1.577407423445611467e+00 6.429295774530565666e-01 3.255436998700586559e-01 1.262667219953862163e-01 -3.642124115433011955e-01 -9.272403825885518203e-02
2.792853679563152891e+00 -6.348925498329096584e-01 1.553186794529674231e+00 -1.575069671652595371e+00 6.438375625662033919e-01 3.229410392370572480e-01 1.256027658813972103e-01 -3.598485691026100386e-01 -9.198450360656530711e-02
2.800059610184093994e+00 -6.358281822721976173e-01 1.551012191029990994e+00 -1.572751928715076408e+00 6.447402578672984941e-01 3.203561488508212540e-01 1.249406800254868749e-01 -3.555659298445040806e-01 -9.125541010154337995e-02
2.807302821495770040e+00 -6.367638944936597767e-01 1.548843920150397846e+00 -1.570440800188863228e+00 6.456428481850493561e-01 3.178034166503310165e-01 1.242842035087208252e-01 -3.513202841545534638e-01 -9.052773393439547678e-02
2.814542495836230174e+00 -6.376944160746305101e-01 1.546694111085104018e+00 -1.568149218171871473e+00 6.465402517750821199e-01 3.152680173481348658e-01 1.236295772065680171e-01 -3.471531179916990673e-01 -8.981027543424513482e-02
2.821819607107066918e+00 -6.386250160335240622e-01 1.544550507644773196e+00 -1.565864121970921730e+00 6.474375522525723792e-01 3.127638692621522720e-01 1.229804469945503659e-01 -3.430216139596329872e-01 -8.909419039972327203e-02
2.829093722882987993e+00 -6.395505258967606466e-01 1.542424934157701211e+00 -1.563598120098215416e+00 6.483297681816115876e-01 3.102766319614629342e-01 1.223331474135145730e-01 -3.389659856607817323e-01 -8.838810814423379847e-02
2.836405438165106041e+00 -6.404761127525077091e-01 1.540305443146593234e+00 -1.561338479435874449e+00 6.492218828735440983e-01 3.078197686608823980e-01 1.216912329816188798e-01 -3.349449159532844056e-01 -8.768340169470870138e-02
2.843714704075561261e+00 -6.413967083250129431e-01 1.538203561821436249e+00 -1.559097493049922400e+00 6.501090134103368889e-01 3.053794086447619294e-01 1.210511300464353901e-01 -3.309971680295961116e-01 -8.698847497705781973e-02
2.851061738492200348e+00 -6.423173795229520922e-01 1.536107643525130850e+00 -1.556862747109066358e+00 6.509960445904388049e-01 3.029685747588229394e-01 1.204163037673591924e-01 -3.270828538187899315e-01 -8.629490885276258627e-02
2.858406877407889457e+00 -6.432331569231468649e-01 1.534028925025096024e+00 -1.554646226235317341e+00 6.518781906173252150e-01 3.005738506624237028e-01 1.197832702878731392e-01 -3.232275125630877377e-01 -8.560773828295449583e-02
2.865789960375871637e+00 -6.441490085996013359e-01 1.531956053675444407e+00 -1.552435828744080704e+00 6.527602391731903708e-01 2.982080082348866346e-01 1.191554540029685777e-01 -3.194286356084076184e-01 -8.492829957691257203e-02
2.873170605301821556e+00 -6.450599267102289369e-01 1.529900288663817332e+00 -1.550243564345946012e+00 6.536373693173029853e-01 2.958578932047711829e-01 1.185294119824252534e-01 -3.156877869192262764e-01 -8.425540860591079761e-02
2.880589365076633879e+00 -6.459709177436908645e-01 1.527850256657472094e+00 -1.548057308048628400e+00 6.545144039100616595e-01 2.935360169171810085e-01 1.179085241127816180e-01 -3.119760603685492462e-01 -8.358326458825163230e-02
2.888006348228966846e+00 -6.468770840195736671e-01 1.525816906271673989e+00 -1.545888739459104544e+00 6.553866298699593251e-01 2.912294965737198260e-01 1.172893921559823860e-01 -3.083418147864301906e-01 -8.292325566524740010e-02
2.895461624690423452e+00 -6.477833218847645069e-01 1.523789178292167534e+00 -1.543726067368390797e+00 6.562587622001490040e-01 2.889502773978901984e-01 1.166752679265074116e-01 -3.047185546247372923e-01 -8.225936621635486501e-02
2.902916628921502706e+00 -6.486849428656351613e-01 1.521777493766442113e+00 -1.541580409716915900e+00 6.571262908646203771e-01 2.866860573920411714e-01 1.160628819161064335e-01 -3.011693271000154271e-01 -8.160708872401020719e-02
2.910410121352507318e+00 -6.495866341372837915e-01 1.519771325691569697e+00 -1.539440541796399886e+00 6.579937278030637549e-01 2.844482487170135743e-01 1.154553646331141631e-01 -2.976493082303868221e-01 -8.095607455695251475e-02
2.917903934429294299e+00 -6.504838018856220483e-01 1.517780827390217357e+00 -1.537317296912237730e+00 6.588566556868903357e-01 2.822250962754095371e-01 1.148495684940098321e-01 -2.941915633756949089e-01 -8.031389167732123913e-02
2.925436437725478456e+00 -6.513810386426182042e-01 1.515795742685824177e+00 -1.535199738211373344e+00 6.597194937545539650e-01 2.800276332114713940e-01 1.142485426876262006e-01 -2.907621027099195898e-01 -7.967295619634366666e-02
2.932969864084104650e+00 -6.522738441094846351e-01 1.513825962819554949e+00 -1.533098420288870667e+00 6.605779161941867095e-01 2.778444948896971467e-01 1.136492213405649321e-01 -2.873826252327636444e-01 -7.903782191806249524e-02
2.940542189962328301e+00 -6.531667173188986375e-01 1.511861496690331208e+00 -1.531002688111196886e+00 6.614362507340354469e-01 2.756865024775297934e-01 1.130546169323916883e-01 -2.840513699024121430e-01 -7.840964770100419812e-02
2.948114950684303182e+00 -6.540551215976778687e-01 1.509912261083920848e+00 -1.528923124334342631e+00 6.622901381581800528e-01 2.735425122936200881e-01 1.124617004358421657e-01 -2.807641803085407228e-01 -7.778596884642641207e-02
2.955726816283670733e+00 -6.549435923492832323e-01 1.507968240736722532e+00 -1.526849047279017046e+00 6.631439396306164635e-01 2.714232033151265933e-01 1.118734660624151195e-01 -2.775121415792136115e-01 -7.716589352236222221e-02
2.963339258947355503e+00 -6.558276312212822923e-01 1.506039215086880878e+00 -1.524790893817328019e+00 6.639933342919703829e-01 2.693175819034783203e-01 1.112869030854638508e-01 -2.743264261267511772e-01 -7.655682540377317657e-02
