# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.690951004312888362e+00 -3.685598761570760273e-01 2.334168844717134483e+00 -2.713263338448191231e+00 4.284180222280298267e-01 2.587283204451990226e+00 3.214365570167985187e-01 -7.529759328366259830e+00 -4.627550217335492100e-01
1.694591832424453770e+00 -3.698370960366748617e-01 2.327826592137820061e+00 -2.703893175445102326e+00 4.295852635146778509e-01 2.560132967011336635e+00 3.197615703031091439e-01 -7.412682506543049499e+00 -4.590430046900262351e-01
1.698234957320133631e+00 -3.711104676983886241e-01 2.321547568884649415e+00 -2.694615450224181252e+00 4.307471504796406281e-01 2.533289573416701579e+00 3.180929093423316978e-01 -7.298069657657676679e+00 -4.553699165945724880e-01
1.701893780337166096e+00 -3.723846642650076588e-01 2.315308096724587816e+00 -2.685395226932196344e+00 4.319079613700986808e-01 2.506842842507774005e+00 3.164364828911194194e-01 -7.184660631628848826e+00 -4.516720802142513147e-01
1.705555675030292262e+00 -3.736552761139507184e-01 2.309129158102525725e+00 -2.676263561430450189e+00 4.330636926440819545e-01 2.480692701089256769e+00 3.147863455455230386e-01 -7.073833861974938131e+00 -4.480262643067359218e-01
1.709233361998733658e+00 -3.749267046024943872e-01 2.302988746582555812e+00 -2.667187980275297132e+00 4.342183614591764718e-01 2.454923861217447101e+00 3.131481575377130788e-01 -6.964814231283112278e+00 -4.443982420655407939e-01
1.712914215609528723e+00 -3.761945723013807030e-01 2.296907411800830801e+00 -2.658198904578745747e+00 4.353680060686363484e-01 2.429441832941516388e+00 3.115162230479424088e-01 -6.857993227764357158e+00 -4.408041786907089254e-01
1.716610956955518130e+00 -3.774632483742614286e-01 2.290863613147533506e+00 -2.649264542460786576e+00 4.365166019752915183e-01 2.404328364966630716e+00 3.098960828520749833e-01 -6.752785349100783208e+00 -4.372202193147471938e-01
1.720311088484029804e+00 -3.787284308599352389e-01 2.284877273815106857e+00 -2.640414393314530539e+00 4.376602679977990018e-01 2.379492338165424492e+00 3.082821606675097414e-01 -6.649909725661748539e+00 -4.336845908421208540e-01
1.724027205635523030e+00 -3.799944135088852426e-01 2.278927513820859563e+00 -2.631617635548785472e+00 4.388028991424109959e-01 2.355010980741540028e+00 3.066797700777036395e-01 -6.548236114573502853e+00 -4.301367435482620349e-01
1.727747323128887347e+00 -3.812570991899478789e-01 2.273033043565845013e+00 -2.622901979070520362e+00 4.399408107289277670e-01 2.330798117907525668e+00 3.050835629131099513e-01 -6.448622061550429940e+00 -4.266246559281744455e-01
1.731483529928934395e+00 -3.825205770397228089e-01 2.267174235858021358e+00 -2.614238448919194102e+00 4.410777011240805123e-01 2.306927963404973081e+00 3.034987182915381276e-01 -6.350845647639062896e+00 -4.231463994845968690e-01
1.735223554046517958e+00 -3.837806833413962559e-01 2.261369865183943340e+00 -2.605654852905765484e+00 4.422098372300802271e-01 2.283317729323546708e+00 3.019200227185991348e-01 -6.255178108494044764e+00 -4.197129853287180912e-01
1.738979770128187274e+00 -3.850415736910617337e-01 2.255600263420547869e+00 -2.597122150768972126e+00 4.433409661353430176e-01 2.260037645814593432e+00 3.003524489387685570e-01 -6.160308273473275698e+00 -4.162481157692184963e-01
1.742740782325031157e+00 -3.862994072560856917e-01 2.249882501925365652e+00 -2.588665634004143623e+00 4.444676551527634301e-01 2.237009285765834576e+00 2.987909906118609293e-01 -6.067365204962708702e+00 -4.128203222406732209e-01
1.746518098186962797e+00 -3.875580171058691237e-01 2.244198659059150280e+00 -2.580258840902342143e+00 4.455933506435817426e-01 2.214299856447184744e+00 2.972404739203889368e-01 -5.976335549307598249e+00 -4.094404062062215188e-01
1.750299760777266345e+00 -3.888134045742283607e-01 2.238566295758812608e+00 -2.571927789102471884e+00 4.467144894902598251e-01 2.191834294125291294e+00 2.956960394038736784e-01 -5.887204607872497775e+00 -4.061013207551257831e-01
1.754097835455657339e+00 -3.900695603251857491e-01 2.232967016690444950e+00 -2.563645312816357880e+00 4.478346489336566538e-01 2.169676392272463339e+00 2.941623326045952336e-01 -5.798651364865330393e+00 -4.027223462647739338e-01
1.757901435063694118e+00 -3.913228668787086528e-01 2.227416479591773690e+00 -2.555434615861464920e+00 4.489506157300557909e-01 2.147754835149035202e+00 2.926346752997028844e-01 -5.711931602996149770e+00 -3.993836744822077955e-01
1.761721566029350372e+00 -3.925769341335259566e-01 2.221898235614223616e+00 -2.547271408614835142e+00 4.500656168546617319e-01 2.126130164675858136e+00 2.911175390748113601e-01 -5.626994951510011056e+00 -3.960924276870451677e-01
1.765546759421509071e+00 -3.938279812609690733e-01 2.216428459794866246e+00 -2.539179661125583465e+00 4.511763037425315925e-01 2.104734633584953940e+00 2.896064202143610600e-01 -5.543781793969389859e+00 -3.928391245013213018e-01
1.769388600102680842e+00 -3.950797812640292062e-01 2.210990199669928380e+00 -2.531134336463820578e+00 4.522860391463005003e-01 2.083625800766385705e+00 2.881056281219224191e-01 -5.461115853597426906e+00 -3.895497410016837136e-01
1.773236659242273472e+00 -3.963289181918657200e-01 2.205597860849321190e+00 -2.523156787453729955e+00 4.533918071605875788e-01 2.062739199761201458e+00 2.866108217308533934e-01 -5.380145775532580110e+00 -3.863000256388700038e-01
1.777101492348589939e+00 -3.975788005613138942e-01 2.200236299728805633e+00 -2.515224651284649671e+00 4.544966375308220341e-01 2.042129316132419881e+00 2.851261376495778932e-01 -5.300778731727231907e+00 -3.830928708280416650e-01
1.780972155753193675e+00 -3.988258720665687762e-01 2.194920342629620880e+00 -2.507359903253939759e+00 4.555973994035480423e-01 2.021735044376765433e+00 2.836474081652046730e-01 -5.223010424271424590e+00 -3.799233288521410845e-01
1.784859717166728421e+00 -4.000736813638323675e-01 2.189634438374894021e+00 -2.499539576287665543e+00 4.566972378924499809e-01 2.001608027033441317e+00 2.821786070506874244e-01 -5.145756676679631880e+00 -3.767209100598835625e-01
1.788754251650813254e+00 -4.013190236405266842e-01 2.184391758869778322e+00 -2.491783197638120395e+00 4.577933403838732040e-01 1.981690272453028312e+00 2.807157299164801390e-01 -5.070060228989636819e+00 -3.735565310545342910e-01
1.792665818920264442e+00 -4.025650964259229192e-01 2.179178443389983677e+00 -2.484070300376904683e+00 4.588885334439961605e-01 1.962030620989392071e+00 2.792625867585777910e-01 -4.995836440149481028e+00 -3.704325116307655152e-01
1.796583997584019432e+00 -4.038085614153700820e-01 2.174008059507904989e+00 -2.476420996362602711e+00 4.599798954868428158e-01 1.942574142402804682e+00 2.778153374650118024e-01 -4.923092911131726979e+00 -3.673454067845732807e-01
1.800519341468508339e+00 -4.050527494233590042e-01 2.168866362744211962e+00 -2.468814250547908706e+00 4.610703624610256179e-01 1.923366999804719368e+00 2.763776313234013182e-01 -4.850812604915921256e+00 -3.642268052981472160e-01
1.804462462340344464e+00 -4.062946717927271023e-01 2.163765327872112287e+00 -2.461267817241162614e+00 4.621573269146608265e-01 1.904357186255437373e+00 2.749457894161614901e-01 -4.779989466810167009e+00 -3.611466185376611127e-01
1.808422891915292485e+00 -4.075373100452218122e-01 2.158692336679826074e+00 -2.453763067457642943e+00 4.632434103778071410e-01 1.885588111918688359e+00 2.735232908051034029e-01 -4.710491065730741944e+00 -3.581024771558413144e-01
1.812390813105814846e+00 -4.087775640009023714e-01 2.153659674387899070e+00 -2.446318213290670229e+00 4.643259155066894461e-01 1.867010760808709646e+00 2.721066273672861358e-01 -4.642348683158022737e+00 -3.550932985965715161e-01
1.816376184882612987e+00 -4.100185265228861731e-01 2.148654423811481085e+00 -2.438914183903791333e+00 4.654075541036086783e-01 1.848666152785078065e+00 2.706991297706326516e-01 -4.574685444516381594e+00 -3.520586714936261852e-01
1.820370132779346672e+00 -4.112574124707332746e-01 2.143687467743220054e+00 -2.431567115087959863e+00 4.664859103984762001e-01 1.830507883241060396e+00 2.692974386835995659e-01 -4.508396854093037476e+00 -3.490635194238330685e-01
1.824381683607157356e+00 -4.124969999736954884e-01 2.138747321091101217e+00 -2.424260055379236611e+00 4.675634144055133001e-01 1.812574187519896407e+00 2.679047022111001874e-01 -4.443218899371991881e+00 -3.460941433804106127e-01
1.828401746330890587e+00 -4.137344582128951731e-01 2.133844921525336780e+00 -2.417009219680296361e+00 4.686376174352772095e-01 1.794821666116388270e+00 2.665177442715154776e-01 -4.379289702764587844e+00 -3.431582773571367206e-01
1.832439564762187167e+00 -4.149726108884476128e-01 2.128968742056630337e+00 -2.409797595699198158e+00 4.697109827145597993e-01 1.777286391551573530e+00 2.651395735947916221e-01 -4.315921833878188174e+00 -3.402079987484644685e-01
1.836486772177388094e+00 -4.162088692935793643e-01 2.124128650143014330e+00 -2.402639813267973601e+00 4.707812777407204274e-01 1.759927326538020198e+00 2.637671538084489509e-01 -4.253837778331559072e+00 -3.372970056807084172e-01
1.840551896849569991e+00 -4.174458152308452297e-01 2.119314213539841951e+00 -2.395520480776661909e+00 4.718507494599977203e-01 1.742777846847893164e+00 2.624033082726298649e-01 -4.192633125864642984e+00 -3.343991033339409613e-01
1.844626647766773209e+00 -4.186809023855176393e-01 2.114535024381289041e+00 -2.388453818414695284e+00 4.729172080243027043e-01 1.725799814501547180e+00 2.610451867101087342e-01 -4.132589488345515427e+00 -3.315341034281908961e-01
1.848719480689597017e+00 -4.199166701561388160e-01 2.109780941050551917e+00 -2.381424866100617432e+00 4.739828579084880422e-01 1.709024575725416772e+00 2.596954756870519243e-01 -4.073198421322906881e+00 -3.286665149767941663e-01
1.852822568383203583e+00 -4.211507306778277115e-01 2.105060843699046114e+00 -2.374446788660521168e+00 4.750456515274799063e-01 1.692416203585415113e+00 2.583514620440801046e-01 -4.015003639762268151e+00 -3.258376586942925979e-01
1.856943909550744509e+00 -4.223854650134854505e-01 2.100365322061464646e+00 -2.367505709430775873e+00 4.761076511292430258e-01 1.676003463912943747e+00 2.570156470428378581e-01 -3.957470597274750812e+00 -3.230092083000570269e-01
1.861076074499137478e+00 -4.236186217719953850e-01 2.095702642990757703e+00 -2.360613883820789294e+00 4.771669317422386758e-01 1.659753195807179393e+00 2.556855035678726185e-01 -3.901025832955921757e+00 -3.202136818949758990e-01
1.865226670663992836e+00 -4.248524456288069184e-01 2.091064027208062726e+00 -2.353758370202954531e+00 4.782254330754163174e-01 1.643692198841959273e+00 2.543633936105080817e-01 -3.845308889346003678e+00 -3.174261893777178822e-01
1.869388475860899623e+00 -4.260847635824236423e-01 2.086457358283075436e+00 -2.346950854548817578e+00 4.792813023616691037e-01 1.627789444958983589e+00 2.530469296790303080e-01 -3.790705473312961704e+00 -3.146766610678260467e-01
1.873568894726588940e+00 -4.273177419393595633e-01 2.081874254966304960e+00 -2.340178985926377742e+00 4.803364072611507885e-01 1.612069284428273130e+00 2.517382903966106644e-01 -3.736578724112482597e+00 -3.119165287190689972e-01
1.877761412404823860e+00 -4.285494316079976329e-01 2.077321689467096721e+00 -2.333453100725890295e+00 4.813890910928358968e-01 1.596503308410612387e+00 2.504352723770644218e-01 -3.683476394935452092e+00 -3.091895734776491378e-01
1.881972735503623761e+00 -4.297817751582329593e-01 2.072792211523589945e+00 -2.326762226322485638e+00 4.824410254151609845e-01 1.581113935299269357e+00 2.491399104511851925e-01 -3.631151531241424202e+00 -3.064791910393621643e-01
1.886196330749450700e+00 -4.310128329490781618e-01 2.068292683542223731e+00 -2.320116533788089352e+00 4.834905658938792872e-01 1.565874841747624258e+00 2.478501454263201120e-01 -3.579838763959585002e+00 -3.038038265418531170e-01
1.890438926144354603e+00 -4.322445380415248506e-01 2.063815775958999232e+00 -2.313505231392726014e+00 4.845393719966730739e-01 1.550806337860509254e+00 2.465678493382983394e-01 -3.528904807546539235e+00 -3.011133588721763288e-01
1.894694854615474267e+00 -4.334752155729559298e-01 2.059367323207854650e+00 -2.306936969114201208e+00 4.855860286460749187e-01 1.535884360019764694e+00 2.452911263595664026e-01 -3.478988215560805397e+00 -2.984607753648461093e-01
1.898969988993101321e+00 -4.347065340336617734e-01 2.054941043424126867e+00 -2.300402505388990271e+00 4.866319660118864077e-01 1.521126870743510828e+00 2.440216617057751614e-01 -3.429720065518340189e+00 -2.958179602512569506e-01
1.903258834986039982e+00 -4.359368807665700563e-01 2.050542487414919623e+00 -2.293910068452013729e+00 4.876758253669160048e-01 1.506512304702130267e+00 2.427577471547138488e-01 -3.381376581683656291e+00 -2.932077367727843886e-01
1.907567097649714327e+00 -4.371678620476745492e-01 2.046165668628118883e+00 -2.287450855412941575e+00 4.887189807414100695e-01 1.492056808861849770e+00 2.415009229337799490e-01 -3.333484366900529405e+00 -2.905921259945942747e-01
1.911889904787201999e+00 -4.383980541968522937e-01 2.041815413106650379e+00 -2.281032021987428049e+00 4.897602366898025084e-01 1.477740768450329423e+00 2.402496262315864384e-01 -3.286547859886097545e+00 -2.880141632299431098e-01
1.916232348564758770e+00 -4.396288746323232521e-01 2.037486474714057305e+00 -2.274645860866928881e+00 4.908008040349524093e-01 1.463578047011634409e+00 2.390052079423059250e-01 -3.240089720955158459e+00 -2.854349035201402818e-01
1.920590070026456431e+00 -4.408590550888679127e-01 2.033183087134393219e+00 -2.268298651137881539e+00 4.918396214919429354e-01 1.449551452488009762e+00 2.377662954059105715e-01 -3.194510766395203483e+00 -2.828889522338977058e-01
1.924967656531675120e+00 -4.420898576495849719e-01 2.028900610431265683e+00 -2.261983582515555202e+00 4.928777658494758462e-01 1.435673011663542331e+00 2.365340858241045396e-01 -3.149432402366890482e+00 -2.803453690186761826e-01
1.929361160770514116e+00 -4.433201386893331764e-01 2.024642804557332365e+00 -2.255706232873786021e+00 4.939142834227688850e-01 1.421927495094574168e+00 2.353073607345714247e-01 -3.105239643452760934e+00 -2.778379863553959717e-01
1.933774766164496839e+00 -4.445510356956920428e-01 2.020405515556260578e+00 -2.249460511176333721e+00 4.949501435728751453e-01 1.408324825687469639e+00 2.340871362181101423e-01 -3.061413401339471818e+00 -2.753226512375579471e-01
1.938205275254827997e+00 -4.457816215199114640e-01 2.016191725842267690e+00 -2.243250846884304650e+00 4.959845768547870293e-01 1.394852004489315123e+00 2.328723756869016392e-01 -3.018439631169535620e+00 -2.728427048534833310e-01
1.942656132617093911e+00 -4.470128173050497700e-01 2.011998073757688132e+00 -2.237072319377324536e+00 4.970183684780373756e-01 1.381516957208011043e+00 2.316639201723885710e-01 -2.975937235204586973e+00 -2.703657965005542008e-01
1.947124550103987994e+00 -4.482438153156717009e-01 2.007827108274285788e+00 -2.230928717434191189e+00 4.980508510314384241e-01 1.368308802354676113e+00 2.304609088381011361e-01 -2.934256063454094843e+00 -2.679236675658913103e-01
1.951613571121366686e+00 -4.494754173117334051e-01 2.003675912184064600e+00 -2.224815777425377394e+00 4.990827078965934804e-01 1.355233538963831474e+00 2.292640103963278775e-01 -2.892912727593523581e+00 -2.654739523357935171e-01
1.956121183513559458e+00 -4.507070330716127504e-01 1.999546281805526515e+00 -2.218736178099777412e+00 5.001134552869823668e-01 1.342282327058633706e+00 2.280725370091459536e-01 -2.852394243721420253e+00 -2.630613885696669318e-01
1.960649666438644356e+00 -4.519392469632400045e-01 1.995436066245075857e+00 -2.212686786375378301e+00 5.011435930802614624e-01 1.329459032695110565e+00 2.268869626149169483e-01 -2.812251952009080735e+00 -2.606461845893893181e-01
1.965197633169496916e+00 -4.531716420293648295e-01 1.991346470965162485e+00 -2.206669410119888930e+00 5.021727833807452246e-01 1.316757063796411442e+00 2.257067950367081799e-01 -2.772890956576206989e+00 -2.582661705382573447e-01
1.969766748086437813e+00 -4.544046294460824531e-01 1.987275947626421457e+00 -2.200681804714437639e+00 5.032013803590729140e-01 1.304178359443577184e+00 2.245323288512567073e-01 -2.733870458197251274e+00 -2.558815983527799043e-01
1.974356334152611803e+00 -4.556379852746752501e-01 1.983225058065007040e+00 -2.194724830497095880e+00 5.042292078417363044e-01 1.291718361743211529e+00 2.233632519903135660e-01 -2.695621553771863077e+00 -2.535332705989344904e-01
1.978967357777358771e+00 -4.568719277585624461e-01 1.979192909375358411e+00 -2.188797208237442504e+00 5.052564584599306130e-01 1.279376997652888370e+00 2.221996681848132649e-01 -2.657687513750131902e+00 -2.511793125008390248e-01
1.983599909592753674e+00 -4.581064381824367926e-01 1.975179393112853177e+00 -2.182898812702909197e+00 5.062831272373771174e-01 1.267151826713539098e+00 2.210414570662090905e-01 -2.620515074880465978e+00 -2.488625817557303943e-01
1.988254200918851078e+00 -4.593415296574417384e-01 1.971184298318745309e+00 -2.177029367986298425e+00 5.073092357994714030e-01 1.255040685202557516e+00 2.198885204242609914e-01 -2.583625075543901861e+00 -2.465384217797254585e-01
1.992931178369101497e+00 -4.605774085138237828e-01 1.967206795999611790e+00 -2.171187690744032395e+00 5.083349661222893445e-01 1.243043326716327002e+00 2.187409407888858681e-01 -2.547471724485142364e+00 -2.442509737889964339e-01
1.997630211041417247e+00 -4.618138629200373990e-01 1.963247407485531726e+00 -2.165374581172217816e+00 5.093601530745276440e-01 1.231155564526833723e+00 2.175984208215687166e-01 -2.511608156106053258e+00 -2.419580177701418644e-01
2.002353051209313506e+00 -4.630513072423621534e-01 1.959304651564560018e+00 -2.159587899568541136e+00 5.103851507735011062e-01 1.219379274045056416e+00 2.164612431127858339e-01 -2.476468914634148089e+00 -2.397024220452122489e-01
2.007098275979297242e+00 -4.642893216930036870e-01 1.955379712520079138e+00 -2.153829419021654257e+00 5.114096221808537290e-01 1.207708196026436420e+00 2.153289027238775299e-01 -2.441564777254064733e+00 -2.374372169762992146e-01
2.011868628781122048e+00 -4.655285731416463624e-01 1.951470329818604021e+00 -2.148095858545142622e+00 5.124341296508225785e-01 1.196146375010499918e+00 2.142018908562135227e-01 -2.407381723476571533e+00 -2.352108195402197732e-01
2.016661711392171874e+00 -4.667683894103066278e-01 1.947578478586352135e+00 -2.142390150419897221e+00 5.134581281293727484e-01 1.184685356399833411e+00 2.130794792427953277e-01 -2.373425289104476921e+00 -2.329750931947150994e-01
2.021481275583775883e+00 -4.680096898465496702e-01 1.943701134267617148e+00 -2.136707896641794946e+00 5.144823874256769791e-01 1.173331475993852013e+00 2.119623835715173654e-01 -2.340155671553563632e+00 -2.307765406995170299e-01
2.026323931248066756e+00 -4.692515498990856293e-01 1.939841047010663289e+00 -2.131053163735002975e+00 5.155061552806202707e-01 1.162074257804263544e+00 2.108496655689737209e-01 -2.307122948199289869e+00 -2.285707434246640746e-01
2.031194380499535601e+00 -4.704951221051361099e-01 1.935994502574637677e+00 -2.125420547455838527e+00 5.165303923488012705e-01 1.150922148744435436e+00 2.097422519599604074e-01 -2.274802776119241976e+00 -2.264063915126003079e-01
2.036088299275400804e+00 -4.717392488024299557e-01 1.932164950769880152e+00 -2.119815136303852210e+00 5.175541558196391501e-01 1.139862246308634086e+00 2.086389502385040118e-01 -2.242592979980536860e+00 -2.242232522850572396e-01
2.041011868761124504e+00 -4.729854450037673241e-01 1.928347605894375594e+00 -2.114229963232875154e+00 5.185787027936780147e-01 1.128905518487954840e+00 2.075409428126765710e-01 -2.211058761078168011e+00 -2.220794589107180084e-01
2.045959307838640218e+00 -4.742321907553992966e-01 1.924547002208057744e+00 -2.108671700263769377e+00 5.196027942433658620e-01 1.118036866344205960e+00 2.064468019978767388e-01 -2.179772667023911925e+00 -2.199316185896386666e-01
2.050937663785298959e+00 -4.754812034902844431e-01 1.920757787441066400e+00 -2.103132558468072233e+00 5.206278514337052687e-01 1.107269541795777412e+00 2.053579466472209014e-01 -2.149159994242293870e+00 -2.178246138184069813e-01
2.055940306120235039e+00 -4.767307608666800367e-01 1.916985070572446492e+00 -2.097620044869843436e+00 5.216524715559636149e-01 1.096586104134801287e+00 2.042726949016661631e-01 -2.118602086372777471e+00 -2.156949656671033333e-01
2.060976031660206154e+00 -4.779829980722646865e-01 1.913222298061697524e+00 -2.092124623748255807e+00 5.226784158919268730e-01 1.086002234672221567e+00 2.031927212330890409e-01 -2.088729342634662700e+00 -2.136088452856028108e-01
2.066036486319175580e+00 -4.792357752202681120e-01 1.909475793520503561e+00 -2.086655570612140576e+00 5.237039418846459737e-01 1.075497916304747115e+00 2.021160615075751066e-01 -2.059022573451449567e+00 -2.115122512084595674e-01
2.071131694190954331e+00 -4.804915090199349259e-01 1.905738229322845534e+00 -2.081202229857741948e+00 5.247310384046417475e-01 1.065091496273055993e+00 2.010446741886970923e-01 -2.029962389828749103e+00 -2.094568514676248272e-01
2.076252095544496523e+00 -4.817477781418004756e-01 1.902016712400592224e+00 -2.075775012097002659e+00 5.257577357129896711e-01 1.054760613788157997e+00 1.999763321634157598e-01 -2.000977904850099076e+00 -2.073825332713650493e-01
2.081409395789949990e+00 -4.830073859797767155e-01 1.898302846259657617e+00 -2.070361715010853754e+00 5.267863354734789727e-01 1.044526042460823145e+00 1.989132583948902133e-01 -1.972687499970927849e+00 -2.053558411401753270e-01
2.086592380756244314e+00 -4.842675246762596641e-01 1.894604818130177337e+00 -2.064974314906859565e+00 5.278145555371909214e-01 1.034362462404808891e+00 1.978528941961279763e-01 -1.944413044691851056e+00 -2.033047705074721156e-01
2.091814769413273378e+00 -4.855314570245232164e-01 1.890912970682786076e+00 -2.059598787127590924e+00 5.288450687600455558e-01 1.024293698252740636e+00 1.967977962983559481e-01 -1.916777783424389536e+00 -2.012970721870124546e-01
2.097063365177533001e+00 -4.867959159699927763e-01 1.887236764638513309e+00 -2.054248951549630942e+00 5.298752221963749509e-01 1.014291912095499848e+00 1.957451156892067445e-01 -1.889274740650496831e+00 -1.992778837372076728e-01
2.102353295092373564e+00 -4.880644698347382238e-01 1.883565749437674519e+00 -2.048909645765868870e+00 5.309079336882946976e-01 1.004383527883520033e+00 1.946977012033146437e-01 -1.862474596893280765e+00 -1.973103886011952079e-01
2.107669980637658202e+00 -4.893335460942390691e-01 1.879910187315734893e+00 -2.043595841694886506e+00 5.319403058440088650e-01 9.945373602420011228e-01 1.936523202710259961e-01 -1.835511016913576654e+00 -1.953008386006919450e-01
2.113031657920173334e+00 -4.906074154757347761e-01 1.876257713850558062e+00 -2.038289614987402576e+00 5.329758234265939976e-01 9.847832752704931414e-01 1.926122079881628923e-01 -1.809201382825370352e+00 -1.933390975810019563e-01
2.118420683792080261e+00 -4.918818034178469301e-01 1.872620522491226680e+00 -2.033008729031013928e+00 5.340110225160074053e-01 9.750871732286756632e-01 1.915737890247888042e-01 -1.783070835203275362e+00 -1.913723630022935995e-01
2.123856441753089630e+00 -4.931612084763605242e-01 1.868985715123713476e+00 -2.027734507118952756e+00 5.350495682808400488e-01 9.654819189206401697e-01 1.905406435270686760e-01 -1.757642918975868884e+00 -1.894603775838562543e-01
2.129320167225134064e+00 -4.944411282230632421e-01 1.865366024177005810e+00 -2.022485474850825415e+00 5.360878171034541007e-01 9.559297733520738527e-01 1.895087687780934449e-01 -1.731904939241955432e+00 -1.874914182303090981e-01
2.134835440678612084e+00 -4.957269931502401583e-01 1.861746050038032063e+00 -2.017239355164445413e+00 5.371301848496318199e-01 9.464673364535957090e-01 1.884821754477734312e-01 -1.706858555889428919e+00 -1.855772202057723030e-01
2.140379359175108132e+00 -4.970133694018885606e-01 1.858141047967790893e+00 -2.012018310902604412e+00 5.381722776608797165e-01 9.370532969510371180e-01 1.874564346782952029e-01 -1.681964067674382113e+00 -1.836565396203592992e-01
2.145976830166664850e+00 -4.983059393428619366e-01 1.854535054985782860e+00 -2.006799279412049941e+00 5.392187100004244282e-01 9.277279196707258757e-01 1.864359864078350137e-01 -1.657782108437595658e+00 -1.817946999374611128e-01
2.151603654678293509e+00 -4.995990171861164897e-01 1.850943894410692181e+00 -2.001605218585664758e+00 5.402648902647491091e-01 9.184458606860398389e-01 1.854159172452842230e-01 -1.633200736959549593e+00 -1.798665872906913266e-01
2.157289832005088392e+00 -5.008993899743986455e-01 1.847348697832355890e+00 -1.996408899701616280e+00 5.413163206130933158e-01 9.092515167309878077e-01 1.844011553751444543e-01 -1.609348762588296511e+00 -1.780003508775825916e-01
2.163006143400810988e+00 -5.022002678311224821e-01 1.843768217628400929e+00 -1.991237488420207757e+00 5.423675223593333872e-01 9.000952795700293274e-01 1.833862702517984333e-01 -1.585567277811247511e+00 -1.761199362450800998e-01
2.168784522177026997e+00 -5.035088060112493658e-01 1.840182745406477416e+00 -1.986062583337734333e+00 5.434242889714251401e-01 8.910259121257834147e-01 1.823767112749056785e-01 -1.562560528217554534e+00 -1.743082986427778869e-01
2.174593857036623668e+00 -5.048178464095142148e-01 1.836611879577124240e+00 -1.980912535308405387e+00 5.444808514634282837e-01 8.819887756304201076e-01 1.813664356027802071e-01 -1.539016477702491503e+00 -1.724152153009961830e-01
2.180472593298464101e+00 -5.061359274016865584e-01 1.833032337060483963e+00 -1.975753835799856750e+00 5.455441127697919779e-01 8.730377780773330709e-01 1.803615099760497442e-01 -1.516248016462401704e+00 -1.705922052921977072e-01
2.186383200542072469e+00 -5.074545084933189676e-01 1.829467318894132388e+00 -1.970619993049417928e+00 5.466071952596973649e-01 8.641132069248894654e-01 1.793552654952384473e-01 -1.493500676158382445e+00 -1.687505018632686482e-01
2.192366541965156124e+00 -5.087825748720790076e-01 1.825892545501363484e+00 -1.965476117674481493e+00 5.476773550906932631e-01 8.552741577014354446e-01 1.783544001694095105e-01 -1.471610936409941006e+00 -1.669901583353554375e-01
2.198382721745333779e+00 -5.101111392114524579e-01 1.822332220680299875e+00 -1.960357112659478096e+00 5.487473626662251469e-01 8.464545802904871463e-01 1.773514635495573866e-01 -1.448972391043595209e+00 -1.651241784419809067e-01
2.204481412911956539e+00 -5.114510227968346312e-01 1.818757388150666010e+00 -1.955221429671934130e+00 5.498259451838223288e-01 8.377200441784654616e-01 1.763539420573884686e-01 -1.427241452467685745e+00 -1.633465260334160951e-01
2.210614035844196579e+00 -5.127914031850855370e-01 1.815196963990739709e+00 -1.950110695672218064e+00 5.509044031241017159e-01 8.289975417904377197e-01 1.753535208826846048e-01 -1.405381020419175675e+00 -1.615337583338202765e-01
2.216834146225762581e+00 -5.141438283025749900e-01 1.811620325469474491e+00 -1.944981044120396074e+00 5.519920404629230504e-01 8.203597472289427817e-01 1.743585586195139925e-01 -1.384403118892544304e+00 -1.598085994941947918e-01
2.223089359020482991e+00 -5.154967491670373603e-01 1.808058065523494795e+00 -1.939876442704720372e+00 5.530795824914316317e-01 8.117266654759943689e-01 1.733598569576448034e-01 -1.362678468225170914e+00 -1.579772782337646175e-01
2.229442874705762634e+00 -5.168636581127640239e-01 1.804474739903780156e+00 -1.934746202995433428e+00 5.541778878286336418e-01 8.031781044175492212e-01 1.723666660122550320e-01 -1.342084355654334482e+00 -1.562639237830729944e-01
2.235832810753607625e+00 -5.182310626928837705e-01 1.800905798340043606e+00 -1.929641181297972796e+00 5.552761287801584178e-01 7.946238782679316826e-01 1.713685151872865464e-01 -1.320810854522923794e+00 -1.544517977038210588e-01
2.242331858537006894e+00 -5.196143212002993783e-01 1.797311263813089921e+00 -1.924504308676517450e+00 5.563866538500669146e-01 7.861541946694713401e-01 1.703759392889438729e-01 -1.300593335917118898e+00 -1.527510749320739603e-01
2.248868798916649148e+00 -5.209980760395860333e-01 1.793731150858770995e+00 -1.919392884521936127e+00 5.574971475079961714e-01 7.776693589359854331e-01 1.693772539825801615e-01 -1.279722185108997046e+00 -1.509541650956217618e-01
2.255526059719395793e+00 -5.223995572124749964e-01 1.790121015702631047e+00 -1.914243582701336654e+00 5.586214514148336585e-01 7.692692827015769064e-01 1.683842196653526913e-01 -1.260167316018127259e+00 -1.493017294938746020e-01
2.262222852136927198e+00 -5.238015361508734369e-01 1.786525370341598196e+00 -1.909120021580014148e+00 5.597457593388622810e-01 7.608410175314244128e-01 1.673834707410394029e-01 -1.239353384901850097e+00 -1.474808995681604618e-01
