# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
3.382425340343152786e+00 -7.304136121689373123e-03 4.448254930823896530e-02 -1.369087299770517063e+02 2.248072593750336168e+01 8.254153761184471705e+01 1.117093438992760746e+01 -7.657443971411734651e+01 1.102348829940751562e+00
3.387524975361505319e+00 -7.326608839209957681e-03 4.437008422341856551e-02 -1.364887933757675569e+02 2.253770795125512194e+01 8.215183280976853553e+01 1.117655317560515726e+01 -7.607810607059903418e+01 1.098579767283385911e+00
3.392640010894695468e+00 -7.349181417951962739e-03 4.425779311072227523e-02 -1.360695760696945058e+02 2.259489074609396653e+01 8.176442482214822860e+01 1.118215602032499767e+01 -7.558503557052357280e+01 1.094807152546213302e+00
3.397758058769906331e+00 -7.371799366880386374e-03 4.414594742900641161e-02 -1.356520911967225800e+02 2.265213588649686116e+01 8.137836483634841045e+01 1.118775642851327667e+01 -7.509552143408220104e+01 1.091027461920495600e+00
3.402891571881557553e+00 -7.394517897303846433e-03 4.403427454476081110e-02 -1.352353207995635671e+02 2.270958271342702872e+01 8.099457850432652606e+01 1.119334075488921698e+01 -7.460860147117249142e+01 1.087235107383115018e+00
3.408028167030937805e+00 -7.417282386702389596e-03 4.392304335173669028e-02 -1.348202681069265338e+02 2.276709270785218919e+01 8.061212642203531686e+01 1.119892245077129544e+01 -7.412525525840966623e+01 1.083436700439862843e+00
3.413180292793861259e+00 -7.440148185749633283e-03 4.381198379617143313e-02 -1.344059251286599022e+02 2.282480530104154681e+01 8.023192444041947624e+01 1.120448793272618992e+01 -7.364495380121287837e+01 1.079632765026116825e+00
3.418335503128526742e+00 -7.463060238359606885e-03 4.370136368292119877e-02 -1.339932906959627701e+02 2.288258113077617750e+01 7.985304313131480569e+01 1.121005058854238889e+01 -7.316789612195275083e+01 1.075818730890423458e+00
3.423506309706151107e+00 -7.486074334072978162e-03 4.359091405707690020e-02 -1.335813612547881348e+02 2.294056047300646028e+01 7.947639150762752536e+01 1.121559685513592264e+01 -7.269391633464037739e+01 1.072000240043821107e+00
3.428680192749236966e+00 -7.509134932462894867e-03 4.348090186333506552e-02 -1.331711320936423135e+02 2.299860299915357231e+01 7.910104712951907402e+01 1.122114009829896908e+01 -7.222302776791862300e+01 1.068170151464637785e+00
3.433869737853457949e+00 -7.532298312326999971e-03 4.337105901610482928e-02 -1.327616032364846319e+02 2.305684995214604527e+01 7.872791334877375391e+01 1.122666675974972428e+01 -7.175531969900443130e+01 1.064337703251568179e+00
3.439062330345385110e+00 -7.555508351767751922e-03 4.326165203832581935e-02 -1.323537680645977161e+02 2.311515979819939659e+01 7.835607352714841056e+01 1.123219019878289515e+01 -7.129121890888814050e+01 1.060502089344561361e+00
3.444270650778803233e+00 -7.578821915163863436e-03 4.315241327388553982e-02 -1.319466285385568085e+02 2.317367498436450290e+01 7.798641958856067902e+01 1.123769694963814381e+01 -7.082899261486552689e+01 1.056645285425428238e+00
3.449482173919447892e+00 -7.602183123001928292e-03 4.304360496978574396e-02 -1.315411617715836883e+02 2.323225484254734852e+01 7.761804650359306379e+01 1.124320027737029903e+01 -7.037038858362181770e+01 1.052786292823346015e+00
3.454709492062398635e+00 -7.625648608796005423e-03 4.293496376533649517e-02 -1.311363860703630735e+02 2.329104096757964726e+01 7.725183427107131706e+01 1.124868681865447151e+01 -6.991475500503116791e+01 1.048922975606460417e+00
3.459940002709774642e+00 -7.649161987185147671e-03 4.282675112837350251e-02 -1.307332753150381279e+02 2.334989168341284227e+01 7.688688996583280755e+01 1.125416973426343148e+01 -6.946248147880912427e+01 1.045054383007428367e+00
3.465186375602898661e+00 -7.672780402534589567e-03 4.271870448596216951e-02 -1.303308510783998031e+02 2.340894959323054536e+01 7.652408394218369381e+01 1.125963573171872945e+01 -6.901243543906093691e+01 1.041170861924244129e+00
3.470436036897865506e+00 -7.696447438879933621e-03 4.261108235281166334e-02 -1.299300759137686327e+02 2.346807320499841154e+01 7.616253308406101041e+01 1.126509789922583238e+01 -6.856513436155279351e+01 1.037273462391713474e+00
3.475701628509487051e+00 -7.720220280509234624e-03 4.250362512428430134e-02 -1.295299827810144961e+02 2.352740494665838256e+01 7.580310421379775221e+01 1.127054292450907091e+01 -6.812187156399006938e+01 1.033389030638984130e+00
3.480970322005616513e+00 -7.744041199472172406e-03 4.239659413484429817e-02 -1.291315444019279255e+02 2.358680031748433592e+01 7.544491786693234303e+01 1.127598391390180588e+01 -6.768157410919535266e+01 1.029494857691007015e+00
3.486255013005040482e+00 -7.767968690024698065e-03 4.228972695746182481e-02 -1.287337835545293103e+02 2.364640474046746377e+01 7.508883453895911941e+01 1.128140757957847917e+01 -6.724291290736950089e+01 1.025577761567661561e+00
3.491542984720672482e+00 -7.791945366732475758e-03 4.218328031822063395e-02 -1.283376554806808656e+02 2.370607483477429511e+01 7.473398122878484173e+01 1.128682700166292285e+01 -6.680795430397327550e+01 1.021662821263018994e+00
3.496847022457334031e+00 -7.816029394084976836e-03 4.207699641855441181e-02 -1.279422005189464926e+02 2.376595491875547950e+01 7.438120405548303893e+01 1.129222904183835396e+01 -6.637539160521090764e+01 1.017737023115250272e+00
3.502154396956877580e+00 -7.840163166679308196e-03 4.197112990845842245e-02 -1.275483658618228446e+02 2.382590133220288919e+01 7.402964458612240151e+01 1.129762662876324697e+01 -6.594604876487734657e+01 1.013806809125843422e+00
3.507477906586992322e+00 -7.864405076874836018e-03 4.186542507763656856e-02 -1.271551999451916402e+02 2.388605867838600361e+01 7.368013925225483263e+01 1.130300670455602940e+01 -6.551914129831629907e+01 1.009866852327456987e+00
3.512804797843540161e+00 -7.888697244612462300e-03 4.176013474865686304e-02 -1.267636428414012073e+02 2.394628288483104583e+01 7.333183946554544264e+01 1.130838211558268647e+01 -6.509479505402613597e+01 1.005913020242257705e+00
3.518147893867006548e+00 -7.913098344430404690e-03 4.165500504996690057e-02 -1.263727501508742250e+02 2.400671897171681124e+01 7.298557861703324079e+01 1.131373978368681499e+01 -6.467401043866982491e+01 1.001967357816159643e+00
3.523494226133152107e+00 -7.937549347228340171e-03 4.155029071680566011e-02 -1.259834687325985954e+02 2.406722029493609583e+01 7.264051126875966702e+01 1.131909257380259426e+01 -6.425607331671206168e+01 9.980129841252201039e-01
3.528856832172933888e+00 -7.962110076359748059e-03 4.144573596476364835e-02 -1.255948473971860579e+02 2.412793443576874353e+01 7.229746429210342740e+01 1.132442744316232641e+01 -6.383985676289734812e+01 9.940387864857782585e-01
3.534222827382886845e+00 -7.986721719454883267e-03 4.134159159726661509e-02 -1.252078180668416820e+02 2.418871556135533751e+01 7.195559890171035988e+01 1.132975721956957038e+01 -6.342713980565878984e+01 9.900666869311485208e-01
3.539605166557348248e+00 -8.011443895158922718e-03 4.123760577931478988e-02 -1.248214445593596764e+02 2.424971045485890997e+01 7.161572818442520827e+01 1.133506901097633168e+01 -6.301652245035838007e+01 9.860811200578581959e-01
3.544990980803768288e+00 -8.036217695445383585e-03 4.113402674168641082e-02 -1.244366489184036482e+02 2.431077332350180953e+01 7.127702731991448104e+01 1.134037549235578801e+01 -6.260895758372706155e+01 9.820914415955706023e-01
3.550393209987792620e+00 -8.061102844011250323e-03 4.103060523534914072e-02 -1.240525048930394689e+02 2.437205091818799119e+01 7.094030003087711123e+01 1.134566385610093242e+01 -6.220385039901154300e+01 9.780943830995357802e-01
3.555798934096877417e+00 -8.086040028429828871e-03 4.092758821502759381e-02 -1.236699294690707802e+02 2.443339672853786482e+01 7.060473101015041664e+01 1.135094669076458018e+01 -6.180101515405072377e+01 9.740815971127692041e-01
3.561221144500078761e+00 -8.111089383551612492e-03 4.082472771701070591e-02 -1.232880014894039817e+02 2.449495822560804115e+01 7.027112268599624656e+01 1.135621114784409258e+01 -6.140170035853858366e+01 9.700786910546563835e-01
3.566646677213213490e+00 -8.136190297669576230e-03 4.072227305593510011e-02 -1.229076463816765568e+02 2.455658598984454954e+01 6.993866113775474957e+01 1.136146985520777264e+01 -6.100532279273041070e+01 9.660712921951678522e-01
3.572088766786434277e+00 -8.161404203695878448e-03 4.061997390632060556e-02 -1.225279345369454518e+02 2.461843038861225352e+01 6.960813988042765743e+01 1.136671004574936106e+01 -6.060993786706833930e+01 9.620343083121791761e-01
3.577534447621518066e+00 -8.186671237364780140e-03 4.051807362058929690e-02 -1.221497689361093109e+02 2.468034411912043780e+01 6.927875404979650398e+01 1.137194426388158774e+01 -6.021809038318038176e+01 9.580029921274960669e-01
3.582996757785100517e+00 -8.212052101336780180e-03 4.041632785886093565e-02 -1.217722425113714593e+02 2.474247545428000805e+01 6.895128149257105576e+01 1.137715993376418311e+01 -5.982840707413032533e+01 9.539611135751281390e-01
3.588462715331586672e+00 -8.237486683555901579e-03 4.031497807153839458e-02 -1.213962508730061955e+02 2.480467676865687920e+01 6.862493320062344537e+01 1.138236940631573191e+01 -5.944069386141800493e+01 9.499006184633880245e-01
3.593945375287412425e+00 -8.263035942954383151e-03 4.021378183166354064e-02 -1.210208943666361279e+02 2.486709666317977607e+01 6.830048807141037059e+01 1.138756003230094827e+01 -5.905696871009530469e+01 9.458591840185284205e-01
3.599431396864570587e+00 -8.288637919079886590e-03 4.011298498029001319e-02 -1.206470845708035284e+02 2.492958328808892432e+01 6.797715611853901407e+01 1.139274423448027918e+01 -5.867599141130477136e+01 9.418123055007560085e-01
3.604934192455174102e+00 -8.314355413408048082e-03 4.001234069156396622e-02 -1.202739058264651106e+02 2.499228944661155083e+01 6.765570832965438797e+01 1.139790943553244418e+01 -5.829549999546426164e+01 9.377288526968768911e-01
3.610440709064668408e+00 -8.340127635291672697e-03 3.991208735104541383e-02 -1.199022417556836047e+02 2.505506643149314172e+01 6.733536275922814696e+01 1.140306798417865863e+01 -5.791847195078891275e+01 9.336520437536565131e-01
3.615964073755524755e+00 -8.366016237698170599e-03 3.981198561600592795e-02 -1.195312047679147724e+02 2.511806393293687023e+01 6.701687445893949757e+01 1.140820750675087680e+01 -5.754384992292911249e+01 9.295699640805992203e-01
3.621491154141046831e+00 -8.391959882196610085e-03 3.971227314083633497e-02 -1.191616754652845458e+02 2.518113220196642033e+01 6.669947760617145605e+01 1.141334014601138236e+01 -5.717112187012339319e+01 9.254698926419449023e-01
3.627035156919989678e+00 -8.418020775644248499e-03 3.961271132108367538e-02 -1.187927693043104824e+02 2.524442197087768847e+01 6.638392821410960210e+01 1.141845346089852420e+01 -5.680188605225147569e+01 9.213826124969854980e-01
3.632582652740998341e+00 -8.444136003986205119e-03 3.951354095381398590e-02 -1.184253782184384676e+02 2.530777996254158779e+01 6.606945956654830354e+01 1.142355965996791234e+01 -5.643540609203585490e+01 9.172919974964185430e-01
3.638147144179698422e+00 -8.470369346583177250e-03 3.941452028724019147e-02 -1.180586063113511557e+02 2.537136042027977467e+01 6.575681870061841039e+01 1.142864639788813719e+01 -5.606948831563853730e+01 9.131670812332403075e-01
3.643715473336486266e+00 -8.496658990485315976e-03 3.931588313796884060e-02 -1.176933193529144575e+02 2.543501303253854573e+01 6.544524801224949329e+01 1.143372578525698735e+01 -5.570661524413914378e+01 9.090440962769141819e-01
3.649300873720743077e+00 -8.523067634996718892e-03 3.921739476057312795e-02 -1.173286477152759346e+02 2.549888910533499953e+01 6.513548218053824712e+01 1.143878562987889325e+01 -5.534651482589586635e+01 9.049232366127597516e-01
3.654890014266654497e+00 -8.549532468278699116e-03 3.911928988456400691e-02 -1.169654602412817894e+02 2.556283621075104762e+01 6.482677611698535713e+01 1.144383788700317695e+01 -5.498843494753852923e+01 9.007882794380408509e-01
3.660496301334755120e+00 -8.576117190872216758e-03 3.902133285352867714e-02 -1.166028842358084603e+02 2.562700776402543212e+01 6.451986313747526935e+01 1.144887033985689229e+01 -5.463284118458365413e+01 8.966512329373245160e-01
3.666106281026999536e+00 -8.602758225745825091e-03 3.892375840005554699e-02 -1.162417882449909143e+02 2.569124979458748470e+01 6.421399959638350197e+01 1.145389496642279425e+01 -5.428018741146052406e+01 8.925158083683392141e-01
3.671733482525532999e+00 -8.629520043113380820e-03 3.882633086928325566e-02 -1.158812998873593614e+02 2.575571725710326376e+01 6.390990683646330695e+01 1.145889970171116090e+01 -5.392834409412070329e+01 8.883512039121510551e-01
3.677364669685156517e+00 -8.656339919922791462e-03 3.872927912054648092e-02 -1.155222656747194065e+02 2.582025854102418805e+01 6.360685333888106641e+01 1.146389636954137892e+01 -5.357870232986100234e+01 8.841766179520607061e-01
3.683013156017713285e+00 -8.683281491644595854e-03 3.863237339450856234e-02 -1.151638353498317855e+02 2.588502626509988147e+01 6.330555656804775566e+01 1.146887292527108038e+01 -5.323289382337400610e+01 8.800230938798286884e-01
3.688665283211820967e+00 -8.710279835688262973e-03 3.853584766788854810e-02 -1.148068740458535046e+02 2.594986384153910208e+01 6.300528897887715374e+01 1.147384117041985441e+01 -5.288943944502524630e+01 8.758628292547466776e-01
3.694334785116512254e+00 -8.737400778853460226e-03 3.843946705302263983e-02 -1.144505128367502920e+02 2.601492883916990451e+01 6.270676195140779186e+01 1.147878911936532731e+01 -5.254637887380289385e+01 8.716671985992779925e-01
3.700008307367055327e+00 -8.764580667521311777e-03 3.834345827195304035e-02 -1.140955897303421551e+02 2.608006802379290434e+01 6.240925413404151101e+01 1.148372851250889148e+01 -5.220624258883123758e+01 8.674747972625881376e-01
3.705699282483251533e+00 -8.791884082686914417e-03 3.824759371798312768e-02 -1.137412630324838148e+02 2.614543564161066058e+01 6.211346424497966723e+01 1.148864753441453068e+01 -5.186866842363905050e+01 8.632833944997883036e-01
3.711394186414248786e+00 -8.819246370243801966e-03 3.815210089474325300e-02 -1.133883733392466411e+02 2.621087637503558554e+01 6.181868374903097418e+01 1.149355775282211667e+01 -5.153301750398374281e+01 8.590792374724701697e-01
3.717106621097898245e+00 -8.846733114560150282e-03 3.805675141592709115e-02 -1.130360763742468606e+02 2.627654654678410040e+01 6.152560966447720858e+01 1.149844734217319164e+01 -5.119964589876705219e+01 8.548718135836869125e-01
3.722822947408572336e+00 -8.874278918861699603e-03 3.796177262792198998e-02 -1.126852118513612879e+02 2.634228938151509780e+01 6.123353523305996760e+01 1.150332787846034854e+01 -5.086895456710085739e+01 8.506648708139261661e-01
3.728556882423192054e+00 -8.901950115438858613e-03 3.786693630643024611e-02 -1.123349363939567382e+02 2.640826265710300902e+01 6.094314684133940574e+01 1.150818767724425840e+01 -5.053919704758566667e+01 8.464325796925639134e-01
3.734294968472781306e+00 -8.929681995016357579e-03 3.777246475322299651e-02 -1.119860707870782619e+02 2.647431155295931404e+01 6.065374849996185702e+01 1.151303817084401437e+01 -5.021145290594850508e+01 8.421901466415968596e-01
3.740050743071458239e+00 -8.957540220743649001e-03 3.767813480799639403e-02 -1.116377906609031925e+02 2.654059191347685953e+01 6.036602339869145339e+01 1.151786769342909977e+01 -4.988720315993656129e+01 8.379656773898120914e-01
3.745810339800220046e+00 -8.985457912372499245e-03 3.758417340715523858e-02 -1.112909336120814743e+02 2.660694407634946046e+01 6.007927883108781231e+01 1.152268765677880680e+01 -4.956549786047619932e+01 8.337406537907050552e-01
3.751587703196431534e+00 -9.013502896589644167e-03 3.749035274599993306e-02 -1.109446584166917802e+02 2.667352870150563859e+01 5.979418822630069030e+01 1.152748652610645230e+01 -4.924355733117963041e+01 8.294713296896292221e-01
3.757369416650559568e+00 -9.041610286593648391e-03 3.739689044502737814e-02 -1.105997679951699979e+02 2.674019117899597831e+01 5.951006876751260677e+01 1.153227557962384253e+01 -4.892376990085288924e+01 8.251953359949791844e-01
3.763168978445249557e+00 -9.069845946062766312e-03 3.730356804750312172e-02 -1.102554559302191279e+02 2.680708715923848473e+01 5.922758858086907452e+01 1.153704334042665103e+01 -4.860813841623057385e+01 8.209494126063985320e-01
3.768972381410919059e+00 -9.098141917542436688e-03 3.721061063498660310e-02 -1.099125523720251039e+02 2.687405508631368889e+01 5.894607025040240700e+01 1.154180102672835240e+01 -4.829462422412168365e+01 8.166969002905601904e-01
3.774793711557376863e+00 -9.126567120016517917e-03 3.711779227132442488e-02 -1.095702235955494928e+02 2.694125751580747874e+01 5.866617646351318172e+01 1.154653722392603044e+01 -4.798084750855228009e+01 8.124002229812101739e-01
3.780619422646411376e+00 -9.155055653263299842e-03 3.702532869357399309e-02 -1.092292649956258970e+02 2.700853808148790236e+01 5.838723534095642975e+01 1.155126308562513771e+01 -4.766955921605316604e+01 8.081037043686838395e-01
3.786463143392037267e+00 -9.183674410297224325e-03 3.693300334207937075e-02 -1.088888777327239268e+02 2.707605419298941030e+01 5.810989979165314168e+01 1.155596733501949736e+01 -4.736156627059544633e+01 8.038236370897740013e-01
3.792310917316997987e+00 -9.212355284887334406e-03 3.684103643023507041e-02 -1.085498734119034623e+02 2.714364461199875578e+01 5.783350784131312849e+01 1.156066098539426434e+01 -4.705559863945405397e+01 7.995365293553605701e-01
3.798176781661909640e+00 -9.241167368806429624e-03 3.674920691253461685e-02 -1.082114369419929574e+02 2.721147159393294501e+01 5.755870753061827827e+01 1.156533281670791524e+01 -4.675019203645724986e+01 7.952198408948107922e-01
3.804047040155301485e+00 -9.270043637491323998e-03 3.665772895458595249e-02 -1.078743573499101416e+02 2.727937677860150245e+01 5.728484184485898822e+01 1.156999378313046201e+01 -4.644691721964233011e+01 7.908983999326780756e-01
3.809935472250744137e+00 -9.299052123763345418e-03 3.656638758063055633e-02 -1.075378422113089414e+02 2.734751957094351482e+01 5.701255260222729504e+01 1.157463274627992789e+01 -4.614661670567021190e+01 7.865888138348346992e-01
3.815828028060568311e+00 -9.328123860965943301e-03 3.647540045647006818e-02 -1.072026931572549131e+02 2.741573738699333163e+01 5.674118911158050338e+01 1.157926057643266837e+01 -4.584848822243388611e+01 7.822757669227536903e-01
3.821738839297438073e+00 -9.357328819367322081e-03 3.638454909946912258e-02 -1.068681051295590834e+02 2.748419383365646240e+01 5.647138606720188392e+01 1.158386623428865114e+01 -4.555074056057218712e+01 7.779307291327169915e-01
3.827654160820256557e+00 -9.386599339199781789e-03 3.629404454332005314e-02 -1.065348550485005745e+02 2.755272972695049916e+01 5.620250000640906052e+01 1.158846048851323296e+01 -4.525503975839674808e+01 7.735805876954424676e-01
3.833587822304817649e+00 -9.416004108904136097e-03 3.620367496106638439e-02 -1.062021626620108918e+02 2.762150530506654533e+01 5.593515987010635371e+01 1.159303237752709315e+01 -4.496245610924371050e+01 7.692455452543575101e-01
3.839525664476842071e+00 -9.445473213425963771e-03 3.611365573027973397e-02 -1.058708205935709117e+02 2.769035645321122630e+01 5.566872804429910815e+01 1.159759258981653218e+01 -4.467202041083434949e+01 7.649077215875846880e-01
3.845481929425146994e+00 -9.475077589239539258e-03 3.602377067081825868e-02 -1.055400328473995160e+02 2.775944831366776100e+01 5.540382607405835103e+01 1.160213027190482293e+01 -4.438166731920850339e+01 7.605334375785406387e-01
3.851442841763507818e+00 -9.504749028168309535e-03 3.593422744626940252e-02 -1.052105633758867640e+02 2.782862109656450755e+01 5.513982384657828106e+01 1.160665600162459299e+01 -4.409329184884887809e+01 7.561539269502660643e-01
3.857422262908448030e+00 -9.534556788825334500e-03 3.584481761714168602e-02 -1.048816449624608964e+02 2.789803565695311605e+01 5.487733746500657617e+01 1.161115900195731676e+01 -4.380826857031728849e+01 7.517943440793382059e-01
3.863405914344758330e+00 -9.564429948859125979e-03 3.575575442807490956e-02 -1.045540618047271124e+02 2.796752623445736319e+01 5.461574235001265976e+01 1.161564977192898773e+01 -4.352532477410319700e+01 7.474318515060609514e-01
3.869408158358105254e+00 -9.594440469869647617e-03 3.566682384542753381e-02 -1.042270263847482283e+02 2.803725962069929167e+01 5.435564747285179976e+01 1.162011764198521213e+01 -4.324216807477429825e+01 7.430284524538910418e-01
3.875415184120485357e+00 -9.624519564290928003e-03 3.557823028967107420e-02 -1.039012901703913201e+02 2.810707536204564860e+01 5.409643548791536460e+01 1.162457300106554747e+01 -4.296092398486183583e+01 7.386197530067348804e-01
3.881440889982207487e+00 -9.654737092179184466e-03 3.548976858117890848e-02 -1.035760984947015828e+02 2.817713498786589810e+01 5.383871020421850062e+01 1.162900525524540285e+01 -4.268326243783118201e+01 7.342356982876184768e-01
3.887470869025819731e+00 -9.685021067471936279e-03 3.540164996913049145e-02 -1.032522276444596514e+02 2.824727098516536472e+01 5.358185952523317752e+01 1.163342471529035116e+01 -4.240746727598705945e+01 7.298461056904702593e-01
3.893519612865254942e+00 -9.715444533353942771e-03 3.531366242828329338e-02 -1.029288980619379146e+02 2.831765190118268549e+01 5.332648215881994957e+01 1.163782086410330940e+01 -4.213146554922075637e+01 7.254163194331254561e-01
3.899573185492151595e+00 -9.745937665194040131e-03 3.522600847929923534e-02 -1.026068536813374124e+02 2.838811557624122273e+01 5.307197119596614954e+01 1.164220393315797253e+01 -4.185757967257850254e+01 7.209857511096980920e-01
3.905645611398368633e+00 -9.776571378523286893e-03 3.513848485489385470e-02 -1.022853474170661769e+02 2.845882524899836952e+01 5.281891720911057320e+01 1.164656353626366148e+01 -4.158667588671585236e+01 7.165702250329217815e-01
3.911722501442520539e+00 -9.807273351596033570e-03 3.505129871577442741e-02 -1.019651399680075485e+02 2.852961335637933615e+01 5.256672153129284908e+01 1.165090977122252447e+01 -4.131754970156245577e+01 7.121486189774354214e-01
3.917818331320917391e+00 -9.838116988382902481e-03 3.496424214413714621e-02 -1.016454674386191357e+02 2.860064851048634793e+01 5.231597024870746537e+01 1.165523232194570369e+01 -4.104880563337742672e+01 7.076975781836333246e-01
3.923919013936913558e+00 -9.869031285039107232e-03 3.487751612721888550e-02 -1.013270675832128944e+02 2.867176654301900030e+01 5.206606926050545070e+01 1.165954121357709283e+01 -4.078217045684984043e+01 7.032466410119556643e-01
3.930038725701613167e+00 -9.900088354029629861e-03 3.479091894238815763e-02 -1.010091995384031378e+02 2.874313270241423623e+01 5.181759604202400027e+01 1.166382627324576937e+01 -4.051775812076122918e+01 6.987983329566230806e-01
3.936163127923403060e+00 -9.931215701808489976e-03 3.470465327898532987e-02 -1.006926070307684853e+02 2.881457976142723254e+01 5.156996521159783953e+01 1.166809738001938257e+01 -4.025492385757629421e+01 6.943414684782197588e-01
3.942306647944147091e+00 -9.962486931400891740e-03 3.461851571045672371e-02 -1.003765432151370760e+02 2.888627601379062781e+01 5.132375176626013058e+01 1.167234440039082699e+01 -3.999344687688450506e+01 6.898726159382917444e-01
3.948454950288197374e+00 -9.993829350945736961e-03 3.453270703133988484e-02 -1.000617445909628174e+02 2.895805414537753819e+01 5.107837286683133726e+01 1.167657717166883202e+01 -3.973419127947127549e+01 6.854067853668547317e-01
3.954622460000631445e+00 -1.002531677457634517e-02 3.444702571874079522e-02 -9.974747157475815129e+01 2.903008254369993679e+01 5.083439293424576277e+01 1.168078574154164428e+01 -3.947578140601916630e+01 6.809204527036578636e-01
3.960794998395801958e+00 -1.005687709718467229e-02 3.436166857061633689e-02 -9.943444573663335007e+01 2.910219560336278377e+01 5.059123982519577822e+01 1.168497976281264705e+01 -3.921873454010305693e+01 6.764228076273474111e-01
3.966986835620117002e+00 -1.008858356641376651e-02 3.427643807569256962e-02 -9.912194248250395390e+01 2.917456002259343961e+01 5.034947776907103645e+01 1.168914928721273583e+01 -3.896467282713586400e+01 6.719418722798931043e-01
3.973183270332179440e+00 -1.012036118083935871e-02 3.419153637925175654e-02 -9.881070271417550543e+01 2.924700396343768816e+01 5.010853486230124076e+01 1.169330396145188899e+01 -3.871243714254391222e+01 6.674580727384346046e-01
3.979399092994233111e+00 -1.015228607269962405e-02 3.410676060991651298e-02 -9.849998245115320117e+01 2.931970032091675193e+01 4.986896903567848938e+01 1.169743394859799679e+01 -3.846004528915272402e+01 6.629371104001410275e-01
3.985620075488676584e+00 -1.018428545361775225e-02 3.402230465583947622e-02 -9.819049206292338283e+01 2.939248267028739647e+01 4.963021477272999249e+01 1.170154878112494679e+01 -3.820985316321036862e+01 6.584201988894157198e-01
3.991860538923627022e+00 -1.021643327825023061e-02 3.393797393040001720e-02 -9.788151821329861946e+01 2.946551853834290569e+01 4.939281901651506246e+01 1.170563881630527803e+01 -3.796180236269127306e+01 6.539060335811640590e-01
3.998105979335024873e+00 -1.024865511758469433e-02 3.385396425142503385e-02 -9.757377807398309244e+01 2.953863815100786638e+01 4.915622735859535197e+01 1.170971338898478820e+01 -3.771507481047243004e+01 6.493812520922114251e-01
4.004370992898854453e+00 -1.028102656717034581e-02 3.377007909989306750e-02 -9.726655149333309680e+01 2.961201236875890430e+01 4.892098630892638766e+01 1.171376287057195320e+01 -3.746986317170977543e+01 6.448487257781444493e-01
4.010640997599749014e+00 -1.031347257218421035e-02 3.368651354058366937e-02 -9.696055261707238060e+01 2.968547038253913328e+01 4.868654193936125552e+01 1.171779657954040132e+01 -3.722664521739554289e+01 6.403175861477838904e-01
4.016930668116523329e+00 -1.034606936364569282e-02 3.360307181274720112e-02 -9.665506433910330486e+01 2.975918408806464299e+01 4.845343173555251326e+01 1.172180505149013108e+01 -3.698414706531386287e+01 6.357652947957987966e-01
4.023225606882150807e+00 -1.037874262109374224e-02 3.351994476625499292e-02 -9.635078511028892478e+01 2.983298471919662020e+01 4.822111089890139368e+01 1.172579743737071745e+01 -3.674322389667846522e+01 6.312076355152843599e-01
4.029540306232751057e+00 -1.041156786364380582e-02 3.343694087071368698e-02 -9.604701358110567355e+01 2.990704215037407820e+01 4.799011297899186701e+01 1.172976435135017859e+01 -3.650456863336495417e+01 6.266557129633322232e-01
4.035860017675489075e+00 -1.044446872082946225e-02 3.335425381006540402e-02 -9.574445830889362696e+01 2.998118338052063336e+01 4.775989718295384989e+01 1.173371486307428846e+01 -3.626743678614148081e+01 6.220979583931329771e-01
4.042199583238480720e+00 -1.047752275864968600e-02 3.327168921432228921e-02 -9.544240781290149300e+01 3.005558249713198293e+01 4.753099345042831203e+01 1.173763966173017614e+01 -3.603105411444965256e+01 6.175201491315872593e-01
4.048544423617394195e+00 -1.051065426261371671e-02 3.318943680533519708e-02 -9.514155589314636075e+01 3.013006836678982481e+01 4.730286466605141982e+01 1.174154773932317930e+01 -3.579677737287185835e+01 6.129469332168002715e-01
4.054909213673386859e+00 -1.054394016476338340e-02 3.310730618982754558e-02 -9.484120588448359968e+01 3.020481322963258819e+01 4.707602963925850048e+01 1.174542999072757077e+01 -3.556351875966133491e+01 6.083585512234874759e-01
4.061279444792091908e+00 -1.057730489477093361e-02 3.302548444558774804e-02 -9.454204165886970657e+01 3.027964666642767000e+01 4.684996250160037334e+01 1.174929519835481884e+01 -3.533148767121578970e+01 6.037601583850851217e-01
4.067669722571916502e+00 -1.061082525811517935e-02 3.294378383404208965e-02 -9.424337652108614805e+01 3.035474021556264645e+01 4.662518187643166101e+01 1.175313427760122131e+01 -3.510188305338455450e+01 5.991709493863771607e-01
4.074065094410336485e+00 -1.064442312409421935e-02 3.286239535547830909e-02 -9.394590842001072417e+01 3.042991812321725931e+01 4.640116212393920136e+01 1.175695598817510401e+01 -3.487385019687329901e+01 5.945780044302069189e-01
4.080480608094585904e+00 -1.067817785116554133e-02 3.278112733995623002e-02 -9.364893654499753950e+01 3.050535723282222023e+01 4.617841697382479538e+01 1.176075134835027391e+01 -3.464607931328792034e+01 5.899575516929818075e-01
4.086901651374198252e+00 -1.071201286923282800e-02 3.270016475437451109e-02 -9.335313654002526107e+01 3.058088567783817169e+01 4.595642575325970824e+01 1.176452901189367140e+01 -3.442037208204585141e+01 5.853421823526023804e-01
4.093342934807956190e+00 -1.074600600711773241e-02 3.261932198281715378e-02 -9.305782998238036896e+01 3.065667644860211993e+01 4.573569090250975222e+01 1.176828021073881025e+01 -3.419602285114687135e+01 5.807182523791493134e-01
