# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.686310444343796622e+00 -3.556519198908558721e-02 3.408444238690230277e-01 -2.811737949585326746e+01 2.933889862855060038e+00 4.540948185842184870e+01 3.146690829587186489e+00 -1.300098338866824861e+02 -2.718177653746842726e+00
1.689681647171978662e+00 -3.575894253867151901e-02 3.396182442219193298e-01 -2.796503277239112251e+01 2.944482568335057948e+00 4.497557092257316924e+01 3.137558436029250331e+00 -1.285064721785078916e+02 -2.722508617797668062e+00
1.693028628261596280e+00 -3.595153329974014322e-02 3.384130763314829871e-01 -2.781522533858737845e+01 2.954968557481148395e+00 4.454615174369902775e+01 3.128400515975027218e+00 -1.270320900763453835e+02 -2.726954696274082934e+00
1.696388895305229738e+00 -3.614512178007122517e-02 3.372151828924616068e-01 -2.766625067926467807e+01 2.965465526855893152e+00 4.412353517354561916e+01 3.119268074233205734e+00 -1.248757797613728826e+02 -2.716201292562420377e+00
1.699762527568765114e+00 -3.633971571847368492e-02 3.360245094303659363e-01 -2.751810189565239995e+01 2.975973394605101241e+00 4.370525081688175106e+01 3.110109889972910047e+00 -1.227688273885047039e+02 -2.705501459016275589e+00
1.703149604949890650e+00 -3.653532292922415103e-02 3.348410021822383897e-01 -2.737077216854466144e+01 2.986492076784988292e+00 4.329353077815644468e+01 3.100976964425590232e+00 -1.213747262415311354e+02 -2.709961102258054311e+00
1.706512368294157866e+00 -3.672976202606347690e-02 3.336776335712247632e-01 -2.722587745845995499e+01 2.996904495208085883e+00 4.288599074666326771e+01 3.091818084160658398e+00 -1.200071660398806017e+02 -2.714534067069170664e+00
1.709888437044762011e+00 -3.692520743572151598e-02 3.325211703568168864e-01 -2.708177067768069080e+01 3.007327319722033820e+00 4.248482263603234088e+01 3.082684175131802817e+00 -1.179956919802633450e+02 -2.704001581448819636e+00
1.713277890326259767e+00 -3.712166693786058541e-02 3.313715625509688345e-01 -2.693844545488593667e+01 3.017760462912951969e+00 4.208768829287768654e+01 3.073524101886528026e+00 -1.160298103237757772e+02 -2.693522377252405953e+00
1.716680807891838523e+00 -3.731914838774819110e-02 3.302287608139894970e-01 -2.679589549069930499e+01 3.028203835229474894e+00 4.169670513499730902e+01 3.064388772260605354e+00 -1.147354553804858028e+02 -2.698101988056479161e+00
1.720059334977267707e+00 -3.751545417685109990e-02 3.291052690411739867e-01 -2.665568155688355390e+01 3.038541445761207438e+00 4.130961615270673093e+01 3.055227072591748527e+00 -1.134654405873002645e+02 -2.702793104186932194e+00
1.723451186559366244e+00 -3.771277489129164912e-02 3.279883392103810080e-01 -2.651621374673526077e+01 3.048888879426203236e+00 4.092850113654341726e+01 3.046089839485277118e+00 -1.115871951233907851e+02 -2.692474951015160656e+00
1.726856441619148752e+00 -3.791111835132409541e-02 3.268779254317866201e-01 -2.637748616996611872e+01 3.059246043240939184e+00 4.055114608758465522e+01 3.036926033219105037e+00 -1.097509731510481572e+02 -2.682206327942880719e+00
1.730275179763089088e+00 -3.811049245294054894e-02 3.257739824076205104e-01 -2.623949300143041086e+01 3.069612842037099387e+00 4.017956124165869625e+01 3.027786481732412494e+00 -1.085479398228338681e+02 -2.686900870795708052e+00
1.733669449048467426e+00 -3.830868310190566062e-02 3.246885678538479203e-01 -2.610374252071993340e+01 3.079874375035372758e+00 3.981160816713445172e+01 3.018620157624531064e+00 -1.073672589941370035e+02 -2.691705154933061284e+00
1.737077061539982648e+00 -3.850789730550741030e-02 3.236093953077967544e-01 -2.596869914932955226e+01 3.090145139478609249e+00 3.944926183927146468e+01 3.009477821490302851e+00 -1.056115819030216727e+02 -2.681591473182446617e+00
1.740498096072768952e+00 -3.870814292430661135e-02 3.225364226287656955e-01 -2.583435743625030057e+01 3.100425036805793955e+00 3.909042395264060588e+01 3.000308515990791403e+00 -1.038946830507468064e+02 -2.671523584589087896e+00
1.743932632104232106e+00 -3.890942789472743440e-02 3.214696082178547520e-01 -2.570071198953579739e+01 3.110713966224502691e+00 3.873700450836673781e+01 2.991163003042095703e+00 -1.027753736634202255e+02 -2.676328266726616611e+00
1.747342618316542806e+00 -3.910952133589386953e-02 3.204205847244595562e-01 -2.556922114723561634e+01 3.120898118514868980e+00 3.838697562148915665e+01 2.981990327637540350e+00 -1.016766189598868522e+02 -2.681240982082867763e+00
1.750765966039541821e+00 -3.931064697513412393e-02 3.193775049409016131e-01 -2.543840096634756875e+01 3.131090901925113634e+00 3.804221421760058774e+01 2.972841188050485695e+00 -1.000338427329458568e+02 -2.671322104954481969e+00
1.754202753959951844e+00 -3.951281271300192272e-02 3.183403301612138248e-01 -2.530824639752725247e+01 3.141292212311208587e+00 3.770072989140970066e+01 2.963664695650315650e+00 -9.842698808227159191e+01 -2.661448007124600945e+00
1.757653061383561255e+00 -3.971602652603786754e-02 3.173090221763235630e-01 -2.517875244504630672e+01 3.151501943251761695e+00 3.736433816625331872e+01 2.954511541872268054e+00 -9.738443909567999413e+01 -2.666355583129429885e+00
1.761078748789179027e+00 -3.991804123337976823e-02 3.162948044027972250e-01 -2.505132940149859877e+01 3.161607418396014335e+00 3.703111499174061549e+01 2.945330848447836658e+00 -9.636081488421673669e+01 -2.671369477826981420e+00
1.764517815685246571e+00 -4.012109680177291388e-02 3.152862520149383174e-01 -2.492454293911055174e+01 3.171720915863530443e+00 3.670284484776298939e+01 2.936173246757964428e+00 -9.482225433623013089e+01 -2.661638644151738564e+00
1.767970340608277846e+00 -4.032520117151697919e-02 3.142833294575558267e-01 -2.479838837620810210e+01 3.181842325922828341e+00 3.637763871948854444e+01 2.926987921342403265e+00 -9.331672358528059874e+01 -2.651943479980408469e+00
1.771436402710659275e+00 -4.053036235901544965e-02 3.132860016321883379e-01 -2.467286107985074750e+01 3.191971536519669694e+00 3.605722497471184340e+01 2.917825545005244159e+00 -9.234492399755102099e+01 -2.656954970767039015e+00
1.774877742849179763e+00 -4.073431485493015508e-02 3.123051098384405644e-01 -2.454932661961707296e+01 3.201996920630958421e+00 3.573977518453194335e+01 2.908635264623351535e+00 -9.139057299592545291e+01 -2.662071239049286664e+00
1.778332479882522188e+00 -4.093931687406902886e-02 3.113296234335949930e-01 -2.442639683207318413e+01 3.212029709769314234e+00 3.542698853055117070e+01 2.899467696303763553e+00 -8.994804932529655161e+01 -2.652513736167744440e+00
1.781800692193006075e+00 -4.114537639599926550e-02 3.103595097576620221e-01 -2.430406737261575145e+01 3.222069788616530150e+00 3.511706939547692485e+01 2.890272046394058769e+00 -8.853635474268217820e+01 -2.642995780262840100e+00
1.785282458775611536e+00 -4.135250147650412766e-02 3.093947365713920483e-01 -2.418233394098746558e+01 3.232117039487039101e+00 3.481166273381845855e+01 2.881098931416412601e+00 -8.762942144699357527e+01 -2.648099588052360787e+00
1.788739436391666215e+00 -4.155841021191371970e-02 3.084457698021682015e-01 -2.406251814977575521e+01 3.242060997112661713e+00 3.450903125577965369e+01 2.871897560739986144e+00 -8.673859226402751688e+01 -2.653306522854418592e+00
1.792209827997325533e+00 -4.176537715171801946e-02 3.075019654652029755e-01 -2.394327713999501128e+01 3.252011734257224784e+00 3.421079247943383450e+01 2.862718497474217916e+00 -8.538508647981235811e+01 -2.643920811915365210e+00
1.795693711819109861e+00 -4.197341031450545906e-02 3.065632935635104750e-01 -2.382460687628265461e+01 3.261969130015335061e+00 3.391523984700294392e+01 2.853511007205576266e+00 -8.406011623986587722e+01 -2.634570071858367779e+00
1.799191166692986066e+00 -4.218251779518574635e-02 3.056297244885803899e-01 -2.370650336367852162e+01 3.271933061070322335e+00 3.362394033716673647e+01 2.844325671485123941e+00 -8.321298366861837792e+01 -2.639763156968530922e+00
1.802663756164919251e+00 -4.239040058812474504e-02 3.047113673817523627e-01 -2.359024652105175335e+01 3.281794206079510445e+00 3.333524166068556127e+01 2.835111740939071812e+00 -8.238073260777862572e+01 -2.645057793427068482e+00
1.806149776335616242e+00 -4.259935027889398540e-02 3.037979454816013281e-01 -2.347453642961906795e+01 3.291661496968754985e+00 3.305068497687530993e+01 2.825919746818468248e+00 -8.110956429587768923e+01 -2.635834033071159599e+00
1.809649305273557385e+00 -4.280937492478343459e-02 3.028894312441181014e-01 -2.335936933807166227e+01 3.301534807247981096e+00 3.276864681611646546e+01 2.816698992858833517e+00 -7.986470181786029343e+01 -2.626636252376221670e+00
1.813162421653438994e+00 -4.302048265950309675e-02 3.019857974848040860e-01 -2.324474153195264137e+01 3.311414007972742546e+00 3.249062214961298167e+01 2.807500078401618637e+00 -7.907290526609735082e+01 -2.631920197479202805e+00
1.816650562392987167e+00 -4.323035519769960477e-02 3.010968200957727103e-01 -2.313189413843198139e+01 3.321190837159690101e+00 3.221503707516820469e+01 2.798272242838461210e+00 -7.829487861114088787e+01 -2.637304290703714305e+00
1.820152149890275295e+00 -4.344130331740479051e-02 3.002125651630624392e-01 -2.301956717765760985e+01 3.330973170482865786e+00 3.194336222578501960e+01 2.789066038131757352e+00 -7.709982294715419471e+01 -2.628228346926232195e+00
1.823667262051193783e+00 -4.365333511404191624e-02 2.993330074059056822e-01 -2.290775715962034553e+01 3.340760875876164882e+00 3.167405077384711731e+01 2.779830753894894979e+00 -7.592959612374704648e+01 -2.619188895398107952e+00
1.827195977384622472e+00 -4.386645875954614526e-02 2.984581218770212541e-01 -2.279646062795943706e+01 3.350553818776782489e+00 3.140852724897389336e+01 2.770616923377463348e+00 -7.518850487126947257e+01 -2.624546164776053736e+00
1.830699676301432266e+00 -4.407834074617088954e-02 2.975973476521283634e-01 -2.268687938501565782e+01 3.360245001810076459e+00 3.114529406073627626e+01 2.761373858045315099e+00 -7.446016416015959294e+01 -2.630001930132957355e+00
1.834216837912847398e+00 -4.429130702942882247e-02 2.967410967368884211e-01 -2.257779386224845553e+01 3.369941039500405022e+00 3.088575282149668055e+01 2.752152046637037497e+00 -7.333608193506105977e+01 -2.621079372907298755e+00
1.837747539962288235e+00 -4.450536574278027291e-02 2.958893459400277481e-01 -2.246920081006685166e+01 3.379641794208720018e+00 3.062843135383660353e+01 2.742900847980782597e+00 -7.223476119722610633e+01 -2.612178587450203260e+00
1.841291860792925394e+00 -4.472052509628358236e-02 2.950420723803732770e-01 -2.236109700963916325e+01 3.389347125757654400e+00 3.037469023328933559e+01 2.733670823363977487e+00 -7.154086079083997163e+01 -2.617616803640896439e+00
1.844811058666274706e+00 -4.493443222530667247e-02 2.942084078258986879e-01 -2.225464861747621725e+01 3.398951129200093568e+00 3.012310114554121299e+01 2.724411262728395844e+00 -7.085878429514765742e+01 -2.623152158692542812e+00
1.848343734543647310e+00 -4.514943235615959810e-02 2.933790798917805254e-01 -2.214867270338057992e+01 3.408559330027459922e+00 2.987500303231031751e+01 2.715172685511944017e+00 -6.980027105898554396e+01 -2.614363412452664459e+00
1.851889966001723176e+00 -4.536553365977977204e-02 2.925540673196281860e-01 -2.204316623936425046e+01 3.418171585040573390e+00 2.962899149472546867e+01 2.705904426390456585e+00 -6.876306132485544254e+01 -2.605597958220255084e+00
1.855449831213671352e+00 -4.558274438378528970e-02 2.917333491401002399e-01 -2.193812622558374059e+01 3.427787748461236461e+00 2.938636607120910327e+01 2.696657054537613618e+00 -6.811271695382154689e+01 -2.611108911731049531e+00
1.858984487394773621e+00 -4.579869341472490862e-02 2.909257571504105799e-01 -2.183468403660804569e+01 3.437303076203710894e+00 2.914576436715779195e+01 2.687379858356595985e+00 -6.747334730844893613e+01 -2.616715593467931811e+00
1.862532636412355336e+00 -4.601574415372009647e-02 2.901223267185958909e-01 -2.173169245420441698e+01 3.446821936492843186e+00 2.890846549612021121e+01 2.678123367728721504e+00 -6.647588569343574250e+01 -2.608057473961668649e+00
1.866094355673435290e+00 -4.623390480875116948e-02 2.893230383762118718e-01 -2.162914865479239523e+01 3.456344180582267889e+00 2.867312957617009417e+01 2.668836913253549437e+00 -6.549836356995470510e+01 -2.599423557458313550e+00
1.869669723178255971e+00 -4.645318366455505887e-02 2.885278729249087792e-01 -2.152704984056937931e+01 3.465869657106772195e+00 2.844099799229693915e+01 2.659571056257815425e+00 -6.488827165831165189e+01 -2.604999794579068606e+00
1.873219812684763230e+00 -4.667119227147315669e-02 2.877453701321172619e-01 -2.142649354623901914e+01 3.475294839812204994e+00 2.821077098592942534e+01 2.650275099202758167e+00 -6.428837569824780473e+01 -2.610670310853650644e+00
1.876783409509100720e+00 -4.689031130298422501e-02 2.869668646883330454e-01 -2.132636726462418153e+01 3.484722882852949066e+00 2.798367065286010202e+01 2.640999566553153599e+00 -6.334779451006306772e+01 -2.602139168029145466e+00
1.880360590886811289e+00 -4.711054900379112870e-02 2.861923387845733413e-01 -2.122666836082778374e+01 3.494153631948666128e+00 2.775841843574414725e+01 2.631693800553000173e+00 -6.242574358316666405e+01 -2.593626939682495358e+00
1.883951434643405864e+00 -4.733191369542037036e-02 2.854217748648857356e-01 -2.112739422358820818e+01 3.503586930161108004e+00 2.753620135382827527e+01 2.622408383460498538e+00 -6.185303523258865965e+01 -2.599267321242509254e+00
1.887516914227047815e+00 -4.755199839470296286e-02 2.846634356543746858e-01 -2.102961040037792984e+01 3.512920434270856429e+00 2.731577811604470085e+01 2.613092603154478333e+00 -6.128980976277908610e+01 -2.605000628070088364e+00
1.891095915124889615e+00 -4.777320223350938616e-02 2.839089396514148933e-01 -2.093223718000158584e+01 3.522256119260654739e+00 2.709831750426424790e+01 2.603797007318998880e+00 -6.040212606958265695e+01 -2.596586725270685569e+00
1.894688514398066737e+00 -4.799553349281037579e-02 2.831582705877761508e-01 -2.083527210193002333e+01 3.531593825333843917e+00 2.688259821839417540e+01 2.594470921351461623e+00 -5.953174995744604558e+01 -2.588189673733505725e+00
1.898294789694414231e+00 -4.821900053046411505e-02 2.824114124328775954e-01 -2.073871272732444027e+01 3.540933389997742875e+00 2.666975590341629143e+01 2.585164954495652534e+00 -5.899372578395490763e+01 -2.593890056321808135e+00
1.901875614447307461e+00 -4.844117768169514671e-02 2.816763613560471224e-01 -2.064359389796334199e+01 3.550173664505595017e+00 2.645860440890741927e+01 2.575828373999946130e+00 -5.846452984814358445e+01 -2.599682037325364181e+00
1.905469974019863511e+00 -4.866448268417444128e-02 2.809450087293343667e-01 -2.054886736369638456e+01 3.559415433371914794e+00 2.625026212525513003e+01 2.566511756690283530e+00 -5.762615617589116823e+01 -2.591378983017012860e+00
1.909077945295849288e+00 -4.888892385467324270e-02 2.802173397168964963e-01 -2.045453082527630784e+01 3.568658531303950721e+00 2.604356176659890920e+01 2.557164405210299751e+00 -5.680398835382028011e+01 -2.583092004327407043e+00
1.912699605742461006e+00 -4.911450958690839752e-02 2.794933397066771685e-01 -2.036058200337915380e+01 3.577902790275720335e+00 2.583959020908229220e+01 2.547836952793410159e+00 -5.629814717438980409e+01 -2.588847137873441007e+00
1.916295735769294684e+00 -4.933879580525948189e-02 2.787807469155323958e-01 -2.026802607722746075e+01 3.587048284589715141e+00 2.563721353625097166e+01 2.538478649001350451e+00 -5.580053221344589076e+01 -2.594692540307300899e+00
1.919905413674837469e+00 -4.956421858598096530e-02 2.780717165862282569e-01 -2.017584516671560735e+01 3.596194579860862550e+00 2.543750229142781549e+01 2.529140096704385776e+00 -5.500819081262135768e+01 -2.586495353355774629e+00
1.923528716162973273e+00 -4.979078628121579725e-02 2.773662352162325484e-01 -2.008403712188940915e+01 3.605341505322044338e+00 2.523934037061155067e+01 2.519770578822187357e+00 -5.423102531683087335e+01 -2.578313009183967885e+00
1.927165720517702185e+00 -5.001850732009956169e-02 2.766642895142953362e-01 -1.999259981111346463e+01 3.614488887436734466e+00 2.504376840722445863e+01 2.510420753120760295e+00 -5.375508317694642102e+01 -2.584118247451004269e+00
1.930777118177613216e+00 -5.024491931009428952e-02 2.759733685175113638e-01 -1.990250982051230721e+01 3.623538044166558780e+00 2.484970191741463452e+01 2.501039850911295659e+00 -5.328681316774371624e+01 -2.590012436272251861e+00
1.934402076351932731e+00 -5.047247657387627512e-02 2.752858821912637644e-01 -1.981277852566449127e+01 3.632587301753519515e+00 2.465816606587050330e+01 2.491678501516811917e+00 -5.253747009655938882e+01 -2.581915794067561443e+00
1.938040671562328177e+00 -5.070118749854082146e-02 2.746018182756999604e-01 -1.972340391492368994e+01 3.641636483979872718e+00 2.446809319867040955e+01 2.482285967706247209e+00 -5.180223629130964014e+01 -2.573827098708054262e+00
1.941692980907301358e+00 -5.093106054821963657e-02 2.739211647109817127e-01 -1.963438399350112107e+01 3.650685411823196613e+00 2.428048090531591185e+01 2.472912973798110148e+00 -5.135421162445505416e+01 -2.579683578302327973e+00
1.945319578473323485e+00 -5.115961306672955899e-02 2.732511756675928827e-01 -1.954666855465969633e+01 3.659636587315141742e+00 2.409429067276844805e+01 2.463508691079961288e+00 -5.091335014952732507e+01 -2.585627820718365832e+00
1.948959748546478687e+00 -5.138931955102896132e-02 2.725845011140046181e-01 -1.945929638175131515e+01 3.668587157058368575e+00 2.391050542004722246e+01 2.454123817223557324e+00 -5.020409470572354138e+01 -2.577620818133194103e+00
1.952613567462078370e+00 -5.162018842253543460e-02 2.719211299503821455e-01 -1.937226559141030791e+01 3.677536939415011474e+00 2.372810255879449315e+01 2.444707553215312412e+00 -4.950821763225863492e+01 -2.569628104984498673e+00
1.956281112128948729e+00 -5.185222817974000781e-02 2.712610512667472662e-01 -1.928557431579624293e+01 3.686485749908268605e+00 2.354803775844140290e+01 2.435310635595232309e+00 -4.908603276707271590e+01 -2.575524004336495310e+00
1.959922885334862253e+00 -5.208293864732269074e-02 2.706112844469497625e-01 -1.920014549815354243e+01 3.695337398969548381e+00 2.336931714218607326e+01 2.425882229578631755e+00 -4.867053965602510601e+01 -2.581506328622836133e+00
1.963578242730972923e+00 -5.231481178036576779e-02 2.699647191402111956e-01 -1.911504535652958836e+01 3.704187729362633519e+00 2.319288247410039006e+01 2.416473046765319488e+00 -4.799893466986673474e+01 -2.573591447056688519e+00
1.967247260464948910e+00 -5.254785603428416968e-02 2.693213453305990934e-01 -1.903027212656521883e+01 3.713036554055801020e+00 2.301775493881944712e+01 2.407032280388806011e+00 -4.733981268515427843e+01 -2.565685756840349718e+00
1.970930015254659162e+00 -5.278207994159420102e-02 2.686811531828792177e-01 -1.894582405821343229e+01 3.721883683145221777e+00 2.284485093992521954e+01 2.397610708713767469e+00 -4.694176882455527533e+01 -2.571620700912883528e+00
1.974586919396253970e+00 -5.301496444105251171e-02 2.680509389778188423e-01 -1.886259871232966390e+01 3.730634198907804677e+00 2.267321836601504259e+01 2.388157461543421789e+00 -4.654998252028109818e+01 -2.577640825173415084e+00
1.978257418953579538e+00 -5.324902029974287049e-02 2.674238200226913831e-01 -1.877968823409186427e+01 3.739382676962539342e+00 2.250376042582143299e+01 2.378723293796903615e+00 -4.591355887783847578e+01 -2.569809188860256111e+00
1.981941589884145705e+00 -5.348425600660286494e-02 2.667997873158886590e-01 -1.869709096965928907e+01 3.748128924915553384e+00 2.233553926954212443e+01 2.369257361742598267e+00 -4.528877702678269657e+01 -2.561980857954874402e+00
1.985639508712344625e+00 -5.372068012769953826e-02 2.661788320282664766e-01 -1.861480527839368193e+01 3.756872747468538165e+00 2.216943460874502492e+01 2.359810521143242745e+00 -4.491332456935034401e+01 -2.567955426646399086e+00
1.989311472823347193e+00 -5.395575299581330253e-02 2.655675391197909740e-01 -1.853370483176455608e+01 3.765520452215075142e+00 2.200453332505565029e+01 2.350331830855127091e+00 -4.454372957598316418e+01 -2.574014043140079977e+00
1.992997042929528284e+00 -5.419200589353838360e-02 2.649592414526359963e-01 -1.845290617152142687e+01 3.774165394335790680e+00 2.184170259422875304e+01 2.340872124745328353e+00 -4.394019340100803106e+01 -2.566256062328599263e+00
1.996696294794181314e+00 -5.442944734268136131e-02 2.643539309758866640e-01 -1.837240774656627096e+01 3.782807376112807596e+00 2.168004281942518574e+01 2.331380486703256594e+00 -4.334767135344337419e+01 -2.558504453644222743e+00
2.000409304744147576e+00 -5.466808594219072642e-02 2.637515998036705778e-01 -1.829220801799169038e+01 3.791446196892729770e+00 2.152039830510295815e+01 2.321907819881047885e+00 -4.299322946421985847e+01 -2.564510505642979776e+00
2.004096281877736807e+00 -5.490536296195874105e-02 2.631586243795068225e-01 -1.821315707707553955e+01 3.799989463989133842e+00 2.136189347670962135e+01 2.312403142085856178e+00 -4.264427397004212850e+01 -2.570599395127503239e+00
2.007796875126287794e+00 -5.514382867309684105e-02 2.625685501006536637e-01 -1.813439552643671604e+01 3.808529237856771221e+00 2.120536072975400188e+01 2.302917335925256381e+00 -4.207165098556604477e+01 -2.562914550677644510e+00
2.011511160056412617e+00 -5.538349162979252366e-02 2.619813698083070519e-01 -1.805592191052953766e+01 3.817065315490580257e+00 2.104993730987588307e+01 2.293399442910225794e+00 -4.150935726245815260e+01 -2.555233127382540825e+00
2.015239212794919244e+00 -5.562436046338271184e-02 2.613970765020355302e-01 -1.797773478507309619e+01 3.825597490919960375e+00 2.089643407659892915e+01 2.283900428169202357e+00 -4.117456596487040343e+01 -2.561268597799777780e+00
2.018941145719910679e+00 -5.586385668218222383e-02 2.608218464139085424e-01 -1.790066170492217523e+01 3.834034662928734516e+00 2.074401087505614072e+01 2.274369253948205660e+00 -4.084491789028577813e+01 -2.567385744699430372e+00
2.022656704350489942e+00 -5.610455023822855103e-02 2.602494289159895668e-01 -1.782386625957870052e+01 3.842467605655370821e+00 2.059346724305975584e+01 2.264856866088001741e+00 -4.030127677218531090e+01 -2.559767582458342794e+00
2.026385964053573741e+00 -5.634644971752385267e-02 2.596798176878521991e-01 -1.774734708243735426e+01 3.850896110848509135e+00 2.044397519087254622e+01 2.255312249320403417e+00 -3.976739648219164991e+01 -2.552154296524601573e+00
2.030129000752923574e+00 -5.658956378322464037e-02 2.591130065614552502e-01 -1.767110281730850119e+01 3.859319967262332174e+00 2.029631346939172332e+01 2.245786412719625424e+00 -3.945093108609843569e+01 -2.558212884938419585e+00
2.033845846909162702e+00 -5.683129511785972587e-02 2.585549756074680960e-01 -1.759593896155537962e+01 3.867649414406070907e+00 2.014967586642633890e+01 2.236228280879104524e+00 -3.913929038667837546e+01 -2.564351945509067754e+00
2.037576327947440813e+00 -5.707423242860223955e-02 2.579996739231050218e-01 -1.752104158826775659e+01 3.875973890951671663e+00 2.000483036772090628e+01 2.226688844739522555e+00 -3.862290601547205426e+01 -2.556798521214957987e+00
2.041320519032955527e+00 -5.731838433281112588e-02 2.574470959768835332e-01 -1.744640941366457199e+01 3.884293183442205866e+00 1.986098230749261973e+01 2.217117050246424359e+00 -3.811565273853864966e+01 -2.549244814721259633e+00
2.045078495884395942e+00 -5.756375952499396403e-02 2.568972363843388118e-01 -1.737204116360405237e+01 3.892607075398506922e+00 1.971888033984972566e+01 2.207563982027071603e+00 -3.781638867761226663e+01 -2.555326893591571835e+00
2.048810188818683820e+00 -5.780774026233372054e-02 2.563558886704052076e-01 -1.729872151137480785e+01 3.900827108698456058e+00 1.957775004380854966e+01 2.197978495618832628e+00 -3.752165472441875949e+01 -2.561488338572802004e+00
2.052555525228088928e+00 -5.805293559146659094e-02 2.558171917998063871e-01 -1.722565775204300920e+01 3.909041425107055101e+00 1.943832982645133001e+01 2.188411658556035366e+00 -3.703082584867880911e+01 -2.553991156485917902e+00
2.056314580072684972e+00 -5.829935416047681701e-02 2.552811409846764690e-01 -1.715284867903279675e+01 3.917249806009078128e+00 1.929985623818128460e+01 2.178812346721303417e+00 -3.654865240979967211e+01 -2.546496177714190789e+00
2.060087428862682035e+00 -5.854700469458343215e-02 2.547477315793684749e-01 -1.708029309469552715e+01 3.925452029740421622e+00 1.916304889852647975e+01 2.169231694739632399e+00 -3.626543927620478769e+01 -2.552594679037228254e+00
2.063833922023086132e+00 -5.879325032912769561e-02 2.542225733307217905e-01 -1.700875516155251788e+01 3.933561000891473647e+00 1.902716399928199209e+01 2.159618514468848005e+00 -3.598648210186530605e+01 -2.558771376748147475e+00
2.067594066821467180e+00 -5.904071916026437661e-02 2.536999921405213021e-01 -1.693746306317048678e+01 3.941663504057628664e+00 1.889291140597747543e+01 2.150023924395081831e+00 -3.551973655230633398e+01 -2.551329688082895064e+00
2.071367938010676202e+00 -5.928941986631108135e-02 2.531799839227624749e-01 -1.686641566496776079e+01 3.949759315511567337e+00 1.875955773622192879e+01 2.140396755809218288e+00 -3.503454082086889088e+01 -2.541932288462516620e+00
2.075155610890345503e+00 -5.953936120270388044e-02 2.526625447293825433e-01 -1.679561184063537738e+01 3.957848208451564265e+00 1.862799618162755877e+01 2.130802991375767785e+00 -3.479351123020391157e+01 -2.549987614871598751e+00
2.078905250877898236e+00 -5.978711972279082687e-02 2.521546714819263291e-01 -1.672601062965741647e+01 3.965819844315979115e+00 1.849730815633067849e+01 2.121176701348389759e+00 -3.455694239985971450e+01 -2.558167551709869869e+00
2.082668465992913109e+00 -6.003610242921728762e-02 2.516492904718897194e-01 -1.665664424466932303e+01 3.973784301655737039e+00 1.836837488058963785e+01 2.111583849231681409e+00 -3.408686540136037024e+01 -2.548802356855038642e+00
2.086445330089784278e+00 -6.028631794946961997e-02 2.511463983076676620e-01 -1.658751162806415280e+01 3.981741353801725225e+00 1.824029049111952361e+01 2.101958529682260934e+00 -3.359700014989683581e+01 -2.537242098724852291e+00
2.090235917559623235e+00 -6.053777498717177047e-02 2.506459917301442908e-01 -1.651861172981505277e+01 3.989690771024340776e+00 1.811413120916854069e+01 2.092383392536563136e+00 -3.339954356187518414e+01 -2.547509293241351891e+00
2.093975260887882772e+00 -6.078615904055825747e-02 2.501565444664238802e-01 -1.645111347359143750e+01 3.997496855950616101e+00 1.798879423941052735e+01 2.082775960996640752e+00 -3.320697295457405573e+01 -2.557968566497106799e+00
2.097728007246557169e+00 -6.103575949216950153e-02 2.496694928108005307e-01 -1.638383807001358861e+01 4.005295115321917621e+00 1.786534158956128238e+01 2.073218862620008984e+00 -3.273171631734778231e+01 -2.546401444805581615e+00
2.101494228826304322e+00 -6.128658482720538564e-02 2.491848340455222743e-01 -1.631678454297057712e+01 4.013085322107986741e+00 1.774268551385087989e+01 2.063629650174797270e+00 -3.226503489694684390e+01 -2.534747012448747672e+00
2.105273998337140018e+00 -6.153864360497678793e-02 2.487025655786246348e-01 -1.624995192320305648e+01 4.020867246276399243e+00 1.762186992369157679e+01 2.054091684247189242e+00 -3.208248850274808461e+01 -2.545167624420723307e+00
2.109001733833667735e+00 -6.178755753949392859e-02 2.482309556755882274e-01 -1.618448826627935588e+01 4.028506425713056061e+00 1.750182607076781949e+01 2.044521791489879448e+00 -3.190458383981431112e+01 -2.555784063593931066e+00
2.112742693889822831e+00 -6.203767926783607112e-02 2.477616495871304558e-01 -1.611923611266448475e+01 4.036137157087862803e+00 1.738358430025695966e+01 2.035003311177807639e+00 -3.145151421793509883e+01 -2.544115485774772978e+00
2.116496949004069261e+00 -6.228901712684629249e-02 2.472946452117020244e-01 -1.605419456151611612e+01 4.043759213402813302e+00 1.726609020426945307e+01 2.025453098505646921e+00 -3.101223458243240927e+01 -2.532829006816801343e+00
2.120264570176852104e+00 -6.254157952540151388e-02 2.468299405673395341e-01 -1.598936271818728194e+01 4.051372364720002395e+00 1.715031410834357217e+01 2.015951684732332438e+00 -3.083782283858888107e+01 -2.542936361978114235e+00
2.123982147033655732e+00 -6.279111111271622192e-02 2.463752648335834350e-01 -1.592582106414555376e+01 4.058849010981113281e+00 1.703526299352131090e+01 2.006418716259604551e+00 -3.066766929215750537e+01 -2.553227178247096329e+00
2.127712783253407736e+00 -6.304184286798887593e-02 2.459228089336170098e-01 -1.586248044959637227e+01 4.066316598839493146e+00 1.692189477289424104e+01 1.996934704675895178e+00 -3.024101478594376857e+01 -2.541928658635048688e+00
