# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.326797385620915204e+00 -1.254358786697955808e-01 2.316395589620733553e+00 -7.972200702100998626e+00 4.317051908062609078e-01 2.538869031225746298e+01 4.219483719668412069e-01 -1.588764899015168623e+02 -3.351561491909839319e+00
1.327882256745707590e+00 -1.258692754769078770e-01 2.313952539022240629e+00 -7.944750585169302326e+00 4.321609813235622877e-01 2.521718467160647137e+01 4.183216019062321323e-01 -1.573083216581937620e+02 -3.334519477845026891e+00
1.328968903436988924e+00 -1.263034334935869973e-01 2.311531671376775066e+00 -7.917441136315384043e+00 4.326135836176487892e-01 2.504709248916003972e+01 4.147074035126558922e-01 -1.557582465519073480e+02 -3.317498096135809149e+00
1.330057330057330178e+00 -1.267383539923566949e-01 2.309132849585677327e+00 -7.890271322762387740e+00 4.330630003290749652e-01 2.487839906646628663e+01 4.111058003359683855e-01 -1.542260197450441979e+02 -3.300497421164862555e+00
1.331147540983606659e+00 -1.271740382442309580e-01 2.306755937877515539e+00 -7.863240122009441002e+00 4.335092341498930635e-01 2.471108989187807836e+01 4.075168159083911168e-01 -1.527114002333546523e+02 -3.283517528591422874e+00
1.332239540607054851e+00 -1.276104875186666321e-01 2.304400801789785014e+00 -7.836346521705136681e+00 4.339522878239404635e-01 2.454515063781383333e+01 4.039404737448702987e-01 -1.512141507640978375e+02 -3.266558493463363799e+00
1.333333333333333259e+00 -1.280477030835230068e-01 2.302067308150733460e+00 -7.809589519522420531e+00 4.343921641471495398e-01 2.438056715796750851e+01 4.003767973434444460e-01 -1.497340378305599415e+02 -3.249620392871658048e+00
1.334428923582580140e+00 -1.284856862050128834e-01 2.299755325061517919e+00 -7.782968123035831631e+00 4.348288659678395396e-01 2.421732548453094580e+01 3.968258101797972892e-01 -1.482708315545643529e+02 -3.232703304416797430e+00
1.335526315789473450e+00 -1.289244381476586654e-01 2.297464721878556215e+00 -7.756481349600207409e+00 4.352623961870174529e-01 2.405541182561103142e+01 3.932875357109519854e-01 -1.468243056002779383e+02 -3.215807305310385278e+00
1.336625514403292136e+00 -1.293639601742467837e-01 2.295195369196084911e+00 -7.730128226231247623e+00 4.356927577586826583e-01 2.389481256259196229e+01 3.897619973717739161e-01 -1.453942371646579659e+02 -3.198932474627424138e+00
1.337726523887973418e+00 -1.298042535457811786e-01 2.292947138828995257e+00 -7.703907789487853819e+00 4.361199536901223528e-01 2.373551424752612604e+01 3.862492185737221861e-01 -1.439804069248098131e+02 -3.182078892806305959e+00
1.338829348722176071e+00 -1.302453195214364479e-01 2.290719903795837897e+00 -7.677819085356190953e+00 4.365439870422175295e-01 2.357750360056419225e+01 3.827492227024111848e-01 -1.425825989342945945e+02 -3.165246641115481818e+00
1.339933993399339718e+00 -1.306871593585096081e-01 2.288513538302105577e+00 -7.651861169135479201e+00 4.369648609297370756e-01 2.342076750752730163e+01 3.792620331175051707e-01 -1.412006005293448538e+02 -3.148435799852862260e+00
1.341040462427745439e+00 -1.311297743123733539e-01 2.286327917723661063e+00 -7.626033105325343620e+00 4.373825785216457485e-01 2.326529301749913259e+01 3.757876731542512672e-01 -1.398342023350620877e+02 -3.131646450615302335e+00
1.342148760330578172e+00 -1.315731656364295676e-01 2.284162918590406655e+00 -7.600333967514749212e+00 4.377971430414061560e-01 2.311106734033949905e+01 3.723261661183521198e-01 -1.384831982350595467e+02 -3.114878677693830866e+00
1.343258891645987774e+00 -1.320173345820586097e-01 2.282018418570168627e+00 -7.574762838272768306e+00 4.382085577672788501e-01 2.295807784429883114e+01 3.688775352843752242e-01 -1.371473852414921168e+02 -3.098132564948932632e+00
1.344370860927151856e+00 -1.324622823985711073e-01 2.279894296452777525e+00 -7.549318809040747702e+00 4.386168260326241963e-01 2.280631205377585857e+01 3.654418038975147387e-01 -1.358265634397118333e+02 -3.081408196436765223e+00
1.345484672742335741e+00 -1.329080103331587159e-01 2.277790432134321197e+00 -7.524000980026061214e+00 4.390219512262092394e-01 2.265575764701281258e+01 3.620189951706145881e-01 -1.345205359861926411e+02 -3.064705657971452890e+00
1.346600331674957962e+00 -1.333545196308452141e-01 2.275706706601630991e+00 -7.498808460097348139e+00 4.394239367925072415e-01 2.250640245381544347e+01 3.586091322824315197e-01 -1.332291090426105882e+02 -3.048025035886730461e+00
1.347717842323650661e+00 -1.338018115344350445e-01 2.273643001916925588e+00 -7.473740366681369096e+00 4.398227862320041037e-01 2.235823445335316606e+01 3.552122383773860248e-01 -1.319520916946223394e+02 -3.031366417275389580e+00
1.348837209302324647e+00 -1.342498872844632984e-01 2.271599201202661789e+00 -7.448795825661223446e+00 4.402185031015004579e-01 2.221124177201950545e+01 3.518283365632774995e-01 -1.306892959074721716e+02 -3.014729889836419652e+00
1.349958437240231790e+00 -1.346987481191452285e-01 2.269575188626560269e+00 -7.423973971276027761e+00 4.406110910144169779e-01 2.206541268129131694e+01 3.484574499113533563e-01 -1.294405365267062393e+02 -2.998115543032619179e+00
1.351081530782029194e+00 -1.351483952743245398e-01 2.267570849386806309e+00 -7.399273946022056236e+00 4.410005536410995797e-01 2.192073559554813755e+01 3.450996014514133292e-01 -1.282056311654469596e+02 -2.981523467345934097e+00
1.352206494587844254e+00 -1.355988299834194333e-01 2.265586069697466343e+00 -7.374694900555385679e+00 4.413868947091179606e-01 2.177719907014454037e+01 3.417548141735073375e-01 -1.269844001370995272e+02 -2.964953751499644685e+00
1.353333333333334165e+00 -1.360500534773733949e-01 2.263620736774017761e+00 -7.350235993595628514e+00 4.417701180035762398e-01 2.163479179934348551e+01 3.384231110292851841e-01 -1.257766665292568291e+02 -2.948406487240908813e+00
1.354462051709758974e+00 -1.365020669846018220e-01 2.261674738819062114e+00 -7.325896391831234311e+00 4.421502273674206007e-01 2.149350261418378238e+01 3.351045149229115450e-01 -1.245822560648425963e+02 -2.931881768161737067e+00
1.355592654424040866e+00 -1.369548717309359009e-01 2.259747965008284343e+00 -7.301675269826243486e+00 4.425272267017326122e-01 2.135332048068836386e+01 3.317990487150189183e-01 -1.234009970169821031e+02 -2.915379686352305821e+00
1.356725146198831222e+00 -1.374084689395725922e-01 2.257840305476447096e+00 -7.277571809927994906e+00 4.429011199660469744e-01 2.121423449788862925e+01 3.285067352211744618e-01 -1.222327202585926926e+02 -2.898900336002247169e+00
1.357859531772575679e+00 -1.378628598310177866e-01 2.255951651303666594e+00 -7.253585202176473956e+00 4.432719111786466160e-01 2.107623389588436780e+01 3.252275972076754673e-01 -1.210772591772077220e+02 -2.882443812030501817e+00
1.358995815899582071e+00 -1.383180456230337085e-01 2.254081894501760441e+00 -7.229714644214672248e+00 4.436396044168744446e-01 2.093930803402498597e+01 3.219616573930800252e-01 -1.199344496263120305e+02 -2.866010209956197485e+00
1.360134003350084386e+00 -1.387740275305824611e-01 2.252230928000805932e+00 -7.205959341200384394e+00 4.440042038174347727e-01 2.080344639904517123e+01 3.187089384442803319e-01 -1.188041299034432967e+02 -2.849599626484142778e+00
1.361274098910310704e+00 -1.392308067657709314e-01 2.250398645635822259e+00 -7.182318505719123891e+00 4.443657135766994060e-01 2.066863860326157365e+01 3.154694629766825464e-01 -1.176861406814917643e+02 -2.833212158651389867e+00
1.362416107382550701e+00 -1.396883845377946409e-01 2.248584942133609932e+00 -7.158791357698292224e+00 4.447241379510138426e-01 2.053487438283054090e+01 3.122432535521894037e-01 -1.165803249862209441e+02 -2.816847905232069849e+00
1.363560033585222708e+00 -1.401467620528825953e-01 2.246789713099740293e+00 -7.135377124322449305e+00 4.450794812570016967e-01 2.040214359596306082e+01 3.090303326761593139e-01 -1.154865281732164135e+02 -2.800506965874976384e+00
1.364705882352941435e+00 -1.406059405142383034e-01 2.245012855005700469e+00 -7.112075039949938393e+00 4.454317478718672341e-01 2.027043622120218558e+01 3.058307227973239839e-01 -1.144045978421869876e+02 -2.784189439620809559e+00
1.365853658536585691e+00 -1.410659211219834341e-01 2.243254265176156004e+00 -7.088884346030488004e+00 4.457809422337030147e-01 2.013974235580157313e+01 3.026444463081237046e-01 -1.133343838320036809e+02 -2.767895427333475489e+00
1.367003367003367220e+00 -1.415267050731011944e-01 2.241513841776354266e+00 -7.065804291023954242e+00 4.461270688417967589e-01 2.001005221398269285e+01 2.994715255390416053e-01 -1.122757382086783196e+02 -2.751625032201884480e+00
1.368155012636899981e+00 -1.419882935613757113e-01 2.239791483799707272e+00 -7.042834130320335895e+00 4.464701322569296638e-01 1.988135612530921748e+01 2.963119827577384569e-01 -1.112285151635881419e+02 -2.735378356090610197e+00
1.369308600337268089e+00 -1.424506877773342173e-01 2.238087091055461109e+00 -7.019973126160737209e+00 4.468101371016841572e-01 1.975364453314729118e+01 2.931658401717505691e-01 -1.101925710091004333e+02 -2.719155501884222392e+00
1.370464135021097096e+00 -1.429138889081893460e-01 2.236400564156494575e+00 -6.997220547559372505e+00 4.471470880607522069e-01 1.962690799301987354e+01 2.900331199222248579e-01 -1.091677641660455578e+02 -2.702956575025388997e+00
1.371621621621621712e+00 -1.433778981377769324e-01 2.234731804507304798e+00 -6.974575670226832003e+00 4.474809898812317499e-01 1.950113717106593114e+01 2.869138440830332759e-01 -1.081539551059020141e+02 -2.686781680734616096e+00
1.372781065088757524e+00 -1.438427166464980866e-01 2.233080714292052349e+00 -6.952037776494159438e+00 4.478118473729362226e-01 1.937632284249861314e+01 2.838080346608916060e-01 -1.071510063238016244e+02 -2.670630925356439533e+00
1.373942470389170722e+00 -1.443083456112561058e-01 2.231447196462778226e+00 -6.929606155238187348e+00 4.481396654086949871e-01 1.925245589009769986e+01 2.807157135913415091e-01 -1.061587822771674468e+02 -2.654504415867433131e+00
1.375105842506350484e+00 -1.447747862053975487e-01 2.229831154727723863e+00 -6.907280101807655726e+00 4.484644489246568666e-01 1.912952730278148650e+01 2.776369027399822054e-01 -1.051771493927071788e+02 -2.638402260241849540e+00
1.376271186440677585e+00 -1.452420395986501189e-01 2.228232493539758163e+00 -6.885058917950461321e+00 4.487862029205962333e-01 1.900752817405516737e+01 2.745716238975843271e-01 -1.042059760223928748e+02 -2.622324567564297215e+00
1.377438507209499230e+00 -1.457101069570590213e-01 2.226651118084971515e+00 -6.862941911741931911e+00 4.491049324602089943e-01 1.888644970065688611e+01 2.715198987810251707e-01 -1.032451324002672237e+02 -2.606271447760418969e+00
1.378607809847198329e+00 -1.461789894429279257e-01 2.225086934271307992e+00 -6.840928397513829751e+00 4.494206426714241198e-01 1.876628318107936977e+01 2.684817490290006270e-01 -1.022944906336448128e+02 -2.590243011789694627e+00
1.379779099405267218e+00 -1.466486882147504112e-01 2.223539848717418721e+00 -6.819017695784725497e+00 4.497333387466924126e-01 1.864702001420971555e+01 2.654571962024876441e-01 -1.013539246332043717e+02 -2.574239370737986476e+00
1.380952380952380487e+00 -1.471192044271525667e-01 2.222009768741491254e+00 -6.797209133190760255e+00 4.500430259433031432e-01 1.852865169798754863e+01 2.624462617825460420e-01 -1.004233101225262743e+02 -2.558260637696615269e+00
1.382127659574467371e+00 -1.475905392308240471e-01 2.220496602350334747e+00 -6.775502042417849147e+00 4.503497095836703767e-01 1.841116982799671575e+01 2.594489671663607888e-01 -9.950252459873813393e+01 -2.542306926256423516e+00
1.383304940374786351e+00 -1.480626937724570658e-01 2.219000258228446931e+00 -6.753895762134392022e+00 4.506533950556438350e-01 1.829456609618961593e+01 2.564653336685338014e-01 -9.859144728993776141e+01 -2.526378350507666681e+00
1.384484228473997769e+00 -1.485356691946787822e-01 2.217520645727280471e+00 -6.732389636925165455e+00 4.509540878128013297e-01 1.817883228955355790e+01 2.534953825171075148e-01 -9.768995914564798966e+01 -2.510475025979701957e+00
1.385665529010238428e+00 -1.490094666359876585e-01 2.216057674854546189e+00 -6.710983017225882641e+00 4.512517933747532961e-01 1.806396028883262161e+01 2.505391348526198603e-01 -9.679794279024702064e+01 -2.494597068811633900e+00
1.386848847139196428e+00 -1.494840872306856805e-01 2.214611256263671724e+00 -6.689675259258784479e+00 4.515465173274365585e-01 1.794994206727890784e+01 2.475966117260456623e-01 -9.591528251020267248e+01 -2.478744596374626852e+00
1.388034188034187100e+00 -1.499595321088148525e-01 2.213181301243308585e+00 -6.668465724968866581e+00 4.518382653234173096e-01 1.783676968938024388e+01 2.446678340963530929e-01 -9.504186422493643249e+01 -2.462917726748544478e+00
1.389221556886226727e+00 -1.504358023960861990e-01 2.211767721707000423e+00 -6.647353781961257368e+00 4.521270430821817676e-01 1.772443530965647085e+01 2.417528228296556836e-01 -9.417757544941729009e+01 -2.447116578090698269e+00
1.390410958904108707e+00 -1.509128992138163428e-01 2.210370430182873935e+00 -6.626338803439065117e+00 4.524128563904401545e-01 1.761293117145222453e+01 2.388515986982448769e-01 -9.332230528879543385e+01 -2.431341271302408291e+00
1.391602399314482374e+00 -1.513908236788570616e-01 2.208989339803479890e+00 -6.605420168142317472e+00 4.526957111024192404e-01 1.750224960572228028e+01 2.359641823733698851e-01 -9.247594439610858785e+01 -2.415591927857239529e+00
1.392795883361922060e+00 -1.518695769035263154e-01 2.207624364295745600e+00 -6.584597260287623932e+00 4.529756131401503350e-01 1.739238302990255747e+01 2.330905944294016374e-01 -9.163838495056926092e+01 -2.399868668199231614e+00
1.393991416309013687e+00 -1.523491599955418274e-01 2.206275417970920305e+00 -6.563869469508482268e+00 4.532525684937764865e-01 1.728332394672396788e+01 2.302308553403986935e-01 -9.080952063827014342e+01 -2.384171615107355535e+00
1.395189003436427155e+00 -1.528295740579501405e-01 2.204942415714724824e+00 -6.543236190796544172e+00 4.535265832218359217e-01 1.717506494310692844e+01 2.273849854762229894e-01 -8.998924662337689995e+01 -2.368500892819587644e+00
1.396388650042992952e+00 -1.533108201890565347e-01 2.203625272977507432e+00 -6.522696824443581676e+00 4.537976634515604735e-01 1.706759868902302912e+01 2.245530051011715711e-01 -8.917745953305950479e+01 -2.352856625757399733e+00
1.397590361445783635e+00 -1.537928994823551110e-01 2.202323905764553835e+00 -6.502250775984176556e+00 4.540658153791606866e-01 1.696091793640315259e+01 2.217349343730929956e-01 -8.837405742315577584e+01 -2.337238939488785139e+00
1.398794142980190003e+00 -1.542758130264575978e-01 2.201038230626403802e+00 -6.481897456139185110e+00 4.543310452701248003e-01 1.685501551806018128e+01 2.189307933396893724e-01 -8.757893975422311428e+01 -2.321647960462838167e+00
1.400000000000000577e+00 -1.547595619050215199e-01 2.199768164649348545e+00 -6.461636280759933904e+00 4.545933594594973037e-01 1.674988434663393377e+01 2.161406019382426102e-01 -8.679200737874381844e+01 -2.306083815317299113e+00
1.401207937877481324e+00 -1.552441471966798103e-01 2.198513625445894348e+00 -6.441466670773060343e+00 4.548527643521808050e-01 1.664551741352369874e+01 2.133643799935503738e-01 -8.601316252973688847e+01 -2.290546633044539870e+00
1.402417962003454699e+00 -1.557295699749663698e-01 2.197274531145420706e+00 -6.421388052126199675e+00 4.551092664232122553e-01 1.654190778784010618e+01 2.106021472124011418e-01 -8.524230877953746699e+01 -2.275036543480877249e+00
1.403630077787381358e+00 -1.562158313082442351e-01 2.196050800384843349e+00 -6.401399855734246636e+00 4.553628722180546040e-01 1.643904861541675899e+01 2.078539231851043168e-01 -8.447935100358867544e+01 -2.259553675611534196e+00
1.404844290657439654e+00 -1.567029322596316665e-01 2.194842352299390065e+00 -6.381501517426362291e+00 4.556135883528794617e-01 1.633693311783004631e+01 2.051197273840478508e-01 -8.372419539436621960e+01 -2.244098160379242035e+00
1.406060606060606455e+00 -1.571908738869300104e-01 2.193649106513408498e+00 -6.361692477893573283e+00 4.558614215148577564e-01 1.623555459135772949e+01 2.023995791584101422e-01 -8.297674944530842822e+01 -2.228670130852246078e+00
1.407279029462738640e+00 -1.576796572425459564e-01 2.192470983131329820e+00 -6.341972182637233502e+00 4.561063784624326267e-01 1.613490640601798276e+01 1.996934977322511184e-01 -8.223692189161663180e+01 -2.213269719594812557e+00
1.408499566348655918e+00 -1.581692833734194004e-01 2.191307902728622636e+00 -6.322340081917900534e+00 4.563484660256084124e-01 1.603498200465265100e+01 1.970015022055760234e-01 -8.150462271649298884e+01 -2.197897060314251583e+00
1.409722222222222099e+00 -1.586597533209468669e-01 2.190159786342865456e+00 -6.302795630705018581e+00 4.565876911062286547e-01 1.593577490193261603e+01 1.943236115484013593e-01 -8.077976313040531409e+01 -2.182552288210682701e+00
1.410947002606429246e+00 -1.591510681209053757e-01 2.189026555464888002e+00 -6.283338288627196455e+00 4.568240606782534297e-01 1.583727868347295598e+01 1.916598446009230572e-01 -8.006225553678346785e+01 -2.167235538317343391e+00
1.412173913043478279e+00 -1.596432288033768632e-01 2.187908132029956487e+00 -6.263967519923071769e+00 4.570575817880401237e-01 1.573948700490401720e+01 1.890102200716085312e-01 -7.935201354433435483e+01 -2.151946947930123422e+00
1.413402959094865130e+00 -1.601362363926706056e-01 2.186804438409051254e+00 -6.244682793392850151e+00 4.572882615546189911e-01 1.564239359093829584e+01 1.863747565313842725e-01 -7.864895192256578582e+01 -2.136686654972329347e+00
1.414634146341463339e+00 -1.606300919072451983e-01 2.185715397400228355e+00 -6.225483582350457290e+00 4.575161071699624937e-01 1.554599223453249479e+01 1.837534724156852928e-01 -7.795298657942078080e+01 -2.121454797014878935e+00
1.415867480383609101e+00 -1.611247963596322830e-01 2.184640932219979348e+00 -6.206369364576196368e+00 4.577411258992680754e-01 1.545027679599214032e+01 1.811463860210330845e-01 -7.726403457179974055e+01 -2.106251514273131953e+00
1.417102966841186307e+00 -1.616203507563566955e-01 2.183580966494741205e+00 -6.187339622270117800e+00 4.579633250812219503e-01 1.535524120209033150e+01 1.785535154996752416e-01 -7.658201406617618545e+01 -2.091076947245358753e+00
1.418340611353711589e+00 -1.621167560978576949e-01 2.182535424252419087e+00 -6.168393842005913008e+00 4.581827121282709969e-01 1.526087944525225559e+01 1.759748788619332205e-01 -7.590684432259502046e+01 -2.075931236824488657e+00
1.419580419580419361e+00 -1.626140133784098329e-01 2.181504229913969084e+00 -6.149531514685372180e+00 4.583992945268946517e-01 1.516718558269678141e+01 1.734104939705449488e-01 -7.523844568629202456e+01 -2.060814526081607756e+00
1.420822397200349529e+00 -1.631121235860423790e-01 2.180487308285084413e+00 -6.130752135493445110e+00 4.586130798378655893e-01 1.507415373562497862e+01 1.708603785385580109e-01 -7.457673956179679919e+01 -2.045726957631640808e+00
1.422066549912433864e+00 -1.636110877024602173e-01 2.179484584547896731e+00 -6.112055203853785201e+00 4.588240756965188405e-01 1.498177808840945247e+01 1.683245501301571800e-01 -7.392164840571481932e+01 -2.030668675223092912e+00
1.423312883435582155e+00 -1.641109067029613844e-01 2.178495984252748041e+00 -6.093440223384951615e+00 4.590322898130164697e-01 1.489005288778484015e+01 1.658030261545968276e-01 -7.327309570834339070e+01 -2.015639824587224904e+00
1.424561403508771251e+00 -1.646115815563569951e-01 2.177521433310052323e+00 -6.074906701857041291e+00 4.592377299726042583e-01 1.479897244206671836e+01 1.632958238648648808e-01 -7.263100598241443606e+01 -2.000640552044385512e+00
1.425812115891131882e+00 -1.651131132248880029e-01 2.176560857982170916e+00 -6.056454151148952469e+00 4.594404040358752717e-01 1.470853112035436361e+01 1.608029603550385767e-01 -7.199530473479390480e+01 -1.985671004404515383e+00
1.427065026362038136e+00 -1.656155026641427108e-01 2.175614184875392265e+00 -6.038082087206134929e+00 4.596403199390221017e-01 1.461872335180477478e+01 1.583244525591683272e-01 -7.136591844910647353e+01 -1.970731329023516443e+00
1.428320140721195397e+00 -1.661187508229751142e-01 2.174681340931903240e+00 -6.019790029998796754e+00 4.598374856940998789e-01 1.452954362486371664e+01 1.558603172484635258e-01 -7.074277459192954609e+01 -1.955821674713278835e+00
1.429577464788731378e+00 -1.666228586434206627e-01 2.173762253421884783e+00 -6.001577503480711506e+00 4.600319093892737410e-01 1.444098648650911265e+01 1.534105710278591550e-01 -7.012580159360877019e+01 -1.940942191640073755e+00
1.430837004405285384e+00 -1.671278270606128824e-01 2.172856849935603130e+00 -5.983444035548467710e+00 4.602235991890754052e-01 1.435304654151506298e+01 1.509752303334065959e-01 -6.951492881810409585e+01 -1.926093030290306318e+00
1.432098765432097798e+00 -1.676336570026968342e-01 2.171965058375614266e+00 -5.965389158001321412e+00 4.604125633346457525e-01 1.426571845175645592e+01 1.485543114314046287e-01 -6.891008654091729113e+01 -1.911274342026948236e+00
1.433362753751104224e+00 -1.681403493907481228e-01 2.171086806948939518e+00 -5.947412406501308091e+00 4.605988101439918436e-01 1.417899693551402152e+01 1.461478304143516982e-01 -6.831120597946392081e+01 -1.896486280164280558e+00
1.434628975265018536e+00 -1.686479051386834405e-01 2.170222024159396579e+00 -5.929513320534130827e+00 4.607823480122201776e-01 1.409287676668854239e+01 1.437558031973336925e-01 -6.771821925332893954e+01 -1.881728997552281069e+00
1.435897435897436791e+00 -1.691563251531763845e-01 2.169370638799885231e+00 -5.911691443370317600e+00 4.609631854117878236e-01 1.400735277419117430e+01 1.413782455200196519e-01 -6.713105933913566048e+01 -1.867002647599451226e+00
1.437168141592921167e+00 -1.696656103335724142e-01 2.168532579944761451e+00 -5.893946322026851092e+00 4.611413308927425625e-01 1.392241984125817567e+01 1.390151729404441039e-01 -6.654966011324118824e+01 -1.852307386724499461e+00
1.438441098317095657e+00 -1.701757615717998384e-01 2.167707776942274567e+00 -5.876277507229396235e+00 4.613167930829588093e-01 1.383807290472005214e+01 1.366666008307520219e-01 -6.597395630180820092e+01 -1.837643371006127957e+00
1.439716312056738223e+00 -1.706867797522824137e-01 2.166896159407053712e+00 -5.858684553374896353e+00 4.614895806883697604e-01 1.375430695442875084e+01 1.343325443794170793e-01 -6.540388347799193980e+01 -1.823010756937968324e+00
1.440993788819876498e+00 -1.711986657518553001e-01 2.166097657212580074e+00 -5.841167018494493490e+00 4.616597024932105331e-01 1.367111703252079735e+01 1.320130185850491578e-01 -6.483937806958041961e+01 -1.808409703104316923e+00
1.442273534635879928e+00 -1.717114204396701094e-01 2.165312200483815008e+00 -5.823724464217245433e+00 4.618271673602361016e-01 1.358849823281171432e+01 1.297080382542997734e-01 -6.428037730089751278e+01 -1.793840367897731047e+00
1.443555555555556147e+00 -1.722250446771124432e-01 2.164539719589758882e+00 -5.806356455733834743e+00 4.619919842309606617e-01 1.350644570019442092e+01 1.274176180014494064e-01 -6.372681922135677013e+01 -1.779302911089244210e+00
1.444839857651246007e+00 -1.727395393177091620e-01 2.163780145136140032e+00 -5.789062561761044279e+00 4.621541621258763444e-01 1.342495462994787303e+01 1.251417722422635825e-01 -6.317864267989401839e+01 -1.764797493291723196e+00
1.446126447016919281e+00 -1.732549052070391782e-01 2.163033407958107723e+00 -5.771842354506514283e+00 4.623137101446781472e-01 1.334402026718816892e+01 1.228805151949106528e-01 -6.263578730344765688e+01 -1.750324275866532275e+00
1.447415329768271253e+00 -1.737711431826451658e-01 2.162299439112966848e+00 -5.754695409633881376e+00 4.624706374664865338e-01 1.326363790621991967e+01 1.206338608740169238e-01 -6.209819351751667682e+01 -1.735883422129710363e+00
1.448706512042819305e+00 -1.742882540739400243e-01 2.161578169872997002e+00 -5.737621306228474438e+00 4.626249533500584876e-01 1.318380288992205251e+01 1.184018230884341383e-01 -6.156580249463295473e+01 -1.721475095146611345e+00
1.450000000000000400e+00 -1.748062387021163955e-01 2.160869531718268899e+00 -5.720619626763315146e+00 4.627766671340056703e-01 1.310451060921952582e+01 1.161844154409283764e-01 -6.103855614961685916e+01 -1.707099458130894032e+00
1.451295799821269217e+00 -1.753250978800571791e-01 2.160173456329518515e+00 -5.703689957065455118e+00 4.629257882370060306e-01 1.302575650246962091e+01 1.139816513248973484e-01 -6.051639715943472453e+01 -1.692756676436339536e+00
1.452593917710196747e+00 -1.758448324122415529e-01 2.159489875581052765e+00 -5.686831886282853965e+00 4.630723261580147465e-01 1.294753605487039216e+01 1.117935439188670471e-01 -5.999926893542760808e+01 -1.678446917054357668e+00
1.453894359892569321e+00 -1.763654430946532681e-01 2.158818721533742657e+00 -5.670045006851550440e+00 4.632162904764627331e-01 1.286984479790682201e+01 1.096201061844431363e-01 -5.948711559659404458e+01 -1.664170346235394726e+00
1.455197132616487421e+00 -1.768869307146860026e-01 2.158159926428000031e+00 -5.653328914463295440e+00 4.633576908524632554e-01 1.279267830881710211e+01 1.074613508669401557e-01 -5.897988196804445948e+01 -1.649927130809827558e+00
1.456502242152466486e+00 -1.774092960510531281e-01 2.157513422676809789e+00 -5.636683208033415049e+00 4.634965370270132112e-01 1.271603221003153017e+01 1.053172904898811574e-01 -5.847751359154244000e+01 -1.635717440193429795e+00
1.457809694793536615e+00 -1.779325398736911201e-01 2.156879142858822540e+00 -5.620107489669227796e+00 4.636328388221864216e-01 1.263990216859995819e+01 1.031879373503510749e-01 -5.797995669746931924e+01 -1.621541443984425568e+00
1.459119496855345588e+00 -1.784566629436663554e-01 2.156257019711482759e+00 -5.603601364638715054e+00 4.637666061413238117e-01 1.256428389569235193e+01 1.010733035196995505e-01 -5.748715818577245074e+01 -1.607399311774979411e+00
1.460431654676258573e+00 -1.789816660130800485e-01 2.155646986124160502e+00 -5.587164441339592891e+00 4.638978489692292539e-01 1.248917314606517159e+01 9.897340083936219390e-02 -5.699906562987515457e+01 -1.593291214955376178e+00
1.461746174617461369e+00 -1.795075498249732171e-01 2.155048975131371503e+00 -5.570796331268732082e+00 4.640265773723495357e-01 1.241456571754098093e+01 9.688824091680182937e-02 -5.651562726474130471e+01 -1.579217325593570420e+00
1.463063063063062774e+00 -1.800343151132314246e-01 2.154462919905999474e+00 -5.554496648991923635e+00 4.641528014989604323e-01 1.234045745049523113e+01 9.481783512420877136e-02 -5.603679197947293744e+01 -1.565177816139174727e+00
1.464382326420197833e+00 -1.805619626024882185e-01 2.153888753752573049e+00 -5.538265012114016450e+00 4.642765315793437875e-01 1.226684422734472513e+01 9.276219459518342259e-02 -5.556250930235341912e+01 -1.551172859963435346e+00
1.465703971119132865e+00 -1.810904930080291797e-01 2.153326410100567578e+00 -5.522101041249372066e+00 4.643977779259655936e-01 1.219372197206317665e+01 9.072133022197405305e-02 -5.509272939797916990e+01 -1.537202631967187871e+00
1.467028003613368714e+00 -1.816199070356952494e-01 2.152775822497754010e+00 -5.506004359992662245e+00 4.645165509336461884e-01 1.212108664966695670e+01 8.869525265050558216e-02 -5.462740305374615701e+01 -1.523267307529154513e+00
1.468354430379746223e+00 -1.821502053817836697e-01 2.152236924603599277e+00 -5.489974594890065340e+00 4.646328610797255676e-01 1.204893426575611670e+01 8.668397228034382951e-02 -5.416648166746290372e+01 -1.509367062285783989e+00
1.469683257918551478e+00 -1.826813887329530872e-01 2.151709650182654698e+00 -5.474011375410649194e+00 4.647467189242339147e-01 1.197726086602282258e+01 8.468749926027019370e-02 -5.370991724932157751e+01 -1.495502073340673421e+00
1.471014492753622394e+00 -1.832134577661223840e-01 2.151193933098042521e+00 -5.458114333918258509e+00 4.648581351100454784e-01 1.190606253577719365e+01 8.270584348499650240e-02 -5.325766239688203285e+01 -1.481672517947657974e+00
1.472348141432456181e+00 -1.837464131483751983e-01 2.150689707304921150e+00 -5.442283105643538121e+00 4.649671203630406646e-01 1.183533539951226921e+01 8.073901459418580950e-02 -5.280967030558068132e+01 -1.467878574665223423e+00
1.473684210526314819e+00 -1.842802555368597828e-01 2.150196906844019651e+00 -5.426517328656404793e+00 4.650736854922572494e-01 1.176507562039235744e+01 7.878702196605832930e-02 -5.236589475676339589e+01 -1.454120423078206326e+00
1.475022706630334968e+00 -1.848149855786885010e-01 2.149715465835214889e+00 -5.410816643838824547e+00 4.651778413900355957e-01 1.169527939984004661e+01 7.684987471709606166e-02 -5.192629009567184539e+01 -1.440398242873391910e+00
