# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.755472119704331702e+00 -4.074810349486548411e-01 2.306704832759991941e+00 -2.454101943973923117e+00 4.335188385604982209e-01 2.001242334296422953e+00 2.973312944549493797e-01 -5.396935506804771521e+00 -3.465054384473017501e-01
1.761519368288627208e+00 -4.094839602200843753e-01 2.297210461752717148e+00 -2.442098096986588640e+00 4.353105719521335182e-01 1.968970155945131362e+00 2.952475276553566119e-01 -5.269046869492159502e+00 -3.421130958930762023e-01
1.767608424001704259e+00 -4.114877634574534149e-01 2.287795251729404900e+00 -2.430205923008927904e+00 4.371020523991705486e-01 1.937295578131147833e+00 2.931793058190748091e-01 -5.143706579149782243e+00 -3.377304357568939874e-01
1.773730949974375415e+00 -4.134895757872016353e-01 2.278471324861518710e+00 -2.418440653784801331e+00 4.388907549937141050e-01 1.906157362886323314e+00 2.911233048513479638e-01 -5.022324845037823948e+00 -3.334498639722337510e-01
1.779896036973879880e+00 -4.154922433774587698e-01 2.269224091525205100e+00 -2.406783799069717844e+00 4.406792628963646097e-01 1.875583194214781146e+00 2.890820029449593931e-01 -4.903120554386990015e+00 -3.291643206074329475e-01
1.786097352567565633e+00 -4.174935758555350374e-01 2.260062399645864861e+00 -2.395246436908119669e+00 4.424656594245772734e-01 1.845523400147827786e+00 2.870527263434025089e-01 -4.787455631810026979e+00 -3.249653254240971734e-01
1.792342031108240752e+00 -4.194957414625667402e-01 2.250975080197731071e+00 -2.383814425656652247e+00 4.442519194446868935e-01 1.815998549502760628e+00 2.850374864108604078e-01 -4.674423683656882211e+00 -3.208013911728515577e-01
1.798624250256676049e+00 -4.214967367129255349e-01 2.241970017992402031e+00 -2.372497608874925668e+00 4.460362948544073225e-01 1.786967372907103391e+00 2.830340801376559079e-01 -4.533818529169837852e+00 -3.145466270331219172e-01
1.804950663084591955e+00 -4.234985430997637579e-01 2.233037108764020839e+00 -2.361283211697919437e+00 4.478205919979076910e-01 1.758833300220896234e+00 2.810714837511971709e-01 -4.458432505909070365e+00 -3.126806594352860014e-01
1.811141383757848278e+00 -4.254446430447972882e-01 2.224424381896120906e+00 -2.350482057649753376e+00 4.495545041398936181e-01 1.731160578024673713e+00 2.791202145802698653e-01 -4.336494363158159615e+00 -3.073431995991445786e-01
1.817374717146176488e+00 -4.273914899764423292e-01 2.215877934065395127e+00 -2.339775179087256962e+00 4.512883966335340391e-01 1.704956459815262670e+00 2.772530352239170326e-01 -4.257900931333702843e+00 -3.049532416864489393e-01
1.823353151111531734e+00 -4.292469051119355838e-01 2.207796705684664573e+00 -2.329661526014329631e+00 4.529402537041506971e-01 1.679164082436194416e+00 2.753961965390433475e-01 -4.174707381730091704e+00 -3.020163517077902315e-01
1.829371048194935234e+00 -4.311029815161102063e-01 2.199774062814201514e+00 -2.319631370869167153e+00 4.545921405767854306e-01 1.654875288032331637e+00 2.736299470866920269e-01 -4.074161309962647692e+00 -2.977131965705063221e-01
1.835187264175101030e+00 -4.328859012862158462e-01 2.192124732364780559e+00 -2.310077544749648215e+00 4.561784214355530942e-01 1.630949996854876849e+00 2.718730249103113450e-01 -3.995563539055837055e+00 -2.947854550671250018e-01
1.841040581719453728e+00 -4.346694160164900622e-01 2.184528083557847555e+00 -2.300598945204055834e+00 4.577647719553885608e-01 1.608248925363975790e+00 2.701899383362457718e-01 -3.905491238358058670e+00 -2.909124002234014239e-01
1.846729027430583869e+00 -4.363924192720410322e-01 2.177240957522655673e+00 -2.291515516397212515e+00 4.592968897378435500e-01 1.585873741585385632e+00 2.685153828588485725e-01 -3.831421003575970818e+00 -2.880390756406551178e-01
1.852452734401909051e+00 -4.381159641148335004e-01 2.170001801557866372e+00 -2.282500711929986714e+00 4.608291105021616874e-01 1.564524163880400609e+00 2.669027924265213181e-01 -3.749442550794455986e+00 -2.844821130306549040e-01
1.858038342217192662e+00 -4.397881976257534409e-01 2.163025607213305612e+00 -2.273821820136633143e+00 4.623153774348199851e-01 1.543470115504145701e+00 2.652980850914252731e-01 -3.679615693598249138e+00 -2.816813587368849348e-01
1.863657735911511404e+00 -4.414609284780292020e-01 2.156093512061500128e+00 -2.265206126955736643e+00 4.638017759461057210e-01 1.523294064478875720e+00 2.637465523766476805e-01 -3.604205382973208582e+00 -2.783719297345125243e-01
1.869159162016788445e+00 -4.430892723791741705e-01 2.149389188878827905e+00 -2.256881541343769726e+00 4.652484553165653347e-01 1.503388396919367542e+00 2.622023610235820201e-01 -3.537523798179212697e+00 -2.755898693466246607e-01
1.874693164164277004e+00 -4.447180760838567171e-01 2.142725711327123417e+00 -2.248615592165492671e+00 4.666952912888872040e-01 1.484255974411618162e+00 2.607053001462839581e-01 -3.468419476818404235e+00 -2.725444237607463349e-01
1.880119757882584342e+00 -4.463063927728344038e-01 2.136268551504621360e+00 -2.240613211446850883e+00 4.681059407515397730e-01 1.465372452740905773e+00 2.592151117392642590e-01 -3.407047023981590428e+00 -2.699774391429154985e-01
1.885577859059323069e+00 -4.478951360455138975e-01 2.129849382770903521e+00 -2.232665460109802602e+00 4.695167686923543693e-01 1.447171307062503853e+00 2.577666780926674561e-01 -3.341003995091925916e+00 -2.669713535273778304e-01
1.890946394175581746e+00 -4.494492689907635397e-01 2.123608060921408303e+00 -2.224945214051623488e+00 4.708966868237032255e-01 1.429200617632594206e+00 2.563247099939741092e-01 -3.281795666185276961e+00 -2.643931372160016058e-01
1.896345586696770003e+00 -4.510038001936232943e-01 2.117402321886924010e+00 -2.217276217119863890e+00 4.722768033563170542e-01 1.411833825167267076e+00 2.549197648019154161e-01 -3.221040263213875043e+00 -2.616261513163576358e-01
1.901663134256836196e+00 -4.525265775855096817e-01 2.111359003892991915e+00 -2.209814957909382649e+00 4.736285956846598699e-01 1.394681566340475687e+00 2.535209305318577577e-01 -3.164986681961690529e+00 -2.591345765287638714e-01
1.907010587573424232e+00 -4.540497278011368376e-01 2.105349125714474301e+00 -2.202401936992189224e+00 4.749806043026895130e-01 1.378079239429546687e+00 2.521560943160647272e-01 -3.107785346723759723e+00 -2.564891497543292376e-01
1.912283004443044110e+00 -4.555435223911593612e-01 2.099488632984597647e+00 -2.195179935280332728e+00 4.763064606729576766e-01 1.361677289391670209e+00 2.507970490572959399e-01 -3.055167191692547579e+00 -2.541246363828971178e-01
1.917584656020234313e+00 -4.570376667884744060e-01 2.093659657656676831e+00 -2.188003468131694884e+00 4.776325494656793458e-01 1.345773692428141155e+00 2.494689630169312500e-01 -3.000628563207460964e+00 -2.515442717562892949e-01
1.922820585412834626e+00 -4.585055385316553211e-01 2.087964874111437386e+00 -2.180998736029357232e+00 4.789352600701982654e-01 1.330057922946605409e+00 2.481463809261770515e-01 -2.949997731301133630e+00 -2.492008902932114356e-01
1.928085186308931664e+00 -4.599737395803601414e-01 2.082299913677952308e+00 -2.174037154626072166e+00 4.802382180546252988e-01 1.314797151899025129e+00 2.468522215204370374e-01 -2.899029749259635302e+00 -2.467762780602034411e-01
1.933287858634317402e+00 -4.614171311918971452e-01 2.076760689830261075e+00 -2.167236395009602745e+00 4.815191297181826702e-01 1.299712986483898103e+00 2.455633061991402966e-01 -2.851202169683954235e+00 -2.445357945893138485e-01
1.938518684317097174e+00 -4.628608331978918966e-01 2.071249738645943861e+00 -2.160476601770405569e+00 4.828003023207325661e-01 1.285049139740750412e+00 2.443008577946642612e-01 -2.802531562125442299e+00 -2.421732721745527284e-01
1.943693182676057729e+00 -4.642816427029565207e-01 2.065854656529767297e+00 -2.153865042301040589e+00 4.840611593072112750e-01 1.270551737442778162e+00 2.430434148279154993e-01 -2.757149911720583990e+00 -2.400174976226394086e-01
1.948895379603603928e+00 -4.657027453502788350e-01 2.060486445940598710e+00 -2.147292473545220126e+00 4.853222897777939027e-01 1.256439035247606917e+00 2.418102693584042728e-01 -2.710726216136211786e+00 -2.377239911832895181e-01
1.954047637077963806e+00 -4.671030308549096732e-01 2.055223980509047088e+00 -2.140855301601794380e+00 4.865649727151954984e-01 1.242483646441744360e+00 2.405819126009690057e-01 -2.666608078858110797e+00 -2.355594770282665174e-01
1.959227208611240778e+00 -4.685035938365863517e-01 2.049987128191725905e+00 -2.134455344965398904e+00 4.878079409611173478e-01 1.228888096546461917e+00 2.393765091206198625e-01 -2.623258617311599483e+00 -2.334183148535916297e-01
1.964356255557944353e+00 -4.698834845720054054e-01 2.044853393697090294e+00 -2.128187163059907405e+00 4.890326138207895523e-01 1.215441474181557791e+00 2.381756922469033533e-01 -2.582118313306119184e+00 -2.314063821294278511e-01
1.969512227582519204e+00 -4.712636378441901752e-01 2.039744076884869362e+00 -2.121954506344962965e+00 4.902575824743741206e-01 1.202330960708023033e+00 2.369964900903437921e-01 -2.539827337771368487e+00 -2.292490337865294436e-01
1.974624590157744830e+00 -4.726252553813527491e-01 2.034728033738326669e+00 -2.115841226455657864e+00 4.914661730800155004e-01 1.189361677251600913e+00 2.358216864613023045e-01 -2.500077774946273923e+00 -2.272567742837353910e-01
1.979763562642247843e+00 -4.739871219363909760e-01 2.029735340208538741e+00 -2.109761961284255971e+00 4.926750695966392035e-01 1.176701825761667930e+00 2.346668047525680978e-01 -2.460141233534321348e+00 -2.252072857150813623e-01
1.984861989469155485e+00 -4.753315159266234824e-01 2.024830287832078302e+00 -2.103794859994869704e+00 4.938685508654003797e-01 1.164176229081443692e+00 2.335161495495980677e-01 -2.421995007880964224e+00 -2.232615400981511344e-01
1.989986743753447085e+00 -4.766761463420196576e-01 2.019947598678028200e+00 -2.097860376849003394e+00 4.950623474858746320e-01 1.151941332145680397e+00 2.323843615929794271e-01 -2.383938260270637599e+00 -2.212856915253681445e-01
1.995072819754080129e+00 -4.780040274416332280e-01 2.015148320745966615e+00 -2.092032582554140152e+00 4.962413881424968531e-01 1.139834240096081697e+00 2.312566389089503460e-01 -2.347311039774579111e+00 -2.193854554035384041e-01
2.000184960705469805e+00 -4.793321331224157933e-01 2.010370484641426980e+00 -2.086236099979159597e+00 4.974207528610636864e-01 1.128002944908181204e+00 2.301470211226558371e-01 -2.311004258088612318e+00 -2.174785632547866221e-01
2.005259217688258655e+00 -4.806439177291974008e-01 2.005673016913634754e+00 -2.080542295686380161e+00 4.985857572830180162e-01 1.116293431095610078e+00 2.290413157214836737e-01 -2.276320991281000072e+00 -2.156706783664815164e-01
2.010359285854232070e+00 -4.819559156817111445e-01 2.000996121162848862e+00 -2.074878567649765415e+00 4.997510936797143755e-01 1.104842914999935477e+00 2.279527175159011265e-01 -2.241140411780589758e+00 -2.137806896335940343e-01
2.015425838421643689e+00 -4.832529238549284623e-01 1.996393450918511503e+00 -2.069309776799608258e+00 5.009032661071466386e-01 1.093508606518774462e+00 2.268678885298574255e-01 -2.207617721705269265e+00 -2.119974069640888914e-01
2.020517993191155881e+00 -4.845501349973658223e-01 1.991810558695469080e+00 -2.063769933745733809e+00 5.020557781634350514e-01 1.082416372653325132e+00 2.257990979023662137e-01 -2.174151040736220786e+00 -2.101860122025503430e-01
2.025578489994221520e+00 -4.858330167976304681e-01 1.987298279732904627e+00 -2.058320380511605485e+00 5.031957256735517525e-01 1.071435208536022143e+00 2.247339431825353395e-01 -2.141968086124887538e+00 -2.084501366364406305e-01
2.030664399020502220e+00 -4.871160917841947935e-01 1.982805035599144006e+00 -2.052898717300077003e+00 5.043360199545943168e-01 1.060683095177993751e+00 2.236840782208701917e-01 -2.109860278904356790e+00 -2.066894665221597760e-01
2.035720371023019837e+00 -4.883854471422079957e-01 1.978379074642234281e+00 -2.047563058751052711e+00 5.054643029829042344e-01 1.050037256599986923e+00 2.226377232031618025e-01 -2.078942452655917705e+00 -2.049990503835900091e-01
2.040801582704192985e+00 -4.896549864474910585e-01 1.973971451490081019e+00 -2.042254296755204201e+00 5.065929394496234695e-01 1.039608473667598121e+00 2.216059651921495621e-01 -2.048114184230923396e+00 -2.032866473154534004e-01
2.045854461588090700e+00 -4.909113718366616141e-01 1.969628028910702655e+00 -2.037027572326690184e+00 5.077100779039214196e-01 1.029281481969384515e+00 2.205775979085973781e-01 -2.018392371243674877e+00 -2.016398416663333082e-01
2.050932423710373875e+00 -4.921679324343355977e-01 1.965302289264479585e+00 -2.031826809710766124e+00 5.088275760235607681e-01 1.019160461466440015e+00 2.195631840157164505e-01 -1.988770905624679397e+00 -1.999734477107338870e-01
2.055983556616261865e+00 -4.934118662853440029e-01 1.961037886461887370e+00 -2.026704399163541837e+00 5.099340542595044434e-01 1.009137032477050111e+00 2.185520478536243372e-01 -1.960180699762559042e+00 -1.983684699199969592e-01
2.061059631285627081e+00 -4.946559670677689313e-01 1.956790550338134871e+00 -2.021607069510996002e+00 5.110408979781710936e-01 9.993093046349394992e-01 2.175542653444512697e-01 -1.931699406668515584e+00 -1.967460283375441765e-01
2.066110289792051358e+00 -4.958879334945675010e-01 1.952601884775377439e+00 -2.016584660475420065e+00 5.121371682559026084e-01 9.895752280098871756e-01 2.165596533212537089e-01 -1.904181522305719909e+00 -1.951812442162708938e-01
2.071185762539746289e+00 -4.971200590028435062e-01 1.948429705103887466e+00 -2.011586500866342941e+00 5.132338094520486615e-01 9.800273126084032560e-01 2.155778344471750152e-01 -1.876778370087256231e+00 -1.936007913274518655e-01
2.076237155278790603e+00 -4.983405122137249954e-01 1.944313704518376262e+00 -2.006660055707304213e+00 5.143202959872716917e-01 9.705693459075918073e-01 2.145990841493543300e-01 -1.850274114085662891e+00 -1.920742821919808330e-01
2.081313247833085800e+00 -4.995611170525531830e-01 1.940213641715977433e+00 -2.001757074089497657e+00 5.154071585207353756e-01 9.612886887293539129e-01 2.136326049790469861e-01 -1.823895327690608692e+00 -1.905343607618348867e-01
2.086366492179949184e+00 -5.007704757591137090e-01 1.936167453188831988e+00 -1.996922838719891624e+00 5.164842526161765868e-01 9.520944956609646015e-01 2.126690974179508142e-01 -1.798358675407106366e+00 -1.890452095851701264e-01
2.091444333907088282e+00 -5.019799790067771550e-01 1.932136684300763907e+00 -1.992111322803372442e+00 5.175617274519570543e-01 9.430693621968754270e-01 2.117173716888617885e-01 -1.772945842764859226e+00 -1.875435696654075557e-01
2.096500522452611204e+00 -5.031786435828438098e-01 1.928157607730902390e+00 -1.987365745254168425e+00 5.186298028701199492e-01 9.341274088185952396e-01 2.107685252055184755e-01 -1.748323728354940432e+00 -1.860898371414658192e-01
2.101581217504907784e+00 -5.043774459564588364e-01 1.924193460540052136e+00 -1.982642181994645592e+00 5.196982634580494809e-01 9.253468080712355937e-01 2.098310006710215614e-01 -1.723832693224006007e+00 -1.846254293580784078e-01
2.106641367589668690e+00 -5.055657872567221878e-01 1.920278978549533111e+00 -1.977981946575447569e+00 5.207576665528785842e-01 9.166462884344138695e-01 2.088962673180354557e-01 -1.700084185958837812e+00 -1.832061955998307845e-01
2.111725943967375230e+00 -5.067542599299889039e-01 1.916378961359539890e+00 -1.973343056135642426e+00 5.218174589490214288e-01 9.080999190415165456e-01 2.079724239304319711e-01 -1.676465246635292949e+00 -1.817771243286092631e-01
2.116791047577276430e+00 -5.079326320395498584e-01 1.912526689893063070e+00 -1.968765023000403680e+00 5.228685201020195628e-01 8.996307026707197618e-01 2.070512876770324862e-01 -1.653544513675899497e+00 -1.803906975162765658e-01
2.121880507527877491e+00 -5.091111293968844098e-01 1.908688442592945123e+00 -1.964207698984393291e+00 5.239199744100216938e-01 8.913088961772748231e-01 2.061406351267796033e-01 -1.630758907961890714e+00 -1.789959925001175789e-01
2.126951488761615661e+00 -5.102798604351501677e-01 1.904896154945630027e+00 -1.959708931383716157e+00 5.249629999009275405e-01 8.830614727005356990e-01 2.052326094230026154e-01 -1.608630179119480808e+00 -1.776415450002128138e-01
2.132046765852257941e+00 -5.114487108750199740e-01 1.901117472944551468e+00 -1.955230267936611810e+00 5.260064221340026158e-01 8.749551462279517855e-01 2.043346852911653855e-01 -1.586634621948223245e+00 -1.762795212918868704e-01
2.137124526267639268e+00 -5.126081143410003982e-01 1.897383056799425649e+00 -1.950807979865050834e+00 5.270417043181760963e-01 8.669205791831008368e-01 2.034393112413563631e-01 -1.565260250936649777e+00 -1.749558134492117389e-01
2.142226531183781368e+00 -5.137676316249962793e-01 1.893661848452185881e+00 -1.946405219879459469e+00 5.280773865816463797e-01 8.590211641906552176e-01 2.025536761668666197e-01 -1.544018349825286629e+00 -1.736253273158307187e-01
2.147311942687595288e+00 -5.149180052914057448e-01 1.889983304637343542e+00 -1.942056773551885218e+00 5.291052029646808874e-01 8.511910212933773145e-01 2.016705177309388308e-01 -1.523362475910885028e+00 -1.723311177431293417e-01
2.152421556065515329e+00 -5.160684874391913146e-01 1.886317590073303352e+00 -1.937727306238264946e+00 5.301334225278254708e-01 8.434904458448438946e-01 2.007967561335783913e-01 -1.502840656210275849e+00 -1.710311483358460394e-01
2.157515445928951170e+00 -5.172101105561899281e-01 1.882693036811920573e+00 -1.933450216053654636e+00 5.311540333167436012e-01 8.358567817864943628e-01 1.999254008545212069e-01 -1.482871598732478313e+00 -1.697654805822523816e-01
2.162633503239529631e+00 -5.183518370497880445e-01 1.879080952215192335e+00 -1.929191580937619666e+00 5.321750501600954752e-01 8.283474394127416929e-01 1.990631200139012791e-01 -1.463036417387411747e+00 -1.684948405723499243e-01
2.167736665408985353e+00 -5.194849735393682888e-01 1.875508610423360034e+00 -1.924983495069692685e+00 5.331887011567860712e-01 8.209027654570947297e-01 1.982031781077778498e-01 -1.443725413074661512e+00 -1.672569245160025198e-01
2.172863968387612754e+00 -5.206182085191670694e-01 1.871948393488187090e+00 -1.920793363805645804e+00 5.342027608659664084e-01 8.135774568908794580e-01 1.973520038768647455e-01 -1.424544436831851391e+00 -1.660143670984011721e-01
2.177977189531131064e+00 -5.217431132410041972e-01 1.868426563161100340e+00 -1.916652035497167672e+00 5.352096891130408984e-01 8.063146837886496776e-01 1.965031039768839194e-01 -1.405860116224471490e+00 -1.648029505079450785e-01
2.183114532479701886e+00 -5.228681117735545225e-01 1.864916529685653579e+00 -1.912528183461077669e+00 5.362170285275759118e-01 7.991665976650086378e-01 1.956626806701176613e-01 -1.387307106924246192e+00 -1.635877856460135338e-01
2.188238556241273169e+00 -5.239850230181222202e-01 1.861443610065947274e+00 -1.908451493976030422e+00 5.372174556308864091e-01 7.920790168249136620e-01 1.948244697190700536e-01 -1.369224557947582577e+00 -1.624022189075216005e-01
2.193386689951349222e+00 -5.251020235887160492e-01 1.857982174026618916e+00 -1.904391823070264556e+00 5.382182961598603876e-01 7.851017073917243572e-01 1.939944595037546571e-01 -1.351270183949257797e+00 -1.612132494937967842e-01
2.198522249230520753e+00 -5.262111706469471129e-01 1.854556636524157920e+00 -1.900377749051879839e+00 5.392124350940380451e-01 7.781829691076553868e-01 1.931666021554768742e-01 -1.333728201141717307e+00 -1.600483599108042110e-01
2.203681913575830542e+00 -5.273204027312969888e-01 1.851142283215831741e+00 -1.896380255382538405e+00 5.402069895258322374e-01 7.713706773066931754e-01 1.923467258477414565e-01 -1.316383400801264703e+00 -1.588890380198566821e-01
2.208829172336559843e+00 -5.284218869936619933e-01 1.847763032822333784e+00 -1.892427290794626460e+00 5.411949380070490978e-01 7.646151066175305155e-01 1.915289450582136899e-01 -1.299381350285848002e+00 -1.577466794783749238e-01
2.214000532853149128e+00 -5.295234521402426564e-01 1.844394677978589803e+00 -1.888490483203665748e+00 5.421833037904744135e-01 7.579628558570453700e-01 1.907189979199429009e-01 -1.282601418131063209e+00 -1.566136817432587924e-01
2.219159396091296088e+00 -5.306173183868729826e-01 1.841060821839768602e+00 -1.884597364895844285e+00 5.431651079298411844e-01 7.513655469800946118e-01 1.899110906827527756e-01 -1.266254153026288298e+00 -1.555099390864587983e-01
2.224342356909887464e+00 -5.317112615208211546e-01 1.837737581821423882e+00 -1.880719992914502647e+00 5.441473308767387218e-01 7.448674781953332769e-01 1.891107414908366480e-01 -1.249879792919276200e+00 -1.543857320251937060e-01
2.229514703800286934e+00 -5.327979685695711787e-01 1.834446999709287818e+00 -1.876884032956711579e+00 5.451234078490542201e-01 7.384226571251657489e-01 1.883123789217540922e-01 -1.233966234284150643e+00 -1.532954566167809562e-01
2.234711161662117362e+00 -5.338847487050896179e-01 1.831166771024522522e+00 -1.873063432558149000e+00 5.460999051662063231e-01 7.320727232411965435e-01 1.875212508317733173e-01 -1.218172307572603197e+00 -1.522033501878600481e-01
2.239897657381919149e+00 -5.349644883183126698e-01 1.827918200240493674e+00 -1.869282955852919148e+00 5.470704322920101337e-01 7.257744306012096080e-01 1.867320586017846284e-01 -1.202744825166206066e+00 -1.511348306291343813e-01
2.245108283570660834e+00 -5.360442973679968581e-01 1.824679731141967798e+00 -1.865517467325084500e+00 5.480413811437223615e-01 7.195676386690736948e-01 1.859498835730951372e-01 -1.187436186827158124e+00 -1.500649736223629849e-01
2.250309567566632918e+00 -5.371172506783870038e-01 1.821471973546662459e+00 -1.861790882227270183e+00 5.490065257786311825e-01 7.134109516738862400e-01 1.851695955745571442e-01 -1.172444675359682220e+00 -1.490135761022743643e-01
2.255535007346935128e+00 -5.381902699175784566e-01 1.818274076190059318e+00 -1.858078928393011919e+00 5.499720933685426916e-01 7.073428818961347009e-01 1.843961601761618940e-01 -1.157633524969940764e+00 -1.479692344282725613e-01
2.260751136468276190e+00 -5.392564942274595818e-01 1.815106331747028179e+00 -1.854405112788864773e+00 5.509319109903090261e-01 7.013234414600604261e-01 1.836245646179509305e-01 -1.143055133574599980e+00 -1.469335289739252814e-01
2.265991447054092056e+00 -5.403227810808803877e-01 1.811948213734230428e+00 -1.850745582112168997e+00 5.518921525572232367e-01 6.953905948099556866e-01 1.828597585894862487e-01 -1.128730892890938531e+00 -1.459150154600751814e-01
2.271221739982776544e+00 -5.413821839407600978e-01 1.808820144481119385e+00 -1.847123953582897160e+00 5.528465630212567872e-01 6.895049478060314430e-01 1.820967463442562939e-01 -1.114753127464353177e+00 -1.449209043674621888e-01
2.276476233578634378e+00 -5.424416460613623592e-01 1.805701472560353293e+00 -1.843516269926807061e+00 5.538013980694564964e-01 6.837026462409260263e-01 1.813402938442497947e-01 -1.100695148000065737e+00 -1.439012617972790231e-01
2.281723075152960689e+00 -5.434947538860220861e-01 1.802610936275459208e+00 -1.839944162937979355e+00 5.547508782267749350e-01 6.779461791366873102e-01 1.805855909627106515e-01 -1.087038085781607322e+00 -1.429140373058163938e-01
2.286994158529195964e+00 -5.445479178556918987e-01 1.799529583581888526e+00 -1.836385682894127402e+00 5.557007837623550994e-01 6.722692612362729525e-01 1.798371347254854591e-01 -1.073489613668124232e+00 -1.419263415254376492e-01
2.292258151144949352e+00 -5.455948857963551779e-01 1.796475571836421814e+00 -1.832861755183777142e+00 5.566454761072894275e-01 6.666368844800830695e-01 1.790903861694752297e-01 -1.060199778096080570e+00 -1.409534784266960605e-01
2.297546432012380180e+00 -5.466419068846122276e-01 1.793430538233739657e+00 -1.829351148175115682e+00 5.575905944954244742e-01 6.610817432309918917e-01 1.783497550727208558e-01 -1.047081277399744659e+00 -1.399889856116525166e-01
2.302827519200727480e+00 -5.476827562253925308e-01 1.790412454887201354e+00 -1.825874538924613377e+00 5.585305203113108963e-01 6.555698970749308518e-01 1.776107910567906456e-01 -1.034133427379299697e+00 -1.390283346403151377e-01
2.308132940292611845e+00 -5.487236558171959544e-01 1.787403149949044145e+00 -1.822410952031461306e+00 5.594708726056056847e-01 6.501338811391765837e-01 1.768779304568643407e-01 -1.021443627554632805e+00 -1.380882960167834628e-01
2.313430111586286309e+00 -5.497582224290719077e-01 1.784420947258064105e+00 -1.818981434386853335e+00 5.604058849099462503e-01 6.447399466471425145e-01 1.761466971409083038e-01 -1.009049180296433201e+00 -1.371698663568561571e-01
2.318751652853793033e+00 -5.507928364771531582e-01 1.781447325697545603e+00 -1.815564643861304006e+00 5.613413237511464260e-01 6.394190779335132691e-01 1.754213630739652474e-01 -9.965500601575169037e-01 -1.362234449455087815e-01
2.324067627139005943e+00 -5.518216835640162854e-01 1.778498876429912334e+00 -1.812179604000629940e+00 5.622719323879248332e-01 6.341391298831532408e-01 1.746976181266554073e-01 -9.844099361485801891e-01 -1.353080587793062672e-01
2.329408032259155714e+00 -5.528505754172706732e-01 1.775558825294312193e+00 -1.808807016697482561e+00 5.632029678511172310e-01 6.289288321635051471e-01 1.739794690630098450e-01 -9.723696975645652607e-01 -1.343929410731737328e-01
2.334743374962263474e+00 -5.538738350797655086e-01 1.772643278465601213e+00 -1.805465318389676499e+00 5.641292933260657616e-01 6.237583562009767491e-01 1.732628729785322952e-01 -9.604677640114648307e-01 -1.334793372406953005e-01
2.340103214215661254e+00 -5.548971369379113172e-01 1.769735953496890613e+00 -1.802135807581022320e+00 5.650560458039295408e-01 6.186564546640445084e-01 1.725518832637868427e-01 -9.488767497154728670e-01 -1.325957720425168518e-01
2.345456099361221014e+00 -5.559144841224004097e-01 1.766853771352019820e+00 -1.798837822293224420e+00 5.659777940959918041e-01 6.135933010926962750e-01 1.718424110161738128e-01 -9.374834445758358781e-01 -1.317228395823581699e-01
2.350833529640392605e+00 -5.569318709919262034e-01 1.763979634056617618e+00 -1.795551757917795532e+00 5.668999690774794153e-01 6.085969615982821379e-01 1.711384556464268514e-01 -9.260501514207285512e-01 -1.308313998475001960e-01
2.356206024350490758e+00 -5.579437249930726539e-01 1.761129175098576471e+00 -1.792295450607345408e+00 5.678175196569703598e-01 6.036383314286215551e-01 1.704359832815720288e-01 -9.149447649381953207e-01 -1.299695434637249958e-01
2.361603131449357740e+00 -5.589556162860815913e-01 1.758286594932218838e+00 -1.789050813451681154e+00 5.687354967513413850e-01 5.987433708027005697e-01 1.697387354160295458e-01 -9.038642969479995237e-01 -1.290986082079865482e-01
2.366996576861404300e+00 -5.599622472660451544e-01 1.755466672097032887e+00 -1.785834678824137489e+00 5.696490943946130869e-01 5.938851362696642155e-01 1.690429379706178958e-01 -8.929466401632634165e-01 -1.282345237890731571e-01
2.372414713839382738e+00 -5.609689132440702775e-01 1.752654470200563530e+00 -1.782629975370690456e+00 5.705631184026626057e-01 5.890892046326794418e-01 1.683523172968383608e-01 -8.822953726398251595e-01 -1.273963354464030528e-01
2.377827521768527408e+00 -5.619700420569857524e-01 1.749865451324074561e+00 -1.779454286103379967e+00 5.714725090682416520e-01 5.843290436967926160e-01 1.676631152800285296e-01 -8.717961683982302645e-01 -1.265642459444848988e-01
2.383265085478051937e+00 -5.629712036327069180e-01 1.747083995129983469e+00 -1.776289788087312083e+00 5.723823255135479515e-01 5.796298922123908071e-01 1.669790481921727687e-01 -8.613246592178671612e-01 -1.257240694514965562e-01
2.388698522851677275e+00 -5.639670842250380511e-01 1.744324765514576159e+00 -1.773153128917313026e+00 5.732877384820020961e-01 5.749655823934914922e-01 1.662963687848433014e-01 -8.511369038590487213e-01 -1.249097446764642350e-01
2.394156791454810307e+00 -5.649629954380979147e-01 1.741572947931678828e+00 -1.770027432017126534e+00 5.741935766673550434e-01 5.703595593095895921e-01 1.656185679795247612e-01 -8.409306041130634179e-01 -1.240808330004749688e-01
2.399612724799404351e+00 -5.659539822933740139e-01 1.738842140866627695e+00 -1.766928109504191546e+00 5.750953329792239943e-01 5.657874959561773887e-01 1.649421255156339194e-01 -8.308670313730762702e-01 -1.232576056645981882e-01
2.405093581489724741e+00 -5.669449977212335234e-01 1.736118603963809903e+00 -1.763839532969473822e+00 5.759975140620320344e-01 5.612725410405295934e-01 1.642705254261647707e-01 -8.210924622744055767e-01 -1.224656192653650333e-01
2.410569844524195204e+00 -5.679307092083756281e-01 1.733416897359739028e+00 -1.760778179073772876e+00 5.768952647935727818e-01 5.567906875419134094e-01 1.636002550631726615e-01 -8.114622160537644513e-01 -1.216803908001048429e-01
