# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.236068895643363641e+00 -1.184795088466050472e-01 3.595008266552733200e+00 -8.440278067785511595e+00 2.781634772036014613e-01 3.509558459347953630e+01 6.563070737963455636e-01 -3.012653141866694000e+02 -3.033621485030900011e+00
1.237322515212982310e+00 -1.190969905285587521e-01 3.584436778582787753e+00 -8.396517792447541595e+00 2.789838576523532288e-01 3.472091269286588044e+01 6.525152566741034832e-01 -2.965195000176963731e+02 -3.015771460815615868e+00
1.238578680203045401e+00 -1.197155168012310200e-01 3.573966727037322766e+00 -8.353136057210898358e+00 2.798011499197589069e-01 3.435138453069056652e+01 6.487381371484616244e-01 -2.918635495007141003e+02 -2.997962677900473327e+00
1.239837398373984101e+00 -1.203350888341455510e-01 3.563596825801966794e+00 -8.310128073934210491e+00 2.806153582693675652e-01 3.398690996691632193e+01 6.449757308181397475e-01 -2.872954375588337825e+02 -2.980195233156870849e+00
1.241098677517802340e+00 -1.209557077883928189e-01 3.553325810072605506e+00 -8.267489135357383390e+00 2.814264870295040133e-01 3.362740079950038563e+01 6.412280531634548808e-01 -2.828131923750556211e+02 -2.962469223040951061e+00
1.242362525458248879e+00 -1.215773748165335788e-01 3.543152435902356956e+00 -8.225214613401965025e+00 2.822345405936009799e-01 3.327277071506268413e+01 6.374951195467382092e-01 -2.784148938524132859e+02 -2.944784745264046322e+00
1.243628950050967852e+00 -1.222000910624933406e-01 3.533075479760013682e+00 -8.183299957514746481e+00 2.830395234205201893e-01 3.292293524076143285e+01 6.337769452064284659e-01 -2.740986720499807916e+02 -2.927141898868956371e+00
1.244897959183673741e+00 -1.228238576614594790e-01 3.523093738099465799e+00 -8.141740693052559763e+00 2.838414400348741040e-01 3.257781169785299369e+01 6.300735452572416850e-01 -2.698627056425456203e+02 -2.909540782963722538e+00
1.246169560776301921e+00 -1.234486757397777745e-01 3.513206026939768911e+00 -8.100532419707267451e+00 2.846402950273499988e-01 3.223731915643831059e+01 6.263849346874339474e-01 -2.657052205080939871e+02 -2.891981497614754204e+00
1.247443762781186294e+00 -1.240745464148466787e-01 3.503411181455635681e+00 -8.059670809969938787e+00 2.854360930550290387e-01 3.190137839160562194e+01 6.227111283566743039e-01 -2.616244882921903354e+02 -2.874464143349103828e+00
1.248720573183213167e+00 -1.247014707950139939e-01 3.493708055577937621e+00 -8.019151607632711176e+00 2.862288388417095764e-01 3.156991184085312696e+01 6.190521409945288767e-01 -2.576188250876282950e+02 -2.856988821713643656e+00
1.250000000000000000e+00 -1.253294499794705419e-01 3.484095521604045675e+00 -7.978970626327682503e+00 2.870185371782255634e-01 3.124284356264956841e+01 6.154079871968751725e-01 -2.536865900884000951e+02 -2.839555634552121788e+00
1.251282051282052166e+00 -1.259584850581436377e-01 3.474572469817661435e+00 -7.939123748101531319e+00 2.878051929227649630e-01 3.092009919637254356e+01 6.117786814261887418e-01 -2.498261843626875702e+02 -2.822164684548588376e+00
1.252566735112936147e+00 -1.265885771115903558e-01 3.465137808117874751e+00 -7.899606922024884348e+00 2.885888110011879393e-01 3.060160592311499883e+01 6.081642380065559461e-01 -2.460360496130972194e+02 -2.804816075323848690e+00
1.253854059609455840e+00 -1.272197272108919752e-01 3.455790461657162638e+00 -7.860416162835353937e+00 2.893693964073469349e-01 3.028729242792615395e+01 6.045646711236201121e-01 -2.423146669657735686e+02 -2.787509911142851848e+00
1.255144032921810426e+00 -1.278519364175437212e-01 3.446529372488204679e+00 -7.821547549613655725e+00 2.901469542033976445e-01 2.997708886288600993e+01 6.009799948203521369e-01 -2.386605558709144645e+02 -2.770246296958108090e+00
1.256436663233780227e+00 -1.284852057833479888e-01 3.437353499219082842e+00 -7.782997224491370325e+00 2.909214895201164275e-01 2.967092681135065746e+01 5.974102229968248912e-01 -2.350722729475822064e+02 -2.753025337726657806e+00
1.257731958762886348e+00 -1.291195363503042925e-01 3.428261816676751117e+00 -7.744761391389888949e+00 2.916930075572140568e-01 2.936873925320450951e+01 5.938553694077125522e-01 -2.315484109525887106e+02 -2.735847139526804472e+00
1.259029927760578316e+00 -1.297549291505026015e-01 3.419253315578493435e+00 -7.706836314789252462e+00 2.924615135836500235e-01 2.907046053099084304e+01 5.903154476591480071e-01 -2.280875977462727633e+02 -2.718711809494048115e+00
1.260330578512396160e+00 -1.303913852060094025e-01 3.410327002211213543e+00 -7.669218318526710654e+00 2.932270129379418444e-01 2.877602631708279546e+01 5.867904712063357620e-01 -2.246884952562598130e+02 -2.701619455394362657e+00
1.261633919338159382e+00 -1.310289055287607030e-01 3.401481898118259295e+00 -7.631903784623317755e+00 2.939895110284761470e-01 2.848537358176417911e+01 5.832804533514719392e-01 -2.213497985151160208e+02 -2.684570184908927626e+00
1.262939958592131928e+00 -1.316674911204481213e-01 3.392717039793633926e+00 -7.594889152138623700e+00 2.947490133338164231e-01 2.819844056218392581e+01 5.797854072431818384e-01 -2.180702347457162205e+02 -2.667564106888005160e+00
1.264248704663212486e+00 -1.323071429724106962e-01 3.384031478383298097e+00 -7.558170916051937027e+00 2.955055254030155565e-01 2.791516673212019484e+01 5.763053458711427934e-01 -2.148485624320944396e+02 -2.650601331049764919e+00
1.265560165975103013e+00 -1.329478620655185073e-01 3.375424279393590243e+00 -7.521745626170253551e+00 2.962590528559136960e-01 2.763549277267862792e+01 5.728402820662522599e-01 -2.116835704383946961e+02 -2.633681967058227880e+00
1.266874350986500364e+00 -1.335896493700656495e-01 3.366894522406199464e+00 -7.485609886061104667e+00 2.970096013834540027e-01 2.735936054369817327e+01 5.693902284976267714e-01 -2.085740771711228660e+02 -2.616806126190305726e+00
1.268191268191269039e+00 -1.342325058456517173e-01 3.358441300799960949e+00 -7.449760352010843967e+00 2.977571767479770815e-01 2.708671305599890289e+01 5.659551976683561136e-01 -2.055189297376740001e+02 -2.599973919583921322e+00
1.269510926118626370e+00 -1.348764324410705040e-01 3.350063721478948153e+00 -7.414193732006625126e+00 2.985017847835238491e-01 2.681749444437066998e+01 5.625352019170756224e-01 -2.025170031519827774e+02 -2.583185458662814682e+00
1.270833333333333925e+00 -1.355214300941984806e-01 3.341760904606700500e+00 -7.378906784741853464e+00 2.992434313961466197e-01 2.655164994129560441e+01 5.591302534125341950e-01 -1.995671995825077829e+02 -2.566440857272987319e+00
1.272158498435870255e+00 -1.361674997318753633e-01 3.333531983346815775e+00 -7.343896318644900667e+00 2.999821225641924327e-01 2.628912585132613700e+01 5.557403641495159974e-01 -1.966684475637416085e+02 -2.549740228355119598e+00
1.273486430062630737e+00 -1.368146422697920916e-01 3.325376103609178013e+00 -7.309159190929627847e+00 3.007178643386099193e-01 2.602986952630836015e+01 5.523655459521287225e-01 -1.938197012761624194e+02 -2.533083685120701034e+00
1.274817136886102098e+00 -1.374628586123750607e-01 3.317292423802050916e+00 -7.274692306667739139e+00 3.014506628432440660e-01 2.577382934110088186e+01 5.490058104665991312e-01 -1.910199398761185137e+02 -2.516471342507686781e+00
1.276150627615063149e+00 -1.381121496526691028e-01 3.309280114589814747e+00 -7.240492617882256177e+00 3.021805242751262055e-01 2.552095467002461859e+01 5.456611691606534364e-01 -1.882681667894837005e+02 -2.499903315394893522e+00
1.277486910994763747e+00 -1.387625162722224137e-01 3.301338358656053629e+00 -7.206557122661379822e+00 3.029074549047712228e-01 2.527119586392112538e+01 5.423316333210004281e-01 -1.855634090531076481e+02 -2.483379719804526431e+00
1.278825995807127969e+00 -1.394139593409682576e-01 3.293466350472058490e+00 -7.172882864292481564e+00 3.036314610764637711e-01 2.502450422783282136e+01 5.390172140494695618e-01 -1.829047166765679151e+02 -2.466900672438531839e+00
1.280167890870933078e+00 -1.400664797171082276e-01 3.285663296070458372e+00 -7.139466930415445667e+00 3.043525492085467077e-01 2.478083199925479363e+01 5.357179222616841319e-01 -1.802911620130188908e+02 -2.450466289870863346e+00
1.281512605042016917e+00 -1.407200782469931466e-01 3.277928412823890358e+00 -7.106306452195052081e+00 3.050707257937075312e-01 2.454013232699978531e+01 5.324337686853184426e-01 -1.777218391448097634e+02 -2.434076688971397395e+00
1.282860147213460200e+00 -1.413747557650073261e-01 3.270260929228548274e+00 -7.073398603511625637e+00 3.057859973992653746e-01 2.430235925061159463e+01 5.291647638576034707e-01 -1.751958633539313155e+02 -2.417731988347629812e+00
1.284210526315789247e+00 -1.420305130934463311e-01 3.262660084692583062e+00 -7.040740600169969277e+00 3.064983706674496711e-01 2.406746768018030380e+01 5.259109181196754967e-01 -1.727123705052626406e+02 -2.401432306814761830e+00
1.285563751317176484e+00 -1.426873510424017111e-01 3.255125129329091926e+00 -7.008329699125431134e+00 3.072078523156829277e-01 2.383541337695099926e+01 5.226722416181022179e-01 -1.702705165011588520e+02 -2.385177763451245880e+00
1.286919831223628519e+00 -1.433452704096377650e-01 3.247655323753695811e+00 -6.976163197727418108e+00 3.079144491368569492e-01 2.360615293416338645e+01 5.194487442990879389e-01 -1.678694767836013853e+02 -2.368968478519723142e+00
1.288278775079197969e+00 -1.440042719804730531e-01 3.240249938886530234e+00 -6.944238432979264353e+00 3.086181679996071736e-01 2.337964375856540755e+01 5.162404359074412863e-01 -1.655084457598658219e+02 -2.352804571500622721e+00
1.289640591966172867e+00 -1.446643565276588550e-01 3.232908255758518923e+00 -6.912552780814441356e+00 3.093190158485878971e-01 2.315584405238041299e+01 5.130473259860701685e-01 -1.631866363469182772e+02 -2.336686163170381025e+00
1.291005291005291378e+00 -1.453255248112619857e-01 3.225629565321818326e+00 -6.881103655388313811e+00 3.100169997047478310e-01 2.293471279563992127e+01 5.098694238692751401e-01 -1.609032795018768525e+02 -2.320613376045755682e+00
1.292372881355931646e+00 -1.459877775785376752e-01 3.218413168264510293e+00 -6.849888508385749475e+00 3.107121266655883396e-01 2.271620972902004354e+01 5.067067386809680496e-01 -1.586576236918552922e+02 -2.304586331681946820e+00
1.293743372216331178e+00 -1.466511155638118846e-01 3.211258374829101037e+00 -6.818904828343244517e+00 3.114044039054374435e-01 2.250029533722102926e+01 5.035592793352776653e-01 -1.564489344611951935e+02 -2.288605151808403626e+00
1.295116772823778462e+00 -1.473155394883582936e-01 3.204164504635010235e+00 -6.788150139985915210e+00 3.120938386757114991e-01 2.228693083259824448e+01 5.004270545316507057e-01 -1.542764940114196861e+02 -2.272669959868837797e+00
1.296493092454835461e+00 -1.479810500602755929e-01 3.197130886504818026e+00 -6.757622003578704017e+00 3.127804383051782100e-01 2.207607813931234375e+01 4.973100727511856056e-01 -1.521396007485871849e+02 -2.256780880106068476e+00
1.297872340425531235e+00 -1.486476479743647494e-01 3.190156858294280973e+00 -6.727318014291463477e+00 3.134642102002099806e-01 2.186769987783183566e+01 4.942083422541753146e-01 -1.500375688590571031e+02 -2.240938035941328454e+00
1.299254526091586870e+00 -1.493153339120042722e-01 3.183241766725882549e+00 -6.697235801577674508e+00 3.141451618450420424e-01 2.166175934988853768e+01 4.911218710808615828e-01 -1.479697278919655332e+02 -2.225141551312590060e+00
1.300639658848614877e+00 -1.499841085410306418e-01 3.176384967225867939e+00 -6.667373028566112581e+00 3.148233008020313584e-01 2.145822052377772593e+01 4.880506670452590678e-01 -1.459354224226600252e+02 -2.209391552226866118e+00
1.302027748132337015e+00 -1.506539725156086640e-01 3.169585823764892840e+00 -6.637727391465856996e+00 3.154986347118947654e-01 2.125704801989983395e+01 4.849947377315788621e-01 -1.439340116057119303e+02 -2.193688163776322142e+00
1.303418803418803895e+00 -1.513249264761125090e-01 3.162843708701778223e+00 -6.608296618983360737e+00 3.161711712939683228e-01 2.105820709695818849e+01 4.819540904962121841e-01 -1.419648688093841145e+02 -2.178031511519113561e+00
1.304812834224598594e+00 -1.519969710489982584e-01 3.156158002630729875e+00 -6.579078471752154655e+00 3.168409183464443446e-01 2.086166363818907854e+01 4.789287324603395124e-01 -1.400273813045580198e+02 -2.162421722229963095e+00
1.306209850107066917e+00 -1.526701068466799482e-01 3.149528094231640374e+00 -6.550070741774336014e+00 3.175078837466157600e-01 2.066738413810195851e+01 4.759186705097542269e-01 -1.381209498684737298e+02 -2.146858922933666758e+00
1.307609860664522561e+00 -1.533443344674031983e-01 3.142953380123541862e+00 -6.521271251873818287e+00 3.181720754511135896e-01 2.047533568949954486e+01 4.729239112901073572e-01 -1.362449884437278911e+02 -2.131343240784198567e+00
1.309012875536480935e+00 -1.540196544951206725e-01 3.136433264721107061e+00 -6.492677855160880362e+00 3.188335014961398706e-01 2.028548597086397010e+01 4.699444612070264315e-01 -1.343989238216023239e+02 -2.115874803102044677e+00
1.310418904403866325e+00 -1.546960674993672069e-01 3.129967160094028866e+00 -6.464288434507817094e+00 3.194921699977064655e-01 2.009780323396393342e+01 4.669803264212183391e-01 -1.325821953339620620e+02 -2.100453738784575641e+00
1.311827956989247479e+00 -1.553735740351308015e-01 3.123554485829438399e+00 -6.436100902035597038e+00 3.201480891518551086e-01 1.991225629181226253e+01 4.640315128445798298e-01 -1.307942544971245695e+02 -2.085080175919615364e+00
1.313240043057049888e+00 -1.560521746427285250e-01 3.117194668897020904e+00 -6.408113198610887906e+00 3.208012672348875549e-01 1.972881450698776717e+01 4.610980261419447279e-01 -1.290345647477462308e+02 -2.069754243333817634e+00
1.314655172413793149e+00 -1.567318698476811711e-01 3.110887143516896103e+00 -6.380323293353440839e+00 3.214517126035911776e-01 1.954744778005789740e+01 4.581798717228076079e-01 -1.273026011368116883e+02 -2.054476071024601946e+00
1.316073354908307236e+00 -1.574126601605814746e-01 3.104631351030326947e+00 -6.352729183153815740e+00 3.220994336954473569e-01 1.936812653849095156e+01 4.552770547417860914e-01 -1.255978500294091589e+02 -2.039245788375229740e+00
1.317494600431965202e+00 -1.580945460769717092e-01 3.098426739772864646e+00 -6.325328892200547948e+00 3.227444390288558562e-01 1.919082172566222155e+01 4.523895800953556257e-01 -1.239198088391765822e+02 -2.024063525408545061e+00
1.318918918918919658e+00 -1.587775280772144304e-01 3.092272764950186215e+00 -6.298120471517192343e+00 3.233867372033427667e-01 1.901550479025621954e+01 4.495174524186902332e-01 -1.222679857375943584e+02 -2.008929412450339402e+00
1.320346320346320157e+00 -1.594616066263650489e-01 3.086168888516404252e+00 -6.271101998508662234e+00 3.240263368997683413e-01 1.884214767584625605e+01 4.466606760833375933e-01 -1.206418994317321278e+02 -1.993843580819361749e+00
1.321776814734561656e+00 -1.601467821740453490e-01 3.080114579054805901e+00 -6.244271576516682742e+00 3.246632468805331628e-01 1.867072281067916961e+01 4.438192551920219220e-01 -1.190410788735485568e+02 -1.978806161917338935e+00
1.323210412147505233e+00 -1.608330551543114273e-01 3.074109311661066712e+00 -6.217627334384396853e+00 3.252974759897718782e-01 1.850120309784029971e+01 4.409931935788556356e-01 -1.174650629867800831e+02 -1.963817286450900923e+00
1.324647122692725887e+00 -1.615204259855306246e-01 3.068152567828648092e+00 -6.191167426029339005e+00 3.259290331535588114e-01 1.833356190558195209e+01 4.381824948063414160e-01 -1.159134004880950357e+02 -1.948877086704275285e+00
1.326086956521738580e+00 -1.622088950702509913e-01 3.062243835336625253e+00 -6.164890030025236278e+00 3.265579273800945925e-01 1.816777305776801299e+01 4.353871621590241769e-01 -1.143856496177270969e+02 -1.933985695165803653e+00
1.327529923830250480e+00 -1.628984627950707809e-01 3.056382608139689872e+00 -6.138793349192116722e+00 3.271841677598944509e-01 1.800381082474747885e+01 4.326071986443611461e-01 -1.128813778791354565e+02 -1.919143243563555590e+00
1.328976034858387001e+00 -1.635891295305136606e-01 3.050568386260296805e+00 -6.112875610194342002e+00 3.278077634659761763e-01 1.784164991432637848e+01 4.298426069891195245e-01 -1.114001618698966212e+02 -1.904349864957242788e+00
1.330425299890948709e+00 -1.642808956308976776e-01 3.044800675682991287e+00 -6.087135063146817515e+00 3.284287237540388649e-01 1.768126546291147250e+01 4.270933896341700398e-01 -1.099415870400735997e+02 -1.889605692583815388e+00
1.331877729257641141e+00 -1.649737614342061953e-01 3.039078988250828672e+00 -6.061569981228886128e+00 3.290470579626361136e-01 1.752263302696708536e+01 4.243595487341503270e-01 -1.085052474726529681e+02 -1.874910859389954165e+00
1.333333333333333259e+00 -1.656677272619602181e-01 3.033402841563757502e+00 -6.036178660305765220e+00 3.296627755133529902e-01 1.736572857458678598e+01 4.216410861535740962e-01 -1.070907456884187638e+02 -1.860265499147078394e+00
1.334792122538293935e+00 -1.663627934190883839e-01 3.027771758879075126e+00 -6.010959418557470180e+00 3.302758859109692358e-01 1.721052847731266056e+01 4.189380034632058658e-01 -1.056976924454817919e+02 -1.845669745514712190e+00
1.336254107338444630e+00 -1.670589601937963742e-01 3.022185269013801800e+00 -5.985910596115001425e+00 3.308863987436215792e-01 1.705700950209176625e+01 4.162503019388542058e-01 -1.043257065322935659e+02 -1.831123731941936228e+00
1.337719298245614752e+00 -1.677562278574422361e-01 3.016642906248879097e+00 -5.961030554703406814e+00 3.314943236829696049e-01 1.690514880350225013e+01 4.135779825579667945e-01 -1.029744146004878189e+02 -1.816627593169907406e+00
1.339187705817782348e+00 -1.684545966644027948e-01 3.011144210235375596e+00 -5.936317677292069384e+00 3.320996704843411917e-01 1.675492391600908348e+01 4.109210459940080273e-01 -1.016434509751300084e+02 -1.802181463968744568e+00
1.340659340659341225e+00 -1.691540668519452839e-01 3.005688725902405878e+00 -5.911770367751580046e+00 3.327024489868848356e-01 1.660631274655784040e+01 4.082794926166670169e-01 -1.003324574354688963e+02 -1.787785478104265691e+00
1.342134213421341649e+00 -1.698546386400979213e-01 3.000276003366861843e+00 -5.887387050517252973e+00 3.333026691137135344e-01 1.645929356729168447e+01 4.056533224892409084e-01 -9.904108309119341413e+01 -1.773439770429405371e+00
1.343612334801762342e+00 -1.705563122315241487e-01 2.994905597844838674e+00 -5.863166170258978127e+00 3.339003408720492283e-01 1.631384500833050311e+01 4.030425353626523322e-01 -9.776898420259129807e+01 -1.759144476193044149e+00
1.345093715545754742e+00 -1.712590878113865456e-01 2.989577069564889111e+00 -5.839106191557752901e+00 3.344954743533481434e-01 1.616994605084240533e+01 4.004471306747980353e-01 -9.651582398456160661e+01 -1.744899730025792017e+00
1.346578366445916330e+00 -1.719629655472243446e-01 2.984289983682762770e+00 -5.815205598587916747e+00 3.350880797334413463e-01 1.602757602023069694e+01 3.978671075475200825e-01 -9.528127247791935872e+01 -1.730705667263632730e+00
1.348066298342540659e+00 -1.726679455888192882e-01 2.979043910197952005e+00 -5.791462894805836648e+00 3.356781672726508736e-01 1.588671457941867082e+01 3.953024647819902704e-01 -9.406500637727009462e+01 -1.716562423513880109e+00
1.349557522123894016e+00 -1.733740280680691193e-01 2.973838423871698389e+00 -5.767876602644230744e+00 3.362657473159151866e-01 1.574734172238284557e+01 3.927532008569055710e-01 -9.286670886688089865e+01 -1.702470133488076964e+00
1.351052048726466337e+00 -1.740812130988567408e-01 2.968673104146673403e+00 -5.744445263212423214e+00 3.368508302928974185e-01 1.560943776776546699e+01 3.902193139273062439e-01 -9.168606949891656654e+01 -1.688428932567396235e+00
1.352549889135254979e+00 -1.747895007769244557e-01 2.963547535068014493e+00 -5.721167436002077444e+00 3.374334267181071656e-01 1.547298335261293900e+01 3.877008018180634896e-01 -9.052278402950095426e+01 -1.674438956991539662e+00
1.354051054384018515e+00 -1.754988911797402129e-01 2.958461305206123715e+00 -5.698041698598726335e+00 3.380135471909873068e-01 1.533795942632361964e+01 3.851976620220628478e-01 -8.937655427894077320e+01 -1.660500341913433875e+00
1.355555555555555181e+00 -1.762093843663716242e-01 2.953414007580664080e+00 -5.675066646398449599e+00 3.385912023960250261e-01 1.520434724465458842e+01 3.827098916994772781e-01 -8.824708799643182999e+01 -1.646613222895551454e+00
1.357063403781980426e+00 -1.769209803773586220e-01 2.948405239586124882e+00 -5.652240892329887245e+00 3.391664031028422954e-01 1.507212836392567645e+01 3.802374876713973118e-01 -8.713409872206058537e+01 -1.632777735786242301e+00
1.358574610244988490e+00 -1.776336792345810101e-01 2.943434602918816978e+00 -5.629563066581598996e+00 3.397391601662776983e-01 1.494128463529820650e+01 3.777804464194495226e-01 -8.603730565036104849e+01 -1.618994015530749397e+00
1.360089186176143272e+00 -1.783474809411339512e-01 2.938501703505111973e+00 -5.607031816334226093e+00 3.403094845264772461e-01 1.481179819924760643e+01 3.753387640829493610e-01 -8.495643352483190824e+01 -1.605262198239338911e+00
1.361607142857142350e+00 -1.790623854811994875e-01 2.933606151431158882e+00 -5.584645805497738813e+00 3.408773872089647661e-01 1.468365148002187226e+01 3.729124364522309332e-01 -8.389121250335055890e+01 -1.591582419694719697e+00
1.363128491620112070e+00 -1.797783928199143677e-01 2.928747560873881550e+00 -5.562403714453655112e+00 3.414428793247101801e-01 1.455682718038502976e+01 3.705014589702461669e-01 -8.284137800839553734e+01 -1.577954814907328807e+00
1.364653243847874009e+00 -1.804955029032484504e-01 2.923925550033190213e+00 -5.540304239801658426e+00 3.420059720702015582e-01 1.443130827639692271e+01 3.681058267272119267e-01 -8.180667065260716697e+01 -1.564379519977353805e+00
1.366181410974244281e+00 -1.812137156578729758e-01 2.919139741065595928e+00 -5.518346094111194589e+00 3.425666767274945235e-01 1.430707801225256581e+01 3.657255344564992461e-01 -8.078683610005481341e+01 -1.550856669908030838e+00
1.367713004484303996e+00 -1.819330309910341670e-01 2.914389760018950781e+00 -5.496528005677435047e+00 3.431250046642688734e-01 1.418411989535625395e+01 3.633605765358824402e-01 -7.978162494719985887e+01 -1.537386399498035905e+00
1.369248035914702566e+00 -1.826534487904286075e-01 2.909675236768410223e+00 -5.474848718281644544e+00 3.436809673338787618e-01 1.406241769139919384e+01 3.610109469806772053e-01 -7.879079263259450272e+01 -1.523968844580570803e+00
1.370786516853933268e+00 -1.833749689240745939e-01 2.904995804953672156e+00 -5.453306990956026112e+00 3.442345762753855620e-01 1.394195541958707985e+01 3.586766394411344261e-01 -7.781409932675440189e+01 -1.510604140176145194e+00
1.372328458942632112e+00 -1.840975912401851267e-01 2.900351101917309826e+00 -5.431901597752781363e+00 3.447858431135936153e-01 1.382271734793546258e+01 3.563576472011928953e-01 -7.685130981388671501e+01 -1.497292420893226117e+00
1.373873873873874718e+00 -1.848213155670453689e-01 2.895740768644224694e+00 -5.410631327517211098e+00 3.453347795590819835e-01 1.370468798874148142e+01 3.540539631745845961e-01 -7.590219340206287768e+01 -1.484033821863937730e+00
1.375422773393460751e+00 -1.855461417128828894e-01 2.891164449702321004e+00 -5.389494983665120920e+00 3.458813974082178833e-01 1.358785209404186922e+01 3.517655799006808581e-01 -7.496652381606104143e+01 -1.470828477431605830e+00
1.376975169300226343e+00 -1.862720694657452325e-01 2.886621793184172891e+00 -5.368491383964016705e+00 3.464257085431758920e-01 1.347219465130125116e+01 3.494924895445782331e-01 -7.404407909981405567e+01 -1.457676521397143654e+00
1.378531073446327193e+00 -1.869990985933761007e-01 2.882112450649811919e+00 -5.347619360318254245e+00 3.469677249319457202e-01 1.335770087906147019e+01 3.472346838921599455e-01 -7.313464154987892130e+01 -1.444578088365773283e+00
1.380090497737556987e+00 -1.877272288430887892e-01 2.877636077070574228e+00 -5.326877758558119957e+00 3.475074586283326550e-01 1.324435622272693003e+01 3.449921543459475992e-01 -7.223799758691602335e+01 -1.431533312470913533e+00
1.381653454133634717e+00 -1.884564599416420627e-01 2.873192330774005487e+00 -5.306265438232590448e+00 3.480449217719481236e-01 1.313214635050631607e+01 3.427648919240633973e-01 -7.135393767638993268e+01 -1.418542326981901303e+00
1.383219954648526206e+00 -1.891867915951200851e-01 2.868780873389716213e+00 -5.285781272405668751e+00 3.485801265882020328e-01 1.302105714934068459e+01 3.405528872572717303e-01 -7.048225625480716872e+01 -1.405605265066582898e+00
1.384790011350737204e+00 -1.899182234888053267e-01 2.864401369796294450e+00 -5.265424147456521986e+00 3.491130853882800089e-01 1.291107472097263376e+01 3.383561305855215529e-01 -6.962275162510515258e+01 -1.392722259793840012e+00
1.386363636363636465e+00 -1.906507552870596867e-01 2.860053488069154159e+00 -5.245192962882924803e+00 3.496438105691191955e-01 1.280218537810117851e+01 3.361746117549307966e-01 -6.877522589475361769e+01 -1.379893444232946687e+00
1.387940841865755726e+00 -1.913843866332017307e-01 2.855736899429379694e+00 -5.225086631108276869e+00 3.501723146133719489e-01 1.269437564054615208e+01 3.340083202139583762e-01 -6.793948487936130221e+01 -1.367118950570097136e+00
1.389521640091116117e+00 -1.921191171493824013e-01 2.851451278193496641e+00 -5.205104077292053155e+00 3.506986100893640934e-01 1.258763223160910805e+01 3.318572450131223595e-01 -6.711533800977063891e+01 -1.354398910361459096e+00
1.391106043329533470e+00 -1.928549464364711363e-01 2.847196301724114864e+00 -5.185244239143291800e+00 3.512227096510527335e-01 1.248194207443568793e+01 3.297213748003433031e-01 -6.630259829684344197e+01 -1.341733455622061033e+00
1.392694063926940284e+00 -1.935918740739273891e-01 2.842971650381594717e+00 -5.165506066737736823e+00 3.517446260379614165e-01 1.237729228839512707e+01 3.276006978171842055e-01 -6.550108222349803100e+01 -1.329122717733422609e+00
1.394285714285715017e+00 -1.943298996196895223e-01 2.838777007476451786e+00 -5.145888522337711990e+00 3.522643720751268415e-01 1.227367018569117185e+01 3.254952018975652561e-01 -6.471060966396682090e+01 -1.316566827076001811e+00
1.395881006864988283e+00 -1.950690226100484093e-01 2.834612059222803904e+00 -5.126390580215518078e+00 3.527819606730173696e-01 1.217106326790976745e+01 3.234048744651660812e-01 -6.393100384410834636e+01 -1.304065914177455543e+00
1.397479954180985473e+00 -1.958092425595366615e-01 2.830476494692471867e+00 -5.107011226479493793e+00 3.532974048274684087e-01 1.206945922266763205e+01 3.213297025284372888e-01 -6.316209124424492671e+01 -1.291620109027267871e+00
1.399082568807338944e+00 -1.965505589608028958e-01 2.826370005770174831e+00 -5.087749458903472188e+00 3.538107176195792736e-01 1.196884592038291295e+01 3.192696726801295681e-01 -6.240370153109922313e+01 -1.279229540463262982e+00
1.400688863375430859e+00 -1.972929712845052641e-01 2.822292287109251507e+00 -5.068604286758676913e+00 3.543219122156392453e-01 1.186921141105706212e+01 3.172247710942385779e-01 -6.165566751660893630e+01 -1.266894337752818567e+00
1.402298850574712041e+00 -1.980364789791863867e-01 2.818243036088491582e+00 -5.049574730648992649e+00 3.548310018670087773e-01 1.177054392109402592e+01 3.151949835204269634e-01 -6.091782507005350311e+01 -1.254614629574809292e+00
1.403912543153049919e+00 -1.987810814711635510e-01 2.814221952769534241e+00 -5.030659822348669152e+00 3.553379999100210185e-01 1.167283185028219528e+01 3.131802952841732379e-01 -6.019001305026186799e+01 -1.242390543198021335e+00
1.405529953917049824e+00 -1.995267781644113614e-01 2.810228739855211266e+00 -5.011858604642998927e+00 3.558429197658558030e-01 1.157606376875197007e+01 3.111806912838109840e-01 -5.947207326027673702e+01 -1.230222205751528630e+00
1.407151095732410484e+00 -2.002735684404513827e-01 2.806263102648493657e+00 -4.993170131171535076e+00 3.563457749404254082e-01 1.148022841402520555e+01 3.091961559865499809e-01 -5.876385036933925932e+01 -1.218109744176175457e+00
1.408775981524250431e+00 -2.010214516582367050e-01 2.802324749012387262e+00 -4.974593466274104259e+00 3.568465790242284497e-01 1.138531468814768921e+01 3.072266734256150489e-01 -5.806519187288109407e+01 -1.206053284245742763e+00
1.410404624277456609e+00 -2.017704271540416983e-01 2.798413389330412837e+00 -4.956127684839313652e+00 3.573453456922152105e-01 1.129131165479320664e+01 3.052722271994098291e-01 -5.737594802673969241e+01 -1.194052951417522435e+00
1.412037037037037868e+00 -2.025204942413507403e-01 2.794528736467867258e+00 -4.937771872155639841e+00 3.578420887036379838e-01 1.119820853653368431e+01 3.033328004658348287e-01 -5.669597177081104178e+01 -1.182108870403905554e+00
