# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
4.098399799816911049e+00 -7.559547673788332700e-01 1.322733277169207744e+00 -1.322830469695110533e+00 7.560103138405258605e-01 1.041772458994991990e-01 5.953624136957967605e-02 -6.727162191167870842e-02 -2.906447687731525745e-02
4.115743234708247655e+00 -7.569829558591345542e-01 1.320936705210967066e+00 -1.321033706584654022e+00 7.570385439779946379e-01 1.030264945594541598e-01 5.903803837666989768e-02 -6.613045834313142912e-02 -2.868825388829419204e-02
4.133059034058297776e+00 -7.580008982935040329e-01 1.319162838558201933e+00 -1.319259650287105456e+00 7.580565270417748414e-01 1.018852148532943397e-01 5.854192845808891404e-02 -6.504142489582380449e-02 -2.832981773528867042e-02
4.150521151434904965e+00 -7.590188415347954853e-01 1.317393729393881552e+00 -1.317490351066808563e+00 7.590745102909279840e-01 1.007644893006440640e-01 5.805278633459064891e-02 -6.396444413956807462e-02 -2.797313669122270322e-02
4.167957957920084056e+00 -7.600267990649886007e-01 1.315646644986268265e+00 -1.315743078047030501e+00 7.600825068120302674e-01 9.965292458740607207e-02 5.756569609052659270e-02 -6.291381136066516444e-02 -2.762344340425264277e-02
4.185541890471443871e+00 -7.610347574067917176e-01 1.313904187986392857e+00 -1.314000432000605123e+00 7.610905035111710237e-01 9.856120113118817250e-02 5.708539293183971519e-02 -6.187789027949321813e-02 -2.727685594948624573e-02
4.203101098923528234e+00 -7.620328833740874774e-01 1.312183271490033887e+00 -1.312279327858208333e+00 7.620886668250709262e-01 9.747834116431819407e-02 5.660710169576316231e-02 -6.086215076735383006e-02 -2.693480738765127031e-02
4.220808257031333888e+00 -7.630310101576737170e-01 1.310466856824739068e+00 -1.310562725089454261e+00 7.630868303094667793e-01 9.641481421260338081e-02 5.613550014128677185e-02 -5.986750582268426241e-02 -2.659887563609665204e-02
4.238487203716271523e+00 -7.640192276760447987e-01 1.308771901576476493e+00 -1.308867583138908275e+00 7.640750835156635556e-01 9.535986332959651979e-02 5.566587109513509990e-02 -5.888110553722820939e-02 -2.626238625300795354e-02
4.256314870620252933e+00 -7.650074460150020350e-01 1.307081324890262852e+00 -1.307176819270318147e+00 7.650633368845323190e-01 9.432414555060465722e-02 5.520301174067827887e-02 -5.793066029872311756e-02 -2.593884579587005593e-02
4.274101222900859476e+00 -7.659851597677971302e-01 1.305413012510524329e+00 -1.305508321209699174e+00 7.660410846348431058e-01 9.329671968234194701e-02 5.474208454333491514e-02 -5.700677057576176987e-02 -2.562320994931489154e-02
4.292036850726524300e+00 -7.669628743441910812e-01 1.303748953189381998e+00 -1.303844075705845151e+00 7.670188325395651541e-01 9.228775082617451941e-02 5.428769994461003778e-02 -5.606477166839061305e-02 -2.529647226643156124e-02
4.309951112789842220e+00 -7.679313021654782245e-01 1.302104877912859671e+00 -1.302199815504478941e+00 7.679872927001835103e-01 9.128680379137918410e-02 5.383520879800363784e-02 -5.515939344934775446e-02 -2.498237455306943217e-02
4.328015544053325669e+00 -7.688997308151465093e-01 1.300464943645172289e+00 -1.300559695787451231e+00 7.689557530070928459e-01 9.030318792516806026e-02 5.338886675198986631e-02 -5.426598794994322988e-02 -2.467085550535754943e-02
4.346059561313127872e+00 -7.698590289817085486e-01 1.298844539583528634e+00 -1.298939107491794420e+00 7.699150818470142932e-01 8.932734315892341959e-02 5.294438248196301627e-02 -5.339287103173625398e-02 -2.436489332976530045e-02
4.364254663821101055e+00 -7.708183279814533329e-01 1.297228168373020241e+00 -1.297322551500177834e+00 7.708744108248876126e-01 8.836827727710358515e-02 5.250590446448342996e-02 -5.253113603066277004e-02 -2.406139253231216746e-02
4.382430398785133185e+00 -7.717686537221042364e-01 1.295630879722381446e+00 -1.295725079241267785e+00 7.718247655646126582e-01 8.741674174813238163e-02 5.206924948482016813e-02 -5.168895297875125694e-02 -2.376332788094501214e-02
4.400758159217108556e+00 -7.727189803007677993e-01 1.294037519529273483e+00 -1.294131534870240907e+00 7.727751204337303115e-01 8.648144982001929049e-02 5.163845993458753697e-02 -5.085758876178886334e-02 -2.346761091899750989e-02
4.419067697710689302e+00 -7.736604918084140081e-01 1.292462800219298824e+00 -1.292556632512696257e+00 7.737166592572914947e-01 8.555345706603371958e-02 5.120945960851221168e-02 -5.004507261859378331e-02 -2.317721295375709673e-02
4.437530227935087446e+00 -7.746020041589410932e-01 1.290891908614294925e+00 -1.290985557267948058e+00 7.746581982014650869e-01 8.464118897069211611e-02 5.078618586716075051e-02 -4.924283671335365903e-02 -2.288905162425122070e-02
4.455975786986741127e+00 -7.755348606734563388e-01 1.289339221852022765e+00 -1.289432687953734780e+00 7.755910803392668251e-01 8.373599805241122018e-02 5.036466844772018864e-02 -4.845716021670237739e-02 -2.260533813405497805e-02
4.474575332066824451e+00 -7.764677180357623110e-01 1.287790265565449177e+00 -1.287883548500521558e+00 7.765239625886712904e-01 8.284608842453611288e-02 4.994876876205155830e-02 -4.768452447728845078e-02 -2.232528113798537897e-02
4.493156742561130734e+00 -7.773919548213263919e-01 1.286259290382250287e+00 -1.286352391220510150e+00 7.774482232916041236e-01 8.196304186623526444e-02 4.953459316154299602e-02 -4.692245806440856204e-02 -2.204703406429187745e-02
4.511893121317097410e+00 -7.783161924594119707e-01 1.284731950873466033e+00 -1.284824868977846091e+00 7.783724840968717640e-01 8.109504602338374335e-02 4.912602219124672515e-02 -4.618061614556918243e-02 -2.177595658087052438e-02
4.530604016789298250e+00 -7.792315450877367322e-01 1.283222866311017452e+00 -1.283315602793526633e+00 7.792878589163387826e-01 8.023370366940639486e-02 4.871914294387846844e-02 -4.545816656028354996e-02 -2.151104102002995844e-02
4.549470747298594908e+00 -7.801468985725614758e-01 1.281717322668445735e+00 -1.281809876870246834e+00 7.802032338285559421e-01 7.938683604257679161e-02 4.831768833732338897e-02 -4.472913514282213926e-02 -2.124076788496971624e-02
4.568326221139702881e+00 -7.810541529035119890e-01 1.280228583474704473e+00 -1.280320956341596483e+00 7.811105086295384581e-01 7.854642209313199286e-02 4.791789435716212880e-02 -4.402415589593995648e-02 -2.097902486988004536e-02
4.587338640063239659e+00 -7.819614080961569957e-01 1.278743298530926609e+00 -1.278835489381377588e+00 7.820177835135805333e-01 7.771973402805533448e-02 4.752325687324395614e-02 -4.332751731164537212e-02 -2.071909866779355139e-02
4.606341554446862219e+00 -7.828607269256405710e-01 1.277274405011463942e+00 -1.277366414747976187e+00 7.829171210794165781e-01 7.689931208115807770e-02 4.713025091548203593e-02 -4.264658591639439167e-02 -2.046393543844312463e-02
4.625502561745169494e+00 -7.837600466220940865e-01 1.275808882139469969e+00 -1.275900710057717991e+00 7.838164587183686915e-01 7.609217306314036700e-02 4.674227284386714421e-02 -4.197356970831894046e-02 -2.021049320230829810e-02
4.644655952169681079e+00 -7.846515940260763156e-01 1.274359342006816220e+00 -1.274450988965641463e+00 7.847080231116250193e-01 7.529112003750708382e-02 4.635589804075446879e-02 -4.131572589923096506e-02 -1.996171689952345660e-02
4.663968623773738109e+00 -7.855431423023957471e-01 1.272913091891998638e+00 -1.273004557164154837e+00 7.855995875677943552e-01 7.450291978794520986e-02 4.597442420341334851e-02 -4.066538980267780240e-02 -1.971456799693899545e-02
4.683275709506636630e+00 -7.864270837247557822e-01 1.271482419882305370e+00 -1.271573704282536355e+00 7.864835442180670988e-01 7.372063255131496018e-02 4.559452620870977496e-02 -4.002971495597945628e-02 -1.947199119496429570e-02
4.702743307929833527e+00 -7.873110260249241987e-01 1.270054960143203626e+00 -1.270146062921190033e+00 7.873675009207838915e-01 7.295078023366857733e-02 4.521940389493833701e-02 -3.940115752470382121e-02 -1.923095038127422413e-02
4.722207503013268415e+00 -7.881875283658125175e-01 1.268642677644457484e+00 -1.268733599570331494e+00 7.882440167129978192e-01 7.218667482264091995e-02 4.484583081952972505e-02 -3.878677268291261249e-02 -1.899439093579566307e-02
4.741833488535029950e+00 -7.890640315900928625e-01 1.267233532464896006e+00 -1.267324272765084414e+00 7.891205325469093923e-01 7.143459828440082426e-02 4.447690972277237864e-02 -3.817913135665067237e-02 -1.875927820313467304e-02
4.761458413396669975e+00 -7.899332632953339761e-01 1.265839167155365708e+00 -1.265929726554796186e+00 7.899897759106569994e-01 7.068810915924490790e-02 4.410951207192118778e-02 -3.758519594857873819e-02 -1.852855939370286198e-02
4.781246455863421119e+00 -7.908024958896777701e-01 1.264447866926650343e+00 -1.264538244628285346e+00 7.908590193050712980e-01 6.995325418444831023e-02 4.374664421674621245e-02 -3.699764457614649477e-02 -1.829919950431053294e-02
4.801035950880843117e+00 -7.916646270981767541e-01 1.263070952332294494e+00 -1.263161149015171292e+00 7.917211603619520588e-01 6.922383349420635490e-02 4.338527481760897503e-02 -3.642335343874564257e-02 -1.807414930259227184e-02
4.820989943494828012e+00 -7.925267592016254081e-01 1.261697033214634889e+00 -1.261787048058009786e+00 7.925833014381701291e-01 6.850566308756116107e-02 4.302831448749043497e-02 -3.585510169545804565e-02 -1.785037221088265832e-02
4.840948082214199033e+00 -7.933819618444808430e-01 1.260337108356697211e+00 -1.260426941992941918e+00 7.934385121008297181e-01 6.779277996636640102e-02 4.267282841757893963e-02 -3.529968433334437772e-02 -1.763082360260408502e-02
4.861072154973332893e+00 -7.942371653882854821e-01 1.258980111930291468e+00 -1.259069763514682139e+00 7.942937227711894810e-01 6.709077367498758604e-02 4.232163208731064274e-02 -3.474997509997843764e-02 -1.741246383741431800e-02
4.881203259010987949e+00 -7.950856133283824567e-01 1.257636720919853124e+00 -1.257726191037221941e+00 7.951421768828330627e-01 6.639391357503275637e-02 4.197188660733613269e-02 -3.421269400304920855e-02 -1.719825464972859000e-02
4.901501793862431455e+00 -7.959340621755937040e-01 1.256296193783075665e+00 -1.256385481564409545e+00 7.959906309902182731e-01 6.570756681102107866e-02 4.162631286229935557e-02 -3.368080183223588070e-02 -1.698515118747067135e-02
4.921810449580304336e+00 -7.967759313850091285e-01 1.254968885368276776e+00 -1.255057991349880719e+00 7.968325045019304387e-01 6.502623083650377334e-02 4.128216733621786066e-02 -3.316095056229403926e-02 -1.677612375963254826e-02
4.942288097380806988e+00 -7.976178015078840833e-01 1.253644378688628880e+00 -1.253733301976855952e+00 7.976743779970896231e-01 6.435505421642950807e-02 4.094207678677715123e-02 -3.264618052338494336e-02 -1.656812005657352579e-02
4.962779173672197786e+00 -7.984532702497023626e-01 1.252332705808247182e+00 -1.252421446889768974e+00 7.985098491495570272e-01 6.368875847398706991e-02 4.060339259689873387e-02 -3.214308217652771943e-02 -1.636412106074280545e-02
4.983440872281299505e+00 -7.992887399115230496e-01 1.251023774879532757e+00 -1.251112332835684127e+00 7.993453202728261209e-01 6.303227719101082982e-02 4.026864779631999375e-02 -3.164476847826917100e-02 -1.616106493967806729e-02
5.004119539384255688e+00 -8.001179889197869155e-01 1.249727294232438890e+00 -1.249815669499028781e+00 8.001745697761869502e-01 6.238055217222202020e-02 3.993528826199612553e-02 -3.115777477673061305e-02 -1.596194548914025430e-02
5.024970532806879220e+00 -8.009472388548122268e-01 1.248433498047653245e+00 -1.248521689680573532e+00 8.010038192373379884e-01 6.173830538180073713e-02 3.960575361882819057e-02 -3.067527891235192344e-02 -1.576368875246209750e-02
5.045842283514596183e+00 -8.017704515639654250e-01 1.247151769597717674e+00 -1.247239777980543085e+00 8.018270305005146259e-01 6.110069535903513149e-02 3.927758390962682311e-02 -3.020376883112277366e-02 -1.556930424540486045e-02
5.066888143486191431e+00 -8.025936652068745847e-01 1.245872670357567769e+00 -1.245960494520278239e+00 8.026502417080857432e-01 6.047223555888978780e-02 3.895312558492154686e-02 -2.973647829566961401e-02 -1.537570254110895776e-02
5.087958816992141031e+00 -8.034110280313643271e-01 1.244605256774758528e+00 -1.244692897047165125e+00 8.034676011182669830e-01 5.984829797539127638e-02 3.863001261881343629e-02 -2.927985610426804899e-02 -1.518591217120768277e-02
5.109205467248984611e+00 -8.042283917968545692e-01 1.243340419332547242e+00 -1.243427874718201487e+00 8.042849604590368573e-01 5.923319040839748056e-02 3.831049842293920982e-02 -2.882718381796778306e-02 -1.499682519787337923e-02
5.130481273991436275e+00 -8.050400943896629524e-01 1.242086885481835434e+00 -1.242174156255092976e+00 8.050966576400779839e-01 5.862249529108096158e-02 3.799231076421091813e-02 -2.838487889222561164e-02 -1.481149234721157101e-02
5.151935015565069165e+00 -8.058517979309943735e-01 1.240835876835833629e+00 -1.240922961973251804e+00 8.059083547374759071e-01 5.802031735432591764e-02 3.767761004505571637e-02 -2.794626096946469310e-02 -1.462678317874269510e-02
5.173422566211216989e+00 -8.066580335370499011e-01 1.239595789134303239e+00 -1.239682688852896453e+00 8.067145829031656667e-01 5.742244673234092600e-02 3.736421779349715505e-02 -2.751772602606226276e-02 -1.444577497269417150e-02
5.195090106940493335e+00 -8.074642700994485445e-01 1.238358177788807524e+00 -1.238444891037517204e+00 8.075208109705255266e-01 5.683278737322731283e-02 3.705420130612028379e-02 -2.709262122003057091e-02 -1.426531021608246248e-02
5.216796444241674990e+00 -8.082652359423324606e-01 1.237131103528834153e+00 -1.237217630465239138e+00 8.083217673111333657e-01 5.624733468401792169e-02 3.674547596811814781e-02 -2.667733101924182199e-02 -1.408849728940530892e-02
5.238684931215109586e+00 -8.090662027497023123e-01 1.235906458821305787e+00 -1.235992798366051915e+00 8.091227235382427718e-01 5.566979381532769638e-02 3.644001574249525199e-02 -2.626521977910360045e-02 -1.391214702585907501e-02
5.260617564511601785e+00 -8.098621004349287889e-01 1.234691965486148346e+00 -1.234778117735055636e+00 8.099186096236232757e-01 5.509636332916176271e-02 3.613583010008507290e-02 -2.586267074524653195e-02 -1.373940374765493348e-02
5.282734619216604699e+00 -8.106579990931359614e-01 1.233479856906710026e+00 -1.233565820751385322e+00 8.107144955798265551e-01 5.453055123811419158e-02 3.583479929408447950e-02 -2.546305347766899402e-02 -1.356704102478584022e-02
5.304901564200423358e+00 -8.114490351133389900e-01 1.232277511349075816e+00 -1.232363286820995718e+00 8.115055178644114964e-01 5.396875747688022196e-02 3.553502725956522723e-02 -2.507276247733121813e-02 -1.339824526220055601e-02
5.327255323034156831e+00 -8.122400721153999470e-01 1.231077507723435938e+00 -1.231163093684355836e+00 8.122965400035982997e-01 5.341429420597309380e-02 3.523829998509112743e-02 -2.468515868404293906e-02 -1.322974602449093068e-02
5.349665146928036741e+00 -8.130264584451288856e-01 1.229886875229303289e+00 -1.229972271643469561e+00 8.130829104209745806e-01 5.286376133398280192e-02 3.494281642893261319e-02 -2.430666177918414106e-02 -1.306477886662890664e-02
5.372264307234054570e+00 -8.138128457660036563e-01 1.228698543787299480e+00 -1.228783749485727439e+00 8.138692806761480547e-01 5.232027605000153653e-02 3.465026755950786908e-02 -2.393060930341284545e-02 -1.290002192126691281e-02
5.394926179224591500e+00 -8.145948005229781685e-01 1.227519187062920292e+00 -1.227604201939405781e+00 8.146512173000697299e-01 5.178063725342479939e-02 3.435894812012788707e-02 -2.356346083804103028e-02 -1.273876755844688055e-02
5.417780050694813276e+00 -8.153767562808389435e-01 1.226342092430418473e+00 -1.226426915284265950e+00 8.154331537443653133e-01 5.124776761144962667e-02 3.407045308331136529e-02 -2.319851482657638714e-02 -1.257763437317540103e-02
5.440703798555109216e+00 -8.161545044692042339e-01 1.225173570491191910e+00 -1.225258201142150005e+00 8.162108815317358212e-01 5.071866447266041439e-02 3.378317396171422876e-02 -2.284228697058737767e-02 -1.241998020382154531e-02
5.463822360952239165e+00 -8.169322536686864922e-01 1.224007273584173605e+00 -1.224091710798773436e+00 8.169886091213911516e-01 5.019605594776068574e-02 3.349860850137592605e-02 -2.248801845573251620e-02 -1.226235447289768764e-02
5.487018536625844156e+00 -8.177060280772693313e-01 1.222849140438835969e+00 -1.222933383958745512e+00 8.177623608102111419e-01 4.967713778815330966e-02 3.321524622617146733e-02 -2.214230069887472910e-02 -1.210819117409515228e-02
5.510412506651601205e+00 -8.184798035077323064e-01 1.221693197153482568e+00 -1.221777245711296089e+00 8.185361122825086655e-01 4.916444293208102612e-02 3.293448611041910334e-02 -2.179829523209509193e-02 -1.195395838960916848e-02
5.533892463985308652e+00 -8.192498458382907467e-01 1.220545000177332584e+00 -1.220628853432078609e+00 8.193061295197722194e-01 4.865536608088392306e-02 3.265491724895886599e-02 -2.146160521972062876e-02 -1.180257902522822283e-02
5.557573374544280576e+00 -8.200198892020756913e-01 1.219398959770224389e+00 -1.219482616419285570e+00 8.200761465209331913e-01 4.815229500354894360e-02 3.237786624021740667e-02 -2.112857667988114405e-02 -1.165223714962323673e-02
5.581344477748479527e+00 -8.207862946755413169e-01 1.218260470411825613e+00 -1.218343930066841940e+00 8.208425244742251214e-01 4.765277256947399176e-02 3.210199513136321320e-02 -2.080299805730878582e-02 -1.150489193968581673e-02
5.605319804132236072e+00 -8.215527011937894253e-01 1.217124105346832241e+00 -1.217207366669126323e+00 8.216089021711057150e-01 4.715902612158727469e-02 3.182854872730216111e-02 -2.047816773347547678e-02 -1.135701294278895247e-02
5.629396162412410476e+00 -8.223157688944294774e-01 1.215994796915186082e+00 -1.216077859414589346e+00 8.223719398609800058e-01 4.666876211104994260e-02 3.155627152671213603e-02 -2.016293509961729000e-02 -1.121338784963046842e-02
5.653680241797657047e+00 -8.230788376521925853e-01 1.214867582607981111e+00 -1.214950444908132532e+00 8.231349772732263759e-01 4.618393775555030417e-02 3.128626438318191788e-02 -1.984629958664443569e-02 -1.106806197104990078e-02
5.678081703375930545e+00 -8.238390215231747860e-01 1.213746707956694371e+00 -1.213829369421134841e+00 8.238951285672029279e-01 4.570253427955007358e-02 3.101741694223380738e-02 -1.953902387125266288e-02 -1.092692825158415003e-02
5.702694712951847045e+00 -8.245992064648740572e-01 1.212627900147656979e+00 -1.212710359360014145e+00 8.246552795612189790e-01 4.522624283363176068e-02 3.075068677359074285e-02 -1.923215652992593672e-02 -1.078512778346323378e-02
5.727437533863541042e+00 -8.253568163744386954e-01 1.211514934435388158e+00 -1.211597190646246602e+00 8.254128542509778788e-01 4.475331522194785777e-02 3.048510800356597772e-02 -1.893354487151469381e-02 -1.064697326826409725e-02
5.752395998443308400e+00 -8.261144273692259121e-01 1.210404010312466028e+00 -1.210486062063478752e+00 8.261704286173422451e-01 4.428522131460721489e-02 3.022151851556479155e-02 -1.863500815753375145e-02 -1.050798980453244123e-02
5.777498001391100146e+00 -8.268697942954637004e-01 1.209298405343703253e+00 -1.209380251762675940e+00 8.269257575972598362e-01 4.382043800120184046e-02 2.995907312117625926e-02 -1.834473269578554971e-02 -1.037271986788080962e-02
5.802820042127205369e+00 -8.276251623224458731e-01 1.208194818799039227e+00 -1.208276458383458651e+00 8.276810862291335003e-01 4.336020571178551136e-02 2.969848403582594359e-02 -1.805416991971183979e-02 -1.023643911148698279e-02
5.828300855519982449e+00 -8.283786422075941624e-01 1.207095997813493415e+00 -1.207177429556901771e+00 8.284345253495808414e-01 4.290323464035266515e-02 2.943903279819620050e-02 -1.777191507381665689e-02 -1.010396170207560410e-02
5.854006433921514763e+00 -8.291321232101486194e-01 1.205999174252653683e+00 -1.206080396605914373e+00 8.291879640959874953e-01 4.245052550388193902e-02 2.918129869346880456e-02 -1.748897399429923463e-02 -9.970267222645446889e-03
5.879887785255724530e+00 -8.298841017533509223e-01 1.204906525471632017e+00 -1.204987537280487686e+00 8.299398989548785188e-01 4.200103216775852993e-02 2.892469732353501743e-02 -1.721443636250064024e-02 -9.840493095942775062e-03
5.905999002743213211e+00 -8.306360814319045938e-01 1.203815855384427813e+00 -1.203896655050349818e+00 8.306918334122281866e-01 4.155550273657787619e-02 2.866966617893855138e-02 -1.693876646401238500e-02 -9.709264956327836801e-03
5.932305084168425502e+00 -8.313869801523868786e-01 1.202728723867255045e+00 -1.202809310072076920e+00 8.314426854167072944e-01 4.111314778280195786e-02 2.841576388009656867e-02 -1.667165438045020015e-02 -9.582107723377357444e-03
5.958846555410451273e+00 -8.321378800276280074e-01 1.201643554714919571e+00 -1.201723925807582249e+00 8.321935369904613911e-01 4.067444660365704401e-02 2.816327523636421790e-02 -1.640290406272586557e-02 -9.453221022824238526e-03
5.985604482640058066e+00 -8.328881639554431837e-01 1.200561232055865180e+00 -1.200641386534935462e+00 8.329437710457965327e-01 4.023888286307077122e-02 2.791191288596064565e-02 -1.614293767857381129e-02 -9.328597515594255762e-03
6.012603804331039470e+00 -8.336384490590991181e-01 1.199480858006921391e+00 -1.199560794165225763e+00 8.336940046393217507e-01 3.980664668456040944e-02 2.766179549763843684e-02 -1.588075035330380538e-02 -9.201920274066863539e-03
6.039844200382559869e+00 -8.343886366143967726e-01 1.198402569125162520e+00 -1.198482285254489410e+00 8.344441390258392488e-01 3.937751544636843709e-02 2.741280332760625410e-02 -1.562766283420762709e-02 -9.079751588671219897e-03
6.067332547686672406e+00 -8.351388253685496643e-01 1.197326217895441358e+00 -1.197405712228378993e+00 8.351942729172967539e-01 3.895136433605869697e-02 2.716487210320914919e-02 -1.537167109739719616e-02 -8.955141476679029378e-03
6.095090301402833255e+00 -8.358895013684467523e-01 1.196251103652890002e+00 -1.196330374245502037e+00 8.359448922942559479e-01 3.852829055207121489e-02 2.691806667693480426e-02 -1.512638658293333216e-02 -8.836043959879752094e-03
6.123103203177437059e+00 -8.366401785924656442e-01 1.195177919189506444e+00 -1.195256964209351347e+00 8.366955111404135170e-01 3.810775584112179731e-02 2.667208013962144367e-02 -1.487499868394693420e-02 -8.712641849461780566e-03
6.151427342651110131e+00 -8.373922461012912599e-01 1.194104678872890846e+00 -1.194183496032801495e+00 8.374475183732591477e-01 3.769027713764563220e-02 2.642722221368021263e-02 -1.463502144237479631e-02 -8.595231989216007770e-03
6.180014742488667778e+00 -8.381443148629572626e-01 1.193033365124701373e+00 -1.193111952520381047e+00 8.381995250363140082e-01 3.727485424298337957e-02 2.618291225637802908e-02 -1.438999132044526015e-02 -8.474128287238215027e-03
6.208953721492166622e+00 -8.388985804716562189e-01 1.191960853631854222e+00 -1.192039208646374471e+00 8.389537265028816915e-01 3.686247304542618342e-02 2.593973629948083393e-02 -1.415615907597980901e-02 -8.358967496962348143e-03
6.238164999045735293e+00 -8.396528473652444813e-01 1.190890269605221707e+00 -1.190968390255461529e+00 8.397079273571514957e-01 3.645166996085249383e-02 2.569683615187748002e-02 -1.391594373442254715e-02 -8.239322680406571675e-03
6.267776302907261510e+00 -8.404102690052367430e-01 1.189817144046792174e+00 -1.189895027322386056e+00 8.404652807395358582e-01 3.604390131214023352e-02 2.545507807030738048e-02 -1.368815574646894441e-02 -8.126422140106358272e-03
6.297670065247658933e+00 -8.411676919662389729e-01 1.188745951691160929e+00 -1.188823595521707022e+00 8.412226334629002711e-01 3.563715534697661780e-02 2.521327286444567314e-02 -1.345213637288010348e-02 -8.007929383017505301e-03
6.328023714059508364e+00 -8.419294463306336018e-01 1.187670580080074645e+00 -1.187747980971900263e+00 8.419843151562939054e-01 3.523344492120723120e-02 2.497262105629056636e-02 -1.323018471407158385e-02 -7.897237467037434427e-03
6.358671378343083269e+00 -8.426912020572867590e-01 1.186597153331758747e+00 -1.186674309116638071e+00 8.427459961387684384e-01 3.483009670692324006e-02 2.473153100913000682e-02 -1.299778322457612392e-02 -7.779609998762976666e-03
6.389853458039626233e+00 -8.434587427506134993e-01 1.185517538424259332e+00 -1.185594445009708453e+00 8.435134593868247599e-01 3.442979531212261857e-02 2.449160976180188645e-02 -1.278161768731756083e-02 -7.671171140522328215e-03
6.421342870407364067e+00 -8.442262848539561215e-01 1.184439887366296240e+00 -1.184516542472959566e+00 8.442809218655966674e-01 3.402905365546384647e-02 2.425076726787302184e-02 -1.255200591664264176e-02 -7.553969257758078558e-03
6.453461819614111583e+00 -8.450014566149159911e-01 1.183353513886475916e+00 -1.183429912660754146e+00 8.450560109596583214e-01 3.363138278129173403e-02 2.401111415393186385e-02 -1.234171939312054232e-02 -7.447919050691660832e-03
6.485903695959033044e+00 -8.457766298421455220e-01 1.182269132601984962e+00 -1.182345272636155187e+00 8.458310992177898724e-01 3.323226206271694128e-02 2.376992346531836553e-02 -1.211378847919120962e-02 -7.330529838886972599e-03
6.519100268247425056e+00 -8.465618509437695671e-01 1.181172723091966414e+00 -1.181248598534381689e+00 8.466162318600544134e-01 3.283625249844551730e-02 2.352994954764710961e-02 -1.190974415520969221e-02 -7.227177517248172672e-03
6.552638406452445885e+00 -8.473470735793694475e-01 1.180078346540489820e+00 -1.180153954831982821e+00 8.474013635887767126e-01 3.243746873446840678e-02 2.328761986602030654e-02 -1.168190075904068821e-02 -7.108690139070329012e-03
6.587102370015369246e+00 -8.481456439543796355e-01 1.178967448556350162e+00 -1.179042782484405860e+00 8.481998389561167251e-01 3.204185869418620797e-02 2.304654367737326778e-02 -1.148501581164893502e-02 -7.008701421221839520e-03
6.621930780646988701e+00 -8.489442159471627392e-01 1.177858641547654184e+00 -1.177933698369456605e+00 8.489983133171601359e-01 3.164164472121738791e-02 2.280197030452317877e-02 -1.125476613356827735e-02 -6.887651436594752381e-03
6.657931022385050746e+00 -8.497608770210766105e-01 1.176726876879115480e+00 -1.176801647430041786e+00 8.498148717841595978e-01 3.124469877620963607e-02 2.255870060812716071e-02 -1.106720899010254708e-02 -6.792495979345992280e-03
6.694324835660967032e+00 -8.505775398204415971e-01 1.175597286621228976e+00 -1.175671767927356504e+00 8.506314291300287600e-01 3.084044458473670855e-02 2.231023397691217838e-02 -1.083021315018185653e-02 -6.666281636484456749e-03
6.732269106223173871e+00 -8.514195942872867517e-01 1.174434847977867458e+00 -1.174509027874896638e+00 8.514733718279834385e-01 3.043960148306667363e-02 2.206314200494563851e-02 -1.065739655455003217e-02 -6.579507559537859686e-03
6.770645974547567114e+00 -8.522616506254437896e-01 1.173274707667379957e+00 -1.173348582874914614e+00 8.523153132552629963e-01 3.002705994212732238e-02 2.180807846665525421e-02 -1.040495289464596004e-02 -6.442830349221151214e-03
6.811216709155480054e+00 -8.531415282117302823e-01 1.172064910207368138e+00 -1.172138463469361014e+00 8.531950673474855140e-01 2.961815539341081452e-02 2.155449599277511549e-02 -1.026267828433358523e-02 -6.374620451743341631e-03
6.852276586736675945e+00 -8.540214078832678579e-01 1.170857607122167465e+00 -1.170930834718238334e+00 8.540748199585809219e-01 2.918931123107729869e-02 2.128771429670623175e-02 -9.973271970448614396e-03 -6.214223820736556464e-03
6.896811574372220477e+00 -8.549639144491498755e-01 1.169567133766933553e+00 -1.169640008308767465e+00 8.550171863834845620e-01 2.876449452333037018e-02 2.102259034241251226e-02 -9.926135569113357995e-03 -6.205838453623979505e-03
6.941929241328061551e+00 -8.559064234589760511e-01 1.168279504381227296e+00 -1.168352021426242393e+00 8.559595509891654297e-01 2.829940682747231206e-02 2.073134440537354253e-02 -9.522569777422657325e-03 -5.973705027754719690e-03
6.993982695738983679e+00 -8.569787164246848166e-01 1.166818018410853641e+00 -1.166890123213327746e+00 8.570316743667952819e-01 2.783917573976496182e-02 2.044211872615131487e-02 -9.851628632380187572e-03 -6.205281641544576135e-03
7.046822684537485060e+00 -8.580510126272689053e-01 1.165360187874029396e+00 -1.165431874426786196e+00 8.581037952088472753e-01 2.726603557900141028e-02 2.008045104790770821e-02 -9.012938985135535500e-03 -5.700083913474148639e-03
7.120330768957265910e+00 -8.595162672942333604e-01 1.163374007089521989e+00 -1.163445112153619787e+00 8.595688006660524572e-01 2.670040826495914676e-02 1.972192410650133038e-02 -7.466077416096620484e-03 -4.741356738080067940e-03
7.195388600888794173e+00 -8.609815281777718488e-01 1.161394592074090015e+00 -1.161465103805948473e+00 8.610338009359406186e-01 2.615683094612920173e-02 1.937604703936638903e-02 -8.447229098658888893e-03 -5.386630182829325354e-03
