# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.976121647460487019e+00 -6.679488891214097231e-03 4.547875394367480173e-02 -1.497120537643764351e+02 2.198828932821015059e+01 1.877523229937958433e+02 2.025049092749640067e+01 -3.917111315297826764e+02 -2.835667045123547947e+00
1.981671897706656305e+00 -6.726036005798037738e-03 4.524755600832500863e-02 -1.486759807913563236e+02 2.210064118857628301e+01 1.856004401180835544e+02 2.023479756892795933e+01 -3.851846157849583960e+02 -2.829864588903642009e+00
1.987232836438745265e+00 -6.772782065221710605e-03 4.501843552397243042e-02 -1.476498121997765054e+02 2.221312198793530968e+01 1.834724639362913763e+02 2.021904776726621122e+01 -3.787845598228648214e+02 -2.824254835234086158e+00
1.992825073048558826e+00 -6.819901662657208360e-03 4.479053037460287157e-02 -1.466296802306639790e+02 2.232614777357090574e+01 1.813757895055737777e+02 2.020329815954037755e+01 -3.724959790706402600e+02 -2.818897776941275524e+00
1.998428138225885498e+00 -6.867223682545556089e-03 4.456466206112001671e-02 -1.456192554993807846e+02 2.243930400792693902e+01 1.793022590360992865e+02 2.018748935594625493e+01 -3.663280797392952763e+02 -2.813725041690376738e+00
2.004062799610633494e+00 -6.914924895538289602e-03 4.433998090982649992e-02 -1.446147304716540134e+02 2.255300925892782260e+01 1.772590947134536918e+02 2.017167828690099896e+01 -3.602689496138077061e+02 -2.808817174162164587e+00
2.009708372924210895e+00 -6.962831575358317468e-03 4.411729942761798140e-02 -1.436197313086003362e+02 2.266684527326229670e+01 1.752383407299363682e+02 2.015580523899701859e+01 -3.543247811282849398e+02 -2.804083804095033106e+00
2.015385843979280001e+00 -7.011123197774330948e-03 4.389577778156712046e-02 -1.426304989644809496e+02 2.278123433593478353e+01 1.732470594958271590e+02 2.013992752157382782e+01 -3.484845520955471443e+02 -2.799609872754992512e+00
2.021074323266049966e+00 -7.059623484409459707e-03 4.367621917545624899e-02 -1.416506138335011258e+02 2.289575468936074287e+01 1.712774826159203485e+02 2.012398501220676295e+01 -3.427565374104106013e+02 -2.795322546034949340e+00
2.026795005208960720e+00 -7.108514560918993350e-03 4.345779390093583439e-02 -1.406763665503020775e+02 2.301083212552272883e+01 1.693364948979846929e+02 2.010803523595715347e+01 -3.371246553705388465e+02 -2.791263120845407730e+00
2.032526912391952489e+00 -7.157618579136734369e-03 4.324129153226854289e-02 -1.397112725334140180e+02 2.312604375504733056e+01 1.674165324537500794e+02 2.009201782254143609e+01 -3.316011763441253493e+02 -2.787392383119933648e+00
2.038291331929444006e+00 -7.207119350744381134e-03 4.302589682881598210e-02 -1.387516913948033732e+02 2.324181652688443833e+01 1.655242994338360347e+02 2.007599046242262020e+01 -3.261718848249255984e+02 -2.783763871563007086e+00
2.044067128263509669e+00 -7.256836837985126618e-03 4.281238858640185052e-02 -1.378010863859592803e+02 2.335772501881901064e+01 1.636524384916377528e+02 2.005989258652815721e+01 -3.208455559414659888e+02 -2.780311430007946338e+00
2.049875750741049885e+00 -7.306957151507729314e-03 4.259996312380612965e-02 -1.368558730077756707e+02 2.347419872392260842e+01 1.618074901399675696e+02 2.004378217039071330e+01 -3.156096865747355764e+02 -2.777099558033917059e+00
2.055695901064473308e+00 -7.357298003586631822e-03 4.238938877585030074e-02 -1.359194638456274333e+02 2.359080960775049007e+01 1.599822851526768090e+02 2.002759832672212426e+01 -3.104708461667712527e+02 -2.774043652302858209e+00
2.061549195446967797e+00 -7.408047866173286811e-03 4.217987307418835652e-02 -1.349883286481195057e+02 2.370798978558193326e+01 1.581832258844402190e+02 2.001139952520375331e+01 -3.054223623509519712e+02 -2.771257574012517821e+00
2.067414037517846026e+00 -7.459021002734149419e-03 4.197217880187175537e-02 -1.340658512200788834e+02 2.382530591800978570e+01 1.564033042347369076e+02 1.999512435232240293e+01 -3.004683798785526392e+02 -2.768636773651017791e+00
2.073312344232705495e+00 -7.510409428792468554e-03 4.176551972057131190e-02 -1.331485333098252966e+02 2.394319540832762883e+01 1.546487716265192489e+02 1.997883163890163161e+01 -2.955949427067305351e+02 -2.766226085434191795e+00
2.079222463514879049e+00 -7.562026045281796879e-03 4.156064464322075519e-02 -1.322396926447950705e+02 2.406122447292493760e+01 1.529127932286872635e+02 1.996245957630149093e+01 -2.908145689588540677e+02 -2.763998213319920350e+00
2.085166373521956995e+00 -7.614064361552226774e-03 4.135678204127771901e-02 -1.313359005801911792e+02 2.417983098883060578e+01 1.512014472083399426e+02 1.994606712312549845e+01 -2.861130147435389404e+02 -2.761992468578384319e+00
2.091122304238116847e+00 -7.666335356693820130e-03 4.115466915324255542e-02 -1.304404195058927769e+02 2.429857949474514101e+01 1.495080939243937621e+02 1.992959230584662578e+01 -2.814983010160707408e+02 -2.760141128945960087e+00
2.097112356666981814e+00 -7.719034587706766551e-03 4.095354671685411813e-02 -1.295498794101255839e+02 2.441790956260346590e+01 1.478386732490488384e+02 1.991309452372122024e+01 -2.769628334985075071e+02 -2.758544524220498229e+00
2.103114489975799639e+00 -7.771969743859762948e-03 4.075414564689341934e-02 -1.286675106770775869e+02 2.453738102288563994e+01 1.461867041826447462e+02 1.989651132754650575e+01 -2.725104612549290550e+02 -2.757095878784394660e+00
2.109151079243805960e+00 -7.825339778745995373e-03 4.055571362328031643e-02 -1.277899782340504657e+02 2.465743814272243739e+01 1.445579954067183621e+02 1.987990261131882974e+01 -2.681313660220577049e+02 -2.755870692615944861e+00
2.115199937873297298e+00 -7.878950169783103391e-03 4.035897117386438165e-02 -1.269204625554229864e+02 2.477763855010206129e+01 1.429462165289002940e+02 1.986320539587865497e+01 -2.638347782794660361e+02 -2.754817417236395283e+00
2.121283591474099950e+00 -7.933002209749712152e-03 4.016317700365845678e-02 -1.260556815137393301e+02 2.489842872512077676e+01 1.413570167324658371e+02 1.984647975531198227e+01 -2.596060816707187087e+02 -2.753959160454421351e+00
2.127379822580858004e+00 -7.987300167875525242e-03 3.996903776846399969e-02 -1.251987503890168227e+02 2.501936638537269886e+01 1.397842443847693517e+02 1.982966249081498944e+01 -2.554543442618454776e+02 -2.753243372316899418e+00
2.133511193868957267e+00 -8.042046692577532394e-03 3.977582669649706859e-02 -1.243464553523368039e+02 2.514089795368267843e+01 1.382334225807929897e+02 1.981281419005901512e+01 -2.513749991588275066e+02 -2.752797670444689260e+00
2.139655111609378046e+00 -8.097041738474386810e-03 3.958424758806620286e-02 -1.235018951734360400e+02 2.526257440602403648e+01 1.366985436155507614e+02 1.979587110377324422e+01 -2.473701259900135483e+02 -2.752497975619880410e+00
2.145834517086801174e+00 -8.152492368716330803e-03 3.939357705280222693e-02 -1.226618750159538394e+02 2.538484887167325255e+01 1.351850005637792833e+02 1.977889426784899030e+01 -2.434267337163067282e+02 -2.752375659145787967e+00
2.152026844908282666e+00 -8.208197825259631875e-03 3.920450359596682616e-02 -1.218294224004486921e+02 2.550727361085309752e+01 1.336869329881891417e+02 1.976181944617989572e+01 -2.395565844657143657e+02 -2.752413065154125871e+00
2.158255015100082552e+00 -8.264366046459617823e-03 3.901631974923322477e-02 -1.210014167303723553e+02 2.563030051084335526e+01 1.322095884823544054e+02 1.974470792684151377e+01 -2.357503213773572099e+02 -2.752680888983014107e+00
2.164496240333988464e+00 -8.320793290247265397e-03 3.882970653323632865e-02 -1.201808487625923760e+02 2.575347818155795210e+01 1.307472690091976517e+02 1.972749517969438315e+01 -2.320123447041043221e+02 -2.753080517350844580e+00
2.170773666908804689e+00 -8.377690608390345184e-03 3.864396449851061760e-02 -1.193646371947048834e+02 2.587726215405619357e+01 1.293051067236785059e+02 1.971024307044342194e+01 -2.283353067050971674e+02 -2.753702457789523272e+00
2.177064311148937836e+00 -8.434851478611208112e-03 3.845976648364256290e-02 -1.185557330245545984e+02 2.600119791224715016e+01 1.278775347049748063e+02 1.969288645220158429e+01 -2.247256736252649318e+02 -2.754473949115725961e+00
2.183391520429809329e+00 -8.492489869198441288e-03 3.827642174562352617e-02 -1.177510971931703239e+02 2.612574411071584990e+01 1.264695510914658172e+02 1.967548752162605652e+01 -2.211716994567617576e+02 -2.755429412570356007e+00
2.189732280231106554e+00 -8.550397964115850902e-03 3.809459029876510749e-02 -1.169536206614921525e+02 2.625044637984770546e+01 1.250757384544058368e+02 1.965798075759504471e+01 -2.176815413652297195e+02 -2.756517166107748107e+00
2.196109975537610559e+00 -8.608791190421736725e-03 3.791359477545696438e-02 -1.161603270285628753e+02 2.637576325649134290e+01 1.237009781798151664e+02 1.964042888179503166e+01 -2.142499179020429949e+02 -2.757850165401544373e+00
2.202501266695488624e+00 -8.667457721892264655e-03 3.773409086099781262e-02 -1.153740845454832709e+02 2.650123475039400489e+01 1.223399841527196799e+02 1.962276580616223853e+01 -2.108801959582408188e+02 -2.759320048072367637e+00
2.208929867305906125e+00 -8.726617119862025568e-03 3.755540597350656012e-02 -1.145919416727900142e+02 2.662732499032095390e+01 1.209975168915535590e+02 1.960505469742465579e+01 -2.075608191197281087e+02 -2.760954703235792618e+00
2.215372476691704673e+00 -8.786056871721759434e-03 3.737818143274046490e-02 -1.138167000965513864e+02 2.675357552639185954e+01 1.196684252628430443e+02 1.958722897838685029e+01 -2.043012657295784322e+02 -2.762724680069688521e+00
2.221852777297326220e+00 -8.845997408639833318e-03 3.720175955651316979e-02 -1.130454773843033109e+02 2.688044898738998256e+01 1.183573500233970179e+02 1.956935225505304032e+01 -2.010956177500854096e+02 -2.764731364844838168e+00
2.228347159621825835e+00 -8.906222296875114866e-03 3.702677696232849203e-02 -1.122810510075484416e+02 2.700748166704902431e+01 1.170592733838988408e+02 1.955135746554102738e+01 -1.979470223356470058e+02 -2.766864286880386992e+00
2.234879618856930872e+00 -8.966956022873331586e-03 3.685258110130210096e-02 -1.115205647768488149e+02 2.713514142336877910e+01 1.157787255262350214e+02 1.953330875237092101e+01 -1.948459253535527012e+02 -2.769170375520491501e+00
2.241426525955279470e+00 -9.027980892576982497e-03 3.667979624286930168e-02 -1.107667386427704344e+02 2.726296496792573976e+01 1.145108121476189638e+02 1.951513847175984750e+01 -1.918008136238482280e+02 -2.771613612836180796e+00
2.248011903065160855e+00 -9.089522835650131610e-03 3.650778267298989549e-02 -1.100167762468110482e+02 2.739141976814289237e+01 1.132599427303568973e+02 1.949691113469175718e+01 -1.888036834791382148e+02 -2.774260687383683255e+00
2.254611945742475143e+00 -9.151361424354536103e-03 3.633715658467682325e-02 -1.092733587527969377e+02 2.752003992579030012e+01 1.120213563235777059e+02 1.947855867999757962e+01 -1.858590270974522412e+02 -2.777020848475877379e+00
2.261250857281079440e+00 -9.213725485249936453e-03 3.616728677475201242e-02 -1.085337306392381009e+02 2.764929551469946389e+01 1.107993635799985555e+02 1.946014628282213366e+01 -1.829611936159965069e+02 -2.779992092883777133e+00
2.267904612459704428e+00 -9.276391402209779521e-03 3.599878259585317236e-02 -1.078005397402469043e+02 2.777871716459638307e+01 1.095893141546538061e+02 1.944160517163034285e+01 -1.801155467256365341e+02 -2.783099217219980215e+00
2.274597640693311718e+00 -9.339591350271949852e-03 3.583102009614874683e-02 -1.070710657989208556e+02 2.790877840811134902e+01 1.083954003886756823e+02 1.942300086035514539e+01 -1.773110744379758614e+02 -2.786354809337273419e+00
2.281305987257384427e+00 -9.403101254493543074e-03 3.566459464366495552e-02 -1.063478923532936733e+02 2.803901207882166347e+01 1.072131019903311540e+02 1.940426418651109586e+01 -1.745557757070891682e+02 -2.789724297276737541e+00
2.288054019985809262e+00 -9.467153960050168557e-03 3.549889673281157038e-02 -1.056283656334137362e+02 2.816988954689686864e+01 1.060465116630649618e+02 1.938546127208949343e+01 -1.718462297872268891e+02 -2.793337769320885844e+00
2.294817382128034211e+00 -9.531520427652555652e-03 3.533451950977568867e-02 -1.049150560595590349e+02 2.830093670081855350e+01 1.048912197226435126e+02 1.936652229690270133e+01 -1.691839422531390085e+02 -2.797062192074750264e+00
2.301620847066719655e+00 -9.596438607187250669e-03 3.517085603686363748e-02 -1.042053245931308538e+02 2.843263180605754314e+01 1.037512223736498953e+02 1.934751401299506313e+01 -1.665599110628345727e+02 -2.800932189680524154e+00
2.308440124533248206e+00 -9.661678932467837252e-03 3.500848600400592592e-02 -1.035016798829367275e+02 2.856450290039885331e+01 1.026222169591991644e+02 1.932836591918821156e+01 -1.639834169912242601e+02 -2.804942654463121077e+00
2.315299930597788158e+00 -9.727480100765037094e-03 3.484681636318884973e-02 -1.028015467152025337e+02 2.869702613798517632e+01 1.015080795149169006e+02 1.930914496812480508e+01 -1.614455764657568295e+02 -2.809127471206420257e+00
2.322175891290188421e+00 -9.793610569410551164e-03 3.468641715371446194e-02 -1.021073885787748878e+02 2.882972881195696147e+01 1.004046381769257721e+02 1.928978039945320688e+01 -1.589511006108702418e+02 -2.813406967270026371e+00
2.329092813986160415e+00 -9.860311214328608756e-03 3.452670536658888206e-02 -1.014166772491764874e+02 2.896308782962214323e+01 9.931568551973774106e+01 1.927033997390121556e+01 -1.564969777577034904e+02 -2.817913754781411484e+00
2.336025970138012386e+00 -9.927345875041569331e-03 3.436824771975138804e-02 -1.007318585035008311e+02 2.909662454001986731e+01 9.823714269553542522e+01 1.925075207176311665e+01 -1.540854952489429763e+02 -2.822528745848086551e+00
2.343000526246205251e+00 -9.994960207699569998e-03 3.421046484922303510e-02 -1.000504233353180155e+02 2.923082175022568663e+01 9.717270878836893644e+01 1.923108505625825515e+01 -1.517081772346356559e+02 -2.827282287959604457e+00
2.349991827945919542e+00 -1.006291755986459674e-02 3.405391051621999704e-02 -9.937475826975330051e+01 2.936520313940733828e+01 9.611840786397972636e+01 1.921126664934665840e+01 -1.493734716527728779e+02 -2.832168196776888802e+00
2.357024977339501337e+00 -1.013146431820819912e-02 3.389801870992899258e-02 -9.870241542506414589e+01 2.950024921978971904e+01 9.507782784053877378e+01 1.919136545189456911e+01 -1.470733961913516907e+02 -2.837222891026266680e+00
2.364075234771979339e+00 -1.020036177511519405e-02 3.374333402298262258e-02 -9.803573854013691857e+01 2.963548294661395843e+01 9.404711339212664711e+01 1.917130888511612596e+01 -1.448131744653554165e+02 -2.842383877118314306e+00
2.371167795748777785e+00 -1.026985859110663736e-02 3.358929996670689117e-02 -9.737232417844266763e+01 2.977138556002006453e+01 9.302976141080438310e+01 1.915116613287102965e+01 -1.425870931156417498e+02 -2.847726404624409735e+00
2.378277761856918637e+00 -1.033971326089677331e-02 3.343645369448842303e-02 -9.671448083399452855e+01 2.990747790232423142e+01 9.202201634018898346e+01 1.913086397372395098e+01 -1.403987047024935464e+02 -2.853157339883187760e+00
2.385430494785248712e+00 -1.041017745493568944e-02 3.328424648640028460e-02 -9.605984185465334235e+01 3.004424331518495350e+01 9.102729694052236198e+01 1.911047240842857775e+01 -1.382440115971925820e+02 -2.858783517790250084e+00
2.392600858524987384e+00 -1.048100606261306161e-02 3.313320979977587427e-02 -9.541068806048242834e+01 3.018119904600261449e+01 9.004193399830077738e+01 1.908991734104555960e+01 -1.361267803005357564e+02 -2.864518990713917468e+00
2.399814459012035162e+00 -1.055245456409308925e-02 3.298280091696139532e-02 -9.476468189711111734e+01 3.031883200331086314e+01 8.906925420237183744e+01 1.906926926973919834e+01 -1.340390967758701493e+02 -2.870385599446164004e+00
2.407046236267416983e+00 -1.062427732569354299e-02 3.283353918187423282e-02 -9.412404903829268221e+01 3.045666184387610187e+01 8.810568861311925559e+01 1.904845353679512954e+01 -1.319882761233717190e+02 -2.876373682901186779e+00
2.414321730801757049e+00 -1.069673061520544019e-02 3.268489434147379968e-02 -9.348650872617999141e+01 3.059517309594303924e+01 8.715446440759322400e+01 1.902754093495254750e+01 -1.299674345308796148e+02 -2.882523115799117797e+00
2.421615796634021045e+00 -1.076956665287449356e-02 3.253737716950756698e-02 -9.285424680788720764e+01 3.073388475015592292e+01 8.621212023002894398e+01 1.900645644225136266e+01 -1.279813494551846986e+02 -2.888774147545908111e+00
2.428954069184081632e+00 -1.084304409675996249e-02 3.239046629584118459e-02 -9.222502381031655716e+01 3.087328199805497420e+01 8.528179799573842956e+01 1.898527141411554453e+01 -1.260243186351789006e+02 -2.895187483920451665e+00
2.436311302198767237e+00 -1.091691285680337214e-02 3.224466434938388221e-02 -9.160098767086927296e+01 3.101288291187027468e+01 8.436012915423232528e+01 1.896391019847042614e+01 -1.241008592479269623e+02 -2.901700721469804289e+00
2.443713240324420610e+00 -1.099143415011068041e-02 3.209945840597522304e-02 -9.097993822670814268e+01 3.115317359416421894e+01 8.345017217543515642e+01 1.894244471656932660e+01 -1.222052538151754959e+02 -2.908370005897439992e+00
2.451134559610583796e+00 -1.106635578193117773e-02 3.195534264291415710e-02 -9.036398428765238577e+01 3.129367164591308637e+01 8.254864921985360127e+01 1.892079868122420194e+01 -1.203416521692452790e+02 -2.915126760695808006e+00
2.458601091852938847e+00 -1.114194133405645160e-02 3.181181288355657694e-02 -8.975096619324322944e+01 3.143486363573126852e+01 8.165854352524284820e+01 1.889904474216927710e+01 -1.185059332219403103e+02 -2.922061810479229749e+00
2.466087311811917981e+00 -1.121793523038819469e-02 3.166935733765504496e-02 -8.914296432119756730e+01 3.157626437878467129e+01 8.077665936599807139e+01 1.887710581505512408e+01 -1.167016803196413548e+02 -2.929096839697922672e+00
2.473619260749094551e+00 -1.129460467933975434e-02 3.152747806442150053e-02 -8.853784868001743291e+01 3.171836319913236935e+01 7.990589797973730413e+01 1.885505507111749779e+01 -1.149222177314653948e+02 -2.936254871464405003e+00
2.481171487636329331e+00 -1.137169350483814567e-02 3.138665224164541301e-02 -8.793764970666373415e+01 3.186067734465636647e+01 7.904315242760536364e+01 1.883281483030867065e+01 -1.131736974722955296e+02 -2.943524357701263749e+00
2.488769971279914728e+00 -1.144946981763629232e-02 3.124639326289701050e-02 -8.734028875814328785e+01 3.200369372510691335e+01 7.819123604963193941e+01 1.881045858563354756e+01 -1.114500908152465541e+02 -2.950940330964668235e+00
2.496389204637895709e+00 -1.152767549980580029e-02 3.110716989343783809e-02 -8.674775760445776029e+01 3.214692958008222234e+01 7.734713648578006939e+01 1.878790825546354171e+01 -1.097559471939821947e+02 -2.958455246513517434e+00
2.504055232989896851e+00 -1.160658089190903623e-02 3.096850421324344113e-02 -8.615801753444043243e+01 3.229087181977480725e+01 7.651358767254494353e+01 1.876523782293331877e+01 -1.080856953793322930e+02 -2.966110213228708492e+00
2.511742517691097909e+00 -1.168592616794942966e-02 3.083085629027973451e-02 -8.557302054009754499e+01 3.243503815089550812e+01 7.568766296804813010e+01 1.874236863680954102e+01 -1.064439328519434298e+02 -2.973862969651444033e+00
2.519477146651887267e+00 -1.176598367774963835e-02 3.069375717128732320e-02 -8.499076893086936479e+01 3.257991501071288099e+01 7.487201853025956666e+01 1.871937516497276377e+01 -1.048253358858834901e+02 -2.981756335053996398e+00
2.527233537782306083e+00 -1.184649174828226147e-02 3.055765859775902774e-02 -8.441317659677598328e+01 3.272502036767096456e+01 7.406381158377226370e+01 1.869617818951613231e+01 -1.032342560625848193e+02 -2.989745556221463207e+00
2.535037833603751345e+00 -1.192772488461809298e-02 3.042210020295437259e-02 -8.383828514435244017e+01 3.287084038671621045e+01 7.326562258896110791e+01 1.867285267030667484e+01 -1.016654605276809065e+02 -2.997870721139854311e+00
2.542864424085392372e+00 -1.200941971130351296e-02 3.028752528848444037e-02 -8.326796998016310170e+01 3.301689360471480938e+01 7.247469032931317656e+01 1.864931881312264395e+01 -1.001233644090715131e+02 -3.006093311635364973e+00
2.550739491336616371e+00 -1.209185275645185791e-02 3.015348218228006485e-02 -8.270031236250618178e+01 3.316366560767094285e+01 7.169351978994694718e+01 1.862565202201432157e+01 -9.860265188310026474e+01 -3.014445482075247096e+00
2.558637421998958938e+00 -1.217475918511914425e-02 3.002040549235927835e-02 -8.213714824210002519e+01 3.331067597519685819e+01 7.091943090688890550e+01 1.860177197082331091e+01 -9.710781481621353350e+01 -3.022895698227778816e+00
2.566584413766566097e+00 -1.225841732018730611e-02 2.988785249109867162e-02 -8.157659948101034786e+01 3.345840924160825125e+01 7.015485399684212098e+01 1.857775447416207371e+01 -9.563361892287895216e+01 -3.031472822379662535e+00
2.574554855327106928e+00 -1.234256091103654376e-02 2.975624917633747091e-02 -8.102046303095933411e+01 3.360638614342603603e+01 6.939718915375446784e+01 1.855351870428699002e+01 -9.418446531545947664e+01 -3.040147578604380563e+00
2.582574954975465076e+00 -1.242747004311266223e-02 2.962516167508508214e-02 -8.046690086806547981e+01 3.375509004701923033e+01 6.864879342297714970e+01 1.852914086902526591e+01 -9.275519456679792540e+01 -3.048945108684198324e+00
2.590619116670640043e+00 -1.251287717825838239e-02 2.949500733314950121e-02 -7.991767087249441204e+01 3.390404310481719818e+01 6.790714546726316314e+01 1.850453965323900007e+01 -9.135018755074671049e+01 -3.057840737429357691e+00
2.598713546583649503e+00 -1.259906404993780919e-02 2.936536116885722983e-02 -7.937097518009174735e+01 3.405372725538030920e+01 6.717453005276459521e+01 1.847979162616102400e+01 -8.996433069753977918e+01 -3.066854809620678246e+00
2.606832678357431377e+00 -1.268576197560664087e-02 2.923663182406089148e-02 -7.882853248570269500e+01 3.420366634630700986e+01 6.644850324188770685e+01 1.845481501359878251e+01 -8.860201576680640301e+01 -3.075968608162982676e+00
2.615002702158451431e+00 -1.277325420799607647e-02 2.910840325545696258e-02 -7.828858517307190823e+01 3.435434060824101010e+01 6.573127803369803246e+01 1.842968669495945022e+01 -8.725809182565200217e+01 -3.085194537902805401e+00
2.623198106437220734e+00 -1.286127118110816023e-02 2.898107519285340536e-02 -7.775281198244957181e+01 3.450527605844641954e+01 6.502048721573534351e+01 1.840432448427657519e+01 -8.593697590246225104e+01 -3.094520590338229571e+00
2.631445040916437161e+00 -1.295009742314265529e-02 2.885424073595806507e-02 -7.721949629606150722e+01 3.465695074602337655e+01 6.431827316407289175e+01 1.837880553911954706e+01 -8.463365062152527685e+01 -3.103956982962623901e+00
2.639718050048856846e+00 -1.303946249138435154e-02 2.872829087588475716e-02 -7.669027773658127956e+01 3.480889288960189987e+01 6.362234407982083439e+01 1.835304728994508849e+01 -8.335243519892455311e+01 -3.113494497187216492e+00
2.648043242323887991e+00 -1.312965219589293589e-02 2.860282767578613966e-02 -7.616347981501050413e+01 3.496157832138235477e+01 6.293477265683964816e+01 1.832712713037424379e+01 -8.208828483362337636e+01 -3.123135024779224889e+00
2.656395249131676906e+00 -1.322039554776221343e-02 2.847823311631584794e-02 -7.564070200375114439e+01 3.511453803737130386e+01 6.225334141128325882e+01 1.830096214537431720e+01 -8.084561255014378389e+01 -3.132879341167859710e+00
2.664800107588764178e+00 -1.331197932803031975e-02 2.835411849329966261e-02 -7.512030896069329344e+01 3.526824507826999167e+01 6.158005362008050554e+01 1.827462989336317989e+01 -7.961937107682119574e+01 -3.142721618052544574e+00
2.673232554984108500e+00 -1.340413220700851019e-02 2.823085670240032055e-02 -7.460385980654071147e+01 3.542223357022584906e+01 6.091276570868457441e+01 1.824804718028211781e+01 -7.841396533205461594e+01 -3.152669333213403480e+00
2.681718538770617943e+00 -1.349714174942822156e-02 2.810806834275739186e-02 -7.408976052595453154e+01 3.557697340869281533e+01 6.025341234391387246e+01 1.822129167421006812e+01 -7.722438087328698941e+01 -3.162709868095873844e+00
2.690232921768184848e+00 -1.359073650133458926e-02 2.798611715256998922e-02 -7.357952969670198229e+01 3.573200221196705684e+01 5.959992290916548541e+01 1.819427995249287022e+01 -7.605500514859956240e+01 -3.172857365810253683e+00
2.698801542836324785e+00 -1.368520461370784959e-02 2.786463310305807919e-02 -7.307161480058144321e+01 3.588778636709385950e+01 5.895416438174299145e+01 1.816708973893002366e+01 -7.490087818092909799e+01 -3.183092995742478060e+00
2.707399407649079048e+00 -1.378027470320920128e-02 2.774397074642681940e-02 -7.256749386622287545e+01 3.604386730146733697e+01 5.831413804140598955e+01 1.813963743152388375e+01 -7.376637945818549724e+01 -3.193438390258382942e+00
2.716052229846615429e+00 -1.387623533163892010e-02 2.762376945066156997e-02 -7.206565585695426535e+01 3.620070757490523050e+01 5.768164365782750025e+01 1.811200073277302991e+01 -7.264651521610862517e+01 -3.203864379734933987e+00
2.724735190953757602e+00 -1.397281555930936919e-02 2.750437434828240796e-02 -7.156753739111309187e+01 3.635785302138486941e+01 5.705475379577949724e+01 1.808409593289922057e+01 -7.154557431078988827e+01 -3.214396458813674862e+00
2.733473847317884342e+00 -1.407030400941865211e-02 2.738543443565407895e-02 -7.107166976140676695e+01 3.651576177656193067e+01 5.643520403042267475e+01 1.805600074726657667e+01 -7.045903204303481004e+01 -3.225017344659549146e+00
2.742243503655211523e+00 -1.416842960590908654e-02 2.726728636192233754e-02 -7.057945219157809902e+01 3.667398312860569831e+01 5.582113503012828204e+01 1.802763132076130859e+01 -6.939086263006794297e+01 -3.235747008911160183e+00
2.751069611531401726e+00 -1.426748161999001098e-02 2.714958780470982588e-02 -7.008945423128571406e+01 3.683297172661026764e+01 5.521421877301142445e+01 1.799906530584318176e+01 -6.833625498173360313e+01 -3.246545624895534665e+00
2.759927699508661458e+00 -1.436718997706015397e-02 2.703266580391796084e-02 -6.960303313290093286e+01 3.699228212465326493e+01 5.461266331314001121e+01 1.797021877208349494e+01 -6.729977705291216239e+01 -3.257469532125423672e+00
2.768843015545791264e+00 -1.446784349792000317e-02 2.691618784948977827e-02 -6.911880130191944716e+01 3.715236368507347464e+01 5.401807264537167441e+01 1.794116898378415215e+01 -6.627607843651489361e+01 -3.268442968012344352e+00
2.777791411020660739e+00 -1.456917424895013725e-02 2.680047034359092639e-02 -6.863806986672979349e+01 3.731277799156761432e+01 5.342872656780347285e+01 1.791183224980949973e+01 -6.527003572381509855e+01 -3.279547232447812544e+00
2.786797833190458373e+00 -1.467146950222707018e-02 2.668519162147561796e-02 -6.815949825940775497e+01 3.747396736680067164e+01 5.284616105628966665e+01 1.788228531126847898e+01 -6.427646191691039235e+01 -3.290703185330396963e+00
2.795838437072802218e+00 -1.477446327756704383e-02 2.657065797966688681e-02 -6.768435382139126943e+01 3.763550006045190344e+01 5.226872758504951122e+01 1.785244484369397711e+01 -6.329993810837240176e+01 -3.301988557203776153e+00
2.804937888803832102e+00 -1.487844150353897534e-02 2.645655805939808522e-02 -6.721134063417467530e+01 3.779781170909996746e+01 5.169789665868067630e+01 1.782238705520607880e+01 -6.233544098090557384e+01 -3.313320427112286026e+00
2.814072668390649401e+00 -1.498314042761069408e-02 2.634318806091425630e-02 -6.674168241507072707e+01 3.796047758865273636e+01 5.113208873490366813e+01 1.779202899259586346e+01 -6.138751009919098323e+01 -3.324785591483126357e+00
2.823267140448522561e+00 -1.508884438790384676e-02 2.623024691906217232e-02 -6.627412771263398383e+01 3.812392628577488551e+01 5.057270953823162785e+01 1.776144622343514357e+01 -6.045112433952198927e+01 -3.336288901669544060e+00
2.832498149077759653e+00 -1.519529234390904794e-02 2.611802054157037062e-02 -6.580985593217920382e+01 3.828774077301778789e+01 5.001824771087170518e+01 1.773055626587153100e+01 -5.953066079851910075e+01 -3.347919378363644949e+00
2.841789719488240440e+00 -1.530276659146431392e-02 2.600621835190703238e-02 -6.534766076598117479e+01 3.845234191562765602e+01 4.947004816830442309e+01 1.769943412213079981e+01 -5.862169292121928521e+01 -3.359602678644846296e+00
2.851118971013219205e+00 -1.541100780854446663e-02 2.589511730705823175e-02 -6.488868297409860020e+01 3.861731878416438235e+01 4.892666360543049109e+01 1.766799770261859237e+01 -5.772835176702947280e+01 -3.371426639666200487e+00
2.860509677894761182e+00 -1.552029724757169639e-02 2.578443596467914004e-02 -6.443175565831768381e+01 3.878308609774718008e+01 4.838937582434863316e+01 1.763632115566561254e+01 -5.684539458325980377e+01 -3.383256589965019767e+00
