# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.317812293810627366e+00 -1.925353335502891228e-01 3.623530662277036019e+00 -5.193851858567070323e+00 2.759739307329601710e-01 1.426563096958131993e+01 5.182259786417853231e-01 -9.128823245755170035e+01 -1.335875070094747930e+00
1.318947213128141671e+00 -1.931351229811043291e-01 3.615836357305983739e+00 -5.177722128241979860e+00 2.765611883899138368e-01 1.416089885457613740e+01 5.166888049336465505e-01 -9.155477984129686320e+01 -1.347741844188022675e+00
1.320084088949021739e+00 -1.937353280370907038e-01 3.608183827628611784e+00 -5.161681197393949816e+00 2.771477418480712274e-01 1.405763726584109463e+01 5.151641852723483073e-01 -8.932576624693523115e+01 -1.322708673292987802e+00
1.321248821473081092e+00 -1.943495982180236947e-01 3.600400290776488710e+00 -5.145366953000788612e+00 2.777468945777505915e-01 1.395530592556408322e+01 5.136444476132716597e-01 -8.785242700778796632e+01 -1.308520985252111357e+00
1.322415611138611391e+00 -1.949643024391430335e-01 3.592659711233697095e+00 -5.129144091965985197e+00 2.783453152752410897e-01 1.385280738286313174e+01 5.121133395596892957e-01 -8.741350739925206881e+01 -1.309580699224969891e+00
1.323583337040095786e+00 -1.955788478882152792e-01 3.584969113194603541e+00 -5.113027358518638543e+00 2.789424311410285684e-01 1.375123773177317510e+01 5.105872110846689793e-01 -8.765070723988129942e+01 -1.320950876771488813e+00
1.324753127026292887e+00 -1.961938258375063304e-01 3.577320661391539591e+00 -5.097000355292680140e+00 2.795388209931984891e-01 1.364792246212338966e+01 5.090255958983891382e-01 -8.550829807712757713e+01 -1.296294839014044742e+00
1.325988646691800277e+00 -1.968426486828614153e-01 3.569302346691405781e+00 -5.080199878894778642e+00 2.801667953198075933e-01 1.354556379710743563e+01 5.074692205969337788e-01 -8.249534245577220304e+01 -1.257998023346252436e+00
1.327226473102357973e+00 -1.974919514278558885e-01 3.561330063916047450e+00 -5.063497488227015175e+00 2.807939679986857229e-01 1.344388293056675998e+01 5.059141314236480502e-01 -8.363702352391121053e+01 -1.282894443691362518e+00
1.328408893330761620e+00 -1.981115073490419543e-01 3.553770996489769463e+00 -5.047662366417484670e+00 2.813912322959887247e-01 1.334314157203095874e+01 5.043642996314475768e-01 -8.422987826759054997e+01 -1.299606938041347970e+00
1.329593422263764646e+00 -1.987314988116176961e-01 3.546253054115125813e+00 -5.031914950472565984e+00 2.819877726547418417e-01 1.324451509083590039e+01 5.028380278714927876e-01 -8.180857956469334624e+01 -1.269652483847979241e+00
1.330809092600078847e+00 -1.993670935719857318e-01 3.538593660538677188e+00 -5.015872890973999354e+00 2.825981437630707971e-01 1.314678467913590154e+01 5.013168806674288547e-01 -8.042684931519805502e+01 -1.255432617269820472e+00
1.332026987987760425e+00 -2.000031446135754898e-01 3.530976690679027197e+00 -4.999921385896668014e+00 2.832077602323945786e-01 1.304879106705346103e+01 4.997828500853186418e-01 -8.003391477561839906e+01 -1.256492049041429304e+00
1.333246691323379807e+00 -2.006394308627065248e-01 3.523404395854954352e+00 -4.984065174528328868e+00 2.838164138003664849e-01 1.295169411065807630e+01 4.982540572528476597e-01 -7.951502178051167391e+01 -1.255595417065414665e+00
1.334468630409049617e+00 -2.012761722424167565e-01 3.515873766916752796e+00 -4.968297980128523861e+00 2.844243184751625853e-01 1.285464381674442969e+01 4.967171350510354300e-01 -7.828321001229610943e+01 -1.243285173520553011e+00
1.335714768752929382e+00 -2.019247907918801932e-01 3.508250614243331178e+00 -4.952338918259322931e+00 2.850423501502564738e-01 1.275848508691403893e+01 4.951855331775879554e-01 -7.619514809335694849e+01 -1.217009495183455359e+00
1.336963236581619752e+00 -2.025738800397876849e-01 3.500669888995875834e+00 -4.936470584478064083e+00 2.856596113627948297e-01 1.266456692999084588e+01 4.936811756522743178e-01 -7.658740498288760534e+01 -1.230199676676622111e+00
1.338156288491188173e+00 -2.031934645596437383e-01 3.493478065284731926e+00 -4.921418128123250746e+00 2.862476824850183066e-01 1.257149542594629921e+01 4.921819763849824003e-01 -7.761266349326692193e+01 -1.253732880939544714e+00
1.339351471565048968e+00 -2.038134765386088176e-01 3.486324190799150902e+00 -4.906446899307798759e+00 2.868350575770107769e-01 1.247920965187910625e+01 4.906869669261390010e-01 -7.493477261289719138e+01 -1.217298301387670589e+00
1.340608328155065365e+00 -2.044647490573288373e-01 3.478855404254080685e+00 -4.890818611083004086e+00 2.874508663904687955e-01 1.238775239129585692e+01 4.891971126672094994e-01 -7.394816774706762885e+01 -1.208095674086956173e+00
1.341867545846412435e+00 -2.051164916464448540e-01 3.471427725108252371e+00 -4.875278394112160463e+00 2.880659138507100092e-01 1.229315056885675794e+01 4.876473084711423489e-01 -7.329516311153447816e+01 -1.204193520924327743e+00
1.343177684036202191e+00 -2.057937894229041609e-01 3.463757593998845419e+00 -4.859233132371211461e+00 2.887038058704096688e-01 1.219943103289635289e+01 4.861031109621957169e-01 -7.128327359293781740e+01 -1.177845795033839238e+00
1.344490383044449455e+00 -2.064715930615997896e-01 3.456131014173942972e+00 -4.843281272604192722e+00 2.893408831722231733e-01 1.210618614727935061e+01 4.845580107063761077e-01 -7.166338588778481267e+01 -1.190869941340752636e+00
1.345767856402254825e+00 -2.071304223888932594e-01 3.448764699021602986e+00 -4.827876023554239282e+00 2.899588946394907607e-01 1.201381051111204634e+01 4.830185525485721776e-01 -7.076615718668983845e+01 -1.182562252370516820e+00
1.347047759662524546e+00 -2.077897279374507911e-01 3.441438749479842407e+00 -4.812557434509090015e+00 2.905761435246073665e-01 1.192521043153908344e+01 4.815337536527455331e-01 -7.009144066997988887e+01 -1.177826960164010783e+00
1.348284628951308850e+00 -2.084261271941053595e-01 3.434410252892907245e+00 -4.797862981298449014e+00 2.911708055721269339e-01 1.183740629731019212e+01 4.800542299876956465e-01 -7.037118207408276760e+01 -1.188999692731453894e+00
1.349523771732823008e+00 -2.090629685974988439e-01 3.427418676906537787e+00 -4.783247873635922964e+00 2.917647635924547345e-01 1.175097053532248381e+01 4.785897760619612917e-01 -6.858512132328409905e+01 -1.165130035628015204e+00
1.350793974329838276e+00 -2.097150172322489736e-01 3.420303059568003512e+00 -4.768375737692402083e+00 2.923717526148994494e-01 1.166530254008172918e+01 4.771305163174066610e-01 -6.821782505398674346e+01 -1.165229490781322763e+00
1.352066570266909240e+00 -2.103675277471755145e-01 3.413225445614155973e+00 -4.753585359437330737e+00 2.929780103699144433e-01 1.157750634977665527e+01 4.756268322209284971e-01 -6.709865651202755998e+01 -1.152347757608760848e+00
1.353398939002026236e+00 -2.110498641813451093e-01 3.405869919350674735e+00 -4.738216742659202119e+00 2.936107437099796380e-01 1.149051291031662281e+01 4.741286911187608255e-01 -6.582393592246368996e+01 -1.136732429548108048e+00
1.354733936243098569e+00 -2.117327038230058522e-01 3.398555174378462773e+00 -4.722935956251387957e+00 2.942426851089398054e-01 1.140192982267820909e+01 4.725947508143208409e-01 -6.560828891171915700e+01 -1.139263602801942721e+00
1.356086674822960969e+00 -2.124237578032336093e-01 3.391199017635589730e+00 -4.707571367447005883e+00 2.948809535505290125e-01 1.131417516205836016e+01 4.710666515240228835e-01 -6.391415630567178852e+01 -1.115951660334995932e+00
1.357442117595357711e+00 -2.131153251957359773e-01 3.383883831273391873e+00 -4.692295118061307946e+00 2.955184190302683200e-01 1.122883869642581267e+01 4.695725513377789762e-01 -6.415131239466893476e+01 -1.126219826369105670e+00
1.358734992375842943e+00 -2.137741601950369219e-01 3.376957651444768782e+00 -4.677833836828781067e+00 2.961245307805884242e-01 1.114428211540314351e+01 4.680840637894458922e-01 -6.518173815453758380e+01 -1.150575000312601404e+00
1.360030332261416008e+00 -2.144334593842929793e-01 3.370067960780649852e+00 -4.663451323647530344e+00 2.967299210691163314e-01 1.106013436577506681e+01 4.665946162475698711e-01 -6.273250157260183357e+01 -1.113369682708686081e+00
1.361405485575003071e+00 -2.151325147463526433e-01 3.362807573537572647e+00 -4.648297823223181524e+00 2.973705685300422896e-01 1.097675539658720822e+01 4.651108176236212755e-01 -6.055820919642432187e+01 -1.080536904131491616e+00
1.362783422592160010e+00 -2.158320899523469560e-01 3.355587442007334609e+00 -4.633231324502244064e+00 2.980104131638403597e-01 1.089341214558921855e+01 4.636198005447934034e-01 -6.135181719132626199e+01 -1.100526764378166877e+00
1.364109918800156640e+00 -2.165047026478295056e-01 3.348688214915450434e+00 -4.618837317481358617e+00 2.986243973224746995e-01 1.081083350375143759e+01 4.621345164768662084e-01 -6.183276830065528884e+01 -1.115131355311185235e+00
1.365438999874638570e+00 -2.171777939953422054e-01 3.341825501349569905e+00 -4.604522320645023648e+00 2.992376470872455396e-01 1.072921045077723790e+01 4.606584830506494921e-01 -5.999278930620337036e+01 -1.087744730009121863e+00
1.366818620302285181e+00 -2.178755996983373633e-01 3.334754120360693630e+00 -4.589775089016685072e+00 2.998721836474822489e-01 1.064833094524084345e+01 4.591881406927580955e-01 -5.959080223901843709e+01 -1.086303597171276225e+00
1.368201031447921157e+00 -2.185739178039760311e-01 3.327721250909799977e+00 -4.575111294371506432e+00 3.005059392299158638e-01 1.056461877351583034e+01 4.576580782170919792e-01 -5.864380288282118414e+01 -1.074791598101503931e+00
1.369660036284244375e+00 -2.193099511677183422e-01 3.320355385354504918e+00 -4.559756612390311048e+00 3.011725806252010251e-01 1.048169950648673066e+01 4.561342106686370190e-01 -5.621293748313878069e+01 -1.035775244045560539e+00
1.371122156112381418e+00 -2.200465513866456946e-01 3.313031472674174083e+00 -4.544492943417647091e+00 3.018383641230041325e-01 1.040041377537207090e+01 4.546324496048731456e-01 -5.731526791141629928e+01 -1.061726766904876440e+00
1.372483243152301968e+00 -2.207313490876400830e-01 3.306264919520752521e+00 -4.530394092789039817e+00 3.024561020793673505e-01 1.031988664847465920e+01 4.531367363683105887e-01 -5.872986420549354847e+01 -1.093794759793952576e+00
1.373847035128102245e+00 -2.214166346582331912e-01 3.299533931614202054e+00 -4.516372500844600957e+00 3.030731069071863626e-01 1.024038200080238781e+01 4.516519912164052020e-01 -5.601710340962245738e+01 -1.048860335483749573e+00
1.375308690160125025e+00 -2.221501253191226766e-01 3.292373779814721235e+00 -4.501460436105907625e+00 3.037322208465270679e-01 1.016161329125902668e+01 4.501732370717937415e-01 -5.429459421144296982e+01 -1.021983148632630067e+00
1.376773458654974691e+00 -2.228841725316151878e-01 3.285253598091917304e+00 -4.486635316638080795e+00 3.043905044593215869e-01 1.008149302292002858e+01 4.486612356861794937e-01 -5.474870984859487777e+01 -1.035946301349366605e+00
1.378221685405256025e+00 -2.236089407771803261e-01 3.278267520954255332e+00 -4.472093094866320229e+00 3.050391688927555078e-01 1.000213055979301302e+01 4.471555304217519899e-01 -5.444757297614821567e+01 -1.035744870942527873e+00
1.379672962140619630e+00 -2.243342492050183490e-01 3.271319652067102179e+00 -4.457634104216085191e+00 3.056870334784048682e-01 9.923622095290779654e+00 4.456580898226427667e-01 -5.349293083037348850e+01 -1.022980070530188357e+00
1.381143170421005539e+00 -2.250680131086661429e-01 3.264334525128740339e+00 -4.443101381612967415e+00 3.063411523243199097e-01 9.845851763923551658e+00 4.441669094742876633e-01 -5.253565405740501149e+01 -1.009935243922316372e+00
1.382616515413144009e+00 -2.258023274044175799e-01 3.257387745881139551e+00 -4.428652315035598086e+00 3.069944624383349474e-01 9.768980598865896425e+00 4.426852916303575247e-01 -5.227448485071395368e+01 -1.010144822595966829e+00
1.384070496265514816e+00 -2.265259950267102251e-01 3.250583907707396136e+00 -4.414504392231397567e+00 3.076370364194935814e-01 9.692827313411648049e+00 4.412098864284052513e-01 -5.216180422779545012e+01 -1.013211035436899499e+00
1.385527538394551117e+00 -2.272501947976145464e-01 3.243816596867147073e+00 -4.400436271971446267e+00 3.082788345573520550e-01 9.617136388007125447e+00 4.397358110211854187e-01 -5.108432518403638056e+01 -9.974111915707517539e-01
1.387020048871342448e+00 -2.279909951539878243e-01 3.236936707277521919e+00 -4.386138142537551410e+00 3.089340603267668461e-01 9.542151408948127411e+00 4.382679696492260968e-01 -5.031015945600675821e+01 -9.873639955945421320e-01
1.388515778323778926e+00 -2.287323497984502518e-01 3.230094303815166601e+00 -4.371922034120490075e+00 3.095884844039594741e-01 9.466797560674867995e+00 4.367853305048678969e-01 -4.991717496902460027e+01 -9.846739387691113565e-01
1.390024987300728876e+00 -2.294793275356528939e-01 3.223242691116156688e+00 -4.357690998744257804e+00 3.102465733517931756e-01 9.392153371597299127e+00 4.353090850902034958e-01 -4.923649788130533977e+01 -9.762393523163191977e-01
1.391537480633768142e+00 -2.302268653703807011e-01 3.216428395672982887e+00 -4.343541742581761511e+00 3.109038588719358343e-01 9.318019521291148521e+00 4.338354257988712992e-01 -4.877060261986359535e+01 -9.719405183731910647e-01
1.393050803838762786e+00 -2.309737465881893104e-01 3.209662061026926860e+00 -4.329496381175012232e+00 3.115592797579603834e-01 9.244582475620235940e+00 4.323681713957246431e-01 -4.820847004067993424e+01 -9.656188902567106602e-01
1.394567422162206194e+00 -2.317211842683740974e-01 3.202932254755786357e+00 -4.315531198225809106e+00 3.122139091500225616e-01 9.171950675892430738e+00 4.309096570226382261e-01 -4.765310983736143413e+01 -9.593128838076230291e-01
1.396084920050377098e+00 -2.324679842911741012e-01 3.196249293668750990e+00 -4.301667616937160155e+00 3.128667097340739334e-01 9.099997402528860135e+00 4.294575046229534565e-01 -4.710674220271827295e+01 -9.530619517041551969e-01
1.397605724065341004e+00 -2.332153371659775876e-01 3.189602094125883802e+00 -4.287882658799183844e+00 3.135187307036340076e-01 9.028826171407430934e+00 4.280139670809701147e-01 -4.656643474187097098e+01 -9.468169699943849160e-01
1.399127488754383419e+00 -2.339620865466722488e-01 3.183000519736824074e+00 -4.274196792994122696e+00 3.141689716351920847e-01 8.958315825526090848e+00 4.265767489416264491e-01 -4.603496597631196607e+01 -9.406294336155432978e-01
1.400652570962767740e+00 -2.347093852157282334e-01 3.176433962760782936e+00 -4.260588042020010846e+00 3.148184447476611858e-01 8.888564678149359466e+00 4.251480132095303288e-01 -4.550952104073737559e+01 -9.344515949060565596e-01
1.402178683952074234e+00 -2.354561088386601664e-01 3.169911894073569325e+00 -4.247076047133789167e+00 3.154661812114047947e-01 8.819457393477383889e+00 4.237255547227745667e-01 -4.499254150874120484e+01 -9.283289481627988726e-01
1.403708126191348216e+00 -2.362033782238338320e-01 3.163424120007691354e+00 -4.233639702868128296e+00 3.161131615818775220e-01 8.751087482695201203e+00 4.223114528381288757e-01 -4.448135301520910190e+01 -9.222155756244516667e-01
1.405238671649528648e+00 -2.369501018575678741e-01 3.156979720549085933e+00 -4.220297827097394538e+00 3.167584490615835691e-01 8.683345000484717247e+00 4.209035864069629040e-01 -4.397837736366306416e+01 -9.161573587218552195e-01
1.406772558438265319e+00 -2.376973677654954931e-01 3.150568913570563012e+00 -4.207030180437536515e+00 3.174029921049060787e-01 8.616318724934902917e+00 4.195039506848112221e-01 -4.348095792090771283e+01 -9.101077589897044184e-01
1.408307624071449382e+00 -2.384441184656571344e-01 3.144200386588339668e+00 -4.193854754878464597e+00 3.180458867270430368e-01 8.549904009365913993e+00 4.181105089958025989e-01 -4.299146771363867714e+01 -9.041124079918897438e-01
1.409846043481500111e+00 -2.391914079911292290e-01 3.137864769967137146e+00 -4.180752178343657199e+00 3.186880485007239638e-01 8.484185091930322997e+00 4.167251747214451574e-01 -4.250740238102996926e+01 -8.981270046267431084e-01
1.411385713877010062e+00 -2.399382108486722009e-01 3.131570384629007719e+00 -4.167739671238503973e+00 3.193286042390736101e-01 8.419062407435999873e+00 4.153459934187622715e-01 -4.203097598670531454e+01 -8.921945849888537339e-01
1.412928750848106541e+00 -2.406855491181981721e-01 3.125308246668467405e+00 -4.154798672640334978e+00 3.199684386543264480e-01 8.354615892630448570e+00 4.139747999018536517e-01 -4.155979143712533386e+01 -8.862722019472594193e-01
1.414473111613295142e+00 -2.414324292813435635e-01 3.119086318591920648e+00 -4.141945649044065370e+00 3.206067090991696622e-01 8.290750801432539063e+00 4.126097186287379093e-01 -4.109602546156614267e+01 -8.804028064433281342e-01
1.416020852110029038e+00 -2.421798414780538533e-01 3.112895993374487524e+00 -4.129162831624940466e+00 3.212442696859798552e-01 8.227542820440740812e+00 4.112525052730501285e-01 -4.063726598944705160e+01 -8.745422550071343393e-01
1.417569994397725130e+00 -2.429268263252056803e-01 3.106744865201493067e+00 -4.116465913325281889e+00 3.218803099028034742e-01 8.164901951983518202e+00 4.099013637749497341e-01 -4.018567307879870043e+01 -8.687338123847426763e-01
1.419122529954883083e+00 -2.436743398648399950e-01 3.100624713370573549e+00 -4.103837936135067643e+00 3.225156516645760751e-01 8.102899808571683238e+00 4.085579728541007816e-01 -3.973900109921885360e+01 -8.629360805598010886e-01
1.420676539718402021e+00 -2.444214538026486527e-01 3.094542796489377690e+00 -4.091293887841049859e+00 3.231495137615986168e-01 8.041450944070366091e+00 4.072206137318434283e-01 -3.929929974523592051e+01 -8.571906249280684120e-01
1.422233956648928599e+00 -2.451690931242232752e-01 3.088491246560683745e+00 -4.078817551008829589e+00 3.237826887525069308e-01 7.980622918287060052e+00 4.058908870618140319e-01 -3.886420339156853032e+01 -8.514526051074067237e-01
1.423792933094622182e+00 -2.459163664626927981e-01 3.082476946990934330e+00 -4.066423127440389251e+00 3.244144294335061796e-01 7.920334798048808800e+00 4.045671524731213053e-01 -3.843587347235717289e+01 -8.457666457751535916e-01
1.425355331023189009e+00 -2.466641619161225596e-01 3.076492421989181381e+00 -4.054095220934637034e+00 3.250454942949040360e-01 7.860650167778128861e+00 4.032509327270872856e-01 -3.801211029588458956e+01 -8.400907541237386811e-01
1.426919365293175090e+00 -2.474116205933588331e-01 3.070544223164770603e+00 -4.041847337654287386e+00 3.256751661336806380e-01 7.801492512484810682e+00 4.019406656897222541e-01 -3.759483688471402729e+01 -8.344649531179680890e-01
1.428486835745420125e+00 -2.481595981497282943e-01 3.064625222590239506e+00 -4.029664810291340160e+00 3.263041733875681194e-01 7.742921758542138377e+00 4.006378017858620022e-01 -3.718198953335256363e+01 -8.288494852133825308e-01
1.430056019439653880e+00 -2.489072678466472399e-01 3.058741649685540409e+00 -4.017560470014495344e+00 3.269318283558884097e-01 7.684865470840689383e+00 3.993408515151208871e-01 -3.677539216589783422e+01 -8.232827424760006396e-01
1.431628654401676082e+00 -2.496554532187583719e-01 3.052886714208780994e+00 -4.005520356584235664e+00 3.275588299250634661e-01 7.627380145344191398e+00 3.980511967061773348e-01 -3.637313954458516463e+01 -8.177277981414468044e-01
1.433203074975259117e+00 -2.504033571705993055e-01 3.047066349687020725e+00 -3.993556681105924433e+00 3.281845175779368740e-01 7.570397180689560912e+00 3.967674167213615655e-01 -3.597705788489971468e+01 -8.122236826802883281e-01
1.434780962270707949e+00 -2.511517736215089225e-01 3.041274076557573203e+00 -3.981656133979851298e+00 3.288095629749696602e-01 7.513969382669007047e+00 3.954908175998502196e-01 -3.558488334020373856e+01 -8.067246817812442350e-01
1.436360734519299909e+00 -2.518999475472964988e-01 3.035515443269065639e+00 -3.969830123971109348e+00 3.294333429327115370e-01 7.458032234186788401e+00 3.942200548305217489e-01 -3.519870544580647476e+01 -8.012762921230435209e-01
1.437943989433654313e+00 -2.526486308401816316e-01 3.029784370545606897e+00 -3.958066175440988932e+00 3.300564917165768053e-01 7.402634921243373078e+00 3.929563589228400877e-01 -3.481656838546503963e+01 -7.958391029730366162e-01
1.439529206119225302e+00 -2.533970994507758201e-01 3.024086114106592671e+00 -3.946375085458533771e+00 3.306784139959686453e-01 7.347716926050582131e+00 3.916984612346415817e-01 -3.444009930795485985e+01 -7.904486670725249242e-01
1.441117921807953506e+00 -2.541460743247530574e-01 3.018414901286534224e+00 -3.934745018812210837e+00 3.312997161436526117e-01 7.293324375075775912e+00 3.904475283081969561e-01 -3.406756867549164980e+01 -7.850700801734412648e-01
1.442708674545936098e+00 -2.548948613053531043e-01 3.012775709278269431e+00 -3.923186190882220092e+00 3.319198295845118274e-01 7.239400167072054693e+00 3.892023557019748115e-01 -3.370064653725326309e+01 -7.797403892652553514e-01
1.444302943013705098e+00 -2.556441514718188479e-01 3.007163057291266206e+00 -3.911687375763164720e+00 3.325393338998918757e-01 7.185987101207085281e+00 3.879640386334061164e-01 -3.333728237614339207e+01 -7.744166564685346366e-01
1.445899348957239372e+00 -2.563932920022464756e-01 3.001581564707211491e+00 -3.900258045718443256e+00 3.331576965150853109e-01 7.133031753252102369e+00 3.867314442924936202e-01 -3.297938318322051288e+01 -7.691418767411414281e-01
1.447499287860348094e+00 -2.571429326819038019e-01 2.996026122253378166e+00 -3.888887746477716512e+00 3.337754609588909904e-01 7.080573619723933732e+00 3.855055959593472470e-01 -3.262512830039469947e+01 -7.638778450005847542e-01
1.449101446295836926e+00 -2.578924529615076455e-01 2.990501065498593292e+00 -3.877585359774981200e+00 3.343921229579212007e-01 7.028562916750004774e+00 3.842854330780036132e-01 -3.227608147343374867e+01 -7.586600753661547625e-01
1.450707155345819954e+00 -2.586424703817003512e-01 2.985001581606565146e+00 -3.866341048027480909e+00 3.350081977048023907e-01 6.977036227406864910e+00 3.830719149710545279e-01 -3.193054752943247721e+01 -7.534526945889318261e-01
1.452315168688349312e+00 -2.593923975420840411e-01 2.979531721741901507e+00 -3.855163102217593618e+00 3.356232097490062793e-01 6.925947001149486582e+00 3.818640452817043673e-01 -3.158246588519880049e+01 -7.481101343145915017e-01
1.453926750740340612e+00 -2.601428188629174576e-01 2.974086969744491604e+00 -3.844042300959885861e+00 3.362376454263243941e-01 6.875353465695273059e+00 3.806633030280210384e-01 -3.125318662100153588e+01 -7.431428196174421075e-01
1.455539149694778267e+00 -2.608924493487868035e-01 2.968676358667074577e+00 -3.832997093231706565e+00 3.368504610078131289e-01 6.825187321092998083e+00 3.794681669461936746e-01 -3.093100680626720944e+01 -7.382740307672482905e-01
1.457155128907696051e+00 -2.616425700879380090e-01 2.963290354553908212e+00 -3.822008015224358068e+00 3.374627121716998746e-01 6.775496478627597519e+00 3.782798752655665564e-01 -3.059256217009023970e+01 -7.329488765984203402e-01
1.458774051293199481e+00 -2.623928794002510223e-01 2.957930894282671197e+00 -3.811079028842896843e+00 3.380741591809602875e-01 6.726223392829172809e+00 3.770971494537244117e-01 -3.027102565847131999e+01 -7.279589623248049479e-01
1.460396574976529527e+00 -2.631436763326947537e-01 2.952595614637545385e+00 -3.800205324849576183e+00 3.386850522443649592e-01 6.677374581507388385e+00 3.759202355488667213e-01 -2.994792814141747783e+01 -7.228652543687275056e-01
1.462022641847002147e+00 -2.638949273758262604e-01 2.947284543506165644e+00 -3.789386972853209912e+00 3.392953701071476091e-01 6.628934836363002958e+00 3.747488562167100024e-01 -2.962810855754114314e+01 -7.177839567658074182e-01
1.463652333816082285e+00 -2.646466637316681747e-01 2.941997251949888259e+00 -3.778623111659268119e+00 3.399051441456047984e-01 6.580912605171945096e+00 3.735833040867372890e-01 -2.931858377598101484e+01 -7.128876086049392713e-01
1.465284869676879209e+00 -2.653985191783354014e-01 2.936736091426471518e+00 -3.767918536606629232e+00 3.405140839585167889e-01 6.533290936436415564e+00 3.724232544203444628e-01 -2.884553894755211800e+01 -7.039173624015890862e-01
1.466921051416263833e+00 -2.661508571790887623e-01 2.931498296299431150e+00 -3.757267628588231823e+00 3.411224905920454686e-01 6.486624684327359169e+00 3.712823970151818420e-01 -2.870804365978866812e+01 -7.030737076362335580e-01
1.468522611596674965e+00 -2.668861168046051113e-01 2.926405006322360336e+00 -3.746916519948200630e+00 3.417162005394150937e-01 6.440341700043791029e+00 3.701468832044244039e-01 -2.854845400860356719e+01 -7.016311776226523689e-01
1.470127672713266387e+00 -2.676218345622457528e-01 2.921333642868464420e+00 -3.736615891732897765e+00 3.423094114707478930e-01 6.395080603706873035e+00 3.690325315383760629e-01 -2.811851932168198331e+01 -6.934854826312197851e-01
1.471728931930456952e+00 -2.683546645242392836e-01 2.916306916703306218e+00 -3.726411842972360500e+00 3.428994370491136312e-01 6.350184719786840404e+00 3.679233466002813091e-01 -2.783808728347249684e+01 -6.889324041960842582e-01
1.473333683125807925e+00 -2.690879463136561789e-01 2.911301571100993968e+00 -3.716257133399698986e+00 3.434889775509655241e-01 6.305831406010820039e+00 3.668238070769861414e-01 -2.754793969609860227e+01 -6.840826747863301138e-01
1.474936120462605693e+00 -2.698190269130976149e-01 2.906335405885251522e+00 -3.706187852801339222e+00 3.440759101564900835e-01 6.261833283509187886e+00 3.657293644906649543e-01 -2.729149038095939517e+01 -6.800093105210051059e-01
1.476542047302566107e+00 -2.705505539306822804e-01 2.901390129785061500e+00 -3.696166891812056043e+00 3.446623705423859096e-01 6.218270365942209388e+00 3.646420895652485172e-01 -2.699181629993566389e+01 -6.748045144900267633e-01
1.478151126097404511e+00 -2.712823677022415669e-01 2.896466641084882276e+00 -3.686196078536132514e+00 3.452482365291271726e-01 6.175054442011440159e+00 3.635598641741918380e-01 -2.680068753725657871e+01 -6.722707030892650648e-01
1.479763715742733021e+00 -2.720146255318045547e-01 2.891563701953867582e+00 -3.676272913799915276e+00 3.458336398829072733e-01 6.131927436728655145e+00 3.624762562578570102e-01 -2.644690885401426428e+01 -6.656037163724379813e-01
1.481399506970574986e+00 -2.727562412203211606e-01 2.886621885477909988e+00 -3.666277242734993891e+00 3.464256974669336353e-01 6.089144809135577319e+00 3.613977297928164245e-01 -2.573293104046907942e+01 -6.497431245846463366e-01
1.483038918741532930e+00 -2.734983095796831298e-01 2.881700786903504952e+00 -3.656329728460907535e+00 3.470172908112841847e-01 6.047646863816999563e+00 3.603482156277677539e-01 -2.591974739697639407e+01 -6.565766110283427492e-01
1.484589079904139686e+00 -2.741988857844172567e-01 2.877076439727752621e+00 -3.646987831986405748e+00 3.475750543821582994e-01 6.006471884393347338e+00 3.593035308054687849e-01 -2.606385321464760807e+01 -6.623173426074576708e-01
1.486142485100312216e+00 -2.748998629949697681e-01 2.872470250376894185e+00 -3.637688244385550718e+00 3.481324131620826545e-01 5.966755965799857897e+00 3.582926698044151537e-01 -2.541509740842201737e+01 -6.478629095462791199e-01
1.487702677636004500e+00 -2.756028309255063591e-01 2.867871699335622804e+00 -3.628409754144700461e+00 3.486906336262051154e-01 5.927339494747361215e+00 3.572863463197461509e-01 -2.531110238305508986e+01 -6.472059702457164665e-01
1.489266149478961410e+00 -2.763061997287395988e-01 2.863291113839039337e+00 -3.619173225145647876e+00 3.492484557950593649e-01 5.887692576901565999e+00 3.562710155695095193e-01 -2.492555829656557620e+01 -6.393044736589696964e-01
1.490871788220750283e+00 -2.770274178294930278e-01 2.858615486201628197e+00 -3.609751005279512537e+00 3.498196958726845773e-01 5.848347644119017197e+00 3.552603197453981787e-01 -2.411420478279843138e+01 -6.203545569951329774e-01
1.492480892908901069e+00 -2.777490548236762891e-01 2.853958438254613927e+00 -3.600372287980713182e+00 3.503905265738791464e-01 5.810171595507845232e+00 3.542767348331762878e-01 -2.445014424509814077e+01 -6.308763770674760130e-01
1.493982961207883431e+00 -2.784216621823296656e-01 2.849636815417321056e+00 -3.591674556360960224e+00 3.509219120800672886e-01 5.772279015812158853e+00 3.532975542028454208e-01 -2.475607155550867233e+01 -6.406468998344191368e-01
1.495488055987373111e+00 -2.790946312442638688e-01 2.845331075428748857e+00 -3.583014103645723925e+00 3.514529499345924179e-01 5.735726051158107630e+00 3.523502051296566462e-01 -2.399402083198397406e+01 -6.227390393752130215e-01
1.497018843530540710e+00 -2.797780691886076476e-01 2.840976839819341127e+00 -3.574261567034644482e+00 3.519916058392050795e-01 5.699435992118868199e+00 3.514069917615776362e-01 -2.378210515679263182e+01 -6.190049772970422914e-01
