# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.389758808589959260e+00 -8.177099689982848807e-03 1.588556670915414748e-01 -1.222927490079428736e+02 6.295022508852293086e+00 3.402705855259352461e+02 1.373873391541427047e+01 -1.737824671743481986e+03 -9.716894736243727237e+00
1.392106412661237247e+00 -8.230540220343546959e-03 1.580465723785431098e-01 -1.214987076459799482e+02 6.327248892211743581e+00 3.362245457685051520e+02 1.371594290714926245e+01 -1.707534619735323759e+03 -9.689052016466019879e+00
1.394461961377704062e+00 -8.284219399867044642e-03 1.572443077474596218e-01 -1.207114335982034987e+02 6.359530683972600684e+00 3.322397893189562978e+02 1.369316482341242391e+01 -1.676645677200625414e+03 -9.654407659132568043e+00
1.396825495136525319e+00 -8.338138833528085242e-03 1.564487861166532490e-01 -1.199308406786114602e+02 6.391868066361140244e+00 3.283123165359601785e+02 1.367038296115576301e+01 -1.646504402078719750e+03 -9.620480346431499186e+00
1.399197054609216506e+00 -8.392300139892557714e-03 1.556599218920250716e-01 -1.191568441703519028e+02 6.424261221804152378e+00 3.244434374690179084e+02 1.364761095204013763e+01 -1.617970256494497562e+03 -9.592609802352621173e+00
1.401573773834400738e+00 -8.446638455027480341e-03 1.548785809784903322e-01 -1.183902928158118470e+02 6.456670726721603693e+00 3.206297428332513277e+02 1.362483457637422113e+01 -1.590015985540537486e+03 -9.564905041927071139e+00
1.403958581135243300e+00 -8.501221321747179024e-03 1.541037148991448169e-01 -1.176301571448182273e+02 6.489136233052285263e+00 3.168725341770600039e+02 1.360206740296407446e+01 -1.561665778078941912e+03 -9.531550484798591683e+00
1.406351517868204448e+00 -8.556050394135761294e-03 1.533352426316960671e-01 -1.168763569561711364e+02 6.521657923103511223e+00 3.131685034792392344e+02 1.357929526791257580e+01 -1.533821325636612301e+03 -9.497833389810345750e+00
1.408752625672182512e+00 -8.611127340362312657e-03 1.525730845137566460e-01 -1.161288133915721517e+02 6.554235979346906049e+00 3.095193264302509419e+02 1.355653436668889533e+01 -1.507633467329165569e+03 -9.471171978112653989e+00
1.411158458791784254e+00 -8.666373709083482688e-03 1.518182501433290310e-01 -1.153885158393147066e+02 6.586823382932664117e+00 3.059213984673761502e+02 1.353376790373672378e+01 -1.481971294799909629e+03 -9.444674869148727225e+00
1.413572523213977972e+00 -8.721870602706205747e-03 1.510695568875524419e-01 -1.146543035951166161e+02 6.619467353997356973e+00 3.023763766294334232e+02 1.351101200150402804e+01 -1.455759577538438862e+03 -9.411535459703406659e+00
1.415994861254945558e+00 -8.777619725089648439e-03 1.503269293224572256e-01 -1.139261019865823243e+02 6.652168074656540142e+00 2.988807592607985839e+02 1.348824993045728426e+01 -1.430152191278514920e+03 -9.378980628044359946e+00
1.418425515521423819e+00 -8.833622794680905457e-03 1.495902932681073549e-01 -1.132038375695803865e+02 6.684925727150773156e+00 2.954358590466819692e+02 1.346549588066444514e+01 -1.405951293450027379e+03 -9.352571438829842876e+00
1.420861424756505897e+00 -8.889809903389129381e-03 1.488605004357518580e-01 -1.124883446178936168e+02 6.717698765439792830e+00 2.920386080111231308e+02 1.344273504764733929e+01 -1.382228867493583493e+03 -9.326324520627432335e+00
1.423305714920056975e+00 -8.946253784614494400e-03 1.481365396280117097e-01 -1.117786309303868393e+02 6.750528954646286550e+00 2.886903065587663946e+02 1.341998155734742149e+01 -1.358102440977393371e+03 -9.294331853187452808e+00
1.425758429339431865e+00 -9.002956194736911819e-03 1.474183405140061798e-01 -1.110746268636290353e+02 6.783416476628905123e+00 2.853879741335738913e+02 1.339722066196704553e+01 -1.334414084627691636e+03 -9.262139479798879194e+00
1.428219611641159847e+00 -9.059918905259756183e-03 1.467058339034036374e-01 -1.103762639000496790e+02 6.816361513329018074e+00 2.821331335637208895e+02 1.337446836052724031e+01 -1.312133417613262282e+03 -9.236756292256378842e+00
1.430685768938033231e+00 -9.117061705441657435e-03 1.459999583123358369e-01 -1.096844611025430254e+02 6.849317024191972081e+00 2.789226471863199208e+02 1.335170802692558034e+01 -1.290287926217484483e+03 -9.211533842574750608e+00
1.433160457768593909e+00 -9.174467638460860955e-03 1.452996243906488905e-01 -1.089981500188454930e+02 6.882330248228483605e+00 2.757580194601943049e+02 1.332895558921342705e+01 -1.267952142375625272e+03 -9.179904928877354209e+00
1.435643722481100504e+00 -9.232138514317632730e-03 1.446047665148750827e-01 -1.083172656529311411e+02 6.915401366780899117e+00 2.726361993695889510e+02 1.330619448475843214e+01 -1.246104701196421956e+03 -9.148727744947972695e+00
1.438135607731716226e+00 -9.290076158683163374e-03 1.439153201080807520e-01 -1.076417440416060742e+02 6.948530561228627889e+00 2.695584617019903817e+02 1.328343929671053303e+01 -1.225484449021352475e+03 -9.123709231308323453e+00
1.440632886857846184e+00 -9.348206214144184553e-03 1.432321116566540598e-01 -1.069723941783572059e+02 6.981674628920711001e+00 2.665220560122758116e+02 1.326067479967780294e+01 -1.205261260032112432e+03 -9.098849492192570665e+00
1.443138853970234781e+00 -9.406606028638110628e-03 1.425541748613622650e-01 -1.063082685673804235e+02 7.014876982540333650e+00 2.635282428363025815e+02 1.323791551221387408e+01 -1.184644996715232537e+03 -9.068223064511636622e+00
1.445653554485886394e+00 -9.465277468471771163e-03 1.418814484023502021e-01 -1.056493064604746621e+02 7.048137802795614526e+00 2.605743472265478431e+02 1.321514626569396178e+01 -1.164412618614022676e+03 -9.037564041127719605e+00
1.448177034138927288e+00 -9.524222416202255542e-03 1.412138719218710148e-01 -1.049954480587136345e+02 7.081457270382523816e+00 2.576617222730261005e+02 1.319238263628857588e+01 -1.145368990903848953e+03 -9.013384075975745091e+00
1.450705804953809741e+00 -9.583360075772453385e-03 1.405523054312179942e-01 -1.043475349035548305e+02 7.114789024142827323e+00 2.547876562063089807e+02 1.316960839177854048e+01 -1.126687637293032594e+03 -8.989361255228464742e+00
1.453243422570501098e+00 -9.642774282946603437e-03 1.398957570853583132e-01 -1.037045948248021858e+02 7.148179621986987975e+00 2.519534850614474522e+02 1.314683904041784857e+01 -1.107581445261746921e+03 -8.959250632245606027e+00
1.455789933495612365e+00 -9.702466961962030734e-03 1.392441695415135017e-01 -1.030665709989472845e+02 7.181629243742700730e+00 2.491565697680827327e+02 1.312405840992597739e+01 -1.088869755854834239e+03 -8.929462643974149572e+00
1.458345384562306446e+00 -9.762440053904206452e-03 1.385974863423045655e-01 -1.024334074758368303e+02 7.215138069172663648e+00 2.463981129530497185e+02 1.310128126140104676e+01 -1.071222683218383963e+03 -8.905756015994821695e+00
1.460906427585612732e+00 -9.822615690553560333e-03 1.379564970299167193e-01 -1.018058765102357626e+02 7.248661871888091746e+00 2.436756652403215355e+02 1.307849216190315467e+01 -1.053906914458780648e+03 -8.882204658498075389e+00
1.463476481478427571e+00 -9.883074919801972807e-03 1.373202891441039630e-01 -1.011830840213884528e+02 7.282245079972119228e+00 2.409904144343915391e+02 1.305570580846947060e+01 -1.036223876005537250e+03 -8.852955101648799285e+00
1.466055593880828622e+00 -9.943819726430644379e-03 1.366888089961459940e-01 -1.005649767907600847e+02 7.315887872197317066e+00 2.383399761836958533e+02 1.303290682388068511e+01 -1.018879141419814232e+03 -8.823829227288500832e+00
1.468643812769320212e+00 -1.000485211269960296e-02 1.360620037134515625e-01 -9.995150240458383450e+01 7.349590427214446109e+00 2.357255283652951050e+02 1.301011015959780970e+01 -1.002531818640463484e+03 -8.800784569317325889e+00
1.471237705383252159e+00 -1.006609186353610123e-02 1.354406505561232821e-01 -9.934342081880342334e+01 7.383307713703166186e+00 2.331447445147735209e+02 1.298730017693367422e+01 -9.864876893488225278e+02 -8.777893464788292022e+00
1.473840776782706641e+00 -1.012762246915706495e-02 1.348238567504588259e-01 -9.873985755743038339e+01 7.417084958865017619e+00 2.305987873441005434e+02 1.296449176314796503e+01 -9.700851520931986443e+02 -8.749300307979586577e+00
1.476453075774313950e+00 -1.018944597710336186e-02 1.342115719831622478e-01 -9.814076273107424697e+01 7.450922340179852554e+00 2.280853911357379786e+02 1.294166933516492968e+01 -9.540015150367279375e+02 -8.720909537483768403e+00
1.479074651511339322e+00 -1.025156445305235378e-02 1.336037466941439877e-01 -9.754608719279474371e+01 7.484820034944657863e+00 2.256056629234725222e+02 1.291884761510903701e+01 -9.388355253927927606e+02 -8.698438121684388236e+00
1.481702082238053775e+00 -1.031389757860497539e-02 1.330011239272640977e-01 -9.695655714813263160e+01 7.518733454815629713e+00 2.231574373945626348e+02 1.289601117723976742e+01 -9.239474073850765308e+02 -8.676118485700605731e+00
1.484338864321359974e+00 -1.037652906841820405e-02 1.324028523015663150e-01 -9.637133895221090540e+01 7.552707382182052953e+00 2.207418071457306326e+02 1.287317468103535489e+01 -9.087272466744952908e+02 -8.648253020014543324e+00
1.486985047774237456e+00 -1.043946103533855210e-02 1.318088846204447662e-01 -9.579038578858683195e+01 7.586741992996811845e+00 2.183566626685901895e+02 1.285032275458683415e+01 -8.938071167921003735e+02 -8.620661620202097808e+00
1.489640682966950180e+00 -1.050269561103565029e-02 1.312191743833680535e-01 -9.521365152668572307e+01 7.620837462964173525e+00 2.160030039083610518e+02 1.282746949652004353e+01 -8.797162446652276913e+02 -8.598681650225032058e+00
1.492302452159367965e+00 -1.056615458908467461e-02 1.306344118313918501e-01 -9.464181046840315048e+01 7.654950835547735366e+00 2.136788556515367645e+02 1.280460008707358632e+01 -8.658804145850142504e+02 -8.576851649159294766e+00
1.494973750760938414e+00 -1.062991971979914893e-02 1.300538053102771874e-01 -9.407408770335425174e+01 7.689125263303444591e+00 2.113852049558925330e+02 1.278172856521609724e+01 -8.517520788650140275e+02 -8.549776643906328744e+00
1.497654630037832391e+00 -1.069399318422670740e-02 1.294773105003654556e-01 -9.351043925060355377e+01 7.723360920423021803e+00 2.091201270170993496e+02 1.275884016165425905e+01 -8.378824142154816172e+02 -8.522801361059689995e+00
1.500345141624625178e+00 -1.075837718296243292e-02 1.289048837262072589e-01 -9.295082176368158855e+01 7.757657980778994045e+00 2.068846110113316854e+02 1.273594926785228409e+01 -8.247952823950795391e+02 -8.501477176837362038e+00
1.503041859381545775e+00 -1.082299054765457381e-02 1.283372102286983729e-01 -9.239590440340057853e+01 7.791972400038840618e+00 2.046767656692242099e+02 1.271304075434229119e+01 -8.119423753862749891e+02 -8.480301269820484933e+00
1.505748288745733854e+00 -1.088791809491980282e-02 1.277735091220736363e-01 -9.184492308649808479e+01 7.826348410331355865e+00 2.024975669032571943e+02 1.269012895246011929e+01 -7.988006557797763207e+02 -8.453837170177024518e+00
1.508464482272999785e+00 -1.095316207651956912e-02 1.272137387557857879e-01 -9.129783646164723621e+01 7.860786183791954151e+00 2.003451709474843199e+02 1.266719878338266447e+01 -7.859251189879656749e+02 -8.427777487438026682e+00
1.511190492899050275e+00 -1.101872476451575163e-02 1.266578580761527628e-01 -9.075460376507079729e+01 7.895285892161165719e+00 1.982204019565051851e+02 1.264426326681475743e+01 -7.737314265909312780e+02 -8.406794520675713756e+00
1.513923180991768369e+00 -1.108453151208031381e-02 1.261064674856958723e-01 -9.021581100745346760e+01 7.929807407486288540e+00 1.961216042004814142e+02 1.262130862490370120e+01 -7.617533218124439145e+02 -8.385957970976676279e+00
1.516665770036558447e+00 -1.115066081639302584e-02 1.255588773993329688e-01 -8.968078362942047477e+01 7.964391054720535656e+00 1.940495914091646057e+02 1.259834782286016441e+01 -7.495459955491538722e+02 -8.360397815466422244e+00
1.519418313940094967e+00 -1.121711500356359879e-02 1.250150486286253637e-01 -8.914948270409165332e+01 7.999037003702166082e+00 1.920027493040529976e+02 1.257536712740681395e+01 -7.375495149551130680e+02 -8.334853977583438933e+00
1.522180867001107440e+00 -1.128389642080084368e-02 1.244749425390515168e-01 -8.862186984954863078e+01 8.033745423792986173e+00 1.899819343180310796e+02 1.255238029498843488e+01 -7.262119068913904130e+02 -8.314590446748722385e+00
1.524950075746622558e+00 -1.135092488904153839e-02 1.239391769829637086e-01 -8.809854789590093560e+01 8.068473781598992645e+00 1.879855180140656330e+02 1.252937279353657019e+01 -7.150726846280672362e+02 -8.294471698754298572e+00
1.527729378553264850e+00 -1.141828452884839119e-02 1.234070495641104298e-01 -8.757883003120929288e+01 8.103264793479210581e+00 1.860143452667400368e+02 1.250635832294885397e+01 -7.036923655875584700e+02 -8.269424000672700004e+00
1.530518830712697786e+00 -1.148597774321269589e-02 1.228785233885986150e-01 -8.706267958693554476e+01 8.138118626617430351e+00 1.840668276586106913e+02 1.248332239756624240e+01 -6.925483446344859431e+02 -8.244894521547919908e+00
1.533318487921147222e+00 -1.155400695705437186e-02 1.223535620770517807e-01 -8.655006040042616178e+01 8.173035447633743900e+00 1.821436168260320017e+02 1.246027670574126844e+01 -6.819564782534195047e+02 -8.224838937118551740e+00
1.536125461759022315e+00 -1.162230292796813391e-02 1.218326733370048987e-01 -8.604146752994887493e+01 8.207978800841633671e+00 1.802433492953929317e+02 1.243720876023037469e+01 -6.715477100718173915e+02 -8.204926263744802384e+00
1.538942731634599603e+00 -1.169093909954420016e-02 1.213152709429618503e-01 -8.553632787625994638e+01 8.242985340816364470e+00 1.783666688393772404e+02 1.241413020078306140e+01 -6.609698339214206726e+02 -8.180878883567922699e+00
1.541770354301079893e+00 -1.175991795609876607e-02 1.208013201162412564e-01 -8.503460685126582064e+01 8.278055231828165716e+00 1.765122456093648680e+02 1.239102857803304580e+01 -6.505658623060943455e+02 -8.156796512384060449e+00
1.544608386929546828e+00 -1.182924200476309293e-02 1.202907865569629725e-01 -8.453627033730022333e+01 8.313188637489339783e+00 1.746807869168908098e+02 1.236791660343286559e+01 -6.407055102283865153e+02 -8.137492431224366385e+00
1.547453656637851616e+00 -1.189883470893568669e-02 1.197842086356207120e-01 -8.404184312679193170e+01 8.348345841161453507e+00 1.728709224859013602e+02 1.234478074828320615e+01 -6.310139837104861726e+02 -8.118329650836647815e+00
1.550309428036882098e+00 -1.196877689345082936e-02 1.192809732436669462e-01 -8.355072610194513061e+01 8.383566739996343387e+00 1.710833502564539401e+02 1.232163367237054707e+01 -6.211334520505040473e+02 -8.094727181375455771e+00
1.553175759375635234e+00 -1.203907112662779867e-02 1.187810475813680100e-01 -8.306288661990028288e+01 8.418851494932091839e+00 1.693167330593941813e+02 1.229846188771704618e+01 -6.114615427872178088e+02 -8.071726409803629210e+00
1.556052709334695194e+00 -1.210972000051929037e-02 1.182843992948890838e-01 -8.257829247555829966e+01 8.454200266147935849e+00 1.675715546134321698e+02 1.227527547704005784e+01 -6.022275708924179298e+02 -8.052527865136500651e+00
1.558937723177493684e+00 -1.218066181402023898e-02 1.177914408106038036e-01 -8.209734538799654047e+01 8.489581187888637359e+00 1.658467195954309261e+02 1.225206351364467317e+01 -5.931498201230527911e+02 -8.033468820137851907e+00
1.561833454864732129e+00 -1.225196287215698024e-02 1.173016905261308751e-01 -8.161957479258572334e+01 8.525026327538165916e+00 1.641427064421136208e+02 1.222883603806735486e+01 -5.839593663051381327e+02 -8.010932162678452428e+00
1.564739964232843672e+00 -1.232362583253312528e-02 1.168151174656756192e-01 -8.114494983774184789e+01 8.560535842407855256e+00 1.624584465855990913e+02 1.220558215415875658e+01 -5.749145761661371807e+02 -7.988342690559557369e+00
1.567657311564503608e+00 -1.239565337747221101e-02 1.163316910695243872e-01 -8.067344008000371502e+01 8.596109888941274590e+00 1.607944863359121825e+02 1.218231307496886906e+01 -5.663063051048746956e+02 -7.969894926541454261e+00
1.570582629780904460e+00 -1.246797578101273285e-02 1.158518589878833327e-01 -8.020548143210888270e+01 8.631713023306666344e+00 1.591497082471132387e+02 1.215901672364978836e+01 -5.578423699984446102e+02 -7.951585032427630040e+00
1.573518885955633273e+00 -1.254066746810499761e-02 1.153751075440118401e-01 -7.974057222578667847e+01 8.667380869989937509e+00 1.575246517856422201e+02 1.213570426777390132e+01 -5.492437460963387821e+02 -7.929458005712271884e+00
1.576466141550214806e+00 -1.261373118862160053e-02 1.149014074739667240e-01 -7.927868328937154274e+01 8.703113582194983877e+00 1.559182262027353261e+02 1.211236366414892807e+01 -5.408269418387670839e+02 -7.907968936382371083e+00
1.579424458487522553e+00 -1.268716971818061381e-02 1.144307299023248903e-01 -7.881978583190290522e+01 8.738911312141189214e+00 1.543307590534135159e+02 1.208900318364016790e+01 -5.327496036243891240e+02 -7.889572236986421849e+00
1.582391684958558198e+00 -1.276093077867853677e-02 1.139633933093777141e-01 -7.836418967735795604e+01 8.774747495323245161e+00 1.527613953006812721e+02 1.206561366138540414e+01 -5.248061448907145632e+02 -7.871311732679312279e+00
1.585370081327196479e+00 -1.283507170965777870e-02 1.134990182125900360e-01 -7.791152419098271764e+01 8.810648900301004005e+00 1.512104596519500603e+02 1.204220333282415645e+01 -5.168002789262777696e+02 -7.850268569516279271e+00
1.588359710784722711e+00 -1.290959535932980316e-02 1.130375769271333014e-01 -7.746176174896891098e+01 8.846615675817464108e+00 1.496771178890802219e+02 1.201876305582020343e+01 -5.089231649437473948e+02 -7.829257316749864692e+00
1.591360636999969547e+00 -1.298450460275404894e-02 1.125790421317071910e-01 -7.701487508332796494e+01 8.882647969504763097e+00 1.481617270991906707e+02 1.199530173099170050e+01 -5.013766025469751639e+02 -7.811509030814067778e+00
1.594370523152816244e+00 -1.305974228350445868e-02 1.121237482240199645e-01 -7.657118940724299705e+01 8.918717183821122774e+00 1.466634372054181483e+02 1.197180954072431192e+01 -4.939540337167973689e+02 -7.793895294420176256e+00
1.597391816628190853e+00 -1.313537076499759343e-02 1.116713027152377025e-01 -7.613032154864973222e+01 8.954852103319725032e+00 1.451826015937601824e+02 1.194829534846750363e+01 -4.864581897779685278e+02 -7.773326637154993612e+00
1.600424582399016193e+00 -1.321139299759493436e-02 1.112216794032885453e-01 -7.569224533567692959e+01 8.991052871751840314e+00 1.437183905037031479e+02 1.192474936072291136e+01 -4.791153152953208973e+02 -7.753337073915714583e+00
1.603468885932578081e+00 -1.328781195965788274e-02 1.107748524265216028e-01 -7.525693492924374084e+01 9.027319631622285456e+00 1.422709846179171791e+02 1.190117778172904295e+01 -4.720263998634048903e+02 -7.735681484832393373e+00
1.606523062983455485e+00 -1.336458713343370922e-02 1.103310464211682829e-01 -7.482460849825550042e+01 9.063631973385675167e+00 1.408397466687933957e+02 1.187757345738025450e+01 -4.650527224959403725e+02 -7.718158940797827050e+00
1.609588897009748276e+00 -1.344176462186924374e-02 1.098899829399926226e-01 -7.439499411952488117e+01 9.100010512751355307e+00 1.394248568047738672e+02 1.185394256351600006e+01 -4.580618219218127365e+02 -7.698596746306534122e+00
1.612666454876386934e+00 -1.351934748404772131e-02 1.094516371535260713e-01 -7.396806696328792441e+01 9.136455388029654401e+00 1.380256933855375223e+02 1.183027796054204650e+01 -4.511893892013894174e+02 -7.679220333602843951e+00
1.615755803960668091e+00 -1.359733880829104048e-02 1.090159845516970039e-01 -7.354380251158008264e+01 9.172966736137535548e+00 1.366424138243265531e+02 1.180658552626305990e+01 -4.445479258250648513e+02 -7.662042781935891611e+00
1.618855346936511230e+00 -1.367569958319108173e-02 1.085832322776357217e-01 -7.312240181329433142e+01 9.209525071450322287e+00 1.352744342570540539e+02 1.178285840480459079e+01 -4.380134859727111802e+02 -7.644996690008975193e+00
1.621966804623368175e+00 -1.375447463975973394e-02 1.081531222853100160e-01 -7.270361291076314103e+01 9.246150077498278108e+00 1.339219117726784702e+02 1.175910244675507421e+01 -4.314677020633481561e+02 -7.626041157318528718e+00
1.625090245854153626e+00 -1.383366715093999749e-02 1.077256310319112675e-01 -7.228741223053425813e+01 9.282841886568041545e+00 1.325842767484616331e+02 1.173531080904692914e+01 -4.250493773102389810e+02 -7.607588152445346807e+00
1.628225739993012233e+00 -1.391328032022053594e-02 1.073007352746337267e-01 -7.187377649156351822e+01 9.319600629394788172e+00 1.312615551911862326e+02 1.171148704419004893e+01 -4.188053728460534444e+02 -7.590563988070382351e+00
1.631372285380109810e+00 -1.399329011473260040e-02 1.068785551283700924e-01 -7.146282195258474701e+01 9.356413911087367197e+00 1.299533248425599083e+02 1.168762658604957139e+01 -4.126610194103041067e+02 -7.573669941608162759e+00
1.634531015709216328e+00 -1.407372677603369732e-02 1.064589231500051997e-01 -7.105438494819374284e+01 9.393294337487867907e+00 1.286596136864744153e+02 1.166373296702468210e+01 -4.065450084642232014e+02 -7.555624343901987672e+00
1.637702001896605086e+00 -1.415459359801410702e-02 1.060418169929823878e-01 -7.064844307082756814e+01 9.430242034292733777e+00 1.273800101877852029e+02 1.163980162584754119e+01 -4.005381957962948718e+02 -7.537914500774824056e+00
1.640885315409928991e+00 -1.423589390651095951e-02 1.056272145930324674e-01 -7.024497418758072342e+01 9.467257125475345703e+00 1.261144739488020292e+02 1.161583479916841100e+01 -3.946722706909940825e+02 -7.521203325917763749e+00
1.644080292926156650e+00 -1.431761223774509310e-02 1.052151885271795234e-01 -6.984404825294330976e+01 9.504331209193022545e+00 1.248626755840240889e+02 1.159182920214240653e+01 -3.888991563426778839e+02 -7.504620885699498700e+00
1.647287736634673427e+00 -1.439977060153557233e-02 1.048056217951974789e-01 -6.944555074324318866e+01 9.541472898792754620e+00 1.236245777359484634e+02 1.156778705512614813e+01 -3.831729305798608607e+02 -7.487308792292966864e+00
1.650507719639146442e+00 -1.448237241944367801e-02 1.043984931697665292e-01 -6.904946033962119145e+01 9.578682312721317871e+00 1.223998596543205082e+02 1.154370507360241938e+01 -3.775547781591179728e+02 -7.470467830142380805e+00
1.653740315615959577e+00 -1.456542114646718240e-02 1.039937816895617761e-01 -6.865575598152534553e+01 9.615959567516847883e+00 1.211883757101147836e+02 1.151958327142499705e+01 -3.720335186100473948e+02 -7.453927307528717350e+00
1.656985449373807429e+00 -1.464891642340738348e-02 1.035914850910866353e-01 -6.826443479478851373e+01 9.653303059809530851e+00 1.199899270685296528e+02 1.149542054704243910e+01 -3.665988539131638504e+02 -7.437514364404532508e+00
1.660243344020898792e+00 -1.473286557946053288e-02 1.031915642804776267e-01 -6.787545807749211235e+01 9.690714613860986759e+00 1.188043729498993173e+02 1.147121690425113094e+01 -3.612409190328435216e+02 -7.421058481833309628e+00
1.663514074975278367e+00 -1.481727217182211842e-02 1.027939990744940330e-01 -6.748880552398109955e+01 9.728194340170650989e+00 1.176315203562329401e+02 1.144697123464792909e+01 -3.559823773214055791e+02 -7.405057699963498941e+00
1.666797718250467186e+00 -1.490213979272301745e-02 1.023987695409649956e-01 -6.710445707188426923e+01 9.765742347127973844e+00 1.164711312298034045e+02 1.142268138489402318e+01 -3.507826698780905303e+02 -7.388697669802356316e+00
1.670094782152956370e+00 -1.498748325251202454e-02 1.020058047955795938e-01 -6.672234311470485579e+01 9.803363661548551988e+00 1.153231223227611366e+02 1.139834837885856800e+01 -3.456638419422042148e+02 -7.372464166086211357e+00
1.673404915638975421e+00 -1.507329515497601510e-02 1.016151371951784371e-01 -6.634249443923870615e+01 9.841053484770075244e+00 1.141872619960211495e+02 1.137397005890898782e+01 -3.406468823997189475e+02 -7.356836225579520772e+00
1.676728196574731822e+00 -1.515957920142482242e-02 1.012267475322819882e-01 -6.596489168419739713e+01 9.878811918570161055e+00 1.130634703803179946e+02 1.134954743534116872e+01 -3.357242203923080979e+02 -7.341710285385760315e+00
1.680064703446212837e+00 -1.524633912991809649e-02 1.008406168367916994e-01 -6.558951571775591560e+01 9.916639062397623050e+00 1.119514099264581688e+02 1.132507582626610620e+01 -3.308219359373878774e+02 -7.325478184723750452e+00
1.683415636722484843e+00 -1.533360794179630150e-02 1.004565984925655242e-01 -6.521622333085764467e+01 9.954547685327080231e+00 1.108511184841729289e+02 1.130055873842715819e+01 -3.259952988134492671e+02 -7.309371769112940065e+00
1.686779963762223611e+00 -1.542136054823052375e-02 1.000748033531658893e-01 -6.484512160081374077e+01 9.992525256042531723e+00 1.097622666331301389e+02 1.127599149209001261e+01 -3.212969728993114700e+02 -7.294605397150220938e+00
1.690157765029050019e+00 -1.550960080407035556e-02 9.969521312287459025e-02 -6.447619204599766363e+01 1.003057186675048840e+01 1.086848930683747767e+02 1.125137757289380858e+01 -3.166875486204987169e+02 -7.280374993675408746e+00
1.693549121632387244e+00 -1.559833260276102807e-02 9.931780973081437425e-02 -6.410941640153205867e+01 1.006868760709026844e+01 1.076185586210028617e+02 1.122670948440383221e+01 -3.120611640276016487e+02 -7.264231964432354083e+00
1.696956016367425324e+00 -1.568760973189804037e-02 9.894236685361434969e-02 -6.374457403581840964e+01 1.010689385952838748e+01 1.065634228423691781e+02 1.120199349821933765e+01 -3.075056304286126760e+02 -7.248214015126517751e+00
1.700376645960454347e+00 -1.577738686738461293e-02 9.856907772352031805e-02 -6.338185203959368152e+01 1.014516949022221048e+01 1.055190564482338971e+02 1.117722212688051897e+01 -3.031046097995089781e+02 -7.234329151653184020e+00
1.703811093637128238e+00 -1.586766802801115039e-02 9.819792489703363381e-02 -6.302123275043962281e+01 1.018351458086878658e+01 1.044856173213903929e+02 1.115240161289029075e+01 -2.987891342944253097e+02 -7.221056420637353312e+00
1.707259443296855750e+00 -1.595845727315330087e-02 9.782889114401767394e-02 -6.266269871100175948e+01 1.022192921033789048e+01 1.034625513905665457e+02 1.112752105898255195e+01 -2.944171597803612599e+02 -7.204922347470558819e+00
1.710724635273890293e+00 -1.604983406876539856e-02 9.746165827177408203e-02 -6.230594009355530716e+01 1.026044516102400905e+01 1.024501520286716385e+02 1.110259008225141564e+01 -2.901116587400541107e+02 -7.188913142627868069e+00
1.714203922327752760e+00 -1.614172804518324705e-02 9.709651406195896062e-02 -6.195123577852643848e+01 1.029903091435273055e+01 1.014478770598274906e+02 1.107759780240863279e+01 -2.859897501751383402e+02 -7.175970124186513033e+00
1.717697390633792009e+00 -1.623414339691931982e-02 9.673344186677133860e-02 -6.159856886503574458e+01 1.033768654047558933e+01 1.004560154652609896e+02 1.105255379810549954e+01 -2.819454871683495867e+02 -7.163597062165891316e+00
1.721205127071269381e+00 -1.632708436122857695e-02 9.637242524129632781e-02 -6.124792264653627427e+01 1.037641210643199940e+01 9.947391897765133706e+01 1.102744399267635522e+01 -2.778129985909624793e+02 -7.147511119927038692e+00
1.724730982155956660e+00 -1.642065516100125327e-02 9.601306628404614185e-02 -6.089890995183804279e+01 1.041524907705362324e+01 9.850199231362445573e+01 1.100228112448780315e+01 -2.737429339668401553e+02 -7.131549928587686438e+00
1.728271312182827035e+00 -1.651476132260223939e-02 9.565573490441056648e-02 -6.055188933499097459e+01 1.045415626150702693e+01 9.753960073326074109e+01 1.097705114074863886e+01 -2.698787140600534258e+02 -7.119491809243373659e+00
1.731826206472739882e+00 -1.660940722874517175e-02 9.530041519985485432e-02 -6.020684460486608458e+01 1.049313371723403598e+01 9.658714229904337856e+01 1.095176673307972059e+01 -2.660961176442756937e+02 -7.108263882224660435e+00
1.735395755082955294e+00 -1.670459730721980673e-02 9.494709146114996279e-02 -5.986375975479487721e+01 1.053218149825237759e+01 9.564381413715828728e+01 1.092640872060068524e+01 -2.621778925288138566e+02 -7.091964075898250286e+00
1.738985275131561981e+00 -1.680047574342634353e-02 9.459523836349380266e-02 -5.952212397266654875e+01 1.057135662745916882e+01 9.471019276560431877e+01 1.090099487533446521e+01 -2.583184824301281424e+02 -7.075790145371977147e+00
1.742589675198401578e+00 -1.689690896265349379e-02 9.424535608409297105e-02 -5.918242219392060122e+01 1.061060238456442306e+01 9.378549161021263103e+01 1.087550605154121719e+01 -2.547028660344022626e+02 -7.064855833480691238e+00
1.746209048001230890e+00 -1.699390155136502878e-02 9.389742941304146662e-02 -5.884463888280413357e+01 1.064991881301821230e+01 9.287027711211808878e+01 1.084995996143644525e+01 -2.511525400919170181e+02 -7.054461183689390680e+00
