# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.192621019356185474e+00 -4.102125913466452833e-01 1.594479047545810824e+00 -2.437760373754500165e+00 6.271640894492651608e-01 1.406768577882744120e+00 9.736734101439865896e-02 -2.398791251353033172e+00 -2.685874196223950183e-01
2.195991585396420476e+00 -4.110097423786862603e-01 1.593648986253168198e+00 -2.433032351526704495e+00 6.274907514929635166e-01 1.398716188297876473e+00 9.646592238757278892e-02 -2.374715320844309918e+00 -2.657730044800379887e-01
2.199372530071424414e+00 -4.118078612883538936e-01 1.592824947595996576e+00 -2.428316926421628885e+00 6.278153801579202664e-01 1.390735661948421686e+00 9.557297172683043573e-02 -2.360073721017814208e+00 -2.640017828672467370e-01
2.202737485048776644e+00 -4.126007291744220873e-01 1.592013246100759671e+00 -2.423650588308247311e+00 6.281354771697101880e-01 1.382795367803727471e+00 9.468499285230722040e-02 -2.345594593431687080e+00 -2.622361078853147065e-01
2.206112752305669833e+00 -4.133945491923767812e-01 1.591207425534410413e+00 -2.418996578338146630e+00 6.284535780519927561e-01 1.374925833117247587e+00 9.380544208183985710e-02 -2.322118288475239378e+00 -2.594523361676521200e-01
2.209498379319557948e+00 -4.141893209311168222e-01 1.590407461605075401e+00 -2.414354860120375701e+00 6.287696858456494065e-01 1.367095771571098739e+00 9.293086303917051649e-02 -2.299095189332414080e+00 -2.567087295006054704e-01
2.212894413859777032e+00 -4.149850439540094249e-01 1.589613329889718152e+00 -2.409725397503300393e+00 6.290838037130555005e-01 1.359334147662519143e+00 9.206453036038189652e-02 -2.284891634905354962e+00 -2.549381830372921542e-01
2.216275289091581779e+00 -4.157757328545187425e-01 1.588830902966777536e+00 -2.405142775251635889e+00 6.293935988611054633e-01 1.351611267122493132e+00 9.120316997528309100e-02 -2.270841587078143764e+00 -2.531730463804787723e-01
2.219666510779416679e+00 -4.165673578755872408e-01 1.588054172678723619e+00 -2.400572155004669916e+00 6.297014404195064863e-01 1.343955788345677638e+00 9.035001795285287074e-02 -2.248387203465699535e+00 -2.504596643791510702e-01
2.223068126490779672e+00 -4.173599185144402091e-01 1.587283114747422674e+00 -2.396013502109692883e+00 6.300073318420738033e-01 1.336338338438913365e+00 8.950183820009784130e-02 -2.226360494817772651e+00 -2.477847855701150737e-01
2.226480184085216862e+00 -4.181534142426722722e-01 1.586517704755571856e+00 -2.391466782140531322e+00 6.303112767052705401e-01 1.328786095273049694e+00 8.866169337383035531e-02 -2.212573409499081212e+00 -2.460161826535714191e-01
2.229877909425541649e+00 -4.189420882605445207e-01 1.585763400003860513e+00 -2.386964757234153467e+00 6.306110987285780123e-01 1.321271193792998400e+00 8.782652139778826528e-02 -2.198931509943712115e+00 -2.442528838122570434e-01
2.233286020829088780e+00 -4.197316827599496536e-01 1.585014613312278442e+00 -2.382474426101195419e+00 6.309090096716860607e-01 1.313820526405417022e+00 8.699934812238421800e-02 -2.177444549205887814e+00 -2.416078356364639301e-01
2.236704565990465632e+00 -4.205221971476584275e-01 1.584271320365692404e+00 -2.377995755712436043e+00 6.312050133995817935e-01 1.306406527666404083e+00 8.617714768050352414e-02 -2.156368554654232383e+00 -2.390004931976781877e-01
2.240133592896738080e+00 -4.213136308047094603e-01 1.583533496702181687e+00 -2.373528713253352240e+00 6.314991139010127652e-01 1.299054637323009409e+00 8.536277502100939052e-02 -2.142970580313468432e+00 -2.372342826711985320e-01
2.243549157901512991e+00 -4.221004614333428440e-01 1.582806199721876528e+00 -2.369104256849806411e+00 6.317892867589951500e-01 1.291738768566778051e+00 8.455337582830911580e-02 -2.129710003510989047e+00 -2.354732932156930192e-01
2.246975154336764646e+00 -4.228881972781332599e-01 1.582084247586580172e+00 -2.364691203103738371e+00 6.320775910167037992e-01 1.284484095484549782e+00 8.375177001798883580e-02 -2.109146412019336836e+00 -2.328953893923380036e-01
2.250411630063307911e+00 -4.236768376564233884e-01 1.581367615895064915e+00 -2.360289520502275362e+00 6.323640309492446487e-01 1.277264810029145714e+00 8.295513770199380854e-02 -2.088972662195323071e+00 -2.303537934497436046e-01
2.253858633235204412e+00 -4.244663818597340099e-01 1.580656280091970567e+00 -2.355899177736183070e+00 6.326486109565926386e-01 1.270104696244910736e+00 8.216613454160197338e-02 -2.075943589777364373e+00 -2.285910577083559991e-01
2.257293054775535879e+00 -4.252515401005489415e-01 1.579954919764952725e+00 -2.351549390658418837e+00 6.329294510179874766e-01 1.262979360509260518e+00 8.138210554848519795e-02 -2.063044674996223460e+00 -2.268334875190828603e-01
2.260737959007307563e+00 -4.260375886481085339e-01 1.579258735972749239e+00 -2.347210731271797357e+00 6.332084649726803516e-01 1.255912339843209047e+00 8.060567308493590821e-02 -2.043357619621558374e+00 -2.243209575959448643e-01
2.264193393997474768e+00 -4.268245267311998048e-01 1.578567704180957820e+00 -2.342883169480481698e+00 6.334856575054862438e-01 1.248879499782138192e+00 7.983421484648300925e-02 -2.024043830280902068e+00 -2.218437397789985999e-01
2.267659408107308483e+00 -4.276123535526919484e-01 1.577881799693990228e+00 -2.338566675382020676e+00 6.337610334271788215e-01 1.241903023495748881e+00 7.907019293190171993e-02 -2.011361520090903632e+00 -2.200852010891885813e-01
2.271113754232251036e+00 -4.283960151190259746e-01 1.577205340827772639e+00 -2.334288753181233300e+00 6.340328517244082640e-01 1.234960153500741953e+00 7.831114597260264987e-02 -1.998802613033019204e+00 -2.183317962393128975e-01
2.274578640486577097e+00 -4.291805524325864041e-01 1.576533894723505913e+00 -2.330021699100811805e+00 6.343028864440500847e-01 1.228072843735884101e+00 7.755950449793878876e-02 -1.979951245114477398e+00 -2.158832803452964411e-01
2.278054115185105477e+00 -4.299659646342959274e-01 1.575867436667826693e+00 -2.325765484369307856e+00 6.345711426809484967e-01 1.221218577190593901e+00 7.681283808332002583e-02 -1.961457197913329953e+00 -2.134690544897100140e-01
2.281540226938402860e+00 -4.307522508390607685e-01 1.575205941779404872e+00 -2.321520080399123831e+00 6.348376256569772114e-01 1.214417989881054538e+00 7.607342122031916787e-02 -1.949101247733713960e+00 -2.117154937613394683e-01
2.285015617331476623e+00 -4.315345958417344807e-01 1.574553383370468129e+00 -2.317311310926159162e+00 6.351007279660555449e-01 1.207649904671000973e+00 7.533898021908043419e-02 -1.936862405376597041e+00 -2.099670590147383609e-01
2.288501611758452015e+00 -4.323178023744725929e-01 1.573905678126164887e+00 -2.313113164684813317e+00 6.353620892902323014e-01 1.200934745333742004e+00 7.461175972298360326e-02 -1.918807846906054326e+00 -2.075811806799397197e-01
2.291998258825680868e+00 -4.331018694908419508e-01 1.573262801109457154e+00 -2.308925614141560168e+00 6.356217151354528472e-01 1.194251557379790052e+00 7.388951525344877869e-02 -1.901094736700997379e+00 -2.052284912286403695e-01
2.295505607437021922e+00 -4.338867962182991755e-01 1.572624727208782769e+00 -2.304748631937799885e+00 6.358796111357590819e-01 1.187619486013336223e+00 7.317434025729878388e-02 -1.889046900459122602e+00 -2.034808037225266930e-01
2.299003209973802253e+00 -4.346680079727455182e-01 1.571995101405452289e+00 -2.300606397659479718e+00 6.361342978142512372e-01 1.181018876125563777e+00 7.246414216379200302e-02 -1.877110315845833766e+00 -2.017382580446487050e-01
2.302511487188406925e+00 -4.354500673715925307e-01 1.571370172977514690e+00 -2.296474555707548326e+00 6.363872862020458765e-01 1.174468676860435989e+00 7.176098628018409697e-02 -1.859815027690745026e+00 -1.994135748002488218e-01
2.306030488024163994e+00 -4.362329733813804511e-01 1.570749916720505013e+00 -2.292353079705740981e+00 6.366385822180102849e-01 1.167949438803739692e+00 7.106280752665404543e-02 -1.842848134508005220e+00 -1.971212022416208576e-01
2.309560261724088015e+00 -4.370167249424523059e-01 1.570134307249080319e+00 -2.288241943444345505e+00 6.368881919101737621e-01 1.161478855856788561e+00 7.037152336938051755e-02 -1.831089418448173634e+00 -1.953800934401085376e-01
2.313081309764380755e+00 -4.377969933984126039e-01 1.569526674580440817e+00 -2.284163699338063847e+00 6.371347592848752850e-01 1.155038753723864442e+00 6.968521731622094595e-02 -1.819436499020793185e+00 -1.936441646271754580e-01
2.316613110249149621e+00 -4.385780959404990131e-01 1.568923586987498231e+00 -2.280095630073755153e+00 6.373796711923410685e-01 1.148646645828226509e+00 6.900578040850295636e-02 -1.802866887462445833e+00 -1.913794632428906239e-01
2.320155712506830170e+00 -4.393600314483697145e-01 1.568325018954993766e+00 -2.276037710356711319e+00 6.376229339670420604e-01 1.142284547270928874e+00 6.833132191660694355e-02 -1.786613051994327517e+00 -1.891461620537873145e-01
2.323709166168056672e+00 -4.401427987753832594e-01 1.567730944780635571e+00 -2.271989915051017217e+00 6.378645540736741504e-01 1.135968739705825570e+00 6.766358866572262654e-02 -1.775125929279777193e+00 -1.874123982439024338e-01
2.327254959981920113e+00 -4.409223202752306503e-01 1.567144392726636637e+00 -2.267973187149573633e+00 6.381032945280327162e-01 1.129682488999522727e+00 6.700083492157336840e-02 -1.763739532360758089e+00 -1.856838749962363977e-01
2.330811591527223836e+00 -4.417026626246366994e-01 1.566562236618753490e+00 -2.263966429493339927e+00 6.383404225027065060e-01 1.123441911324220888e+00 6.634478280316093157e-02 -1.747863492505669525e+00 -1.834779178599299232e-01
2.334379110568379545e+00 -4.424838246163143585e-01 1.565984450587759813e+00 -2.259969617798160080e+00 6.385759447513483789e-01 1.117230446274337430e+00 6.569371060544919316e-02 -1.732291565920507370e+00 -1.813024784429658198e-01
2.337957567174923312e+00 -4.432658050165755870e-01 1.565411008571420570e+00 -2.255982727931395093e+00 6.388098681589000627e-01 1.111062997979437750e+00 6.504919970733993861e-02 -1.721059340186016362e+00 -1.795768274545564425e-01
2.341529479941386604e+00 -4.440447830296458953e-01 1.564844649388326570e+00 -2.252025106965926504e+00 6.390410705566743621e-01 1.104924236279143601e+00 6.440966995831635955e-02 -1.709923133561129571e+00 -1.778564996234130724e-01
2.345112323687308375e+00 -4.448245689722021834e-01 1.564282539881296952e+00 -2.248077264056184799e+00 6.392707036644948992e-01 1.098828914303913384e+00 6.377667975838931247e-02 -1.694710488925465164e+00 -1.757080846765905757e-01
2.348706148667020432e+00 -4.456051615497371166e-01 1.563724653783898910e+00 -2.244139175861819435e+00 6.394987746597211586e-01 1.092761860514268601e+00 6.314867124217685146e-02 -1.679793204555550146e+00 -1.735895363142337944e-01
2.352311005443405545e+00 -4.463865594412444460e-01 1.563170964630835824e+00 -2.240210819187141933e+00 6.397252908520877357e-01 1.086736617608263344e+00 6.252706393027467058e-02 -1.668797909729584195e+00 -1.718725583877158403e-01
2.355910507173400781e+00 -4.471652091023502473e-01 1.562623930618338042e+00 -2.236309935666558335e+00 6.399492420446262209e-01 1.080739242097878527e+00 6.191043971414295771e-02 -1.657894266554975182e+00 -1.701610078766692680e-01
2.359521041686846399e+00 -4.479446540922375486e-01 1.562081002606837021e+00 -2.232418650081907430e+00 6.401716673662740664e-01 1.074783139858609182e+00 6.130019689626346052e-02 -1.643318590908110277e+00 -1.680691633872573865e-01
2.363142659786250377e+00 -4.487248930286718562e-01 1.561542153888644480e+00 -2.228536939973383202e+00 6.403925744237777273e-01 1.068854511256898121e+00 6.069493787501235860e-02 -1.629026777293127282e+00 -1.660061821381387248e-01
2.366775412586504590e+00 -4.495059245028040218e-01 1.561007357551511099e+00 -2.224664783019477010e+00 6.406119709573511178e-01 1.062965575410649954e+00 6.009592647939718951e-02 -1.618254743157253595e+00 -1.642988169198544290e-01
2.370404047393557700e+00 -4.502844668910425119e-01 1.560478803874651543e+00 -2.220818334917102010e+00 6.408289542395648741e-01 1.057103736319469744e+00 5.950190048193527287e-02 -1.607570333672156959e+00 -1.625970056164504629e-01
2.374043825808514363e+00 -4.510637923162900687e-01 1.559954214785681748e+00 -2.216981316245376643e+00 6.410444553575487259e-01 1.051281089942076585e+00 5.891410425391538364e-02 -1.593603326814995169e+00 -1.605604210442206359e-01
2.377694799243685431e+00 -4.518438993078452981e-01 1.559433563091212838e+00 -2.213153705365602519e+00 6.412584823541527257e-01 1.045485169916123613e+00 5.833129429514983394e-02 -1.579915053413966097e+00 -1.585522776967241421e-01
2.381357019428112842e+00 -4.526247863682806294e-01 1.558916821387704710e+00 -2.209335480771361215e+00 6.414710434068109368e-01 1.039726865253941979e+00 5.775458074829089433e-02 -1.569347678154264791e+00 -1.568549057502425237e-01
2.385016463501846928e+00 -4.534034601735073000e-01 1.558405916677154002e+00 -2.205541174338022437e+00 6.416813420037625892e-01 1.033994933112352799e+00 5.718285533800099296e-02 -1.558864210624146374e+00 -1.551632360800959953e-01
2.388687171860044867e+00 -4.541829050444901594e-01 1.557898837182092322e+00 -2.201756140297802311e+00 6.418902024529316019e-01 1.028300152969383596e+00 5.661721057599193585e-02 -1.545484583120843247e+00 -1.531811719000318039e-01
2.392369196592463165e+00 -4.549631194210250196e-01 1.557395555177115032e+00 -2.197980357776198712e+00 6.420976332414630727e-01 1.022631397477002935e+00 5.605655506651225500e-02 -1.532373318770827053e+00 -1.512265317517630658e-01
2.396062590110513035e+00 -4.557441017160601682e-01 1.556896042721185314e+00 -2.194213806025348656e+00 6.423036429922275303e-01 1.016998258827590762e+00 5.550185165375497859e-02 -1.521998586312468760e+00 -1.495401522006394868e-01
2.399754607254583227e+00 -4.565231526865534684e-01 1.556401975212304389e+00 -2.190469407992095885e+00 6.425075372084341208e-01 1.011390812889919166e+00 5.495213963203459534e-02 -1.511704363507686999e+00 -1.478596457980078660e-01
2.403458019782583666e+00 -4.573029630604150686e-01 1.555911595243817835e+00 -2.186734136397642914e+00 6.427100376762060474e-01 1.005818555522307367e+00 5.440836604191853776e-02 -1.498886340656228722e+00 -1.459307828523293826e-01
2.407172880533713588e+00 -4.580835311866409687e-01 1.555424874511002420e+00 -2.183007971078011256e+00 6.429111533364040287e-01 1.000271664400575578e+00 5.386958520499858516e-02 -1.486333374999303292e+00 -1.440289593741525820e-01
2.410899242674354959e+00 -4.588648553872597402e-01 1.554941784488069301e+00 -2.179290891990515178e+00 6.431108932668037070e-01 9.947584175874588652e-01 5.333661445234559595e-02 -1.476133478213664141e+00 -1.423539609252763571e-01
2.414625755373378535e+00 -4.596445503862799375e-01 1.554463751638748725e+00 -2.175594161096028767e+00 6.433086644482888250e-01 9.892702263408098551e-01 5.280863895129194602e-02 -1.466010992911729538e+00 -1.406850297690881435e-01
2.418363806003794192e+00 -4.604249934491523866e-01 1.553989270129087386e+00 -2.171906421736065518e+00 6.435050866965971172e-01 9.838152856892151688e-01 5.228646213813019361e-02 -1.453736365805422537e+00 -1.388086689201894763e-01
2.422113448233835342e+00 -4.612061828324245938e-01 1.553518311024935317e+00 -2.168227654405365357e+00 6.437001694175390476e-01 9.783850949335821667e-01 5.176928227204873056e-02 -1.441720011633352394e+00 -1.369585516034543815e-01
2.425874736065125603e+00 -4.619881167655378040e-01 1.553050845165722560e+00 -2.164557839714970289e+00 6.438939221550677994e-01 9.729866275138151499e-01 5.125777603573539870e-02 -1.431681785967173326e+00 -1.352957526601433202e-01
2.429637798473193389e+00 -4.627687367299181398e-01 1.552588057381637299e+00 -2.160906562241739604e+00 6.440858508769224944e-01 9.676126197446555111e-01 5.075126964313625422e-02 -1.421718178462251458e+00 -1.336392386079697792e-01
2.433412553685382118e+00 -4.635500937389835374e-01 1.552128685895294957e+00 -2.157264152260276457e+00 6.442764759696342214e-01 9.622699751771633947e-01 5.025042782819857945e-02 -1.409965832283698095e+00 -1.318142757045246971e-01
2.437199056285337839e+00 -4.643321859548453223e-01 1.551672701090675011e+00 -2.153630590874539230e+00 6.444658073169020618e-01 9.569515045804436459e-01 4.975458792121325441e-02 -1.398467881227692500e+00 -1.300149703599844386e-01
2.440997361196950433e+00 -4.651150115123504625e-01 1.551220073120059384e+00 -2.150005859300128108e+00 6.446538549418340258e-01 9.516628654869405679e-01 4.926428930439583770e-02 -1.388576392174202478e+00 -1.283650027189046083e-01
2.444799196022410026e+00 -4.658968578093172219e-01 1.550771748788190685e+00 -2.146397820114255950e+00 6.448402227996630209e-01 9.463981299643201561e-01 4.877899596319992814e-02 -1.378757029899725817e+00 -1.267215621519799662e-01
2.448612891979144113e+00 -4.666794304590947684e-01 1.550326706586897085e+00 -2.142798535209174293e+00 6.450253328871162761e-01 9.411628988845732735e-01 4.829923734705976468e-02 -1.367509199617667370e+00 -1.249470993455168016e-01
2.452438504661193175e+00 -4.674627275269492288e-01 1.549884916162525439e+00 -2.139207986250304838e+00 6.452091955807750523e-01 9.359513051220654800e-01 4.782448650777882532e-02 -1.356514866021284682e+00 -1.231979032573616434e-01
2.456276090010570901e+00 -4.682467470507260532e-01 1.549446346924431284e+00 -2.135626155010251548e+00 6.453918213979766838e-01 9.307676568336777922e-01 4.735514741734204308e-02 -1.346753214731688741e+00 -1.215612162094623500e-01
2.460119132439883227e+00 -4.690301488505499994e-01 1.549011707443694652e+00 -2.132059106329721843e+00 6.455729128414926521e-01 9.256073949699571424e-01 4.689082005374908130e-02 -1.337061510217448790e+00 -1.199313252435060678e-01
2.463974219214404737e+00 -4.698142666557159619e-01 1.548580216542225996e+00 -2.128500709691748760e+00 6.457527929892241669e-01 9.204747845745506751e-01 4.643190058003051485e-02 -1.326303717931662352e+00 -1.182066452038844084e-01
2.467841407044651714e+00 -4.705990984317495740e-01 1.548151843068341416e+00 -2.124950947276472046e+00 6.459314727281929569e-01 9.153653134507634404e-01 4.597799587937624610e-02 -1.315795978052584303e+00 -1.165065259562439448e-01
2.471720752997708548e+00 -4.713846421165770462e-01 1.547726555628096134e+00 -2.121409801367037939e+00 6.461089630875923584e-01 9.102819265786310510e-01 4.552937884073510882e-02 -1.306150801862324684e+00 -1.148839019869087735e-01
2.475607636120906729e+00 -4.721699514572331724e-01 1.547304827570938901e+00 -2.117881489310687648e+00 6.462850643139697038e-01 9.052214471153664510e-01 4.508578117937188379e-02 -1.296573709522152562e+00 -1.132683698278785234e-01
2.479506763066996022e+00 -4.729559668040695386e-01 1.546886114813009305e+00 -2.114361738064862717e+00 6.464600014338366396e-01 9.001867906207181580e-01 4.464747017272346907e-02 -1.286289289450039730e+00 -1.115924418305424964e-01
2.483418191779975359e+00 -4.737426860194749456e-01 1.546470385339713260e+00 -2.110850530278986170e+00 6.466337858647903669e-01 8.951748130264530756e-01 4.421418220132305316e-02 -1.276255872637428457e+00 -1.099406725053785061e-01
2.487341980570028532e+00 -4.745301069380391534e-01 1.546057606888912916e+00 -2.107347848701563997e+00 6.468064291681027145e-01 8.901870482690813491e-01 4.378606109121416234e-02 -1.266710354216668444e+00 -1.083326069537770692e-01
2.491275602542904366e+00 -4.753177102631067630e-01 1.545648014799397840e+00 -2.103855964984896687e+00 6.469778309324747401e-01 8.852217494557174104e-01 4.336296840946828740e-02 -1.257231395125969486e+00 -1.067319591902429476e-01
2.495221685923323385e+00 -4.761060099639917720e-01 1.545241304696976847e+00 -2.100372562143524746e+00 6.471481165824135573e-01 8.802804353145768923e-01 4.294504470101515731e-02 -1.247408243015609708e+00 -1.051040400617501563e-01
2.499180290020378337e+00 -4.768950037959024391e-01 1.544837443632892882e+00 -2.096897623251200216e+00 6.473172980895424145e-01 8.753613771378541131e-01 4.253215382016024837e-02 -1.237838076213225502e+00 -1.034998593200783384e-01
2.503151474520136421e+00 -4.776846894860384274e-01 1.544436398405505617e+00 -2.093431131477006435e+00 6.474853875707745621e-01 8.704646410531202694e-01 4.212431269680704665e-02 -1.228375230790410999e+00 -1.019068754066771304e-01
2.507135033828885806e+00 -4.784750120885146729e-01 1.544038161982827839e+00 -2.089973300037258230e+00 6.476523862051549729e-01 8.655899668762001564e-01 4.172151073397464133e-02 -1.218977785290689564e+00 -1.003216680263362137e-01
2.511131292360186507e+00 -4.792660218279681805e-01 1.543642673865603721e+00 -2.086523881217159371e+00 6.478183176264433740e-01 8.607374203754328823e-01 4.132376406054690671e-02 -1.209604914995885627e+00 -9.874097922480411238e-02
2.515140310936919477e+00 -4.800577163476525966e-01 1.543249900092047877e+00 -2.083082858469898824e+00 6.479831943876066536e-01 8.559067443404185793e-01 4.093106183336148868e-02 -1.200488011639924801e+00 -9.718357632239225941e-02
2.519162150771010023e+00 -4.808500932625701663e-01 1.542859806442108406e+00 -2.079650215340492547e+00 6.481470291886317625e-01 8.510964711300615937e-01 4.054329651924431371e-02 -1.191090698017832183e+00 -9.560624090945542275e-02
2.523199185893569396e+00 -4.816436041523458611e-01 1.542472137483554828e+00 -2.076223978433015649e+00 6.483099277445856234e-01 8.463078933430639994e-01 4.016058309279683936e-02 -1.181758021792076230e+00 -9.403707616634099375e-02
2.527249180731322209e+00 -4.824377933565945908e-01 1.542087082397532116e+00 -2.072806098051378498e+00 6.484718090273268176e-01 8.415395586019898122e-01 3.978281586690695509e-02 -1.172825451518861861e+00 -9.250278948828984105e-02
2.531312197789622243e+00 -4.832326584009795645e-01 1.541704606121370613e+00 -2.069396557983078644e+00 6.486326862029723195e-01 8.367927465028979217e-01 3.941010686126027174e-02 -1.164153869994877022e+00 -9.099137192325133794e-02
2.535388299976448323e+00 -4.840281967826410847e-01 1.541324673328659856e+00 -2.065995342104134824e+00 6.487925725865337778e-01 8.320643714344264641e-01 3.904222624054599217e-02 -1.154803723185972464e+00 -8.943022685838819541e-02
2.539482749204848844e+00 -4.848254169713870354e-01 1.540946770965872403e+00 -2.062598133255495458e+00 6.489516827198356097e-01 8.273573633081118262e-01 3.867941259463843207e-02 -1.145517896077148379e+00 -8.787768593415340446e-02
2.543590444239917314e+00 -4.856233071000771173e-01 1.540571346871364211e+00 -2.059209237652838365e+00 6.491098267086612417e-01 8.226686683944162137e-01 3.832144078297424622e-02 -1.137017558962256203e+00 -8.638898626022900595e-02
2.547711449462347844e+00 -4.864218645701193222e-01 1.540198364782694673e+00 -2.055828639372041966e+00 6.492670183694742025e-01 8.180011866278982247e-01 3.796854352115380804e-02 -1.128786790387477978e+00 -8.492286110651570130e-02
2.551845829670735810e+00 -4.872210867540988088e-01 1.539827788168089073e+00 -2.052456322574358172e+00 6.494232716696751728e-01 8.133500983705510556e-01 3.762036983265209383e-02 -1.119462660089082462e+00 -8.337833021179964776e-02
2.556002122659954523e+00 -4.880226029027820434e-01 1.539458831720849519e+00 -2.049085419511210482e+00 6.495789165613298222e-01 8.087200875561761926e-01 3.727728103360564149e-02 -1.110203053204668500e+00 -8.184288257138165601e-02
2.560171976776747016e+00 -4.888247811105559393e-01 1.539092216315528727e+00 -2.045722800157779186e+00 6.497336477952730949e-01 8.041063844320262000e-01 3.693893395278276953e-02 -1.102130110161958720e+00 -8.039904141543982585e-02
2.564355458500320317e+00 -4.896276186466440028e-01 1.538727904376966160e+00 -2.042368448830667482e+00 6.498874798822225074e-01 7.995136246062140017e-01 3.660568083941899420e-02 -1.094337946129157579e+00 -7.897748794601062994e-02
2.568552634745099095e+00 -4.904311127510991852e-01 1.538365858054887569e+00 -2.039022349928917066e+00 6.500404274860869247e-01 7.949351124037288274e-01 3.627705063910760530e-02 -1.085016807091828017e+00 -7.744998636503019895e-02
2.572775785092515921e+00 -4.912375898789529960e-01 1.538005000614903528e+00 -2.035674835564624363e+00 6.501929444964054117e-01 7.903774287324795145e-01 3.595352665966434352e-02 -1.075761009266274826e+00 -7.593209924226640428e-02
2.577012845508014127e+00 -4.920447217344595670e-01 1.537646344844797230e+00 -2.032335590299589434e+00 6.503446018992977695e-01 7.858339475348099512e-01 3.563464907584745073e-02 -1.068112734596817770e+00 -7.453235348567373297e-02
2.581263884829723132e+00 -4.928525054451597387e-01 1.537289851726322709e+00 -2.029004598641065638e+00 6.504954149518615836e-01 7.813111813106405901e-01 3.532088860962916133e-02 -1.060758741847147135e+00 -7.315455281674472510e-02
2.585528972350741750e+00 -4.936609381090453774e-01 1.536935481960099770e+00 -2.025681845175906659e+00 6.506453990668952247e-01 7.768003915397074799e-01 3.501165562493703531e-02 -1.051416053287424823e+00 -7.164455037694784922e-02
2.589824679716608014e+00 -4.944731329128352892e-01 1.536581843673698877e+00 -2.022354569821042336e+00 6.507951425543169188e-01 7.723102241376689214e-01 3.470755430908901984e-02 -1.042140251896624292e+00 -7.014475220850849291e-02
2.594134684977991157e+00 -4.952859757265345442e-01 1.536230264907806564e+00 -2.019035565327891302e+00 6.509440823052738967e-01 7.678320320145958222e-01 3.440801004512099304e-02 -1.034915500803763155e+00 -6.878823732696771887e-02
2.598459059637889812e+00 -4.960994635246284701e-01 1.535880705049385675e+00 -2.015724816340898506e+00 6.510922343853817740e-01 7.633743705173056115e-01 3.411361053389268261e-02 -1.028004277114315634e+00 -6.745345236123161115e-02
2.602797875676853057e+00 -4.969135932516059451e-01 1.535533123197979855e+00 -2.012422307581476222e+00 6.512396150187557131e-01 7.589262349227088311e-01 3.382364792401904713e-02 -1.018610532662900470e+00 -6.596128165171157021e-02
2.607172703277260695e+00 -4.977323801579954243e-01 1.535185778885933994e+00 -2.009111803581212552e+00 6.513869615999752227e-01 7.544985613283713421e-01 3.353884743158349474e-02 -1.009286141061726649e+00 -6.447997600213703495e-02
2.611562262209848662e+00 -4.985518090603485164e-01 1.534840348442927160e+00 -2.005809590551405286e+00 6.515335624415172777e-01 7.500804610600483313e-01 3.325852049069803751e-02 -1.002488413625012509e+00 -6.316588774024639585e-02
2.615966627007200618e+00 -4.993718767662831959e-01 1.534496789481617052e+00 -2.002515653215332314e+00 6.516794344925410654e-01 7.456827546788045158e-01 3.298337143246182074e-02 -9.960302040624833264e-01 -6.187340974656575787e-02
2.620385872705549346e+00 -5.001925800529060107e-01 1.534155059320584380e+00 -1.999229976370758388e+00 6.518245948638723419e-01 7.412918784974477093e-01 3.271257362305345084e-02 -9.865499511518878162e-01 -6.039928299864394390e-02
2.624847475417485310e+00 -5.010189843309212909e-01 1.533813023366161099e+00 -1.995932352414621302e+00 6.519699498999976806e-01 7.369213541134508327e-01 3.244697455606097847e-02 -9.771427087672334144e-01 -5.893676883697609309e-02
2.629324297147025202e+00 -5.018460254167012025e-01 1.533472751260795963e+00 -1.992643060527705234e+00 6.521146196942961826e-01 7.325577622265927458e-01 3.218577176797941114e-02 -9.707806548408693947e-01 -5.766430637006230570e-02
2.633816415897825003e+00 -5.026736999340194467e-01 1.533134198626777911e+00 -1.989362085446800155e+00 6.522586221712984855e-01 7.282144802007178841e-01 3.192978682438781662e-02 -9.647901598445540738e-01 -5.641327396811501860e-02
2.638323910207517553e+00 -5.035020044755373902e-01 1.532797320785193484e+00 -1.986089411980851205e+00 6.524019754208196797e-01 7.238750241034211941e-01 3.167807413079083007e-02 -9.551827983882814621e-01 -5.495742914752662495e-02
2.642881292879387445e+00 -5.043372378582381410e-01 1.532459531000277542e+00 -1.982800247403277094e+00 6.525457800163069200e-01 7.195558656384235530e-01 3.143160448994255368e-02 -9.456536437350145929e-01 -5.351404771122145881e-02
2.647454447440369840e+00 -5.051731038377476057e-01 1.532123349572825255e+00 -1.979519480358522321e+00 6.526889628559033874e-01 7.152406982999162111e-01 3.118946212568288884e-02 -9.397398250036915757e-01 -5.228224114695531610e-02
2.652043455905855218e+00 -5.060095988329419425e-01 1.531788729871433885e+00 -1.976247095522288610e+00 6.528315429530102687e-01 7.109458161592754344e-01 3.095258607316504762e-02 -9.342411260032913445e-01 -5.107180032369928319e-02
2.656648400860869508e+00 -5.068467192308760971e-01 1.531455624955752937e+00 -1.972983077640254823e+00 6.529735394905040735e-01 7.066513289039267898e-01 3.071991037240573777e-02 -9.244555509019989348e-01 -4.963430251127228660e-02
2.661312335281853958e+00 -5.076922407035269202e-01 1.531120915849331743e+00 -1.969697229593788901e+00 6.531162820966935900e-01 7.023771491694923430e-01 3.049253171027623346e-02 -9.147554911341249095e-01 -4.821024993824807314e-02
