# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
3.804586038844076423e+00 -7.371047460508686200e-01 1.356552251579961066e+00 -1.356659288055904966e+00 7.371629060622701957e-01 1.271446217532387901e-01 6.908560710421243756e-02 -9.001350475260203043e-02 -3.605236174746363764e-02
3.821109827562820804e+00 -7.382413027268689421e-01 1.354463786577873918e+00 -1.354570648250461362e+00 7.382995469569209046e-01 1.256810986135284414e-01 6.849807920829496799e-02 -8.910292554654014596e-02 -3.585139608501437120e-02
3.837291795623777979e+00 -7.393448616875449853e-01 1.352442100326775698e+00 -1.352548792612845219e+00 7.394031875807334231e-01 1.242304431419537919e-01 6.791306006364321302e-02 -8.822674372631174322e-02 -3.565989071283034995e-02
3.853611404186734202e+00 -7.404484210372425101e-01 1.350426439752733909e+00 -1.350532962983660434e+00 7.405068284823438374e-01 1.228135903420293495e-01 6.733907653789153458e-02 -8.607435402440233307e-02 -3.494750834005970475e-02
3.870070416864985319e+00 -7.415519807820419862e-01 1.348416777949902556e+00 -1.348523132451751039e+00 7.416104696653016415e-01 1.214090444928063173e-01 6.676752892444046128e-02 -8.411012723653613077e-02 -3.430172921893033522e-02
3.886670627531066291e+00 -7.426555409281416775e-01 1.346413088172293548e+00 -1.346519274265750798e+00 7.427141111332060674e-01 1.200329748601965119e-01 6.620508801054611481e-02 -8.316492969706539007e-02 -3.406672524823466802e-02
3.903020543164593459e+00 -7.437332861672554252e-01 1.344462008841086575e+00 -1.344568030769989875e+00 7.437919356769258084e-01 1.186687495555899807e-01 6.564502602489707961e-02 -8.224620270047647286e-02 -3.383845702605871308e-02
3.919508597087488333e+00 -7.448110318011380571e-01 1.342516575420681368e+00 -1.342622433480545663e+00 7.448697604993421706e-01 1.173321765597869493e-01 6.509390178888810330e-02 -8.037644084777784137e-02 -3.321430892510407462e-02
3.936136547395084673e+00 -7.458887778359010179e-01 1.340576763433538376e+00 -1.340682457914663228e+00 7.459475856039458064e-01 1.160070030004431429e-01 6.454510083002049092e-02 -7.845578785448441284e-02 -3.256022646293769279e-02
3.952906182143729463e+00 -7.469665242777745462e-01 1.338642548543320876e+00 -1.338748079730718743e+00 7.470254109942764398e-01 1.147119427117623963e-01 6.400646885614166837e-02 -7.769587062670599287e-02 -3.238349196860878382e-02
3.969332696887832412e+00 -7.480133906285709733e-01 1.336769090275507388e+00 -1.336874463115800049e+00 7.480723539125971877e-01 1.134277992641498228e-01 6.347009358953335789e-02 -7.696447950775216207e-02 -3.221504919479778462e-02
3.985896303861253820e+00 -7.490602573754000515e-01 1.334900868074787805e+00 -1.335006082826843521e+00 7.491192971072178075e-01 1.121728751648757433e-01 6.294369046206925444e-02 -7.513351707239530886e-02 -3.158219431087065654e-02
4.002598726469858370e+00 -7.501071245243010610e-01 1.333037860014634646e+00 -1.333142916932264388e+00 7.501662405815102685e-01 1.109284054626178684e-01 6.241947937932264268e-02 -7.345468615951719626e-02 -3.100512406062545107e-02
4.019441717127981484e+00 -7.511539920814276350e-01 1.331180044290696030e+00 -1.331284943622580874e+00 7.512131843388911712e-01 1.097088073612769582e-01 6.190361076206941232e-02 -7.266901390655002013e-02 -3.080109236686042612e-02
4.036026006387628762e+00 -7.521762433639234136e-01 1.329370904232456185e+00 -1.329475649919154234e+00 7.522355099063746664e-01 1.084992779934152718e-01 6.138988264300249825e-02 -7.190552826556750876e-02 -3.060309257494951002e-02
4.052747716804637967e+00 -7.531984950475945073e-01 1.327566674436067018e+00 -1.327671266704814723e+00 7.532578357503489919e-01 1.073139218601141531e-01 6.088434417066345555e-02 -7.030479417313410806e-02 -3.004496579546474255e-02
4.069608563539135027e+00 -7.542207471384991813e-01 1.325767334932096864e+00 -1.325871774005134673e+00 7.542801618741179492e-01 1.061382632250711111e-01 6.038089586206125264e-02 -6.871332673400798452e-02 -2.948355434232848710e-02
4.086610290413102753e+00 -7.552429996428048353e-01 1.323972865859185388e+00 -1.324077151953681142e+00 7.553024882810230878e-01 1.049871117757013167e-01 5.988595514150718557e-02 -6.802813825477423137e-02 -2.930739286363613985e-02
4.103314894251043121e+00 -7.562391371583624400e-01 1.322228906467049159e+00 -1.322333043695134824e+00 7.562986976831160835e-01 1.038452842993402847e-01 5.939305118589571775e-02 -6.736468207054693846e-02 -2.913756526697089747e-02
4.120156623521793904e+00 -7.572352750783578612e-01 1.320489534896652772e+00 -1.320593523454808738e+00 7.572949073604466896e-01 1.027272737112016748e-01 5.890849667108515042e-02 -6.584583853661198083e-02 -2.859429691235347917e-02
4.137137173645331067e+00 -7.582314134088228297e-01 1.318754733062472928e+00 -1.318858573142261070e+00 7.582911173162230067e-01 1.016182279514038223e-01 5.842592688664287326e-02 -6.436568319253269110e-02 -2.806102681688332420e-02
4.154258268106868712e+00 -7.592275521558969897e-01 1.317024482973859323e+00 -1.317128174761844850e+00 7.592873275536885513e-01 1.005322980594944016e-01 5.795156950788354216e-02 -6.374434236384303454e-02 -2.789887536861379580e-02
4.171073357401692050e+00 -7.601979275213943676e-01 1.315343343095764173e+00 -1.315446890601864816e+00 7.602577724280120686e-01 9.945498823551605916e-02 5.747914552553778228e-02 -6.314318550142605790e-02 -2.774281296294450402e-02
4.188025123970750663e+00 -7.611683032940517180e-01 1.313666489117485625e+00 -1.313769892509152104e+00 7.612282175758284808e-01 9.840015121588138736e-02 5.701478194130515931e-02 -6.172941418819774539e-02 -2.722657148872200533e-02
4.205115241035089824e+00 -7.621386794798611364e-01 1.311993904664830346e+00 -1.312097164104665037e+00 7.621986630002415275e-01 9.735360270096361790e-02 5.655230174718232222e-02 -6.039606746545116839e-02 -2.673970221904467190e-02
4.222345409239438574e+00 -7.631090560849257409e-01 1.310325573446843750e+00 -1.310428689092520527e+00 7.631691087043926958e-01 9.632734095136018249e-02 5.609706773314777906e-02 -5.978717309060051222e-02 -2.657057481624175779e-02
4.239312032542073005e+00 -7.640568827544892416e-01 1.308700102769192464e+00 -1.308803078109729290e+00 7.641170027296650957e-01 9.530907320799243687e-02 5.564367333997060489e-02 -5.919530647826044822e-02 -2.640646939200346280e-02
4.256415559710442054e+00 -7.650047098358682129e-01 1.307078659450774172e+00 -1.307181494627072338e+00 7.650648970278448591e-01 9.431054795246868183e-02 5.519739534755427335e-02 -5.792122339733010716e-02 -2.593515755371281206e-02
4.273657654474979140e+00 -7.659525373350589694e-01 1.305461228537335483e+00 -1.305563923685468586e+00 7.660127916019533467e-01 9.331973276729634004e-02 5.475291422386042994e-02 -5.667604156642366831e-02 -2.547130934966856594e-02
4.291040007633927900e+00 -7.669003652581694030e-01 1.303847795148507238e+00 -1.303950350399637470e+00 7.669606864550480019e-01 9.234817130274272645e-02 5.431546532343367595e-02 -5.612090387247045675e-02 -2.531483205243688361e-02
4.308149028813391013e+00 -7.678258202446349712e-01 1.302276289561447919e+00 -1.302378708339597901e+00 7.678862066487889271e-01 9.138404566362093306e-02 5.387977087522580200e-02 -5.558166249174786855e-02 -2.516320448018474071e-02
4.325395028622902593e+00 -7.687512756470555875e-01 1.300708567172086383e+00 -1.300810849592806351e+00 7.688117271143475318e-01 9.043866212123662096e-02 5.345098290536706709e-02 -5.439103201534489090e-02 -2.471404377256293181e-02
4.342779658696214184e+00 -7.696767314714233477e-01 1.299144614330552061e+00 -1.299246760504579656e+00 7.697372478546578023e-01 8.950044996495273852e-02 5.302390797243028420e-02 -5.319463487734256424e-02 -2.425705649847107598e-02
4.360304597327226084e+00 -7.706021877238363738e-01 1.297584417452511962e+00 -1.297686427485686966e+00 7.706627688726828129e-01 8.858166036028462809e-02 5.260417952496903443e-02 -5.272237015840445379e-02 -2.412776525777399206e-02
4.377502689781059608e+00 -7.715031803605697514e-01 1.296069059170260385e+00 -1.296170936758342274e+00 7.715638244154960912e-01 8.766976946707573382e-02 5.218611882937674445e-02 -5.226629905800169590e-02 -2.400381170471244455e-02
4.394836986301578818e+00 -7.724041734147258920e-01 1.294557235671254691e+00 -1.294658980905158074e+00 7.724648802271606440e-01 8.677678019096386752e-02 5.177527056231478325e-02 -5.112109235198970120e-02 -2.356096469814505587e-02
4.412309111368522885e+00 -7.733051668922343858e-01 1.293048934597136546e+00 -1.293150547563012953e+00 7.733659363104929962e-01 8.589042717466073562e-02 5.136604595908576820e-02 -5.005303441313153912e-02 -2.314891833579187791e-02
4.429920715397807740e+00 -7.742061607991257421e-01 1.291544143647050280e+00 -1.291645624426202899e+00 7.742669926683336534e-01 8.502073309116933708e-02 5.096312018255113457e-02 -4.957553463426957185e-02 -2.300770528375938734e-02
4.447265446808257749e+00 -7.750865274969930274e-01 1.290077182605192219e+00 -1.290178534297745871e+00 7.751474202346497755e-01 8.415744815638101506e-02 5.056178089548811483e-02 -4.911122636200790370e-02 -2.287067547826718283e-02
4.464746533811811524e+00 -7.759668946164917092e-01 1.288613549744344722e+00 -1.288714772418522836e+00 7.760278480684885682e-01 8.331039443979701420e-02 5.016663019133939250e-02 -4.808862281334971150e-02 -2.247145324410736861e-02
4.482365590692904078e+00 -7.768472621635453823e-01 1.287153233746568093e+00 -1.287254327465822357e+00 7.769082761725736308e-01 8.246953057641795426e-02 4.977302965332284362e-02 -4.709327768463545533e-02 -2.208075272991922786e-02
4.500124257318465659e+00 -7.777276301441793382e-01 1.285696223345143885e+00 -1.285797188168066763e+00 7.777887045496523211e-01 8.164434148284789583e-02 4.938546342644151155e-02 -4.665175773409072080e-02 -2.194762127041152353e-02
4.517613951801657812e+00 -7.785878995562465210e-01 1.284275659313567797e+00 -1.284376498234748532e+00 7.786490328209519918e-01 8.082513257344862978e-02 4.899941197330521386e-02 -4.622242099372958490e-02 -2.181844375061762001e-02
4.535240123799948009e+00 -7.794481693939938616e-01 1.282858230538309607e+00 -1.282958943604269431e+00 7.795093613581780545e-01 8.002120111878122111e-02 4.861928986886109028e-02 -4.526888986769672663e-02 -2.143981075537711514e-02
4.553004377035127170e+00 -7.803084396633379605e-01 1.281443926646989695e+00 -1.281544513899461890e+00 7.803696901639602945e-01 7.922304731118375021e-02 4.824064795374730791e-02 -4.434078426145359603e-02 -2.106933391800941413e-02
4.570908340454510999e+00 -7.811687103702948942e-01 1.280032737312898350e+00 -1.280133198788739435e+00 7.812300192409488142e-01 7.843964441911045749e-02 4.786778430190619799e-02 -4.393200457919786694e-02 -2.094369141837873136e-02
4.588541607373344711e+00 -7.820094128916142973e-01 1.278656647596989604e+00 -1.278756986188092082e+00 7.820707786404772488e-01 7.766182554523316794e-02 4.749636716767983297e-02 -4.353448018353114901e-02 -2.082178345206376138e-02
4.606311449437436423e+00 -7.828501158425166251e-01 1.277283512983052427e+00 -1.277383728715148603e+00 7.829115383040792242e-01 7.689838847265789701e-02 4.713062843313391148e-02 -4.264486662942343353e-02 -2.046266277063287647e-02
4.624219459541037303e+00 -7.836908192289057107e-01 1.275913323958218992e+00 -1.276013416852230797e+00 7.837522982342850497e-01 7.614034829791763159e-02 4.676630331039184629e-02 -4.177899057840739339e-02 -2.011135048234225994e-02
4.642267255446000718e+00 -7.845315230567863063e-01 1.274546071050375096e+00 -1.274646041122324158e+00 7.845930584336453517e-01 7.539619119218704535e-02 4.640750861662056720e-02 -4.140000640630921158e-02 -1.999263927179377107e-02
4.660043033263941759e+00 -7.853531907385435940e-01 1.273212605796915309e+00 -1.273312455838631285e+00 7.854147810405088803e-01 7.465725211629249680e-02 4.605009552352330726e-02 -4.103142251601148149e-02 -1.987745258994615821e-02
4.677955465362081178e+00 -7.861748588536524585e-01 1.271881927419771907e+00 -1.271981657437040170e+00 7.862365039093444086e-01 7.393185317228023745e-02 4.569811791599363154e-02 -4.020100522722656194e-02 -1.953682783575768842e-02
4.696006133650103997e+00 -7.869965274080018558e-01 1.270554027187494439e+00 -1.270653637181261564e+00 7.870582270425804383e-01 7.321149932968111507e-02 4.534749062283878474e-02 -3.939276901940225173e-02 -1.920368041801894313e-02
4.714196644548580117e+00 -7.878181964075816612e-01 1.269228896405038665e+00 -1.269328386371320949e+00 7.878799504426647893e-01 7.250421277159571631e-02 4.500215389292394619e-02 -3.904090203748926402e-02 -1.909137596617153237e-02
4.732114246340080044e+00 -7.886213628519634922e-01 1.267936274263004925e+00 -1.268035646896006785e+00 7.886831698866377804e-01 7.180180603939313733e-02 4.465813706804556277e-02 -3.869864659575323468e-02 -1.898239498522370436e-02
4.750168569331935764e+00 -7.894245297333456479e-01 1.266646281918829997e+00 -1.266745537205162808e+00 7.894863895902413109e-01 7.111214796703561880e-02 4.431932060830753167e-02 -3.792309772177211019e-02 -1.865930682900602405e-02
4.768361184404901643e+00 -7.902276970576022075e-01 1.265358911351586402e+00 -1.265458049272989216e+00 7.902896095558020750e-01 7.042720986504588665e-02 4.398179432908207870e-02 -3.716159071631081751e-02 -1.834005944569755409e-02
4.786693686597518038e+00 -7.910308648307053936e-01 1.264074154572908171e+00 -1.264173175106154234e+00 7.910928297856617553e-01 6.975481650834679248e-02 4.364944778639567868e-02 -3.684126224914169301e-02 -1.823704052790513577e-02
4.804739493594733624e+00 -7.918154866447011386e-01 1.262821581162080653e+00 -1.262920486990568580e+00 7.918775026633410041e-01 6.908698703600292534e-02 4.331836163005044898e-02 -3.653006008732534449e-02 -1.813728067007571582e-02
4.822921880670163475e+00 -7.926001088985948906e-01 1.261571487239994793e+00 -1.261670278331919581e+00 7.926621757977042604e-01 6.843139840201777069e-02 4.299236686233013499e-02 -3.579890770858528554e-02 -1.782757164143737583e-02
4.841242404277720901e+00 -7.933847315982286430e-01 1.260323865448131464e+00 -1.260422541766787807e+00 7.934468491909668630e-01 6.778022270536793181e-02 4.266760337472850356e-02 -3.509262982050703750e-02 -1.752741642904533451e-02
4.859702644611103572e+00 -7.941693547495403127e-01 1.259078708457041618e+00 -1.259177269960729095e+00 7.942315228453558085e-01 6.714066466852290638e-02 4.234769509615886329e-02 -3.478969749878606244e-02 -1.742733437763074184e-02
4.877886723838904537e+00 -7.949364343809435240e-01 1.257863768584370545e+00 -1.257962217795124182e+00 7.949986516627500777e-01 6.650537791278550437e-02 4.202899056469500128e-02 -3.449501784479342553e-02 -1.733022380722780767e-02
4.896207396878296869e+00 -7.957035144555465456e-01 1.256651170747337343e+00 -1.256749507615586792e+00 7.957657807339602041e-01 6.588143258764631027e-02 4.171505956934099674e-02 -3.381658258489696200e-02 -1.703898694688094767e-02
4.914666208614457688e+00 -7.964705949791678341e-01 1.255440908177042791e+00 -1.255539132648275213e+00 7.965329100610919477e-01 6.526162142844305070e-02 4.140230540369134460e-02 -3.316134419725810800e-02 -1.675685908798760573e-02
4.933264727317803633e+00 -7.972376759577218808e-01 1.254232974130629286e+00 -1.254331086145294982e+00 7.973000396462621708e-01 6.465256169791029628e-02 4.109409510498918811e-02 -3.287379157555370135e-02 -1.665925351195896714e-02
4.951598785209590403e+00 -7.979882098238575416e-01 1.253053345039840893e+00 -1.253151346961295598e+00 7.980506208761646292e-01 6.404750760310648494e-02 4.078703624734318633e-02 -3.259369420287555608e-02 -1.656434937688934864e-02
4.970069625368061850e+00 -7.987387441369757646e-01 1.251875932396171898e+00 -1.251973824157589510e+00 7.988012023571178233e-01 6.345295410569216921e-02 4.048444591490391736e-02 -3.196402145378535176e-02 -1.629056312717845276e-02
4.988678784232210894e+00 -7.994892789028819058e-01 1.250700729955516399e+00 -1.250798511485074149e+00 7.995517840911205987e-01 6.286228171884110372e-02 4.018298218250947185e-02 -3.135125044239181480e-02 -1.602302781567320478e-02
5.007427821338741758e+00 -8.002398141274735810e-01 1.249527731497191319e+00 -1.249625402717972955e+00 8.003023660801783512e-01 6.228172794773943061e-02 3.988585450172234259e-02 -3.108213095137300416e-02 -1.592994993503904846e-02
5.025913853953100308e+00 -8.009743391457812001e-01 1.248381883816919391e+00 -1.248479447002602605e+00 8.010369366643694811e-01 6.170493640579291506e-02 3.958982938602801510e-02 -3.081989708396206187e-02 -1.583940654909159196e-02
5.044536882915073406e+00 -8.017088646148532449e-01 1.247238135366346423e+00 -1.247335590433326757e+00 8.017715074966609290e-01 6.113803048907447829e-02 3.929806898875955190e-02 -3.023077296805899358e-02 -1.557973121155576540e-02
5.063298436767985855e+00 -8.024433905404837475e-01 1.246096480379029536e+00 -1.246193827238644802e+00 8.025060785789448481e-01 6.057477157021051023e-02 3.900738763431595146e-02 -2.965749892939660917e-02 -1.532604411436272809e-02
5.082200066879781097e+00 -8.031779169285551134e-01 1.244956913109624530e+00 -1.245054151668057774e+00 8.032406499131148347e-01 6.002103465096349233e-02 3.872084136982908292e-02 -2.940516465071907337e-02 -1.523712141146828410e-02
5.100840712876973271e+00 -8.038969703208654893e-01 1.243843368540647809e+00 -1.243940500983431230e+00 8.039597470968232740e-01 5.947083475986297829e-02 3.843535141518044512e-02 -2.915918833710202593e-02 -1.515057363092589537e-02
5.119618603707046134e+00 -8.046160241677549063e-01 1.242731813820283193e+00 -1.242828840047447647e+00 8.046788445255126376e-01 5.892994048831848297e-02 3.815392907246609178e-02 -2.860780197269170710e-02 -1.490429417877830662e-02
5.138535260702111529e+00 -8.053350784750017421e-01 1.241622243616908428e+00 -1.241719163523361757e+00 8.053979422009622802e-01 5.839247660023126618e-02 3.787354078545855651e-02 -2.807128715804104585e-02 -1.466375089025781162e-02
5.157592227762579640e+00 -8.060541332484731925e-01 1.240514652617932256e+00 -1.240611466093358928e+00 8.061170401249515560e-01 5.786397198302410672e-02 3.759709330891544687e-02 -2.783423773963912551e-02 -1.457863563417846446e-02
5.176390818158949081e+00 -8.067582522112286547e-01 1.239431981464107935e+00 -1.239528690607277550e+00 8.068212011269280115e-01 5.733879601421108113e-02 3.732165840656661432e-02 -2.760305731607372998e-02 -1.449574290116601924e-02
5.195326945504999294e+00 -8.074623716324355049e-01 1.238351198115142493e+00 -1.238447802810072496e+00 8.075253623706023509e-01 5.682237840637423265e-02 3.705010054207326375e-02 -2.708681620432199996e-02 -1.426218246187792825e-02
5.214402124744005107e+00 -8.081664915178579101e-01 1.237272297635267027e+00 -1.237368797760780792e+00 8.082295238576399088e-01 5.630919073905553407e-02 3.677953421643616327e-02 -2.658036032070404051e-02 -1.403190459202753072e-02
5.233617893150427136e+00 -8.088706118733518524e-01 1.236195275105902880e+00 -1.236291670535526910e+00 8.089336855897071299e-01 5.580459122093754665e-02 3.651280561797429908e-02 -2.636149450949156273e-02 -1.395251654843400989e-02
5.252566319518227722e+00 -8.095598916842731141e-01 1.235142767659375584e+00 -1.235239060472129058e+00 8.096230056829976096e-01 5.530312552805569798e-02 3.624704765729116346e-02 -2.614818151238745142e-02 -1.387528254156118572e-02
5.271652450821730618e+00 -8.102491719570122930e-01 1.234092050553878606e+00 -1.234188240618226740e+00 8.103123260142428563e-01 5.481005670320493461e-02 3.598506538394165982e-02 -2.566064350298187177e-02 -1.365163782305133834e-02
5.290877793661359796e+00 -8.109384526973142382e-01 1.233043119222815953e+00 -1.233139206401960619e+00 8.110016465849934075e-01 5.432002844799507790e-02 3.572403328782192827e-02 -2.518200227013300124e-02 -1.343097452976948353e-02
5.310243876695833087e+00 -8.116277339110088418e-01 1.231995969115117218e+00 -1.232091953266896800e+00 8.116909673967938055e-01 5.383824732923561673e-02 3.546674492595910250e-02 -2.498041156815836508e-02 -1.335721703666795795e-02
5.329332429965411677e+00 -8.123022353563517095e-01 1.230972992990919446e+00 -1.231068876181667271e+00 8.123655073620097422e-01 5.335941580641601761e-02 3.521038636464257632e-02 -2.478409199450387970e-02 -1.328555513334835243e-02
5.348558712272848403e+00 -8.129767372662987102e-01 1.229951713940664604e+00 -1.230047496023788378e+00 8.130400475609582678e-01 5.288864891954057901e-02 3.495771106547548857e-02 -2.432311246905752983e-02 -1.307119316732336355e-02
5.367924219643244399e+00 -8.136512396465602759e-01 1.228932127742635938e+00 -1.229027808566219626e+00 8.137145879950670180e-01 5.242074336569987891e-02 3.470594562709090891e-02 -2.387991490838606984e-02 -1.286477401413260724e-02
5.387430469847046766e+00 -8.143257425029333252e-01 1.227914230189117273e+00 -1.228009809595817625e+00 8.143891286657578554e-01 5.196039465632931037e-02 3.445763468875127911e-02 -2.368486363118568055e-02 -1.279124144220752414e-02
5.406679679446807718e+00 -8.149865864964147555e-01 1.226918579694058264e+00 -1.227014059579738969e+00 8.150500094711727872e-01 5.150282558528858357e-02 3.421021518353976193e-02 -2.349450764078300780e-02 -1.271956968609063224e-02
5.426066936572262023e+00 -8.156474309581782656e-01 1.225924542185825139e+00 -1.226019922388837058e+00 8.157108905063591431e-01 5.105264989364088207e-02 3.396619545781558169e-02 -2.306753091048531490e-02 -1.251902708259728519e-02
5.445593731598904697e+00 -8.163082758939191885e-01 1.224932113745987206e+00 -1.225027394099275080e+00 8.163717717726265422e-01 5.060517448441784888e-02 3.372304911075405670e-02 -2.265225468467468514e-02 -1.232336144514695718e-02
5.465261576433380064e+00 -8.169691213094156801e-01 1.223941290468811394e+00 -1.224036470799811260e+00 8.170326532712739454e-01 5.016480292923273382e-02 3.348318574409465953e-02 -2.246773865202102149e-02 -1.225249565667629707e-02
5.484677254812535985e+00 -8.176168455558407988e-01 1.222971694737617465e+00 -1.223066776859483173e+00 8.176804126399221939e-01 4.972705609925378439e-02 3.324417841233143212e-02 -2.228755053808179065e-02 -1.218336257715946398e-02
5.504231375804243598e+00 -8.182645702743910343e-01 1.222003633664152433e+00 -1.222098617400319664e+00 8.183281722342516940e-01 4.929626155629570489e-02 3.300840254880026831e-02 -2.188733337197247900e-02 -1.199323902204949867e-02
5.523925425444758730e+00 -8.189122954707510615e-01 1.221037103605979723e+00 -1.221131988774390997e+00 8.189759320554546029e-01 4.886801830438626537e-02 3.277346572076100112e-02 -2.149811700500217984e-02 -1.180778419824333146e-02
5.543760911114638645e+00 -8.195600211506820498e-01 1.220072100932207970e+00 -1.220166887345207396e+00 8.196236921047045376e-01 4.844645098103946695e-02 3.254164632639828386e-02 -2.132318594729559411e-02 -1.173933851730362028e-02
5.563349798253969247e+00 -8.201951616491686137e-01 1.219127328440899660e+00 -1.219222017829631355e+00 8.202588660520520047e-01 4.802736507211996519e-02 3.231064966252129855e-02 -2.115224228360158484e-02 -1.167250386137956737e-02
5.583077611008828711e+00 -8.208303026238326083e-01 1.218184017672898412e+00 -1.218278609845958149e+00 8.208940402208722009e-01 4.761481461908590590e-02 3.208272199506664868e-02 -2.077701612710118953e-02 -1.149227696304229440e-02
5.602945832542316040e+00 -8.214654440803453861e-01 1.217242165236944507e+00 -1.217336659997340753e+00 8.215292146122321615e-01 4.720467762914173221e-02 3.185560106984149792e-02 -2.041213258953016724e-02 -1.131651663707856394e-02
5.622955967205178318e+00 -8.221005860244599006e-01 1.216301767752282714e+00 -1.216396164897329379e+00 8.221643892271841558e-01 4.680081232495350574e-02 3.163143791371131330e-02 -2.024592609762329229e-02 -1.125026481426120821e-02
5.642725774419693252e+00 -8.227236763814944620e-01 1.215380625223811517e+00 -1.215474926403240064e+00 8.227875113739374635e-01 4.639929586572460324e-02 3.140806618942508510e-02 -2.008339164862392098e-02 -1.118550871521000606e-02
5.662635089859043624e+00 -8.233467672190037945e-01 1.214460876538047129e+00 -1.214555081545620308e+00 8.234106337378350737e-01 4.600392096442214307e-02 3.118760674145461612e-02 -1.973151424856929223e-02 -1.101468113908228227e-02
5.682685395438888065e+00 -8.239698585426545874e-01 1.213542518532314540e+00 -1.213636627156104764e+00 8.240337563198216753e-01 4.561083203421693183e-02 3.096792370546008408e-02 -1.938935863318845543e-02 -1.084812320642923079e-02
5.702878194138189194e+00 -8.245929503581922448e-01 1.212625548053528624e+00 -1.212719560075808722e+00 8.246568791208225280e-01 4.522363298304098861e-02 3.075104458802526558e-02 -1.923109977744868679e-02 -1.078385910800920382e-02
5.722837643114035977e+00 -8.252045209733581688e-01 1.211726879654192901e+00 -1.211820796643799714e+00 8.252684798783895825e-01 4.483866015288733020e-02 3.053492752366139887e-02 -1.907622128707546147e-02 -1.072098178807480776e-02
5.742937294553188465e+00 -8.258160920735881927e-01 1.210829541950473320e+00 -1.210923363686270182e+00 8.258800808486576051e-01 4.445945671896328610e-02 3.032157170202939844e-02 -1.874616512183137698e-02 -1.055907916114994828e-02
5.763178630912312528e+00 -8.264276636645472296e-01 1.209933531987733790e+00 -1.210027258242782011e+00 8.264916820324457181e-01 4.408242133444305322e-02 3.010896384006041260e-02 -1.842524330769020058e-02 -1.040125359783573497e-02
5.783563155622028162e+00 -8.270392357519782411e-01 1.209038846820110535e+00 -1.209132477361559044e+00 8.271032834305506176e-01 4.371091534418549557e-02 2.989901181842195485e-02 -1.827423304319861913e-02 -1.033879102141972185e-02
5.803722010936924747e+00 -8.276398128481664562e-01 1.208161533674508181e+00 -1.208255069990759045e+00 8.277038890309603714e-01 4.334152215951432574e-02 2.968979430668394412e-02 -1.812633379921800222e-02 -1.027761262314958943e-02
5.824021886880096588e+00 -8.282403904343437206e-01 1.207285492509315272e+00 -1.207378934364191636e+00 8.283044948395120732e-01 4.297754687630889192e-02 2.948319265132741396e-02 -1.781667543784316160e-02 -1.012418148740108076e-02
5.844464268403417151e+00 -8.288409685161776119e-01 1.206410720559244698e+00 -1.206504067710646222e+00 8.289051008568949497e-01 4.261563058162878836e-02 2.927731229788675324e-02 -1.749401968993616677e-02 -9.962317033225040822e-03
5.865050661381033592e+00 -8.294415470994144224e-01 1.205537215067051360e+00 -1.205630467266842754e+00 8.295057070837755786e-01 4.225978868733554911e-02 2.907445099226437998e-02 -1.737163157586073259e-02 -9.913983250271351730e-03
5.885317417923050520e+00 -8.300286970277601650e-01 1.204684463119176652e+00 -1.204777622244734392e+00 8.300928837504831792e-01 4.190594471946016558e-02 2.887229485782827690e-02 -1.725279063197859494e-02 -9.867248124730720882e-03
5.905724724202241482e+00 -8.306158474464234720e-01 1.203832916436311740e+00 -1.203925982238741366e+00 8.306800606186153235e-01 4.155804759732930481e-02 2.867310992216663690e-02 -1.694122809085787593e-02 -9.709794861926602030e-03
5.926274047372278808e+00 -8.312029983609957595e-01 1.202982572464213584e+00 -1.203075544688657184e+00 8.312672376887223491e-01 4.121208911812804243e-02 2.847461438764032834e-02 -1.665365854562103273e-02 -9.565110422807837284e-03
5.946966875078361525e+00 -8.317901497771453823e-01 1.202133428655886682e+00 -1.202226307041411424e+00 8.318544149613297245e-01 4.087121489895141624e-02 2.827862419496244770e-02 -1.652252401762803816e-02 -9.509797125423519182e-03
5.967421467993584194e+00 -8.323665398623183442e-01 1.201301013611124624e+00 -1.201393799617906266e+00 8.324308301330642923e-01 4.053222987264908095e-02 2.808331076529724593e-02 -1.639417060250591973e-02 -9.455676051513593403e-03
5.988017253688480146e+00 -8.329429304418959346e-01 1.200469750294572480e+00 -1.200562443659226819e+00 8.330072455008707966e-01 4.019822798871967168e-02 2.789046511303318321e-02 -1.611649072734016447e-02 -9.314965760779206697e-03
6.008755699152111163e+00 -8.335193215214584672e-01 1.199639636316990110e+00 -1.199732236770057359e+00 8.335836610651652379e-01 3.986606711946094617e-02 2.769828381730743416e-02 -1.585015724259436140e-02 -9.179958007144635793e-03
6.029638291766921121e+00 -8.340957131066633057e-01 1.198810669295777620e+00 -1.198903176561610051e+00 8.341600768263384147e-01 3.953852799057637479e-02 2.750838573125932718e-02 -1.572097995788776861e-02 -9.123940833634863051e-03
6.050310443594543841e+00 -8.346623778228081658e-01 1.197996807967343313e+00 -1.198089223343778986e+00 8.347267650042515807e-01 3.921278581492631393e-02 2.731914078765786125e-02 -1.559426534520027413e-02 -9.068966945936418958e-03
6.071124828828456721e+00 -8.352290430387320219e-01 1.197184050661190602e+00 -1.197276373869613053e+00 8.352934533731148914e-01 3.889157592338530339e-02 2.713214569794689460e-02 -1.533703205646753248e-02 -8.937656793626581539e-03
