# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.512020711631341108e+00 -2.457076227521406628e-02 3.303333179247984197e-01 -4.069877803541965022e+01 3.027245348068866804e+00 3.092366533001633044e+01 2.063366428304915789e+00 -3.841230023019248563e+01 1.751273462060334296e-01
2.517959513338019040e+00 -2.468172602722756154e-02 3.290012254153696913e-01 -4.051580504932488935e+01 3.039502356678103201e+00 3.069638760285408807e+01 2.064404982039130143e+00 -3.799714145645603480e+01 1.740090215658166295e-01
2.523926462062215936e+00 -2.479340000346035716e-02 3.276729321316541599e-01 -4.033331450549066943e+01 3.051823638573279318e+00 3.047128084674911719e+01 2.065438136288399118e+00 -3.758607594676927732e+01 1.728698472373320638e-01
2.529901115411315349e+00 -2.490540358704547083e-02 3.263529699837605103e-01 -4.015192913878935599e+01 3.064166997008670013e+00 3.024754964040107552e+01 2.066469324965309884e+00 -3.718056805013527111e+01 1.717142924086141886e-01
2.535904122347266920e+00 -2.501812586270283495e-02 3.250367585713044294e-01 -3.997101963144272929e+01 3.076575106137192428e+00 3.002594463343937647e+01 2.067494871748957408e+00 -3.677925516301350228e+01 1.705388613783159757e-01
2.541915008157669131e+00 -2.513118436751066165e-02 3.237287692236047176e-01 -3.979120066035525838e+01 3.089005658651498454e+00 2.980568761358185270e+01 2.068518160554994267e+00 -3.638334844707551241e+01 1.693471469231309090e-01
2.547954457029715236e+00 -2.524497017228697834e-02 3.224244833072033023e-01 -3.961185112025856370e+01 3.101501442268602471e+00 2.958751310778398036e+01 2.069535561546898883e+00 -3.599129939296955172e+01 1.681344826108262525e-01
2.554002035946653315e+00 -2.535910035080383984e-02 3.211282966020331253e-01 -3.943357556721453960e+01 3.114020192494206807e+00 2.937065977765738012e+01 2.070550406718597802e+00 -3.560451678621320326e+01 1.669056486837906528e-01
2.560078391063909553e+00 -2.547396659825527238e-02 3.198357672694323584e-01 -3.925576317857348130e+01 3.126604658814132964e+00 2.915584629494856728e+01 2.071559114621475572e+00 -3.522168656544462806e+01 1.656567818236451273e-01
2.566163062689867935e+00 -2.558918422354896846e-02 3.185512312137573909e-01 -3.907901054070061519e+01 3.139212478287268571e+00 2.894232790539388489e+01 2.072564963272550020e+00 -3.484398126360381553e+01 1.643918361384877069e-01
2.572276726735434949e+00 -2.570514683474401166e-02 3.172703076032059588e-01 -3.890271494766813021e+01 3.151886501937174234e+00 2.873080771536278633e+01 2.073564421420351245e+00 -3.446991212878908328e+01 1.631058301883175354e-01
2.578398970392407286e+00 -2.582146935997459494e-02 3.159972580641357554e-01 -3.872746302927603068e+01 3.164584421163037398e+00 2.852055724207137999e+01 2.074560711156480330e+00 -3.410083815718785161e+01 1.618038565315509936e-01
2.584550426528702260e+00 -2.593854595742276989e-02 3.147277772312324640e-01 -3.855266219014225015e+01 3.177349037308816015e+00 2.831226426512266769e+01 2.075550353380812396e+00 -3.373548674486503529e+01 1.604816757288539952e-01
2.590710662567458300e+00 -2.605598989750077324e-02 3.134660673301512546e-01 -3.837889114686514347e+01 3.190137958207680313e+00 2.810521631389308794e+01 2.076536512147790337e+00 -3.337499811121110582e+01 1.591436098950462785e-01
2.596900334420999101e+00 -2.617419715285088447e-02 3.122078834773849287e-01 -3.820556535737259196e+01 3.202994071968832568e+00 2.790008611254362947e+01 2.077515762304663838e+00 -3.301793737466957879e+01 1.577843648127051079e-01
2.603099062208356962e+00 -2.629278070965873973e-02 3.109573547764863943e-01 -3.803325373008746624e+01 3.215875053731376720e+00 2.769617691037751683e+01 2.078491207916175476e+00 -3.266561620623592432e+01 1.564093300282605459e-01
2.609327453177360479e+00 -2.641213700307407791e-02 3.097103106016222407e-01 -3.786138167781013664e+01 3.228823729043659885e+00 2.749414662069901283e+01 2.079459479623527951e+00 -3.231680511086977958e+01 1.550139234022427370e-01
2.615565113863053348e+00 -2.653187745724760668e-02 3.084708213189767401e-01 -3.769051027811203625e+01 3.241797703018211685e+00 2.729331394855065795e+01 2.080423619492504983e+00 -3.197261060350051309e+01 1.536028051067006017e-01
2.621832668570029057e+00 -2.665240023518223797e-02 3.072347760731233279e-01 -3.752007290810378493e+01 3.254839874513408837e+00 2.709432223843631959e+01 2.081380315786305335e+00 -3.163164622879915555e+01 1.521703725226711268e-01
2.628109783723923343e+00 -2.677331660227445786e-02 3.060061730098928567e-01 -3.735062095052682452e+01 3.267907931934664223e+00 2.689650538945453917e+01 2.082332546578407495e+00 -3.129518452848916965e+01 1.507223227604532201e-01
2.634417027983355641e+00 -2.689502506837326140e-02 3.047809745814447080e-01 -3.718159761732041346e+01 3.281044695697619140e+00 2.670049238842343442e+01 2.083277059667534292e+00 -3.096203007705096155e+01 1.492537149267517405e-01
2.640734062199979082e+00 -2.701713547018495462e-02 3.035631205446155945e-01 -3.701354649916756046e+01 3.294207801678685765e+00 2.650563209957783428e+01 2.084216767039228646e+00 -3.063326347005452632e+01 1.477695603733789331e-01
2.647081464303204346e+00 -2.714004792216638540e-02 3.023486327302656318e-01 -3.684591872747797225e+01 3.307440126220548393e+00 2.631253937393778131e+01 2.085148477854894988e+00 -3.030754011204190235e+01 1.462639459420262689e-01
2.653438963264547645e+00 -2.726337225078276708e-02 3.011413794195927918e-01 -3.667924828966411610e+01 3.320699406794767938e+00 2.612057780094389869e+01 2.086075036001735494e+00 -2.998609640550670363e+01 1.447428631925192777e-01
2.659827073371610506e+00 -2.738750877950342846e-02 2.999374549618142316e-01 -3.651299605418625305e+01 3.334028423116787820e+00 2.593034831166565368e+01 2.086993313804588634e+00 -2.966777192055046442e+01 1.432010444791481096e-01
2.666225525531224605e+00 -2.751206603281629998e-02 2.987406697524274124e-01 -3.634768827638038147e+01 3.347384876751868799e+00 2.574122898796820991e+01 2.087906085073621298e+00 -2.935361934620082280e+01 1.416438159281844245e-01
2.672654836022373193e+00 -2.763744582268821276e-02 2.975471769746618755e-01 -3.618279367838966465e+01 3.360811586813195362e+00 2.555380704975175377e+01 2.088810287056263704e+00 -2.904233435401646801e+01 1.400649791798740107e-01
2.679094812750634436e+00 -2.776325682795353564e-02 2.963607162222966496e-01 -3.601882899390774639e+01 3.374266376282853752e+00 2.536747484564423871e+01 2.089708621520067755e+00 -2.873512178976433873e+01 1.384708112721432793e-01
2.685565899725030903e+00 -2.788990091650618217e-02 2.951775124816630735e-01 -3.585527259468198480e+01 3.387791947945633986e+00 2.518280606182047876e+01 2.090598092521557039e+00 -2.843084742501023854e+01 1.368557041526602125e-01
2.692047916804141572e+00 -2.801698564423932281e-02 2.940012475627333810e-01 -3.569263348662969548e+01 3.401346110909349019e+00 2.499920712061869565e+01 2.091481327696273151e+00 -2.813054360343124571e+01 1.352253096498571283e-01
2.698561300236263616e+00 -2.814491420043619199e-02 2.928282051474408454e-01 -3.553039788568628410e+01 3.414971585460811809e+00 2.481723838109519420e+01 2.092355399579712394e+00 -2.783294351838416958e+01 1.335731617739768506e-01
2.705085955824010124e+00 -2.827329446513238143e-02 2.916619969664792089e-01 -3.536906536425159686e+01 3.428626322252501968e+00 2.463632011698820534e+01 2.093222859791489476e+00 -2.753922194664064804e+01 1.319057993869246770e-01
2.711642238864246046e+00 -2.840252952599192637e-02 2.904989777434809906e-01 -3.520813169421663247e+01 3.442352905224434156e+00 2.445699950894880104e+01 2.094080851246167718e+00 -2.724826540779270090e+01 1.302172792573906279e-01
2.718210079228274179e+00 -2.853222636472754759e-02 2.893427012413433141e-01 -3.504808868459812743e+01 3.456109297762762989e+00 2.427871051922419454e+01 2.094931847433830985e+00 -2.696109278463009318e+01 1.285135809173553190e-01
2.724809812635295980e+00 -2.866278917901707995e-02 2.881895810308436889e-01 -3.488843998238878186e+01 3.469938074870841049e+00 2.410198733075906219e+01 2.095773063303478789e+00 -2.667646734964976574e+01 1.267879710397865622e-01
2.731421465713704144e+00 -2.879382548577318415e-02 2.870431012575745400e-01 -3.472966801490453292e+01 3.483797365687818726e+00 2.392627739900201789e+01 2.096606892320941107e+00 -2.639553676315013320e+01 1.250472300890713984e-01
2.738065282713853854e+00 -2.892573918354829701e-02 2.858997460370021337e-01 -3.457128592823503510e+01 3.497729584798499491e+00 2.375210208298765124e+01 2.097430623120331017e+00 -2.611721332753284841e+01 1.232851370762656079e-01
2.744721324730235334e+00 -2.905813708648884511e-02 2.847629417642855709e-01 -3.441376840585454033e+01 3.511692897272274294e+00 2.357892214384116158e+01 2.098246567262889162e+00 -2.584249646988430626e+01 1.215079381294167093e-01
2.751409806334704999e+00 -2.919142402125035965e-02 2.836292311524108989e-01 -3.425663644473233660e+01 3.525729685677708947e+00 2.340724627842351779e+01 2.099052088670819938e+00 -2.557017810540342140e+01 1.197086632194382383e-01
2.758110897695274399e+00 -2.932520758318603316e-02 2.825019712663261462e-01 -3.410035537389894955e+01 3.539798308370949886e+00 2.323654837836981812e+01 2.099849415143613118e+00 -2.530138726978090347e+01 1.178943379923326068e-01
2.764844709923582666e+00 -2.945989206865210278e-02 2.813777750449354409e-01 -3.394445565753064642e+01 3.553940960121324544e+00 2.306732457978915463e+01 2.100635987735421484e+00 -2.503504536203710984e+01 1.160584208714779408e-01
2.771591463934913513e+00 -2.959508468860658909e-02 2.802599411330352064e-01 -3.378939477692984639e+01 3.568116070948986973e+00 2.289906179105450690e+01 2.101413948373838991e+00 -2.477214681586986700e+01 1.142074576817699999e-01
2.778371225250856114e+00 -2.973119036529152728e-02 2.791451417116327938e-01 -3.363471114723376587e+01 3.582365768102949488e+00 2.273224375619482274e+01 2.102180816662242879e+00 -2.451150880085575068e+01 1.123342646545240492e-01
2.785164335959893211e+00 -2.986781733860506896e-02 2.780366065229223360e-01 -3.348085294158637026e+01 3.596648702146910903e+00 2.256637021896132822e+01 2.102938646972015047e+00 -2.425423768742400910e+01 1.104460538663453451e-01
2.791990746364056530e+00 -3.000536976854564428e-02 2.769310775160455651e-01 -3.332736799158832497e+01 3.611006785405149966e+00 2.240191265392637021e+01 2.103685039024745240e+00 -2.399927054509312185e+01 1.085360356324242131e-01
2.798830864371579796e+00 -3.014345581174483410e-02 2.758317256873902834e-01 -3.317469656582536430e+01 3.625398773501982586e+00 2.223838350619706006e+01 2.104421957786677400e+00 -2.374759337568020356e+01 1.066109977363899064e-01
2.805704579997760018e+00 -3.028247996985719906e-02 2.747353525290321952e-01 -3.302239449990184283e+01 3.639866478029349040e+00 2.207624210917145291e+01 2.105147084511225231e+00 -2.349804207376826781e+01 1.046635572990571444e-01
2.812592438042312182e+00 -3.042205175570964620e-02 2.736450600842947334e-01 -3.287089273366707687e+01 3.654368910193211306e+00 2.191501346908092884e+01 2.105862293041089295e+00 -2.325171031038715341e+01 1.027011147165488303e-01
2.819514197976944470e+00 -3.056257459933289442e-02 2.725577196384916800e-01 -3.271975653588515343e+01 3.668947631813015864e+00 2.175514487242234196e+01 2.106565347671497168e+00 -2.300754263207828387e+01 1.007166382451954306e-01
2.826450488526949023e+00 -3.070365830041474342e-02 2.714763738281974481e-01 -3.256940883772445972e+01 3.683561799130429470e+00 2.159617378175815361e+01 2.107258029298534119e+00 -2.276652258891339287e+01 9.871714050315638644e-02
2.833420991197055816e+00 -3.084570627942737064e-02 2.703979541217255700e-01 -3.241942301275665272e+01 3.698252833487889912e+00 2.143853555043732939e+01 2.107938186531755242e+00 -2.252750021292142790e+01 9.669506757338898473e-02
2.840406489231056320e+00 -3.098833006650615618e-02 2.693254339964246680e-01 -3.227021262048752703e+01 3.712980185945881306e+00 2.128177997292484491e+01 2.108607505729672038e+00 -2.229155839684181473e+01 9.465796662932793315e-02
2.847426516397528307e+00 -3.113193165591440770e-02 2.682558148976208479e-01 -3.212136050703494305e+01 3.727784989047292274e+00 2.112633056755255723e+01 2.109263921068807779e+00 -2.205765007246929343e+01 9.259861968452459680e-02
2.854461958405758448e+00 -3.127612325252145109e-02 2.671920103368882193e-01 -3.197327213242072474e+01 3.742626879969775278e+00 2.097174935226488657e+01 2.109909022774267839e+00 -2.182675550662122532e+01 9.052420804084537753e-02
2.861532252969828605e+00 -3.142130647352930212e-02 2.661310824822086252e-01 -3.182553853521158516e+01 3.757546809914065644e+00 2.081844810414815328e+01 2.110540831700848052e+00 -2.159773563050202227e+01 8.842704819666113991e-02
2.868618460563954198e+00 -3.156709569150959599e-02 2.650758752418407305e-01 -3.167855572690406518e+01 3.772504755808708587e+00 2.066600096119954344e+01 2.111160840472906752e+00 -2.137166842558203328e+01 8.631480297437844895e-02
2.875739851403634972e+00 -3.171389068200613365e-02 2.640235211858659170e-01 -3.153192429232220562e+01 3.787541335364681849e+00 2.051480802129702496e+01 2.111767157760401137e+00 -2.114750710818566048e+01 8.418009045865550155e-02
2.882877611229671011e+00 -3.186130697782994098e-02 2.629768032435233494e-01 -3.138603198845013509e+01 3.802616761882126717e+00 2.036445547113960686e+01 2.112361177065810391e+00 -2.092623558236661196e+01 8.203023211335946918e-02
2.890050891921764009e+00 -3.200974351502582776e-02 2.619329157059294144e-01 -3.124048774494509217e+01 3.817771421758593409e+00 2.021533181598586282e+01 2.112941095735886954e+00 -2.070672226128454341e+01 7.985746140016158900e-02
2.897241076009497096e+00 -3.215881847903194479e-02 2.608945713795206567e-01 -3.109566978189872444e+01 3.832965916892576264e+00 2.006703519523400558e+01 2.113508206900037933e+00 -2.049004266286054587e+01 7.766950337565800555e-02
2.904467126379000952e+00 -3.230892850322168719e-02 2.598590354604600750e-01 -3.095119666070897324e+01 3.848240251596558803e+00 1.991994255691927762e+01 2.114060797506727596e+00 -2.027514523700465432e+01 7.545885881303970866e-02
2.911710577565963742e+00 -3.245969351260432484e-02 2.588289584142204891e-01 -3.080743814206665476e+01 3.863555322892564980e+00 1.977366394966957941e+01 2.114600058975082408e+00 -2.006302279408080835e+01 7.323294074261910147e-02
2.918990247968962670e+00 -3.261150874762212132e-02 2.578016685089848936e-01 -3.066402133488887927e+01 3.878950845367194145e+00 1.962856483741866853e+01 2.115124368409523115e+00 -1.985254719515242883e+01 7.098395503672523532e-02
2.926287893543088714e+00 -3.276399733760655686e-02 2.567797454017453629e-01 -3.052130635025411820e+01 3.894388159141787487e+00 1.948426709625505637e+01 2.115634814516958784e+00 -1.964479352644097432e+01 6.871962430009380396e-02
2.933622119648334081e+00 -3.291755169511260265e-02 2.557605889378192221e-01 -3.037893003896987665e+01 3.909906542493617021e+00 1.934112473937203802e+01 2.116129865134136701e+00 -1.943870528424399780e+01 6.643240642937861540e-02
2.940974862807101964e+00 -3.307179732067472983e-02 2.547467150662758306e-01 -3.023724384567551482e+01 3.925467693429673055e+00 1.919877142921315283e+01 2.116610505228321504e+00 -1.923528633029944146e+01 6.412973525939374975e-02
2.948364555969443579e+00 -3.322712463065934096e-02 2.537355880625147275e-01 -3.009589337373116535e+01 3.941110538083536952e+00 1.905754975552929054e+01 2.117075293672487923e+00 -1.903340321143823743e+01 6.180383902641944927e-02
2.955773388006872615e+00 -3.338316302835322297e-02 2.527296517467095271e-01 -2.995522021537243162e+01 3.956797285512897222e+00 1.891710513215128842e+01 2.117525110897596541e+00 -1.883414018270779167e+01 5.946238685772062271e-02
2.963219548584627994e+00 -3.354029943418058990e-02 2.517264432837341692e-01 -2.981487991669239079e+01 3.972566357968388306e+00 1.877776874220181824e+01 2.117958606990140602e+00 -1.863643018747537994e+01 5.709786243681446577e-02
2.970685439431334451e+00 -3.369816634905817287e-02 2.507283411861032096e-01 -2.967520516225206606e+01 3.988380393175215755e+00 1.863919772682726261e+01 2.118376557158481166e+00 -1.844129006375684909e+01 5.471763579494928059e-02
2.978189046226391579e+00 -3.385714800248387085e-02 2.497329486429362422e-01 -2.953586049027628491e+01 4.004277390845139450e+00 1.850171189408133188e+01 2.118777702510135974e+00 -1.824758163058483618e+01 5.231405369271617534e-02
2.985713055617474243e+00 -3.401688154888964782e-02 2.487425707797737973e-01 -2.939716853712127431e+01 4.020220571272289156e+00 1.836498007375757879e+01 2.119162712678516414e+00 -1.805639892643835154e+01 4.989463437271364488e-02
2.993275178169501505e+00 -3.417774700430068618e-02 2.477548849269936848e-01 -2.925880397775099340e+01 4.036247359137526303e+00 1.822931067745965450e+01 2.119530419547535960e+00 -1.786665807812239137e+01 4.745197098379098921e-02
3.000858352165362231e+00 -3.433938550388111743e-02 2.467721287554983101e-01 -2.912108022104756699e+01 4.052321488018606033e+00 1.809438423884469671e+01 2.119881386850847704e+00 -1.767939807861954904e+01 4.499329021738997930e-02
3.008480046228100946e+00 -3.450217352578258817e-02 2.457920477664330416e-01 -2.898368125279775853e+01 4.068479875924474243e+00 1.796049776231878781e+01 2.120214536588813647e+00 -1.749346581683728985e+01 4.251113717015328475e-02
3.016123523293944064e+00 -3.466575778236069549e-02 2.448168043666275884e-01 -2.884691014915125962e+01 4.084686925748941100e+00 1.782734348951867887e+01 2.120530326634620710e+00 -1.730997366021517436e+01 4.001278832844301636e-02
3.023805937996207671e+00 -3.483050965272881799e-02 2.438442200748556221e-01 -2.871046131596453321e+01 4.100978894201464442e+00 1.769520697949355181e+01 2.120827768252075529e+00 -1.712781587717172727e+01 3.749105330287445803e-02
3.031510848613719222e+00 -3.499608084152329435e-02 2.428763874326923256e-01 -2.857462824275703639e+01 4.117320792566248500e+00 1.756379221459942741e+01 2.121107213668373070e+00 -1.694805519349166545e+01 3.495289305758733645e-02
3.039255125052914064e+00 -3.516283821904043344e-02 2.419111985435130341e-01 -2.843911500461606323e+01 4.133748276312756431e+00 1.743337330456191481e+01 2.121367762035095250e+00 -1.676952470968011610e+01 3.239118252920064611e-02
3.047022692205423322e+00 -3.533044006265426140e-02 2.409506688888014281e-01 -2.830420448278088230e+01 4.150227117491420259e+00 1.730366597019565233e+01 2.121609660625516369e+00 -1.659335626028418886e+01 2.981282202554911415e-02
3.054830064963814262e+00 -3.549924719001874840e-02 2.399927683867237871e-01 -2.816961144689197738e+01 4.166792219291384214e+00 1.717493277788782891e+01 2.121832094946717540e+00 -1.641841320098529522e+01 2.721096327846117546e-02
3.062661517402504252e+00 -3.566892412780351546e-02 2.390394394004827505e-01 -2.803560871129587895e+01 4.183410078721848002e+00 1.704690127613199735e+01 2.122035208123672412e+00 -1.624579452638734267e+01 2.459217558538647277e-02
3.070533226930284521e+00 -3.583982597494638628e-02 2.380887256960972087e-01 -2.790192119512644808e+01 4.200114881863102667e+00 1.691982243516597251e+01 2.122218269863042739e+00 -1.607430716982133845e+01 2.194979082534937245e-02
3.078429885785003872e+00 -3.601162506198393037e-02 2.371424900126104518e-01 -2.776881071817170010e+01 4.216873998189119455e+00 1.679343567918479962e+01 2.122381320511325331e+00 -1.590511013150096886e+01 1.929018868924464378e-02
3.086367265906959201e+00 -3.618466925265987483e-02 2.361988565027280662e-01 -2.763601328002995672e+01 4.233720750415445266e+00 1.666798030141548281e+01 2.122523711462615648e+00 -1.573703665618962866e+01 1.660703390928476575e-02
3.094330465228614102e+00 -3.635863847448578268e-02 2.352596116999871312e-01 -2.750378017322451285e+01 4.250623355084177213e+00 1.654320767762605016e+01 2.122645381973322642e+00 -1.557122091897697658e+01 1.390632129305615326e-02
3.102334862873866062e+00 -3.653387357677837649e-02 2.343229567040792938e-01 -2.737185800729378471e+01 4.267614296378461347e+00 1.641934532149858939e+01 2.122745761996315483e+00 -1.540643626255338638e+01 1.118201307917083415e-02
3.110366037276375728e+00 -3.671006379140720477e-02 2.333905950636747106e-01 -2.724048657834454445e+01 4.284662797689749780e+00 1.629615665893862797e+01 2.122824691949692699e+00 -1.524388051514363696e+01 8.439789277504954404e-03
3.118438901033762534e+00 -3.688754128825058598e-02 2.324608116408009018e-01 -2.710942407859858605e+01 4.301800346224389671e+00 1.617385728797781397e+01 2.122881676684901908e+00 -1.508234449320823778e+01 5.674016430563256531e-03
3.126539506991518280e+00 -3.706600454884319967e-02 2.315352298019376920e-01 -2.697889918732039760e+01 4.318997160196444085e+00 1.605222281704437748e+01 2.122916460482595635e+00 -1.492300740195372200e+01 2.889911433641959796e-03
3.134682307598640083e+00 -3.724577713645812332e-02 2.306122153524556018e-01 -2.684868129711133022e+01 4.336283741395279279e+00 1.593145681157720261e+01 2.122928618691255043e+00 -1.476460407128902297e+01 8.228131633554594060e-05
3.142853905951449534e+00 -3.742656854169538333e-02 2.296933050306977642e-01 -2.671898704488341281e+01 4.353631464645228988e+00 1.581134717573994308e+01 2.122917802852817282e+00 -1.460837478399691847e+01 -2.744124192218902816e-03
3.151068219667071180e+00 -3.760869200739394569e-02 2.287769520671740497e-01 -2.658959795260621917e+01 4.371069685841332486e+00 1.569208526690394301e+01 2.122883653713536489e+00 -1.445306136166946409e+01 -5.593994856699048210e-03
3.159312406496339154e+00 -3.779186822671795620e-02 2.278646083679079226e-01 -2.646071885096761989e+01 4.388570946416610496e+00 1.557347145744358308e+01 2.122825734085420191e+00 -1.429989328888655464e+01 -8.463145622222533956e-03
3.167599845264478464e+00 -3.797639995275969849e-02 2.269548127835231410e-01 -2.633214315321985310e+01 4.406163446085773927e+00 1.545568478496919340e+01 2.122743744158733570e+00 -1.414756670051571597e+01 -1.135566936084276592e-02
3.175918319312988736e+00 -3.816202076379684310e-02 2.260489269484321495e-01 -2.620406309690680402e+01 4.423821043964198729e+00 1.533853819824708431e+01 2.122637162830039337e+00 -1.399736864903012901e+01 -1.426802325152924308e-02
3.184280598899763337e+00 -3.834902128790498160e-02 2.251455808047925500e-01 -2.607628477640948716e+01 4.441570633656041878e+00 1.522219812699246155e+01 2.122505742778012294e+00 -1.384797377638272309e+01 -1.720364687872949494e-02
3.192675125674846015e+00 -3.853714883595224516e-02 2.242460446841866573e-01 -2.594898767049096477e+01 4.459387461697859933e+00 1.510649038317216153e+01 2.122348884650574696e+00 -1.370069111007857465e+01 -2.015972428107416087e-02
3.201114029406905370e+00 -3.872668110024508198e-02 2.233490406599454858e-01 -2.582199072033754916e+01 4.477297046117717727e+00 1.499156849529113522e+01 2.122166385460283689e+00 -1.355413964173279950e+01 -2.313889819467675538e-02
3.209586486973363240e+00 -3.891738097922856077e-02 2.224557422121707373e-01 -2.569545983923562815e+01 4.495276184177947165e+00 1.487727143060026336e+01 2.121957574383154910e+00 -1.340968084178467201e+01 -2.613919748905969842e-02
3.218103912028717151e+00 -3.910951142780349360e-02 2.215649691289768297e-01 -2.556922762499881685e+01 4.513348856234951967e+00 1.476373959179325546e+01 2.121722283563116207e+00 -1.326592443222133966e+01 -2.916245006062197914e-02
3.226656243986292694e+00 -3.930285168923587646e-02 2.206777979622129848e-01 -2.544344639180155099e+01 4.531493468007287362e+00 1.465082532399036097e+01 2.121459778446718403e+00 -1.312424404377169829e+01 -3.220758468523769735e-02
3.235254153888378781e+00 -3.949764926279136085e-02 2.197931462967247507e-01 -2.531796242724872670e+01 4.549732404530857366e+00 1.453865563221734725e+01 2.121169915696048847e+00 -1.298319163069673543e+01 -3.527540060525197890e-02
3.243888433121804749e+00 -3.969370191668322029e-02 2.189119874531436916e-01 -2.519291352817110408e+01 4.568045869183119834e+00 1.442709651022759765e+01 2.120851906071657744e+00 -1.284420375910182877e+01 -3.836592844749878856e-02
3.252568922185183897e+00 -3.989123957663672643e-02 2.180333431578064252e-01 -2.506816059397849017e+01 4.586454463876325605e+00 1.431626122017154579e+01 2.120505618534488601e+00 -1.270580755035495635e+01 -4.147891252882568436e-02
3.261287308403201024e+00 -4.009007970750372990e-02 2.171580821394361593e-01 -2.494382668470544928e+01 4.604940281973501470e+00 1.420602974930954865e+01 2.120130219645760761e+00 -1.256946500286382751e+01 -4.461553667840972848e-02
3.270052558838534740e+00 -4.029043353931376775e-02 2.162853316415621618e-01 -2.481978753155486928e+01 4.623522050294400998e+00 1.409650126113446511e+01 2.119725576702109038e+00 -1.243364144903696022e+01 -4.777423261148340539e-02
3.278857354786791856e+00 -4.049214066176588106e-02 2.154158492859624685e-01 -2.469615050370097009e+01 4.642183958676641353e+00 1.398757009233303172e+01 2.119290824162836540e+00 -1.229986728452421829e+01 -5.095760120411847727e-02
3.287709693539108358e+00 -4.069539125192005169e-02 2.145488743944904408e-01 -2.457280712230082997e+01 4.660942653846333883e+00 1.387932084769244234e+01 2.118825811473629805e+00 -1.216656510036867900e+01 -5.416268645613089849e-02
3.296603318097993895e+00 -4.090004878832771001e-02 2.136850503199572981e-01 -2.444984858515341841e+01 4.679784563789880281e+00 1.377166267443853798e+01 2.118329655116149901e+00 -1.203530718074434702e+01 -5.739358758364999230e-02
3.305545189680284768e+00 -4.110628069493482695e-02 2.128237316530807166e-01 -2.432718268581329824e+01 4.698724114235897531e+00 1.366466517291240379e+01 2.117802168363753346e+00 -1.190445284461674902e+01 -6.064569702095513187e-02
3.314530217317619876e+00 -4.131397697485589271e-02 2.119654411028055463e-01 -2.420488350972868474e+01 4.717750189829242657e+00 1.355825274802830371e+01 2.117242465817551267e+00 -1.177564254605858984e+01 -6.392489393753243709e-02
3.323564223719278399e+00 -4.152327974345208089e-02 2.111096549526425281e-01 -2.408287606803729730e+01 4.736874778296266797e+00 1.345247946904395242e+01 2.116650303523953891e+00 -1.164718131039036564e+01 -6.722478256982186706e-02
3.332643374066659003e+00 -4.173410787130740068e-02 2.102567706570504513e-01 -2.396121664044266097e+01 4.756089408559873277e+00 1.334728552726872408e+01 2.116024812793444010e+00 -1.152076771593462468e+01 -7.055318706949929852e-02
3.341772264249462943e+00 -4.194657590166678968e-02 2.094063908438453525e-01 -2.383984815218884279e+01 4.775403443850485985e+00 1.324270886353337318e+01 2.115365668234258756e+00 -1.139462936690036621e+01 -7.390157545332178002e-02
3.350948442560765628e+00 -4.216063480960705739e-02 2.085587800734202968e-01 -2.371880794764816969e+01 4.794811322006983012e+00 1.313870605624265409e+01 2.114672039392948566e+00 -1.127054587251428686e+01 -7.728006730729532203e-02
3.360175153397589654e+00 -4.237636842633320938e-02 2.077136750185377689e-01 -2.359805800108598817e+01 4.814319518976077461e+00 1.303529825720261570e+01 2.113943491722242829e+00 -1.114667779575050588e+01 -8.067782523346998802e-02
3.369451440802477382e+00 -4.259376277900055185e-02 2.068712015251939762e-01 -2.347761584691496139e+01 4.833925614717397679e+00 1.293245909658695503e+01 2.113179257734508543e+00 -1.102487416171048729e+01 -8.410745812771223962e-02
3.378779087267389514e+00 -4.281286813638394972e-02 2.060312361844838513e-01 -2.335746338727919280e+01 4.853632966142003013e+00 1.283019222737528864e+01 2.112378762133277910e+00 -1.090320928992201921e+01 -8.755541647840854591e-02
3.388158781488910698e+00 -4.303370942332417765e-02 2.051937575306558570e-01 -2.323759706984502316e+01 4.873442603879411195e+00 1.272848904582489915e+01 2.111541328729504396e+00 -1.078362744945864016e+01 -9.103726826015477724e-02
3.397590697874329546e+00 -4.325629961672483592e-02 2.043587907430922390e-01 -2.311802000773443311e+01 4.893354459398523204e+00 1.262733482686576281e+01 2.110666204492048337e+00 -1.066410810923169095e+01 -9.453637930983689597e-02
3.407077328143223838e+00 -4.348070666535833878e-02 2.035261582236141398e-01 -2.299870624680333009e+01 4.913373340940776046e+00 1.252673961903376032e+01 2.109752837827001404e+00 -1.054669076240808678e+01 -9.807161470794999170e-02
3.416617083199350979e+00 -4.370690225446367816e-02 2.026960426380974012e-01 -2.287968143287648459e+01 4.933495429831577184e+00 1.242666942451634249e+01 2.108800256161167841e+00 -1.042925992145321246e+01 -1.016229064562560180e-01
3.426214426505831412e+00 -4.393500179058258681e-02 2.018681011809808912e-01 -2.276089585170675278e+01 4.953729658870024366e+00 1.232715384606770925e+01 2.107808070270253964e+00 -1.031395839745144727e+01 -1.052128684475294451e-01
3.435865839941395272e+00 -4.416493137130309693e-02 2.010426831626440369e-01 -2.264239904717177154e+01 4.974068114635127102e+00 1.222813854827623459e+01 2.106775039250288639e+00 -1.019855164975349204e+01 -1.088173734611671828e-01
