# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.699105336360379415e+00 -2.460709277513409982e-02 2.899441457811756107e-01 -4.063868938676565534e+01 3.448940130540563587e+00 2.838814946518621696e+01 2.155124093759418713e+00 -3.180373606949189025e+01 2.063107754531377791e-01
2.705493695926147968e+00 -2.471700171096819637e-02 2.887909799675598688e-01 -4.045798158262249444e+01 3.462712028306184742e+00 2.818636977941313049e+01 2.156435436249966919e+00 -3.147534557791522758e+01 2.049133466479957921e-01
2.711890728484802171e+00 -2.482725469495826801e-02 2.876447101948285123e-01 -4.027831559657187910e+01 3.476511003184020066e+00 2.798572482972085496e+01 2.157743991247841109e+00 -3.115112082267355476e+01 2.035013490985482509e-01
2.718318083800037144e+00 -2.493822689445421639e-02 2.865014464589111798e-01 -4.009908179247422311e+01 3.490383774182500787e+00 2.778687572327677913e+01 2.159045216483666429e+00 -3.083000904229884398e+01 2.020705934746803156e-01
2.724754301969965375e+00 -2.504954983896110279e-02 2.853649956995358838e-01 -3.992087707878241076e+01 3.504284039984047805e+00 2.758914074285699769e+01 2.160343341176193199e+00 -3.051296210241708451e+01 2.006253635469901486e-01
2.731221070810153861e+00 -2.516160071533862785e-02 2.842315184027880970e-01 -3.974309946784885739e+01 3.518258656251089356e+00 2.739316736962910781e+01 2.161633882943413187e+00 -3.019875539466932679e+01 1.991600427333051482e-01
2.737696977892349892e+00 -2.527401059253791410e-02 2.831047581588453932e-01 -3.956633619102966293e+01 3.532261366793830071e+00 2.719828803852443144e+01 2.162921005065978619e+00 -2.988851967975428892e+01 1.976803531001132264e-01
2.744203667576233574e+00 -2.538715728291557686e-02 2.819809396466834150e-01 -3.938999506151700558e+01 3.546338987496744810e+00 2.700513677069181995e+01 2.164200287256288213e+00 -2.958122230928886864e+01 1.961816600419249712e-01
2.750719700946770985e+00 -2.550067010068347850e-02 2.808637567767581222e-01 -3.921465577381817980e+01 3.560445147769067287e+00 2.681305997277929976e+01 2.165475824493061197e+00 -2.927779496695708872e+01 1.946686432716743520e-01
2.757266752239408536e+00 -2.561492876473995400e-02 2.797494846643819866e-01 -3.903973378901380187e+01 3.574626781528156272e+00 2.662267845628738172e+01 2.166743260224611500e+00 -2.897705917843610735e+01 1.931354127621001116e-01
2.763823433663888718e+00 -2.572956217869579870e-02 2.786417551224535383e-01 -3.886579931111322139e+01 3.588837572317666869e+00 2.643335233437696985e+01 2.168006619320105965e+00 -2.868010323881644652e+01 1.915879432814326377e-01
2.770411372523863935e+00 -2.584495064507229267e-02 2.775369061710336038e-01 -3.869227740973319385e+01 3.603124405313304912e+00 2.624568938949416008e+01 2.169261610990125710e+00 -2.838592494059738058e+01 1.900212461212773540e-01
2.777009161742209908e+00 -2.596072141610179101e-02 2.764385202215279835e-01 -3.851973078759527169e+01 3.617440866050923631e+00 2.605906324685861719e+01 2.170512187800564874e+00 -2.809543468767466479e+01 1.884403692116599915e-01
2.783638451509531375e+00 -2.607725660640823617e-02 2.753429854223476414e-01 -3.834759212187449151e+01 3.631833941460696824e+00 2.587406885574362647e+01 2.171754126637776672e+00 -2.780748940816681625e+01 1.868391054882587166e-01
2.790277892963456186e+00 -2.619418316970981153e-02 2.742538227722018940e-01 -3.817641472234839028e+01 3.646257287835912742e+00 2.569009314396399901e+01 2.172991305672906659e+00 -2.752314614614175525e+01 1.852237309840971125e-01
2.796949082489785798e+00 -2.631188370153246178e-02 2.731674826082218233e-01 -3.800564077218682257e+01 3.660757826853810126e+00 2.550771841397672191e+01 2.174219571369691906e+00 -2.724143131324206379e+01 1.835889151516089945e-01
2.803630658561742095e+00 -2.642998359987810270e-02 2.720874369467671250e-01 -3.783581613741947791e+01 3.675289132131617897e+00 2.532634469707647185e+01 2.175442725423369694e+00 -2.696323406814411783e+01 1.819400514360961507e-01
2.810344234045018652e+00 -2.654886718604061377e-02 2.710101858055760649e-01 -3.766639054662941533e+01 3.689898211860584976e+00 2.514654180721471377e+01 2.176656685932645274e+00 -2.668743953888540688e+01 1.802705965647754816e-01
2.817068515281605290e+00 -2.666815971977615218e-02 2.699391400998207846e-01 -3.749790051161407689e+01 3.704538732805513046e+00 2.496772270833291785e+01 2.177865175870811409e+00 -2.641508426041534108e+01 1.785871731606232249e-01
2.823825051930066277e+00 -2.678824585354654467e-02 2.688708616971122178e-01 -3.732980522379401123e+01 3.719257615674686601e+00 2.479044486688186666e+01 2.179064187090629101e+00 -2.614521114948766112e+01 1.768840526528801527e-01
2.830592547644835033e+00 -2.690874944941662461e-02 2.678087124687485998e-01 -3.716263373293550387e+01 3.734008467393281627e+00 2.461413402660377159e+01 2.180257361523428195e+00 -2.587869477377001814e+01 1.751669953701533722e-01
2.837392558845956980e+00 -2.703005673830532335e-02 2.667493040001533422e-01 -3.699585279015940387e+01 3.748838272505577329e+00 2.443933549656451731e+01 2.181440766511749452e+00 -2.561445277636477158e+01 1.734291801291762691e-01
2.844203864313255004e+00 -2.715179156522785214e-02 2.656959378104803982e-01 -3.682998219832600739e+01 3.763700748459673839e+00 2.426548759857638160e+01 2.182617961013710861e+00 -2.535349282536687454e+01 1.716774911712389828e-01
2.851047950243655649e+00 -2.727434038169440286e-02 2.646452865581538916e-01 -3.666449805954484020e+01 3.778642775034866563e+00 2.409312362873538760e+01 2.183785089847867678e+00 -2.509487876591180466e+01 1.699058589305361688e-01
2.857903602456252301e+00 -2.739732579218860306e-02 2.636006027681784825e-01 -3.649991271356547173e+01 3.793618032351171454e+00 2.392169433075312668e+01 2.184945626790020246e+00 -2.483947073512966597e+01 1.681203871252247573e-01
2.864792304450533234e+00 -2.752113568083223993e-02 2.625586087438861460e-01 -3.633570981943431377e+01 3.808673441652236757e+00 2.375172114464039552e+01 2.186095795997914149e+00 -2.458621238856475699e+01 1.663139619115823198e-01
2.871692927008088869e+00 -2.764539280587453504e-02 2.615224970572738172e-01 -3.617239252203730615e+01 3.823762816783592200e+00 2.358266706862682227e+01 2.187238983988320840e+00 -2.433608940732135295e+01 1.644937469580555478e-01
2.878626873845913980e+00 -2.777048511312533996e-02 2.604890506612523859e-01 -3.600945377534523573e+01 3.838932951160505258e+00 2.341504182692261793e+01 2.188371496155311569e+00 -2.408818410287323886e+01 1.626533444818862861e-01
2.885573032947449157e+00 -2.789603428918584205e-02 2.594614131908921095e-01 -3.584738926090506794e+01 3.854137644984904298e+00 2.324832052139212735e+01 2.189496629641120684e+00 -2.384334422011587051e+01 1.607991862783274273e-01
2.892552795454826686e+00 -2.802242955573832142e-02 2.584364171652089315e-01 -3.568569948622545240e+01 3.869423709587866078e+00 2.308300128441896248e+01 2.190610773018200508e+00 -2.360053273076057678e+01 1.589238542721786163e-01
2.899545146951044483e+00 -2.814929297894000829e-02 2.574171463210346289e-01 -3.552487093541402885e+01 3.884745108443018680e+00 2.291857118753235767e+01 2.191717131850902334e+00 -2.336072128350960497e+01 1.570348135304900916e-01
2.906571386477261765e+00 -2.827701362973098625e-02 2.564004937513301718e-01 -3.536441340992887206e+01 3.900148495696148299e+00 2.275551688675634665e+01 2.192812179845368803e+00 -2.312300372590053144e+01 1.551253208749759915e-01
2.913610529352167688e+00 -2.840521271903754738e-02 2.553894940517961731e-01 -3.520480588866658422e+01 3.915587850286384342e+00 2.259333729786497003e+01 2.193899028809105811e+00 -2.288821824416647388e+01 1.532021266524587200e-01
2.920683849831070766e+00 -2.853428039078553108e-02 2.543810900670444575e-01 -3.504556576527250655e+01 3.931109815342173963e+00 2.243250774555156468e+01 2.194974239243477232e+00 -2.265535038927200162e+01 1.512575649847167358e-01
2.927770472007401370e+00 -2.866383843991059457e-02 2.533782568481647846e-01 -3.488716286537648870e+01 3.946668559643787155e+00 2.227253883551865243e+01 2.196040827255459682e+00 -2.242535445736585231e+01 1.492993454426951583e-01
2.934891567180482497e+00 -2.879427666900906749e-02 2.523779974392602599e-01 -3.472912382884366167e+01 3.962310542703587846e+00 2.211389464796094018e+01 2.197095442143979227e+00 -2.219733230477303110e+01 1.473203899493344404e-01
2.942026304571329742e+00 -2.892521629189791568e-02 2.513832372437075913e-01 -3.457191088593880579e+01 3.977989984393961898e+00 2.195609738281592982e+01 2.198141002067830030e+00 -2.197211863413320643e+01 1.453277738622559545e-01
2.949195815668189891e+00 -2.905704792518322074e-02 2.503910295482725257e-01 -3.441505835605956065e+01 3.993753297808184222e+00 2.179960000321691282e+01 2.199174246733470284e+00 -2.174871633584074360e+01 1.433135871502360381e-01
2.956379391502028220e+00 -2.918939361071625632e-02 2.494042403885652903e-01 -3.425901933203817862e+01 4.009554923533080739e+00 2.164393616661650555e+01 2.200197994442547600e+00 -2.152806563696989883e+01 1.412857681278755495e-01
2.963598047925318113e+00 -2.932264339502185790e-02 2.484199830556150790e-01 -3.410333736042949226e+01 4.025441060335813503e+00 2.148954780186657132e+01 2.201209077180674711e+00 -2.130927519595332953e+01 1.392369329415957535e-01
2.970831137542423672e+00 -2.945641903897645505e-02 2.474410734105000065e-01 -3.394845784468266459e+01 4.041366238098309083e+00 2.133597993317968999e+01 2.202210211236863113e+00 -2.109317715457307330e+01 1.371744514004513416e-01
2.978099620344163867e+00 -2.959111111938044283e-02 2.464646754997479039e-01 -3.379393210230144717e+01 4.057376571195586479e+00 2.118366356581598708e+01 2.203198322421673794e+00 -2.087878848162169731e+01 1.350901877381457672e-01
2.985382985789115651e+00 -2.972634251271997000e-02 2.454935458200089293e-01 -3.364019638716393246e+01 4.073426845743555624e+00 2.103215497162035064e+01 2.204176023148445740e+00 -2.066703791061290119e+01 1.329922851047136145e-01
2.992702063582225236e+00 -2.986250295497473381e-02 2.445249084027527053e-01 -3.348681125315425078e+01 4.089562926460307501e+00 2.088187431782739978e+01 2.205140334716015449e+00 -2.045704124553893877e+01 1.308730980563390101e-01
3.000036421611071979e+00 -2.999921535671776218e-02 2.435614691189140479e-01 -3.333420518200549054e+01 4.105739728116724052e+00 2.073238903062173222e+01 2.206093763691634901e+00 -2.024962915100723393e+01 1.287402560329066747e-01
3.007406817282848532e+00 -3.013686968678002537e-02 2.426005031937300827e-01 -3.318194657883345400e+01 4.122002991895874047e+00 2.058410850863287678e+01 2.207033428472334524e+00 -2.004382497680395048e+01 1.265853935744211123e-01
3.014792975097631000e+00 -3.027509035440884011e-02 2.416446566371666937e-01 -3.303045468382471483e+01 4.138307934950599787e+00 2.043661125527629707e+01 2.207961727822532971e+00 -1.984055469451565656e+01 1.244168683849699586e-01
3.022215502880128746e+00 -3.041426612376918817e-02 2.406912651440069606e-01 -3.287930722808022921e+01 4.154700002934025527e+00 2.029029597208615243e+01 2.208875878759245737e+00 -1.963893621534763767e+01 1.222267872700373154e-01
3.029654222718317857e+00 -3.055402180460336029e-02 2.397429234896715222e-01 -3.272891557108651739e+01 4.171134586348203221e+00 2.014475216117314105e+01 2.209778170374034012e+00 -1.943979981693330217e+01 1.200229989701447064e-01
3.037129651445300116e+00 -3.069474604701034198e-02 2.387970191608795589e-01 -3.257886540153993593e+01 4.187656962863056442e+00 2.000036790953921795e+01 2.210665919597123885e+00 -1.924217757751971902e+01 1.177969750059231074e-01
3.044621787170065819e+00 -3.083606554525069113e-02 2.378560867698837900e-01 -3.242955877534181752e+01 4.204222870981055848e+00 1.985674362808963522e+01 2.211541304189656110e+00 -1.904699190718846680e+01 1.155572295995353077e-01
3.052150978217398780e+00 -3.097836737939233323e-02 2.369175745636746266e-01 -3.228059076687261353e+01 4.220877247463282522e+00 1.971425682007582125e+01 2.212401742503816937e+00 -1.885335642210613827e+01 1.132956356189887132e-01
3.059697344723152579e+00 -3.112127911984743922e-02 2.359839648083537356e-01 -3.213235536203443132e+01 4.237576060780721576e+00 1.957251876827931625e+01 2.213249299064943720e+00 -1.866210927873067149e+01 1.110202580425952157e-01
3.067281120124108362e+00 -3.126518727924227498e-02 2.350527586478247943e-01 -3.198445578043681081e+01 4.254364023433060638e+00 1.943189645841010460e+01 2.214081494762520919e+00 -1.847228573912853022e+01 1.087224276570238346e-01
3.074882622840025004e+00 -3.140972176265483667e-02 2.341263776847813671e-01 -3.183727660997520559e+01 4.271197504052111071e+00 1.929201197187631323e+01 2.214900279366457170e+00 -1.828480683527288519e+01 1.064107703717116493e-01
3.082521896074927881e+00 -3.155526708527490315e-02 2.332023843146531217e-01 -3.169043054833291606e+01 4.288120822344292371e+00 1.915322181412969726e+01 2.215703277472510280e+00 -1.809878297597955310e+01 1.040769931508191970e-01
3.090179405501852550e+00 -3.170145453076649716e-02 2.322831467813512574e-01 -3.154429393861068931e+01 4.305090635530707033e+00 1.901515882224916965e+01 2.216492322510781765e+00 -1.791505949904782824e+01 1.017293085942536646e-01
3.097875054790076188e+00 -3.184866756855148778e-02 2.313662813841674548e-01 -3.139848779694117198e+01 4.322150980762708095e+00 1.887816906224949065e+01 2.217265143693340157e+00 -1.773267089946706321e+01 9.935895030282371199e-02
3.105589534307929167e+00 -3.199654035821522524e-02 2.304540948816909129e-01 -3.125337892173853405e+01 4.339258976992245387e+00 1.874189607961261572e+01 2.218023456732984844e+00 -1.755254226042894317e+01 9.697461977553813173e-02
3.113342531690974191e+00 -3.214545385603433114e-02 2.295442656408160087e-01 -3.110859795225073299e+01 4.356458207345375477e+00 1.860667552028426996e+01 2.218765096384691660e+00 -1.737377641082237645e+01 9.456790130002576400e-02
3.121114913459714479e+00 -3.229504418615269934e-02 2.286390458196889408e-01 -3.096450322953187850e+01 4.373706146362365210e+00 1.847216161353625452e+01 2.219491659256256355e+00 -1.719722885193972317e+01 9.214710140165355279e-02
3.128926199465329905e+00 -3.244569070001975669e-02 2.277361689277216106e-01 -3.082073392259117739e+01 4.391046027991178491e+00 1.833867961921607659e+01 2.220201086199304896e+00 -1.702193139349185458e+01 8.970342115200528876e-02
3.136757509867802440e+00 -3.259703300181389374e-02 2.268378247268765524e-01 -3.067763866559125319e+01 4.408435855898579447e+00 1.820589441066169911e+01 2.220894853669761915e+00 -1.684881612962867337e+01 8.724557397668993020e-02
3.144628120211353295e+00 -3.274944735390095119e-02 2.259418097011782478e-01 -3.053486641144449720e+01 4.425918342968752306e+00 1.807412084368432659e+01 2.221571009287328202e+00 -1.667697161754267299e+01 8.476506759665494717e-02
3.152519362076024567e+00 -3.290257604962679855e-02 2.250502572762559106e-01 -3.039275704405955381e+01 4.443451929817037183e+00 1.794303444874527642e+01 2.222230908137640348e+00 -1.650727096398071581e+01 8.227025791221381779e-02
3.160450308704338962e+00 -3.305679305264541679e-02 2.241610208156449291e-01 -3.025096833826031428e+01 4.461078899272244769e+00 1.781293969098743446e+01 2.222872704815381795e+00 -1.633873744821943674e+01 7.975236830098365870e-02
3.168402578871782005e+00 -3.321174484631191776e-02 2.232761701488279737e-01 -3.010983026117784789e+01 4.478758298896991619e+00 1.768352273968624644e+01 2.223497632293339965e+00 -1.617231313258896819e+01 7.722004951622571389e-02
3.176394968715785971e+00 -3.336780162689007012e-02 2.223936228131552229e-01 -2.996901058037132515e+01 4.496531813055419491e+00 1.755507765648964380e+01 2.224103952250985117e+00 -1.600707293615057836e+01 7.466483227307382786e-02
3.184409345576517669e+00 -3.352461334670857329e-02 2.215153906334272615e-01 -2.982883022864690048e+01 4.514359011987753689e+00 1.742730125757159598e+01 2.224692774844583276e+00 -1.584390751307731193e+01 7.209501980976515401e-02
3.192464266958087826e+00 -3.368254715715864739e-02 2.206394496972227393e-01 -2.968896607890496497e+01 4.532281064751891186e+00 1.730047718133855739e+01 2.225262468626092893e+00 -1.568182644794265990e+01 6.950193538340637689e-02
3.200541927596003422e+00 -3.384125805978013130e-02 2.197677465706193156e-01 -2.954972886154271450e+01 4.550258241277747473e+00 1.717431290618482009e+01 2.225814020517669078e+00 -1.552178951147151054e+01 6.689409802875642685e-02
3.208660568560397941e+00 -3.400110861542958440e-02 2.188983231809210062e-01 -2.941080572726394848e+01 4.568331019938845827e+00 1.704908159700319104e+01 2.226345905613181131e+00 -1.536284973442084478e+01 6.426313249124186722e-02
3.216802678026592588e+00 -3.416175824757811813e-02 2.180330658875039851e-01 -2.927249800062309504e+01 4.586460296421087435e+00 1.692450144075075968e+01 2.226858987276997048e+00 -1.520592106947772848e+01 6.161720098276071700e-02
3.224986214497446824e+00 -3.432356555781292812e-02 2.171700773768117376e-01 -2.913450230908117788e+01 4.604685931316865322e+00 1.680083511347618597e+01 2.227351846220057663e+00 -1.504999860870346673e+01 5.894784222801055518e-02
3.233194036279728678e+00 -3.448619595101893448e-02 2.163111771275289807e-01 -2.899710949332623855e+01 4.622969618488264487e+00 1.667781152184630145e+01 2.227825222477205713e+00 -1.489605986376836455e+01 5.626331591315199970e-02
3.241443743656975407e+00 -3.465000254578283478e-02 2.154545352927079438e-01 -2.886002673964327059e+01 4.641350429878117190e+00 1.655568277390613474e+01 2.228277801382310130e+00 -1.474313207606372877e+01 5.355545909301190344e-02
3.249718540632005492e+00 -3.481465629363039715e-02 2.146019085208911437e-01 -2.872353504127391233e+01 4.659790804715288282e+00 1.643418857168919445e+01 2.228710199894076371e+00 -1.459215912953006189e+01 5.083218021010466048e-02
3.258035693738809524e+00 -3.498050527301000551e-02 2.137515303586934312e-01 -2.858735150322635477e+01 4.678329078261634244e+00 1.631357039804279196e+01 2.229121206378906983e+00 -1.444211287025857082e+01 4.808533841479163684e-02
3.266378829178180787e+00 -3.514722756101389123e-02 2.129050883301184804e-01 -2.845174625122417567e+01 4.696928607217959240e+00 1.619357880405425476e+01 2.229511315506907287e+00 -1.429399631991584485e+01 4.532281739999746012e-02
3.274764804306371513e+00 -3.531516465475222077e-02 2.120608857023816851e-01 -2.831644733292880289e+01 4.715626819570379880e+00 1.607444455315459564e+01 2.229879416802424963e+00 -1.414680674160738327e+01 4.253680707411824913e-02
3.283177649674639209e+00 -3.548400146089560059e-02 2.112205443011573591e-01 -2.818171454259545783e+01 4.734387951269570571e+00 1.595592913700390447e+01 2.230225883693437883e+00 -1.400152185453110931e+01 3.973480874967753873e-02
3.291633831442719149e+00 -3.565407320290094051e-02 2.103824336697545649e-01 -2.804728633133104410e+01 4.753248560522589372e+00 1.583825250104034588e+01 2.230549704369480857e+00 -1.385708287756537338e+01 3.690914803947052680e-02
3.300117864749074315e+00 -3.582507329636631238e-02 2.095481036410492270e-01 -2.791341113882462466e+01 4.772173942995807217e+00 1.572118717275367494e+01 2.230851132599440678e+00 -1.371452552254396728e+01 3.406717769964186932e-02
3.308645745473652422e+00 -3.599732905287782170e-02 2.087159963628396342e-01 -2.777983884668394765e+01 4.791199608206181182e+00 1.560494217187578769e+01 2.231129252267783691e+00 -1.357281327193652665e+01 3.120161328635854409e-02
3.317202458856525205e+00 -3.617054217895685625e-02 2.078875928544041962e-01 -2.764680703574788367e+01 4.810291880672062703e+00 1.548930116710641691e+01 2.231384199497935761e+00 -1.343296027311338747e+01 2.831936099595876513e-02
3.325803545190070931e+00 -3.634503230703948345e-02 2.070614046728611879e-01 -2.751407651951144828e+01 4.829485251391547607e+00 1.537446212991110173e+01 2.231615150191849306e+00 -1.329387318362591763e+01 2.541340425976583439e-02
3.334434545657783744e+00 -3.652051125585253910e-02 2.062388375815436825e-01 -2.738187296980259333e+01 4.848747266647172260e+00 1.526021999048125188e+01 2.231822125486055519e+00 -1.315662741404286784e+01 2.249036752872533157e-02
3.343110460381882643e+00 -3.669728920287120000e-02 2.054184790253951454e-01 -2.724996918632779952e+01 4.868111207640543725e+00 1.514676149504599678e+01 2.232004389075301631e+00 -1.302014039949019875e+01 1.954368766098042026e-02
3.351817382798580436e+00 -3.687508809435730700e-02 2.046016617888091749e-01 -2.711857928152371855e+01 4.887545835440011643e+00 1.503389301036660619e+01 2.232161850225796940e+00 -1.288547483390672177e+01 1.657946696016705801e-02
3.360569776914842155e+00 -3.705420865787711904e-02 2.037870469175898369e-01 -2.698748768953716137e+01 4.907083227936432479e+00 1.492178991124333542e+01 2.232293855236906932e+00 -1.275149571929467918e+01 1.359157241759470502e-02
3.369354373752255327e+00 -3.723438481089153679e-02 2.029758882557770594e-01 -2.685689598683760693e+01 4.926693552585245328e+00 1.481027014529151131e+01 2.232400205508330515e+00 -1.261932321882878227e+01 1.058565161284128441e-02
3.378185017181232208e+00 -3.741590603587408720e-02 2.021669264466623983e-01 -2.672660122251770787e+01 4.946407493927200250e+00 1.469949750074443173e+01 2.232480324033443431e+00 -1.248782231647420815e+01 7.556126568921238927e-03
3.387049086198529846e+00 -3.759851854448108266e-02 2.013613375555429463e-01 -2.659679260545720325e+01 4.966196649960982867e+00 1.458930172032133044e+01 2.232533908995175231e+00 -1.235811238215937813e+01 4.508016515349000559e-03
3.395959794714262348e+00 -3.778250027870735245e-02 2.005579406590510816e-01 -2.646727963007674234e+01 4.986090287494535644e+00 1.447983480242336363e+01 2.232560453024118985e+00 -1.222900609747284584e+01 1.436353601390861828e-03
3.404905257959136122e+00 -3.796761168518626717e-02 1.997578282761718338e-01 -2.633823818815992723e+01 5.006061632876118495e+00 1.437093848698335385e+01 2.232559556771790632e+00 -1.210167896929844389e+01 -1.654492817756291314e-03
3.413897973033980016e+00 -3.815411727774821460e-02 1.989599037204835275e-01 -2.620949117287554131e+01 5.026138338933297867e+00 1.426275272710411102e+01 2.232530774436925380e+00 -1.197493517463177604e+01 -4.768791904271761292e-03
3.422926814566890741e+00 -3.834179235083508275e-02 1.981651762436281994e-01 -2.608120118250601394e+01 5.046295312606187800e+00 1.415513151485953536e+01 2.232473615718537197e+00 -1.184995816613526287e+01 -7.902954110302885110e-03
3.432003540453825607e+00 -3.853088741245622867e-02 1.973726331211322071e-01 -2.595320448489647092e+01 5.066558540495716301e+00 1.404820251060479919e+01 2.232387686968465346e+00 -1.172550015992870520e+01 -1.106042758665321674e-02
3.441117877313344398e+00 -3.872119467773919160e-02 1.965831946844295852e-01 -2.582564944916071425e+01 5.086904817094241693e+00 1.394183220571671988e+01 2.232272414786305781e+00 -1.160280190247766718e+01 -1.423850290789464672e-02
3.450280752779549154e+00 -3.891294863483554800e-02 1.957959378614457235e-01 -2.569838665746297579e+01 5.107358257389621237e+00 1.383613563665990576e+01 2.232127446827617323e+00 -1.148059368002637903e+01 -1.743973114395480639e-02
3.459482788202731918e+00 -3.910595947449889420e-02 1.950116929876865024e-01 -2.557155005113997603e+01 5.127897638748986964e+00 1.373099212582576989e+01 2.231952135677912175e+00 -1.136013759869647899e+01 -2.066239099188671088e-02
3.468734039271870628e+00 -3.930044465586187558e-02 1.942296277327026643e-01 -2.544500472594130258e+01 5.148545109586434521e+00 1.362650376295896670e+01 2.231746157807027675e+00 -1.124011057578252881e+01 -2.390796136422184207e-02
3.478026120110909059e+00 -3.949623458184308572e-02 1.934504768747697945e-01 -2.531886926911540314e+01 5.169281648488001757e+00 1.352256302473442240e+01 2.231508802415087533e+00 -1.112183278339031745e+01 -2.717587639826552978e-02
3.487368118114251292e+00 -3.969352751190365763e-02 1.926735044260427521e-01 -2.519302422038733980e+01 5.190127220548103715e+00 1.341925865400149753e+01 2.231239760383611603e+00 -1.100394751629045409e+01 -3.046645146549471078e-02
3.496752703536388562e+00 -3.989217559428830107e-02 1.918993472509181453e-01 -2.506757240242315632e+01 5.211065146003072357e+00 1.331649668356101124e+01 2.230938269870040624e+00 -1.088780868721972084e+01 -3.378039066272947588e-02
3.506187933501674348e+00 -4.009235641354123858e-02 1.911273680840354094e-01 -2.494241021119549018e+01 5.232113066927794875e+00 1.321435210453444142e+01 2.230604019667624005e+00 -1.077200311352121709e+01 -3.711662696671350070e-02
3.515667641559667267e+00 -4.029394635115618462e-02 1.903581001865997380e-01 -2.481762375134810483e+01 5.253256882789561821e+00 1.311274491228219219e+01 2.230236211171332084e+00 -1.065794488812289664e+01 -4.047735436820872057e-02
3.525198749310783253e+00 -4.049709990414201988e-02 1.895910107485678509e-01 -2.469312623291626352e+01 5.274511676749177980e+00 1.301173587736270321e+01 2.229834512139289959e+00 -1.054417763709434652e+01 -4.386000316323571818e-02
3.534776337397474766e+00 -4.070171971117161891e-02 1.888265259740511959e-01 -2.456898644814569366e+01 5.295866112250677382e+00 1.291125942895514456e+01 2.229398103711440537e+00 -1.043216109501686439e+01 -4.726840575821406737e-02
3.544406109829027152e+00 -4.090793522926246956e-02 1.880642209948882593e-01 -2.444513501831974622e+01 5.317332529865852919e+00 1.281136159822631626e+01 2.228926610828769306e+00 -1.032037304914527631e+01 -5.069820375068673224e-02
3.554084521095768778e+00 -4.111567833091682445e-02 1.873044084238296159e-01 -2.432162232498187038e+01 5.338902636702575144e+00 1.271199177028732485e+01 2.228419213480248740e+00 -1.021034393416169017e+01 -5.415516444947245794e-02
3.563815933132366887e+00 -4.132505054623569068e-02 1.865467779210349120e-01 -2.419839750422496039e+01 5.360585753045271851e+00 1.261318062659791117e+01 2.227875468655841740e+00 -1.010049267487616831e+01 -5.763296175237515168e-02
3.573598286819256842e+00 -4.153601569486945616e-02 1.857915235063813675e-01 -2.407549167320640038e+01 5.382376876659031417e+00 1.251489312253798403e+01 2.227294577366662143e+00 -9.992408970517457689e+00 -6.113948810968043018e-02
3.583434491682010670e+00 -4.174864475646904161e-02 1.850384544155286859e-01 -2.395287334075791463e+01 5.404282062118643815e+00 1.241714396615782867e+01 2.226676000028666724e+00 -9.884441232751211004e+00 -6.466613915136128210e-02
3.593324117192259415e+00 -4.196293689481674083e-02 1.842876392081930492e-01 -2.383055319761281865e+01 5.426299909731232773e+00 1.231991431144882121e+01 2.226018984074885410e+00 -9.778256573625240478e+00 -6.822329020171974401e-02
3.603268480894651571e+00 -4.217892924707953434e-02 1.835390136217630863e-01 -2.370852029320397847e+01 5.448432898635918953e+00 1.222320213075811068e+01 2.225322860026754945e+00 -9.672124595359463228e+00 -7.179973364726974228e-02
3.613268935361158452e+00 -4.239666003709121472e-02 1.827925134561930454e-01 -2.358676365367314887e+01 5.470683569541560765e+00 1.212700554508744055e+01 2.224586951442715232e+00 -9.567792686817830017e+00 -7.540864726774824944e-02
3.623325054525539546e+00 -4.261612895880294294e-02 1.820482083145874286e-01 -2.346529411356674544e+01 5.493050490625842386e+00 1.203130499224987737e+01 2.223810420940423693e+00 -9.463449642841844422e+00 -7.903589535134789013e-02
3.633440139998293628e+00 -4.283741731829069505e-02 1.813058936223917450e-01 -2.334407773862269053e+01 5.515540504616543771e+00 1.193611636576845392e+01 2.222992702223903994e+00 -9.360929607103416927e+00 -8.269784494323612067e-02
3.643611859298031330e+00 -4.306048346997878862e-02 1.805657805326940091e-01 -2.322314845111265669e+01 5.538147909586532691e+00 1.184140164082153213e+01 2.222132745904954465e+00 -9.258324134693918239e+00 -8.637694506107522485e-02
3.653845662982167397e+00 -4.328545663324023796e-02 1.798275145949267961e-01 -2.310244774527962619e+01 5.560884285436325847e+00 1.174719541984580395e+01 2.221230135486183421e+00 -9.157569705073129285e+00 -9.009326176907521411e-02
3.664137115904157138e+00 -4.351224913733463262e-02 1.790914580981455007e-01 -2.298203425071801576e+01 5.583739228098646201e+00 1.165344017273642230e+01 2.220283558588661332e+00 -9.056656462495547899e+00 -9.382538901300034595e-02
3.674494028887267838e+00 -4.374104327238520495e-02 1.783570970782324128e-01 -2.286182324853976766e+01 5.606729512767143042e+00 1.156019026333140332e+01 2.219292794522654599e+00 -8.957628051862545959e+00 -9.759758640586868594e-02
3.684909656757744401e+00 -4.397170034339926287e-02 1.776249546874381358e-01 -2.274189972619772249e+01 5.629839578338939887e+00 1.146736747807786827e+01 2.218256208737833912e+00 -8.858355465136627416e+00 -1.013839484153245957e-01
3.695394424261260635e+00 -4.420446188971845908e-02 1.768943455732104320e-01 -2.262215073434907353e+01 5.653091944570578065e+00 1.137504713174667792e+01 2.217173829916197825e+00 -8.759803768833499760e+00 -1.051982247633905104e-01
