# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.950495947209495373e+00 -4.680951300440792107e-01 2.016677108460616985e+00 -2.136317888856978264e+00 4.958652011294591988e-01 1.195058399961618889e+00 2.626221728531967226e-01 -2.472182750223480774e+00 -2.795055606384535540e-01
1.955991741275258100e+00 -4.695304016934166991e-01 2.010841313762690152e+00 -2.129787541751039459e+00 4.973042841102155442e-01 1.181707222505204768e+00 2.611060168100110546e-01 -2.451852274601770354e+00 -2.796350353161901614e-01
1.961324946880254272e+00 -4.709159525235581678e-01 2.005242835329354545e+00 -2.123521181733535990e+00 4.986927180995279762e-01 1.168507292487206861e+00 2.595940051478250465e-01 -2.432761299625708862e+00 -2.798513501880271481e-01
1.966687315028571525e+00 -4.723019276463887861e-01 1.999676888456201063e+00 -2.117289685822957956e+00 5.000807909381921323e-01 1.155687444600851377e+00 2.581128460541106673e-01 -2.370946843375741242e+00 -2.750858857489043019e-01
1.972079085571873946e+00 -4.736883284228314284e-01 1.994143203628102157e+00 -2.111092758670134906e+00 5.014684994440825605e-01 1.143009801303086270e+00 2.566356933803742857e-01 -2.312788802569952118e+00 -2.705855289418174214e-01
1.977500500999321842e+00 -4.750751562100405390e-01 1.988641514374872132e+00 -2.104930108275077316e+00 5.028558404174465757e-01 1.130678829167593547e+00 2.551869544086689534e-01 -2.294060033836746726e+00 -2.706350467670907700e-01
1.982770965691525555e+00 -4.764165071984847732e-01 1.983352029583788978e+00 -2.099003676174846955e+00 5.041969277687190498e-01 1.118481986434019859e+00 2.537420959041642443e-01 -2.276387292634917348e+00 -2.707600628652757635e-01
1.988069599306785395e+00 -4.777582598939511538e-01 1.978091976321826984e+00 -2.093108762205329043e+00 5.055376655737995328e-01 1.106619468085874303e+00 2.523252646865108417e-01 -2.220900609957258354e+00 -2.663272799571494431e-01
1.993396628280841743e+00 -4.791004155121615926e-01 1.972861121597566880e+00 -2.087245111092197902e+00 5.068780508940378127e-01 1.094883445908207520e+00 2.509121920890092228e-01 -2.168878110186207131e+00 -2.621700124753215677e-01
1.998752281482888415e+00 -4.804429752648216589e-01 1.967659234935335011e+00 -2.081412470332815179e+00 5.082180807759957286e-01 1.083450032556048104e+00 2.495245857671320178e-01 -2.151209239547588581e+00 -2.621085983362447247e-01
2.003970731258444715e+00 -4.817446249300459393e-01 1.962644787229726351e+00 -2.075788598876862956e+00 5.095165495593831917e-01 1.072136337882860335e+00 2.481406287788865961e-01 -2.134428160447932488e+00 -2.621107002559294741e-01
2.009216501581694292e+00 -4.830466564798083229e-01 1.957657133292933338e+00 -2.070193399717281224e+00 5.108146789309940816e-01 1.061114906500031596e+00 2.467818017094018379e-01 -2.084742835270523287e+00 -2.580179769651957944e-01
2.014489807565745583e+00 -4.843490710056049808e-01 1.952696069855223371e+00 -2.064626650204574698e+00 5.121124661628175812e-01 1.050206768917550937e+00 2.454265179905343042e-01 -2.038339174642255447e+00 -2.542092458370656671e-01
2.019790866587969802e+00 -4.856518695947270592e-01 1.947761395750047475e+00 -2.059088130010685802e+00 5.134099085144452346e-01 1.039560764060774023e+00 2.440937003559506824e-01 -2.021269794519117369e+00 -2.540075998166865801e-01
2.024970536820291489e+00 -4.869186160292833798e-01 1.942989780325530269e+00 -2.053731295292804848e+00 5.146707461489885560e-01 1.029022387450804432e+00 2.427643331082585676e-01 -2.004936341064257554e+00 -2.538573343849475639e-01
2.030176841456075021e+00 -4.881857273671438846e-01 1.938242730242718981e+00 -2.048400729355904115e+00 5.159312527769799317e-01 1.018737545610329809e+00 2.414571444609444340e-01 -1.960586357020920101e+00 -2.501106295254030276e-01
2.035409986460187781e+00 -4.894532045945770293e-01 1.933520066305939755e+00 -2.043096235989134257e+00 5.171914258487817495e-01 1.008554944912016804e+00 2.401533157869253643e-01 -1.918696989076646764e+00 -2.465706069267450395e-01
2.040670179926613592e+00 -4.907210486934731053e-01 1.928821611101689371e+00 -2.037817620952806941e+00 5.184512628043542737e-01 9.986040086815453076e-01 2.388697956255759758e-01 -1.902505452413235654e+00 -2.462863153158982854e-01
2.045819667156070665e+00 -4.919562479391623722e-01 1.924268548026511372e+00 -2.032701087117130712e+00 5.196779841491347973e-01 9.887504706302188140e-01 2.375895538847213329e-01 -1.886942897570758504e+00 -2.460456147115894776e-01
2.050995208867623987e+00 -4.931917970334482315e-01 1.919738122566429395e+00 -2.027608743728112284e+00 5.209043818242957702e-01 9.791212686540932131e-01 2.363293675328701215e-01 -1.846872958211699611e+00 -2.425645389453874867e-01
2.056197003301711401e+00 -4.944276968706958209e-01 1.915230175556976500e+00 -2.022540416584960976e+00 5.221304534371100647e-01 9.695848491245621092e-01 2.350723801270726832e-01 -1.807672385356120515e+00 -2.390996706934788996e-01
2.061425250715013036e+00 -4.956639483407542790e-01 1.910744549358401656e+00 -2.017495933177148704e+00 5.233561965861864840e-01 9.602671700284592937e-01 2.338355479618401955e-01 -1.793562758252670086e+00 -2.389109539978130914e-01
2.066537868970343972e+00 -4.968671476031810696e-01 1.906401353906626017e+00 -2.012610422773698726e+00 5.245485154271345429e-01 9.510378575732091333e-01 2.326018340450164423e-01 -1.780047248653698677e+00 -2.387672966182268763e-01
2.071675910271769894e+00 -4.980706814091080403e-01 1.902078999510830704e+00 -2.007747167873578320e+00 5.257405187992592044e-01 9.420205116875685070e-01 2.313880256909195687e-01 -1.742483530073717590e+00 -2.353570806548313243e-01
2.076839564720204923e+00 -4.992745505650920124e-01 1.897777345018581752e+00 -2.002906014072165064e+00 5.269322044679634054e-01 9.330873223972460107e-01 2.301772570075348856e-01 -1.707624418203762096e+00 -2.322238114941695131e-01
2.082029024316601529e+00 -5.004787558731015329e-01 1.893496250578695195e+00 -1.998086808411013049e+00 5.281235701915847347e-01 9.243412813401656880e-01 2.289837860865949482e-01 -1.693463270542822752e+00 -2.318663562254535682e-01
2.087121212981542850e+00 -5.016548937415453713e-01 1.889335801062042464e+00 -1.993402262143991077e+00 5.292865352140552204e-01 9.156757287060297568e-01 2.277932886891866904e-01 -1.679785041334028728e+00 -2.315430477322584502e-01
2.092238371481830228e+00 -5.028313535952199098e-01 1.885194693566235591e+00 -1.988738357005879420e+00 5.304491909577218056e-01 9.071917726902285484e-01 2.266198827286012019e-01 -1.646374575703207332e+00 -2.284623679382325190e-01
2.097380683930357925e+00 -5.040081361672732463e-01 1.881072801407654094e+00 -1.984094954507071629e+00 5.316115353173331837e-01 8.987847965757349566e-01 2.254493856624268933e-01 -1.614250127599348605e+00 -2.254819175239491380e-01
2.102548336254551398e+00 -5.051852421861792175e-01 1.876969999030539515e+00 -1.979471917414926230e+00 5.327735661819330559e-01 8.905489107403186111e-01 2.242951721020436662e-01 -1.601100156087030157e+00 -2.251160345671386898e-01
2.107622421750417363e+00 -5.063357319122120392e-01 1.872979379517341059e+00 -1.974974186047329772e+00 5.339087076643074248e-01 8.823867485534353516e-01 2.231438062572988212e-01 -1.588382761079501160e+00 -2.247814816957579287e-01
2.112721057100571898e+00 -5.074865318165003858e-01 1.869006752424062556e+00 -1.970495643343664449e+00 5.350435458315070392e-01 8.743907363152255696e-01 2.220085328373978539e-01 -1.557564146213340717e+00 -2.218508250537070126e-01
2.117844420905744762e+00 -5.086376425649959954e-01 1.865052003665646607e+00 -1.966036164679289433e+00 5.361780786994467807e-01 8.664653291664743406e-01 2.208760473109911415e-01 -1.527560623083520808e+00 -2.189639247590401683e-01
2.122992693503296113e+00 -5.097890648189038476e-01 1.861115020138666587e+00 -1.961595626526899672e+00 5.373123042795564519e-01 8.587001890117927916e-01 2.197594150169595306e-01 -1.515669348034272002e+00 -2.186402645093724895e-01
2.128046274071500488e+00 -5.109141920306233819e-01 1.857286023175163114e+00 -1.957275831437584435e+00 5.384200319832421755e-01 8.510026930299919856e-01 2.186455114363445307e-01 -1.504179108537009091e+00 -2.183474322575015558e-01
2.133123971174881728e+00 -5.120396177568516949e-01 1.853473769538514837e+00 -1.952973881944545687e+00 5.395274626675639063e-01 8.434609327954062374e-01 2.175472765518810525e-01 -1.475361524354457110e+00 -2.155075702743174670e-01
2.138225957858578052e+00 -5.131653426002323881e-01 1.849678156436437737e+00 -1.948689665854973718e+00 5.406345944672802384e-01 8.359839792404428760e-01 2.164517125172305823e-01 -1.448368406288413679e+00 -2.128687793159316777e-01
2.143352408827235323e+00 -5.142913671586368807e-01 1.845899081931186236e+00 -1.944423071934518354e+00 5.417414255137915635e-01 8.286463868540464572e-01 2.153699615145154289e-01 -1.436521929559874788e+00 -2.124256410856766586e-01
2.148398366677397142e+00 -5.153947547266307661e-01 1.842212896704698011e+00 -1.940260336041657041e+00 5.428254257630992230e-01 8.213710908957609913e-01 2.142908320525073462e-01 -1.425010408235351189e+00 -2.120065374201550168e-01
2.153468139346625954e+00 -5.164984310502137577e-01 1.838542392127393788e+00 -1.936114303322598929e+00 5.439091338236107243e-01 8.142313655770108127e-01 2.132253605136240349e-01 -1.399077609953501611e+00 -2.094124832046143914e-01
2.158561895827757926e+00 -5.176023966775068486e-01 1.834887474696142773e+00 -1.931984871822477023e+00 5.449925479302756282e-01 8.071515248233814832e-01 2.121624621750078099e-01 -1.373420738538398522e+00 -2.067998363723819455e-01
2.163679806716330312e+00 -5.187066521518032269e-01 1.831248051660871345e+00 -1.927871940434152886e+00 5.460756663156793866e-01 8.002064498364029888e-01 2.111135893724799817e-01 -1.362959905744321798e+00 -2.064470609689180169e-01
2.168710855862397313e+00 -5.197873672328593431e-01 1.827702047943460029e+00 -1.923863608543626702e+00 5.471351313115861981e-01 7.933188992111664950e-01 2.100672392039655001e-01 -1.352822351999884098e+00 -2.061199511756372227e-01
2.173765356211834643e+00 -5.208683608053943370e-01 1.824170703753252631e+00 -1.919870883410439655e+00 5.481943098540549286e-01 7.865624930466835751e-01 2.090347564028871563e-01 -1.328142203869863591e+00 -2.035498474033204108e-01
2.178843472117150348e+00 -5.219496333642696939e-01 1.820653934262654650e+00 -1.915893672641202805e+00 5.492532002821224335e-01 7.798613439276111947e-01 2.080047467115141158e-01 -1.304884526166127712e+00 -2.011424996492694184e-01
2.183945369470222886e+00 -5.230311853995138760e-01 1.817151655305040414e+00 -1.911931884589552100e+00 5.503118009333858307e-01 7.732787512696467358e-01 2.069871230896322412e-01 -1.294528633070741730e+00 -2.006977353167682943e-01
2.188972221061956880e+00 -5.240921694777993523e-01 1.813730853788690922e+00 -1.908061326305239058e+00 5.513497208867050858e-01 7.667493884013740768e-01 2.059719297366993385e-01 -1.284447253616618934e+00 -2.002735224116722890e-01
2.194022266946376476e+00 -5.251534232855208373e-01 1.810323831263375816e+00 -1.904205429612727984e+00 5.523873589523080607e-01 7.603355079814250184e-01 2.049689873371016713e-01 -1.262068435034414904e+00 -1.979065618331151410e-01
2.199095668025161210e+00 -5.262149472708081976e-01 1.806930510148215818e+00 -1.900364110115948080e+00 5.534247135591139344e-01 7.539729055353688869e-01 2.039684331543116791e-01 -1.240319747789073945e+00 -1.955883637931694896e-01
2.204192586691686273e+00 -5.272767418769283010e-01 1.803550813448457246e+00 -1.896537284084133024e+00 5.544617831354372584e-01 7.477210595599881326e-01 2.029797911388631637e-01 -1.230693426389743106e+00 -1.951574085758583099e-01
2.209215379312293503e+00 -5.283185648290950054e-01 1.800248688520231788e+00 -1.892797388869892350e+00 5.554788104425616435e-01 7.415186433773330865e-01 2.019934965239790770e-01 -1.221319519458763603e+00 -1.947460058102223612e-01
2.214261115541691805e+00 -5.293606490165242429e-01 1.796959528540718720e+00 -1.889071282230471382e+00 5.564955604827024338e-01 7.354241687432426788e-01 2.010189853609395949e-01 -1.200376863277663686e+00 -1.924663434868440492e-01
2.219329952945880979e+00 -5.304029948434474395e-01 1.793683262443776405e+00 -1.885358886963218961e+00 5.575120317717439100e-01 7.293773432056563921e-01 2.000467815207940536e-01 -1.179839830366697262e+00 -1.902046882733891275e-01
2.224422050536961848e+00 -5.314456027092292478e-01 1.790419819683819025e+00 -1.881660126459135940e+00 5.585282228257482107e-01 7.234358929220562340e-01 1.990863278875980857e-01 -1.171059369240083248e+00 -1.898156590097261898e-01
2.229437866308684679e+00 -5.324681904806937149e-01 1.787232223129378017e+00 -1.878046459634020282e+00 5.595243791257504817e-01 7.175403765586780835e-01 1.981281412846202516e-01 -1.162516679242457718e+00 -1.894462207738323856e-01
2.234476353376415592e+00 -5.334910309450544563e-01 1.784056823144506865e+00 -1.874445758213679314e+00 5.605202631592418605e-01 7.117475981730364554e-01 1.971815782121479621e-01 -1.142723267944110610e+00 -1.872214068536371956e-01
2.239537665798418953e+00 -5.345141244646673950e-01 1.780893554648151911e+00 -1.870857951605172653e+00 5.615158735287625325e-01 7.059991006801886737e-01 1.962372426152125537e-01 -1.124177583429529559e+00 -1.851582148266691097e-01
2.244621959031941838e+00 -5.355374713970375566e-01 1.777742353021182220e+00 -1.867282969745021948e+00 5.625112088377436370e-01 7.003421357247779921e-01 1.953030359806353644e-01 -1.115291600448231835e+00 -1.846648834600025657e-01
2.249643640516661769e+00 -5.365439229769661811e-01 1.774655642439872727e+00 -1.863780311687417868e+00 5.634896010727789006e-01 6.947279919625902744e-01 1.943710239716185117e-01 -1.106605193344097238e+00 -1.841865025858588911e-01
2.254687841452903463e+00 -5.375506202218537366e-01 1.771580475237690910e+00 -1.860289919463375741e+00 5.644677247110838625e-01 6.892031779621508036e-01 1.934490363020779646e-01 -1.088728848668906624e+00 -1.821580179225595064e-01
2.259754713661917602e+00 -5.385575634573135373e-01 1.768516791269029831e+00 -1.856811727943099788e+00 5.654455784287084619e-01 6.837197749383487899e-01 1.925292109284086894e-01 -1.070799968690277160e+00 -1.800810839539450092e-01
2.264844410332770064e+00 -5.395647530040879047e-01 1.765464530802939525e+00 -1.853345672474687511e+00 5.664231609032646109e-01 6.783275243235890040e-01 1.916200303689386819e-01 -1.062995423318150889e+00 -1.796870201725916660e-01
2.269862479845120795e+00 -5.405535863099958371e-01 1.762479676984998189e+00 -1.849955351931605874e+00 5.673824288916959890e-01 6.729752657456338216e-01 1.907129765423476175e-01 -1.055389272440598214e+00 -1.793098724587081361e-01
2.274902835159859027e+00 -5.415426575138645449e-01 1.759505715866426900e+00 -1.846576601353694835e+00 5.683414330413661952e-01 6.677119706634291330e-01 1.898164554960578565e-01 -1.038089401108137189e+00 -1.772666107400578672e-01
2.279965625067957635e+00 -5.425319669048208615e-01 1.756542592106574707e+00 -1.843209360924966678e+00 5.693001721072568078e-01 6.624872977719505895e-01 1.889220262308807241e-01 -1.021540131931697237e+00 -1.753140056876142105e-01
2.285050999687879170e+00 -5.435215147671513813e-01 1.753590250734618605e+00 -1.839853571258181608e+00 5.702586448465241098e-01 6.573452133326108671e-01 1.880373401222736884e-01 -1.013952190363779371e+00 -1.748808366766592681e-01
2.290071432253727224e+00 -5.444943474101754388e-01 1.750698927825061757e+00 -1.836566356944538736e+00 5.712004412102574813e-01 6.522404924405454940e-01 1.871547142149403431e-01 -1.006539607189246954e+00 -1.744622094985051053e-01
2.295113973946985020e+00 -5.454674109564051632e-01 1.747817916872160593e+00 -1.833290091972005875e+00 5.721419779181393661e-01 6.472164311746949616e-01 1.862817313989034995e-01 -9.905649671665143208e-01 -1.725416084822306850e-01
2.300178771137166844e+00 -5.464407056616271685e-01 1.744947166705556274e+00 -1.830024721143725719e+00 5.730832537973000740e-01 6.422285166313302929e-01 1.854107777065166773e-01 -9.753005938452725676e-01 -1.707107866675780239e-01
2.305265971488681398e+00 -5.474142317768051491e-01 1.742086626486694101e+00 -1.826770189649957299e+00 5.740242676776199371e-01 6.373151819435627363e-01 1.845486759123131926e-01 -9.678745235296148941e-01 -1.702346115593110221e-01
2.310295410322668719e+00 -5.483727158269164903e-01 1.739280871495999969e+00 -1.823577233400560216e+00 5.749502661636670675e-01 6.324368792999416344e-01 1.836885755644870610e-01 -9.606032638966344184e-01 -1.697707612855290371e-01
2.315346842768726709e+00 -5.493314245536222717e-01 1.736484911907443252e+00 -1.820394674876981034e+00 5.758760085635004078e-01 6.276314640890293672e-01 1.828372387206784744e-01 -9.458641667095374350e-01 -1.679702714325851942e-01
2.320420413409268967e+00 -5.502903581821153578e-01 1.733698700160869688e+00 -1.817222462889411361e+00 5.768014937700594036e-01 6.228600016925029959e-01 1.819878760477750546e-01 -9.313631461085799534e-01 -1.661805890516110107e-01
2.325516268096777139e+00 -5.512495169327625844e-01 1.730922188995693389e+00 -1.814060546599939761e+00 5.777267206795787535e-01 6.181600361213800410e-01 1.811472776293466813e-01 -9.244952084113861046e-01 -1.657365846947965182e-01
2.330552456454779264e+00 -5.521935439395732059e-01 1.728199540276618373e+00 -1.810959238794415338e+00 5.786368857845769487e-01 6.134929764455108181e-01 1.803086258374315132e-01 -9.177737946622629428e-01 -1.653049120326159638e-01
2.335610505110915280e+00 -5.531377893290938541e-01 1.725486194160539943e+00 -1.807867803089189707e+00 5.795467986844753394e-01 6.088958099126942081e-01 1.794786506676881999e-01 -9.037631064241197221e-01 -1.635445313071208218e-01
2.340690556706401804e+00 -5.540822532971675374e-01 1.722782106453152329e+00 -1.804786192030727543e+00 5.804564583380719123e-01 6.043305354688652820e-01 1.786505949834353013e-01 -8.898356993922234004e-01 -1.617689544164596371e-01
2.345792755126164586e+00 -5.550269360348312198e-01 1.720087233230325197e+00 -1.801714358485196232e+00 5.813658637079697211e-01 5.998352803489883645e-01 1.778314787291143395e-01 -8.836335497238881898e-01 -1.613825278231472149e-01
2.350830078478820973e+00 -5.559557976640669974e-01 1.717447040186603990e+00 -1.798704149145763820e+00 5.822595844884672633e-01 5.953709138525998812e-01 1.770142533288844577e-01 -8.775740080583932512e-01 -1.610092122159490213e-01
2.355889082547216962e+00 -5.568848710514511247e-01 1.714815668069758603e+00 -1.795703298801969217e+00 5.831530575677712491e-01 5.909750058274255702e-01 1.762058770047764122e-01 -8.641071534365261098e-01 -1.592620512128549992e-01
2.360969907604400841e+00 -5.578141563644665180e-01 1.712193075903472694e+00 -1.792711763569185157e+00 5.840462819722186394e-01 5.866090149705622814e-01 1.753993633433967581e-01 -8.514147663798836696e-01 -1.576296082509233143e-01
2.366072695136139714e+00 -5.587436537658369007e-01 1.709579222954215938e+00 -1.789729499852339423e+00 5.849392567324041003e-01 5.823045276941246629e-01 1.746006381418053477e-01 -8.451351443693648768e-01 -1.571700757424059069e-01
2.371122039218310551e+00 -5.596596857401479053e-01 1.707012327998180590e+00 -1.786800131364658872e+00 5.858188506305068710e-01 5.780290917533839057e-01 1.738037520486916954e-01 -8.389773159059175089e-01 -1.567207879718506003e-01
2.376192980609677985e+00 -5.605759239086974821e-01 1.704453839223320832e+00 -1.783879680431785131e+00 5.866982003195089224e-01 5.738138377513338773e-01 1.730145790278923568e-01 -8.267032257419392183e-01 -1.551150413859717081e-01
2.381285658172857200e+00 -5.614923684131838399e-01 1.701903718345897154e+00 -1.780968106166908260e+00 5.875773048853276670e-01 5.696267951784482753e-01 1.722272218739259453e-01 -8.147247192637337987e-01 -1.535392948818545544e-01
2.386400211963486839e+00 -5.624090193905659785e-01 1.699361927302386555e+00 -1.778065367948070019e+00 5.884561634185998535e-01 5.654977540521419765e-01 1.714473679231325876e-01 -8.087774791939780217e-01 -1.530866619796896755e-01
2.391462341878100695e+00 -5.633126161382293606e-01 1.696865008154726295e+00 -1.775213214387894034e+00 5.893220705207778964e-01 5.613961225847670100e-01 1.706693073354671186e-01 -8.029433731239142835e-01 -1.526437378115421128e-01
2.396545993440109878e+00 -5.642164136802758634e-01 1.694376106874309285e+00 -1.772369565566501493e+00 5.901877369155921205e-01 5.573512660503241456e-01 1.698986779155217397e-01 -7.913545402217426750e-01 -1.510936680273421429e-01
2.401651304190843828e+00 -5.651204121339078457e-01 1.691895187641302201e+00 -1.769534383343147610e+00 5.910531617470440313e-01 5.533330409984295040e-01 1.691298196462424075e-01 -7.800407826456269289e-01 -1.495722141670846050e-01
2.406778412846115600e+00 -5.660246116115968951e-01 1.689422214835887726e+00 -1.766707629819805003e+00 5.919183441642745791e-01 5.493695616085051414e-01 1.683681922886792193e-01 -7.744025119144746228e-01 -1.491262899583471468e-01
2.411854099938983698e+00 -5.669161527731771955e-01 1.686992144022476658e+00 -1.763929277915810889e+00 5.927709880234489637e-01 5.454319703425196675e-01 1.676083145691195098e-01 -7.688694392766565189e-01 -1.486895703005562674e-01
2.416951240644064303e+00 -5.678078894866528392e-01 1.684569727123270022e+00 -1.761159044310014687e+00 5.936233946858906485e-01 5.415479852036383379e-01 1.668555988946606727e-01 -7.579191008109402716e-01 -1.471928242301577261e-01
2.422069971267701405e+00 -5.686998218459248244e-01 1.682154930576161611e+00 -1.758396893380644199e+00 5.944755633522329497e-01 5.376891663310576774e-01 1.661046116162736563e-01 -7.470484638631099683e-01 -1.456887655449512486e-01
2.427210429273392478e+00 -5.695919499401941311e-01 1.679747721000856453e+00 -1.755642789728678155e+00 5.953274932286632959e-01 5.338838740976168395e-01 1.653609503677610504e-01 -7.418778240971048987e-01 -1.452842998438471089e-01
2.432295551878316253e+00 -5.704709558060017116e-01 1.677383821130998598e+00 -1.752937620789351669e+00 5.961664750800663715e-01 5.301030348375251888e-01 1.646189952967636594e-01 -7.368089563769668615e-01 -1.448894264476473515e-01
2.437402026369400954e+00 -5.713501517663758245e-01 1.675027219690380820e+00 -1.750240193178242754e+00 5.970052237030776254e-01 5.263746140774923088e-01 1.638842957099348741e-01 -7.262814824526355739e-01 -1.434094636135705425e-01
2.442529987511007139e+00 -5.722295378928540233e-01 1.672677885278774035e+00 -1.747550473682893069e+00 5.978437383557185791e-01 5.226699537541483753e-01 1.631512803722918459e-01 -7.160599084610258513e-01 -1.419682752322877217e-01
2.447679571203990712e+00 -5.731091142523180304e-01 1.670335786660765542e+00 -1.744868429294841539e+00 5.986820183019245789e-01 5.190152762640318773e-01 1.624252103961456584e-01 -7.110992251253644980e-01 -1.415588013800949674e-01
2.452776446327967541e+00 -5.739762371043682920e-01 1.668034394863254111e+00 -1.742232405029280340e+00 5.995080215848788141e-01 5.153837048291288747e-01 1.617008039437724254e-01 -7.062320277125352375e-01 -1.411581482390757147e-01
2.457894592491054020e+00 -5.748435448766948674e-01 1.665739972609483255e+00 -1.739603773779006435e+00 6.003337954563454648e-01 5.118011010673424455e-01 1.609832769070410619e-01 -6.963295378528576718e-01 -1.397400454511745493e-01
2.463034143128895792e+00 -5.757110376197257517e-01 1.663452490452594468e+00 -1.736982504512150305e+00 6.011593392294111160e-01 5.082409675563037688e-01 1.602673929265863439e-01 -6.867926653189954100e-01 -1.383753531196373621e-01
2.468195232795550087e+00 -5.765787153792768516e-01 1.661171919095469462e+00 -1.734368566384199895e+00 6.019846522234215680e-01 5.047266968581253233e-01 1.595579221675480497e-01 -6.819422227840020723e-01 -1.379441923224190847e-01
2.473308711215331357e+00 -5.774349989119577087e-01 1.658928517279439241e+00 -1.731796655700239773e+00 6.027987279644517749e-01 5.012343057572943295e-01 1.588500759304412868e-01 -6.771761069609502082e-01 -1.375207570333546181e-01
2.478443421298653249e+00 -5.782914626325910135e-01 1.656691786866604454e+00 -1.729231822734577095e+00 6.036125777452889807e-01 4.977868684641919561e-01 1.581485835263807815e-01 -6.679344602894126126e-01 -1.361780173784461478e-01
2.483599495554546621e+00 -5.791481065716602705e-01 1.654461700137375813e+00 -1.726674038389981458e+00 6.044262009310741313e-01 4.943607362737258426e-01 1.574486973218577890e-01 -6.588989155023927680e-01 -1.348587674036770823e-01
2.488777067596983361e+00 -5.800049307550607658e-01 1.652238229508780076e+00 -1.724123273742142359e+00 6.052395968935458948e-01 4.909780401250369297e-01 1.567550007238024123e-01 -6.542814195214261552e-01 -1.344336592217375559e-01
2.493907961202447510e+00 -5.808506972520107725e-01 1.650050372114974850e+00 -1.721612808129478811e+00 6.060421044711721272e-01 4.876160987365293908e-01 1.560628925638488929e-01 -6.497426589378092476e-01 -1.340158886378774727e-01
2.499060054340644488e+00 -5.816966393343312447e-01 1.647868905475519341e+00 -1.719109123862838873e+00 6.068443895489573636e-01 4.842967449763883048e-01 1.553769171174991526e-01 -6.409836903629561045e-01 -1.327178054943769780e-01
2.504233478670104152e+00 -5.825427570134795729e-01 1.645693803462184412e+00 -1.716612193629695859e+00 6.076464515429395030e-01 4.809976104452036716e-01 1.546925125449476468e-01 -6.324175904705687801e-01 -1.314422098601611133e-01
2.509428366941805155e+00 -5.833890502963605673e-01 1.643525040071460719e+00 -1.714121990277331697e+00 6.084482898760823488e-01 4.777396417039166399e-01 1.540140831966816393e-01 -6.280178302280908786e-01 -1.310229792335416421e-01
2.514577502741323300e+00 -5.842246116524635324e-01 1.641390411706782571e+00 -1.711670443276134934e+00 6.092395769268327266e-01 4.745013788921694786e-01 1.533372076938730455e-01 -6.236916469370724636e-01 -1.306107199581736378e-01
2.519747813175969853e+00 -5.850603441163049201e-01 1.639261909682546481e+00 -1.709225398809816943e+00 6.100306449465762171e-01 4.713034892866518888e-01 1.526662528944677244e-01 -6.153848956777447921e-01 -1.293555414694047001e-01
2.524939429128567170e+00 -5.858962476811858666e-01 1.637139509338246812e+00 -1.706786831214095468e+00 6.108214934011415576e-01 4.681248059033349396e-01 1.519968350953850023e-01 -6.072587909804278983e-01 -1.281219022957126030e-01
2.530152482562832983e+00 -5.867323223358903439e-01 1.635023186127319006e+00 -1.704354714972603269e+00 6.116121217635932528e-01 4.649851623342343143e-01 1.513331868598648544e-01 -6.030627427694330578e-01 -1.277083799676112241e-01
2.535320704056809316e+00 -5.875579806394413129e-01 1.632939592615728852e+00 -1.701959692406350477e+00 6.123925248197008564e-01 4.618642457716656824e-01 1.506710592923008185e-01 -5.989355073630899806e-01 -1.273014830490771521e-01
2.540510082524967572e+00 -5.883838056934802552e-01 1.630861876116059150e+00 -1.699570909878087344e+00 6.131727123216139663e-01 4.587816279458493129e-01 1.500146490238560559e-01 -5.910528186886927493e-01 -1.260875453801191537e-01
2.545720748148154744e+00 -5.892097974739748389e-01 1.628790013322894747e+00 -1.697188343247414410e+00 6.139526837838966689e-01 4.557172703969892824e-01 1.493597432609780618e-01 -5.833394734405814575e-01 -1.248942487498774512e-01
2.550952832177433294e+00 -5.900359559524163133e-01 1.626723981034974731e+00 -1.694811968511026556e+00 6.147324387286449143e-01 4.526899598623081444e-01 1.487104096511283058e-01 -5.793341955053507020e-01 -1.244862716380927686e-01
2.556141000667509822e+00 -5.908520040189187972e-01 1.624689341229597073e+00 -1.692471199552672445e+00 6.155022838047181644e-01 4.496804617867261045e-01 1.480625648753161050e-01 -5.753933259725241278e-01 -1.240845930514685030e-01
2.561350315725196225e+00 -5.916682145946841054e-01 1.622660343139930017e+00 -1.690136423307848634e+00 6.162719168109755952e-01 4.467073172220162314e-01 1.474202421363448035e-01 -5.679086450772830030e-01 -1.229103143884212185e-01
2.566580906902125925e+00 -5.924845876391227062e-01 1.620636964712915074e+00 -1.687807617046557684e+00 6.170413373097060061e-01 4.437515487822913940e-01 1.467793927178338009e-01 -5.605828406152234544e-01 -1.217558246521970866e-01
2.571832904810363640e+00 -5.933011231072063962e-01 1.618619183990765986e+00 -1.685484758166057251e+00 6.178105448710070613e-01 4.408309576556509457e-01 1.461439258577901246e-01 -5.567563795207113309e-01 -1.213532363380630946e-01
2.577041900617517811e+00 -5.941078449641218340e-01 1.616631522283824562e+00 -1.683196087168971733e+00 6.185701479996470464e-01 4.379273237951208930e-01 1.455099172751588565e-01 -5.529902510807573890e-01 -1.209566375961644014e-01
2.582272039870911140e+00 -5.949147252009231446e-01 1.614649280062592451e+00 -1.680913175686255867e+00 6.193295425500915385e-01 4.350582177374528459e-01 1.448812431814540669e-01 -5.458794376157014572e-01 -1.198205125372421298e-01
