# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.194675433056588520e+00 -2.547681211457448192e-01 1.019993679171526724e+00 -3.925137868516648254e+00 9.803982322833938445e-01 3.056850546048733186e+00 1.103476196343345511e-01 -4.967205619337734745e+00 -7.942162228022598969e-01
2.196962710159148457e+00 -2.552219058933739571e-01 1.019733313453451862e+00 -3.918158970326699908e+00 9.806485546827703459e-01 3.045527161989755704e+00 1.085343893588741615e-01 -4.940305160677629814e+00 -7.922749731370861692e-01
2.199251889274413063e+00 -2.556759977671466677e-01 1.019477177575980109e+00 -3.911200146799606703e+00 9.808949351644230541e-01 3.034241455778199370e+00 1.067218079072945608e-01 -4.913699690663626996e+00 -7.903498881015227351e-01
2.201545843898151666e+00 -2.561309662174656721e-01 1.019224952297033804e+00 -3.904252635938440630e+00 9.811376750012776871e-01 3.023007019154145603e+00 1.049121101210986617e-01 -4.887111499172664075e+00 -7.883994534258191855e-01
2.203841836487013595e+00 -2.565862677372043876e-01 1.018976941305997252e+00 -3.897324704158368291e+00 9.813764762118414309e-01 3.011809871974903796e+00 1.031030960336269398e-01 -4.860816461122157150e+00 -7.864654645276261125e-01
2.206142623057750107e+00 -2.570424482857214810e-01 1.018732849646485805e+00 -3.890408011086273543e+00 9.816116171644151400e-01 3.000662919347026225e+00 1.012969020640141632e-01 -4.834551524894338037e+00 -7.845083598215305543e-01
2.208445571802823526e+00 -2.574989854736379202e-01 1.018492959653672036e+00 -3.883510446305729058e+00 9.818428203372556728e-01 2.989552876383644975e+00 9.949142719196843454e-02 -4.808580107259405878e+00 -7.825683534822828191e-01
2.210753333577614388e+00 -2.579564042241974109e-01 1.018256998378261002e+00 -3.876624048189440952e+00 9.820703433344054600e-01 2.978491948460875172e+00 9.768870592410053288e-02 -4.782613977370990810e+00 -7.806013610074552522e-01
2.213063405789750693e+00 -2.584142079065238073e-01 1.018025225327646943e+00 -3.869756264956337510e+00 9.822939305636109175e-01 2.967467559012588296e+00 9.588673969686660470e-02 -4.756940379704944100e+00 -7.786518714466513780e-01
2.215378310757809110e+00 -2.588728957852635126e-01 1.017797391114922734e+00 -3.862899578446039595e+00 9.825138173173867395e-01 2.956491207757192985e+00 9.408745878734385559e-02 -4.731287730175523620e+00 -7.766781001797422590e-01
2.217695659836129263e+00 -2.593319939482635061e-01 1.017573734911194405e+00 -3.856061046596121589e+00 9.827297675752920680e-01 2.945551032279901449e+00 9.228896942457537333e-02 -4.705925752561513242e+00 -7.747221106131132462e-01
2.220017862017764632e+00 -2.597919790300762255e-01 1.017354028350736961e+00 -3.849233543442962091e+00 9.829419967217605247e-01 2.934657824002639082e+00 9.049309584293338538e-02 -4.680561866477631838e+00 -7.727382287260526894e-01
2.222342664985019312e+00 -2.602524042561200623e-01 1.017138489123247336e+00 -3.842423676577750857e+00 9.831502894576131801e-01 2.923800437186681478e+00 8.869805089694123013e-02 -4.655485665929631089e+00 -7.707721865047711951e-01
2.224672342124396796e+00 -2.607137192294838868e-01 1.016926911107945086e+00 -3.835624772472314259e+00 9.833548400351573848e-01 2.912988958583858423e+00 8.690555203410155194e-02 -4.630425649818561418e+00 -7.687813755077081979e-01
2.227004759453019567e+00 -2.611755007345749613e-01 1.016719493167794752e+00 -3.828843046868591227e+00 9.835554513509898733e-01 2.902212955380175874e+00 8.511391949908511667e-02 -4.605652665389615485e+00 -7.668088649704070114e-01
2.229342072675861708e+00 -2.616381749082821173e-01 1.016516048714069642e+00 -3.822072219967718176e+00 9.837522991053971877e-01 2.891481801622852732e+00 8.332476125021510971e-02 -4.580868555366971684e+00 -7.648071793994123402e-01
2.231682293803253891e+00 -2.621013475532512627e-01 1.016316756382023678e+00 -3.815318041418422901e+00 9.839452057839628285e-01 2.880785785358538575e+00 8.153650764613853963e-02 -4.556373350430228619e+00 -7.628246454441551805e-01
2.234027433323436451e+00 -2.625654159024666812e-01 1.016121450613251875e+00 -3.808574699614906578e+00 9.841343270496630824e-01 2.870133549231088654e+00 7.975065267545090875e-02 -4.531880164539310307e+00 -7.608152497551406990e-01
2.236375636017455815e+00 -2.630300121426075721e-01 1.015930292009054270e+00 -3.801847522471419438e+00 9.843195028887746778e-01 2.859516120872601874e+00 7.796574131725415857e-02 -4.507671538034006886e+00 -7.588248316615728850e-01
2.238728780331947998e+00 -2.634955072273534316e-01 1.015743133806503939e+00 -3.795131122054251627e+00 9.845008710543713404e-01 2.848941421130399831e+00 7.618315382313449458e-02 -4.483450248595506338e+00 -7.568052009439164562e-01
2.241085159328307430e+00 -2.639615627778850726e-01 1.015560118406205303e+00 -3.788430366437355090e+00 9.846782892275989241e-01 2.838401207413797867e+00 7.440154958163504306e-02 -4.459517080044355097e+00 -7.548056824214131044e-01
2.243446503975263795e+00 -2.644285204304380188e-01 1.015381118064323518e+00 -3.781740329568819448e+00 9.848518770039319525e-01 2.827902651964103953e+00 7.262218920906587938e-02 -4.435568724374955529e+00 -7.527766284381661732e-01
2.245811258699598412e+00 -2.648960718313599361e-01 1.015206257887919294e+00 -3.775065417491835440e+00 9.850215089103616650e-01 2.817438268854211447e+00 7.084385243125088105e-02 -4.411903936898329270e+00 -7.507674483030061241e-01
2.248181003928994670e+00 -2.653645287116814244e-01 1.015035428260355310e+00 -3.768401168215289587e+00 9.851872872199898268e-01 2.807014492978993747e+00 6.906768075981264965e-02 -4.388225650246170062e+00 -7.487291183372049019e-01
2.250554334123343825e+00 -2.658336124596205052e-01 1.014868738235806589e+00 -3.761751536036089583e+00 9.853491021295486263e-01 2.796624583618679605e+00 6.729257375102311312e-02 -4.364833637548376721e+00 -7.467116540056335516e-01
2.252932680505217000e+00 -2.663036051838449936e-01 1.014706095084819015e+00 -3.755112512688821180e+00 9.855070397664362769e-01 2.786274215224347817e+00 6.551954848428184763e-02 -4.341411258479400459e+00 -7.446622511646872056e-01
2.255314806457842103e+00 -2.667742617262551241e-01 1.014547591700780682e+00 -3.748487554718188175e+00 9.856610061274768686e-01 2.775957415430009068e+00 6.374762970580841182e-02 -4.318276898890403004e+00 -7.426345305140973352e-01
2.257701975197924593e+00 -2.672458308763845936e-01 1.014393152419321043e+00 -3.741873153720228551e+00 9.858110709984648778e-01 2.765679080128828016e+00 6.197770555927956809e-02 -4.295115857370396029e+00 -7.405755828580961042e-01
2.260093115750078319e+00 -2.677181002584597125e-01 1.014242855440669278e+00 -3.735272284670265286e+00 9.859571547738622543e-01 2.755434023417504985e+00 6.020893051663431944e-02 -4.272238054821579922e+00 -7.385380134582681944e-01
2.262489326603901674e+00 -2.681912860124037734e-01 1.014096640693175511e+00 -3.728681922774143676e+00 9.860993123066260635e-01 2.745226375270409136e+00 5.844206456218260792e-02 -4.249329926933714141e+00 -7.364686650831092640e-01
2.264889707294216681e+00 -2.686652094828262949e-01 1.013954572633470219e+00 -3.722104555051897634e+00 9.862374774865632077e-01 2.735051723421720649e+00 5.667639114517381005e-02 -4.226710949623356584e+00 -7.344222313643961053e-01
2.267295186746214330e+00 -2.691400532263845125e-01 1.013816605856502351e+00 -3.715537646709387687e+00 9.863716911158407763e-01 2.724913393584537769e+00 5.491253403284013235e-02 -4.204044076110029948e+00 -7.323410367020425360e-01
2.269705055907401459e+00 -2.696156764088317725e-01 1.013682791196095723e+00 -3.708983147121051704e+00 9.865019004811647063e-01 2.714807785610056534e+00 5.314991374971232696e-02 -4.181667603402898337e+00 -7.302834772293108623e-01
2.272120053336526446e+00 -2.700922239195474028e-01 1.013553097871899178e+00 -3.702439061325478509e+00 9.866281323589697339e-01 2.704737405273088591e+00 5.138901368209947140e-02 -4.159248955554973648e+00 -7.281922082219864922e-01
2.274539656000807319e+00 -2.705695916537367296e-01 1.013427564778395018e+00 -3.695906823408880104e+00 9.867503458115122195e-01 2.694699480221032228e+00 4.962939563182489078e-02 -4.137116028125956468e+00 -7.261242602116425582e-01
2.276964417475412006e+00 -2.710478879219014314e-01 1.013306174066539445e+00 -3.689384955798422183e+00 9.868685552234031100e-01 2.684695708748026544e+00 4.787140335555538362e-02 -4.114935399045791975e+00 -7.240216867152152735e-01
2.279394008408774486e+00 -2.715270468320192809e-01 1.013188953691306127e+00 -3.682874364330460004e+00 9.869827304736640272e-01 2.674724133658044956e+00 4.611473921349843602e-02 -4.093044220387590748e+00 -7.219435824551844183e-01
2.281828789776711552e+00 -2.720071386391087476e-01 1.013075897770246314e+00 -3.676374101809038564e+00 9.870928744835149038e-01 2.664785617814378949e+00 4.435960098995941903e-02 -4.071094376323919128e+00 -7.198289644048320168e-01
2.284268640295290531e+00 -2.724881384706218657e-01 1.012967024101733227e+00 -3.669884515387132673e+00 9.871989671991228121e-01 2.654879047198200226e+00 4.260583799077281852e-02 -4.049439399778546722e+00 -7.177402629730390560e-01
2.286713714030008227e+00 -2.729700757313406334e-01 1.012862338046032207e+00 -3.663405218761810911e+00 9.873010007748480588e-01 2.645004413078145600e+00 4.085349417179488796e-02 -4.027716887428794301e+00 -7.156135076425105268e-01
2.289164110074479730e+00 -2.734529689618599435e-01 1.012761848261019226e+00 -3.656935976217086548e+00 9.873989642452151161e-01 2.635161480896662578e+00 3.910257369052932974e-02 -4.006290057038237151e+00 -7.135133008206844263e-01
2.291619763341905980e+00 -2.739368043335218550e-01 1.012665570386612313e+00 -3.650476986591718376e+00 9.874928399295959114e-01 2.625349356500550346e+00 3.735296273327367439e-02 -3.984793993159644998e+00 -7.113747596836211828e-01
2.294080997194613669e+00 -2.744216445319958009e-01 1.012573505390623740e+00 -3.644027429780257066e+00 9.875826245465771924e-01 2.615568698635308831e+00 3.560482429705255636e-02 -3.963596067430403824e+00 -7.092636906956311105e-01
2.296547523535367841e+00 -2.749074317673514956e-01 1.012485677767378522e+00 -3.637588091275318458e+00 9.876682919654621307e-01 2.605817705576504828e+00 3.385788135159589762e-02 -3.942316859509522597e+00 -7.071121475684386537e-01
2.299019906923355450e+00 -2.753942761675439721e-01 1.012402081851806246e+00 -3.631157531362857682e+00 9.877498455661791743e-01 2.596097951544094506e+00 3.211246123211530107e-02 -3.921334849098629949e+00 -7.049883796488720655e-01
2.301497619412822271e+00 -2.758820726983476912e-01 1.012322750006432015e+00 -3.624737157507912144e+00 9.878272517274221398e-01 2.586406722105863309e+00 3.036812127984273718e-02 -3.900276750857760266e+00 -7.028250741799574319e-01
2.303981462409852465e+00 -2.763709780346159661e-01 1.012247671791059345e+00 -3.618324930900480574e+00 9.879005186849297848e-01 2.576746512032019432e+00 2.862535562927006130e-02 -3.879521317425510762e+00 -7.006910053166626184e-01
2.306470672470009475e+00 -2.768608407911559710e-01 1.012176885577565022e+00 -3.611922860388654843e+00 9.879696071397473522e-01 2.567113656757817441e+00 2.688354773370913234e-02 -3.858665030795537465e+00 -6.985129295625014390e-01
2.308966321863062721e+00 -2.773518708426269685e-01 1.012110376967672698e+00 -3.605528230121126221e+00 9.880345293919859939e-01 2.557511609176486456e+00 2.514336684915083678e-02 -3.838119084998799391e+00 -6.963659404821053167e-01
2.311467377795537015e+00 -2.778438638274982053e-01 1.012048189657855035e+00 -3.599143728510984186e+00 9.880952411347841968e-01 2.547935706685795054e+00 2.340401233038620285e-02 -3.817473032634163932e+00 -6.941750595005524715e-01
2.313975185212081342e+00 -2.783370831306488102e-01 1.011990307182879967e+00 -3.592765968344251881e+00 9.881517568915676453e-01 2.538390408417458222e+00 2.166633883581569817e-02 -3.797137482799360697e+00 -6.920157641396578185e-01
2.316488440188752218e+00 -2.788312711067657546e-01 1.011936776695749218e+00 -3.586398311891981106e+00 9.882040291739113691e-01 2.528870042469043344e+00 1.992935800155248502e-02 -3.776692146359519775e+00 -6.898107890583998758e-01
2.319008776046206144e+00 -2.793267476902910884e-01 1.011887581310619622e+00 -3.580036671277786908e+00 9.882520731253342516e-01 2.519380085446231821e+00 1.819411357073093954e-02 -3.756562741991912091e+00 -6.876388488944673583e-01
2.321534602120074453e+00 -2.798231989265445585e-01 1.011842770063008157e+00 -3.573685112014270970e+00 9.882958396171861448e-01 2.509913818567780286e+00 1.645942101976298130e-02 -3.736313831933046004e+00 -6.854194146166727730e-01
2.324067856375521046e+00 -2.803210044453803285e-01 1.011802327447055561e+00 -3.567338815649994999e+00 9.883353426584472468e-01 2.500477773634952161e+00 1.472652169291319493e-02 -3.716385791106525893e+00 -6.832343748229395830e-01
2.326606645235020032e+00 -2.808197908512803931e-01 1.011766302656305738e+00 -3.561002580938431361e+00 9.883705331701457819e-01 2.491064149603516853e+00 1.299402681304814323e-02 -3.696329565751163226e+00 -6.810001990567549068e-01
2.329153226686595524e+00 -2.813200004352617301e-01 1.011734683544640356e+00 -3.554670831980619283e+00 9.884014220966236275e-01 2.481680569001334380e+00 1.126338349879416403e-02 -3.676599330525152531e+00 -6.788018106357240899e-01
2.331705388955279901e+00 -2.818211974090940042e-01 1.011707517558815494e+00 -3.548349127721544871e+00 9.884279622760291373e-01 2.472318111855090095e+00 9.532990343768216884e-03 -3.656730854979203915e+00 -6.765523717604630116e-01
2.334265727863293449e+00 -2.823238901631280329e-01 1.011684798032329358e+00 -3.542031102724588543e+00 9.884501595209735925e-01 2.462985528202385588e+00 7.804508702071024512e-03 -3.637199115821664108e+00 -6.743411576243779626e-01
2.336831695734018055e+00 -2.828275770942095813e-01 1.011666568630765095e+00 -3.535723108312387009e+00 9.884679705818932849e-01 2.453672713372033076e+00 6.076110696256234109e-03 -3.617509162978174153e+00 -6.720751211744023790e-01
2.339406258634987079e+00 -2.833328389891029975e-01 1.011652830407796966e+00 -3.529417922637834604e+00 9.884813939549799144e-01 2.444389611033212617e+00 4.349685860784283965e-03 -3.598159245614108936e+00 -6.698483602209810428e-01
2.341986500751021882e+00 -2.838391021602007513e-01 1.011643621146462557e+00 -3.523122756481920970e+00 9.884903923643908463e-01 2.435124904040762761e+00 2.623173008357333833e-03 -3.578655938221651400e+00 -6.675675868792559919e-01
2.344575756288990842e+00 -2.843470193074142394e-01 1.011638952234010569e+00 -3.516829550159189743e+00 9.884949544416926637e-01 2.425889757556089155e+00 8.986967865230166812e-04 -3.559500967539118044e+00 -6.653280831822007135e-01
2.347170743426631123e+00 -2.848559451429930056e-01 1.011638852978344882e+00 -3.510546355274475339e+00 9.884950514266239718e-01 2.416671587220974082e+00 -8.260492337571255592e-04 -3.540162654296698186e+00 -6.630288797225842856e-01
2.349775213114117633e+00 -2.853666137374066269e-01 1.011643347821030048e+00 -3.504264170580923654e+00 9.884906594343663144e-01 2.407482834681147210e+00 -2.548693247406745143e-03 -3.521184236168033888e+00 -6.607735373250934741e-01
2.352385469170215071e+00 -2.858782987860336577e-01 1.011652455075773727e+00 -3.497991992559227103e+00 9.884817606903342213e-01 2.398309577136726656e+00 -4.271802009525318793e-03 -3.502020691009160025e+00 -6.584580449463758312e-01
2.355005687742382392e+00 -2.863918173044258109e-01 1.011666215226502130e+00 -3.491719873186985623e+00 9.884683158823385218e-01 2.389165604309165580e+00 -5.992741345275580042e-03 -3.483223230014525829e+00 -6.561880125683756670e-01
2.357631749915620301e+00 -2.869063604064613360e-01 1.011684632668740313e+00 -3.485457759051755477e+00 9.884503210868023082e-01 2.380035610173153238e+00 -7.714348545228512724e-03 -3.464221397097819732e+00 -6.538540845738466389e-01
2.360268292146819658e+00 -2.874228348444098358e-01 1.011707767262930213e+00 -3.479194687302170852e+00 9.884277183177070381e-01 2.370934777526852777e+00 -9.433716730613201859e-03 -3.445599681734100805e+00 -6.515686888809658628e-01
2.362910737876172895e+00 -2.879403423899949965e-01 1.011735606313810987e+00 -3.472941622905935777e+00 9.884005206097581375e-01 2.361846330936395066e+00 -1.115397180930417093e-02 -3.426756038869822163e+00 -6.492159387131578585e-01
2.365564217626648258e+00 -2.884598860463691294e-01 1.011768232746656837e+00 -3.466686525138725106e+00 9.883686477142008542e-01 2.352786932907445561e+00 -1.287191596235505789e-02 -3.408305598380190204e+00 -6.469146229990175856e-01
2.368223663637585741e+00 -2.889804717593797978e-01 1.011805613248498492e+00 -3.460441440598976293e+00 9.883321330758430001e-01 2.343738256319993329e+00 -1.459098117527033063e-02 -3.389615742091296013e+00 -6.445424778213437733e-01
2.370894735350749460e+00 -2.895032054995806403e-01 1.011847857874914602e+00 -3.454193186822757333e+00 9.882908702304340487e-01 2.334718526116335457e+00 -1.630766106431783685e-02 -3.371329049188193316e+00 -6.422240782188787245e-01
2.373571839163238550e+00 -2.900269907022782201e-01 1.011894908800042403e+00 -3.447954956118312708e+00 9.882449168420581742e-01 2.325707796810202677e+00 -1.802570827238547321e-02 -3.352791531714048201e+00 -6.398325038648368102e-01
2.376261189880030766e+00 -2.905530413645613930e-01 1.011946907477229596e+00 -3.441712381682780375e+00 9.881941360866322022e-01 2.316725922815232597e+00 -1.974129310266468929e-02 -3.334674028283421965e+00 -6.374983059913236216e-01
2.378956641791046600e+00 -2.910801533778815675e-01 1.012003767445542657e+00 -3.435479844281226214e+00 9.881386138750826165e-01 2.307751235339818852e+00 -2.145851082571073251e-02 -3.316274312331358498e+00 -6.350847478690517800e-01
2.381665024828457877e+00 -2.916096603275154520e-01 1.012065666899172323e+00 -3.429241674904975223e+00 9.880781778358910250e-01 2.298805323787685317e+00 -2.317318625841249119e-02 -3.298311865324282888e+00 -6.327322742814086576e-01
2.384379581748296673e+00 -2.921402390521276038e-01 1.012132485670429238e+00 -3.423013561036918784e+00 9.880129470773850731e-01 2.289864688133879778e+00 -2.488977995815309582e-02 -3.280054762228478360e+00 -6.302978434117794126e-01
2.387107788362219374e+00 -2.926733485971201310e-01 1.012204443886543404e+00 -3.416778482883152002e+00 9.879427086491714416e-01 2.280952761339087420e+00 -2.660374837594263811e-02 -3.262255950819861638e+00 -6.279289464477018079e-01
2.389842245354687478e+00 -2.932075409071713268e-01 1.012281382655036532e+00 -3.410553483399655139e+00 9.878676197493382327e-01 2.272044081276604288e+00 -2.831994456131227758e-02 -3.244123333097038486e+00 -6.254703325705920358e-01
2.392591151178462994e+00 -2.937444153311800643e-01 1.012363570980011840e+00 -3.404320040851013474e+00 9.877874201182058611e-01 2.263164056083074804e+00 -3.003342914022375312e-02 -3.226466034846652953e+00 -6.230809277377373778e-01
2.395346388118916536e+00 -2.942823841445357247e-01 1.012450804649910552e+00 -3.398096705336102197e+00 9.877023114676510840e-01 2.254285151596872261e+00 -3.174947094124907360e-02 -3.208470209630319481e+00 -6.206006408240456462e-01
2.398116898094992955e+00 -2.948231908973811821e-01 1.012543407397418438e+00 -3.391863431625597780e+00 9.876119805770507964e-01 2.245434861715431829e+00 -3.346271121765374140e-02 -3.190973964903935478e+00 -6.181946557714643742e-01
2.400893824357046125e+00 -2.953651043229301720e-01 1.012641123995151160e+00 -3.385640298613862509e+00 9.875166792108162062e-01 2.236583426989036116e+00 -3.517886637689374152e-02 -3.173085344433944854e+00 -6.156870945688189822e-01
2.403686959577113758e+00 -2.959100329249313988e-01 1.012744342265148312e+00 -3.379405524427376406e+00 9.874160321284601860e-01 2.227760581258918293e+00 -3.689212618815038841e-02 -3.155723871770848010e+00 -6.132595600582138040e-01
2.406486601283245541e+00 -2.964560812369143594e-01 1.012852747086193883e+00 -3.373180930637901032e+00 9.873103497787126814e-01 2.218934167333539431e+00 -3.860869029415852499e-02 -3.137958270996064503e+00 -6.107278653927630252e-01
2.409303429658765427e+00 -2.970053296781247631e-01 1.012966797974093947e+00 -3.366942947063392921e+00 9.871991875745312894e-01 2.210136332512397495e+00 -4.032226097215983046e-02 -3.114535451405553435e+00 -6.070687925826672160e-01
2.412126860041089227e+00 -2.975557116608457675e-01 1.013086112546052853e+00 -3.360715189832419458e+00 9.870829217931283983e-01 2.201367381477134622e+00 -4.203271536813650566e-02 -3.103141417479198250e+00 -6.057287335934828931e-01
2.414945951383538514e+00 -2.981050934422399545e-01 1.013210217525754242e+00 -3.354521683789201347e+00 9.869620170649153756e-01 2.192626789649227970e+00 -4.374009851078034666e-02 -3.083038329534884436e+00 -6.026619258807784929e-01
2.417771639870700984e+00 -2.986556052850186660e-01 1.013339583461700055e+00 -3.348338294356341116e+00 9.868360185673095142e-01 2.183964308900656182e+00 -4.543460925142329965e-02 -3.068801880519604453e+00 -6.007165895504779085e-01
2.420582398256386547e+00 -2.992030530712525560e-01 1.013473186213289301e+00 -3.342211884989886528e+00 9.867059273036811184e-01 2.175329650886383082e+00 -4.712600565342007358e-02 -3.054284666994612429e+00 -5.986881952478384505e-01
2.423399699491493031e+00 -2.997516189694241495e-01 1.013612007906762091e+00 -3.336095409386275801e+00 9.865707905978022829e-01 2.166774612695939517e+00 -4.880406210854252441e-02 -3.035035465656056086e+00 -5.957073304701950844e-01
2.426210930644326247e+00 -3.002988462492320876e-01 1.013755411933005668e+00 -3.330016123904961933e+00 9.864312320594401662e-01 2.158246855469392322e+00 -5.047896365670466456e-02 -3.009597977328170693e+00 -5.914770101354409615e-01
2.429028691631286652e+00 -3.008471867488009543e-01 1.013904025936722686e+00 -3.323946654801104295e+00 9.862866449081537645e-01 2.149833609337620466e+00 -5.213348154946355340e-02 -3.001890051207046550e+00 -5.907067290722942676e-01
2.431807394397149658e+00 -3.013877709103137681e-01 1.014055345635384242e+00 -3.317984658035702417e+00 9.861394689196401053e-01 2.141446886607850875e+00 -5.378483245450663836e-02 -2.996290024826566700e+00 -5.903263047114228890e-01
2.434592461873241298e+00 -3.019294375281827980e-01 1.014211745062910008e+00 -3.312032136338669108e+00 9.859873984578748640e-01 2.133162940061224866e+00 -5.541792147666001894e-02 -2.969431608325429739e+00 -5.857337222732607040e-01
2.437378172458578796e+00 -3.024710724469623635e-01 1.014372905339570030e+00 -3.306101280727755665e+00 9.858307479784679250e-01 2.124904842149277329e+00 -5.704782502438574682e-02 -2.943507438757014594e+00 -5.812893337184361631e-01
2.440170265280871664e+00 -3.030137901680811097e-01 1.014539160947650620e+00 -3.300179834869238604e+00 9.856691969050559443e-01 2.116744634238940659e+00 -5.866023910309389744e-02 -2.937580214473197504e+00 -5.807707559019736898e-01
2.442925324465180736e+00 -3.035491534829883320e-01 1.014707834182795976e+00 -3.294359376482473234e+00 9.855053507154194481e-01 2.108609638168008171e+00 -6.026944868836310587e-02 -2.931485970768600069e+00 -5.801960807664694464e-01
2.445686611846554559e+00 -3.040855708797670642e-01 1.014881481445555345e+00 -3.288548013333364661e+00 9.853367297387682910e-01 2.100573541671743705e+00 -6.186080176065268665e-02 -2.906358947794984271e+00 -5.758316843419799547e-01
2.448446878179201480e+00 -3.046216328855840261e-01 1.015059645188621573e+00 -3.282760946841881911e+00 9.851637829757056153e-01 2.092562021125533356e+00 -6.344893426369238587e-02 -2.880560528888671978e+00 -5.713006493799008823e-01
2.451213382170418065e+00 -3.051587479705493156e-01 1.015242792285736328e+00 -3.276982903654164225e+00 9.849860620517989496e-01 2.084653345224589227e+00 -6.501824923564947234e-02 -2.875730968116717801e+00 -5.709062091094034841e-01
2.453938848231952630e+00 -3.056877398244532418e-01 1.015427692794433012e+00 -3.271312093099540963e+00 9.848067046980211181e-01 2.076768592768867272e+00 -6.658433406705091540e-02 -2.873333163509522059e+00 -5.709734333242086901e-01
2.456670381846612017e+00 -3.062177534951086577e-01 1.015617442559666461e+00 -3.265649978115894747e+00 9.846227113623554628e-01 2.068973567081720422e+00 -6.813405107641502811e-02 -2.845712302219737921e+00 -5.660067303784442894e-01
2.459409075837458936e+00 -3.067489991373414937e-01 1.015812135839875952e+00 -3.259994336777827684e+00 9.844339959309479360e-01 2.061201898775935959e+00 -6.968051970846944609e-02 -2.823959676166776234e+00 -5.621776554307963414e-01
2.462153882830396601e+00 -3.072812716723823390e-01 1.016011716591634251e+00 -3.254347375476178250e+00 9.842406181639834495e-01 2.053488381419291908e+00 -7.121675280303151057e-02 -2.816169093124685219e+00 -5.611068001662465887e-01
2.464878935422462281e+00 -3.078095553190207112e-01 1.016214257091977435e+00 -3.248762043672028366e+00 9.840444502930154602e-01 2.045797849268917723e+00 -7.274969511756934626e-02 -2.802433291454399455e+00 -5.588289372297327029e-01
2.467610026743145113e+00 -3.083388508109512482e-01 1.016421627625033519e+00 -3.243185207994175645e+00 9.838436853578134134e-01 2.038197902075239210e+00 -7.426580390716523705e-02 -2.787123747618706293e+00 -5.562163536625794880e-01
2.470324502980933090e+00 -3.088647679215131281e-01 1.016632069300255070e+00 -3.237662899298744179e+00 9.836400308405548465e-01 2.030620378607441712e+00 -7.577860884856521539e-02 -2.768799952345582405e+00 -5.529762942175484586e-01
2.473044957874682037e+00 -3.093916842539030654e-01 1.016847294944552615e+00 -3.232148926082148765e+00 9.834318338374777868e-01 2.023149665017238252e+00 -7.727119198361011299e-02 -2.758649528291236219e+00 -5.513482378789816840e-01
2.475732820803480116e+00 -3.099121307680846038e-01 1.017064176975082113e+00 -3.226721062907751403e+00 9.832221236757804350e-01 2.015700725197423271e+00 -7.876047534991600929e-02 -2.753362354157231184e+00 -5.506706423867530065e-01
2.478426532770976465e+00 -3.104335523327314550e-01 1.017285741247433650e+00 -3.221301281660983840e+00 9.830079784405144627e-01 2.008332239291703569e+00 -8.023466728880498944e-02 -2.730736828400848637e+00 -5.465054721364482893e-01
2.481121727982369851e+00 -3.109551024734239499e-01 1.017511633144359884e+00 -3.215898346885836645e+00 9.827897465012319644e-01 2.000985037899195351e+00 -8.170554261201463941e-02 -2.713679707464621504e+00 -5.434308002829831841e-01
2.483822791421157028e+00 -3.114776283329946938e-01 1.017742224687080199e+00 -3.210503448841338425e+00 9.825670741994266821e-01 1.993688521696478144e+00 -8.316716044560658327e-02 -2.703249779479804271e+00 -5.416637430970726585e-01
2.486512299559321182e+00 -3.119977590521543220e-01 1.017976002566127303e+00 -3.205151226207485493e+00 9.823414279699981266e-01 1.986412976472531566e+00 -8.462541978981878710e-02 -2.682223666915015237e+00 -5.377510991906045978e-01
2.489207638463664107e+00 -3.125188567237333626e-01 1.018214452168923589e+00 -3.199806918799782629e+00 9.821113792579505564e-01 1.979245157516348330e+00 -8.606286786168804159e-02 -2.676241894550000389e+00 -5.368355646525138081e-01
2.491861331543796521e+00 -3.130317450145346792e-01 1.018453278635633064e+00 -3.194564180554812616e+00 9.818810749371302826e-01 1.972097672980390737e+00 -8.749697039554896194e-02 -2.676073860722484099e+00 -5.370673576734795729e-01
2.494520688757599913e+00 -3.135455701560689312e-01 1.018696645362415110e+00 -3.189329064678684045e+00 9.816465034536719925e-01 1.965027042504042809e+00 -8.891633374423844882e-02 -2.649779425492432949e+00 -5.320370953877399112e-01
2.497190598080575530e+00 -3.140612743923848482e-01 1.018945024654336340e+00 -3.184092027693329996e+00 9.814072160951340384e-01 1.957976292158268405e+00 -9.033233788432394606e-02 -2.633822187775385348e+00 -5.290608869664036318e-01
2.499866228786109090e+00 -3.145779224428916776e-01 1.019197992190662205e+00 -3.178862624034080042e+00 9.811636283256425228e-01 1.950947840571313874e+00 -9.174444989303592868e-02 -2.623662473398488348e+00 -5.272308775481336918e-01
2.502540816609077456e+00 -3.150942069987583416e-01 1.019454907141673194e+00 -3.173654030408564530e+00 9.809163632394291010e-01 1.943939124580556621e+00 -9.315313829418030156e-02 -2.598903762052217736e+00 -5.224469656291163000e-01
2.505221133603898753e+00 -3.156114341130923928e-01 1.019716418720520101e+00 -3.168453015050373800e+00 9.806648021365987900e-01 1.937030958294928773e+00 -9.454210366632287421e-02 -2.597937921076812984e+00 -5.224280388886037851e-01
2.507851635428028025e+00 -3.161188885389552561e-01 1.019976996865539443e+00 -3.163366809942361968e+00 9.804142672560948180e-01 1.930141946978836565e+00 -9.592765895465733827e-02 -2.597153233303445052e+00 -5.224278219265192647e-01
