# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.076797169062834136e+01 -2.027152109740854580e-01 6.971086806916185208e-02 -4.933028928588083062e+00 1.434496553690703635e+01 8.815847680905771755e-01 -1.958937560822427759e+00 -2.414002203685097769e-01 -1.009418494433339530e+00
1.078313040465888406e+01 -2.032647138174616119e-01 6.985604080386190184e-02 -4.919693050600178807e+00 1.431515425856651547e+01 8.779250945042119669e-01 -1.974263208263915104e+00 -2.399486861713816532e-01 -1.006288882035581311e+00
1.079833185850301014e+01 -2.038164642993275655e-01 7.000336994729927653e-02 -4.906374975337550737e+00 1.428502657447536173e+01 8.742998856971078148e-01 -1.989488660211440774e+00 -2.387930083264168113e-01 -1.004331282878212939e+00
1.081345361478104827e+01 -2.043660154100847282e-01 7.015167772658484346e-02 -4.893181471456401255e+00 1.425482657588726099e+01 8.706841239370263219e-01 -2.004717756786893901e+00 -2.375668174465960236e-01 -1.001991024138574327e+00
1.082861778282902065e+01 -2.049178017568390464e-01 7.030217074493286256e-02 -4.880005501848135196e+00 1.422431184419830430e+01 8.671049550415490526e-01 -2.019834884543843412e+00 -2.362261101997630564e-01 -9.990989473044625813e-01
1.084371724153183791e+01 -2.054679234434002855e-01 7.045379761115960759e-02 -4.866939730743263581e+00 1.419369904684320183e+01 8.635350651091497909e-01 -2.034954114415223003e+00 -2.350530941444048394e-01 -9.968287933080317575e-01
1.085885886849978021e+01 -2.060202723171923600e-01 7.060764347880305047e-02 -4.853891263964464464e+00 1.416277262248820890e+01 8.599966942843509932e-01 -2.049980069481351475e+00 -2.336977802145001060e-01 -9.937166185729603418e-01
1.087395973780626157e+01 -2.065718229303526998e-01 7.076288208864883744e-02 -4.840931283920352435e+00 1.413170253222926931e+01 8.564674608616716922e-01 -2.065006585550248630e+00 -2.323734661253723799e-01 -9.906485490158044582e-01
1.088910266564136720e+01 -2.071255996764208573e-01 7.092038139428268051e-02 -4.827988435819793978e+00 1.410031898221878599e+01 8.529688383137677965e-01 -2.079941043236392950e+00 -2.312052076105184373e-01 -9.881766752272372889e-01
1.090418502849331439e+01 -2.076778478401034578e-01 7.107908718549255100e-02 -4.815150052835321048e+00 1.406883570958551744e+01 8.494792162532833757e-01 -2.094874512809157263e+00 -2.298845446133770953e-01 -9.849671273508624481e-01
1.091930923008815668e+01 -2.082323151898438363e-01 7.124009040069155529e-02 -4.802328587127830950e+00 1.403704002023967945e+01 8.460248160015829688e-01 -2.109693516246685885e+00 -2.287497066233549203e-01 -9.824845810197794238e-01
1.093434882852424295e+01 -2.087843628211933367e-01 7.140205405093759394e-02 -4.789630729464246173e+00 1.400519933623490587e+01 8.425792558455629244e-01 -2.124509981244508516e+00 -2.277136437888615528e-01 -9.803437175758537014e-01
1.094942991337424587e+01 -2.093386155599953058e-01 7.156634519035169617e-02 -4.776949524219078036e+00 1.397304832795647833e+01 8.391659254570973392e-01 -2.139222138875295443e+00 -2.263320682920544058e-01 -9.766460802001629693e-01
1.096447255661720099e+01 -2.098921356143579886e-01 7.173211103036702951e-02 -4.764351923300901070e+00 1.394075799019299033e+01 8.357612901616162659e-01 -2.153930202207511524e+00 -2.250986924235001130e-01 -9.735018535558335184e-01
1.097955658875741847e+01 -2.104478601567621177e-01 7.190024953530367580e-02 -4.751770815132557502e+00 1.390815757195656133e+01 8.323844502212779384e-01 -2.168550513202288865e+00 -2.239484644042871175e-01 -9.706477888099125373e-01
1.099459157105146900e+01 -2.110024562014598259e-01 7.206976902879372315e-02 -4.739281324029826159e+00 1.387544338598441129e+01 8.290161831296913864e-01 -2.183165156969267606e+00 -2.225973021051183554e-01 -9.668379156681871089e-01
1.100966778646096422e+01 -2.115592529537879130e-01 7.224170416198442968e-02 -4.726808144942900469e+00 1.384241985429556721e+01 8.256817788493148180e-01 -2.197663160828257745e+00 -2.215993331436274805e-01 -9.644925737039243829e-01
1.102464756742011964e+01 -2.121131617943581016e-01 7.241449252005686954e-02 -4.714464635483070154e+00 1.380939043000303990e+01 8.223557943774311152e-01 -2.212153942262103268e+00 -2.206644579969800901e-01 -9.623425382381265436e-01
1.103966816697037778e+01 -2.126692536513217491e-01 7.258972499520950639e-02 -4.702137158197456479e+00 1.377605439428230483e+01 8.190617611445019097e-01 -2.226533803155796409e+00 -2.192868729427091268e-01 -9.581921558681123496e-01
1.105465296516920759e+01 -2.132246916998280784e-01 7.276652750300456607e-02 -4.689888361558860908e+00 1.374258239763756073e+01 8.157760045336314159e-01 -2.240904879018982054e+00 -2.181082447295637494e-01 -9.548270041012224540e-01
1.106967849817535487e+01 -2.137823126703327359e-01 7.294582320593087643e-02 -4.677655450112329305e+00 1.370880409666409605e+01 8.125162604816315026e-01 -2.255188477792330115e+00 -2.170067876342813007e-01 -9.517299277544817304e-01
1.108465813079657636e+01 -2.143389004971877621e-01 7.312659662877363242e-02 -4.665508676588179249e+00 1.367491509384046822e+01 8.092646799284015646e-01 -2.269461693133778990e+00 -2.156891478344646340e-01 -9.476023876003298874e-01
1.109967835961979432e+01 -2.148976681595915483e-01 7.330991024837683889e-02 -4.653377621842598622e+00 1.364072056031661972e+01 8.060456159315283475e-01 -2.283616418124760017e+00 -2.147592059333743308e-01 -9.451082836186290859e-01
1.111459915219055006e+01 -2.154534018139777907e-01 7.349406281836648458e-02 -4.641374847557054650e+00 1.360654128580976518e+01 8.028345699489976006e-01 -2.297759200473226127e+00 -2.138897734136839812e-01 -9.428032453197119356e-01
1.112956011344331664e+01 -2.160112966040405313e-01 7.368078522388230023e-02 -4.629387516862369267e+00 1.357205948554234531e+01 7.996542143770116740e-01 -2.311789032605421568e+00 -2.125466352512887791e-01 -9.383401800562483075e-01
1.114448826154218075e+01 -2.165686309602880832e-01 7.386918846501219771e-02 -4.617473895300047815e+00 1.353744397061632121e+01 7.964817403256506667e-01 -2.325805352723956165e+00 -2.113868792418601428e-01 -9.346048973106088065e-01
1.115945650986321702e+01 -2.171281269790663881e-01 7.406021501201501267e-02 -4.605575583012381458e+00 1.350252628672178368e+01 7.933345084372314115e-01 -2.339730351111399820e+00 -2.103648358490532999e-01 -9.314083965706467794e-01
1.117437296897338150e+01 -2.176863485870305370e-01 7.425271062043188597e-02 -4.593765325620325690e+00 1.346752181360545642e+01 7.901950487524891376e-01 -2.353640220154433749e+00 -2.091442398173152251e-01 -9.272536938488151748e-01
1.118932935808540208e+01 -2.182467268414033101e-01 7.444787769708971492e-02 -4.581970206255076228e+00 1.343221634965548006e+01 7.870867743046244813e-01 -2.367430059971205925e+00 -2.082142053140298987e-01 -9.243170191976379790e-01
1.120419281313032833e+01 -2.188042795659565498e-01 7.464399246741483529e-02 -4.570294520672567806e+00 1.339692541816464377e+01 7.839861335987622359e-01 -2.381203209618520944e+00 -2.073748233627340787e-01 -9.217069291745031423e-01
1.121909580873098022e+01 -2.193639719811783517e-01 7.484281298083322875e-02 -4.558633721702491037e+00 1.336133638183927808e+01 7.809139618598621713e-01 -2.394866003788166164e+00 -2.060964355189653374e-01 -9.170753086068579307e-01
1.123396933274900711e+01 -2.199232123657962890e-01 7.504344277874430702e-02 -4.547041620766747450e+00 1.332561464361873860e+01 7.778492990431919996e-01 -2.408510520537058941e+00 -2.049200957978535853e-01 -9.128186431174164506e-01
1.124888234575820434e+01 -2.204845936856565380e-01 7.524683674703336322e-02 -4.535464284754940678e+00 1.328959519403884215e+01 7.748101018387570926e-01 -2.422055710100523562e+00 -2.040079271963070318e-01 -9.096683248112013009e-01
1.126372796019209588e+01 -2.210440898588631742e-01 7.545155345900354804e-02 -4.523984335606986207e+00 1.325353759009545129e+01 7.717783031423203211e-01 -2.435581001311894145e+00 -2.029477929077381781e-01 -9.057825226405512575e-01
1.127861281114855174e+01 -2.216057172528897168e-01 7.565908003100398072e-02 -4.512518956624346878e+00 1.321718423737395121e+01 7.687763695056661906e-01 -2.448985046041070035e+00 -2.019498218982058169e-01 -9.021036575691847581e-01
1.129342147499303195e+01 -2.221651177346904427e-01 7.586782195432194287e-02 -4.501156663100459809e+00 1.318081861638355967e+01 7.657817031167395427e-01 -2.462367629619903298e+00 -2.011053007139904925e-01 -8.990355799259017733e-01
1.130826907710787133e+01 -2.227266371386192045e-01 7.607941700485554293e-02 -4.489808730769936140e+00 1.314415960806032402e+01 7.628123372218631459e-01 -2.475647084306243695e+00 -1.999219824194341244e-01 -8.943822493210821234e-01
1.132309091953013969e+01 -2.232878289115985404e-01 7.629297009913307837e-02 -4.478524444769034218e+00 1.310736754252228309e+01 7.598501289475975140e-01 -2.488903454161108808e+00 -1.986942272430443635e-01 -8.894540466040250504e-01
1.133795166717031400e+01 -2.238511416685197430e-01 7.650944036250439950e-02 -4.467254410883490401e+00 1.307028250712546225e+01 7.569145779268340313e-01 -2.502048384150971749e+00 -1.979219791729947275e-01 -8.864942186167588112e-01
1.135271905914246737e+01 -2.244115577425579433e-01 7.672691274478567192e-02 -4.456098473979611896e+00 1.303323650367985920e+01 7.539860689163118135e-01 -2.515168628635807480e+00 -1.970851440767734386e-01 -8.831722792631440111e-01
1.136752496958428615e+01 -2.249740774987969427e-01 7.694734099654901294e-02 -4.444956552851506260e+00 1.299590066464867988e+01 7.510861193597503371e-01 -2.528166705049257779e+00 -1.959521432785904793e-01 -8.784523300167549342e-01
1.138228230672515195e+01 -2.255353907864356966e-01 7.716945116731067922e-02 -4.433893929077061813e+00 1.295849568544818808e+01 7.481930871902091607e-01 -2.541138532357678947e+00 -1.950342202260644531e-01 -8.746233235666892591e-01
1.139707800966484896e+01 -2.260988031425233691e-01 7.739457481899550406e-02 -4.422845172557773985e+00 1.292080229575165085e+01 7.453222652323281405e-01 -2.554014483186019202e+00 -1.940098576084181292e-01 -8.702460300840310081e-01
1.141184173682206193e+01 -2.266616357740608434e-01 7.762166912173835975e-02 -4.411862627678256210e+00 1.288300047286595529e+01 7.424582663661216664e-01 -2.566862509051061281e+00 -1.927973198023872903e-01 -8.649522207713949973e-01
1.142664376333284437e+01 -2.272265675203889723e-01 7.785184299556451026e-02 -4.400893834345626310e+00 1.284491107110943453e+01 7.396220671672010250e-01 -2.579587447479931850e+00 -1.920942652618011226e-01 -8.618730908894193243e-01
1.144133609054833656e+01 -2.277879446307524147e-01 7.808280351480631487e-02 -4.390047952805468334e+00 1.280691720822212432e+01 7.367925701577012765e-01 -2.592282898860911455e+00 -1.914424983057509411e-01 -8.589528121432504770e-01
1.145606624906391602e+01 -2.283513987953643132e-01 7.831687840480899832e-02 -4.379215565463401738e+00 1.276863966450679833e+01 7.339893529924793603e-01 -2.604859974338880502e+00 -1.902081144655827227e-01 -8.533473120551217095e-01
1.147077671333775051e+01 -2.289147300753831826e-01 7.855318538454643396e-02 -4.368438849132570745e+00 1.273022850829837083e+01 7.311927248082343844e-01 -2.617405975183486611e+00 -1.891020299795736770e-01 -8.482471675711463766e-01
1.148552500490453276e+01 -2.294801417388713238e-01 7.879268092370249332e-02 -4.357675537510840691e+00 1.269153414094809662e+01 7.284186424623461109e-01 -2.629848280540853622e+00 -1.883475363944294156e-01 -8.446529250874563743e-01
1.150019930034517124e+01 -2.300433437783877544e-01 7.903356761836040356e-02 -4.347006888246895073e+00 1.265285156844784176e+01 7.256510530310359419e-01 -2.642257849362944722e+00 -1.874580929791108408e-01 -8.403835172926319430e-01
1.151491114050702791e+01 -2.306086141436508308e-01 7.927769525185437982e-02 -4.336351457266377274e+00 1.261388839348995994e+01 7.229099735222768164e-01 -2.654543904538116728e+00 -1.865136795017371951e-01 -8.357963344908264647e-01
1.152955789758628669e+01 -2.311720071546646549e-01 7.952338212437086440e-02 -4.325783265492669116e+00 1.257491788309564917e+01 7.201752730345859499e-01 -2.666795657322861501e+00 -1.857516782201351357e-01 -8.319572114215113556e-01
1.154424196293692262e+01 -2.317374588816221437e-01 7.977236742054813479e-02 -4.315228124214598893e+00 1.253566908360820875e+01 7.174617240323470924e-01 -2.678945893775591447e+00 -1.847056952345995373e-01 -8.267746394310927505e-01
1.155890625306956743e+01 -2.323027715955871264e-01 8.002371757867846047e-02 -4.304726943770120329e+00 1.249629522668464787e+01 7.147544646310544092e-01 -2.691060133345446470e+00 -1.835040593863022096e-01 -8.208290286397650348e-01
1.157360784576616552e+01 -2.328701460859798622e-01 8.027844593715030563e-02 -4.294238728354565104e+00 1.245664372704593958e+01 7.120729653257185099e-01 -2.703050262853468055e+00 -1.829221084458774460e-01 -8.175837990239445130e-01
1.158819095508802910e+01 -2.334335643045347686e-01 8.053386086299677005e-02 -4.283874099165154270e+00 1.241713720519605957e+01 7.093976451926281568e-01 -2.715002831274984540e+00 -1.823727827451108452e-01 -8.144144277429705703e-01
1.160281086112616400e+01 -2.339990196241344966e-01 8.079268966906860694e-02 -4.273522178025658036e+00 1.237735745766177686e+01 7.067471301499673730e-01 -2.726833619896250394e+00 -1.811659570791902263e-01 -8.082371614648146130e-01
1.161741806243393071e+01 -2.345645982939969232e-01 8.105409392593740381e-02 -4.263217924925853275e+00 1.233743974627293838e+01 7.041026883176516593e-01 -2.738625265554063493e+00 -1.800930380256542118e-01 -8.025940200394332535e-01
1.163206208917851114e+01 -2.351322188948170300e-01 8.131899867682242100e-02 -4.252926309717407705e+00 1.229724930546913519e+01 7.014791876240389357e-01 -2.750310480609873931e+00 -1.794332710246306917e-01 -7.987204227051900585e-01
1.164662678312648048e+01 -2.356973755998847120e-01 8.158532228138078157e-02 -4.242728615262906011e+00 1.225710669562701227e+01 6.988616720213426392e-01 -2.761954867292294669e+00 -1.786519771864352180e-01 -7.942383212772219370e-01
1.166122799618050010e+01 -2.362645604208444550e-01 8.185520308107710474e-02 -4.232543375183978718e+00 1.221669438666599738e+01 6.962686406716979137e-01 -2.773475161625661212e+00 -1.777252954669207574e-01 -7.890379679841853511e-01
1.167577391094999761e+01 -2.368302048087234657e-01 8.212697120747429469e-02 -4.222434384193741508e+00 1.217626786057575927e+01 6.936814901168959491e-01 -2.784953057802737941e+00 -1.769487518971957496e-01 -7.844392948724465686e-01
1.169035615943854012e+01 -2.373978701236860167e-01 8.240236637240583306e-02 -4.212337707490773298e+00 1.213557381933234147e+01 6.911144485381299774e-01 -2.796324437472727631e+00 -1.760410393084955449e-01 -7.791871282203770566e-01
1.170490510966063802e+01 -2.379648451528625086e-01 8.268010826740433694e-02 -4.202301391861582580e+00 1.209480757772832149e+01 6.885532036195725070e-01 -2.807651712867698990e+00 -1.750093042363251028e-01 -7.733245674830913075e-01
1.171949031809577058e+01 -2.385338399664463094e-01 8.296156012144807745e-02 -4.192277289212576363e+00 1.205377524887540908e+01 6.860156997020173675e-01 -2.818854598115314136e+00 -1.743796379180443945e-01 -7.691666031482183863e-01
1.173397565857400870e+01 -2.390995393381753209e-01 8.324411002604251153e-02 -4.182358538908054868e+00 1.201286192725413038e+01 6.834838918259801277e-01 -2.830011808227050452e+00 -1.738441360499314581e-01 -7.653558434936504895e-01
1.174849685125194476e+01 -2.396672388514570207e-01 8.353042045403923088e-02 -4.172451791042615099e+00 1.197168641752770668e+01 6.809730840056785750e-01 -2.841054917765884369e+00 -1.727425526655393118e-01 -7.589805938041868094e-01
1.176301313550450445e+01 -2.402353461518620947e-01 8.381973323386930630e-02 -4.162584798690951438e+00 1.193036486062123203e+01 6.784678839380395843e-01 -2.852050689710333486e+00 -1.716188763871929202e-01 -7.524530865486941389e-01
1.177756533638509850e+01 -2.408054601210670442e-01 8.411290841973499688e-02 -4.152729757445039915e+00 1.188878162445486097e+01 6.759843832488489079e-01 -2.862927589125620731e+00 -1.711270093203819953e-01 -7.486234831468174811e-01
1.179200613407832421e+01 -2.413718037564690222e-01 8.440699021287839665e-02 -4.142985984431493129e+00 1.184736000511276366e+01 6.735063988008717084e-01 -2.873755529289537147e+00 -1.706081862868282506e-01 -7.446071607960854655e-01
1.180648238776580428e+01 -2.419401311717914449e-01 8.470498165523104861e-02 -4.133253938305680997e+00 1.180568108815880812e+01 6.710508975600236736e-01 -2.884459432652802580e+00 -1.695354767109180372e-01 -7.381009884366489526e-01
1.182094155589268603e+01 -2.425083799775815396e-01 8.500584490401852378e-02 -4.123568843651687743e+00 1.176389695472254004e+01 6.686008182697423807e-01 -2.895112792731548979e+00 -1.685820631850877271e-01 -7.320598407128493523e-01
1.183543618316651980e+01 -2.430786155370705803e-01 8.531071786918036082e-02 -4.113895407008747895e+00 1.172185658469606473e+01 6.661698069943321476e-01 -2.905655343501882815e+00 -1.679650762205164294e-01 -7.274071499441929767e-01
1.184985637868578578e+01 -2.436465114373113361e-01 8.561731472145626964e-02 -4.104306661732333161e+00 1.167988044536735970e+01 6.637441378553966542e-01 -2.916145641570619063e+00 -1.672553093735850704e-01 -7.222889541742086861e-01
1.186431175595930299e+01 -2.442163812768068376e-01 8.592799200160512740e-02 -4.094729414840321269e+00 1.163765120894853489e+01 6.613402141335357198e-01 -2.926511850775563417e+00 -1.664166377542701247e-01 -7.165414569542150058e-01
1.187871524967632553e+01 -2.447847908899044300e-01 8.624091251459996277e-02 -4.085221129811797525e+00 1.159542461741354202e+01 6.589415415757667871e-01 -2.936824219036234140e+00 -1.656849335335517925e-01 -7.111958009179110141e-01
1.189315375811696818e+01 -2.453551677345218451e-01 8.655799878874662068e-02 -4.075724221476417775e+00 1.155294731848640843e+01 6.565615289230684049e-01 -2.947024161600160230e+00 -1.648894117417979144e-01 -7.055034502469179625e-01
1.190755186158198420e+01 -2.459245313012181633e-01 8.687763363415765272e-02 -4.066288119810057111e+00 1.151044242538887907e+01 6.541866896020162025e-01 -2.957168548229107685e+00 -1.640129587395615096e-01 -6.994092956781126080e-01
1.192198486859923356e+01 -2.464958584595356994e-01 8.720152872483823148e-02 -4.056863292752474592e+00 1.146768886535773468e+01 6.518328531891248723e-01 -2.967188908276179315e+00 -1.633827948668125085e-01 -6.942925935296654361e-01
1.193633449599126095e+01 -2.470644632405107621e-01 8.752705419370988837e-02 -4.047526653100758764e+00 1.142503891181870479e+01 6.494841023485988796e-01 -2.977152118121740632e+00 -1.628480502670578423e-01 -6.895169770161434508e-01
1.195071870821948146e+01 -2.476350162128080623e-01 8.785691103877113495e-02 -4.038201120719689285e+00 1.138214385387054328e+01 6.471536034302811657e-01 -2.987001378509199334e+00 -1.618973791396690898e-01 -6.829072165377833015e-01
1.196509338194315220e+01 -2.482057678848066662e-01 8.819014014465038909e-02 -4.028915236426351854e+00 1.133913607983601679e+01 6.448281140860110394e-01 -2.996791768877874240e+00 -1.608782993139844797e-01 -6.759626572530137434e-01
1.197950267786685785e+01 -2.487784723343861026e-01 8.852781900714823404e-02 -4.019640407856062581e+00 1.129588429055565513e+01 6.425228873459059020e-01 -3.006458267118329974e+00 -1.604313379634731418e-01 -6.713489790285377401e-01
1.199380054392321959e+01 -2.493473191902303154e-01 8.886654037288328756e-02 -4.010470227823412337e+00 1.125282919537553816e+01 6.402225856804146797e-01 -3.016064292763999344e+00 -1.600462011636637205e-01 -6.669238633164038532e-01
1.200813258055619492e+01 -2.499180957464885722e-01 8.920976918601482286e-02 -4.001310897528516541e+00 1.120953466334903759e+01 6.379407801807921441e-01 -3.025552232426275356e+00 -1.589865866325544663e-01 -6.596148024091192941e-01
1.202247442928357657e+01 -2.504898336822412031e-01 8.955698513227518254e-02 -3.992177987025811614e+00 1.116607485751117501e+01 6.356638225214783500e-01 -3.034978011990272950e+00 -1.579167016107020649e-01 -6.522247448896260069e-01
1.203685057719616580e+01 -2.510635109317222446e-01 8.990884540012884785e-02 -3.983055906009193681e+00 1.112237617499831543e+01 6.334057288745407188e-01 -3.044282820458521499e+00 -1.575602364623490959e-01 -6.477080683986436993e-01
1.205110740058340291e+01 -2.516329912338947095e-01 9.026160344157919957e-02 -3.974041698969801306e+00 1.107890799488443179e+01 6.311524047928580572e-01 -3.053523818523397271e+00 -1.571979852166512925e-01 -6.430954495354561651e-01
1.206539803647699749e+01 -2.522043855954541614e-01 9.061906189835182424e-02 -3.965038108433370567e+00 1.103520582812596906e+01 6.289181257925395840e-01 -3.062641561617823083e+00 -1.561547667696465136e-01 -6.356234545293441007e-01
1.207969357585885994e+01 -2.527765395220779587e-01 9.098056204274818093e-02 -3.956063335191983832e+00 1.099135878639812525e+01 6.266885372598828274e-01 -3.071693862003764597e+00 -1.551799871988368829e-01 -6.283931916210678814e-01
1.209402303121596844e+01 -2.533506155791116488e-01 9.134690326746065792e-02 -3.947099152351333018e+00 1.094727860748638193e+01 6.244760994753792982e-01 -3.080629313421981319e+00 -1.547672130835287541e-01 -6.233653138146635353e-01
1.210825425359812257e+01 -2.539213148279237942e-01 9.171473039878427769e-02 -3.938227874558995811e+00 1.090337392534335414e+01 6.222682807624003720e-01 -3.089497597845459520e+00 -1.543140075364816677e-01 -6.181062166288872062e-01
1.212251900763274293e+01 -2.544939165596306063e-01 9.208747270926218031e-02 -3.929367010097820856e+00 1.085924035679849631e+01 6.200787711558417570e-01 -3.098242853594099788e+00 -1.533992104405794421e-01 -6.109244387173086155e-01
1.213677119513099889e+01 -2.550665706541283551e-01 9.246398618902525179e-02 -3.920545124496166878e+00 1.081502151503275932e+01 6.178938044470769775e-01 -3.106919294345366289e+00 -1.525414016527062711e-01 -6.039297244468936343e-01
1.215105693406159659e+01 -2.556411304303459753e-01 9.284555096195912238e-02 -3.911733602165665680e+00 1.077057532255608230e+01 6.157255558581226085e-01 -3.115477755638563107e+00 -1.520488811594506162e-01 -5.983075133685969993e-01
1.216526218870386344e+01 -2.562130057927300419e-01 9.322915384574671782e-02 -3.903002491641564653e+00 1.072625845832045854e+01 6.135617807512018240e-01 -3.123965669863347561e+00 -1.515263459070813334e-01 -5.925044729134939514e-01
1.217950069566967741e+01 -2.567867718487174544e-01 9.361789940016063127e-02 -3.894281597142148943e+00 1.068171798777066073e+01 6.114155765977979939e-01 -3.132330811617836108e+00 -1.507171956799957524e-01 -5.855067225661912955e-01
1.219371287342293364e+01 -2.573600271034385267e-01 9.401021879942375592e-02 -3.885607299839452189e+00 1.063714150196329022e+01 6.092737733351678564e-01 -3.140623737027974371e+00 -1.499542866541520580e-01 -5.786457445275879907e-01
1.220795825811497970e+01 -2.579351724106970223e-01 9.440781454903209025e-02 -3.876943150691178452e+00 1.059234349165698852e+01 6.071482431213967024e-01 -3.148797659026438378e+00 -1.494028924577946171e-01 -5.725269129631445075e-01
1.222213754452715939e+01 -2.585081955317508062e-01 9.480795637853701996e-02 -3.868349310717217993e+00 1.054763796413170773e+01 6.050270452550350342e-01 -3.156897626227269438e+00 -1.488317954741004423e-01 -5.662751165068284909e-01
1.223634980712544618e+01 -2.590830974364685124e-01 9.521348229919118777e-02 -3.859765495683162406e+00 1.050271427798093171e+01 6.029226779058780572e-01 -3.164875086750149613e+00 -1.481063863855063834e-01 -5.593619794256519118e-01
1.225052573100101405e+01 -2.596570730795224602e-01 9.562247116212757581e-02 -3.851233429307510114e+00 1.045779290000258754e+01 6.008225735403545098e-01 -3.172776898405589296e+00 -1.474170650227800416e-01 -5.525396700503670822e-01
1.226473453884938714e+01 -2.602329240520958598e-01 9.603697786068352005e-02 -3.842711308119531655e+00 1.041265585689977158e+01 5.987382840636756853e-01 -3.180558777051364139e+00 -1.468269219829722305e-01 -5.460147626234386209e-01
1.227888825613420920e+01 -2.608070826659861230e-01 9.645448530835482037e-02 -3.834251699677547975e+00 1.036758422175086380e+01 5.966581912753827766e-01 -3.188263255833592158e+00 -1.462271844048660951e-01 -5.394011774733022957e-01
1.229307467843373836e+01 -2.613831081310185600e-01 9.687763356787072733e-02 -3.825801931694640778e+00 1.032230003119778949e+01 5.945941852466151145e-01 -3.195845481712920932e+00 -1.455645107022411622e-01 -5.324809386338194006e-01
1.230721852889739232e+01 -2.619579423203967639e-01 9.730423437609497794e-02 -3.817406684226108737e+00 1.027704504754495041e+01 5.925343089825489962e-01 -3.203348586066284032e+00 -1.449283818285379277e-01 -5.256104556917960968e-01
1.232139496338790430e+01 -2.625346381126156814e-01 9.773661272306151393e-02 -3.809021191219135183e+00 1.023158028643286777e+01 5.904897721752847550e-01 -3.210730919593001609e+00 -1.443186995028561681e-01 -5.187612555667137082e-01
1.233552399612603168e+01 -2.631099398116207300e-01 9.817238548077289462e-02 -3.800692595330954493e+00 1.018616380872043159e+01 5.884493007632910500e-01 -3.218032365785215454e+00 -1.437091125292445093e-01 -5.118627392138709320e-01
1.234968546979237480e+01 -2.636870965238398146e-01 9.861407268295703521e-02 -3.792373662507185106e+00 1.014054052117882776e+01 5.864241686068953907e-01 -3.225211775694941441e+00 -1.430893143921184718e-01 -5.048530693593825669e-01
1.236380187959622745e+01 -2.642629477345304623e-01 9.905931642644105750e-02 -3.784109761026982266e+00 1.009496164596062684e+01 5.844030378050805163e-01 -3.232308542050130740e+00 -1.424871968091712682e-01 -4.978575099504549129e-01
1.237795059808803622e+01 -2.648406479108978417e-01 9.951061767325612706e-02 -3.775855435667250237e+00 1.004917890554661852e+01 5.823967497085950074e-01 -3.239283782086649577e+00 -1.418760337145754391e-01 -4.907553957042207204e-01
1.239205638782056518e+01 -2.654171233862129275e-01 9.996563905381757043e-02 -3.767654427272513207e+00 1.000343727569869579e+01 5.803944002436556282e-01 -3.246174594414193759e+00 -1.412740113652650453e-01 -4.836371902121682220e-01
1.240619436386844399e+01 -2.659954422648416750e-01 1.004268673056385730e-01 -3.759462912166508186e+00 9.957494710619673839e+00 5.784066396207357963e-01 -3.252943517609696578e+00 -1.406785700263166183e-01 -4.764664195088790244e-01
1.242028843440754216e+01 -2.665724902258159723e-01 1.008918840251042254e-01 -3.751324824076523790e+00 9.911600022764734064e+00 5.764227563008833544e-01 -3.259626216566898549e+00 -1.400927899977474356e-01 -4.692803512924871301e-01
1.243441456453614258e+01 -2.671513756992531796e-01 1.013632608014631564e-01 -3.743196146314269335e+00 9.865507404686464810e+00 5.744531929749016053e-01 -3.266186703292578652e+00 -1.394967086061236483e-01 -4.619845000895922982e-01
1.244849920895610218e+01 -2.677290831677611171e-01 1.018386109215520946e-01 -3.735119054560808394e+00 9.819458366044642617e+00 5.724874461041298268e-01 -3.272659157143855246e+00 -1.389180464158764616e-01 -4.546988614659552286e-01
1.246261579732773939e+01 -2.683086228126758677e-01 1.023204813604681185e-01 -3.727051294576420037e+00 9.773214381948299945e+00 5.705355328089736222e-01 -3.279009771734854084e+00 -1.383301359600403180e-01 -4.473075328526835426e-01
1.247669312455191815e+01 -2.688870698425084860e-01 1.028065125041027067e-01 -3.719033423904378299e+00 9.727010241302494364e+00 5.685873779265147032e-01 -3.285270507970476483e+00 -1.377448838622232219e-01 -4.398784172318660479e-01
1.249080229023509148e+01 -2.694673442159793986e-01 1.032992315125651900e-01 -3.711024810481284408e+00 9.680614128076657110e+00 5.666529876169670299e-01 -3.291408401622257340e+00 -1.371785910084746263e-01 -4.324342255047963768e-01
1.250486866843564471e+01 -2.700463749824402182e-01 1.037961035546594024e-01 -3.703067667784931682e+00 9.634273019443320152e+00 5.647222965156476482e-01 -3.297454577468012182e+00 -1.366369851534975921e-01 -4.250187122065292589e-01
1.251896676374509276e+01 -2.706272272670187662e-01 1.042998330432288873e-01 -3.695119704320562359e+00 9.587743055979126794e+00 5.628046788681249080e-01 -3.303378829883452994e+00 -1.360418650499861659e-01 -4.173609250980285790e-01
1.253303347191702777e+01 -2.712072999498778558e-01 1.048082459348401302e-01 -3.687216384606208042e+00 9.541234003875091574e+00 5.608907041212739530e-01 -3.309209465904206393e+00 -1.354437041897554872e-01 -4.096505440256409947e-01
1.254713182724776033e+01 -2.717891911957361906e-01 1.053237028236524570e-01 -3.679322182020930754e+00 9.494538961228306206e+00 5.589898983385839237e-01 -3.314916663469837488e+00 -1.349195642620710511e-01 -4.020880725721451832e-01
