# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.623699212192182273e+00 -2.250792408516781584e-01 1.825449255921594682e+00 -4.442879744111880136e+00 5.478103523042829881e-01 5.950757057516359971e+00 4.279581585349480077e-01 -1.858964607446107919e+01 -9.891117668441820054e-01
1.625791620412250227e+00 -2.257097367519287634e-01 1.822477398828621586e+00 -4.430469036872219490e+00 5.487036495721371310e-01 5.911996694791470830e+00 4.258889840755530343e-01 -1.840687848806760840e+01 -9.858496533956098151e-01
1.627889428427322649e+00 -2.263412712338054855e-01 1.819521915128580858e+00 -4.418107199579268674e+00 5.495949192397238114e-01 5.873628256437402939e+00 4.238272353118822111e-01 -1.822574923170008532e+01 -9.825719125308026713e-01
1.629986695501589367e+00 -2.269720550551516947e-01 1.816591023975066888e+00 -4.405828725289600456e+00 5.504816366491774859e-01 5.835538308205023839e+00 4.217670211218107479e-01 -1.804734536952190282e+01 -9.793203200826472443e-01
1.632089373512485508e+00 -2.276038775095434452e-01 1.813676258666596430e+00 -4.393598259142443396e+00 5.513663175671681405e-01 5.797830396952442733e+00 4.197141437467509784e-01 -1.787059562706130578e+01 -9.760567908549717675e-01
1.634191579655428050e+00 -2.282349700496052736e-01 1.810785628063800834e+00 -4.381449520126810881e+00 5.522464860013601706e-01 5.760394523833134883e+00 4.176628153886980388e-01 -1.769648214613634707e+01 -9.728186633781187309e-01
1.636299208259057281e+00 -2.288671013193323278e-01 1.807910882519540241e+00 -4.369347950122048907e+00 5.531246089997424731e-01 5.723331131521550930e+00 4.156187379355482658e-01 -1.752392201005660510e+01 -9.695658706288368123e-01
1.638406446567649333e+00 -2.294985270244285225e-01 1.805059808994832871e+00 -4.357326441112874704e+00 5.539982636679838812e-01 5.686533524780601034e+00 4.135762242813655343e-01 -1.735392437593376869e+01 -9.663383653069727020e-01
1.640519119309126861e+00 -2.301309916128669864e-01 1.802224386471148687e+00 -4.345351284464236130e+00 5.548698638786334625e-01 5.650099114285476176e+00 4.115408759896831969e-01 -1.718547488931697131e+01 -9.630986128730572027e-01
1.642631473586980473e+00 -2.307627719130970201e-01 1.799412198649877892e+00 -4.333454619693119625e+00 5.557370349885994987e-01 5.613924429033199992e+00 4.095071066196965259e-01 -1.701953057715077122e+01 -9.598848688785065475e-01
1.644749274669245365e+00 -2.313955912972921747e-01 1.796615434140072853e+00 -4.321603511949461129e+00 5.566021425607073914e-01 5.578103855787841070e+00 4.074804138665001352e-01 -1.685500932689055986e+01 -9.566544950301604233e-01
1.646866849191543247e+00 -2.320277535145659487e-01 1.793841452289166805e+00 -4.309829254702598256e+00 5.574628675928268162e-01 5.542537133715409681e+00 4.054553155094504646e-01 -1.669291082077473121e+01 -9.534492362728720360e-01
1.648989883394008205e+00 -2.326609550825909645e-01 1.791082672512256169e+00 -4.298099780622905541e+00 5.583215199091582370e-01 5.507315752519575724e+00 4.034372087165429277e-01 -1.653228920595346096e+01 -9.502329736088893641e-01
1.651112758855959539e+00 -2.332935192539559999e-01 1.788346266652187877e+00 -4.286445689523983305e+00 5.591758255363015184e-01 5.472342527200926732e+00 4.014207121433574499e-01 -1.637402656662702327e+01 -9.470419408542445350e-01
1.653241107255562170e+00 -2.339271230848546101e-01 1.785624847530968839e+00 -4.274835627492672430e+00 5.600280492191440640e-01 5.437706100069812365e+00 3.994111214196909843e-01 -1.621708663245182080e+01 -9.438335458461679650e-01
1.655369394005500761e+00 -2.345601178536714515e-01 1.782925367139040373e+00 -4.263299358605551426e+00 5.608759729548542516e-01 5.403312306218077232e+00 3.974031570967925253e-01 -1.606244188846775245e+01 -9.406502670381307052e-01
1.657503167484672302e+00 -2.351941526609241662e-01 1.780240664273710305e+00 -4.251806385006879019e+00 5.617218054099291091e-01 5.369247005314581322e+00 3.954020133270459425e-01 -1.590918185039402211e+01 -9.374556760008869727e-01
1.659636950009064860e+00 -2.358275987221260528e-01 1.777577509762808372e+00 -4.240385796313402622e+00 5.625633731906494184e-01 5.335418981700635221e+00 3.934025124985996991e-01 -1.575815775730441537e+01 -9.342863344843614914e-01
1.661776233454163920e+00 -2.364620852444393739e-01 1.774928929130641819e+00 -4.229007787723194411e+00 5.634028402983993766e-01 5.301911357659963464e+00 3.914097461853997539e-01 -1.560836238427477873e+01 -9.310988671465691979e-01
1.663915628587252282e+00 -2.370960126567205617e-01 1.772301477475271003e+00 -4.217700621763934343e+00 5.642380896869466644e-01 5.268635815926452359e+00 3.894186397215650963e-01 -1.546074105573516100e+01 -9.279363967009837122e-01
1.666060539398749096e+00 -2.377309810271393264e-01 1.769688401870532335e+00 -4.206435339977166343e+00 5.650712288914907511e-01 5.235672812847185220e+00 3.874341827648167813e-01 -1.531442333055431249e+01 -9.247625879769645341e-01
1.668205634298544515e+00 -2.383654107881238993e-01 1.767096083925514538e+00 -4.195239555494362449e+00 5.659001845437575673e-01 5.202936852373227339e+00 3.854514029375545325e-01 -1.517021536179538543e+01 -9.216133626430813575e-01
1.670356260046853336e+00 -2.390008820486236585e-01 1.764517949435701727e+00 -4.184084976709644188e+00 5.667270204419303514e-01 5.170505805481332651e+00 3.834751892133421158e-01 -1.502716669627980828e+01 -9.184463526701448499e-01
1.672507173145381332e+00 -2.396358441616654178e-01 1.761960174312377614e+00 -4.172998423914289212e+00 5.675497179669568570e-01 5.138296911071287276e+00 3.815006702728083177e-01 -1.488618496400223634e+01 -9.153046027842672849e-01
1.674663632835838856e+00 -2.402718483893227508e-01 1.759416395521197218e+00 -4.161952416413167377e+00 5.683702860480431829e-01 5.106385457435584030e+00 3.795326310736759634e-01 -1.474640132660199043e+01 -9.121496408793361432e-01
1.676820462761616559e+00 -2.409073667341423419e-01 1.756892612607516835e+00 -4.150973104544237735e+00 5.691867521235893790e-01 5.074691411352417525e+00 3.775663046983507853e-01 -1.460862206826651288e+01 -9.090193813303462100e-01
1.678982855493261761e+00 -2.415439278620505614e-01 1.754382643939879083e+00 -4.140033694289824595e+00 5.700010789859757399e-01 5.043287566004599043e+00 3.756063739657973799e-01 -1.447194228337173172e+01 -9.058719621670864308e-01
1.681145721048549646e+00 -2.421800320014692309e-01 1.751892294664634031e+00 -4.129159583205989748e+00 5.708113467052098322e-01 5.012096523063246600e+00 3.736481744870872590e-01 -1.433722408038433294e+01 -9.027497421322931981e-01
1.683314166197876771e+00 -2.428171796642517311e-01 1.749415582678555348e+00 -4.118324746966917083e+00 5.716194653238915180e-01 4.981188593870766290e+00 3.716962843441113384e-01 -1.420361096706636239e+01 -8.996128069820950035e-01
1.685483176199350286e+00 -2.434538959394997870e-01 1.746958135927600742e+00 -4.107553901082395598e+00 5.724235626682716571e-01 4.950488997514176148e+00 3.697461442837165491e-01 -1.407190089665394872e+01 -8.965005198825903854e-01
1.687657783105257270e+00 -2.440916565393611570e-01 1.744514154345396584e+00 -4.096821719257513372e+00 5.732255009276410185e-01 4.920065647217077398e+00 3.678022295284739118e-01 -1.394123464811540991e+01 -8.933716838470766586e-01
1.689833056843763837e+00 -2.447290140895724553e-01 1.742089082334377537e+00 -4.086152202754322005e+00 5.740234584674697160e-01 4.889846290759111369e+00 3.658600840878830085e-01 -1.381241626520366772e+01 -8.902670051487814318e-01
1.692013945373066264e+00 -2.453674168355553520e-01 1.739677308179941928e+00 -4.075520755350322766e+00 5.748192468212420803e-01 4.859896520655325958e+00 3.639240819923694747e-01 -1.368464668510809901e+01 -8.871480981249857400e-01
1.694195592532806494e+00 -2.460054416990364035e-01 1.737284108863567100e+00 -4.064950730737908913e+00 5.756110902632635140e-01 4.830146531203387994e+00 3.619898688483464411e-01 -1.355869276433003456e+01 -8.840542823046801946e-01
1.696382872895719318e+00 -2.466445126889167117e-01 1.734904044627701758e+00 -4.054418195231701105e+00 5.764007543221751906e-01 4.800659574666047646e+00 3.600617129068892641e-01 -1.343368570492571479e+01 -8.809415700314271458e-01
1.698571027865100724e+00 -2.472832378401769449e-01 1.732542203499792155e+00 -4.043945755216598492e+00 5.771865170037226989e-01 4.771368308127120095e+00 3.581353659771441822e-01 -1.331045081285253850e+01 -8.778540123604122725e-01
1.700764835103512063e+00 -2.479230101304307765e-01 1.730193339359825444e+00 -4.033510239626028060e+00 5.779700899611610598e-01 4.742333682235443604e+00 3.562149898007667126e-01 -1.318819546292875877e+01 -8.747515924207586169e-01
1.702959614161396074e+00 -2.485624629441654798e-01 1.727862376440097103e+00 -4.023133614606280162e+00 5.787497972264973312e-01 4.713490774245646442e+00 3.542964431259839064e-01 -1.306766283971440501e+01 -8.716739642198977345e-01
1.705160065113820123e+00 -2.492029639727993962e-01 1.725544236733502990e+00 -4.012793363521753420e+00 5.795273043205337871e-01 4.684898298357743407e+00 3.523837822340232240e-01 -1.294802477891546921e+01 -8.685776853098199357e-01
1.707361605394589921e+00 -2.498431775992770720e-01 1.723243663995449593e+00 -4.002510733368504603e+00 5.803009875466111911e-01 4.656493682681683843e+00 3.504729717699022751e-01 -1.283006902474864930e+01 -8.655062817590061242e-01
1.709568837862854851e+00 -2.504844405985365285e-01 1.720955765115196101e+00 -3.992263941067494049e+00 5.810724600077461499e-01 4.628333439673196992e+00 3.485679617248857443e-01 -1.271302756357895980e+01 -8.624193516095977063e-01
1.711777262675384659e+00 -2.511254438445277848e-01 1.718685123328762776e+00 -3.982073599117665896e+00 5.818401442046534644e-01 4.600357309959622221e+00 3.466648234808690776e-01 -1.259762713618224339e+01 -8.593572865182067533e-01
1.713991400564213619e+00 -2.517674976886156712e-01 1.716427010162826505e+00 -3.971918572415543469e+00 5.826056069259457626e-01 4.572619643775092335e+00 3.447674002423894435e-01 -1.248306232502552149e+01 -8.562761139402960131e-01
1.716206853536015542e+00 -2.524093249420871210e-01 1.714185832899582485e+00 -3.961818764934458503e+00 5.833673227298106223e-01 4.545062451172003470e+00 3.428718706323826138e-01 -1.237009761437401423e+01 -8.532196793925371781e-01
1.718428041174062670e+00 -2.530522041044122594e-01 1.711957043232712250e+00 -3.951753763770373684e+00 5.841268061911683018e-01 4.517737966351363710e+00 3.409819711636741246e-01 -1.225799225896900246e+01 -8.501474791464040948e-01
1.720650650770620516e+00 -2.536948850237688013e-01 1.709744893282872269e+00 -3.941742853452916417e+00 5.848825774703179103e-01 4.490590419069787842e+00 3.390939876155454336e-01 -1.214745687076959513e+01 -8.471006098489158864e-01
1.722879017246081945e+00 -2.543386192323531247e-01 1.707544993813695067e+00 -3.931766253265855049e+00 5.856361054162106949e-01 4.463669926483682104e+00 3.372115466186436650e-01 -1.203768470776220489e+01 -8.440329724080667395e-01
1.725108940227028320e+00 -2.549821913234048831e-01 1.705361419153547775e+00 -3.921842520882789618e+00 5.863859641531867783e-01 4.436922936257610139e+00 3.353310443137980101e-01 -1.192944707540906357e+01 -8.409907549456410170e-01
1.727344643069214758e+00 -2.556268181791005456e-01 1.703189961948950337e+00 -3.911952615626452801e+00 5.871335683869964850e-01 4.410397479568039181e+00 3.334559965863424513e-01 -1.182201118185486699e+01 -8.379320912811816235e-01
1.729582015716921273e+00 -2.562713126745159165e-01 1.701034544379196989e+00 -3.902114480016248166e+00 5.878775379984749749e-01 4.384042187798814716e+00 3.315829108140934123e-01 -1.171606933040067489e+01 -8.348985630425104221e-01
1.731825191871982250e+00 -2.569168634841267895e-01 1.698891114976449845e+00 -3.892309700650628645e+00 5.886192418010627314e-01 4.357903059156571501e+00 3.297151928292700318e-01 -1.161084721523770114e+01 -8.318443604438496841e-01
1.734070175315876705e+00 -2.575623184239763108e-01 1.696763425309668616e+00 -3.882555515569977356e+00 5.893573524060931046e-01 4.331930852417740674e+00 3.278494605629304059e-01 -1.150709202402302012e+01 -8.288158259038469478e-01
1.736320986706508585e+00 -2.582088313237067001e-01 1.694647598400571997e+00 -3.872834228300803705e+00 5.900931857123637991e-01 4.306169534274549626e+00 3.259890069203978391e-01 -1.140407229741422945e+01 -8.257692825474896026e-01
1.738573730201240064e+00 -2.588552809538267052e-01 1.692547232086127673e+00 -3.863162444726692346e+00 5.908254617907842121e-01 4.280571986909683879e+00 3.241305632763306632e-01 -1.130247643475552799e+01 -8.227477592918143179e-01
1.740832326814238717e+00 -2.595027902728523350e-01 1.690458606748154180e+00 -3.853523112212231982e+00 5.915554489226134693e-01 4.255180219017762333e+00 3.222773119553595800e-01 -1.120156967713472618e+01 -8.197063774808754921e-01
1.743092992150309550e+00 -2.601502720647697608e-01 1.688385160258198514e+00 -3.843932170676452209e+00 5.922819173837524653e-01 4.229949159297958339e+00 3.204260954351717539e-01 -1.108130571295519040e+01 -8.151530665078666749e-01
1.745359536574228265e+00 -2.607988153681907173e-01 1.686323336603312795e+00 -3.834373245093998683e+00 5.930060850692229213e-01 4.205012823640643660e+00 3.185869430367797572e-01 -1.100361079375467810e+01 -8.136624038588816665e-01
1.747611156287806722e+00 -2.614424721176654698e-01 1.684291810637251974e+00 -3.824933232538963335e+00 5.937213454844560978e-01 4.180233039626639169e+00 3.167498351420268143e-01 -1.090525734418235437e+01 -8.105547326222442006e-01
1.749868592957737112e+00 -2.620871762964892548e-01 1.682271620270164636e+00 -3.815524338622115597e+00 5.944343279353454523e-01 4.155840403399051475e+00 3.149321060454661203e-01 -1.081078683108703586e+01 -8.076685481990013571e-01
1.752109809433438636e+00 -2.627266394647740366e-01 1.680282229387867199e+00 -3.806237548035467988e+00 5.951381157939780175e-01 4.131599059442213395e+00 3.131164144870434152e-01 -1.075919334644014214e+01 -8.079184034477111531e-01
1.754356774332812341e+00 -2.633671348886667540e-01 1.678303882587032225e+00 -3.796980972674248722e+00 5.958396511950765362e-01 4.107551192210725510e+00 3.113060217145315889e-01 -1.062258330857096134e+01 -8.017184893493121134e-01
1.756623517862998307e+00 -2.640126524016599419e-01 1.676324361313629163e+00 -3.787697259594338561e+00 5.965432604083635848e-01 4.083651815618616787e+00 3.094976909835335799e-01 -1.048233392350570803e+01 -7.951230913472148165e-01
1.758896126532696558e+00 -2.646592202127084348e-01 1.674355950414879501e+00 -3.778443838821459178e+00 5.972445702195017248e-01 4.059968186655138922e+00 3.076966779606458702e-01 -1.043835119718656124e+01 -7.957652310644832694e-01
1.761147394895119067e+00 -2.652991054721220987e-01 1.672421909908005100e+00 -3.769330462763588407e+00 5.979352423426496088e-01 4.036429998384454265e+00 3.058977469317606945e-01 -1.033362127495390403e+01 -7.916942825486121826e-01
1.763404433586380771e+00 -2.659400211601987696e-01 1.670498648044739465e+00 -3.760246372988039987e+00 5.986236511897002899e-01 4.013381048971162990e+00 3.041274770422704998e-01 -1.025906773574523712e+01 -7.898723105118450327e-01
1.765627217359343692e+00 -2.665706139396554764e-01 1.668619843353855270e+00 -3.751351228182913999e+00 5.992976794462915313e-01 3.990471196279860688e+00 3.023592592112607225e-01 -1.021724065297568984e+01 -7.904919880403573629e-01
1.767855611874054267e+00 -2.672022058511106524e-01 1.666751376084696590e+00 -3.742484074241572589e+00 5.999695061593784962e-01 3.967902289216702627e+00 3.006088562685254040e-01 -1.008508619479244039e+01 -7.840622082682021654e-01
1.770089566287731841e+00 -2.678347788691916587e-01 1.664893274922206512e+00 -3.733645063654678964e+00 6.006391010539253728e-01 3.945468022705826527e+00 2.988605000564054648e-01 -9.979419558178854288e+00 -7.795737119919530222e-01
1.772329173727128060e+00 -2.684683557255944653e-01 1.663045448697697770e+00 -3.724833779002673317e+00 6.013064770918213897e-01 3.923258738565415182e+00 2.971213850488990671e-01 -9.915378864160716788e+00 -7.782775091582376792e-01
1.774556056907430568e+00 -2.690977412063987884e-01 1.661222864443294256e+00 -3.716121865300225480e+00 6.019661909331581739e-01 3.901181076018293670e+00 2.953843308622277064e-01 -9.828921480253939080e+00 -7.751475392045620305e-01
1.776788543163587031e+00 -2.697281188402498864e-01 1.659410328182880701e+00 -3.707436971346185217e+00 6.026237049488772923e-01 3.879427946523015702e+00 2.936647158038238614e-01 -9.749754693889144619e+00 -7.725343928731369658e-01
1.779005276258829760e+00 -2.703534631889309425e-01 1.657624958852006447e+00 -3.698861439408196450e+00 6.032727696695356912e-01 3.857802278762846981e+00 2.919471558918351195e-01 -9.662397904446649477e+00 -7.691776353797169508e-01
1.781227547485119578e+00 -2.709797854046262500e-01 1.655849389972650298e+00 -3.690312170359138833e+00 6.039196596355402846e-01 3.836536520468809996e+00 2.902503329563471124e-01 -9.588650671858614416e+00 -7.668478309483750532e-01
1.783428063830629018e+00 -2.715994004132528117e-01 1.654105157124467373e+00 -3.681893253366713026e+00 6.045564852348456197e-01 3.815393713741026094e+00 2.885555508356554277e-01 -9.500730019105850133e+00 -7.632831577694435543e-01
1.785634023907008094e+00 -2.722199738847955186e-01 1.652370432409225876e+00 -3.673499727919317337e+00 6.051911728667026535e-01 3.794671777648891631e+00 2.868869437184114468e-01 -9.432333330433843699e+00 -7.612325347494067751e-01
1.787809381849707391e+00 -2.728313760382251596e-01 1.650673216371937757e+00 -3.665267589530811776e+00 6.058134281707974189e-01 3.774067661758442771e+00 2.852203490144491482e-01 -9.395415325929437955e+00 -7.616537129540824624e-01
1.789990046539648993e+00 -2.734437098813038425e-01 1.648985150857993354e+00 -3.657059803767579442e+00 6.064335991622993305e-01 3.753745135846081826e+00 2.835691629065484887e-01 -9.280386865943111019e+00 -7.556898795810197411e-01
1.792176732617264845e+00 -2.740571724409825438e-01 1.647305679376822374e+00 -3.648873667830559331e+00 6.070518741720729583e-01 3.733536957056236005e+00 2.819199862388255817e-01 -9.218705697511678565e+00 -7.539965573197523474e-01
1.794368767824553235e+00 -2.746715714508050077e-01 1.645635315121710684e+00 -3.640711686025740690e+00 6.076680482066831868e-01 3.713378992989119443e+00 2.802676221322679684e-01 -9.131405518868824345e+00 -7.501558064165151363e-01
1.796579386504753684e+00 -2.752906077834983978e-01 1.643964082976082874e+00 -3.632524945371356395e+00 6.082857955081908408e-01 3.693334539050351140e+00 2.786173098614835864e-01 -8.963133843992570959e+00 -7.395402980169647478e-01
1.798795458760526600e+00 -2.759105960832360371e-01 1.642302018812616726e+00 -3.624362435498209134e+00 6.089014009268522987e-01 3.673701969644001419e+00 2.769939057982492292e-01 -8.985861901090693493e+00 -7.446332782614293322e-01
1.800936953536501850e+00 -2.765091734462819528e-01 1.640708430610513746e+00 -3.616516542783967392e+00 6.094928150200924488e-01 3.654178043478316429e+00 2.753725204373890234e-01 -9.030944869705011868e+00 -7.515869564143626835e-01
1.803083553357711644e+00 -2.771086393609857312e-01 1.639123318295893306e+00 -3.608692974372817552e+00 6.100822243439530945e-01 3.634976423740743368e+00 2.737710298311340495e-01 -8.844523404108956655e+00 -7.392246669750067722e-01
1.805267136040612952e+00 -2.777178808603423810e-01 1.637523407287448496e+00 -3.600776431471028882e+00 6.106782935435997040e-01 3.615879642976642661e+00 2.721715427178464930e-01 -8.728604157434116217e+00 -7.326180645269645408e-01
1.807456013890831548e+00 -2.783280413347639093e-01 1.635932180650610634e+00 -3.592882683341390493e+00 6.112722836727252362e-01 3.596810946553136379e+00 2.705676862581392061e-01 -8.706092580968443073e+00 -7.338032229459773292e-01
1.809635697324614156e+00 -2.789350839019854034e-01 1.634360040050435448e+00 -3.585063542424045124e+00 6.118602850624887957e-01 3.577846543992493800e+00 2.689658783680093923e-01 -8.630893112744317364e+00 -7.305117552214931420e-01
1.811820644240547562e+00 -2.795430372576186984e-01 1.632796426592854955e+00 -3.577266705728854301e+00 6.124462203084882761e-01 3.559140288528097607e+00 2.673792724804751608e-01 -8.570208769952060379e+00 -7.284011873536757609e-01
1.813989298010086015e+00 -2.801459081942423435e-01 1.631256578697500403e+00 -3.569568466824218689e+00 6.130243476464407593e-01 3.540535277216993570e+00 2.657947104594479137e-01 -8.483436031126984744e+00 -7.239857014375146171e-01
1.816163149529468113e+00 -2.807496758880420606e-01 1.629725049985750962e+00 -3.561891912561929718e+00 6.136004352444255350e-01 3.522300922694709513e+00 2.642353607428798989e-01 -8.438073013225354302e+00 -7.230580619961525235e-01
1.818299722290826370e+00 -2.813425555584847526e-01 1.628231411649412319e+00 -3.554385855402961258e+00 6.141633141612170554e-01 3.504163602418127077e+00 2.626780234326346330e-01 -8.407760969299225451e+00 -7.233613172798152302e-01
1.820441327991862535e+00 -2.819363009932723818e-01 1.626745733401680605e+00 -3.546900475309358036e+00 6.147242187068193697e-01 3.486331020798893121e+00 2.611406919347641353e-01 -8.309749649358920465e+00 -7.177954809073628928e-01
1.822580425180593489e+00 -2.825288210345575091e-01 1.625273180307302168e+00 -3.539461908127542689e+00 6.152811798758179851e-01 3.468592033080875048e+00 2.596053542432527061e-01 -8.231990387264220388e+00 -7.138857817975644560e-01
1.824724555346467714e+00 -2.831222042947211248e-01 1.623808494590390561e+00 -3.532043707031300439e+00 6.158361674615160375e-01 3.451071534389316131e+00 2.580829568261051032e-01 -8.184667946648676917e+00 -7.125723326083432951e-01
1.826850591297940252e+00 -2.837100557937538570e-01 1.622367287128150481e+00 -3.524725259392853527e+00 6.163832369735214867e-01 3.433642141333361764e+00 2.565625520123898107e-01 -8.154866527256867670e+00 -7.127483076060667777e-01
1.828981587232450412e+00 -2.842987554728578781e-01 1.620933743534370697e+00 -3.517426582950590408e+00 6.169283624261818755e-01 3.416356007556850649e+00 2.550487645539458725e-01 -8.062169121659458426e+00 -7.073845616687254312e-01
1.831127709024475747e+00 -2.848911048685972003e-01 1.619501097923166100e+00 -3.510113102552776088e+00 6.174741105655261464e-01 3.399159294868784986e+00 2.535369849641989637e-01 -7.970309094267576278e+00 -7.020151381835966209e-01
1.833278873239678530e+00 -2.854843139657584627e-01 1.618076154296407720e+00 -3.502819423276411381e+00 6.180178833639833336e-01 3.382105309812771576e+00 2.520320047237671890e-01 -7.941985419855858375e+00 -7.022001793675662906e-01
1.835411299509294381e+00 -2.860718306768917918e-01 1.616674477659190812e+00 -3.495625548429007523e+00 6.185537124628306405e-01 3.365139081693722112e+00 2.505290469574221190e-01 -7.873608624255711064e+00 -6.987904266673246045e-01
1.837548692330659872e+00 -2.866601916019136942e-01 1.615280300768912047e+00 -3.488450888181588105e+00 6.190875970715274956e-01 3.348486425394009203e+00 2.490482960193880491e-01 -7.824644372744335108e+00 -6.970628413455660644e-01
1.839656980868127123e+00 -2.872400274287257860e-01 1.613915587754716885e+00 -3.481408942032407694e+00 6.196110921706892150e-01 3.331918134940865972e+00 2.475695402459862637e-01 -7.813186139188629475e+00 -6.986375551413515073e-01
1.841770112799631987e+00 -2.878206840583497628e-01 1.612558106650488376e+00 -3.474385460765809341e+00 6.201326921962159178e-01 3.315503681498149113e+00 2.460990531437217133e-01 -7.710121803999846257e+00 -6.919813268383795402e-01
1.843904160666615333e+00 -2.884065691310870316e-01 1.611197645508385623e+00 -3.467327401774535467e+00 6.206563190976283062e-01 3.299171861371034353e+00 2.446305711337072308e-01 -7.601792361169753320e+00 -6.847569251953034009e-01
1.846043159687128066e+00 -2.889932907254497141e-01 1.609844495049319146e+00 -3.460287944712263197e+00 6.211780100967851936e-01 3.283020866309861230e+00 2.431730546958245365e-01 -7.597959715067495345e+00 -6.869066437831998773e-01
1.848144949238464063e+00 -2.895692965750403247e-01 1.608525016306207256e+00 -3.453404804403547690e+00 6.216875646089639051e-01 3.266950520642009081e+00 2.417175452888244702e-01 -7.565367180523838719e+00 -6.864255145668450853e-01
1.850251530177845050e+00 -2.901461094860952050e-01 1.607212534474833143e+00 -3.446539406546560880e+00 6.221952470814672287e-01 3.251182998315905959e+00 2.402843218162462047e-01 -7.488580518599536440e+00 -6.818967396014525839e-01
1.852345687145171560e+00 -2.907190188787489582e-01 1.605917649626574795e+00 -3.439747436740879127e+00 6.226969360680049137e-01 3.235492956590096725e+00 2.388530758063203974e-01 -7.469356762729152166e+00 -6.825614151404599816e-01
1.854444589913331276e+00 -2.912927252241985232e-01 1.604629620136260426e+00 -3.432972791305833660e+00 6.231967722963277501e-01 3.219863539224124604e+00 2.374223010294242431e-01 -7.381541264747123243e+00 -6.769210813030570595e-01
1.856570022625699590e+00 -2.918731721574850946e-01 1.603335225823590005e+00 -3.426145652949676101e+00 6.236998875181121171e-01 3.204310849924443705e+00 2.359935340650544944e-01 -7.287928299805300547e+00 -6.706802348839530081e-01
1.858700332968579172e+00 -2.924544356602289952e-01 1.602047801222554080e+00 -3.419336067659412226e+00 6.242011001400085135e-01 3.188847988975083592e+00 2.345680582775248324e-01 -7.276108492227597146e+00 -6.719299800665408107e-01
1.860809930226386966e+00 -2.930295394251857255e-01 1.600782630539057783e+00 -3.412625232123783992e+00 6.246944344112814740e-01 3.173460822224821953e+00 2.331446130354406510e-01 -7.222076934470217147e+00 -6.692461766779017607e-01
1.862924321648575354e+00 -2.936054432897394761e-01 1.599524236624864759e+00 -3.405931405069923201e+00 6.251859003462723052e-01 3.158342017757819864e+00 2.317411700031066502e-01 -7.172933816196950474e+00 -6.669795973235084219e-01
1.865015277286666606e+00 -2.941744653163592682e-01 1.598289225839789385e+00 -3.399343307804048475e+00 6.256689864592998029e-01 3.143296146087297682e+00 2.303397323465697366e-01 -7.129816841311800601e+00 -6.652147498536707948e-01
1.867110931997292278e+00 -2.947442691362697764e-01 1.597060787077999811e+00 -3.392771648895632097e+00 6.261502430534351404e-01 3.128492252785527672e+00 2.289561750472501322e-01 -7.072493596421153939e+00 -6.620898331946567517e-01
1.869191642771973472e+00 -2.953095179462293940e-01 1.595850301202238919e+00 -3.386277580738465076e+00 6.266251911264150154e-01 3.113758827936150553e+00 2.275746032190429924e-01 -7.057448869174395512e+00 -6.628874103938453555e-01
1.871276996213869337e+00 -2.958755367658025826e-01 1.594646240686585559e+00 -3.379799529663516378e+00 6.270983334645077178e-01 3.099090467591337994e+00 2.261945435271889016e-01 -6.974058841703476119e+00 -6.572315201877012569e-01
1.873388195898234798e+00 -2.964480704224822238e-01 1.593436498549081648e+00 -3.373272082948127970e+00 6.275744285451972937e-01 3.084491819501269383e+00 2.248164962283218105e-01 -6.881507202375920507e+00 -6.506435423082167491e-01
1.875504164730543488e+00 -2.970213925804474631e-01 1.592233288095726396e+00 -3.366760862954181643e+00 6.280486706793930729e-01 3.070001176998188086e+00 2.234441636295662614e-01 -6.877176862883025876e+00 -6.523634040203871720e-01
1.877592352798904018e+00 -2.975866924780279366e-01 1.591054903832402001e+00 -3.360365316314788409e+00 6.285138228676347971e-01 3.055579088936057008e+00 2.220738581215654373e-01 -6.843790668113929776e+00 -6.513030855012446052e-01
1.879685196031370742e+00 -2.981527595920004936e-01 1.589882829124080077e+00 -3.353985391141186767e+00 6.289771684312948086e-01 3.041387073998494284e+00 2.207210450427601889e-01 -6.782346489981279092e+00 -6.475397850261360722e-01
1.881767570220341801e+00 -2.987155056401678555e-01 1.588725435264659813e+00 -3.347666864018094213e+00 6.294353812201752829e-01 3.027261317712859778e+00 2.193702387300502377e-01 -6.729761720731698205e+00 -6.445605449339896209e-01
1.883854563365156665e+00 -2.992790105247931098e-01 1.587574237959778811e+00 -3.341363626692281041e+00 6.298918035386606995e-01 3.013328225315912601e+00 2.180336353620651590e-01 -6.689823911506701748e+00 -6.427608043940645777e-01
1.885923410732330829e+00 -2.998371327418673515e-01 1.586441649718213442e+00 -3.335143952503406339e+00 6.303414942349891970e-01 2.999459476483347320e+00 2.166990273396307287e-01 -6.643746909679421719e+00 -6.403216405492369034e-01
1.887996807107809705e+00 -3.003959999307337925e-01 1.585315102604035298e+00 -3.328939134444476533e+00 6.307894237286972849e-01 2.985808206251522545e+00 2.153812670532147533e-01 -6.599525468476665324e+00 -6.380304279207460461e-01
1.890051027742765344e+00 -3.009492227612574622e-01 1.584207339636044098e+00 -3.322819679761387590e+00 6.312305056166069850e-01 2.972219162898867229e+00 2.140654820921702450e-01 -6.586424257801017035e+00 -6.387169314245647600e-01
