# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.578818639819612901e+00 -1.625803359797353687e-01 5.337781207335395850e-01 -6.150805347853653515e+00 1.873437597303087898e+00 4.281419051959302280e+00 3.882378654775069382e-01 -5.217525535091941613e+00 -9.701001374791580201e-01
2.581893511497213911e+00 -1.629284063530594406e-01 5.334395080608332895e-01 -6.137665140067959157e+00 1.874626803768648209e+00 4.265450870404855266e+00 3.852609095986997412e-01 -5.189160211630450270e+00 -9.700036431438074924e-01
2.584963679934010550e+00 -1.632761294998353319e-01 5.331044421555645174e-01 -6.124593981149023314e+00 1.875805041047081234e+00 4.249531454298796973e+00 3.822771541792763794e-01 -5.161100344072323765e+00 -9.699126846604892993e-01
2.588041158630540295e+00 -1.636248662172763713e-01 5.327716048615876998e-01 -6.111540520204958860e+00 1.876976908819674605e+00 4.233722246669809230e+00 3.792982286632697875e-01 -5.133109439273348507e+00 -9.698033954529883260e-01
2.591114015700803463e+00 -1.639732645663022070e-01 5.324422798167044446e-01 -6.098555167788663134e+00 1.878137852509110139e+00 4.217961107719571778e+00 3.763125376694646529e-01 -5.105418879727303683e+00 -9.696995784558403164e-01
2.594194178431696862e+00 -1.643226770219475552e-01 5.321151819652882864e-01 -6.085587321988652043e+00 1.879292367315378298e+00 4.202308503209648549e+00 3.733316479558578260e-01 -5.077835755298580445e+00 -9.695849967850314055e-01
2.597269753028228045e+00 -1.646717545257930237e-01 5.317915677382644146e-01 -6.072686860474101778e+00 1.880435984069940947e+00 4.186703284618149112e+00 3.703440271126441918e-01 -5.050539470481184345e+00 -9.694742925708706993e-01
2.600352628841372304e+00 -1.650218466851688104e-01 5.314701795437838383e-01 -6.059803717430305880e+00 1.881573112640871015e+00 4.171205006338581711e+00 3.673611886016049377e-01 -5.023325031629767956e+00 -9.693482439475892276e-01
2.603430978900412640e+00 -1.653716105970010064e-01 5.311522439424662956e-01 -6.046987124270862601e+00 1.882699379329589640e+00 4.155753444468879287e+00 3.643716536328776012e-01 -4.996399669574705271e+00 -9.692273940359737994e-01
2.606516626024036221e+00 -1.657223897453068417e-01 5.308365335095035498e-01 -6.034187664906753845e+00 1.883819098487306665e+00 4.140407212851860308e+00 3.613868736754065059e-01 -4.969563415671392370e+00 -9.690928911615068753e-01
2.609597798884087716e+00 -1.660728461263314137e-01 5.305242464598252106e-01 -6.021453978330095325e+00 1.884927987124008997e+00 4.125107041486976378e+00 3.583954322256253655e-01 -4.943013207958234290e+00 -9.689639361829092135e-01
2.612686264896869837e+00 -1.664243183497080558e-01 5.302141839934521039e-01 -6.008737244148996126e+00 1.886030268877811888e+00 4.109910606415111189e+00 3.554087161083585578e-01 -4.916537286605109358e+00 -9.688187159756724842e-01
2.615770324644387745e+00 -1.667754751771988453e-01 5.299075147183314183e-01 -5.996085449239467735e+00 1.887121756579623000e+00 4.094759588433930730e+00 3.524153737442047296e-01 -4.890337582079230749e+00 -9.686779964306767576e-01
2.618861673950834135e+00 -1.671276484887886105e-01 5.296030697427034362e-01 -5.983450428712774105e+00 1.888206577967588062e+00 4.079710771433797234e+00 3.494267332388245606e-01 -4.864233335281569204e+00 -9.685254696128370311e-01
2.621948656432037339e+00 -1.674795105369076831e-01 5.293019912758510914e-01 -5.970879642495901862e+00 1.889280630873046984e+00 4.064706740996015810e+00 3.464315020481474883e-01 -4.838404749943553185e+00 -9.683782639056282004e-01
2.625042925061300991e+00 -1.678323897280056543e-01 5.290031370831266289e-01 -5.958325455656270364e+00 1.890347958074323875e+00 4.049803376700320534e+00 3.434409440197059293e-01 -4.812638603561413042e+00 -9.682129469628044660e-01
2.628132906400760582e+00 -1.681849663709649723e-01 5.287076194679473096e-01 -5.945834646090207620e+00 1.891404555520359132e+00 4.034944180862464869e+00 3.404438311611753254e-01 -4.787137795485866043e+00 -9.680517156619860009e-01
2.631230170849318206e+00 -1.685385608593770734e-01 5.284143264162294296e-01 -5.933360264268344508e+00 1.892454367734732301e+00 4.020184178538542596e+00 3.374513701193934678e-01 -4.761740336686165698e+00 -9.678808802449890836e-01
2.634323173049403888e+00 -1.688918553100601239e-01 5.281243458808361213e-01 -5.920948634048396997e+00 1.893493469482348202e+00 4.005467738466776950e+00 3.344523904283352445e-01 -4.736602656298257052e+00 -9.677139198589519431e-01
2.637423455434651398e+00 -1.692461683164517838e-01 5.278365904331424607e-01 -5.908553262666648820e+00 1.894525726568899948e+00 3.990849050320442348e+00 3.314580424165186612e-01 -4.711526254548132897e+00 -9.675290784250351050e-01
2.640519553383432694e+00 -1.696001898326640611e-01 5.275521190883186717e-01 -5.896219815476913872e+00 1.895547309577933603e+00 3.976273329839834503e+00 3.284572122741813427e-01 -4.686712071964010740e+00 -9.673494225045864425e-01
2.643622928956600227e+00 -1.699552306573888505e-01 5.272698736649220619e-01 -5.883902461442275467e+00 1.896561988359486861e+00 3.961793902925303534e+00 3.254609852852289875e-01 -4.661984166112733696e+00 -9.671572769237147815e-01
2.646722163269356276e+00 -1.703099845944677226e-01 5.269908877936306801e-01 -5.871646353448637612e+00 1.897566017102746194e+00 3.947356860763084452e+00 3.224583129870913778e-01 -4.637507921837280556e+00 -9.669690174664713478e-01
2.649828672845996547e+00 -1.706657586127116322e-01 5.267141289360753875e-01 -5.859406175724328314e+00 1.898563082064891550e+00 3.933014716477334805e+00 3.194602232138508691e-01 -4.613102211625133897e+00 -9.667652642239619176e-01
2.652931103447927264e+00 -1.710212525442104115e-01 5.264406039641441604e-01 -5.847226500352590506e+00 1.899549526518113929e+00 3.918714385093470476e+00 3.164557252948044241e-01 -4.588945671957178618e+00 -9.665656927111613284e-01
2.656040807243047475e+00 -1.713777673619807929e-01 5.261693073832175438e-01 -5.835062595300470889e+00 1.900528947561139104e+00 3.904507569222371632e+00 3.134557872271505063e-01 -4.564868787795849592e+00 -9.663527959441277071e-01
2.659146480284035885e+00 -1.717340072951522578e-01 5.259012208888107498e-01 -5.822958514450434997e+00 1.901497772357189753e+00 3.890342005369928913e+00 3.104494785113844912e-01 -4.541036316905869619e+00 -9.661439168232415220e-01
2.662259424671324926e+00 -1.720912689429747178e-01 5.256353644265052694e-01 -5.810870046703917602e+00 1.902459514098809645e+00 3.876268601639619948e+00 3.074477078277692565e-01 -4.517272570116682040e+00 -9.659196498601507752e-01
2.665368399653329501e+00 -1.724482624261473307e-01 5.253726937238741845e-01 -5.798840683757308767e+00 1.903410687205568275e+00 3.862235899669541173e+00 3.044396043327383117e-01 -4.493748306161899464e+00 -9.656991518009925279e-01
2.668484644419900409e+00 -1.728062784842996913e-01 5.251122549762696767e-01 -5.786826779507637575e+00 1.904354717535950314e+00 3.848294030938973265e+00 3.014360183967951246e-01 -4.470302441572899355e+00 -9.654655833013957578e-01
2.671596966051394073e+00 -1.731640313787408403e-01 5.248549795423224085e-01 -5.774871328866329812e+00 1.905288201460920927e+00 3.834392324092774196e+00 2.984261378420994260e-01 -4.447094439618425099e+00 -9.652362610283384825e-01
2.674716556120294353e+00 -1.735228077305788763e-01 5.245999382457806615e-01 -5.762931185119223088e+00 1.906214482876071870e+00 3.820580131067958352e+00 2.954207512480481190e-01 -4.423947550490701985e+00 -9.649903770220048527e-01
2.677832291724480562e+00 -1.738813285070814063e-01 5.243480365686977729e-01 -5.751048767488997626e+00 1.907130246055540379e+00 3.806807570354811432e+00 2.924091085699727088e-01 -4.401031686683055000e+00 -9.647480225248532548e-01
2.680955294737989991e+00 -1.742408736602728825e-01 5.240983715023596057e-01 -5.739181507719914421e+00 1.908038746873873315e+00 3.793123244726546606e+00 2.894019405035768155e-01 -4.378197246244952545e+00 -9.644937790810373945e-01
2.684074481619518338e+00 -1.746001673483653371e-01 5.238518254140346331e-01 -5.727371371900132679e+00 1.908936747924156130e+00 3.779478031745818978e+00 2.863885552483662611e-01 -4.355591701955373374e+00 -9.642434186338241231e-01
2.687200935059871565e+00 -1.749604863494365059e-01 5.236075186567165085e-01 -5.715576247329177129e+00 1.909827426782257920e+00 3.765919785567161338e+00 2.833796229280484691e-01 -4.333041151379143585e+00 -9.639755792509391297e-01
2.690323646747811548e+00 -1.753205621595839980e-01 5.233663079662511652e-01 -5.703837517300216930e+00 1.910707633981826969e+00 3.752400142083160972e+00 2.803645126739850446e-01 -4.310714768619128279e+00 -9.637113166689406096e-01
2.693453624489482667e+00 -1.756816642597173461e-01 5.231273396252528185e-01 -5.692113654625102548e+00 1.911580459007092614e+00 3.738966224899348045e+00 2.773538353651159860e-01 -4.288469047386035626e+00 -9.634355175309927688e-01
2.696579896199478465e+00 -1.760425269989483177e-01 5.228914480268203047e-01 -5.680445611905889258e+00 1.912442828762247693e+00 3.725570409956961537e+00 2.743370197457153381e-01 -4.266441418474296476e+00 -9.631627327189759002e-01
2.699713433623666337e+00 -1.764044170205549267e-01 5.226578020387393497e-01 -5.668792294942809562e+00 1.913297756389141568e+00 3.712259115937523113e+00 2.713246204931364369e-01 -4.244471027105141125e+00 -9.628733838316718696e-01
2.702843333227453737e+00 -1.767660752718922534e-01 5.224272115640821168e-01 -5.657194110701687428e+00 1.914142253436845742e+00 3.698985432961622966e+00 2.683061229401721981e-01 -4.222720790045110029e+00 -9.625882519470888576e-01
2.705980498522377875e+00 -1.771287618347598680e-01 5.221988702494522183e-01 -5.645610513175050471e+00 1.914979248274329304e+00 3.685795050697171948e+00 2.652920174474467374e-01 -4.201037298894019223e+00 -9.622889273003895072e-01
2.709114078676778448e+00 -1.774912224381030301e-01 5.219735649717709425e-01 -5.634081428160384597e+00 1.915805832147996490e+00 3.672641797437139921e+00 2.622718540283677235e-01 -4.179566549164238864e+00 -9.619928930042682680e-01
2.712254924743656481e+00 -1.778547124087518638e-01 5.217505126702027818e-01 -5.622566793179847089e+00 1.916624853672348250e+00 3.659570668747516908e+00 2.592560640148970919e-01 -4.158158305630725415e+00 -9.616819183701216245e-01
2.715392243089857160e+00 -1.782179827910572167e-01 5.215304771537675466e-01 -5.611106041820707269e+00 1.917433484342969674e+00 3.646536195938781422e+00 2.562342568317551583e-01 -4.136958693888256988e+00 -9.613740218393188597e-01
2.718536827836292691e+00 -1.785822836262370983e-01 5.213126987027265624e-01 -5.599659606173169379e+00 1.918234492442778993e+00 3.633582695134272011e+00 2.532168055739245638e-01 -4.115824684930513122e+00 -9.610521167071564008e-01
2.721677936054799130e+00 -1.789463705354361334e-01 5.210979187833261195e-01 -5.588266456636366897e+00 1.919025127436370770e+00 3.620665385671779202e+00 2.501933783028263969e-01 -4.094898581403235482e+00 -9.607338622912522386e-01
2.724826311398880652e+00 -1.793114890088142177e-01 5.208854002829105267e-01 -5.576887490744355524e+00 1.919808079583082971e+00 3.607827897816071605e+00 2.471742857390220871e-01 -4.074027297523527658e+00 -9.603992929016157420e-01
2.727971276380285470e+00 -1.796764009671585616e-01 5.206758616074416146e-01 -5.565561167839626400e+00 1.920580679336235441e+00 3.595026145393142247e+00 2.441492587042400908e-01 -4.053358350468986515e+00 -9.600677757716340466e-01
2.731123509519475689e+00 -1.800423456366154473e-01 5.204685889905874552e-01 -5.554248898858095806e+00 1.921345535836139984e+00 3.582303097229400102e+00 2.411285487457890953e-01 -4.032757143187939874e+00 -9.597231967163306621e-01
2.734272377007977539e+00 -1.804080887257698829e-01 5.202642794863983067e-01 -5.542988715545090983e+00 1.922100054586092011e+00 3.569615336826871044e+00 2.381019462670001807e-01 -4.012355007593577660e+00 -9.593816310307181627e-01
2.737428513894301307e+00 -1.807748656945603050e-01 5.200622409358899301e-01 -5.531742458542957763e+00 1.922846769649007914e+00 3.557005181353169121e+00 2.350796433650130801e-01 -3.992005461443330461e+00 -9.590236036206363224e-01
2.740581352034165974e+00 -1.811414486072336072e-01 5.198631478893368518e-01 -5.520547658687910975e+00 1.923583166185247162e+00 3.544429874066217234e+00 2.320514903022323494e-01 -3.971852503769211840e+00 -9.586686800584707235e-01
2.743741461122176428e+00 -1.815090666042539214e-01 5.196663309793003727e-01 -5.509366659795073673e+00 1.924311698461435682e+00 3.531931086099970418e+00 2.290276185787872565e-01 -3.951763639123804683e+00 -9.583002609039391606e-01
2.746898318730663480e+00 -1.818764957995866460e-01 5.194724437688202912e-01 -5.498236567642693196e+00 1.925029926024387494e+00 3.519466714765442372e+00 2.259979394688572951e-01 -3.931870438462757189e+00 -9.579354475821365567e-01
2.750062449057502967e+00 -1.822449613073475194e-01 5.192808381376310400e-01 -5.487120153152257984e+00 1.925740228710226987e+00 3.507077780495180264e+00 2.229725201717989436e-01 -3.912023245473847055e+00 -9.575529424049934457e-01
2.753223402733280700e+00 -1.826132464892047391e-01 5.190921452690000493e-01 -5.476054006077348824e+00 1.926440245944749385e+00 3.494722839117629043e+00 2.199413366711924223e-01 -3.892366006634428555e+00 -9.571733201555796544e-01
2.756391631244480056e+00 -1.829825692530567260e-01 5.189057397227669899e-01 -5.465001415610492685e+00 1.927132277500466229e+00 3.482442286900794493e+00 2.169143958440205300e-01 -3.872775960567417020e+00 -9.567813864604780560e-01
2.759556722267298312e+00 -1.833517160252025879e-01 5.187222326938811801e-01 -5.453998586315631059e+00 1.927814034125157949e+00 3.470195311475693600e+00 2.138817344265378229e-01 -3.853373630999310961e+00 -9.563925006369522475e-01
2.762729090425533052e+00 -1.837219016670587346e-01 5.185410189799781744e-01 -5.443009194473733992e+00 1.928487744261967229e+00 3.458021688804990390e+00 2.108532974101686441e-01 -3.834013728134040733e+00 -9.559853735838770294e-01
2.765898399396645502e+00 -1.840919202283431422e-01 5.183626878046113662e-01 -5.432068929258949908e+00 1.929151197658991457e+00 3.445881234302382801e+00 2.078191838468905206e-01 -3.814836933061163116e+00 -9.555807842418103659e-01
2.769074988166094986e+00 -1.844629789909155437e-01 5.181866562436991952e-01 -5.421141984534729730e+00 1.929806543551186637e+00 3.433813123730865335e+00 2.047892794705241382e-01 -3.795728600577582323e+00 -9.551646345916375846e-01
2.772248551597112698e+00 -1.848338744078696638e-01 5.180134942982127511e-01 -5.410263693295297216e+00 1.930451640752653297e+00 3.421777779977048795e+00 2.017537430407299881e-01 -3.776803106051163095e+00 -9.547516698114796307e-01
2.775429397648372376e+00 -1.852058113724472932e-01 5.178426385100014517e-01 -5.399398607363397495e+00 1.931088569449049608e+00 3.409813770261079124e+00 1.987223964066539006e-01 -3.757912824193902601e+00 -9.543189549745549893e-01
2.778607306559249590e+00 -1.855775950906368432e-01 5.176746369825231397e-01 -5.388581523063686873e+00 1.931715267776891842e+00 3.397882133158927953e+00 1.956854626503242434e-01 -3.739202461676374600e+00 -9.538893010818784157e-01
2.781792501320697664e+00 -1.859504217532169656e-01 5.175089484783508276e-01 -5.377777531083765439e+00 1.932333736335060559e+00 3.386020837345618428e+00 1.926526998919479983e-01 -3.720558734805533785e+00 -9.534480543451786527e-01
2.784974792686099487e+00 -1.863230989137272253e-01 5.173461023358367772e-01 -5.367021082356663975e+00 1.932941981170753998e+00 3.374191527030923510e+00 1.896143953916092917e-01 -3.702089337702989535e+00 -9.530091397576240242e-01
2.788164373291487141e+00 -1.866968204301843182e-01 5.171855763278689899e-01 -5.356277614668601750e+00 1.933541934986314548e+00 3.362431598061350169e+00 1.865802476664202014e-01 -3.683658897946802568e+00 -9.525517165590934310e-01
2.791351130305631756e+00 -1.870704015940667098e-01 5.170278789350620796e-01 -5.345581083264841382e+00 1.934131679823011041e+00 3.350703274222420536e+00 1.835406040467635058e-01 -3.665405239318069608e+00 -9.520978743406930400e-01
2.794545180319345068e+00 -1.874450285704684638e-01 5.168725091014432227e-01 -5.334897423668176764e+00 1.934713072162513425e+00 3.339043354550362164e+00 1.805050948586185144e-01 -3.647205940800102741e+00 -9.516296694020722757e-01
2.797736458718293129e+00 -1.878195210979792529e-01 5.167199560977989714e-01 -5.324260194861922812e+00 1.935284264133841914e+00 3.327414666501802287e+00 1.774641360803989043e-01 -3.629176350186769096e+00 -9.511638669110508149e-01
2.800935034119476974e+00 -1.881950609214149694e-01 5.165697383521931085e-01 -5.313635730416815584e+00 1.935847042046833888e+00 3.315853448257772396e+00 1.744272968090887777e-01 -3.611192701826182905e+00 -9.506816755195571789e-01
2.804130903366728322e+00 -1.885704737946002907e-01 5.164223255344172481e-01 -5.303057153524715517e+00 1.936399629828463809e+00 3.304323094655141624e+00 1.713850547280074688e-01 -3.593376533767926873e+00 -9.502019213835711797e-01
2.807334073923811069e+00 -1.889469354828245407e-01 5.162772559688263430e-01 -5.292491235407736916e+00 1.936943741833906385e+00 3.292859288786231353e+00 1.683469168920005699e-01 -3.575612125637532834e+00 -9.497074746021285652e-01
2.810534592262728726e+00 -1.893232763792468409e-01 5.161349805010428948e-01 -5.281970707061023340e+00 1.937477671110841015e+00 3.281425986989792154e+00 1.653034235184492329e-01 -3.558015915723246714e+00 -9.492162953550611348e-01
2.813742416471658014e+00 -1.897006676380174062e-01 5.159950565595099459e-01 -5.271462733637699571e+00 1.938003062796144427e+00 3.270058304007585459e+00 1.622640137193670784e-01 -3.540457331949312003e+00 -9.487068252472152796e-01
2.816947666592267030e+00 -1.900779471230917284e-01 5.158579153649972548e-01 -5.260999580095498729e+00 1.938518282291832540e+00 3.258720770959442348e+00 1.592192961311985344e-01 -3.523062723406549690e+00 -9.482000990324240819e-01
2.820160227506304018e+00 -1.904562785619415555e-01 5.157231342878966229e-01 -5.250548879515005929e+00 1.939024902151783802e+00 3.247447953185556901e+00 1.561786446607443535e-01 -3.505721488755133119e+00 -9.476794546572846478e-01
2.823370262817539444e+00 -1.908345037711720871e-01 5.155911264366902502e-01 -5.240142533129600544e+00 1.939521354665498798e+00 3.236204937358907241e+00 1.531327336429484376e-01 -3.488540413089949777e+00 -9.471611589348829519e-01
2.826587614074032473e+00 -1.912137825503221478e-01 5.154614875693571685e-01 -5.229748539370208782e+00 1.940009145427080028e+00 3.225025755393484683e+00 1.500908737503321710e-01 -3.471397988491442099e+00 -9.466251230709058495e-01
2.829802514008416647e+00 -1.915929636961355986e-01 5.153346118722772484e-01 -5.219398357373861153e+00 1.940486776866919172e+00 3.213876033513424435e+00 1.470438030677613250e-01 -3.454417089682924491e+00 -9.460923995034402623e-01
2.833024735386085347e+00 -1.919732000697011443e-01 5.152101143406435657e-01 -5.209060429460583563e+00 1.940955684225612821e+00 3.202789253524767066e+00 1.440007622023173339e-01 -3.437480290432183949e+00 -9.455435601828193759e-01
2.836244568634872731e+00 -1.923533461150099266e-01 5.150883709373873520e-01 -5.198765814045628098e+00 1.941414437643277813e+00 3.191731597705094181e+00 1.409525598013698366e-01 -3.420700749383062345e+00 -9.449974796029819712e-01
2.839471729121056498e+00 -1.927345490803556993e-01 5.149690151819640294e-01 -5.188483355846469358e+00 1.941864404495580398e+00 3.180736017224283341e+00 1.379083693717533809e-01 -3.403961968820166994e+00 -9.444345095611085261e-01
2.842696569866387968e+00 -1.931156696507326520e-01 5.148524048694342881e-01 -5.178243701345372152e+00 1.942304222612300624e+00 3.169769230890235434e+00 1.348590671825960763e-01 -3.387377015036867611e+00 -9.438739338247896793e-01
2.845928743963322294e+00 -1.934978488713498257e-01 5.147381919977395137e-01 -5.168016108876053671e+00 1.942735191493992541e+00 3.158863673561840280e+00 1.318137613718189105e-01 -3.370836761852598062e+00 -9.432977049747007792e-01
2.849158658175328096e+00 -1.938799526365317938e-01 5.146267167404613430e-01 -5.157830845330912517e+00 1.943156014778618879e+00 3.147986586060122161e+00 1.287633941114290081e-01 -3.354449355695054091e+00 -9.427241926626471757e-01
2.852395912134836120e+00 -1.942631168145225184e-01 5.145176490171792238e-01 -5.147657550222333178e+00 1.943567926018046066e+00 3.137169885455734164e+00 1.257170054785149704e-01 -3.338098524231558173e+00 -9.421328888424116421e-01
2.855630980646929995e+00 -1.946462142165200637e-01 5.144113111288314277e-01 -5.137526070184044613e+00 1.943969695778239970e+00 3.126381335969317110e+00 1.226656062437390532e-01 -3.321898173342644256e+00 -9.415442065817776207e-01
2.858873395650755711e+00 -1.950303738358682426e-01 5.143073911918460972e-01 -5.127406466654113260e+00 1.944362490460460169e+00 3.115652344796343787e+00 1.196181684008719159e-01 -3.305741194747093825e+00 -9.409397851956013969e-01
2.862113685479517500e+00 -1.954144736969399831e-01 5.142061943396172286e-01 -5.117328215671770764e+00 1.944745145056597568e+00 3.104951191550846534e+00 1.165657713510776794e-01 -3.289734702757647788e+00 -9.403385803991137770e-01
2.865361328828695431e+00 -1.957996376126321658e-01 5.141074261616797036e-01 -5.107261750802567057e+00 1.945118761395820961e+00 3.094308765871702782e+00 1.135173145266037686e-01 -3.273758855668509771e+00 -9.397181367143724318e-01
2.868606931357629453e+00 -1.961847516586902873e-01 5.140113741371864498e-01 -5.097236108032168644e+00 1.945482240891241776e+00 3.083693870355344480e+00 1.104639504332700362e-01 -3.257930087482604709e+00 -9.391004909780461540e-01
2.871859894829862814e+00 -1.965709316452150524e-01 5.139177618541793668e-01 -5.087222162658667557e+00 1.945836618668461249e+00 3.073136892171008050e+00 1.074145080042542416e-01 -3.242145622197766031e+00 -9.384676550532107253e-01
2.875110873806213885e+00 -1.969570683416964618e-01 5.138268602043877253e-01 -5.077248602548866785e+00 1.946180858669444458e+00 3.062607141818640244e+00 1.043602108149459667e-01 -3.226506447592143445e+00 -9.378376865913711224e-01
2.878369221416363199e+00 -1.973442728947515379e-01 5.137384096682670043e-01 -5.067286652566421523e+00 1.946515933363291762e+00 3.052134507970181598e+00 1.013098162171030131e-01 -3.210895818056630269e+00 -9.371880839580030154e-01
2.881625671621345752e+00 -1.977314444071976984e-01 5.136526639479438439e-01 -5.057364563324854068e+00 1.946840871638787052e+00 3.041688804758548859e+00 9.825461993320874776e-02 -3.195427555484708471e+00 -9.365410360419916813e-01
2.884889498558151910e+00 -1.981196857428055014e-01 5.135693810676640325e-01 -5.047453998580319734e+00 1.947156580715717400e+00 3.031299434721912878e+00 9.520330910745129771e-02 -3.180003784937879718e+00 -9.358791277520320806e-01
2.888151481946818144e+00 -1.985079003528863462e-01 5.134887986432666862e-01 -5.037582878174147183e+00 1.947462150376379597e+00 3.020936703223759956e+00 9.214725025793044089e-02 -3.164719959537039440e+00 -9.352196348468542197e-01
2.891420850422953936e+00 -1.988971867814345040e-01 5.134106910923454947e-01 -5.027723198010270345e+00 1.947758426830525913e+00 3.010629535112614441e+00 8.909506060139482653e-02 -3.149464070276630334e+00 -9.345405280239679202e-01
2.894688462298882659e+00 -1.992864567525247099e-01 5.133352793742060882e-01 -5.017902452055770901e+00 1.948044563036996912e+00 3.000348718476828491e+00 8.603817718802976577e-02 -3.134349875289130338e+00 -9.338648839283236747e-01
2.897963468025823275e+00 -1.996768005878833685e-01 5.132623549232334659e-01 -5.008093063670017386e+00 1.948321341723115108e+00 2.990122682444996460e+00 8.298513977310384426e-02 -3.119271229240164978e+00 -9.331719876597298624e-01
2.901236787588366450e+00 -2.000671362858155722e-01 5.131921226774545097e-01 -4.998322156075657219e+00 1.948587976726424476e+00 2.979922715801635924e+00 7.992746346179969985e-02 -3.104330700332107007e+00 -9.324820493416797751e-01
2.904517510099350108e+00 -2.004585479335304066e-01 5.131243904311575399e-01 -4.988562524814795118e+00 1.948845189681474022e+00 2.969776768424878810e+00 7.687361318890995054e-02 -3.089419926836380448e+00 -9.317732301038249565e-01
2.907796628304447850e+00 -2.008499611431688592e-01 5.130593471076492218e-01 -4.978840893512471055e+00 1.949092255384213379e+00 2.959656613176501416e+00 7.381517948880994551e-02 -3.074644957804141931e+00 -9.310671987912623182e-01
2.911083158941583982e+00 -2.012424524353654265e-01 5.129968168754804880e-01 -4.969130458799082994e+00 1.949329834229224012e+00 2.949589729317391829e+00 7.076055291312416395e-02 -3.059904938548344777e+00 -9.303439599482032918e-01
2.914368155332109911e+00 -2.016349535980631602e-01 5.129369731163564428e-01 -4.959457584885747394e+00 1.949557260270174286e+00 2.939548365170754352e+00 6.770139901098817803e-02 -3.045300541408917372e+00 -9.296239978543556770e-01
2.917660573971830207e+00 -2.020285350156853788e-01 5.128796558855670540e-01 -4.949795829199873154e+00 1.949775134428647583e+00 2.929559523764711848e+00 6.464603005715933992e-02 -3.030721139744350978e+00 -9.288838956668455937e-01
2.920951549157712268e+00 -2.024221371077839782e-01 5.128250229074349242e-01 -4.940171140805260208e+00 1.949982850545302293e+00 2.919595934332238851e+00 6.158619050755360230e-02 -3.016275186816450571e+00 -9.281469229508974017e-01
2.924249956837865927e+00 -2.028168216804385471e-01 5.127729302754512331e-01 -4.930557493774436750e+00 1.950180949417162468e+00 2.909684131729454837e+00 5.853011462590292091e-02 -3.001863460219077240e+00 -9.273927318264448827e-01
2.927546991164628576e+00 -2.032115352759073512e-01 5.127235206433994330e-01 -4.920980487855993957e+00 1.950368882521975600e+00 2.899797317967682808e+00 5.546962552715659772e-02 -2.987582595670568164e+00 -9.266414101405437975e-01
2.930851468566051832e+00 -2.036073336172923298e-01 5.126766655282911644e-01 -4.911414447770511060e+00 1.950547132800638073e+00 2.889961570185211492e+00 5.241288048903739588e-02 -2.973326962818115149e+00 -9.258701810114887687e-01
2.934154661848892953e+00 -2.040031716381160432e-01 5.126324924781959780e-01 -4.901884573510030485e+00 1.950715209575860865e+00 2.880150552560736710e+00 4.935178027465243061e-02 -2.959200898435191185e+00 -9.251019214337649066e-01
2.937465309209233322e+00 -2.044000967225661214e-01 5.125908885025247663e-01 -4.892365590987503232e+00 1.950873537610831931e+00 2.870389887011801644e+00 4.629440380197347160e-02 -2.945106773117382559e+00 -9.243159345283978867e-01
2.940774746147233998e+00 -2.047970703000602521e-01 5.125519664925984875e-01 -4.882882350488906731e+00 1.951021682431571369e+00 2.860653697455084465e+00 4.323273086977455493e-02 -2.931143410574660102e+00 -9.235338187015634803e-01
2.944091648518795346e+00 -2.051951333011091394e-01 5.125156284814901264e-01 -4.873409928941012659e+00 1.951160012354854034e+00 2.850967136208347075e+00 4.017475535540137449e-02 -2.917198118914953398e+00 -9.227296989226422275e-01
2.947407444868984872e+00 -2.055932573120415052e-01 5.124819726222690219e-01 -4.863972744408823878e+00 1.951288149480063794e+00 2.841304801220663201e+00 3.711254277520877748e-02 -2.903380463809305478e+00 -9.219289567989886747e-01
2.950730718501353600e+00 -2.059924731689400379e-01 5.124509161056467477e-01 -4.854546307523929904e+00 1.951406405123569332e+00 2.831691390123124652e+00 3.405400449226596293e-02 -2.889596244200272501e+00 -9.211111474581047398e-01
2.954052955088326549e+00 -2.063917583201989037e-01 5.124225429494220219e-01 -4.845154710337738813e+00 1.951514455714926655e+00 2.822101959850058961e+00 3.099128923162640381e-02 -2.875935835606772795e+00 -9.202960210801982566e-01
2.957382681140023895e+00 -2.067921377790877535e-01 5.123967848483685916e-01 -4.835773790724489096e+00 1.951612558021662336e+00 2.812560772393455366e+00 2.793222974352355462e-02 -2.862296566554729971e+00 -9.194599855794811649e-01
2.960711466864131669e+00 -2.071925981686666418e-01 5.123737116991216034e-01 -4.826427241314589445e+00 1.951700442795598400e+00 2.803043324455807728e+00 2.486905409026382227e-02 -2.848783319852961959e+00 -9.186278235099606393e-01
2.964047754695370074e+00 -2.075941553850932098e-01 5.123532697347626952e-01 -4.817091300788169050e+00 1.951778312096425827e+00 2.793573422023392094e+00 2.180950772984209876e-02 -2.835294530634201227e+00 -9.177758881302264804e-01
2.967383190791549552e+00 -2.079958042130112539e-01 5.123355150529473878e-01 -4.807789290671877325e+00 1.951845949810164793e+00 2.784127022094498471e+00 1.874590673741819216e-02 -2.821929279195547036e+00 -9.169275245286531151e-01
2.970726142061606456e+00 -2.083985524393036359e-01 5.123204080953275286e-01 -4.798497822057815831e+00 1.951903504523149646e+00 2.774727485176800013e+00 1.568591053427554130e-02 -2.808585665096611450e+00 -9.160585375720393664e-01
