# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.589162219431166756e+00 -3.148095389679103628e-01 2.476356916472074676e+00 -3.176523822240130634e+00 4.038190106394854428e-01 3.927023086764866999e+00 3.541470404967719254e-01 -1.348324668731778608e+01 -6.244026053370187457e-01
1.590868543209109642e+00 -3.154730806513347807e-01 2.472662268965384325e+00 -3.169842567661783850e+00 4.044223962775238546e-01 3.904050566120820687e+00 3.530809440872989535e-01 -1.332011871884527920e+01 -6.194541366898488333e-01
1.592600295614800432e+00 -3.161454135886792582e-01 2.468935057783876896e+00 -3.163101398969049072e+00 4.050329298242468790e-01 3.881227503834431936e+00 3.520173099825651963e-01 -1.304430735563200550e+01 -6.091593312200196397e-01
1.594335822354348897e+00 -3.168181051870210263e-01 2.465222255715281641e+00 -3.156385268479809714e+00 4.056429385551896249e-01 3.858822311262546823e+00 3.509688186420318878e-01 -1.309241524537614865e+01 -6.139482462727656742e-01
1.596011944862964826e+00 -3.174667221516817572e-01 2.461657758287696840e+00 -3.149936450732030213e+00 4.062303123304961128e-01 3.836560775205888341e+00 3.499227339097568668e-01 -1.320673539035739275e+01 -6.218807962018940705e-01
1.597691595289900679e+00 -3.181156719324510496e-01 2.458106492310240476e+00 -3.143510641664774230e+00 4.068171997951782748e-01 3.814503506072591588e+00 3.488819278969981785e-01 -1.287002965386838760e+01 -6.085330588472411817e-01
1.599428711619415466e+00 -3.187857393083909918e-01 2.454455368536441195e+00 -3.136903181960116971e+00 4.074223605036609852e-01 3.792586885730016899e+00 3.478435183840863920e-01 -1.262585286497937886e+01 -5.994342498671318964e-01
1.601169609476765121e+00 -3.194561608299590350e-01 2.450818178707188100e+00 -3.130319970671289198e+00 4.080270044869269697e-01 3.770590610686930244e+00 3.467970870718678489e-01 -1.265145196086513835e+01 -6.031020081818301293e-01
1.602894815945184126e+00 -3.201194510075071054e-01 2.447235190283060025e+00 -3.123833921533712310e+00 4.086243953873247570e-01 3.748735633361207853e+00 3.457531039046475851e-01 -1.259305740650908767e+01 -6.027804589815037861e-01
1.604623744127662066e+00 -3.207830871499862679e-01 2.443665672684667278e+00 -3.117371333023044144e+00 4.092212822637791847e-01 3.727092494738372785e+00 3.447150022016162718e-01 -1.243591892005920663e+01 -5.976910062168276916e-01
1.606364448889578522e+00 -3.214501486820404708e-01 2.440093092007284969e+00 -3.110902278627162953e+00 4.098204299153904717e-01 3.705587559382352847e+00 3.436793354989094440e-01 -1.227605331480550532e+01 -5.923935288474518890e-01
1.608108934405293455e+00 -3.221175590571015435e-01 2.436533954557315695e+00 -3.104456655288172939e+00 4.104190701424828003e-01 3.684308113077928049e+00 3.426503980343453826e-01 -1.222528010869554826e+01 -5.923200596381004157e-01
1.609834629063931377e+00 -3.227766991393370977e-01 2.433033854202071744e+00 -3.098117065656952551e+00 4.110094885333833714e-01 3.663163634723247242e+00 3.416238781710818073e-01 -1.219784715392362884e+01 -5.933656318830042853e-01
1.611564031458034396e+00 -3.234361787794333143e-01 2.429546706043077098e+00 -3.091800069410132856e+00 4.115994137970976352e-01 3.642163367326622048e+00 3.406002621884286485e-01 -1.201879968897150697e+01 -5.869961559732921330e-01
1.613318150766580805e+00 -3.241039850658355981e-01 2.426030470813763884e+00 -3.085429510522275542e+00 4.121959769386448480e-01 3.621295885166918804e+00 3.395790643223770555e-01 -1.185090248181064254e+01 -5.810954230176326174e-01
1.615076092805407315e+00 -3.247721388171115886e-01 2.422527355312864561e+00 -3.079081856104437520e+00 4.127920363032813178e-01 3.600542270788769095e+00 3.385594194141131053e-01 -1.181623578450521883e+01 -5.816885211678114453e-01
1.616819792611055240e+00 -3.254337860410905781e-01 2.419072992699617952e+00 -3.072821701044082587e+00 4.133814907685062767e-01 3.579919659499719131e+00 3.375421994562053940e-01 -1.172050719287059550e+01 -5.792451982623493256e-01
1.618567261620154740e+00 -3.260957732763183348e-01 2.415631339151486312e+00 -3.066583752229890880e+00 4.139704531036840773e-01 3.559624001583996389e+00 3.365371766418474020e-01 -1.161812633701711306e+01 -5.764349606670624571e-01
1.620302691357762059e+00 -3.267521217952275014e-01 2.412233212250446179e+00 -3.060423891070218172e+00 4.145536156792524185e-01 3.539454901841440737e+00 3.355345348541400874e-01 -1.157821525307918620e+01 -5.766902174087858990e-01
1.622041846549451494e+00 -3.274088038467116712e-01 2.408847428693114967e+00 -3.054285615570027090e+00 4.151362963417468688e-01 3.519394509357493650e+00 3.345334175035659663e-01 -1.142438404488547299e+01 -5.712339993021881002e-01
1.623803615758910190e+00 -3.280729292075886261e-01 2.405437490194274108e+00 -3.048102756955141768e+00 4.157247918835901279e-01 3.499458996970613800e+00 3.335346878072176224e-01 -1.123245800079460111e+01 -5.637905453292141322e-01
1.625569216195810185e+00 -3.287373949660647998e-01 2.402040024870549573e+00 -3.041941730125436116e+00 4.163127964755257704e-01 3.479773477951491945e+00 3.325447198470676824e-01 -1.123483666849145557e+01 -5.660634683670134892e-01
1.627297175283740849e+00 -3.293866270308430932e-01 2.398734101715494393e+00 -3.035945961176991226e+00 4.168865566570439940e-01 3.460209426317488735e+00 3.315571113856453644e-01 -1.130447204535301786e+01 -5.717541359647958510e-01
1.629028811877211158e+00 -3.300361833528204780e-01 2.395439944553248601e+00 -3.029970804537405193e+00 4.174598500262133305e-01 3.440664575282870619e+00 3.305666817074607300e-01 -1.104846492026154436e+01 -5.609384489726917389e-01
1.630824251405008640e+00 -3.307085573532007050e-01 2.392044115771767565e+00 -3.023810475312219026e+00 4.180524905065811092e-01 3.421240649520569388e+00 3.295786387767727921e-01 -1.078613041879156498e+01 -5.496883099569815911e-01
1.632623652998917541e+00 -3.313812780145595216e-01 2.388660743469234848e+00 -3.017671987963255198e+00 4.186446328697240871e-01 3.401890150109310618e+00 3.285906395667060886e-01 -1.086513392006999368e+01 -5.557982156903651383e-01
1.634375176722042466e+00 -3.320350081130041819e-01 2.385386409182791212e+00 -3.011730617452427872e+00 4.192192913275588628e-01 3.382659370410829869e+00 3.276050408215156473e-01 -1.087753359294673317e+01 -5.585276544598135606e-01
1.636130462647362505e+00 -3.326890648298927444e-01 2.382123697333729861e+00 -3.005809645445695732e+00 4.197934813877561844e-01 3.363744710354280798e+00 3.266319893991230794e-01 -1.068544547122509059e+01 -5.507223294636727218e-01
1.637904631151966939e+00 -3.333490636552570718e-01 2.378844701610733914e+00 -2.999858433783332945e+00 4.203721240494986411e-01 3.344945577556698080e+00 3.256612914561317629e-01 -1.057180215270996015e+01 -5.468858484850435131e-01
1.639682651538680647e+00 -3.340093942973564878e-01 2.375577400602711275e+00 -2.993927766923035083e+00 4.209502918095989754e-01 3.326191672186211257e+00 3.246893475633154114e-01 -1.050968651253083408e+01 -5.456809016090458098e-01
1.641462598073212487e+00 -3.346693384820021433e-01 2.372325261938212915e+00 -2.988023953839971991e+00 4.215273580078097160e-01 3.307552460592452892e+00 3.237197768586513313e-01 -1.043464651227419893e+01 -5.437854892470019852e-01
1.643246413225405211e+00 -3.353296133189167527e-01 2.369084665959567459e+00 -2.982140438187144138e+00 4.221039519476028623e-01 3.289005078731254361e+00 3.227514256709401730e-01 -1.033656270737654559e+01 -5.406554593548709153e-01
1.645040332072494227e+00 -3.359925160249322973e-01 2.365844342568358627e+00 -2.976256768545984865e+00 4.226820767567492920e-01 3.270570988758564113e+00 3.217854554398201228e-01 -1.021556667847009159e+01 -5.362791859935391869e-01
1.646838172013666668e+00 -3.366557512260063278e-01 2.362615516172981156e+00 -2.970393336095637604e+00 4.232597276851135515e-01 3.252313227336788515e+00 3.208252401916861785e-01 -1.016674330689297179e+01 -5.356586324661163356e-01
1.648621090612761408e+00 -3.373123803401205101e-01 2.359431698404521605e+00 -2.964611020181574741e+00 4.238308744754989421e-01 3.234166335835702899e+00 3.198673912169492373e-01 -1.008303139055938402e+01 -5.331626127060641318e-01
1.650407873882932419e+00 -3.379693345719022024e-01 2.356259016978165199e+00 -2.958848326481088531e+00 4.244015589094578544e-01 3.216319811334043433e+00 3.189220086164867296e-01 -1.000103226335480500e+01 -5.307249957334456703e-01
1.652179330542582258e+00 -3.386195705624487906e-01 2.353131223647527914e+00 -2.953166582601812085e+00 4.249656755010567943e-01 3.198580263496807241e+00 3.179789443453764908e-01 -1.000131489846269162e+01 -5.326378760179494298e-01
1.653954594055777827e+00 -3.392701242819708418e-01 2.350014213055436230e+00 -2.947503857336079225e+00 4.255293412459076885e-01 3.180847946028686479e+00 3.170328911167923369e-01 -9.838528521553795869e+00 -5.258346021017145100e-01
1.655773160351996731e+00 -3.399354281818338652e-01 2.346839186100617258e+00 -2.941735156434159393e+00 4.261050377557171753e-01 3.163222266415272710e+00 3.160891842775217508e-01 -9.686810539929643582e+00 -5.195646387597321336e-01
1.657595730172523263e+00 -3.406010635576378620e-01 2.343675304554672767e+00 -2.935986134496541222e+00 4.266802649908931766e-01 3.145576950315678300e+00 3.151410855456204807e-01 -9.678001689494731608e+00 -5.209284491841711384e-01
1.659408622181654858e+00 -3.412620413887983983e-01 2.340546078715433076e+00 -2.930299531499034327e+00 4.272507211431753049e-01 3.128038260685747751e+00 3.141953687845296939e-01 -9.581463493976386303e+00 -5.175490739695371989e-01
1.661225484007792019e+00 -3.419233452436343246e-01 2.337427713637096449e+00 -2.924632125622949719e+00 4.278207168357625045e-01 3.110798596450929931e+00 3.132625098094397598e-01 -9.520521344293463528e+00 -5.160616302681435563e-01
1.663019406060866956e+00 -3.425752003262911294e-01 2.334365970821409064e+00 -2.919067110075493687e+00 4.283818443635567519e-01 3.093661715694078218e+00 3.123319817692775668e-01 -9.510424442116278243e+00 -5.173102993620679602e-01
1.664817206738892441e+00 -3.432273713747350796e-01 2.331314658073015078e+00 -2.913520550516356167e+00 4.289425267143328613e-01 3.076639788799767850e+00 3.114044746481886561e-01 -9.366601641930914823e+00 -5.112549899512588425e-01
1.666643204757767283e+00 -3.438886531646136446e-01 2.328232811277471281e+00 -2.907917986818009393e+00 4.295103114929957888e-01 3.059719036869664510e+00 3.104792966029084056e-01 -9.208073281697803480e+00 -5.043250642244895277e-01
1.668473212742239031e+00 -3.445502589689016237e-01 2.325161563708466161e+00 -2.902334199349006827e+00 4.300776408866279210e-01 3.042975017602625343e+00 3.095606591857457679e-01 -9.215889559663274611e+00 -5.064765351268412097e-01
1.670266206915135054e+00 -3.451973900091090952e-01 2.322169154473004316e+00 -2.896893281764418848e+00 4.306318504290619353e-01 3.026329849112941339e+00 3.086443310234877058e-01 -9.237913356653219665e+00 -5.094189410552022457e-01
1.672063058850387751e+00 -3.458448302296655008e-01 2.319186768888807482e+00 -2.891470140918194431e+00 4.311856265371547536e-01 3.009812330291828708e+00 3.077319235827815080e-01 -9.068041375798468806e+00 -5.017504978673382743e-01
1.673898514860885367e+00 -3.465050630367503270e-01 2.316157180487129263e+00 -2.885960716521882574e+00 4.317496275402527006e-01 2.993391930371235965e+00 3.068218187032999977e-01 -8.936311893620805691e+00 -4.961287872671630850e-01
1.675738004930888092e+00 -3.471656165096793090e-01 2.313137895981075332e+00 -2.880469586976275309e+00 4.323131801772104321e-01 2.976971865924238347e+00 3.059086770405906597e-01 -8.922579530159548966e+00 -4.970297228586079141e-01
1.677568219334519384e+00 -3.478217183704688797e-01 2.310150546098326707e+00 -2.875036109547617791e+00 4.328722219809120197e-01 2.960648700353054164e+00 3.049978665057966887e-01 -8.874417049210716613e+00 -4.960084180313660829e-01
1.679402435971466323e+00 -3.484781357320165252e-01 2.307173244328815986e+00 -2.869620493978453979e+00 4.334308238265444091e-01 2.944452176622073925e+00 3.040910883971684187e-01 -8.779229950692679196e+00 -4.923306823351085160e-01
1.681247113655224057e+00 -3.491371691423048595e-01 2.304195561755947974e+00 -2.864203781157456330e+00 4.339909409589932654e-01 2.928350841147290495e+00 3.031866339546454014e-01 -8.692197283482355985e+00 -4.890706011781443263e-01
1.683095848231493941e+00 -3.497965196993109149e-01 2.301227890944982146e+00 -2.858804887080098389e+00 4.345506170574690019e-01 2.912348308608681435e+00 3.022847490427579831e-01 -8.638516763614346061e+00 -4.876595075898196852e-01
1.684941179343359519e+00 -3.504535284578054743e-01 2.298282076526966033e+00 -2.853445375198725653e+00 4.351076006784787564e-01 2.896439592774439742e+00 3.013851877001648139e-01 -8.579860296432343603e+00 -4.859454421170804617e-01
1.686790561305324898e+00 -3.511108512358996903e-01 2.295346088582194799e+00 -2.848103373849113051e+00 4.356641488507237980e-01 2.880648186599809701e+00 3.004893200645994411e-01 -8.500293636072905556e+00 -4.830199228045823356e-01
1.688645825098627373e+00 -3.517691321137085270e-01 2.292417013540910986e+00 -2.842773594121818626e+00 4.362208071625593986e-01 2.864949016037031893e+00 2.995957699934370111e-01 -8.396683663655240437e+00 -4.786828295851608406e-01
1.690505174513197373e+00 -3.524277270366771853e-01 2.289497680605508290e+00 -2.837461196394260643e+00 4.367770312549641432e-01 2.849457754560468903e+00 2.987111985034406336e-01 -8.365065471625852567e+00 -4.784234609758865053e-01
1.692338911196898055e+00 -3.530761386240134914e-01 2.286634305384993571e+00 -2.832250301300841766e+00 4.373239733371502291e-01 2.834056109032646376e+00 2.978289109606204188e-01 -8.392599793310258960e+00 -4.815520473424068082e-01
1.694176630408105622e+00 -3.537248537526265224e-01 2.283780265922187525e+00 -2.827056084386252000e+00 4.378704969657846169e-01 2.818644694575714205e+00 2.969432014005202181e-01 -8.232066357975083903e+00 -4.738635019998517772e-01
1.696072274367432797e+00 -3.543928600571899512e-01 2.280852445930634076e+00 -2.821727277007289647e+00 4.384325701489996119e-01 2.803322815674384128e+00 2.960598064143935559e-01 -8.053776111344733479e+00 -4.650816182309575053e-01
1.697972165217257912e+00 -3.550611872876420216e-01 2.277934411973518536e+00 -2.816415975058069066e+00 4.389942022666213362e-01 2.788076306999986098e+00 2.951779679294277425e-01 -8.101021436913644180e+00 -4.692980810849572970e-01
1.699825448880537104e+00 -3.557119878769688381e-01 2.275103594775787386e+00 -2.811263140071267319e+00 4.395404245750622607e-01 2.772918268487248206e+00 2.942984488174167357e-01 -8.072081917034596543e+00 -4.690990509971017519e-01
1.701682782566929175e+00 -3.563630918805679171e-01 2.272281950927135252e+00 -2.806126736421799883e+00 4.400862311967845830e-01 2.758123899790669853e+00 2.934373208520835719e-01 -7.973160249679524192e+00 -4.648080861472274061e-01
1.703525944035086503e+00 -3.570081227944095770e-01 2.269496912297161995e+00 -2.801056715944445052e+00 4.406262879590393533e-01 2.743413627616863248e+00 2.925784287468335410e-01 -8.027546006005289669e+00 -4.694501617677994676e-01
1.705373102638218397e+00 -3.576534506113599465e-01 2.266720775660498344e+00 -2.796002662047956999e+00 4.411659392448152861e-01 2.728499685641510908e+00 2.917048994976418896e-01 -7.847302704804418383e+00 -4.603464107505974567e-01
1.707315988062301892e+00 -3.583310339639151909e-01 2.263816774801543641e+00 -2.790715582007620377e+00 4.417318623710898562e-01 2.713672004870768095e+00 2.908336955823181968e-01 -7.586072548601510590e+00 -4.464011721418315037e-01
1.709263305489214346e+00 -3.590089436435198733e-01 2.260922475869775017e+00 -2.785445927477940842e+00 4.422973413165353085e-01 2.698988324585079202e+00 2.899683083850878029e-01 -7.722872078503558946e+00 -4.558536032254156267e-01
1.711107703947311487e+00 -3.596499014513974135e-01 2.258196089789440197e+00 -2.780481785103835701e+00 4.428313398121429545e-01 2.684389068132809086e+00 2.891052282337295276e-01 -7.809662511076573388e+00 -4.623980872198919512e-01
1.712956087140092842e+00 -3.602911500814952039e-01 2.255478278080577326e+00 -2.775533064783321180e+00 4.433649437985298647e-01 2.670148946164621950e+00 2.882607732132008715e-01 -7.601612059009106304e+00 -4.514616711110169822e-01
1.714843766171170181e+00 -3.609449034784619759e-01 2.252717509461943379e+00 -2.770505942493993956e+00 4.439082999975650923e-01 2.655988972478716459e+00 2.874185393387715393e-01 -7.506896983586548444e+00 -4.471820040338004842e-01
1.716735610239843668e+00 -3.615989582231788901e-01 2.249965553440629762e+00 -2.765494693109154412e+00 4.444512488072573930e-01 2.641776455607706797e+00 2.865706384991622557e-01 -7.483098332030134081e+00 -4.471038014298213681e-01
1.718631562558349479e+00 -3.622532896421018500e-01 2.247222466155500697e+00 -2.760499431179707752e+00 4.449937712267438839e-01 2.627644519651745281e+00 2.857250011750215313e-01 -7.447279574414993775e+00 -4.463088495679554679e-01
1.720531707263216026e+00 -3.629079217160387505e-01 2.244488099637937051e+00 -2.755519899569623732e+00 4.455358886337209556e-01 2.613505859783048280e+00 2.848764068038125985e-01 -7.365579275099604750e+00 -4.427412049786741965e-01
1.722459751084945978e+00 -3.635709951535514017e-01 2.241728589575910924e+00 -2.750494438033093569e+00 4.460843318187682760e-01 2.599447693579072016e+00 2.840301043738706621e-01 -7.248717791644558872e+00 -4.370190825365443121e-01
1.724392120922103366e+00 -3.642343760603030112e-01 2.238977925350626119e+00 -2.745484956187767889e+00 4.466323623281810429e-01 2.585522810610763944e+00 2.831893323683941088e-01 -7.249934200828139552e+00 -4.383931441629729808e-01
1.726290261507689161e+00 -3.648848581838948224e-01 2.236290519605548255e+00 -2.740590565958808789e+00 4.471690915080150930e-01 2.571676745058597557e+00 2.823508348658952394e-01 -7.237066462480109763e+00 -4.389100622589661715e-01
1.728192585489816357e+00 -3.655356349775666924e-01 2.233611523170515589e+00 -2.735711389838561214e+00 4.477054266717530595e-01 2.558018595945924289e+00 2.815212702283662050e-01 -7.136779413396444838e+00 -4.341030817141169340e-01
1.730107075546305495e+00 -3.661894250329525979e-01 2.230929759982233751e+00 -2.730827084670760740e+00 4.482436058443918236e-01 2.544436985203037960e+00 2.806939441294021842e-01 -7.081938431111077570e+00 -4.320259577973388776e-01
1.732025812047427449e+00 -3.668435115230712085e-01 2.228256389283849614e+00 -2.725957986412713030e+00 4.487813901529504879e-01 2.530871921472422681e+00 2.798652168533600770e-01 -7.025713776870823324e+00 -4.298427783302726790e-01
1.733957776941941420e+00 -3.675009430655825082e-01 2.225578972848454296e+00 -2.721081452630571107e+00 4.493212832255190081e-01 2.517383059357102937e+00 2.790387479429817796e-01 -6.957290516111110712e+00 -4.268915985864836227e-01
1.735894056617829584e+00 -3.681586730869256252e-01 2.222909939803066504e+00 -2.716220133061732600e+00 4.498607802746127371e-01 2.503959420208765607e+00 2.782138957449776240e-01 -6.916190669858499618e+00 -4.255955645069778304e-01
1.737828688057784232e+00 -3.688146761521755579e-01 2.220257420283307859e+00 -2.711388848277265673e+00 4.503982244871401752e-01 2.490611100013859325e+00 2.773913053414783225e-01 -6.880529766982757423e+00 -4.246223986180657772e-01
1.739767636552399521e+00 -3.694709751288325350e-01 2.217613146545640124e+00 -2.706572551879901756e+00 4.509352776690076503e-01 2.477307138164170031e+00 2.765690869419217268e-01 -6.808267732467395916e+00 -4.213692991011972477e-01
1.741725898283566831e+00 -3.701326271149884550e-01 2.214956807723377441e+00 -2.701734261566008044e+00 4.514760723609055892e-01 2.464077849387021679e+00 2.757491406001902901e-01 -6.715901768502741120e+00 -4.168364679559710129e-01
1.743688573374519546e+00 -3.707945788273443455e-01 2.212308755444090558e+00 -2.696911058307669862e+00 4.520164726280548884e-01 2.450974511626306640e+00 2.749346974859107062e-01 -6.702237818931622293e+00 -4.171677486115468736e-01
1.745625126929326809e+00 -3.714465540050251313e-01 2.209709835497295938e+00 -2.692177351540247177e+00 4.525481056090560061e-01 2.437944291692747623e+00 2.741225081647169493e-01 -6.674918049741380699e+00 -4.166364105766162673e-01
1.747565986768413682e+00 -3.720988189344476837e-01 2.207118864120454216e+00 -2.687458140457492650e+00 4.530793589127806165e-01 2.425093094977093688e+00 2.733192258871569580e-01 -6.598517419535919082e+00 -4.130213473880145481e-01
1.749509546058349185e+00 -3.727508298517343555e-01 2.204537947706600498e+00 -2.682757273532458075e+00 4.536097920384216664e-01 2.412312884405114932e+00 2.725181601422283495e-01 -6.563665741162793665e+00 -4.119825695996722215e-01
1.751457433228877703e+00 -3.734031292855851669e-01 2.201964885418046247e+00 -2.678070754021942612e+00 4.541398487424782582e-01 2.399550941160976780e+00 2.717160177749154415e-01 -6.496692575817115234e+00 -4.089078570007711466e-01
1.753427422204981934e+00 -3.740616481009524374e-01 2.199376362796772177e+00 -2.673356130137453324e+00 4.546743417431200474e-01 2.386859647530314987e+00 2.709161098031143133e-01 -6.433586533494857207e+00 -4.060553886240789168e-01
1.755401847745153843e+00 -3.747204599168227346e-01 2.196795755483660795e+00 -2.668655990179910287e+00 4.552084541786787231e-01 2.374174209046540973e+00 2.701143670056144752e-01 -6.396070068573032508e+00 -4.047984259964705900e-01
1.757383042545390683e+00 -3.753803355890631965e-01 2.194220017270139156e+00 -2.663964798344474971e+00 4.557428116274840901e-01 2.361559222668387914e+00 2.693148809154772283e-01 -6.335039518388578372e+00 -4.020356838518442388e-01
1.759368714460491034e+00 -3.760405041450242680e-01 2.191652130911305729e+00 -2.659287999503209488e+00 4.562767904157273291e-01 2.349043951640699568e+00 2.685195450329647682e-01 -6.296938286379326399e+00 -4.007087800333030692e-01
1.761347084630777937e+00 -3.766970547096423760e-01 2.189107187199168525e+00 -2.654653089259746856e+00 4.568072344047438005e-01 2.336597894292093969e+00 2.677264544474410313e-01 -6.260192469989024566e+00 -3.994519810365795842e-01
1.763329909074462964e+00 -3.773538938958908018e-01 2.186569922643208486e+00 -2.650032280509321492e+00 4.573373070051023337e-01 2.324246110946151411e+00 2.669372379971422515e-01 -6.199606876788176457e+00 -3.966550786087512104e-01
1.765320808175751877e+00 -3.780122123668588907e-01 2.184035720524018842e+00 -2.645417177764366023e+00 4.578679691924033568e-01 2.311962370476218442e+00 2.661502568223399479e-01 -6.163997373374977329e+00 -3.954394713436136799e-01
1.767316208033808067e+00 -3.786708196867418774e-01 2.181509146074187111e+00 -2.640816107317847106e+00 4.583982614969026592e-01 2.299674574631260793e+00 2.653608980440412268e-01 -6.103661727936520620e+00 -3.926189241907370731e-01
1.769336042005768883e+00 -3.793362716408555380e-01 2.178965138771455035e+00 -2.636183446614276615e+00 4.589334552473934847e-01 2.287454741419227666e+00 2.645738000356244179e-01 -6.007269083036600676e+00 -3.874461951735105325e-01
1.771360498124281868e+00 -3.800020173644405586e-01 2.176428831054140645e+00 -2.631564976774718012e+00 4.594682746945857321e-01 2.275379435807926232e+00 2.637939532363092199e-01 -6.009324469292898208e+00 -3.886047118431230629e-01
1.773343874473898296e+00 -3.806530633654642282e-01 2.173957008365160259e+00 -2.627064107034131624e+00 4.599906972180701770e-01 2.263370375699671033e+00 2.630163374542314747e-01 -6.013803221046764236e+00 -3.899182632510047042e-01
1.775331697339402437e+00 -3.813043892365657328e-01 2.171492466817259270e+00 -2.622576682115212332e+00 4.605127649674478629e-01 2.251497425176615774e+00 2.622455101353256546e-01 -5.917003309289179391e+00 -3.846473152712517884e-01
1.777346114335814908e+00 -3.819632267276172888e-01 2.169007942106870424e+00 -2.618053074290087157e+00 4.610402666523424342e-01 2.239689109192141370e+00 2.614768866362736643e-01 -5.857427206859692426e+00 -3.817639828379342237e-01
1.779365107925350076e+00 -3.826223494823701721e-01 2.166530784769889806e+00 -2.613543096352965112e+00 4.615674086099872397e-01 2.227872016274050182e+00 2.607056992456135980e-01 -5.826183055071348704e+00 -3.807097201006807152e-01
1.781391570822069115e+00 -3.832826937376518917e-01 2.164057454375316603e+00 -2.609040314991307064e+00 4.620949402143590401e-01 2.216119539161898633e+00 2.599367420297123421e-01 -5.766975918418593139e+00 -3.778121365027939937e-01
1.783422654731090073e+00 -3.839433231939844982e-01 2.161591436089568052e+00 -2.604551087595700753e+00 4.626221141073043608e-01 2.204472241557491330e+00 2.591727088179768823e-01 -5.736689129513723451e+00 -3.767919703377962670e-01
1.785441161427907986e+00 -3.845986538474852057e-01 2.159153429330456397e+00 -2.600113104911063289e+00 4.631444835812781324e-01 2.192888296754401889e+00 2.584108888062768838e-01 -5.721279598955833379e+00 -3.767405384876559848e-01
1.787464242459291919e+00 -3.852542640353061598e-01 2.156722537738224421e+00 -2.595688337166220716e+00 4.636665043843375411e-01 2.181349188140739859e+00 2.576500788809090170e-01 -5.648679844923606197e+00 -3.729062230267446432e-01
1.789515647004822130e+00 -3.859178232627424321e-01 2.154270428603734633e+00 -2.591225229105770467e+00 4.641942751115691879e-01 2.169872832197655033e+00 2.568914877790128837e-01 -5.567486598405841036e+00 -3.684728576998610450e-01
1.791571765598016786e+00 -3.865816676941218333e-01 2.151825526908153652e+00 -2.586775534299878387e+00 4.647216921145312929e-01 2.158480608113247268e+00 2.561365680919147625e-01 -5.562121990429099050e+00 -3.690414719459240711e-01
1.793600907687697976e+00 -3.872355884372322699e-01 2.149425203958277297e+00 -2.582407273142695470e+00 4.652406597626418394e-01 2.147150113916795888e+00 2.553838571633215704e-01 -5.549350542285099941e+00 -3.691141199662962835e-01
1.795634651419791172e+00 -3.878897847966326085e-01 2.147031796668878556e+00 -2.578051908544824578e+00 4.657592875669102073e-01 2.135934230474941131e+00 2.546368995672869673e-01 -5.477178396374180913e+00 -3.652194695336523078e-01
1.797685380100926267e+00 -3.885482236017757662e-01 2.144630826903898058e+00 -2.573683108701850575e+00 4.662807171543144058e-01 2.124778729854475579e+00 2.538921283152374975e-01 -5.426880987105333176e+00 -3.627580913006328012e-01
1.799740798262239538e+00 -3.892069404649849407e-01 2.142236785078814876e+00 -2.569327255072331173e+00 4.668018059279143150e-01 2.113650660245395496e+00 2.531473615761202778e-01 -5.393672754133319813e+00 -3.614231207995664552e-01
1.801800600974766686e+00 -3.898658323287736982e-01 2.139850006473030586e+00 -2.564984969384802138e+00 4.673224744608300840e-01 2.102582575150001798e+00 2.524047923442345742e-01 -5.369780565707020337e+00 -3.607063522405062894e-01
1.803865123976631013e+00 -3.905250012390065195e-01 2.137470082336661914e+00 -2.560655519691008575e+00 4.678428055034152822e-01 2.091503936177610434e+00 2.516596910922304087e-01 -5.311087086726596240e+00 -3.576360521511546819e-01
1.805961195682919129e+00 -3.911929833038393367e-01 2.135066308286615477e+00 -2.556283069175861566e+00 4.683695284398436964e-01 2.080485294322430345e+00 2.509168136782099490e-01 -5.220596516950609001e+00 -3.523944243019038192e-01
1.808062144281272987e+00 -3.918612486634157621e-01 2.132669494330252657e+00 -2.551923680667228300e+00 4.688959084651987963e-01 2.069592986593625561e+00 2.501806845381926991e-01 -5.229831076515339738e+00 -3.538688673279792307e-01
1.810115456573724302e+00 -3.925131353779217624e-01 2.130339068383366286e+00 -2.547685439971770993e+00 4.694088442732555766e-01 2.058759211615745155e+00 2.494467500821958006e-01 -5.251767006111440317e+00 -3.562082987398813017e-01
1.812173437826034128e+00 -3.931652905161294731e-01 2.128015191711476906e+00 -2.543459517210294951e+00 4.699214572785733735e-01 2.048001430802810052e+00 2.487162076589930770e-01 -5.150107295386736617e+00 -3.501494917314561528e-01
1.814281960890708811e+00 -3.938322043753357260e-01 2.125646445154889097e+00 -2.539152433169140632e+00 4.704451214261707870e-01 2.037301267336582900e+00 2.479878507133067567e-01 -5.082075441951396932e+00 -3.463461304899905224e-01
1.816395396342199264e+00 -3.944993977283787756e-01 2.123284471384899064e+00 -2.534858115774669240e+00 4.709684516967979073e-01 2.026545119110869653e+00 2.472539486638300199e-01 -5.071331307243688968e+00 -3.464320079764374727e-01
1.818512441721729100e+00 -3.951664546650595078e-01 2.120930698378912904e+00 -2.530579172889544370e+00 4.714911245163871945e-01 2.015847097453535408e+00 2.465222767443105700e-01 -5.019215256194002883e+00 -3.436821377345277151e-01
1.820634427777687581e+00 -3.958337897409981432e-01 2.118583619141333418e+00 -2.526312876559425824e+00 4.720134673774651901e-01 2.005268507858380733e+00 2.457970692781575317e-01 -4.993602294838811240e+00 -3.427322517998905860e-01
