# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
5.619721437310142065e+00 -8.220026538122050530e-01 1.216450263756914785e+00 -1.216541084584454646e+00 8.220640249701418600e-01 4.686320246607594137e-02 3.166562847324345953e-02 -2.028509257015463293e-02 -1.126819249426603588e-02
5.643828153009342152e+00 -8.227627442384463086e-01 1.215326532459936715e+00 -1.215417211100881190e+00 8.228241326846578163e-01 4.638036220739602533e-02 3.139703975276120218e-02 -1.997337695942534228e-02 -1.112584621581954973e-02
5.667900575004878760e+00 -8.235153024197390259e-01 1.214215981548179224e+00 -1.214306518727332751e+00 8.235767072715972636e-01 4.590090238731890648e-02 3.112959479644102426e-02 -1.966192407569323369e-02 -1.098243676537152304e-02
5.692179227138683295e+00 -8.242678614947976934e-01 1.213107458147132611e+00 -1.213197853166948281e+00 8.243292820302768886e-01 4.542968705888670439e-02 3.086602713859792207e-02 -1.936234895087769053e-02 -1.084478134669554159e-02
5.716404546718352186e+00 -8.250123968517657502e-01 1.212012744797909880e+00 -1.212102998471276560e+00 8.250738321788351204e-01 4.496175156149913310e-02 3.060357982876209942e-02 -1.907244613545047707e-02 -1.071140306718388301e-02
5.740836948472045620e+00 -8.257569331061107576e-01 1.210920005177833492e+00 -1.211010116788808988e+00 8.258183824893881031e-01 4.450166528968239193e-02 3.034483467306556617e-02 -1.877208935128742845e-02 -1.057130806183721738e-02
5.765252999428703617e+00 -8.264946678291418269e-01 1.209839190855219737e+00 -1.209929160978841622e+00 8.265561304003657961e-01 4.404476404254827754e-02 3.008718778681688730e-02 -1.848228472106105622e-02 -1.043603030958587495e-02
5.789877622691353309e+00 -8.272324034558063977e-01 1.208760303964629301e+00 -1.208850131864332100e+00 8.272938784638165233e-01 4.359528158584834862e-02 2.983304471051034454e-02 -1.820143892400837363e-02 -1.030499832808768473e-02
5.814472651416283888e+00 -8.279630159091050379e-01 1.207693730084596240e+00 -1.207783416390885600e+00 8.280245024787470376e-01 4.314889555303538793e-02 2.957997935537581488e-02 -1.792127583959444992e-02 -1.017328985932806733e-02
5.839277527768979681e+00 -8.286936292712412389e-01 1.206629036563423352e+00 -1.206718580519807738e+00 8.287551266361702362e-01 4.270997226050242401e-02 2.933048515713235910e-02 -1.764975507260981361e-02 -1.004570592016519257e-02
5.864039297350802649e+00 -8.294168089708963132e-01 1.205577024025128008e+00 -1.205666426317976159e+00 8.294783162516182751e-01 4.227405639252036079e-02 2.908204740686868781e-02 -1.738709456483425106e-02 -9.922157127258945594e-03
5.889011968496301819e+00 -8.301399895835102072e-01 1.204526844114176098e+00 -1.204616103967850460e+00 8.302015059991563195e-01 4.184523483644733005e-02 2.883701222159952213e-02 -1.711643769987209254e-02 -9.793293925140196879e-03
5.913974887572351236e+00 -8.308567847929834160e-01 1.203487741928888077e+00 -1.203576859818458855e+00 8.309183094771298572e-01 4.141933697348688243e-02 2.859301349450370580e-02 -1.685441359835192568e-02 -9.668378833201669159e-03
5.939150338066038870e+00 -8.315735809219018115e-01 1.202450430814823168e+00 -1.202539405943340300e+00 8.316351130768562250e-01 4.100018201857195954e-02 2.835225547052023370e-02 -1.660050402339871556e-02 -9.547395844584654137e-03
5.964302575184851740e+00 -8.322836741796554305e-01 1.201424582566587906e+00 -1.201513415465772505e+00 8.323452129335600080e-01 4.058387199278721408e-02 2.811251513892456394e-02 -1.634763113703236598e-02 -9.426071485138017708e-03
5.989668757259811294e+00 -8.329937683622706812e-01 1.200400483033179810e+00 -1.200489172885502276e+00 8.330553129012356894e-01 4.017432553596619188e-02 2.787606523988356635e-02 -1.610140620684514731e-02 -9.307884979006711412e-03
6.015001680103863713e+00 -8.336969550398767304e-01 1.199388065746717080e+00 -1.199476613120374013e+00 8.337585044898860875e-01 3.976754511016274141e-02 2.764061370179980714e-02 -1.586342685026834523e-02 -9.193574209027527422e-03
6.040549801084855730e+00 -8.344001426469290772e-01 1.198377354622484292e+00 -1.198465758679937654e+00 8.344616961783480891e-01 3.936717781918230158e-02 2.740828658764523848e-02 -1.561859181099565889e-02 -9.074621156515564127e-03
6.066097359635822528e+00 -8.350973927746268011e-01 1.197376859311954034e+00 -1.197465120418447437e+00 8.351589495178884937e-01 3.896950254824763094e-02 2.717693976731255442e-02 -1.538090370370690657e-02 -8.958944563397778019e-03
6.091861934813375790e+00 -8.357946438386540944e-01 1.196378033058133727e+00 -1.196466150353848068e+00 8.358562029460203657e-01 3.857795083147220333e-02 2.694858402614177390e-02 -1.515120959417984997e-02 -8.847279919051835931e-03
6.117610171736655111e+00 -8.364855862656123131e-01 1.195389887766261872e+00 -1.195477861686030652e+00 8.365471468632106333e-01 3.818902113532231246e-02 2.672119149923896791e-02 -1.492276777887380050e-02 -8.735519553056706951e-03
6.143576990683833117e+00 -8.371765296345449192e-01 1.194403373329567142e+00 -1.194491202992196799e+00 8.372380908573286984e-01 3.780621906204588434e-02 2.649682614439797385e-02 -1.469879963253826853e-02 -8.625757491113557329e-03
6.169522715940847668e+00 -8.378611035490838299e-01 1.193427558819898371e+00 -1.193515244667778807e+00 8.379226645217024982e-01 3.742596904964960031e-02 2.627340648218689026e-02 -1.448244144331404734e-02 -8.519671425055703670e-03
6.195688520058380000e+00 -8.385456784107933048e-01 1.192453337375917855e+00 -1.192540878506695101e+00 8.386072382509945911e-01 3.705151688935746923e-02 2.605285303666969587e-02 -1.426084896912199231e-02 -8.409908514690570339e-03
6.221863058725638496e+00 -8.392247219515652779e-01 1.191488558900227313e+00 -1.191575955573093371e+00 8.392862797801635688e-01 3.667955132620362435e-02 2.583322898773925472e-02 -1.404511575679994947e-02 -8.302826513766091432e-03
6.248259691540471117e+00 -8.399037664467783326e-01 1.190525340234821483e+00 -1.190612591524039088e+00 8.399653213620451586e-01 3.631314870042091913e-02 2.561636372022844596e-02 -1.383663009406179562e-02 -8.199452884204604802e-03
6.274649100159578552e+00 -8.405769150967075110e-01 1.189572021965977999e+00 -1.189659128201196125e+00 8.406384662168864264e-01 3.594917039675237652e-02 2.540041232805799118e-02 -1.362963917649699479e-02 -8.096233452306776657e-03
6.301262364582719933e+00 -8.412500647070945137e-01 1.188620229166317044e+00 -1.188707189399359931e+00 8.413116111118075224e-01 3.559074139146522348e-02 2.518724170568211254e-02 -1.342574854098179359e-02 -7.994300390333318809e-03
6.327867416436755654e+00 -8.419173480074765292e-01 1.187678234321062787e+00 -1.187765048869285911e+00 8.419788888121291226e-01 3.523467466464055842e-02 2.497496912147047221e-02 -1.322885904906443387e-02 -7.895835592539954956e-03
6.354698083411671305e+00 -8.425846322741504801e-01 1.186737731338235902e+00 -1.186824399230950622e+00 8.426461665395441614e-01 3.488384779889158738e-02 2.476532205503952089e-02 -1.302773216358658198e-02 -7.794306320304538946e-03
6.381549005503919680e+00 -8.432468038236110575e-01 1.185805907104837464e+00 -1.185892428486664318e+00 8.433083306538037283e-01 3.453532530015782781e-02 2.455655837252028462e-02 -1.283143180294177114e-02 -7.694978456418928581e-03
6.408627800361998972e+00 -8.439089763471560035e-01 1.184875545037249900e+00 -1.184961918912725620e+00 8.439704947818483793e-01 3.419185231369150507e-02 2.435033404494597875e-02 -1.264195370843030145e-02 -7.599225412828778357e-03
6.435709699645914661e+00 -8.445656525056879360e-01 1.183954347440741239e+00 -1.184040574031354209e+00 8.446271616482674549e-01 3.385062831199827510e-02 2.414497904921998964e-02 -1.245425043349573241e-02 -7.503891901458148092e-03
6.463021458365211025e+00 -8.452223296447519685e-01 1.183034581126562346e+00 -1.183120659413128939e+00 8.452838285147463715e-01 3.351442007492558273e-02 2.394216991516499166e-02 -1.226807481783551319e-02 -7.408980516241224154e-03
6.490341125165938863e+00 -8.458736688266385029e-01 1.182123703326001696e+00 -1.182209633487184108e+00 8.459351565207755552e-01 3.318040589631360976e-02 2.374021588196764676e-02 -1.208839587141826918e-02 -7.317369965030485861e-03
6.517892736894637551e+00 -8.465250089957362389e-01 1.181214227127121319e+00 -1.181300008119472889e+00 8.465864845127545335e-01 3.285111433809102116e-02 2.354065646971094383e-02 -1.190565145601970611e-02 -7.223422872133576471e-03
6.545477977242541101e+00 -8.471716517956334735e-01 1.180312694608654178e+00 -1.180398326455373237e+00 8.472331142143321170e-01 3.252396575310746718e-02 2.334193908358007247e-02 -1.172671632811989051e-02 -7.131178479251125933e-03
6.573297704318674661e+00 -8.478182955911590657e-01 1.179412537225239754e+00 -1.179498018856421471e+00 8.478797438872941461e-01 3.220139600194061452e-02 2.314555375837304071e-02 -1.155414985135437729e-02 -7.042342464367035322e-03
6.601132937307376380e+00 -8.484598458306943369e-01 1.178520827525993075e+00 -1.178606159046853286e+00 8.485212790844328667e-01 3.188092000454721686e-02 2.294999779496283143e-02 -1.138356358550617758e-02 -6.954139610981928919e-03
6.629204914513596059e+00 -8.491013970728578109e-01 1.177630465245190994e+00 -1.177715645560519775e+00 8.491628142379901156e-01 3.156497271979846753e-02 2.275676721341704511e-02 -1.121328285616500151e-02 -6.865674802530100963e-03
6.657302875175213686e+00 -8.497381251410828229e-01 1.176748127347757800e+00 -1.176833156490382226e+00 8.497995252848833392e-01 3.125107060322194347e-02 2.256435326788393952e-02 -1.104910679317913126e-02 -6.780393788055995470e-03
6.685640036746232973e+00 -8.503748542195614935e-01 1.175867110722768283e+00 -1.175951987571126178e+00 8.504362362727635460e-01 3.094141502736394433e-02 2.237411486120269299e-02 -1.088263229281987050e-02 -6.693268859918277691e-03
6.714027288518552794e+00 -8.510073208189214977e-01 1.174993298433075095e+00 -1.175078022874942230e+00 8.510686838244615471e-01 3.063375967078045894e-02 2.218468151845583505e-02 -1.071928560569503260e-02 -6.607527603038594079e-03
6.742656632964641794e+00 -8.516397884377678862e-01 1.174120783980068250e+00 -1.174205354865325512e+00 8.517011313011353391e-01 3.033023784823422886e-02 2.199737612785825080e-02 -1.056173630909340751e-02 -6.524940856324939684e-03
6.771317769109813867e+00 -8.522676023076188878e-01 1.173255971672863662e+00 -1.173340388972169634e+00 8.523289240745732798e-01 3.002867272175432575e-02 2.181086452096742470e-02 -1.040633245149235643e-02 -6.443170499740256789e-03
6.800223606260628273e+00 -8.528954172047490401e-01 1.172392432528775341e+00 -1.172476695064638363e+00 8.529567167565762498e-01 2.973117678589001084e-02 2.162646230375821557e-02 -1.025034630025063037e-02 -6.360634391698906376e-03
6.829177074105373890e+00 -8.535189397920343035e-01 1.171536056103691159e+00 -1.171620163746637910e+00 8.535802161529814081e-01 2.943559480885801424e-02 2.144284263573286928e-02 -1.009993546568830128e-02 -6.281064535946668387e-03
6.858378147874296005e+00 -8.541424634153884643e-01 1.170680929997812925e+00 -1.170764881541403568e+00 8.542037154409513056e-01 2.914381966855528194e-02 2.126118987482437245e-02 -9.948074125563498293e-03 -6.200200611781143435e-03
6.887648263467861298e+00 -8.547621565273142430e-01 1.169832294762733982e+00 -1.169916089948051630e+00 8.548233832122240639e-01 2.885391908287012960e-02 2.108030953167600377e-02 -9.798857911089356096e-03 -6.120505943801207369e-03
6.917169287280423795e+00 -8.553818506854892201e-01 1.168984889172655084e+00 -1.169068526762189419e+00 8.554430508573523939e-01 2.856773364708358950e-02 2.090135835664632194e-02 -9.654524893890636256e-03 -6.043481915444113596e-03
6.946743310287753381e+00 -8.559973773075923997e-01 1.168144398585035049e+00 -1.168227878390639018e+00 8.560585499629094208e-01 2.828338448224184884e-02 2.072316968492766281e-02 -9.512533915455607253e-03 -5.967471481941581495e-03
6.976571303745850550e+00 -8.566129049848422161e-01 1.167305115937381066e+00 -1.167388436691477294e+00 8.566740489241922996e-01 2.800266995080976512e-02 2.054687851741906351e-02 -9.369474508811346386e-03 -5.890423415063380033e-03
7.006472391939585265e+00 -8.572246819593282163e-01 1.166472143238294956e+00 -1.166555304630677803e+00 8.572857961475666144e-01 2.772375437427029854e-02 2.037134010380547977e-02 -9.231555944123330526e-03 -5.816168195349569019e-03
7.036630891251912878e+00 -8.578364599991356032e-01 1.165640358708676105e+00 -1.165723359439639228e+00 8.578975432077725616e-01 2.744822650876658013e-02 2.019756185474048948e-02 -9.092563644182269714e-03 -5.740880598539076229e-03
7.066883406154780722e+00 -8.584449001864048467e-01 1.164814289795688351e+00 -1.164897129428874800e+00 8.585059513438856316e-01 2.717446338270903400e-02 2.002452768435939584e-02 -8.955863786205983668e-03 -5.666614429967719788e-03
7.097397172908161522e+00 -8.590533414505046039e-01 1.163989391142523422e+00 -1.164072068343868116e+00 8.591143592970736931e-01 2.690401196745898990e-02 1.985322276625170815e-02 -8.823449302825480539e-03 -5.594714750414976449e-03
7.127990053973478624e+00 -8.596581317710346726e-01 1.163170601046877417e+00 -1.163253115444669250e+00 8.597191152355291299e-01 2.663529197361514181e-02 1.968265342045971353e-02 -8.693540108515409801e-03 -5.524001830410287146e-03
7.158847814136346521e+00 -8.602629231786881325e-01 1.162352962346086427e+00 -1.162435312572789536e+00 8.603238709708330711e-01 2.636978835324777296e-02 1.951376931162732836e-02 -8.561931303198953847e-03 -5.451874482908358917e-03
7.189811152696613306e+00 -8.608645668924773675e-01 1.161540720627183054e+00 -1.161622906155574952e+00 8.609254778946037190e-01 2.610598397325938208e-02 1.934561254982569700e-02 -8.435125300327517978e-03 -5.382414281142722245e-03
7.221043499077619998e+00 -8.614662117053896173e-01 1.160729613592220044e+00 -1.160811633018506761e+00 8.615270845939779765e-01 2.584515995762843785e-02 1.917900636877396467e-02 -8.307672457717213410e-03 -5.312216815877031546e-03
7.252401250414118650e+00 -8.620650601631273391e-01 1.159923402391457525e+00 -1.160005255068302432e+00 8.621258937773499387e-01 2.558600594232583389e-02 1.901312038022337850e-02 -8.182374748175621354e-03 -5.243019646901921592e-03
7.284032534865527708e+00 -8.626639097332243766e-01 1.159118310689490672e+00 -1.159199995174535980e+00 8.627247027140476643e-01 2.532976006178553133e-02 1.884875361659855628e-02 -8.060372830916411740e-03 -5.175619237296096194e-03
7.315779232614719518e+00 -8.632597385691770375e-01 1.158318390301660061e+00 -1.158399905985961098e+00 8.633204897485662332e-01 2.507515577651780667e-02 1.868510007632493905e-02 -7.941012878260862370e-03 -5.109558190582555968e-03
7.347803871096201256e+00 -8.638555685298409115e-01 1.157519573581447414e+00 -1.157600918984475147e+00 8.639162765135187660e-01 2.482335105951384915e-02 1.852291026323672415e-02 -7.819844383645585192e-03 -5.042027440061346011e-03
7.379974237573865281e+00 -8.644489045063659116e-01 1.156725196504795550e+00 -1.156806370841592990e+00 8.645095680647725267e-01 2.457316082752993014e-02 1.836142709980605192e-02 -7.703065212041749002e-03 -4.976979303722340112e-03
7.412427541265011577e+00 -8.650422416219040178e-01 1.155931909395650603e+00 -1.156012911144151722e+00 8.651028593222452878e-01 2.432555071396202626e-02 1.820127959427597641e-02 -7.585779852965678083e-03 -4.911306656459242699e-03
7.445047326700201751e+00 -8.656334109946485222e-01 1.155142603862025830e+00 -1.155223432111936122e+00 8.656939815540242167e-01 2.407953069906512700e-02 1.804183320402351007e-02 -7.470757719529491289e-03 -4.846764724614659875e-03
7.477955480189750759e+00 -8.662245815219842271e-01 1.154354375942050925e+00 -1.154435029127167001e+00 8.662851034665288719e-01 2.383600735839517398e-02 1.788368109141884668e-02 -7.357912386996970366e-03 -4.783345647234918049e-03
7.511027997321357397e+00 -8.668134868011890815e-01 1.153570239155344179e+00 -1.153650716361498407e+00 8.668739588256109130e-01 2.359405070539935881e-02 1.772622485040616439e-02 -7.247959817934340049e-03 -4.721490434578668252e-03
7.544394351547539124e+00 -8.674023932502122891e-01 1.152787167411156277e+00 -1.152867467027541837e+00 8.674628138390242382e-01 2.335446108844501517e-02 1.756999059581884626e-02 -7.136054471398113434e-03 -4.658081480536665694e-03
7.577960556717602714e+00 -8.679895954985253903e-01 1.152007421599300141e+00 -1.152087542507528761e+00 8.680499632647570296e-01 2.311641631563766258e-02 1.741444753503759366e-02 -7.028201697827763002e-03 -4.597009946156777917e-03
7.611826779437627977e+00 -8.685767989341705020e-01 1.151228730410764456e+00 -1.151308670951260327e+00 8.686371123166763963e-01 2.288053238425924452e-02 1.726000305411460808e-02 -6.919922986147063540e-03 -4.535385397940210582e-03
7.645915401699340030e+00 -8.691626065519197919e-01 1.150452940557681769e+00 -1.150532699476256804e+00 8.692228640966837006e-01 2.264617402182847808e-02 1.710624612338813161e-02 -6.814259763315374044e-03 -4.475180415005433274e-03
7.680310720799507607e+00 -8.697484153758933134e-01 1.149678196112225326e+00 -1.149757771697478503e+00 8.698086154731123898e-01 2.241386501820373869e-02 1.695352506098954382e-02 -6.709275477929425857e-03 -4.415153689304176891e-03
7.714940792712944528e+00 -8.703329466512170765e-01 1.148906182763407502e+00 -1.148985573679249139e+00 8.703930877930774468e-01 2.218306365854641124e-02 1.680148841359875231e-02 -6.607496137648030156e-03 -4.356955958841094226e-03
7.749884569039586779e+00 -8.709174791523013326e-01 1.148135206111924767e+00 -1.148214410592998780e+00 8.709775596782075580e-01 2.195415608467610538e-02 1.665039486832042490e-02 -6.503911995628598036e-03 -4.297306927828400784e-03
7.785102181644134589e+00 -8.715012843248979291e-01 1.147366223110323880e+00 -1.147445239595536126e+00 8.715613026232915672e-01 2.172674015944688064e-02 1.649998339087868637e-02 -6.404117760256760293e-03 -4.239891302464116225e-03
7.820641332493837083e+00 -8.720850907453101541e-01 1.146598270113827089e+00 -1.146677096778904836e+00 8.721450450999950199e-01 2.150102143918045453e-02 1.635039388236023822e-02 -6.303575394530817368e-03 -4.181725094445013294e-03
7.856483782010839079e+00 -8.726685311992685712e-01 1.145831827166323480e+00 -1.145910462275688602e+00 8.727284199052404157e-01 2.127678085975309025e-02 1.620148516134359284e-02 -6.206455566930172557e-03 -4.125572397910793818e-03
7.892656280179492612e+00 -8.732519729249377249e-01 1.145066408852083883e+00 -1.145144850518370561e+00 8.733117942063191030e-01 2.105406386621463261e-02 1.605329100195130795e-02 -6.108029913980107806e-03 -4.068301882767026874e-03
7.929169598998025315e+00 -8.738355144397492724e-01 1.144301884173509753e+00 -1.144380130442672394e+00 8.738952664770502921e-01 2.083281371527327328e-02 1.590577731524416352e-02 -6.013285240668525197e-03 -4.013237497286332132e-03
7.966022326724397473e+00 -8.744190572525702976e-01 1.143538380421307732e+00 -1.143616429337674489e+00 8.744787382051621982e-01 2.061289290135995614e-02 1.575885563292964142e-02 -5.917042385343749926e-03 -3.956928442011991426e-03
8.003257892023901476e+00 -8.750032052731322452e-01 1.142775107027435677e+00 -1.142852956393285435e+00 8.750628131909352625e-01 2.039443014518139627e-02 1.561261524134995547e-02 -5.824529271360800314e-03 -3.902879507055324101e-03
8.040843192374914850e+00 -8.755873546207247893e-01 1.142012852634347819e+00 -1.142090500419763011e+00 8.756468875925884632e-01 2.017709657926996386e-02 1.546683880968209752e-02 -5.730378914952527318e-03 -3.847493249250097131e-03
8.078857644197844579e+00 -8.761726464435125594e-01 1.141250129153123627e+00 -1.141327572892302911e+00 8.762321023718615542e-01 1.996121491934819622e-02 1.532174570521572902e-02 -5.641059838989802462e-03 -3.795131284949937542e-03
8.117233242958748818e+00 -8.767579396253820656e-01 1.140488424620273555e+00 -1.140565662202359221e+00 8.768173165220425336e-01 1.974617573282309857e-02 1.517692853885248098e-02 -5.547785361763710524e-03 -3.739871985164333872e-03
8.156118883214103832e+00 -8.773453951372585102e-01 1.139724930385793034e+00 -1.139801958889352207e+00 8.774046906752345221e-01 1.953258614850206590e-02 1.503279856187973544e-02 -5.459081245903392443e-03 -3.687482778613215741e-03
8.195378880477212746e+00 -8.779328520457845286e-01 1.138962458583109738e+00 -1.139039275805400209e+00 8.779920641493472733e-01 1.931957234859688760e-02 1.488876784627939445e-02 -5.368963752104081305e-03 -3.633905975018761683e-03
8.235198691414128191e+00 -8.785229654164120605e-01 1.138197568084590605e+00 -1.138274170813518671e+00 8.785820915808529863e-01 1.910800952475279202e-02 1.474542997435832926e-02 -5.283253296056036365e-03 -3.583117447337219597e-03
8.275407345673691850e+00 -8.791130802245884501e-01 1.137433705197209433e+00 -1.137510091130174539e+00 8.791721182788573286e-01 1.889676169606928358e-02 1.460201645635027072e-02 -5.193680350933965045e-03 -3.529479263790633731e-03
8.316266371972156790e+00 -8.797068960260725490e-01 1.136666088760712068e+00 -1.136742254172760536e+00 8.797658431864394668e-01 1.868696990514276748e-02 1.445930327686516421e-02 -5.111473606591360533e-03 -3.480668633545278435e-03
8.357530875284197691e+00 -8.803007133122989769e-01 1.135899508728362317e+00 -1.135975451203838915e+00 8.803595672996622490e-01 1.847698944198505888e-02 1.431617166275895615e-02 -5.021602651537800284e-03 -3.426410903540328019e-03
8.399604830658978116e+00 -8.809001732918889660e-01 1.135126695424633070e+00 -1.135202410351492830e+00 8.809589308671097463e-01 1.826847728002595206e-02 1.417375147333639444e-02 -4.938232870144133695e-03 -3.376419286832641267e-03
8.442104551626259834e+00 -8.814996348148145255e-01 1.134354934091905687e+00 -1.134430418919095684e+00 8.815582935693210276e-01 1.805934493352375630e-02 1.403061547079927605e-02 -4.852305407758182587e-03 -3.324451751240063615e-03
8.485497534050100654e+00 -8.821055019745851489e-01 1.133575994763273531e+00 -1.133651244393679702e+00 8.821640583601380037e-01 1.785169965087423857e-02 1.388820532512903376e-02 -4.773664398628450073e-03 -3.277333379042261449e-03
8.529338906898612294e+00 -8.827113707423870359e-01 1.132798125676973466e+00 -1.132873137409535991e+00 8.827698222067487110e-01 1.764291739742282136e-02 1.374471940646596405e-02 -4.685471116535996211e-03 -3.223429763097761507e-03
8.574293446585567580e+00 -8.833261909269082279e-01 1.132009857934635377e+00 -1.132084625443587678e+00 8.833845332623790902e-01 1.743564896742285167e-02 1.360197793782078404e-02 -4.610489435019048295e-03 -3.178494882205226430e-03
8.619724369838134947e+00 -8.839410128005368295e-01 1.131222687804682492e+00 -1.131297208205964466e+00 8.839992432795518162e-01 1.722619617546084642e-02 1.345742967508694113e-02 -4.520504574245429695e-03 -3.122987856824062467e-03
8.666616917202617287e+00 -8.845688564900369144e-01 1.130419978197884312e+00 -1.130494243227138984e+00 8.846269698755679922e-01 1.701830029618826498e-02 1.331365286018388466e-02 -4.442958650673927389e-03 -3.075971562315852996e-03
8.714022459816177957e+00 -8.851967019765080158e-01 1.129618408456207757e+00 -1.129692414993361149e+00 8.852546953148978659e-01 1.680723366085087184e-02 1.316737143193377930e-02 -4.356623116868557806e-03 -3.022637251405945434e-03
8.763140441808447534e+00 -8.858400637745617034e-01 1.128798211435401155e+00 -1.128871949795319907e+00 8.858979309759723586e-01 1.659778367756887391e-02 1.302189725907330377e-02 -4.289907595826457538e-03 -2.982876708090291887e-03
8.812815285370559693e+00 -8.864834274979801476e-01 1.127979206264368761e+00 -1.128052673045913723e+00 8.865411653392005764e-01 1.638342156809197148e-02 1.287268461366118666e-02 -4.193014973376213948e-03 -2.921893609435803965e-03
8.864980764040231165e+00 -8.871512892468332856e-01 1.127130275667994175e+00 -1.127203456863566267e+00 8.872088893250157371e-01 1.617076568155754665e-02 1.272433067236137215e-02 -4.133927717467647707e-03 -2.887285032233297480e-03
8.917767483650898441e+00 -8.878191531134915770e-01 1.126282623838798402e+00 -1.126355515639757998e+00 8.878766118149108433e-01 1.594955676661171870e-02 1.256965770246638338e-02 -4.027792427906315073e-03 -2.819563569666909322e-03
8.974360072011410949e+00 -8.885264448288268113e-01 1.125386324295141849e+00 -1.125458905381987229e+00 8.885837497859461198e-01 1.573020853314159584e-02 1.241592876033045627e-02 -3.975167732095169146e-03 -2.789452590465562720e-03
9.031675526378933228e+00 -8.892337389702158479e-01 1.124491452447536677e+00 -1.124563718374044008e+00 8.892908859586508008e-01 1.549675319073311706e-02 1.225191661760380475e-02 -3.857838301783266931e-03 -2.713659763542472948e-03
9.094838372897180889e+00 -8.900028695734125694e-01 1.123519964828284534e+00 -1.123591882888321569e+00 8.900598398826291557e-01 1.526542272945070368e-02 1.208899164283677892e-02 -3.914296708455043163e-03 -2.760890085087724412e-03
9.158890897631350114e+00 -8.907720031100597735e-01 1.122550157247767411e+00 -1.122621721954191853e+00 8.908287915185616468e-01 1.499879448177489534e-02 1.190068896044225305e-02 -3.675163100803016062e-03 -2.599290776260620214e-03
9.239165006239657529e+00 -8.917208696277395541e-01 1.121356036337187279e+00 -1.121427157376571282e+00 8.917774262547457642e-01 1.473499881212730726e-02 1.171384475602093092e-02 -3.466940153982156839e-03 -2.459549855429211083e-03
9.320858699496731958e+00 -8.926697407244164051e-01 1.120164457986991602e+00 -1.120235126586102581e+00 8.927260572050866871e-01 1.443726180583557693e-02 1.150232107678006606e-02 -3.469152238108372081e-03 -2.468665524431750292e-03
9.409753087805023952e+00 -8.936835347490106329e-01 1.118894157342800399e+00 -1.118964332582056853e+00 8.937395851407825553e-01 1.414320278717020284e-02 1.129271984018155942e-02 -3.060626296512455533e-03 -2.184493567294131834e-03
9.500359400468036952e+00 -8.946973341488604348e-01 1.117626740480284653e+00 -1.117696411771826215e+00 8.947531083322718404e-01 1.388787724020038201e-02 1.111020295018346274e-02 -3.267993967459028107e-03 -2.339493776983676832e-03
9.565166419563329470e+00 -8.954106851952193802e-01 1.116736661125078411e+00 -1.116805971309106971e+00 8.954662587977815225e-01 1.363531295652135183e-02 1.092913131767270403e-02 -3.426642310305352303e-03 -2.459538370778324105e-03
9.630863677948124035e+00 -8.961240389667290973e-01 1.115848001531078104e+00 -1.115916945106220526e+00 8.961794067183697088e-01 1.344068576131128567e-02 1.078922267217048703e-02 -3.114177437421614646e-03 -2.241151723224227288e-03
9.689620036215067955e+00 -8.967538350351732523e-01 1.115064614106250351e+00 -1.115133229355832256e+00 8.968090165801940739e-01 1.324774231153898890e-02 1.065021188025217294e-02 -3.082297140777191455e-03 -2.222957533429951484e-03
9.749097721462787192e+00 -8.973836332658060577e-01 1.114282328491195573e+00 -1.114350610965286981e+00 8.974386243332598267e-01 1.307625330704351337e-02 1.052639341443168189e-02 -2.988699078953081963e-03 -2.160065397992568664e-03
9.803928926587314407e+00 -8.979574631979027055e-01 1.113570522017278241e+00 -1.113638497350077694e+00 8.980122769310194819e-01 1.290610743616730713e-02 1.040329720147615752e-02 -2.956042815257033628e-03 -2.140609632562930770e-03
9.859380387210258334e+00 -8.985312949527852755e-01 1.112859626658629031e+00 -1.112927291032803190e+00 8.985859276812018237e-01 1.275025302531330833e-02 1.029032127782792717e-02 -2.877847734291305495e-03 -2.088026594242215969e-03
9.911847076857972283e+00 -8.990683294163061001e-01 1.112195143782063633e+00 -1.112262513628103022e+00 8.991227893690134643e-01 1.259553543192198574e-02 1.017796123370959607e-02 -2.840515164953884373e-03 -2.064661411865038355e-03
9.964875156889439367e+00 -8.996053654983661163e-01 1.111531456050429023e+00 -1.111598527923426616e+00 8.996596493573556508e-01 1.245059353221627738e-02 1.007251029771773221e-02 -2.777106674866660491e-03 -2.022214849551367231e-03
1.001586834332472264e+01 -9.001164314928973287e-01 1.110900602054804898e+00 -1.110967387120619154e+00 9.001705446466814475e-01 1.230665727848908979e-02 9.967607883991393830e-03 -2.733385611128593545e-03 -1.993777591105564198e-03
1.006738610833982328e+01 -9.006274989716105406e-01 1.110270465725873068e+00 -1.110336960776634907e+00 9.006814383252279566e-01 1.217039157253869616e-02 9.868126259873046327e-03 -2.683907375742468522e-03 -1.961028674126779215e-03
1.011707279440262042e+01 -9.011154724697109097e-01 1.109669474214096896e+00 -1.109735689322117302e+00 9.011692429479792876e-01 1.203503390578315214e-02 9.769143053478375471e-03 -2.642918329079113528e-03 -1.934223769281196142e-03
1.016725236144894495e+01 -9.016034473364676893e-01 1.109069134871244922e+00 -1.109135067034423106e+00 9.016570460380658458e-01 1.190645322174014448e-02 9.674962579360331036e-03 -2.597089596815213477e-03 -1.903776830998181327e-03
