# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.640964449359986421e+00 -9.328273990038205010e-02 6.843933665888157769e-01 -1.072009678390572596e+01 1.461148001746780611e+00 1.806695602725371685e+01 1.009988187833728457e+00 -5.589955248890240114e+01 -3.107916465661260563e+00
1.644057204040938025e+00 -9.376915294471456497e-02 6.829403349183771343e-01 -1.066448793229038650e+01 1.464256756953031369e+00 1.789482897857366694e+01 1.000362959352988357e+00 -5.510853182582334142e+01 -3.099207395065513015e+00
1.647161638674046635e+00 -9.425782160474799332e-02 6.815018532591874401e-01 -1.060919914098277417e+01 1.467347440388664603e+00 1.772543802270917723e+01 9.907818128829720683e-01 -5.432868188797846187e+01 -3.090444493841837836e+00
1.650260636373677370e+00 -9.474605302478510127e-02 6.800856613304413489e-01 -1.055452937694834503e+01 1.470403004885759701e+00 1.755780467675467094e+01 9.811915960573536211e-01 -5.356543416978286842e+01 -3.081756541310704645e+00
1.653371317067009905e+00 -9.523654586961734225e-02 6.786837466545709852e-01 -1.050017082065366125e+01 1.473440324642059096e+00 1.739281390353538015e+01 9.716450958760217693e-01 -5.281357550785219246e+01 -3.073056171838906003e+00
1.656476581902815548e+00 -9.572660549054395895e-02 6.773036308412194728e-01 -1.044641659312553195e+01 1.476442697875379295e+00 1.722951836819883553e+01 9.620896462852210895e-01 -5.207754792071980887e+01 -3.064426275870381744e+00
1.659593532938782312e+00 -9.621893235892498009e-02 6.759375310850379570e-01 -1.039296503800006022e+01 1.479426654109242900e+00 1.706877615830008921e+01 9.525775740644246703e-01 -5.135180397207991376e+01 -3.055747795526583488e+00
1.662705161710096302e+00 -9.671084147123823471e-02 6.745927249368106615e-01 -1.034010235861094884e+01 1.482375903318065458e+00 1.690966955891089896e+01 9.430566772698615319e-01 -5.064179482961012724e+01 -3.047172924754863121e+00
1.665828480598381844e+00 -9.720502377312413567e-02 6.732616853798225609e-01 -1.028753413335912725e+01 1.485306563132056334e+00 1.675302721814929185e+01 9.335786103688292759e-01 -4.994105031923753302e+01 -3.038515317164552698e+00
1.668946640876855181e+00 -9.769881492882104279e-02 6.719514236087267278e-01 -1.023553868824872559e+01 1.488202814765214210e+00 1.659796353377732103e+01 9.240918472199012301e-01 -4.925544450949846720e+01 -3.029963531435955648e+00
1.672076496425877190e+00 -9.819488543892150589e-02 6.706546908121143735e-01 -1.018382979449589598e+01 1.491080303619545688e+00 1.644527842126362671e+01 9.146473502676837342e-01 -4.857910063289284608e+01 -3.021354370237089082e+00
1.675201305522536099e+00 -9.869058334037054958e-02 6.693782612351021344e-01 -1.013267898671886869e+01 1.493923627210199223e+00 1.629411755052979061e+01 9.051942888583057734e-01 -4.791705578141066013e+01 -3.012836755404568301e+00
1.678337815894872298e+00 -9.918856690987354341e-02 6.681151339327909833e-01 -1.008180711904666893e+01 1.496748014243597380e+00 1.614525442700255553e+01 8.957830168341650579e-01 -4.726385799785673925e+01 -3.004260937169070278e+00
1.681469393905497212e+00 -9.968619677441867277e-02 6.668718523182205482e-01 -1.003147910500502249e+01 1.499538474331671312e+00 1.599786351127950113e+01 8.863633157786524608e-01 -4.662437075898704819e+01 -2.995775480120240086e+00
1.684612680063590551e+00 -1.001861187732190905e-01 6.656416567706276988e-01 -9.981422698523696013e+00 1.502309823654243148e+00 1.585269283353795267e+01 8.769849326164338432e-01 -4.599333821389494403e+01 -2.987231052661550645e+00
1.687751149803492279e+00 -1.006857063268109254e-01 6.644308658373517806e-01 -9.931896358298841321e+00 1.505047479604587402e+00 1.570894458768588464e+01 8.675982594949217530e-01 -4.537545719089298757e+01 -2.978775849696200684e+00
1.690901335443941722e+00 -1.011875926370566364e-01 6.632329548533911767e-01 -9.882634559622706760e+00 1.507765850116799200e+00 1.556734222053854921e+01 8.582524378423816991e-01 -4.476565705558500241e+01 -2.970260800577739335e+00
1.694046822734478930e+00 -1.016891641638517363e-01 6.620540231882203752e-01 -9.833889463273591147e+00 1.510450756245464987e+00 1.542711465232320656e+01 8.488984689747537393e-01 -4.416847765198933473e+01 -2.961833921696470195e+00
1.697204034576651921e+00 -1.021930412299756619e-01 6.608877750672417228e-01 -9.785402097483288486e+00 1.513116201760965396e+00 1.528896159474822625e+01 8.395848897528737087e-01 -4.357902436122051881e+01 -2.953346311894573528e+00
1.700356668332164256e+00 -1.026966235905167335e-01 6.597400961837452948e-01 -9.737418476261789024e+00 1.515748407265955278e+00 1.515213773730613767e+01 8.302633097502055692e-01 -4.300168448898637763e+01 -2.944945681708123431e+00
1.703521036205769779e+00 -1.032025184375286592e-01 6.586049137958006616e-01 -9.689686018712107440e+00 1.518360976441254229e+00 1.501731988377648719e+01 8.209816630838598916e-01 -4.243173869625393735e+01 -2.936483761988143204e+00
1.706680947798676629e+00 -1.037081389714743784e-01 6.574879054990192540e-01 -9.642444748478773420e+00 1.520940524740179711e+00 1.488378756354100041e+01 8.116921657905169507e-01 -4.187342409271631283e+01 -2.928107700342291064e+00
1.709852604004101773e+00 -1.042160791067720388e-01 6.563832156642370741e-01 -9.595448308657577030e+00 1.523500260420331820e+00 1.475219546018514549e+01 8.024421506583246932e-01 -4.132218231352398163e+01 -2.919669373185470818e+00
1.713019928218212584e+00 -1.047237657892248763e-01 6.552963188796717686e-01 -9.548930870311492569e+00 1.526027189821013152e+00 1.462184705896307690e+01 7.931844388023754355e-01 -4.078211335974496876e+01 -2.911315857310506683e+00
1.716199008486935185e+00 -1.052337793603347338e-01 6.542215712234527025e-01 -9.502652152935269214e+00 1.528534129698460919e+00 1.449337567313943964e+01 7.839657626505452948e-01 -4.024881634034993283e+01 -2.902899406041474784e+00
1.719373882924136288e+00 -1.057435607113033083e-01 6.531642494388769649e-01 -9.456840617748428102e+00 1.531008472767889650e+00 1.436610790296945162e+01 7.747395474605350829e-01 -3.972565580781354555e+01 -2.894522450052825935e+00
1.722560525820980182e+00 -1.062556764144589883e-01 6.521189158466159652e-01 -9.411261908487768224e+00 1.533462648759001290e+00 1.424066022511172847e+01 7.655522079107518474e-01 -3.921019271491808666e+01 -2.886170179004214464e+00
1.725742896198694476e+00 -1.067675501718915038e-01 6.510907167967255882e-01 -9.366141663736218703e+00 1.535884284942440559e+00 1.411637766507015357e+01 7.563574912778232573e-01 -3.870356176512387236e+01 -2.877788891604533994e+00
1.728937046976416703e+00 -1.072817656381217649e-01 6.500743516708006320e-01 -9.321248527668316797e+00 1.538285578303207224e+00 1.399386614472567203e+01 7.472019261625553188e-01 -3.820496906168348517e+01 -2.869479052369718897e+00
1.732126751968715350e+00 -1.077957121650024164e-01 6.490748708114519872e-01 -9.276806840603311954e+00 1.540654314270144098e+00 1.387248265288225646e+01 7.380391508723987970e-01 -3.771678686840417072e+01 -2.861287252333659659e+00
1.735328248047333544e+00 -1.083120074916744668e-01 6.480870752784082534e-01 -9.232586701680940422e+00 1.543002534914641455e+00 1.375281057610078506e+01 7.289148640112397270e-01 -3.723183452444618524e+01 -2.852823907251858415e+00
1.738525889840123906e+00 -1.088281301992365807e-01 6.471156878385326827e-01 -9.188800709607477302e+00 1.545318740981471040e+00 1.363423101055485631e+01 7.197835373670437020e-01 -3.675780780535098557e+01 -2.844544647918581415e+00
1.741735337801572747e+00 -1.093466096579174263e-01 6.461558481338244286e-01 -9.145230959866283982e+00 1.547614252642175892e+00 1.351730000232282691e+01 7.106896111420846207e-01 -3.628947588031175542e+01 -2.836198857850801058e+00
1.744941067288026559e+00 -1.098649395731719214e-01 6.452120993403984706e-01 -9.102084831476041415e+00 1.549877940947328447e+00 1.340142758329127304e+01 7.015888184163919794e-01 -3.583033459793441011e+01 -2.827933370476122921e+00
1.748158619065560915e+00 -1.103856343852773203e-01 6.442797680579260833e-01 -9.059149821159834914e+00 1.552120754954533499e+00 1.328715168541748781e+01 6.925249997076984299e-01 -3.537664948524780328e+01 -2.819600308230045815e+00
1.751372591146623359e+00 -1.109062032942223358e-01 6.433632221076843738e-01 -9.016628198398484173e+00 1.554331932005623251e+00 1.317390181808968563e+01 6.834544917623035509e-01 -3.493181112355949125e+01 -2.811346685250535327e+00
1.754598402705291438e+00 -1.114291454457374680e-01 6.424579705917635719e-01 -8.974312743760284761e+00 1.556522054009084721e+00 1.306219837963783270e+01 6.744205353184113960e-01 -3.449220521998763900e+01 -2.803024727445202924e+00
1.757820775726062434e+00 -1.119519858072886009e-01 6.415682102841867573e-01 -8.932400732233329421e+00 1.558680720101520478e+00 1.295148971227931334e+01 6.653800709390049750e-01 -3.406012769191242029e+01 -2.794699079322620516e+00
1.761055006494923081e+00 -1.124772079618822918e-01 6.406896282712294388e-01 -8.890690106202606913e+00 1.560818149496654872e+00 1.284228563010689328e+01 6.563762706519769008e-01 -3.363507186697446372e+01 -2.786468661552981008e+00
1.764285561289070658e+00 -1.130022909662945080e-01 6.398263554513605733e-01 -8.849378109495786404e+00 1.562924051939932557e+00 1.273404618526295273e+01 6.473661485640224145e-01 -3.321677672448805652e+01 -2.778194260762352208e+00
1.767527990402375071e+00 -1.135297639592406649e-01 6.389741489197865443e-01 -8.808262830168649415e+00 1.565008540158538963e+00 1.262727396891185627e+01 6.383930639102867177e-01 -3.280425915728795871e+01 -2.769930522498300629e+00
1.770766698503040137e+00 -1.140570915479234143e-01 6.381370217643473897e-01 -8.767539014264883690e+00 1.567061564983581512e+00 1.252143728046195470e+01 6.294138487745487565e-01 -3.240055164201439197e+01 -2.761819110291733992e+00
1.774017297204942389e+00 -1.145868172470232843e-01 6.373108542149492628e-01 -8.727007382046627626e+00 1.569092999729021720e+00 1.241701684873439859e+01 6.204707723704101507e-01 -3.199877391240185531e+01 -2.753407748101984076e+00
1.777264860106915201e+00 -1.151165103760176667e-01 6.364993617325021003e-01 -8.686851232143768087e+00 1.571093484332925616e+00 1.231350407645330591e+01 6.115217602660203422e-01 -3.160597534397761166e+01 -2.745187050712554644e+00
1.780524334964005639e+00 -1.156486107463670227e-01 6.356987322218538017e-01 -8.646882946074766707e+00 1.573072194913561539e+00 1.221135557375911418e+01 6.026077365757320781e-01 -3.121760485277251362e+01 -2.736894350276519727e+00
1.783780926408707890e+00 -1.161807048388482921e-01 6.349125256572439868e-01 -8.607281229590387994e+00 1.575020116298426309e+00 1.211008809344947501e+01 5.936879752186167147e-01 -3.083657821301829216e+01 -2.728676915468091657e+00
1.787049452338666633e+00 -1.167152155297946636e-01 6.341370916531892110e-01 -8.567863199847524314e+00 1.576946078635787840e+00 1.201014328148625587e+01 5.848027994247748662e-01 -3.045980542396631208e+01 -2.720386853154651341e+00
1.790315249584855106e+00 -1.172497467180719372e-01 6.333758385757189968e-01 -8.528803071997323570e+00 1.578841406784183388e+00 1.191105388092671724e+01 5.759120883559620818e-01 -3.008818086639666944e+01 -2.711994836252074492e+00
1.793593005043153887e+00 -1.177867040930035136e-01 6.326252737156390360e-01 -8.489922591011692887e+00 1.580714589739096398e+00 1.181325968420484429e+01 5.670567182794621353e-01 -2.972455355023413048e+01 -2.703882022286143716e+00
1.796867335470649252e+00 -1.183235692375297216e-01 6.318888478335887848e-01 -8.451401579955224008e+00 1.582556811104466998e+00 1.171629605314869593e+01 5.581960211208885081e-01 -2.936711754442218236e+01 -2.695784641506729695e+00
1.800153642804712018e+00 -1.188628691218076572e-01 6.311630262281017201e-01 -8.413056216699811074e+00 1.584376711633613599e+00 1.162059266389479184e+01 5.493706517633646369e-01 -2.901107064843869310e+01 -2.687380410698541056e+00
1.803437247449602099e+00 -1.194021965352474735e-01 6.304509864328012858e-01 -8.375055309010170035e+00 1.586166127930372260e+00 1.152569587257327122e+01 5.405401683686369418e-01 -2.866349415701139236e+01 -2.679219938540782664e+00
1.806732853028599983e+00 -1.199439683108234761e-01 6.297494764686207835e-01 -8.337226240577553682e+00 1.587933039035766658e+00 1.143200951008462951e+01 5.317435005516726321e-01 -2.831852799028296275e+01 -2.670876126266169770e+00
1.810026184037491381e+00 -1.204858395336526333e-01 6.290614756027103072e-01 -8.299730523276075189e+00 1.589669752136529501e+00 1.133910688738292905e+01 5.229419349385617810e-01 -2.798050711549510083e+01 -2.662658511686057050e+00
1.813331543205909613e+00 -1.210301653807256406e-01 6.283839375017139517e-01 -8.262402987340315974e+00 1.591383770845149037e+00 1.124737481262546979e+01 5.141734419850799709e-01 -2.764610306569347742e+01 -2.654364514217042004e+00
1.816634795288399218e+00 -1.215746199536620054e-01 6.277197036898942706e-01 -8.225400995546181093e+00 1.593067724530150109e+00 1.115640453961922951e+01 5.054002717458965233e-01 -2.731588851783315874e+01 -2.645950718795216705e+00
1.819950104060140017e+00 -1.221215396686813476e-01 6.270658711385221906e-01 -8.188563644980433764e+00 1.594728793299443836e+00 1.106658294218281746e+01 4.966610561354391495e-01 -2.699310111500012965e+01 -2.637842412857787977e+00
1.823262515678290896e+00 -1.226684593290868208e-01 6.264253309497106459e-01 -8.152054778133848600e+00 1.596359455138764094e+00 1.097750181297293537e+01 4.879173898008778987e-01 -2.667560225413201280e+01 -2.629742073852187723e+00
1.826587006833017668e+00 -1.232178534739549053e-01 6.257951299819907165e-01 -8.115707032758644246e+00 1.597967053576748508e+00 1.088953956361418740e+01 4.792077136735365395e-01 -2.635887915945606252e+01 -2.621310768728296825e+00
1.829909408320826714e+00 -1.237673824179627291e-01 6.251779032166633332e-01 -8.079673177727858757e+00 1.599544697365027135e+00 1.080229717302245618e+01 4.704938185384178739e-01 -2.604980417950121918e+01 -2.613137031990099057e+00
1.833243918146193030e+00 -1.243193963938461211e-01 6.245709629998973389e-01 -8.043797098499268827e+00 1.601099089200155978e+00 1.071612832746566291e+01 4.618122922024041621e-01 -2.574273669007612497e+01 -2.604763525924824297e+00
1.836576822131352760e+00 -1.248716270393144534e-01 6.239767596134264682e-01 -8.008224315721944819e+00 1.602623791019928134e+00 1.063065969489430707e+01 4.531267822325121819e-01 -2.544139058411504450e+01 -2.596476268023702794e+00
1.839921866869680844e+00 -1.254263539948368977e-01 6.233927972815138663e-01 -7.972806098159916033e+00 1.604125046617143724e+00 1.054623202569071694e+01 4.444731568227888729e-01 -2.514398360081675676e+01 -2.588195935231667022e+00
1.843265262482397304e+00 -1.259812923502779680e-01 6.228214394200688453e-01 -7.937686471889836781e+00 1.605596623216977825e+00 1.046248566039260197e+01 4.358157881028992264e-01 -2.484979824435779960e+01 -2.579761219147394424e+00
1.846620831050852285e+00 -1.265387382394915217e-01 6.222602809443190663e-01 -7.902718281474926165e+00 1.607044560971234048e+00 1.037976411734242710e+01 4.271914288197453113e-01 -2.456205252845509435e+01 -2.571605895294658772e+00
1.849973994646316067e+00 -1.270962716584259355e-01 6.217117138627171746e-01 -7.868051414501931795e+00 1.608462536095651263e+00 1.029770542858309312e+01 4.185635729202128452e-01 -2.427988552151266788e+01 -2.563561796308882368e+00
1.853339357995832604e+00 -1.276563227071252915e-01 6.211733039400998413e-01 -7.833532870081520549e+00 1.609856691614085733e+00 1.021663905224510671e+01 4.099680698161219383e-01 -2.399638946107424076e+01 -2.554994060104394116e+00
1.856703658514739175e+00 -1.282166863177901794e-01 6.206471365366680315e-01 -7.799296867815317391e+00 1.611221483402299981e+00 1.013621779345429275e+01 4.013693217098926458e-01 -2.372001114048835646e+01 -2.546714957782711952e+00
1.860080195434277606e+00 -1.287795796729218623e-01 6.201310961366546248e-01 -7.765206273695171468e+00 1.612562256964511054e+00 1.005674631310897027e+01 3.928010782836523496e-01 -2.344637239232361381e+01 -2.538352290373920184e+00
1.863455863899287301e+00 -1.293428201692041202e-01 6.196271521787535264e-01 -7.731391651208908478e+00 1.613873756958143169e+00 9.977903071538724689e+00 3.842298457069497908e-01 -2.317542518686648023e+01 -2.529819726858214768e+00
1.866843806948026430e+00 -1.299086028326590647e-01 6.191333100799758515e-01 -7.697719613597442390e+00 1.615161038372860514e+00 9.899996740479055646e+00 3.756903604513652239e-01 -2.291146279452058465e+01 -2.521677384083002682e+00
1.870229806242427850e+00 -1.304745550409477373e-01 6.186516053255797232e-01 -7.664329644091623983e+00 1.616418661798714407e+00 9.822702143571632405e+00 3.671481484991700461e-01 -2.265183734207666433e+01 -2.513564211813315019e+00
1.873628110608799080e+00 -1.310430602316204340e-01 6.181799746721788891e-01 -7.631079419486130000e+00 1.617651882900769333e+00 9.746319797475978319e+00 3.586375775675730293e-01 -2.239119472858769555e+01 -2.504971295329037062e+00
1.877025732584026496e+00 -1.316119478062910131e-01 6.177201921061611367e-01 -7.598094372646312600e+00 1.618855936359193004e+00 9.670533233495758552e+00 3.501245480882949623e-01 -2.213723452684563497e+01 -2.496680789724528449e+00
1.880435699385362591e+00 -1.321834010864769704e-01 6.172704671270496934e-01 -7.565246405982399835e+00 1.620035386844734582e+00 9.595618608166869734e+00 3.416412014447826051e-01 -2.188502863115228081e+01 -2.488226451557040697e+00
1.883845400810287840e+00 -1.327553089772987305e-01 6.168324384085452916e-01 -7.532655437312874902e+00 1.621185816005467739e+00 9.521284599109069546e+00 3.331556692168683997e-01 -2.163568487547468777e+01 -2.479659486104590638e+00
1.887267489984574498e+00 -1.333297959451257841e-01 6.164044568947196767e-01 -7.500198983365785388e+00 1.622311436613764535e+00 9.447808139627090540e+00 3.247006870783666344e-01 -2.139247400494540230e+01 -2.471438751428185032e+00
1.890688325945921289e+00 -1.339045739322537454e-01 6.159882009953875359e-01 -7.468004793517578399e+00 1.623407718498633745e+00 9.374897501027243507e+00 3.162437988635419250e-01 -2.115298624350439738e+01 -2.463222346293767018e+00
1.894121585549765729e+00 -1.344819428906865733e-01 6.155819797434084473e-01 -7.435942539979872201e+00 1.624479001833074365e+00 9.302823550424935917e+00 3.078175257185545854e-01 -2.091311593002660629e+01 -2.454609676321604539e+00
1.897554658640961733e+00 -1.350597843320753555e-01 6.151872648093870133e-01 -7.404128512017103425e+00 1.625521296039581509e+00 9.231301089361730661e+00 2.993896321894522483e-01 -2.067925031955269333e+01 -2.446279667407631919e+00
1.901000199138362934e+00 -1.356402302657677139e-01 6.148025818086647609e-01 -7.372443986866156429e+00 1.626538387425337850e+00 9.160578978174857667e+00 2.909905131568154002e-01 -2.044648244891474675e+01 -2.437732577121947575e+00
1.904446131179906132e+00 -1.362212486227725172e-01 6.144292632688490574e-01 -7.340998633548180052e+00 1.627526649170095041e+00 9.090394717047026063e+00 2.825900650769261890e-01 -2.021626554979188839e+01 -2.429072794988353934e+00
1.907904578750346358e+00 -1.368048858927293221e-01 6.140659808636034223e-01 -7.309680450916895111e+00 1.628489496509204049e+00 9.020998206482431669e+00 2.742192724750742161e-01 -1.999214202744444080e+01 -2.420802864038014590e+00
1.911362273081294250e+00 -1.373889048783338285e-01 6.137141087805592088e-01 -7.278608129859979847e+00 1.629423188570628067e+00 8.952126225872515164e+00 2.658474489539525143e-01 -1.977158851983032406e+01 -2.412561447514495860e+00
1.914832522921330993e+00 -1.379755554794021288e-01 6.133722738977522848e-01 -7.247660620212442950e+00 1.630331272793555719e+00 8.884021745045366458e+00 2.575051814576239106e-01 -1.954972470788817063e+01 -2.403822400973615547e+00
1.918303410327155012e+00 -1.385628252419635054e-01 6.130416391356668937e-01 -7.216942915632408528e+00 1.631210567376645715e+00 8.816428903556268182e+00 2.491621877541201069e-01 -1.933345064123658474e+01 -2.395368727709032530e+00
1.921786903468241547e+00 -1.391527414549003916e-01 6.127210541948483469e-01 -7.186347818552331290e+00 1.632064041465098647e+00 8.749569572001295370e+00 2.408468757749663292e-01 -1.911880508071959639e+01 -2.386783477751076799e+00
1.925271381694577899e+00 -1.397433385592134480e-01 6.124115808271148875e-01 -7.155976165377428977e+00 1.632888781510978937e+00 8.683209617174474815e+00 2.325311488209125810e-01 -1.890611720892735903e+01 -2.378046777154967373e+00
1.928768518601166049e+00 -1.403365975081732886e-01 6.121121753803975274e-01 -7.125724990886710408e+00 1.633687484452583050e+00 8.617574337990603794e+00 2.242442684087788685e-01 -1.869900570349948410e+01 -2.369682419364278037e+00
1.932265507696661055e+00 -1.409303478797102882e-01 6.118239228274775510e-01 -7.095703764625204357e+00 1.634457174179474892e+00 8.552426415170527818e+00 2.159572913949575623e-01 -1.849564233184274897e+01 -2.361409789309765195e+00
1.935775200384918682e+00 -1.415267737855380459e-01 6.115457532170089916e-01 -7.065800860516650239e+00 1.635200628472268658e+00 8.487981257785277123e+00 2.076986214540469944e-01 -1.828999609825499917e+01 -2.352520821695968767e+00
1.939286534168386700e+00 -1.421239977674093602e-01 6.112785420463530128e-01 -7.036109423522782791e+00 1.635915431698844680e+00 8.424011868396920732e+00 1.994401804305444004e-01 -1.808897308509471813e+01 -2.343842372064977031e+00
1.942810629630161490e+00 -1.427239137321974771e-01 6.110214425855899911e-01 -7.006534321055458037e+00 1.636603775750346212e+00 8.360717567525991711e+00 1.912086842833817801e-01 -1.789139785910627722e+01 -2.335289847119669471e+00
1.946335950494942235e+00 -1.433245601896147303e-01 6.107752948246029101e-01 -6.977171244600545386e+00 1.637263341319611154e+00 8.297887956224036188e+00 1.829777500550196223e-01 -1.769598316729193144e+01 -2.326645736250697816e+00
1.949874088336306377e+00 -1.439279144774310293e-01 6.105392885998961461e-01 -6.947922532128452566e+00 1.637896231532003144e+00 8.235722721159190129e+00 1.747745182015469079e-01 -1.750287718581318686e+01 -2.317988290449277677e+00
1.953413450110527361e+00 -1.445320019911557063e-01 6.103141971810858157e-01 -6.918882920207475529e+00 1.638500307904996678e+00 8.174011349669809690e+00 1.665721888204340362e-01 -1.731391887910661964e+01 -2.309513681389876005e+00
1.956965684369220915e+00 -1.451388132106249951e-01 6.100992805619376291e-01 -6.889955745668135734e+00 1.639077494205436025e+00 8.112939402721913495e+00 1.583963801406406136e-01 -1.712411770936523325e+01 -2.300613594259928618e+00
1.960520408983798646e+00 -1.457465772134665660e-01 6.098951743137290826e-01 -6.861224593530988791e+00 1.639626024464331255e+00 8.052310949368294501e+00 1.502218226227398923e-01 -1.693708622759782756e+01 -2.291720002967728487e+00
1.964088071036887539e+00 -1.463570827813311381e-01 6.097012868606964675e-01 -6.832604073518449006e+00 1.640147432112076809e+00 7.992306925585350719e+00 1.420738641454783457e-01 -1.675479913042211422e+01 -2.283159047612857151e+00
1.967657147457839040e+00 -1.469683604144235989e-01 6.095182484969317027e-01 -6.804185589198824324e+00 1.640639968476733879e+00 7.932736329789392471e+00 1.339275136052877901e-01 -1.657533018071616482e+01 -2.274629115748324715e+00
1.971239218709781804e+00 -1.475823958530526336e-01 6.093454702232137254e-01 -6.775875904573991804e+00 1.641105167539331777e+00 7.873774291736068243e+00 1.258076554376971745e-01 -1.639463712631874515e+01 -2.265625509152381145e+00
1.974824149747367974e+00 -1.481974544111508418e-01 6.091834531425994737e-01 -6.747754230822717858e+00 1.641541632231296122e+00 7.815235927969069962e+00 1.176897703939775164e-01 -1.621797231532347894e+01 -2.256826139539648057e+00
1.978422143781461529e+00 -1.488152892839668395e-01 6.090317492367073315e-01 -6.719739650485890614e+00 1.641950524341774909e+00 7.757281811780523562e+00 1.095970423775756708e-01 -1.604332687938782698e+01 -2.248005605751869584e+00
1.982023023432400333e+00 -1.494341554902663960e-01 6.088908015450620326e-01 -6.691910538920510909e+00 1.642330607495625427e+00 7.699742044276672637e+00 1.015066619949251542e-01 -1.587079346501805155e+01 -2.239136223371555268e+00
1.985637034736816631e+00 -1.500558166090615320e-01 6.087602238009448552e-01 -6.664186851252071442e+00 1.642682883839310382e+00 7.642775767555455957e+00 9.344191869176425580e-02 -1.570058767672342448e+01 -2.230296470759193461e+00
1.989253791156430973e+00 -1.506784886012597913e-01 6.086404061415906508e-01 -6.636647402578467414e+00 1.643006264305373332e+00 7.586214741655507687e+00 8.537990625914013143e-02 -1.553389792410796488e+01 -2.221619102118150835e+00
1.992883747165512309e+00 -1.513039739316176246e-01 6.085310179555608601e-01 -6.609211734596962096e+00 1.643301607467159364e+00 7.530206076402732762e+00 7.734248393261691779e-02 -1.536615560500342248e+01 -2.212495740514748288e+00
1.996517859607001011e+00 -1.519307172426797303e-01 6.084323545105375652e-01 -6.581947470192579530e+00 1.643568085402796974e+00 7.474593935518652366e+00 6.930818575344635524e-02 -1.520090452770339695e+01 -2.203394192664953621e+00
2.000165250194185340e+00 -1.525602945633368346e-01 6.083441918112194591e-01 -6.554785456217381956e+00 1.643806275231634917e+00 7.419520644045690894e+00 6.129846244536649169e-02 -1.503976531400539329e+01 -2.194596430547422816e+00
2.003815747870207442e+00 -1.531909528984788937e-01 6.082667953556981644e-01 -6.527800637565780661e+00 1.644015434732429615e+00 7.364835408752193224e+00 5.329226622047959078e-02 -1.488127248909159839e+01 -2.185859842749183990e+00
2.007479594942487733e+00 -1.538244643358136210e-01 6.081999685292550639e-01 -6.500916511023263844e+00 1.644196073239189815e+00 7.310673886767046881e+00 4.531032998402890338e-02 -1.472117710741466468e+01 -2.176598738440692404e+00
2.011148257926728800e+00 -1.544593563557020710e-01 6.081438957884492957e-01 -6.474195047771113209e+00 1.644347673182701808e+00 7.256892229568243202e+00 3.733233408185151342e-02 -1.456445673278851416e+01 -2.167511146386048804e+00
2.014830354401997869e+00 -1.550971232948032408e-01 6.080984751616628214e-01 -6.447572841820119471e+00 1.644470494247087577e+00 7.203614068665875614e+00 2.937747692113799533e-02 -1.441013671059167400e+01 -2.158494681869968179e+00
2.018516980828310547e+00 -1.557362259033827356e-01 6.080638456195111008e-01 -6.421113611809178501e+00 1.644564147669681287e+00 7.150707925173982460e+00 2.142698488661386874e-02 -1.425796420796122099e+01 -2.149483371067144155e+00
2.022217123160242824e+00 -1.563782248686036436e-01 6.080399528331046355e-01 -6.394752215919109695e+00 1.644628770429631404e+00 7.098293784098332893e+00 1.349974030937216470e-02 -1.410640865343006567e+01 -2.140281879492286876e+00
2.025922401851696364e+00 -1.570216693086367021e-01 6.080268843284296620e-01 -6.368547757790247843e+00 1.644664118930378560e+00 7.046244029967399847e+00 5.577296460249978570e-03 -1.395795666797693357e+01 -2.131238828101374327e+00
2.029641283723357059e+00 -1.576680325617935141e-01 6.080246446240309410e-01 -6.342439768873746608e+00 1.644670177174060388e+00 6.994667672662281177e+00 -2.322918948795855455e-03 -1.380976748653265673e+01 -2.121955534475647109e+00
2.033366093115431372e+00 -1.583159837330897490e-01 6.080332768549615574e-01 -6.316481611142521935e+00 1.644646827838893044e+00 6.943448384373684945e+00 -1.021788541376054613e-02 -1.366380397664239155e+01 -2.112705388961773512e+00
2.037104599227166801e+00 -1.589668774959867303e-01 6.080528385355331578e-01 -6.290618622896747780e+00 1.644593917871435718e+00 6.892690392602388805e+00 -1.809070583321665052e-02 -1.351999200451129646e+01 -2.103510272755782839e+00
2.040848790917270339e+00 -1.596193221701689147e-01 6.080833268641667733e-01 -6.264905691893039474e+00 1.644511460554121118e+00 6.842282369920647866e+00 -2.595781710785592666e-02 -1.337897800737704479e+01 -2.094449692805222973e+00
2.044606771575975923e+00 -1.602747329127199305e-01 6.081248479491592196e-01 -6.239286641298384950e+00 1.644399177853693717e+00 6.792318993740119382e+00 -3.380362840455175544e-02 -1.323687321727184241e+01 -2.084943331056571481e+00
2.048371987991449927e+00 -1.609319702357364101e-01 6.081773769322452727e-01 -6.213805737512439364e+00 1.644257149195811341e+00 6.742698764061182182e+00 -4.164325667589097169e-02 -1.309720742228919477e+01 -2.075520791790561148e+00
2.052151097552743053e+00 -1.615921996446660902e-01 6.082410553027471911e-01 -6.188417523859162550e+00 1.644085007550596611e+00 6.693509391561035748e+00 -4.946203382937756909e-02 -1.296020129362132067e+01 -2.066247252855938132e+00
2.055936854038824979e+00 -1.622541584568362727e-01 6.083158076834942474e-01 -6.163170235578433243e+00 1.643882975535461366e+00 6.644656577327920033e+00 -5.727414036450283186e-02 -1.282558273620989908e+01 -2.057063393207622326e+00
