# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.844693382460992126e+00 -3.795452735456511517e-02 9.985261348375008839e-02 -2.634731795388097453e+01 1.001476040647387755e+01 1.925358869220720237e+01 4.195048845338802401e+00 -2.216367596963567976e+01 -1.604466919651594825e+00
2.858308584056736379e+00 -3.833295885451715873e-02 9.928781337389588901e-02 -2.608721136803557528e+01 1.007172951059181543e+01 1.895711702883479077e+01 4.173282765991763732e+00 -2.168791349186569661e+01 -1.614602222398829889e+00
2.871866435950902741e+00 -3.871138291974619838e-02 9.873460503603163907e-02 -2.583219519884195137e+01 1.012816124230269388e+01 1.866426185880818167e+01 4.151175172784630441e+00 -2.122957454142047240e+01 -1.624861207927107865e+00
2.885553519096092590e+00 -3.909502100059265850e-02 9.818526136762581458e-02 -2.557870476613481259e+01 1.018482800851132097e+01 1.837871864954061962e+01 4.129013527933819816e+00 -2.076690125013617561e+01 -1.634179758706418184e+00
2.899200323124039524e+00 -3.947913849731118918e-02 9.764649267220203155e-02 -2.532983337688858327e+01 1.024102323221159239e+01 1.809662172310128625e+01 4.106506687639525310e+00 -2.031905302078292408e+01 -1.643432425960237975e+00
2.912976821657173421e+00 -3.986853647788594912e-02 9.711149638578865650e-02 -2.508243563328877812e+01 1.029744198387556153e+01 1.782150311079704608e+01 4.083945183278021140e+00 -1.989139959228817034e+01 -1.653709758947811803e+00
2.926697186907184278e+00 -4.025797644085377103e-02 9.658738497809581103e-02 -2.483979793344010645e+01 1.035331891661401826e+01 1.754967061805603734e+01 4.061034855660880183e+00 -1.947309998466525016e+01 -1.663585183317222160e+00
2.940547411950860557e+00 -4.065275171357052991e-02 9.606695071446036405e-02 -2.459858085488919599e+01 1.040940711204937053e+01 1.728461824937183522e+01 4.038079157770133598e+00 -1.905900672723276301e+01 -1.673211779435959778e+00
2.954346697982886294e+00 -4.104772396064806234e-02 9.555689277160189787e-02 -2.436188668971481874e+01 1.046496983101134504e+01 1.702269840045953586e+01 4.014771368033370535e+00 -1.866244591348634785e+01 -1.683182794266478544e+00
2.968276108157338111e+00 -4.144809081200988288e-02 9.505042507487997117e-02 -2.412656362232836216e+01 1.052073148765203214e+01 1.676713295616695376e+01 3.991406693407948403e+00 -1.826717103429717781e+01 -1.692661859194311003e+00
2.982163824300114285e+00 -4.184893055663679168e-02 9.455371280662315525e-02 -2.389547323429536618e+01 1.057599929518530324e+01 1.651455819634008293e+01 3.967686379283808407e+00 -1.787928506655946848e+01 -1.701592601666606308e+00
2.996182104630173981e+00 -4.225523201214945179e-02 9.406051377536268909e-02 -2.366570841955085314e+01 1.063145372975764502e+01 1.626819369016271821e+01 3.943922056267636478e+00 -1.751352667245224737e+01 -1.712021190002295912e+00
3.010135076299947254e+00 -4.266133072119555891e-02 9.357762066886515795e-02 -2.344043148900573215e+01 1.068631573288886472e+01 1.602468292837912500e+01 3.919799003149200267e+00 -1.715784169627753286e+01 -1.722271854299918692e+00
3.024218611658642697e+00 -4.307294022471967743e-02 9.309815694400280783e-02 -2.321643228400036918e+01 1.074135120205962224e+01 1.578714774085167960e+01 3.895635569319622959e+00 -1.679626009640284323e+01 -1.731323366686518872e+00
3.038257210693462884e+00 -4.348494772288176435e-02 9.262802006644224595e-02 -2.299646319854721455e+01 1.079586931991743093e+01 1.555233624463964048e+01 3.871110494752608044e+00 -1.645034740604947743e+01 -1.740764681622784416e+00
3.052426753566871653e+00 -4.390253154397192464e-02 9.216124352984358947e-02 -2.277772977620708161e+01 1.085054803623803821e+01 1.532311400678216984e+01 3.846531832151574459e+00 -1.611307715338969970e+01 -1.750513188078226756e+00
3.066547316293910974e+00 -4.432040505452485013e-02 9.170367733233543428e-02 -2.256297068516764170e+01 1.090468811164448404e+01 1.509649559042207834e+01 3.821588291806897963e+00 -1.578063050120702471e+01 -1.759576108886975243e+00
3.080799129974084227e+00 -4.474391783129771233e-02 9.124940491996681724e-02 -2.234940632088580159e+01 1.095897557772658004e+01 1.487538001825878453e+01 3.796608476473094740e+00 -1.546213063659557996e+01 -1.769586791490467270e+00
3.094987384814810838e+00 -4.516729407376647576e-02 9.080455079254862172e-02 -2.213991385817393720e+01 1.101266391686240809e+01 1.465675153563819499e+01 3.771261122203229732e+00 -1.515440475371678453e+01 -1.779658798415018506e+00
3.109306928941085513e+00 -4.559636134134605057e-02 9.036292154314097547e-02 -2.193157459459854053e+01 1.106648593165041738e+01 1.444336129407525782e+01 3.745874321218024328e+00 -1.484185824598490022e+01 -1.788557957553757127e+00
3.123582391909362599e+00 -4.602588179776369304e-02 8.992985922709081925e-02 -2.172690583950068088e+01 1.111977721965293675e+01 1.423234849379792522e+01 3.720117294717963041e+00 -1.453985709954490879e+01 -1.797493190293303567e+00
3.137989542613427663e+00 -4.646116105672349478e-02 8.949996586602511350e-02 -2.152335364110079396e+01 1.117318861883061132e+01 1.402632019003794994e+01 3.694317518462175709e+00 -1.425039367116041333e+01 -1.807371473909697990e+00
3.152338238997137054e+00 -4.689646879106409288e-02 8.907884101084950768e-02 -2.132356712091178608e+01 1.122601044930752145e+01 1.382256635244944754e+01 3.668144796983410227e+00 -1.396612763801531720e+01 -1.816722511754785163e+00
3.166818759171126985e+00 -4.733759208674545582e-02 8.866082676597662748e-02 -2.112485988234286083e+01 1.127893835954784407e+01 1.362368767188913665e+01 3.641942831745549558e+00 -1.368631694211710403e+01 -1.826046488401904533e+00
3.181241743778818076e+00 -4.777877707816496899e-02 8.825131930074492370e-02 -2.092979479914320962e+01 1.133127536135948787e+01 1.342698382526936385e+01 3.615365653574313942e+00 -1.341761975739137114e+01 -1.835662698816734606e+00
3.195796705777593338e+00 -4.822583550278988079e-02 8.784486838230316785e-02 -2.073577346196831783e+01 1.138370423241997287e+01 1.323487260297358148e+01 3.588749096071756295e+00 -1.314816012405880841e+01 -1.844568238652904979e+00
3.210305900518309663e+00 -4.867332484396415249e-02 8.744637865330241733e-02 -2.054513438738318243e+01 1.143557932758642615e+01 1.304484363858778551e+01 3.561754833169417989e+00 -1.288406197269205400e+01 -1.852991291536955520e+00
3.224947442135112752e+00 -4.912675555047859438e-02 8.705089998942312779e-02 -2.035550666423478106e+01 1.148753200853181511e+01 1.285929270919369394e+01 3.534733035459383110e+00 -1.263447497226730398e+01 -1.862894819941785851e+00
3.239520324661374406e+00 -4.957991543519078836e-02 8.666379016240244315e-02 -2.016945755599697776e+01 1.153884451771683928e+01 1.267573472792303235e+01 3.507331433765720430e+00 -1.239104470267376179e+01 -1.872540519143257365e+00
3.254225508824822644e+00 -5.003906635594909669e-02 8.627964001589628895e-02 -1.998438565752957885e+01 1.159021989215252368e+01 1.249650687603363508e+01 3.479908669260722842e+00 -1.214418143475350931e+01 -1.881061591827286827e+00
3.268879910884987972e+00 -5.049850792633088503e-02 8.590317553408564899e-02 -1.980256528487608847e+01 1.164101319634229981e+01 1.231918658597417959e+01 3.452104243768539416e+00 -1.190791397537234175e+01 -1.890007452082837158e+00
3.283666893149548294e+00 -5.096400517886768428e-02 8.552963002944379001e-02 -1.962169175068390814e+01 1.169185461992232966e+01 1.214592140417892630e+01 3.424264233487356535e+00 -1.167589087239590384e+01 -1.899021112485102858e+00
3.298402424773159591e+00 -5.142978095009563544e-02 8.516359780638166344e-02 -1.944398715153657520e+01 1.174210608473219963e+01 1.197448493553709525e+01 3.396040366601266847e+00 -1.144661691765506362e+01 -1.907266998063991581e+00
3.313270804638741573e+00 -5.190167703518725612e-02 8.480044679489903703e-02 -1.926720015852358969e+01 1.179239069834892106e+01 1.180705677009796339e+01 3.367801670090410759e+00 -1.122847506464398748e+01 -1.916761877259867575e+00
3.328068507986943203e+00 -5.237324646784032728e-02 8.444508404383328781e-02 -1.909371802288498188e+01 1.184201556932462118e+01 1.164138005990547242e+01 3.339177549249467525e+00 -1.101709603643901758e+01 -1.926247458046862704e+00
3.342998983085998965e+00 -5.285098526548169529e-02 8.409256046185181743e-02 -1.892112313473037588e+01 1.189165836440008484e+01 1.147953857315613213e+01 3.310537841924017677e+00 -1.080103321886731038e+01 -1.934308988080489788e+00
3.357880893290666968e+00 -5.332910797330198821e-02 8.374710966374002141e-02 -1.875148559583309193e+01 1.194071059903061816e+01 1.131937549590628045e+01 3.281511184400355940e+00 -1.059265018144719406e+01 -1.942514377866530806e+00
3.372895894517359050e+00 -5.381346780390879048e-02 8.340446751879479481e-02 -1.858270876807095817e+01 1.198976541364111981e+01 1.116285104885802504e+01 3.252462661614798467e+00 -1.039238676356672997e+01 -1.951603571374128654e+00
3.387848881231743547e+00 -5.429778533589175310e-02 8.306903286246890283e-02 -1.841695741021288057e+01 1.203818036085269227e+01 1.100793657469670883e+01 3.223025552107654068e+00 -1.019514256529716967e+01 -1.960075452027760345e+00
3.402935039842029497e+00 -5.478839697166511258e-02 8.273637421437511630e-02 -1.825203976157888874e+01 1.208658234658600783e+01 1.085659767973332990e+01 3.193583670264017460e+00 -1.000165882559829988e+01 -1.968665469415009861e+00
3.417957334501927402e+00 -5.527890904201634981e-02 8.241078425993375589e-02 -1.809008204629944316e+01 1.213433422555325869e+01 1.070680209732186050e+01 3.163752079817147678e+00 -9.815514237551349552e+00 -1.977519336131027483e+00
3.433112849438618053e+00 -5.577577092152814775e-02 8.208793988520890483e-02 -1.792893192649755463e+01 1.218205745446154076e+01 1.056038695997990118e+01 3.133906468264683109e+00 -9.627967315359443390e+00 -1.985486283937081264e+00
3.448218050395611911e+00 -5.627298238156382137e-02 8.177170849607387493e-02 -1.777051717677612075e+01 1.222916847882679647e+01 1.041545291375808802e+01 3.103669843468120249e+00 -9.444305841736333917e+00 -1.993027979049071918e+00
3.463456760179641769e+00 -5.677661116755102627e-02 8.145819995150306581e-02 -1.761288635295514382e+01 1.227623493516134445e+01 1.027380978650732501e+01 3.073430205164055184e+00 -9.270394120687690531e+00 -2.002022775086370387e+00
3.478622924564249708e+00 -5.727985982189902348e-02 8.115160135671235786e-02 -1.745814328298484597e+01 1.232261573748090022e+01 1.013358774702489917e+01 3.042798592908872113e+00 -9.100259824500593453e+00 -2.010672381096445971e+00
3.493922495653280169e+00 -5.778957482849036986e-02 8.084769760287492668e-02 -1.730415914925537990e+01 1.236893603219246529e+01 9.996563677952710947e+00 3.012173592277420209e+00 -8.928277158753610721e+00 -2.018310001026374145e+00
3.509164628667925445e+00 -5.829941359205324802e-02 8.055023769390527721e-02 -1.715283119307926185e+01 1.241461265204514319e+01 9.860902947886639680e+00 2.981155966068035124e+00 -8.763524426415656876e+00 -2.026381044746954352e+00
3.524540331079349276e+00 -5.881578079368910555e-02 8.025545262455015261e-02 -1.700223964564454704e+01 1.246021257494098045e+01 9.728243529312379678e+00 2.950130190938851982e+00 -8.600756124772251709e+00 -2.034307590863565718e+00
3.539860647779168534e+00 -5.933234671168701596e-02 7.996692628852719587e-02 -1.685421284378466211e+01 1.250516990476685741e+01 9.596893973509489584e+00 2.918710821380740228e+00 -8.439712278280870450e+00 -2.041432812822363108e+00
3.555314733295317442e+00 -5.985550532483244895e-02 7.968105804277840487e-02 -1.670690097047976508e+01 1.255003415571025016e+01 9.468516429073519092e+00 2.887306316460181321e+00 -8.287116001875434179e+00 -2.049998215293945325e+00
3.570691374570173604e+00 -6.037811820443563654e-02 7.940170713959818216e-02 -1.656229160064375350e+01 1.259418765697158449e+01 9.341396164170301830e+00 2.855507886482964608e+00 -8.138980804755002296e+00 -2.058517626790990374e+00
3.586201600721783844e+00 -6.090736934159966809e-02 7.912499247752829978e-02 -1.641837450557893519e+01 1.263823184923527876e+01 9.217128807970496496e+00 2.823725155426443756e+00 -7.986811418971105248e+00 -2.065414544421344978e+00
3.601658347059716547e+00 -6.143689207824476473e-02 7.885421745973586471e-02 -1.627686502641475741e+01 1.268162987617770554e+01 9.094068794679856182e+00 2.791548251106366951e+00 -7.840258238700744009e+00 -2.072546817832067845e+00
3.617248909179563210e+00 -6.197311946386910297e-02 7.858606747322416375e-02 -1.613602814657424389e+01 1.272490190886215267e+01 8.973709892044908543e+00 2.759378155080022488e+00 -7.699074353552558314e+00 -2.080496477247850251e+00
3.632773408176923180e+00 -6.250919082526464055e-02 7.832394222509704573e-02 -1.599764749467569835e+01 1.276748809611850533e+01 8.854511625623150195e+00 2.726813476062666997e+00 -7.559580619974090254e+00 -2.087729686503986049e+00
3.648431737552010556e+00 -6.305202270409392129e-02 7.806442892228784847e-02 -1.585991943023059747e+01 1.280993166548989137e+01 8.737980787004577365e+00 2.694276838577705391e+00 -7.423349936469460175e+00 -2.095262654240245492e+00
3.664018984668359735e+00 -6.359452437483176235e-02 7.781088518188092329e-02 -1.572462424761464383e+01 1.285167232916739088e+01 8.622564777360492982e+00 2.661345786529953017e+00 -7.292055041094868351e+00 -2.103026919303817355e+00
3.679739990481691425e+00 -6.414383823125639761e-02 7.755994097343243965e-02 -1.558996199127843774e+01 1.289325375250791161e+01 8.509679283400824801e+00 2.628434739870213921e+00 -7.159097737133294004e+00 -2.109711120246972715e+00
3.695405495920342176e+00 -6.469336756049988424e-02 7.731458773210586610e-02 -1.545753510303542200e+01 1.293416972570542889e+01 8.397865675679916819e+00 2.595129314715888924e+00 -7.029000492114801268e+00 -2.116028149974126915e+00
3.711204955000835248e+00 -6.524977457275459025e-02 7.707182908477194783e-02 -1.532572344575663337e+01 1.297490940431803708e+01 8.288512032311388111e+00 2.561853989209768478e+00 -6.905717511035650347e+00 -2.123796270569310973e+00
3.726926737263397182e+00 -6.580561807569161592e-02 7.683487908984117098e-02 -1.519627091489011939e+01 1.301492254358497824e+01 8.180188887367600969e+00 2.528184619907793529e+00 -6.784868063048855369e+00 -2.131167894764849358e+00
3.742782290633001718e+00 -6.636838556898340402e-02 7.660051370013962191e-02 -1.506741487572570826e+01 1.305474273860094669e+01 8.074263976264527187e+00 2.494557385308281194e+00 -6.662789264128362809e+00 -2.137554118022154004e+00
3.758574044850448104e+00 -6.693107923696306472e-02 7.637162346423878589e-02 -1.494074219929423109e+01 1.309386856845137892e+01 7.969329546138030018e+00 2.460536787250779067e+00 -6.545849031300445375e+00 -2.144411776791898205e+00
3.774499622590548054e+00 -6.750075547927945896e-02 7.614531461801282708e-02 -1.481464900503176629e+01 1.313278440067593422e+01 7.866647109594787857e+00 2.426542365130100798e+00 -6.429757565231771110e+00 -2.150948814147909616e+00
3.790365520842189362e+00 -6.807050800350340769e-02 7.592431053729133128e-02 -1.469064987657404764e+01 1.317101193179535557e+01 7.764918062870247439e+00 2.392154949666331465e+00 -6.312597875750377341e+00 -2.155902833369411020e+00
3.806365364961274089e+00 -6.864730560801755865e-02 7.570588817029495765e-02 -1.456721412651054592e+01 1.320901219401285864e+01 7.665491491996133888e+00 2.357842920865632852e+00 -6.206219576159247353e+00 -2.163941076527903906e+00
3.822258947313160071e+00 -6.922249459432322505e-02 7.549328280152779735e-02 -1.444617108731021737e+01 1.324621162162208243e+01 7.566980455155313479e+00 2.323139454054575559e+00 -6.095700138283524971e+00 -2.169299179302889069e+00
3.838285814371799276e+00 -6.980474985462994941e-02 7.528324653692766710e-02 -1.432567270970132789e+01 1.328316784942960282e+01 7.470914004110323248e+00 2.288597916156401180e+00 -5.992150628520227507e+00 -2.176543204953146127e+00
3.854176971742453439e+00 -7.038429833837916982e-02 7.507925095923385916e-02 -1.420771427161787415e+01 1.331925914581879233e+01 7.375722845010199258e+00 2.253668494867468564e+00 -5.888103377320090814e+00 -2.182300373549658445e+00
3.870200260358172883e+00 -7.097090741428672966e-02 7.487780449109848746e-02 -1.409028060135378801e+01 1.335509243088024256e+01 7.282998446912657187e+00 2.218951008758707655e+00 -5.787452398142162835e+00 -2.188727365081198251e+00
3.886075953930531846e+00 -7.155433310684855552e-02 7.468236791026905408e-02 -1.397539403388400459e+01 1.339004142452340496e+01 7.191109004047510744e+00 2.183850319634183634e+00 -5.689004047240669770e+00 -2.194652917879046150e+00
3.902082429247934581e+00 -7.214480209417546697e-02 7.448945866058927223e-02 -1.386101244958205925e+01 1.342471831560077966e+01 7.101620659063992314e+00 2.148980713776479590e+00 -5.591799908737780100e+00 -2.200476010902124635e+00
3.917940569183688826e+00 -7.273201419916902610e-02 7.430238677070140352e-02 -1.374910362390905938e+01 1.345851786815434714e+01 7.012928451382943074e+00 2.113732998172985766e+00 -5.500024150307692317e+00 -2.207140368346729442e+00
3.933928130678020274e+00 -7.332625047526118711e-02 7.411782211548391397e-02 -1.363768082396876480e+01 1.349203162556351643e+01 6.926468532115032772e+00 2.078692780591820277e+00 -5.404686752949722894e+00 -2.211799309498565513e+00
3.949794256565511308e+00 -7.391818849571010763e-02 7.393861908174119424e-02 -1.352847006062703628e+01 1.352473189815017030e+01 6.840769249157805376e+00 2.043279034416887630e+00 -5.312709919724396102e+00 -2.216505465512054851e+00
3.965788881670391675e+00 -7.451715429712361949e-02 7.376191349178608248e-02 -1.341972877832507649e+01 1.355713203008700596e+01 6.757201604267992323e+00 2.008073251881910437e+00 -5.225553869344729208e+00 -2.222652087783630659e+00
3.981639325104679106e+00 -7.511293316403412634e-02 7.359066989105272905e-02 -1.331328651240614747e+01 1.358867912848801929e+01 6.674361128033408974e+00 1.972498526342693514e+00 -5.141098286791701888e+00 -2.228721559697789623e+00
3.997616978904881879e+00 -7.571572238136355104e-02 7.342190856701304169e-02 -1.320729656336392743e+01 1.361991290497832985e+01 6.593570228103915021e+00 1.937137285371244522e+00 -5.054024253687518176e+00 -2.233090815026332887e+00
4.013472656083728829e+00 -7.631612183821964712e-02 7.325822349881160045e-02 -1.310339120900130716e+01 1.365034466084510001e+01 6.513474701189629457e+00 1.901411807321684355e+00 -4.972093977533540432e+00 -2.238490212954934222e+00
4.029454610294114225e+00 -7.692353280291260031e-02 7.309701415361058441e-02 -1.299992295676436171e+01 1.368044935321897171e+01 6.435270532814580058e+00 1.865869059102781113e+00 -4.889614961232071622e+00 -2.243082334323355020e+00
4.045324207411736595e+00 -7.752888849679810679e-02 7.294065472462170352e-02 -1.289841785931574769e+01 1.370977548495245379e+01 6.357732879277751437e+00 1.829966155217036539e+00 -4.808483760123155371e+00 -2.247057331922650114e+00
4.061319300370036522e+00 -7.814126456101036511e-02 7.278676912145645717e-02 -1.279733576898067504e+01 1.373876065760438969e+01 6.282049688063150228e+00 1.794267273638237015e+00 -4.731925423810947606e+00 -2.252613502786399380e+00
4.077177608219705540e+00 -7.875061697165977592e-02 7.263784101964777806e-02 -1.269831321270629587e+01 1.376692899957627425e+01 6.207004962159683004e+00 1.758212754447338488e+00 -4.658420404144842486e+00 -2.258478744960750628e+00
4.093160245992872426e+00 -7.936697622636350313e-02 7.249137885130525760e-02 -1.259969886149987595e+01 1.379474381431212393e+01 6.133721177286465043e+00 1.722355174729611083e+00 -4.580674418860599673e+00 -2.261737046887771108e+00
4.109040907319184477e+00 -7.998161945447987420e-02 7.234943023427301001e-02 -1.250287262024160917e+01 1.382180891766421915e+01 6.061049563074195845e+00 1.686146350437981223e+00 -4.506861384153045158e+00 -2.265736689273138538e+00
4.125045276327995225e+00 -8.060328585316837990e-02 7.220995200871357933e-02 -1.240644211231857241e+01 1.384850664184529556e+01 5.990019765336551671e+00 1.650112091660736358e+00 -4.435439646929349777e+00 -2.270391522681374674e+00
4.140936636272003923e+00 -8.122278252275076660e-02 7.207497872905199721e-02 -1.231181657338440338e+01 1.387444044568159995e+01 5.919577982309148112e+00 1.613730557813757072e+00 -4.365165952208580613e+00 -2.274500355956500464e+00
4.156950909752980650e+00 -8.184930833282563767e-02 7.194247845625600934e-02 -1.221757422718440189e+01 1.389999373746959854e+01 5.850746380626157261e+00 1.577542717078589396e+00 -4.295932415693234141e+00 -2.278608083466971301e+00
4.172850241775918789e+00 -8.247355911526442485e-02 7.181439157158804598e-02 -1.212509816148964248e+01 1.392478552162002003e+01 5.782479289923234234e+00 1.541011958339960630e+00 -4.229976400294613192e+00 -2.283348363959846861e+00
4.188871662961028086e+00 -8.310484257410795383e-02 7.168878122250228746e-02 -1.203299313284011696e+01 1.394918399988241831e+01 5.715722347876488030e+00 1.504656517464628251e+00 -4.161877661845744036e+00 -2.286392737319124624e+00
4.204800030869408012e+00 -8.373468738086395358e-02 7.156731499477290981e-02 -1.194248203795804564e+01 1.397285898001115889e+01 5.649508176394358649e+00 1.467962192597729087e+00 -4.095650423143853303e+00 -2.289327020915334909e+00
4.220849997796173980e+00 -8.437158710194155031e-02 7.144833717009774210e-02 -1.185233126872148368e+01 1.399612698640264341e+01 5.584750267277486913e+00 1.431447651442650626e+00 -4.032964477507682943e+00 -2.293704715635518809e+00
4.236784892267213110e+00 -8.500615114276750817e-02 7.133357734565824726e-02 -1.176385457471782026e+01 1.401864363474076569e+01 5.520514366559003960e+00 1.394598365180635069e+00 -3.971901740117936619e+00 -2.297948858861919241e+00
4.252840560097776113e+00 -8.564777231544867808e-02 7.122131246303640972e-02 -1.167572690994118823e+01 1.404074097228966700e+01 5.457686897204402143e+00 1.357934975307332870e+00 -3.908989599461821562e+00 -2.300590541648870335e+00
4.268801560781748883e+00 -8.628784628613790642e-02 7.111303178896902222e-02 -1.158911762247390165e+01 1.406212018870947489e+01 5.395361542326266857e+00 1.320941120420986881e+00 -3.849334146003302592e+00 -2.304070400073305436e+00
4.284882816733449395e+00 -8.693499700610675396e-02 7.100726046585237317e-02 -1.150284735075972797e+01 1.408306690667081007e+01 5.334345544621704072e+00 1.284107360241525608e+00 -3.789670625574292462e+00 -2.307015875486529310e+00
4.300875088569167559e+00 -8.758081037917676837e-02 7.090536056123521169e-02 -1.141802634242078440e+01 1.410330604181021030e+01 5.273813436211745476e+00 1.246946982632553658e+00 -3.730671533835018039e+00 -2.309295001275885273e+00
4.316987182056803540e+00 -8.823372471821971930e-02 7.080598778990336573e-02 -1.133353491755637243e+01 1.412309934814009971e+01 5.214574702798026706e+00 1.209968909881169008e+00 -3.674780283040842033e+00 -2.312971041300697639e+00
4.332988975659783470e+00 -8.888441638947616741e-02 7.071054200374507492e-02 -1.125056607918954654e+01 1.414216284676528979e+01 5.155801957119350298e+00 1.172668491768358745e+00 -3.620834889738687057e+00 -2.316868534713790062e+00
4.349109838441300724e+00 -8.954221385027487379e-02 7.061763594912204289e-02 -1.116791686290130947e+01 1.416076857515410126e+01 5.098263867809952110e+00 1.135544938052504449e+00 -3.564159588320546579e+00 -2.318495480540001097e+00
4.365150020626092697e+00 -9.019897418249520071e-02 7.052841147627439411e-02 -1.108660058568680107e+01 1.417868315857926120e+01 5.041174860332271024e+00 1.098103254364527048e+00 -3.509916731697981351e+00 -2.320653430862025246e+00
4.381308958088288463e+00 -9.086287086313893369e-02 7.044175026613726243e-02 -1.100559547041208397e+01 1.419612653322613127e+01 4.985247639015044641e+00 1.060821940572985511e+00 -3.457557328646114758e+00 -2.323535250337408709e+00
4.397375392270680194e+00 -9.152522936954729516e-02 7.035877361387612994e-02 -1.092594912777923888e+01 1.421286853986295817e+01 4.929753790434182825e+00 1.023226467393104411e+00 -3.405919262400554981e+00 -2.325906259481758998e+00
4.413560092646035216e+00 -9.219474395175007719e-02 7.027838164144560584e-02 -1.084660531758022906e+01 1.422912674770907415e+01 4.875402878590542777e+00 9.858088248297338652e-01 -3.354805918443826585e+00 -2.328116595707968806e+00
4.429652614774979291e+00 -9.286271419846747754e-02 7.020160921130232101e-02 -1.076858466426887162e+01 1.424468771064868911e+01 4.821469973345831939e+00 9.480813300174869562e-01 -3.305897036350714302e+00 -2.330877343429918813e+00
4.445862917996916686e+00 -9.353786009320422257e-02 7.012744458732880770e-02 -1.069085821509671952e+01 1.425975245333106045e+01 4.768613063997308998e+00 9.105149010905906337e-01 -3.255735351884221807e+00 -2.332238086854112158e+00
4.461998640538725525e+00 -9.421217859903179004e-02 7.005676367233255875e-02 -1.061433898324347780e+01 1.427413924909764020e+01 4.716159873773845490e+00 8.726426967729136175e-01 -3.206649220102112174e+00 -2.333365096314496956e+00
4.478251915033738761e+00 -9.489370765473596758e-02 6.998872108988295204e-02 -1.053810652691987926e+01 1.428801647505104278e+01 4.664752911909293864e+00 8.349395459002363351e-01 -3.160158126133187917e+00 -2.335865630084102307e+00
4.494409676336495352e+00 -9.557351723587949321e-02 6.992419969762218857e-02 -1.046314950962783463e+01 1.430120050460878645e+01 4.613735875621129523e+00 7.969348722174776078e-01 -3.114735073238212415e+00 -2.338216723211379744e+00
4.510684455900800138e+00 -9.626055329497994195e-02 6.986234206398984903e-02 -1.038847134958396978e+01 1.431386309786262245e+01 4.563734139356426134e+00 7.591052364686369236e-01 -3.067955473410219458e+00 -2.339036871002417861e+00
4.526883039672947362e+00 -9.694666749213273760e-02 6.980388011202487419e-02 -1.031494971274954331e+01 1.432585120476323581e+01 4.514109042833022833e+00 7.209784780480582578e-01 -3.023342865351307918e+00 -2.340547629715008515e+00
4.543198386128853627e+00 -9.764004096060491245e-02 6.974811542753484028e-02 -1.024169992312347155e+01 1.433730494179380521e+01 4.465433380376910399e+00 6.830048341406471657e-01 -2.978949626122208372e+00 -2.341717329534652059e+00
4.559440470225144537e+00 -9.833260667841831060e-02 6.969569701003434925e-02 -1.016956667558245897e+01 1.434808808721758489e+01 4.417122097262055291e+00 6.447381787188571911e-01 -2.934979197803571527e+00 -2.342268866110539527e+00
4.575799102959498654e+00 -9.903246689644361334e-02 6.964601224713365402e-02 -1.009769857642424640e+01 1.435832386858812448e+01 4.369750954645482466e+00 6.066451900953414578e-01 -2.893000498886367122e+00 -2.343900586519400253e+00
4.592067495870376881e+00 -9.973077976071607897e-02 6.959968501748632630e-02 -1.002699469912196228e+01 1.436788111539238244e+01 4.322732095793219820e+00 5.682636741726135865e-01 -2.852380935089485980e+00 -2.345732390961558611e+00
4.608451979942725707e+00 -1.004364068635204138e-01 6.955612398687072151e-02 -9.956548937068863125e+00 1.437687931243491946e+01 4.276612510862703331e+00 5.300502788977026203e-01 -2.810006630929972271e+00 -2.345613616023104697e+00
4.624771456602807085e+00 -1.011415591744272979e-01 6.951581469535839108e-02 -9.887132531498888710e+00 1.438521585889966659e+01 4.230833749277417510e+00 4.915528185807403472e-01 -2.769185485735395691e+00 -2.345852967408245338e+00
4.641206925263674066e+00 -1.018540678394621035e-01 6.947831464937077872e-02 -9.817968208949258369e+00 1.439298009812988965e+01 4.185907991693876617e+00 4.532119932192610889e-01 -2.729809505164298766e+00 -2.346810299532419819e+00
4.657565483814686935e+00 -1.025655779208898416e-01 6.944406585209268734e-02 -9.749859750912854395e+00 1.440007850533804934e+01 4.141312302081811225e+00 4.145914577567542669e-01 -2.690929105834331203e+00 -2.347301152170299776e+00
4.674039766132905172e+00 -1.032844756465221697e-01 6.941266735671772214e-02 -9.681997161145217135e+00 1.440659231348815972e+01 4.097557144571635668e+00 3.761434280178908018e-01 -2.652305828148435740e+00 -2.347511355648352005e+00
4.690439069070437839e+00 -1.040024472706489317e-01 6.938448618576288640e-02 -9.615158356780467486e+00 1.441244368838738588e+01 4.054121500315848614e+00 3.374203430680047799e-01 -2.615240875417906175e+00 -2.348218347286941121e+00
4.706953854144889426e+00 -1.047278393471367947e-01 6.935919911631109602e-02 -9.548559449272543631e+00 1.441769819635693395e+01 4.011478876225591961e+00 2.988539626639322155e-01 -2.577383830032450529e+00 -2.347710383931393974e+00
4.723408771844268550e+00 -1.054529611193310429e-01 6.933708360377850710e-02 -9.482901090547809275e+00 1.442229681470919722e+01 3.969145921505601304e+00 2.600170295107507301e-01 -2.540161115445652928e+00 -2.346877906192654351e+00
4.739979141788773553e+00 -1.061855496985649322e-01 6.931791357782621232e-02 -9.417477263514271613e+00 1.442628533354883480e+01 3.927589324726189712e+00 2.213476447468432917e-01 -2.504923782869528992e+00 -2.347376917725418011e+00
