# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.771919775471970437e+00 -3.399798698202488589e-01 2.057959922380975470e+00 -2.941350617401880641e+00 4.859181119732598475e-01 2.884799040835181572e+00 1.924537959017249278e-01 -7.768931200749358723e+00 -4.140933062171778256e-01
1.775276586871856077e+00 -3.410978002920147523e-01 2.055237301628804136e+00 -2.931710492251481170e+00 4.865618190208430560e-01 2.858881376142631492e+00 1.910720523204680332e-01 -7.668354087723276535e+00 -4.088917269588645542e-01
1.778648628606366522e+00 -3.422180409474839813e-01 2.052529114284415090e+00 -2.922113624493156703e+00 4.872038077514119214e-01 2.833199812396345774e+00 1.897024235231491440e-01 -7.570064556676332934e+00 -4.037719815516354616e-01
1.782033504740439422e+00 -3.433397655030459572e-01 2.049837188467318327e+00 -2.912566793813833321e+00 4.878436227160601879e-01 2.807731071673295720e+00 1.883437982034884828e-01 -7.472424659561463400e+00 -3.986477704923037102e-01
1.785434369418549050e+00 -3.444639879368653346e-01 2.047158926440320936e+00 -2.903061089170470233e+00 4.884818599496028035e-01 2.782493875418000417e+00 1.869973030772339451e-01 -7.376742237271292524e+00 -3.935900241654299858e-01
1.788848239458528555e+00 -3.455896905791322471e-01 2.044496588415963600e+00 -2.893604836198151897e+00 4.891179597295296499e-01 2.757460530242568542e+00 1.856615866011147864e-01 -7.281492188515111152e+00 -3.885184104230463009e-01
1.792279052609050627e+00 -3.467181391416563896e-01 2.041847023028152019e+00 -2.884187145430647359e+00 4.897526546905333067e-01 2.732654368233502495e+00 1.843380176442109275e-01 -7.188471955053319817e+00 -3.835298895093881000e-01
1.795723050887823913e+00 -3.478480645761689583e-01 2.039213052116303437e+00 -2.874818352715106329e+00 4.903852488400837206e-01 2.708041141086798831e+00 1.830248909332392593e-01 -7.095376051220599223e+00 -3.785025237219836192e-01
1.799185438429096617e+00 -3.489811394524042765e-01 2.036590628733364827e+00 -2.865484368493744327e+00 4.910166952019900943e-01 2.683650963685458635e+00 1.817239331815257986e-01 -7.004833147565825868e+00 -3.735774544542458941e-01
1.802661203631028553e+00 -3.501156886055437623e-01 2.033983481781077796e+00 -2.856198772419608289e+00 4.916460772455930606e-01 2.659440538768324203e+00 1.804329534928181267e-01 -6.913886013999621660e+00 -3.685980969947794117e-01
1.806157156993350554e+00 -3.512538976876188324e-01 2.031386452463780135e+00 -2.846943497519083710e+00 4.922746229734591417e-01 2.635449296210521819e+00 1.791541709859586218e-01 -6.824927668216133725e+00 -3.636928017450874462e-01
1.809666696311617917e+00 -3.523935794429955970e-01 2.028804394787835808e+00 -2.837736151664941087e+00 4.929011404791322493e-01 2.611628557943084239e+00 1.778851062322098775e-01 -6.736845011116800563e+00 -3.588034747841146177e-01
1.813196946339386217e+00 -3.535370091179646512e-01 2.026232018537668100e+00 -2.828558182621073502e+00 4.935268966491310749e-01 2.588023326475368258e+00 1.766282701068528360e-01 -6.650546072036034317e+00 -3.539789849706213576e-01
1.816740996725686896e+00 -3.546819097372259089e-01 2.023674310396533560e+00 -2.819427697174836212e+00 4.941506619234854458e-01 2.564580597111894900e+00 1.753809525522604940e-01 -6.564098769410401601e+00 -3.491178951646738970e-01
1.820307360428957688e+00 -3.558309905526869099e-01 2.021125091120136386e+00 -2.810322952609527469e+00 4.947739278452011336e-01 2.541349866100013788e+00 1.741458973061524029e-01 -6.479935337270011253e+00 -3.443498841484865514e-01
1.823887753613815832e+00 -3.569815413260648551e-01 2.018590245971996655e+00 -2.801265287514140390e+00 4.953952403145975847e-01 2.518270074605630349e+00 1.729199676457958967e-01 -6.395490740029968535e+00 -3.395401858546515661e-01
1.827492245075463373e+00 -3.581367540911907787e-01 2.016062624676141279e+00 -2.792229472614738750e+00 4.960163378658136724e-01 2.495399002875103189e+00 1.717063402379336301e-01 -6.313066664637789316e+00 -3.348110601684861631e-01
1.831111011632605701e+00 -3.592934366672569935e-01 2.013549093265406764e+00 -2.783240376656542558e+00 4.966355195135983003e-01 2.472669165197130425e+00 1.705015409706543417e-01 -6.230863283674973552e+00 -3.300688150945224053e-01
1.834755129517998018e+00 -3.604550837733703217e-01 2.011041944121394032e+00 -2.774270762203293383e+00 4.972546708551576211e-01 2.450144962868539888e+00 1.693090885758177788e-01 -6.150591941648727357e+00 -3.254037925735845382e-01
1.838413780739352132e+00 -3.616182008981391194e-01 2.008548605027993261e+00 -2.765347533714655803e+00 4.978719446951411776e-01 2.427752812377454550e+00 1.681251922070298443e-01 -6.070071705951865404e+00 -3.207026684235538272e-01
1.842099617221435226e+00 -3.627867616928274752e-01 2.006060452010861361e+00 -2.756440161525802068e+00 4.984894642619601690e-01 2.405563395865194298e+00 1.669536917711214874e-01 -5.992560847140500968e+00 -3.161367949569676705e-01
1.845800262864315977e+00 -3.639567934882098066e-01 2.003585836986780055e+00 -2.747578882690630220e+00 4.991051451551052898e-01 2.383488868797293048e+00 1.657900534220368427e-01 -5.912949557508945020e+00 -3.114390338700798733e-01
1.849532269042301280e+00 -3.651334747953077775e-01 2.001113723827578017e+00 -2.738724518645121897e+00 4.997217240044089515e-01 2.361614500569886310e+00 1.646388738689382736e-01 -5.835841938634319881e+00 -3.068509669606200307e-01
1.853279397211622825e+00 -3.663116306427382507e-01 1.998654899610118330e+00 -2.729916050564320074e+00 5.003365014115603859e-01 2.339841822908599323e+00 1.634950738155373506e-01 -5.759324651562852004e+00 -3.022746883076370961e-01
1.857058762427947540e+00 -3.674965859086606335e-01 1.996198166349316683e+00 -2.721113714641541836e+00 5.009522685960673405e-01 2.318266981674109051e+00 1.623638054267425579e-01 -5.684334400787396824e+00 -2.977575310446340384e-01
1.860853573549858586e+00 -3.686830191182075556e-01 1.993754470395846745e+00 -2.712357087646010800e+00 5.015662735048095344e-01 2.296787671791535868e+00 1.612398057693675835e-01 -5.609066325614010751e+00 -2.932083739761217611e-01
1.864682666282079238e+00 -3.698767593882157922e-01 1.991311726236005830e+00 -2.703603226258448178e+00 5.021815453727118683e-01 2.275503999296180080e+00 1.601284129743223150e-01 -5.536073396537789293e+00 -2.887584334700348809e-01
1.868527549814370525e+00 -3.710719817336971538e-01 1.988881772426833283e+00 -2.694894923965609923e+00 5.027950951452484496e-01 2.254303975947908878e+00 1.590238804047408860e-01 -5.462053797826704304e+00 -2.842392876076538233e-01
1.872409866044175475e+00 -3.722753489537504179e-01 1.986450995169448452e+00 -2.686183769111810893e+00 5.034103546635430027e-01 2.233297618489056724e+00 1.579320392187420485e-01 -5.390393878478165313e+00 -2.798244688478387365e-01
1.876308348758667144e+00 -3.734802038858275886e-01 1.984032771743196699e+00 -2.677518084213370120e+00 5.040239325892722499e-01 2.212362404948903016e+00 1.568466224729412606e-01 -5.318149205608347252e+00 -2.753654195512940106e-01
1.880246895866661161e+00 -3.746938630815880855e-01 1.981612356101049244e+00 -2.668845418966080185e+00 5.046395663214195970e-01 2.191619124564275545e+00 1.557739922136372746e-01 -5.249244527902572344e+00 -2.710614896401957186e-01
1.884202012514826441e+00 -3.759090166391094723e-01 1.979204262886691712e+00 -2.660218179762491530e+00 5.052535601057612791e-01 2.170926633671780959e+00 1.547069542164778988e-01 -5.177189916275642290e+00 -2.665827905332008863e-01
1.888203798897130969e+00 -3.771348330650980407e-01 1.976790289526014321e+00 -2.651571566255689572e+00 5.058705545542594439e-01 2.150424726430144151e+00 1.536528187997725503e-01 -5.108445869016557950e+00 -2.622579014726442170e-01
1.892222619948428441e+00 -3.783621544032055306e-01 1.974388434432852613e+00 -2.642970467216284369e+00 5.064859490464206360e-01 2.129953794760593322e+00 1.526034865424055476e-01 -5.038997809888560830e+00 -2.578865181284046293e-01
1.896291171769026729e+00 -3.796008809631545300e-01 1.971979294889617984e+00 -2.634345835717551321e+00 5.071047158514792041e-01 2.109672472240909258e+00 1.515671943690332368e-01 -4.971665408937790964e+00 -2.536072671563917025e-01
1.900377257237113815e+00 -3.808411240710060097e-01 1.969582071728184003e+00 -2.625766853407235590e+00 5.077219245413637783e-01 2.089411666630001996e+00 1.505354112649704423e-01 -4.903433047615219031e+00 -2.492735197864100749e-01
1.904516587114107873e+00 -3.820936317585507114e-01 1.967175968796242236e+00 -2.617159556932661335e+00 5.083429321332761930e-01 2.069339698807477035e+00 1.495168161342597113e-01 -4.837780610160940853e+00 -2.450555104509509474e-01
1.908673988617646478e+00 -3.833476689440027396e-01 1.964781583258809139e+00 -2.608598097791157588e+00 5.089624254017022231e-01 2.049273900429547268e+00 1.485022515214395877e-01 -4.770379692431252039e+00 -2.407421211279528461e-01
1.912889768067529861e+00 -3.846152935294239739e-01 1.962375883844149183e+00 -2.600000615741239862e+00 5.095863683572557923e-01 2.029396446426220635e+00 1.475010387909447274e-01 -4.707021417813955111e+00 -2.366175088779105817e-01
1.917124211929459143e+00 -3.858844629397801262e-01 1.959981712289318612e+00 -2.591449244630656956e+00 5.102088421182100486e-01 2.009498518315534277e+00 1.465027807319364272e-01 -4.639673721756871316e+00 -2.322873353448239864e-01
1.921426465664664018e+00 -3.871697917332839189e-01 1.957571523184808981e+00 -2.582846134568490992e+00 5.108370182935035864e-01 1.989788954914212260e+00 1.455180720534618721e-01 -4.577581409126899814e+00 -2.282049783148520083e-01
1.925748072363817620e+00 -3.884566860079994854e-01 1.955172701011273384e+00 -2.574289582389648778e+00 5.114637696622760243e-01 1.970022095116309879e+00 1.445347728485233407e-01 -4.511087094645961137e+00 -2.238999779526753831e-01
1.930148225413768293e+00 -3.897626387194892406e-01 1.952752696036601288e+00 -2.565664075154459489e+00 5.120976158576797665e-01 1.950444337067425371e+00 1.435652702379288936e-01 -4.448125241524364171e+00 -2.197553278092452544e-01
1.934568532384482564e+00 -3.910701835896169820e-01 1.950343926167603437e+00 -2.557085766092013213e+00 5.127300813887656350e-01 1.930787584256533629e+00 1.425964297652537738e-01 -4.384419631902747305e+00 -2.155726202287943649e-01
1.939071464986066973e+00 -3.923976571862786145e-01 1.947912667378524088e+00 -2.548435194976918616e+00 5.133700379626295884e-01 1.911321110306467563e+00 1.416416641023992007e-01 -4.323711922475893310e+00 -2.115214508171368024e-01
1.943595408689049453e+00 -3.937267506036677966e-01 1.945492501687456244e+00 -2.539832506850969285e+00 5.140086631701910047e-01 1.891757971555762641e+00 1.406870517929649511e-01 -4.259539812379581569e+00 -2.073014250450080087e-01
1.948211994471477748e+00 -3.950783469771025347e-01 1.943045481515777162e+00 -2.531143525458652288e+00 5.146559921077586974e-01 1.872386661057130919e+00 1.397468193144076332e-01 -4.204699050036793118e+00 -2.035167504658527415e-01
1.952850563850668353e+00 -3.964315958708856114e-01 1.940609427368819917e+00 -2.522503277780340003e+00 5.153020416662885683e-01 1.852842829439760530e+00 1.388034726894150084e-01 -4.136152672593725654e+00 -1.990713458276521797e-01
1.957615115529688143e+00 -3.978166200748210479e-01 1.938130314270088306e+00 -2.513721020031593145e+00 5.159611779647572671e-01 1.833493916761491649e+00 1.378749273503693529e-01 -4.074684425281150268e+00 -1.949495587897928373e-01
1.962402973112616245e+00 -3.992033508297127553e-01 1.935662153946677844e+00 -2.504988993508142414e+00 5.166190793993006292e-01 1.813919776196190048e+00 1.369412347184187362e-01 -4.013877416782780649e+00 -1.908642503836995574e-01
1.967318734090488519e+00 -4.006218557530527025e-01 1.933151604107287147e+00 -2.496119434423492933e+00 5.172900034717098361e-01 1.794544781359220798e+00 1.360228534677528356e-01 -3.955466336651363157e+00 -1.868712211956166935e-01
1.972259184584431502e+00 -4.020421197737141794e-01 1.930651949582558036e+00 -2.487301580647423460e+00 5.179597494080785403e-01 1.774933863512507815e+00 1.350993924443183725e-01 -3.892550533423070114e+00 -1.826725516073873234e-01
1.977342533429406135e+00 -4.034978659394538036e-01 1.928104036575228886e+00 -2.478327853535793768e+00 5.186442126723813661e-01 1.755526635895591214e+00 1.341917804657123126e-01 -3.811566929576249319e+00 -1.776228450641654244e-01
1.982452153881640644e+00 -4.049554312626158503e-01 1.925566969610031487e+00 -2.469407551547306845e+00 5.193275621063033753e-01 1.736082678825079384e+00 1.332888882380963980e-01 -3.772795341589809670e+00 -1.745498863450067606e-01
1.987595877613354212e+00 -4.064169662009360362e-01 1.923036725990449725e+00 -2.460527200298009642e+00 5.200108695193823571e-01 1.716842866722674943e+00 1.324020604037479398e-01 -3.710506775346360975e+00 -1.703842750933938499e-01
1.992766362869398789e+00 -4.078803003587170850e-01 1.920516783247268711e+00 -2.451699675420787372e+00 5.206931846277174092e-01 1.697811736493664458e+00 1.315315092165554589e-01 -3.655955473256959909e+00 -1.665857763366447586e-01
1.997952353825586336e+00 -4.093421953162914018e-01 1.918012365446253753e+00 -2.442943853436164492e+00 5.213730724657426041e-01 1.678980050830909398e+00 1.306768187738212572e-01 -3.598843851779652159e+00 -1.626835886037451551e-01
2.003165407337409665e+00 -4.108058557637131458e-01 1.915517632309242435e+00 -2.434239887211293585e+00 5.220520986770845751e-01 1.660387199245580314e+00 1.298397553444495256e-01 -3.542794584462547913e+00 -1.588432397185327305e-01
2.008393702872536490e+00 -4.122679104431264396e-01 1.913037981558410872e+00 -2.425607171135753415e+00 5.227287746714646133e-01 1.641988495972891204e+00 1.290182810641716804e-01 -3.488085456233295467e+00 -1.550802702480583439e-01
2.013649361705573959e+00 -4.137316962919887486e-01 1.910567407843136500e+00 -2.417025354746463073e+00 5.234047204484203464e-01 1.623818270490172910e+00 1.282139008677662950e-01 -3.433276050555186032e+00 -1.513285291431928914e-01
2.018923394455207188e+00 -4.151946518855758606e-01 1.908109901638719741e+00 -2.408508865561186152e+00 5.240788275042133071e-01 1.605837158042375368e+00 1.274248383246346650e-01 -3.380043869321377237e+00 -1.476654451410302771e-01
2.024225126630384786e+00 -4.166593059537357924e-01 1.905660884552058842e+00 -2.400042398455480619e+00 5.247523355841237080e-01 1.588071721092682020e+00 1.266522258324372097e-01 -3.327236963723810614e+00 -1.440384018698974977e-01
2.029546770288284563e+00 -4.181234465916039977e-01 1.903223731307821742e+00 -2.391638182818136560e+00 5.254243016993270787e-01 1.570490669291030095e+00 1.258946642471749089e-01 -3.275650549010888479e+00 -1.404845312712570404e-01
2.034896468671394842e+00 -4.195892534861702661e-01 1.900794491887931592e+00 -2.383283155351261229e+00 5.260958006074434312e-01 1.553116133677364452e+00 1.251530673477706523e-01 -3.224524107899581882e+00 -1.369695317184963235e-01
2.040267480117869070e+00 -4.210548165578497093e-01 1.898376015831693575e+00 -2.374987675417335353e+00 5.267660314186449755e-01 1.535921481991738835e+00 1.244262536421268384e-01 -3.174741811789404622e+00 -1.335331070754192939e-01
2.045666919652155968e+00 -4.225220140033121297e-01 1.895964889595355141e+00 -2.366740588319171223e+00 5.274359274730157088e-01 1.518922732616913907e+00 1.237148555637061220e-01 -3.124996179962099330e+00 -1.301189624844817372e-01
2.051090489498245351e+00 -4.239896102091892383e-01 1.893562838667267156e+00 -2.358548360434155722e+00 5.281049984609028636e-01 1.502099619022368993e+00 1.230179748905924630e-01 -3.076550345614562865e+00 -1.267817450297239745e-01
2.056542894247655795e+00 -4.254588100221076141e-01 1.891167587535644179e+00 -2.350403791022773969e+00 5.287738678427156280e-01 1.485462249216233710e+00 1.223359805255897076e-01 -3.028514175165558875e+00 -1.234836593811636518e-01
2.062020968991102432e+00 -4.269286900800706719e-01 1.888780342868595863e+00 -2.342311545781684323e+00 5.294421893872763851e-01 1.468996506936894875e+00 1.216682392840237048e-01 -2.981669894884518612e+00 -1.202578316201538267e-01
2.067528305903749697e+00 -4.284001432382490426e-01 1.886399357326991044e+00 -2.334266259672708177e+00 5.301104435367227641e-01 1.452707377998345040e+00 1.210148987403730919e-01 -2.934948516843858268e+00 -1.170606444442239130e-01
2.073063896404178319e+00 -4.298728248883130210e-01 1.884024897997834680e+00 -2.326269403654008805e+00 5.307785481299670538e-01 1.436586083504273414e+00 1.203755470844982550e-01 -2.889459547577192478e+00 -1.139373328514986516e-01
2.078629208408435680e+00 -4.313470499163977179e-01 1.881656167886237796e+00 -2.318318857620138562e+00 5.314467207488560163e-01 1.420631769269456557e+00 1.197500915167446500e-01 -2.844175719106484923e+00 -1.108471534842525169e-01
2.084225078973927392e+00 -4.328229607545984736e-01 1.879292654096786253e+00 -2.310413473112806759e+00 5.321151007641296005e-01 1.404841719042878578e+00 1.191383617671235157e-01 -2.800087702458827099e+00 -1.078290761991110847e-01
2.089851160117145223e+00 -4.343003857754594299e-01 1.876934348510592265e+00 -2.302553791690658880e+00 5.327836856912614438e-01 1.389209320292312144e+00 1.185400388308434638e-01 -2.756076323882201251e+00 -1.048402837837735524e-01
2.095510648286604827e+00 -4.357800799234517464e-01 1.874579768697678395e+00 -2.294735455038830363e+00 5.334528925886825590e-01 1.373737828658676774e+00 1.179551794777209672e-01 -2.713182298424288152e+00 -1.019203769125169162e-01
2.101200872406866260e+00 -4.372612597789626299e-01 1.872229884791528409e+00 -2.286962262573876803e+00 5.341224430414159841e-01 1.358415481815632431e+00 1.173832718764264704e-01 -2.670538286257563065e+00 -9.903741947659897016e-02
2.106926679817157311e+00 -4.387450986060447700e-01 1.869882562475631005e+00 -2.279227741066832458e+00 5.347929437215832582e-01 1.343250879379212837e+00 1.168245651742715607e-01 -2.608884162721374800e+00 -9.549925427638628062e-02
2.112683778337558493e+00 -4.402303949305844677e-01 1.867539430225228392e+00 -2.271537839084645682e+00 5.354639285337061683e-01 1.328457910391030117e+00 1.162866629231194687e-01 -2.588079713053510478e+00 -9.348463288147061678e-02
2.118300318122020798e+00 -4.416730264328339040e-01 1.865269543389769469e+00 -2.264118341290810132e+00 5.361155461653503984e-01 1.313814996818787328e+00 1.157613047728147659e-01 -2.542857051767041021e+00 -9.063749600994927547e-02
2.123946800490728037e+00 -4.431170014683070146e-01 1.863003130766760718e+00 -2.256740311670309307e+00 5.367677506738421922e-01 1.299817655084634538e+00 1.152658107976515939e-01 -2.509962001302365131e+00 -8.825759182628090116e-02
2.129399133106618436e+00 -4.445053109274242353e-01 1.860829111509058276e+00 -2.249691905623312227e+00 5.373948600734431702e-01 1.285957392947961964e+00 1.147817500901487375e-01 -2.478066145670763110e+00 -8.597599159005198111e-02
2.134879530871046871e+00 -4.458948340754954609e-01 1.858657883222915030e+00 -2.242681286212631520e+00 5.380226286001589253e-01 1.272725626049420189e+00 1.143258584624169960e-01 -2.436717612676339240e+00 -8.339314075141995852e-02
2.140208192756071437e+00 -4.472402049003010305e-01 1.856559898326318736e+00 -2.235934938413956630e+00 5.386306150970383566e-01 1.259618766923670696e+00 1.138803486574114093e-01 -2.404538106500053285e+00 -8.119050557449861150e-02
2.145563521895585524e+00 -4.485866878164749272e-01 1.854464155755507937e+00 -2.229223530612478577e+00 5.392393252230860412e-01 1.247035562501412453e+00 1.134584198295812973e-01 -2.367848294879496773e+00 -7.886116616962150772e-02
2.150787963464761532e+00 -4.498948529847325850e-01 1.852431665831762553e+00 -2.222741588097109311e+00 5.398309791638056243e-01 1.234567474890882810e+00 1.130460156015169054e-01 -2.335331549589649391e+00 -7.673028440064570688e-02
2.156037910141951119e+00 -4.512040442168662735e-01 1.850400955614400766e+00 -2.216292191564136260e+00 5.404234130802010316e-01 1.222574393167023876e+00 1.126547170405148846e-01 -2.302806350285678594e+00 -7.462372339875875116e-02
2.161157767619086290e+00 -4.524756394754249067e-01 1.848431614914007204e+00 -2.210063731075874838e+00 5.409991865165766356e-01 1.210687824033084947e+00 1.122721822046052753e-01 -2.275678683233649746e+00 -7.274311659118716522e-02
2.166301998819394559e+00 -4.537481809637819441e-01 1.846463649639404458e+00 -2.203865584377559639e+00 5.415757847143591874e-01 1.199216625360945976e+00 1.119080752411493324e-01 -2.241190170215570543e+00 -7.065091607795630224e-02
2.171350205509530173e+00 -4.549920105688657346e-01 1.844542671764604735e+00 -2.197840790104695685e+00 5.421398026229111711e-01 1.187844632422489388e+00 1.115520771305777425e-01 -2.212916847276416021e+00 -6.880373334590839107e-02
2.176421995168843271e+00 -4.562367238664518099e-01 1.842622730151015853e+00 -2.191844601033731799e+00 5.427046913276940554e-01 1.176821914944875092e+00 1.112117817108602968e-01 -2.182566482436319344e+00 -6.691488997400364680e-02
2.181408188363012979e+00 -4.574556343633194855e-01 1.840744767869084475e+00 -2.186004335462577330e+00 5.432583688164642766e-01 1.165892416165558609e+00 1.108790483145765254e-01 -2.155416413855210322e+00 -6.516723367321096416e-02
2.186417280804351382e+00 -4.586753731692266856e-01 1.838867543134016458e+00 -2.180191173313884345e+00 5.438129590865915519e-01 1.155277912224929704e+00 1.105604165962206509e-01 -2.126591474026078288e+00 -6.339118839906131286e-02
2.191349480353657952e+00 -4.598717348809837069e-01 1.837028116078616158e+00 -2.174519380406806590e+00 5.443574822004546565e-01 1.144751349377449268e+00 1.102488580010674707e-01 -2.100494664332239303e+00 -6.173651404011443189e-02
2.196303982684315592e+00 -4.610688753740914136e-01 1.835189161196759011e+00 -2.168873357995902751e+00 5.449029566782546130e-01 1.134510947678221360e+00 1.099500460867978147e-01 -2.073029833872671368e+00 -6.006325687462476387e-02
2.201188970386140031e+00 -4.622446922253162227e-01 1.833384460188459686e+00 -2.163356371245384935e+00 5.454393345829966488e-01 1.124353792990021139e+00 1.096578661837311897e-01 -2.047904687677051694e+00 -5.849524199387014234e-02
2.206095736766438442e+00 -4.634212432010571536e-01 1.831579993885903201e+00 -2.157863962153642401e+00 5.459766995370960441e-01 1.114458368592861071e+00 1.093772750622195727e-01 -2.021681019755567910e+00 -5.691688744609862266e-02
2.210939178743459355e+00 -4.645781959715364340e-01 1.829806794319819963e+00 -2.152490169946046361e+00 5.465057858044091166e-01 1.104641981815366547e+00 1.091029146720816356e-01 -1.997508102820479081e+00 -5.543142014517445787e-02
2.215803934888093796e+00 -4.657358422746835092e-01 1.828033615655237698e+00 -2.147139878940680813e+00 5.470358922483826714e-01 1.095066164181067947e+00 1.088391358532855013e-01 -1.972371941000027107e+00 -5.393970394066011087e-02
2.220610983224309720e+00 -4.668754431313160147e-01 1.826289025147967982e+00 -2.141898904112492286e+00 5.475584566462468050e-01 1.085565586038498953e+00 1.085812204018126170e-01 -1.949075393511748411e+00 -5.253142355313098616e-02
2.225438934089925436e+00 -4.680157004663119680e-01 1.824544262046350562e+00 -2.136680455385663979e+00 5.480820722202880413e-01 1.076286824320272562e+00 1.083329956292800045e-01 -1.924950474843578396e+00 -5.112076875949601862e-02
2.230214204631176145e+00 -4.691392939614874580e-01 1.822825707320854027e+00 -2.131563083441251560e+00 5.485988023889438736e-01 1.067079860431323413e+00 1.080902963409259565e-01 -1.902437301973809225e+00 -4.978424000771458635e-02
2.235010012464148321e+00 -4.702635099510129035e-01 1.821106804046413785e+00 -2.126467350409920964e+00 5.491166129180600208e-01 1.058078447801036104e+00 1.078565067663650456e-01 -1.879282478777845267e+00 -4.845036575889284658e-02
2.239757296267491427e+00 -4.713722118287121954e-01 1.819412114853876661e+00 -2.121465743855476038e+00 5.496280869165881544e-01 1.049145695525824706e+00 1.076279300606758499e-01 -1.857567142669703131e+00 -4.718325774887326823e-02
2.244524789979930990e+00 -4.724815048069574419e-01 1.817716916500326185e+00 -2.116484962535351677e+00 5.501406687270715690e-01 1.040404109717905756e+00 1.074075685664146879e-01 -1.835249649319616649e+00 -4.591981431900375721e-02
2.249247767681183063e+00 -4.735763755519735163e-01 1.816044052430290989e+00 -2.111591818393510955e+00 5.506474353756818374e-01 1.031728311191969283e+00 1.071921293755593169e-01 -1.814229397818714951e+00 -4.471702631839975101e-02
2.253990663678994810e+00 -4.746718083475480743e-01 1.814370532027571370e+00 -2.106718752649860082e+00 5.511553358852743223e-01 1.023230843377025190e+00 1.069842828430870030e-01 -1.792746326163293658e+00 -4.352132204399308119e-02
2.258692377450247424e+00 -4.757537337250555831e-01 1.812717758931821965e+00 -2.101927802374144338e+00 5.516578601785580016e-01 1.014796521726433198e+00 1.067810874722200237e-01 -1.772430086912738290e+00 -4.238075848577552845e-02
2.263413747310938362e+00 -4.768361941051686426e-01 1.811064194296605923e+00 -2.097156240156226481e+00 5.521615430028349314e-01 1.006529086436273479e+00 1.065849254114903388e-01 -1.751677833845101784e+00 -4.124780806635160862e-02
2.268097167266129421e+00 -4.779060204677678114e-01 1.809429872370169834e+00 -2.092461607872639462e+00 5.526602689995945283e-01 9.983223598739805471e-01 1.063931605069901448e-01 -1.731992695071817412e+00 -4.016556809234714948e-02
2.272800009125927723e+00 -4.789763566119705773e-01 1.807794634295757596e+00 -2.087785725110691271e+00 5.531601770626777270e-01 9.902721495386803685e-01 1.062079208734277858e-01 -1.711958703201358123e+00 -3.909283802657632922e-02
2.277467701603545613e+00 -4.800348170346505627e-01 1.806177326682341100e+00 -2.083182228692000315e+00 5.536554939690445654e-01 9.822803920613937256e-01 1.060268397259150619e-01 -1.692901761041270214e+00 -3.806682859614027303e-02
2.282154605793730084e+00 -4.810937636168454157e-01 1.804558987855620078e+00 -2.078596888228266160e+00 5.541520153842753871e-01 9.744357363659269522e-01 1.058518210454885283e-01 -1.673511298784345902e+00 -3.705049377019831863e-02
2.286809109765354009e+00 -4.821415663613666802e-01 1.802957321911492494e+00 -2.074079626751153871e+00 5.546442990341011736e-01 9.666474399560510689e-01 1.056807359410111002e-01 -1.655004029079144567e+00 -3.607707170592484858e-02
2.291482638462556842e+00 -4.831898331158293591e-01 1.801354518199411947e+00 -2.069579969329118363e+00 5.551378087415987927e-01 9.589978047156367813e-01 1.055152929420200558e-01 -1.636265138771851646e+00 -3.511536016269227456e-02
2.296125974536948888e+00 -4.842275527817587744e-01 1.799767348844920178e+00 -2.065144773888361929e+00 5.556273707497771941e-01 9.514025789276387979e-01 1.053535708789694464e-01 -1.618328677528495074e+00 -3.419321398157109532e-02
2.300788166829069947e+00 -4.852657155712625792e-01 1.798178943022165521e+00 -2.060726665642933497e+00 5.561181793839264920e-01 9.439384013005537311e-01 1.051971070193722935e-01 -1.600156385529990732e+00 -3.328244019792208491e-02
2.305422420598042699e+00 -4.862939268901398937e-01 1.796605145757761202e+00 -2.056369501455676208e+00 5.566053299809659016e-01 9.365268114002444078e-01 1.050441624688878833e-01 -1.582737094114304854e+00 -3.240875506021937552e-02
2.310075380698392689e+00 -4.873225616327017118e-01 1.795030020367891277e+00 -2.052028940851104544e+00 5.570937469864989389e-01 9.292391834086037861e-01 1.048961199798895405e-01 -1.565126390942754853e+00 -3.154711032927422915e-02
2.314702420394557425e+00 -4.883417771918644457e-01 1.793468584282908784e+00 -2.047746162022730854e+00 5.575787659530344609e-01 9.220024388107758151e-01 1.047514052914515909e-01 -1.548209988549106964e+00 -3.072000519559395237e-02
2.319348033047628821e+00 -4.893613975394439097e-01 1.791905734883731505e+00 -2.043479532770864360e+00 5.580650703508605037e-01 9.148831704211730642e-01 1.046112640515440700e-01 -1.531121023224060851e+00 -2.990504918217214148e-02
2.323969650997604663e+00 -4.903721006921250569e-01 1.790355710445989512e+00 -2.039267728707590877e+00 5.585482226606763856e-01 9.078131872073847974e-01 1.044742683044849324e-01 -1.514674376521991883e+00 -2.912236294929556463e-02
2.328609724132892911e+00 -4.913831909772171103e-01 1.788804193406990040e+00 -2.035071647467820544e+00 5.590326787502556405e-01 9.008547242510613895e-01 1.043415417222347541e-01 -1.498090446307347445e+00 -2.835223152685732717e-02
2.333227531725896586e+00 -4.923858139398752387e-01 1.787264724429688423e+00 -2.030927723116956241e+00 5.595142042089469303e-01 8.939440445352777598e-01 1.042117867266283693e-01 -1.482101019181758517e+00 -2.761229422265591357e-02
2.337863690627973501e+00 -4.933888072634007860e-01 1.785723689038622330e+00 -2.026799119231214252e+00 5.599970511330163436e-01 8.871394110772286012e-01 1.040860184766459889e-01 -1.465988697000863095e+00 -2.688489000720415897e-02
