# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
3.458573267066748169e+00 -5.721465294935011991e-01 1.372556922066375140e+00 -1.747804012523261452e+00 7.285672338415711824e-01 2.263825606102871091e-01 9.344252074610760739e-02 -1.674159249428028295e-01 -4.641382641222987354e-02
3.465851741168211930e+00 -5.726849687331053707e-01 1.371279142774762372e+00 -1.746160724651463436e+00 7.292461241527492533e-01 2.251738485964210890e-01 9.310698972451574018e-02 -1.665212998501380548e-01 -4.628435049810096513e-02
3.473056090811306174e+00 -5.732160689738643455e-01 1.370021249345369174e+00 -1.744542859362155696e+00 7.299156859631377170e-01 2.239708619748428664e-01 9.277219265571226559e-02 -1.656430665538875524e-01 -4.615788274392963048e-02
3.480290453721383237e+00 -5.737475364330734129e-01 1.368764935762628365e+00 -1.742926873755122674e+00 7.305856351754325129e-01 2.227821759720236827e-01 9.244052932351315421e-02 -1.635827792606132647e-01 -4.570021627402357650e-02
3.487555017842499439e+00 -5.742793740336568087e-01 1.367510194701217596e+00 -1.741312756848886867e+00 7.312559744525242156e-01 2.215990871947834395e-01 9.210958855464544681e-02 -1.615326945453753049e-01 -4.524162447438860590e-02
3.494849972691209228e+00 -5.748115847272231571e-01 1.366257018838563875e+00 -1.739700497641414101e+00 7.319267064772967402e-01 2.204303376415431837e-01 9.178183303375254953e-02 -1.607067487918595050e-01 -4.512412640856822837e-02
3.502066105281622654e+00 -5.753362311286952524e-01 1.365024043374058360e+00 -1.738114072945134980e+00 7.325878286570000064e-01 2.192670575110075570e-01 9.145478841071666420e-02 -1.598969991485030828e-01 -4.500972362021748996e-02
3.509312099131519869e+00 -5.758612453545469689e-01 1.363792572702593020e+00 -1.736529429731495044e+00 7.332493371908643809e-01 2.181178870224312893e-01 9.113089671971352779e-02 -1.578977422016808463e-01 -4.455876969267448529e-02
3.516588139979671457e+00 -5.763866303099246524e-01 1.362562599831429910e+00 -1.734946557421530144e+00 7.339112347012279880e-01 2.169740610200111830e-01 9.080770441113727998e-02 -1.559877376822272899e-01 -4.412945156351761461e-02
3.523894415108418610e+00 -5.769123889282522510e-01 1.361334117770084395e+00 -1.733365445414910333e+00 7.345735238297244063e-01 2.158432245430274565e-01 9.048738711312706573e-02 -1.551474883185444686e-01 -4.400110229177098958e-02
3.531131993262257573e+00 -5.774314280423379353e-01 1.360123652680454764e+00 -1.731807365231736062e+00 7.352272699833258818e-01 2.147176187127445290e-01 9.016775883513369894e-02 -1.543214306327017893e-01 -4.387537704758690676e-02
3.538399362515986635e+00 -5.779508365655358082e-01 1.358914624963391660e+00 -1.730250977648003730e+00 7.358814024294862977e-01 2.136048003078394597e-01 8.985097707656460042e-02 -1.524587161717800843e-01 -4.345329043592117968e-02
3.545696707186755336e+00 -5.784706173969704768e-01 1.357707027913367615e+00 -1.728696272422352909e+00 7.365359237602826514e-01 2.124971011264063514e-01 8.953487409085639226e-02 -1.506266883865146622e-01 -4.303664846617087647e-02
3.553024213115383301e+00 -5.789907734638003456e-01 1.356500854826701907e+00 -1.727143239291225152e+00 7.371908365865008639e-01 2.114019074939048060e-01 8.922157252244809766e-02 -1.498249080064254224e-01 -4.291278037684560787e-02
3.560282908744509811e+00 -5.795043044644544450e-01 1.355312292551278608e+00 -1.725612721589953047e+00 7.378373276003948877e-01 2.103117248198526079e-01 8.890893962687607122e-02 -1.490366524964875372e-01 -4.279145704462017363e-02
3.567571323576429698e+00 -5.800182064168587504e-01 1.354125103238348782e+00 -1.724083811399017563e+00 7.384842047522275355e-01 2.092338548472938153e-01 8.859908047003088594e-02 -1.472495702007762530e-01 -4.238180312388158816e-02
3.574889640504077981e+00 -5.805324822136616048e-01 1.352939280456053384e+00 -1.722556498797178204e+00 7.391314706029650239e-01 2.081608898462181667e-01 8.828987999715870449e-02 -1.454919197972452116e-01 -4.197746648142973436e-02
3.582238043924217852e+00 -5.810471347752874660e-01 1.351754817774063033e+00 -1.721030773840296346e+00 7.397791277316856373e-01 2.070999655467647971e-01 8.798340870823910531e-02 -1.447264433552008511e-01 -4.185788559870991243e-02
3.589517558951961007e+00 -5.815552571283815197e-01 1.350587567197531591e+00 -1.719527057390600744e+00 7.404184847303159067e-01 2.060438432355661265e-01 8.767758626021995849e-02 -1.439738584421541567e-01 -4.174077205897285675e-02
3.596826719827974195e+00 -5.820637519364778578e-01 1.349421628053957267e+00 -1.718024866989368293e+00 7.410582276216596265e-01 2.049995775873389159e-01 8.737446611269818197e-02 -1.422589388524612697e-01 -4.134318862982396675e-02
3.604165708020968584e+00 -5.825726220853333359e-01 1.348256994172425838e+00 -1.716524193019017819e+00 7.416983589347596606e-01 2.039600130928564403e-01 8.707198507018219791e-02 -1.405722573533978725e-01 -4.095079825705885690e-02
3.611534706483795709e+00 -5.830818704882158032e-01 1.347093659383310493e+00 -1.715025025838477379e+00 7.423388812161677563e-01 2.029320427020064321e-01 8.677216231838812133e-02 -1.398410454868286301e-01 -4.083531746890725622e-02
3.618834774595259152e+00 -5.835846839559469812e-01 1.345947145187833760e+00 -1.713547369374565310e+00 7.429712255606032434e-01 2.019086754867917555e-01 8.647296907964850676e-02 -1.391221231831528682e-01 -4.072222839584814513e-02
3.626164414030322636e+00 -5.840878713454619175e-01 1.344801883652383845e+00 -1.712071160964999006e+00 7.436039554644828797e-01 2.008967267265850121e-01 8.617640802631398866e-02 -1.374760800861236365e-01 -4.033636478215486820e-02
3.633523804836218396e+00 -5.845914355352447300e-01 1.343657868855016480e+00 -1.710596391280368778e+00 7.442370734241590124e-01 1.998892851889981503e-01 8.588046699755307045e-02 -1.358394790316808098e-01 -3.995036295744004706e-02
3.640913128524756903e+00 -5.850953794310284062e-01 1.342515094874912496e+00 -1.709123050967249924e+00 7.448705819528784744e-01 1.988932690332740616e-01 8.558719152910568284e-02 -1.351585270242802728e-01 -3.984405497093532894e-02
3.648229651929469242e+00 -5.855927217816374597e-01 1.341389350093516564e+00 -1.707671497278088646e+00 7.454957055759268147e-01 1.979016645572300725e-01 8.529452641757541420e-02 -1.344896751429479342e-01 -3.974018657645583125e-02
3.655575640088005507e+00 -5.860904390904815298e-01 1.340264800579872073e+00 -1.706221315522293391e+00 7.461212139327579873e-01 1.969213126163530392e-01 8.500450058390274233e-02 -1.328920207211729543e-01 -3.936053855366337950e-02
3.662951271348044546e+00 -5.865885342238784661e-01 1.339141440658744964e+00 -1.704772496658344405e+00 7.467471094823890931e-01 1.959452788044075411e-01 8.471507554887822145e-02 -1.313169129629397358e-01 -3.898475402107057231e-02
3.670356725499578143e+00 -5.870870100750813503e-01 1.338019264655895713e+00 -1.703325031620291030e+00 7.473733947000937849e-01 1.949803061098637769e-01 8.442826360496814841e-02 -1.306708778860784237e-01 -3.888349383471749465e-02
3.677688439211008298e+00 -5.875789203660359838e-01 1.336913868577668252e+00 -1.701899039157231286e+00 7.479913429755140619e-01 1.940195601421995653e-01 8.414204297313747360e-02 -1.300364750198837738e-01 -3.878462797561169767e-02
3.685049502449551539e+00 -5.880712065117577048e-01 1.335809612720529005e+00 -1.700474345499189743e+00 7.486096749696131702e-01 1.930697091870358373e-01 8.385840971703478752e-02 -1.284984631766486196e-01 -3.841498946020024952e-02
3.692440091801940216e+00 -5.885638713649360421e-01 1.334706491646812099e+00 -1.699050941881471877e+00 7.492283931024877885e-01 1.921239954549489870e-01 8.357535839433628821e-02 -1.270114118735313768e-01 -3.805792982618628334e-02
3.699860385274416519e+00 -5.890569178048543630e-01 1.333604499919785358e+00 -1.697628819514661602e+00 7.498474998098377808e-01 1.911885580483562996e-01 8.329473817782220846e-02 -1.263688563689010502e-01 -3.795268600116218083e-02
3.707212887368948717e+00 -5.895438899867929683e-01 1.332518029083316069e+00 -1.696226552398672371e+00 7.504588892413962542e-01 1.902571741737745514e-01 8.301469112282225393e-02 -1.257368530520932837e-01 -3.784958704612363667e-02
3.714594669989744080e+00 -5.900312394852197384e-01 1.331432647714430040e+00 -1.694825516141251542e+00 7.510706619043964194e-01 1.893359154562774538e-01 8.273705158592704889e-02 -1.242846824190850935e-01 -3.749839829697726445e-02
3.722005908395489282e+00 -5.905189691457388701e-01 1.330348350589740658e+00 -1.693425702220248352e+00 7.516828201851808444e-01 1.884186282534721091e-01 8.245997652835347635e-02 -1.228563975571096145e-01 -3.715191642594811716e-02
3.729446779246294419e+00 -5.910070818402993753e-01 1.329265132486791456e+00 -1.692027102088461632e+00 7.522953664850881017e-01 1.875112388168930777e-01 8.218526726407864025e-02 -1.222408842747146340e-01 -3.705004631337647375e-02
3.736819995017728768e+00 -5.914892173950629939e-01 1.328197071552017938e+00 -1.690647894485771463e+00 7.529003198535028085e-01 1.866077412050473339e-01 8.191111393290913256e-02 -1.216354332860368065e-01 -3.695025253395864406e-02
3.744222422630297142e+00 -5.919717317101561571e-01 1.327130051617039674e+00 -1.689269852651721582e+00 7.535056558937471838e-01 1.857139970317999433e-01 8.163930350968802430e-02 -1.202403702283097453e-01 -3.660944787372106407e-02
3.751654236029557943e+00 -5.924546276239379683e-01 1.326064067663516255e+00 -1.687892968294531615e+00 7.541113769578033921e-01 1.848240665737290178e-01 8.136804055984035722e-02 -1.188682620899731840e-01 -3.627324096497677036e-02
3.759115610544867980e+00 -5.929379080008626568e-01 1.324999114674069611e+00 -1.686517233097103885e+00 7.547174854120453080e-01 1.839436696674155158e-01 8.109907931572611639e-02 -1.182782856352642825e-01 -3.617459015080007334e-02
3.766509507044651706e+00 -5.934153087705553720e-01 1.323948961097115573e+00 -1.685160435230111275e+00 7.553161257601130885e-01 1.830670105854164953e-01 8.083065721929028058e-02 -1.176979047215486462e-01 -3.607794871476462106e-02
3.773932547340066446e+00 -5.938930897305408907e-01 1.322899802240775857e+00 -1.683804740771973840e+00 7.559151481511778847e-01 1.821997472522290384e-01 8.056451462991903734e-02 -1.163574484299201434e-01 -3.574723233375868420e-02
3.781384904081241061e+00 -5.943712537118188699e-01 1.321851633283055438e+00 -1.682450141649768138e+00 7.565145549022932459e-01 1.813361473418569625e-01 8.029890294536641548e-02 -1.150390586156688350e-01 -3.542100712455422545e-02
3.788866751284682532e+00 -5.948498035712356247e-01 1.320804449403006675e+00 -1.681096629765039596e+00 7.571143483442929201e-01 1.804817304892659957e-01 8.003553008559724513e-02 -1.144731989936062233e-01 -3.532542690460135221e-02
3.796281339073159788e+00 -5.953225717646410953e-01 1.319771712956866905e+00 -1.679761607284305791e+00 7.577067989732571007e-01 1.796309047747317311e-01 7.977268001992024460e-02 -1.139164900899778260e-01 -3.523179065384077213e-02
3.803725003581198028e+00 -5.957957215686119357e-01 1.318739927047929639e+00 -1.678427628461645282e+00 7.582996309503980958e-01 1.787891305387755980e-01 7.951204725120446237e-02 -1.126282659733759683e-01 -3.491087606137064508e-02
3.811197916183806100e+00 -5.962692558067255177e-01 1.317709087042354454e+00 -1.677094685432078736e+00 7.588928465573050453e-01 1.779508765605014864e-01 7.925192924515059301e-02 -1.113612602049766781e-01 -3.459434861471363809e-02
3.818700249605398778e+00 -5.967431773281580698e-01 1.316679188307468218e+00 -1.675762770304929594e+00 7.594864480887367764e-01 1.771214682696410359e-01 7.899398836965215720e-02 -1.108181774098892375e-01 -3.450169572599449952e-02
3.826135584561883185e+00 -5.972114155316383677e-01 1.315663390615670725e+00 -1.674448903676428735e+00 7.600728325594325874e-01 1.762955113760896475e-01 7.873655435591436769e-02 -1.102838213494422431e-01 -3.441092294876414021e-02
3.833599930467319172e+00 -5.976800367606557307e-01 1.314648501284677584e+00 -1.673136023448036802e+00 7.606595976208071486e-01 1.754782745273013034e-01 7.848127659955143887e-02 -1.090455740970732584e-01 -3.409953274782185489e-02
3.841093457444539450e+00 -5.981490438313480373e-01 1.313634515861096252e+00 -1.671824121952381503e+00 7.612467455184772636e-01 1.746644215403293510e-01 7.822649787971447388e-02 -1.078277347590857332e-01 -3.379242799616401227e-02
3.848616336949195471e+00 -5.986184395852078843e-01 1.312621429892848468e+00 -1.670513191496265426e+00 7.618342785106225756e-01 1.738590894321389302e-01 7.797383576475150346e-02 -1.073061645743361020e-01 -3.370256462867533137e-02
3.856072521969870603e+00 -5.990822507671857977e-01 1.311622103999017019e+00 -1.669219875433462175e+00 7.624147206356850504e-01 1.730570755772045666e-01 7.772166498947240265e-02 -1.067929167314995709e-01 -3.361451900707139451e-02
3.863557653815392179e+00 -5.995464463889422779e-01 1.310623646211739324e+00 -1.667927490894129061e+00 7.629955425345986697e-01 1.722634626241882350e-01 7.747159058496205786e-02 -1.056025031685546567e-01 -3.331238446201233855e-02
3.871071901382121982e+00 -6.000110292592074623e-01 1.309626052250796313e+00 -1.666636030398693791e+00 7.635767464165394980e-01 1.714731035652959368e-01 7.722199989579989210e-02 -1.044317228921372992e-01 -3.301443600422049318e-02
3.878615434882925594e+00 -6.004760022118235119e-01 1.308629317837483486e+00 -1.665345486441672351e+00 7.641583345026267127e-01 1.706909526043731140e-01 7.697446643554241297e-02 -1.039304722230851158e-01 -3.292722956534282347e-02
3.886092621611787035e+00 -6.009354897304068910e-01 1.307646007788751730e+00 -1.664072129353888485e+00 7.647329583416955234e-01 1.699119930186960004e-01 7.672740919256092196e-02 -1.034371581542752327e-01 -3.284177998840445006e-02
3.893598693034412417e+00 -6.013953631070343420e-01 1.306663527433298055e+00 -1.662799651187239602e+00 7.653079610818536160e-01 1.691411269612914381e-01 7.648238956782181519e-02 -1.022925409936469160e-01 -3.254864079723884113e-02
3.901133816848932678e+00 -6.018556251431116388e-01 1.305681872657237674e+00 -1.661528044640632862e+00 7.658833448953885625e-01 1.683733909383068328e-01 7.623783873162592872e-02 -1.011668162023207085e-01 -3.225959053803283821e-02
3.908698162054113467e+00 -6.023162786649131073e-01 1.304701039348431957e+00 -1.660257302387024625e+00 7.664591119659107665e-01 1.676135617542227063e-01 7.599528687990454723e-02 -1.006847591730455765e-01 -3.217491358471550461e-02
3.916196552551235666e+00 -6.027715462726589424e-01 1.303733299804859413e+00 -1.659003325859807365e+00 7.670280418162812586e-01 1.668568030216332210e-01 7.575319651205492111e-02 -1.002102707078365573e-01 -3.209193405515531339e-02
3.923723767955213937e+00 -6.032272011656687472e-01 1.302766353304639191e+00 -1.657750177822904014e+00 7.675973496424495224e-01 1.661078417193241619e-01 7.551308612618767846e-02 -9.910951248426079496e-02 -3.180753802378007838e-02
3.931279974796864529e+00 -6.036832461381561599e-01 1.301800195893781931e+00 -1.656497851144844713e+00 7.681670375793930861e-01 1.653618923962746901e-01 7.527342998544835073e-02 -9.802693734403733483e-02 -3.152713582538539672e-02
3.938865340892271583e+00 -6.041396840089722220e-01 1.300834823620292902e+00 -1.655246338668175943e+00 7.687371077727966906e-01 1.646235596977330407e-01 7.503571569959108234e-02 -9.756301170025598324e-02 -3.144486597579081860e-02
3.946385189219808076e+00 -6.045908358539359151e-01 1.299882219490966717e+00 -1.654011176976542208e+00 7.693004681544144407e-01 1.638881821847941733e-01 7.479844854238330842e-02 -9.710630332084507765e-02 -3.136423557658578332e-02
3.953933805366897758e+00 -6.050423764254438952e-01 1.298930373444152631e+00 -1.652776795417113309e+00 7.698642055374147475e-01 1.631603168158806128e-01 7.456310483003149303e-02 -9.604756052982797720e-02 -3.108833825789892105e-02
3.961511354730524737e+00 -6.054943085107042933e-01 1.297979281679694230e+00 -1.651543187019604231e+00 7.704283220190664139e-01 1.624353508873194185e-01 7.432820119244118451e-02 -9.500632161385889896e-02 -3.081634167332027857e-02
3.969118003978010290e+00 -6.059466349213228353e-01 1.297028940399708175e+00 -1.650310344787774497e+00 7.709928197067275057e-01 1.617177219591845461e-01 7.409518337759589401e-02 -9.455952499776833220e-02 -3.073636151125117358e-02
3.976659617764550347e+00 -6.063937755483479464e-01 1.296091046496122168e+00 -1.649093444430103084e+00 7.715507353464245988e-01 1.610029383302807038e-01 7.386259870355985080e-02 -9.411961031522135535e-02 -3.065796423477801930e-02
3.984229945342201873e+00 -6.068413063625259785e-01 1.295153877332270165e+00 -1.647877277824264741e+00 7.721090269673425155e-01 1.602953919268803595e-01 7.363188201973444591e-02 -9.310112829679673130e-02 -3.039032867576333535e-02
3.991829151010238164e+00 -6.072892301442897045e-01 1.294217429256121044e+00 -1.646661838153137714e+00 7.726676966286655235e-01 1.595906376693713991e-01 7.340159160236547908e-02 -9.209949907256237411e-02 -3.012650264547711218e-02
3.999457400323812362e+00 -6.077375496982458936e-01 1.293281698618222730e+00 -1.645447118573667877e+00 7.732267463990460943e-01 1.588929509509240390e-01 7.317313205694707390e-02 -9.166888595660714623e-02 -3.004869962518473200e-02
4.007021142237439548e+00 -6.081807840464529269e-01 1.292358099332629573e+00 -1.644247937836227136e+00 7.737793422089415118e-01 1.581980047581112991e-01 7.294509202127086311e-02 -9.124483462393764843e-02 -2.997242433740977124e-02
4.014613547335327048e+00 -6.086244100671751589e-01 1.291435192994107917e+00 -1.643049446356625642e+00 7.743323129374889424e-01 1.575100308233222945e-01 7.271886558739779072e-02 -9.026494231890525022e-02 -2.971282078065675542e-02
4.022234778857649573e+00 -6.090684305343561089e-01 1.290512976093395547e+00 -1.641851637463243030e+00 7.748856606054220775e-01 1.568247467261272565e-01 7.249305196295252607e-02 -8.930127843355709083e-02 -2.945693734228863742e-02
4.029885001286554136e+00 -6.095128482458892494e-01 1.289591445124130153e+00 -1.640654504458584739e+00 7.754393872423250844e-01 1.561462704619385189e-01 7.226901532523084815e-02 -8.888595692028974926e-02 -2.938120369621518430e-02
4.037471290454713646e+00 -6.099522816449123308e-01 1.288681734126575718e+00 -1.639472513002511400e+00 7.759867882955333585e-01 1.554704348126951241e-01 7.204538491209944162e-02 -8.847689152051448069e-02 -2.930694404207407483e-02
4.045086195987507516e+00 -6.103921082321410729e-01 1.287772685768583170e+00 -1.638291168108755080e+00 7.765345631656790371e-01 1.548013160074000472e-01 7.182351476275733448e-02 -8.753399689959642793e-02 -2.905514963764260078e-02
4.052729880107296623e+00 -6.108323307753690257e-01 1.286864296678606578e+00 -1.637110463243874658e+00 7.770827138347045082e-01 1.541347894733537116e-01 7.160204430648425822e-02 -8.660673134918360494e-02 -2.880698761732244928e-02
4.060402506264899181e+00 -6.112729520661180915e-01 1.285956563488362292e+00 -1.635930391848640753e+00 7.776312422927726953e-01 1.534748204379452474e-01 7.138229800225344424e-02 -8.620586052276854594e-02 -2.873322033328775879e-02
4.068011819573571941e+00 -6.117086902273662918e-01 1.285060343449324627e+00 -1.634765070328344505e+00 7.781735737917385709e-01 1.528173967312065895e-01 7.116294497267980357e-02 -8.581095392088218532e-02 -2.866087468336816005e-02
4.075649706582525234e+00 -6.121448231285597785e-01 1.284164757165345838e+00 -1.633600354388661913e+00 7.787162779699633441e-01 1.521664436340669779e-01 7.094529990467775271e-02 -8.490353939389169713e-02 -2.841667318939105832e-02
4.083316328539997819e+00 -6.125813535317228276e-01 1.283269801397872945e+00 -1.632436237627357789e+00 7.792593567702554846e-01 1.515179897512714813e-01 7.072804174305677427e-02 -8.401117815780148601e-02 -2.817601792643237985e-02
4.091011847909783228e+00 -6.130182842224038975e-01 1.282375472911982950e+00 -1.631272713616480852e+00 7.798028121430203852e-01 1.508758520421373817e-01 7.051245593525254374e-02 -8.362396534468272136e-02 -2.810411866670829359e-02
4.098644721215640274e+00 -6.134504332276701222e-01 1.281492355244835402e+00 -1.630123553321983776e+00 7.803401993833549710e-01 1.502361687733738682e-01 7.029725077633061647e-02 -8.324243807379469451e-02 -2.803359007694579755e-02
4.106306130082512773e+00 -6.138829785665119720e-01 1.280609843811851611e+00 -1.628974959258711053e+00 7.808779581323607166e-01 1.496027187054908003e-01 7.008370229830110376e-02 -8.236905623689888545e-02 -2.779677157482269775e-02
4.113996234830696430e+00 -6.143159229956290934e-01 1.279727935503033098e+00 -1.627826925148927018e+00 7.814160902933808828e-01 1.489716790850937889e-01 6.987052825904511988e-02 -8.151017431429488647e-02 -2.756341466172206045e-02
4.121715196983774199e+00 -6.147492692950363713e-01 1.278846627212398612e+00 -1.626679444689295595e+00 7.819545977767308198e-01 1.483467229763483497e-01 6.965897579775141846e-02 -8.113587267493327371e-02 -2.749328970196428246e-02
4.129372226227469689e+00 -6.151779355820015116e-01 1.277976231835848298e+00 -1.625545947212703179e+00 7.824871661059551453e-01 1.477241346048743242e-01 6.944779167311872226e-02 -8.076699042760138170e-02 -2.742448581349482203e-02
4.137057757789045276e+00 -6.156069998440332203e-01 1.277106416479401707e+00 -1.624412978171714261e+00 7.830201047432674422e-01 1.471075505146541285e-01 6.923821395660458011e-02 -7.992626025439811266e-02 -2.719484648261273271e-02
4.144771951109635033e+00 -6.160364648329939019e-01 1.276237178157454855e+00 -1.623280531406688265e+00 7.835534155522193567e-01 1.464932921860962467e-01 6.902899851907376427e-02 -7.909949744660309257e-02 -2.696858547003136083e-02
4.152514966821819087e+00 -6.164663333238654674e-01 1.275368513888838873e+00 -1.622148600732494561e+00 7.840871004026997992e-01 1.458848930482346262e-01 6.882135489367607883e-02 -7.873740367984857769e-02 -2.690014566450120090e-02
4.160196808993633866e+00 -6.168916236660679786e-01 1.274510469013498515e+00 -1.621030277663996877e+00 7.846149751708385578e-01 1.452787789241795358e-01 6.861406759513996589e-02 -7.838047530516066563e-02 -2.683297872242474888e-02
4.167907125508040878e+00 -6.173173136787611925e-01 1.273652979196787660e+00 -1.619912446713553056e+00 7.851432190192313421e-01 1.446784483344361050e-01 6.840833742715650423e-02 -7.757107822372961980e-02 -2.661032051821986266e-02
4.175646074978080158e+00 -6.177434061095140594e-01 1.272796041573615478e+00 -1.618795101833461203e+00 7.856718337713044509e-01 1.440803627040008472e-01 6.820295767552261856e-02 -7.677145589545664173e-02 -2.638969028209228740e-02
4.183413817197031648e+00 -6.181699037288204135e-01 1.271939653283764127e+00 -1.617678236950664150e+00 7.862008212561829579e-01 1.434879770373503061e-01 6.799912063618414326e-02 -7.642463372286524559e-02 -2.632412826687249852e-02
4.191119694183019107e+00 -6.185918433548572848e-01 1.271093759193804074e+00 -1.616574823516298220e+00 7.867240262702994702e-01 1.428977970238962947e-01 6.779562813881906402e-02 -7.608280139979194112e-02 -2.625981719435689643e-02
4.198854012114080270e+00 -6.190141842507510539e-01 1.270248396196330232e+00 -1.615471867111398341e+00 7.872475989691700704e-01 1.423132437539024187e-01 6.759366394021720792e-02 -7.529985580959445979e-02 -2.604269085388578181e-02
4.206616928736640837e+00 -6.194369291587662474e-01 1.269403561544737657e+00 -1.614369361797757252e+00 7.877715411347196994e-01 1.417308574965611134e-01 6.739203845024893669e-02 -7.450611590132559525e-02 -2.582051342760009055e-02
4.214408602965788120e+00 -6.198600808438871068e-01 1.268559252497745149e+00 -1.613267301611977622e+00 7.882958545539262563e-01 1.411543316051073749e-01 6.719203641826985984e-02 -7.419441796377006237e-02 -2.576483714126044308e-02
4.222129214537631903e+00 -6.202782344936765835e-01 1.267726230480642258e+00 -1.612179735463850960e+00 7.888138432071905015e-01 1.405799324802689265e-01 6.699236693289771505e-02 -7.388793975143324866e-02 -2.571053883618769353e-02
4.229878165669321177e+00 -6.206967900270282668e-01 1.266893715445994939e+00 -1.611092591531615659e+00 7.893321971748528121e-01 1.400113174880877054e-01 6.679430562560183249e-02 -7.311050129412460796e-02 -2.549182185226152655e-02
4.237655612684117834e+00 -6.211157501708426398e-01 1.266061704772405649e+00 -1.610005864003516862e+00 7.898509181902516607e-01 1.394447897284871729e-01 6.659657075734021214e-02 -7.237019330312771670e-02 -2.528478607818054544e-02
4.245461713057072650e+00 -6.215351176744277062e-01 1.265230195844230465e+00 -1.608919547042906739e+00 7.903700079911115672e-01 1.388835331512876803e-01 6.640027896356334725e-02 -7.204504509629983122e-02 -2.522227115445814169e-02
4.253207848932527568e+00 -6.219501452167107702e-01 1.264408582198297104e+00 -1.607845914484934191e+00 7.908835910156533089e-01 1.383243281666221847e-01 6.620430803762462901e-02 -7.172441539368065722e-02 -2.516091265753809744e-02
4.260982303188447062e+00 -6.223655763666313678e-01 1.263587453944926997e+00 -1.606772671840234867e+00 7.913975379210947958e-01 1.377703278975499213e-01 6.600976675087438794e-02 -7.099934808213718973e-02 -2.495716096934562714e-02
4.268785231399034430e+00 -6.227814138471002847e-01 1.262766808573879906e+00 -1.605699813394737996e+00 7.919118503988565871e-01 1.372183441666740833e-01 6.581554079592695505e-02 -7.028641232931247262e-02 -2.475649683291598208e-02
4.276616790280117542e+00 -6.231976604032616329e-01 1.261946643581144833e+00 -1.604627333409620604e+00 7.924265301441000275e-01 1.366714358912674565e-01 6.562271162070518193e-02 -6.997101630428192998e-02 -2.469534986650286784e-02
4.284389321256010241e+00 -6.236096700248060509e-01 1.261136094841445177e+00 -1.603567180028208750e+00 7.929358330876444816e-01 1.361265101408781486e-01 6.543019233756058872e-02 -6.965992538258169997e-02 -2.463531578829134677e-02
4.292190156022859249e+00 -6.240220850529953900e-01 1.260326010974810007e+00 -1.602507385479913671e+00 7.934454984599907945e-01 1.355865963956724152e-01 6.523905683774618158e-02 -6.896158576205443924e-02 -2.443783632832873323e-02
4.300019449465709798e+00 -6.244349082074743817e-01 1.259516389579166340e+00 -1.601447944143027602e+00 7.939555279102983310e-01 1.350486317138730463e-01 6.504822582258115715e-02 -6.827493446195476157e-02 -2.424336777176963262e-02
4.307877357601755719e+00 -6.248481422299438925e-01 1.258707228259160038e+00 -1.600388850371263993e+00 7.944659230908192038e-01 1.345155537359817854e-01 6.485874624055910920e-02 -6.796876642495178200e-02 -2.418351894112466191e-02
4.315677220124407576e+00 -6.252572423762164933e-01 1.257907408359735912e+00 -1.599341730452601862e+00 7.949710712841436822e-01 1.339843923572365536e-01 6.466956582928075348e-02 -6.766669996579444124e-02 -2.412474082195338251e-02
4.323505378814038735e+00 -6.256667498096445401e-01 1.257108033840739436e+00 -1.598294939445390250e+00 7.954765804373883364e-01 1.334580571135511595e-01 6.448172427925279171e-02 -6.699403181278261454e-02 -2.393336122220538278e-02
4.331361987928738166e+00 -6.260766672473766503e-01 1.256309102405501976e+00 -1.597248471815158721e+00 7.959824521570866285e-01 1.329336065239771214e-01 6.429417661573329223e-02 -6.633262315583676738e-02 -2.374491666346368116e-02
4.339247202849906060e+00 -6.264869974284485998e-01 1.255510611764591777e+00 -1.596202322003036578e+00 7.964886880522041857e-01 1.324138606319944789e-01 6.410793597939021260e-02 -6.603519191303057478e-02 -2.368630060172256108e-02
4.347075399076435254e+00 -6.268932967520364219e-01 1.254721191950072257e+00 -1.595167798381394331e+00 7.969898065129610298e-01 1.318959684032305901e-01 6.392198403581048072e-02 -6.574166815473822534e-02 -2.362871442499608551e-02
4.354931891182936887e+00 -6.273000053313902979e-01 1.253932199008759518e+00 -1.594133574846248624e+00 7.974912844494348452e-01 1.313827230564938719e-01 6.373732695792395930e-02 -6.509365960208206292e-02 -2.344326666297010323e-02
4.362816832865060945e+00 -6.277071258819758581e-01 1.253143630746861747e+00 -1.593099645945431186e+00 7.979931234251331773e-01 1.308713008705450764e-01 6.355295340584624086e-02 -6.445649541069090049e-02 -2.326067879757568943e-02
4.370730378933570748e+00 -6.281146611409931246e-01 1.252355484978350031e+00 -1.592066006202535799e+00 7.984953250053337115e-01 1.303644079032992842e-01 6.336984340886903100e-02 -6.416734119921742308e-02 -2.320323454204127958e-02
4.378587976622429601e+00 -6.285182684458947566e-01 1.251576143731395918e+00 -1.591043650127544007e+00 7.989925383354163912e-01 1.298593085079640941e-01 6.318701185824776578e-02 -6.388190947896199567e-02 -2.314678071259933592e-02
4.386473877607986793e+00 -6.289222870698691903e-01 1.250797211796440322e+00 -1.590021566351180082e+00 7.994901096427643461e-01 1.293586831460980802e-01 6.300543209740322448e-02 -6.325759058047300543e-02 -2.296710091237188361e-02
