# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.796773190139895782e+00 -6.377542557368525156e-01 1.555596420721746531e+00 -1.568002080745997784e+00 6.428402551453752389e-01 3.126003867171545658e-01 1.281002388620767485e-01 -3.456759079235942611e-01 -9.093168163574996687e-02
2.806336584965371195e+00 -6.389660651620802101e-01 1.552647536370967973e+00 -1.565028339566577609e+00 6.440611771666598928e-01 3.093375870476808287e-01 1.272394979051676145e-01 -3.419926037421214815e-01 -9.047248376893486654e-02
2.815768743752459891e+00 -6.401532098539910454e-01 1.549769515539707765e+00 -1.562126042026852346e+00 6.452572398494685890e-01 3.061040478776707041e-01 1.263816639461821101e-01 -3.384039968251376096e-01 -9.002594332378842379e-02
2.825264519743297509e+00 -6.413403820605693140e-01 1.546902100157663495e+00 -1.559234422113089824e+00 6.464533210589590295e-01 3.029322982671850406e-01 1.255354927216136562e-01 -3.314127548704609572e-01 -8.866032801938428243e-02
2.834824558735429711e+00 -6.425275821171294588e-01 1.544045231289347342e+00 -1.556353420198707038e+00 6.476494209725676132e-01 2.997887077378628695e-01 1.246921691391153081e-01 -3.246368257340974117e-01 -8.732701740728227024e-02
2.844449515296961550e+00 -6.437148103640202290e-01 1.541198850431017897e+00 -1.553482977088100236e+00 6.488455397694696813e-01 2.967041422089207736e-01 1.238601242809402037e-01 -3.212221985846113737e-01 -8.688459863797325100e-02
2.853945314978524106e+00 -6.448782875167574646e-01 1.538419598262462218e+00 -1.550680212619213849e+00 6.500177202171828483e-01 2.936466963788556539e-01 1.230308699072795303e-01 -3.178936102342399539e-01 -8.645401156703552692e-02
2.863504727840847863e+00 -6.460417924036503390e-01 1.535650308151210952e+00 -1.547887476875791091e+00 6.511899191450121194e-01 2.906466118995639780e-01 1.222127247152587359e-01 -3.114228245349564550e-01 -8.515607976787364919e-02
2.873128395257531498e+00 -6.472053253595910771e-01 1.532890926223738681e+00 -1.545104715330323009e+00 6.523621367265118876e-01 2.876726473350863511e-01 1.213973139928468531e-01 -3.051145387598467318e-01 -8.387917297152944207e-02
2.882816967253329921e+00 -6.483688867244495890e-01 1.530141398990444657e+00 -1.542331873838033385e+00 6.535343731368742359e-01 2.847541668788047819e-01 1.205928300451115653e-01 -3.019785014641938048e-01 -8.346207773960802323e-02
2.892374124971862415e+00 -6.495090563432048825e-01 1.527456720985678418e+00 -1.539624413599544051e+00 6.546830337390463495e-01 2.818608507163677945e-01 1.197910254032738819e-01 -2.989217528622051812e-01 -8.305636159966048315e-02
2.901994861530944991e+00 -6.506492538992937336e-01 1.524781404356718495e+00 -1.536926376241996239e+00 6.558317127574653238e-01 2.790214771051340303e-01 1.189999839232699086e-01 -2.928930799954302944e-01 -8.181307331085233003e-02
2.911679813483763812e+00 -6.517894797268877216e-01 1.522115399833029903e+00 -1.534237711874421706e+00 6.569804103615902724e-01 2.762063481466845993e-01 1.182115676937332133e-01 -2.869776149706553259e-01 -8.057949043605847073e-02
2.921429625909541361e+00 -6.529297341650768249e-01 1.519458658485685065e+00 -1.531558370945892866e+00 6.581291267224175234e-01 2.734441347762477936e-01 1.174339405128977526e-01 -2.841337458198400778e-01 -8.019704148038311886e-02
2.931040673544856201e+00 -6.540463632189410514e-01 1.516865958761372868e+00 -1.528943598246492286e+00 6.592540324502831339e-01 2.707052744552326806e-01 1.166588839963178942e-01 -2.813641918176498224e-01 -7.982590576927192649e-02
2.940715167603197955e+00 -6.551630203665235186e-01 1.514282049975640865e+00 -1.526337673088693725e+00 6.603789564936639600e-01 2.680178739238465169e-01 1.158944546789505564e-01 -2.757063935008971511e-01 -7.862444370861235154e-02
2.950453738418455263e+00 -6.562797059404426037e-01 1.511706887117851617e+00 -1.523740549872724559e+00 6.615038990174559874e-01 2.653529683521337335e-01 1.151325425699519650e-01 -2.703081112705935096e-01 -7.747686467904631169e-02
2.960257024702025230e+00 -6.573964202781633626e-01 1.509140425480857806e+00 -1.521152183300406691e+00 6.626288601879906093e-01 2.627355514407426762e-01 1.143804128609274551e-01 -2.675755324633771193e-01 -7.708287716661810229e-02
2.969936540315105677e+00 -6.584918307330380749e-01 1.506631400574735213e+00 -1.518621725172797365e+00 6.637323499420825224e-01 2.601398472607590051e-01 1.136307521444909069e-01 -2.649080750468749690e-01 -7.669862564321862364e-02
2.979679564188662422e+00 -6.595872695205293734e-01 1.504130663275012214e+00 -1.516099606844936831e+00 6.648358579584132677e-01 2.575903638928156991e-01 1.128907307758012374e-01 -2.597422298794669904e-01 -7.558093112782043876e-02
2.989486723405855084e+00 -6.606827369731818056e-01 1.501638172224923018e+00 -1.513585786396280053e+00 6.659393843979979355e-01 2.550618391102159044e-01 1.121531311027726963e-01 -2.547113658584746476e-01 -7.448418030203295126e-02
2.999358653332884206e+00 -6.617782334283380807e-01 1.499153886339413599e+00 -1.511080222175797738e+00 6.670429294231883244e-01 2.525778762180402870e-01 1.114249499518032427e-01 -2.521779706123953857e-01 -7.410806030477527784e-02
3.009106542811874174e+00 -6.628529404711802631e-01 1.496724743152765935e+00 -1.508630254078926258e+00 6.681255217933770307e-01 2.501141528686243176e-01 1.106991443430626332e-01 -2.497045008139043842e-01 -7.374119649260038600e-02
3.018917999997022150e+00 -6.639276760817620637e-01 1.494303418682665141e+00 -1.506188152754233123e+00 6.692081323628177314e-01 2.476938193230256158e-01 1.099826203261761587e-01 -2.448872462729667632e-01 -7.267283348135442078e-02
3.028793648726749055e+00 -6.650024405924751525e-01 1.491889874891978662e+00 -1.503753879623453971e+00 6.702907612885339317e-01 2.452930317140463723e-01 1.092684265731811433e-01 -2.400901512845732555e-01 -7.159306444383611856e-02
3.038734121029201596e+00 -6.660772343404620655e-01 1.489484073987157764e+00 -1.501327396349437349e+00 6.713734087287877017e-01 2.429361638265362389e-01 1.085639234960924793e-01 -2.378461774840274767e-01 -7.126563925381276809e-02
3.048532812656217228e+00 -6.671298670033583011e-01 1.487135410867900687e+00 -1.498958522861285836e+00 6.724337223712495426e-01 2.405981470266917721e-01 1.078617024374117911e-01 -2.356605391785405734e-01 -7.094806919751860119e-02
3.058394902371333046e+00 -6.681825283625181244e-01 1.484794103152913713e+00 -1.496597048789423567e+00 6.734940540755997018e-01 2.383028934947781508e-01 1.071690290209536545e-01 -2.310633066969235705e-01 -6.989581816748691168e-02
3.068321007455284466e+00 -6.692352187483233683e-01 1.482460116010122730e+00 -1.494242938783629793e+00 6.745544039939430636e-01 2.360258213028564311e-01 1.064785903718733773e-01 -2.267376338282837134e-01 -6.890972075837489830e-02
3.078311753228505587e+00 -6.702879384958251308e-01 1.480133414824558624e+00 -1.491896157708092918e+00 6.756147722795182720e-01 2.337869938581120244e-01 1.057965643899996949e-01 -2.245081687253770997e-01 -6.855238889527286161e-02
3.088186943772571080e+00 -6.713218174607072930e-01 1.477855477014301089e+00 -1.489598541251834662e+00 6.766561518047025103e-01 2.315657563202474511e-01 1.051167329796820205e-01 -2.223281425062965944e-01 -6.820295056477608531e-02
3.098125697232979370e+00 -6.723557253982039850e-01 1.475584500744966165e+00 -1.487307926779009914e+00 6.776975493407109141e-01 2.293817964918735963e-01 1.044451949465693280e-01 -2.181812192244877990e-01 -6.724210804175460854e-02
3.108128629287341127e+00 -6.733896626392532614e-01 1.473320453831868715e+00 -1.485024281603380736e+00 6.787389650358558457e-01 2.272148550612436146e-01 1.037758120077631602e-01 -2.140296348406207916e-01 -6.626507554269947531e-02
3.118196363590386433e+00 -6.744236295194285802e-01 1.471063304286170048e+00 -1.482747573231629090e+00 6.797803990394877260e-01 2.250860791003898298e-01 1.031152107242034321e-01 -2.120629667506451488e-01 -6.595678876252331069e-02
3.128127940594793710e+00 -6.754371208518481495e-01 1.468857579263315172e+00 -1.480522715036478143e+00 6.808011982356627634e-01 2.229737417724154958e-01 1.024567216564615663e-01 -2.101450084281240027e-01 -6.565707380424977424e-02
3.138122984664309723e+00 -6.764506413113062777e-01 1.466658420449601152e+00 -1.478304459969895346e+00 6.818220153084124657e-01 2.208985991468661869e-01 1.018068870936835318e-01 -2.061619699952671192e-01 -6.470470874229657110e-02
3.148182106121973245e+00 -6.774641912271952560e-01 1.464465798261471718e+00 -1.476092777964464808e+00 6.828428504012463707e-01 2.188393355007209884e-01 1.011591227169556101e-01 -2.023611851807494977e-01 -6.379573224224387162e-02
3.158305923141444538e+00 -6.784777709334717244e-01 1.462279683290821364e+00 -1.473887639125107230e+00 6.838637036586097118e-01 2.168143557962030343e-01 1.005193017547345580e-01 -2.004535772341770050e-01 -6.347643236107598785e-02
3.168309410611517052e+00 -6.794729703257272879e-01 1.460139577410871414e+00 -1.471728889407650342e+00 6.848660329947402481e-01 2.148047453157104214e-01 9.988151323491430145e-02 -1.985886826025663465e-01 -6.316448198074332832e-02
3.178376468696935131e+00 -6.804681990873221453e-01 1.458005688824482116e+00 -1.469576390698712709e+00 6.858683801201423957e-01 2.128285725952233642e-01 9.925155614165108442e-02 -1.949406711598717368e-01 -6.227846575436377791e-02
3.188507705301403927e+00 -6.814634575476016254e-01 1.455877990183587878e+00 -1.467430115179944039e+00 6.868707451741191683e-01 2.108672761925790007e-01 9.862359443077363397e-02 -1.913368930532250156e-01 -6.139382170442182762e-02
3.198703736104311357e+00 -6.824587460404331063e-01 1.453756454298510858e+00 -1.465290035188081097e+00 6.878731282968133520e-01 2.089392164052339129e-01 9.800358751070452346e-02 -1.896045944183887555e-01 -6.110301726341284961e-02
3.208769495825583906e+00 -6.834351431364058538e-01 1.451681211847830166e+00 -1.463196632544854880e+00 6.888564733348792046e-01 2.070255476180515031e-01 9.738553789458700982e-02 -1.879130903747679160e-01 -6.081966505349499508e-02
3.218898805889991444e+00 -6.844115697835021495e-01 1.449611848677700321e+00 -1.461109139806515911e+00 6.898398360307105293e-01 2.051442984314726659e-01 9.677533013060750366e-02 -1.844520088321388029e-01 -5.995714793344827237e-02
3.229092270042661195e+00 -6.853880263099982884e-01 1.447548339557913177e+00 -1.459027531285911339e+00 6.908232165189066576e-01 2.032769710886696002e-01 9.616704231443563844e-02 -1.811251371489138728e-01 -5.912637831872143146e-02
3.239350499700633712e+00 -6.863645130486258905e-01 1.445490659400886724e+00 -1.456951781435055659e+00 6.918066149348004457e-01 2.014399825850924919e-01 9.556609554510081539e-02 -1.794624427563103752e-01 -5.883267276561673226e-02
3.249489235835997469e+00 -6.873235968794958461e-01 1.443475363456487415e+00 -1.454918766851712952e+00 6.927724749007427851e-01 1.996164817825805682e-01 9.496703430050480732e-02 -1.778361856735071744e-01 -5.854557472160669407e-02
3.259691637025218913e+00 -6.882827105025683956e-01 1.441465642645354039e+00 -1.452891355166865628e+00 6.937383524208156071e-01 1.978225923110272511e-01 9.437521196994184958e-02 -1.746396704501697872e-01 -5.773554955497869207e-02
3.269958304823320283e+00 -6.892418542460344577e-01 1.439461473595941010e+00 -1.450869522562447500e+00 6.947042476252487386e-01 1.960417703202127215e-01 9.378524135364295355e-02 -1.714651721734205825e-01 -5.692169846824182006e-02
3.280289848387856644e+00 -6.902010284425021958e-01 1.437462833065831447e+00 -1.448853245345904206e+00 6.956701606449139375e-01 1.942907164532680642e-01 9.320272679377267222e-02 -1.699677623638969903e-01 -5.665883254343570541e-02
3.290488427638904589e+00 -6.911419807361799394e-01 1.435507573426904049e+00 -1.446880710291734040e+00 6.966177110530722416e-01 1.925523112841918683e-01 9.262202856293859365e-02 -1.685056648074350905e-01 -5.640282492291901623e-02
3.300750620416412318e+00 -6.920829629817730755e-01 1.433557589964564727e+00 -1.444913476401146868e+00 6.975652788561625961e-01 1.908429604601229179e-01 9.204868145125828793e-02 -1.654536359035245208e-01 -5.560906632984150694e-02
3.311077023765424787e+00 -6.930239755060413342e-01 1.431612861095562739e+00 -1.442951521655231106e+00 6.985128641794509097e-01 1.891458531969098800e-01 9.147711595530061413e-02 -1.625749886308833492e-01 -5.486336631636977434e-02
3.321468242225859235e+00 -6.939650186400948551e-01 1.429673365353106407e+00 -1.440994824147788123e+00 6.994604671487434366e-01 1.874747933299931446e-01 9.091204297672259016e-02 -1.610778615748910958e-01 -5.457851679549945850e-02
3.331751713624843347e+00 -6.948905552792530305e-01 1.427770974326712849e+00 -1.439075538446674907e+00 7.003924424724807807e-01 1.858156183656306526e-01 9.034872204756659586e-02 -1.596108693745993679e-01 -5.429921089288550218e-02
3.342099059311329334e+00 -6.958161221737433344e-01 1.425873604200213141e+00 -1.437161296113663278e+00 7.013244351072127625e-01 1.841818906790729238e-01 8.979180588890610382e-02 -1.568424651024251937e-01 -5.357197530969701887e-02
3.352510876258098627e+00 -6.967417196512424304e-01 1.423981234878006097e+00 -1.435252076623967588e+00 7.022564451740622715e-01 1.825597001247687423e-01 8.923661269952785913e-02 -1.539997083471547901e-01 -5.280966589881853912e-02
3.362987768900303376e+00 -6.976673480437521890e-01 1.422093846370690473e+00 -1.433347859555106796e+00 7.031884727945969527e-01 1.809650354946225059e-01 8.868868011445493749e-02 -1.527363199791130499e-01 -5.258394908344179997e-02
3.373319065787379945e+00 -6.985745130842070383e-01 1.420248980475165013e+00 -1.431486521867222361e+00 7.041018960389856529e-01 1.793815338306384011e-01 8.814243592080152345e-02 -1.515047572958094502e-01 -5.236496892543233972e-02
3.383714034987000296e+00 -6.994817084605386981e-01 1.418408860637985880e+00 -1.429629950153893159e+00 7.050153363750211177e-01 1.778249075815091229e-01 8.760334983488481109e-02 -1.487686569609376341e-01 -5.162114149810814040e-02
3.394173266942221989e+00 -7.003889344977127784e-01 1.416573468337320563e+00 -1.427778125474176374e+00 7.059287939182803395e-01 1.762790823328393153e-01 8.706591825215741209e-02 -1.462290060287553539e-01 -5.093642719053386586e-02
3.404697359419093683e+00 -7.012961915249334988e-01 1.414742785146902992e+00 -1.425931028978711490e+00 7.068422687846842578e-01 1.747565369066252094e-01 8.653453425773413588e-02 -1.449206381244959874e-01 -5.067595269928020646e-02
3.415112996237364751e+00 -7.021886238946744019e-01 1.412946653430781518e+00 -1.424118770898795017e+00 7.077408036403185498e-01 1.732444834012330237e-01 8.600477752086102545e-02 -1.436382713157477453e-01 -5.042052384828768496e-02
3.425592555557758878e+00 -7.030810868921055778e-01 1.411155042783172053e+00 -1.422311051518100999e+00 7.086393554798449124e-01 1.717551870544638537e-01 8.548098752250991861e-02 -1.411935288601538496e-01 -4.975256274333628853e-02
3.436136627646169117e+00 -7.039735808428940755e-01 1.409367935935562643e+00 -1.420507853153611721e+00 7.095379244144524034e-01 1.702760826931687677e-01 8.495879798010171069e-02 -1.387699020147353246e-01 -4.908386569458839804e-02
3.446745810058351456e+00 -7.048661060769229048e-01 1.407585315706776363e+00 -1.418709158205528453e+00 7.104365105555824345e-01 1.688197520001238627e-01 8.444270401959938499e-02 -1.375754773037757284e-01 -4.884558992627681395e-02
3.457236080449833437e+00 -7.057432723151190190e-01 1.405837787852338927e+00 -1.416945848763958793e+00 7.113196192625277359e-01 1.673733154028561598e-01 8.392818276078509165e-02 -1.364061071462125130e-01 -4.861245756345049240e-02
3.467790400660448746e+00 -7.066204694109937678e-01 1.404094560571156114e+00 -1.415186855305159641e+00 7.122027448017611562e-01 1.659491413196060028e-01 8.341967475201474136e-02 -1.340719634432769591e-01 -4.796000707596836249e-02
3.478409359084184249e+00 -7.074976976899042258e-01 1.402355617799299736e+00 -1.413432161355667516e+00 7.130858872796390635e-01 1.645345723638171609e-01 8.291271216766017693e-02 -1.317422807135250062e-01 -4.730124399635481786e-02
3.489093551344256916e+00 -7.083749574813790195e-01 1.400620943552447484e+00 -1.411681750517397305e+00 7.139690468026720360e-01 1.631426156621372248e-01 8.241200922362881820e-02 -1.306715852043576209e-01 -4.709044508390045070e-02
3.499642741072514163e+00 -7.092359080747221434e-01 1.398922714612484741e+00 -1.409968091878738061e+00 7.148357729519101422e-01 1.617599726801524362e-01 8.191282275919324618e-02 -1.296255596183181480e-01 -4.688508060893358670e-02
3.510255914693087398e+00 -7.100968896585335699e-01 1.397228566386741200e+00 -1.408258527200243027e+00 7.157025157208304345e-01 1.603994324701988883e-01 8.141981011214335928e-02 -1.273805830255450022e-01 -4.624212816892999539e-02
3.520933656097980258e+00 -7.109579025563245169e-01 1.395538483988700618e+00 -1.406553041191882070e+00 7.165692752103973717e-01 1.590479235110612288e-01 8.092828553775184564e-02 -1.252606574869880030e-01 -4.563725170962099759e-02
3.531676556305370696e+00 -7.118189470957079212e-01 1.393852452604062320e+00 -1.404851618631534738e+00 7.174360515216311462e-01 1.577162688180511474e-01 8.044223089910200464e-02 -1.241847562616061745e-01 -4.540895704636221941e-02
3.542309295954984449e+00 -7.126660508628076540e-01 1.392197718695699749e+00 -1.403181755030036948e+00 7.182887793673905508e-01 1.563933948854832889e-01 7.995764002564663409e-02 -1.231299244762919659e-01 -4.518507527294973736e-02
3.553006252443890123e+00 -7.135131858938934535e-01 1.390546877160691475e+00 -1.401515795040555901e+00 7.191415236873313077e-01 1.550899449434129940e-01 7.947844697353385890e-02 -1.210865914898101026e-01 -4.459476384056276776e-02
3.563768009294288497e+00 -7.143603525128410237e-01 1.388899914096684451e+00 -1.399853724359687801e+00 7.199942845776486910e-01 1.537950324294700410e-01 7.900069377195803599e-02 -1.190856641713961411e-01 -4.401342192407470960e-02
3.574595157119617728e+00 -7.152075510475904840e-01 1.387256815667547549e+00 -1.398195528745835636e+00 7.208470621344904572e-01 1.525190158913710126e-01 7.852824540316243052e-02 -1.180755771906624452e-01 -4.379473216969388683e-02
3.585311248286975783e+00 -7.160410527411646964e-01 1.385644100433608195e+00 -1.396567970749410525e+00 7.216860373360454162e-01 1.512513020508521044e-01 7.805721339020559035e-02 -1.170852122229023018e-01 -4.358027595635880630e-02
3.596091783060731295e+00 -7.168745859660917708e-01 1.384035099223954512e+00 -1.394944136082542085e+00 7.225250288527453879e-01 1.500020788809793837e-01 7.759141651251807992e-02 -1.151558610528551491e-01 -4.301287229929261213e-02
3.606937344513143628e+00 -7.177081510464885516e-01 1.382429799049913699e+00 -1.393324011357405245e+00 7.233640367758698009e-01 1.487609303187158449e-01 7.712701287489721891e-02 -1.132018767035306850e-01 -4.242982266911867612e-02
3.617848522771737851e+00 -7.185417483105023262e-01 1.380828186983589001e+00 -1.391707583242430601e+00 7.242030611965519782e-01 1.475391751147432096e-01 7.666828190472189941e-02 -1.123188570616747567e-01 -4.224485714180873513e-02
3.628622696114807145e+00 -7.193599910425038102e-01 1.379259710918186999e+00 -1.390124572470022635e+00 7.250266154256691520e-01 1.463252564118364407e-01 7.621091829441505039e-02 -1.114560143509988610e-01 -4.206465784235778604e-02
3.639461233427112141e+00 -7.201782654191710709e-01 1.377694763561591706e+00 -1.388545097814028129e+00 7.258501857224295417e-01 1.451303085257738268e-01 7.575915062595769967e-02 -1.095708044984607388e-01 -4.149538551544843662e-02
3.650364713193645194e+00 -7.209965717624786663e-01 1.376133332857754743e+00 -1.386969146823398225e+00 7.266737721724569887e-01 1.439429661090888823e-01 7.530872491384520140e-02 -1.077830602620320211e-01 -4.095695362759652763e-02
3.661333720852587348e+00 -7.218149103983622084e-01 1.374575406805940370e+00 -1.385396707097821478e+00 7.274973748611361923e-01 1.427728248955132950e-01 7.486332017275232342e-02 -1.068999226315829332e-01 -4.075915553155038534e-02
3.672187776857829267e+00 -7.226198926797012811e-01 1.373046376252130774e+00 -1.383853406376188033e+00 7.283075191746991583e-01 1.416100822918034963e-01 7.441923526778179698e-02 -1.060341767402246532e-01 -4.056530335367782708e-02
3.683106378096905331e+00 -7.234249068427343055e-01 1.371520713739448283e+00 -1.382313479313742377e+00 7.291176793630058661e-01 1.404641791091649494e-01 7.398010572682091335e-02 -1.043089641916934429e-01 -4.003963043849409487e-02
3.694090102028304123e+00 -7.242299532091936998e-01 1.369998408001748658e+00 -1.380776914250535281e+00 7.299278555064740992e-01 1.393254734398816086e-01 7.354227426221225661e-02 -1.026291165536762917e-01 -3.952586190988231774e-02
3.705139533019481846e+00 -7.250350321047319690e-01 1.368479447823715223e+00 -1.379243699572780146e+00 7.307380476851838003e-01 1.382029358845706379e-01 7.310922628791211020e-02 -1.017887183589764044e-01 -3.933247494828407548e-02
3.716077498917401911e+00 -7.258273060928942533e-01 1.366987962591215355e+00 -1.377738191448002691e+00 7.315353370811212841e-01 1.370874044904902000e-01 7.267745552489383865e-02 -1.009643869648260278e-01 -3.914277112941783737e-02
3.727080236103953226e+00 -7.266196122181650674e-01 1.365499695675912895e+00 -1.376235905534233472e+00 7.323326421577903700e-01 1.359877062480697174e-01 7.225040636865813493e-02 -9.934276045530732180e-02 -3.864113479255038702e-02
3.738148321621311609e+00 -7.274119508022961478e-01 1.364014636533326774e+00 -1.374736830893490191e+00 7.331299629903693660e-01 1.348948280375641406e-01 7.182461388980958261e-02 -9.775445248748884652e-02 -3.814730514662224153e-02
3.749282339386482477e+00 -7.282043221709227909e-01 1.362532774665803803e+00 -1.373240956629864451e+00 7.339272996535997073e-01 1.338173517976153915e-01 7.140345595984266824e-02 -9.696272620516428742e-02 -3.796159111537017461e-02
3.760304382395655232e+00 -7.289841352203244584e-01 1.361077570654784630e+00 -1.371771965514400504e+00 7.347119823001138084e-01 1.327465159829164798e-01 7.098353456996665811e-02 -9.618606255765223267e-02 -3.777940493202911615e-02
3.771391421110031672e+00 -7.297639806576788901e-01 1.359625443079318874e+00 -1.370306053059481721e+00 7.354966804204334796e-01 1.316907662798618428e-01 7.056818800873337905e-02 -9.465228815281241659e-02 -3.729718816479143939e-02
3.782544032137856949e+00 -7.305438588046656578e-01 1.358176382065972465e+00 -1.368843208998054228e+00 7.362813940843698779e-01 1.306414822470999826e-01 7.015405816881270518e-02 -9.314859863690021224e-02 -3.682197483988629977e-02
3.793762798928148605e+00 -7.313237699868139208e-01 1.356730377784499009e+00 -1.367383423101413031e+00 7.370661233612021412e-01 1.296069037865276163e-01 6.974442969758108679e-02 -9.240355083930938684e-02 -3.664408312310957899e-02
3.804868501768157607e+00 -7.320913238222334085e-01 1.355310319962480303e+00 -1.365949803610594593e+00 7.378384014870361662e-01 1.285786219826558774e-01 6.933599844800063250e-02 -9.167266132682058699e-02 -3.646958346583459992e-02
3.816039416247717142e+00 -7.328589102882798745e-01 1.353893203756875385e+00 -1.364519126344027944e+00 7.386106948650984494e-01 1.275647469914836241e-01 6.893201074290862540e-02 -9.022011773324195572e-02 -3.600549723345223413e-02
3.827276118433052154e+00 -7.336265297064232804e-01 1.352479019920089343e+00 -1.363091381660055168e+00 7.393830035597036554e-01 1.265570041690277370e-01 6.852920106816451362e-02 -8.876028046501500957e-02 -3.553382400406504549e-02
3.838579191195504059e+00 -7.343941824019361020e-01 1.351067759244420907e+00 -1.361666559951991928e+00 7.401553276345265164e-01 1.255641102454997382e-01 6.813108634682273068e-02 -8.809520020425143372e-02 -3.537790569882097447e-02
3.849749811237435537e+00 -7.351484434320227912e-01 1.349684016165755507e+00 -1.360269492419142079e+00 7.409141606646910683e-01 1.245771797020967381e-01 6.773412888342676685e-02 -8.744434623997861256e-02 -3.522564844678906931e-02
3.860985636103900109e+00 -7.359027372193307492e-01 1.348303077395708316e+00 -1.358875228238153543e+00 7.416730086617712159e-01 1.236047933189229481e-01 6.734180479553722454e-02 -8.603348897355923841e-02 -3.476489675462710732e-02
3.872287238383629315e+00 -7.366570640833923767e-01 1.346924934312905942e+00 -1.357483758394796514e+00 7.424318716841636911e-01 1.226382062122222810e-01 6.695061755557440986e-02 -8.469348303859439153e-02 -3.432839323108125701e-02
3.883655197389245473e+00 -7.374114243474845232e-01 1.345549578332595919e+00 -1.356095073906500748e+00 7.431907497895390291e-01 1.216848292147101745e-01 6.656359518135779307e-02 -8.402637017022217270e-02 -3.416236714946799952e-02
3.894912301070629468e+00 -7.381541221139433784e-01 1.344198259895965419e+00 -1.354730631505756788e+00 7.439378771978140126e-01 1.207371043197599247e-01 6.617769185728138159e-02 -8.337157391365150605e-02 -3.399939040026986325e-02
3.906234853799451123e+00 -7.388968528855250906e-01 1.342849626402777385e+00 -1.353368871574997412e+00 7.446850193336969070e-01 1.198023277213618593e-01 6.579590062796325522e-02 -8.207626349046825975e-02 -3.357301173068695521e-02
3.917623428023129240e+00 -7.396396169816110699e-01 1.341503669764743778e+00 -1.352009785631671956e+00 7.454321762499297455e-01 1.188730598798410781e-01 6.541521092568798601e-02 -8.080736797297570495e-02 -3.315343165885158844e-02
3.929078602884454430e+00 -7.403824147252870969e-01 1.340160381927522293e+00 -1.350653365222135749e+00 7.461793479984258903e-01 1.179563844831676700e-01 6.503855195384164456e-02 -8.017651586352084192e-02 -3.299349783050544577e-02
3.940422876877496705e+00 -7.411137981706260591e-01 1.338840395549078854e+00 -1.349320445076601871e+00 7.469150193887634792e-01 1.170450795070893529e-01 6.466297735937469315e-02 -7.955722300277194570e-02 -3.283647906045818188e-02
3.951832848307678780e+00 -7.418452148668233104e-01 1.337522980947172035e+00 -1.347990092757450631e+00 7.476507052550575017e-01 1.161461199057724075e-01 6.429138265046541179e-02 -7.833028495538574276e-02 -3.242659403816294805e-02
3.963309089537020213e+00 -7.425766651330555357e-01 1.336208130529992877e+00 -1.346662300276859847e+00 7.483864056442768309e-01 1.152523959479193200e-01 6.392085543239325873e-02 -7.712834375660955477e-02 -3.202328613571031601e-02
3.974852179595483648e+00 -7.433081492921598254e-01 1.334895836737252539e+00 -1.345337059673412217e+00 7.491221206024556434e-01 1.143706770091593161e-01 6.355422801798332744e-02 -7.653127006458469717e-02 -3.186911319051442815e-02
3.986284434092386864e+00 -7.440284677517901013e-01 1.333606125256264541e+00 -1.344034594565543861e+00 7.498465859309403347e-01 1.134940636489256693e-01 6.318865157616720962e-02 -7.594504699275041182e-02 -3.171772560418723019e-02
3.997782639937041527e+00 -7.447488197063900639e-01 1.332318878255539518e+00 -1.342734588547908281e+00 7.505710654714594643e-01 1.126292221209543032e-01 6.282692596889209724e-02 -7.478251160361104599e-02 -3.132370170466772241e-02
4.009347369478847511e+00 -7.454692054748849328e-01 1.331034088605806742e+00 -1.341437034093140968e+00 7.512955592650908399e-01 1.117693594157743442e-01 6.246623506768769069e-02 -7.364364160543084015e-02 -3.093604070211525975e-02
4.020979201709158346e+00 -7.461896253798239176e-01 1.329751749207097600e+00 -1.340141923697990345e+00 7.520200673518786516e-01 1.109209428393302943e-01 6.210931618976076041e-02 -7.307804326354565283e-02 -3.078731274949403698e-02
4.032500379262332402e+00 -7.468991285296778804e-01 1.328491289252092145e+00 -1.338868880418388585e+00 7.527335768704779273e-01 1.100773827651355397e-01 6.175341611439144618e-02 -7.252263214792778467e-02 -3.064124489316606692e-02
4.044087769022451262e+00 -7.476086654175778667e-01 1.327233192043171472e+00 -1.337598193088691101e+00 7.534471003249838539e-01 1.092450487126027242e-01 6.140124091958393954e-02 -7.142078885938003829e-02 -3.026247481932682962e-02
4.055741943416689921e+00 -7.483182363621614375e-01 1.325977450882121378e+00 -1.336329854610188717e+00 7.541606377504675995e-01 1.084174519189054359e-01 6.105006886440843272e-02 -7.034135999125246119e-02 -2.988986039130930167e-02
4.067463481489789423e+00 -7.490278416856550603e-01 1.324724059098009388e+00 -1.335063857906193308e+00 7.548741891808694593e-01 1.076007693068856824e-01 6.070254413738781357e-02 -6.980509953070615503e-02 -2.974627642014679094e-02
4.079074666129268500e+00 -7.497267794897050086e-01 1.323491859546403138e+00 -1.333819235696291017e+00 7.555769933807733318e-01 1.067887088876315199e-01 6.035600724496543307e-02 -6.927840496486106781e-02 -2.960523161138979217e-02
4.090752332286728965e+00 -7.504257512744731962e-01 1.322261926278146094e+00 -1.332576871598111445e+00 7.562798112282964613e-01 1.059873548702090773e-01 6.001307231558131866e-02 -6.823378353597656099e-02 -2.924113224188804733e-02
