# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.837994180563439661e+00 -3.700380460486752954e-01 1.959613009233114322e+00 -2.702424820037176989e+00 5.103048383983455061e-01 2.162092413304360861e+00 2.631798586821046393e-01 -5.105626006741045941e+00 -4.383726110677013676e-01
1.841184874229696122e+00 -3.709815082413734921e-01 1.956402199176294321e+00 -2.695552144203816169e+00 5.111423409874671364e-01 2.145893088355045553e+00 2.617854402742518793e-01 -5.033561054280677460e+00 -4.343627624175848134e-01
1.844386665025581573e+00 -3.719259531748657088e-01 1.953207790993585435e+00 -2.688707231812449638e+00 5.119782977577136407e-01 2.129915452475628967e+00 2.604032014724171895e-01 -4.992807812204615558e+00 -4.330046065926692056e-01
1.847560659801580130e+00 -3.728599340556800201e-01 1.950068055178451276e+00 -2.681972259992589258e+00 5.128026159622873781e-01 2.114060016342801607e+00 2.590246957509790282e-01 -4.952769045052408892e+00 -4.316631688180531667e-01
1.850745597629403161e+00 -3.737948759775800989e-01 1.946944143127741667e+00 -2.675264066648091799e+00 5.136254183407195084e-01 2.098421127915846895e+00 2.576582844743511291e-01 -4.883220253848356229e+00 -4.277008165976027843e-01
1.853941535199682189e+00 -3.747307798833307002e-01 1.943835964610864719e+00 -2.668582496242613455e+00 5.144467013708069469e-01 2.082900796361506934e+00 2.562955901326032238e-01 -4.815373103876628313e+00 -4.238099818037541766e-01
1.857148529595305408e+00 -3.756676467001539010e-01 1.940743430026254712e+00 -2.661927394557265458e+00 5.152664615674993343e-01 2.067588621541289307e+00 2.549446579943914215e-01 -4.776772103533476255e+00 -4.224457406201302390e-01
1.860328539099987522e+00 -3.765943877083011704e-01 1.937702725999237208e+00 -2.655376799652602315e+00 5.160750338957791339e-01 2.052391534305368914e+00 2.535974275395950772e-01 -4.738832390405602446e+00 -4.210972252328382681e-01
1.863519457592975659e+00 -3.775220707554719501e-01 1.934677126138172776e+00 -2.648851755869177982e+00 5.168821125187484933e-01 2.037397861588987613e+00 2.522618778924142768e-01 -4.673321168674458903e+00 -4.172525343999115011e-01
1.866721341305463966e+00 -3.784506966904251923e-01 1.931666545742529495e+00 -2.642352118109603243e+00 5.176876941851273894e-01 2.022515916431367078e+00 2.509300146174426871e-01 -4.609367166025868379e+00 -4.134744518232009169e-01
1.869934246855788018e+00 -3.793802663462671476e-01 1.928670900679563260e+00 -2.635877742484586950e+00 5.184917756822338131e-01 2.007829742584005039e+00 2.496095264184115814e-01 -4.572781814246213550e+00 -4.121067038292559048e-01
1.873120908499817050e+00 -3.803000212851140871e-01 1.925724471585799513e+00 -2.629502876757116248e+00 5.192850871217926656e-01 1.993252091945982629e+00 2.482927100750439986e-01 -4.536809616081039387e+00 -4.107537937704703324e-01
1.876318449828398460e+00 -3.812206998301980176e-01 1.922792472775818995e+00 -2.623152416554023425e+00 5.200769267399724116e-01 1.978865829146852828e+00 2.469871908272111283e-01 -4.475027544235612886e+00 -4.070205806891283307e-01
1.879526926653833030e+00 -3.821423027397537475e-01 1.919874824591336848e+00 -2.616826226331239624e+00 5.208672915500411893e-01 1.964584984257887745e+00 2.456853288460913165e-01 -4.414677965523960523e+00 -4.033499486860646077e-01
1.882746395170825870e+00 -3.830648307562530275e-01 1.916971447886866020e+00 -2.610524171654660108e+00 5.216561786052313909e-01 1.950488520480046173e+00 2.443944794031862044e-01 -4.379977726874090926e+00 -4.019805933499694395e-01
1.885940309617596400e+00 -3.839778342461608873e-01 1.914114864493174029e+00 -2.604316996482976876e+00 5.224346869406834015e-01 1.936494509722690438e+00 2.431072733569371314e-01 -4.345846900385608613e+00 -4.006252717118292672e-01
1.889145078871133920e+00 -3.848917434303921747e-01 1.911272079162087634e+00 -2.598133155799561500e+00 5.232117451526867580e-01 1.922680820754514519e+00 2.418310050071522388e-01 -4.287519596673594613e+00 -3.969983033790667748e-01
1.892360758362193529e+00 -3.858065589798768680e-01 1.908443016841176343e+00 -2.591972522821102576e+00 5.239873505131862341e-01 1.908966709910791870e+00 2.405583660983998118e-01 -4.230534791275280426e+00 -3.934323323122487226e-01
1.895587403899588352e+00 -3.867222815496941246e-01 1.905627602941221799e+00 -2.585834971785816894e+00 5.247615003354065832e-01 1.895426340584934533e+00 2.392963860456938374e-01 -4.197576637317743220e+00 -3.920609740672097443e-01
1.898789207143229518e+00 -3.876287701716031320e-01 1.902856673778349439e+00 -2.579787871672425847e+00 5.255256550743679922e-01 1.881982803493321477e+00 2.380380222075656749e-01 -4.165147726418068075e+00 -3.907028818246698343e-01
1.902001844906016981e+00 -3.885361470914422410e-01 1.900098949070867071e+00 -2.573763104117695821e+00 5.262883811861439609e-01 1.868709246210765507e+00 2.367902454591878370e-01 -4.110047805799912801e+00 -3.871794081348707284e-01
1.905225372275229478e+00 -3.894444128958851059e-01 1.897354357976147821e+00 -2.567760550380118190e+00 5.270496761957901288e-01 1.855529857114779135e+00 2.355460716010996380e-01 -4.056199936868116751e+00 -3.837146929179121035e-01
1.908459844712230513e+00 -3.903535681556685732e-01 1.894622830070046504e+00 -2.561780092660025154e+00 5.278095376708982212e-01 1.842514307804507867e+00 2.343122160466826753e-01 -4.024860607618242270e+00 -3.823416745568883890e-01
1.911670185891525486e+00 -3.912537739936339798e-01 1.891933604787069401e+00 -2.555885889080959483e+00 5.285597747562322812e-01 1.829590380667107663e+00 2.330819507708379867e-01 -3.994013703814530913e+00 -3.809812026576175348e-01
1.914891345906325260e+00 -3.921548512303008605e-01 1.889257025993656081e+00 -2.550013079942060390e+00 5.293086045156027986e-01 1.816826803899193932e+00 2.318619349868625557e-01 -3.941924610239409876e+00 -3.775578640390584440e-01
1.918123379538078543e+00 -3.930568003709398739e-01 1.886593026698517583e+00 -2.544161553893149907e+00 5.300560247219670007e-01 1.804152377817119568e+00 2.306454967614149920e-01 -3.890992373419080330e+00 -3.741899849741630590e-01
1.921366341938704148e+00 -3.939596219048115411e-01 1.883941540288424976e+00 -2.538331200453887604e+00 5.308020331920190182e-01 1.791632643719288875e+00 2.294390563187989340e-01 -3.861171336642755580e+00 -3.728168206971072540e-01
1.924585843839164756e+00 -3.948537616459334432e-01 1.881330324618212924e+00 -2.532583191892453289e+00 5.315387664327021477e-01 1.779199695893688427e+00 2.282361813668154771e-01 -3.831809108069875958e+00 -3.714555488971716390e-01
1.927816153246399766e+00 -3.957487563446590584e-01 1.878731230104424554e+00 -2.526855698136663886e+00 5.322741134954239728e-01 1.766918198005128726e+00 2.270432381192156734e-01 -3.782520035876943520e+00 -3.681279837538474764e-01
1.931057324671290765e+00 -3.966446064275143124e-01 1.876144193284505324e+00 -2.521148614642128472e+00 5.330080723962544731e-01 1.754721189984378205e+00 2.258538481761832584e-01 -3.734308156476259910e+00 -3.648534955948707914e-01
1.934309412991913835e+00 -3.975413123049459374e-01 1.873569151037326463e+00 -2.515461837669137779e+00 5.337406411961558295e-01 1.742670365175336578e+00 2.246741496032594043e-01 -3.705905811769762526e+00 -3.634809121098859785e-01
1.937538697768447449e+00 -3.984295948803538434e-01 1.871032466118756954e+00 -2.509853717820068830e+00 5.344642693851195947e-01 1.730701831755377063e+00 2.234979927711042702e-01 -3.677931432468410922e+00 -3.621196151426500087e-01
1.940778783008427100e+00 -3.993187164070559070e-01 1.868507407124260222e+00 -2.504265287131254958e+00 5.351865324093401100e-01 1.718876465843333756e+00 2.223314638226642215e-01 -3.631256384106015034e+00 -3.588844241791536716e-01
1.944029722986443831e+00 -4.002086772353211086e-01 1.865993913827716622e+00 -2.498696447333659254e+00 5.359074285235465585e-01 1.707131254993134561e+00 2.211684649234112732e-01 -3.585581237846007685e+00 -3.556996454372697847e-01
1.947291572341354415e+00 -4.010994776992800603e-01 1.863491926311171776e+00 -2.493147100903828850e+00 5.366269560284732121e-01 1.695524330605145957e+00 2.200148669661343426e-01 -3.558510289270081284e+00 -3.543287563893828818e-01
1.950531247171657379e+00 -4.019821005947182835e-01 1.861026504005004023e+00 -2.487672954891611887e+00 5.373378605022334220e-01 1.683995514284113870e+00 2.188647879442290611e-01 -3.531839025846302160e+00 -3.529685992501534475e-01
1.953781719546017648e+00 -4.028655468402104201e-01 1.858572240085365923e+00 -2.482217722124132386e+00 5.380474207201486614e-01 1.672602175424229065e+00 2.177240487983770623e-01 -3.487602880148910511e+00 -3.498221502794792159e-01
1.957043043535402704e+00 -4.037498167120957548e-01 1.856129077298052765e+00 -2.476781310127691871e+00 5.387556351714986036e-01 1.661284954530972469e+00 2.165868173380815775e-01 -3.444303229766715990e+00 -3.467243598223568868e-01
1.960315273572412531e+00 -4.046349104705240785e-01 1.853696958666794181e+00 -2.471363627120467310e+00 5.394625023926319374e-01 1.650098634189261837e+00 2.154587064612105141e-01 -3.418475747429561284e+00 -3.453554685883375441e-01
1.963565959655064530e+00 -4.055120679327373079e-01 1.851299704317157735e+00 -2.466017855147706772e+00 5.401610542409959193e-01 1.638986523973391174e+00 2.143340925850133472e-01 -3.393021885951020611e+00 -3.439967899514083105e-01
1.966827444522875945e+00 -4.063900335351051107e-01 1.848913166516312545e+00 -2.460690266690846784e+00 5.408582826440579971e-01 1.628002695629285013e+00 2.132185405586362881e-01 -3.351070912744355645e+00 -3.409363980694623542e-01
1.970099782075743100e+00 -4.072688074822237159e-01 1.846537290740801529e+00 -2.455380774634079000e+00 5.415541863218023000e-01 1.617091221710418303e+00 2.121064747032816999e-01 -3.310002330644888691e+00 -3.379234482918119786e-01
1.973383026572882670e+00 -4.081483899624573919e-01 1.844172022717542658e+00 -2.450089292504578520e+00 5.422487640423130362e-01 1.606303703765028956e+00 2.110032556667381098e-01 -3.285332757831483708e+00 -3.365563901024145599e-01
1.976645378066588243e+00 -4.090202780571384200e-01 1.841839990358435264e+00 -2.444866559550634921e+00 5.429353283861497736e-01 1.595586760782164326e+00 2.099035125455340212e-01 -3.261012703593773931e+00 -3.351990519738889396e-01
1.979918533910917544e+00 -4.098929594689645350e-01 1.839518256695429121e+00 -2.439661323521015390e+00 5.436205899888336690e-01 1.584991331311266904e+00 2.088125598028604257e-01 -3.221209190945913292e+00 -3.322225967471189034e-01
1.983202547868133214e+00 -4.107664343328433776e-01 1.837206769714672783e+00 -2.434473502257250122e+00 5.443045477974723934e-01 1.574464745150834677e+00 2.077250725667529607e-01 -3.182226894194000177e+00 -3.292912679790833685e-01
1.986497474057798307e+00 -4.116407027674162111e-01 1.834905477627594150e+00 -2.429303014199294175e+00 5.449872008082567998e-01 1.564055651040570316e+00 2.066461722599355622e-01 -3.158647458218431847e+00 -3.279270439397186099e-01
1.989772134063680475e+00 -4.125075074983304280e-01 1.832635891973073416e+00 -2.424198303843106306e+00 5.456621276381139474e-01 1.553713738412722423e+00 2.055707275857399652e-01 -3.135395369379687214e+00 -3.265720900961001094e-01
1.993057608182911444e+00 -4.133750910840703341e-01 1.830376209290419887e+00 -2.419110443683275768e+00 5.463357723534163490e-01 1.543487036882180918e+00 2.045038155473866137e-01 -3.097600945447442022e+00 -3.236763951797244077e-01
1.996353950072271788e+00 -4.142434535917796645e-01 1.828126379874450258e+00 -2.414039356154701998e+00 5.470081341251017415e-01 1.533325898921748864e+00 2.034403491063429270e-01 -3.060572946966142460e+00 -3.208237996138935677e-01
1.999661213744090338e+00 -4.151125950723029701e-01 1.825886354222322261e+00 -2.408984964250056482e+00 5.476792121741431707e-01 1.523276220349201626e+00 2.023852217200977632e-01 -3.038019554842425585e+00 -3.194632128082980360e-01
2.002948821163173410e+00 -4.159744944940048095e-01 1.823676593647683086e+00 -2.403993545845663160e+00 5.483428385730493293e-01 1.513290551585924737e+00 2.013335303995869296e-01 -3.015773069321593614e+00 -3.181114835033863608e-01
2.006247256578082006e+00 -4.168371586472123247e-01 1.821476360795233118e+00 -2.399018367857036704e+00 5.490052034292736138e-01 1.503414209737051088e+00 2.002901258637598270e-01 -2.979861536976781800e+00 -3.152937000199845241e-01
2.009556573571358307e+00 -4.177005875331063489e-01 1.819285608085271067e+00 -2.394059356980773767e+00 5.496663061345612444e-01 1.493600364338908859e+00 1.992501476939943506e-01 -2.944670993986504115e+00 -3.125176414074074538e-01
2.012876826079650794e+00 -4.185647811365393323e-01 1.817104288119454791e+00 -2.389116440434083444e+00 5.503261461316087955e-01 1.483892308723163911e+00 1.982182684395830674e-01 -2.923079194514698109e+00 -3.111609167130848785e-01
2.016178039295446034e+00 -4.194219517155103882e-01 1.814951858559973541e+00 -2.384233814920325933e+00 5.509788016049219639e-01 1.474245295643635822e+00 1.971898063493029429e-01 -2.901775376471798840e+00 -3.098126638861961601e-01
2.019490098591007143e+00 -4.202798732316779806e-01 1.812808600564112416e+00 -2.379366854545406973e+00 5.516302160574583224e-01 1.464702077391812240e+00 1.961693928658344022e-01 -2.867635036378329172e+00 -3.070706237223660429e-01
2.022813057506201329e+00 -4.211385456219413626e-01 1.810674468509473334e+00 -2.374515489963500148e+00 5.522803890989795850e-01 1.455218484955465685e+00 1.951523871689170575e-01 -2.834168059504889481e+00 -3.043684026211265770e-01
2.026146969933864117e+00 -4.219979688068568047e-01 1.808549416935764320e+00 -2.369679652315311191e+00 5.529293203910932153e-01 1.445835385255653582e+00 1.941432515687546712e-01 -2.813483745933891278e+00 -3.030163593589477178e-01
2.029462442144638779e+00 -4.228505790010839704e-01 1.806451959846743671e+00 -2.364901574363071912e+00 5.535713222536171596e-01 1.436510549354759414e+00 1.931375148438004286e-01 -2.793069937574427009e+00 -3.016724358652153604e-01
2.032788782641770098e+00 -4.237039266460640441e-01 1.804363335841147720e+00 -2.360138618293565749e+00 5.542121035915561489e-01 1.427284337850201590e+00 1.921395997506001319e-01 -2.760591749052681454e+00 -2.990034763347015900e-01
2.036126044953175729e+00 -4.245580116159980988e-01 1.802283501100234497e+00 -2.355390718440792508e+00 5.548516642301464241e-01 1.418115062422548034e+00 1.911450744391341994e-01 -2.728751868756238874e+00 -2.963735071493632245e-01
2.039474282958875229e+00 -4.254128337687300698e-01 1.800212411949706715e+00 -2.350657809594048242e+00 5.554900040473320644e-01 1.409041266366330536e+00 1.901581945745715041e-01 -2.708915803610016493e+00 -2.950259506565665601e-01
2.042804706801430115e+00 -4.262610555985221206e-01 1.798167667655734103e+00 -2.345980208292495650e+00 5.561216665093845490e-01 1.400023129794844445e+00 1.891746958782392074e-01 -2.689333990436356014e+00 -2.936861804176478796e-01
2.046146025476309305e+00 -4.271100016996747795e-01 1.796131434574839592e+00 -2.341317215753604852e+00 5.567521289090455738e-01 1.391098722438755653e+00 1.881987959978962677e-01 -2.658425678839376083e+00 -2.910887338329198881e-01
2.049498292531588106e+00 -4.279596718851688686e-01 1.794103670549709095e+00 -2.336668769734738582e+00 5.573813912847089824e-01 1.382228729606279627e+00 1.872262684832454172e-01 -2.628115381662352590e+00 -2.885286354470509851e-01
2.052861561866817119e+00 -4.288100659516101421e-01 1.792084333551277942e+00 -2.332034808419928495e+00 5.580094537283037948e-01 1.373449517954748789e+00 1.862611714468480340e-01 -2.609080259804152480e+00 -2.871862297322890778e-01
2.056207632512588646e+00 -4.296540653663637466e-01 1.790090158520090791e+00 -2.327453829972038868e+00 5.586310808092053160e-01 1.364723523105536351e+00 1.852994384301097641e-01 -2.590284346085415912e+00 -2.858513056264905816e-01
2.059564628851592971e+00 -4.304987761625720388e-01 1.788104188256900873e+00 -2.322886975228852791e+00 5.592515282763421691e-01 1.356086668473321932e+00 1.843450909975480334e-01 -2.560852453662857631e+00 -2.833230228173622134e-01
2.062932604483704857e+00 -4.313441980933701569e-01 1.786126382135392765e+00 -2.318334185136151415e+00 5.598707963791766939e-01 1.347501862132489459e+00 1.833940990428910844e-01 -2.531980443762432920e+00 -2.808304401487288771e-01
2.066311613359977262e+00 -4.321903308955108436e-01 1.784156699642587274e+00 -2.313795401040025901e+00 5.604888854215136496e-01 1.339003435643724815e+00 1.824503323683818179e-01 -2.513703169804906601e+00 -2.794939199589250300e-01
2.069674024780162380e+00 -4.330302669597936305e-01 1.782211061050892331e+00 -2.309307400198076454e+00 5.611007707529003241e-01 1.330555932564297050e+00 1.815099130581435127e-01 -2.495651172063001688e+00 -2.781646044691072905e-01
2.073047397023374927e+00 -4.338709017865928219e-01 1.780273335097943388e+00 -2.304833064126222464e+00 5.617114969286354231e-01 1.322193269249403613e+00 1.805766757698633318e-01 -2.467608139394827038e+00 -2.757031627878831492e-01
2.076431783772416662e+00 -4.347122350704859528e-01 1.778343482568788270e+00 -2.300372336743308210e+00 5.623210644073755038e-01 1.313880431470941801e+00 1.796467775306207493e-01 -2.440097965808896596e+00 -2.732767921359480767e-01
2.079827239061221800e+00 -4.355542664896620564e-01 1.776421464348076684e+00 -2.295925162344231385e+00 5.629294737029012508e-01 1.305649790484347816e+00 1.787239022865720894e-01 -2.422530034106687769e+00 -2.719459247800964374e-01
2.083206731067738904e+00 -4.363903031639140284e-01 1.774522406404570596e+00 -2.291526628226628226e+00 5.635319094257813521e-01 1.297467918168533796e+00 1.778043582230579289e-01 -2.405174383660641180e+00 -2.706220004547766345e-01
2.086597223559332637e+00 -4.372270262540082775e-01 1.772630982476117945e+00 -2.287141324651434271e+00 5.641332064517678990e-01 1.289366797191711989e+00 1.768917955386455076e-01 -2.378446963342785381e+00 -2.682261089775274110e-01
2.089998770334586364e+00 -4.380644353971517857e-01 1.770747154647688504e+00 -2.282769198310732772e+00 5.647333654470629849e-01 1.281313412999395496e+00 1.759825559584888566e-01 -2.352219631245398013e+00 -2.658638242946673169e-01
2.093411425543473037e+00 -4.389025302141672524e-01 1.768870885091191170e+00 -2.278410196250268083e+00 5.653323871337543327e-01 1.273338297513345596e+00 1.750801457396256311e-01 -2.335323429956177588e+00 -2.645392495958709400e-01
2.096808742724090457e+00 -4.397348258938362786e-01 1.767016548342304594e+00 -2.274097799662168740e+00 5.659256564055001881e-01 1.265409924920831930e+00 1.741810509728008438e-01 -2.318627454151753753e+00 -2.632213807236412073e-01
2.100217104580411220e+00 -4.405677958986697895e-01 1.765169579543810041e+00 -2.269798222451100855e+00 5.665178074609917847e-01 1.257558463254155656e+00 1.732887455067608218e-01 -2.293139809196881984e+00 -2.608889422493863020e-01
2.103636565059483932e+00 -4.414014398096139935e-01 1.763329941978013959e+00 -2.265511413898698923e+00 5.671088411725435652e-01 1.249752773713417531e+00 1.723997476258533057e-01 -2.268126435933663920e+00 -2.585892470843204061e-01
2.107067178460248158e+00 -4.422357571912305940e-01 1.761497599002483261e+00 -2.261237323619632811e+00 5.676987584690941224e-01 1.242021629599198818e+00 1.715173900597018186e-01 -2.251862256418136088e+00 -2.572710532298694286e-01
2.110483098949854419e+00 -4.430644717607490901e-01 1.759686199028585474e+00 -2.257007870719074827e+00 5.682831407963752079e-01 1.234335322458404605e+00 1.706383326409036949e-01 -2.235787066984042948e+00 -2.559593452700496541e-01
2.113910113020435411e+00 -4.438938488161188745e-01 1.757881912743082919e+00 -2.252790847782722317e+00 5.688664254128152908e-01 1.226722285009314017e+00 1.697658770099504943e-01 -2.211473090863421476e+00 -2.536888800933393417e-01
2.117348274801349461e+00 -4.447238878830455655e-01 1.756084704530199714e+00 -2.248586206511538066e+00 5.694486133956317975e-01 1.219153170798777941e+00 1.688967138674940804e-01 -2.187604342689883019e+00 -2.514497574730301110e-01
2.120797638774664318e+00 -4.455545884708463911e-01 1.754294538838646167e+00 -2.244393898920495900e+00 5.700297058793822869e-01 1.211655103758974450e+00 1.680340103294603871e-01 -2.171940139920548685e+00 -2.501386112257213967e-01
2.124232944994276284e+00 -4.463798760203542271e-01 1.752524377751232043e+00 -2.240244360734580997e+00 5.706054721379449912e-01 1.204200079256645628e+00 1.671745920266882457e-01 -2.156454493021871865e+00 -2.488337535652110077e-01
2.127679398412118061e+00 -4.472058144513705313e-01 1.750761087063069654e+00 -2.236106883419648916e+00 5.711801612391993466e-01 1.196814902268890757e+00 1.663215962477392063e-01 -2.133247549560110645e+00 -2.466232727523061108e-01
2.131137053373546308e+00 -4.480324032352932528e-01 1.749004632172345142e+00 -2.231981420939391114e+00 5.717537744642525732e-01 1.189471906974670423e+00 1.654718782227560525e-01 -2.110461741254639811e+00 -2.444431415220730264e-01
2.134605964577759529e+00 -4.488596418271493804e-01 1.747254978531729730e+00 -2.227867927553817129e+00 5.723263131522622338e-01 1.182196649378035591e+00 1.646284446542493063e-01 -2.095364680022835824e+00 -2.431393499515484002e-01
2.138061463039299337e+00 -4.496816554423628265e-01 1.745524429628070084e+00 -2.223795407033617000e+00 5.728937292576743445e-01 1.174962743531042797e+00 1.637882817578266426e-01 -2.080436451727126546e+00 -2.418416672273072665e-01
2.141528167156942164e+00 -4.505043085611472042e-01 1.743800518114478892e+00 -2.219734597420103039e+00 5.734600888186861534e-01 1.167795446806064508e+00 1.629543676416146114e-01 -2.058277258842988289e+00 -2.396896092203169015e-01
2.145006131526577597e+00 -4.513276006014601549e-01 1.742083210321333953e+00 -2.215685454794595888e+00 5.740253933194994218e-01 1.160668690313474416e+00 1.621237168819462671e-01 -2.036520545319941977e+00 -2.375673975920098713e-01
2.148495411099327068e+00 -4.521515309648976300e-01 1.740372472624275524e+00 -2.211647935518400665e+00 5.745896443030488188e-01 1.153606511373141741e+00 1.612991776298335345e-01 -2.021956046114753214e+00 -2.362708099462123845e-01
2.151971960460509870e+00 -4.529704291761880164e-01 1.738679963069466705e+00 -2.207649629179300188e+00 5.751489757980527973e-01 1.146584090384308974e+00 1.604778948377793280e-01 -2.007551285427089827e+00 -2.349801643487548219e-01
2.155459779088995109e+00 -4.537899557407988338e-01 1.736993867627974142e+00 -2.203662701981865535e+00 5.757072714169063632e-01 1.139625185463296386e+00 1.596626892950361309e-01 -1.986388110943053231e+00 -2.328854658152365864e-01
2.158958921867883518e+00 -4.546101100240156345e-01 1.735314153485518984e+00 -2.199687111989597099e+00 5.762645328463547045e-01 1.132705273313084016e+00 1.588507330757900349e-01 -1.965606310690787950e+00 -2.308196960860417202e-01
2.162469444037253830e+00 -4.554308913747788234e-01 1.733640787864520583e+00 -2.195722817530814996e+00 5.768207618325529307e-01 1.125846943805171030e+00 1.580447205620140738e-01 -1.951545631536932168e+00 -2.295306025890808399e-01
2.165967932462800505e+00 -4.562468324072707082e-01 1.731984807751040689e+00 -2.191796038832211746e+00 5.773722699672445557e-01 1.119026869305177696e+00 1.572419506503854869e-01 -1.937636211020587584e+00 -2.282473008650603430e-01
2.169477759087437896e+00 -4.570633908624577857e-01 1.730335027599649189e+00 -2.187880324681103161e+00 5.779227629618163276e-01 1.112267378785693817e+00 1.564450915681975807e-01 -1.917416933472360308e+00 -2.262085017550608534e-01
2.172998979119329821e+00 -4.578805660536478528e-01 1.728691415379699503e+00 -2.183975634997433968e+00 5.784722427052455540e-01 1.105545421385914162e+00 1.556514681204420603e-01 -1.897555311551782031e+00 -2.241972784077321812e-01
2.176531648125648477e+00 -4.586983572778123297e-01 1.727053939089341794e+00 -2.180081929951945163e+00 5.790207111465724976e-01 1.098882234174140438e+00 1.548636288436406327e-01 -1.883975621408027434e+00 -2.229164461436408951e-01
2.180052965171079382e+00 -4.595114923579767807e-01 1.725433051247835081e+00 -2.176224135045054187e+00 5.795646485830319161e-01 1.092255883630665725e+00 1.540790186186392352e-01 -1.870539306598338669e+00 -2.216412749788399528e-01
2.183585694655334475e+00 -4.603252341316899088e-01 1.723818157674560592e+00 -2.172377106126491153e+00 5.801075917131567339e-01 1.085687362869789174e+00 1.533001609770409668e-01 -1.851211209903458998e+00 -2.196565080820621629e-01
2.187129892149309640e+00 -4.611395818609085318e-01 1.722209227056313852e+00 -2.168540804856837312e+00 5.806495426280173788e-01 1.079154997076897660e+00 1.525245255506494368e-01 -1.832226701935746771e+00 -2.176989877394613082e-01
2.190685613585276137e+00 -4.619545347912710764e-01 1.720606228101341451e+00 -2.164715193134403748e+00 5.811905034793941605e-01 1.072678701824770986e+00 1.517545158129604277e-01 -1.819098518028443578e+00 -2.164261963499923280e-01
2.194230713168688229e+00 -4.627650226407920009e-01 1.719019035310334731e+00 -2.160923905383880239e+00 5.817271242836876688e-01 1.066237904083760846e+00 1.509877218664632537e-01 -1.806106321664690428e+00 -2.151589462793318253e-01
2.197787305137689273e+00 -4.635761066598569902e-01 1.717437639136907501e+00 -2.157143100418109416e+00 5.822627717082913268e-01 1.059852291817444891e+00 1.502265233417423851e-01 -1.787627975384435075e+00 -2.132273718972144683e-01
2.201355445466444571e+00 -4.643877860596075102e-01 1.715862008922485415e+00 -2.153372741529517409e+00 5.827974480465202278e-01 1.053501533311166583e+00 1.494685339231414667e-01 -1.769476731513996093e+00 -2.113223260507295642e-01
2.204935190493231723e+00 -4.652000600348866199e-01 1.714292114023135527e+00 -2.149612792236113012e+00 5.833311556530349495e-01 1.047204275001282880e+00 1.487160155820652085e-01 -1.756775640638066349e+00 -2.100577639615928138e-01
2.208505068581940289e+00 -4.660080612183310489e-01 1.712737268132304980e+00 -2.145885625638322303e+00 5.838607115091701827e-01 1.040941249582120864e+00 1.479667000783323194e-01 -1.744203636551420855e+00 -2.087986373686047392e-01
2.212086524966625056e+00 -4.668166482471062251e-01 1.711188028775381786e+00 -2.142168673193199258e+00 5.843893150162193795e-01 1.034730891406594688e+00 1.472228266886535519e-01 -1.726532804425467749e+00 -2.069190400548484021e-01
2.215679616067146362e+00 -4.676258202819937870e-01 1.709644365889338768e+00 -2.138461899723516080e+00 5.849169686701541915e-01 1.028554157992004336e+00 1.464821495998655521e-01 -1.709170638832627098e+00 -2.050649197083855291e-01
2.219284398670534397e+00 -4.684355764674942302e-01 1.708106249419481415e+00 -2.134765270266341997e+00 5.854436750289163660e-01 1.022428497009847392e+00 1.457467952954902835e-01 -1.696876769968683751e+00 -2.038091416051480975e-01
2.222880070549062559e+00 -4.692412479579399220e-01 1.706582458997023100e+00 -2.131099949869782684e+00 5.859664118355645268e-01 1.016335874048423848e+00 1.450146311527392706e-01 -1.684705557580027380e+00 -2.025587090535026502e-01
2.226487412709702962e+00 -4.700474951558871739e-01 1.705064092067881232e+00 -2.127444588697060546e+00 5.864882174529943981e-01 1.010293539226733150e+00 1.442877620704220432e-01 -1.667799639067805817e+00 -2.007295618678484883e-01
2.230106482061236406e+00 -4.708543171721432663e-01 1.703551119109516732e+00 -2.123799153007239759e+00 5.870090945804560256e-01 1.004283667536664870e+00 1.435640767360238379e-01 -1.651191355126993443e+00 -1.989256364339777039e-01
2.233737335883056119e+00 -4.716617131012526554e-01 1.702043510601871867e+00 -2.120163609263166382e+00 5.875290459797839482e-01 9.983225287575575591e-01 1.428455664890653232e-01 -1.639279798808981115e+00 -1.976784288804129819e-01
2.237359892259916716e+00 -4.724652206220978923e-01 1.700549514689719155e+00 -2.116557910195577374e+00 5.880452120692640783e-01 9.923932987254932003e-01 1.421302340039235501e-01 -1.627484871887548978e+00 -1.964364872967799547e-01
2.240994217461254934e+00 -4.732692939031455936e-01 1.699060765943196882e+00 -2.112961928615317397e+00 5.885604682566321078e-01 9.865120637719595464e-01 1.414200501631152351e-01 -1.611309954804136080e+00 -1.946570605814910426e-01
2.244640368931553720e+00 -4.740739320055090689e-01 1.697577235327538681e+00 -2.109375632128997147e+00 5.890748174453783736e-01 9.806621941887652127e-01 1.407130378153905736e-01 -1.595417466577657040e+00 -1.929020144082320420e-01
2.248298404489756486e+00 -4.748791339740655038e-01 1.696098893805039420e+00 -2.105798988537181948e+00 5.895882626021843320e-01 9.748588362075382152e-01 1.400110577717028071e-01 -1.583869635839525891e+00 -1.916637704552277832e-01
2.251948972110755065e+00 -4.756806426427755974e-01 1.694633477742200078e+00 -2.102250775739418209e+00 5.900981027073319840e-01 9.690863195328279778e-01 1.393122433733037790e-01 -1.572432813343660030e+00 -1.904307269569191496e-01
