# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.113029134298685996e+00 -4.193726414146511927e-01 1.700187693399343392e+00 -2.384514155779795974e+00 5.881703554744635021e-01 1.396840859424786085e+00 1.465099237527771880e-01 -2.529229838489822413e+00 -2.788342815752319348e-01
2.116358600669232093e+00 -4.201897130544671732e-01 1.698783255012390470e+00 -2.379877395690491060e+00 5.886566146972682656e-01 1.388456455115844479e+00 1.455850370434988439e-01 -2.502514045292802969e+00 -2.762107240563698163e-01
2.119698575972857046e+00 -4.210076189625656662e-01 1.697385593591844488e+00 -2.375253926435274554e+00 5.891413263876571493e-01 1.380150487960911887e+00 1.446677524389026748e-01 -2.485668403131426452e+00 -2.746609149219542134e-01
2.123023270836067233e+00 -4.218200513901687043e-01 1.696005361536665701e+00 -2.370679147907635009e+00 5.896207775510509119e-01 1.371890295064849719e+00 1.437545126378228511e-01 -2.469016300389156982e+00 -2.731174679505201652e-01
2.126358411486789279e+00 -4.226333045658759446e-01 1.694631740060254632e+00 -2.366117362726982698e+00 5.900987077962105420e-01 1.363707245519102607e+00 1.428488350263705520e-01 -2.443015179914124868e+00 -2.705246719758856999e-01
2.129704047231578468e+00 -4.234473780995810510e-01 1.693264698048078332e+00 -2.361568524731383345e+00 5.905751186762213667e-01 1.355569056917003801e+00 1.419471977948829344e-01 -2.417503294604942621e+00 -2.679686676194326100e-01
2.133060227687798793e+00 -4.242622715807146117e-01 1.691904204367490339e+00 -2.357032588059749134e+00 5.910500118260801905e-01 1.347505582773325328e+00 1.410529582683557048e-01 -2.401235688325731754e+00 -2.664226919882177191e-01
2.136401834818970169e+00 -4.250718933061375382e-01 1.690560309477559420e+00 -2.352543218565143146e+00 5.915198614292760393e-01 1.339486090329333745e+00 1.401627551954847672e-01 -2.385150899512216149e+00 -2.648828865426053891e-01
2.139753928160025076e+00 -4.258823219183336950e-01 1.689222804361408814e+00 -2.348066469384371135e+00 5.919882193267207438e-01 1.331540097070929463e+00 1.392799115656208064e-01 -2.360315720653966221e+00 -2.623571033916952122e-01
2.143116557148279089e+00 -4.266935569550738272e-01 1.687891658511228687e+00 -2.343602296542970809e+00 5.924550873614898849e-01 1.323637225655639682e+00 1.384011000950877424e-01 -2.335942188318518298e+00 -2.598667300838615746e-01
2.146489771532300583e+00 -4.275055979336196965e-01 1.686566841392241001e+00 -2.339150656350641455e+00 5.929204674595118796e-01 1.315805556363725426e+00 1.375294899741105192e-01 -2.320222488465234711e+00 -2.583253672609349683e-01
2.149849120472341557e+00 -4.283125652106351544e-01 1.685257831784547689e+00 -2.334743552312598780e+00 5.933810133616665983e-01 1.308016180826133690e+00 1.366619082017918041e-01 -2.304675635957243784e+00 -2.567900074756500617e-01
2.153219000946237749e+00 -4.291203258098973961e-01 1.683954999674516673e+00 -2.330348715392720482e+00 5.938400967919481577e-01 1.300296865284657599e+00 1.358014911026002303e-01 -2.280943285656652719e+00 -2.543293383913182160e-01
2.156599462556160862e+00 -4.299288791981337732e-01 1.682658315092277812e+00 -2.325966103661409434e+00 5.942977198821018936e-01 1.292619033374160509e+00 1.349450981656989679e-01 -2.257651855044998435e+00 -2.519033176672595409e-01
2.159990555216265040e+00 -4.307382248215234632e-01 1.681367748032707832e+00 -2.321595675457757135e+00 5.947538848476513484e-01 1.285009053225392606e+00 1.340957141162164579e-01 -2.242446856686742596e+00 -2.503667686541062865e-01
2.163368522309720987e+00 -4.315426985792008563e-01 1.680092222620052755e+00 -2.317267800596261029e+00 5.952054217836508787e-01 1.277439776607064870e+00 1.332503505483735584e-01 -2.227405388254197316e+00 -2.488360738778377657e-01
2.166757071425880810e+00 -4.323479523899061427e-01 1.678822670456905364e+00 -2.312951858502537483e+00 5.956555255045739017e-01 1.269937278560385074e+00 1.324119607887849215e-01 -2.204721738364327610e+00 -2.464392494290825464e-01
2.170156252367570371e+00 -4.331539856502779062e-01 1.677559062046382499e+00 -2.308647809158993258e+00 5.961041984299156882e-01 1.262474720594375377e+00 1.315775874475899332e-01 -2.182456320068749900e+00 -2.440759622893137193e-01
2.173566115250630926e+00 -4.339607977363705293e-01 1.676301367848593626e+00 -2.304355612802371223e+00 5.965514430638594323e-01 1.255076837831434089e+00 1.307500368649889277e-01 -2.167738214202814540e+00 -2.425448098540557429e-01
2.176963606054761691e+00 -4.347629390337048316e-01 1.675057980802159285e+00 -2.300104057219273024e+00 5.969942601754689715e-01 1.247718159869056320e+00 1.299264991419208093e-01 -2.153174956536421991e+00 -2.410193843102653166e-01
2.180371734690109697e+00 -4.355658473992976010e-01 1.673820370242827371e+00 -2.295864117838575691e+00 5.974356733721231105e-01 1.240423148490630956e+00 1.291097506578357812e-01 -2.131485970030344568e+00 -2.386848031731958197e-01
2.183790551196929108e+00 -4.363695221605397023e-01 1.672588507085688736e+00 -2.291635756431452897e+00 5.978756853605289301e-01 1.233166622080359653e+00 1.282970110843883738e-01 -2.110192551072423761e+00 -2.363825277430889604e-01
2.187220105929835068e+00 -4.371739626241971655e-01 1.671362362195560891e+00 -2.287418935010131271e+00 5.983142989329761630e-01 1.225971766513583860e+00 1.274909153532664263e-01 -2.095936789866446937e+00 -2.348575176522745278e-01
2.190638047602704752e+00 -4.379739306551047040e-01 1.670149822729811051e+00 -2.283240919166668714e+00 5.987486789451794689e-01 1.218814702445016218e+00 1.266888250763950341e-01 -2.081827796285822263e+00 -2.333381288716054880e-01
2.194066688344813443e+00 -4.387746530391986033e-01 1.668942869935130968e+00 -2.279074219701254123e+00 5.991816844149184806e-01 1.211718360932520167e+00 1.258933466233901344e-01 -2.061081397773024459e+00 -2.310640904379858696e-01
2.197506078471316737e+00 -4.395761290353521478e-01 1.667741475081338853e+00 -2.274918800059720247e+00 5.996133183359417806e-01 1.204659131782389148e+00 1.251018697706391958e-01 -2.040713305113448062e+00 -2.288216183015953920e-01
2.200956268613374345e+00 -4.403783578817790922e-01 1.666545609381196336e+00 -2.270774623916584467e+00 6.000435837884503520e-01 1.197658702811820852e+00 1.243168617169192885e-01 -2.026892948562561525e+00 -2.273030418483500126e-01
2.204395638050082873e+00 -4.411763163572114954e-01 1.665362668929962098e+00 -2.266667459071670443e+00 6.004698067613857271e-01 1.190694732053486415e+00 1.235358519213902162e-01 -2.013211807617051097e+00 -2.257899985129278309e-01
2.207845773512869592e+00 -4.419750167376575445e-01 1.664185131858688660e+00 -2.262571326726298793e+00 6.008946846455260893e-01 1.183788670199521498e+00 1.227612804159074478e-01 -1.993363010869595886e+00 -2.235753031684030445e-01
2.211306725631218661e+00 -4.427744582140762941e-01 1.663012969737471591e+00 -2.258486191894365280e+00 6.013182207219124331e-01 1.176918425704370108e+00 1.219907034202143969e-01 -1.973876143742931299e+00 -2.213914298071427145e-01
2.214778545352586558e+00 -4.435746399567370712e-01 1.661846154072959436e+00 -2.254412019806931511e+00 6.017404183589050159e-01 1.170104237255091384e+00 1.212264241457858133e-01 -1.960466073194619296e+00 -2.198796095748135893e-01
2.218240371091499519e+00 -4.443707571155873781e-01 1.660691604096177443e+00 -2.250373103961666121e+00 6.021587617673569426e-01 1.163325249015929597e+00 1.204661361634776634e-01 -1.947188164357782858e+00 -2.183732516196765783e-01
2.221713035836277772e+00 -4.451676039947378705e-01 1.659542280329297181e+00 -2.246344951938192835e+00 6.025757896337377018e-01 1.156601479459396176e+00 1.197121169105364591e-01 -1.928194438310539383e+00 -2.162167037167938843e-01
2.225196590572272370e+00 -4.459651797177197619e-01 1.658398154590697393e+00 -2.242327530218759968e+00 6.029915055270945734e-01 1.149912305301435955e+00 1.189620853170144099e-01 -1.909544209772617407e+00 -2.140899058796764398e-01
2.228691086605095961e+00 -4.467634833873346256e-01 1.657259198629326802e+00 -2.238320805492110654e+00 6.034059131046443092e-01 1.143276583018300041e+00 1.182181866782165691e-01 -1.896523937204714017e+00 -2.125855242063582895e-01
2.232176429539658891e+00 -4.475579271589393282e-01 1.656131875361204209e+00 -2.234347643774108327e+00 6.038166494331249634e-01 1.136674873621953186e+00 1.174782725912565801e-01 -1.883629257899993581e+00 -2.110865532791558197e-01
2.235672690669459506e+00 -4.483530887167761492e-01 1.655009606804442646e+00 -2.230384991574571707e+00 6.042260998900418345e-01 1.130125829335591359e+00 1.167444639399103229e-01 -1.865447558316217114e+00 -2.089866480361396994e-01
2.239179921378525062e+00 -4.491489671173084508e-01 1.653892364976452312e+00 -2.226432816751464649e+00 6.046342683335609314e-01 1.123610226871452733e+00 1.160146363073034786e-01 -1.847594144507859193e+00 -2.069156920234946628e-01
2.242698173373842252e+00 -4.499455613962474176e-01 1.652780121819549919e+00 -2.222491087359218742e+00 6.050411587108740497e-01 1.117145588628632558e+00 1.152907813243338742e-01 -1.834942389057973022e+00 -2.054191952689984890e-01
2.246208144525117412e+00 -4.507385031610636195e-01 1.651678898305753096e+00 -2.218581268267351359e+00 6.054445576714533317e-01 1.110713842300012022e+00 1.145709043643595298e-01 -1.822410099165377995e+00 -2.039280749473516841e-01
2.249729119572774660e+00 -4.515321510224525325e-01 1.650582563295660554e+00 -2.214681718091597862e+00 6.058467005754228918e-01 1.104332321269009709e+00 1.138569740009271886e-01 -1.805001974500045847e+00 -2.018835899187147453e-01
2.253261150344523678e+00 -4.523265039700665735e-01 1.649491088958485951e+00 -2.210792405978882602e+00 6.062475915716618591e-01 1.097983152869823398e+00 1.131470182298202065e-01 -1.787910691500315341e+00 -1.998675908905876986e-01
2.256804288994059160e+00 -4.531215609727662907e-01 1.648404447383055915e+00 -2.206913301263327742e+00 6.066472348989120356e-01 1.091682550216519054e+00 1.124428769335523021e-01 -1.775604575164915877e+00 -1.983791114375912934e-01
2.260340075368581836e+00 -4.539131809140378171e-01 1.647328224149603892e+00 -2.203064467055827258e+00 6.070435662669638743e-01 1.085413781209856321e+00 1.117427073736142196e-01 -1.763412196785203001e+00 -1.968959893340443135e-01
2.263886958321494891e+00 -4.547054955092620920e-01 1.646256728200308661e+00 -2.199225674367576655e+00 6.074386715449917595e-01 1.079192884738722436e+00 1.110483277492009535e-01 -1.746744158004910563e+00 -1.949060407994020749e-01
2.267444990172520214e+00 -4.554985036813690713e-01 1.645189931810277173e+00 -2.195396893552742146e+00 6.078325551747417732e-01 1.073003312782954355e+00 1.103579165589615302e-01 -1.730378605622005850e+00 -1.929437104934559610e-01
2.271014223570816615e+00 -4.562922043324706967e-01 1.644127807169210698e+00 -2.191578095143971616e+00 6.082252216886699925e-01 1.066860017434702934e+00 1.096731667463257537e-01 -1.718400189988777749e+00 -1.914638087544282274e-01
2.274577063440690772e+00 -4.570826852650389238e-01 1.643075519163571530e+00 -2.187787969741516125e+00 6.086147522355288553e-01 1.060747556723916185e+00 1.089923826467219525e-01 -1.706530181825392178e+00 -1.899892626277972785e-01
2.278151099870751484e+00 -4.578738496467751884e-01 1.642027801840459267e+00 -2.184007671046174881e+00 6.090030868412548148e-01 1.054680722624909750e+00 1.083172368806353258e-01 -1.690567043098629263e+00 -1.880525760511581879e-01
2.281736385723425631e+00 -4.586656963338581194e-01 1.640984627536649310e+00 -2.180237170542856706e+00 6.093902302431326579e-01 1.048644242421802986e+00 1.076460536486732039e-01 -1.674894830795880862e+00 -1.861428786109465827e-01
2.285332974194441924e+00 -4.594582241616143592e-01 1.639945968498788265e+00 -2.176476439886839920e+00 6.097761872700008245e-01 1.042651838444734969e+00 1.069803821202015420e-01 -1.663225322935939055e+00 -1.846719048553218112e-01
2.288924176942934707e+00 -4.602477554472216847e-01 1.638916577894192317e+00 -2.172742806813478644e+00 6.101591828943959683e-01 1.036689326049538895e+00 1.063186705524641062e-01 -1.651659257429925587e+00 -1.832063010569062733e-01
2.292526683983042712e+00 -4.610379592120520398e-01 1.637891605674830942e+00 -2.169018797734299397e+00 6.105410129310651079e-01 1.030770281077128203e+00 1.056624491589551323e-01 -1.636369700222061407e+00 -1.813218471755431438e-01
2.296140548773916823e+00 -4.618288342453586437e-01 1.636871024196026481e+00 -2.165304385192900138e+00 6.109216824160992321e-01 1.024880673839783762e+00 1.050101846821648727e-01 -1.621359945458395790e+00 -1.794637324827113856e-01
2.299765825112327189e+00 -4.626203793155007071e-01 1.635854805718514049e+00 -2.161599541895697030e+00 6.113011964779915264e-01 1.019033027610585895e+00 1.043632858719246298e-01 -1.609981897409798801e+00 -1.780020819544425315e-01
2.303386773678528066e+00 -4.634091567506737341e-01 1.634847300536270032e+00 -2.157920242689606916e+00 6.116779222573114350e-01 1.013214382918799616e+00 1.037203415628339398e-01 -1.598702675054707978e+00 -1.765458319667982390e-01
2.307019142489721286e+00 -4.641985959258702055e-01 1.633844065436665938e+00 -2.154250376405046463e+00 6.120535130338384810e-01 1.007437129716325153e+00 1.030827429210133539e-01 -1.584056821989745956e+00 -1.747125681548244991e-01
2.310662985659357460e+00 -4.649886955630854191e-01 1.632845072751363924e+00 -2.150589916576432614e+00 6.124279741463700688e-01 1.001688449692323291e+00 1.024490958812243335e-01 -1.569682310751113530e+00 -1.729052222052983590e-01
2.314318357643294188e+00 -4.657794543633859141e-01 1.631850294713220517e+00 -2.146938836893893310e+00 6.128013110269645569e-01 9.959796808073952956e-01 1.018206705029605502e-01 -1.558577255018328778e+00 -1.714530822377757779e-01
2.317970532228271541e+00 -4.665676846203810069e-01 1.630863681752575678e+00 -2.143311748677240391e+00 6.131720334377485093e-01 9.902990738200265763e-01 1.011961944983879313e-01 -1.547566734592104476e+00 -1.700063890301436453e-01
2.321634251864014953e+00 -4.673565661112674685e-01 1.629881194307557291e+00 -2.139693913622948251e+00 6.135416516814542476e-01 9.846578462776132135e-01 1.005769217439693164e-01 -1.533538245000388711e+00 -1.682235010872552283e-01
2.325309571380553830e+00 -4.681460974902685868e-01 1.628902804644242641e+00 -2.136085306191807032e+00 6.139101714042435320e-01 9.790443765984464530e-01 9.996159563757456290e-02 -1.519770686120822445e+00 -1.664658322378794741e-01
2.328996545955653197e+00 -4.689362773906425308e-01 1.627928484925920127e+00 -2.132485900993665862e+00 6.142775983464074940e-01 9.734688475345408820e-01 9.935135133082473313e-02 -1.508923655999108826e+00 -1.650236895702417717e-01
2.332681506914699998e+00 -4.697241734543313174e-01 1.626961794375497483e+00 -2.128908956603282832e+00 6.146425831614846791e-01 9.679206886804728738e-01 9.874505163645579120e-02 -1.498167190730473886e+00 -1.635870563399441924e-01
2.336378147114812176e+00 -4.705127104723124121e-01 1.625999088200312137e+00 -2.125341096516128125e+00 6.150064949340283693e-01 9.624099748628308637e-01 9.814381692612239583e-02 -1.484728660908803288e+00 -1.618534623205271361e-01
2.340086522168991934e+00 -4.713018870303598562e-01 1.625040338559510467e+00 -2.121782296058540851e+00 6.153693396229370505e-01 9.569262502979587470e-01 9.754652427901232270e-02 -1.471541957482477958e+00 -1.601444747824738724e-01
2.343806688043887920e+00 -4.720917016932440480e-01 1.624085517505676535e+00 -2.118232530699682759e+00 6.157311232821240932e-01 9.514785652028200369e-01 9.695417714063545023e-02 -1.460938170628758526e+00 -1.587127565367729420e-01
2.347526088282738677e+00 -4.728794847445833005e-01 1.623137799113197000e+00 -2.114703708366901580e+00 6.160906366337787210e-01 9.460575041894698778e-01 9.636577023366200978e-02 -1.450421281229091308e+00 -1.572866266842555816e-01
2.351257311959295215e+00 -4.736678986926961543e-01 1.622193927094010224e+00 -2.111183812033618157e+00 6.164491083944536598e-01 9.406720217174788790e-01 9.578229363828799636e-02 -1.437547418580048975e+00 -1.556013380207386110e-01
2.355000415540816849e+00 -4.744569420540527549e-01 1.621253873459176598e+00 -2.107672817834067125e+00 6.168065448419606245e-01 9.353128043339971054e-01 9.520275491150016756e-02 -1.424922231464813560e+00 -1.539406310961438096e-01
2.358755455854709471e+00 -4.752466133240688673e-01 1.620317610109649920e+00 -2.104170702039498408e+00 6.171629523500199443e-01 9.299877497861809283e-01 9.462802463497822780e-02 -1.414542260623828485e+00 -1.525191900767861319e-01
2.362511104792706540e+00 -4.760345252767155255e-01 1.619387917070016281e+00 -2.100687968837358977e+00 6.175172665295141083e-01 9.246886169807859712e-01 9.405723066988352921e-02 -1.404245808535388607e+00 -1.511034330552208371e-01
2.366278732414440977e+00 -4.768230583048103099e-01 1.618461935368041393e+00 -2.097214013842316316e+00 6.178705709087919384e-01 9.194232202107254226e-01 9.349123171897892604e-02 -1.391917843541689237e+00 -1.494660333916968398e-01
2.370058396120670263e+00 -4.776122108543943701e-01 1.617539636824268268e+00 -2.093748813940734088e+00 6.182228720919074050e-01 9.141834075109858126e-01 9.292916697224123945e-02 -1.379829877026235385e+00 -1.478525342692206812e-01
2.373850153679483377e+00 -4.784019813504029051e-01 1.616620993145764018e+00 -2.090292346150538716e+00 6.185741767797482416e-01 9.089759469376681444e-01 9.237177789692253838e-02 -1.369661067402778931e+00 -1.464418959095200312e-01
2.377643965922924263e+00 -4.791902726848975003e-01 1.615708396153703097e+00 -2.086853713446668479e+00 6.189235646609028141e-01 9.037937478787723133e-01 9.181832174884516085e-02 -1.359572687444137840e+00 -1.450370544066168776e-01
2.381449923878752095e+00 -4.799791755023546935e-01 1.614799378126085871e+00 -2.083423721359124237e+00 6.192719749251219818e-01 8.986435069438905021e-01 9.126952961305341561e-02 -1.347767040344540090e+00 -1.434464811217673053e-01
2.385268085966381069e+00 -4.807686881770511511e-01 1.613893910650334051e+00 -2.080002347473455249e+00 6.196194145109825691e-01 8.935182101725710480e-01 9.072466855696134647e-02 -1.336195316225400775e+00 -1.418793555306216148e-01
2.389098510980479873e+00 -4.815588090621055750e-01 1.612991965197185351e+00 -2.076589569501639421e+00 6.199658904548552840e-01 8.884235006828198333e-01 9.018435300434045343e-02 -1.326223653621467991e+00 -1.404798424631634179e-01
2.392932537850244845e+00 -4.823477443034293599e-01 1.612095544759591270e+00 -2.073193068299977959e+00 6.203106281452617221e-01 8.833534327921472862e-01 8.964796756374966702e-02 -1.316329611421213075e+00 -1.390862566268283029e-01
2.396778890197654999e+00 -4.831372816637944378e-01 1.611202573315597242e+00 -2.069805080155002308e+00 6.206544208417938968e-01 8.783135900923081385e-01 8.911611780954907525e-02 -1.305025897439784366e+00 -1.375416767140936192e-01
2.400637627553584785e+00 -4.839274194441219312e-01 1.610313022175942521e+00 -2.066425583300654178e+00 6.209972758269977078e-01 8.732980911871920382e-01 8.858819660671979346e-02 -1.293954320525188439e+00 -1.360204900201969491e-01
2.404508809832902827e+00 -4.847181559241124926e-01 1.609426862531676328e+00 -2.063054556092509984e+00 6.213392004821953751e-01 8.683114271829667219e-01 8.806469035294592351e-02 -1.284162588513140024e+00 -1.346320397046912587e-01
2.408385296977949341e+00 -4.855080240404689440e-01 1.608545696436765704e+00 -2.059698193405442357e+00 6.216795719358113592e-01 8.633488239642559403e-01 8.754511206915992216e-02 -1.274445950059716282e+00 -1.332496664681975251e-01
2.412274303451711344e+00 -4.862984851538766362e-01 1.607667851580750984e+00 -2.056350226309209717e+00 6.220190314913263130e-01 8.584147252902616376e-01 8.702994091827877254e-02 -1.263628483150723403e+00 -1.317506291413590991e-01
2.416175890000076265e+00 -4.870895374899722463e-01 1.606793298951876503e+00 -2.053010633636505045e+00 6.223575867862454203e-01 8.535044087208610852e-01 8.651869653711041774e-02 -1.253037560990664767e+00 -1.302744727162461202e-01
2.420090117762553561e+00 -4.878811792531027036e-01 1.605922009415848173e+00 -2.049679394337162286e+00 6.226952455578764756e-01 8.486212163890479721e-01 8.601173983008571222e-02 -1.243413401594158030e+00 -1.288974975711890958e-01
2.424011471229506220e+00 -4.886722849032276716e-01 1.605055182262003388e+00 -2.046361193162471004e+00 6.230315387603686528e-01 8.437615420109082498e-01 8.550870972462111530e-02 -1.233862086868611652e+00 -1.275267686129048228e-01
2.427945553122743849e+00 -4.894639746676596181e-01 1.604191550522095389e+00 -2.043051280084481114e+00 6.233669536998515115e-01 8.389286925222620983e-01 8.500996154255309467e-02 -1.223511887021529576e+00 -1.260723691420059800e-01
2.431892425516333667e+00 -4.902562466945125097e-01 1.603331084814539675e+00 -2.039749634486795138e+00 6.237014983812104729e-01 8.341191007599015883e-01 8.451513914658093096e-02 -1.213387957133242434e+00 -1.246408350157286182e-01
2.435852150888605738e+00 -4.910490991105320169e-01 1.602473755632516372e+00 -2.036456235865950148e+00 6.240351809102093750e-01 8.293349220112686826e-01 8.402447659488257448e-02 -1.203914683497281590e+00 -1.232752663861815673e-01
2.439821015011119698e+00 -4.918417765949545939e-01 1.601620342737057223e+00 -2.033174178336477400e+00 6.243676939636455536e-01 8.245737554477063913e-01 8.353774016454450224e-02 -1.194512298507959036e+00 -1.219161354922505686e-01
2.443802833605998259e+00 -4.926350295654843836e-01 1.600770001163776657e+00 -2.029900311559296622e+00 6.246993629771856460e-01 8.198377337238086371e-01 8.305516008345305290e-02 -1.184615988771381634e+00 -1.205059465570106902e-01
2.447797670202513043e+00 -4.934288560900437770e-01 1.599922701110636503e+00 -2.026634615421669228e+00 6.250301963374972347e-01 8.151244821710655897e-01 8.257650578034675393e-02 -1.174943327746582611e+00 -1.191183041246680757e-01
2.451805588746011288e+00 -4.942232542150984953e-01 1.599078412647803260e+00 -2.023377069919851667e+00 6.253602025332636316e-01 8.104349499684606606e-01 8.210188546284973021e-02 -1.165607533715480093e+00 -1.177643921090191226e-01
2.455824833110689553e+00 -4.950178625138209054e-01 1.598237485316585271e+00 -2.020129122051792514e+00 6.256892415471759783e-01 8.057679606109335868e-01 8.163119182010528108e-02 -1.156340966587678709e+00 -1.164171319389397524e-01
2.459857276605518450e+00 -4.958130379293483880e-01 1.597399506676111303e+00 -2.016889277813820769e+00 6.260174714093986736e-01 8.011244534463358713e-01 8.116453105497832554e-02 -1.146883164748614625e+00 -1.150504174216691600e-01
2.463902984355999859e+00 -4.966087784463095178e-01 1.596564446450254415e+00 -2.013657517550536458e+00 6.263449009047927785e-01 7.965032649453941405e-01 8.070179714733695386e-02 -1.137649603129784470e+00 -1.137061949875028816e-01
2.467962021916805693e+00 -4.974050820277820528e-01 1.595732274232672721e+00 -2.010433821711829605e+00 6.266715389214410070e-01 7.919040931594819588e-01 8.024297130428904856e-02 -1.128435564424327131e+00 -1.123639416189291251e-01
2.472034803679005410e+00 -4.982020146999875942e-01 1.594902888774975658e+00 -2.007217896543814994e+00 6.269974222493803762e-01 7.873270308178417221e-01 7.978807387567107834e-02 -1.119289407979305428e+00 -1.110285802642451136e-01
2.476121049967947574e+00 -4.989995063933806985e-01 1.594076330600188163e+00 -2.004009998381964586e+00 6.273225320543391881e-01 7.827717794824328168e-01 7.933708600343461481e-02 -1.110258128542405354e+00 -1.097048490591708697e-01
2.480220827664328720e+00 -4.997975550056685257e-01 1.593252568899987009e+00 -2.000810107981937591e+00 6.276468775383301502e-01 7.782384311476934213e-01 7.889002734996643229e-02 -1.101453898451173918e+00 -1.084037038800034769e-01
2.484334204092523812e+00 -5.005961584128854058e-01 1.592431572733590928e+00 -1.997618206201280167e+00 6.279704680078564971e-01 7.737253688533379803e-01 7.844674967579322311e-02 -1.092344490279550717e+00 -1.070729729666138191e-01
2.488464026281506758e+00 -5.013958519339699604e-01 1.591612761816028065e+00 -1.994432136091330188e+00 6.282935296767797606e-01 7.692340185559389809e-01 7.800740356727089986e-02 -1.083301967959316991e+00 -1.057494041855655958e-01
2.492607601717140575e+00 -5.021960966759415612e-01 1.590796657766383904e+00 -1.991254027299385054e+00 6.286158542752324774e-01 7.647627809248807029e-01 7.757184280639972673e-02 -1.074687501067868478e+00 -1.044682849774820205e-01
2.496764999216182446e+00 -5.029968904452822853e-01 1.589983229180285784e+00 -1.988083860945425441e+00 6.289374514444086017e-01 7.603130666963403561e-01 7.714021516114083488e-02 -1.066302493537513829e+00 -1.032097273301889745e-01
2.500936288055246592e+00 -5.037982310266740926e-01 1.589172444518775817e+00 -1.984921618248107755e+00 6.292583309313636297e-01 7.558818819146664314e-01 7.671224136042513464e-02 -1.057281796342805169e+00 -1.018905144985296773e-01
2.505127026118354472e+00 -5.046011662967661016e-01 1.588363215817579555e+00 -1.981763156313990581e+00 6.295789212703903903e-01 7.514720478721450547e-01 7.628820393782798082e-02 -1.048327360335835401e+00 -1.005787661591417831e-01
2.509331832323500322e+00 -5.054046453006979522e-01 1.587556574276555166e+00 -1.978612601403841875e+00 6.298988119246692330e-01 7.470806031533453462e-01 7.586782787668971961e-02 -1.040119630874597689e+00 -9.933974522528293827e-02
2.513550777629079302e+00 -5.062086657486943864e-01 1.586752487824986568e+00 -1.975469934954544371e+00 6.302180130000820668e-01 7.427103385602306096e-01 7.545139060891148386e-02 -1.032145076246061111e+00 -9.812330623116113926e-02
2.517783933471503754e+00 -5.070132253290370317e-01 1.585950924255576266e+00 -1.972335138498662932e+00 6.305365347098532691e-01 7.383568085694999228e-01 7.503847976744743020e-02 -1.023196666406534838e+00 -9.681557991785401385e-02
2.522039892360186997e+00 -5.078199345865301861e-01 1.585150253422647593e+00 -1.969201939294103365e+00 6.308550232640758315e-01 7.340243046666186100e-01 7.462951204323009513e-02 -1.014314303504902925e+00 -9.551565660469087116e-02
2.526310263808629220e+00 -5.086271804251052409e-01 1.584352050436298232e+00 -1.966076604801596517e+00 6.311728505824323321e-01 7.297084297521457819e-01 7.422408172686839611e-02 -1.006504477366901407e+00 -9.431823695586910583e-02
2.530595121151945737e+00 -5.094349604528380926e-01 1.583556282481382027e+00 -1.962959116726298747e+00 6.314900272651073898e-01 7.254134285828152118e-01 7.382259794683732057e-02 -9.989366784149960043e-01 -9.314380891745997759e-02
2.534894538223650962e+00 -5.102432722556912159e-01 1.582762916604306680e+00 -1.959849456866299855e+00 6.318065640212378042e-01 7.211332831814011302e-01 7.342450971106057045e-02 -9.900397269065749351e-01 -9.184715765097886675e-02
2.539220584822150961e+00 -5.110543593286873687e-01 1.581969727314841867e+00 -1.956739007790841756e+00 6.321233477061227735e-01 7.168738768863226474e-01 7.303037362530719057e-02 -9.812091093589184743e-01 -9.055869372544239626e-02
2.543561422309919884e+00 -5.118659762046454675e-01 1.581178886672584438e+00 -1.953636394070851878e+00 6.324395098042252528e-01 7.126292575661962170e-01 7.263964800953823242e-02 -9.737931447011062280e-01 -8.940271340582163495e-02
2.547917126672620824e+00 -5.126781203824576361e-01 1.580390361028912061e+00 -1.950541597628548063e+00 6.327550614450411226e-01 7.084052440497288217e-01 7.225287918662789965e-02 -9.666292238660969538e-01 -8.827012108370811683e-02
2.552287774417317578e+00 -5.134907893387078426e-01 1.579604116595031194e+00 -1.947454600476546949e+00 6.330700138687810341e-01 7.041941106014401042e-01 7.186937185239916648e-02 -9.577624621865609145e-01 -8.698415516578486550e-02
2.556689422210567386e+00 -5.143069393225822017e-01 1.578817271846022052e+00 -1.944364198774270802e+00 6.333855208150569460e-01 7.000034686762769409e-01 7.148982847039503374e-02 -9.489629012021522092e-01 -8.570681348057665461e-02
2.561106278299891681e+00 -5.151236127490310679e-01 1.578032656313443249e+00 -1.941281617170209861e+00 6.337004471987117693e-01 6.958256775727701404e-01 7.111356598495764680e-02 -9.419374539241859301e-01 -8.459203928290941199e-02
2.565538421641824218e+00 -5.159408069993666190e-01 1.577250235413052204e+00 -1.938206837749175460e+00 6.340148047200124815e-01 6.916682646822223113e-01 7.074127356289171276e-02 -9.351778453390785506e-01 -8.350125408995943965e-02
2.569985931740383478e+00 -5.167585194323717213e-01 1.576469974418846176e+00 -1.935139842684045375e+00 6.343286051918892721e-01 6.875216224009332855e-01 7.037210378679235878e-02 -9.263169550660851348e-01 -8.222538760708458794e-02
2.574469488745754653e+00 -5.175805187683624187e-01 1.575688257866721287e+00 -1.932066536004109603e+00 6.346433027011770811e-01 6.833952657970185918e-01 7.000691310852615035e-02 -9.175248420456547649e-01 -8.095864660018559089e-02
