# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.969819368966452711e+00 -4.461130784626370915e-01 1.940137032106875603e+00 -2.241584137022228251e+00 5.154275102486232107e-01 1.317716921979788847e+00 2.424242416304172587e-01 -2.691806346880694534e+00 -2.970116417366019945e-01
1.973497324775532080e+00 -4.470760790993875688e-01 1.936794139161480910e+00 -2.236755770996404102e+00 5.163171344750876468e-01 1.307872039218495486e+00 2.413351993256245276e-01 -2.653950010938499915e+00 -2.943155380578434399e-01
1.977189040895896310e+00 -4.480396040006419112e-01 1.933465315118894745e+00 -2.231945549167495546e+00 5.172060714926799418e-01 1.298158181082028850e+00 2.402552326711932806e-01 -2.632229842632415107e+00 -2.933774057201997132e-01
1.980850688116942537e+00 -4.489922485730760693e-01 1.930189603110532781e+00 -2.227209942216283434e+00 5.180838184955940395e-01 1.288516296787515669e+00 2.391778886652035085e-01 -2.610875372442261977e+00 -2.924518752234939178e-01
1.984525922846749779e+00 -4.499454055400008423e-01 1.926927474727696321e+00 -2.222491857206214672e+00 5.189608914270709139e-01 1.279002496686029389e+00 2.381095477863727772e-01 -2.574325978172399942e+00 -2.897936560843401566e-01
1.988214820855950471e+00 -4.508990751140244946e-01 1.923678853984269077e+00 -2.217791198057164959e+00 5.198372888119180413e-01 1.269558618570777675e+00 2.370438097148760137e-01 -2.538617286293697983e+00 -2.871802022339427496e-01
1.991917458479618874e+00 -4.518532574977806582e-01 1.920443665407072231e+00 -2.213107869439032704e+00 5.207130091931294613e-01 1.260238216556172075e+00 2.359868450885060365e-01 -2.518034723327236435e+00 -2.862481354207825901e-01
1.995590748726510322e+00 -4.527968822653929415e-01 1.917259108123413158e+00 -2.208495771872123647e+00 5.215779107596918429e-01 1.250985776075950850e+00 2.349324641149300730e-01 -2.497791868245309743e+00 -2.853280333201472230e-01
1.999277611814654465e+00 -4.537410083860070609e-01 1.914087528229644786e+00 -2.203900422307165208e+00 5.224421481523930932e-01 1.241854085406881580e+00 2.338867870124856085e-01 -2.463300245936370647e+00 -2.827512848052864403e-01
2.002978123110960684e+00 -4.546856360258987317e-01 1.910928854291574552e+00 -2.199321730812363818e+00 5.233057200189292768e-01 1.232788454937910227e+00 2.328436745163890709e-01 -2.429592813396992845e+00 -2.802176972065398286e-01
2.006692358541350085e+00 -4.556307653413785297e-01 1.907783015342997324e+00 -2.194759608146206187e+00 5.241686250258452695e-01 1.223839270046543026e+00 2.318090437593612330e-01 -2.410065864264465674e+00 -2.792914901744659173e-01
2.010377973661665152e+00 -4.565656531490682180e-01 1.904685455044751619e+00 -2.190265503115936152e+00 5.250210722990502621e-01 1.214954327724998784e+00 2.307769592290144778e-01 -2.390854793600481809e+00 -2.783766443039518146e-01
2.014077152150011596e+00 -4.575010315754565182e-01 1.901600303230674305e+00 -2.185787421192006974e+00 5.258728652393860337e-01 1.206183300847524453e+00 2.297532896957047710e-01 -2.358281963828519512e+00 -2.758786301335894864e-01
2.017789969015881368e+00 -4.584369007422444131e-01 1.898527492644265457e+00 -2.181325278093721121e+00 5.267240026148907184e-01 1.197474752765169903e+00 2.287321481041367788e-01 -2.326440879990479882e+00 -2.734221919860283512e-01
2.021516499822885393e+00 -4.593732607611916152e-01 1.895466956456428154e+00 -2.176878990176698281e+00 5.275744832130959683e-01 1.188876098300888806e+00 2.277192069480414582e-01 -2.307894999868537855e+00 -2.725017043938561812e-01
2.025215140954302218e+00 -4.602996884324574434e-01 1.892452467941850625e+00 -2.172497668650358094e+00 5.284148568801607659e-01 1.180338235575324246e+00 2.267087760954996645e-01 -2.289643131826433642e+00 -2.715920074278795893e-01
2.028927341234436188e+00 -4.612265962851845313e-01 1.889449853536526058e+00 -2.168131690700859870e+00 5.292545859993464941e-01 1.171907916161876617e+00 2.257064816523487172e-01 -2.258860890763596085e+00 -2.691700562027085630e-01
2.032653175361588627e+00 -4.621539843981583573e-01 1.886459049822325262e+00 -2.163780977247774739e+00 5.300936694566384944e-01 1.163536750548550991e+00 2.247066799560527017e-01 -2.228760280545798000e+00 -2.667879482665325708e-01
2.036392718583759365e+00 -4.630818528402490530e-01 1.883479993771861816e+00 -2.159445449798209626e+00 5.309321061581320222e-01 1.155269379646418848e+00 2.237148089462873413e-01 -2.211129062048028615e+00 -2.658732714712072620e-01
2.040105094832830090e+00 -4.640000884716117824e-01 1.880544877551880711e+00 -2.155172002863058545e+00 5.317607741974303970e-01 1.147059594837647412e+00 2.227254137474937445e-01 -2.193771795065250441e+00 -2.649688501187710821e-01
2.043831031243945606e+00 -4.649187941313827066e-01 1.877621132968816386e+00 -2.150913261891940653e+00 5.325888074229552238e-01 1.138951419129625497e+00 2.217438877938938957e-01 -2.164660386711483309e+00 -2.626201882596584936e-01
2.047570602249662475e+00 -4.658379698569860561e-01 1.874708700135414130e+00 -2.146669152596134555e+00 5.334162048363929598e-01 1.130899306665729576e+00 2.207648207842313470e-01 -2.136174290808420029e+00 -2.603084697299528072e-01
2.051323882828287370e+00 -4.667576156759644657e-01 1.871807519521974994e+00 -2.142439601230259338e+00 5.342429654601352773e-01 1.122945382210311482e+00 2.197934350640602386e-01 -2.119407275327413132e+00 -2.594009592187576652e-01
2.055050639414850000e+00 -4.676679013719664546e-01 1.868948340952378828e+00 -2.138269479402725715e+00 5.350602678993363615e-01 1.115046061478111694e+00 2.188244919685897460e-01 -2.102895929261256125e+00 -2.585032238315077557e-01
2.058790961867941860e+00 -4.685786471973353295e-01 1.866100060633965496e+00 -2.134113464156346840e+00 5.358769452374769759e-01 1.107242892094350006e+00 2.178631710597048743e-01 -2.075335209273199588e+00 -2.562239704882390834e-01
2.062544924394827284e+00 -4.694898531495980132e-01 1.863262621934538288e+00 -2.129971485627316419e+00 5.366929965898993293e-01 1.099492907990837542e+00 2.169042765150495933e-01 -2.048360066809344460e+00 -2.539803863204594392e-01
2.066312601745005306e+00 -4.704015192164339720e-01 1.860435968549362551e+00 -2.125843474455054505e+00 5.375084210932181694e-01 1.091835865333252498e+00 2.159528220579649271e-01 -2.032399103190296152e+00 -2.530798820725287390e-01
2.070054404254822789e+00 -4.713040927182358675e-01 1.857649472798698298e+00 -2.121772366186175596e+00 5.383146899578528100e-01 1.084230647857957086e+00 2.150037782376559015e-01 -2.016676957537084647e+00 -2.521886976875435948e-01
2.073809783109290095e+00 -4.722071166968838107e-01 1.854873428945241987e+00 -2.117714800647347406e+00 5.391203434126723426e-01 1.076716472429422922e+00 2.140621176533786252e-01 -1.990568290347357605e+00 -2.499766349291306922e-01
2.077578812331077884e+00 -4.731105911113923645e-01 1.852107783360322779e+00 -2.113670712065190749e+00 5.399253806847441606e-01 1.069252799737730131e+00 2.131228520269200788e-01 -1.965011654300266697e+00 -2.477994269771558178e-01
2.081361566481950032e+00 -4.740145159109573347e-01 1.849352482715429513e+00 -2.109640035133117930e+00 5.407298010229431018e-01 1.061877130091395172e+00 2.121907900609778796e-01 -1.949799974445457051e+00 -2.469053696063777392e-01
2.085119126746587170e+00 -4.749096167684682679e-01 1.846635564764627535e+00 -2.105663824633662973e+00 5.415253659578792567e-01 1.054550694883059414e+00 2.112611079092104605e-01 -1.934811522041162135e+00 -2.460201941633301803e-01
2.088890278878688278e+00 -4.758051586953809808e-01 1.843928677636442748e+00 -2.101700626243562908e+00 5.423203251450078310e-01 1.047310490600051880e+00 2.103385747753324653e-01 -1.910066856759454756e+00 -2.438735933380953014e-01
2.092675096758733755e+00 -4.767011416134929180e-01 1.841231770475080021e+00 -2.097750377973282454e+00 5.431146779212793207e-01 1.040118286992189889e+00 2.094184063511933813e-01 -1.885834281144263436e+00 -2.417599289744370994e-01
2.096473654803632680e+00 -4.775975654348200705e-01 1.838544792700061103e+00 -2.093813018266891923e+00 5.439084236459716948e-01 1.033009500313987639e+00 2.085052183503314505e-01 -1.871328485992847623e+00 -2.408729208783077225e-01
2.100247661977803659e+00 -4.784854184498623098e-01 1.835894537742081223e+00 -2.089927846160235969e+00 5.446935972857536168e-01 1.025947529985705708e+00 2.075943804483345312e-01 -1.857031598707836517e+00 -2.399943920517992324e-01
2.104035281358743958e+00 -4.793737033540358961e-01 1.833253915831260850e+00 -2.086055186180001186e+00 5.454781748258616947e-01 1.018967320863517712e+00 2.066904703823147782e-01 -1.833560741750084544e+00 -2.379104648244064479e-01
2.107836586724896488e+00 -4.802624200331432891e-01 1.830622878675618459e+00 -2.082194979842455940e+00 5.462621557114262227e-01 1.012032775497340609e+00 2.057888958342362351e-01 -1.810568521637823114e+00 -2.358580885085701795e-01
2.111651652388860434e+00 -4.811515683632539009e-01 1.828001378235832863e+00 -2.078347169067174871e+00 5.470455394104132285e-01 1.005177359227274581e+00 2.048940876697794566e-01 -1.796725289022716110e+00 -2.349782790815316824e-01
2.115442800066197115e+00 -4.820323905299715994e-01 1.825415029035836856e+00 -2.074549386402328111e+00 5.478206238546137197e-01 9.983664996333238006e-01 2.040016009129704266e-01 -1.783077752038933594e+00 -2.341065719436599690e-01
2.119247585079286900e+00 -4.829136356220199433e-01 1.822837936740210107e+00 -2.070763644335583464e+00 5.485951218396873941e-01 9.916332206409899097e-01 2.031158299069089346e-01 -1.760800770597267917e+00 -2.320830984731743485e-01
2.123066081144073802e+00 -4.837953034903661464e-01 1.820270055429983769e+00 -2.066989887635221734e+00 5.493690329173602782e-01 9.849434204369189594e-01 2.022323662198848848e-01 -1.738970777611886120e+00 -2.300897607961401303e-01
2.126898362508758300e+00 -4.846773939762843986e-01 1.817711339418220051e+00 -2.063228061445198325e+00 5.501423566626710837e-01 9.783287422651265608e-01 2.013554643582573522e-01 -1.725750851799116026e+00 -2.292173936351737384e-01
2.130707342654360570e+00 -4.855513933236079160e-01 1.815186289920867724e+00 -2.059514221872543960e+00 5.509076426770469492e-01 9.717565068767217706e-01 2.004808561724121807e-01 -1.712714427590628974e+00 -2.283527774428495416e-01
2.134529989986916121e+00 -4.864258068373143451e-01 1.812670141260472434e+00 -2.055811977785239275e+00 5.516723518734810705e-01 9.652579437772885740e-01 1.996127610272108444e-01 -1.691556652747103984e+00 -2.263875437202152174e-01
2.138366378198478301e+00 -4.873006343346283353e-01 1.810162849716967282e+00 -2.052121276971911712e+00 5.524364839088138357e-01 9.588008143484428869e-01 1.987469459283135453e-01 -1.670816854369264526e+00 -2.244511332921199365e-01
2.142216581511843465e+00 -4.881758756231258656e-01 1.807664371783467727e+00 -2.048442067571575098e+00 5.532000384636588386e-01 9.524150571047880209e-01 1.978874968482872976e-01 -1.658183709485291368e+00 -2.235864124667169828e-01
2.146044086797646688e+00 -4.890432520511680536e-01 1.805198155458317855e+00 -2.044808911698000831e+00 5.539558064450338382e-01 9.460697630231267308e-01 1.970303146066606226e-01 -1.645722795589815490e+00 -2.227291145108725445e-01
2.149885293796458985e+00 -4.899110340809192943e-01 1.802740502561164027e+00 -2.041186930757776352e+00 5.547110072577245976e-01 9.397944824851766077e-01 1.961794513516962324e-01 -1.625615345479871854e+00 -2.208200423866755191e-01
2.153740276214348270e+00 -4.907792214968941247e-01 1.800291371411677277e+00 -2.037576075348023874e+00 5.554656406623010856e-01 9.335587194056168547e-01 1.953308417334486957e-01 -1.605901346385639084e+00 -2.189388636134174948e-01
2.157609108286981936e+00 -4.916478140740064839e-01 1.797850720525462132e+00 -2.033976296393077199e+00 5.562197064435514537e-01 9.273907983956128920e-01 1.944884081843802903e-01 -1.593818809552041360e+00 -2.180816658633166483e-01
2.161455854886003003e+00 -4.925087647097700083e-01 1.795440986984701670e+00 -2.030420718683633829e+00 5.569662312763725698e-01 9.212614849921549887e-01 1.936482154836347558e-01 -1.581898048988071181e+00 -2.172315801871790297e-01
2.165316342517614068e+00 -4.933701125714231583e-01 1.793039496917434805e+00 -2.026875918340582672e+00 5.577121985986277508e-01 9.151987396030818456e-01 1.928141535135873552e-01 -1.562779344039616714e+00 -2.153770005474148208e-01
2.169190644940427237e+00 -4.942318574117436358e-01 1.790646210536677829e+00 -2.023341848574730317e+00 5.584576082733216928e-01 9.091737148646177324e-01 1.919823196018488887e-01 -1.544030184486032686e+00 -2.135492704564249111e-01
2.173078836441906692e+00 -4.950939989739629454e-01 1.788261088235578500e+00 -2.019818462902819522e+00 5.592024601881087076e-01 9.032132146770845971e-01 1.911564785991322346e-01 -1.532465840160927018e+00 -2.126996324907406699e-01
2.176945554147792894e+00 -4.959487159262832567e-01 1.785905602735925246e+00 -2.016337512100016660e+00 5.599400094092576996e-01 8.972895814107804124e-01 1.903328532634431525e-01 -1.521053578996123923e+00 -2.118568144084881921e-01
2.180826057048486533e+00 -4.968038219100105457e-01 1.783558057051722434e+00 -2.012866962567644524e+00 5.606770107910203915e-01 8.914292770461738069e-01 1.895151771209024338e-01 -1.502865272858750600e+00 -2.100549719612054833e-01
2.184720418993812974e+00 -4.976593166471153240e-01 1.781218413154826097e+00 -2.009406769951197269e+00 5.614134642976422729e-01 8.856050070325265366e-01 1.886997042462102425e-01 -1.485024188113476029e+00 -2.082789657430369479e-01
2.188628714362029992e+00 -4.985151998500652604e-01 1.778886633182779509e+00 -2.005956890182611474e+00 5.621493699184205717e-01 8.798421422040012541e-01 1.878900477255902590e-01 -1.473948086676081681e+00 -2.074369415039358233e-01
2.192516146107552188e+00 -4.993638701764329113e-01 1.776583270027290329e+00 -2.002547760707407143e+00 5.628782038370984120e-01 8.741145099689817677e-01 1.870825824569368745e-01 -1.463015074366387225e+00 -2.066014626444915570e-01
2.196417412100361233e+00 -5.002129215136033036e-01 1.774287558252680697e+00 -1.999148676475773545e+00 5.636064996052840836e-01 8.684471600031392624e-01 1.862808913807551814e-01 -1.445702802815691301e+00 -2.048506592606409160e-01
2.200332586320228323e+00 -5.010623535536024020e-01 1.771999461466032377e+00 -1.995759595403374220e+00 5.643342572873401020e-01 8.628142604454746012e-01 1.854813795262987841e-01 -1.428714885951538172e+00 -2.031244222009945533e-01
2.204261743275347740e+00 -5.019121659790113377e-01 1.769718943426819013e+00 -1.992380475674338181e+00 5.650614769730817333e-01 8.572398472831023186e-01 1.846875161432827983e-01 -1.418101373092152118e+00 -2.022903705209438407e-01
2.208170622375925873e+00 -5.027549668610772349e-01 1.767465692600893812e+00 -1.989040518571988603e+00 5.657818446979083760e-01 8.516991307525441091e-01 1.838958203084352094e-01 -1.407622619985888557e+00 -2.014626105404060674e-01
2.212093389554245171e+00 -5.035981408955659822e-01 1.765219818866098578e+00 -1.985710269346239842e+00 5.665016839899050805e-01 8.462158448291979829e-01 1.831097322391070648e-01 -1.391133738832642575e+00 -1.997609221876046337e-01
2.216030118957642348e+00 -5.044416877453902215e-01 1.762981287351548687e+00 -1.982389688032159203e+00 5.672209950125206568e-01 8.407655198874784963e-01 1.823258000233412002e-01 -1.374953943462335237e+00 -1.980834510976193508e-01
2.219980885262197390e+00 -5.052856070640734387e-01 1.760750063326549819e+00 -1.979078734916733140e+00 5.679397779550381387e-01 8.353709015015068351e-01 1.815473498687582288e-01 -1.364773156031260815e+00 -1.972568541581477819e-01
2.223912003662744219e+00 -5.061227206917492394e-01 1.758544984601157601e+00 -1.975805390900527314e+00 5.686519302927030006e-01 8.300085352230220925e-01 1.807710442415755847e-01 -1.354719344065191011e+00 -1.964363034704693090e-01
2.227857069125406042e+00 -5.069601997773822699e-01 1.756347022078324382e+00 -1.972541435085284123e+00 5.693635639366290135e-01 8.247008828646039680e-01 1.800001814252157606e-01 -1.339010716619868369e+00 -1.947827409624188488e-01
2.231816156005451912e+00 -5.077980439555442871e-01 1.754156142303731514e+00 -1.969286829485199952e+00 5.700746791484029297e-01 8.194247905303404522e-01 1.792314517832784559e-01 -1.323590880467397701e+00 -1.931521799387501959e-01
2.235789339187616243e+00 -5.086362528514778436e-01 1.751972311952027850e+00 -1.966041536351127439e+00 5.707852762158159843e-01 8.142018025488579891e-01 1.784680461708369748e-01 -1.313821041004907597e+00 -1.923334178080407519e-01
2.239743478674649513e+00 -5.094678514396472346e-01 1.749813570244563188e+00 -1.962832389078552842e+00 5.714894529365404097e-01 8.090097072087134578e-01 1.777067627202445210e-01 -1.304170959964106480e+00 -1.915204756544065801e-01
2.243711629249137030e+00 -5.102998079435980827e-01 1.747661696305884638e+00 -1.959632326788034007e+00 5.721931207359796101e-01 8.038697819142103240e-01 1.769507654099823357e-01 -1.289196357266879644e+00 -1.899132122072875462e-01
2.247693865513527456e+00 -5.111321219702962271e-01 1.745516658001609933e+00 -1.956441313344250421e+00 5.728962799729853117e-01 7.987600974571694712e-01 1.761968792173826681e-01 -1.274493087390133672e+00 -1.883279987108724685e-01
2.251690262600841486e+00 -5.119647931174384770e-01 1.743378423315997017e+00 -1.953259312834451533e+00 5.735989310329696611e-01 7.937010688606426223e-01 1.754481653584080147e-01 -1.265112541305107419e+00 -1.875172343853307999e-01
2.255668211585326155e+00 -5.127910427604140953e-01 1.741264272805497448e+00 -1.950112066343599126e+00 5.742953643612154213e-01 7.886716522330298185e-01 1.747015518959674496e-01 -1.255845042087462504e+00 -1.867120791588318396e-01
2.259660240733025294e+00 -5.136176429212943040e-01 1.739156753271654088e+00 -1.946973617012681013e+00 5.749912985812390964e-01 7.836920113377940922e-01 1.739600741704975528e-01 -1.241562808222060221e+00 -1.851495763226898850e-01
2.263666424932721633e+00 -5.144445931801399086e-01 1.737055833810981609e+00 -1.943843930438269973e+00 5.756867341483598022e-01 7.787413680086783252e-01 1.732206860833586937e-01 -1.227538042526324036e+00 -1.836085748764173520e-01
2.267686839605212334e+00 -5.152718931078010822e-01 1.734961483629137158e+00 -1.940722972426497162e+00 5.763816715447952488e-01 7.738390558700856126e-01 1.724863217904706314e-01 -1.218524176470089815e+00 -1.828056047030590658e-01
2.271689425019963071e+00 -5.160929604565496209e-01 1.732890246005124091e+00 -1.937635419625513444e+00 5.770705919231327030e-01 7.689651484345529919e-01 1.717540367008778268e-01 -1.209617087383525691e+00 -1.820080428784194015e-01
2.275706164961762035e+00 -5.169143710673936853e-01 1.730825413556006165e+00 -1.934556390713352947e+00 5.777590230464003662e-01 7.641387428895151102e-01 1.710267400771197377e-01 -1.195990692838385216e+00 -1.804891813131550560e-01
2.279737134646562247e+00 -5.177361244941379725e-01 1.728766956526407217e+00 -1.931485852908304102e+00 5.784469654656572146e-01 7.593401626224745016e-01 1.703015121789269448e-01 -1.182607484494849759e+00 -1.789910956182029500e-01
2.283782409824185233e+00 -5.185582202814449371e-01 1.726714845261305253e+00 -1.928423773626141591e+00 5.791344197591983267e-01 7.545877152686003564e-01 1.695811641607137266e-01 -1.173940492291438709e+00 -1.781959215535422192e-01
2.287810481453810496e+00 -5.193742691068783390e-01 1.724684914807923297e+00 -1.925393804586451596e+00 5.798160530159035542e-01 7.498625338971339760e-01 1.688628747045879952e-01 -1.165374428960318731e+00 -1.774059671696430751e-01
2.291852787389985657e+00 -5.201906540754273056e-01 1.722661174055536648e+00 -1.922372099855143901e+00 5.804972069149108016e-01 7.451827036213615196e-01 1.681494310232287126e-01 -1.152368382217224374e+00 -1.759294697561148146e-01
2.295909403217561096e+00 -5.210073747152609291e-01 1.720643594320130587e+00 -1.919358628170122039e+00 5.811778821023798614e-01 7.405295925265368284e-01 1.674380356930950942e-01 -1.139591398126890143e+00 -1.744729338419461762e-01
2.299980405057466371e+00 -5.218244305454650123e-01 1.718632147009981237e+00 -1.916353358455632927e+00 5.818580792520182676e-01 7.359205404402363593e-01 1.667313817236377171e-01 -1.131253573284669356e+00 -1.736856796786836188e-01
2.304034825538303188e+00 -5.226356196789030406e-01 1.716641991818342428e+00 -1.913378962984536358e+00 5.825326449930052775e-01 7.313376794917503254e-01 1.660267661946406570e-01 -1.123011225775329525e+00 -1.729034692780972715e-01
2.308103565579566752e+00 -5.234471379664181745e-01 1.714657820532820454e+00 -1.910412585089261039e+00 5.832067413247825627e-01 7.267981399851426438e-01 1.653268590878636812e-01 -1.110591561143194239e+00 -1.714679906912241203e-01
2.312186701177032067e+00 -5.242589849111256584e-01 1.712679605469829891e+00 -1.907454194932918012e+00 5.838803689880311953e-01 7.222842751998892474e-01 1.646289804585030769e-01 -1.098388725684319223e+00 -1.700518432749913988e-01
2.316284308865187658e+00 -5.250711600071226171e-01 1.710707319030615237e+00 -1.904503762854609983e+00 5.845535287512870770e-01 7.178125037924989460e-01 1.639357086127843366e-01 -1.090362559402316522e+00 -1.692724809558145416e-01
2.320365968566457049e+00 -5.258776463396876988e-01 1.708755469815165018e+00 -1.901583014528926530e+00 5.852212429834500185e-01 7.133659082751199199e-01 1.632444555750941217e-01 -1.082426776725269102e+00 -1.684979969572891478e-01
2.324462038722550972e+00 -5.266844549628719729e-01 1.706809407828345115e+00 -1.898670049167283436e+00 5.858884978096925433e-01 7.089607100220631786e-01 1.625577775121608004e-01 -1.070562655311571021e+00 -1.671023927868797165e-01
2.328572595783418464e+00 -5.274915853552809564e-01 1.704869106321079020e+00 -1.895764838270303176e+00 5.865552940647100755e-01 7.045801996505774989e-01 1.618731085304299377e-01 -1.058904538878961965e+00 -1.657256139459686584e-01
2.332697716740739224e+00 -5.282990369865735447e-01 1.702934538622219662e+00 -1.892867353504970485e+00 5.872216326113524065e-01 7.002399131878579430e-01 1.611929147163352338e-01 -1.051173007222485190e+00 -1.649540173771008589e-01
2.336807545151319054e+00 -5.291009775654488267e-01 1.701019580513747353e+00 -1.889998398039818062e+00 5.878827095558634142e-01 6.959238431591965313e-01 1.605147205492977180e-01 -1.043527092065135831e+00 -1.641871426717771143e-01
2.340931880800088738e+00 -5.299032336943280130e-01 1.699110221577165181e+00 -1.887137002407584641e+00 5.885433371542959646e-01 6.916473399114176912e-01 1.598409708471399959e-01 -1.032190211530490620e+00 -1.628304069268628751e-01
2.345070800636259722e+00 -5.307058048278157081e-01 1.697206435936386093e+00 -1.884283139364650417e+00 5.892035163349342852e-01 6.873945917322651367e-01 1.591692112961441974e-01 -1.021047690913991834e+00 -1.614917732955570007e-01
2.349224382154233570e+00 -5.315086904116417266e-01 1.695308197786876026e+00 -1.881436781824812998e+00 5.898632480545074053e-01 6.831803005518669591e-01 1.585018000984033393e-01 -1.013596357687781779e+00 -1.607280596780796544e-01
2.353363325684716401e+00 -5.323062379119589682e-01 1.693428778292202175e+00 -1.878617849609711898e+00 5.905178964824757681e-01 6.789893185471147508e-01 1.578363698352738820e-01 -1.006226189036413921e+00 -1.599689223522519910e-01
2.357516879218962469e+00 -5.331040943381362140e-01 1.691554778005104565e+00 -1.875806264893778774e+00 5.911721056880738789e-01 6.748361728328291509e-01 1.571752582793494446e-01 -9.953885164605754676e-01 -1.586498500425997660e-01
2.361685120251254322e+00 -5.339022591212611024e-01 1.689686171865444564e+00 -1.873002001613328416e+00 5.918258766928190528e-01 6.707058997992388916e-01 1.565161183752073193e-01 -9.847359305374433491e-01 -1.573484478363179895e-01
2.365868126824886897e+00 -5.347007316836110968e-01 1.687822934878772108e+00 -1.870205033853800991e+00 5.924792105469434134e-01 6.666123992504605633e-01 1.558612024310604693e-01 -9.775496334402559162e-01 -1.565924697812380029e-01
2.370037177284880503e+00 -5.354940398359954168e-01 1.685977748045161650e+00 -1.867434416835466182e+00 5.931276383448528255e-01 6.625413495075455073e-01 1.552082491365580352e-01 -9.704403287101261988e-01 -1.558409303971201310e-01
2.374220946793470954e+00 -5.362876504044491455e-01 1.684137808125301117e+00 -1.864670945239621735e+00 5.937756371096202246e-01 6.585064858944913446e-01 1.545594911957166862e-01 -9.600771651932766826e-01 -1.545586196095812548e-01
2.378419513438049027e+00 -5.370815627969836026e-01 1.682303090821608338e+00 -1.861914594111656829e+00 5.944232079557180137e-01 6.544936599759143547e-01 1.539126868316208208e-01 -9.498890647832436418e-01 -1.532933506098672072e-01
2.382632955859342871e+00 -5.378757764128709873e-01 1.680473571896753615e+00 -1.859165338638348652e+00 5.950703520266005242e-01 6.505160104699621026e-01 1.532699861406486008e-01 -9.429549024711102456e-01 -1.525451796607643906e-01
2.386833129722005342e+00 -5.386649957901560315e-01 1.678661365736192845e+00 -1.856441402012992459e+00 5.957127628069527336e-01 6.465599992534469820e-01 1.526292302239879717e-01 -9.360938303093445656e-01 -1.518013192635740971e-01
2.391048138109836962e+00 -5.394545111826309913e-01 1.676854241413844981e+00 -1.853724418408751573e+00 5.963547548156880040e-01 6.426386102843458792e-01 1.519925503731801852e-01 -9.261806608005086483e-01 -1.505546878595697968e-01
2.395278059752581790e+00 -5.402443219756429826e-01 1.675052175345030925e+00 -1.851014363914194272e+00 5.969963292600231064e-01 6.387384683773136285e-01 1.513578064192386274e-01 -9.164342586073376262e-01 -1.493246758395195273e-01
2.399522973938102322e+00 -5.410344275458752739e-01 1.673255144000292072e+00 -1.848311214752056175e+00 5.976374873764174200e-01 6.348719803952506124e-01 1.507270482603313144e-01 -9.097390174065246304e-01 -1.485842014341298978e-01
2.403755334024269441e+00 -5.418197095106976890e-01 1.671474708829058242e+00 -1.845632380008974227e+00 5.982740837882878360e-01 6.310263612111028930e-01 1.500982173912418227e-01 -9.031132073614034361e-01 -1.478479169825791806e-01
2.408002650852471227e+00 -5.426052811962639444e-01 1.669699197264475243e+00 -1.842960315084536171e+00 5.989102717653178587e-01 6.272138721797264616e-01 1.494733456918566072e-01 -8.936280791020027037e-01 -1.466361000200940845e-01
2.412265003846506328e+00 -5.433911419656397568e-01 1.667928586388193857e+00 -1.840294997048798065e+00 5.995460526073506102e-01 6.234218813140650628e-01 1.488503925960503183e-01 -8.843013258071370508e-01 -1.454403980486558279e-01
2.416542472993537860e+00 -5.441772911732976059e-01 1.666162853332454397e+00 -1.837636403099264903e+00 6.001814276437160700e-01 6.196620961382240944e-01 1.482313105603951520e-01 -8.778331887381256582e-01 -1.447076119888940637e-01
2.420808119661364444e+00 -5.449587859454927408e-01 1.664413024077835868e+00 -1.835001151995411472e+00 6.008124098608562669e-01 6.159224507165490525e-01 1.476141387075376454e-01 -8.714310549720318821e-01 -1.439789033992172618e-01
2.425088852277278662e+00 -5.457405642464000506e-01 1.662667966665162034e+00 -1.832372496226070124e+00 6.014429940607534109e-01 6.122145158228027295e-01 1.470008122430883635e-01 -8.623527137426616473e-01 -1.428009670103067841e-01
2.429384751012835242e+00 -5.465226254171536846e-01 1.660927658798887707e+00 -1.829750413785180108e+00 6.020731816358320110e-01 6.085263693958378184e-01 1.463893874568567011e-01 -8.534244601711051814e-01 -1.416385939808043892e-01
2.433695896608651044e+00 -5.473049687903633886e-01 1.659192078229786871e+00 -1.827134882787871062e+00 6.027029740082370246e-01 6.048690536606324830e-01 1.457817225856623267e-01 -8.471727361137533219e-01 -1.409135574485664844e-01
2.437995961554844548e+00 -5.480828241171853410e-01 1.657471735192202145e+00 -1.824541759013762476e+00 6.033285387421939427e-01 6.012311865997121973e-01 1.451759511454435714e-01 -8.409838050962574751e-01 -1.401924941415218506e-01
2.442311248852455652e+00 -5.488609568780985493e-01 1.655756018327858126e+00 -1.821955064335353924e+00 6.039537159646843900e-01 5.976236819483931040e-01 1.445739148666956020e-01 -8.322918541018053951e-01 -1.390474712687332637e-01
2.446641839476137559e+00 -5.496393663926246731e-01 1.654044905923421238e+00 -1.819374777616763028e+00 6.045785071607348016e-01 5.940352928342613748e-01 1.439737636835896062e-01 -8.237441597855388320e-01 -1.379178102659651961e-01
2.450987814975899237e+00 -5.504180519718396836e-01 1.652338376307906698e+00 -1.816800877837418282e+00 6.052029138453260959e-01 5.904764112772133977e-01 1.433772618663224085e-01 -8.176968229825465340e-01 -1.372002532118305473e-01
2.455323504261639478e+00 -5.511924206666297676e-01 1.650646426480200768e+00 -1.814248459350308096e+00 6.058232604861213400e-01 5.869363231209570042e-01 1.427826370767185105e-01 -8.117092601607115432e-01 -1.364865705422699804e-01
