# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.153035176298054409e+00 -5.325123605994049880e-01 1.864627263057129891e+00 -1.877890681963481523e+00 5.363002138885712977e-01 7.586636514147669930e-01 2.161702767288510574e-01 -1.314041971664753783e+00 -2.007863689992024359e-01
2.159182710342167688e+00 -5.338310777577333077e-01 1.860031473681965863e+00 -1.873251748849711129e+00 5.376253112644819865e-01 7.506031668926398392e-01 2.149340071595317869e-01 -1.296968738954297207e+00 -1.996584282570939561e-01
2.165365450862925201e+00 -5.351498348511737335e-01 1.855458281338880688e+00 -1.868635538826433740e+00 5.389504092101762289e-01 7.426716707614062774e-01 2.137084334892505322e-01 -1.272660013194884865e+00 -1.973766579906706398e-01
2.171583701166203362e+00 -5.364686321888973985e-01 1.850907520249932103e+00 -1.864041884275327687e+00 5.402755075872012203e-01 7.348209217468929522e-01 2.124863410349106529e-01 -1.248999821037859226e+00 -1.951365184086251703e-01
2.177837768051907208e+00 -5.377874700827883769e-01 1.846379026265755563e+00 -1.859470619213306364e+00 5.416006062538898380e-01 7.270937488244403335e-01 2.112746289365045327e-01 -1.232770643144540657e+00 -1.940186790548635021e-01
2.184056637298856351e+00 -5.390914364215331211e-01 1.841923466386556907e+00 -1.854972890383789208e+00 5.429107225403762005e-01 7.194446522487415452e-01 2.100663584425176422e-01 -1.216846805557535216e+00 -1.929134832086730200e-01
2.190311124521626240e+00 -5.403954430187756230e-01 1.837489358472524037e+00 -1.850496729605574764e+00 5.442208388250391327e-01 7.119155848496823147e-01 2.088683502926275970e-01 -1.194320557118655701e+00 -1.907240385535624305e-01
2.196601536596810789e+00 -5.416994901838917409e-01 1.833076548462571509e+00 -1.846041981063205606e+00 5.455309549613270859e-01 7.044620211302111690e-01 2.076737445851640218e-01 -1.172460309355851882e+00 -1.885861623640168183e-01
2.202928183936482487e+00 -5.430035782289420743e-01 1.828684883778377346e+00 -1.841608490429465173e+00 5.468410707993758280e-01 6.971225834649787956e-01 2.064889474772610700e-01 -1.157233429560015958e+00 -1.874789050714430194e-01
2.209222842235941009e+00 -5.442937004317495164e-01 1.824361044875997706e+00 -1.837243383869354041e+00 5.481371150785399049e-01 6.898562243199153343e-01 2.053075160233678587e-01 -1.142285353898130573e+00 -1.863834279589988985e-01
2.215553576396619651e+00 -5.455838632564584678e-01 1.820057606732821354e+00 -1.832898784856357821e+00 5.494331587641867465e-01 6.827007825705482258e-01 2.041357835512130070e-01 -1.121460523707989987e+00 -1.842937758363361322e-01
2.221920697446031046e+00 -5.468740670130514125e-01 1.815774425817397564e+00 -1.828574548180458059e+00 5.507292017012714869e-01 6.756160809660395339e-01 2.029673803416772726e-01 -1.101164370640910883e+00 -1.822400259293356084e-01
2.228324519997355146e+00 -5.481643120141604930e-01 1.811511359952803213e+00 -1.824270529990590584e+00 5.520252437313193372e-01 6.686378744979537547e-01 2.018084064582728876e-01 -1.086934661366429911e+00 -1.811560776891351920e-01
2.234697820825079173e+00 -5.494411064410958945e-01 1.807312533450030623e+00 -1.820031279562093207e+00 5.533077326095179327e-01 6.617281826927967625e-01 2.006527267861787645e-01 -1.072960855518295231e+00 -1.800833207200504549e-01
2.241107683178633181e+00 -5.507179418713719077e-01 1.803133130429254605e+00 -1.815811550649577999e+00 5.545902202805954584e-01 6.549220407947397016e-01 1.995063719832820548e-01 -1.053615627522738851e+00 -1.780758338783899608e-01
2.247554422575146926e+00 -5.519948186157095371e-01 1.798973016954212856e+00 -1.811611207706253612e+00 5.558727065807078649e-01 6.481822661720891832e-01 1.983632767086930815e-01 -1.034653195238171675e+00 -1.760850957889657786e-01
2.254038358172693268e+00 -5.532717369874569080e-01 1.794832060328626744e+00 -1.807430116428793365e+00 5.571551913424723779e-01 6.415432765955491057e-01 1.972294728383369999e-01 -1.021444507615629549e+00 -1.750413986601369598e-01
2.260490693142548135e+00 -5.545352014503599491e-01 1.790753592940018235e+00 -1.803312030299516477e+00 5.584241204052105001e-01 6.349685836519874949e-01 1.960988938151292105e-01 -1.008472039212731763e+00 -1.740086033883825323e-01
2.266980074637993781e+00 -5.557987072834293940e-01 1.786693624733603825e+00 -1.799212533054795893e+00 5.596930476253868525e-01 6.284919174008745113e-01 1.949775028307616231e-01 -9.903892385218320271e-01 -1.720627806540948879e-01
2.273506822635385394e+00 -5.570622547978860695e-01 1.782652030679827915e+00 -1.795131498117425117e+00 5.609619728302457364e-01 6.220775490750748427e-01 1.938593023812378580e-01 -9.727164207182250610e-01 -1.701429499105773513e-01
2.280071260806614042e+00 -5.583258443075450606e-01 1.778628686884847987e+00 -1.791068800048535081e+00 5.622308958433784865e-01 6.157579056479782764e-01 1.927501297982040229e-01 -9.603928223985688239e-01 -1.691284853921174725e-01
2.286604487469229063e+00 -5.595762641350505717e-01 1.774665253353151506e+00 -1.787066507450458364e+00 5.634865494270224762e-01 6.094986457784692391e-01 1.916441141657162783e-01 -9.482868943641850068e-01 -1.681244916233883280e-01
2.293175261821818189e+00 -5.608267257031807063e-01 1.770719452339486910e+00 -1.783081929175488467e+00 5.647422005099639319e-01 6.033315532215252075e-01 1.905470262892904609e-01 -9.314256221875448771e-01 -1.662479732142550792e-01
2.299783908487736728e+00 -5.620772293236235839e-01 1.766791167007521590e+00 -1.779114946896801719e+00 5.659978489103136834e-01 5.972229953562341320e-01 1.894530621332520259e-01 -9.151158838019299857e-01 -1.644278384194554632e-01
2.306430755843258407e+00 -5.633277753106277208e-01 1.762880281562577256e+00 -1.775165443331077286e+00 5.672534944424147962e-01 5.912012400948637447e-01 1.883674540601630309e-01 -9.034295440736698213e-01 -1.634098844459633548e-01
2.313051909841115528e+00 -5.645663838041158344e-01 1.759023898218443849e+00 -1.771270888043103842e+00 5.684971085457164452e-01 5.852362909427822890e-01 1.872849395652675109e-01 -8.919424217771537711e-01 -1.624015449715721926e-01
2.319711188456101247e+00 -5.658050344774613327e-01 1.755184359904616409e+00 -1.767393252206621579e+00 5.697407194617116755e-01 5.793558588679164068e-01 1.862106912859465002e-01 -8.763733523124259683e-01 -1.606222124012232078e-01
2.326408921921377271e+00 -5.670437276435003060e-01 1.751361557078750630e+00 -1.763532424837434665e+00 5.709843269986967229e-01 5.735305614891257342e-01 1.851395067338660050e-01 -8.611489528717072295e-01 -1.588669400590368430e-01
2.333145444295100734e+00 -5.682824636176114774e-01 1.747555381158096166e+00 -1.759688295912091638e+00 5.722279309610805997e-01 5.677869635195513798e-01 1.840764321688344030e-01 -8.502093016009826254e-01 -1.578751772847063473e-01
2.339856979796943293e+00 -5.695095543477414202e-01 1.743801403931930283e+00 -1.755896792891031843e+00 5.734597975120309110e-01 5.620968975948511526e-01 1.830163922126260279e-01 -8.394538123552178766e-01 -1.568926517132469556e-01
2.346607239552774171e+00 -5.707366877053979826e-01 1.740063532013635506e+00 -1.752121462561696319e+00 5.746916601618450304e-01 5.564864081693520204e-01 1.819643754140372049e-01 -8.249146104312010674e-01 -1.551767371730233824e-01
2.353396559679385991e+00 -5.719638640045774380e-01 1.736341662591109225e+00 -1.748362200714129289e+00 5.759235187087080599e-01 5.509279003307238076e-01 1.809153643837750625e-01 -8.105791548899771159e-01 -1.534620062609639846e-01
2.360225280194719666e+00 -5.731910835617786137e-01 1.732635693737565541e+00 -1.744618904024210826e+00 5.771553729467756577e-01 5.454479082945464796e-01 1.798745235757809036e-01 -8.004480660722051999e-01 -1.525178142714742335e-01
2.367025824553840252e+00 -5.744062452533714724e-01 1.728981833916763744e+00 -1.740928146696765877e+00 5.783750762346886454e-01 5.400183816199810583e-01 1.788366586949963200e-01 -7.904883673524969456e-01 -1.515827919473174690e-01
2.373865671128891908e+00 -5.756214499790125450e-01 1.725343366318078164e+00 -1.737252842187275270e+00 5.795947748847365411e-01 5.346653379349428636e-01 1.778068750347261973e-01 -7.767932834555103527e-01 -1.499067285629590851e-01
2.380745161614732819e+00 -5.768366980532991795e-01 1.721720194512377455e+00 -1.733592892710860367e+00 5.808144686850340577e-01 5.293612927376174504e-01 1.767800377581453530e-01 -7.636175650816344751e-01 -1.482962393859160455e-01
2.387664641678648891e+00 -5.780519897932997475e-01 1.718112222886555962e+00 -1.729948201298607602e+00 5.820341574195461165e-01 5.241282016431042523e-01 1.757605395948002303e-01 -7.539013617112066967e-01 -1.473335588458058731e-01
2.394564656632668154e+00 -5.792569122775553803e-01 1.714550076589355321e+00 -1.726349705639494081e+00 5.832433905863140255e-01 5.189427566254347646e-01 1.747439623757010563e-01 -7.443420784092368292e-01 -1.463791517453786051e-01
2.401504667313968167e+00 -5.804618783104228408e-01 1.711002686313440435e+00 -1.722766020243648333e+00 5.844526183384430862e-01 5.138264881964735853e-01 1.737346483821679000e-01 -7.317480922570431812e-01 -1.448045462724401045e-01
2.408485022484367466e+00 -5.816668882081824643e-01 1.707469961209474585e+00 -1.719197052939505310e+00 5.856618404529101429e-01 5.087565554699337023e-01 1.727282301145993682e-01 -7.193853702300705422e-01 -1.432435531886320501e-01
2.415506074972445738e+00 -5.828719422895682900e-01 1.703951811184799547e+00 -1.715642712311590934e+00 5.868710567024049141e-01 5.037540803643375531e-01 1.717290369995250476e-01 -7.102970862808117847e-01 -1.423118128055088916e-01
2.422507158806026961e+00 -5.840666576478807936e-01 1.700478272583737294e+00 -1.712133344552044356e+00 5.880698484201047904e-01 4.987966728972266228e-01 1.707327144752580350e-01 -7.013546997694833918e-01 -1.413881192840371892e-01
2.429548944381990427e+00 -5.852614170627862267e-01 1.697018884841965169e+00 -1.708638175772179801e+00 5.892686339157180431e-01 4.939050479057042753e-01 1.697435421043581860e-01 -6.895339663184089085e-01 -1.398620158143983327e-01
2.436631787672673521e+00 -5.864562208520663900e-01 1.693573562333885674e+00 -1.705157119055012993e+00 5.904674129548388439e-01 4.890572615320323280e-01 1.687572154093386068e-01 -6.779430513838444750e-01 -1.383520559400838457e-01
2.443756048813586101e+00 -5.876510693359229265e-01 1.690142220135976370e+00 -1.701690088184564020e+00 5.916661852986238035e-01 4.842734401760193652e-01 1.677779599972914482e-01 -6.694239631631859755e-01 -1.374474452375765710e-01
2.450860424217444322e+00 -5.888357097019180086e-01 1.686754039000280425e+00 -1.698266568286462608e+00 5.928546645678633986e-01 4.795322712658233177e-01 1.668015256670458413e-01 -6.610405115622393080e-01 -1.365506272456192827e-01
2.458006227085415496e+00 -5.900203946326653126e-01 1.683379435083179665e+00 -1.694856667831930785e+00 5.940431367753923331e-01 4.748534950413561551e-01 1.658320892159112492e-01 -6.499541122698883067e-01 -1.350744872605432190e-01
2.465193820838609273e+00 -5.912051244473234268e-01 1.680018327632105013e+00 -1.691460304805088466e+00 5.952316016751114658e-01 4.702162211891018351e-01 1.648654494677399829e-01 -6.392636539521405759e-01 -1.336523212074274269e-01
2.472423573161398380e+00 -5.923898994674426932e-01 1.676670636546449877e+00 -1.688077397840506588e+00 5.964200590163412086e-01 4.656370097085307802e-01 1.639051774472053413e-01 -6.310867172285974380e-01 -1.327352560580550567e-01
2.479641890285346761e+00 -5.935659531888052287e-01 1.673360904961286755e+00 -1.684732748951848436e+00 5.975997150615485198e-01 4.610982364716694759e-01 1.629476812701827204e-01 -6.230349756429603980e-01 -1.318253541900196169e-01
2.486902479022965018e+00 -5.947420520874843186e-01 1.670064236571097149e+00 -1.681401199881698894e+00 5.987793631538127492e-01 4.566161449477328937e-01 1.619964905537203681e-01 -6.128046811289764584e-01 -1.304346039830396042e-01
2.494205711788652469e+00 -5.959181964850056579e-01 1.666780554909190526e+00 -1.678082672921302088e+00 5.999590030341348523e-01 4.521734584793168921e-01 1.610480549799193639e-01 -6.026827944760924094e-01 -1.290403711469383374e-01
2.501551965384352982e+00 -5.970943867052659337e-01 1.663509784117623846e+00 -1.674777090968724513e+00 6.011386344387691372e-01 4.477871515698121918e-01 1.601061153965348538e-01 -5.950816800831650877e-01 -1.281664941798593138e-01
2.508883073112799789e+00 -5.982613308497971571e-01 1.660277535903808888e+00 -1.671510339101401232e+00 6.023089383400154206e-01 4.434392296433556369e-01 1.591669090351923443e-01 -5.875977509197107818e-01 -1.272997334818215531e-01
2.516257276576215229e+00 -5.994283207380074474e-01 1.657057848403047151e+00 -1.668256179102139303e+00 6.034792333675784715e-01 4.391463437868994846e-01 1.582341332010435420e-01 -5.779099608207418637e-01 -1.259366430584730745e-01
2.523674956900646915e+00 -6.005953566931545584e-01 1.653850649283664653e+00 -1.665014537418247453e+00 6.046495192495959792e-01 4.348908526630559379e-01 1.573040688464398262e-01 -5.685654319072308560e-01 -1.246234301014946949e-01
2.531136499719498278e+00 -6.017624390408280455e-01 1.650655866781646885e+00 -1.661785341062393062e+00 6.058197957092910091e-01 4.306865318539946919e-01 1.563798333756820647e-01 -5.612572363800479858e-01 -1.237381791995164626e-01
2.538591758011363275e+00 -6.029217326406687283e-01 1.647494753411856916e+00 -1.658590072081517208e+00 6.069822061217879927e-01 4.265186900960244443e-01 1.554582910375184590e-01 -5.540576508493144647e-01 -1.228595222170317247e-01
2.546091063764753581e+00 -6.040810726594566527e-01 1.644345751022785906e+00 -1.655406939994853666e+00 6.081446066789775173e-01 4.224008412296049175e-01 1.545425227821179970e-01 -5.451094405711340851e-01 -1.215751817273141577e-01
2.553634808500797160e+00 -6.052404594231746149e-01 1.641208790918369687e+00 -1.652235874900120915e+00 6.093069970947638803e-01 4.183185812592458142e-01 1.536294294405323724e-01 -5.363492352800807161e-01 -1.203096682913058352e-01
2.561223388394504141e+00 -6.063998932601163405e-01 1.638083804934744814e+00 -1.649076807424582070e+00 6.104693770779550110e-01 4.142846304864282736e-01 1.527219578254363497e-01 -5.294416303914569744e-01 -1.194422366474329894e-01
2.568807713742514487e+00 -6.075518795378029857e-01 1.634990810086479396e+00 -1.645949973458650462e+00 6.116242328891787761e-01 4.102854135702959093e-01 1.518171437020220949e-01 -5.226355214258563420e-01 -1.185811722227579218e-01
2.576437090086037163e+00 -6.087039129349982591e-01 1.631909502471135864e+00 -1.642834847534136333e+00 6.127790778138981764e-01 4.063334095700564808e-01 1.509178992450070089e-01 -5.142446213542570810e-01 -1.173434736133091572e-01
2.584111920026093578e+00 -6.098559937805038134e-01 1.628839816770329962e+00 -1.639731363138680287e+00 6.139339115511087686e-01 4.024153078048693377e-01 1.500212949758122916e-01 -5.060504847676020601e-01 -1.161289540119016667e-01
2.591832610975176365e+00 -6.110081224054029203e-01 1.625781688165459649e+00 -1.636639454256717086e+00 6.150887337945140088e-01 3.985424987608578440e-01 1.491300335076828909e-01 -4.994946631367783718e-01 -1.152737631802363411e-01
2.599552543786215697e+00 -6.121533429199154108e-01 1.622753411541548063e+00 -1.633577618362894945e+00 6.162365722898353049e-01 3.947027986411854039e-01 1.482413961691328441e-01 -4.930337529507564098e-01 -1.144246959636513322e-01
2.607318602575507960e+00 -6.132986112976329673e-01 1.619736426652214067e+00 -1.630527090032332316e+00 6.173843988104106284e-01 3.909073822039824675e-01 1.473580536271192898e-01 -4.851827386743925996e-01 -1.132367683730198527e-01
2.615131201980299913e+00 -6.144439278704376672e-01 1.616730671287187837e+00 -1.627487805869994864e+00 6.185322130394377282e-01 3.871443025937073568e-01 1.464773192596468820e-01 -4.775839122435490691e-01 -1.120875496689927725e-01
2.622990761622441713e+00 -6.155892929724643414e-01 1.613736083706617697e+00 -1.624459702947969486e+00 6.196800146546163068e-01 3.834226111730447140e-01 1.456013997215257483e-01 -4.712852268031523240e-01 -1.112276219947366945e-01
2.630857907839748933e+00 -6.167289587991671151e-01 1.610767546980425013e+00 -1.621457831244214498e+00 6.208220434255822262e-01 3.797325384558704608e-01 1.447280751650896757e-01 -4.650754339045563013e-01 -1.103735252254210986e-01
2.638772387949214426e+00 -6.178686733358695893e-01 1.607809945671121232e+00 -1.618466905921942089e+00 6.219640590558648263e-01 3.760829644614013256e-01 1.438595259900495305e-01 -4.577915271957620491e-01 -1.092490266084024386e-01
2.646734630427276969e+00 -6.190084369183933566e-01 1.604863220325653650e+00 -1.615486866347565664e+00 6.231060612112995223e-01 3.724643093756625500e-01 1.429935586766706013e-01 -4.506369260738621874e-01 -1.081365721619391568e-01
2.654745068937569119e+00 -6.201482498847922242e-01 1.601927311935805731e+00 -1.612517652328736784e+00 6.242480495519968642e-01 3.688850845996507477e-01 1.421322950197326795e-01 -4.446836483518762928e-01 -1.072972677920736861e-01
2.662764472074041766e+00 -6.212825184417297697e-01 1.599016491280726093e+00 -1.609573696855579827e+00 6.253844193933570939e-01 3.653361009096763312e-01 1.412736004648331434e-01 -4.388139064202937201e-01 -1.064636509480596793e-01
2.670832471729222224e+00 -6.224168365734887853e-01 1.596116266396878647e+00 -1.606640343319070796e+00 6.265207748665017062e-01 3.618257085364887105e-01 1.404195713842612825e-01 -4.319547479482639951e-01 -1.053752023019067369e-01
2.678949510978271498e+00 -6.235512046197823066e-01 1.593226580429333517e+00 -1.603717533686366270e+00 6.276571156191266265e-01 3.583448965092669303e-01 1.395680987160357045e-01 -4.253561507375660522e-01 -1.043328763904388806e-01
2.687116038299065757e+00 -6.246856229225312696e-01 1.590347376944211355e+00 -1.600805210341798457e+00 6.287934412929707673e-01 3.548993933400611533e-01 1.387206600461343142e-01 -4.195842522417289056e-01 -1.034788793568720416e-01
2.695303861700786729e+00 -6.258161485330329121e-01 1.587488553272114133e+00 -1.597913384536475023e+00 6.299258019459799129e-01 3.514828684904613976e-01 1.378757688306605778e-01 -4.138912018557206474e-01 -1.026303625134097480e-01
2.703541735306670635e+00 -6.269467247357033424e-01 1.584640028685109225e+00 -1.595031859240610306e+00 6.310581468964737706e-01 3.481009418642656561e-01 1.370348848077083959e-01 -4.075612819801924802e-01 -1.016097858586681862e-01
2.711830119441032139e+00 -6.280773518754603213e-01 1.581801748562087662e+00 -1.592160578651603986e+00 6.321904757717169421e-01 3.447474056995118996e-01 1.361965393206290842e-01 -4.013537543641640393e-01 -1.006035936788908236e-01
2.720169480090473435e+00 -6.292080302994011998e-01 1.578973658682999215e+00 -1.589299487363760699e+00 6.333227881927343539e-01 3.414273340686772573e-01 1.353620739276824025e-01 -3.958715774729766324e-01 -9.976538826435693563e-02
2.728533311498346769e+00 -6.303351359801439013e-01 1.576164721387781409e+00 -1.586457652317037947e+00 6.344514544898074426e-01 3.381350867109486624e-01 1.345301388797769671e-01 -3.904638728226405009e-01 -9.893255472529802197e-02
2.736948734859990573e+00 -6.314622933119796722e-01 1.573365802721308659e+00 -1.583625832597324923e+00 6.355801036671766546e-01 3.348756412682938333e-01 1.337020593869474305e-01 -3.845081711539783953e-01 -9.794733606462037445e-02
2.745416229016547138e+00 -6.325895026451583414e-01 1.570576850152686665e+00 -1.580803974486650887e+00 6.367087353304508035e-01 3.316434669722819750e-01 1.328765020838705291e-01 -3.787831642163292378e-01 -9.700598283240952080e-02
2.753936278753270628e+00 -6.337167643320846810e-01 1.567797811533603980e+00 -1.577992024645213709e+00 6.378373490787119238e-01 3.284410456401334333e-01 1.320541659956711023e-01 -3.734548563350013062e-01 -9.615296881014176456e-02
2.762494789552710994e+00 -6.348421667334454011e-01 1.565033323356865624e+00 -1.575194674206124912e+00 6.389640303984605030e-01 3.252653956008402791e-01 1.312343477853146478e-01 -3.681976367716455756e-01 -9.530527972507692180e-02
2.771106661392631398e+00 -6.359676220193736240e-01 1.562278612803920552e+00 -1.572407093343404227e+00 6.400906930456127242e-01 3.221189513298559071e-01 1.304177378752402194e-01 -3.627011023380991017e-01 -9.438265346501088782e-02
2.779772394880853259e+00 -6.370931305469045292e-01 1.559533629113106112e+00 -1.569629230096332595e+00 6.412173366012580145e-01 3.189987891025604649e-01 1.296036415489233706e-01 -3.573658265588667282e-01 -9.348840929343420203e-02
2.788492496906790130e+00 -6.382186926752029255e-01 1.556798321890102699e+00 -1.566861032866851300e+00 6.423439606396182944e-01 3.159058478509220724e-01 1.287923637687842238e-01 -3.522349935142969901e-01 -9.263491132846908560e-02
2.797260875751397702e+00 -6.393434641423419995e-01 1.554074682715395506e+00 -1.564104516719298621e+00 6.434697193913005986e-01 3.128387341565493363e-01 1.279835976742108583e-01 -3.471721598946000964e-01 -9.178674290646973710e-02
2.806084572652248088e+00 -6.404682898531943724e-01 1.551360605980209861e+00 -1.561357550159456098e+00 6.445954577840792288e-01 3.097983689173420263e-01 1.271776444351447322e-01 -3.420475219176795645e-01 -9.090974026406033193e-02
2.814964112752722958e+00 -6.415931701724748581e-01 1.548656042484421125e+00 -1.558620082771730919e+00 6.457211753720062397e-01 3.067833858103246603e-01 1.263742009965872770e-01 -3.371148959452547889e-01 -9.007137952449527363e-02
2.823900027864301165e+00 -6.427181054670053628e-01 1.545960943382071351e+00 -1.555892064489750259e+00 6.468468717018929226e-01 3.037925135873134064e-01 1.255729818073382520e-01 -3.321275319663273273e-01 -8.920613018159011254e-02
2.832899279041481755e+00 -6.438438970153199659e-01 1.543273351561694984e+00 -1.553171513523262437e+00 6.479733476820961346e-01 3.008266232954335262e-01 1.247742742178037934e-01 -3.272059807151280197e-01 -8.834634828501863879e-02
2.841956071516331228e+00 -6.449697443584517798e-01 1.540595140802166307e+00 -1.550460325847835108e+00 6.490998014438199570e-01 2.978844681163157482e-01 1.239777962862065042e-01 -3.224644883802706419e-01 -8.752313811670611732e-02
2.851070958938276778e+00 -6.460956478703061556e-01 1.537926263200742660e+00 -1.547758452322425704e+00 6.502262325105191421e-01 2.949669018345034699e-01 1.231838317683840306e-01 -3.179272550612302073e-01 -8.674428765416795917e-02
2.860244502082386564e+00 -6.472216079268744426e-01 1.535266671198261657e+00 -1.545065844144350331e+00 6.513526403979766899e-01 2.920700775870718746e-01 1.223913794044413222e-01 -3.130490059041903250e-01 -8.586055143124880773e-02
2.869500667325744381e+00 -6.483504694092254717e-01 1.532609634178439872e+00 -1.542375685963790932e+00 6.524818699420829038e-01 2.891974999447026184e-01 1.216014468435189511e-01 -3.082353681239705101e-01 -8.498260307788699230e-02
2.878816935652579456e+00 -6.494793884853282684e-01 1.529961835036203865e+00 -1.539694742787961479e+00 6.536110751915172878e-01 2.863453966886054802e-01 1.208130456541551961e-01 -3.038692575326212841e-01 -8.421639294677871201e-02
2.888193894370962411e+00 -6.506083655402821186e-01 1.527323226873964490e+00 -1.537022966450137806e+00 6.547402556345203184e-01 2.835172029215834999e-01 1.200271706892355184e-01 -2.996965049286023364e-01 -8.349398408131084026e-02
2.897632138465951357e+00 -6.517374009612492136e-01 1.524693763129958413e+00 -1.534360309113911969e+00 6.558694107511504612e-01 2.807065461659151162e-01 1.192420894099688877e-01 -2.949185153143054072e-01 -8.259148588808863656e-02
2.907174362990662342e+00 -6.528714815290589391e-01 1.522061845731632834e+00 -1.531695024659291304e+00 6.570035263707136863e-01 2.779195112962918324e-01 1.184595455830822625e-01 -2.902046877764657973e-01 -8.169525267904143018e-02
2.916779642372800296e+00 -6.540056217686460727e-01 1.519439060550329401e+00 -1.529038844185576673e+00 6.581376153630060788e-01 2.751498507729293608e-01 1.176778292401259307e-01 -2.861842126385361063e-01 -8.098290157964692371e-02
2.926448603682338057e+00 -6.551398220785257243e-01 1.516825361411215933e+00 -1.526391720209215208e+00 6.592716771755617877e-01 2.724035278997389842e-01 1.168986616461258621e-01 -2.824057336121052475e-01 -8.033064763780624340e-02
2.936181882331709403e+00 -6.562740828592595888e-01 1.514220702470236768e+00 -1.523753605571612546e+00 6.604057112471395374e-01 2.696705469636155317e-01 1.161192347386026391e-01 -2.776606172431989594e-01 -7.939227337475071589e-02
2.946051097620164150e+00 -6.574165938836333822e-01 1.511606331605545028e+00 -1.521105504947150688e+00 6.615479037705902510e-01 2.669606873334561259e-01 1.153423750885870791e-01 -2.729813242921831362e-01 -7.846113634780445267e-02
2.955986882288921702e+00 -6.585591670769830319e-01 1.509001039589932258e+00 -1.518466449170396082e+00 6.626900669808337696e-01 2.642641518476890883e-01 1.145653119365915434e-01 -2.693322072501869169e-01 -7.781507662910397416e-02
2.965989912148322638e+00 -6.597018028547770863e-01 1.506404780580463232e+00 -1.515836391037018505e+00 6.638322002766545715e-01 2.615905224066351065e-01 1.137908347081849347e-01 -2.659517379271416071e-01 -7.723988646805833580e-02
2.976060872187506590e+00 -6.608445016345049217e-01 1.503817509063719804e+00 -1.513215283666039745e+00 6.649743030473174166e-01 2.589254393470285520e-01 1.130147992358638970e-01 -2.611957041707079763e-01 -7.625428062363366621e-02
2.986309520931480943e+00 -6.619995138656700195e-01 1.501211590080223424e+00 -1.510575127405479501e+00 6.661286167838345040e-01 2.562831278820447700e-01 1.122413775578715300e-01 -2.565095404938850798e-01 -7.527750691369322622e-02
2.996629000053881775e+00 -6.631545913204007769e-01 1.498614759823852838e+00 -1.507944019521767265e+00 6.672828980528258125e-01 2.536495183192051805e-01 1.114664818482011127e-01 -2.532327506099426029e-01 -7.470353317691619255e-02
3.007020046384412559e+00 -6.643097344359107925e-01 1.496026972311346404e+00 -1.505321912600205758e+00 6.684371461933004133e-01 2.510385445550216699e-01 1.106942281325870858e-01 -2.502223303827318945e-01 -7.420307405668526146e-02
3.017483407008390017e+00 -6.654649436514203931e-01 1.493448181892267135e+00 -1.502708759552349393e+00 6.695913605338179586e-01 2.484312800122982778e-01 1.099190207445474854e-01 -2.454438804909488125e-01 -7.316756706904721519e-02
3.028173329031778493e+00 -6.666369899808245458e-01 1.490841104943904982e+00 -1.500066775515658701e+00 6.707622943074315058e-01 2.458466007769303241e-01 1.091464939057554262e-01 -2.407412680813839356e-01 -7.214304120743825210e-02
3.038939261884258780e+00 -6.678091052600240163e-01 1.488243194566782002e+00 -1.497433910564353932e+00 6.719331918672697412e-01 2.432659703017114872e-01 1.083711301220968704e-01 -2.378084779791637682e-01 -7.163820917042088010e-02
3.049782019172408098e+00 -6.689812899537848079e-01 1.485654404126538708e+00 -1.494810116541649414e+00 6.731040524784297485e-01 2.407078710634638352e-01 1.075984860415621913e-01 -2.354131503877426868e-01 -7.129287596457793696e-02
3.060702426155957667e+00 -6.701535445288600013e-01 1.483074687330011354e+00 -1.492195345624908853e+00 6.742748753943783591e-01 2.381426352381048883e-01 1.068195715510779076e-01 -2.303233868444221899e-01 -7.012088426223765658e-02
3.071958659226180277e+00 -6.713531984821172749e-01 1.480444179935678228e+00 -1.489528913038517199e+00 6.754729516674161660e-01 2.356000722174493578e-01 1.060434404310263284e-01 -2.253314868415719208e-01 -6.896658320960988298e-02
3.083297991177265107e+00 -6.725529266078239532e-01 1.477823077147892850e+00 -1.486871828874094748e+00 6.766709868477207568e-01 2.330511429758282682e-01 1.052612326358677575e-01 -2.229548607492551904e-01 -6.860205257084373009e-02
3.094721345631857634e+00 -6.737527294123434318e-01 1.475211330451382974e+00 -1.484224042954473743e+00 6.778689800965814749e-01 2.305250206395925983e-01 1.044818734215704203e-01 -2.210184006615766306e-01 -6.837372799177886262e-02
3.106229659951305955e+00 -6.749526074040370638e-01 1.472608891692779531e+00 -1.481585505456658680e+00 6.790669305619154716e-01 2.279828222188887421e-01 1.036933089527139196e-01 -2.157113998273493538e-01 -6.709193334627153171e-02
3.118184549799155825e+00 -6.761897464403312519e-01 1.469935503137618227e+00 -1.478874835450115111e+00 6.803019573753217308e-01 2.254637400242298084e-01 1.029076816914880899e-01 -2.105259536126202480e-01 -6.583529453422497235e-02
3.130231816311591864e+00 -6.774269664995477003e-01 1.467271905545399768e+00 -1.476173889515022264e+00 6.815369368285491003e-01 2.229297453623803327e-01 1.021131199192779754e-01 -2.085569973454509396e-01 -6.557366837817697747e-02
3.142372534347364965e+00 -6.786642681450717474e-01 1.464618047334081741e+00 -1.473482614213953656e+00 6.827718679420986536e-01 2.204191665950171464e-01 1.013215868139873549e-01 -2.075145412991017402e-01 -6.560887924748855238e-02
