# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.013677998540701619e+00 -2.975322892789362128e-01 1.383162474642710471e+00 -3.360979752562253786e+00 7.229808632990231132e-01 2.758320079734005947e+00 1.474131513958788220e-01 -5.341448409695691346e+00 -6.358299786111476504e-01
2.015614916804222556e+00 -2.980051031097606384e-01 1.382618740543922531e+00 -3.355647234106867050e+00 7.232651856046734551e-01 2.747939815298931165e+00 1.461761193714741502e-01 -5.328297726663175915e+00 -6.356900589789251654e-01
2.017555564824416781e+00 -2.984785562603937681e-01 1.382078942730327942e+00 -3.350324433784772182e+00 7.235476708909822641e-01 2.737659252119500675e+00 1.449482210562892393e-01 -5.282985625036747734e+00 -6.316920249562147927e-01
2.019499953384773505e+00 -2.989526497859341658e-01 1.381543080904813037e+00 -3.345011327767299036e+00 7.238283147457629241e-01 2.727415222891138580e+00 1.437219727468769526e-01 -5.238537114863079935e+00 -6.277567093266278597e-01
2.021448093310391769e+00 -2.994273847406342948e-01 1.381011154804073771e+00 -3.339707892336586603e+00 7.241071127639600036e-01 2.717268097175058905e+00 1.425046601829734194e-01 -5.225514688946510056e+00 -6.275666524623826348e-01
2.023376787732710014e+00 -2.998971116460117381e-01 1.380489412824239759e+00 -3.334476929475618689e+00 7.243807817071012956e-01 2.707156768059383989e+00 1.412890007929912539e-01 -5.212780510549481328e+00 -6.273934341386235847e-01
2.025309166063364419e+00 -3.003674668765685118e-01 1.379971513209691247e+00 -3.329255363101407017e+00 7.246526398752165532e-01 2.697141172378549445e+00 1.400822484890268393e-01 -5.169024266243105181e+00 -6.234661690570290071e-01
2.027245238867134258e+00 -3.008384514468169235e-01 1.379457455802319599e+00 -3.324043170647628553e+00 7.249226830401813704e-01 2.687160650272769402e+00 1.388771523840274524e-01 -5.126284071622814409e+00 -6.196230239891490355e-01
2.029185016749235348e+00 -3.013100663703382476e-01 1.378947240475342673e+00 -3.318840329652001930e+00 7.251909069815359876e-01 2.677272460743580940e+00 1.376806821665170766e-01 -5.113476683956213797e+00 -6.193780035475332513e-01
2.031106016818443383e+00 -3.017768485500348374e-01 1.378446700280907100e+00 -3.313706816161542612e+00 7.254542375822110589e-01 2.667418652236817955e+00 1.364858714444052712e-01 -5.100939951551977103e+00 -6.191485346446035098e-01
2.033030657500058958e+00 -3.022442485562478742e-01 1.377949913673672144e+00 -3.308582395783453034e+00 7.257157826106742649e-01 2.657656078198388450e+00 1.352996593308750661e-01 -5.058860295552417341e+00 -6.153135769414112000e-01
2.034958949153240049e+00 -3.027122673649425555e-01 1.377456880620101742e+00 -3.303467047123083145e+00 7.259755380145339609e-01 2.647927205826865027e+00 1.341151098677683118e-01 -5.017632115469758958e+00 -6.115457966243961208e-01
2.036890902176485163e+00 -3.031809059510766069e-01 1.376967601115666628e+00 -3.298360748883595761e+00 7.262334997495696332e-01 2.638286790536381154e+00 1.329389429250649179e-01 -5.005140029276065938e+00 -6.112611671978955830e-01
2.038804552442838425e+00 -3.036448394451746191e-01 1.376487560995097503e+00 -3.293321242762492496e+00 7.264867684507623213e-01 2.628679422865380477e+00 1.317644419123883415e-01 -4.992904381194222196e+00 -6.109911650716889353e-01
2.040721801822978243e+00 -3.041093806294304924e-01 1.376011189835233184e+00 -3.288290541811797141e+00 7.267382761035121597e-01 2.619159474907490459e+00 1.305982970867813897e-01 -4.952307198953058709e+00 -6.072316250577355357e-01
2.042642660480058048e+00 -3.045745304429144928e-01 1.375538487714010660e+00 -3.283268625731090129e+00 7.269880188244582930e-01 2.609671932802298144e+00 1.294338213318003139e-01 -4.912454314503426289e+00 -6.035287888801876832e-01
2.044567138615530411e+00 -3.050402898236101445e-01 1.375069454736212782e+00 -3.278255474312101736e+00 7.272359927388799550e-01 2.600269433590198798e+00 1.282775256295359545e-01 -4.900328533066261372e+00 -6.032139203303285013e-01
2.046473671469889677e+00 -3.055014426408693140e-01 1.374609273193328152e+00 -3.273306964954482812e+00 7.274794514348934538e-01 2.590898720338335792e+00 1.271229021737954046e-01 -4.888447107270626368e+00 -6.029129702852233930e-01
2.048383763278207148e+00 -3.059631932931902165e-01 1.374152679496344565e+00 -3.268366986357560844e+00 7.277211731425075047e-01 2.581612065798398969e+00 1.259764331176976837e-01 -4.849197564189622334e+00 -5.992183859599348184e-01
2.050297424015128822e+00 -3.064255426841460128e-01 1.373699673822693423e+00 -3.263435519247066097e+00 7.279611541416673992e-01 2.572356588809898259e+00 1.248316393453270112e-01 -4.810893199322365810e+00 -5.956078687847163877e-01
2.052214663692594421e+00 -3.068884917161572856e-01 1.373250256374605849e+00 -3.258512544435537173e+00 7.281993907214041606e-01 2.563182013047542007e+00 1.236947186863579934e-01 -4.798879554225415234e+00 -5.952344070330501946e-01
2.054114680879603139e+00 -3.073470203265940004e-01 1.372809234093538500e+00 -3.253651195112863270e+00 7.284333286556721188e-01 2.554038032889745846e+00 1.225594767191088008e-01 -4.787094512366284249e+00 -5.948736086816251989e-01
2.056018219541052350e+00 -3.078061374195284472e-01 1.372371723241003094e+00 -3.248798118138355395e+00 7.286655525358630703e-01 2.544974031717910368e+00 1.214320836929637243e-01 -4.749366840760414377e+00 -5.912714541295802650e-01
2.057925289476024044e+00 -3.082658438648854804e-01 1.371937724083069687e+00 -3.243953295189931030e+00 7.288960587976738292e-01 2.535940054778787811e+00 1.203063726331843331e-01 -4.712314373279987478e+00 -5.877223656494454662e-01
2.059835900519994212e+00 -3.087261405313689866e-01 1.371507236908699134e+00 -3.239116708027489633e+00 7.291248438863102699e-01 2.526983918768245019e+00 1.191883471967251223e-01 -4.700628358623966108e+00 -5.873197786687290867e-01
2.061729631952800013e+00 -3.091821104504395845e-01 1.371084796583474930e+00 -3.234339782929631202e+00 7.293494920896510525e-01 2.518057254646536958e+00 1.180720070517442266e-01 -4.689160292792347029e+00 -5.869292147647909852e-01
2.063626848632949429e+00 -3.096386597578290600e-01 1.370665794368891799e+00 -3.229570883629674150e+00 7.295724487386359147e-01 2.509207555404939338e+00 1.169633289975742507e-01 -4.652660067543641809e+00 -5.833884908968612892e-01
2.065527560190745238e+00 -3.100957892910498059e-01 1.370250230609644015e+00 -3.224809992700093275e+00 7.297937104196550173e-01 2.500386785594452821e+00 1.158563394284747861e-01 -4.616794471162039670e+00 -5.798978725530306022e-01
2.067431776292002255e+00 -3.105534998863315743e-01 1.369838105671515205e+00 -3.220057092790835629e+00 7.300132737290039309e-01 2.491640986425452731e+00 1.147568595428713339e-01 -4.605431873558253564e+00 -5.794683646344443995e-01
2.069319429064472970e+00 -3.110069705293971309e-01 1.369433699266544791e+00 -3.215362016799162337e+00 7.302288533834023765e-01 2.482923591823033682e+00 1.136590713733075242e-01 -4.594277357160239994e+00 -5.790502958141030554e-01
2.071210532000945292e+00 -3.114610117043714044e-01 1.369032660519396094e+00 -3.210674731093364986e+00 7.304427635938289809e-01 2.474280334633615741e+00 1.125687699317986373e-01 -4.558940926926458026e+00 -5.755680382095683667e-01
2.073105094569145379e+00 -3.119156242175053495e-01 1.368634989844152550e+00 -3.205995219087450554e+00 7.306550010926365912e-01 2.465664966418128934e+00 1.114801633054655905e-01 -4.524302749309416782e+00 -5.721459583316614861e-01
2.075003126271473430e+00 -3.123708088737109922e-01 1.368240687674276312e+00 -3.201323464268685637e+00 7.308655626224588309e-01 2.457121489948450144e+00 1.103988524483241473e-01 -4.513157049969485080e+00 -5.716787072318982865e-01
2.076885056273630514e+00 -3.128218747489654450e-01 1.367853759207639408e+00 -3.196707393952177956e+00 7.310723045271103615e-01 2.448605405602917173e+00 1.093192396848594455e-01 -4.502208508325726832e+00 -5.712221228331237910e-01
2.078770403018179280e+00 -3.132735026202409512e-01 1.367470131193332605e+00 -3.192098890062299521e+00 7.312773984520911652e-01 2.440160424526213401e+00 1.082469006277709672e-01 -4.468077397054098121e+00 -5.678084241521760278e-01
2.080659175818477813e+00 -3.137256932638142204e-01 1.367089804106415230e+00 -3.187497936801410692e+00 7.314808412704387752e-01 2.431742347370804858e+00 1.071762628135377732e-01 -4.434606278250174505e+00 -5.644520804238253309e-01
2.082551384021776197e+00 -3.141784474545677441e-01 1.366712778439714837e+00 -3.182904518441248332e+00 7.316826298658256622e-01 2.423393262429717865e+00 1.061127180342477244e-01 -4.423672859935813939e+00 -5.639489183527888194e-01
2.084427930267783502e+00 -3.146271981579328303e-01 1.366342801703890775e+00 -3.178364762661211262e+00 7.318807540486582663e-01 2.415070610597648937e+00 1.050508778183145697e-01 -4.412926438780601757e+00 -5.634557068070844554e-01
2.086307861401957009e+00 -3.150765026224828236e-01 1.365976061243363349e+00 -3.173832360320998802e+00 7.320772511121182990e-01 2.406816204082036670e+00 1.039961094168931205e-01 -4.379941532482146904e+00 -5.601077538019766378e-01
2.088191186590977022e+00 -3.155263615957176748e-01 1.365612557586444842e+00 -3.169307296362434911e+00 7.322721180650089146e-01 2.398587767930317582e+00 1.029430487721495618e-01 -4.347444452276398863e+00 -5.567969834320591893e-01
2.090077915034669775e+00 -3.159767758236893265e-01 1.365252291277691876e+00 -3.164789555793132703e+00 7.324653519271042690e-01 2.390426105331715068e+00 1.018969549268215757e-01 -4.336856619777853972e+00 -5.562772614401192417e-01
2.091949162941727280e+00 -3.164232396304128558e-01 1.364898812377361770e+00 -3.160324131590382279e+00 7.326550444118373751e-01 2.382289963316597703e+00 1.008525719791974751e-01 -4.326448607356827125e+00 -5.557671380655935245e-01
2.093823764509879393e+00 -3.168702491078308481e-01 1.364548507596370586e+00 -3.155865856184246088e+00 7.328431304809260860e-01 2.374219880086326118e+00 9.981513488435982129e-02 -4.294418489709248554e+00 -5.524647342212419820e-01
2.095701728762893623e+00 -3.173178049755094876e-01 1.364201377508950985e+00 -3.151414715216436679e+00 7.330296072754395320e-01 2.366174875270329991e+00 9.877941170015909489e-02 -4.263111103795859336e+00 -5.492314127947618418e-01
2.097583064756925797e+00 -3.177659079515170459e-01 1.363857422704122468e+00 -3.146970694391087342e+00 7.332144719477335926e-01 2.358193565460640073e+00 9.775040909855482740e-02 -4.252598522885476129e+00 -5.486626951002724351e-01
2.099449546748428652e+00 -3.182102192436200849e-01 1.363519922722505218e+00 -3.142576634958430315e+00 7.333959580167525028e-01 2.350236910041000105e+00 9.672312378347017181e-02 -4.242254748830972311e+00 -5.481026638762643843e-01
2.101319353383209521e+00 -3.186550685151496309e-01 1.363185538124542351e+00 -3.138189530955028950e+00 7.335758574550244049e-01 2.342343277292784798e+00 9.570253934947813013e-02 -4.211395166012000146e+00 -5.448777220185608838e-01
2.103192493552143549e+00 -3.191004564590518289e-01 1.362854269524006900e+00 -3.133809368675484208e+00 7.337541675305180311e-01 2.334473881965195119e+00 9.468367545542534514e-02 -4.180916991767181123e+00 -5.416794506041048285e-01
2.105068976177840501e+00 -3.195463837667241735e-01 1.362526117548088944e+00 -3.129436134473741582e+00 7.339308855227915096e-01 2.326666415637994589e+00 9.367144573410979280e-02 -4.170783856826322911e+00 -5.411031026992247916e-01
2.106930664313744650e+00 -3.199885426378418218e-01 1.362204202712082424e+00 -3.125111892308547024e+00 7.341043273901581845e-01 2.318882779698649088e+00 9.266093965790346554e-02 -4.160814157923767631e+00 -5.405352638496956352e-01
2.108795648256714284e+00 -3.204312318643233182e-01 1.361885345937341008e+00 -3.120794418764457401e+00 7.342762024594168269e-01 2.311160425690277354e+00 9.165704805867445903e-02 -4.130766811178385289e+00 -5.373453442718238993e-01
2.110663936766510318e+00 -3.208744521131207117e-01 1.361569547870775665e+00 -3.116483700757395336e+00 7.344465081227774528e-01 2.303461501753678142e+00 9.065488308651158122e-02 -4.101364581793426112e+00 -5.342178158240153962e-01
2.112535538633964372e+00 -3.213182040495939362e-01 1.361256809171394799e+00 -3.112179725259682783e+00 7.346152417843228033e-01 2.295821771757233787e+00 8.965913198991866395e-02 -4.091317298478641895e+00 -5.335978277859292351e-01
2.114392910453431806e+00 -3.217583303254487048e-01 1.360950012862029546e+00 -3.107922641780651141e+00 7.347808446667600801e-01 2.288205087202804577e+00 8.866511082729938709e-02 -4.081423908335035655e+00 -5.329855682821157403e-01
2.116253551203359784e+00 -3.221989796844748066e-01 1.360646220278814988e+00 -3.103672149984108231e+00 7.349448997808455397e-01 2.280646986365013174e+00 8.767748494773940082e-02 -4.052435294440929425e+00 -5.298663818638247314e-01
2.118117469521209273e+00 -3.226401527687737247e-01 1.360345432096351281e+00 -3.099428237367185979e+00 7.351074046383621052e-01 2.273111552580313166e+00 8.669159219001804084e-02 -4.023811287535077774e+00 -5.267744466351560462e-01
2.119984674074899100e+00 -3.230818502188108066e-01 1.360047649000092118e+00 -3.095190891480715578e+00 7.352683567632358752e-01 2.265633652039332979e+00 8.571202476175650287e-02 -4.014097425708854416e+00 -5.261450551583188862e-01
2.121837733806167137e+00 -3.235199507520640783e-01 1.359755603794738477e+00 -3.090999481408705396e+00 7.354262760228746920e-01 2.258178049291107214e+00 8.473419353260536191e-02 -4.004532395139281498e+00 -5.255231965372786362e-01
2.123694035857548457e+00 -3.239585671736239236e-01 1.359466509319039229e+00 -3.086814492126257470e+00 7.355826665424093358e-01 2.250779392615422037e+00 8.376266910062539484e-02 -3.976306698373027082e+00 -5.224395839125913765e-01
2.125553588746186495e+00 -3.243977001013368389e-01 1.359180366269760132e+00 -3.082635911683761609e+00 7.357375259506414578e-01 2.243402670402925736e+00 8.279288382386210121e-02 -3.948595111435871718e+00 -5.194041203023469500e-01
2.127416401019067926e+00 -3.248373501513789896e-01 1.358897175353309894e+00 -3.078463728182689874e+00 7.358908518887770089e-01 2.236081279735667060e+00 8.182925729846227125e-02 -3.939038672442937816e+00 -5.187441800286001214e-01
2.129265458361353058e+00 -3.252735037550331110e-01 1.358619478137317982e+00 -3.074335869524468023e+00 7.360412654844392666e-01 2.228781472441718758e+00 8.086737306396944713e-02 -3.929623724959478093e+00 -5.180912368902346188e-01
2.131117732739372883e+00 -3.257101662969983380e-01 1.358344680894093548e+00 -3.070214268621113352e+00 7.361901688618364137e-01 2.221536438793611623e+00 7.991162976934841622e-02 -3.902295203057054795e+00 -5.150640732748452688e-01
2.132973232556059084e+00 -3.261473383717501395e-01 1.358072784337733374e+00 -3.066098914044109947e+00 7.363375597631549585e-01 2.214312642987698698e+00 7.895763178446080222e-02 -3.875448495642131785e+00 -5.120821367090708787e-01
2.134831966243628809e+00 -3.265850205720556287e-01 1.357803789190836108e+00 -3.061989794413630950e+00 7.364834359432269606e-01 2.207142118147079390e+00 7.800963714025262175e-02 -3.866052749751966999e+00 -5.113938656280937467e-01
2.136677306708240298e+00 -3.270192996379896466e-01 1.357540058660850368e+00 -3.057923495974090855e+00 7.366265132437072038e-01 2.199992496926373331e+00 7.706339098520374742e-02 -3.856791728556223209e+00 -5.107121069774768207e-01
2.138525840143111090e+00 -3.274540809168819400e-01 1.357279179409078829e+00 -3.053863299550177768e+00 7.367680983917928028e-01 2.192895615845226409e+00 7.612313101813891758e-02 -3.830313650636648859e+00 -5.077384427243044618e-01
2.140377574842553976e+00 -3.278893649806521871e-01 1.357021152162450672e+00 -3.049809194204902596e+00 7.369081892396978084e-01 2.185819309380495845e+00 7.518462260502495331e-02 -3.804196073601285644e+00 -5.047951431981744230e-01
2.142232519129634305e+00 -3.283251523994720200e-01 1.356765977655306044e+00 -3.045761169047760397e+00 7.370467836525125271e-01 2.178794682198594401e+00 7.425201746834726724e-02 -3.795056013174814336e+00 -5.040928471937067279e-01
2.144074226542073802e+00 -3.287575813044096851e-01 1.356515876605499438e+00 -3.041754949140048403e+00 7.371826730862649502e-01 2.171790309119620233e+00 7.332116692473054920e-02 -3.786045762454006702e+00 -5.033968121443941346e-01
2.145919103362809999e+00 -3.291905058067128298e-01 1.356268579494714244e+00 -3.037754681136396240e+00 7.373170883104552820e-01 2.164837105584649812e+00 7.239620271766483706e-02 -3.760283531880249441e+00 -5.004617687115142655e-01
2.147767157780271496e+00 -3.296239264563310956e-01 1.356024087058299799e+00 -3.033760354567225370e+00 7.374500272848079074e-01 2.157903840600259304e+00 7.147299602553212894e-02 -3.734931288221665646e+00 -4.975647611615598431e-01
2.149618398011119424e+00 -3.300578438014355465e-01 1.355782400037945479e+00 -3.029771959007297344e+00 7.375814879821511738e-01 2.151020494258327975e+00 7.055556405951252108e-02 -3.725974235161813031e+00 -4.968404796512802535e-01
2.151456678812115886e+00 -3.304884754041331751e-01 1.355545586124407453e+00 -3.025824119213730956e+00 7.377103435223191230e-01 2.144156780295519482e+00 6.963989262638707600e-02 -3.717141389762649517e+00 -4.961220907750236164e-01
2.153298106374994969e+00 -3.309195961615175041e-01 1.355311530475799442e+00 -3.021882087369383463e+00 7.378377424775078852e-01 2.137342497996710389e+00 6.872997945258424446e-02 -3.692131545897273881e+00 -4.932333130335849192e-01
2.155142688786601646e+00 -3.313512066022518687e-01 1.355080233831878367e+00 -3.017945853447222770e+00 7.379636829121275499e-01 2.130547546590228603e+00 6.782182971479662481e-02 -3.667590797338247999e+00 -4.903915665901949494e-01
2.156990434161511594e+00 -3.317833072531843897e-01 1.354851696937735994e+00 -3.014015407462613538e+00 7.380881629038962277e-01 2.123800550586125713e+00 6.691929304498984987e-02 -3.658733453662698309e+00 -4.896357842232238466e-01
2.158825644191913806e+00 -3.322122288250344835e-01 1.354627823195878156e+00 -3.010123990729636656e+00 7.382101436841672637e-01 2.117072594440465139e+00 6.601852295665744386e-02 -3.649993936138811179e+00 -4.888853952711516571e-01
2.160663979747395214e+00 -3.326416333558895322e-01 1.354406664078407596e+00 -3.006238244778311586e+00 7.383306849574902131e-01 2.110392131473521005e+00 6.512335025918854214e-02 -3.625782914103858445e+00 -4.860518316923881921e-01
2.162505448819338039e+00 -3.330715213538945063e-01 1.354188220325943437e+00 -3.002358159998560705e+00 7.384497848898043948e-01 2.103730421695110042e+00 6.422994717722776969e-02 -3.601835313470115985e+00 -4.832387684132291583e-01
2.164350059426377815e+00 -3.335018933253490192e-01 1.353972492683463313e+00 -2.998483726820843742e+00 7.385674416605623183e-01 2.097115479517496883e+00 6.334209365484395893e-02 -3.593260303802197964e+00 -4.824774671241898738e-01
2.166182168756330295e+00 -3.339291013962343291e-01 1.353761273212204852e+00 -2.994647653704843648e+00 7.386826760283959903e-01 2.090519009897317648e+00 6.245601265470273472e-02 -3.584799683299027429e+00 -4.817214511155928358e-01
2.168017382453210296e+00 -3.343567862693154202e-01 1.353552725543095914e+00 -2.990817118317816270e+00 7.387964880339350504e-01 2.083968861092352576e+00 6.157546548464858799e-02 -3.561170618680340016e+00 -4.789165727240994874e-01
2.169855708413860995e+00 -3.347849484326368974e-01 1.353346850413841951e+00 -2.986992111448561804e+00 7.389088759427847597e-01 2.077436908402362281e+00 6.069669363215206975e-02 -3.537892754323242350e+00 -4.761448793891480125e-01
2.171697154561947229e+00 -3.352135883723735832e-01 1.353143648565558355e+00 -2.983172623924616573e+00 7.390198380342551943e-01 2.070950222011291419e+00 5.982336083775448982e-02 -3.529493713038190705e+00 -4.753652962055612829e-01
2.173526332715098430e+00 -3.356391258814697687e-01 1.352944782022931669e+00 -2.979390431236994097e+00 7.391284650248575172e-01 2.064481463008219553e+00 5.895180622393500491e-02 -3.521204422162588887e+00 -4.745907063783414981e-01
2.175358594827967007e+00 -3.360651341778271850e-01 1.352748545819262960e+00 -2.975613648367506858e+00 7.392356865513181052e-01 2.058057542355098413e+00 5.808567531554206104e-02 -3.498233922399370144e+00 -4.718271727013662598e-01
2.177193948706380056e+00 -3.364916137299621690e-01 1.352554940686026219e+00 -2.971842266483674777e+00 7.393415009765091916e-01 2.051651284333183778e+00 5.722132534021427686e-02 -3.475632180844764552e+00 -4.691000974561032044e-01
2.179032402182529360e+00 -3.369185650044904112e-01 1.352363967357189667e+00 -2.968076276790126311e+00 7.394459066771907896e-01 2.045288739287357327e+00 5.636229192748191258e-02 -3.467371378263427228e+00 -4.682985861416860685e-01
2.180858881847203889e+00 -3.373424891412755700e-01 1.352177156989877282e+00 -2.964346420000506743e+00 7.395480650080870078e-01 2.038943600057442129e+00 5.550504233206266652e-02 -3.459215494216921538e+00 -4.675017318409098177e-01
2.182688426015728655e+00 -3.377668782208705367e-01 1.351992936978154036e+00 -2.960621850393767129e+00 7.396488344348195465e-01 2.032641764996327982e+00 5.465309445380960029e-02 -3.436910307621524829e+00 -4.647827790697413031e-01
2.184521042407105984e+00 -3.381917326928547407e-01 1.351811308044214899e+00 -2.956902559496327410e+00 7.397482134150723532e-01 2.026357082680949606e+00 5.380293316963177114e-02 -3.414995251736770765e+00 -4.621040530004573710e-01
2.186356738766286778e+00 -3.386170530048767668e-01 1.351632270911881761e+00 -2.953188538870184843e+00 7.398462004205831333e-01 2.020114494371286540e+00 5.295795226410343615e-02 -3.406831142286398162e+00 -4.612763702714073877e-01
2.188180827171864351e+00 -3.390394376747281058e-01 1.351457225018176000e+00 -2.949509375246759824e+00 7.399420281219413198e-01 2.013888813970305502e+00 5.211476093736943510e-02 -3.398766896774297219e+00 -4.604529605587389107e-01
2.190007961811167636e+00 -3.394622816462760095e-01 1.351284731121037419e+00 -2.945835381622788685e+00 7.400364830366961133e-01 2.007704838353606025e+00 5.127673580342775178e-02 -3.377137906879659646e+00 -4.577823019537906046e-01
2.191838150321394174e+00 -3.398855853507734004e-01 1.351114789930619065e+00 -2.942166549864026148e+00 7.401295637148275208e-01 2.001537529324319831e+00 5.044050312698878519e-02 -3.355708417961198897e+00 -4.551268406564717983e-01
2.193671400365307278e+00 -3.403093492175210399e-01 1.350947402157845145e+00 -2.938502871870304567e+00 7.402212687205417252e-01 1.995411406758796025e+00 4.960940658834306349e-02 -3.347813152587959529e+00 -4.542976279447840104e-01
2.195493018427252085e+00 -3.407301784072022666e-01 1.350783876908821846e+00 -2.934873584355398357e+00 7.403108795527177932e-01 1.989301713808554473e+00 4.878010521604649041e-02 -3.340015245201393590e+00 -4.534726457007434708e-01
2.197317664335708187e+00 -3.411514612624782505e-01 1.350622865785511939e+00 -2.931249352704987654e+00 7.403991338606633610e-01 1.983232829509628425e+00 4.795592561876206583e-02 -3.318862698065914607e+00 -4.508252756588651544e-01
2.199145345646171812e+00 -3.415731981965988706e-01 1.350464369482968552e+00 -2.927630169110725156e+00 7.404860302851636877e-01 1.977180141240550970e+00 4.713354379078062845e-02 -3.298074661826273957e+00 -4.482162334463110631e-01
2.200976069939294177e+00 -3.419953896208344224e-01 1.350308388696190187e+00 -2.924016025796974283e+00 7.405715674813844185e-01 1.971167134685758215e+00 4.631616883870387502e-02 -3.290267895507255957e+00 -4.473623174977249817e-01
2.202795517471693110e+00 -3.424147347581736889e-01 1.350156112407218778e+00 -2.920435070372301656e+00 7.406550922597248121e-01 1.965170098069953131e+00 4.550059446365051913e-02 -3.282553854441621954e+00 -4.465122795973444636e-01
2.204617975603059499e+00 -3.428345281179928095e-01 1.350006313874243746e+00 -2.916859061686551069e+00 7.407372763540662763e-01 1.959212383211652586e+00 4.469001323869754155e-02 -3.262033131278997189e+00 -4.439112707869253271e-01
2.206443451811926248e+00 -3.432547700961026127e-01 1.349858993774766924e+00 -2.913287992239773860e+00 7.408181184936837305e-01 1.953270415391382242e+00 4.388123529493036246e-02 -3.241839678648140488e+00 -4.413442656070956094e-01
2.208271953601637083e+00 -3.436754610863090309e-01 1.349714152785433940e+00 -2.909721854563438459e+00 7.408976174223843580e-01 1.947366772350956454e+00 4.307735100237083253e-02 -3.234140584535480034e+00 -4.404694801902289680e-01
2.210089476149446952e+00 -3.440933804455130196e-01 1.349572870428179971e+00 -2.906187845593703134e+00 7.409751795638342964e-01 1.941478660109202448e+00 4.227527285022169429e-02 -3.226530124370937891e+00 -4.395982824207650963e-01
2.211909992992694640e+00 -3.445117427449680969e-01 1.349434030748037250e+00 -2.902658678721063534e+00 7.410514165302811707e-01 1.935628528662061143e+00 4.147807513468284440e-02 -3.206594912856520541e+00 -4.370392614338243220e-01
2.213733511536940757e+00 -3.449305483635447533e-01 1.349297634402570223e+00 -2.899134346738216017e+00 7.411263271374302075e-01 1.929793714773395674e+00 4.068268631583268208e-02 -3.186851733424588939e+00 -4.344964862987856224e-01
2.215560039212209897e+00 -3.453497976780893208e-01 1.349163682047706425e+00 -2.895614842468010597e+00 7.411999102156680008e-01 1.923996372540319078e+00 3.989214287747529925e-02 -3.179379842622451324e+00 -4.336183074852570929e-01
2.217375597958719524e+00 -3.457662837604871253e-01 1.349033169527297460e+00 -2.892126985674235318e+00 7.412716177693399189e-01 1.918214138618903331e+00 3.910341096590593674e-02 -3.171994219283236660e+00 -4.327436542782097106e-01
2.219194134694411069e+00 -3.461832075201967673e-01 1.348905065087048216e+00 -2.888643869132961228e+00 7.413420157447978553e-01 1.912469042678453635e+00 3.831951111851163161e-02 -3.152501261207514727e+00 -4.302088867338947353e-01
2.221015656752324041e+00 -3.466005693194553205e-01 1.348779369362013592e+00 -2.885165485917937200e+00 7.414111030427534832e-01 1.906738848681195586e+00 3.753742532466341347e-02 -3.133294768129005092e+00 -4.277038669032077745e-01
2.222840171489580907e+00 -3.470183695184541062e-01 1.348656082984869053e+00 -2.881691829131889815e+00 7.414788785787275183e-01 1.901044934663742136e+00 3.676008708234611289e-02 -3.125942317334505560e+00 -4.268087626234246534e-01
2.224653960209956871e+00 -3.474334680971261080e-01 1.348536104745865716e+00 -2.878248907559034730e+00 7.415448473946880670e-01 1.895365721939676673e+00 3.598456552786261781e-02 -3.118672618835967913e+00 -4.259169517193437948e-01
2.226470711371074884e+00 -3.478489992209985449e-01 1.348418501061700248e+00 -2.874810628288371195e+00 7.416095219789946569e-01 1.889722469343734890e+00 3.521377860292469048e-02 -3.099708102198615034e+00 -4.234199022759870257e-01
2.228290432236653018e+00 -3.482649632361127789e-01 1.348303272542739517e+00 -2.871376984661047072e+00 7.416729013155318739e-01 1.884093720135108008e+00 3.444481089768957477e-02 -3.081060586792716105e+00 -4.209573801660307368e-01
2.230113130094161455e+00 -3.486813604864405503e-01 1.348190419796237327e+00 -2.867947970046101247e+00 7.417349844031215778e-01 1.878499956575437002e+00 3.368047555978646856e-02 -3.073781916022268135e+00 -4.200402292806006965e-01
2.231925438152170038e+00 -3.490951387075102996e-01 1.348080743432900963e+00 -2.864548626206596893e+00 7.417953300434291242e-01 1.872920504687357823e+00 3.291796217949946590e-02 -3.066582158014313553e+00 -4.191260845820247161e-01
2.233740694160885720e+00 -3.495093445140766697e-01 1.347973409372398512e+00 -2.861153830923466312e+00 7.418543964198737184e-01 1.867375733331366527e+00 3.216006883592988086e-02 -3.048168503418723585e+00 -4.166714661233902328e-01
2.235558905319000367e+00 -3.499239782364507168e-01 1.347868418198417961e+00 -2.857763577791401666e+00 7.419121825976274787e-01 1.861845084511219550e+00 3.140400008798507198e-02 -3.029931625519865612e+00 -4.142327769985416075e-01
2.237380078848649756e+00 -3.503390402028573880e-01 1.347765770490816362e+00 -2.854377860431907443e+00 7.419686876569284717e-01 1.856348646568477534e+00 3.065251641015141401e-02 -3.022852743336531756e+00 -4.133118756765146173e-01
2.239190884743734511e+00 -3.507514937755678019e-01 1.347666191103046307e+00 -2.851021357701931880e+00 7.420235119065454743e-01 1.850866145543420105e+00 2.990285985952969433e-02 -3.015850643928922103e+00 -4.123939195997899376e-01
2.241004624135924050e+00 -3.511643699963233334e-01 1.347568922192445173e+00 -2.847669312266702502e+00 7.420770719267083537e-01 1.845417559329901813e+00 2.915777597236542118e-02 -2.997840579018104190e+00 -4.099631600327654501e-01
2.242821304159364981e+00 -3.515776691799839537e-01 1.347473964313835593e+00 -2.844321717964595209e+00 7.421293668625521533e-01 1.839982726900387888e+00 2.841452164365352098e-02 -2.980046962567403757e+00 -4.075542816280966485e-01
