# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.942782609883008771e+00 -1.290739868302183402e-01 8.034844038301494074e-01 -7.747494476291202581e+00 1.244579229208526705e+00 8.137281876619947951e+00 7.142144076548460063e-01 -1.624807305790347556e+01 -1.077951801357048822e+00
1.947254239738712478e+00 -1.296803110597435083e-01 8.014348251128114997e-01 -7.711270830768609308e+00 1.247762099506017908e+00 8.064771783505195302e+00 7.093732582695247979e-01 -1.602872203172903909e+01 -1.076878672967702677e+00
1.951746501447373383e+00 -1.302897179823262475e-01 7.994001466460021188e-01 -7.675202736532514614e+00 1.250937974174314737e+00 7.993602150412186802e+00 7.045613840023866592e-01 -1.581126403231555955e+01 -1.075729475698178117e+00
1.956216474185217935e+00 -1.308963865379701441e-01 7.973994928258447690e-01 -7.639630294224525109e+00 1.254076543811401656e+00 7.923067528351984024e+00 6.997323185073013319e-01 -1.559995443744784893e+01 -1.074668466837255032e+00
1.960706968565451680e+00 -1.315061284371750738e-01 7.954133902016895519e-01 -7.604208350470402777e+00 1.257207902605756100e+00 7.853819271631915733e+00 6.949318525424558191e-01 -1.539052506038371959e+01 -1.073538120054974732e+00
1.965175662454136551e+00 -1.321131983887915695e-01 7.934602566939754631e-01 -7.569266448739913500e+00 1.260302569112397908e+00 7.785180916778496218e+00 6.901142883758678570e-01 -1.518694580877972200e+01 -1.072493469467748151e+00
1.969664772286349841e+00 -1.327233328627204778e-01 7.915213430850842613e-01 -7.534470227886219007e+00 1.263389810946014435e+00 7.717777591956950012e+00 6.853246665510186464e-01 -1.498507779191777622e+01 -1.071375002313030400e+00
1.974132608670091216e+00 -1.333308670688716502e-01 7.896143694134266644e-01 -7.500138729942054994e+00 1.266440985291162447e+00 7.650960380954392015e+00 6.805180401030317405e-01 -1.478875363820694844e+01 -1.070337759514446097e+00
1.978620760129220058e+00 -1.339414575583905698e-01 7.877213014267238078e-01 -7.465948319728109794e+00 1.269484522240031055e+00 7.585329694161965897e+00 6.757387345890423225e-01 -1.459419095697606572e+01 -1.069237367545922357e+00
1.983088077013432038e+00 -1.345495074947878900e-01 7.858592226564297123e-01 -7.432208549992184388e+00 1.272492542137143801e+00 7.520262565842521951e+00 6.709425187064571583e-01 -1.440489001019036763e+01 -1.068214511562823654e+00
1.987575612103287703e+00 -1.351606059386313841e-01 7.840107510361952192e-01 -7.398605481644867865e+00 1.275492713178155491e+00 7.456336036417985369e+00 6.661730317614462660e-01 -1.421717756737566418e+01 -1.067122679830479592e+00
1.992042801168764088e+00 -1.357692303251327726e-01 7.821923352919616379e-01 -7.365439117576599415e+00 1.278457937876288808e+00 7.392951662459298134e+00 6.613867294686764930e-01 -1.403447735425003273e+01 -1.066105749948341508e+00
1.996530115990269971e+00 -1.363808959751405536e-01 7.803872433598827429e-01 -7.332405267247104064e+00 1.281415103217981244e+00 7.330664254397588842e+00 6.566265836795996957e-01 -1.385339107788413493e+01 -1.065028353101331593e+00
2.000997502781963533e+00 -1.369901444772657906e-01 7.786113390903649512e-01 -7.299795206551921822e+00 1.284337833004434160e+00 7.268898679025886267e+00 6.518497183570568509e-01 -1.367706246256773461e+01 -1.064022006467592041e+00
2.005484926638204435e+00 -1.376024274362021571e-01 7.768484893350409148e-01 -7.267313655957406304e+00 1.287252294016778098e+00 7.208188749825322539e+00 6.470984680864471095e-01 -1.350222275779890246e+01 -1.062951984450043685e+00
2.009952868118397795e+00 -1.382123539500377252e-01 7.751139820217796128e-01 -7.235243242883260706e+00 1.290132836194795241e+00 7.147981341375880149e+00 6.423305950012189180e-01 -1.333191687630737654e+01 -1.061950347524705407e+00
2.014440761954037651e+00 -1.388253085900010841e-01 7.733922734497236107e-01 -7.203297512223395316e+00 1.293004901043930177e+00 7.088790297836736087e+00 6.375878156604239955e-01 -1.316309905614021680e+01 -1.060891155222759785e+00
2.018909568131941334e+00 -1.394359605597603746e-01 7.716981142737863175e-01 -7.171751074726619102e+00 1.295843518991956156e+00 7.030083411881474120e+00 6.328285111768670035e-01 -1.299859842391728293e+01 -1.059897460084345822e+00
2.023398245461382139e+00 -1.400496347332327030e-01 7.700165106657265168e-01 -7.140325656006210941e+00 1.298673451995774331e+00 6.972355566835902962e+00 6.280938016422421555e-01 -1.283547898283409339e+01 -1.058843587526620666e+00
2.027868252523055581e+00 -1.406610631324562988e-01 7.683616853001562497e-01 -7.109287941740707772e+00 1.301470413128884118e+00 6.915094406665483362e+00 6.233426656566608548e-01 -1.267647288537851935e+01 -1.057852311577345050e+00
2.032358053218546790e+00 -1.412755082530735840e-01 7.667191844701807257e-01 -7.078367739499843658e+00 1.304258482446896572e+00 6.858776806744001142e+00 6.186156482950369018e-01 -1.251885199919548874e+01 -1.056806995226056589e+00
2.036829549557014563e+00 -1.418877574789782769e-01 7.651027387969200344e-01 -7.047824405485846100e+00 1.307014011703111045e+00 6.802909255376521358e+00 6.138723042648744910e-01 -1.236515908347074344e+01 -1.055822202057477455e+00
2.041320765222914613e+00 -1.425030183158292885e-01 7.634983979358918038e-01 -7.017395223052055542e+00 1.309760443117480300e+00 6.747951446990660074e+00 6.091526179701782784e-01 -1.221273582974399829e+01 -1.054779228698913496e+00
2.045794077956756496e+00 -1.431161380242450543e-01 7.619194037336387559e-01 -6.987332203099218653e+00 1.312474777646681856e+00 6.693427838192235413e+00 6.044167059137451892e-01 -1.206405546168041099e+01 -1.053793742388759558e+00
2.050287039218316565e+00 -1.437322646539897220e-01 7.603523056126501034e-01 -6.957380115086372996e+00 1.315179808910101222e+00 6.639781820225508113e+00 5.997040145412806389e-01 -1.191667458716708694e+01 -1.052758103717503557e+00
2.054762431039645953e+00 -1.443462956363050498e-01 7.588098957660516231e-01 -6.927784295342085841e+00 1.317853134994314335e+00 6.586554892920625015e+00 5.949751995287334561e-01 -1.177287231616764451e+01 -1.051778135286728810e+00
2.059257403482661619e+00 -1.449633291810703828e-01 7.572791834237885267e-01 -6.898296318449770759e+00 1.320516953178125341e+00 6.534174867111860685e+00 5.902691815424850885e-01 -1.163023718244988380e+01 -1.050741597548541462e+00
2.063735194914380955e+00 -1.455783201201833743e-01 7.557725067142115893e-01 -6.869154687143263160e+00 1.323149480982828141e+00 6.482199520875338905e+00 5.855471432805685605e-01 -1.149102244200552647e+01 -1.049758506304670380e+00
2.068232502420707775e+00 -1.461963096683527585e-01 7.542773389310911680e-01 -6.840117936413759203e+00 1.325772296721958732e+00 6.431041803795552347e+00 5.808474950873451226e-01 -1.135301532751049614e+01 -1.048727616724916878e+00
2.072712942666060432e+00 -1.468122994241427004e-01 7.528056030040430890e-01 -6.811418416048280911e+00 1.328364183275917210e+00 6.380275013043998911e+00 5.761319312773922618e-01 -1.121826959315844086e+01 -1.047747365276804121e+00
2.077212837132838441e+00 -1.474312841422766585e-01 7.513451966233415380e-01 -6.782820931241180240e+00 1.330946154303175977e+00 6.330297987958071637e+00 5.714383730534063899e-01 -1.108462261109891678e+01 -1.046714234534785737e+00
2.081696221676001546e+00 -1.480483178951325363e-01 7.499076262184730668e-01 -6.754551583006384696e+00 1.333497573618042775e+00 6.280698755408595346e+00 5.667290052648893406e-01 -1.095411224508369763e+01 -1.045731281541879776e+00
2.086199001646713125e+00 -1.486683433295356016e-01 7.484812150130019104e-01 -6.726381538962990625e+00 1.336038874379270824e+00 6.231862533220300371e+00 5.620412597201660532e-01 -1.082469250278214190e+01 -1.044699474878200141e+00
2.090685594676044090e+00 -1.492864619274630877e-01 7.470770765464610497e-01 -6.698531046210277395e+00 1.338549972143081135e+00 6.183391556890322605e+00 5.573378120122606250e-01 -1.069825630778059455e+01 -1.043714149584571427e+00
2.095191527088594352e+00 -1.499075692473248178e-01 7.456839354288644639e-01 -6.670777233070540824e+00 1.341050748833513495e+00 6.135658191188817057e+00 5.526556336759753663e-01 -1.057287750399641091e+01 -1.042681452325693536e+00
2.099681582766175669e+00 -1.505268121219744681e-01 7.443125280496265539e-01 -6.643334738197224532e+00 1.343521655641574331e+00 6.088278076785950788e+00 5.479578620853375881e-01 -1.045037264762608054e+01 -1.041695130651131951e+00
2.104190924410942909e+00 -1.511490410640979887e-01 7.429519642644547561e-01 -6.615986399648599914e+00 1.345982039350324122e+00 6.041611135566226309e+00 5.432810053064900391e-01 -1.032884788499672268e+01 -1.040658329710982155e+00
2.108684726432091150e+00 -1.517694516904407320e-01 7.416126065690334945e-01 -6.588941245170127026e+00 1.348412892583311651e+00 5.995285975373938037e+00 5.385886656358179758e-01 -1.021006765211138401e+01 -1.039665178687178004e+00
2.113197763852854738e+00 -1.523928460716797162e-01 7.402839466193864570e-01 -6.561987821460061099e+00 1.350833020986939470e+00 5.949650695532601397e+00 5.339169079687080544e-01 -1.009229033154953292e+01 -1.038628249888847055e+00
2.117695540747135841e+00 -1.530144602842973545e-01 7.389760010746528884e-01 -6.535330047513306262e+00 1.353223918700680484e+00 5.904346221182824372e+00 5.292297793337097378e-01 -9.977137567975425725e+00 -1.037632729178589175e+00
2.122212504815619294e+00 -1.536390562051060671e-01 7.376786147584332154e-01 -6.508761669721620180e+00 1.355603890357413910e+00 5.859709384807436194e+00 5.245629177006766453e-01 -9.862907614694496061e+00 -1.036589476189703429e+00
2.126714521627947718e+00 -1.542619148488809377e-01 7.364014588013205742e-01 -6.482481440604614065e+00 1.357954941626205780e+00 5.815392845976680825e+00 5.198807986667040026e-01 -9.751216837510222391e+00 -1.035588355225558477e+00
2.131235680013686018e+00 -1.548877534661393940e-01 7.351347307693822941e-01 -6.456288361226788730e+00 1.360294865885894433e+00 5.771722446888243319e+00 5.152186225383986740e-01 -9.640416747799500641e+00 -1.034540242324583303e+00
2.135742198033024675e+00 -1.555118968471233265e-01 7.338877681778263051e-01 -6.430376198054188031e+00 1.362606168628351933e+00 5.728362283167462543e+00 5.105413041309677658e-01 -9.532032932110807266e+00 -1.033530534237403264e+00
2.140267814586414019e+00 -1.561390187713620203e-01 7.326511091275572651e-01 -6.404549022203880781e+00 1.364906143649741388e+00 5.685627842693743439e+00 5.058836356681429836e-01 -9.424548555211481826e+00 -1.032478816401034116e+00
2.144779054001855201e+00 -1.567644814780293216e-01 7.314337789396899714e-01 -6.378995998147392044e+00 1.367177766180873277e+00 5.643193995302766552e+00 5.012109417762830033e-01 -9.319385072420676153e+00 -1.031464263483620636e+00
2.149309351095783249e+00 -1.573929215453784003e-01 7.302266343829504347e-01 -6.353525877665897603e+00 1.369437860678706986e+00 5.601366282316581291e+00 4.965576138717461840e-01 -9.215047343900424792e+00 -1.030403553523185911e+00
2.153825570378978149e+00 -1.580197434415668845e-01 7.290383878537800566e-01 -6.328323146340150807e+00 1.371669882766949122e+00 5.559829918590208031e+00 4.918893791542898186e-01 -9.112957750651226263e+00 -1.029380743556431277e+00
2.158360808966474309e+00 -1.586495418118805401e-01 7.278602154525396495e-01 -6.303201311389570627e+00 1.373890176671162422e+00 5.518880729159174159e+00 4.872402174385445095e-01 -9.011669144672552534e+00 -1.028312777869851313e+00
2.162882260270892143e+00 -1.592777618689497077e-01 7.267005278649931732e-01 -6.278340355025695985e+00 1.376082666319158765e+00 5.478214025738378901e+00 4.825762692132299359e-01 -8.912521309161755667e+00 -1.027279131192380790e+00
2.167422694905544400e+00 -1.599089577988530575e-01 7.255508090504299012e-01 -6.253558360738515454e+00 1.378263227779674693e+00 5.438116477626018685e+00 4.779311311240921345e-01 -8.814181566879643270e+00 -1.026204847949837573e+00
2.171949592724475853e+00 -1.605386097326567674e-01 7.244191864770147538e-01 -6.229031145001749259e+00 1.380416226774978217e+00 5.398292911165231800e+00 4.732713286913894368e-01 -8.717900889863985370e+00 -1.025163809319203256e+00
2.176495439957323974e+00 -1.611712371713244496e-01 7.232974330894710313e-01 -6.204581025440684350e+00 1.382557097885208641e+00 5.359021185465600468e+00 4.686300812458278342e-01 -8.622363570509856245e+00 -1.024078198531578332e+00
2.181028035351499916e+00 -1.618023597542961600e-01 7.221933924605478117e-01 -6.180379578632493320e+00 1.384670658080866090e+00 5.320015278181015717e+00 4.639742935204343444e-01 -8.528822760628802513e+00 -1.023026540344015078e+00
2.185579548584034359e+00 -1.624364577534550269e-01 7.210991271581952411e-01 -6.156253428757929136e+00 1.386771890767549475e+00 5.281544433050088472e+00 4.593367970253350863e-01 -8.436003925746099696e+00 -1.021931233939016304e+00
2.190118086680546750e+00 -1.630690889178297021e-01 7.200222067354872246e-01 -6.132370068639426464e+00 1.388846053143146353e+00 5.243331569483943078e+00 4.546848861491725180e-01 -8.345093397247019595e+00 -1.020867168264119051e+00
2.194675513305934800e+00 -1.637046956788983376e-01 7.189549732903341983e-01 -6.108560269776676321e+00 1.390907688451543667e+00 5.205637757907765284e+00 4.500510252770582587e-01 -8.254901064685272516e+00 -1.019762391561556347e+00
2.199220215113556254e+00 -1.643388699756380966e-01 7.179047359652225291e-01 -6.084987685191226348e+00 1.392942475376625744e+00 5.168194399791390836e+00 4.454028778900263053e-01 -8.166542898104541592e+00 -1.018687446175596367e+00
2.203783778182264452e+00 -1.649760202848332691e-01 7.168641024969151232e-01 -6.061486986251012787e+00 1.394964535840045539e+00 5.131254722067920326e+00 4.407725501910991217e-01 -8.078862949350632761e+00 -1.017570160083271169e+00
2.208334880988988669e+00 -1.656117745114995266e-01 7.158401253777723072e-01 -6.038218012877842433e+00 1.396959969898679876e+00 5.094558263354649341e+00 4.361280658760570139e-01 -7.992957497705067027e+00 -1.016482689031456443e+00
2.212904819944324419e+00 -1.662505054208553990e-01 7.148256741247741575e-01 -6.015019307571707330e+00 1.398942478142507495e+00 5.058350622928982077e+00 4.315011691340321920e-01 -7.907706045516031068e+00 -1.015353022871412714e+00
2.217462561683064770e+00 -1.668878764480713206e-01 7.138275518269761033e-01 -5.992047003553065743e+00 1.400898574789655848e+00 5.022379247548563796e+00 4.268602476915218102e-01 -7.824167423004651845e+00 -1.014252602766275269e+00
2.222039116596561836e+00 -1.675282250812952234e-01 7.128388823784549411e-01 -5.969143405624557808e+00 1.402841546273969398e+00 4.986882356630485624e+00 4.222366849800611166e-01 -7.741254777407658771e+00 -1.013109488717911955e+00
2.226603741652641411e+00 -1.681672506674124767e-01 7.118662252322052186e-01 -5.946461014443999993e+00 1.404758316316816025e+00 4.951615044437935431e+00 4.175992315262656018e-01 -7.659982870969188617e+00 -1.011993309973424626e+00
2.231187159079930815e+00 -1.688092550421490812e-01 7.109029527688607297e-01 -5.923845820836750597e+00 1.406661761784993914e+00 4.916808507904980807e+00 4.129789271875390355e-01 -7.579341468295924145e+00 -1.010838068835081094e+00
2.235758880922798397e+00 -1.694499686004259931e-01 7.099553941438822013e-01 -5.901446947789437125e+00 1.408539195910857966e+00 4.882225117719610097e+00 4.083448682265038987e-01 -7.500282247546503633e+00 -1.009708923384729617e+00
2.240349376228078171e+00 -1.700936623466149655e-01 7.090171566180843987e-01 -5.879113814142064243e+00 1.410403106139016760e+00 4.848089293280565037e+00 4.037277547750660611e-01 -7.421806037697229463e+00 -1.008537335685890657e+00
2.244928440513660028e+00 -1.707361017778703249e-01 7.080943388814789907e-01 -5.856992104112882735e+00 1.412241201616752706e+00 4.814170424985128705e+00 3.990970250273233044e-01 -7.344852265819722170e+00 -1.007390418742180493e+00
2.249526261493177248e+00 -1.713815230529035782e-01 7.071807832432811525e-01 -5.834934724505342452e+00 1.414065573747334881e+00 4.780686426748034457e+00 3.944830484851089558e-01 -7.268495343752903182e+00 -1.006205822653518878e+00
2.254112872332789674e+00 -1.720257204119323979e-01 7.062823725250779727e-01 -5.813084215577776881e+00 1.415864304279366603e+00 4.747413425072768867e+00 3.898555962531508046e-01 -7.193571745261172268e+00 -1.005040068872962822e+00
2.258718224877981573e+00 -1.726729014707753529e-01 7.053931691948674976e-01 -5.791296674129545075e+00 1.417649112113454901e+00 4.714563378659630821e+00 3.852447569717674658e-01 -7.119263670890995321e+00 -1.003842119030931235e+00
2.263312537177066375e+00 -1.733188818573169476e-01 7.045188552003480709e-01 -5.769711812607007495e+00 1.419408426926521694e+00 4.681918585362536689e+00 3.806205852014977187e-01 -7.046393596855068608e+00 -1.002670114470629592e+00
2.267925577555275574e+00 -1.739678479338006012e-01 7.036536978636878104e-01 -5.748188598507734781e+00 1.421153620077643120e+00 4.649684747710360000e+00 3.760128196088536323e-01 -6.973971174762428227e+00 -1.001444921899203866e+00
2.272527939890165882e+00 -1.746156636507969484e-01 7.028031475451436139e-01 -5.726863095167900042e+00 1.422873536484505319e+00 4.617650632477553252e+00 3.713918669512080717e-01 -6.902971897426809278e+00 -1.000249724058828393e+00
2.277149019603920799e+00 -1.752664674319870941e-01 7.019617077987878595e-01 -5.705597965498188096e+00 1.424579131439805746e+00 4.586015586451017256e+00 3.667870742448236521e-01 -6.832481861092426279e+00 -9.990126945329378394e-01
2.281759679472431301e+00 -1.759161565890980383e-01 7.011346226962623662e-01 -5.684526193553574025e+00 1.426259619236074583e+00 4.554574939235395803e+00 3.621692419159027176e-01 -6.763325426104778160e+00 -9.977989336331245518e-01
2.286389048098332655e+00 -1.765688364346220118e-01 7.003166062126329194e-01 -5.663513563279718888e+00 1.427925585554908228e+00 4.523522266796828895e+00 3.575673836663598171e-01 -6.694665808038831933e+00 -9.965440710254237500e-01
2.291008248157025751e+00 -1.772204364498486395e-01 6.995127026488309196e-01 -5.642690087172811175e+00 1.429566605743283647e+00 4.492658862689342669e+00 3.529526356277987165e-01 -6.627291898858665320e+00 -9.953113303980218873e-01
2.295646150372906646e+00 -1.778750300190702072e-01 6.987178297661270632e-01 -5.621924560703032370e+00 1.431192904200995208e+00 4.462172747885638557e+00 3.483536848858230228e-01 -6.560399368035144896e+00 -9.940376743671679449e-01
2.300274133352721684e+00 -1.785285783088742528e-01 6.979368375017594994e-01 -5.601344106767539799e+00 1.432794410994933321e+00 4.431870955307212867e+00 3.437419966569159602e-01 -6.494745563807970967e+00 -9.927848318019971696e-01
2.304920813893966969e+00 -1.791851232574160069e-01 6.971648419051663659e-01 -5.580820448823797797e+00 1.434380995558045546e+00 4.401936168126420412e+00 3.391459396220470324e-01 -6.429564122291058226e+00 -9.914921348184876360e-01
2.309557814359006755e+00 -1.798406560706941604e-01 6.964065051069053824e-01 -5.560477935572625263e+00 1.435942933712961223e+00 4.372180932986407420e+00 3.345372999570205286e-01 -6.365581484086571429e+00 -9.902197693095964315e-01
2.314213509711330552e+00 -1.804991888737212391e-01 6.956571347705682307e-01 -5.540191101355078196e+00 1.437489748926108257e+00 4.342782755694162056e+00 3.299441285135130131e-01 -6.302046555487983426e+00 -9.889061046459067805e-01
2.318859777422370261e+00 -1.811567445920385655e-01 6.949212077782253028e-01 -5.520081530786946189e+00 1.439012061809367582e+00 4.313559528703660995e+00 3.253385318984696184e-01 -6.239677634602833756e+00 -9.876131572975201944e-01
2.323524739374695169e+00 -1.818173038747608605e-01 6.941942208287221749e-01 -5.500026557916723569e+00 1.440519050714956784e+00 4.284683684213015376e+00 3.207482355873551572e-01 -6.177737585661833286e+00 -9.862782293589744675e-01
2.328180532409131143e+00 -1.824769220479340870e-01 6.934804692570605278e-01 -5.480145043970624741e+00 1.442001677525713177e+00 4.255978350295203327e+00 3.161456741738382648e-01 -6.116926095925326656e+00 -9.849634642206108737e-01
2.332855021117438366e+00 -1.831395476121858990e-01 6.927756350528916363e-01 -5.460317080817453927e+00 1.443468778926748186e+00 4.227611040338493886e+00 3.115582489598685001e-01 -6.056532385411951047e+00 -9.836071572272850894e-01
2.337520595384803279e+00 -1.838012674759977316e-01 6.920838372196118637e-01 -5.440658890617216414e+00 1.444911651191588486e+00 4.199409956401257915e+00 3.069587213820135774e-01 -5.997228972818970938e+00 -9.822701023537213638e-01
2.342204868803368978e+00 -1.844659988043278742e-01 6.914009377437690951e-01 -5.421053237354321652e+00 1.446338796217538025e+00 4.171537862904986405e+00 3.023741731164177327e-01 -5.938330345276296107e+00 -9.808915484777910310e-01
2.346880481728740975e+00 -1.851298598005595708e-01 6.907308837822987435e-01 -5.401613770340992993e+00 1.447741839085300297e+00 4.143827859296715488e+00 2.977776879725324011e-01 -5.880487332109084697e+00 -9.795316858303007024e-01
2.351574799323737697e+00 -1.857967365810083704e-01 6.900697127742994041e-01 -5.382225858224343185e+00 1.449128952464356690e+00 4.116438105177215867e+00 2.931960292776881749e-01 -5.823034884437678471e+00 -9.781300688333786075e-01
2.356260712702443527e+00 -1.864627787628290179e-01 6.894212039864947572e-01 -5.363000630125480228e+00 1.450492085560497468e+00 4.089206447112762710e+00 2.886026020045517337e-01 -5.766604185369584634e+00 -9.767464965721271986e-01
2.360965338329793273e+00 -1.871318412979777190e-01 6.887815663106495734e-01 -5.343826005578916849e+00 1.451839086455729566e+00 4.062286583642019444e+00 2.840238532025994855e-01 -5.710553216894492579e+00 -9.753213860527832901e-01
2.365661813846152040e+00 -1.878001046936688956e-01 6.881544155874164126e-01 -5.324810663077931494e+00 1.453162222531680925e+00 4.035520958734207575e+00 2.794335070066475413e-01 -5.655491758917955636e+00 -9.739137420102081943e-01
2.370377011234719333e+00 -1.884713932585316276e-01 6.875361276409422961e-01 -5.305845002314336867e+00 1.454469023222352497e+00 4.009058945090578696e+00 2.748576956251868597e-01 -5.600796190421650778e+00 -9.724641750100346815e-01
2.375084316237467519e+00 -1.891419186922846385e-01 6.869301584572289343e-01 -5.287035295580890804e+00 1.455752069825980710e+00 3.982747443236688945e+00 2.702704609921468548e-01 -5.547063153149905723e+00 -9.710322079355091507e-01
2.379810354810950379e+00 -1.898154743625114771e-01 6.863330471915184416e-01 -5.268274377304929423e+00 1.457018577339397769e+00 3.956731592527864105e+00 2.656976151841449751e-01 -5.493678047216093319e+00 -9.695571126758033564e-01
2.384528770415561105e+00 -1.904883046122056722e-01 6.857480924943817335e-01 -5.249666125360246127e+00 1.458261438777816110e+00 3.930862652650557898e+00 2.611135232684355101e-01 -5.441228445497079846e+00 -9.680995630742283975e-01
2.389265933459328473e+00 -1.911641704322380175e-01 6.851719943375887967e-01 -5.231105796336819935e+00 1.459487556794817564e+00 3.905281629017674394e+00 2.565436736260361394e-01 -5.389116181664192595e+00 -9.665988669612730622e-01
2.393995743227681494e+00 -1.918393486211482091e-01 6.846078979659477870e-01 -5.212694930354662581e+00 1.460690130761155281e+00 3.879844036277384944e+00 2.519627580746867657e-01 -5.337910281600261264e+00 -9.651151121921757170e-01
2.398744316478146565e+00 -1.925175679812583529e-01 6.840526602039846971e-01 -5.194331148507705720e+00 1.461875756322327247e+00 3.854686870848579971e+00 2.473959429354291029e-01 -5.287031123314440251e+00 -9.635881097243447213e-01
2.403485807241938943e+00 -1.931951376949612997e-01 6.835092766186983138e-01 -5.176113705195391823e+00 1.463037934096480086e+00 3.829669772471759437e+00 2.428182452300254035e-01 -5.237031228835918206e+00 -9.620776242092652364e-01
2.408246079716780397e+00 -1.938757544491598872e-01 6.829747571325054389e-01 -5.157942533047526368e+00 1.464182957798523477e+00 3.804925840038849483e+00 2.382545091330053322e-01 -5.187346420910994738e+00 -9.605235137741892082e-01
2.412999544348986003e+00 -1.945557601317245700e-01 6.824519509688312668e-01 -5.139914641041452015e+00 1.465304624860940041e+00 3.780318722340030746e+00 2.336800770348406719e-01 -5.138515626792769631e+00 -9.589856573992058264e-01
2.417771811140904781e+00 -1.952388189974731125e-01 6.819380178011799076e-01 -5.121932232200926194e+00 1.466408931451526065e+00 3.755977720259355390e+00 2.291194693210331368e-01 -5.089988471919228985e+00 -9.574037485264110803e-01
2.422537549162537385e+00 -1.959213060398848349e-01 6.814356637335966527e-01 -5.104090107466026538e+00 1.467489967462202394e+00 3.731770387793944099e+00 2.245483554728836262e-01 -5.042291162814221295e+00 -9.558378652708328094e-01
2.427322112050908753e+00 -1.966068526872106759e-01 6.809421949599931967e-01 -5.086292702070451810e+00 1.468553435815138641e+00 3.707822322378625746e+00 2.199909300865208472e-01 -4.994886387971713582e+00 -9.542274805750156075e-01
2.432100429968178990e+00 -1.972918674774176984e-01 6.804601776191369078e-01 -5.068632644548622501e+00 1.469593714504942028e+00 3.684004884628048870e+00 2.154231918146770619e-01 -4.948288404809789931e+00 -9.526329431046385299e-01
2.436897597759013046e+00 -1.979799485793401481e-01 6.799870612697790362e-01 -5.051016565949109527e+00 1.470616217509554291e+00 3.660440057478791420e+00 2.108690069547530521e-01 -4.901971861204423853e+00 -9.509933715706204715e-01
2.441688810038359136e+00 -1.986675386439345770e-01 6.795252751159311932e-01 -5.033534954053403787e+00 1.471615606688645661e+00 3.637002915329492492e+00 2.063047059238359016e-01 -4.856439394344121752e+00 -9.493693748394154142e-01
2.446498899547124406e+00 -1.993582020193142013e-01 6.790724090565577464e-01 -5.016096603354790240e+00 1.472597011251436605e+00 3.613811917238020754e+00 2.017538250785292087e-01 -4.811179071455681466e+00 -9.477000769313572714e-01
2.451303326074935729e+00 -2.000484156606665287e-01 6.786307586064003194e-01 -4.998789901421947235e+00 1.473555372075303849e+00 3.590745756992140159e+00 1.971930283363144965e-01 -4.766681113942570214e+00 -9.460461257353327547e-01
2.456126659566346682e+00 -2.007417099079836231e-01 6.781980507592691998e-01 -4.981525764916429289e+00 1.474495538405722339e+00 3.567919455384822580e+00 1.926455200128344425e-01 -4.722444574490172187e+00 -9.443462480878480614e-01
2.460944629393797989e+00 -2.014345967429114481e-01 6.777764502097185506e-01 -4.964390507735312319e+00 1.475412725966767535e+00 3.545215236442964990e+00 1.880882997204700036e-01 -4.678951368947578793e+00 -9.426618753096608350e-01
2.465781538356371705e+00 -2.021305717836767157e-01 6.773638181951080472e-01 -4.947297141524022557e+00 1.476311508141345374e+00 3.522744747053212055e+00 1.835442338667419848e-01 -4.635707174499796857e+00 -9.409305280039564900e-01
2.470613394236761629e+00 -2.028261833993316443e-01 6.769621910892142935e-01 -4.930329917174269383e+00 1.477187372002306986e+00 3.500393673891887047e+00 1.789906637116341348e-01 -4.593187672058007820e+00 -9.392147869010507577e-01
2.475464223955916143e+00 -2.035248911396973226e-01 6.765695619119209692e-01 -4.913403930105093131e+00 1.478044618463318916e+00 3.478270354924970942e+00 1.744501123747359828e-01 -4.550907788740191862e+00 -9.374515456551959502e-01
2.480310317257905073e+00 -2.042232803658989015e-01 6.761878416774745881e-01 -4.896601397295836655e+00 1.478879001313034625e+00 3.456263871388151276e+00 1.699002682373637607e-01 -4.509333317187493861e+00 -9.357037498234511697e-01
2.485175421689139519e+00 -2.049247739623570874e-01 6.758151522501744113e-01 -4.879839468231846666e+00 1.479694553563099646e+00 3.434479327436751106e+00 1.653633082404818710e-01 -4.467989404631000916e+00 -9.339079210845567802e-01
2.490036112641188293e+00 -2.056259949082825944e-01 6.754532822202370390e-01 -4.863198354109070642e+00 1.480487291012884343e+00 3.412809120664032747e+00 1.608172708900679482e-01 -4.427332668994702125e+00 -9.321274574935620727e-01
2.494915854656592380e+00 -2.063303288045764960e-01 6.751004793886918876e-01 -4.846597229761306913e+00 1.481260983410213061e+00 3.391355190349794047e+00 1.562839832236435633e-01 -4.386897004455516225e+00 -9.302982635134353639e-01
2.499791514253384861e+00 -2.070344371354093105e-01 6.747584127209066418e-01 -4.830114322217601064e+00 1.482011904034784777e+00 3.370013178554227107e+00 1.517418377103653127e-01 -4.347131484008742497e+00 -9.284844768505831070e-01
2.504686267563237756e+00 -2.077416673415241888e-01 6.744254531942067699e-01 -4.813670809505995685e+00 1.482743563819856503e+00 3.348881920791550559e+00 1.472123065074027459e-01 -4.307577470016696886e+00 -9.266211687962457866e-01
2.509577278789669297e+00 -2.084487204577580299e-01 6.741031528903275172e-01 -4.797342952280915007e+00 1.483452489003109553e+00 3.327860239710839885e+00 1.426741411381885760e-01 -4.268677355132886930e+00 -9.247733546463436927e-01
