# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.877464507526849236e+00 -2.039446557235479462e-01 1.084821846982892968e+00 -4.903291024970641843e+00 9.218103440497630308e-01 6.633104513137879188e+00 -8.613528359681024149e-01 -1.656938350329638254e+01 -6.814175981071139976e-01
1.879357069978325745e+00 -2.044669035459589779e-01 1.086745123676218006e+00 -4.890767076028152083e+00 9.201789621261160512e-01 6.601939268606287214e+00 -8.626216605265839554e-01 -1.646590387164859948e+01 -6.635628041686655321e-01
1.881241813122502826e+00 -2.049871956839126597e-01 1.088670042917521563e+00 -4.878353482829170140e+00 9.185519584245239733e-01 6.570907762306006816e+00 -8.638593154613563030e-01 -1.636264675458914652e+01 -6.457887489607276876e-01
1.883130340350917864e+00 -2.055087329201595037e-01 1.090608415286926425e+00 -4.865973264447607249e+00 9.169193873649980064e-01 6.540198578390005402e+00 -8.650583960799907990e-01 -1.626009152503587529e+01 -6.280335649841194412e-01
1.885011019384908337e+00 -2.060283004943618823e-01 1.092548261048040370e+00 -4.853702125390126909e+00 9.152913749006728050e-01 6.509620123502554812e+00 -8.662265035074953046e-01 -1.616127504186623298e+01 -6.104951180472217853e-01
1.886895458636058676e+00 -2.065491030269588912e-01 1.094501512986707281e+00 -4.841463774691287192e+00 9.136579421175683446e-01 6.479349466218685016e+00 -8.673569824119395921e-01 -1.605818929657221972e+01 -5.927890637598608459e-01
1.888773177226451772e+00 -2.070682417146573751e-01 1.096457275131063724e+00 -4.829325789987692019e+00 9.120282410278742757e-01 6.449206680719466789e+00 -8.684566695321006558e-01 -1.595599125534047857e+01 -5.751984881567182573e-01
1.890654636712250092e+00 -2.075886066842929367e-01 1.098426411096571575e+00 -4.817220058328299359e+00 9.103932588453410579e-01 6.419368053707707134e+00 -8.695192559580767755e-01 -1.586008306300240278e+01 -5.578307842142015138e-01
1.892528024011240984e+00 -2.081069283219239840e-01 1.100396514250150615e+00 -4.805222046490849053e+00 9.087633294453277832e-01 6.389654498823862383e+00 -8.705512386586637952e-01 -1.576582619378868166e+01 -5.405937270711471676e-01
1.894405127547859724e+00 -2.086264657881422013e-01 1.102379938142833415e+00 -4.793255717687748607e+00 9.071282644028231257e-01 6.360238467052088396e+00 -8.715467477772451677e-01 -1.566568366705292803e+01 -5.231533556989130807e-01
1.896275687418073730e+00 -2.091443772099668974e-01 1.104365809674872301e+00 -4.781386013529147938e+00 9.054970655913389121e-01 6.330944789401830697e+00 -8.725118413459783673e-01 -1.556900860396527264e+01 -5.059141434073071153e-01
1.898149944968943625e+00 -2.096634959756433214e-01 1.106364969063012182e+00 -4.769547485348476279e+00 9.038608668592487128e-01 6.301935372402954094e+00 -8.734413038750495906e-01 -1.547487558145235731e+01 -4.887583848723460744e-01
1.900017175511855561e+00 -2.101808493874126327e-01 1.108365940703289310e+00 -4.757807397365519719e+00 9.022290953522731360e-01 6.273045726661071519e+00 -8.743405250237142878e-01 -1.538118424671766604e+01 -4.716969592552639479e-01
1.901888083301706445e+00 -2.106994010156736652e-01 1.110380158923266469e+00 -4.746097972654470531e+00 9.005924610267695973e-01 6.244438377967011178e+00 -8.752045723598893545e-01 -1.528755867360341369e+01 -4.546406830600548954e-01
1.903752073318110805e+00 -2.112162120514317620e-01 1.112396181195857592e+00 -4.734485058166354676e+00 8.989602957149416262e-01 6.215948257308031799e+00 -8.760385615135096726e-01 -1.519692065953460691e+01 -4.377552239725370220e-01
1.905619720613167534e+00 -2.117342123002138310e-01 1.114425408754733615e+00 -4.722902308211388345e+00 8.973234028443470844e-01 6.187728981814577978e+00 -8.768381160869522795e-01 -1.510364122112977903e+01 -4.207990421224628297e-01
1.907481223715327356e+00 -2.122506811568289353e-01 1.116457161398048958e+00 -4.711410086175952472e+00 8.956904345060413553e-01 6.159624507648839398e+00 -8.776077844285889995e-01 -1.501110296884824358e+01 -4.039530334734320327e-01
1.909346367189214577e+00 -2.127683311885367468e-01 1.118502087402146961e+00 -4.699947564630223340e+00 8.940528687993940515e-01 6.131787906333030058e+00 -8.783435062760298617e-01 -1.492303072487818838e+01 -3.872347746897934484e-01
1.911204380440973072e+00 -2.132841708750177478e-01 1.120548339377397840e+00 -4.688580478792255590e+00 8.924202239732225150e-01 6.104063725438491517e+00 -8.790495201843792072e-01 -1.483747522601749935e+01 -3.706615609078799389e-01
1.913066013335528170e+00 -2.138011824301880859e-01 1.122607717235867275e+00 -4.677242607517043460e+00 8.907831156392214123e-01 6.076597748787550657e+00 -8.797222361226474385e-01 -1.474564062404902387e+01 -3.539411831197412095e-01
1.914922212466600104e+00 -2.143168495146769437e-01 1.124670179190777608e+00 -4.665988709074960106e+00 8.891495644701095102e-01 6.049241910488015073e+00 -8.803654140501701031e-01 -1.465488511515818004e+01 -3.373433856402910935e-01
1.916782017141328343e+00 -2.148336812777847660e-01 1.126745741868296236e+00 -4.654763601555464092e+00 8.875116744101161359e-01 6.022140139926058566e+00 -8.809758054275482753e-01 -1.457138441692910469e+01 -3.209244108224146852e-01
1.918634669030843565e+00 -2.153486857639141661e-01 1.128822358934600700e+00 -4.643631775381697580e+00 8.858789800583103391e-01 5.995146278759271752e+00 -8.815568319857537416e-01 -1.448957208705133581e+01 -3.046224017275973028e-01
1.920490905719971941e+00 -2.158648455629125495e-01 1.130912025666298115e+00 -4.632528271994876157e+00 8.842420783445389398e-01 5.968399931502960776e+00 -8.821056159741147429e-01 -1.440018479996763467e+01 -2.881750011969828051e-01
1.922342048038259588e+00 -2.163797452780554798e-01 1.133004945924661389e+00 -4.621504654767780274e+00 8.826086802153241262e-01 5.941759335928960439e+00 -8.826252059356535229e-01 -1.431291065047219213e+01 -2.718695703700525490e-01
1.924196762395396831e+00 -2.168957934834422618e-01 1.135110892081095058e+00 -4.610508963496055657e+00 8.809711958332240300e-01 5.915358336024148400e+00 -8.831131256363154991e-01 -1.423195618610264823e+01 -2.557000883940114822e-01
1.926044864721262684e+00 -2.174101544115168982e-01 1.137218263382915762e+00 -4.599601167235208621e+00 8.793386742007389678e-01 5.889061011131290435e+00 -8.835720164888042349e-01 -1.415220602233538294e+01 -2.396351698193596447e-01
1.927896520494303045e+00 -2.179256551014711052e-01 1.139338613770017217e+00 -4.588720862325169847e+00 8.777021931092526819e-01 5.862998597175623772e+00 -8.839997177966374409e-01 -1.406661869021349887e+01 -2.234892874296124099e-01
1.929743207345056000e+00 -2.184399209324813518e-01 1.141462158216126177e+00 -4.577917789620033595e+00 8.760693403649904010e-01 5.837037835656626150e+00 -8.843985564464663662e-01 -1.398281761718362581e+01 -2.074718631134269686e-01
1.931593435383856416e+00 -2.189553197973553300e-01 1.143598656254428025e+00 -4.567141830239644484e+00 8.744326469176262329e-01 5.811305310528748436e+00 -8.847667236165448479e-01 -1.390409920778663455e+01 -1.915496973036721340e-01
1.933437466907597324e+00 -2.194691370188258939e-01 1.145736828064457313e+00 -4.556449319405765586e+00 8.728007824356516231e-01 5.785672484199737120e+00 -8.851061907474323531e-01 -1.382676624214472483e+01 -1.757326991049626419e-01
1.935285022673660871e+00 -2.199840790149293901e-01 1.147887909002251794e+00 -4.545783515234001371e+00 8.711652001537357748e-01 5.760262596010149672e+00 -8.854154562149637586e-01 -1.374432303111641751e+01 -1.598724977748824105e-01
1.937127861414519092e+00 -2.204978468405439096e-01 1.150042278297408016e+00 -4.535191677963022805e+00 8.695332500996922898e-01 5.734950509984346745e+00 -8.856961833350286417e-01 -1.366337731734606997e+01 -1.441311816974542859e-01
1.938974213117546475e+00 -2.210127329576734578e-01 1.152209531154605227e+00 -4.524626190616410248e+00 8.678976982579902355e-01 5.709855794979793231e+00 -8.859471835931479466e-01 -1.358722106229430082e+01 -1.284640348551419620e-01
1.940814668739329285e+00 -2.215261113792278691e-01 1.154378588503461422e+00 -4.514140539794481377e+00 8.662669335338261112e-01 5.684857043848064784e+00 -8.861698054797072510e-01 -1.351260168942022943e+01 -1.128991398075382263e-01
1.942658621566071719e+00 -2.220406001513643146e-01 1.156560485552029505e+00 -4.503680855295398189e+00 8.646326867398528293e-01 5.660069851153736842e+00 -8.863631501376860733e-01 -1.343272330737647202e+01 -9.731579110868228411e-02
1.944498225645421519e+00 -2.225540081904101020e-01 1.158745913932562654e+00 -4.493291350405299589e+00 8.630019644308307702e-01 5.635376843141552072e+00 -8.865282737341174668e-01 -1.335409498319293498e+01 -8.184528605571790572e-02
1.946341317059895770e+00 -2.230685204747785977e-01 1.160944157861752313e+00 -4.482927478389160392e+00 8.613678730610245804e-01 5.610890785735033859e+00 -8.866645614038342060e-01 -1.328076437841319191e+01 -6.643457666975752240e-02
1.948178711096889781e+00 -2.235815709213833380e-01 1.163144228042498396e+00 -4.472640548498624469e+00 8.597386084122514704e-01 5.586497183062424376e+00 -8.867727852270249622e-01 -1.320900844712282840e+01 -5.111992109104942367e-02
1.950019577502138945e+00 -2.240957178603333599e-01 1.165357068958515097e+00 -4.462378886789998944e+00 8.581060918038662111e-01 5.562304612482726007e+00 -8.868525937873940057e-01 -1.313127955525864721e+01 -3.581125815177647193e-02
1.951856521625320307e+00 -2.246088940677267720e-01 1.167573768691827274e+00 -4.452183446032497827e+00 8.564769326056542731e-01 5.538202824862329621e+00 -8.869044922492919092e-01 -1.305475198520258751e+01 -2.061232231553020156e-02
1.953696929862858811e+00 -2.251231610992522614e-01 1.169803217075698232e+00 -4.442012963557846028e+00 8.548446314755602238e-01 5.514297689451328921e+00 -8.869283925595209395e-01 -1.298420597599139370e+01 -5.453727878901335618e-03
1.955531841760961953e+00 -2.256360130330605784e-01 1.172034524668328581e+00 -4.431916636700535150e+00 8.532171868256079872e-01 5.490481711193449854e+00 -8.869245364451795455e-01 -1.291478464327889952e+01 9.615200532655916732e-03
1.957370203597269986e+00 -2.261499482225768076e-01 1.174278535041467064e+00 -4.421844921298854203e+00 8.515867148714313384e-01 5.466858150235595737e+00 -8.868930732959532381e-01 -1.283948722414981347e+01 2.464712964198639139e-02
1.959204850327443515e+00 -2.266629616701290317e-01 1.176526478821380950e+00 -4.411836819882980265e+00 8.499596209698387916e-01 5.443322164629917026e+00 -8.868340073268653478e-01 -1.276613159064328507e+01 3.957636117203996301e-02
1.961042939519824335e+00 -2.271770528729895322e-01 1.178787102157061506e+00 -4.401853036446781609e+00 8.483296077553791337e-01 5.419971520150584254e+00 -8.867477197725927018e-01 -1.269705929641493292e+01 5.448451039733455403e-02
1.962876191052509878e+00 -2.276899039379653156e-01 1.181050189610123535e+00 -4.391938257712351579e+00 8.467040679533779368e-01 5.396706933746406420e+00 -8.866339761249583118e-01 -1.262862220646220912e+01 6.930242663849038587e-02
1.964712873367722379e+00 -2.282038259036433259e-01 1.183325915855702792e+00 -4.382047479003439605e+00 8.450757197157017231e-01 5.373625312062771719e+00 -8.864933844513306349e-01 -1.255686549224138204e+01 8.406607413813636798e-02
1.966545791059493009e+00 -2.287168034690562901e-01 1.185605340077820591e+00 -4.372219202229681301e+00 8.434509918236048343e-01 5.350628260048391205e+00 -8.863254872587139621e-01 -1.248709921522362443e+01 9.873978179089597240e-02
1.968382131871716290e+00 -2.292308462971134608e-01 1.187897375036320646e+00 -4.362414640758546902e+00 8.418235623842711401e-01 5.327806917077096749e+00 -8.861310826673118868e-01 -1.241884900353660726e+01 1.133877405744543182e-01
1.970214371013568000e+00 -2.297438459933507648e-01 1.190192600030702152e+00 -4.352673716574510188e+00 8.402001490970487652e-01 5.305068719541332634e+00 -8.859095152666046635e-01 -1.235111096683064780e+01 1.279421488548262431e-01
1.972050024358424913e+00 -2.302579048831140673e-01 1.192500400949979111e+00 -4.342956219060668310e+00 8.385741415293210821e-01 5.282504369959354129e+00 -8.856618046207939132e-01 -1.228295601264148296e+01 1.424528423176495695e-01
1.973881806919594917e+00 -2.307709808809091379e-01 1.194811591083729141e+00 -4.333300470374377156e+00 8.369520411941858695e-01 5.260021765628422052e+00 -8.853870785977733249e-01 -1.221681081896042365e+01 1.568876904955850693e-01
1.975716995628649553e+00 -2.312851102310731766e-01 1.197135323337467749e+00 -4.323667870365352606e+00 8.353274525490749225e-01 5.237705675672456707e+00 -8.850865019670947076e-01 -1.214913316800273435e+01 1.712618238380671787e-01
1.977548881025574801e+00 -2.317984113193583273e-01 1.199463077048257276e+00 -4.314093415516374819e+00 8.337063634012700231e-01 5.215469993977937868e+00 -8.847590487982338603e-01 -1.208188099040209984e+01 1.855380019425341975e-01
1.979384166624558183e+00 -2.323127605282655217e-01 1.201803344625878456e+00 -4.304541850073404952e+00 8.320828898269543306e-01 5.193399352128434288e+00 -8.844061023877322070e-01 -1.201732908107278419e+01 1.998129816502372536e-01
1.981215435537263092e+00 -2.328260772090617325e-01 1.204146637581180457e+00 -4.295051533690829260e+00 8.304636402163956266e-01 5.171407801817287542e+00 -8.840264236088702932e-01 -1.195434986422859680e+01 2.140185413949226290e-01
1.983050096061726775e+00 -2.333404359216662005e-01 1.206502404162850262e+00 -4.285583833981119639e+00 8.288421113374117022e-01 5.149575549058946322e+00 -8.836215255167326754e-01 -1.188749845492626456e+01 2.281105135071248291e-01
1.984882033722832784e+00 -2.338541204941848861e-01 1.208862769950028504e+00 -4.276170109326195679e+00 8.272237551342056516e-01 5.127821121551492389e+00 -8.831900340139356986e-01 -1.182187076454650665e+01 2.421189623450882844e-01
1.986717359194190236e+00 -2.343688424366207057e-01 1.211235584429690482e+00 -4.266778764632186416e+00 8.256032210867132459e-01 5.106221638247377292e+00 -8.827336115724542243e-01 -1.175958738105544477e+01 2.561500378776062070e-01
1.988549030389269223e+00 -2.348826247539621548e-01 1.213611712769049111e+00 -4.257445611600656932e+00 8.239867739232180632e-01 5.084698753826494055e+00 -8.822507326789309490e-01 -1.169795874021360049e+01 2.700991386150802809e-01
1.990384082151182454e+00 -2.353974386795466556e-01 1.216000249865198501e+00 -4.248134582982141083e+00 8.223682520713762045e-01 5.063328464384688310e+00 -8.817432328602304858e-01 -1.163355392204845629e+01 2.839367022612591107e-01
1.992216454936387660e+00 -2.359115822701234877e-01 1.218393283432032570e+00 -4.238876236500249028e+00 8.207530471467708866e-01 5.042033572602547586e+00 -8.812094162472301484e-01 -1.157126628097717003e+01 2.977221481049642793e-01
1.994052204641593384e+00 -2.364267527589286877e-01 1.220798696619514567e+00 -4.229639786237070709e+00 8.191358679928778530e-01 5.020883642296902316e+00 -8.806511515528732126e-01 -1.150934625334484984e+01 3.114680435811745807e-01
1.995885264721035890e+00 -2.369412456879795292e-01 1.223208514079641374e+00 -4.220455569465809909e+00 8.175221055850919738e-01 4.999807970453371553e+00 -8.800666992413342937e-01 -1.144761102862707780e+01 3.251172630162255106e-01
1.997721698033050997e+00 -2.374567607424697413e-01 1.225630679404996481e+00 -4.211293023930934964e+00 8.159064690559698629e-01 4.978876709279377977e+00 -8.794581359047863867e-01 -1.138691923811917306e+01 3.387455482666335005e-01
1.999555211844695313e+00 -2.379715294338013432e-01 1.228056863926573206e+00 -4.202183355207535165e+00 8.142945407288493254e-01 4.958018578948093946e+00 -8.788235209908207279e-01 -1.132791245463951135e+01 3.523257422570099662e-01
2.001392094354971452e+00 -2.384873151721773055e-01 1.230495358944819539e+00 -4.193095130774750601e+00 8.126808384369079707e-01 4.937298781070832199e+00 -8.781649607962883630e-01 -1.126623309392606842e+01 3.657707028933162019e-01
2.003227028523317799e+00 -2.390026229802198754e-01 1.232939082188342805e+00 -4.184054499195856813e+00 8.110700799792156523e-01 4.916651036368567596e+00 -8.774804780233855794e-01 -1.120547429676316931e+01 3.791397951937889865e-01
2.005065330420744640e+00 -2.395189437802793531e-01 1.235395088997828683e+00 -4.175035110865140453e+00 8.094576454980205726e-01 4.896138428749867266e+00 -8.767722908266126769e-01 -1.114724029126143101e+01 3.925406609615660902e-01
2.006900961203764933e+00 -2.400345794075591788e-01 1.237855281748532876e+00 -4.166066416214479595e+00 8.078488776066372612e-01 4.875696825965705195e+00 -8.760383100606745632e-01 -1.108969203915082602e+01 4.058683074248614631e-01
2.008739956094628187e+00 -2.405512231202532603e-01 1.240327718813879265e+00 -4.157118750130374352e+00 8.062385326325660628e-01 4.855387961667341656e+00 -8.752808767239336207e-01 -1.102990582586521207e+01 4.190588710838656916e-01
2.010577125741832560e+00 -2.410674150107131875e-01 1.242805397863454564e+00 -4.148217211171237651e+00 8.046312010867759934e-01 4.835149077310433974e+00 -8.744977806994334024e-01 -1.097219214635902063e+01 4.322255743853887222e-01
2.012417658972303958e+00 -2.415846109533401065e-01 1.245295290537653976e+00 -4.139336508454758423e+00 8.030223896279666818e-01 4.815035499036265598e+00 -8.736912794852114139e-01 -1.091418202599881582e+01 4.453238953171913539e-01
2.014256571773377580e+00 -2.421014083887174650e-01 1.247790628883981290e+00 -4.130500547912560272e+00 8.014165011756786416e-01 4.794990933567312652e+00 -8.728592354600563930e-01 -1.085631010605851010e+01 4.583255048978089885e-01
2.016098848382311015e+00 -2.426192060064916167e-01 1.250298150075996872e+00 -4.121685238609030577e+00 7.998092294539642655e-01 4.775071365242090415e+00 -8.720040964902454617e-01 -1.080002848599043119e+01 4.713360244308669178e-01
2.017939069716983003e+00 -2.431364786190267635e-01 1.252810448654003483e+00 -4.112916357429487135e+00 7.982053478835378080e-01 4.755219850876772902e+00 -8.711235415193425702e-01 -1.074503256264205753e+01 4.843053161835952358e-01
2.019782653494307745e+00 -2.436547470124902082e-01 1.255334890680424031e+00 -4.104167935413702395e+00 7.966001800985346160e-01 4.735488759359258282e+00 -8.702200100907211411e-01 -1.068741394188246296e+01 4.970966610514662709e-01
2.021625186012512732e+00 -2.441727683451731801e-01 1.257865407671380664e+00 -4.095460795146315114e+00 7.949976157236463559e-01 4.715824800188528343e+00 -8.692911854165873420e-01 -1.063132921876717063e+01 5.098557449724337998e-01
2.023471083274844595e+00 -2.446917820809954847e-01 1.260408039004579761e+00 -4.086773946780892786e+00 7.933938606022858941e-01 4.696275848062065883e+00 -8.683394429771870149e-01 -1.057629214496928860e+01 5.226038167097430964e-01
2.025315671335780721e+00 -2.452104719400013677e-01 1.262956318792912258e+00 -4.078129258055024131e+00 7.917930217537243465e-01 4.676793149252924664e+00 -8.673625237011362010e-01 -1.052163537028757645e+01 5.352719763324839120e-01
2.027163625503287214e+00 -2.457301504809411008e-01 1.265516677381260724e+00 -4.069504690583585216e+00 7.901910878561508866e-01 4.657424265145003517e+00 -8.663629286008773800e-01 -1.046662818424968044e+01 5.478595428300451209e-01
2.029010498342416646e+00 -2.462495648842633611e-01 1.268082924950865831e+00 -4.060920881098804891e+00 7.885919606075816324e-01 4.638120768769342206e+00 -8.653382774664445387e-01 -1.041324696099514568e+01 5.604335149264058069e-01
2.030860739483594912e+00 -2.467699644264712555e-01 1.270661215643511310e+00 -4.052357029447012593e+00 7.869918336128343128e-01 4.618925304225111717e+00 -8.642909420178099822e-01 -1.035838619222865731e+01 5.728635799556988095e-01
2.032710530563862861e+00 -2.472902730231127388e-01 1.273246202988681297e+00 -4.043830708644718719e+00 7.853940562734116337e-01 4.599794406095912613e+00 -8.632186637621154235e-01 -1.030432473859847242e+01 5.852362141875931956e-01
2.034563694447060644e+00 -2.478115638182029346e-01 1.275843202774669782e+00 -4.035324197920037825e+00 7.837953737773001306e-01 4.580768853789155770e+00 -8.621238386736841397e-01 -1.025152641477038884e+01 5.976147894698784491e-01
2.036416060357009616e+00 -2.483326614097010332e-01 1.278446340852227969e+00 -4.026856533181484288e+00 7.821994307038242500e-01 4.561807069540749993e+00 -8.610041843549096630e-01 -1.019948709642611639e+01 6.099410705989227743e-01
2.038271802309008951e+00 -2.488547378181523162e-01 1.281061452851853355e+00 -4.018408525260782405e+00 7.806026773921233008e-01 4.542948055499057780e+00 -8.598621113944711070e-01 -1.014601949310554829e+01 6.221146262002129612e-01
2.040127371616664576e+00 -2.493767925008205377e-01 1.283683510703085062e+00 -4.009996238911083033e+00 7.790082147680552627e-01 4.524152033155308672e+00 -8.586953233378967765e-01 -1.009431264456886446e+01 6.342974495145797809e-01
2.041986322489836692e+00 -2.498998232056211244e-01 1.286317508617347505e+00 -4.001603471232494158e+00 7.774130362844022812e-01 4.505452527469222090e+00 -8.575060007176016352e-01 -1.004182579337127912e+01 6.463624209395283371e-01
2.043845495243388211e+00 -2.504229387114677019e-01 1.288958942836120336e+00 -3.993244409419618002e+00 7.758199014467298538e-01 4.486815283417532108e+00 -8.562920679491752285e-01 -9.989799001879347884e+00 6.583577687198942652e-01
2.045708056534098152e+00 -2.509470277804891070e-01 1.291612284771465724e+00 -3.984904738041886496e+00 7.742261449432847886e-01 4.468273152428598571e+00 -8.550557681964527923e-01 -9.938909790738494010e+00 6.703577125803995562e-01
2.047570523200950010e+00 -2.514711080564652756e-01 1.294272542116721603e+00 -3.976599967004798675e+00 7.726347948049235859e-01 4.449792566579346520e+00 -8.537949667282460631e-01 -9.889002954030297943e+00 6.823293753914280169e-01
2.049436384235852504e+00 -2.519961590257804307e-01 1.296944667127008621e+00 -3.968314453148848120e+00 7.710429175172134331e-01 4.431403708772356786e+00 -8.525118206844601865e-01 -9.837245013305844665e+00 6.941014078935036080e-01
2.051302956452700776e+00 -2.525214233535035269e-01 1.299624789564746585e+00 -3.960060048450245063e+00 7.694528513378903201e-01 4.413075706186064373e+00 -8.512042795533373285e-01 -9.787179234283589935e+00 7.058952304299616065e-01
2.053172931817828228e+00 -2.530476562614445979e-01 1.302316746097475164e+00 -3.951824785789822769e+00 7.678623522246810218e-01 4.394833447870131415e+00 -8.498742095680689168e-01 -9.736791835149606555e+00 7.175923978432623418e-01
2.055043850624489465e+00 -2.535741632284456704e-01 1.305016967533021655e+00 -3.943619441619125698e+00 7.662735618605636123e-01 4.376651398358033518e+00 -8.485198423345255980e-01 -9.686923163964383576e+00 7.292318624358598012e-01
2.056918182226695535e+00 -2.541016368154878635e-01 1.307728988489501587e+00 -3.935433130350652675e+00 7.646844329382456174e-01 4.358553494929627625e+00 -8.471430536371219455e-01 -9.637516767128294859e+00 7.408311021893622117e-01
2.058793388097136301e+00 -2.546293602553617585e-01 1.310449105219119392e+00 -3.927276881963351229e+00 7.630971672362587555e-01 4.340515168096423793e+00 -8.457420683559643271e-01 -9.589212026433202141e+00 7.524220652568267553e-01
2.060672016180248090e+00 -2.551580481942784528e-01 1.313180981960350380e+00 -3.919139557136742447e+00 7.615096576461032329e-01 4.322557185236988175e+00 -8.443185861411587334e-01 -9.539392952616584154e+00 7.638176100873526053e-01
2.062552221909626393e+00 -2.556871791085724710e-01 1.315921907396348400e+00 -3.911029107859060439e+00 7.599235139861575394e-01 4.304658175315498880e+00 -8.428710048965926127e-01 -9.491030446977728019e+00 7.752349853680106095e-01
2.064435861860543397e+00 -2.562172730307968327e-01 1.318674557929120361e+00 -3.902937488058433324e+00 7.583372212552770275e-01 4.286834411287579805e+00 -8.414007212902675503e-01 -9.442383793523053015e+00 7.865509598747405517e-01
2.066321304241565127e+00 -2.567478682691742287e-01 1.321436518946205174e+00 -3.894871676019529438e+00 7.567522053934618853e-01 4.269069053387946511e+00 -8.399064295705592764e-01 -9.394508419634655993e+00 7.978386575199807318e-01
2.068210193707266775e+00 -2.572794251563738643e-01 1.324210168538301868e+00 -3.886824604774369973e+00 7.551671356698811399e-01 4.251376418975041815e+00 -8.383894134366428608e-01 -9.346457248368380988e+00 8.090316201703375842e-01
2.070101069010113815e+00 -2.578115299518171644e-01 1.326993329654373222e+00 -3.878802473213248891e+00 7.535832906262298625e-01 4.233741643569817192e+00 -8.368484803559975704e-01 -9.299562970741025225e+00 8.202339506851180628e-01
2.071995404968223209e+00 -2.583445951229939030e-01 1.329788140529556184e+00 -3.870798998229149301e+00 7.519994873783233391e-01 4.216175608496219418e+00 -8.352846546498907676e-01 -9.251584750173163840e+00 8.312592400690456129e-01
2.073892282097198780e+00 -2.588783593380837855e-01 1.332593213706163793e+00 -3.862818053068869606e+00 7.504165485120799506e-01 4.198666914388685001e+00 -8.336969994462875011e-01 -9.204888982929789520e+00 8.423088157005048648e-01
2.075792635527228036e+00 -2.594130831142186788e-01 1.335409899902930020e+00 -3.854855691914750082e+00 7.488337476550752658e-01 4.181222522757991555e+00 -8.320862138747936454e-01 -9.157732718206673894e+00 8.532331576785792127e-01
2.077695835830105420e+00 -2.599485866877395135e-01 1.338237234291335120e+00 -3.846914548534320133e+00 7.472516638871963268e-01 4.163834985923388743e+00 -8.304516812843594220e-01 -9.111621637502192783e+00 8.641661733496652786e-01
2.079602529252080778e+00 -2.604850492064949008e-01 1.341076143724927450e+00 -3.838991923130558259e+00 7.456698150057565755e-01 4.146508212658039483e+00 -8.287938325937187489e-01 -9.064869600902698110e+00 8.749536185499752206e-01
2.081512454668266621e+00 -2.610223944755142855e-01 1.343926206763338405e+00 -3.831088907177299330e+00 7.440884737327673193e-01 4.129237833839108696e+00 -8.271123168212842769e-01 -9.019296041716950540e+00 8.857672448004025867e-01
2.083425891494262050e+00 -2.615606983472585356e-01 1.346787806362566231e+00 -3.823204351107671428e+00 7.425074650035790036e-01 4.112024176721083890e+00 -8.254072235545879543e-01 -8.972965266764484582e+00 8.964200108074978912e-01
2.085343000111171907e+00 -2.621000031378208361e-01 1.349661149074181665e+00 -3.815337611706044019e+00 7.409267138540391873e-01 4.094866482627156579e+00 -8.236785392339565082e-01 -8.927854553027257722e+00 9.071084921518207667e-01
2.087263640114048524e+00 -2.626402665102721690e-01 1.352545989741698040e+00 -3.807489282915759166e+00 7.393463938264861479e-01 4.077761315232549144e+00 -8.219259691908357146e-01 -8.881988309257833336e+00 9.176319636516360179e-01
2.089188397355702609e+00 -2.631816503727519851e-01 1.355443174201380163e+00 -3.799656999580594885e+00 7.377660819969045214e-01 4.060711709256782598e+00 -8.201498798094372100e-01 -8.837442508823553311e+00 9.282077439111977579e-01
2.091116707679755660e+00 -2.637239931166331375e-01 1.358351817661840766e+00 -3.791843086335134672e+00 7.361863009255738000e-01 4.043710052137999611e+00 -8.183495220385332836e-01 -8.791906458440957195e+00 9.385894840761281888e-01
2.093049689833108129e+00 -2.642676064090342392e-01 1.361273572984997404e+00 -3.784043052375465344e+00 7.346061951435687298e-01 4.026763586986751520e+00 -8.165257112952021279e-01 -8.747554486767061377e+00 9.490144445196877498e-01
2.094986248905001514e+00 -2.648121793038540339e-01 1.364206748974607253e+00 -3.776261358630970566e+00 7.330267210242438214e-01 4.009861029431370127e+00 -8.146772715221105576e-01 -8.702688214928238963e+00 9.592917462410941454e-01
2.096927832218132615e+00 -2.653581157181025274e-01 1.367153501453872044e+00 -3.768492240359169632e+00 7.314467606867627314e-01 3.993013322956785238e+00 -8.128054413145003876e-01 -8.659097538296542496e+00 9.696294987940388133e-01
2.098873017695922716e+00 -2.659050126691160365e-01 1.370111634152288094e+00 -3.760741439065569569e+00 7.298675342018516865e-01 3.976205119361976514e+00 -8.109085458474413199e-01 -8.614303303961968084e+00 9.797387424829868685e-01
2.100823894956978855e+00 -2.664534544669808214e-01 1.373084288028260769e+00 -3.753000695751613769e+00 7.282874101166745273e-01 3.959451456833098959e+00 -8.089883177061083508e-01 -8.571115492124837587e+00 9.899521720927828561e-01
2.102778402226054055e+00 -2.670028582533869876e-01 1.376068282892406680e+00 -3.745278258598247589e+00 7.267081237408252736e-01 3.942731617513063114e+00 -8.070424019489802481e-01 -8.526717381734716383e+00 9.999301465019130308e-01
2.104739283142572859e+00 -2.675539919324055327e-01 1.379067769981916713e+00 -3.737563370957435183e+00 7.251275258308100824e-01 3.926066048334755809e+00 -8.050732030240754789e-01 -8.483489330411673635e+00 1.009968034107228796e+00
2.106703824590226759e+00 -2.681060895736001037e-01 1.382078559758581404e+00 -3.729866791128895187e+00 7.235478713848784160e-01 3.909430338769244617e+00 -8.030778508407961924e-01 -8.439897774928164509e+00 1.019864991790500497e+00
