# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.136363636363636465e+00 -3.647157153567673338e-02 2.565871394677047057e+00 -2.741861559274443039e+01 3.897311463366872619e-01 2.090182921071015869e+02 2.086583993438485773e+00 -3.071019850503304042e+03 -9.886087559031704330e+00
1.137081490840177400e+00 -3.667119285996691541e-02 2.556064292535344951e+00 -2.726936109819532561e+01 3.912264659853708082e-01 2.068311295080933405e+02 2.079494518420629934e+00 -3.023033416461774323e+03 -9.865751268502139126e+00
1.137800252844500370e+00 -3.687114612602164498e-02 2.546352642146189282e+00 -2.712147858333740658e+01 3.927185824337164899e-01 2.046753524788102823e+02 2.072410692570051616e+00 -2.975982950988288849e+03 -9.845429175755127105e+00
1.138519924098672309e+00 -3.707143209847416770e-02 2.536735156545043779e+00 -2.697494926399563653e+01 3.942074904508240385e-01 2.025503766546779616e+02 2.065332525650067641e+00 -2.929846332648715361e+03 -9.825121236033988126e+00
1.139240506329113556e+00 -3.727205154400040077e-02 2.527210572261312738e+00 -2.682975469755079345e+01 3.956931848006689512e-01 2.004556310888318080e+02 2.058260027473106657e+00 -2.884602058212679367e+03 -9.804827410600525539e+00
1.139962001266624725e+00 -3.747300523132036237e-02 2.517777648787226319e+00 -2.668587677521493973e+01 3.971756602421521176e-01 1.983905578879009113e+02 2.051193207905526616e+00 -2.840229217742158198e+03 -9.784547656870117294e+00
1.140684410646387370e+00 -3.767429393120744208e-02 2.508435168061232012e+00 -2.654329771451009279e+01 3.986549115291264656e-01 1.963546118592866776e+02 2.044132076868780512e+00 -2.796707479976878403e+03 -9.764281930902061646e+00
1.141407736207989965e+00 -3.787591841649418090e-02 2.499181933965147095e+00 -2.640200005195175947e+01 4.001309334104468096e-01 1.943472601633208114e+02 2.037076644340680254e+00 -2.754017074143324407e+03 -9.744030191606196212e+00
1.142131979695431010e+00 -3.807787946207404767e-02 2.490016771834882903e+00 -2.626196663593123759e+01 4.016037206300037132e-01 1.923679819822190780e+02 2.030026920350464614e+00 -2.712138768748665370e+03 -9.723792400568541439e+00
1.142857142857142794e+00 -3.828017784491057757e-02 2.480938527984195119e+00 -2.612318061978261952e+01 4.030732679267620133e-01 1.904162681984713288e+02 2.022982914980314462e+00 -2.671053857370831793e+03 -9.703568510627659904e+00
1.143583227445998052e+00 -3.848281434404221546e-02 2.471946069241051536e+00 -2.598562545503683552e+01 4.045395700348044521e-01 1.884916210800662384e+02 2.015944638376943043e+00 -2.630744142218783509e+03 -9.683358481890593339e+00
1.144310235219325955e+00 -3.868578974058470288e-02 2.463038282496283315e+00 -2.584928488485565268e+01 4.060026216833716450e-01 1.865935539785551214e+02 2.008912100729997707e+00 -2.591191915517984853e+03 -9.663162276045778043e+00
1.145038167938931872e+00 -3.888910481774161126e-02 2.454214074264121415e+00 -2.571414293763300307e+01 4.074624175969012718e-01 1.847215910372163705e+02 2.001885312291733499e+00 -2.552379947621070187e+03 -9.642979847014522932e+00
1.145767027371100921e+00 -3.909276036080697181e-02 2.445472370254229588e+00 -2.558018392076925096e+01 4.089189524950718191e-01 1.828752669025129478e+02 1.994864283369142788e+00 -2.514291470949500308e+03 -9.622811154397597377e+00
1.146496815286624393e+00 -3.929675715716902940e-02 2.436812114954915565e+00 -2.544739241460709067e+01 4.103722210928442138e-01 1.810541264517899549e+02 1.987849024324025438e+00 -2.476910163591343007e+03 -9.602656157156529204e+00
1.147227533460802640e+00 -3.950109599632042889e-02 2.428232271227171335e+00 -2.531575326652078672e+01 4.118222181005046778e-01 1.792577245249437112e+02 1.980839545574303973e+00 -2.440220138546381349e+03 -9.582514813084182848e+00
1.147959183673469497e+00 -3.970577766985952661e-02 2.419731819909229920e+00 -2.518525158516402485e+01 4.132689382237046960e-01 1.774856256642369488e+02 1.973835857594896215e+00 -2.404205929239212765e+03 -9.562387078084478631e+00
1.148691767708997613e+00 -3.991080297149951495e-02 2.411309759431258914e+00 -2.505587273486089828e+01 4.147123761635104211e-01 1.757374038636382352e+02 1.966837970920075618e+00 -2.368852477321675451e+03 -9.542272914338992607e+00
1.149425287356321768e+00 -4.011617269707131589e-02 2.402965105439984317e+00 -2.492760233014464788e+01 4.161525266164443071e-01 1.740126423231019146e+02 1.959845896132402343e+00 -2.334145119218824675e+03 -9.522172278194293682e+00
1.150159744408946194e+00 -4.032188764452925706e-02 2.394696890432927106e+00 -2.480042623043409833e+01 4.175893842745226348e-01 1.723109332143262975e+02 1.952859643882790097e+00 -2.300069573673825744e+03 -9.502085125673508159e+00
1.150895140664961458e+00 -4.052794861395783710e-02 2.386504163401820922e+00 -2.467433053484477767e+01 4.190229438253143535e-01 1.706318774501359599e+02 1.945879224871455149e+00 -2.266611932334722042e+03 -9.482011420677789459e+00
1.151631477927063774e+00 -4.073435640757851889e-02 2.378385989485209961e+00 -2.454930157713140204e+01 4.204531999519746099e-01 1.689750844609440321e+02 1.938904649855804907e+00 -2.233758647851911519e+03 -9.461951117428068159e+00
1.152368758002560556e+00 -4.094111182975156832e-02 2.370341449629723485e+00 -2.442532592076085862e+01 4.218801473332933760e-01 1.673401719786494652e+02 1.931935929657297990e+00 -2.201496521670013863e+03 -9.441904172754817637e+00
1.153106982703395511e+00 -4.114821568698478343e-02 2.362369640259821324e+00 -2.430239035410473036e+01 4.233037806437508488e-01 1.657267658281422200e+02 1.924973075151238611e+00 -2.169812694728577753e+03 -9.421870549489344882e+00
1.153846153846153300e+00 -4.135566878793845574e-02 2.354469672955930459e+00 -2.418048188575429336e+01 4.247240945535497580e-01 1.641344997220826940e+02 1.918016097268613551e+00 -2.138694638032675812e+03 -9.401850203829015484e+00
1.154586273252084849e+00 -4.156347194343052581e-02 2.346640674140453964e+00 -2.405958773995200062e+01 4.261410837286743192e-01 1.625630150635679172e+02 1.911065007004521421e+00 -2.108130142294911366e+03 -9.381843092225922831e+00
1.155327342747111130e+00 -4.177162596644239112e-02 2.338881784771654093e+00 -2.393969535213589594e+01 4.275547428309337539e-01 1.610119607535408193e+02 1.904119815409880623e+00 -2.078107307697255692e+03 -9.361849176650908433e+00
1.156069364161849800e+00 -4.198013167212300001e-02 2.331192160045066242e+00 -2.382079236459499327e+01 4.289650665180120281e-01 1.594809930060060026e+02 1.897180533592039975e+00 -2.048614535057225567e+03 -9.341868412242130049e+00
1.156812339331620088e+00 -4.218898987779934329e-02 2.323570969102275008e+00 -2.370286662222788010e+01 4.303720494435148147e-01 1.579697751660054337e+02 1.890247172724768943e+00 -2.019640519793825433e+03 -9.321900758757783123e+00
1.157556270096462780e+00 -4.239820140297637097e-02 2.316017394746801017e+00 -2.358590616841118148e+01 4.317756862570218956e-01 1.564779775313397181e+02 1.883319744031969778e+00 -1.991174239880313735e+03 -9.301946176439599867e+00
1.158301158301158651e+00 -4.260776706934502750e-02 2.308530633166938184e+00 -2.346989924096419244e+01 4.331759716041361230e-01 1.550052771860150926e+02 1.876398258803658958e+00 -1.963204948034344397e+03 -9.282004619460849426e+00
1.159047005795234675e+00 -4.281768770078966252e-02 2.301109893665324257e+00 -2.335483426821195607e+01 4.345729001265339342e-01 1.535513578312992991e+02 1.869482728389573856e+00 -1.935722166366807414e+03 -9.262076049473529693e+00
1.159793814432990011e+00 -4.302796412339048721e-02 2.293754398395037253e+00 -2.324069986514627217e+01 4.359664664620196417e-01 1.521159096248657931e+02 1.862573164194923914e+00 -1.908715676450178080e+03 -9.242160426074908841e+00
1.160541586073500442e+00 -4.323859716543166504e-02 2.286463382102127184e+00 -2.312748482967617392e+01 4.373566652445667335e-01 1.506986290244601605e+02 1.855669577688193961e+00 -1.882175511993678128e+03 -9.222257704461359396e+00
1.161290322580645462e+00 -4.344958765740512818e-02 2.279236091874190073e+00 -2.301517813897066134e+01 4.387434911043863739e-01 1.492992186358496838e+02 1.848771980400419235e+00 -1.856091952732926075e+03 -9.202367843356070054e+00
1.162040025823111167e+00 -4.366093643201914704e-02 2.272071786895113910e+00 -2.290376894588639445e+01 4.401269386679652618e-01 1.479173870635525532e+02 1.841880383921169706e+00 -1.830455516858760575e+03 -9.182490804045549737e+00
1.162790697674418672e+00 -4.387264432419907961e-02 2.264969738205533378e+00 -2.279324657548449551e+01 4.415070025581311342e-01 1.465528487680950320e+02 1.834994799899227758e+00 -1.805256953187793670e+03 -9.162626541594029561e+00
1.163542340012928777e+00 -4.408471217109986851e-02 2.257929228469082616e+00 -2.268360052162389096e+01 4.428836773940953986e-01 1.452053239265116247e+02 1.828115240051733537e+00 -1.780487237617219989e+03 -9.142775016837566326e+00
1.164294954721862618e+00 -4.429714081210583271e-02 2.250949551744063193e+00 -2.257482044364165930e+01 4.442569577915186363e-01 1.438745382930253243e+02 1.821241716146955403e+00 -1.756137564242485496e+03 -9.122936189948170238e+00
1.165048543689320981e+00 -4.450993108883787713e-02 2.244030013260593037e+00 -2.246689616310770532e+01 4.456268383625547891e-01 1.425602230709991431e+02 1.814374240022942120e+00 -1.732199338484155987e+03 -9.103110015424777046e+00
1.165803108808289856e+00 -4.472308384516135438e-02 2.237169929202880159e+00 -2.235981766065515330e+01 4.469933137159175507e-01 1.412621147821838861e+02 1.807512823577995809e+00 -1.708664174121015776e+03 -9.083296453780700830e+00
1.166558651976669081e+00 -4.493659992718988111e-02 2.230368626496671336e+00 -2.225357507288681091e+01 4.483563784569278843e-01 1.399799551413642007e+02 1.800657478771648279e+00 -1.685523885823895171e+03 -9.063495463939208463e+00
1.167315175097275892e+00 -4.515048018329202717e-02 2.223625442601571134e+00 -2.214815868935211896e+01 4.497160271875787485e-01 1.387134909351488261e+02 1.793808217626595480e+00 -1.662770484027215616e+03 -9.043707005150665168e+00
1.168072680077871572e+00 -4.536472546409608952e-02 2.216939725308258780e+00 -2.204355894959509854e+01 4.510722545065825040e-01 1.374624739026969280e+02 1.786965052226808348e+00 -1.640396168965602556e+03 -9.023931035592603678e+00
1.168831168831168110e+00 -4.557933662249503970e-02 2.210310832540291148e+00 -2.193976644027030787e+01 4.524250550094389700e-01 1.362266606218961726e+02 1.780127994721561580e+00 -1.618393325182819353e+03 -9.004167512565578235e+00
1.169590643274853736e+00 -4.579431451365529454e-02 2.203738132160545149e+00 -2.183677189232328075e+01 4.537744232884874940e-01 1.350058123968278210e+02 1.773297057323271364e+00 -1.596754517818000068e+03 -8.984416394044613341e+00
1.170351105331600028e+00 -4.600965999502058812e-02 2.197221001782031724e+00 -2.173456617823790538e+01 4.551203539329731207e-01 1.337996951480350276e+02 1.766472252309174262e+00 -1.575472488013234852e+03 -8.964677643209993718e+00
1.171112556929082338e+00 -4.622537392631730080e-02 2.190758828583124984e+00 -2.163314030934586185e+01 4.564628415290927776e-01 1.326080793054589719e+02 1.759653592012312195e+00 -1.554540145860531766e+03 -8.944951216011059358e+00
1.171875000000000444e+00 -4.644145716955924708e-02 2.184351009126852539e+00 -2.153248543319749686e+01 4.578018806600723245e-01 1.314307397079437578e+02 1.752841088841993189e+00 -1.533950566640068018e+03 -8.925237069361012132e+00
1.172638436482084323e+00 -4.665791058905811861e-02 2.177996949184399345e+00 -2.143259283098958434e+01 4.591374659062185115e-01 1.302674555005070829e+02 1.746034755262478866e+00 -1.513696988412108340e+03 -8.905535166731386454e+00
1.173402868318122794e+00 -4.687473505142365077e-02 2.171696063562563950e+00 -2.133345391505585908e+01 4.604695918449783765e-01 1.291180100361116843e+02 1.739234603804819868e+00 -1.493772805673187122e+03 -8.885845463094524277e+00
1.174168297455968180e+00 -4.709193142557287909e-02 2.165447775935057884e+00 -2.123506022640979296e+01 4.617982530510078565e-01 1.279821907812586801e+02 1.732440647068527628e+00 -1.474171564866251856e+03 -8.866167917274454524e+00
1.174934725848564065e+00 -4.730950058273306752e-02 2.159251518677618442e+00 -2.113740343234521646e+01 4.631234440962328502e-01 1.268597892233089226e+02 1.725652897714586187e+00 -1.454886961202044404e+03 -8.846502490818318520e+00
1.175702155453951070e+00 -4.752744339645203347e-02 2.153106732706811854e+00 -2.104047532408719690e+01 4.644451595499097252e-01 1.257506007796579013e+02 1.718871368468810390e+00 -1.435912835551689113e+03 -8.826849142273770710e+00
1.176470588235294157e+00 -4.774576074259959807e-02 2.147012867322394047e+00 -2.094426781449902819e+01 4.657633939786913757e-01 1.246544247085621322e+02 1.712096072123627133e+00 -1.417243169052508165e+03 -8.807207826989596811e+00
1.177240026160890185e+00 -4.796445349937460134e-02 2.140969380053169058e+00 -2.084877293583755176e+01 4.670781419466941697e-01 1.235710640253624888e+02 1.705327021541758192e+00 -1.398872079868154515e+03 -8.787578507058798394e+00
1.178010471204188336e+00 -4.818352254731134154e-02 2.134975736506279365e+00 -2.075398283755824025e+01 4.683893980155585668e-01 1.225003254171115827e+02 1.698564229642786749e+00 -1.380793819804660643e+03 -8.767961142509886230e+00
1.178781925343811876e+00 -4.840296876928426584e-02 2.129031410219764275e+00 -2.065988978416926614e+01 4.696971567445203943e-01 1.214420191628223620e+02 1.691807709420233063e+00 -1.363002770281158291e+03 -8.748355689310214345e+00
1.179554390563564592e+00 -4.862279305051637329e-02 2.123135882518392137e+00 -2.056648615313101658e+01 4.710014126904744636e-01 1.203959590531910351e+02 1.685057473931351302e+00 -1.345493440538936056e+03 -8.728762108308067980e+00
1.180327868852459439e+00 -4.884299627858248311e-02 2.117288642372620266e+00 -2.047376443280358771e+01 4.723021604080426261e-01 1.193619623124933184e+02 1.678313536300365394e+00 -1.328260462767045510e+03 -8.709180358652588438e+00
1.181102362204723866e+00 -4.906357934341425142e-02 2.111489186260630202e+00 -2.038171722043815492e+01 4.735993944496411645e-01 1.183398495247545554e+02 1.671575909718415742e+00 -1.311298588875140467e+03 -8.689610399669900787e+00
1.181877872619829350e+00 -4.928454313730912251e-02 2.105737018033348118e+00 -2.029033722021022967e+01 4.748931093655509583e-01 1.173294445595900015e+02 1.664844607443900282e+00 -1.294602687916964214e+03 -8.670052189125286191e+00
1.182654402102496061e+00 -4.950588855493236184e-02 2.100031648782393123e+00 -2.019961724129822045e+01 4.761832997039849857e-01 1.163305745013443016e+02 1.658119642805126137e+00 -1.278167743316049609e+03 -8.650505686608669365e+00
1.183431952662721942e+00 -4.972761649332849143e-02 2.094372596710841083e+00 -2.010955019599946070e+01 4.774699600111625974e-01 1.153430695782334681e+02 1.651401029195412873e+00 -1.261988850083583202e+03 -8.630970851178416225e+00
1.184210526315790046e+00 -4.994972785191979792e-02 2.088759387006807522e+00 -2.002012909789187844e+01 4.787530848313745757e-01 1.143667630948222040e+02 1.644688780079372803e+00 -1.246061211076562813e+03 -8.611447643865577817e+00
1.184990125082290735e+00 -5.017222353251759442e-02 2.083191551719696388e+00 -1.993134706002975065e+01 4.800326687070565201e-01 1.134014913660394797e+02 1.637982908984180863e+00 -1.230380134458405337e+03 -8.591936023795792465e+00
1.185770750988142774e+00 -5.039510443932565531e-02 2.077668629639083164e+00 -1.984319729318098879e+01 4.813087061788637877e-01 1.124470936526675331e+02 1.631283429511770411e+00 -1.214941031542939299e+03 -8.572435946505564175e+00
1.186552406064600884e+00 -5.061837147894786976e-02 2.072190166176195447e+00 -1.975567310410013988e+01 4.825811917857404376e-01 1.115034120978316707e+02 1.624590355332883318e+00 -1.199739414498749966e+03 -8.552947374512486434e+00
1.187335092348285270e+00 -5.084202556039214838e-02 2.066755713247857784e+00 -1.966876789383933755e+01 4.838501200649996115e-01 1.105702916651739969e+02 1.617903700182698357e+00 -1.184770892870641546e+03 -8.533470269780600859e+00
1.188118811881187620e+00 -5.106606759507606452e-02 2.061364829162968260e+00 -1.958247515609411948e+01 4.851154855523838183e-01 1.096475800799164375e+02 1.611223477866629006e+00 -1.170031171091195802e+03 -8.514004586935024932e+00
1.188903566710700188e+00 -5.129049849683461199e-02 2.056017078511239049e+00 -1.949678847558315198e+01 4.863772827821544187e-01 1.087351277700911538e+02 1.604549702266607758e+00 -1.155516047208295504e+03 -8.494550285536384138e+00
1.189689358889622683e+00 -5.151531918192489568e-02 2.050712032054346157e+00 -1.941170152646299840e+01 4.876355062871640111e-01 1.078327878087747393e+02 1.597882387327678622e+00 -1.141221409594912302e+03 -8.475107328985236776e+00
1.190476190476190466e+00 -5.174053056903056558e-02 2.045449266619363993e+00 -1.932720807077600256e+01 4.888901505989242668e-01 1.069404158596758805e+02 1.591221547065964748e+00 -1.127143234954269474e+03 -8.455675673344988041e+00
1.191264063534084094e+00 -5.196613357927232918e-02 2.040228364994332910e+00 -1.924330195692813206e+01 4.901412102476958577e-01 1.060578701217189916e+02 1.584567195572802900e+00 -1.113277586664111595e+03 -8.436255280393668343e+00
1.192052980132450202e+00 -5.219212913620546734e-02 2.035048915826100036e+00 -1.915997711820313754e+01 4.913886797625519609e-01 1.051850112764781073e+02 1.577919347002273431e+00 -1.099620611431229236e+03 -8.416846109527869046e+00
1.192842942345925028e+00 -5.241851816583599499e-02 2.029910513520150506e+00 -1.907722757130045110e+01 4.926325536714716291e-01 1.043217024372666515e+02 1.571278015587943555e+00 -1.086168538694791323e+03 -8.397448117540760038e+00
1.193633952254641750e+00 -5.264530159661749698e-02 2.024812758142600977e+00 -1.899504741491025683e+01 4.938728265014089569e-01 1.034678090968001101e+02 1.564643215630891593e+00 -1.072917677631581228e+03 -8.378061267862635830e+00
1.194426011944260457e+00 -5.287248035946101599e-02 2.019755255324140464e+00 -1.891343082831293287e+01 4.951094927783786792e-01 1.026231990802914424e+02 1.558014961501798634e+00 -1.059864414801530074e+03 -8.358685520165080263e+00
1.195219123505975700e+00 -5.310005538774179024e-02 2.014737616165987788e+00 -1.883237207000825819e+01 4.963425470275297791e-01 1.017877424961448440e+02 1.551393267645384544e+00 -1.047005213855303737e+03 -8.339320830865171175e+00
1.196013289036544913e+00 -5.332802761730331270e-02 2.009759457147691997e+00 -1.875186547637345313e+01 4.975719837732365258e-01 1.009613116888365312e+02 1.544778148581755772e+00 -1.034336612774365221e+03 -8.319967161042653103e+00
1.196808510638297074e+00 -5.355639798646327776e-02 2.004820400036865458e+00 -1.867190546034773391e+01 4.987977975391768570e-01 1.001437811933123925e+02 1.538169618898286961e+00 -1.021855221649754526e+03 -8.300624473887429744e+00
1.197604790419161791e+00 -5.378516743601848005e-02 1.999920071800736388e+00 -1.859248651014381437e+01 5.000199828484124254e-01 9.933502769074667071e+01 1.531567693254980433e+00 -1.009557720664721614e+03 -8.281292724981303977e+00
1.198402130492677076e+00 -5.401433690925255132e-02 1.995058104519463082e+00 -1.851360318798437277e+01 5.012385342234749741e-01 9.853492996551847227e+01 1.524972386391824086e+00 -9.974408600274797436e+02 -8.261971876026590778e+00
1.199200532978014433e+00 -5.424390735194252466e-02 1.990234135301193641e+00 -1.843525012886427206e+01 5.024534461864529344e-01 9.774336886046224038e+01 1.518383713112361200e+00 -9.855014575722779000e+02 -8.242661888263725700e+00
1.200000000000000400e+00 -5.447387971236059695e-02 1.985447806198848975e+00 -1.835742203933918404e+01 5.036647132590735820e-01 9.696022723704103896e+01 1.511801688301391389e+00 -9.737363961024278751e+02 -8.223362719722958403e+00
1.200800533689125649e+00 -5.470425494128428739e-02 1.980698764128533851e+00 -1.828011369633550132e+01 5.048723299627942973e-01 9.618538993426348327e+01 1.505226326913079005e+00 -9.621426230466646530e+02 -8.204074332723335417e+00
1.201602136181575853e+00 -5.493503399199872739e-02 1.975986660789625482e+00 -1.820331994598655712e+01 5.060762908188809472e-01 9.541874372882206501e+01 1.498657643976600840e+00 -9.507171484889023532e+02 -8.184796684886649132e+00
1.202404809619237902e+00 -5.516621782030511206e-02 1.971311152586380455e+00 -1.812703570248980256e+01 5.072765903485046968e-01 9.466017729659778013e+01 1.492095654598652787e+00 -9.394570436204535326e+02 -8.165529738250514313e+00
1.203208556149732766e+00 -5.539780738452476649e-02 1.966671900551133723e+00 -1.805125594698802871e+01 5.084732230728283842e-01 9.390958117472450795e+01 1.485540373954496118e+00 -9.283594397161226652e+02 -8.146273452761858991e+00
1.204013377926420825e+00 -5.562980364550702828e-02 1.962068570269032364e+00 -1.797597572647131869e+01 5.096661835130885665e-01 9.316684772419633020e+01 1.478991817300894462e+00 -9.174215264388574269e+02 -8.127027787613732457e+00
1.204819277108433839e+00 -5.586220756663094755e-02 1.957500831804156682e+00 -1.790119015270255431e+01 5.108554661907023231e-01 9.243187109412590985e+01 1.472449999965040668e+00 -9.066405497950587460e+02 -8.107792704957201835e+00
1.205626255860683838e+00 -5.609502011381611863e-02 1.952968359627228701e+00 -1.782689440116095980e+01 5.120410656273377548e-01 9.170454718712379361e+01 1.465914937351490366e+00 -8.960138124055696380e+02 -8.088568163779978448e+00
1.206434316353887315e+00 -5.632824225552551800e-02 1.948470832544596965e+00 -1.775308371000880925e+01 5.132229763450214532e-01 9.098477362262252655e+01 1.459386644941010447e+00 -8.855386709500826328e+02 -8.069354125473054751e+00
1.207243460764587883e+00 -5.656187496276932070e-02 1.944007933628670637e+00 -1.767975337907785516e+01 5.144011928662284294e-01 9.027244970586664863e+01 1.452865138288436997e+00 -8.752125345285857065e+02 -8.050150550619179057e+00
1.208053691275167596e+00 -5.679591920911760544e-02 1.939579350149721826e+00 -1.760689876887259331e+01 5.155757097139681555e-01 8.956747639341678280e+01 1.446350433026807103e+00 -8.650328654415412757e+02 -8.030957399223378701e+00
1.208865010073875368e+00 -5.703037597069794684e-02 1.935184773508935585e+00 -1.753451529959748711e+01 5.167465214118907024e-01 8.886975626039894394e+01 1.439842544864809115e+00 -8.549971759235623949e+02 -8.011774633390636779e+00
1.209677419354838301e+00 -5.726524622620518534e-02 1.930823899172838143e+00 -1.746259845019909207e+01 5.179136224843696734e-01 8.817919347083054049e+01 1.433341489586577255e+00 -8.451030273051313770e+02 -7.992602211558875069e+00
1.210490921318090329e+00 -5.750053095690830368e-02 1.926496426608901524e+00 -1.739114375742745722e+01 5.190770074566093406e-01 8.749569374578342718e+01 1.426847283058498173e+00 -8.353480302510945421e+02 -7.973440094690285918e+00
1.211305518169581985e+00 -5.773623114665419470e-02 1.922202059222434034e+00 -1.732014681491640573e+01 5.202366708547374596e-01 8.681916433288026269e+01 1.420359941218982236e+00 -8.257298425573696932e+02 -7.954288246904843263e+00
1.212121212121212155e+00 -5.797234778187303900e-02 1.917940504294671555e+00 -1.724960327228084012e+01 5.213926072059013039e-01 8.614951397759891449e+01 1.413879480084189177e+00 -8.162461675885951990e+02 -7.935146624941711302e+00
1.212938005390836294e+00 -5.820888185158523687e-02 1.913711472922029699e+00 -1.717950883423070607e+01 5.225448110383685840e-01 8.548665289489407826e+01 1.407405915754985637e+00 -8.068947544798195395e+02 -7.916015190695746107e+00
1.213755900202292404e+00 -5.844583434740714678e-02 1.909514679956514804e+00 -1.710985925970211241e+01 5.236932768816278116e-01 8.483049273976457982e+01 1.400939264402308648e+00 -7.976733965597046563e+02 -7.896893908239487558e+00
1.214574898785425461e+00 -5.868320626355538056e-02 1.905349843947264477e+00 -1.704065036100524111e+01 5.248379992664893301e-01 8.418094658102599226e+01 1.394479542278816986e+00 -7.885799297386109856e+02 -7.877782736399745467e+00
1.215395003376096739e+00 -5.892099859685447777e-02 1.901216687083208123e+00 -1.697187800298729954e+01 5.259789727251822367e-01 8.353792887413162305e+01 1.388026765716534827e+00 -7.796122326432266618e+02 -7.858681635733558046e+00
1.216216216216216672e+00 -5.915921234674199891e-02 1.897114935136759328e+00 -1.690353810221193243e+01 5.271161917914646278e-01 8.290135543433061116e+01 1.381580951127048706e+00 -7.707682252621864336e+02 -7.839590567549642230e+00
1.217038539553751963e+00 -5.939784851527234177e-02 1.893044317408624666e+00 -1.683562662615432259e+01 5.282496510007188562e-01 8.227114341132610775e+01 1.375142115000762333e+00 -7.620458675653910632e+02 -7.820509494679703799e+00
1.217861975642760664e+00 -5.963690810712434648e-02 1.889004566673579077e+00 -1.676813959241018992e+01 5.293793448900647736e-01 8.164721126432597487e+01 1.368710273905802799e+00 -7.534431586999239698e+02 -7.801438377335965235e+00
1.218686526743398169e+00 -5.987639212960586127e-02 1.884995419127329930e+00 -1.670107306792037605e+01 5.305052679984527675e-01 8.102947873766206044e+01 1.362285444494098385e+00 -7.449581365556859964e+02 -7.782377176974406119e+00
1.219512195121951192e+00 -6.011630159266229817e-02 1.881016614334263704e+00 -1.663442316820864519e+01 5.316274148667866628e-01 8.041786683620030374e+01 1.355867643493951835e+00 -7.365888772488226550e+02 -7.763325855710629497e+00
1.220338983050848203e+00 -6.035663750887928364e-02 1.877067895176287138e+00 -1.656818605663521993e+01 5.327457800380117625e-01 7.981229780145470443e+01 1.349456887717039422e+00 -7.283334936487530058e+02 -7.744284373638049779e+00
1.221166892808683624e+00 -6.059740089348616965e-02 1.873149007802497712e+00 -1.650235794366377817e+01 5.338603580572371943e-01 7.921269508908996215e+01 1.343053194055494837e+00 -7.201901336639970168e+02 -7.725252693823341232e+00
1.221995926680244926e+00 -6.083859276436653918e-02 1.869259701579834676e+00 -1.643693508614000720e+01 5.349711434718429359e-01 7.861898334752577000e+01 1.336656579480528961e+00 -7.121569810193674357e+02 -7.706230778267641135e+00
1.222826086956521507e+00 -6.108021414206416672e-02 1.865399729044664445e+00 -1.637191378658459939e+01 5.360781308315802907e-01 7.803108839384073292e+01 1.330267061046304988e+00 -7.042322549354455532e+02 -7.687218587507803846e+00
1.223657375934738667e+00 -6.132226604978301132e-02 1.861568845855172682e+00 -1.630729039250072532e+01 5.371813146886958990e-01 7.744893719257282783e+01 1.323884655889183692e+00 -6.964142071735093396e+02 -7.668216083523895499e+00
1.224489795918366930e+00 -6.156474951339538371e-02 1.857766810744708952e+00 -1.624306129569191270e+01 5.382806895980327688e-01 7.687245783620969064e+01 1.317509381226779075e+00 -6.887011223546301153e+02 -7.649223228695933408e+00
1.225323349217154689e+00 -6.180766556145137619e-02 1.853993385475909639e+00 -1.617922293159194780e+01 5.393762501171521784e-01 7.630157952316008618e+01 1.311141254358940245e+00 -6.810913182221198667e+02 -7.630239985643372691e+00
1.226158038147138196e+00 -6.205101522517877249e-02 1.850248334795717486e+00 -1.611577177860942811e+01 5.404679908064384808e-01 7.573623253750206175e+01 1.304780292667069741e+00 -6.735831437178204624e+02 -7.611266316121547248e+00
1.226993865030674868e+00 -6.229479953849238749e-02 1.846531426391155195e+00 -1.605270435748160907e+01 5.415559062292220061e-01 7.517634822985883147e+01 1.298426513616945721e+00 -6.661749785470976803e+02 -7.592302180624378671e+00
1.227830832196453725e+00 -6.253901953799814728e-02 1.842842430845938795e+00 -1.599001723064124825e+01 5.426399909518904163e-01 7.462185899758557639e+01 1.292079934758715964e+00 -6.588652330955673051e+02 -7.573347543086776490e+00
1.228668941979522033e+00 -6.278367626299775905e-02 1.839181121597861956e+00 -1.592770700159463004e+01 5.437202395440042801e-01 7.407269826550363234e+01 1.285740573721912750e+00 -6.516523469284624070e+02 -7.554402366209997055e+00
1.229508196721311952e+00 -6.302877075549542796e-02 1.835547274896913272e+00 -1.586577031431016493e+01 5.447966465784224166e-01 7.352880046830716765e+01 1.279408448223130268e+00 -6.445347885277028581e+02 -7.535466611675889936e+00
1.230348598769650970e+00 -6.327430406020406739e-02 1.831940669764202223e+00 -1.580420385261800220e+01 5.458692066314105862e-01 7.299010103147875839e+01 1.273083576060821454e+00 -6.375110549051236148e+02 -7.516540241130206468e+00
1.231190150478796541e+00 -6.352027722454839376e-02 1.828361087951556163e+00 -1.574300433962108947e+01 5.469379142827698326e-01 7.245653635407153104e+01 1.266765975121277199e+00 -6.305796706996203511e+02 -7.497623217603088364e+00
1.232032854209445194e+00 -6.376669129867458541e-02 1.824808313901870482e+00 -1.568216853711500924e+01 5.480027641159548324e-01 7.192804379087927202e+01 1.260455663371045976e+00 -6.237391881734694152e+02 -7.478715505711683420e+00
