# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.428428256744697755e+00 -2.751125733321325983e-02 4.952599398080519827e-02 -3.634875672486037956e+01 2.019141706449284612e+01 3.375996769987424528e+01 9.544607088315679277e+00 -5.012132339768294997e+01 -5.548696982344347717e+00
2.434852355110716626e+00 -2.767559667629177628e-02 4.937633288028659556e-02 -3.613291564032103764e+01 2.025261783665688142e+01 3.343898801198685078e+01 9.508828929538363894e+00 -4.945018643612360165e+01 -5.549573713143099774e+00
2.441310531898667868e+00 -2.784120430985573963e-02 4.922734624246731527e-02 -3.591798648041965691e+01 2.031391241515519042e+01 3.312293679178898032e+01 9.473115952755730262e+00 -4.878733463162792816e+01 -5.550496651076604948e+00
2.447755945260011501e+00 -2.800688119258057385e-02 4.908010378093764781e-02 -3.570551083941879256e+01 2.037485504234798839e+01 3.280945624142382400e+01 9.437207595627837620e+00 -4.813704432136038491e+01 -5.551418855257570506e+00
2.454235482362405296e+00 -2.817383468019312581e-02 4.893352356667972358e-02 -3.549392588375709323e+01 2.043588785584468681e+01 3.250076787846466431e+01 9.401364139048068225e+00 -4.749551543743068294e+01 -5.552476881702953726e+00
2.460702095291031455e+00 -2.834085464757401043e-02 4.878865927941226227e-02 -3.528475102234083494e+01 2.049656651298835541e+01 3.219457217277022210e+01 9.365324396873541346e+00 -4.686535418919178397e+01 -5.553444473874133536e+00
2.467202875728922162e+00 -2.850915951512179511e-02 4.864444542365235075e-02 -3.507644620212606412e+01 2.055733170130398335e+01 3.189304639543227538e+01 9.329350440016233037e+00 -4.624432174945722807e+01 -5.554628036510653288e+00
2.473690376066916663e+00 -2.867752296777248064e-02 4.850192413467122737e-02 -3.487051518095862690e+01 2.061773873595991446e+01 3.159393793759789659e+01 9.293179328329737032e+00 -4.563496580178476592e+01 -5.555807992923587513e+00
2.480212084067492384e+00 -2.884717951766818667e-02 4.836004180968860033e-02 -3.466543408125999548e+01 2.067822860731391899e+01 3.129937161779333010e+01 9.257073776347196414e+00 -4.503227663196687303e+01 -5.556942446687426873e+00
2.486720761933815638e+00 -2.901690244867962190e-02 4.821981605875540200e-02 -3.446267229138731381e+01 2.073836197926407010e+01 3.100714999661843052e+01 9.220770224009250171e+00 -4.444129495835917965e+01 -5.558123636754549679e+00
2.493263690379623476e+00 -2.918792681610778844e-02 4.808021825890625156e-02 -3.426074096664293478e+01 2.079857447017230854e+01 3.071934133199552974e+01 9.184531334806125713e+00 -4.385792997762447953e+01 -5.559408678815133342e+00
2.499793484698406232e+00 -2.935901617438379033e-02 4.794224958432927175e-02 -3.406108685864330710e+01 2.085842881112668579e+01 3.043380743699211877e+01 9.148093615616041063e+00 -4.328528744379371318e+01 -5.560667797291879211e+00
2.506357571559632014e+00 -2.953141531016640134e-02 4.780489821876585110e-02 -3.386224430820769982e+01 2.091835852099877968e+01 3.015256892136397937e+01 9.111720611386886048e+00 -4.271990102102758158e+01 -5.562018528325859634e+00
2.512908443188724306e+00 -2.970387861617200878e-02 4.766914869171306329e-02 -3.366563716886316371e+01 2.097792864872040042e+01 2.987353770839084532e+01 9.075147973494667397e+00 -4.216485787936803575e+01 -5.563340876116387612e+00
2.519493648607780134e+00 -2.987766005130168545e-02 4.753400619451433884e-02 -3.346982321516951941e+01 2.103757036400195091e+01 2.959868809953638547e+01 9.038640136993109309e+00 -4.161688057258223239e+01 -5.564762969923135572e+00
2.526065532668700708e+00 -3.005150414808865217e-02 4.740043939780822640e-02 -3.327620458104765078e+01 2.109685084578012493e+01 2.932598068681988934e+01 9.001931889164529466e+00 -4.107890637564179315e+01 -5.566157889912966006e+00
2.532671790788312727e+00 -3.022667472556585938e-02 4.726746969825709049e-02 -3.308336127209505406e+01 2.115619910233683143e+01 2.905734443069739115e+01 8.965288516920542961e+00 -4.054761352901001459e+01 -5.567633420481426398e+00
2.539264660968998832e+00 -3.040190747341527458e-02 4.713604937129544509e-02 -3.289267296384092276e+01 2.121518483916414866e+01 2.879078753357958220e+01 8.928443981318567424e+00 -4.002603098784730662e+01 -5.569087416364121523e+00
2.545891944909970839e+00 -3.057847506887148223e-02 4.700521655111237346e-02 -3.270274262361721895e+01 2.127423450783645364e+01 2.852819413215978628e+01 8.891664322959222488e+00 -3.951089431208951908e+01 -5.570621222151406648e+00
2.552505770832817600e+00 -3.075510422960135021e-02 4.687590746629073657e-02 -3.251492801112064512e+01 2.133292034333664944e+01 2.826761944117547287e+01 8.854682773706340271e+00 -3.900511883026130278e+01 -5.572129919331556991e+00
2.559154049612969217e+00 -3.093307661843933132e-02 4.674717662846668287e-02 -3.232785449488383733e+01 2.139166623789318322e+01 2.801090416227996727e+01 8.817766152550337466e+00 -3.850556593828025598e+01 -5.573717993267916171e+00
2.565788795929487165e+00 -3.111110982835598587e-02 4.661994457249251517e-02 -3.214285846815267433e+01 2.145004695243753901e+01 2.775614904245583148e+01 8.780646937720003820e+00 -3.801507684053780167e+01 -5.575282995542633735e+00
2.572458033549272827e+00 -3.129049465830688326e-02 4.649328182296008638e-02 -3.195858713388935612e+01 2.150848382370296363e+01 2.750515219065610495e+01 8.743592677137291602e+00 -3.753051855210837573e+01 -5.576915574510692863e+00
2.579113687163274271e+00 -3.146994015970856068e-02 4.636809305117324531e-02 -3.177635530684342058e+01 2.156655437385293084e+01 2.725605896480135826e+01 8.706335144269635506e+00 -3.705473994575571339e+01 -5.578527332537418282e+00
2.585803870112336256e+00 -3.165074569346810335e-02 4.624346495820037817e-02 -3.159483222559189741e+01 2.162467714960164145e+01 2.701062568745323134e+01 8.669142563094665022e+00 -3.658468603547151332e+01 -5.580205860899353887e+00
2.592480414394075172e+00 -3.183161164941696042e-02 4.612028668221692523e-02 -3.141531164094596917e+01 2.168243243781874341e+01 2.676704144574071975e+01 8.631746054635277332e+00 -3.612313181919515870e+01 -5.581865093526400479e+00
2.599191525595485164e+00 -3.201384606893256657e-02 4.599766075989338010e-02 -3.123648429641315261e+01 2.174023599199912837e+01 2.652702164368547244e+01 8.594414476269118808e+00 -3.566704448884557621e+01 -5.583581018660171758e+00
2.605888962729591807e+00 -3.219614116990795333e-02 4.587646071267770242e-02 -3.105962278903931661e+01 2.179767105973926178e+01 2.628879815572701162e+01 8.556878338661299210e+00 -3.521878227851044585e+01 -5.585213720977841412e+00
2.612621004119396684e+00 -3.237981319222182908e-02 4.575580499006588059e-02 -3.088343944616137193e+01 2.185515040587990399e+01 2.605405176343790075e+01 8.519407968551790944e+00 -3.477661971983796008e+01 -5.587032540158110905e+00
2.619339018489863946e+00 -3.256353745158836743e-02 4.563655737962906550e-02 -3.070919434004006021e+01 2.191225757196079016e+01 2.582105068134141135e+01 8.481732439461717732e+00 -3.434214718449099024e+01 -5.588789292234423556e+00
2.626091670924180832e+00 -3.274864698522261114e-02 4.551784630097310824e-02 -3.053561267588357708e+01 2.196940499749922182e+01 2.559144014135476652e+01 8.444123250153955595e+00 -3.391248490726797371e+01 -5.590554404593036431e+00
2.632830365287152308e+00 -3.293381178488456046e-02 4.540051849264454403e-02 -3.036393134605099675e+01 2.202618016712766291e+01 2.536352558669965163e+01 8.406308331200245121e+00 -3.349084357839214476e+01 -5.592352369900957854e+00
2.639603732336182507e+00 -3.312037027922183630e-02 4.528371971926592465e-02 -3.019289916053121559e+01 2.208299155191862084e+01 2.513890980618378990e+01 8.368559041494300743e+00 -3.307372901454171910e+01 -5.594138365387382628e+00
2.646363256320616753e+00 -3.330698837268484397e-02 4.516827923863461769e-02 -3.002372921894382074e+01 2.213943096474331895e+01 2.491594241587552716e+01 8.330603466275334767e+00 -3.266426476356687658e+01 -5.595938653856327605e+00
2.653157488902209149e+00 -3.349500866857076098e-02 4.505336058977851832e-02 -2.985519454241330095e+01 2.219590252334861447e+01 2.469618631317016266e+01 8.292713051221513254e+00 -3.225946626836481812e+01 -5.597776837878353007e+00
2.659937869349999318e+00 -3.368308950040579952e-02 4.493977799696376868e-02 -2.968848804644100170e+01 2.225200133537736136e+01 2.447803264474805474e+01 8.254615811876295339e+00 -3.186109320723145544e+01 -5.599456066915848851e+00
2.666752994323714265e+00 -3.387258107906480908e-02 4.482671029825938125e-02 -2.952240331688384956e+01 2.230812819737142050e+01 2.426301864773616757e+01 8.216585615906279116e+00 -3.146887212477789930e+01 -5.601461365817304916e+00
2.673553550600682893e+00 -3.406211439024779686e-02 4.471496852126465721e-02 -2.935813051835403442e+01 2.236387574609249285e+01 2.404956251257855726e+01 8.178348099381308245e+00 -3.108352192519626200e+01 -5.603429761337975101e+00
2.680388880105176064e+00 -3.425306673338144453e-02 4.460373485270564126e-02 -2.919446622936820290e+01 2.241964721793561921e+01 2.383916729307862781e+01 8.140177887696230741e+00 -3.070116655499743530e+01 -5.605189159940342059e+00
2.687210220053820819e+00 -3.444407805098236713e-02 4.449379604388423864e-02 -2.903256689059440276e+01 2.247504346479450277e+01 2.363028682911122402e+01 8.101799883801691138e+00 -3.032607272118517372e+01 -5.607017036152821987e+00
2.694066367934560446e+00 -3.463651696455708612e-02 4.438435889717370214e-02 -2.887126326885817207e+01 2.253045948724242464e+01 2.342438280252159188e+01 8.063487980425099622e+00 -2.995555934938442277e+01 -5.608948992043798043e+00
2.700908341090116682e+00 -3.482901079947481326e-02 4.427619863025018115e-02 -2.871169685976493469e+01 2.258549809912508266e+01 2.321995195143341206e+01 8.024967821622265518e+00 -2.959087993052709820e+01 -5.610725894102624345e+00
2.707785155099865282e+00 -3.502294075636507714e-02 4.416853379653788714e-02 -2.855271369004785242e+01 2.264055231279568048e+01 2.301843181872060029e+01 7.986515626041041038e+00 -2.923131165486607941e+01 -5.612735068515918080e+00
2.714647287864659475e+00 -3.521691241766659181e-02 4.406213315349843257e-02 -2.839544785017409012e+01 2.269522441222531484e+01 2.281834451645713457e+01 7.947854753256315519e+00 -2.887829605062755078e+01 -5.614767729418192133e+00
2.721544289350769752e+00 -3.541232855196278784e-02 4.395622188048849133e-02 -2.823875302446252888e+01 2.274990791335242335e+01 2.262109146642265145e+01 7.909261283064330073e+00 -2.852772113169454471e+01 -5.616543945840978047e+00
2.728427296554712722e+00 -3.560780690948818494e-02 4.385154408530782949e-02 -2.808372901318829662e+01 2.280421410143784300e+01 2.242523227135496811e+01 7.870458728874560883e+00 -2.818291325498354638e+01 -5.618218981645981991e+00
2.735345207404640711e+00 -3.580473841736526996e-02 4.374734992629529529e-02 -2.792926423154653648e+01 2.285852746931599455e+01 2.223214139007126988e+01 7.831724703289931533e+00 -2.784409532521335251e+01 -5.620362845553646736e+00
2.742248025066968964e+00 -3.600170192932041630e-02 4.364438612393994887e-02 -2.777646462279002648e+01 2.291245424234474370e+01 2.204040658919581119e+01 7.792781219845791973e+00 -2.751111337109290034e+01 -5.622468541722140500e+00
2.749185770270270446e+00 -3.620012684278128140e-02 4.354190029557074987e-02 -2.762421259856473199e+01 2.296638394768736902e+01 2.185137209595519181e+01 7.753906573978200711e+00 -2.717978948096079606e+01 -5.624193510812256491e+00
2.756109407922500587e+00 -3.639861293140322918e-02 4.344061087324797843e-02 -2.747357438824931108e+01 2.301993410999267908e+01 2.166365712126746246e+01 7.714822120338826750e+00 -2.685424316567652170e+01 -5.625892311249219624e+00
2.763068007045248020e+00 -3.659856912534398266e-02 4.333979411844355450e-02 -2.732347258099536802e+01 2.307348293503874714e+01 2.147857513391644702e+01 7.675806604842913217e+00 -2.653415802022519898e+01 -5.628021143845052698e+00
2.770011482073345022e+00 -3.679855833175754709e-02 4.324016969910775277e-02 -2.717497764408312122e+01 2.312664374258074673e+01 2.129477728894006816e+01 7.636580953074572520e+00 -2.621924645211429095e+01 -5.630045017268204610e+00
2.776989942346052676e+00 -3.700002595310036835e-02 4.314101271580090408e-02 -2.702700806933370004e+01 2.317979892098680850e+01 2.111355248117425987e+01 7.597425482371887639e+00 -2.590660209672364545e+01 -5.631847124052934639e+00
2.783953865621366930e+00 -3.720154447492089039e-02 4.304302113835737492e-02 -2.688060439732930007e+01 2.323256996263349095e+01 2.093357750608155854e+01 7.558059580387202381e+00 -2.559969698643048019e+01 -5.633694532921937892e+00
2.790952803894419354e+00 -3.740455000573773142e-02 4.294549205259603347e-02 -2.673471542490428021e+01 2.328533106048206136e+01 2.075610745647259137e+01 7.518762985602908344e+00 -2.529652571335507716e+01 -5.635660368544531451e+00
2.797936948369582399e+00 -3.760760000333042419e-02 4.284911394756461128e-02 -2.659037002923459170e+01 2.333770544762539600e+01 2.057985409378935415e+01 7.479255675113005708e+00 -2.499794993193605563e+01 -5.637457077298751784e+00
2.804956135102765202e+00 -3.781214553088125402e-02 4.275319355788752967e-02 -2.644652891180951571e+01 2.339006555489256911e+01 2.040605288404604423e+01 7.439819806976660566e+00 -2.470336723968571491e+01 -5.639456271635710394e+00
2.811960054518956476e+00 -3.801672265244832732e-02 4.265841285665422644e-02 -2.630421378355187301e+01 2.344203483051084547e+01 2.023343615274027130e+01 7.400172981191104782e+00 -2.441390437851965345e+01 -5.641441704039900529e+00
2.818999038785006572e+00 -3.822280365662220764e-02 4.256408523030783680e-02 -2.616239271675580369e+01 2.349398547129936077e+01 2.006321077635104189e+01 7.360597584497848622e+00 -2.412659299583774697e+01 -5.643231458693368729e+00
2.826023268857493331e+00 -3.842893217757657742e-02 4.247087301192874892e-02 -2.602206055008480590e+01 2.354554849200135536e+01 1.989413870418116304e+01 7.320811007625525946e+00 -2.384447815456741537e+01 -5.645057487472749713e+00
2.833082591568770070e+00 -3.863657318780037986e-02 4.237810948665438060e-02 -2.588221256422795591e+01 2.359708849954521170e+01 1.972739580965989603e+01 7.281095119405646798e+00 -2.356566260880639518e+01 -5.646976829526668240e+00
2.840126951256475962e+00 -3.884425654135612027e-02 4.228644723945688272e-02 -2.574383162502634192e+01 2.364823874508223511e+01 1.956177608322497719e+01 7.241167839907467929e+00 -2.329084983752021643e+01 -5.648683343239046195e+00
2.847206429367465930e+00 -3.905346093646253069e-02 4.219522946395477814e-02 -2.560592521177407832e+01 2.369936157958919765e+01 1.939843962436097868e+01 7.201314032089543460e+00 -2.302007835016741311e+01 -5.650687191127722109e+00
2.854270216787686998e+00 -3.926268703277643879e-02 4.210510565534957006e-02 -2.546947434252783893e+01 2.375008884161171352e+01 1.923619700256927700e+01 7.161248670529535509e+00 -2.275380466769757248e+01 -5.652634156828758805e+00
2.861369141240811764e+00 -3.947344244178725009e-02 4.201542218889956631e-02 -2.533348849608777087e+01 2.380078428116328837e+01 1.907618404482998642e+01 7.121257403200944580e+00 -2.248937196162428620e+01 -5.654360637696859371e+00
2.868452938836544952e+00 -3.968423708685821227e-02 4.192680914274583837e-02 -2.519892212646715635e+01 2.385108765599968450e+01 1.891723649098418036e+01 7.081054445241077744e+00 -2.222977175644115633e+01 -5.656143235481036591e+00
2.875571897730002213e+00 -3.989656959116880813e-02 4.183863255835035960e-02 -2.506481159275789494e+01 2.390135477313574697e+01 1.876046000976296924e+01 7.040924578159425629e+00 -2.197306018015749274e+01 -5.657987822915945486e+00
2.882675584076963116e+00 -4.010893786592866633e-02 4.175151230084361842e-02 -2.493209875920124574e+01 2.395122822843938692e+01 1.860472145119544152e+01 7.000582891661138341e+00 -2.172049428987147124e+01 -5.659751508656429841e+00
2.889814454610045047e+00 -4.032285251670706533e-02 4.166482478079324564e-02 -2.479983278925189083e+01 2.400106097316368547e+01 1.845110463437682924e+01 6.960315245370478188e+00 -2.147068417138461882e+01 -5.661565016999333899e+00
2.896937932383607084e+00 -4.053680017997410984e-02 4.157917944951242811e-02 -2.466894267826343068e+01 2.405049866879290477e+01 1.829849907516120666e+01 6.919835679427983166e+00 -2.122490504532391142e+01 -5.663299357750553931e+00
2.904096616106054629e+00 -4.075230271637243079e-02 4.149396328683769425e-02 -2.453849067032585651e+01 2.409989118386312512e+01 1.814796711278204455e+01 6.879431089342837424e+00 -2.098181239644049256e+01 -5.665086939619946804e+00
2.911239773243543993e+00 -4.096783504787976371e-02 4.140977560680419306e-02 -2.440939334068505318e+01 2.414888719743958845e+01 1.799842053331426328e+01 6.838814507559831668e+00 -2.074256935142478042e+01 -5.666777861815418760e+00
2.918418156831596111e+00 -4.118493072314378944e-02 4.132601367669101050e-02 -2.428072555766257423e+01 2.419783354434756717e+01 1.785090156106324599e+01 6.798274099412251026e+00 -2.050602965629739316e+01 -5.668548365895788699e+00
2.925580808023977575e+00 -4.140205073721699852e-02 4.124326760723466545e-02 -2.415339294053574903e+01 2.424638148274618032e+01 1.770434284880469988e+01 6.757521658289950217e+00 -2.027321805079430561e+01 -5.670219750881349441e+00
2.932778704197093411e+00 -4.162074250654890922e-02 4.116094400720734375e-02 -2.402648150360731094e+01 2.429487525419481386e+01 1.755976705299375951e+01 6.716846640106941102e+00 -2.004293704146580524e+01 -5.671944525917504976e+00
2.939960722919594538e+00 -4.183945492558207441e-02 4.107962316302040534e-02 -2.390088498472684009e+01 2.434296916579782888e+01 1.741612711989021278e+01 6.675959578714595999e+00 -1.981647427247332871e+01 -5.673627201113293772e+00
2.947178003777294997e+00 -4.205974747752801862e-02 4.099872164992431761e-02 -2.377570147168113834e+01 2.439100439615404170e+01 1.727442370332105881e+01 6.635150382331730157e+00 -1.959214510311506530e+01 -5.675270850235127007e+00
2.954379492681700192e+00 -4.228006399133279331e-02 4.091880748102857956e-02 -2.365180904657559324e+01 2.443863987149761741e+01 1.713363249050263093e+01 6.594129154987466102e+00 -1.937155812303742408e+01 -5.676881926240507248e+00
2.961616261760743551e+00 -4.250196908275472030e-02 4.083930967046583288e-02 -2.352832166558966520e+01 2.448621213406993036e+01 1.699473214959927603e+01 6.553186096539093342e+00 -1.915327189251471651e+01 -5.678521767964327616e+00
2.968837148758683320e+00 -4.272389608144376572e-02 4.076078607933558001e-02 -2.340610505403623876e+01 2.453338358228984717e+01 1.685672107273170539e+01 6.512031040240575663e+00 -1.893849193450301271e+01 -5.680091994398304145e+00
2.976093333137243668e+00 -4.294742009235975183e-02 4.068267601550471652e-02 -2.328428571144597470e+01 2.458048727224547747e+01 1.672055825010020413e+01 6.470954999311102185e+00 -1.872595189995176668e+01 -5.681692904577620773e+00
2.983333535967849670e+00 -4.317096363004970655e-02 4.060552740736480398e-02 -2.316371736728936526e+01 2.462718905157295168e+01 1.658526242312978027e+01 6.429667019892245428e+00 -1.851681500294062488e+01 -5.683223710321717803e+00
2.990609052459809458e+00 -4.339611259969414908e-02 4.052878963306073140e-02 -2.304353869722072545e+01 2.467381851404379134e+01 1.645177336076964281e+01 6.388458919084721188e+00 -1.830983490029026584e+01 -5.684779655259392328e+00
2.997868497646094088e+00 -4.362127897561512285e-02 4.045300069997113251e-02 -2.292459147195141611e+01 2.472004505714488687e+01 1.631912967451907903e+01 6.347038965453786652e+00 -1.810615048082802403e+01 -5.686262435165652995e+00
3.005163271943178227e+00 -4.384805919195430834e-02 4.037762004296634177e-02 -2.280602650216021843e+01 2.476619471221649960e+01 1.618825247267276879e+01 6.305699807563285297e+00 -1.790458289252655888e+01 -5.687777409560557551e+00
3.012441862658839842e+00 -4.407485395396401606e-02 4.030317609257052375e-02 -2.268867415974867185e+01 2.481194032210130729e+01 1.605819965262532634e+01 6.264148909153011147e+00 -1.770606342056436944e+01 -5.689169401620984168e+00
3.019755796883968113e+00 -4.430327094288508127e-02 4.022913799085498648e-02 -2.257169682322509985e+01 2.485760446140613666e+01 1.592987630060497573e+01 6.222680461177752420e+00 -1.750987276933790326e+01 -5.690681263793758049e+00
3.027053204665803410e+00 -4.453169234330093401e-02 4.015602699054546254e-02 -2.245591728899190898e+01 2.490286203451962521e+01 1.580235691309411195e+01 6.181000418955100884e+00 -1.731678917520826033e+01 -5.692119422922666594e+00
3.034385967067335432e+00 -4.476174423104765931e-02 4.008331951367326285e-02 -2.234050565228822194e+01 2.494803354943891449e+01 1.567652872794218588e+01 6.139403785316343232e+00 -1.712539358316607618e+01 -5.693488176787194988e+00
3.041702341703123036e+00 -4.499180540796547667e-02 4.001152491659903943e-02 -2.222626967138680598e+01 2.499279900189816317e+01 1.555148467567627790e+01 6.097595730432986194e+00 -1.693718738505074839e+01 -5.694838640354860537e+00
3.049054083439792340e+00 -4.522350542020733832e-02 3.994013167060764258e-02 -2.211239466530092201e+01 2.503747379320510191e+01 1.542809209235615242e+01 6.055871229417253865e+00 -1.675083601430419122e+01 -5.696192576485834103e+00
3.056389385878030218e+00 -4.545521364351689381e-02 3.986963927680862302e-02 -2.199967660129183500e+01 2.508174185016216384e+01 1.530546440716756607e+01 6.013935498433360394e+00 -1.656747469579023146e+01 -5.697492274172593518e+00
3.063760067432958589e+00 -4.568856905318594702e-02 3.979954619089770551e-02 -2.188731275072114002e+01 2.512591463238099720e+01 1.518445107467267441e+01 5.972083999232083329e+00 -1.638590124848900231e+01 -5.698790649377271755e+00
3.071114266786764357e+00 -4.592193184759347374e-02 3.973034210158155055e-02 -2.177608736755277974e+01 2.516968007582781297e+01 1.506418396270128746e+01 5.930021484797472375e+00 -1.620723789952085880e+01 -5.700036672223793843e+00
3.078503856890666857e+00 -4.615695018597398142e-02 3.966153540455503307e-02 -2.166520959402288682e+01 2.521334562063253770e+01 1.494549497139114891e+01 5.888043858635599648e+00 -1.603030263091406127e+01 -5.701278242956314024e+00
3.085876926328562142e+00 -4.639197520560324473e-02 3.959360606014793865e-02 -2.155545211360648139e+01 2.525660326268002365e+01 1.482753406260911788e+01 5.845855455143649237e+00 -1.585610788934672222e+01 -5.702435786323659883e+00
3.093285397810011883e+00 -4.662866413510738384e-02 3.952607231810328220e-02 -2.144603579254344794e+01 2.529975637225131990e+01 1.471111726380322082e+01 5.803753070720119034e+00 -1.568376485783597829e+01 -5.703650964872381657e+00
3.100677144828331677e+00 -4.686535372534721827e-02 3.945940601722017216e-02 -2.133772436372646197e+01 2.534250007624538981e+01 1.459541091581413852e+01 5.761440174617116661e+00 -1.551374916038229301e+01 -5.704657398981408001e+00
3.108104303257511969e+00 -4.710371552441022791e-02 3.939313363452140448e-02 -2.122974777821458758e+01 2.538513460944039934e+01 1.448122048185928179e+01 5.719216292114231770e+00 -1.534603075114786108e+01 -5.705904156458386112e+00
3.115514051066559986e+00 -4.734205634143867636e-02 3.932772316609718655e-02 -2.112286785322200444e+01 2.542735555212763643e+01 1.436772329643038937e+01 5.676782209643426391e+00 -1.518103649620520201e+01 -5.707119006333551958e+00
3.122959213110458432e+00 -4.758207737846610608e-02 3.926270498440152801e-02 -2.101631654385403536e+01 2.546946269741946267e+01 1.425570755323386329e+01 5.634437553755109462e+00 -1.501685098295893361e+01 -5.708037338492627732e+00
3.130387671316380072e+00 -4.782210054790641401e-02 3.919853109636770722e-02 -2.091083387268271210e+01 2.551116003662351517e+01 1.414436835756172073e+01 5.591883029898893298e+00 -1.485566506127177533e+01 -5.709053475241835152e+00
3.137851553336515220e+00 -4.806381229030812219e-02 3.913474806173668913e-02 -2.080567379799055416e+01 2.555273892200503028e+01 1.403447193485705924e+01 5.549416387033056175e+00 -1.469596238685130629e+01 -5.710042835534589578e+00
3.145298736510222071e+00 -4.830552678382724063e-02 3.907179825441468857e-02 -2.070156494670091263e+01 2.559390774615834019e+01 1.392523590432513103e+01 5.506740208918606605e+00 -1.453831821129930013e+01 -5.710794872511813836e+00
3.152781353149170851e+00 -4.854893822986426632e-02 3.900923798881157645e-02 -2.059777281359497536e+01 2.563495345094448652e+01 1.381741775434967501e+01 5.464155362815314554e+00 -1.438312408022951772e+01 -5.711916238142637603e+00
3.160246232476962902e+00 -4.879231898888568980e-02 3.894750871830110484e-02 -2.049502915054699770e+01 2.567558318640566739e+01 1.371024421514676739e+01 5.421361363986608062e+00 -1.423022162745937180e+01 -5.712921775980253969e+00
3.167746545074416442e+00 -4.903740462885571721e-02 3.888616768893257691e-02 -2.039259637757331589e+01 2.571608516425265734e+01 1.360445975655596484e+01 5.378660391983855149e+00 -1.407811810736188285e+01 -5.713658719756332438e+00
3.175229745832487627e+00 -4.928248023981117443e-02 3.882564172147013465e-02 -2.029118654608994277e+01 2.575617441622378934e+01 1.349930454446445616e+01 5.335750682250228749e+00 -1.392884038475415664e+01 -5.714518459225368829e+00
3.182748385595151053e+00 -4.952926896483483138e-02 3.876550287718192461e-02 -2.019008196365643215e+01 2.579613124504617616e+01 1.339550151446511528e+01 5.292932097405762093e+00 -1.378070917315793054e+01 -5.715262881580914112e+00
3.190250138969640048e+00 -4.977605541847376913e-02 3.870616688912049963e-02 -2.008998084707335607e+01 2.583567633717507661e+01 1.329231287497486136e+01 5.249905186886708819e+00 -1.363437359799736903e+01 -5.715730361849085561e+00
3.197787339230744763e+00 -5.002456334468305399e-02 3.864721704520605872e-02 -1.999017948661987987e+01 2.587508432574302830e+01 1.319045480207446985e+01 5.206973493500358430e+00 -1.349067878106261631e+01 -5.716722797094768715e+00
3.205306185634142047e+00 -5.027302085136427234e-02 3.858907122615815727e-02 -1.989138474404731838e+01 2.591407277307404300e+01 1.308919658571137568e+01 5.163833941685627593e+00 -1.334930294454341571e+01 -5.717693294221763978e+00
3.212860472973853021e+00 -5.052320753564611827e-02 3.853131053574097853e-02 -1.979288427589361632e+01 2.595291948537325766e+01 1.298923897341409806e+01 5.120789937774480549e+00 -1.320782921646069852e+01 -5.718043391536618891e+00
3.220397952930618146e+00 -5.077339515003310988e-02 3.847433185286012330e-02 -1.969535417210223471e+01 2.599135454318907179e+01 1.288986710068495256e+01 5.077538561429403963e+00 -1.306862935105837664e+01 -5.718363850447190977e+00
3.227970882421946630e+00 -5.102532037535963821e-02 3.841773755372637766e-02 -1.959811310627075542e+01 2.602964317202494016e+01 1.279176663299423211e+01 5.034383118621046371e+00 -1.293194567595466182e+01 -5.719210357165215086e+00
3.235525522601427451e+00 -5.127719748470027650e-02 3.836192651898096689e-02 -1.950184583114888071e+01 2.606751252456555790e+01 1.269423819149282728e+01 4.991020808289373001e+00 -1.279722318691155714e+01 -5.719930808317298165e+00
3.243115607011674228e+00 -5.153081997553446425e-02 3.830649908329204073e-02 -1.940586236498419481e+01 2.610523080758808234e+01 1.259795621231518048e+01 4.947756341856782925e+00 -1.266283705242410207e+01 -5.720230174077539864e+00
3.250688419773976268e+00 -5.178442844330899408e-02 3.825183770131423966e-02 -1.931082431651727305e+01 2.614253484521195858e+01 1.250223289535417948e+01 4.904285546356524250e+00 -1.253018022119010588e+01 -5.720306394875367850e+00
3.258296680989142047e+00 -5.203979054959800843e-02 3.819755934638516259e-02 -1.921606504251629133e+01 2.617968312927394692e+01 1.240773461942628941e+01 4.860915947302397733e+00 -1.240031627116614921e+01 -5.721089692671233351e+00
3.265885689273375192e+00 -5.229507218673498659e-02 3.814405159041758114e-02 -1.912226062962882978e+01 2.621640749487703914e+01 1.231378194710348595e+01 4.817340604466766152e+00 -1.226654029629412257e+01 -5.719018730530183170e+00
3.273510131716896865e+00 -5.255211481823582331e-02 3.809092619775076433e-02 -1.902872992759171566e+01 2.625297150319881467e+01 1.222111821302859980e+01 4.773909937634369882e+00 -1.214431973946292054e+01 -5.721771290385402331e+00
3.281102317688413095e+00 -5.280863681504915919e-02 3.803865062699685051e-02 -1.893629641496492155e+01 2.628905030848487812e+01 1.212898634627466876e+01 4.730274536865139545e+00 -1.201644945965882272e+01 -5.720798060796654205e+00
3.288729802334767527e+00 -5.306692111414647306e-02 3.798675555694842887e-02 -1.884413075047276465e+01 2.632496472358200279e+01 1.203823181025630262e+01 4.686841275477691582e+00 -1.189495531729442490e+01 -5.722301745760622893e+00
3.296318169644262497e+00 -5.332444745567965771e-02 3.793574237298196622e-02 -1.875312446192986471e+01 2.636036459147311106e+01 1.194799446714527313e+01 4.643204840654947319e+00 -1.177425317169359076e+01 -5.723095186633959663e+00
