# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.585361175327604233e+00 -1.037268638799296872e-01 1.298000726151038731e-01 -9.640704081804328140e+00 7.704155936532484539e+00 8.301893092293939347e+00 -8.874227589421767037e-01 -1.137698141806599850e+01 -5.241717436858225554e+00
2.593747170423668535e+00 -1.044770301372959925e-01 1.299286670434545155e-01 -9.571481872004534708e+00 7.696530894645066567e+00 8.207602998601993605e+00 -9.311027691653371852e-01 -1.119550752623989354e+01 -5.214237933336658415e+00
2.602125506461515414e+00 -1.052287192230295654e-01 1.300635931917061283e-01 -9.503109107320081961e+00 7.688546621390495162e+00 8.114207896911858953e+00 -9.748359702676331340e-01 -1.101866680406293852e+01 -5.187011030467481909e+00
2.610558145401006946e+00 -1.059875085914726706e-01 1.302059097479737748e-01 -9.435074126088627722e+00 7.680142951541887975e+00 8.022368466675262155e+00 -1.018301481805704345e+00 -1.084364373875446574e+01 -5.159157454080831151e+00
2.618984489738904742e+00 -1.067479644191031002e-01 1.303546582408318388e-01 -9.367860131495348242e+00 7.671379093737392019e+00 7.931395088454229914e+00 -1.061814119511400367e+00 -1.067307650917460293e+01 -5.131557857033509862e+00
2.627465407237839390e+00 -1.075155989109731342e-01 1.305109797611835321e-01 -9.300975952596765239e+00 7.662190582201263034e+00 7.841915967530101561e+00 -1.105062074125424676e+00 -1.050422315120681027e+01 -5.103317638546771562e+00
2.635941454647716231e+00 -1.082850512948173860e-01 1.306738487971393359e-01 -9.234885037616091807e+00 7.652640594924388751e+00 7.753275345084890802e+00 -1.148350897626756684e+00 -1.033965954148384192e+01 -5.075333778232611337e+00
2.644472365495221133e+00 -1.090617639512455050e-01 1.308444858251357479e-01 -9.169116322444919476e+00 7.642660626420497927e+00 7.666069809312547001e+00 -1.191378063834106271e+00 -1.017669088191889237e+01 -5.046684957801828908e+00
2.652999927838150196e+00 -1.098404572803044210e-01 1.310218029392228589e-01 -9.104113591297938513e+00 7.632317504162803523e+00 7.579676536508343609e+00 -1.234439637679985546e+00 -1.001788070632776950e+01 -5.018307910579840936e+00
2.661582665326950536e+00 -1.106264959594334824e-01 1.312070962012654163e-01 -9.039425784277737463e+00 7.621538994095621966e+00 7.494660866748781736e+00 -1.277242816832066863e+00 -9.860519415201776994e+00 -4.989224687575652517e+00
2.670163734608612671e+00 -1.114146953539491142e-01 1.313992216697710269e-01 -8.975476680370915616e+00 7.610395155255736732e+00 7.410432486609426661e+00 -1.320073726151955062e+00 -9.707195360273301432e+00 -4.960430017589126273e+00
2.678800314410989980e+00 -1.122103290027722938e-01 1.315995456771197614e-01 -8.911835558162330528e+00 7.598810427913677223e+00 7.327525783445380192e+00 -1.362649760180852043e+00 -9.555206121483459825e+00 -4.930900452620278429e+00
2.687437028113296655e+00 -1.130083176399932776e-01 1.318068743016790056e-01 -8.848906176850324101e+00 7.586857706004045632e+00 7.245382606775289780e+00 -1.405246616912444235e+00 -9.407127068384518509e+00 -4.901669889028789306e+00
2.696129613166374117e+00 -1.138138335680960178e-01 1.320226391617252970e-01 -8.786278158372457625e+00 7.574458489464208633e+00 7.164506868047483934e+00 -1.447592262088102544e+00 -9.260272306158986666e+00 -4.871674330540606945e+00
2.704824265901554892e+00 -1.146219142156059967e-01 1.322456031067872906e-01 -8.724335192299973230e+00 7.561688075122677155e+00 7.084372050204081006e+00 -1.489951576924507526e+00 -9.117213292916321876e+00 -4.841991227413299015e+00
2.713575178220537509e+00 -1.154376196567540175e-01 1.324772574828287641e-01 -8.662687284902725438e+00 7.548465442301418804e+00 7.005451930433229002e+00 -1.532063535037629709e+00 -8.975262077539019501e+00 -4.811506686289043877e+00
2.722330252153872365e+00 -1.162561180099406372e-01 1.327163299493601956e-01 -8.601697847114538220e+00 7.534867791940631498e+00 6.927251235663736573e+00 -1.574181746827617134e+00 -8.837017316448656956e+00 -4.781358219762100958e+00
2.731142003660305573e+00 -1.170823435221857584e-01 1.329643649088097235e-01 -8.540997471668402952e+00 7.520812066344428892e+00 6.850213589826967819e+00 -1.616056820249190729e+00 -8.699740356602703173e+00 -4.750355848157830962e+00
2.739960237108827190e+00 -1.179116152476666624e-01 1.332200654680889829e-01 -8.480928684587661692e+00 7.506376734513286131e+00 6.773874944064817605e+00 -1.657930448961321357e+00 -8.566091978014849673e+00 -4.719716408727324009e+00
2.748835599134040297e+00 -1.187487218898791025e-01 1.334850200921033070e-01 -8.421143268618452637e+00 7.491477315656919878e+00 6.698648623577168948e+00 -1.699565573135960017e+00 -8.433290979026486056e+00 -4.688177580359852215e+00
2.757719974089103410e+00 -1.195891522293996145e-01 1.337579184731138016e-01 -8.361962446909641855e+00 7.476192896953659073e+00 6.624101914399171065e+00 -1.741191249705340116e+00 -8.304042614436410119e+00 -4.657026959259426668e+00
2.766661964754720593e+00 -1.204375311577114138e-01 1.340403837789863883e-01 -8.303059605983724722e+00 7.460438203824143244e+00 6.550617723802515613e+00 -1.782583438417083554e+00 -8.175515731809342768e+00 -4.624924968139622727e+00
2.775615744903413340e+00 -1.212895393189928755e-01 1.343311055195709203e-01 -8.244734093432315447e+00 7.444292192282362386e+00 6.477794758573925726e+00 -1.823957846968546459e+00 -8.050479702545619176e+00 -4.593241663616366210e+00
2.784627667664438366e+00 -1.221496162619619547e-01 1.346317303749907934e-01 -8.186681469841058600e+00 7.427669519025657863e+00 6.405985197185867897e+00 -1.865104253538153012e+00 -7.926033242070028351e+00 -4.560548024289691860e+00
2.793654441489865636e+00 -1.230136604424767327e-01 1.349409634304682970e-01 -8.129178470122974787e+00 7.410648142550686046e+00 6.334819449786089685e+00 -1.906224189046652695e+00 -7.801004053532749616e+00 -4.525947704772947944e+00
2.802739928832705729e+00 -1.238859008222615299e-01 1.352604614711888920e-01 -8.071943565512713192e+00 7.393143488668376229e+00 6.264691374393570378e+00 -1.947079400400920868e+00 -7.684590715272527461e+00 -4.495009198623837854e+00
2.811824582733409184e+00 -1.247606444734338654e-01 1.355882668200639463e-01 -8.015348143003034664e+00 7.375269434833007232e+00 6.195189351090764518e+00 -1.987899141076675313e+00 -7.557925283097833180e+00 -4.456441946039881863e+00
2.820968321187045103e+00 -1.256436847954560954e-01 1.359266824373966120e-01 -7.959015223311605602e+00 7.356907283163976352e+00 6.126922546948481596e+00 -2.028313172697671529e+00 -7.451360704187185213e+00 -4.428405117910981126e+00
2.830066718364520728e+00 -1.265249420074625597e-01 1.362719252804776571e-01 -7.903579990900285068e+00 7.338268670834286134e+00 6.059260618488647054e+00 -2.068682707867115944e+00 -7.337699017978183136e+00 -4.394538894714512978e+00
2.839223995101460396e+00 -1.274145156258411904e-01 1.366280348462118877e-01 -7.848399337298018530e+00 7.319142086216764653e+00 5.992967906394146560e+00 -2.108538441763794680e+00 -7.226721017383106904e+00 -4.360979781480262218e+00
2.848332804972408372e+00 -1.283019810664007554e-01 1.369909191828528328e-01 -7.794111920083798495e+00 7.299753925040968205e+00 5.927256706494085314e+00 -2.148340742250881341e+00 -7.117984420611168872e+00 -4.327109963998964304e+00
2.857500248794163866e+00 -1.291977764194904010e-01 1.373649305683934119e-01 -7.740071290028354589e+00 7.279878465793016673e+00 5.862877817342345921e+00 -2.187621801222064732e+00 -7.010577991064676162e+00 -4.292773738557709606e+00
2.866619278500199819e+00 -1.300914448136889501e-01 1.377457894444533704e-01 -7.686900560080291989e+00 7.259750036884101476e+00 5.799057957645963768e+00 -2.226840435581815214e+00 -6.905954394014569786e+00 -4.258520911326095337e+00
2.875796696951558040e+00 -1.309934561428389155e-01 1.381380472990577646e-01 -7.633969126744561073e+00 7.239135195208604934e+00 5.736523380794929849e+00 -2.265537608303321626e+00 -6.802562964625794351e+00 -4.223777547671464738e+00
2.884925844468595013e+00 -1.318933304562365239e-01 1.385372386000279232e-01 -7.581884516380528183e+00 7.218275823203816444e+00 5.674526389979879681e+00 -2.304163297894089357e+00 -6.701839882601406728e+00 -4.189118890351225311e+00
2.894113137084741716e+00 -1.328015604037625086e-01 1.389481130884620275e-01 -7.530032003838323718e+00 7.196931126105648779e+00 5.613769531803078472e+00 -2.342267353669228669e+00 -6.602308770524306425e+00 -4.153978965415467961e+00
2.903252250126257206e+00 -1.337076380845980961e-01 1.393660146044763404e-01 -7.479004298672080608e+00 7.175350481521775237e+00 5.553529801174110325e+00 -2.380290801507689125e+00 -6.505333092993792476e+00 -4.118922633382402942e+00
2.912449265517317532e+00 -1.346220836767967888e-01 1.397958961523613208e-01 -7.428201768149857998e+00 7.153285808262324963e+00 5.494486908713258622e+00 -2.417792448078771805e+00 -6.409467546785974967e+00 -4.083366226935885024e+00
2.921598264406333634e+00 -1.355343687729200497e-01 1.402329117571698147e-01 -7.378202363383134177e+00 7.130993626743061142e+00 5.435941618033088396e+00 -2.455204296617836679e+00 -6.316076981418302871e+00 -4.047909353664328691e+00
2.930804924696503555e+00 -1.364550337624387266e-01 1.406822175795422736e-01 -7.328421476491289610e+00 7.108218914978334801e+00 5.378551152292842197e+00 -2.492094492562873409e+00 -6.223708754872738780e+00 -4.011927452894875401e+00
2.939963835205323672e+00 -1.373735404174958874e-01 1.411387804452531314e-01 -7.279422201399710524e+00 7.085224888902124540e+00 5.321639654263178976e+00 -2.528885634294389284e+00 -6.133722842381422957e+00 -3.976050079384815472e+00
2.949180169263267981e+00 -1.383004388397491569e-01 1.416079579067113237e-01 -7.230635046348012018e+00 7.061750022966798213e+00 5.265842494959334097e+00 -2.565155385181272507e+00 -6.044717893536963871e+00 -3.939650469480308725e+00
2.958349000437055842e+00 -1.392251792450150405e-01 1.420845261089254130e-01 -7.182608817045606386e+00 7.038064083300499263e+00 5.210506517011293859e+00 -2.601316759131055978e+00 -5.957997524314728288e+00 -3.903354045024050922e+00
2.967575020142060538e+00 -1.401583231452612488e-01 1.425740480494646079e-01 -7.134788555964612478e+00 7.013899189094078501e+00 5.156246018963349442e+00 -2.636957000766621650e+00 -5.872196511181548395e+00 -3.866523314054104432e+00
2.976753833695421125e+00 -1.410893145299997598e-01 1.430711091879460772e-01 -7.087708968827476141e+00 6.989531329391910575e+00 5.102429719362643112e+00 -2.672479476015803712e+00 -5.788596879923093574e+00 -3.829800723928135309e+00
2.985989604202728298e+00 -1.420287210809711431e-01 1.435814787808539494e-01 -7.040829434983759683e+00 6.964686591132576154e+00 5.049651415124686515e+00 -2.707481188133002536e+00 -5.705861144091256776e+00 -3.792534000065638455e+00
2.995178507142224777e+00 -1.429659850983293623e-01 1.440995512239920673e-01 -6.994670790483613843e+00 6.939646872637196040e+00 4.997301091049956234e+00 -2.742355676502913120e+00 -5.625243364141611302e+00 -3.755377274461139336e+00
3.004424139400000637e+00 -1.439116759722738614e-01 1.446313032582461355e-01 -6.948706512129431800e+00 6.914132538890643609e+00 4.945952668335195312e+00 -2.776709822678093076e+00 -5.545442355404762047e+00 -3.717670475795133100e+00
3.013623267787918003e+00 -1.448552371492134450e-01 1.451709368817484247e-01 -6.903443877351243430e+00 6.888431124575353337e+00 4.895016734130026137e+00 -2.810927218588514798e+00 -5.467685349336332656e+00 -3.680079035762241713e+00
3.022878902089596309e+00 -1.458072369376125221e-01 1.457246385127063670e-01 -6.858370139939462540e+00 6.862257544133867349e+00 4.845047832751814276e+00 -2.844624807962041313e+00 -5.390683938916280837e+00 -3.641920613079219216e+00
3.032088478242701335e+00 -1.467571286530206520e-01 1.462864198559755136e-01 -6.813979049455989312e+00 6.835904528831436622e+00 4.795476620702716630e+00 -2.878176049168636119e+00 -5.315656718448551921e+00 -3.603882924772197516e+00
3.041354342119331644e+00 -1.477154709496058260e-01 1.468626760039971613e-01 -6.769771599219671643e+00 6.809081975142431631e+00 4.746838735831458322e+00 -2.911208130812857231e+00 -5.241341957511343352e+00 -3.565271982562689512e+00
3.050574625529542061e+00 -1.486717305700420988e-01 1.474472275734151905e-01 -6.726228289438528130e+00 6.782087506542581856e+00 4.698584401295463842e+00 -2.944084192155936641e+00 -5.168932255389425023e+00 -3.526785014035058730e+00
3.059850984050221268e+00 -1.496364530158299788e-01 1.480466801552002831e-01 -6.682863565966846053e+00 6.754626304025730832e+00 4.651230846738494407e+00 -2.976441810384691244e+00 -5.097184208690527463e+00 -3.487711943807251913e+00
3.069082308402605985e+00 -1.505991258527915599e-01 1.486546649044560298e-01 -6.640144783957679486e+00 6.727000465425853726e+00 4.604247332415430272e+00 -3.008633658764518604e+00 -5.027282635801743282e+00 -3.448770700521738064e+00
3.078369501633309913e+00 -1.515702741610659432e-01 1.492779975130267556e-01 -6.597599730784621919e+00 6.698910868714827771e+00 4.558133024852243587e+00 -3.040307931242343997e+00 -4.957989424066318485e+00 -3.409227463180665829e+00
3.087612296220501484e+00 -1.525394159156025498e-01 1.499101229636423116e-01 -6.555682634534820252e+00 6.670663596497282022e+00 4.512375848786226662e+00 -3.071806602125691121e+00 -4.890479348487926536e+00 -3.369818134152914535e+00
3.096910760879311386e+00 -1.535170463555487197e-01 1.505580651605191722e-01 -6.513934600356880544e+00 6.641955706151236427e+00 4.467457379414712548e+00 -3.102788602879550162e+00 -4.823546675897125269e+00 -3.329805044509947187e+00
3.106165478958786252e+00 -1.544927158111773224e-01 1.512150813947812922e-01 -6.472797081399040309e+00 6.613096992549790443e+00 4.422883705861661241e+00 -3.133585083599346621e+00 -4.758339615384952204e+00 -3.289929522550564922e+00
3.115475675890530205e+00 -1.554768877683673500e-01 1.518884065639914127e-01 -6.431824140253054267e+00 6.583780965393791540e+00 4.379119208860575263e+00 -3.163865864858601107e+00 -4.693655050723011257e+00 -3.249430849751574701e+00
3.124742895882947735e+00 -1.564591575820253044e-01 1.525711161532617155e-01 -6.391444358095433209e+00 6.554320537286189463e+00 4.335687719086183556e+00 -3.193951115261413953e+00 -4.630648050427605078e+00 -3.209077529046527211e+00
3.134065412464516420e+00 -1.574499445353437221e-01 1.532706518930019857e-01 -6.351224847688174968e+00 6.524406255530892373e+00 4.293036681436283253e+00 -3.223521770769074646e+00 -4.568122744373681599e+00 -3.168090354261235753e+00
3.143345796278808724e+00 -1.584388971276793900e-01 1.539799106782727967e-01 -6.311581424314896438e+00 6.494353682860682930e+00 4.250707386676532806e+00 -3.252886784566823675e+00 -4.507226162395461699e+00 -3.127253426213905563e+00
3.152681304220339875e+00 -1.594363824623251380e-01 1.547065395746978489e-01 -6.272094139092125431e+00 6.463850867255447774e+00 4.209130647078113796e+00 -3.281738382044500746e+00 -4.446766584296534042e+00 -3.085768292485405517e+00
3.161975624778571081e+00 -1.604321131870184991e-01 1.554432625918518440e-01 -6.233166042226737424e+00 6.433215459622106280e+00 4.167864887832614329e+00 -3.310374118645831309e+00 -4.387892424188627238e+00 -3.044439790382345468e+00
3.171324907958378070e+00 -1.614363934141377355e-01 1.561979283951435427e-01 -6.194390117689691166e+00 6.402133563962757457e+00 4.127324519476401221e+00 -3.338497711100705256e+00 -4.329411553181577332e+00 -3.002448538395814381e+00
3.180634058309919965e+00 -1.624390118339522626e-01 1.569630950644274048e-01 -6.156156632017780517e+00 6.370924321984973382e+00 4.087084850137721936e+00 -3.366395105130785215e+00 -4.272474275385324205e+00 -2.960618986035628897e+00
3.189998021974810083e+00 -1.634501978830558422e-01 1.577468080872480305e-01 -6.118071516288237532e+00 6.339272484340291669e+00 4.047544120199858320e+00 -3.393781686986161894e+00 -4.215890323054329869e+00 -2.918113974688502754e+00
3.199323012392178534e+00 -1.644598277719086232e-01 1.585414669072474081e-01 -6.080512265809449701e+00 6.307498091871678980e+00 4.008294269474321325e+00 -3.420931603210535688e+00 -4.160812465756625222e+00 -2.875776364605605373e+00
3.208702680197268897e+00 -1.654780449872119141e-01 1.593553089012663126e-01 -6.043097741922680122e+00 6.275285127899830506e+00 3.969717545100134526e+00 -3.447572101010334844e+00 -4.106042846448135997e+00 -2.832746368447529139e+00
3.218044674308869535e+00 -1.664948285743542977e-01 1.601805859892199979e-01 -6.006192556025328422e+00 6.242953812563147409e+00 3.931422323487671733e+00 -3.473965323016344531e+00 -4.052746151823745535e+00 -2.789890070371447983e+00
3.227441224853810020e+00 -1.675202210253662338e-01 1.610257190531228233e-01 -5.969428609150283727e+00 6.210188073559213429e+00 3.893774980352560089e+00 -3.499850580680830880e+00 -3.999715853976022473e+00 -2.746326150912858921e+00
3.236801540031572610e+00 -1.685443194445033210e-01 1.618828245497167806e-01 -5.933157541564434645e+00 6.177307585171792681e+00 3.856400190285676821e+00 -3.525477793859765008e+00 -3.948128064581572616e+00 -2.702941651357561259e+00
3.246216307227593578e+00 -1.695770503757319247e-01 1.627604977933294061e-01 -5.897024377911395554e+00 6.143996937572551609e+00 3.819648550717794411e+00 -3.550598532836599652e+00 -3.896762467543186226e+00 -2.658832227967867112e+00
3.255596440991414653e+00 -1.706086469776575965e-01 1.636507353350662719e-01 -5.861367625352289501e+00 6.110574437398968328e+00 3.783160925644172945e+00 -3.575450282253257228e+00 -3.846814320358076689e+00 -2.614909053700189556e+00
3.265030940750132782e+00 -1.716489021700795259e-01 1.645622947584649554e-01 -5.825845591538610257e+00 6.076726150833897222e+00 3.747272149051001477e+00 -3.599797088376738508e+00 -3.797041767081932306e+00 -2.570241724868531641e+00
3.274432599336928984e+00 -1.726882061620189923e-01 1.654870723483666262e-01 -5.790783413789029055e+00 6.042768089430582634e+00 3.711639245674886123e+00 -3.623863762369128771e+00 -3.748666868125061669e+00 -2.525768335040389889e+00
3.283888558445400729e+00 -1.737361976256565355e-01 1.664339721839050434e-01 -5.755852917620920550e+00 6.008388713423404859e+00 3.676581222384981640e+00 -3.647427062025743627e+00 -3.700418335378200752e+00 -2.480529646158391444e+00
3.293313688793167771e+00 -1.747834481848023758e-01 1.673948147828029920e-01 -5.721365554836050471e+00 5.973900692787368349e+00 3.641771316059104091e+00 -3.670698864517097704e+00 -3.653552184728302787e+00 -2.435492723393078762e+00
3.302793077240950836e+00 -1.758394183322972426e-01 1.683786306388755094e-01 -5.687006983327385967e+00 5.938995917746336950e+00 3.607512576438262286e+00 -3.693468879991553599e+00 -3.606761834522801635e+00 -2.389668510379792554e+00
3.312243894767323837e+00 -1.768948883547803719e-01 1.693771939193734755e-01 -5.653074598709715737e+00 5.903982566129992726e+00 3.573494571631862460e+00 -3.715935781628541879e+00 -3.561336271051553926e+00 -2.344049279273831665e+00
3.321748953817894368e+00 -1.779591138032557140e-01 1.703996371427635714e-01 -5.619268261279154686e+00 5.868557097701938119e+00 3.540004325635216720e+00 -3.737902388819741795e+00 -3.515946788913849375e+00 -2.297628148543179538e+00
3.331227906916939929e+00 -1.790231066321023579e-01 1.714377159623872715e-01 -5.585871113582163261e+00 5.833022181766559733e+00 3.506747795073718255e+00 -3.759553982315785525e+00 -3.471917007782379994e+00 -2.251419986191772971e+00
3.340761113172794783e+00 -1.800958948671478599e-01 1.725006424692462625e-01 -5.552597413381767488e+00 5.797079858286799947e+00 3.473995686216269085e+00 -3.780706744372027472e+00 -3.427852265337406834e+00 -2.204375214114980608e+00
3.350271074979831898e+00 -1.811687665672888636e-01 1.735802057630969064e-01 -5.519715229879785134e+00 5.761025547836974070e+00 3.441470628290133060e+00 -3.801532269991850566e+00 -3.385155681627330715e+00 -2.157556365210640426e+00
3.359835334328218792e+00 -1.822504785776132286e-01 1.746856525686969197e-01 -5.486954041517865477e+00 5.724568591039494336e+00 3.409426478099369273e+00 -3.821860451637348000e+00 -3.342360981037708179e+00 -2.109872281484430179e+00
3.369379592493570108e+00 -1.833326379299550501e-01 1.758088604238815245e-01 -5.454566144311220555e+00 5.687995460461798380e+00 3.377603064946738787e+00 -3.841848801434346594e+00 -3.300941737895855432e+00 -2.062421762182460316e+00
3.378978229733380800e+00 -1.844236881878338619e-01 1.769590634962266984e-01 -5.422296939325435439e+00 5.651024481271189615e+00 3.346236895672295208e+00 -3.861341175712136753e+00 -3.259359000267629813e+00 -2.014077142801879106e+00
3.388560532489993893e+00 -1.855156030680916723e-01 1.781282928669913335e-01 -5.390382175201510861e+00 5.613931307064743415e+00 3.315085495535801563e+00 -3.880480694258598096e+00 -3.219166068241960499e+00 -1.965973089865611367e+00
3.398197337910057403e+00 -1.866164660012575860e-01 1.793257140568841057e-01 -5.358583952571801312e+00 5.576445103030728490e+00 3.284367394768066273e+00 -3.899125425198699091e+00 -3.178735515933895694e+00 -1.916942211475473501e+00
3.407821983079858175e+00 -1.877186748367755675e-01 1.805435934405053566e-01 -5.327120494908224480e+00 5.538828495343595115e+00 3.253858438457394087e+00 -3.917403781948558095e+00 -3.139721194540156191e+00 -1.868160388247037895e+00
3.417501302475680625e+00 -1.888298964617053655e-01 1.817909568297805534e-01 -5.295771584574265667e+00 5.500823679234755126e+00 3.223758328082726887e+00 -3.935188327136320829e+00 -3.100382328686259292e+00 -1.818413458122281057e+00
3.427173260107474473e+00 -1.899430238658346703e-01 1.830604105974273366e-01 -5.264736654431410479e+00 5.462677575869338220e+00 3.193862081123460150e+00 -3.952592404527428105e+00 -3.062501645167277076e+00 -1.768926177971996028e+00
3.436900118824378403e+00 -1.910652376666297225e-01 1.843607490065090893e-01 -5.233814440619481978e+00 5.424148065078069791e+00 3.164349421100542070e+00 -3.969503401197203463e+00 -3.024193144457210103e+00 -1.718428927667398076e+00
3.446625188870821255e+00 -1.921900145499143009e-01 1.856850535277668746e-01 -5.203183954909825104e+00 5.385463078483387456e+00 3.135035691510876799e+00 -3.986019161613288730e+00 -2.987396948978128464e+00 -1.668200341081076177e+00
3.456405451305200049e+00 -1.933239619073636728e-01 1.870417674474610104e-01 -5.172664527117319722e+00 5.346399436055876642e+00 3.106079250358531496e+00 -4.002042203494609929e+00 -2.950062902908852092e+00 -1.616917080017331809e+00
3.466190374844932087e+00 -1.944612407257634012e-01 1.884246097409653653e-01 -5.142412936726233674e+00 5.307162378495775101e+00 3.077317162180139842e+00 -4.017654444988544071e+00 -2.914314380594339671e+00 -1.565911448700204378e+00
3.476030856998051366e+00 -1.956077864058770044e-01 1.898415289955505125e-01 -5.112270929363960548e+00 5.267551337639289066e+00 3.048884648322856883e+00 -4.032773850954431971e+00 -2.877887113656782514e+00 -1.513794641255421514e+00
3.485883601831965439e+00 -1.967585771903635206e-01 1.912871003023405569e-01 -5.082370559289530298e+00 5.227744047661556870e+00 3.020642278007838577e+00 -4.047465946470541809e+00 -2.843149094003819766e+00 -1.461967438825680254e+00
3.495792360279513566e+00 -1.979187459589030196e-01 1.927685824870405962e-01 -5.052578497074985187e+00 5.187567326056504946e+00 2.992699748172014118e+00 -4.061664525294176542e+00 -2.807560711121830366e+00 -1.408963605818960740e+00
3.505722438017816245e+00 -1.990842570430505498e-01 1.942816933018092773e-01 -5.022998879232108749e+00 5.147165350502364234e+00 2.964943540978061787e+00 -4.075418144638209839e+00 -2.767765867201846142e+00 -1.353419638820764881e+00
3.515709090821854232e+00 -2.002592750627773532e-01 1.958327449472810622e-01 -4.993526515496071738e+00 5.106398321022379783e+00 2.937574901190667109e+00 -4.088620219551281743e+00 -2.739106215688940527e+00 -1.302592821864246631e+00
3.525639867462238897e+00 -2.014305623353326025e-01 1.974048937202354526e-01 -4.964489938399936797e+00 5.065730545754411729e+00 2.910387586186297781e+00 -4.101362445262502376e+00 -2.695681432149430012e+00 -1.244612198058462349e+00
3.535626905688979527e+00 -2.026113378156243761e-01 1.990165341973774149e-01 -4.935557954362833399e+00 5.024708143134660965e+00 2.883882817484367589e+00 -4.113410174893576077e+00 -2.672962240347330098e+00 -1.195485869138821267e+00
3.545407100898218644e+00 -2.037704230873463584e-01 2.006251557451073642e-01 -4.907483553544712329e+00 4.984419806609356129e+00 2.857550517615792707e+00 -4.124993893507184595e+00 -2.637871208961428682e+00 -1.140946279081623604e+00
3.555241553836840041e+00 -2.049386901703071640e-01 2.022736431595874851e-01 -4.879508106395062939e+00 4.943797839301444341e+00 2.832141901861217725e+00 -4.135789434713372792e+00 -2.609762510108643685e+00 -1.088754305686229440e+00
3.564817507055322299e+00 -2.060788933969540659e-01 2.039092480285694953e-01 -4.852510528935034095e+00 4.904142453901311427e+00 2.806893967321001604e+00 -4.146127056785849696e+00 -2.581087818029946135e+00 -1.036793701508428089e+00
3.574445184768085149e+00 -2.072278783497097376e-01 2.055846179293254750e-01 -4.825605550583492054e+00 4.864177145508879363e+00 2.782575644002637905e+00 -4.155699638308980148e+00 -2.549721480678603935e+00 -9.831200944426934374e-01
3.583834293831440920e+00 -2.083509180976645947e-01 2.072489721705643440e-01 -4.799594881224614973e+00 4.825114399973996271e+00 2.758406457584447136e+00 -4.164822841997184000e+00 -2.522429145495316494e+00 -9.316630160430005025e-01
3.593272858144369586e+00 -2.094823802039640914e-01 2.089530872598840683e-01 -4.773671174761058289e+00 4.785763221369667697e+00 2.735084171936431829e+00 -4.173240685271801809e+00 -2.492650353114552075e+00 -8.786962247444446428e-01
3.602491407608536367e+00 -2.105898871288960639e-01 2.106481026024392689e-01 -4.748566104638864083e+00 4.747253773689676493e+00 2.711900796339871800e+00 -4.181216777437745336e+00 -2.466542788147350951e+00 -8.276690611786213791e-01
3.611757379152214398e+00 -2.117054936606062310e-01 2.123829707598946237e-01 -4.723542987519922853e+00 4.708475432008766504e+00 2.689491309952174003e+00 -4.188539751420701229e+00 -2.438289471045660406e+00 -7.753672516995815389e-01
3.620819488027331001e+00 -2.127988782652558697e-01 2.141104856392944955e-01 -4.699272891624411308e+00 4.670485880288319791e+00 2.667211630830246705e+00 -4.195427770780995047e+00 -2.413267150198096012e+00 -7.247351841449148901e-01
3.629927186002318340e+00 -2.139000707606732443e-01 2.158780312722699546e-01 -4.675080267359386532e+00 4.632245319760113667e+00 2.645642711955373816e+00 -4.201708049734088846e+00 -2.386412483708762799e+00 -6.730317374312413392e-01
3.638844949723148314e+00 -2.149805331997636793e-01 2.176397849781561145e-01 -4.651583960259241479e+00 4.594748152780830708e+00 2.624195444014734147e+00 -4.207559478584131263e+00 -2.362263519870347661e+00 -6.227373891048202381e-01
3.647806638493891640e+00 -2.160685379446659060e-01 2.194418231285849286e-01 -4.628161089589521993e+00 4.557016459957299759e+00 2.603406733579275212e+00 -4.212842253297314876e+00 -2.336825473393197239e+00 -5.716130557788313693e-01
3.656588317105218700e+00 -2.171368408277672690e-01 2.212390288512654790e-01 -4.605390758140388563e+00 4.519998144957867225e+00 2.582732291132538105e+00 -4.217701819033202959e+00 -2.313814717780640517e+00 -5.217240788822368192e-01
3.665412379530937681e+00 -2.182124390032195993e-01 2.230768199041722466e-01 -4.582690173703825920e+00 4.482760693959923159e+00 2.562670310850323485e+00 -4.222027592322906919e+00 -2.289362601003426700e+00 -4.710486205512862679e-01
3.674067596228935972e+00 -2.192695324382647193e-01 2.249111526960495544e-01 -4.560597128474972450e+00 4.446200146203619141e+00 2.542715883214199835e+00 -4.225935409352660876e+00 -2.267249052937409637e+00 -4.215014532455645946e-01
3.682763785172439075e+00 -2.203336941952832861e-01 2.267864366182943403e-01 -4.538570478983087852e+00 4.409434774457460904e+00 2.523330352842496627e+00 -4.229341235016653044e+00 -2.243872443344059775e+00 -3.712848213091836103e-01
3.691301024981514800e+00 -2.213804111744900327e-01 2.286595424419819444e-01 -4.517111494620041690e+00 4.373314095359615905e+00 2.504046267331955011e+00 -4.232333919867606653e+00 -2.222456440002174016e+00 -3.220450509125132310e-01
3.699877938154581436e+00 -2.224339868866348768e-01 2.305740251528120288e-01 -4.495715848089606226e+00 4.337001964281336441e+00 2.485294893332151922e+00 -4.234852763285111621e+00 -2.200220298731982549e+00 -2.722770247160890555e-01
3.708302462924109033e+00 -2.234707828989065115e-01 2.324870142468893619e-01 -4.474857907722008754e+00 4.301315508908600371e+00 2.466639358463027065e+00 -4.236963020806511437e+00 -2.179757766403703112e+00 -2.233775952878002125e-01
