# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
4.477671909424971730e+00 -2.589808189442414227e-02 1.269216173854627143e-02 -3.861289820908706361e+01 7.878878481062734807e+01 1.756016978882361457e+01 1.766734179520937431e+01 -1.213236515832385543e+01 -4.135942240548957649e+00
4.492487948424459532e+00 -2.607285871294623761e-02 1.265020698840298510e-02 -3.835406048142542801e+01 7.905008992475340790e+01 1.738087601735353260e+01 1.760568059263858842e+01 -1.196587511558078276e+01 -4.151334547904038885e+00
4.507402361656934531e+00 -2.624936689798458567e-02 1.260839919012483185e-02 -3.809615690490346651e+01 7.931220965649798416e+01 1.720441891028620773e+01 1.754392074173401639e+01 -1.180114247226875968e+01 -4.166712217016157460e+00
4.522285634379829666e+00 -2.642607758908520343e-02 1.256709917244495933e-02 -3.784140860969208831e+01 7.957285816544150236e+01 1.702922928005028780e+01 1.748152221052953692e+01 -1.163942241391731258e+01 -4.181890132055105624e+00
4.537267520732412684e+00 -2.660453531212335701e-02 1.252594466065187241e-02 -3.758757626352197434e+01 7.983429809819695322e+01 1.685680570834788128e+01 1.741902792770401831e+01 -1.147989624207756698e+01 -4.197229851689800562e+00
4.552217368051906021e+00 -2.678318768126844787e-02 1.248529234587394780e-02 -3.733685519066788316e+01 8.009423987019999913e+01 1.668561608314935185e+01 1.735589184444826927e+01 -1.132327687218860213e+01 -4.212370340841968819e+00
4.567266057580625649e+00 -2.696360266177240742e-02 1.244478413252466525e-02 -3.708703219461648359e+01 8.035494945922623344e+01 1.651712396985501385e+01 1.729266298081595110e+01 -1.116829994715627627e+01 -4.227493397764983563e+00
4.582283074410816504e+00 -2.714421948647634253e-02 1.240476920741384430e-02 -3.684025619149650055e+01 8.061415599754481320e+01 1.634983325640991580e+01 1.722878926931683452e+01 -1.101614427085797843e+01 -4.242415680949399359e+00
4.597399167891891736e+00 -2.732661471188422425e-02 1.236489704415360928e-02 -3.659436086553027678e+01 8.087410646680811510e+01 1.618517327933642846e+01 1.716482580111565781e+01 -1.086603500392511101e+01 -4.257495643135773555e+00
4.612482696254263104e+00 -2.750920383211603523e-02 1.232551276223703071e-02 -3.635147007898988392e+01 8.113252724574714136e+01 1.602168310835372367e+01 1.710021451089401268e+01 -1.071864918346017781e+01 -4.272375617502488510e+00
4.627665524990378643e+00 -2.769358705513996072e-02 1.228626994237107944e-02 -3.610944288325404727e+01 8.139166766565556088e+01 1.586075881553641764e+01 1.703551655501745898e+01 -1.057279790641987027e+01 -4.287234952043337266e+00
4.642816147818909833e+00 -2.787817131661369033e-02 1.224750643879672467e-02 -3.587035851968026634e+01 8.164927326204750102e+01 1.570097365515653820e+01 1.697016787712994557e+01 -1.042958525371825651e+01 -4.301890716359504374e+00
4.658066300460117937e+00 -2.806456559110777002e-02 1.220888315978169332e-02 -3.563212110850734149e+01 8.190757392897197064e+01 1.554369133599562502e+01 1.690473574125405776e+01 -1.028829255420325417e+01 -4.316704254496182003e+00
4.673283330613895004e+00 -2.825115249240697790e-02 1.217073403606751258e-02 -3.539678603443766036e+01 8.216431293597720753e+01 1.538751836525934280e+01 1.683865005953632021e+01 -1.014954932627741790e+01 -4.331315816404081254e+00
4.688600109001213490e+00 -2.843956522112455615e-02 1.213272393704820963e-02 -3.516228156881992106e+01 8.242172204598035989e+01 1.523378694008866496e+01 1.677248417338495656e+01 -1.001223692966148171e+01 -4.345902068453811218e+00
4.703884127220043787e+00 -2.862817778394524670e-02 1.209517972998419566e-02 -3.493062001874260147e+01 8.267756431274681006e+01 1.508113593940220021e+01 1.670566199426932386e+01 -9.877398481991386703e+00 -4.360284254651886293e+00
4.719268117796138640e+00 -2.881863219716968016e-02 1.205777340787951915e-02 -3.469977315919287264e+01 8.293405143494565834e+01 1.493086679657197280e+01 1.663876293751491886e+01 -9.744355601051406524e+00 -4.374821429662776318e+00
4.734618427588154432e+00 -2.900927780693061953e-02 1.202082800054117204e-02 -3.447173027386050848e+01 8.318894505062218059e+01 1.478164998746580494e+01 1.657120491839322085e+01 -9.613702921327243800e+00 -4.389155904248929652e+00
4.750068922808689642e+00 -2.920178119030296740e-02 1.198401937442824736e-02 -3.424448644016516141e+01 8.344445788646011408e+01 1.463475700744358043e+01 1.650357340233846060e+01 -9.484386146823842623e+00 -4.403460995184948601e+00
4.765486098626944944e+00 -2.939448299007050430e-02 1.194766369997797562e-02 -3.401998940882210576e+01 8.369837192537009685e+01 1.448888907588078467e+01 1.643528033296170676e+01 -9.357387262547494089e+00 -4.417560436782937749e+00
4.781003678581732252e+00 -2.958905869465632693e-02 1.191144376107000982e-02 -3.379627619518008430e+01 8.395287926962177494e+01 1.434528851780289394e+01 1.636691724911392498e+01 -9.232072235542707617e+00 -4.431813911403769346e+00
4.796487001338507028e+00 -2.978382378132283376e-02 1.187567200301615881e-02 -3.357527251511240962e+01 8.420576113469806501e+01 1.420268650268061172e+01 1.629789010105853109e+01 -9.108996771146653515e+00 -4.445863003980582207e+00
4.812070935682530859e+00 -2.998047879697860948e-02 1.184003496910225953e-02 -3.335503768207926356e+01 8.445921001159192087e+01 1.406229697318333649e+01 1.622879648013433140e+01 -8.987169703588881120e+00 -4.459878974438883148e+00
4.827620970866671968e+00 -3.017733039204859025e-02 1.180483844583417145e-02 -3.313745738965331356e+01 8.471102798978935766e+01 1.392288023498462834e+01 1.615903636496904738e+01 -8.867516389586603154e+00 -4.473688413851483858e+00
4.843271830627333685e+00 -3.037608814694362294e-02 1.176977569140606403e-02 -3.292063135853843647e+01 8.496338640762456862e+01 1.378562252589052761e+01 1.608921339791796967e+01 -8.749439897507222952e+00 -4.487649439899905168e+00
4.858887846358359575e+00 -3.057503316707443214e-02 1.173514884985384435e-02 -3.270642404656089042e+01 8.521408742186125096e+01 1.364931258708726602e+01 1.601872158868135543e+01 -8.633463086637577888e+00 -4.501404688991247127e+00
4.874604888325190011e+00 -3.077590046583619787e-02 1.170065485471240112e-02 -3.249295665971115454e+01 8.546530193540861831e+01 1.351510972886459960e+01 1.594817062507640593e+01 -8.518655448415648479e+00 -4.515124199496330704e+00
4.890287433124193228e+00 -3.097696209980794688e-02 1.166658940032054906e-02 -3.228205518597964385e+01 8.571485338915965713e+01 1.338183032620649726e+01 1.587694855462075516e+01 -8.405885677857513727e+00 -4.528635585074339609e+00
4.906071211157225775e+00 -3.117996233447876617e-02 1.163265592409160054e-02 -3.207187966658321443e+01 8.596489112421593859e+01 1.325060741643594930e+01 1.580567111576781159e+01 -8.294594098985582420e+00 -4.542296637090314171e+00
4.921819535996762696e+00 -3.138314724893130625e-02 1.159914656418428898e-02 -3.186423566980055355e+01 8.621323943675204760e+01 1.312028433179107623e+01 1.573372038978229703e+01 -8.185273002567384992e+00 -4.555751264747853746e+00
4.937669289613479506e+00 -3.158828696793446189e-02 1.156576834570605117e-02 -3.165730389289892344e+01 8.646204645550103862e+01 1.299196851791496954e+01 1.566171812987713174e+01 -8.077044030465273750e+00 -4.569165751446305102e+00
4.953483938188044000e+00 -3.179361846254565027e-02 1.153280713016973866e-02 -3.145285275339282904e+01 8.670915837862295916e+01 1.286452956109373602e+01 1.558904048774987317e+01 -7.970729624892046949e+00 -4.582372537299552739e+00
4.969400216383060176e+00 -3.200092116830640515e-02 1.149997627195293790e-02 -3.124910044747075233e+01 8.695670115762585795e+01 1.273904987988739279e+01 1.551631520246514206e+01 -7.865798006463880832e+00 -4.595725038260192186e+00
4.985280436174602592e+00 -3.220840582508545380e-02 1.146755812974395092e-02 -3.104779557953632008e+01 8.720252286371695050e+01 1.261442473061853065e+01 1.544291252582405605e+01 -7.762715850680313778e+00 -4.608870287506778851e+00
5.001262475028446453e+00 -3.241787797852888758e-02 1.143526959124042432e-02 -3.084717638404102757e+01 8.744874723076173950e+01 1.249171221966237688e+01 1.536946618530156528e+01 -7.660658528794059841e+00 -4.621973579974818946e+00
5.017208787075617238e+00 -3.262753896903952677e-02 1.140338694122312868e-02 -3.064895580843244716e+01 8.769324457324253785e+01 1.236983253697834328e+01 1.529534053150740114e+01 -7.560395599100564468e+00 -4.634866653433284966e+00
5.033257112659952348e+00 -3.283920393943225158e-02 1.137163319220956849e-02 -3.045140807445799425e+01 8.793811610851780358e+01 1.224982010211832240e+01 1.522117530625461690e+01 -7.461432439208004475e+00 -4.647904990225194766e+00
5.049268736036302663e+00 -3.305104742077585173e-02 1.134028122498521342e-02 -3.025622720118095543e+01 8.818123467668270621e+01 1.213061939380373211e+01 1.514632893474666631e+01 -7.364207391831186555e+00 -4.660736387000135927e+00
5.065382555760709948e+00 -3.326491123489611762e-02 1.130905748524357358e-02 -3.006170655134540581e+01 8.842469863689636611e+01 1.201324167656987107e+01 1.507144708464641347e+01 -7.267935598548990406e+00 -4.673518478030199041e+00
5.081460026438958444e+00 -3.347896073084367236e-02 1.127822889857888269e-02 -2.986950544969320731e+01 8.866640400657281873e+01 1.189665516832304171e+01 1.499588234421821831e+01 -7.173350048121505118e+00 -4.686090355705270660e+00
5.097639881528153616e+00 -3.369504711447277034e-02 1.124752791582723198e-02 -2.967795227003786707e+01 8.890842569884406998e+01 1.178184858722370798e+01 1.492028634146675259e+01 -7.079987710300336801e+00 -4.698807685839424764e+00
5.113782385526548957e+00 -3.391130827941191833e-02 1.121721816038045993e-02 -2.948868830894134163e+01 8.914866285939137924e+01 1.166781326321498646e+01 1.484400579491298622e+01 -6.988255214157338635e+00 -4.711315645053226753e+00
5.130027450016856783e+00 -3.412962274605582658e-02 1.118703541317418552e-02 -2.930006016886209252e+01 8.938918695317352103e+01 1.155551599285865016e+01 1.476769828334069246e+01 -6.897417037057967271e+00 -4.723771965985307020e+00
5.146235503397930344e+00 -3.434811898497860949e-02 1.115723752208917785e-02 -2.911367578636046716e+01 8.962792071246963133e+01 1.144397057510327009e+01 1.469070466650333806e+01 -6.808163052545856964e+00 -4.736017538385917547e+00
5.162546298379345977e+00 -3.456868513703956203e-02 1.112756609213012317e-02 -2.892791542506552105e+01 8.986691175056165548e+01 1.133412237092580988e+01 1.461368844716783144e+01 -6.720055364070272041e+00 -4.748405050657767745e+00
5.178819078516339935e+00 -3.478942190603075829e-02 1.109827571752551416e-02 -2.874436955868615939e+01 9.010408692774495876e+01 1.122500714634821506e+01 1.453598465384259519e+01 -6.633482127315655674e+00 -4.760584804646285306e+00
5.195194769379853916e+00 -3.501224505420019728e-02 1.106911128403845548e-02 -2.856143610476747696e+01 9.034148942399646387e+01 1.111754932205975699e+01 1.445826263222787844e+01 -6.547742305752191960e+00 -4.772706381108150708e+00
5.211532801255291503e+00 -3.523524601854336608e-02 1.104032173074611343e-02 -2.838067313262767755e+01 9.057707052278260562e+01 1.101080611999173442e+01 1.437985166057659825e+01 -6.463490990202779507e+00 -4.784616483489534389e+00
5.227973918154740218e+00 -3.546035002821760346e-02 1.101165764629761720e-02 -2.820051125282883930e+01 9.081284872093930005e+01 1.090568158928676290e+01 1.430142697668480167e+01 -6.380320702667927613e+00 -4.796669746103424892e+00
5.244376337941343280e+00 -3.568561999196907808e-02 1.098336481961811710e-02 -2.802249197926353830e+01 9.104677996435424348e+01 1.080125382292488467e+01 1.422231206179957574e+01 -6.298590294960578539e+00 -4.808513005172544652e+00
5.260882004656392219e+00 -3.591300950883482418e-02 1.095519701540487167e-02 -2.784506265769772781e+01 9.128087779652248912e+01 1.069840703502173440e+01 1.414318801476626497e+01 -6.217640877824614165e+00 -4.820294717133365658e+00
5.277349323944084070e+00 -3.614057208227067219e-02 1.092739452083628555e-02 -2.766973355384614308e+01 9.151312310479926282e+01 1.059623963729030471e+01 1.406337255156245192e+01 -6.138091302265176630e+00 -4.831864922152139030e+00
5.293920057099973597e+00 -3.637027091358432246e-02 1.089971664903761905e-02 -2.749498353685617502e+01 9.174550423641463226e+01 1.049561645267400678e+01 1.398355260806790135e+01 -6.059556058406246670e+00 -4.843575154416060791e+00
5.310451399656878735e+00 -3.660013061856048910e-02 1.087240058323583544e-02 -2.732230686337727477e+01 9.197600772196537378e+01 1.039565575385901752e+01 1.390304016008036037e+01 -5.982375793380329654e+00 -4.855075886983112099e+00
5.327086310588797780e+00 -3.683214312208805269e-02 1.084520876573139524e-02 -2.715019858294113320e+01 9.220661599062916025e+01 1.029720346064534908e+01 1.382252793049274153e+01 -5.905926368489658351e+00 -4.866510705662800085e+00
5.343682181272205511e+00 -3.706432359448977309e-02 1.081837301389389910e-02 -2.698012274392798204e+01 9.243534112899533284e+01 1.019939720447153775e+01 1.374132220559183004e+01 -5.830793907301147883e+00 -4.877734127057174796e+00
5.360381779822881221e+00 -3.729867360160249445e-02 1.079166118171830460e-02 -2.681060486711345447e+01 9.266413976136107067e+01 1.010306444149452254e+01 1.366012148393327053e+01 -5.756614597266435318e+00 -4.889095314701926931e+00
5.377041283624442336e+00 -3.753317897859745345e-02 1.076530203621423216e-02 -2.664309358315292187e+01 9.289103051972185199e+01 1.000736170891894616e+01 1.357822637457884696e+01 -5.683709313807277397e+00 -4.900246334147260185e+00
5.393804662235601732e+00 -3.776987045490467348e-02 1.073906650626904602e-02 -2.647612999345469476e+01 9.311796322485191979e+01 9.913098493431057534e+00 1.349634112691370191e+01 -5.611490013642809416e+00 -4.911328711394983060e+00
5.410528285868599241e+00 -3.800672422555092383e-02 1.071317814093491506e-02 -2.631113363165684760e+01 9.334298252532671825e+01 9.819449730239025342e+00 1.341376069899857093e+01 -5.540509096388746002e+00 -4.922198984979263336e+00
5.427355936048892104e+00 -3.824578085100288627e-02 1.068741313198397734e-02 -2.614667494685960492e+01 9.356801198292997412e+01 9.727207355673092692e+00 1.333119508100516271e+01 -5.470424360975633782e+00 -4.933204924701944272e+00
5.444142763791903761e+00 -3.848498672044247532e-02 1.066199202992441399e-02 -2.598415863474416909e+01 9.379110368806843212e+01 9.635564271325902652e+00 1.324793359096604028e+01 -5.401536670350227887e+00 -4.943998897174328278e+00
5.461033757133806787e+00 -3.872641202051289172e-02 1.063669404896333201e-02 -2.582217013727769483e+01 9.401417352015135975e+01 9.545295370105431942e+00 1.316469197070211017e+01 -5.333295455051345613e+00 -4.954723720029211798e+00
5.477884241872365223e+00 -3.896799308750203278e-02 1.061173468491317072e-02 -2.566208626024222639e+01 9.423529985363390438e+01 9.455610999632662939e+00 1.308075388917193216e+01 -5.266221495058874602e+00 -4.965238082309268108e+00
5.494839035676841732e+00 -3.921181034291969930e-02 1.058689825057019390e-02 -2.550252057364052760e+01 9.445637204892770455e+01 9.367269285595648753e+00 1.299684071429716070e+01 -5.199983352006904980e+00 -4.975879300522332294e+00
5.511752285726996270e+00 -3.945577050168692923e-02 1.056239722469899840e-02 -2.534483517327953450e+01 9.467547742491737495e+01 9.279497735423541727e+00 1.291223059080649094e+01 -5.134876291642594737e+00 -4.986312653335032152e+00
5.528769976048320878e+00 -3.970198343068324920e-02 1.053801896112167846e-02 -2.518765848930259565e+01 9.489449617516714852e+01 9.193038104329001925e+00 1.282765043698329777e+01 -5.070373572881957891e+00 -4.996671425404096922e+00
5.545746444455827984e+00 -3.994834586716819458e-02 1.051397099193892952e-02 -2.503232557676077619e+01 9.511154260999015264e+01 9.107134651372518874e+00 1.274237294925548625e+01 -5.006968226679494371e+00 -5.006818267141528445e+00
5.562827488798265385e+00 -4.019697783769871774e-02 1.049004566108500264e-02 -2.487749213479801469e+01 9.532846970435096523e+01 9.022513220110297993e+00 1.265713066001347009e+01 -4.944353818454740868e+00 -5.017094372878981190e+00
5.579866231808392918e+00 -4.044574553317509258e-02 1.046644757530592294e-02 -2.472447934430490690e+01 9.554340121660344209e+01 8.938434350491000657e+00 1.257119075612510528e+01 -4.882801699850355170e+00 -5.027159947520303263e+00
5.597009673636585525e+00 -4.069679933386682186e-02 1.044297202690645625e-02 -2.457195691966434126e+01 9.575818047041461512e+01 8.855608389877149378e+00 1.248529134947553132e+01 -4.821817098190812168e+00 -5.037148027859590371e+00
5.614111126363152238e+00 -4.094799527945729156e-02 1.041981880270094647e-02 -2.442121996877532197e+01 9.597095870235168036e+01 8.773311732401120722e+00 1.239869415305433975e+01 -4.761864729719883726e+00 -5.046922966673768052e+00
5.631317405073867022e+00 -4.120149407850443729e-02 1.039678805776250541e-02 -2.427096449693357272e+01 9.618355153959059578e+01 8.692239613589256564e+00 1.231214287175023969e+01 -4.702658372331796954e+00 -5.056826689245209394e+00
5.648480589917736161e+00 -4.145512057118349442e-02 1.037407671081783285e-02 -2.412247235616835539e+01 9.639412044806113045e+01 8.611683886863604087e+00 1.222489373245647926e+01 -4.644453292235196429e+00 -5.066520776093639711e+00
5.665748714847830492e+00 -4.171106646088542508e-02 1.035148780742393797e-02 -2.397445294134952221e+01 9.660447064264658934e+01 8.532325003553602016e+00 1.213769592543233777e+01 -4.586777509194378766e+00 -5.076130350180561024e+00
5.682974076348485504e+00 -4.196714668161746070e-02 1.032921353054254421e-02 -2.382816271943553588e+01 9.681279189776559235e+01 8.453469939089341523e+00 1.204980029910181116e+01 -4.530076659036796904e+00 -5.085529754530990765e+00
5.700304496484945638e+00 -4.222556302233654996e-02 1.030706170420332343e-02 -2.368233668005843384e+01 9.702086091055319628e+01 8.375784663724534340e+00 1.196196146972571306e+01 -4.474076049314627213e+00 -5.095053358778344865e+00
5.717591050799792463e+00 -4.248409897419246767e-02 1.028522166108011837e-02 -2.353821839572173502e+01 9.722687881235060559e+01 8.298590962797012693e+00 1.187342496715293549e+01 -4.419018883557751742e+00 -5.104367590648965169e+00
5.734982769294352245e+00 -4.274498755968034885e-02 1.026350409772260747e-02 -2.339455587871688280e+01 9.743261078074614545e+01 8.222540721330599212e+00 1.178495081789769472e+01 -4.364460154655301238e+00 -5.113595751995453575e+00
5.752330933603475138e+00 -4.300600206074101095e-02 1.024209373985358537e-02 -2.325256829471420161e+01 9.763628662261153579e+01 8.146970128522944776e+00 1.169577925002320384e+01 -4.310819690985021602e+00 -5.122613539682840944e+00
5.769784371797965328e+00 -4.326938588077255954e-02 1.022080593310705290e-02 -2.311102826269521771e+01 9.783964264117545895e+01 8.072517287980190304e+00 1.160667565771002607e+01 -4.257837616013769200e+00 -5.131752007080248035e+00
5.787193148091712480e+00 -4.353288050427813610e-02 1.019982257820047783e-02 -2.297114246556063222e+01 9.804092103888602594e+01 7.998532480297387615e+00 1.151687501085192977e+01 -4.205745051495097364e+00 -5.140681801692405628e+00
5.804707294936121365e+00 -4.379876091589126469e-02 1.017896186778798236e-02 -2.283169612766774748e+01 9.824184558197119088e+01 7.925640376808146925e+00 1.142714802227180471e+01 -4.154120523003021148e+00 -5.149522184109125433e+00
5.822177084726831708e+00 -4.406475827148609303e-02 1.015840120338746926e-02 -2.269387236482563353e+01 9.844068766121731073e+01 7.853204991146001568e+00 1.133672445306191534e+01 -4.103359305948349522e+00 -5.158149660736486730e+00
5.839752345756680896e+00 -4.433315805135668725e-02 1.013796331866235502e-02 -2.255648015964876407e+01 9.863914166656742566e+01 7.781837941396171132e+00 1.124638040527124261e+01 -4.053222510157943326e+00 -5.166900807399966489e+00
5.857282091874785657e+00 -4.460165857436781262e-02 1.011782286419356941e-02 -2.242069088826870171e+01 9.883549192573296693e+01 7.710916585954659119e+00 1.115534036328537049e+01 -4.003924270776423100e+00 -5.175443633455394377e+00
5.874917396306307715e+00 -4.487257792220072927e-02 1.009780534580504048e-02 -2.228532538811971264e+01 9.903141977434064813e+01 7.641039742017440517e+00 1.106438566828403935e+01 -3.955061269494741349e+00 -5.183888087942285061e+00
5.892507521680703242e+00 -4.514360455698261665e-02 1.007808097376915353e-02 -2.215153197919203976e+01 9.922523966643670690e+01 7.571597852827968822e+00 1.097273567732182720e+01 -3.907015772821590627e+00 -5.192124611564373993e+00
5.910203296781112670e+00 -4.541706658960612680e-02 1.005847973630820055e-02 -2.201815473984957805e+01 9.941860263338696768e+01 7.503177172304164699e+00 1.088117687598759353e+01 -3.859555732521136040e+00 -5.200478546599534901e+00
5.927852747566496383e+00 -4.569061956667174601e-02 1.003916909107288591e-02 -2.188633048717582241e+01 9.960983732102175736e+01 7.435180983643201458e+00 1.078892358837804544e+01 -3.812887629733284545e+00 -5.208626176618269987e+00
5.945607926062191240e+00 -4.596662427670979850e-02 1.001998180027397975e-02 -2.175491491348596540e+01 9.980058047337537630e+01 7.368183299283047383e+00 1.069676739714070202e+01 -3.766628626927910783e+00 -5.216672456934295710e+00
5.963317106896839803e+00 -4.624272626653293944e-02 1.000108098447340804e-02 -2.162502258703821312e+01 9.998919132366705753e+01 7.301599912553871974e+00 1.060391764185662211e+01 -3.721137784816137106e+00 -5.224507265081927088e+00
5.981132097597414266e+00 -4.652129649140190198e-02 9.982303784855043466e-03 -2.149553162571083220e+01 1.001772758626300686e+02 7.235992962309039100e+00 1.051117110486891271e+01 -3.676203976577021582e+00 -5.232464396780877713e+00
5.998899881384745392e+00 -4.679994630908127645e-02 9.963810647138804377e-03 -2.136754588126429866e+01 1.003632079546953975e+02 7.170790375483790058e+00 1.041773204120997320e+01 -3.632015536707928316e+00 -5.240213372918985257e+00
6.016773543036980421e+00 -4.708108060226835756e-02 9.945441407841600079e-03 -2.123995429178446059e+01 1.005485788907808740e+02 7.106542678721806894e+00 1.032440232584633577e+01 -3.588209452211233774e+00 -5.247854771904087556e+00
6.034600336730092884e+00 -4.736230093466144153e-02 9.927352249855457902e-03 -2.111383907170278462e+01 1.007317938188966764e+02 7.042689664165369123e+00 1.023038123626674256e+01 -3.545130663837409379e+00 -5.255289012242507773e+00
6.052533080546337096e+00 -4.764602215000254826e-02 9.909387314572384170e-03 -2.098811096657198050e+01 1.009144125923341733e+02 6.979770445772742526e+00 1.013647562129053981e+01 -3.502573743939302986e+00 -5.262838184598064295e+00
6.070417766455143749e+00 -4.792981165835331903e-02 9.891700096132154119e-03 -2.086384163426433247e+01 1.010948563221219416e+02 6.917236475235014836e+00 1.004187989943558712e+01 -3.460721107917931860e+00 -5.270181197866887324e+00
6.088408460856625126e+00 -4.821611819473632654e-02 9.874137445503781280e-03 -2.073995247732672809e+01 1.012746688527566619e+02 6.855615759878345372e+00 9.947405866512935901e+00 -3.419228908277271994e+00 -5.277415049608252140e+00
6.106351417318109043e+00 -4.850249908843959346e-02 9.856848697411855348e-03 -2.061749433109822149e+01 1.014523029315214302e+02 6.794371097424421357e+00 9.852243109584005509e+00 -3.378423879049174960e+00 -5.284443730271504158e+00
6.124400444619287676e+00 -4.879141331354761718e-02 9.839684904089703726e-03 -2.049540958311072458e+01 1.016292706267826134e+02 6.734019582480216037e+00 9.757208253578300017e+00 -3.338108007963235480e+00 -5.291580144196905700e+00
6.142400561905419387e+00 -4.908038406946044901e-02 9.822792699759413937e-03 -2.037473868551561296e+01 1.018040419426231722e+02 6.674035159197296174e+00 9.661486171870510731e+00 -3.298456434805064674e+00 -5.298510306113662693e+00
6.160506798739875833e+00 -4.937190419668070762e-02 9.806025858345125343e-03 -2.025443450623949104e+01 1.019781116678353357e+02 6.614924346393811661e+00 9.565898364154174160e+00 -3.259147261414331975e+00 -5.305333813358507733e+00
6.178564398533406887e+00 -4.966348607332926601e-02 9.789526978262890616e-03 -2.013551764214613016e+01 1.021499815282643766e+02 6.556171890088955401e+00 9.469624946587275716e+00 -3.220483414265839617e+00 -5.311947361890656971e+00
6.196728169953221510e+00 -4.995763350267031638e-02 9.773153910574688269e-03 -2.001696097047007683e+01 1.023211144682768321e+02 6.498274021159265779e+00 9.373492346893380400e+00 -3.182283941700128960e+00 -5.318670962832981353e+00
6.214842084395117539e+00 -5.025182370135616167e-02 9.757046599003454598e-03 -1.989977529856319904e+01 1.024900301390521236e+02 6.440725992929191790e+00 9.276675872195818684e+00 -3.144713076532296814e+00 -5.325191473535963560e+00
6.233062208379464231e+00 -5.054859535062217885e-02 9.741065569983182321e-03 -1.978294338475008729e+01 1.026581735658849936e+02 6.384013895397033345e+00 9.180006635266824588e+00 -3.107458239433814384e+00 -5.331592066924699225e+00
6.251232808552363629e+00 -5.084541585650387274e-02 9.725346751938110032e-03 -1.966745640987977950e+01 1.028240972282778074e+02 6.327643337307794269e+00 9.082655375969400424e+00 -3.070815370843986702e+00 -5.337787899011427584e+00
6.269509660203628876e+00 -5.114483386554472683e-02 9.709754728969816062e-03 -1.955231690905306507e+01 1.029892132101361284e+02 6.272090500107292854e+00 8.985457867969996570e+00 -3.034611131882670954e+00 -5.344091967842724777e+00
6.287735748425043347e+00 -5.144428104001694951e-02 9.694422791698081507e-03 -1.943850666747835731e+01 1.031520928565608131e+02 6.216871109623716585e+00 8.887580308193166800e+00 -2.999000494027080688e+00 -5.350193724163320397e+00
6.306068115713197031e+00 -5.174634147468094164e-02 9.679218182639214366e-03 -1.932503770318316683e+01 1.033141294194209223e+02 6.162451673973230903e+00 8.789863048737601048e+00 -2.963686413851890133e+00 -5.356171265764734457e+00
6.324350052113947740e+00 -5.204843705094743672e-02 9.664270251150275035e-03 -1.921287279041930418e+01 1.034739275716111706e+02 6.108357795228263498e+00 8.691467826858673362e+00 -2.928949543175712655e+00 -5.361943428399783329e+00
6.342738299126781776e+00 -5.235316179514591661e-02 9.649450223643793109e-03 -1.910104310247634629e+01 1.036328471387651007e+02 6.055046557015842268e+00 8.593239599764915582e+00 -2.894628667422064261e+00 -5.367824839628206668e+00
6.361074836049494863e+00 -5.265790093065796096e-02 9.634884840466118386e-03 -1.899050251389321886e+01 1.037895124392189246e+02 6.002053182843547496e+00 8.494335619419464578e+00 -2.860869392749042284e+00 -5.373506497953345118e+00
6.379517700368528388e+00 -5.296528482829913204e-02 9.620447957345805781e-03 -1.888029118019024111e+01 1.039452637167937894e+02 5.949825493719693270e+00 8.395605248201556847e+00 -2.827385117148824456e+00 -5.379053413849050891e+00
6.397909229141905740e+00 -5.327268968421379480e-02 9.606262410396000997e-03 -1.877134430282630007e+01 1.040987594631798885e+02 5.897908168014855512e+00 8.296201451508673941e+00 -2.794447839551020163e+00 -5.384399057215000894e+00
6.416407106483648093e+00 -5.358275505527342053e-02 9.592206003140025389e-03 -1.866272085055065943e+01 1.042513056613513385e+02 5.846739972498976812e+00 8.196977964694085017e+00 -2.761903621484508964e+00 -5.389851851813548755e+00
6.434852350638475826e+00 -5.389281991101387004e-02 9.578398970941422869e-03 -1.855534747766341752e+01 1.044015814160342899e+02 5.795874826964536375e+00 8.097083499698612741e+00 -2.729887078559096736e+00 -5.395099939884856255e+00
6.453403949610469148e+00 -5.420556070939001186e-02 9.564721738415399993e-03 -1.844829177879476134e+01 1.045508721893744593e+02 5.745742768499590092e+00 7.997376298564643271e+00 -2.698134633861255960e+00 -5.400220898906027855e+00
6.471903207383649992e+00 -5.451830605828304060e-02 9.551290765070432828e-03 -1.834246278545311881e+01 1.046978910596096597e+02 5.695906627166150038e+00 7.897000688780949851e+00 -2.666897847827327084e+00 -5.405139081591171291e+00
6.490508829603402141e+00 -5.483374290808881030e-02 9.537990294184714446e-03 -1.823694584694280962e+01 1.048438894522357856e+02 5.646787843902545845e+00 7.796819261597090822e+00 -2.636029274151614477e+00 -5.410155638850108417e+00
6.509060839356813233e+00 -5.514916284239902711e-02 9.524934155437059582e-03 -1.813264152091885606e+01 1.049876024002933548e+02 5.597958021526739714e+00 7.695972116635023674e+00 -2.605663135814564324e+00 -5.414976104989812633e+00
6.527719208616460378e+00 -5.546728951092215476e-02 9.512009242973370679e-03 -1.802864370726261001e+01 1.051302594915697028e+02 5.549830131038532066e+00 7.595325948383766068e+00 -2.575540907009965519e+00 -5.419656778822195875e+00
6.546324314146479750e+00 -5.578540516744371486e-02 9.499325632858589621e-03 -1.792583556574397008e+01 1.052706306372902532e+02 5.501984417868619026e+00 7.494016872888737524e+00 -2.545906583337805618e+00 -5.424136656620003549e+00
