# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.196358059825668896e+00 -9.135497596014838240e-02 1.728103204284230643e-01 -1.094631123800227535e+01 5.786691428618660815e+00 1.186254679575299953e+01 6.575419788760073631e-03 -2.093111655943614480e+01 -5.830802363892424900e+00
2.202080190523219905e+00 -9.192211214072469605e-02 1.728120509690553308e-01 -1.087877526648960824e+01 5.786633480665451579e+00 1.174325455753167624e+01 -2.682721480997257366e-02 -2.063320486567426570e+01 -5.806814816414262559e+00
2.207832214622303724e+00 -9.249352759347594100e-02 1.728195134598537186e-01 -1.081156731739286947e+01 5.786383609003168615e+00 1.162579820917357409e+01 -6.005287229016982586e-02 -2.033874493915923409e+01 -5.782518983858121686e+00
2.213577830208696806e+00 -9.306562424131614719e-02 1.728326735183961516e-01 -1.074510602762446787e+01 5.785943014377781246e+00 1.150940699656640653e+01 -9.331253456080328135e-02 -2.005074513734371777e+01 -5.758419441709917486e+00
2.219353428356612756e+00 -9.364203384187426427e-02 1.728516282044373076e-01 -1.067896497943027612e+01 5.785308535348403502e+00 1.139478928891407961e+01 -1.263968534499102792e-01 -1.976603009737689476e+01 -5.734003088286425687e+00
2.225123070515131918e+00 -9.421917811476823723e-02 1.728762749233409834e-01 -1.061355044704276196e+01 5.784483732330724770e+00 1.128120342918796126e+01 -1.595129781329111263e-01 -1.948753562818579610e+01 -5.709782953041485420e+00
2.230922789484693691e+00 -9.480066993241881290e-02 1.729067839689578667e-01 -1.054844866299865558e+01 5.783463072099768176e+00 1.116933095173525459e+01 -1.924553943966076097e-01 -1.921216606557001327e+01 -5.685237112432669271e+00
2.236717025306311779e+00 -9.538295261112202106e-02 1.729429863212291474e-01 -1.048405372894061749e+01 5.782252413188771811e+00 1.105845844438310266e+01 -2.254273601915934289e-01 -1.894278935570309486e+01 -5.660887615436025477e+00
2.242541437513650759e+00 -9.596961838421250168e-02 1.729851238686056225e-01 -1.041996432659052019e+01 5.780843910945605124e+00 1.094924134952466588e+01 -2.582272551318408604e-01 -1.867638515039655189e+01 -5.636203359804771829e+00
2.248360860662010019e+00 -9.655713405731468357e-02 1.730329629948073877e-01 -1.035656256539694908e+01 5.779245657545662773e+00 1.084099369065227769e+01 -2.910543841443934410e-01 -1.841575889426103885e+01 -5.611716255810274667e+00
2.254210565343405914e+00 -9.714906938061461383e-02 1.730868155170618983e-01 -1.029345938541272965e+01 5.777447560131613535e+00 1.073434550490558337e+01 -3.237110894652059367e-01 -1.815795583855037520e+01 -5.586883976584284817e+00
2.260055799782229702e+00 -9.774191689363687097e-02 1.731463851294003653e-01 -1.023102504822167447e+01 5.775459876061827202e+00 1.062863750257279349e+01 -3.563926521222774979e-01 -1.790572807120461718e+01 -5.562250370443716285e+00
2.265931426760179335e+00 -9.833922167391416502e-02 1.732120518569507106e-01 -1.016888259819595319e+01 5.773270331246131981e+00 1.052447494761656444e+01 -3.889054552225733596e-01 -1.765618068168671684e+01 -5.537260905743687900e+00
2.271803128362859692e+00 -9.893750437372646200e-02 1.732834586881624450e-01 -1.010739058287341408e+01 5.770891275892528149e+00 1.042122454662604802e+01 -4.214406754187254300e-01 -1.741201632865043791e+01 -5.512471984275256531e+00
2.277705339672271290e+00 -9.954028307753380600e-02 1.733610520766312446e-01 -1.004618400794662314e+01 5.768308325436138695e+00 1.031946738373911110e+01 -4.538088202957769601e-01 -1.717039441943228795e+01 -5.487315854612345944e+00
2.283604198757835935e+00 -1.001441091572522757e-01 1.734444163908296643e-01 -9.985609821839247502e+00 5.765535846058356562e+00 1.021859551337282035e+01 -4.861968760984749505e-01 -1.693397456067981466e+01 -5.462362935571119849e+00
2.289533691208354149e+00 -1.007524711607015039e-01 1.735340626540159970e-01 -9.925314868009410318e+00 5.762557417869900611e+00 1.011916637973230593e+01 -5.184195693153816897e-01 -1.669996218519815656e+01 -5.437030258782215242e+00
2.295460436367727564e+00 -1.013619541456969309e-01 1.736295188405548306e-01 -9.865634580827114419e+00 5.759389340462935714e+00 1.002059679362890598e+01 -5.506595987387674640e-01 -1.647098028959328531e+01 -5.411903830086573386e+00
2.301417945409864885e+00 -1.019760142274823006e-01 1.737313585705916041e-01 -9.806227548463080979e+00 5.756013239219987199e+00 9.923421063022706434e+00 -5.827360101462600861e-01 -1.624427782182335278e+01 -5.386385230394604484e+00
2.307373344592230868e+00 -1.025912731901215541e-01 1.738390557665391578e-01 -9.747417776430221892e+00 5.752447259854950090e+00 9.827080202764189920e+00 -6.148271116502784794e-01 -1.602244468928805432e+01 -5.361076805795142342e+00
2.313359645415295596e+00 -1.032111517491893782e-01 1.739532445783806835e-01 -9.688875504752363810e+00 5.748671158297454120e+00 9.732085835189622003e+00 -6.467563810671383973e-01 -1.580276230630689405e+01 -5.335361529186065432e+00
2.319344512430773886e+00 -1.038323120908556524e-01 1.740733474523828428e-01 -9.630913343478059829e+00 5.744704830666546691e+00 9.637902682882788952e+00 -6.786976199954704025e-01 -1.558779765177897758e+01 -5.309861090254237581e+00
2.325360426533642055e+00 -1.044581359398932124e-01 1.742000568032174013e-01 -9.573213144215163339e+00 5.740526256714345799e+00 9.545020087453547575e+00 -7.104788617801039985e-01 -1.537486223272485475e+01 -5.283939490946994333e+00
2.331375621942312737e+00 -1.050853296071858484e-01 1.743327463308058101e-01 -9.516076161516068055e+00 5.736156981674836786e+00 9.452926031636053494e+00 -7.422692746633985372e-01 -1.516650270824746372e+01 -5.258238408233870231e+00
2.337422018032381477e+00 -1.057172321917980162e-01 1.744721643208272110e-01 -9.459195811953769351e+00 5.731573307941290274e+00 9.362087927322141567e+00 -7.739015854632027569e-01 -1.496004839505204131e+01 -5.232098992898006173e+00
2.343468457510525127e+00 -1.063505986811832532e-01 1.746176387985844680e-01 -9.402861971635815053e+00 5.726798317055851406e+00 9.272016626302189479e+00 -8.055401874611237689e-01 -1.475803653888646849e+01 -5.206186435728914930e+00
2.349546259957970396e+00 -1.069887210993970411e-01 1.747699712295819607e-01 -9.346779639238398829e+00 5.721806743827727360e+00 9.183157921978001070e+00 -8.370226493196996076e-01 -1.455781443792743168e+01 -5.179819368442898586e+00
2.355624914147929516e+00 -1.076284075907966292e-01 1.749284472128316836e-01 -9.291227310562852892e+00 5.716623087514871138e+00 9.095045186352145095e+00 -8.685084370031872503e-01 -1.436190974585865021e+01 -5.153686343927692981e+00
2.361735102835460065e+00 -1.082728987284192063e-01 1.750939185540498766e-01 -9.235921562498283777e+00 5.711220630951321375e+00 9.008102860665042400e+00 -8.998401224056984393e-01 -1.416767564400290880e+01 -5.127079373648206762e+00
2.367847007240972523e+00 -1.089190612837957067e-01 1.752656321346646173e-01 -9.181129438808097731e+00 5.705625157769973477e+00 8.921886535719103506e+00 -9.311720784033362674e-01 -1.397764442979645949e+01 -5.100715358220782036e+00
2.373990627563948852e+00 -1.095700790308782174e-01 1.754444868546426728e-01 -9.126579161435007137e+00 5.699808628517970988e+00 8.836799493709648345e+00 -9.623520656113557781e-01 -1.378916767806261845e+01 -5.073857086294704111e+00
2.380136887320623007e+00 -1.102228832793040875e-01 1.756296949629432835e-01 -9.072526232742490038e+00 5.693797966289205981e+00 8.752419318557521422e+00 -9.935291735351829967e-01 -1.360478569147421979e+01 -5.047251084135911725e+00
2.386315055009690766e+00 -1.108805952253768962e-01 1.758221988777174949e-01 -9.018710604568735079e+00 5.687563950303508697e+00 8.669128299540206584e+00 -1.024556545398231044e+00 -1.342184545668761153e+01 -5.020129833020721577e+00
2.392496849454019525e+00 -1.115402170434734302e-01 1.760211807046303811e-01 -8.965376135230616939e+00 5.681134486184560295e+00 8.586525816952562451e+00 -1.055577788176053300e+00 -1.324290205003609344e+01 -4.993272102034282511e+00
2.398710755194954025e+00 -1.122048011681790747e-01 1.762276224497048016e-01 -8.912274604908768438e+00 5.674479324519055012e+00 8.504973256145150984e+00 -1.086451649318487256e+00 -1.306528210436407988e+01 -4.965874113891580066e+00
2.404929351011946714e+00 -1.128714282979050854e-01 1.764406813002136476e-01 -8.859638041973463274e+00 5.667627174361795639e+00 8.424091676835297804e+00 -1.117316025833480664e+00 -1.289157022850244516e+01 -4.938752597074127060e+00
2.411180273734407908e+00 -1.135430746132415208e-01 1.766613742594164982e-01 -8.807230237566411546e+00 5.660546931620495492e+00 8.344221582178168006e+00 -1.148035516389479094e+00 -1.271906781194653213e+01 -4.911065466966800130e+00
2.417437029675648219e+00 -1.142169074136077100e-01 1.768888393457640762e-01 -8.755271199724855791e+00 5.653267915028279411e+00 8.265005663741641584e+00 -1.178742054590702582e+00 -1.255039226817835463e+01 -4.883669016511475114e+00
2.423726341325723954e+00 -1.148958187271216097e-01 1.771241235056265906e-01 -8.703536917866498968e+00 5.645758354130873791e+00 8.186763512484072081e+00 -1.209306357964248013e+00 -1.238280889406166985e+01 -4.855678379522267107e+00
2.430022720605323983e+00 -1.155770717759415367e-01 1.773663521980937963e-01 -8.652235124442384517e+00 5.638047958967649542e+00 8.109159458159741263e+00 -1.239854121929278685e+00 -1.221898076879001138e+01 -4.827994772983494443e+00
2.436351898677578731e+00 -1.162634653170299959e-01 1.776165964852485235e-01 -8.601154260052167544e+00 5.630104504806522137e+00 8.032492070006503226e+00 -1.270262482865006204e+00 -1.205612682818781778e+01 -4.799686146447948332e+00
2.442689479696735777e+00 -1.169523688729256217e-01 1.778739767641021874e-01 -8.550489482487936499e+00 5.621957850114339905e+00 7.956447404051579575e+00 -1.300650590060721479e+00 -1.189696548586318947e+01 -4.771702970349108952e+00
2.449060118079291914e+00 -1.176464777774954978e-01 1.781395815879758815e-01 -8.500041980783288764e+00 5.613575551743062775e+00 7.881302822397544539e+00 -1.330902331132009175e+00 -1.173865731689025793e+01 -4.743060726751330058e+00
2.455440608428216098e+00 -1.183432796383394048e-01 1.784125349043213515e-01 -8.449993975627766218e+00 5.604987343161048408e+00 7.806766273469178508e+00 -1.361129967968756294e+00 -1.158398893121385598e+01 -4.714764906615837248e+00
2.461854431561872669e+00 -1.190453548362154224e-01 1.786939351266078613e-01 -8.400159765795285338e+00 5.596160828242335405e+00 7.733093636632848877e+00 -1.391224511343922776e+00 -1.143004937365594564e+01 -4.685772573732814195e+00
2.468279683511158229e+00 -1.197503224103813463e-01 1.789829196618955842e-01 -8.350708205803615058e+00 5.587125307202674307e+00 7.660015011359074144e+00 -1.421290953864502882e+00 -1.127970752392203480e+01 -4.657150709271069999e+00
2.474738562056522539e+00 -1.204606347291477114e-01 1.792805879800453694e-01 -8.301467132797958115e+00 5.577848730121879761e+00 7.587764412953153403e+00 -1.451227848815422439e+00 -1.112996442335763625e+01 -4.627790437673946933e+00
2.481210592092352396e+00 -1.211740576081780374e-01 1.795861024752333779e-01 -8.252591517844079405e+00 5.568359612559159011e+00 7.516094458888693097e+00 -1.481132488946989234e+00 -1.098378778863567717e+01 -4.598827943066457813e+00
2.487716562687058541e+00 -1.218929003865978494e-01 1.799005534001553441e-01 -8.203923254171332502e+00 5.558626591746418377e+00 7.445216808106565942e+00 -1.510911440760265512e+00 -1.083807539264974018e+01 -4.569081134615456286e+00
2.494237571270986997e+00 -1.226150930121128746e-01 1.802231414583184144e-01 -8.155602833504454807e+00 5.548677000679614224e+00 7.374907076412172913e+00 -1.540653813753116941e+00 -1.069591060937150040e+01 -4.539763490591789186e+00
2.500792856518744944e+00 -1.233427848098865159e-01 1.805549357826745360e-01 -8.107486802258783598e+00 5.538480549784874363e+00 7.305353938180972229e+00 -1.570274722089606056e+00 -1.055406582449228736e+01 -4.509609288372582014e+00
2.507365256088415428e+00 -1.240740901306111865e-01 1.808951911065934393e-01 -8.059700449524255461e+00 5.528062929051246854e+00 7.236356626725845231e+00 -1.599854543140619922e+00 -1.041576320489113350e+01 -4.479920302279738031e+00
2.513972292881892834e+00 -1.248109784442624492e-01 1.812449413509951701e-01 -8.012115700595806800e+00 5.517395368643259523e+00 7.168080049848492230e+00 -1.629317546625476121e+00 -1.027762895029504620e+01 -4.449337008262975957e+00
2.520598735627377351e+00 -1.255517716483393609e-01 1.816035136327817656e-01 -7.964841808850944282e+00 5.506501388635506977e+00 7.100347834303073036e+00 -1.658734753401414075e+00 -1.013640401883898967e+01 -4.416342026555445166e+00
2.527260203252621462e+00 -1.262982367047188748e-01 1.819718901681634526e-01 -7.917766914972590442e+00 5.495354249911248878e+00 7.033388421764666276e+00 -1.688001503640826906e+00 -1.000863066683566238e+01 -4.388247525756102441e+00
2.533925904143800700e+00 -1.270469380850543506e-01 1.823484807692083431e-01 -7.871106656112625721e+00 5.484005108140509677e+00 6.966961126787511560e+00 -1.717217667668943459e+00 -9.866778662510260034e+00 -4.352869556686615127e+00
2.540626859867383569e+00 -1.278013751850938795e-01 1.827351537632125600e-01 -7.824641937942425685e+00 5.472400791014715438e+00 6.901502579489029898e+00 -1.746184816293908648e+00 -9.747406819882479923e+00 -4.326459154259584494e+00
2.547303847755858719e+00 -1.285548841200096493e-01 1.831285583462209099e-01 -7.778778743765748516e+00 5.460644746131897875e+00 6.836560867987333978e+00 -1.775096794274500400e+00 -9.620037377386386979e+00 -4.295390883679854888e+00
2.554016023528479007e+00 -1.293141444516834881e-01 1.835322485675227877e-01 -7.733106105601902591e+00 5.448633729521888291e+00 6.772698324617348220e+00 -1.803696507823875583e+00 -9.494404817393107265e+00 -4.264162985067932787e+00
2.560703860595987535e+00 -1.300724262906669537e-01 1.839427138161540964e-01 -7.688024499253557131e+00 5.436475189767362437e+00 6.709335721524885443e+00 -1.832236633026812722e+00 -9.371366215333921446e+00 -4.232956012393652934e+00
2.567426814587085993e+00 -1.308364743728236967e-01 1.843636747554418254e-01 -7.643128606098484212e+00 5.424061986866440144e+00 6.647020890369816470e+00 -1.860463796466361064e+00 -9.249564927107707391e+00 -4.201389504014622744e+00
2.574125677583460003e+00 -1.315995634555848781e-01 1.847914976727591529e-01 -7.598809401351107162e+00 5.411504385179372711e+00 6.585189753859501671e+00 -1.888626914042784710e+00 -9.130480575731343862e+00 -4.169942304767930707e+00
2.580859589024104839e+00 -1.323684338551849027e-01 1.852300352926194160e-01 -7.554671237509921866e+00 5.398692487534420437e+00 6.524373204294435347e+00 -1.916477690861691174e+00 -9.012569004910252701e+00 -4.138128637720404512e+00
2.587569678380522653e+00 -1.331363674364479388e-01 1.856755316539591694e-01 -7.511095722792238583e+00 5.385739257575875349e+00 6.464024768973906099e+00 -1.944259918746645610e+00 -8.897282232017058590e+00 -4.106435375147014177e+00
2.594314750397564762e+00 -1.339100976735487780e-01 1.861319710810936112e-01 -7.467696741121335968e+00 5.372532156575734241e+00 6.404658836077428141e+00 -1.971730441503978692e+00 -8.783108102782422932e+00 -4.074369452409595027e+00
2.601036288971686261e+00 -1.346829158364995782e-01 1.865954761599846745e-01 -7.424846676277528701e+00 5.359186731529398173e+00 6.345746072373641411e+00 -1.999127865566778128e+00 -8.671471295558212944e+00 -4.042425206855620345e+00
2.607792747316501458e+00 -1.354615462955101601e-01 1.870701624328146573e-01 -7.382168795109529391e+00 5.345587917363064712e+00 6.287784772673246536e+00 -2.026214235987010781e+00 -8.560887138037553967e+00 -4.010100962984518347e+00
2.614525985333725266e+00 -1.362392925775381680e-01 1.875520322067070478e-01 -7.340026368904314147e+00 5.331853716721492553e+00 6.230262304291829700e+00 -2.053222909938559493e+00 -8.452763883757354435e+00 -3.977902955597273138e+00
2.621294083371664474e+00 -1.370228671415107125e-01 1.880453315251294222e-01 -7.298051930027471101e+00 5.317866664859824510e+00 6.173661166883693596e+00 -2.079921240585355768e+00 -8.345623997396998561e+00 -3.945312058850646064e+00
2.628039318743520703e+00 -1.378055909619274599e-01 1.885459451663431818e-01 -7.256599627197108049e+00 5.303747047531347292e+00 6.117485104702214294e+00 -2.106537227195494744e+00 -8.240871959253444956e+00 -3.912851739667429385e+00
2.634819357978581245e+00 -1.385941594755495665e-01 1.890582474840464267e-01 -7.215311264082650666e+00 5.289375170392312420e+00 6.062201110634350520e+00 -2.132843634860509763e+00 -8.137048675736616943e+00 -3.879991384272365451e+00
2.641576918878682623e+00 -1.393819142232471109e-01 1.895780073146122457e-01 -7.174531972622405718e+00 5.274873463251780414e+00 6.007328993449743137e+00 -2.159062999083647405e+00 -8.035533260666845479e+00 -3.847260900219395818e+00
2.648369231343133290e+00 -1.401755305503407656e-01 1.901097262709935121e-01 -7.133912716962204748e+00 5.260120140168639047e+00 5.953320652535668778e+00 -2.184973532858875078e+00 -7.934902968457238082e+00 -3.814127426521954245e+00
2.655139462868841171e+00 -1.409683720945204277e-01 1.906490578382089018e-01 -7.093789799384871309e+00 5.245239663595049784e+00 5.899711522882402193e+00 -2.210792270089921630e+00 -7.836515088208603430e+00 -3.781128363374801182e+00
2.661944397644296689e+00 -1.417670926055465963e-01 1.912006308214624917e-01 -7.053823151910186162e+00 5.230108267444841808e+00 5.846938656991660821e+00 -2.236302979197733798e+00 -7.738939893867768482e+00 -3.747708516284105951e+00
2.668727716077435197e+00 -1.425650857247836856e-01 1.917599884441933411e-01 -7.014340116418551929e+00 5.214852212462577796e+00 5.794552848038437176e+00 -2.261717082361194286e+00 -7.643549531544669762e+00 -3.714429738588722607e+00
2.675545694109445982e+00 -1.433689758204032827e-01 1.923318823735345462e-01 -6.975009720741040198e+00 5.199345982887354722e+00 5.742976473767068768e+00 -2.286824039271246001e+00 -7.548922660820437613e+00 -3.680722561995831477e+00
2.682342553423735954e+00 -1.441721904233694285e-01 1.929117481417622071e-01 -6.936150425844581413e+00 5.183717475128289287e+00 5.691775493871563008e+00 -2.311829521359626938e+00 -7.456411294490377095e+00 -3.647155823038526368e+00
2.689174033677946607e+00 -1.449813206970200219e-01 1.935044583957980235e-01 -6.897440271562888192e+00 5.167839585145781456e+00 5.641357968683350599e+00 -2.336528717286849410e+00 -7.364624480342988555e+00 -3.613157173613827933e+00
2.695984912041492709e+00 -1.457898303118810579e-01 1.941053424805525562e-01 -6.859188997344663363e+00 5.151841712446374899e+00 5.591304645625613468e+00 -2.361121507264387187e+00 -7.274899641306749487e+00 -3.579304470420467066e+00
2.702830377864973599e+00 -1.466042750156678065e-01 1.947193932025846896e-01 -6.821083490867701826e+00 5.135595297175187035e+00 5.542009435255586425e+00 -2.385408931085075679e+00 -7.185828154046988381e+00 -3.544999658088720640e+00
2.709655842690990024e+00 -1.474181646125880540e-01 1.953418412457670061e-01 -6.783424570696424460e+00 5.119230952378819310e+00 5.493067687272431776e+00 -2.409584951742609782e+00 -7.098770257925436589e+00 -3.510847256954153117e+00
2.716515867520860272e+00 -1.482380095935364739e-01 1.959777930390597944e-01 -6.745908169854449632e+00 5.102618947243133363e+00 5.444859288321231894e+00 -2.433456594903519843e+00 -7.012325125501160272e+00 -3.476236739068795156e+00
2.723356525066870315e+00 -1.490573697716864043e-01 1.966223838627683407e-01 -6.708826283005773661e+00 5.085890936496554993e+00 5.396994048011535483e+00 -2.457211767167957195e+00 -6.927838342949256933e+00 -3.441780222489167151e+00
2.730231721509269072e+00 -1.498827065709978090e-01 1.972808313710209260e-01 -6.671883787515612063e+00 5.068916189426057706e+00 5.349838069154039921e+00 -2.480663549895374409e+00 -6.843915362184870510e+00 -3.406854670593023382e+00
2.737088238476922619e+00 -1.507076362556498128e-01 1.979481809744666754e-01 -6.635363839849962808e+00 5.051827175562628724e+00 5.303015363655358527e+00 -2.503993719134238738e+00 -6.761909776391553883e+00 -3.372090285313663838e+00
2.743979280121785269e+00 -1.515385648437938271e-01 1.986297570304325633e-01 -6.598980272980686124e+00 5.034492389006887336e+00 5.256878318170550735e+00 -2.527021558739420470e+00 -6.680406834197897048e+00 -3.336839120022508709e+00
2.750852414982880134e+00 -1.523691752291248258e-01 1.993205241150131646e-01 -6.563007238808322263e+00 5.017044804793779456e+00 5.211065064857853812e+00 -2.549922561754212502e+00 -6.600777204601545378e+00 -3.301753221158280738e+00
2.757760068039698087e+00 -1.532058080040067660e-01 2.000259054759837840e-01 -6.527167690495435437e+00 4.999352446976251585e+00 5.165914407420543419e+00 -2.572522319637488231e+00 -6.521614962957525741e+00 -3.266175020368014881e+00
2.764650625248936677e+00 -1.540422172256378786e-01 2.007407896846903905e-01 -6.491726865598282714e+00 4.981548600913297875e+00 5.121078450324705322e+00 -2.594989931450991882e+00 -6.444288625810247417e+00 -3.230768048049559749e+00
2.771575702291600773e+00 -1.548846736052854889e-01 2.014706951682815050e-01 -6.456416743650448709e+00 4.963501015195954658e+00 5.076882472752652475e+00 -2.617157429342074515e+00 -6.367362396205729524e+00 -3.194846582978462912e+00
2.778484606253764255e+00 -1.557270158817533057e-01 2.022104475428345982e-01 -6.421493369906480453e+00 4.945342894749136242e+00 5.032992479884741854e+00 -2.639187378393254235e+00 -6.292240725949102220e+00 -3.159103825643425179e+00
2.785428040926084314e+00 -1.565754315764113780e-01 2.029656489009840636e-01 -6.386698027474276174e+00 4.926942097910596452e+00 4.989720223447116965e+00 -2.660918405316379687e+00 -6.217478353924669854e+00 -3.122837050572950801e+00
2.792356287755196398e+00 -1.574238516068223181e-01 2.037310704327480460e-01 -6.352277560185567218e+00 4.908431482129288703e+00 4.946745600417050248e+00 -2.682506379339673952e+00 -6.144488215241072027e+00 -3.086754453624069416e+00
2.799319086038469351e+00 -1.582783729325976385e-01 2.045123908086443065e-01 -6.317982561179390721e+00 4.889679280780928394e+00 4.904366860456685018e+00 -2.703796650682527059e+00 -6.071798425365144247e+00 -3.050128673396023782e+00
2.806267791274948742e+00 -1.591330319538034332e-01 2.053043412813212731e-01 -6.284050443344167292e+00 4.870817605506624126e+00 4.862277755251356304e+00 -2.724938255115320285e+00 -6.000857382940050222e+00 -3.013695412561400389e+00
2.813251079677611344e+00 -1.599938219749690860e-01 2.061126643938438197e-01 -6.250241338421487214e+00 4.851715458343607068e+00 4.820762953568165976e+00 -2.745783436000643896e+00 -5.930164111492937984e+00 -2.976702524455106857e+00
2.820221473331284923e+00 -1.608548974583848268e-01 2.069320662711073289e-01 -6.216783049821112961e+00 4.832503816445116840e+00 4.779530130697688506e+00 -2.766474215717860119e+00 -5.861197775609466198e+00 -2.939909716624037550e+00
2.827226493875947710e+00 -1.617221356768512586e-01 2.077683404311945203e-01 -6.183445425171558263e+00 4.813052835309932220e+00 4.738850286955655911e+00 -2.786869891996178517e+00 -5.792422460713290810e+00 -2.902538336567108246e+00
2.834219939746116523e+00 -1.625898240245205184e-01 2.086161859428438126e-01 -6.150446413234249121e+00 4.793491911859502963e+00 4.698445099420877291e+00 -2.807105301140055964e+00 -5.725358986588150678e+00 -2.865376275448314303e+00
2.841248069477020799e+00 -1.634637091117816243e-01 2.094814314014759593e-01 -6.117565822002537068e+00 4.773692796109823888e+00 4.658571733081926958e+00 -2.827046982067898284e+00 -5.658425687407349969e+00 -2.827614312907156702e+00
2.848266085830489125e+00 -1.643382285843628388e-01 2.103587906117779516e-01 -6.085011434126851526e+00 4.753782796961992574e+00 4.618966025607987191e+00 -2.846822384849412746e+00 -5.593193446540030145e+00 -2.790071272155395299e+00
2.855318857692588974e+00 -1.652189813483420366e-01 2.112541079284333823e-01 -6.052573329281302428e+00 4.733635761245269080e+00 4.579871092646958353e+00 -2.866305484044737728e+00 -5.528030793789967312e+00 -2.751906892459474285e+00
2.862363128535856838e+00 -1.661005738818240041e-01 2.121621365062995035e-01 -6.020448795748728266e+00 4.713376366146784235e+00 4.541037139431342240e+00 -2.885616133833609709e+00 -5.464564791768559360e+00 -2.713972290144793131e+00
2.869442242755499528e+00 -1.669884391064110629e-01 2.130887146058611237e-01 -5.988438513176135736e+00 4.692881093443389773e+00 4.502692939891587365e+00 -2.904635959748521845e+00 -5.401099198984383953e+00 -2.675390494730111701e+00
2.876514652725779442e+00 -1.678773751377544143e-01 2.140286655480731492e-01 -5.956728827690058736e+00 4.672271340099483972e+00 4.464603353464743130e+00 -2.923476987137271887e+00 -5.339332446890882267e+00 -2.637050520942401999e+00
2.883622012046227923e+00 -1.687726264741798432e-01 2.149877938935624566e-01 -5.925131467649393358e+00 4.651426864239029513e+00 4.426982437628174338e+00 -2.942028727743480232e+00 -5.277496331541667196e+00 -2.598037196906113344e+00
2.890724663016368989e+00 -1.696692075703484237e-01 2.159610281854897340e-01 -5.893821361695103178e+00 4.630465081603039046e+00 4.389610076284987450e+00 -2.960395122440642179e+00 -5.217368123239981337e+00 -2.559278823976246731e+00
2.897862389468000899e+00 -1.705721502004528267e-01 2.169541078446616256e-01 -5.862621763428677468e+00 4.609269720377898949e+00 4.352685146404909666e+00 -2.978473824124453273e+00 -5.157091245609745300e+00 -2.519816373283303879e+00
2.904997642783712752e+00 -1.714767149959002812e-01 2.179621099192406153e-01 -5.831695574666848181e+00 4.587953384973747717e+00 4.316003017278053910e+00 -2.996360410553936315e+00 -5.098540995251818586e+00 -2.480624163881175459e+00
2.912168120344047040e+00 -1.723876916511257462e-01 2.189906696293568156e-01 -5.800878185803294507e+00 4.566404594736875211e+00 4.279746791066348699e+00 -3.013960965817554349e+00 -5.039756159904609234e+00 -2.440694239579922264e+00
2.919338634577249625e+00 -1.733006213535541185e-01 2.200350641256627326e-01 -5.770319761057749908e+00 4.544730195496917702e+00 4.243727915547435003e+00 -3.031362386614284699e+00 -4.982725266319263824e+00 -2.401051094286097420e+00
2.926544547307355248e+00 -1.742200178962196311e-01 2.211007777150713616e-01 -5.739868541373274624e+00 4.522824434786395287e+00 4.208113005196879364e+00 -3.048479501509729683e+00 -4.925366015527781194e+00 -2.360633321347687996e+00
2.933753322900226834e+00 -1.751417428008383292e-01 2.221833493382474045e-01 -5.709661123659969917e+00 4.500787313623670016e+00 4.172730299557017908e+00 -3.065390180186346125e+00 -4.869800688668117772e+00 -2.320521592242119180e+00
2.940997700047432772e+00 -1.760699948287923478e-01 2.232880563847119415e-01 -5.679559433010627600e+00 4.478519882304228261e+00 4.137729032029824339e+00 -3.082018354519052927e+00 -4.813797956118391674e+00 -2.279591802276859980e+00
2.948248150076735907e+00 -1.770010043409692424e-01 2.244107763389172061e-01 -5.649685456437473441e+00 4.456113990220087473e+00 4.102955130120449212e+00 -3.098432469393336053e+00 -4.759642878685022893e+00 -2.238989930752279811e+00
2.955534437566569750e+00 -1.779386073513733457e-01 2.255565096837749695e-01 -5.619915851231270132e+00 4.433478782775885918e+00 4.068539352817550636e+00 -3.114565963450389496e+00 -4.704930734465508912e+00 -2.197522713291896856e+00
2.962830450974055729e+00 -1.788794592755806045e-01 2.267215644609911485e-01 -5.590356791382101065e+00 4.410696452176503080e+00 4.034346414449425211e+00 -3.130477406827253173e+00 -4.652136927394249888e+00 -2.156408555675489502e+00
2.970162575308812336e+00 -1.798269780861115608e-01 2.279105801955201294e-01 -5.560900876180781438e+00 4.387685728069838476e+00 4.000487253047854352e+00 -3.146110204831360946e+00 -4.598644057511224403e+00 -2.114372929746365148e+00
2.977508623202280713e+00 -1.807783137163971321e-01 2.291204113026971689e-01 -5.531636950485046000e+00 4.364517304741012182e+00 3.966846724956972103e+00 -3.161512536844766963e+00 -4.547161360383527473e+00 -2.072719671298136834e+00
2.984891098879357774e+00 -1.817363977728958802e-01 2.303552301750293740e-01 -5.502475080691511700e+00 4.341121316152345422e+00 3.933514279772372113e+00 -3.176638305365208748e+00 -4.494817773151008389e+00 -2.030081918847065126e+00
2.992292343507896746e+00 -1.826989576962616546e-01 2.316125799640483818e-01 -5.473484975554744558e+00 4.317554772522386841e+00 3.900396596173995700e+00 -3.191524700130490277e+00 -4.444602462622239791e+00 -1.987860863905378306e+00
2.999730383171672621e+00 -1.836683571074792520e-01 2.328960351876107893e-01 -5.444595986748108629e+00 4.293761373801164183e+00 3.867559560263198026e+00 -3.206136737858267249e+00 -4.393330925406472964e+00 -1.944580121069086287e+00
