# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.381322096190277016e+00 -1.726372327686375718e-01 3.752596902360549325e-01 -5.792493218077500394e+00 2.664821258502227508e+00 5.564770650189529988e+00 -2.055085658187247866e+00 -8.809096278967409432e+00 -2.217120421497599914e+00
2.384355189316527124e+00 -1.731404685748275940e-01 3.761410285200886827e-01 -5.775657235026030456e+00 2.658577299941085048e+00 5.537460325166084552e+00 -2.061946809991540785e+00 -8.862384479019493000e+00 -2.222394235772972237e+00
2.387396018806104525e+00 -1.736455052037203239e-01 3.770316605799522991e-01 -5.758859112574226558e+00 2.652297153140386499e+00 5.510941212672254785e+00 -2.068584308797194016e+00 -8.692314441839537054e+00 -2.171489211603548686e+00
2.390444614295949233e+00 -1.741523508591953373e-01 3.779316901508383286e-01 -5.742098771945457258e+00 2.645980810979054798e+00 5.484529128474955328e+00 -2.075169930639225058e+00 -8.543906198404302543e+00 -2.126285122320888732e+00
2.393501005574592888e+00 -1.746610137837825427e-01 3.788412224774069803e-01 -5.725376134813497941e+00 2.639628268171469117e+00 5.458780778379790810e+00 -2.081565251334996702e+00 -8.579521717438430173e+00 -2.126722663690848059e+00
2.396435047119648498e+00 -1.751498048103108940e-01 3.797211680936663503e-01 -5.709398312393272334e+00 2.633511334172785823e+00 5.433134079967171459e+00 -2.087909919890703847e+00 -8.619110746223967112e+00 -2.127930571722622233e+00
2.399376290805375955e+00 -1.756402770602880359e-01 3.806100201577211628e-01 -5.693454922396602669e+00 2.627361201855929806e+00 5.408141044310017520e+00 -2.094067450395170393e+00 -8.470627971802196399e+00 -2.082555505947700780e+00
2.402324763182829503e+00 -1.761324378709016869e-01 3.815078750981946154e-01 -5.677545897212651127e+00 2.621177871472808896e+00 5.383244486336417722e+00 -2.100175580506550066e+00 -8.338054145689607566e+00 -2.041363364275195380e+00
2.405280490933707771e+00 -1.766262946120494282e-01 3.824148306976483114e-01 -5.661671169609533649e+00 2.614961344923983688e+00 5.358911503952999311e+00 -2.106120068232495868e+00 -8.365106302564806029e+00 -2.039110838029604356e+00
2.408131487109160140e+00 -1.771031116580148168e-01 3.832962244157132048e-01 -5.646428177563558748e+00 2.608948213680878148e+00 5.334670623423015456e+00 -2.112016134198176687e+00 -8.395231442290553403e+00 -2.037411152896019484e+00
2.410989249917482091e+00 -1.775815124562328540e-01 3.841862258684944909e-01 -5.631216820762590558e+00 2.602904353844003538e+00 5.310985151035958474e+00 -2.117751157455233013e+00 -8.262924419780850016e+00 -1.996154409231774451e+00
2.413853803477469917e+00 -1.780615036588570899e-01 3.850849258386194740e-01 -5.616037040301935512e+00 2.596829771568565093e+00 5.287387555765596936e+00 -2.123438761247797402e+00 -8.143069812233250104e+00 -1.958164467582996116e+00
2.416725172022665014e+00 -1.785430919462040189e-01 3.859924163442557399e-01 -5.600888777602805568e+00 2.590724474514360054e+00 5.264277136895922027e+00 -2.128983036310426069e+00 -8.163654833166964053e+00 -1.953817490126536605e+00
2.419505267711516971e+00 -1.790098054812581108e-01 3.868774421271064523e-01 -5.586286166344656579e+00 2.584797900083963818e+00 5.241250952456848466e+00 -2.134480690913103107e+00 -8.186686480558250878e+00 -1.949875066808526514e+00
2.422291766969465687e+00 -1.794780215256321920e-01 3.877708422398566390e-01 -5.571712856535945058e+00 2.578842685086279563e+00 5.218705169302205071e+00 -2.139837201004215039e+00 -8.067294429510193154e+00 -1.911885365900636069e+00
2.425084691946630233e+00 -1.799477461752319873e-01 3.886727030030086016e-01 -5.557168796247140996e+00 2.572858840545483972e+00 5.196240094405045085e+00 -2.145147910458367502e+00 -7.957673458086678586e+00 -1.876459850035625321e+00
2.427884064895404759e+00 -1.804189855505548279e-01 3.895831118798675496e-01 -5.542653933833322277e+00 2.566846378875790702e+00 5.174203488527246542e+00 -2.150330923531677207e+00 -7.973490056115490887e+00 -1.870494968486984044e+00
2.430602426293271279e+00 -1.808769993382003116e-01 3.904734039247177435e-01 -5.528618915941984291e+00 2.560993885752068877e+00 5.152244494459815805e+00 -2.155468804791207393e+00 -7.991314412630853070e+00 -1.864832832461759793e+00
2.433326881698387734e+00 -1.813364463516039526e-01 3.913718847720910610e-01 -5.514611210925799867e+00 2.555114557046767487e+00 5.130708228164259310e+00 -2.160480867006954409e+00 -7.882259377680603585e+00 -1.829447028037553435e+00
2.436057451626009396e+00 -1.817973322231398459e-01 3.922786371268329186e-01 -5.500630772582460359e+00 2.549208407891649930e+00 5.109246569875355526e+00 -2.165448484674054708e+00 -7.781068037921212266e+00 -1.796127729393457884e+00
2.438794156683600445e+00 -1.822596626068909709e-01 3.931937447617767090e-01 -5.486677554961036485e+00 2.543275454714742256e+00 5.088166989522294514e+00 -2.170300791212114166e+00 -7.793303318741761743e+00 -1.788881844231327678e+00
2.441457886757443241e+00 -1.827100574832970781e-01 3.940905585953002888e-01 -5.473152456817642175e+00 2.537487839253009358e+00 5.067159340842902537e+00 -2.175109225031625737e+00 -7.807226833748813988e+00 -1.781866100423323163e+00
2.444127442018505292e+00 -1.831618253868294299e-01 3.949954118319223273e-01 -5.459652948358892921e+00 2.531674976583064840e+00 5.046528821143586363e+00 -2.179803991554265963e+00 -7.706652318724551698e+00 -1.748611337093634477e+00
2.446802841595943967e+00 -1.836149715554335482e-01 3.959083841856760877e-01 -5.446178988177437397e+00 2.525836885361368189e+00 5.025967632243292904e+00 -2.184455473658481583e+00 -7.612599867982171808e+00 -1.717072529280978532e+00
2.449484104702763343e+00 -1.840695012463481051e-01 3.968295563767610945e-01 -5.432730535090966484e+00 2.519973585461895205e+00 5.005750691500578498e+00 -2.189001769898029970e+00 -7.622047376703668498e+00 -1.708777518201307855e+00
2.452098911185197849e+00 -1.845131410297526087e-01 3.977339063503330663e-01 -5.419668184168794589e+00 2.514243779656988309e+00 4.985600738923680275e+00 -2.193505278307428252e+00 -7.632939931088226437e+00 -1.700658576522418697e+00
2.454719306207190588e+00 -1.849581008012143590e-01 3.986461747355858898e-01 -5.406629910602079647e+00 2.508490143328931055e+00 4.965790712890142622e+00 -2.197905060236357233e+00 -7.539526176693135184e+00 -1.669200453286469488e+00
2.457345307704215553e+00 -1.854043854576905570e-01 3.995664387363704884e-01 -5.393615677058517299e+00 2.502712698199832886e+00 4.946045395035234549e+00 -2.202262565755093160e+00 -7.451624638209792373e+00 -1.639194737055244655e+00
2.459976933688576395e+00 -1.858519999133932954e-01 4.004947765106858792e-01 -5.380625446408960677e+00 2.496911467141989860e+00 4.926612846411319246e+00 -2.206523335533241870e+00 -7.458860908669405987e+00 -1.630022975599324075e+00
2.462547504314082314e+00 -1.862895903118871321e-01 4.014075065228299710e-01 -5.367986468410790302e+00 2.491233929984129958e+00 4.907242934102686860e+00 -2.210742265752760893e+00 -7.467351819437211269e+00 -1.620985896857459307e+00
2.465123452831855744e+00 -1.867284534340649393e-01 4.023280568573576188e-01 -5.355370226707878878e+00 2.485533839750436513e+00 4.888181977322983762e+00 -2.214865770482404628e+00 -7.380093559480703114e+00 -1.591071529674418006e+00
2.467704796136208412e+00 -1.871685938782467196e-01 4.032565025871757136e-01 -5.342776687474078301e+00 2.479811220858914034e+00 4.869181637941851548e+00 -2.218947885941168430e+00 -7.297562487197403414e+00 -1.562405063856121101e+00
2.470291551192286494e+00 -1.876100162582533259e-01 4.041929196949353154e-01 -5.330205817068192076e+00 2.474066098819222681e+00 4.850467456597757909e+00 -2.222940433531248150e+00 -7.303021323439385704e+00 -1.552489225124673577e+00
2.472821800708937090e+00 -1.880421434817002579e-01 4.051147479742474022e-01 -5.317956823318795934e+00 2.468436424495631165e+00 4.831812044435077169e+00 -2.226891980405243388e+00 -7.309582414809475459e+00 -1.542675720874543854e+00
2.475357238865680820e+00 -1.884755009068772302e-01 4.060443173078605028e-01 -5.305729366354539067e+00 2.462785359564103160e+00 4.813439395061397619e+00 -2.230755146914527032e+00 -7.227688662086520388e+00 -1.514107681517983250e+00
2.477897881638978728e+00 -1.889100928676796520e-01 4.069817009429262944e-01 -5.293523415397613618e+00 2.457112930834786102e+00 4.795123711849181625e+00 -2.234577713533426380e+00 -7.149898904111780418e+00 -1.486625474449607465e+00
2.480443745070953110e+00 -1.893459237119995420e-01 4.079269729979447257e-01 -5.281338939839169910e+00 2.451419166158052221e+00 4.777071389918563504e+00 -2.238316876615230822e+00 -7.153913202836400309e+00 -1.476069927344035637e+00
2.482936989257507943e+00 -1.897730816222173711e-01 4.088585231821731947e-01 -5.269451238562417039e+00 2.445833811209151776e+00 4.759074373326471985e+00 -2.242015788749787575e+00 -7.158905561882041191e+00 -1.465590983514812429e+00
2.485435250708589283e+00 -1.902014311667005741e-01 4.097977508765632826e-01 -5.257583993274780987e+00 2.440228131708838344e+00 4.741337672447124341e+00 -2.245632382271913752e+00 -7.081740742475478356e+00 -1.438211882681081910e+00
2.487938544584148648e+00 -1.906309764430557108e-01 4.107447277521922846e-01 -5.245737175871386881e+00 2.434602156605922829e+00 4.723654655194055252e+00 -2.249209085052449097e+00 -7.008176392520858222e+00 -1.411787866542091763e+00
2.490446886105263324e+00 -1.910617215615456055e-01 4.116995263179414333e-01 -5.233910758403146346e+00 2.428955915843668656e+00 4.706215247572231419e+00 -2.252707748316471026e+00 -7.011005859196796308e+00 -1.400676258258028106e+00
2.492905967833847658e+00 -1.914843313048840978e-01 4.126413496539498293e-01 -5.222359412832508596e+00 2.423412003762158484e+00 4.688828021685305103e+00 -2.256166836863021441e+00 -7.014710527796756523e+00 -1.389620484936668676e+00
2.495369910585418793e+00 -1.919080974559798092e-01 4.135908002818158291e-01 -5.210827543269150652e+00 2.417848751274477070e+00 4.671681655922683696e+00 -2.259548883981939760e+00 -6.941754913829417895e+00 -1.363302624910526228e+00
2.497838728787872498e+00 -1.923330238995658859e-01 4.145479485037439349e-01 -5.199315123970539076e+00 2.412266189253541970e+00 4.654586004093957285e+00 -2.262891682819699657e+00 -6.871986621300716358e+00 -1.337832716183819715e+00
2.500312436926260151e+00 -1.927591145318559851e-01 4.155128654301503688e-01 -5.187822129338204746e+00 2.406664349525669877e+00 4.637716681032995503e+00 -2.266161157421317629e+00 -6.873836767746425380e+00 -1.326233210529687678e+00
2.502739819528728038e+00 -1.931775390519970825e-01 4.164654569708580722e-01 -5.176585253686416976e+00 2.401159527787617876e+00 4.620896706357402905e+00 -2.269391672128041826e+00 -6.876475794677330278e+00 -1.314672567929788149e+00
2.505171919871347352e+00 -1.935970876081432313e-01 4.174256370214815548e-01 -5.165366960602651325e+00 2.395636279399240731e+00 4.604300564186456057e+00 -2.272549786343546430e+00 -6.807297836880017883e+00 -1.289310743583460539e+00
2.507608751721237539e+00 -1.940177638919263203e-01 4.183934746894116818e-01 -5.154167226445459882e+00 2.390094636973809195e+00 4.587752434775417498e+00 -2.275669238713623699e+00 -6.740963681602560875e+00 -1.264707895194044696e+00
2.510050328899143590e+00 -1.944395716053973489e-01 4.193690398639353667e-01 -5.142986027707548757e+00 2.384534634040821999e+00 4.571415386106079559e+00 -2.278719548756986235e+00 -6.741999186370049024e+00 -1.252676856940781569e+00
2.512448166747242251e+00 -1.948541265936148403e-01 4.203328505351366928e-01 -5.132044250135828989e+00 2.379066967349503958e+00 4.555125102607586740e+00 -2.281731461917831272e+00 -6.743750231796865613e+00 -1.240670668839665591e+00
2.514850590259714469e+00 -1.952697757097247855e-01 4.213042208592384097e-01 -5.121120236684935101e+00 2.373581726668978931e+00 4.539043622443044157e+00 -2.284675092229810911e+00 -6.677986879350648053e+00 -1.216177054562597615e+00
2.517257612603695183e+00 -1.956865224690916283e-01 4.222832188965989775e-01 -5.110213965593611185e+00 2.368078946193838075e+00 4.523007686281246720e+00 -2.287580599613610488e+00 -6.614778558876484027e+00 -1.192367677155077965e+00
2.519669246996795398e+00 -1.961043703965626162e-01 4.232699134658912121e-01 -5.099325415225567149e+00 2.362558661001035176e+00 4.507169275176015510e+00 -2.290420702770411765e+00 -6.615132556499863981e+00 -1.179952290911627788e+00
2.522039440127322507e+00 -1.965153327567348007e-01 4.242453593503500708e-01 -5.088661459499927098e+00 2.357126549436644680e+00 4.491375263350132485e+00 -2.293222927954858825e+00 -6.616139167210327798e+00 -1.167550077144118292e+00
2.524414096625422488e+00 -1.969273614817300122e-01 4.252283447324337606e-01 -5.078014514975235372e+00 2.351677663042969435e+00 4.475776689705532441e+00 -2.295960552320352566e+00 -6.553481700789635767e+00 -1.143850544745953046e+00
2.526793229110576355e+00 -1.973404599251540603e-01 4.262189367521352357e-01 -5.067384561580900559e+00 2.346212037457038768e+00 4.460221394238963022e+00 -2.298660552072961050e+00 -6.493133785288738302e+00 -1.120771762693117957e+00
2.529176850249903019e+00 -1.977546314492227841e-01 4.272172032864977598e-01 -5.056771579363838143e+00 2.340729709167133521e+00 4.444851493235411510e+00 -2.301298512095334647e+00 -6.492915105894797811e+00 -1.108012037623753221e+00
2.531521086724742631e+00 -1.981622458445459478e-01 4.282046726583634277e-01 -5.046369936604769180e+00 2.335331825764159319e+00 4.429523816117423074e+00 -2.303899075221628401e+00 -6.493294548914314568e+00 -1.095255684629413917e+00
2.533869672870090461e+00 -1.985709007238482537e-01 4.291996690709545259e-01 -5.035984609802903300e+00 2.329917919472304533e+00 4.414379613696726601e+00 -2.306438352747052445e+00 -6.433477585540707366e+00 -1.072286978166695715e+00
2.536222620803248340e+00 -1.989805992915441024e-01 4.302022588533593872e-01 -5.025615580415513151e+00 2.324488027248746480e+00 4.399276602005700809e+00 -2.308940468991417028e+00 -6.375759597191023254e+00 -1.049884590896005720e+00
2.538579942686546076e+00 -1.993913447598834876e-01 4.312125090524144833e-01 -5.015262830010236428e+00 2.319042186873221389e+00 4.384348065709100517e+00 -2.311383592446311752e+00 -6.375057945409396964e+00 -1.036814820305027363e+00
2.540899732206662875e+00 -1.997958287991562498e-01 4.322123678951350634e-01 -5.005109496080846654e+00 2.313677428690850579e+00 4.369459745791798078e+00 -2.313789767410694864e+00 -6.374906811228383319e+00 -1.023740145161693427e+00
2.543223765316231955e+00 -2.002013291047042287e-01 4.332197481886100321e-01 -4.994971833963226970e+00 2.308297357590983978e+00 4.354744129196979507e+00 -2.316137660099331530e+00 -6.317700179800785243e+00 -1.001447807573610627e+00
2.545552053670107284e+00 -2.006078487427518098e-01 4.342347155463012198e-01 -4.984849826500775016e+00 2.302902011742478550e+00 4.340067773645704285e+00 -2.318448824540388920e+00 -6.262415495733367088e+00 -9.796754971944215962e-01
2.547884608965860220e+00 -2.010153907866266965e-01 4.352573362817994118e-01 -4.974743456641474104e+00 2.297491430110136790e+00 4.325555989702356996e+00 -2.320703774419126564e+00 -6.261300209761357038e+00 -9.663245541945125749e-01
2.550181317378015233e+00 -2.014169404960169663e-01 4.362699359916893393e-01 -4.964825687141122046e+00 2.292158861982755091e+00 4.311082563820339608e+00 -2.322922195729181905e+00 -6.260693432420841198e+00 -9.529616662271734873e-01
2.552482170113396620e+00 -2.018194837393101904e-01 4.372900577833684355e-01 -4.954922990942232097e+00 2.286811653274302358e+00 4.296772068820822632e+00 -2.325085073950864167e+00 -6.205901079287721167e+00 -9.312991800848372526e-01
2.554787178399545500e+00 -2.022230234542267413e-01 4.383177666387711446e-01 -4.945035352150940255e+00 2.281449843268902988e+00 4.282499045935775683e+00 -2.327211630322117752e+00 -6.152843078525664033e+00 -9.101114191975486767e-01
2.557096353504595410e+00 -2.026275625849636997e-01 4.393531282237945756e-01 -4.935162754971650578e+00 2.276073472021865385e+00 4.268381722479237084e+00 -2.329284494945465855e+00 -6.151405296682729507e+00 -8.965096453804881627e-01
2.559371174005699245e+00 -2.030263469025822554e-01 4.403787865786779610e-01 -4.925469109089708475e+00 2.270772413378590926e+00 4.254301031084111173e+00 -2.331321226597416363e+00 -6.150439700755445216e+00 -8.828900188821469097e-01
2.561650045520343255e+00 -2.034261033134994734e-01 4.414119729962767691e-01 -4.915789978333815036e+00 2.265457353166165255e+00 4.240374514320568444e+00 -2.333304904175232952e+00 -6.097855275750248438e+00 -8.618119026312558439e-01
2.563932978879268632e+00 -2.038268346353778182e-01 4.424527518974790685e-01 -4.906125347964521488e+00 2.260128331695200998e+00 4.226483805168872898e+00 -2.335252644334939731e+00 -6.046882583826370450e+00 -8.411752354431423218e-01
2.566219984951877642e+00 -2.042285436917413155e-01 4.435011883721921011e-01 -4.896475203335832305e+00 2.254785390024224068e+00 4.212740627162881779e+00 -2.337149024052514790e+00 -6.045159016381657757e+00 -8.273430797803734693e-01
2.568474022609648522e+00 -2.046247188277485474e-01 4.445402209763492651e-01 -4.886995108551826839e+00 2.249515235772563848e+00 4.199032473718383507e+00 -2.339009645440249585e+00 -6.043874852427594924e+00 -8.134879739230833628e-01
2.570732023413473399e+00 -2.050218457954202933e-01 4.455867926228623821e-01 -4.877529007312925380e+00 2.244231688541954206e+00 4.185470431371657085e+00 -2.340819513078901348e+00 -5.993357869322415432e+00 -7.929606256974822687e-01
2.572993997824809309e+00 -2.054199272999500114e-01 4.466409672355828864e-01 -4.868076885938238618e+00 2.238934789590282470e+00 4.171942644693457325e+00 -2.342593807815000595e+00 -5.944360069992330686e+00 -7.728469452752996238e-01
2.575259956341966916e+00 -2.058189660518117414e-01 4.477028093935159769e-01 -4.858638730836231545e+00 2.233624580901463652e+00 4.158554767671916785e+00 -2.344318912211099004e+00 -5.942364702814040278e+00 -7.588006351698148855e-01
2.577494265076489821e+00 -2.062126817201194451e-01 4.487555436239640816e-01 -4.849362278102964829e+00 2.228384727962163581e+00 4.145200415423841100e+00 -2.346008613464009684e+00 -5.940778523187749904e+00 -7.447269402565994678e-01
2.579732454173043976e+00 -2.066073300606879604e-01 4.498158327538707701e-01 -4.840099330968868685e+00 2.223132062466057768e+00 4.131984648612050393e+00 -2.347649701836141301e+00 -5.892219616251764158e+00 -7.247220270687394494e-01
2.581974533749062051e+00 -2.070029136731688368e-01 4.508837402707419617e-01 -4.830849876726238890e+00 2.217866626548853581e+00 4.118801688465232758e+00 -2.349255562858208801e+00 -5.845054370186971049e+00 -7.051001539750252345e-01
2.584220513957164567e+00 -2.073994351619933840e-01 4.519593303043454857e-01 -4.821613902752099889e+00 2.212588463051772258e+00 4.105751695157215941e+00 -2.350814233480973847e+00 -5.842840298291962498e+00 -6.908600102330515469e-01
2.586436039235394002e+00 -2.077908242609793343e-01 4.530260759341129262e-01 -4.812532043012778260e+00 2.207378455948830975e+00 4.092733824418641753e+00 -2.352337838584150909e+00 -5.841008669422914856e+00 -6.765887200940119417e-01
2.588655366638159094e+00 -2.081831278543381236e-01 4.541003966743927256e-01 -4.803463231178279891e+00 2.202156191281722464e+00 4.079847682199913450e+00 -2.353814804780213432e+00 -5.794266067219360217e+00 -6.570751436833873749e-01
2.590878505961262235e+00 -2.085763484423425462e-01 4.551823556287557526e-01 -4.794407455437994514e+00 2.196921711999738847e+00 4.066992990214192361e+00 -2.355256873046359445e+00 -5.748816283749867750e+00 -6.379188735445763259e-01
2.593105467034185097e+00 -2.089704885295752546e-01 4.562720165309959719e-01 -4.785364704061892738e+00 2.191675061738235897e+00 4.054264872578917434e+00 -2.356653607812006612e+00 -5.746418852127446186e+00 -6.235017368916846436e-01
2.595303074965868539e+00 -2.093596719867704403e-01 4.573530753302216811e-01 -4.776469080746317708e+00 2.186494535492020219e+00 4.041567563473583924e+00 -2.358015599505728588e+00 -5.744379748710753297e+00 -6.090502427477777481e-01
2.597504410919460049e+00 -2.097497526503062093e-01 4.584417334515718534e-01 -4.767586075141625024e+00 2.181302283435407219e+00 4.028995668408628994e+00 -2.359332785653167175e+00 -5.699337036304823911e+00 -5.900018257667656307e-01
2.599709484389323588e+00 -2.101407329266347657e-01 4.595380536612364564e-01 -4.758715676265982353e+00 2.176098349272251653e+00 4.016453951049363980e+00 -2.360615389110642948e+00 -5.655502648343377459e+00 -5.712882795976588213e-01
2.601918304902116397e+00 -2.105326152260295347e-01 4.606420993443161027e-01 -4.749857873215471926e+00 2.170882777374045780e+00 4.004032879300209125e+00 -2.361854391552845378e+00 -5.652946443165258295e+00 -5.567087814338770313e-01
2.604098800447305351e+00 -2.109197049974552984e-01 4.617377708891893251e-01 -4.741140710452182994e+00 2.165731423864794003e+00 3.991641382451467823e+00 -2.363058959904610123e+00 -5.650726635801290421e+00 -5.420921778887024534e-01
2.606282953715833628e+00 -2.113076755039622889e-01 4.628410697199739632e-01 -4.732435760390770518e+00 2.160568854887954249e+00 3.979369441992618661e+00 -2.364220433533992693e+00 -5.607284475321288930e+00 -5.234860363049738119e-01
2.608470773919022268e+00 -2.116965290631925012e-01 4.639520583076379157e-01 -4.723743012817630316e+00 2.155395114848092319e+00 3.967126483476993037e+00 -2.365347626968149708e+00 -5.564917432478230452e+00 -5.051894605659346116e-01
2.610662270299151100e+00 -2.120862679961979802e-01 4.650707997313979769e-01 -4.715062457593561795e+00 2.150210248799862001e+00 3.954998906795774261e+00 -2.366432818116366299e+00 -5.562280897386985501e+00 -4.904664406120661790e-01
2.612826314454369747e+00 -2.124713521397991467e-01 4.661813362951089945e-01 -4.706516854761826352e+00 2.145088020784609917e+00 3.942899743559435066e+00 -2.367483873431463159e+00 -5.559962212369262247e+00 -4.757040124555845795e-01
2.614993949248100691e+00 -2.128573012276248622e-01 4.672995310070860442e-01 -4.697983081776566650e+00 2.139955068743341293e+00 3.930914935523499132e+00 -2.368493415173051009e+00 -5.517972780095144358e+00 -4.575148577440763531e-01
2.617165183624294844e+00 -2.132441174928158545e-01 4.684254460736063108e-01 -4.689461129138485340e+00 2.134811437726344963e+00 3.918957981583394368e+00 -2.369468970542511599e+00 -5.477077418675222908e+00 -4.396248189461856581e-01
2.619340026556622458e+00 -2.136318031715221943e-01 4.695591442989920927e-01 -4.680950987419756792e+00 2.129657173417220051e+00 3.907111133637177769e+00 -2.370404058622936017e+00 -5.474292294544111037e+00 -4.247628620289070067e-01
2.621488368384446321e+00 -2.140149868943720946e-01 4.706848656733250702e-01 -4.672569965829326932e+00 2.124563743024705076e+00 3.895291604563006604e+00 -2.371305298874313294e+00 -5.471805852258824210e+00 -4.098594962487341897e-01
2.623640237177938594e+00 -2.143990205038782959e-01 4.718182797184089505e-01 -4.664200413088691377e+00 2.119460061184617494e+00 3.883581215993514579e+00 -2.372166540781952104e+00 -5.431274876789496275e+00 -3.920762233246681827e-01
2.625795641629644184e+00 -2.147839061530377180e-01 4.729594484146298350e-01 -4.655842320362125086e+00 2.114346173550441410e+00 3.871897619598895890e+00 -2.372994078301117860e+00 -5.391747436112667380e+00 -3.745726024220200068e-01
2.627954590460690021e+00 -2.151696459974597742e-01 4.741084343307800930e-01 -4.647495678883097447e+00 2.109222126392949370e+00 3.860319312742755304e+00 -2.373782579318840291e+00 -5.388856048563756218e+00 -3.595855057881906514e-01
2.630087893361362283e+00 -2.155510207278547030e-01 4.752496400563691603e-01 -4.639272858107020170e+00 2.104157301163637861e+00 3.848767292892468550e+00 -2.374537509811037950e+00 -5.386246345784286405e+00 -3.445553345207634233e-01
2.632224662591810649e+00 -2.159332309349579759e-01 4.763985761746033498e-01 -4.631061164926548734e+00 2.099082679948004682e+00 3.837319652330271502e+00 -2.375253855450406348e+00 -5.347070513971389438e+00 -3.271580546445113091e-01
2.634364906607387979e+00 -2.163162786954590522e-01 4.775553044720857732e-01 -4.622860591124768881e+00 2.093998308961202870e+00 3.825897801476779492e+00 -2.375936769144296523e+00 -5.308840273416595146e+00 -3.100247902602262240e-01
2.636508633890973119e+00 -2.167001660883018377e-01 4.787198873146286116e-01 -4.614671128551493418e+00 2.088904235020365707e+00 3.814576732967116968e+00 -2.376581992753910022e+00 -5.305856604885153871e+00 -2.949233932022580218e-01
2.638627521731900405e+00 -2.170798175252298956e-01 4.798768778863448103e-01 -4.606600518649210052e+00 2.083867854614246173e+00 3.803280976864301888e+00 -2.377193914060732993e+00 -5.303138994145607299e+00 -2.797775376724190854e-01
2.640749818093293122e+00 -2.174602906299652472e-01 4.810416396205037803e-01 -4.598540713355432352e+00 2.078822117746200071e+00 3.792085143642439427e+00 -2.377768580826850275e+00 -5.265248180065217554e+00 -2.627502187274483036e-01
2.642875531206378525e+00 -2.178415874064299762e-01 4.822142341392034459e-01 -4.590491705030989245e+00 2.073767071154777319e+00 3.780914152709906162e+00 -2.378310079479308392e+00 -5.228180483939316225e+00 -2.459695287356808424e-01
2.645004669328907987e+00 -2.182237098604681569e-01 4.833947236349404042e-01 -4.582453486101020879e+00 2.068702762165852249e+00 3.769840013450332705e+00 -2.378815144580114893e+00 -5.225186668020401548e+00 -2.307675558828309603e-01
2.647109617114859148e+00 -2.186016982178630996e-01 4.845677378198710028e-01 -4.574529878552812789e+00 2.063694963472230359e+00 3.758790263469660164e+00 -2.379287169135806401e+00 -5.222446102245976718e+00 -2.155199422811032162e-01
2.649217917888550211e+00 -2.189804949063343109e-01 4.857485660069446043e-01 -4.566616768437460117e+00 2.058678233927515588e+00 3.747836549932235695e+00 -2.379723183666504926e+00 -5.185705732930373735e+00 -1.988454867737719789e-01
2.651329579667867531e+00 -2.193601018599804775e-01 4.869372696705099868e-01 -4.558714148657302623e+00 2.053652620750631819e+00 3.736906779465773099e+00 -2.380126289643826443e+00 -5.149833362565883199e+00 -1.824090976270880127e-01
2.653444610496280553e+00 -2.197405210144977028e-01 4.881339108467267485e-01 -4.550822012176914733e+00 2.048618171733613380e+00 3.726069787327635385e+00 -2.380494170851028102e+00 -5.146748369295033321e+00 -1.671117403556499070e-01
2.655536210425106791e+00 -2.201169285876832249e-01 4.893232694563890428e-01 -4.543039948886310242e+00 2.043638760754101114e+00 3.715256309475725605e+00 -2.380829267030702301e+00 -5.143902692771659346e+00 -1.517678575593686408e-01
2.657631110397536300e+00 -2.204941317059154471e-01 4.905204879450373867e-01 -4.535268092004154816e+00 2.038650830242282552e+00 3.704534839212277664e+00 -2.381129546971714195e+00 -5.108346746758145152e+00 -1.354371726158420941e-01
2.659729318229738571e+00 -2.208721322365977680e-01 4.917256276667035242e-01 -4.527506434939478908e+00 2.033654427866854686e+00 3.693836460863128668e+00 -2.381397169696235050e+00 -5.073598074306844730e+00 -1.193313512476651544e-01
2.661830841762613975e+00 -2.212509320484040143e-01 4.929387505289748450e-01 -4.519754971162000423e+00 2.028649601856002072e+00 3.683227090245813518e+00 -2.381630706590386115e+00 -5.070446312863269078e+00 -1.039483670235092916e-01
2.663909631871215211e+00 -2.216258325003776508e-01 4.941447639185270191e-01 -4.512109390489468019e+00 2.023698464535135244e+00 3.672640404973091410e+00 -2.381831706472912646e+00 -5.067521243919039797e+00 -8.851817237359897728e-02
2.665991671431826582e+00 -2.220015162081637461e-01 4.953586858147475680e-01 -4.504473740000639381e+00 2.018739205824638283e+00 3.662141997504750002e+00 -2.381999015628262661e+00 -5.033078496938625968e+00 -7.251770320278506932e-02
2.668076968069444277e+00 -2.223779849752670901e-01 4.965805774744773138e-01 -4.496848013580211578e+00 2.013771873813161584e+00 3.651665874764270736e+00 -2.382133912122482045e+00 -4.999372532341625153e+00 -5.673027778551107542e-02
2.670165529432967144e+00 -2.227552406061693024e-01 4.978105007001206173e-01 -4.489232205171762580e+00 2.008796517135737592e+00 3.641275326459953554e+00 -2.382235799752104644e+00 -4.996191142695009191e+00 -4.127083684246197343e-02
2.672231972886607299e+00 -2.231286950879244890e-01 4.990334538941849640e-01 -4.481718497058153616e+00 2.003873672589573385e+00 3.630906676498905750e+00 -2.382305392648370823e+00 -4.993225362513194376e+00 -2.576363850748241910e-02
2.674301617262266006e+00 -2.235029209655716997e-01 5.002643665065498180e-01 -4.474214456257775474e+00 1.998943092795531618e+00 3.620622907809116331e+00 -2.382342360423773897e+00 -4.959815141937046867e+00 -1.008154564030357657e-02
