# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
4.941406514207604239e+00 -8.598645228946515118e-02 2.465442081102436553e-02 -1.162973902718530361e+01 4.056067703496179178e+01 4.767172319721433738e+00 -3.627387763361303863e-01 -2.966463513253398077e+00 -5.414471272680199121e+00
4.955611364170868782e+00 -8.648781557183715663e-02 2.465788641268041106e-02 -1.156232231544101907e+01 4.055497633753986975e+01 4.725095794771441149e+00 -4.399471084487341366e-01 -2.931423519597218252e+00 -5.407374224242301963e+00
4.969898117728190456e+00 -8.699348662412723088e-02 2.466204232416961684e-02 -1.149511347120388649e+01 4.054814223637784210e+01 4.683651363050148397e+00 -5.168035388206795311e-01 -2.896620872779172018e+00 -5.399927730811914017e+00
4.984139351934567586e+00 -8.749896076755271646e-02 2.466685380614702661e-02 -1.142870716666649322e+01 4.054023297250815716e+01 4.642461029956722385e+00 -5.939961806781942633e-01 -2.862535711755948675e+00 -5.392526413173789557e+00
4.998462437147396464e+00 -8.800876423240217017e-02 2.467236630944709061e-02 -1.136250473145298656e+01 4.053117513973916175e+01 4.601884978630667256e+00 -6.708373857630809400e-01 -2.828676172120444754e+00 -5.384766939428295984e+00
5.012740852819543846e+00 -8.851839926452285956e-02 2.467853370800548313e-02 -1.129708634937762923e+01 4.052104601642557924e+01 4.561556645916508224e+00 -7.480085970616435764e-01 -2.795517347305894074e+00 -5.377064457411471210e+00
5.027101076528163404e+00 -8.903238570361438065e-02 2.468541329487536698e-02 -1.123186795565564289e+01 4.050975319127419993e+01 4.521825165438495553e+00 -8.248291956860273055e-01 -2.762566776095632726e+00 -5.368983290243473760e+00
5.041417591797353381e+00 -8.954623667351301053e-02 2.469294775979004319e-02 -1.116741514940505908e+01 4.049739260487961445e+01 4.482335239569644969e+00 -9.019735294521766811e-01 -2.730290096166898994e+00 -5.360949737232975743e+00
5.055815883016421708e+00 -9.006446174739138333e-02 2.470120606258939880e-02 -1.110315856663589962e+01 4.048385319591844933e+01 4.443425413670254898e+00 -9.787678299839513985e-01 -2.698232349283801401e+00 -5.352570613520427401e+00
5.070171251561977677e+00 -9.058257853687252947e-02 2.471011974887622059e-02 -1.103965040687089960e+01 4.046924944770769628e+01 4.404751184632435645e+00 -1.055879523739469361e+00 -2.666830698848268177e+00 -5.344246502250182829e+00
5.084608372847807090e+00 -9.110509264174999899e-02 2.471976940449936364e-02 -1.097633481294258750e+01 4.045345179546801262e+01 4.366640717891639767e+00 -1.132641993056406671e+00 -2.635614999430396566e+00 -5.335523251322666916e+00
5.099003647308607334e+00 -9.162753664632458661e-02 2.473007575765844013e-02 -1.091374969360930081e+01 4.043659266552464260e+01 4.328760089933105348e+00 -1.209715441636948663e+00 -2.605040779338223533e+00 -5.326866543527824405e+00
5.113480663472453003e+00 -9.215440187954775098e-02 2.474113074114491981e-02 -1.085135359358167051e+01 4.041852453966394876e+01 4.291427223421532489e+00 -1.286440832019845049e+00 -2.574658661512875479e+00 -5.317834404274795368e+00
5.127916784118829341e+00 -9.268123128149725887e-02 2.475284431871353774e-02 -1.078967107118740287e+01 4.039939762575019699e+01 4.254318631813160501e+00 -1.363470715301851266e+00 -2.544894277318098474e+00 -5.308861157687146282e+00
5.142434646188577041e+00 -9.321250646258587291e-02 2.476531972411808932e-02 -1.072817412544726778e+01 4.037904663213915768e+01 4.217742398501701295e+00 -1.440153506221820923e+00 -2.515309437052301700e+00 -5.299497597335168564e+00
5.156912647939305927e+00 -9.374378372985005259e-02 2.477845636011805422e-02 -1.066737398697059724e+01 4.035763913080320719e+01 4.181385061910032341e+00 -1.517134225951124682e+00 -2.486325616133079119e+00 -5.290197786122229573e+00
5.171472402539845525e+00 -9.427953202697189616e-02 2.479236858759702872e-02 -1.060675608480869059e+01 4.033499245813381862e+01 4.145545081050511449e+00 -1.593768980585258177e+00 -2.457515440928114359e+00 -5.280505834257765763e+00
5.185993345644732244e+00 -9.481532145265557376e-02 2.480694539453484615e-02 -1.054681864364435029e+01 4.031129121686652184e+01 4.109918798265984385e+00 -1.670695019848914775e+00 -2.429288092198882865e+00 -5.270878110065802424e+00
5.200596064888194370e+00 -9.535560787981987863e-02 2.482231214659391325e-02 -1.048706019744886042e+01 4.028633570048867085e+01 4.074795314906446642e+00 -1.747276254942117690e+00 -2.401226675510093944e+00 -5.260851907327332988e+00
5.215161060188442832e+00 -9.589597655182319214e-02 2.483834758670307521e-02 -1.042796617707510975e+01 4.026032716183336646e+01 4.039880504039962794e+00 -1.824142046538573814e+00 -2.373733235749334369e+00 -5.250896285846365252e+00
5.229807867219156137e+00 -9.644086895455766806e-02 2.485518794368133527e-02 -1.036904800672413884e+01 4.023304922360158997e+01 4.005454288837302812e+00 -1.900664399304643037e+00 -2.346394932853149928e+00 -5.240528296945763387e+00
5.244418119534139500e+00 -9.698588843352404232e-02 2.487270194008533997e-02 -1.031077836324012154e+01 4.020471931070665761e+01 3.971231888241036234e+00 -1.977464493925118694e+00 -2.319610501436636163e+00 -5.230237669965749348e+00
5.259110232399181406e+00 -9.753545919441344858e-02 2.489103647795004592e-02 -1.025268151972033870e+01 4.017510483687006229e+01 3.937484214848784969e+00 -2.053922733488303898e+00 -2.292973640569433424e+00 -5.219527047610202253e+00
5.273767007898908510e+00 -9.808520439043277861e-02 2.491005045441693766e-02 -1.019521757858048439e+01 4.014443896169164816e+01 3.903935660840605948e+00 -2.130651810562322890e+00 -2.266870909074744755e+00 -5.208886398787166527e+00
5.288505706546514418e+00 -9.863952928622608807e-02 2.492990128297012387e-02 -1.013792347992924725e+01 4.011247331665570925e+01 3.870848469645737033e+00 -2.207040418960246608e+00 -2.240917936052229109e+00 -5.197839790345033073e+00
5.303210211270179997e+00 -9.919407394098489483e-02 2.495043806198685502e-02 -1.008124739986932994e+01 4.007945662178758539e+01 3.837955858311090207e+00 -2.283692864600738837e+00 -2.215333060288982026e+00 -5.186507365044366935e+00
5.317996714708208117e+00 -9.975322754902878064e-02 2.497182871083158257e-02 -1.002473829238757475e+01 4.004512491174696720e+01 3.805516064283884781e+00 -2.359995749993454517e+00 -2.190187621002023466e+00 -5.175456268673014115e+00
5.332746242329380770e+00 -1.003124979152971580e-01 2.499390666425156671e-02 -9.968847559198353636e+00 4.000975171401619690e+01 3.773266408711697384e+00 -2.436555301697800324e+00 -2.165472741204848006e+00 -5.164302481246738630e+00
5.347577813482515374e+00 -1.008764048638002703e-01 2.501685577659443216e-02 -9.913120926049698411e+00 3.997304892869838255e+01 3.741459001233234272e+00 -2.512761491791614343e+00 -2.140747241851125082e+00 -5.152378505033099465e+00
5.362375614288152015e+00 -1.014405524282391141e-01 2.504050290757410188e-02 -9.857990478782321375e+00 3.993530016913222624e+01 3.709837412413176772e+00 -2.589217040895803734e+00 -2.116652673083090797e+00 -5.140861335070534999e+00
5.377255539204723433e+00 -1.020093663304042914e-01 2.506503948160564502e-02 -9.803021388850114093e+00 3.989620685552340973e+01 3.678641563752295784e+00 -2.665330564469742036e+00 -2.092553954717387477e+00 -5.128591634228365059e+00
5.392104839675476491e+00 -1.025785444173131222e-01 2.509028616782896584e-02 -9.748627314614349615e+00 3.985606195604938051e+01 3.647627404258246386e+00 -2.741686097509325570e+00 -2.068903341311012944e+00 -5.116319548742453094e+00
5.407036379989555108e+00 -1.031524207275273941e-01 2.511644162019937426e-02 -9.694391977881510414e+00 3.981455713837149801e+01 3.617027882745506240e+00 -2.817698862355162870e+00 -2.045565795076570215e+00 -5.104081387655888591e+00
5.421935880820885956e+00 -1.037266107665806708e-01 2.514331243974831515e-02 -9.640727607020075141e+00 3.977200706535109020e+01 3.586606046859674990e+00 -2.893946159394007012e+00 -2.021710340137138129e+00 -5.089422024209611095e+00
5.436917721967411410e+00 -1.043055301829797499e-01 2.517111186962194685e-02 -9.587219376055449160e+00 3.972808214351714184e+01 3.556616464691700230e+00 -2.969777622330203926e+00 -1.999765850809260614e+00 -5.078835780423373691e+00
5.451842226971432837e+00 -1.048837854713254997e-01 2.519958584308690241e-02 -9.534362203902270849e+00 3.968319186778753505e+01 3.526800357105330352e+00 -3.045835580285131350e+00 -1.976659080577863881e+00 -5.064153199284183948e+00
5.466848893955667421e+00 -1.054667853037649927e-01 2.522900575724378383e-02 -9.481658107998686802e+00 3.963691671491567803e+01 3.497452741788776187e+00 -3.121353662712855748e+00 -1.955178052681150636e+00 -5.052902770764998941e+00
5.481776270464238543e+00 -1.060482576891519646e-01 2.525905871760338040e-02 -9.429669301415533056e+00 3.958975713149146003e+01 3.468273972240193626e+00 -3.197089391590129281e+00 -1.933591481148887903e+00 -5.040226036721975333e+00
5.496785389370836938e+00 -1.066344756790529591e-01 2.529007266790473524e-02 -9.377830140130166470e+00 3.954120706300245303e+01 3.439567789278551668e+00 -3.272240366352601182e+00 -1.911814181405387947e+00 -5.026325230237874031e+00
5.511720701916564380e+00 -1.072193650579693347e-01 2.532173046642366074e-02 -9.326673399523853547e+00 3.949177175414568097e+01 3.411025783535515554e+00 -3.347599842904083189e+00 -1.890752983535944010e+00 -5.013135819083998967e+00
5.526737397045775602e+00 -1.078090043253642355e-01 2.535436546204091618e-02 -9.275663069682297035e+00 3.944093972681516647e+01 3.382935941404269897e+00 -3.422393848881315037e+00 -1.869637428114022226e+00 -4.999081551270711188e+00
5.541683695146438993e+00 -1.083974353612212338e-01 2.538765257815879181e-02 -9.225310512814457908e+00 3.938922659042168561e+01 3.355005849934614925e+00 -3.497387289580398573e+00 -1.849001768581294947e+00 -4.985161557563263734e+00
5.556711052860176636e+00 -1.089906225100717857e-01 2.542193403969989982e-02 -9.175101279081054884e+00 3.933611024394762268e+01 3.327514598792595368e+00 -3.571817365586899662e+00 -1.828602183119152125e+00 -4.971163163400461826e+00
5.571666717248282552e+00 -1.095825373686390020e-01 2.545686628948357760e-02 -9.125541569054652413e+00 3.928213271140554497e+01 3.300178830262674001e+00 -3.646437784580505159e+00 -1.808166159675080209e+00 -4.955918859280251887e+00
5.586703104036253364e+00 -1.101792135270118350e-01 2.549281037918570830e-02 -9.076122146713611727e+00 3.922674609530210432e+01 3.273283986796770240e+00 -3.720455537638916788e+00 -1.788679977627269935e+00 -4.942569127465781698e+00
5.601654467762699596e+00 -1.107740730489492481e-01 2.552937415449970174e-02 -9.027383145495754491e+00 3.917056461894284780e+01 3.246540341343454372e+00 -3.794654314475208956e+00 -1.769635002514541533e+00 -4.929335915662202972e+00
5.616686073139419477e+00 -1.113736903272818241e-01 2.556696594697080091e-02 -8.978781227966928569e+00 3.911297109223399815e+01 3.220225075192495456e+00 -3.868251664097343667e+00 -1.749848087077627623e+00 -4.913333515687334341e+00
5.631647625293076942e+00 -1.119720714910728138e-01 2.560521540962309300e-02 -8.930798427532234740e+00 3.905454353741443185e+01 3.194056872013505632e+00 -3.942020700610501915e+00 -1.730842351722923889e+00 -4.898409459872067551e+00
5.646689098564631415e+00 -1.125752161092526682e-01 2.564451162118543820e-02 -8.882949858426334444e+00 3.899469854492686949e+01 3.168294568106718945e+00 -4.015218767664983979e+00 -1.712058005875108480e+00 -4.883415348252396981e+00
5.661659120984388061e+00 -1.131770555359897651e-01 2.568446477746193918e-02 -8.835713168752695523e+00 3.893404081666898264e+01 3.142675450546910110e+00 -4.088579299293461311e+00 -1.693140135756652898e+00 -4.866941571361905972e+00
5.676708728897745360e+00 -1.137836630124627879e-01 2.572548378570347141e-02 -8.788607903143963895e+00 3.887196090577445773e+01 3.117467127129145865e+00 -4.161322554490133108e+00 -1.675279764043305697e+00 -4.852816916293789085e+00
5.691670457779056669e+00 -1.143882870751644631e-01 2.576711672014963747e-02 -8.742153812854114747e+00 3.880915396397492856e+01 3.092398065322913503e+00 -4.234218822171219365e+00 -1.657847773812025194e+00 -4.838883263198199280e+00
5.706711262370112614e+00 -1.149976730717515716e-01 2.580983279169439884e-02 -8.695828126679229442e+00 3.874492361383293826e+01 3.067727493803261041e+00 -4.306501311563114776e+00 -1.639495575944446726e+00 -4.821579235982263789e+00
5.721683141542859730e+00 -1.156058260962788825e-01 2.585321804813110400e-02 -8.650083077709073365e+00 3.867990430198258167e+01 3.043192403069938656e+00 -4.378927355022874224e+00 -1.621720249035926820e+00 -4.804892066887855862e+00
5.736733786502608901e+00 -1.162187467064533103e-01 2.589770700442166340e-02 -8.604463809318232848e+00 3.861345716164231590e+01 3.019039358490422043e+00 -4.450756299595295395e+00 -1.604662203778979501e+00 -4.789651527753012061e+00
5.751704539016222917e+00 -1.168299733949084984e-01 2.594283636540681975e-02 -8.559447297140104993e+00 3.854628637805535618e+01 2.995018201239806999e+00 -4.522719387296448623e+00 -1.587625248047661142e+00 -4.773441099718476188e+00
5.766753632219409731e+00 -1.174459661132313537e-01 2.598908896416680589e-02 -8.514553824998003506e+00 3.847768582341529253e+01 2.971379093487933609e+00 -4.594054264947080135e+00 -1.570755797594943992e+00 -4.757061650458886959e+00
5.781721881797261986e+00 -1.180602085460575185e-01 2.603598141421662251e-02 -8.470254392358464557e+00 3.840838507642974520e+01 2.947868286038095142e+00 -4.665513737488808488e+00 -1.554468563924955582e+00 -4.741428636805242292e+00
5.796768037096735604e+00 -1.186792145672519588e-01 2.608401705365709020e-02 -8.426075312735827438e+00 3.833765320513757757e+01 2.924722644641214675e+00 -4.736365423749099968e+00 -1.537749046289211829e+00 -4.723810309441812905e+00
5.811743932157131809e+00 -1.192968895883500108e-01 2.613272992396372188e-02 -8.382448221832394353e+00 3.826618967515520353e+01 2.901701906729558633e+00 -4.807332208489342840e+00 -1.521082641737393715e+00 -4.705322577475859802e+00
5.826797407810962781e+00 -1.199193322250327876e-01 2.618260816180191866e-02 -8.338939030476465675e+00 3.819329204410240663e+01 2.879045490105506477e+00 -4.877663299758145499e+00 -1.505611046366976735e+00 -4.689870023128666965e+00
5.841759195092607548e+00 -1.205395410448487081e-01 2.623309631408263232e-02 -8.296032914443681960e+00 3.811978532870224257e+01 2.856510595294297072e+00 -4.948099890366755460e+00 -1.490561449460525267e+00 -4.674770204494861581e+00
5.856798016582777322e+00 -1.211645076192046505e-01 2.628476927141925462e-02 -8.253241973654498409e+00 3.804484603512765517e+01 2.834327739209892449e+00 -5.017909251761331291e+00 -1.474324813652663879e+00 -4.655292537207377457e+00
5.871771193008906486e+00 -1.217883042445794262e-01 2.633714484591129223e-02 -8.210969076240406395e+00 3.796918784669420432e+01 2.812263162059005506e+00 -5.087814520293185261e+00 -1.458322792107475507e+00 -4.635539030248225778e+00
5.886821124907275937e+00 -1.224168650197402231e-01 2.639072940238951573e-02 -8.168809092103003877e+00 3.789209402864993592e+01 2.790544356050364438e+00 -5.157082542208915044e+00 -1.443855235322241803e+00 -4.620014035368135374e+00
5.901775934549947422e+00 -1.230430084246641187e-01 2.644491657887294844e-02 -8.127239514078304694e+00 3.781445091790941149e+01 2.768940658900482799e+00 -5.226436847340387715e+00 -1.429670312209560201e+00 -4.604469824778829157e+00
5.916806919745481785e+00 -1.236739033926684966e-01 2.650033279412911807e-02 -8.085780205586047487e+00 3.773537516561074767e+01 2.747674555382174866e+00 -5.295151229713442653e+00 -1.414187983760683442e+00 -4.584103792825434454e+00
5.931772070393382279e+00 -1.243035907663678913e-01 2.655646312176086765e-02 -8.044819894861511500e+00 3.765561684231139594e+01 2.726520484031444091e+00 -5.363942247430384391e+00 -1.398997163162198465e+00 -4.563697530209346986e+00
5.946813114547980561e+00 -1.249380354069770382e-01 2.661384799385214939e-02 -8.003967700809196728e+00 3.757442366962499847e+01 2.705695973976186774e+00 -5.432090426824586871e+00 -1.385289858260923657e+00 -4.547493264016424952e+00
5.961758555827562311e+00 -1.255700001851805803e-01 2.667183919558203248e-02 -7.963685581948555026e+00 3.749272754185027168e+01 2.684980509874585586e+00 -5.500305587953844721e+00 -1.371868723494066300e+00 -4.531336487679666014e+00
5.976779307693061760e+00 -1.262067087826456158e-01 2.673110613239605693e-02 -7.923509056259516292e+00 3.740960045001940415e+01 2.664586290838267590e+00 -5.567877331219749593e+00 -1.357146183445895771e+00 -4.510249288102738952e+00
5.991734902819615627e+00 -1.268422083720079363e-01 2.679110390067324793e-02 -7.883811018704118823e+00 3.732582291896044069e+01 2.644298224960670574e+00 -5.635506385634673876e+00 -1.342613637046500941e+00 -4.488839016442294216e+00
6.006765531974802563e+00 -1.274824573406206640e-01 2.685240446796186703e-02 -7.844216536618036528e+00 3.724061289159858035e+01 2.624326377194067472e+00 -5.702480664731417015e+00 -1.329726632233439565e+00 -4.472304435017166568e+00
6.021696231939065669e+00 -1.281199988324799033e-01 2.691430046650054170e-02 -7.805182712400153378e+00 3.715496901896712245e+01 2.604457847693426586e+00 -5.769502570734599267e+00 -1.317041648264748677e+00 -4.455587552323800438e+00
6.036701341765343898e+00 -1.287622729545037092e-01 2.697752097197720841e-02 -7.766249981882003439e+00 3.706789816005503013e+01 2.584899668925392913e+00 -5.835862286202885940e+00 -1.303021643759804782e+00 -4.433733943365846031e+00
6.051638794404098576e+00 -1.294031995559484782e-01 2.704147715345588468e-02 -7.727784192597511925e+00 3.698022834792516278e+01 2.565442040731858775e+00 -5.902259926287167779e+00 -1.289423586893572837e+00 -4.412400834062599309e+00
6.066650354063836126e+00 -1.300488621581284143e-01 2.710678595715121722e-02 -7.689417526653056001e+00 3.689113130493375792e+01 2.546282706063551338e+00 -5.968009333048104104e+00 -1.276999076973973191e+00 -4.394469072979055646e+00
6.081568931028875191e+00 -1.306920709180838802e-01 2.717272791882508962e-02 -7.651573603319723915e+00 3.680160501320909106e+01 2.527221283888314129e+00 -6.033786986034786359e+00 -1.264597853155920770e+00 -4.375772052525901401e+00
6.096561061795324754e+00 -1.313400027573786433e-01 2.724004679484332350e-02 -7.613826549457875181e+00 3.671065646588041176e+01 2.508457689279936620e+00 -6.098891772010822443e+00 -1.251646440074848599e+00 -4.354562267304925349e+00
6.111475063539375085e+00 -1.319861013018974738e-01 2.730807080714011195e-02 -7.576555335267135760e+00 3.661921074770813789e+01 2.489789379595140240e+00 -6.164015102226030329e+00 -1.239209166099868531e+00 -4.334282012004902818e+00
6.126462212391708739e+00 -1.326369190820985144e-01 2.737749947835223588e-02 -7.539378982265323437e+00 3.652634532203036599e+01 2.471403909383965036e+00 -6.228491791178979220e+00 -1.226939005070472710e+00 -4.313982837123210956e+00
6.141369072154390096e+00 -1.332857917929304581e-01 2.744763144495613455e-02 -7.502675165508829735e+00 3.643301616044408320e+01 2.453111254407465580e+00 -6.292977342324018508e+00 -1.214584061535535664e+00 -4.292545157152686031e+00
6.156348651365814106e+00 -1.339393782591924154e-01 2.751919621993123913e-02 -7.466064222463783651e+00 3.633827063872357144e+01 2.435104316949962211e+00 -6.356780680061814515e+00 -1.202859103189467760e+00 -4.272736093524748036e+00
6.171234210213908611e+00 -1.345903997912649974e-01 2.759140547673970961e-02 -7.429950438893789588e+00 3.624317002781995711e+01 2.417187701224563501e+00 -6.420583195649022912e+00 -1.191512044528668879e+00 -4.253464352450991193e+00
6.186191927718297734e+00 -1.352461206256998782e-01 2.766507380203483621e-02 -7.393927421900314378e+00 3.614665940007170519e+01 2.399545693727780371e+00 -6.483717992187447265e+00 -1.179394327500985495e+00 -4.230849168801984028e+00
6.201076705218334872e+00 -1.359001795299399906e-01 2.773949749774854215e-02 -7.358342008515825761e+00 3.604967970602799454e+01 2.381991631897866668e+00 -6.546842290833477129e+00 -1.167540963360246042e+00 -4.208361706116836132e+00
6.216033284881413934e+00 -1.365589362718435673e-01 2.781541145696034278e-02 -7.322845558853296133e+00 3.595129274098034955e+01 2.364704686837578507e+00 -6.609301216931260825e+00 -1.156518316922696021e+00 -4.188281703427904290e+00
6.230897452788443758e+00 -1.372151546887178386e-01 2.789199129614956113e-02 -7.287824746971788947e+00 3.585258540282307393e+01 2.347503391108707760e+00 -6.671739982263906299e+00 -1.145448239895209719e+00 -4.167251336751856883e+00
6.245832879351188360e+00 -1.378760569321839657e-01 2.797008955085738061e-02 -7.252890909781836370e+00 3.575247759510110512e+01 2.330570793802584362e+00 -6.733483616820091555e+00 -1.134222109726049421e+00 -4.145071865208241668e+00
6.260681611952076508e+00 -1.385346508704213830e-01 2.804889036193611296e-02 -7.218410655507058848e+00 3.565203425505399082e+01 2.313721539265715776e+00 -6.795197462441964653e+00 -1.123523093794022598e+00 -4.124047927528425639e+00
6.275601115029878940e+00 -1.391979179001650024e-01 2.812923969174839847e-02 -7.184015501706111806e+00 3.555019655555589253e+01 2.297125493556072318e+00 -6.856249247476973174e+00 -1.112486448828173824e+00 -4.101208715392967719e+00
6.290444578579654333e+00 -1.398593303171120628e-01 2.821035860000221593e-02 -7.150041386102991225e+00 3.544797193751097808e+01 2.280610642215610273e+00 -6.917261600570936864e+00 -1.101528475217528280e+00 -4.077894760066639535e+00
6.305358426074091582e+00 -1.405254115004278270e-01 2.829305926411473590e-02 -7.116150661454960336e+00 3.534435745053351496e+01 2.264346968094967050e+00 -6.977596430257841043e+00 -1.091289626803661594e+00 -4.056672357483318336e+00
6.320178461412328197e+00 -1.411888242716161368e-01 2.837644115099810516e-02 -7.082713558661135167e+00 3.524050090280000802e+01 2.248162364315717809e+00 -7.037882221138892724e+00 -1.081010628004791752e+00 -4.034565670870757792e+00
6.335068326527853344e+00 -1.418568900370090757e-01 2.846143515085253553e-02 -7.049357981407246676e+00 3.513526267033817874e+01 2.232230249947486200e+00 -7.097462974713575790e+00 -1.070625814382051511e+00 -4.011498804049189459e+00
6.349868843666912177e+00 -1.425224636824541646e-01 2.854714350499493875e-02 -7.016437789259948765e+00 3.502977451404300524e+01 2.216375074635089426e+00 -7.156985154044919639e+00 -1.060710023202452224e+00 -3.989464454140360772e+00
6.364738679168475244e+00 -1.431926770241714886e-01 2.863449613345102340e-02 -6.983597351358938887e+00 3.492291239697397032e+01 2.200758609509627206e+00 -7.215831791915146454e+00 -1.050477954874474484e+00 -3.965680674377372039e+00
6.379529612616451573e+00 -1.438608477300933886e-01 2.872263486603841495e-02 -6.951161596629574113e+00 3.481574739448426925e+01 2.185217090728972966e+00 -7.274610292255280442e+00 -1.040555715808375581e+00 -3.942356352463169067e+00
6.394389451107751476e+00 -1.445336510781142225e-01 2.881245331615106889e-02 -6.918803977763925417e+00 3.470721458625119737e+01 2.169905329290082729e+00 -7.332725701025388787e+00 -1.030822771153160122e+00 -3.919194325766918396e+00
6.409166597557099720e+00 -1.452042208742504170e-01 2.890304767797112137e-02 -6.886852145062771768e+00 3.459842751330907618e+01 2.154666611783829566e+00 -7.390763395467508268e+00 -1.020851285083025139e+00 -3.894426474894904011e+00
6.424012200848842724e+00 -1.458794136142116671e-01 2.899535738799830648e-02 -6.854976827947568019e+00 3.448827985179164557e+01 2.139664907149196882e+00 -7.448089321876280700e+00 -1.011651753733123993e+00 -3.872053924442863337e+00
6.438754182698886552e+00 -1.465513973452325092e-01 2.908832263227302192e-02 -6.823544627447601485e+00 3.437805653635442837e+01 2.124734279386412794e+00 -7.505328120630551325e+00 -1.002657862953032053e+00 -3.849797597109489544e+00
6.453563980703128422e+00 -1.472279809389635818e-01 2.918303490418381815e-02 -6.792187148274286379e+00 3.426648404743659171e+01 2.110034582714040319e+00 -7.561857692949618404e+00 -9.929613607772030948e-01 -3.824299302578110904e+00
6.468292310952976187e+00 -1.479023420081100326e-01 2.927855296135257329e-02 -6.761218155322829659e+00 3.415469341398090819e+01 2.095404059360420401e+00 -7.618290763912129115e+00 -9.838028178359063958e-01 -3.800204300670503077e+00
6.483088020997471723e+00 -1.485812933383959256e-01 2.937585589813951001e-02 -6.730322354392798800e+00 3.404156132394882661e+01 2.080988748678564537e+00 -7.674055077849351036e+00 -9.747273988091779140e-01 -3.775891349664092900e+00
6.497801278068602748e+00 -1.492579567520518902e-01 2.947397214637478141e-02 -6.699810326770085034e+00 3.392823997504514466e+01 2.066640860602260155e+00 -7.729713417581545620e+00 -9.657897375416510943e-01 -3.751468676270767411e+00
6.512581470016434615e+00 -1.499391999348849702e-01 2.957391201544834827e-02 -6.669369987530120447e+00 3.381358541533619189e+01 2.052504278291342299e+00 -7.784698827999179116e+00 -9.569321089079384501e-01 -3.726822506981088967e+00
6.527278240984162316e+00 -1.506180899281856778e-01 2.967467297278357508e-02 -6.639308734274863788e+00 3.369877069638341283e+01 2.038433408315272644e+00 -7.839568826412699920e+00 -9.479118883793818950e-01 -3.700907370286841580e+00
6.542041493610773806e+00 -1.513015483167908237e-01 2.977729720272434891e-02 -6.609317691225663260e+00 3.358263153274062773e+01 2.024578771694331092e+00 -7.893727646448293278e+00 -9.395688437629156065e-01 -3.677106849914971054e+00
6.556701643915433309e+00 -1.519817184122650711e-01 2.988061763917035721e-02 -6.579738737309203778e+00 3.346651036721225125e+01 2.010788095643567974e+00 -7.947761822879084725e+00 -9.313260490956047910e-01 -3.653085662121973609e+00
6.571427646051261284e+00 -1.526664330106667078e-01 2.998583703644844278e-02 -6.550228365721563861e+00 3.334907739225281631e+01 1.997210682443810725e+00 -8.001077778593568723e+00 -9.226349188145734903e-01 -3.626781861511092053e+00
6.586066004752646919e+00 -1.533485514291696439e-01 3.009187304721386291e-02 -6.521091922161986076e+00 3.323156383223501820e+01 1.983695510966483555e+00 -8.054259954138357713e+00 -9.143869116801636165e-01 -3.601615413833727519e+00
6.600769725184062686e+00 -1.540351997048971799e-01 3.019984871350952713e-02 -6.492022615063402391e+00 3.311274865932233524e+01 1.970380669323293477e+00 -8.106756663072195224e+00 -9.061120016196622107e-01 -3.575824114607309312e+00
6.615388027709372842e+00 -1.547193332322187309e-01 3.030867200768041711e-02 -6.463316374942599474e+00 3.299385732725582443e+01 1.957126474053626941e+00 -8.159110350916087384e+00 -8.980142785789532178e-01 -3.550147216403695793e+00
6.630071222386456853e+00 -1.554079830561207465e-01 3.041947743595540751e-02 -6.434675879159188483e+00 3.287367451020094222e+01 1.944067506451802263e+00 -8.210781291801735549e+00 -8.899835944017442380e-01 -3.524221159454420160e+00
6.644668155775077523e+00 -1.560940564429752764e-01 3.053113992214692707e-02 -6.406393829385315541e+00 3.275344459951237752e+01 1.931067640433167698e+00 -8.262299997796779039e+00 -8.820792171450491104e-01 -3.498225790755179254e+00
6.659329504942575362e+00 -1.567846317604185968e-01 3.064482804048395195e-02 -6.378176156500417804e+00 3.263193380230198670e+01 1.918259383479692604e+00 -8.313133370432751690e+00 -8.742388741209963232e-01 -3.471974816366581784e+00
6.673903781384328937e+00 -1.574725698836041687e-01 3.075938308681142042e-02 -6.350312316228469811e+00 3.251040494465463127e+01 1.905508720016312774e+00 -8.363805353652821850e+00 -8.665129490201676221e-01 -3.445623222017731191e+00
6.688541990815785709e+00 -1.581649947854623928e-01 3.087600831251268579e-02 -6.322511509935662133e+00 3.238760625656212255e+01 1.892946386197487119e+00 -8.413788590130350187e+00 -8.588681450161752551e-01 -3.419089272863997664e+00
6.703091671169166155e+00 -1.588546905768364048e-01 3.099350529456987996e-02 -6.295061205739531651e+00 3.226482421061298567e+01 1.880440171259873061e+00 -8.463601354513695441e+00 -8.511294659686688968e-01 -3.391639524710587938e+00
6.717704789773163654e+00 -1.595488568120024264e-01 3.111311788472537546e-02 -6.267672611269833105e+00 3.214078395180504799e+01 1.868125068694742374e+00 -8.512698291725381949e+00 -8.438652543632694236e-01 -3.365580508526557768e+00
6.732214308094444100e+00 -1.602395522945526951e-01 3.123349310961965122e-02 -6.240656477632924748e+00 3.201691198900863355e+01 1.855864589843194246e+00 -8.561615933706306691e+00 -8.367488071518689452e-01 -3.339586209416700591e+00
6.746786640077982788e+00 -1.609346923400347407e-01 3.135602617055548158e-02 -6.213700635081998769e+00 3.189179631885364685e+01 1.843790865142415747e+00 -8.609819637947676796e+00 -8.292257568527231504e-01 -3.311474085980021798e+00
