# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
5.396569792677619937e+00 -3.601256741779542137e-01 1.045521408273830444e+00 -2.776808408016628427e+00 9.564605679868507515e-01 9.120848446099959483e-01 -1.854473948189617749e+00 -7.405131666290162284e-01 4.559961073506094031e+00
5.401534478354254709e+00 -3.607127124830238896e-01 1.055620783100392091e+00 -2.772289318877450892e+00 9.473098824967881582e-01 9.084079509812104103e-01 -1.831846802911235139e+00 -7.394249695667269862e-01 4.547101717913119678e+00
5.406508307172295247e+00 -3.613003685583518476e-01 1.065808640139055630e+00 -2.767780182428723368e+00 9.382547319840928157e-01 9.047360588322321817e-01 -1.809282511857375209e+00 -7.382792142522160983e-01 4.533306862216396560e+00
5.411483228496975606e+00 -3.618876794843499667e-01 1.076067441079313847e+00 -2.763288325883018981e+00 9.293097828487246748e-01 9.010629955430508042e-01 -1.786746065618762147e+00 -7.371793145910211509e-01 4.519226930752785698e+00
5.416467313827685537e+00 -3.624755863099869413e-01 1.086412706020654095e+00 -2.758806490059184213e+00 9.204605160251031482e-01 8.973944851320041494e-01 -1.764275500776789185e+00 -7.360180790259089889e-01 4.504196928544781819e+00
5.421453226471776077e+00 -3.630632116286884314e-01 1.096828022008087711e+00 -2.754341304683655789e+00 9.117199596789899996e-01 8.937248967857459592e-01 -1.741839231363068174e+00 -7.348915991957202243e-01 4.488822111719135144e+00
5.426448326738671391e+00 -3.636514108275166746e-01 1.107327500792039787e+00 -2.749886210325496183e+00 9.030751961680066886e-01 8.900595225922566245e-01 -1.719472509324601717e+00 -7.337223085204347406e-01 4.472620593128748823e+00
5.431445718852313753e+00 -3.642393596862618654e-01 1.117895315038339499e+00 -2.745447391685927663e+00 8.945381437310199191e-01 8.863931822084250012e-01 -1.697146604165193251e+00 -7.326032781688988083e-01 4.456177191691552686e+00
5.436452323971200151e+00 -3.648278602006698734e-01 1.128544686049313572e+00 -2.741018735383750737e+00 8.860969462367425109e-01 8.827305614249134624e-01 -1.674892925031261637e+00 -7.313843522245905282e-01 4.438571136846248599e+00
5.441462445112398072e+00 -3.654162301812483027e-01 1.139262022795913154e+00 -2.736605321290723758e+00 8.777611997860298443e-01 8.790671053612821861e-01 -1.652686652101493125e+00 -7.302473915738582066e-01 4.420924698833029964e+00
5.446481809218142622e+00 -3.660051295604555555e-01 1.150058017761250495e+00 -2.732202144819457335e+00 8.695213498416718423e-01 8.754065559845052302e-01 -1.630553325986472180e+00 -7.289961501240969088e-01 4.402042892672597851e+00
5.451506096688024883e+00 -3.665940386270860052e-01 1.160921761717212286e+00 -2.727813042855395942e+00 8.613844903043422763e-01 8.717453220294624217e-01 -1.608474067066525182e+00 -7.278304596234153045e-01 4.383150297633500614e+00
5.456539662357502429e+00 -3.671834548299776069e-01 1.171860964360333490e+00 -2.723434258395561081e+00 8.533435538966479550e-01 8.680861441112601717e-01 -1.586468244005133199e+00 -7.265493680041403834e-01 4.363032000518919595e+00
5.461579560998529814e+00 -3.677730199925045573e-01 1.182867453221926768e+00 -2.719068408064247322e+00 8.454032590686071380e-01 8.644264529010527998e-01 -1.564523219923706909e+00 -7.253567254141574105e-01 4.342928091173432037e+00
5.466628778388306742e+00 -3.683630700104924549e-01 1.193945885916700922e+00 -2.714712959612145760e+00 8.375588975979501027e-01 8.607679359448324741e-01 -1.542651938579844950e+00 -7.240354885260751328e-01 4.321537572439670960e+00
5.471685908822380817e+00 -3.689534268842029618e-01 1.205091247319055814e+00 -2.710369187907970545e+00 8.298126820061811904e-01 8.571090984171964022e-01 -1.520848258082790894e+00 -7.228098360714360071e-01 4.300211967571875071e+00
5.476752404534388496e+00 -3.695442463332021532e-01 1.216304712957091638e+00 -2.706035907533364870e+00 8.221623984082002679e-01 8.534504793897346175e-01 -1.499118200271240653e+00 -7.214457558694730155e-01 4.277561465554279962e+00
5.481828519756569484e+00 -3.701355438044596768e-01 1.227584748479717991e+00 -2.701712971743923664e+00 8.146077093564688676e-01 8.497917548052906778e-01 -1.477462616390595951e+00 -7.201840031886624915e-01 4.255023393224984574e+00
5.486914053279210890e+00 -3.707272815778169250e-01 1.238928712700230861e+00 -2.697400622214787269e+00 8.071489422668327585e-01 8.461322225176913792e-01 -1.455880147148286063e+00 -7.187712021193560785e-01 4.231108131054504007e+00
5.492011081173375331e+00 -3.713196864979694811e-01 1.250338966358286008e+00 -2.693097178421398841e+00 7.997831203426231106e-01 8.424728228950789655e-01 -1.434379097984986862e+00 -7.174692957347794664e-01 4.207362841266972353e+00
5.497117587564630092e+00 -3.719125094640088891e-01 1.261808626628270869e+00 -2.688804421881843432e+00 7.925132059622542746e-01 8.388114999599259880e-01 -1.412950176146219761e+00 -7.160026368377261363e-01 4.182184502630974521e+00
5.502237650747931141e+00 -3.725062086314657739e-01 1.273344402697646593e+00 -2.684519014257121139e+00 7.853334870608829066e-01 8.351505721138925420e-01 -1.391609697195202111e+00 -7.121599826815071532e-01 4.142797895823287391e+00
5.507367260565907863e+00 -3.731003036137274798e-01 1.284934705808467248e+00 -2.680244401610845983e+00 7.782496616205962781e-01 8.315120930128448995e-01 -1.370487852403649454e+00 -7.131351162854916437e-01 4.130993935807726558e+00
5.512440887983115267e+00 -3.736872042787107162e-01 1.296428214919711497e+00 -2.676034899108186593e+00 7.713500743748704647e-01 8.278742853416910519e-01 -1.349460186051048893e+00 -7.098469440209060899e-01 4.094260573420641869e+00
5.517523872114771244e+00 -3.742744683699564812e-01 1.307969675935595433e+00 -2.671836004083337546e+00 7.645437187102188670e-01 8.243024533432767864e-01 -1.328904038179589353e+00 -7.101971205153763123e-01 4.078099545930612635e+00
5.522498273934385971e+00 -3.748484809219593816e-01 1.319287715093832913e+00 -2.667744571194333947e+00 7.579847735706961576e-01 8.207315587991868000e-01 -1.308445164969922914e+00 -7.088559521882006331e-01 4.052141750041347024e+00
5.527481653332740663e+00 -3.754228191830035755e-01 1.330646300671382010e+00 -2.663663338782132239e+00 7.515145080217384699e-01 8.172438208563312934e-01 -1.288553697168477896e+00 -7.072137639762400285e-01 4.024086576979971852e+00
5.532359915742373069e+00 -3.759843450583922331e-01 1.341782054467028029e+00 -2.659685205363258031e+00 7.452775185588631501e-01 8.137572699771747908e-01 -1.268761064543417527e+00 -7.060905773448511447e-01 3.999043187912640462e+00
5.537246796349814204e+00 -3.765461621792040026e-01 1.352951353867644313e+00 -2.655716882659621803e+00 7.391248747719775247e-01 8.103487453855507949e-01 -1.249502468507057262e+00 -7.041860916802465953e-01 3.969235265247801792e+00
5.542038638589209754e+00 -3.770963638471386270e-01 1.363914235489733118e+00 -2.651842064447389458e+00 7.331839304697450599e-01 8.069416479632045558e-01 -1.230343936497193758e+00 -7.031906328742533185e-01 3.944625846005461955e+00
5.546838781574742860e+00 -3.776468260132854748e-01 1.374904139444594220e+00 -2.647976710294979164e+00 7.273234339115158820e-01 8.036037512247127257e-01 -1.211665675674301168e+00 -7.011087538280540432e-01 3.913616636109023883e+00
5.551558033723349439e+00 -3.781873283683687692e-01 1.385714052224335857e+00 -2.644192242808204529e+00 7.216496061325270439e-01 8.002675167035110393e-01 -1.193088673334529393e+00 -6.999763811006265435e-01 3.887986401695137761e+00
5.556285322992315479e+00 -3.787280641338911513e-01 1.396544918151734427e+00 -2.640416950053301459e+00 7.160528723440244825e-01 7.969913953493230618e-01 -1.174937651099728919e+00 -6.979741197531684760e-01 3.857250210593750062e+00
5.560942833291688814e+00 -3.792601383527274272e-01 1.407215819282657820e+00 -2.636712638305160006e+00 7.106230517716606299e-01 7.937171694857394488e-01 -1.156889153223172206e+00 -6.967357996264486042e-01 3.830805632838611974e+00
5.565608158380858761e+00 -3.797924217538042324e-01 1.417901948930035738e+00 -2.633017255537125401e+00 7.052673852057336212e-01 7.904958421801006052e-01 -1.139223680779270165e+00 -6.947754873442728574e-01 3.800145763745744976e+00
5.570212772675231072e+00 -3.803171007501322531e-01 1.428443853625323445e+00 -2.629384789765208286e+00 7.000625173065408990e-01 7.872766428328870081e-01 -1.121662032344624249e+00 -6.934638960732435464e-01 3.773097989679464082e+00
5.574825012382074618e+00 -3.808419670082413555e-01 1.438995532737011862e+00 -2.625761041661567319e+00 6.949291900149061618e-01 7.841042866948791934e-01 -1.104447587476113490e+00 -6.915072092308026663e-01 3.742321164629927033e+00
5.579384552267196540e+00 -3.813601591180353356e-01 1.449416591237851604e+00 -2.622193158070527552e+00 6.899327674633319862e-01 7.809342911235669371e-01 -1.087338287460291042e+00 -6.901411812701945259e-01 3.714799923430378570e+00
5.583951556573597763e+00 -3.818785185046678632e-01 1.459842188633783788e+00 -2.618633810342952284e+00 6.850055490832647198e-01 7.778056827056267775e-01 -1.070544301812259347e+00 -6.881641633587625151e-01 3.683795577634883411e+00
5.588473404355191576e+00 -3.823910749636376671e-01 1.470149895724393918e+00 -2.615123797267214112e+00 6.802027486505144438e-01 7.746796688305402911e-01 -1.053856814332757352e+00 -6.866275415396141391e-01 3.655210766193744298e+00
5.593002581598194745e+00 -3.829037803770369286e-01 1.480457082636940758e+00 -2.611622165274320562e+00 6.754670646843968784e-01 7.715909996445742269e-01 -1.037460897697263462e+00 -6.847418276338199661e-01 3.624596616985244157e+00
5.597490684860090937e+00 -3.834111572984718053e-01 1.490651366413461743e+00 -2.608166144788363283e+00 6.708476727231135195e-01 7.685051596973286880e-01 -1.021172809920292135e+00 -6.832837907766071694e-01 3.596298821258976819e+00
5.601985996860901373e+00 -3.839186661055171146e-01 1.500840218506006130e+00 -2.604718364293226784e+00 6.662934452778979111e-01 7.654527776097516112e-01 -1.005153851977111712e+00 -6.812369243851201794e-01 3.564753017857836159e+00
5.606447478282925445e+00 -3.844216741812236937e-01 1.510928430554201229e+00 -2.601310142384377855e+00 6.618447173127881555e-01 7.624034612936040345e-01 -9.892440535359136033e-01 -6.797133732701330366e-01 3.535999157716166685e+00
5.610916071711879560e+00 -3.849247983729995326e-01 1.521006417720153436e+00 -2.597910044317230049e+00 6.574594218339371299e-01 7.593828863092384474e-01 -9.735771148257105212e-01 -6.776449862631854781e-01 3.504283192421342452e+00
5.615357516354706036e+00 -3.854241806620937738e-01 1.530994740139601573e+00 -2.594544011956303908e+00 6.531701081538767717e-01 7.563656186668478165e-01 -9.580207568771386129e-01 -6.760345318766599609e-01 3.474981725667894761e+00
5.619805998015240611e+00 -3.859236643965779368e-01 1.540968129594591840e+00 -2.591186009708885685e+00 6.489426879082091926e-01 7.533729891423277536e-01 -9.426847833789965270e-01 -6.739613873764533913e-01 3.443194253792348114e+00
5.624232957439534886e+00 -3.864200413558791514e-01 1.550860393166634488e+00 -2.587857494376269774e+00 6.448033648974318410e-01 7.503839140797385898e-01 -9.274608891339833905e-01 -6.722911405318742206e-01 3.413504040265423534e+00
5.628666896969575006e+00 -3.869165059987360600e-01 1.560733077779092426e+00 -2.584536933669267178e+00 6.407245506854958306e-01 7.474158852781805917e-01 -9.124380689979924020e-01 -6.701819845971871414e-01 3.381496961725893424e+00
5.633084657614014112e+00 -3.874104627365749787e-01 1.570532447262452447e+00 -2.581241593054144357e+00 6.367267366828808228e-01 7.444516640897468340e-01 -8.975288918878733258e-01 -6.684570721111476876e-01 3.351461480202745591e+00
5.637509358423666406e+00 -3.879044941788871159e-01 1.580307632217731850e+00 -2.577954148525119393e+00 6.327881860550439441e-01 7.415050793843229737e-01 -8.828029000444275187e-01 -6.663028201388044858e-01 3.319203716863959208e+00
5.641923133806201029e+00 -3.883966020983791734e-01 1.590016972180109844e+00 -2.574687818063620348e+00 6.289241042684445837e-01 7.385625624771630093e-01 -8.681921888593528980e-01 -6.645228476974104348e-01 3.288836850353129559e+00
5.646343825958689777e+00 -3.888887724207996111e-01 1.599697541094761588e+00 -2.571429341544331226e+00 6.251181703484051111e-01 7.356343738600589210e-01 -8.537477776619942782e-01 -6.623199205110451571e-01 3.256325128867127106e+00
5.650758804917340505e+00 -3.893795945126377611e-01 1.609319453876491668e+00 -2.568187994678143848e+00 6.213806696931569729e-01 7.327105214891713736e-01 -8.394203709897440913e-01 -6.604836597621428496e-01 3.225635410252077673e+00
5.655180693583587548e+00 -3.898704672889939937e-01 1.618908007193027743e+00 -2.564954475658561606e+00 6.177003236483261661e-01 7.297977671903328467e-01 -8.252432645354138563e-01 -6.582292384757338910e-01 3.192869581842034954e+00
5.659602068039375489e+00 -3.903605610647693513e-01 1.628444823834430677e+00 -2.561734200997006106e+00 6.140828263651831875e-01 7.268896271387137453e-01 -8.111849851631731667e-01 -6.563561599939987667e-01 3.161963345255706770e+00
5.664030361406755532e+00 -3.908506943036965664e-01 1.637943670124800688e+00 -2.558521743914277558e+00 6.105216059864906342e-01 7.239892332006958586e-01 -7.972609392608678291e-01 -6.540265150048121257e-01 3.128841021027211955e+00
5.668463916785411172e+00 -3.913406768102877242e-01 1.647398635906617281e+00 -2.555318317918623183e+00 6.070176205103310352e-01 7.210937430868442632e-01 -7.834576692844381629e-01 -6.520893987602714992e-01 3.097597091840284200e+00
5.672904418387997083e+00 -3.918306879832779699e-01 1.656810966510243954e+00 -2.552122716949308145e+00 6.035691579868698309e-01 7.182025547192336656e-01 -7.697726861629490269e-01 -6.497070658222993123e-01 3.064238725835695121e+00
5.677355877434398401e+00 -3.923211623763542266e-01 1.666186715817322694e+00 -2.548932089064057660e+00 6.001728320763048963e-01 7.153165734241834217e-01 -7.562105791152043954e-01 -6.477183111070687893e-01 3.032724823502631839e+00
5.681814327978402801e+00 -3.928116549803595259e-01 1.675515089512542799e+00 -2.545749310951579858e+00 5.968313900956450091e-01 7.124314431272193993e-01 -7.427513821729614385e-01 -6.452659387259305213e-01 2.999057563824998773e+00
5.686289766963350978e+00 -3.933032560961133295e-01 1.684814439629745531e+00 -2.542567305254206822e+00 5.935371732804948230e-01 7.095518388108100760e-01 -7.294173301490222139e-01 -6.432264697678768961e-01 2.967284350437156881e+00
5.690772261913954466e+00 -3.937948652343091216e-01 1.694061568258428130e+00 -2.539393192455663417e+00 5.902973178407235899e-01 7.066694629054406374e-01 -7.161706449937490504e-01 -6.406977643917632914e-01 2.933288475884389346e+00
5.695278230495284255e+00 -3.942882718726732905e-01 1.703287635983936177e+00 -2.536215432557750393e+00 5.870998995553273758e-01 7.037929503205835324e-01 -7.030515736548952344e-01 -6.386088506802065634e-01 2.901265524275313368e+00
5.699791340406872742e+00 -3.947816765365885217e-01 1.712456496105929871e+00 -2.533045628593959542e+00 5.839564405133603753e-01 7.009097995548835280e-01 -6.900039035015123057e-01 -6.359965744760540662e-01 2.866916078039289495e+00
5.704335007320048945e+00 -3.952776262738134094e-01 1.721612834979650675e+00 -2.529867448928891260e+00 5.808506881930977084e-01 6.980328712842390759e-01 -6.770865545607637204e-01 -6.338621939899143909e-01 2.834661867976156824e+00
5.708885924105470799e+00 -3.957735641521144543e-01 1.730706798335407415e+00 -2.526697310221692305e+00 5.777986201717121295e-01 6.951450867782652532e-01 -6.642238338859788316e-01 -6.311555926278995532e-01 2.799917007252315848e+00
5.713475322733175155e+00 -3.962728786491160338e-01 1.739797691535031054e+00 -2.523513603577852926e+00 5.747794728464639125e-01 6.922639100928614786e-01 -6.514944299839011688e-01 -6.289551560419085474e-01 2.767338568819150968e+00
5.718072106173279323e+00 -3.967721714281121637e-01 1.748820806832447117e+00 -2.520338047904606249e+00 5.718138737217168810e-01 6.893673902023773614e-01 -6.388025579495374418e-01 -6.261671538148887439e-01 2.732260765331110619e+00
5.722715692427350120e+00 -3.972757066258937320e-01 1.757850160070305368e+00 -2.517143594037274390e+00 5.688767010494255594e-01 6.864778941012625868e-01 -6.262473304113522765e-01 -6.239521473863337553e-01 2.699576952869466862e+00
5.727366826826362001e+00 -3.977792101821713833e-01 1.766806054385771096e+00 -2.513957427644418541e+00 5.659930797258045931e-01 6.835679292915303185e-01 -6.137107442911156063e-01 -6.210224415494762784e-01 2.663904847039598511e+00
5.732075180711563966e+00 -3.982880388394378635e-01 1.775780435101420807e+00 -2.510745748011605993e+00 5.631326825283367032e-01 6.806654418353463853e-01 -6.013145442052246770e-01 -6.187745475509330850e-01 2.631020645667734748e+00
5.736791282253389745e+00 -3.987968257451538490e-01 1.784675293629846893e+00 -2.507542526527123172e+00 5.603260176063189490e-01 6.777363161487572896e-01 -5.889148074884302808e-01 -6.157106103896099469e-01 2.594789368922533424e+00
5.741576840240802504e+00 -3.993122041692387936e-01 1.793602889007275270e+00 -2.504306128284960131e+00 5.575370145358545804e-01 6.748151692468846718e-01 -5.766597390716350358e-01 -6.134330278055002417e-01 2.561695674952212176e+00
5.746370388996669298e+00 -3.998275303982589679e-01 1.802444405997406740e+00 -2.501078399988923007e+00 5.548021324112000219e-01 6.718601756955552284e-01 -5.643760511742654806e-01 -6.102183198192168145e-01 2.524831186371798708e+00
5.751247882154515878e+00 -4.003509411708593979e-01 1.811335266977047720e+00 -2.497808540365653585e+00 5.520789100898522150e-01 6.689137222993972731e-01 -5.522419908431827063e-01 -6.079322499697996651e-01 2.491582768155155225e+00
5.756133662334544709e+00 -4.008742887879256367e-01 1.820132858616215987e+00 -2.494547612478658305e+00 5.494104429059455397e-01 6.659247669681904735e-01 -5.400500475648264409e-01 -6.045291381906127137e-01 2.453920244074108581e+00
5.761121239971927821e+00 -4.014075553643104421e-01 1.829000178885583860e+00 -2.491233626861899975e+00 5.467468027309343448e-01 6.629449898069896818e-01 -5.280135582180481846e-01 -6.022780128499064523e-01 2.420642391234113067e+00
5.766117468382640610e+00 -4.019407470572776142e-01 1.837766197708332161e+00 -2.487928898279868406e+00 5.441388579499315536e-01 6.599117401008643968e-01 -5.158828234189459794e-01 -5.986220504935678699e-01 2.381905783599699067e+00
5.771238777431425326e+00 -4.024862468809849991e-01 1.846628836795028983e+00 -2.484556945111467297e+00 5.415273389402818216e-01 6.568884087870398014e-01 -5.039145372274844714e-01 -5.964301093289628986e-01 2.348617484406573030e+00
5.776369191782708690e+00 -4.030316589495907542e-01 1.855380973730230032e+00 -2.481194660008272823e+00 5.389728654970020738e-01 6.537973035925515042e-01 -4.918054465962460875e-01 -5.924691966987779557e-01 2.308577200487944570e+00
5.781655203157421319e+00 -4.035925037559320860e-01 1.864264803454355190e+00 -2.477746714058739030e+00 5.364044840341717357e-01 6.507169974046864702e-01 -4.798674142858740388e-01 -5.902449639416069704e-01 2.274824380043272587e+00
5.786950897953934358e+00 -4.041532462490803335e-01 1.873027294227616490e+00 -2.474308963941114214e+00 5.338950495178831357e-01 6.475515048150757291e-01 -4.677339234154875847e-01 -5.860345606386855311e-01 2.233661033453392175e+00
5.792438048310296850e+00 -4.047330672445177413e-01 1.881959787589765343e+00 -2.470764266453806535e+00 5.313609815652355906e-01 6.443978774830860790e-01 -4.557821932381341812e-01 -5.844634608742993453e-01 2.201879794311473848e+00
5.797935614305486318e+00 -4.053127690842179831e-01 1.890758009500649761e+00 -2.467230436039420383e+00 5.288884114070739884e-01 6.411313394795251641e-01 -4.435468984347624710e-01 -5.792658544805322496e-01 2.156717081504317068e+00
5.803693404782952925e+00 -4.059186009396036909e-01 1.899809000971510287e+00 -2.463548104682173001e+00 5.263687031110113601e-01 6.378780337984699678e-01 -4.315075736751366464e-01 -5.781128984916797942e-01 2.125686494340793153e+00
5.809462642474990446e+00 -4.065242924376253342e-01 1.908708709181021979e+00 -2.459877597975117514e+00 5.239144114499663107e-01 6.344674158134578912e-01 -4.190440503349616708e-01 -5.720785150702306643e-01 2.077034912190931060e+00
5.815590598580660853e+00 -4.071661697209854047e-01 1.917974907570855869e+00 -2.455999722877909353e+00 5.213832548343998452e-01 6.310719048371744577e-01 -4.067966868001958725e-01 -5.632202510187638289e-01 2.017738452855054820e+00
5.821731496158140118e+00 -4.078078783655628148e-01 1.927066386232725970e+00 -2.452135069111123666e+00 5.189234824208246444e-01 6.275573489623218482e-01 -3.942887124860182113e-01 -5.644605027032706390e-01 1.994997716337044258e+00
5.828013644469948851e+00 -4.084627686917193246e-01 1.936164696181003730e+00 -2.448203549133590506e+00 5.164849880655577596e-01 6.240595861094011543e-01 -3.820127386211160103e-01 -5.593046114539599323e-01 1.949044609567636588e+00
5.834309365382924994e+00 -4.091174726562858410e-01 1.945076576466416629e+00 -2.444285729248566241e+00 5.141185761522463205e-01 6.205224887026348224e-01 -3.697738842736045806e-01 -5.565360782444327414e-01 1.911831605899649178e+00
5.840692789656420914e+00 -4.097796613501986096e-01 1.953901327354706341e+00 -2.440335854407858829e+00 5.117965713006870088e-01 6.170031843718302156e-01 -3.577723481178283205e-01 -5.526021921560582140e-01 1.870575172249267171e+00
5.847090197671565015e+00 -4.104416495141320342e-01 1.962531552590488504e+00 -2.436399915027553043e+00 5.095459477734394227e-01 6.134597727623534169e-01 -3.458663767137927780e-01 -5.484159490487470201e-01 1.828917463393848308e+00
5.853581131657260350e+00 -4.111116278466739882e-01 1.971068937318803282e+00 -2.432429375052740372e+00 5.073389271510084786e-01 6.099350120617750282e-01 -3.342006343583006633e-01 -5.447592838842387764e-01 1.789110581670838807e+00
5.860086493006353869e+00 -4.117813918376857507e-01 1.979403994125803923e+00 -2.428473019475770212e+00 5.052025776282451641e-01 6.063799202226257679e-01 -3.226145672078026827e-01 -5.401191849335603701e-01 1.746557345245757675e+00
5.866708987527290198e+00 -4.124614661675031213e-01 1.987661829260161772e+00 -2.424468906857577544e+00 5.031036896111323875e-01 6.028444052493292515e-01 -3.112720812611723953e-01 -5.351915991161431130e-01 1.703285074356838402e+00
5.873346467169441532e+00 -4.131413115019039739e-01 1.995708755694774128e+00 -2.420479318237802158e+00 5.010751178730314948e-01 5.992832934460441408e-01 -3.000290511294581575e-01 -5.316553238258964198e-01 1.664953633833046842e+00
5.880066841565882108e+00 -4.138278476188142485e-01 2.003622769007183280e+00 -2.416463768095958642e+00 4.990959453388078559e-01 5.957426310348226117e-01 -2.890318736394073551e-01 -5.217632057173785531e-01 1.607551025560786551e+00
5.886802612693395886e+00 -4.145141433050344992e-01 2.011320261856169633e+00 -2.412462918699774139e+00 4.971858629202784430e-01 5.922623718208661625e-01 -2.783976105923301470e-01 -5.231502584626781527e-01 1.585425220342045805e+00
5.893333062888339136e+00 -4.151777899151202211e-01 2.018560009223518747e+00 -2.408606684390419694e+00 4.954026610210467974e-01 5.888024039211561256e-01 -2.679992717761445764e-01 -5.144104236614706060e-01 1.533857177334539745e+00
5.899878018119299128e+00 -4.158412065284219361e-01 2.025596803266143997e+00 -2.404764088552758583e+00 4.936816637879585246e-01 5.855362469761817845e-01 -2.583418061332494742e-01 -5.148847158668854451e-01 1.510268828018158871e+00
5.905984045381524439e+00 -4.164585977770799419e-01 2.031965320496367688e+00 -2.401199075580798592e+00 4.921343833543971868e-01 5.822886063947154689e-01 -2.488928872728833619e-01 -5.136735941165446739e-01 1.483150647521194632e+00
5.912102724496956618e+00 -4.170757865044503743e-01 2.038158313022986334e+00 -2.397645781312527813e+00 4.906390213215601204e-01 5.792567381141510152e-01 -2.402107249534702893e-01 -5.070653774921091150e-01 1.440910456922671390e+00
5.917910048354320551e+00 -4.176602005803525808e-01 2.043862810269684527e+00 -2.394290858000037048e+00 4.892696295345045909e-01 5.762413431953425924e-01 -2.317085848800905790e-01 -5.055304456737823582e-01 1.414807636248172962e+00
5.923728792233236007e+00 -4.182444309719373643e-01 2.049410627789990169e+00 -2.390946360424094141e+00 4.879451616186667451e-01 5.733794069099961144e-01 -2.237620755406437012e-01 -4.996696502692173913e-01 1.377016262976048289e+00
5.929335129620365130e+00 -4.188060761375976826e-01 2.054598364226214446e+00 -2.387739951679813899e+00 4.867131296371939309e-01 5.705325768348407101e-01 -2.159760621709242157e-01 -4.973422737283016981e-01 1.350278908537361433e+00
5.934952088963708405e+00 -4.193675502506935548e-01 2.059642305497040304e+00 -2.384543104019875681e+00 4.855211981862435078e-01 5.677975869953355570e-01 -2.086074946812304931e-01 -4.925835615817737989e-01 1.317328818294345671e+00
5.940411051441372159e+00 -4.199120496738313890e-01 2.064398458491334409e+00 -2.381451069996097125e+00 4.844026093348284823e-01 5.650767598164477823e-01 -2.013854311669364683e-01 -4.898628448106041589e-01 1.290853537816986085e+00
5.945880065459930641e+00 -4.204563875151098862e-01 2.069020612002198778e+00 -2.378367958470040122e+00 4.833204629277696451e-01 5.624443773408727143e-01 -1.945010775599011477e-01 -4.857361434509247511e-01 1.261039963816087850e+00
5.951222111971658180e+00 -4.209869665126785843e-01 2.073398960084896103e+00 -2.375370449787745919e+00 4.822998464121225348e-01 5.598254369678521414e-01 -1.877522517870110486e-01 -4.827595900309516463e-01 1.235074680692679783e+00
5.956573766185902841e+00 -4.215173917231624379e-01 2.077651404577272043e+00 -2.372381352788319298e+00 4.813126965365319698e-01 5.572818907624886853e-01 -1.812935585503479552e-01 -4.790898808886423499e-01 1.207685175822400314e+00
5.961813560200062589e+00 -4.220356588048153612e-01 2.081686697156819754e+00 -2.369468027493107698e+00 4.803796850725933210e-01 5.547511812976676504e-01 -1.749611167710766191e-01 -4.766045811840189939e-01 1.183995597611884332e+00
5.967062580865434285e+00 -4.225537791517585129e-01 2.085603330909076902e+00 -2.366562670454436912e+00 4.794775618065962863e-01 5.522828736350338108e-01 -1.688748481456158190e-01 -4.726179201838646704e-01 1.156910874506504205e+00
5.972232692913583385e+00 -4.230630773889103580e-01 2.089339507044432942e+00 -2.363713718937299646e+00 4.786201556177884786e-01 5.498269124644837857e-01 -1.629071088318779503e-01 -4.697362999273234085e-01 1.133186427302722343e+00
5.977411771932823470e+00 -4.235722342169440657e-01 2.092962683965226667e+00 -2.360872406683349300e+00 4.777916050110592172e-01 5.474214829157975082e-01 -1.571472852944878207e-01 -4.662951511432632534e-01 1.108434579305630496e+00
5.982524240663941839e+00 -4.240738399265388536e-01 2.096423458943206253e+00 -2.358079904606299682e+00 4.770028668273410544e-01 5.450280136507322792e-01 -1.514996014308055694e-01 -4.633734006174138331e-01 1.085482233063354673e+00
5.987645462250601902e+00 -4.245753090025975451e-01 2.099776309750072123e+00 -2.355294758777133790e+00 4.762412050067494906e-01 5.426794630323830138e-01 -1.460387962758668556e-01 -4.601037639331026496e-01 1.062027011167518076e+00
5.992707779946384150e+00 -4.250700343411527582e-01 2.102980096253805442e+00 -2.352553506976734710e+00 4.755156750087051742e-01 5.403425288967199647e-01 -1.406844076435663504e-01 -4.573603906230948035e-01 1.040292421986754645e+00
5.997778664864695131e+00 -4.255646275121674482e-01 2.106080665696377086e+00 -2.349819358450811801e+00 4.748156213994535468e-01 5.380449375265383694e-01 -1.354973023859692982e-01 -4.540334400384665736e-01 1.017533225655484319e+00
6.002803659258593605e+00 -4.260537908611194968e-01 2.109047407909151239e+00 -2.347121470222921502e+00 4.741477105966864780e-01 5.357586620823843182e-01 -1.304115150011853907e-01 -4.512482670821571507e-01 9.964567743067948014e-01
6.007837080686218911e+00 -4.265428259200967909e-01 2.111915076134475378e+00 -2.344430475047603935e+00 4.735038881536567379e-01 5.335060948174840112e-01 -1.254745258018172827e-01 -4.480736688511036125e-01 9.748148063157177079e-01
6.012833426017210492e+00 -4.270273230523378150e-01 2.114660127108894283e+00 -2.341770528527601591e+00 4.728892303687461940e-01 5.312645876931300082e-01 -1.206343498609924458e-01 -4.453022014314166888e-01 9.544750486497115549e-01
6.017838088565925503e+00 -4.275116954095574684e-01 2.117309879650783877e+00 -2.339117293719875867e+00 4.722974230701336706e-01 5.290526239921177210e-01 -1.159288133192881848e-01 -4.422150133174372333e-01 9.337455215699544953e-01
6.022812942269519354e+00 -4.279922622393965703e-01 2.119846286106148892e+00 -2.336490839268145603e+00 4.717323168921154775e-01 5.268514957807136634e-01 -1.113160212529644699e-01 -4.394687006270953655e-01 9.141279551500089973e-01
