# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.634219051245110244e+00 -5.323347376054090585e-01 1.514464699779118906e+00 -1.878517273733216086e+00 6.602993124539962011e-01 5.242672638554600750e-01 1.493599800719074555e-01 -5.950545301339478232e-01 -1.339610534520414564e-01
2.645976029076797076e+00 -5.340754550260304878e-01 1.510468890114504026e+00 -1.872394603776091238e+00 6.620460749272321088e-01 5.173128609238216713e-01 1.477867645670938312e-01 -5.819162118671428185e-01 -1.322656988757613394e-01
2.657838424278775147e+00 -5.358199183162184465e-01 1.506500678837853879e+00 -1.866298668295943930e+00 6.637899431757448010e-01 5.105227677730328484e-01 1.462359471906024555e-01 -5.707646605548974961e-01 -1.309773426817975595e-01
2.669629053012893660e+00 -5.375421604342165427e-01 1.502618318536196096e+00 -1.860319196530033414e+00 6.655049972864491847e-01 5.038125507458386387e-01 1.446887543455549485e-01 -5.591759572353075525e-01 -1.295311255430660891e-01
2.681524758402225928e+00 -5.392681022163037241e-01 1.498762570614884382e+00 -1.854365195883389994e+00 6.672170893550795068e-01 4.972779392161569278e-01 1.431678296716027421e-01 -5.477230525280506468e-01 -1.280737379666556375e-01
2.693352146311963846e+00 -5.409726678752354578e-01 1.494988690865889591e+00 -1.848522225582439171e+00 6.689013810671740057e-01 4.908188656686641727e-01 1.416504491106113095e-01 -5.367369428925142794e-01 -1.266664543988511860e-01
2.705284330447905283e+00 -5.426808887256687752e-01 1.491240505302666719e+00 -1.842703549683156750e+00 6.705826434060259134e-01 4.845252991519245489e-01 1.401582889225424788e-01 -5.258780213907464640e-01 -1.252485234717150564e-01
2.717151611052013749e+00 -5.443685452087768661e-01 1.487570441567107382e+00 -1.836990782809610812e+00 6.722370733224117823e-01 4.783032502410078934e-01 1.386696012925029142e-01 -5.154560374216170526e-01 -1.238786678643699346e-01
2.729123466882558358e+00 -5.460598140645810394e-01 1.483925216231446909e+00 -1.831301213243523351e+00 6.738884069505768348e-01 4.722372723497649805e-01 1.372051284579806907e-01 -5.051491627836318665e-01 -1.224976470705526760e-01
2.741033997879847917e+00 -5.477313262716638764e-01 1.480354527549213151e+00 -1.825712629596832448e+00 6.755138592750079551e-01 4.662390825296526264e-01 1.357440650996644682e-01 -4.952520553644916834e-01 -1.211628580022492824e-01
2.753048945241981738e+00 -5.494064097277958636e-01 1.476807879781206534e+00 -1.820146220164142736e+00 6.771361486425390153e-01 4.603881300166818846e-01 1.343062491208819875e-01 -4.854624719012371470e-01 -1.198172584710286565e-01
2.765006149079145992e+00 -5.510625176076829890e-01 1.473332384056500244e+00 -1.814676135733710449e+00 6.787334689859443326e-01 4.546015027516511764e-01 1.328717876633115913e-01 -4.760532897885089709e-01 -1.185150777492633006e-01
2.777067672462747883e+00 -5.527221572482108325e-01 1.469880185652507221e+00 -1.809227270675400456e+00 6.803275598657596568e-01 4.489539359067033497e-01 1.314596677968745408e-01 -4.667499182979767403e-01 -1.172037254425868785e-01
2.789074773692219900e+00 -5.543635409009708415e-01 1.466496016156420890e+00 -1.803870431981809963e+00 6.818975223819067066e-01 4.433674741799542574e-01 1.300508551923801881e-01 -4.578025235635880263e-01 -1.159338102673456994e-01
2.801186155082095119e+00 -5.560084182481217496e-01 1.463134449274329674e+00 -1.798533919955407345e+00 6.834641891563483229e-01 4.379124336990416477e-01 1.286635202089468633e-01 -4.489489779216852550e-01 -1.146536491709895939e-01
2.813246726387513164e+00 -5.576357745008897471e-01 1.459837879860767407e+00 -1.793285233349755980e+00 6.850075709060072793e-01 4.325155007230310211e-01 1.272794526082762778e-01 -4.404302706043639604e-01 -1.134133885326557845e-01
2.825411600906138521e+00 -5.592665879138730700e-01 1.456563264707934513e+00 -1.788056039124582552e+00 6.865475906400240191e-01 4.272428140392468543e-01 1.259160303093278255e-01 -4.320018956344858219e-01 -1.121637846994452403e-01
2.837529162735575650e+00 -5.608805753963977958e-01 1.453350813078220893e+00 -1.782910736912680871e+00 6.880651188971942389e-01 4.220254421900442865e-01 1.245558426457542139e-01 -4.238861612345348751e-01 -1.109519539608598837e-01
2.849751111310701024e+00 -5.624979849089530859e-01 1.450159709919201401e+00 -1.777784146483407879e+00 6.895792188680494039e-01 4.169256324075288345e-01 1.232155140714909364e-01 -4.158553661930498579e-01 -1.097310736668754422e-01
2.861929255936665584e+00 -5.640992420248090999e-01 1.447028088011088620e+00 -1.772737712624013806e+00 6.910715889243588261e-01 4.118785324967604855e-01 1.218783942212267879e-01 -4.081190181451410104e-01 -1.085465673679411325e-01
2.874211931588456004e+00 -5.657038873894238984e-01 1.443917248318706603e+00 -1.767709259723739157e+00 6.925604643648362035e-01 4.069427064527467164e-01 1.205603759953365051e-01 -4.004601237722955065e-01 -1.073526215788205979e-01
2.886454479074645807e+00 -5.672930530666893123e-01 1.440863311944186709e+00 -1.762757351943886608e+00 6.940283590472432484e-01 4.020571586033817590e-01 1.192455472225590618e-01 -3.930777588516294330e-01 -1.061934327424559343e-01
2.898801765605073300e+00 -5.688855745897313243e-01 1.437829628795813663e+00 -1.757822740928489225e+00 6.954926925782596303e-01 3.972769896069612283e-01 1.179490971105447011e-01 -3.857705250328913871e-01 -1.050256710636670587e-01
2.911112484880228113e+00 -5.704632518898983262e-01 1.434850439518227105e+00 -1.752961293627733896e+00 6.969367485685582508e-01 3.925448267574981887e-01 1.166558236157359818e-01 -3.782234208644721374e-01 -1.037526615732415197e-01
2.923528213183057112e+00 -5.720442538829969559e-01 1.431891008732438575e+00 -1.748116501847661208e+00 6.983771766855606522e-01 3.879248680181901499e-01 1.153836623630776492e-01 -3.717603135418759974e-01 -1.027493217923889646e-01
2.935844226850724770e+00 -5.736026118964308029e-01 1.428999337250536072e+00 -1.743367235887969047e+00 6.997903875337327939e-01 3.833505466081095769e-01 1.141146539015230887e-01 -3.636833450892563713e-01 -1.012560974345903531e-01
2.948264447413856626e+00 -5.751642292667428213e-01 1.426126754970391319e+00 -1.738633852934257984e+00 7.011999434936353470e-01 3.789287116082216134e-01 1.128789678196389645e-01 -3.584716857029033865e-01 -1.005344021883590039e-01
2.960396053783262538e+00 -5.766800360953022730e-01 1.423362385005958464e+00 -1.734063843740794475e+00 7.025617724159640698e-01 3.745494118205168199e-01 1.116463506582283521e-01 -3.515447076357495204e-01 -9.928695293652357867e-02
2.972627911661085864e+00 -5.781989401343969881e-01 1.420615907714186443e+00 -1.729508531730548082e+00 7.039200353662307119e-01 3.703638646924353739e-01 1.104599936915536401e-01 -3.460008499280997629e-01 -9.840580461503271870e-02
2.984477896802951946e+00 -5.796614872043892586e-01 1.417993495594081832e+00 -1.725144799291105757e+00 7.052218526439999469e-01 3.662170736678692085e-01 1.092765575192629068e-01 -3.405583208422228170e-01 -9.750820376792897204e-02
2.996422736845360646e+00 -5.811269288484595119e-01 1.415387594681412287e+00 -1.720794460483124455e+00 7.065202519491409205e-01 3.622603389829445186e-01 1.081398030288631268e-01 -3.343676760065399378e-01 -9.637412050611469938e-02
3.008039595869785199e+00 -5.825437287372831063e-01 1.412888746698642617e+00 -1.716609330200140615e+00 7.077698101401126429e-01 3.583388031081267133e-01 1.070058194940671087e-01 -3.292080446896272217e-01 -9.549301208807091379e-02
3.019746880482407470e+00 -5.839632543312526236e-01 1.410405265588429380e+00 -1.712436514768703066e+00 7.090160710530204469e-01 3.545818432621323235e-01 1.059125102985867123e-01 -3.234904792882430935e-01 -9.442963373965611307e-02
3.031167602224237090e+00 -5.853400784533963064e-01 1.408015696087786761e+00 -1.708408559076000754e+00 7.102193553513143076e-01 3.508571132475435395e-01 1.048218503248877775e-01 -3.186000741948218917e-01 -9.356879003537198203e-02
3.042675038556313272e+00 -5.867194845138835602e-01 1.405640525894855219e+00 -1.704392007414809118e+00 7.114194430068687680e-01 3.472769303986353306e-01 1.037671502898716014e-01 -3.132756159998094092e-01 -9.256160533600882312e-02
3.053929212666563142e+00 -5.880609593399731549e-01 1.403348715719133777e+00 -1.700503976870660239e+00 7.125812628029226659e-01 3.437264557150761513e-01 1.027149991223132164e-01 -3.086262109824705058e-01 -9.171915574480343780e-02
3.065266949198894864e+00 -5.894048918350731636e-01 1.401070474552047918e+00 -1.696626570041802839e+00 7.137399710886929149e-01 3.403044746181608238e-01 1.016950393190719781e-01 -3.036478974361654926e-01 -9.076143971250717757e-02
3.076377672102085015e+00 -5.907146745250309028e-01 1.398867164252181938e+00 -1.692864665676467872e+00 7.148641597678706550e-01 3.369100282067988839e-01 1.006775446246174349e-01 -2.992205903128642430e-01 -8.993714851950361522e-02
3.087569234460945555e+00 -5.920268056481093888e-01 1.396676699176419678e+00 -1.689112706485089266e+00 7.159853104083939712e-01 3.336311716567241237e-01 9.968923537713458849e-02 -2.945461417327200904e-01 -8.902222756403517512e-02
3.098554429015561773e+00 -5.933077936586493850e-01 1.394554375069059438e+00 -1.685465808283878264e+00 7.170749437077197364e-01 3.303779500217898790e-01 9.870332032403361655e-02 -2.903374298962830280e-01 -8.821969164264137353e-02
3.109618070638640042e+00 -5.945910325420444842e-01 1.392444255973229073e+00 -1.681828257188336284e+00 7.181616037484130910e-01 3.272295692286881219e-01 9.774409384845926529e-02 -2.859197128889211514e-01 -8.733833933424459128e-02
3.120493468500273870e+00 -5.958457494287922040e-01 1.390396396748030616e+00 -1.678286705844004745e+00 7.192193552420584890e-01 3.241051461512622911e-01 9.678720104885044084e-02 -2.819057115717077400e-01 -8.655435857774844421e-02
3.131445203309591641e+00 -5.971026295313094368e-01 1.388360172745384702e+00 -1.674753971163954525e+00 7.202741908265564152e-01 3.210763758615134411e-01 9.585486038053363245e-02 -2.777255110314202358e-01 -8.570496339554697918e-02
3.142223825926163894e+00 -5.983331868261140274e-01 1.386381241742778991e+00 -1.671309601435524650e+00 7.213023156191362695e-01 3.180700715302615667e-01 9.492480156109238398e-02 -2.738935501167444331e-01 -8.493920081467493111e-02
3.153076906164221427e+00 -5.995658278030583377e-01 1.384413434190174819e+00 -1.667873573889661065e+00 7.223275759274606633e-01 3.151515919715883740e-01 9.401748082780085614e-02 -2.699265368855597313e-01 -8.411800037349818904e-02
3.163769799948275008e+00 -6.007740300190710370e-01 1.382498646389602737e+00 -1.664519353421877845e+00 7.233280138186763963e-01 3.122542413786468796e-01 9.311239731025305888e-02 -2.662642396049856863e-01 -8.336976736015302980e-02
3.174535465218578878e+00 -6.019842431935101823e-01 1.380594518998928155e+00 -1.661173047811063785e+00 7.243256338038355224e-01 3.094379450619612060e-01 9.222848575155496997e-02 -2.624907772465830402e-01 -8.257392293416328244e-02
3.185152149355719775e+00 -6.031716539514406783e-01 1.378739688223967308e+00 -1.657902843160641293e+00 7.253000755263356858e-01 3.066415718633286880e-01 9.134677283813136262e-02 -2.589860183971772756e-01 -8.184223306862732639e-02
3.195840083098101747e+00 -6.043610087371608097e-01 1.376895096307343636e+00 -1.654640166296539316e+00 7.262717418936794900e-01 3.039203469038702643e-01 9.048486824962101438e-02 -2.553902409295492615e-01 -8.106965984575173478e-02
3.206388749509251568e+00 -6.055289852734716538e-01 1.375096543564294338e+00 -1.651448608274921126e+00 7.272216664932978913e-01 3.012179514335937003e-01 8.962512888740430117e-02 -2.520342890946634107e-01 -8.035428396929701622e-02
3.217007283539086604e+00 -6.066988438525962035e-01 1.373307843622377566e+00 -1.648264225542121597e+00 7.281688549613882788e-01 2.985854865886024001e-01 8.878399301455108805e-02 -2.486002450976675660e-01 -7.960251629876739787e-02
3.227495312022728324e+00 -6.078486037668878739e-01 1.371562263997110565e+00 -1.645146495036621914e+00 7.290955913920555975e-01 2.959708548195741362e-01 8.794499340091431472e-02 -2.453817778351800871e-01 -7.890213156825520713e-02
3.238051949944032781e+00 -6.090001880952830016e-01 1.369826182244777257e+00 -1.642035617636856903e+00 7.300196280094957135e-01 2.934215089322084191e-01 8.712352397705798446e-02 -2.420988181929098482e-01 -7.817009129371084442e-02
3.248485791213482354e+00 -6.101328036139525013e-01 1.368130630639888157e+00 -1.638987436959260746e+00 7.309243559091211928e-01 2.908890846141897191e-01 8.630416572627433447e-02 -2.390094909173567372e-01 -7.748408876816556545e-02
3.258987090924402086e+00 -6.112671896965177210e-01 1.366444249018002211e+00 -1.635945813640808266e+00 7.318264178861684233e-01 2.884178115442072587e-01 8.550138365496098847e-02 -2.358663353344435665e-01 -7.677024981906713230e-02
3.269372458848278207e+00 -6.123836153495912926e-01 1.364796077591932111e+00 -1.632963349989581703e+00 7.327101948918375296e-01 2.859626228618218913e-01 8.470069103406323296e-02 -2.328990181909333657e-01 -7.609821299766381109e-02
3.279824228181814849e+00 -6.135017610309841940e-01 1.363156771975922776e+00 -1.629987171217746722e+00 7.335913378110429095e-01 2.835648627350461082e-01 8.391571474568483568e-02 -2.298851731133430831e-01 -7.540108113322557815e-02
3.290166350130084183e+00 -6.146028658561457636e-01 1.361553565797063881e+00 -1.627066933062528920e+00 7.344551291410943428e-01 2.811824155648038892e-01 8.313280915044830854e-02 -2.270317579260331953e-01 -7.474209647218833796e-02
3.300573901086935269e+00 -6.157056431444587474e-01 1.359958942410197880e+00 -1.624152728068105400e+00 7.353163164085985137e-01 2.788540280190064391e-01 8.236484069164397293e-02 -2.241393939809206703e-01 -7.406085627991623732e-02
3.310877457594400664e+00 -6.167922083379983045e-01 1.358398509498775830e+00 -1.621291557321369758e+00 7.361609962079402880e-01 2.765402404890782706e-01 8.159892679713566521e-02 -2.213936738710572394e-01 -7.341447566375317035e-02
3.321245545745509009e+00 -6.178804010636561594e-01 1.356846395109391423e+00 -1.618436186482918648e+00 7.370031004278698727e-01 2.742774566630877819e-01 8.084724273792735783e-02 -2.186145426987227414e-01 -7.274801159093682856e-02
3.331514823766148936e+00 -6.189531400006650363e-01 1.355326725444670810e+00 -1.615631193015557798e+00 7.378294703602991111e-01 2.720286121209354313e-01 8.009759944366691420e-02 -2.159704477821406121e-01 -7.211369460571510903e-02
3.341847803887048052e+00 -6.200274639104456087e-01 1.353815126847914385e+00 -1.612831782794118540e+00 7.386532918481258925e-01 2.698279777469363427e-01 7.936153778612030363e-02 -2.132974473792060843e-01 -7.146112300732609945e-02
3.352086768303661035e+00 -6.210870325924258140e-01 1.352334367746292898e+00 -1.610080306822678775e+00 7.394620915140468487e-01 2.676406688634574982e-01 7.862750518457187199e-02 -2.107484727059400209e-01 -7.083805708880455687e-02
3.362388667114661889e+00 -6.221481458382412955e-01 1.350861447431247697e+00 -1.607334212420847175e+00 7.402683686780506811e-01 2.654990221936551209e-01 7.790646294414926842e-02 -2.081760674245320963e-01 -7.019888938332836947e-02
3.372600843266034598e+00 -6.231951334225328543e-01 1.349417908044304060e+00 -1.604633839978961252e+00 7.410602705349365049e-01 2.633701294109385138e-01 7.718743990548690426e-02 -2.057184020842270367e-01 -6.958705568785764073e-02
3.382875240808224326e+00 -6.242436270722473424e-01 1.347981988664955777e+00 -1.601938660855986907e+00 7.418496748538918606e-01 2.612845569892346953e-01 7.648086259968193967e-02 -2.032393794768322659e-01 -6.896012601029510858e-02
3.393064025069669754e+00 -6.252785903017901159e-01 1.346574084394441373e+00 -1.599287126586808272e+00 7.426253123308126369e-01 2.592112050390460998e-01 7.577629630973664598e-02 -2.008672596851580894e-01 -6.835874879348111111e-02
3.403314369352220758e+00 -6.263150228765506089e-01 1.345173593786867627e+00 -1.596640609716149628e+00 7.433984763147545305e-01 2.571790052482494371e-01 7.508366934598521836e-02 -1.984772221662516323e-01 -6.774373664000735151e-02
3.413482880657384477e+00 -6.273384725290105379e-01 1.343799859086635351e+00 -1.594035825618452140e+00 7.441584349321840319e-01 2.551585273021826361e-01 7.439304673431215709e-02 -1.961859160294447402e-01 -6.715229678818238068e-02
3.423712337543132200e+00 -6.283633564186640319e-01 1.342433342947312092e+00 -1.591435894192599898e+00 7.449159433156660182e-01 2.531772111735760000e-01 7.371389893215322953e-02 -1.938802310802098250e-01 -6.654871406356901997e-02
3.433863388183600485e+00 -6.293757563603447069e-01 1.341092426331615517e+00 -1.588875945560662695e+00 7.456607616041575071e-01 2.512071497934679210e-01 7.303675016647959151e-02 -1.916666361052333512e-01 -6.596716954489595386e-02
3.444074812035752498e+00 -6.303895568809169125e-01 1.339758543286011738e+00 -1.586320695012566562e+00 7.464031522779548400e-01 2.492744041847968495e-01 7.237064412494492727e-02 -1.894397673178071229e-01 -6.537413466399445705e-02
3.454211147228664291e+00 -6.313913496806246028e-01 1.338449167961464736e+00 -1.583803770048208603e+00 7.471333420327479491e-01 2.473524750545322282e-01 7.170653302655707884e-02 -1.872994460001062289e-01 -6.480191303987020701e-02
3.464407323500170666e+00 -6.323945107643337282e-01 1.337146650614357002e+00 -1.581291397977768076e+00 7.478611261827909917e-01 2.454661360517205182e-01 7.105305848514553713e-02 -1.851478048584031533e-01 -6.421913717238618424e-02
3.474531524627564316e+00 -6.333861090701964347e-01 1.335867622054599968e+00 -1.578815805524987903e+00 7.485771669965122221e-01 2.435902017852315804e-01 7.040157592298246225e-02 -1.830769079282417167e-01 -6.365580006496140975e-02
3.484715072047565698e+00 -6.343790446213884993e-01 1.334595284489651146e+00 -1.576344629411304377e+00 7.492908236839752600e-01 2.417482562406791935e-01 6.976035250384304831e-02 -1.809968860636269050e-01 -6.308292234933303433e-02
3.494829519091740444e+00 -6.353608287331128368e-01 1.333345489452242072e+00 -1.573908800758090365e+00 7.499931622454542035e-01 2.399163279938789639e-01 6.912111911435164791e-02 -1.789926589817119607e-01 -6.252835091097358466e-02
3.505002851774910333e+00 -6.363439201976314186e-01 1.332102226261315137e+00 -1.571477259795971193e+00 7.506931377230747771e-01 2.381168926024465060e-01 6.849179109384710695e-02 -1.769800797131151904e-01 -6.196475088057796371e-02
3.515109872318119333e+00 -6.373162536826123548e-01 1.330880609163548112e+00 -1.569079706066945024e+00 7.513821999619447745e-01 2.363271094632642955e-01 6.786445207890895448e-02 -1.750380569614297943e-01 -6.141817147900151957e-02
3.525275350606104308e+00 -6.382898657088371674e-01 1.329665372070393259e+00 -1.566686318745597717e+00 7.520689197485240785e-01 2.345684337972814559e-01 6.724669128432497756e-02 -1.730909296777152495e-01 -6.086393519683449410e-02
3.535376928538879859e+00 -6.392530683090116295e-01 1.328470965868875364e+00 -1.564325694431559777e+00 7.527450924348643158e-01 2.328190658601823337e-01 6.663091928245798434e-02 -1.712102547944271969e-01 -6.032578892895140016e-02
3.545536564413214187e+00 -6.402175215860472779e-01 1.327282794286308798e+00 -1.561969121873832966e+00 7.534189430502702400e-01 2.310995062189218074e-01 6.602441757675291123e-02 -1.693234329779556291e-01 -5.977984513716970427e-02
3.555634827996977609e+00 -6.411719170539086354e-01 1.326114657462057700e+00 -1.559644103869760823e+00 7.540826084479136382e-01 2.293889287790149556e-01 6.541990519004854676e-02 -1.675002789616995280e-01 -5.924948405952605579e-02
3.565790778870819633e+00 -6.421275362755817229e-01 1.324952616133350691e+00 -1.557323029316142415e+00 7.547439718397856989e-01 2.277069196471228074e-01 6.482436582010879522e-02 -1.656719376089863527e-01 -5.871188033131975736e-02
3.575887767749238222e+00 -6.430734303114405970e-01 1.323809858584077181e+00 -1.555032369344974796e+00 7.553954924233468038e-01 2.260335850079798758e-01 6.423081701495639284e-02 -1.639031334896199621e-01 -5.818884193989606185e-02
3.586042100814422984e+00 -6.440205220565833333e-01 1.322673063206177835e+00 -1.552745550416078979e+00 7.560447307938562567e-01 2.243876645232591172e-01 6.364596484845851110e-02 -1.621311410330607827e-01 -5.765947828388032215e-02
3.596139631414066784e+00 -6.449581905105092883e-01 1.321554857909432279e+00 -1.550488100954980464e+00 7.566844418262742566e-01 2.227501272439552371e-01 6.306310512176610539e-02 -1.604153938755410180e-01 -5.714392683187130562e-02
3.606294187575592503e+00 -6.458970314172666205e-01 1.320442486672611437e+00 -1.548234395513072847e+00 7.573218902702110178e-01 2.211389180486644790e-01 6.248868108438553060e-02 -1.586960886279614458e-01 -5.662212013670501337e-02
3.616394139473357416e+00 -6.468267477794926723e-01 1.319348034269000269e+00 -1.546009040957140979e+00 7.579501193209123855e-01 2.195358160378622914e-01 6.191625193312309122e-02 -1.570306514479472837e-01 -5.611366732073853891e-02
3.626550823027799186e+00 -6.477576121069884563e-01 1.318259292807075100e+00 -1.543787338518891161e+00 7.585761052141872796e-01 2.179580053874608792e-01 6.135200698158292665e-02 -1.553621069353044448e-01 -5.559931371566047970e-02
3.636655037395768453e+00 -6.486796382593229549e-01 1.317187831358265893e+00 -1.541593016058613319e+00 7.591931660717012864e-01 2.163880402482353804e-01 6.078975991337398632e-02 -1.537434293141121677e-01 -5.509724717159202034e-02
3.646815713345541887e+00 -6.496027886163280307e-01 1.316121962404283918e+00 -1.539402258617189378e+00 7.598080030312737154e-01 2.148424116553367680e-01 6.023546731084105516e-02 -1.521248083155204711e-01 -5.459060023253735350e-02
3.656925631225581341e+00 -6.505173425758334904e-01 1.315072802674596142e+00 -1.537238032794530529e+00 7.604141747637083171e-01 2.133043800474333229e-01 5.968317602913453257e-02 -1.505537212001193392e-01 -5.409574668493956351e-02
3.667091759558314124e+00 -6.514329975878566659e-01 1.314029120971122566e+00 -1.535077289149960889e+00 7.610181418665654673e-01 2.117897774467783212e-01 5.913861945114280011e-02 -1.489800972093723030e-01 -5.359556350803215685e-02
3.677209175564274624e+00 -6.523403227398004711e-01 1.313001564378376340e+00 -1.532942185453206818e+00 7.616137155734746811e-01 2.102825356401041845e-01 5.859606804036211064e-02 -1.474527212340623616e-01 -5.310703159359986963e-02
3.687382573426817522e+00 -6.532487264517026215e-01 1.311979375480995191e+00 -1.530810485359490603e+00 7.622071037765986157e-01 2.087978417258136432e-01 5.806103455796833568e-02 -1.459240648602888046e-01 -5.261379633447289816e-02
3.697509127268805429e+00 -6.541490452597158445e-01 1.310972766937655631e+00 -1.528703599350162534e+00 7.627923517709165324e-01 2.073202841709115007e-01 5.752801051578029096e-02 -1.444388449072238068e-01 -5.213150214722622050e-02
3.707691454813885290e+00 -6.550504207336150797e-01 1.309971419505513879e+00 -1.526600042299130378e+00 7.633754333185975849e-01 2.058644503569077577e-01 5.700230206433064967e-02 -1.429530198152377529e-01 -5.164491694739189315e-02
3.717828703572871429e+00 -6.559439418903652008e-01 1.308985137460789705e+00 -1.524520520942840740e+00 7.639506143972201180e-01 2.044155393768791185e-01 5.647860768515060997e-02 -1.415080967928417088e-01 -5.116864163243813046e-02
3.728021537081478431e+00 -6.568384983751087702e-01 1.308004013399166388e+00 -1.522444257566824000e+00 7.645236480591958150e-01 2.029875791075787528e-01 5.596203937042219106e-02 -1.400634929415960905e-01 -5.068857283541851333e-02
3.738170914233756026e+00 -6.577254137220759356e-01 1.307037471678981211e+00 -1.520391304847091396e+00 7.650890059911059637e-01 2.015663382975618478e-01 5.544749005843293416e-02 -1.386582432295437040e-01 -5.021852155427371928e-02
3.748375704725799729e+00 -6.586133435673270364e-01 1.306075987956935247e+00 -1.518341542525663446e+00 7.656522355673019975e-01 2.001653059796175416e-01 5.493988316385654130e-02 -1.372522085152232951e-01 -4.974443527424693423e-02
3.758538811914664102e+00 -6.594938539467907201e-01 1.305128606377666367e+00 -1.516314358375630889e+00 7.662080159099884380e-01 1.987707993580451193e-01 5.443430049057251807e-02 -1.358841743559973947e-01 -4.928012790395781134e-02
3.768757180138052387e+00 -6.603753585150654581e-01 1.304186185946824450e+00 -1.514290300365873643e+00 7.667616869243337741e-01 1.973957860210665272e-01 5.393548144866935901e-02 -1.345160404623055306e-01 -4.881218664226493614e-02
3.778935528946255396e+00 -6.612496511646662745e-01 1.303257414413062421e+00 -1.512288132384930650e+00 7.673081226630595886e-01 1.960271137445253886e-01 5.343869213193701978e-02 -1.331838152802674591e-01 -4.835350320851500294e-02
3.789169004327086032e+00 -6.621249181740909151e-01 1.302333510052358978e+00 -1.510289029383836690e+00 7.678524681130227680e-01 1.946772613987409750e-01 5.294849824225327656e-02 -1.318520288865356049e-01 -4.789152941560904930e-02
3.799364033265730800e+00 -6.629931686552141823e-01 1.301422825175554410e+00 -1.508311167109542827e+00 7.683897812881111955e-01 1.933335740028852001e-01 5.246033981640396693e-02 -1.305538742726939094e-01 -4.743821036557414883e-02
3.809614071111929068e+00 -6.638623741134901390e-01 1.300516916142162582e+00 -1.506336311551595308e+00 7.689250232641247074e-01 1.920080787202157468e-01 5.197862086317567992e-02 -1.292573858007950716e-01 -4.698219052934309026e-02
3.819827032707996395e+00 -6.647247372040258062e-01 1.299623829456393986e+00 -1.504382105901780564e+00 7.694534197778440943e-01 1.906885801893348220e-01 5.149894327780560332e-02 -1.279936640038575602e-01 -4.653472244729480595e-02
3.830094900107126943e+00 -6.655880362825717933e-01 1.298735429612041026e+00 -1.502430851349400465e+00 7.699797643148308390e-01 1.893866623752839262e-01 5.102555117039363902e-02 -1.267294736644751230e-01 -4.608391693363654562e-02
3.840327390016990527e+00 -6.664446909773033001e-01 1.297859439969663908e+00 -1.500499611653529408e+00 7.704994618087255276e-01 1.880905806976323202e-01 5.055420651446804886e-02 -1.254972492309189003e-01 -4.564157138439206562e-02
3.850614700670924151e+00 -6.673022631101622748e-01 1.296988050673258064e+00 -1.498571270145556245e+00 7.710171265501687410e-01 1.868114838497603181e-01 5.008899522816760014e-02 -1.242657493770286253e-01 -4.519645727566923288e-02
3.860868133658220902e+00 -6.681533681093089205e-01 1.296128690263154803e+00 -1.496662364854533633e+00 7.715283270189541298e-01 1.855380697962933922e-01 4.962583767207670582e-02 -1.230641720529090793e-01 -4.475924846856262768e-02
3.871176318206983602e+00 -6.690053723844744393e-01 1.295273845906190324e+00 -1.494756307316026156e+00 7.720375140442885531e-01 1.842810854116165853e-01 4.916867267995556068e-02 -1.218638055570372553e-01 -4.431957903637229884e-02
3.881452035126507827e+00 -6.698510756473292638e-01 1.294430669106612752e+00 -1.492869141149951950e+00 7.725404101327247863e-01 1.830296372301568608e-01 4.871356782407606362e-02 -1.206919737183328456e-01 -4.388748815920153618e-02
3.891782449314423076e+00 -6.706976603824879035e-01 1.293591926079217913e+00 -1.490984774614714459e+00 7.730413122095826095e-01 1.817940907775609793e-01 4.826432134497085635e-02 -1.195213676014991594e-01 -4.345306939585109884e-02
3.902081793440498547e+00 -6.715381057141694976e-01 1.292764501999921212e+00 -1.489118772994299178e+00 7.735360914172603186e-01 1.805639403031802925e-01 4.781714150443858863e-02 -1.183787262449833566e-01 -4.302619013622067251e-02
3.912435795276813177e+00 -6.723794150580149065e-01 1.291941431308799793e+00 -1.487255525087300523e+00 7.740288961760063424e-01 1.793491739898362691e-01 4.737568655464391432e-02 -1.172362621105653008e-01 -4.259672560355626247e-02
3.922760299309895782e+00 -6.732147573038389510e-01 1.291129328512452323e+00 -1.485410100047278803e+00 7.745157498297472465e-01 1.781396695690207754e-01 4.693630486402834701e-02 -1.161207296329988814e-01 -4.217458415781666359e-02
3.933139438065335725e+00 -6.740509464614573565e-01 1.290321500661508525e+00 -1.483567385002078076e+00 7.750006486657243787e-01 1.769450518831720554e-01 4.650251902948599608e-02 -1.150063991446400868e-01 -4.175035016657521747e-02
3.943490465162405645e+00 -6.748813222220032548e-01 1.289524315573112867e+00 -1.481741999774959684e+00 7.754797547617879871e-01 1.757555678406524380e-01 4.607081318067487996e-02 -1.139173138103781041e-01 -4.133297709264727171e-02
3.953896118586843755e+00 -6.757125281098933511e-01 1.288731328672699350e+00 -1.479919282830533422e+00 7.759569258162817285e-01 1.745805065945416623e-01 4.564458362897110683e-02 -1.128298023647069243e-01 -4.091376342432292285e-02
3.964274970843027379e+00 -6.765380650353600700e-01 1.287948675410227395e+00 -1.478113430243919613e+00 7.764284548695139510e-01 1.734104561724597593e-01 4.522044083236642642e-02 -1.117668793904476182e-01 -4.050131457688921355e-02
