# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.908329113105332375e+00 -4.084313147529379240e-01 2.001978065821526265e+00 -2.448392089144547867e+00 4.995059721544164999e-01 1.513348052553663559e+00 2.923434882224333897e-01 -3.235418278859520047e+00 -3.063335715665284620e-01
1.912143423714861123e+00 -4.093925874368576356e-01 1.997527694012616761e+00 -2.442643151554946712e+00 5.006188414795934571e-01 1.501084323859671166e+00 2.911782827236671922e-01 -3.189614530446902130e+00 -3.041003041119811900e-01
1.915973012720136648e+00 -4.103543984659451804e-01 1.993097068875546496e+00 -2.436917951259608195e+00 5.017317097175673091e-01 1.488966959273006374e+00 2.900189760249699544e-01 -3.155504742101486571e+00 -3.029402238766175093e-01
1.919791107868913160e+00 -4.113100384975874602e-01 1.988716756918941897e+00 -2.431256002534607497e+00 5.028368150069140174e-01 1.476952020245465569e+00 2.888614915739010081e-01 -3.121888507200079044e+00 -3.017886780595794849e-01
1.923624450579934919e+00 -4.122662153026279697e-01 1.984355675329154467e+00 -2.425617144654796498e+00 5.039419154704336545e-01 1.465080023354946581e+00 2.877098587080064163e-01 -3.077866652674507097e+00 -2.995903703542968088e-01
1.927473132372650833e+00 -4.132229318532475437e-01 1.980013705260603274e+00 -2.420001221895258237e+00 5.050470091914758264e-01 1.453307773200382957e+00 2.865600310077554558e-01 -3.034709889271232530e+00 -2.974192437165085745e-01
1.931337245500402311e+00 -4.141801911401418734e-01 1.975690728963769072e+00 -2.414408079843780808e+00 5.061520942219992492e-01 1.441673928335883259e+00 2.854159250758204758e-01 -3.002433117686979180e+00 -2.962744623493993590e-01
1.935190379863538368e+00 -4.151314642611451111e-01 1.971415910314289199e+00 -2.408875467389130165e+00 5.072496345231265469e-01 1.430137253756355475e+00 2.842736076565754999e-01 -2.970617102849439917e+00 -2.951379033412839248e-01
1.939058919432183670e+00 -4.160832786780604420e-01 1.967159599005086967e+00 -2.403365026292580975e+00 5.083471623277344698e-01 1.418735791691506876e+00 2.831369664213094772e-01 -2.929123465233723689e+00 -2.930007036420127498e-01
1.942942956778653585e+00 -4.170356373756852197e-01 1.962921682826155090e+00 -2.397876609041814877e+00 5.094446756328201431e-01 1.407428998798262221e+00 2.820020971654079167e-01 -2.888218337391129431e+00 -2.908676380511158177e-01
1.946842585218460542e+00 -4.179885433572513853e-01 1.958702050592695754e+00 -2.392410069348021029e+00 5.105421724030991815e-01 1.396254865435458070e+00 2.808729499386758421e-01 -2.857876367156717556e+00 -2.897600874511425117e-01
1.950730568751158023e+00 -4.189353555872466495e-01 1.954529798516372319e+00 -2.387003117935082130e+00 5.116320051805152147e-01 1.385172966585455079e+00 2.797455580392194663e-01 -2.827966026455658088e+00 -2.886606805897290462e-01
1.954634112519736178e+00 -4.198827134596095356e-01 1.950375360983800821e+00 -2.381617456361881491e+00 5.127218175559723479e-01 1.374220690933248834e+00 2.786238423650561624e-01 -2.788623539064646550e+00 -2.865609946190604274e-01
1.958553310122737479e+00 -4.208306199698255146e-01 1.946238632061559226e+00 -2.376252944882438101e+00 5.138116074392927723e-01 1.363358285856653751e+00 2.775038654911319846e-01 -2.750146506534135504e+00 -2.844978531535694577e-01
1.962488255910913360e+00 -4.217790781317182214e-01 1.942119506775442428e+00 -2.370909444891213802e+00 5.149013727071456437e-01 1.352620645924184739e+00 2.763893554319059587e-01 -2.721299002931006683e+00 -2.833941810059615873e-01
1.966412671100416398e+00 -4.227217665470251462e-01 1.938045149598106365e+00 -2.365622210960258709e+00 5.159838511540201234e-01 1.341970614664421246e+00 2.752765683236324534e-01 -2.692854465386830043e+00 -2.822982500675682016e-01
1.970352813154940819e+00 -4.236650052701246838e-01 1.933987958594671319e+00 -2.360355440172382746e+00 5.170663010366662871e-01 1.331442537831315054e+00 2.741692046843607899e-01 -2.655833556476150825e+00 -2.802672793389647254e-01
1.974308776801037668e+00 -4.246087973093400914e-01 1.929947833633685939e+00 -2.355108999947239212e+00 5.181487201740631043e-01 1.320999872179228651e+00 2.730635482615464404e-01 -2.619635902329239485e+00 -2.782735354521624904e-01
1.978280657527524244e+00 -4.255531456912449162e-01 1.925924675483117188e+00 -2.349882758769543223e+00 5.192311063511092506e-01 1.310674472084816689e+00 2.719630954022874691e-01 -2.592164909772715298e+00 -2.771715967830309935e-01
1.982243260546625363e+00 -4.264920711117567431e-01 1.921943689880875272e+00 -2.344709474652725500e+00 5.203066069339322697e-01 1.300432381836754248e+00 2.708643347321328942e-01 -2.565070566953471243e+00 -2.760770080113439939e-01
1.986221770043059331e+00 -4.274315518667511360e-01 1.917979264270590622e+00 -2.339555878906532271e+00 5.213820705096626762e-01 1.290304958102351796e+00 2.697707368187171051e-01 -2.530230289585390313e+00 -2.741142208708745587e-01
1.990216281985881297e+00 -4.283715909798269106e-01 1.914031303883310109e+00 -2.334421845558597219e+00 5.224574948022717713e-01 1.280258801491635179e+00 2.686788161723244750e-01 -2.496059157578280896e+00 -2.721767195093022229e-01
1.994226893117729382e+00 -4.293121914927659488e-01 1.910099714795282289e+00 -2.329307249633162158e+00 5.235328775006787838e-01 1.270323697344280411e+00 2.675919286809851916e-01 -2.469973679518156828e+00 -2.710871099571931508e-01
1.998228880632282767e+00 -4.302475652247972904e-01 1.906208439104412955e+00 -2.324243251620764728e+00 5.246016015278089917e-01 1.260467893730480737e+00 2.665067039620245826e-01 -2.444241123739785859e+00 -2.700045793341486755e-01
2.002246962713857492e+00 -4.311834995155294226e-01 1.902333151406779832e+00 -2.319198209401758692e+00 5.256702798142889321e-01 1.250720713422168950e+00 2.654264731634520258e-01 -2.411340562491730122e+00 -2.680970903545041306e-01
2.006281236647991406e+00 -4.321199974048909320e-01 1.898473761938565874e+00 -2.314172003160068325e+00 5.267389099857150425e-01 1.241050921046178201e+00 2.643478907437145087e-01 -2.378891177488182240e+00 -2.661944128520476460e-01
2.010331800505886779e+00 -4.330570619509245822e-01 1.894630181731505214e+00 -2.309164514013451797e+00 5.278074896316169440e-01 1.231487764127287443e+00 2.632743345143987446e-01 -2.354282290798282329e+00 -2.651366200184187005e-01
2.014373210282421667e+00 -4.339888173656737957e-01 1.890826266813736778e+00 -2.304206836641626843e+00 5.288693189592277299e-01 1.222000130821032426e+00 2.622024122050035100e-01 -2.330005068107017241e+00 -2.640858158309990489e-01
2.018430901842547698e+00 -4.349211384302021921e-01 1.887037790747820187e+00 -2.299267411120519355e+00 5.299310935387822052e-01 1.212616816965755184e+00 2.611354767304087110e-01 -2.298753225797053101e+00 -2.622126656722547078e-01
2.022504973777444537e+00 -4.358540281991031273e-01 1.883264668522149243e+00 -2.294346123475973886e+00 5.309928108961594617e-01 1.203307213255429886e+00 2.600701608223572325e-01 -2.268142471361703993e+00 -2.603691420683542646e-01
2.026595525475885839e+00 -4.367874897449910421e-01 1.879506815874269821e+00 -2.289442860609007813e+00 5.320544685201584745e-01 1.194098287340297437e+00 2.590096606796854495e-01 -2.244701806431853353e+00 -2.593175187654783165e-01
2.030677944604869278e+00 -4.377159156571799881e-01 1.875786578403472848e+00 -2.284586793008463790e+00 5.331096892969157119e-01 1.184961330875194729e+00 2.579507663064468104e-01 -2.221572111353645074e+00 -2.582725799357545315e-01
2.034776844364703408e+00 -4.386449126069774107e-01 1.872081263853432320e+00 -2.279748314090200179e+00 5.341648459969263740e-01 1.175922897462809535e+00 2.568966503429934156e-01 -2.192081585135372546e+00 -2.564575557174565423e-01
2.038892324755112728e+00 -4.395744836654456589e-01 1.868390791633803838e+00 -2.274927315301328523e+00 5.352199360421572294e-01 1.166954739414544528e+00 2.558441264513813818e-01 -2.163280810922946440e+00 -2.546819997360091348e-01
2.043024486586499933e+00 -4.405046319215931705e-01 1.864715081861032964e+00 -2.270123688910479220e+00 5.362749568164454361e-01 1.158080931309039219e+00 2.547961243288391353e-01 -2.140841998550854441e+00 -2.536254473271550847e-01
2.047150270006035111e+00 -4.414301735491248380e-01 1.861074411311519627e+00 -2.265363946374441273e+00 5.373240284870119954e-01 1.149275783399636319e+00 2.537497013931130363e-01 -2.118694833830710333e+00 -2.525752136014342009e-01
2.051292750762027772e+00 -4.423562921064798648e-01 1.857448183688178212e+00 -2.260621173122794314e+00 5.383730263820249995e-01 1.140563002715600849e+00 2.527077657385921050e-01 -2.090938940696831061e+00 -2.508269105985199143e-01
2.055452030422952880e+00 -4.432829906846139090e-01 1.853836322480205023e+00 -2.255895265585496023e+00 5.394219478136683676e-01 1.131917309267567395e+00 2.516673964752084713e-01 -2.063693894794113692e+00 -2.491007215905453875e-01
2.059628211382734886e+00 -4.442102723923671004e-01 1.850238751845397545e+00 -2.251186120965497750e+00 5.404707900548599842e-01 1.123361163522350825e+00 2.506313964831843877e-01 -2.042328326106645608e+00 -2.480553564313124626e-01
2.063798739903373036e+00 -4.451331353774305444e-01 1.846674681371442750e+00 -2.246518896311988200e+00 5.415138952667855055e-01 1.114870588065922430e+00 2.495969504800142347e-01 -2.021237095656134741e+00 -2.470160917983449389e-01
2.067986192448563632e+00 -4.460565814075328483e-01 1.843124600071351038e+00 -2.241868053699593410e+00 5.425569166410605382e-01 1.106467702147306165e+00 2.485668406649788054e-01 -1.994973123452683961e+00 -2.453163196890769948e-01
2.072190672244406340e+00 -4.469806135946153280e-01 1.839588435259805088e+00 -2.237233494218029417e+00 5.435998513758704132e-01 1.098128908591727626e+00 2.475382725230322045e-01 -1.968966664228151364e+00 -2.436103732250626264e-01
2.076412283358203492e+00 -4.479052350684419315e-01 1.836066114884972844e+00 -2.232615119685295912e+00 5.446426966289548144e-01 1.089877010036469418e+00 2.465141575136531316e-01 -1.948836825367225467e+00 -2.426037152659332174e-01
2.080627068062250729e+00 -4.488252057841424225e-01 1.832577405471922161e+00 -2.228038860368592999e+00 5.456795423833580294e-01 1.081687749748538430e+00 2.454915715541691745e-01 -1.928965852442480200e+00 -2.416031473075772040e-01
2.084858998246029049e+00 -4.497457653528288413e-01 1.829102243854987986e+00 -2.223478411665516408e+00 5.467162939412371081e-01 1.073583585452536404e+00 2.444734046123447080e-01 -1.903890612473031485e+00 -2.399234531115553848e-01
2.089108178742861366e+00 -4.506669169042473166e-01 1.825640561033877063e+00 -2.218933679155483230e+00 5.477529483863410320e-01 1.065540642740379074e+00 2.434567541934557766e-01 -1.879548296270902696e+00 -2.383000487332237183e-01
2.093374715242477535e+00 -4.515886635858719078e-01 1.822192288608383670e+00 -2.214404569103725517e+00 5.487895027608225007e-01 1.057577884080336483e+00 2.424441088370926922e-01 -1.860087979970659111e+00 -2.372688386909189429e-01
2.097637682443366458e+00 -4.525064881432164232e-01 1.818774155524215397e+00 -2.209913064679647654e+00 5.498208763098326735e-01 1.049675015431954295e+00 2.414329687558270376e-01 -1.840870740728982380e+00 -2.362432724014739416e-01
2.101918047363044106e+00 -4.534249082843427314e-01 1.815369168376650411e+00 -2.205436846828229491e+00 5.508521447977579033e-01 1.041850713951255392e+00 2.404258040997174217e-01 -1.817391668084352929e+00 -2.346444665106413030e-01
2.106215916722778747e+00 -4.543439271634053256e-01 1.811977261508580295e+00 -2.200975825171200828e+00 5.518833051842161330e-01 1.034085003925674817e+00 2.394201335497310457e-01 -1.794354605662102253e+00 -2.330687431757879624e-01
2.110531398118507429e+00 -4.552635479522377793e-01 1.808598369833579467e+00 -2.196529909978452988e+00 5.529143543859416088e-01 1.026395308353006630e+00 2.384183012646093613e-01 -1.775764472342682421e+00 -2.320448040104813314e-01
2.114844341688362217e+00 -4.561794790159930391e-01 1.805248103025947071e+00 -2.192119650268050002e+00 5.539404796070996895e-01 1.018762953419517059e+00 2.374179523696730854e-01 -1.757403656518510937e+00 -2.310263102792662337e-01
2.119174948651296297e+00 -4.570960127086075020e-01 1.801910603259307297e+00 -2.187724180909638161e+00 5.549664884546401389e-01 1.011205101041380949e+00 2.364214136773067632e-01 -1.735177862819622385e+00 -2.294743443918433601e-01
2.123523327738959132e+00 -4.580131522103052522e-01 1.798585808013391629e+00 -2.183343415301819412e+00 5.559923777584674376e-01 1.003703368952800989e+00 2.354263477357264045e-01 -1.713182037461451479e+00 -2.279199979046467039e-01
2.127889588577269286e+00 -4.589309007189349421e-01 1.795273655311664163e+00 -2.178977267456728484e+00 5.570181443042439007e-01 9.962753364572596304e-01 2.344351729636392490e-01 -1.695601001722619294e+00 -2.269280645999242063e-01
2.132252471158363694e+00 -4.598447926787582740e-01 1.791990103837817649e+00 -2.174646785004668459e+00 5.580387960058199592e-01 9.889022246266782057e-01 2.334454601139457630e-01 -1.678236739341057104e+00 -2.259415280741365606e-01
2.136633281222416247e+00 -4.607592941056246061e-01 1.788718951351595532e+00 -2.170330610348490730e+00 5.590593196568851564e-01 9.816013502226678122e-01 2.324596096863841554e-01 -1.657011927395736217e+00 -2.244107460107988561e-01
2.141032129495415326e+00 -4.616744082033138463e-01 1.785460138357065185e+00 -2.166028660526524874e+00 5.600797119560307902e-01 9.743542260437242364e-01 2.314752104368080765e-01 -1.636368199056769335e+00 -2.229273569216849715e-01
2.145449127617071294e+00 -4.625901381931494249e-01 1.782213605876378670e+00 -2.161740853157706255e+00 5.610999695562665091e-01 9.671753795346850202e-01 2.304943163505961401e-01 -1.619372685360604747e+00 -2.219169115818225568e-01
2.149865825940491693e+00 -4.635026588465941955e-01 1.778992778360596327e+00 -2.157484926814563941e+00 5.621158287789873587e-01 9.600491793098004933e-01 2.295148638038654043e-01 -1.602581730868224863e+00 -2.209115457876621724e-01
2.154300746523246879e+00 -4.644157966861741649e-01 1.775784013785589810e+00 -2.153242863691269271e+00 5.631315476639611184e-01 9.529899367870402482e-01 2.285388915353095962e-01 -1.582654991568963831e+00 -2.194502526233294837e-01
2.158754002369585479e+00 -4.653295549452534097e-01 1.772587255419688868e+00 -2.149014584121249793e+00 5.641471227678627187e-01 9.459822625183496037e-01 2.275643512411400504e-01 -1.563133672198497415e+00 -2.180156813682476713e-01
2.163225707420079136e+00 -4.662439368746931212e-01 1.769402447026657166e+00 -2.144800008989196094e+00 5.651625506003012944e-01 9.390390298861468477e-01 2.265931101042017448e-01 -1.546827130817740592e+00 -2.170062228201629362e-01
2.167698719503013738e+00 -4.671554352240107066e-01 1.766241679232076311e+00 -2.140615145621669324e+00 5.661739340421285682e-01 9.321463313788724836e-01 2.256232919618199884e-01 -1.530714203053743283e+00 -2.160016619414066030e-01
2.172190268065029350e+00 -4.680675589606679288e-01 1.763092659982323784e+00 -2.136443726671582333e+00 5.671851642840063379e-01 9.253168495827849283e-01 2.246567501063179706e-01 -1.511866167655389281e+00 -2.145882550278834233e-01
2.176700468570105684e+00 -4.689803113503932530e-01 1.759955335132358689e+00 -2.132285675534173031e+00 5.681962377328140246e-01 9.185368915146127078e-01 2.236916223373138501e-01 -1.493233278766628702e+00 -2.131770215285444803e-01
2.181229437443167107e+00 -4.698936956763676287e-01 1.756829651011987847e+00 -2.128140916129113602e+00 5.692071507467837410e-01 9.118192610549413768e-01 2.227298069011945381e-01 -1.477746169774854401e+00 -2.121923812575803592e-01
2.185759350563804215e+00 -4.708041156091071211e-01 1.753727791579710926e+00 -2.124025612448694922e+00 5.702139207700112067e-01 9.051501633459823060e-01 2.217693965955395419e-01 -1.462442477894998927e+00 -2.112125623779602668e-01
2.190308118021158101e+00 -4.717151690660990049e-01 1.750637376510038035e+00 -2.119923346920979057e+00 5.712205242604484479e-01 8.985422129344470266e-01 2.208122755133060389e-01 -1.444449731809073212e+00 -2.098222343059817641e-01
2.194875857773567862e+00 -4.726268593438563426e-01 1.747558354150763549e+00 -2.115834045886201054e+00 5.722269574717325780e-01 8.919818269518037246e-01 2.198565506837203420e-01 -1.426963130265695323e+00 -2.084784258221512310e-01
2.199462688765406515e+00 -4.735391897562788444e-01 1.744490673304990302e+00 -2.111757636183564824e+00 5.732332166072690027e-01 8.854789780089955542e-01 2.189037450154676101e-01 -1.411945237335058723e+00 -2.074735133612728155e-01
2.204054006779332830e+00 -4.744492501795365968e-01 1.741444015354536745e+00 -2.107706987884562011e+00 5.742360886614045201e-01 8.790227831755623722e-01 2.179523278633410110e-01 -1.397101385127036854e+00 -2.064731955686884834e-01
2.208664533391431206e+00 -4.753599532867994193e-01 1.738408526435726076e+00 -2.103669005110047507e+00 5.752387800641478588e-01 8.726230681362526775e-01 2.170038107504057290e-01 -1.380209764740507827e+00 -2.051487967633886245e-01
2.213294389398294815e+00 -4.762713024122146033e-01 1.735384157173695652e+00 -2.099643616852850503e+00 5.762412869025110851e-01 8.662691168549325749e-01 2.160566744874276301e-01 -1.363648983612600007e+00 -2.038481466997265901e-01
2.217943696611496929e+00 -4.771833009072777854e-01 1.732370858631861799e+00 -2.095630752582248402e+00 5.772436052115013094e-01 8.599695466424346346e-01 2.151122705250710643e-01 -1.349217762114809815e+00 -2.028447277571083229e-01
2.222599211910548433e+00 -4.780933439652620409e-01 1.729377143495226532e+00 -2.091641752855399439e+00 5.782428683999547570e-01 8.537148850480742457e-01 2.141692402981013321e-01 -1.334951970868078153e+00 -2.018457783168335073e-01
2.227274312388684674e+00 -4.790040393950027453e-01 1.726394340033469144e+00 -2.087665067006598818e+00 5.792419361040150871e-01 8.475136227212650697e-01 2.132289251213492776e-01 -1.318951075636937809e+00 -2.005636835706291476e-01
2.231969121895068131e+00 -4.799153905711384671e-01 1.723422401013984695e+00 -2.083700626499846997e+00 5.802408042344376904e-01 8.413564321953707070e-01 2.122899766368808450e-01 -1.303202456159626044e+00 -1.992956154931824209e-01
2.236683765325302442e+00 -4.808274008856233128e-01 1.720461279626965601e+00 -2.079748363254935839e+00 5.812394686480955031e-01 8.352512005431463882e-01 2.113536624068919068e-01 -1.289387235814357213e+00 -1.983027405527415521e-01
2.241405544727033128e+00 -4.817376060400775373e-01 1.717518889340949650e+00 -2.075818843000615477e+00 5.822352267599935072e-01 8.291892290440878721e-01 2.104187081282877236e-01 -1.275729320014607371e+00 -1.973142386052263164e-01
2.246147302247445410e+00 -4.826484735644553381e-01 1.714587166549853547e+00 -2.071901300370433852e+00 5.832307738615771786e-01 8.231782890205278091e-01 2.094863718245868200e-01 -1.260510640423060158e+00 -1.960641605811884181e-01
2.250909164948180941e+00 -4.835600068749554281e-01 1.711666066063977309e+00 -2.067995669167470130e+00 5.842261056793205398e-01 8.172098146327912982e-01 2.085553888071459694e-01 -1.245716087094076441e+00 -1.948570206275078709e-01
2.255691260970665635e+00 -4.844722094050430972e-01 1.708755543102093766e+00 -2.064101883631368040e+00 5.852212178838577250e-01 8.112892261044505338e-01 2.076266644627882130e-01 -1.232296097701282678e+00 -1.938450141741278610e-01
2.260484345206313250e+00 -4.853833058063462547e-01 1.705861191821350431e+00 -2.060227428586039355e+00 5.862141684179464907e-01 8.054103573659084914e-01 2.066992878542884826e-01 -1.219026442816025790e+00 -1.928372709111272343e-01
2.265297842321341015e+00 -4.862950757078826070e-01 1.702977288980077386e+00 -2.056364643512655910e+00 5.872068914077566149e-01 7.995785494129139526e-01 2.057741575323382421e-01 -1.204724686462799843e+00 -1.916466589363152173e-01
2.270131882996172745e+00 -4.872075225747294902e-01 1.700103791261384112e+00 -2.052513464314617231e+00 5.881993823789162246e-01 7.937877304268819989e-01 2.048503694699000677e-01 -1.190703112356248150e+00 -1.904789414810875436e-01
2.274986599029063417e+00 -4.881206498892096679e-01 1.697240655744544524e+00 -2.048673827314974716e+00 5.891916367990375214e-01 7.880421166461664129e-01 2.039286534103834925e-01 -1.177776362989819026e+00 -1.894670401926249748e-01
2.279854390687711341e+00 -4.890330143837633425e-01 1.694392346723219589e+00 -2.044851718774268523e+00 5.901820802802237864e-01 7.823367906788011306e-01 2.030082747143342192e-01 -1.164993271502461347e+00 -1.884593346933264857e-01
2.284743058254306902e+00 -4.899460641625945634e-01 1.691554282802682385e+00 -2.041040990316309145e+00 5.911722787536749513e-01 7.766759072950696341e-01 2.020899575958315375e-01 -1.151435844838452072e+00 -1.873073028788886651e-01
2.289652736309402581e+00 -4.908598027431205768e-01 1.688726422434533081e+00 -2.037241579798550806e+00 5.921622275314206707e-01 7.710546243098699293e-01 2.011729730232600655e-01 -1.138197218894965834e+00 -1.861866105414705930e-01
2.294583560592822202e+00 -4.917742336599806308e-01 1.685908724455476015e+00 -2.033453425482664834e+00 5.931519218651564174e-01 7.654754749008421122e-01 2.002577878193979588e-01 -1.125683517342505269e+00 -1.851656958708244316e-01
2.299530601804934626e+00 -4.926884259104432062e-01 1.683104009025863101e+00 -2.029680316017351771e+00 5.941403470239334794e-01 7.599352739350232477e-01 1.993439311850614681e-01 -1.113307620338739090e+00 -1.841489407783561960e-01
2.304499020398601328e+00 -4.936033161872807051e-01 1.680309354274571509e+00 -2.025918317818968362e+00 5.951285086023478943e-01 7.544365179399057375e-01 1.984318663988333675e-01 -1.100503542793556999e+00 -1.830427999770641856e-01
2.309488955239253016e+00 -4.945189080659128655e-01 1.677524720303161354e+00 -2.022167370527949704e+00 5.961164016821645095e-01 7.489760707001654749e-01 1.975211262892826170e-01 -1.088025963541367824e+00 -1.819717058127510445e-01
2.314500546397655789e+00 -4.954352051389667166e-01 1.674750067588692826e+00 -2.018427414175191004e+00 5.971040212822926740e-01 7.435545979779004666e-01 1.966118716520548482e-01 -1.075877703898296511e+00 -1.809373657643202904e-01
2.319532140673068454e+00 -4.963518846705899934e-01 1.671986338747502243e+00 -2.014699713820291560e+00 5.980910111676556173e-01 7.381708314158073048e-01 1.957039387730054592e-01 -1.063862176256880065e+00 -1.799071963154347531e-01
2.324585659418117345e+00 -4.972692761254740024e-01 1.669232506204957112e+00 -2.010982877911954514e+00 5.990777176233679224e-01 7.328254276921556398e-01 1.947974872440193239e-01 -1.051790113560960860e+00 -1.788493677781565205e-01
2.329661246244900230e+00 -4.981873831440286060e-01 1.666488531593859124e+00 -2.007276847697474942e+00 6.000641354810778427e-01 7.275171383161394001e-01 1.938923546453251434e-01 -1.040030676411083821e+00 -1.778266967211003524e-01
2.334759046022553353e+00 -4.991062093838778413e-01 1.663754376914389210e+00 -2.003581564802511483e+00 6.010502595068192289e-01 7.222447935405525987e-01 1.929883875096857770e-01 -1.028224536935700817e+00 -1.767781587870993487e-01
2.339880931594614299e+00 -5.000260680685122416e-01 1.661029089428279315e+00 -1.999895733162021294e+00 6.020364160775755202e-01 7.170090070798010862e-01 1.920857374858191968e-01 -1.016546714189222378e+00 -1.757338501996690838e-01
2.345025338881441712e+00 -5.009466538316356132e-01 1.658313553516082450e+00 -1.996220540353369488e+00 6.030222679418641984e-01 7.118086272679453597e-01 1.911842523383159576e-01 -1.005165383869069062e+00 -1.747231239981603679e-01
2.350192416757483471e+00 -5.018679703862451991e-01 1.655607732232249996e+00 -1.992555929063145603e+00 6.040078096589363010e-01 7.066442591378054860e-01 1.902840825851020157e-01 -9.941103333318279667e-01 -1.737523767605884950e-01
2.355382315412215988e+00 -5.027900214625566910e-01 1.652911588991981873e+00 -1.988901842345872861e+00 6.049930357193780139e-01 7.015126498766274254e-01 1.893847030500402928e-01 -9.825977989244590871e-01 -1.726841929384283492e-01
2.360601268742890557e+00 -5.037138855699293538e-01 1.650221965494793386e+00 -1.985253987724689084e+00 6.059790870012844444e-01 6.964165440876139979e-01 1.884866383805864354e-01 -9.712100598630089010e-01 -1.716203759731931011e-01
2.365843401291072734e+00 -5.046384934442451620e-01 1.647541970285285817e+00 -1.981616569070715705e+00 6.069648106304943447e-01 6.913527380339908879e-01 1.875893675584230369e-01 -9.605057059795844010e-01 -1.706600316349558555e-01
2.371108867821087429e+00 -5.055638488805583863e-01 1.644871567727137052e+00 -1.977989530331814239e+00 6.079502008669208646e-01 6.863239352168600815e-01 1.866934111894939241e-01 -9.500897304246637143e-01 -1.697354047637967545e-01
2.376397824478133636e+00 -5.064899556911679479e-01 1.642210722539690915e+00 -1.974372815815027993e+00 6.089352518984242346e-01 6.813250889534083754e-01 1.857979082667188531e-01 -9.388769054538252945e-01 -1.686513091256388042e-01
2.381720648508677929e+00 -5.074185974274376676e-01 1.639554320054892989e+00 -1.970759457910887580e+00 6.099218475216603430e-01 6.763607794035404464e-01 1.849037204843776150e-01 -9.277857417926940187e-01 -1.675717501989398839e-01
2.387067370944512046e+00 -5.083480011382704999e-01 1.636907441830303345e+00 -1.967156353051146001e+00 6.109080907359385471e-01 6.714260358705078646e-01 1.840099936915189083e-01 -9.176959085177633924e-01 -1.666561099248306810e-01
2.392438153096273723e+00 -5.092781707098915644e-01 1.634270053446175375e+00 -1.963563446291214154e+00 6.118939754732126701e-01 6.665253692939834274e-01 1.831175828617073731e-01 -9.080427414231750927e-01 -1.658057329141000014e-01
2.397833157729658993e+00 -5.102091100458002737e-01 1.631642120834732701e+00 -1.959980683038435645e+00 6.128794955896391672e-01 6.616502413245456404e-01 1.822249645232106863e-01 -8.969490094126447710e-01 -1.646755291956008838e-01
2.403271079048217018e+00 -5.111440028973874838e-01 1.629014693421958926e+00 -1.956395838220859940e+00 6.138680050204881056e-01 6.568087870923473570e-01 1.813336650478343526e-01 -8.859766193377236476e-01 -1.635503833982565047e-01
2.408733721188666355e+00 -5.120796787002058759e-01 1.626396718749804071e+00 -1.952821097174301856e+00 6.148561347127474708e-01 6.519925969622579753e-01 1.804421731902330073e-01 -8.766166507191339718e-01 -1.627062523707589470e-01
2.414221253106543230e+00 -5.130161414500539196e-01 1.623788163459908951e+00 -1.949256405799383085e+00 6.158438782243838006e-01 6.472096821845458869e-01 1.795520032639965902e-01 -8.675269313532708582e-01 -1.618996713181861946e-01
2.419733845300545028e+00 -5.139533951600786521e-01 1.621188994544561446e+00 -1.945701710343862301e+00 6.168312290331878778e-01 6.424496930469747458e-01 1.786612567120605954e-01 -8.566915584059980882e-01 -1.607508045441788103e-01
2.425295330486289647e+00 -5.148954442416852073e-01 1.618588159567686757e+00 -1.942141868185986553e+00 6.178223868059758983e-01 6.377226135761823178e-01 1.777718364156178621e-01 -8.459759204133125987e-01 -1.596073421424625827e-01
2.430882439457628053e+00 -5.158382992057944927e-01 1.615996725497187869e+00 -1.938591999740307159e+00 6.188131350899449545e-01 6.330182508436219546e-01 1.768818592300235859e-01 -8.371572867014572816e-01 -1.588054050041342036e-01
2.436495349710608327e+00 -5.167819641696105304e-01 1.613414659960177078e+00 -1.935052051607193402e+00 6.198034670297853932e-01 6.283464358713475306e-01 1.759932128266458451e-01 -8.287163906620917952e-01 -1.580638238603506718e-01
2.442134240384427724e+00 -5.177264432677594064e-01 1.610841930934508781e+00 -1.931521970730818660e+00 6.207933756851382601e-01 6.236936989911161522e-01 1.751033565502181921e-01 -8.180059476434414778e-01 -1.568730946123970404e-01
2.447831743421098327e+00 -5.186771453591354497e-01 1.608263883532044636e+00 -1.927981614280678269e+00 6.217885076196669747e-01 6.190731983913390080e-01 1.742148376635367646e-01 -8.074163518544438256e-01 -1.556885137300408617e-01
2.453555893191792237e+00 -5.196286793577552521e-01 1.605695215761991479e+00 -1.924451131596448095e+00 6.227831970748225476e-01 6.144716697492458302e-01 1.733251364002990624e-01 -7.992177305066947568e-01 -1.549488072006728889e-01
2.459306877071420150e+00 -5.205810495224449941e-01 1.603135896114738612e+00 -1.920930469745969260e+00 6.237774367248206664e-01 6.099020681180677972e-01 1.724367793919510949e-01 -7.915843923661906034e-01 -1.543094276241575857e-01
2.465084884195798853e+00 -5.215342601295600566e-01 1.600585893433741358e+00 -1.917419576139789861e+00 6.247712191531922254e-01 6.053455004107439752e-01 1.715461043973867394e-01 -7.807833718290003722e-01 -1.530364578544798904e-01
2.470938061748753523e+00 -5.224961816666731096e-01 1.598024276560144008e+00 -1.913889584437099112e+00 6.257727211457437821e-01 6.008206325273336423e-01 1.706567840882806941e-01 -7.701100363779402880e-01 -1.517713173865056775e-01
