# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
8.003865528697193810e+00 -8.749978337043580190e-01 1.142769223426653324e+00 -1.142859972311517147e+00 8.750673184927466597e-01 2.039016550231637082e-02 1.561170106860696079e-02 -5.821869417320589893e-03 -3.900745562868123805e-03
8.035907339797851989e+00 -8.754960292388327403e-01 1.142118961666761523e+00 -1.142209634999044487e+00 8.755655352579393425e-01 2.020378477055258248e-02 1.548671536611190627e-02 -5.744167403218767946e-03 -3.855266169307218840e-03
8.068206727507142517e+00 -8.759942254083105118e-01 1.141469439120210705e+00 -1.141560036578881610e+00 8.760637523250307535e-01 2.002057888542824529e-02 1.536364862154229564e-02 -5.664289591317371239e-03 -3.808153342378926311e-03
8.100411722516636104e+00 -8.764870106757546298e-01 1.140827697830625986e+00 -1.140918219916367216e+00 8.765565579285802267e-01 1.983841326692422150e-02 1.524107278546327909e-02 -5.587532972490441563e-03 -3.762894566362362959e-03
8.132874846316560991e+00 -8.769797965813757035e-01 1.140186677329406262e+00 -1.140277123712745810e+00 8.770493638307040873e-01 1.965924363931169025e-02 1.512030930865745915e-02 -5.511617449395752287e-03 -3.718035938825053031e-03
8.165243435285002960e+00 -8.774672467903794626e-01 1.139553306310682412e+00 -1.139643677479500017e+00 8.775368334786479707e-01 1.948108566755587731e-02 1.500002614741490804e-02 -5.437231989240425521e-03 -3.673978538536386979e-03
8.197870705752789533e+00 -8.779546976406962244e-01 1.138920638190686896e+00 -1.139010933807032222e+00 8.780243034217212195e-01 1.930584607321685423e-02 1.488151591599502777e-02 -5.363650275870418711e-03 -3.630304410286501384e-03
8.230403392145797525e+00 -8.784368880936596069e-01 1.138295488843253711e+00 -1.138385709382208066e+00 8.785065124137574344e-01 1.913159044696377195e-02 1.476347566864908735e-02 -5.291552879635757177e-03 -3.587412922797514944e-03
8.263195314759391508e+00 -8.789190791910328482e-01 1.137671025026315785e+00 -1.137761170141409872e+00 8.789887216973542028e-01 1.896017745031688961e-02 1.464716956946804892e-02 -5.220223587816211902e-03 -3.544888531693072761e-03
8.295892697920255188e+00 -8.793960852377565862e-01 1.137053950370106703e+00 -1.137144020523626287e+00 8.794657453804226588e-01 1.878972162821023958e-02 1.453132337966067146e-02 -5.149744756753678321e-03 -3.502726711609704165e-03
8.328849875536851854e+00 -8.798730919319522892e-01 1.136437544383866793e+00 -1.136527539220778982e+00 8.799427693513610649e-01 1.862207322019619748e-02 1.441719958569383578e-02 -5.081190797318930683e-03 -3.461726458346785478e-03
8.361697351356008667e+00 -8.803447700603531656e-01 1.135828681444513100e+00 -1.135918601449116050e+00 8.804144642026733303e-01 1.845535562875172744e-02 1.430352566977978294e-02 -5.013339428811904724e-03 -3.420998383175463762e-03
8.394804942015051452e+00 -8.808164488386525104e-01 1.135220470204414633e+00 -1.135310315013405846e+00 8.808861593377840249e-01 1.829141808489112911e-02 1.419156740990968474e-02 -4.946439709357106432e-03 -3.380777788212302459e-03
8.427799497125739947e+00 -8.812828309553215611e-01 1.134619729371992625e+00 -1.134709499464533478e+00 8.813525572603041480e-01 1.812838535004261675e-02 1.408004900360830362e-02 -4.881598152373528739e-03 -3.341766113780552609e-03
8.461054436200399209e+00 -8.817492137241362826e-01 1.134019623648999886e+00 -1.134109318653568454e+00 8.818189554623779847e-01 1.796801467648025466e-02 1.397017709518598785e-02 -4.815823174319423805e-03 -3.301979077576047174e-03
8.494218297149551233e+00 -8.822106830243284792e-01 1.133426465157042706e+00 -1.133516085490911429e+00 8.822804396590865350e-01 1.780852415367745883e-02 1.386073551557197130e-02 -4.752167609758064203e-03 -3.263454218950722404e-03
8.527643158562232983e+00 -8.826721529797360022e-01 1.132833926500126598e+00 -1.132923471783025215e+00 8.827419241313552156e-01 1.765157390689717568e-02 1.375286784825972310e-02 -4.689146246227710903e-03 -3.225233725630635533e-03
8.560977492084335339e+00 -8.831287849096286502e-01 1.132248209991338905e+00 -1.132337680627555132e+00 8.831985700446808307e-01 1.749548052534783196e-02 1.364542150857235570e-02 -4.627399083994811028e-03 -3.187707909141979708e-03
8.594573454377940180e+00 -8.835854174977881836e-01 1.131663098495573561e+00 -1.131752494096025741e+00 8.836552162294539770e-01 1.734186071734807044e-02 1.353951361492678092e-02 -4.566257275705944835e-03 -3.150472900714846973e-03
8.628079554315391420e+00 -8.840372875317999979e-01 1.131084685054558170e+00 -1.131174006010497335e+00 8.841070993298478786e-01 1.718907524547039906e-02 1.343401827993133228e-02 -4.506352656787745645e-03 -3.113916695517184204e-03
8.661847924992418513e+00 -8.844891582271200425e-01 1.130506862245071797e+00 -1.130596108158534285e+00 8.845589826974615821e-01 1.703869822796052688e-02 1.333002651769827664e-02 -4.447025746654086065e-03 -3.077638228747878440e-03
8.695527217577797785e+00 -8.849363418542193216e-01 1.129935614380849662e+00 -1.130024785629988093e+00 8.850061784696925393e-01 1.688913375039082301e-02 1.322643877303523660e-02 -4.388900369847257253e-03 -3.042023173520804532e-03
8.729469438438622220e+00 -8.853835261456584060e-01 1.129364943195641402e+00 -1.129454039373537499e+00 8.854533745047977744e-01 1.674191414258685215e-02 1.312432030676637627e-02 -4.331325897850298035e-03 -3.006673043930244062e-03
8.763323492524135006e+00 -8.858260989191163448e-01 1.128800724744025485e+00 -1.128889746215649303e+00 8.858959584976938695e-01 1.659548598893797328e-02 1.302259754067520113e-02 -4.274918335247842455e-03 -2.971971212293584089e-03
8.797441150029847279e+00 -8.862686723599404459e-01 1.128237069436780926e+00 -1.128326015786181191e+00 8.863385427490011459e-01 1.645134062642734582e-02 1.292231033666693327e-02 -4.219036538991463234e-03 -2.937522338344438107e-03
8.831471674124395932e+00 -8.867067097711105461e-01 1.127679745688181523e+00 -1.127768617267071782e+00 8.867765904492119766e-01 1.630796632070064672e-02 1.282241073490688124e-02 -4.164288149325225293e-03 -2.903707009809240389e-03
8.865766496360292237e+00 -8.871447478526732766e-01 1.127122971956062480e+00 -1.127211768339374087e+00 8.872146384032548738e-01 1.616681419640493209e-02 1.272391354957957618e-02 -4.110040888100462662e-03 -2.870132723220116672e-03
8.899975353212877138e+00 -8.875783254355136265e-01 1.126572409489393856e+00 -1.126661131015478157e+00 8.876482253397619537e-01 1.602641339866167636e-02 1.262579608389406173e-02 -4.056894802072430299e-03 -2.837177713550189610e-03
8.934449224672068368e+00 -8.880119036917765163e-01 1.126022384307519664e+00 -1.126111030542101599e+00 8.880818125254048567e-01 1.588817559292473452e-02 1.252904844350758232e-02 -4.004226395661133683e-03 -2.804452376905067733e-03
8.968838434670825421e+00 -8.884410969766622923e-01 1.125478451017446480e+00 -1.125567022285404395e+00 8.885110142233177966e-01 1.575067003020119705e-02 1.243267285141831137e-02 -3.952627790031858733e-03 -2.772332262624063303e-03
9.003493399678594855e+00 -8.888702909380131745e-01 1.124935042666310281e+00 -1.125023538524066335e+00 8.889402161655570733e-01 1.561526966805411483e-02 1.233763504959072693e-02 -3.901484586134462782e-03 -2.740431001782352247e-03
9.038065143672612933e+00 -8.892951754003068920e-01 1.124397607797266607e+00 -1.124486028556109574e+00 8.893651080946660681e-01 1.548058309208190722e-02 1.224296183191844745e-02 -3.851380851236652515e-03 -2.709121269963585005e-03
9.072903409223773252e+00 -8.897200605421189401e-01 1.123860685896932443e+00 -1.123949031103880003e+00 8.897900002631717875e-01 1.534794528640766147e-02 1.214959491638350868e-02 -3.801710912509237688e-03 -2.678019786742216312e-03
9.107660039408623120e+00 -8.901407116503449179e-01 1.123329619951528358e+00 -1.123417889904140043e+00 8.902106578861065378e-01 1.521600341750737467e-02 1.205658532408115068e-02 -3.753051087416136699e-03 -2.647496470431042696e-03
9.142683986195354606e+00 -8.905613634411636559e-01 1.122799055370424126e+00 -1.122887249606204785e+00 8.906313157433932703e-01 1.508605521612394265e-02 1.196485108514660535e-02 -3.704804602911462418e-03 -2.617171361211972826e-03
9.177628028127999826e+00 -8.909778565932661154e-01 1.122274230160322128e+00 -1.122362348962958389e+00 8.910478144518610977e-01 1.495678569084337058e-02 1.187346710780319559e-02 -3.657539735569218398e-03 -2.587411321733201243e-03
9.212840212558006669e+00 -8.913943504310589683e-01 1.121749895066252112e+00 -1.121837937963620302e+00 8.914643133895178151e-01 1.482945603050495401e-02 1.178332807076580210e-02 -3.610668525019292401e-03 -2.557839758704339491e-03
9.247974373375372537e+00 -8.918067609666061601e-01 1.121231183667453113e+00 -1.121319150929205755e+00 8.918767285164902470e-01 1.470278835620854145e-02 1.169353242904992360e-02 -3.564751311338396154e-03 -2.528820460138483939e-03
9.283377535890849686e+00 -8.922191721909701334e-01 1.120712951483181508e+00 -1.120800842627444061e+00 8.922891438673687947e-01 1.457800801465590143e-02 1.160495184431830501e-02 -3.519209050083974433e-03 -2.499980377081830775e-03
9.318704708110228552e+00 -8.926275753491144105e-01 1.120200228260341380e+00 -1.120288043542561729e+00 8.926975506450207654e-01 1.445387352209416727e-02 1.151670798014835413e-02 -3.474593909985242753e-03 -2.471679966549059602e-03
9.354301777020809894e+00 -8.930359791992366070e-01 1.119687973688079152e+00 -1.119775712616501107e+00 8.931059576411761736e-01 1.433157507835541682e-02 1.142964981837468752e-02 -3.430335927058840353e-03 -2.443549943257056385e-03
9.389825042915726172e+00 -8.934404500846616637e-01 1.119181114309012237e+00 -1.119268777124698966e+00 8.935104311668131682e-01 1.420990688246641549e-02 1.134292189006995757e-02 -3.386979065382081724e-03 -2.415947321052109697e-03
9.425619138816502485e+00 -8.938449216652673002e-01 1.118674713345105820e+00 -1.118762299546281147e+00 8.939149049054305740e-01 1.409002466695512615e-02 1.125735082919987994e-02 -3.343962159365524919e-03 -2.388506477492963014e-03
9.461341780706788995e+00 -8.942455352810083635e-01 1.118173594711983521e+00 -1.118261104525122729e+00 8.943155201742870597e-01 1.397075761753183501e-02 1.117210369860683825e-02 -3.301821185574909095e-03 -2.361581051448831924e-03
9.497336226901536449e+00 -8.946461495951792964e-01 1.117672924578450244e+00 -1.117760357491609957e+00 8.947161356504786944e-01 1.385322766614821913e-02 1.108798511291317693e-02 -3.260003880982798030e-03 -2.334809254702976348e-03
9.533261730391616950e+00 -8.950429807926412185e-01 1.117177424863545543e+00 -1.117264781088400882e+00 8.951129675057138968e-01 1.373629830243920831e-02 1.100418433448492952e-02 -3.219037993606909103e-03 -2.308541095107768341e-03
9.569460056157092609e+00 -8.954398126918358125e-01 1.116682364043956710e+00 -1.116769643058241446e+00 8.955097995625157514e-01 1.362105831953016634e-02 1.092148428914018962e-02 -3.178380243880429921e-03 -2.282418771380905799e-03
9.605592116040572392e+00 -8.958329361518092560e-01 1.116192362686839745e+00 -1.116279564687202353e+00 8.959029226762064146e-01 1.350640483366031576e-02 1.083909610453853353e-02 -3.138549974283358877e-03 -2.256788450024426601e-03
9.641998062598764463e+00 -8.962260603168762385e-01 1.115702790923726928e+00 -1.115789915377413566e+00 8.962960459855686679e-01 1.339339416127809101e-02 1.075778135401482712e-02 -3.099013311496713260e-03 -2.231296714209100949e-03
9.678340582433577310e+00 -8.966155504623546380e-01 1.115218168713767444e+00 -1.115305215802172345e+00 8.966855347715022573e-01 1.328095636791742223e-02 1.067677269051207044e-02 -3.060280840999353349e-03 -2.206285554383987605e-03
9.714958102499673842e+00 -8.970050413163500602e-01 1.114733967091181555e+00 -1.114820936270888074e+00 8.970750237470813682e-01 1.317011594901078969e-02 1.059681067193417141e-02 -3.021827960619812795e-03 -2.181405932821583408e-03
9.751515204515239787e+00 -8.973909723394900562e-01 1.114254606107935031e+00 -1.114341497544831805e+00 8.974609523876919681e-01 1.305983524890326659e-02 1.051714913577115468e-02 -2.984156726548317998e-03 -2.156995747282171565e-03
9.788348472337061068e+00 -8.977769040746415019e-01 1.113775656992133323e+00 -1.113862470131955718e+00 8.978468812117905706e-01 1.295110758319668182e-02 1.043850795630346141e-02 -2.946751773477824816e-03 -2.132710403983086034e-03
9.825124502465634180e+00 -8.981593499086351073e-01 1.113301440615087179e+00 -1.113388175607952668e+00 8.982293236300050721e-01 1.284292691962348430e-02 1.036016182020245771e-02 -2.910106426981372112e-03 -2.108883483443744437e-03
9.862177918913202390e+00 -8.985417964582113060e-01 1.112827627664460639e+00 -1.112914283945062088e+00 8.986117662254153871e-01 1.273625603621497508e-02 1.028281025582724467e-02 -2.873714943538828101e-03 -2.085175202838177987e-03
9.899177446447353645e+00 -8.989208306945123406e-01 1.112358440650750735e+00 -1.112445018353166004e+00 8.989907960018544975e-01 1.263011986789017334e-02 1.020574845771461160e-02 -2.838061541309987515e-03 -2.061914474416197494e-03
9.936455638649610123e+00 -8.992998656500489352e-01 1.111889648893604532e+00 -1.111976147441277707e+00 8.993698259490577884e-01 1.252545129645487448e-02 1.012965595037611591e-02 -2.802650185704833735e-03 -2.038766476383782264e-03
9.973683462163730695e+00 -8.996755615236586845e-01 1.111425377371333179e+00 -1.111511796882017622e+00 8.997455163072947126e-01 1.242130556910654195e-02 1.005384809058313886e-02 -2.767955848014781554e-03 -2.016055273168740770e-03
1.001119128950632664e+01 -9.000512581202462226e-01 1.110961493199406735e+00 -1.111047833085080372e+00 9.001212068297220759e-01 1.231858631461083507e-02 9.978984747372734651e-03 -2.733492651322564151e-03 -1.993451416958655787e-03
1.004865243384133855e+01 -9.004236884056480150e-01 1.110502024771679919e+00 -1.110588285133489395e+00 9.004936305321917800e-01 1.221637843594859142e-02 9.904401087764478154e-03 -2.699082167253348975e-03 -1.970802925460552607e-03
1.008639498489460351e+01 -9.007961194178636388e-01 1.110042936044207229e+00 -1.110129116282435380e+00 9.008660543921296338e-01 1.211560536147678405e-02 9.830773084496074316e-03 -2.666191553039348305e-03 -1.949205257457078521e-03
1.012405824345041871e+01 -9.011650006169718008e-01 1.109588597825997613e+00 -1.109674698102303125e+00 9.012349279357113607e-01 1.201533210331876857e-02 9.757419687231651609e-03 -2.633721317834084030e-03 -1.927836064588528365e-03
1.016200383038023247e+01 -9.015338825454155547e-01 1.109134631190057396e+00 -1.109220650893977034e+00 9.016038016295999658e-01 1.191647273330445969e-02 9.685011625366977267e-03 -2.600718834402761422e-03 -1.906020338379869937e-03
1.019989507684454644e+01 -9.018994982079041600e-01 1.108685051313395453e+00 -1.108770990544981849e+00 9.019694085487645063e-01 1.181810182236919630e-02 9.612873140384118470e-03 -2.568961507684233442e-03 -1.885040093221171820e-03
1.023806995242632922e+01 -9.022651146031566149e-01 1.108235835581251383e+00 -1.108321693718403500e+00 9.023350156111100695e-01 1.172106179372922607e-02 9.541623935574230012e-03 -2.536998433589504522e-03 -1.863853852953825359e-03
1.027620657104779234e+01 -9.026276529674230886e-01 1.107790761705832905e+00 -1.107876538805853794e+00 9.026975441284136314e-01 1.162449968111068689e-02 9.470639667888735083e-03 -2.505882209048463944e-03 -1.843216130901111733e-03
1.031462836833322427e+01 -9.029901920684486605e-01 1.107346045008596125e+00 -1.107431740437107459e+00 9.030600727817086337e-01 1.152921542135520484e-02 9.400510228418404793e-03 -2.474953805712398064e-03 -1.822663342347766212e-03
1.035301634190929576e+01 -9.033497254168317836e-01 1.106905368614809371e+00 -1.106990982411126589e+00 9.034195951650396683e-01 1.143439904640111172e-02 9.330641314205341194e-03 -2.444650555969260682e-03 -1.802500363244541933e-03
1.039169112008667106e+01 -9.037092595060862710e-01 1.106465042664751985e+00 -1.106550574181944802e+00 9.037791176770056945e-01 1.134082392243662002e-02 9.261604590390193001e-03 -2.414526945962755782e-03 -1.782418338729501719e-03
1.043033668314016715e+01 -9.040658595197511582e-01 1.106028656776566255e+00 -1.106114106035604561e+00 9.041357055923140429e-01 1.124770699902813767e-02 9.192824120038613211e-03 -2.385010165005542991e-03 -1.762716224712672841e-03
1.046927075637862359e+01 -9.044224602785301270e-01 1.105592614822729303e+00 -1.105677981163841750e+00 9.044922936287341786e-01 1.115579570128288033e-02 9.124853706791060184e-03 -2.355665544767080247e-03 -1.743091504467719549e-03
1.050818039237182688e+01 -9.047761979485134942e-01 1.105160414093334653e+00 -1.105245697518786097e+00 9.048460180510469186e-01 1.106433325531424976e-02 9.057135411800651750e-03 -2.326909686098512474e-03 -1.723836812616369452e-03
1.054738032699537698e+01 -9.051299363679824461e-01 1.104728551007232884e+00 -1.104813750844108489e+00 9.051997425867677194e-01 1.097404178483776110e-02 8.990205553544242806e-03 -2.298319221739419417e-03 -1.704656386725460823e-03
1.058656076358668585e+01 -9.054808818946618043e-01 1.104300431818459494e+00 -1.104385548049963139e+00 9.055506736996316031e-01 1.088419014154406832e-02 8.923523811415329937e-03 -2.269682722536629782e-03 -1.685377269109471308e-03
1.062603337326709507e+01 -9.058318281753355850e-01 1.103872644193518493e+00 -1.103957676133275445e+00 9.059016049180137475e-01 1.079552432463996847e-02 8.857645497211673671e-03 -2.242450492348053385e-03 -1.667094190304205812e-03
1.066544811961607842e+01 -9.061796687710383935e-01 1.103448969974327731e+00 -1.103533917679041298e+00 9.062494299335522863e-01 1.070728915117592078e-02 8.792011158490270137e-03 -2.215293282461179569e-03 -1.648805255854392075e-03
1.070515635386406039e+01 -9.065275101237140198e-01 1.103025620730467615e+00 -1.103110483501520855e+00 9.065972550463152757e-01 1.062024371723520495e-02 8.727187110944532172e-03 -2.188047393530218650e-03 -1.630405129773152646e-03
1.074482000997444686e+01 -9.068723951141238748e-01 1.102606191001700653e+00 -1.102690968859137755e+00 9.069421232720591419e-01 1.053361969335772641e-02 8.662602821290193988e-03 -2.161923327562752586e-03 -1.612781132225473606e-03
1.078477867460635942e+01 -9.072172808649293652e-01 1.102187080023326660e+00 -1.102271772255718929e+00 9.072869915866151880e-01 1.044810636462774507e-02 8.598773734347347347e-03 -2.135057326694626747e-03 -1.594559927589754306e-03
1.082473061658951075e+01 -9.075595637558773188e-01 1.101771447803651327e+00 -1.101856054341561642e+00 9.076292564973165167e-01 1.036300596722362216e-02 8.535180570192424376e-03 -2.109163802218731384e-03 -1.577007345370888634e-03
1.086497966111475399e+01 -9.079018474120289506e-01 1.101356128836257442e+00 -1.101440648953955215e+00 9.079715214883719021e-01 1.027894934698200639e-02 8.472296189517617565e-03 -2.083405486695495516e-03 -1.559513491917168026e-03
1.090522774364215586e+01 -9.082415971397268528e-01 1.100944194842889523e+00 -1.101028628450009927e+00 9.083112520001117574e-01 1.019529781105891694e-02 8.409644214493253861e-03 -2.058158083210697917e-03 -1.542347277189136780e-03
1.094577512377980888e+01 -9.085813476375999009e-01 1.100532568794170718e+00 -1.100616915150302688e+00 9.086509825835303866e-01 1.011265951241117553e-02 8.347681527666933610e-03 -2.033041861547641577e-03 -1.525238291714987827e-03
1.098632744255368365e+01 -9.089186319854641871e-01 1.100124235814889273e+00 -1.100208494808358584e+00 9.089882464586148680e-01 1.003041872821287123e-02 8.285947848266835350e-03 -2.008312674688762269e-03 -1.508366562175443917e-03
1.102718135820224354e+01 -9.092559171086458392e-01 1.099716205656636969e+00 -1.099800376531958612e+00 9.093255103964784647e-01 9.949170340021915374e-03 8.224891085711517544e-03 -1.983927934805840287e-03 -1.491713700542389703e-03
1.106803739087848015e+01 -9.095907303433163893e-01 1.099311465971056778e+00 -1.099395548614000795e+00 9.096603018842054356e-01 9.868312079179765786e-03 8.164059998880125735e-03 -1.958982948500405125e-03 -1.474586567642200774e-03
1.110919729502338527e+01 -9.099255443582788816e-01 1.098907024032006907e+00 -1.098991017671941295e+00 9.099950934255506274e-01 9.788502518284012202e-03 8.103951486942470583e-03 -1.936047757155903498e-03 -1.458933675696226116e-03
1.115028584720877092e+01 -9.102573133152433993e-01 1.098506554718830630e+00 -1.098590459392086771e+00 9.103268393841820183e-01 9.709075139771971077e-03 8.044064956165834085e-03 -1.913676708130502809e-03 -1.443657028280684101e-03
1.119167946851840156e+01 -9.105890830546079506e-01 1.098106377128345246e+00 -1.098190192051786473e+00 9.106585853868702785e-01 9.630658304030620398e-03 7.984875517468523545e-03 -1.889403152338373689e-03 -1.426907781014971491e-03
1.123309458055187271e+01 -9.109185787966715964e-01 1.097709231776146099e+00 -1.097792956776669770e+00 9.109880568116859312e-01 9.552616057952366749e-03 7.925904530222568217e-03 -1.866601618270194440e-03 -1.411220778048968274e-03
1.127481734654760182e+01 -9.112480753266957167e-01 1.097312373544795605e+00 -1.097396007823100650e+00 9.113175282709750080e-01 9.475473006361765163e-03 7.867549616550815333e-03 -1.843908942326062889e-03 -1.395579841250812374e-03
1.131656836462061300e+01 -9.115753636666091841e-01 1.096918459829562709e+00 -1.097002003188987551e+00 9.116447909495279944e-01 9.398698001058221688e-03 7.809410199903311055e-03 -1.821656670164858776e-03 -1.380226352971860746e-03
1.135862974274286330e+01 -9.119026528002379672e-01 1.096524828797903472e+00 -1.096608280422516346e+00 9.119720536527006205e-01 9.322795595790167242e-03 7.751869538616396917e-03 -1.799512177914896864e-03 -1.364919343639482566e-03
1.140072621302493872e+01 -9.122277977903416879e-01 1.096134057101282311e+00 -1.096217416770532527e+00 9.122971716110089835e-01 9.247254927987521786e-03 7.694541524697167713e-03 -1.777328529466433698e-03 -1.349537428086940508e-03
1.144313587335680715e+01 -9.125529435801140732e-01 1.095743563808908583e+00 -1.095826830689751397e+00 9.126222895838010940e-01 9.172600438935188047e-03 7.637825352450076065e-03 -1.756187551134240441e-03 -1.334913064231949909e-03
1.148554272265503329e+01 -9.128756676942580972e-01 1.095356254871109991e+00 -1.095439428817070571e+00 9.129449852985680458e-01 9.098301229644492269e-03 7.581318857929399482e-03 -1.734789137241376936e-03 -1.320049202178186741e-03
1.152826505017624648e+01 -9.131983926125196716e-01 1.094969219633391333e+00 -1.095052299795616468e+00 9.132676810173823156e-01 9.024919267726524280e-03 7.525450650507489389e-03 -1.713934331286498742e-03 -1.305565862932091302e-03
1.157096922529324701e+01 -9.135185995992416430e-01 1.094585475270160257e+00 -1.094668461527436465e+00 9.135878582284173710e-01 8.951885813971121111e-03 7.469788932295269406e-03 -1.693948301339918971e-03 -1.291702523805230785e-03
1.161399095504991230e+01 -9.138388073938710221e-01 1.094201999795755054e+00 -1.094284891283888062e+00 9.139080354328186218e-01 8.879704016784950582e-03 7.414718282826688114e-03 -1.672728405193673164e-03 -1.276866187054198718e-03
1.165706882781399756e+01 -9.141570657110773546e-01 1.093821126115645193e+00 -1.093903922541089369e+00 9.142262625253720909e-01 8.807864563158776874e-03 7.359851261117716578e-03 -1.652567832510726340e-03 -1.262797378323081594e-03
1.170046745367820407e+01 -9.144753248427052172e-01 1.093440517516039767e+00 -1.093523217996073882e+00 9.145444896003050994e-01 8.736795736883677665e-03 7.305515987072321721e-03 -1.632500466238162064e-03 -1.248768584690317139e-03
1.174392988874499721e+01 -9.147916953419681363e-01 1.093062430979586219e+00 -1.093145035194246217e+00 9.148608273946575720e-01 8.666063840690978529e-03 7.251381896994212733e-03 -1.612601131601914010e-03 -1.234829405621733472e-03
1.178771641790939384e+01 -9.151080666623881976e-01 1.092684605854541857e+00 -1.092767112902012228e+00 9.151771651600626445e-01 8.596097958433366118e-03 7.197778400429609771e-03 -1.593213633916610184e-03 -1.221251817793452986e-03
1.183155167498028781e+01 -9.154224452971576609e-01 1.092309420152190791e+00 -1.092391829736474751e+00 9.154915095950290072e-01 8.526463616232786771e-03 7.144373631276054737e-03 -1.573323021025754441e-03 -1.207249822104081941e-03
1.187571417135751695e+01 -9.157368247591802790e-01 1.091934492058362238e+00 -1.092016803258926583e+00 9.158058539894089467e-01 8.457649067134885568e-03 7.091543128233804283e-03 -1.554864402208496962e-03 -1.194317163058157766e-03
1.191985743198144831e+01 -9.160487401137409336e-01 1.091562757969809727e+00 -1.091644970633151246e+00 9.161177336792740711e-01 8.389160138161608563e-03 7.038908550092725681e-03 -1.536992174984199702e-03 -1.181799073891263638e-03
1.196433008715039925e+01 -9.163606562990065374e-01 1.091191276961012813e+00 -1.091273390150550249e+00 9.164296133167577629e-01 8.321447097982166696e-03 6.986816921017749774e-03 -1.517453073213764683e-03 -1.167970712863228679e-03
1.200889213429515934e+01 -9.166708830664528351e-01 1.090822059757576401e+00 -1.090904073067963109e+00 9.167398028439572855e-01 8.254054155512995095e-03 6.934918625361815268e-03 -1.499138935951307245e-03 -1.155048904231381710e-03
1.205378737182400428e+01 -9.169811106720441307e-01 1.090453092404441993e+00 -1.090535004878249170e+00 9.170499923064150405e-01 8.187338199423485272e-03 6.883489382379987497e-03 -1.480908901707811247e-03 -1.142164079594363202e-03
1.209878045818682857e+01 -9.172897053856131633e-01 1.090086315757406776e+00 -1.090168126960082695e+00 9.173585481670655239e-01 8.120937736502227208e-03 6.832251410637806867e-03 -1.462713627069436341e-03 -1.129271958047020456e-03
1.214411069377100105e+01 -9.175983009450103811e-01 1.089719785851958722e+00 -1.089801494804563564e+00 9.176671039502009020e-01 8.055221045569433205e-03 6.781489787747591036e-03 -1.445197102917730172e-03 -1.116876783334503753e-03
1.218951035084589662e+01 -9.179050694733719151e-01 1.089355671297334460e+00 -1.089437277619273114e+00 9.179738320075764291e-01 7.989815158483305410e-03 6.730917299972462124e-03 -1.427325680337384857e-03 -1.104173778256593678e-03
1.223525072667277591e+01 -9.182118388540941867e-01 1.088991800096367646e+00 -1.089073302788140296e+00 9.182805599743795177e-01 7.925134536101935759e-03 6.680855353268008029e-03 -1.410318696821978839e-03 -1.092113173591197214e-03
1.228101842190049098e+01 -9.185165051522253821e-01 1.088630665078157200e+00 -1.088712063845026279e+00 9.185851841939487450e-01 7.860759614964896863e-03 6.630980130083820312e-03 -1.393959958928195700e-03 -1.080523057842373369e-03
1.232712980388196833e+01 -9.188211723075784265e-01 1.088269769625017647e+00 -1.088351063448554035e+00 9.188898083097241098e-01 7.797058781409049386e-03 6.581577891810195917e-03 -1.376265483654806956e-03 -1.067871955805487459e-03
1.237337022861029467e+01 -9.191244126089849198e-01 1.087910803035361473e+00 -1.087991991379540613e+00 9.191930048032587175e-01 7.733659011037033633e-03 6.532360225630451898e-03 -1.359580724990951161e-03 -1.055972788916601174e-03
1.241995886539609550e+01 -9.194276537761764123e-01 1.087552073317801238e+00 -1.087633155140489194e+00 9.194962011789415968e-01 7.670850178655442761e-03 6.483552928830612315e-03 -1.342976578051269894e-03 -1.044111307000667854e-03
1.246668568436804136e+01 -9.197295186780708454e-01 1.087195207766029847e+00 -1.087276182499069987e+00 9.197980204997420195e-01 7.608338539584200318e-03 6.434928503155868014e-03 -1.326118756927477773e-03 -1.032022320314929589e-03
1.251376542577836481e+01 -9.200313844545700004e-01 1.086838576495083419e+00 -1.086919443071866942e+00 9.200998396881284735e-01 7.546451539409665399e-03 6.386742464724140186e-03 -1.310428431120412140e-03 -1.020817625492346538e-03
1.256091518479446201e+01 -9.203314321396653952e-01 1.086484326142426182e+00 -1.086565084140519222e+00 9.203998400515451817e-01 7.484857523175145709e-03 6.338737368279239240e-03 -1.294751886937468583e-03 -1.009595077257057806e-03
1.260842159229232884e+01 -9.206314807055409055e-01 1.086130306820703773e+00 -1.086210955151819979e+00 9.206998402679485993e-01 7.423895289205443247e-03 6.291178064979617741e-03 -1.278629236341332449e-03 -9.980010334371329332e-04
1.265604501493062450e+01 -9.209300083307166984e-01 1.085778312119840994e+00 -1.085858850242708451e+00 9.209983187522230441e-01 7.363221741114863578e-03 6.243797699492650149e-03 -1.263379369069167176e-03 -9.870600459625301134e-04
1.270402955958569713e+01 -9.212285368444892431e-01 1.085426545686204447e+00 -1.085506972488421651e+00 9.212967970741881008e-01 7.303106155808362053e-03 6.196807260388641561e-03 -1.247544958865093182e-03 -9.756393346729650556e-04
1.275219072999904668e+01 -9.215259060462775986e-01 1.085076373088698531e+00 -1.085156687879137660e+00 9.215941152174143003e-01 7.243275638964773860e-03 6.149994158011638269e-03 -1.232210470093327839e-03 -9.645823953802404446e-04
