# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.048180971676651918e+00 -3.145116508040789460e-01 1.693967792157946128e+00 -3.179532451161681816e+00 5.903299960184601458e-01 1.803449429924499192e+00 3.071282380254732880e-01 -3.128443762743798651e+00 -2.547185305447390857e-01
2.053946510865733988e+00 -3.155383724953012559e-01 1.688913837326343925e+00 -3.169186657368879168e+00 5.920965166482752284e-01 1.785497041801582530e+00 3.056595231863407647e-01 -3.077836519056810882e+00 -2.529984697042983455e-01
2.059744601162305955e+00 -3.165673337807271559e-01 1.683885718605121928e+00 -3.158885624922556978e+00 5.938645294933486696e-01 1.767858468800711069e+00 3.042026574613753143e-01 -3.028045388326068288e+00 -2.512906790937285417e-01
2.065535085512571367e+00 -3.175914174291902259e-01 1.678917752304846855e+00 -3.148699697538138498e+00 5.956217918520326782e-01 1.750406311784954205e+00 3.027474223936086339e-01 -2.979428856353343313e+00 -2.496098702879943343e-01
2.071358218799574491e+00 -3.186177520451767275e-01 1.673974899874059341e+00 -3.138557075307625066e+00 5.973805222976966700e-01 1.733256521285579055e+00 3.013037838693623516e-01 -2.931541337734475228e+00 -2.479370115135422215e-01
2.077174059995489763e+00 -3.196393068226004996e-01 1.669090578690000992e+00 -3.128526369114543737e+00 5.991286589040949462e-01 1.716286176959442189e+00 2.998616898432314715e-01 -2.884777754222304758e+00 -2.462907583207089024e-01
2.083022651919909762e+00 -3.206631241598453252e-01 1.664230679730289042e+00 -3.118537569981125745e+00 6.008782389242237620e-01 1.699607224104421999e+00 2.984309417907737849e-01 -2.838750874447813377e+00 -2.446558956188846223e-01
2.088864098671091352e+00 -3.216822287297899652e-01 1.659427887778479382e+00 -3.108657894931431187e+00 6.026173281556252981e-01 1.683101069446749420e+00 2.970016529612327649e-01 -2.793782190891900719e+00 -2.430458092489254651e-01
2.094738400042810866e+00 -3.227036075415866678e-01 1.654648854187176443e+00 -3.098818781786102150e+00 6.043578354824028498e-01 1.666875975645685681e+00 2.955834783072867067e-01 -2.749503477216344471e+00 -2.414457923122496907e-01
2.100605759206414902e+00 -3.237203493220592865e-01 1.649925507712392658e+00 -3.089086003070913300e+00 6.060879690177596313e-01 1.650817332976583396e+00 2.941666784302200965e-01 -2.706251557858128542e+00 -2.398714425147300267e-01
2.106506079623136962e+00 -3.247393771593147793e-01 1.645225282709763315e+00 -3.079392492365985223e+00 6.078194946973785040e-01 1.635029674449052894e+00 2.927607480313027533e-01 -2.663637697888334710e+00 -2.383051807676787870e-01
2.112399752180254442e+00 -3.257538581980992665e-01 1.640579303242028386e+00 -3.069802474578442020e+00 6.095407872230568236e-01 1.619402408682834249e+00 2.913561088026165313e-01 -2.621999077057596494e+00 -2.367634919739428911e-01
2.118326496403609482e+00 -3.267706373127610142e-01 1.635955834807063747e+00 -3.060250480960053032e+00 6.112634453349621300e-01 1.604036552560217821e+00 2.899621048777706878e-01 -2.581000358561148289e+00 -2.352325448675306463e-01
2.124246750157769981e+00 -3.277829349864965214e-01 1.631385327818712039e+00 -3.050799456784400121e+00 6.129759676930999213e-01 1.588825302654993443e+00 2.885693093193250625e-01 -2.540928617929186561e+00 -2.337252026741576116e-01
2.130200188252901583e+00 -3.287975428529183453e-01 1.626836745643909898e+00 -3.041385258913969381e+00 6.146898283909828509e-01 1.573866349139878995e+00 2.871869238438043981e-01 -2.501446752626780512e+00 -2.322264468351352973e-01
2.136147395645552560e+00 -3.298077509937721308e-01 1.622339807437189307e+00 -3.032069431318135777e+00 6.163936774624918513e-01 1.559056471645417163e+00 2.858056647026527286e-01 -2.462856920190554799e+00 -2.307513059805756384e-01
2.142127903474719819e+00 -3.308202816212884589e-01 1.617864231721930723e+00 -3.022789277305450106e+00 6.180988369683385608e-01 1.544490093163761735e+00 2.844345879790054488e-01 -2.424839693488608727e+00 -2.292854533794866090e-01
2.148102399086851300e+00 -3.318284859575821866e-01 1.613439059481954096e+00 -3.013605046939311194e+00 6.197940939406052507e-01 1.530067504765163067e+00 2.830645563184612246e-01 -2.387671539648072105e+00 -2.278423275952105587e-01
2.154110314206863830e+00 -3.328390252195586041e-01 1.609034709955029285e+00 -3.004455380015447208e+00 6.214906327458584734e-01 1.515880032082247864e+00 2.817044876275919263e-01 -2.351049091374061373e+00 -2.264081737561287611e-01
2.160112446301652334e+00 -3.338453122521675698e-01 1.604679558472582368e+00 -2.995399256182029291e+00 6.231773781376339638e-01 1.501831294173445519e+00 2.803453834618332419e-01 -2.315250683588486513e+00 -2.249974053476453129e-01
2.166148120086736739e+00 -3.348539468026853760e-01 1.600344711558986166e+00 -2.986376626431868964e+00 6.248653760512905553e-01 1.488009493789966609e+00 2.789960125385418932e-01 -2.279951332251945573e+00 -2.235932414047274164e-01
2.172178361672162161e+00 -3.358584222366690075e-01 1.596057812756972005e+00 -2.977445059559444385e+00 6.265437204136337090e-01 1.474321594349612408e+00 2.776475263336258270e-01 -2.245426455729464976e+00 -2.222105272949963517e-01
2.178242271617949477e+00 -3.368652580291851550e-01 1.591790721873166170e+00 -2.968545957664065593e+00 6.282232873070358048e-01 1.460852965982180507e+00 2.763085647496055230e-01 -2.211429189133143680e+00 -2.208392909092275758e-01
2.184300831175169488e+00 -3.378679818220916564e-01 1.587570560654499863e+00 -2.959735914030947601e+00 6.298932625632305271e-01 1.447513611446285653e+00 2.749704087645129524e-01 -2.178174210279526957e+00 -2.194891831130957593e-01
2.190393187269676023e+00 -3.388730788522482107e-01 1.583369729532552395e+00 -2.950957341866655703e+00 6.315644295506541717e-01 1.434386154878307895e+00 2.736415701991319338e-01 -2.145371861455329654e+00 -2.181450627892985439e-01
2.196480570404992783e+00 -3.398741588732472896e-01 1.579214640864075703e+00 -2.942265464709660883e+00 6.332261455306953390e-01 1.421383541622759150e+00 2.723134587854658673e-01 -2.113304697254462905e+00 -2.168240735728101942e-01
2.202601883069192468e+00 -3.408776252788369709e-01 1.575078424373149710e+00 -2.933604102592544116e+00 6.348890217310800832e-01 1.408585460697838965e+00 2.709944310428695213e-01 -2.081673286439357451e+00 -2.155092367514467311e-01
2.208718589228166440e+00 -3.418771662999222638e-01 1.570986813243276714e+00 -2.925027169327591992e+00 6.365425804787732122e-01 1.395907984759616527e+00 2.696760526895338739e-01 -2.050723727668374963e+00 -2.142146973206479899e-01
2.214869362627500227e+00 -3.428791071138596047e-01 1.566913635333294419e+00 -2.916479829924226941e+00 6.381972671948140663e-01 1.383428249288930489e+00 2.683665566223993881e-01 -2.020232716896233516e+00 -2.129305251716111236e-01
2.221015651250303424e+00 -3.438771729809467215e-01 1.562884125977391125e+00 -2.908015066342909627e+00 6.398427006702261943e-01 1.371065057740793236e+00 2.670576328150923717e-01 -1.990390382013873083e+00 -2.116657550411446820e-01
2.227196146844804492e+00 -3.448776521183010701e-01 1.558872627598487437e+00 -2.899579006809570370e+00 6.414892290081097848e-01 1.358893136541647673e+00 2.657573985338144151e-01 -1.960955275045594970e+00 -2.104077426530322759e-01
2.233372481784684283e+00 -3.458743386188174451e-01 1.554903761097367720e+00 -2.891223454140331217e+00 6.431266198071664553e-01 1.346833865721554613e+00 2.644576599960072327e-01 -1.932156693015025350e+00 -2.091702776258311525e-01
2.239583167713317557e+00 -3.468734520939796839e-01 1.550952500541738832e+00 -2.882895747608457349e+00 6.447650715613184591e-01 1.334959471264033359e+00 2.631664019397905729e-01 -1.903750376977882297e+00 -2.079396740591426540e-01
2.245790007608220229e+00 -3.478688523884251316e-01 1.547042877248687054e+00 -2.874646560432536191e+00 6.463944953991408449e-01 1.323193996253865468e+00 2.618755637236401812e-01 -1.875949664924674520e+00 -2.067286656710499992e-01
2.252031346714922666e+00 -3.488666935815833980e-01 1.543150471311462768e+00 -2.866424391889240031e+00 6.480249454546965771e-01 1.311607314037049887e+00 2.605930065047543653e-01 -1.848531608963753792e+00 -2.055251278375149204e-01
2.258269113877382051e+00 -3.498608933208919303e-01 1.539298767275626423e+00 -2.858278873377257945e+00 6.496464632203140521e-01 1.300125973863702100e+00 2.593107938123727640e-01 -1.821697312683989045e+00 -2.043411083201310541e-01
2.264541532255816225e+00 -3.508575480707417094e-01 1.535463907556133822e+00 -2.850159574729670187e+00 6.512689715980457539e-01 1.288817542656025994e+00 2.580366613260376973e-01 -1.795216832226093073e+00 -2.031629486242365334e-01
2.270810747089268666e+00 -3.518506468733448300e-01 1.531668789133415531e+00 -2.842114996480221034e+00 6.528826643818850251e-01 1.277611022818117448e+00 2.567627986284822250e-01 -1.769295030964534554e+00 -2.020037206823747933e-01
2.277114769996425370e+00 -3.528462150600845115e-01 1.527890157411490257e+00 -2.834095867599755181e+00 6.544973113081458127e-01 1.266571775598430483e+00 2.554968205214105947e-01 -1.743727807036792754e+00 -2.008519827597426144e-01
2.283415853449792809e+00 -3.538382950196790611e-01 1.524150401691590107e+00 -2.826149724535564900e+00 6.561032289793331529e-01 1.255631148346615156e+00 2.542310380230735078e-01 -1.718695911526370246e+00 -1.997187008598487190e-01
2.289751905560366563e+00 -3.548328589167270564e-01 1.520426789321479122e+00 -2.818228286559791851e+00 6.577100634002048807e-01 1.244852382371280264e+00 2.529729482239904681e-01 -1.693990152434783791e+00 -1.985911263213642475e-01
2.296085390470380183e+00 -3.558240181425405546e-01 1.516741153845009960e+00 -2.810378021191945574e+00 6.593082791120641328e-01 1.234169077397832215e+00 2.517149803961848398e-01 -1.669800886932108375e+00 -1.974819091482854783e-01
2.302454009572834082e+00 -3.568176761236460659e-01 1.513071332618536324e+00 -2.802551742569713511e+00 6.609073732626934428e-01 1.223642397825358108e+00 2.504645124734082851e-01 -1.645932942444938485e+00 -1.963792725422600360e-01
2.308820374928684860e+00 -3.578080025051729174e-01 1.509438653973669053e+00 -2.794794954273116971e+00 6.624979407857698455e-01 1.213208146956384237e+00 2.492140934124259799e-01 -1.622568096257086534e+00 -1.952954917894758335e-01
2.315222044344424024e+00 -3.588008426780106563e-01 1.505821473880405881e+00 -2.787061458764198196e+00 6.640893474729535617e-01 1.202925391953075129e+00 2.479709728435054994e-01 -1.599488373878221958e+00 -1.942153467768429898e-01
2.321621963034989911e+00 -3.597904524285738259e-01 1.502240524797417098e+00 -2.779395598882718144e+00 6.656723630424321581e-01 1.192732155613171585e+00 2.467278285390656356e-01 -1.576883599458864138e+00 -1.931526185542765950e-01
2.328057362119467566e+00 -3.607825913742605528e-01 1.498674772352746265e+00 -2.771752362526390456e+00 6.672561775561989261e-01 1.182685589859766129e+00 2.454917976052795880e-01 -1.554591815358592033e+00 -1.920982551561589702e-01
2.334491198634091269e+00 -3.617715510846397642e-01 1.495144544652197593e+00 -2.764175339387150654e+00 6.688316548234614078e-01 1.172725747280887187e+00 2.442556708352847383e-01 -1.532751233508372835e+00 -1.910603544128057496e-01
2.340960694894440142e+00 -3.627630555134004897e-01 1.491629223455652964e+00 -2.756620291955446778e+00 6.704078897591607689e-01 1.162907990632557897e+00 2.430264822721869555e-01 -1.511182133561802976e+00 -1.900270017896586727e-01
2.347429068276675412e+00 -3.637514694955422123e-01 1.488148608218079705e+00 -2.749129787398027158e+00 6.719758997707947490e-01 1.153174269830662402e+00 2.417971262575590308e-01 -1.490057085061943454e+00 -1.890110519146842305e-01
2.353933286586586071e+00 -3.647424440364313014e-01 1.484682621848036899e+00 -2.741660633003045078e+00 6.735446251504343396e-01 1.143578088470060150e+00 2.405745190703947600e-01 -1.469200780129660933e+00 -1.880005525877263828e-01
2.360436758609378405e+00 -3.657304059065425439e-01 1.481250584981202989e+00 -2.734254477751944190e+00 6.751052186168013947e-01 1.134063361046170115e+00 2.393516732871208419e-01 -1.448777603170763983e+00 -1.870079323301812313e-01
2.366976265914749966e+00 -3.667209444431228094e-01 1.477832911088579282e+00 -2.726869068028091814e+00 6.766664840772796952e-01 1.124681712140797041e+00 2.381353784748095337e-01 -1.428591500908314771e+00 -1.860179012261230780e-01
2.373515601558986443e+00 -3.677085767022096885e-01 1.474448354458862909e+00 -2.719544942270558430e+00 6.782197538326188990e-01 1.115379037166645437e+00 2.369187743711686778e-01 -1.408812624791349499e+00 -1.850441381299881283e-01
2.380091170249846400e+00 -3.686988021597885079e-01 1.471077907073044866e+00 -2.712240978658279289e+00 6.797736511383458691e-01 1.106205269340582387e+00 2.357085423054643691e-01 -1.389300653219205151e+00 -1.840780209648721077e-01
2.386666784204437342e+00 -3.696861723546318590e-01 1.467739956566900261e+00 -2.704997034730100225e+00 6.813195999235710509e-01 1.097108090526715429e+00 2.344979306964465049e-01 -1.370176862448931221e+00 -1.831274228399792092e-01
2.393278832467423012e+00 -3.706761524211869552e-01 1.464415871766995725e+00 -2.697772687744242504e+00 6.828661306390912955e-01 1.088135839700266949e+00 2.332935197102753988e-01 -1.351277504098563176e+00 -1.821799861316417690e-01
2.399891460432374224e+00 -3.716633747856532000e-01 1.461123525771224063e+00 -2.690606790558049966e+00 6.844048311878152546e-01 1.079237883040917279e+00 2.320886593646455109e-01 -1.332761396074426896e+00 -1.812490372557213347e-01
2.406540731014982448e+00 -3.726532240868467016e-01 1.457844813103513992e+00 -2.683459944430671040e+00 6.859440668936243046e-01 1.070460893277424219e+00 2.308898133663472019e-01 -1.314473326662750186e+00 -1.803228192945116048e-01
2.413191001597997598e+00 -3.736403947383212798e-01 1.454597164648649521e+00 -2.676370151841716893e+00 6.874755597654040873e-01 1.061755990921852133e+00 2.296904486063368889e-01 -1.296552690358976134e+00 -1.794125904290524987e-01
2.419878128945571749e+00 -3.746302096930717029e-01 1.451362927435199790e+00 -2.669298882274559137e+00 6.890075398075425905e-01 1.053168254108130419e+00 2.284969162540370913e-01 -1.278841425068496518e+00 -1.785055827080001545e-01
2.426566787554179427e+00 -3.756174401313534528e-01 1.448159050784838975e+00 -2.662283198698920827e+00 6.905318856088656920e-01 1.044650481748237381e+00 2.273027961400511665e-01 -1.261489506775121061e+00 -1.776150369115408745e-01
2.433292524191289719e+00 -3.766073326289212653e-01 1.444968373661357441e+00 -2.655285527818758595e+00 6.920566693554220938e-01 1.036246135265923130e+00 2.261143179473228959e-01 -1.244337055361386168e+00 -1.767273327016869178e-01
2.440020353179201962e+00 -3.775947375846587795e-01 1.441807365554091058e+00 -2.648341993314444753e+00 6.935739294241272113e-01 1.027909711514285673e+00 2.249251833718138305e-01 -1.227522249979910995e+00 -1.758545645982628747e-01
2.446785488967936129e+00 -3.785848227692791834e-01 1.438659355381273874e+00 -2.641415978287723565e+00 6.950915769320387128e-01 1.019683220784394440e+00 2.237415185013860441e-01 -1.210917542685034931e+00 -1.749871387796066990e-01
2.453553086938052630e+00 -3.795724879348840175e-01 1.435540436345343451e+00 -2.634542891769202200e+00 6.966017638248074295e-01 1.011522686805207405e+00 2.225571290114863598e-01 -1.194642814880949366e+00 -1.741350843490883926e-01
2.460358225929858200e+00 -3.805628517602174243e-01 1.432434322701221951e+00 -2.627686846928699804e+00 6.981122863031121728e-01 1.003468648094565152e+00 2.213780288056737544e-01 -1.178542257756687750e+00 -1.732841274044750746e-01
2.467166525976534075e+00 -3.815509096895252639e-01 1.429356594314022288e+00 -2.620882232501339448e+00 6.996154801244126586e-01 9.954786736249624512e-01 2.201981361067290865e-01 -1.162762761702972769e+00 -1.724486730077806895e-01
2.474012610418005131e+00 -3.825416852322386374e-01 1.426291488755214720e+00 -2.614094198369274036e+00 7.011189563170867611e-01 9.875918382777731930e-01 2.190233483199547915e-01 -1.147172051844213891e+00 -1.716173732022850673e-01
2.480862316511864396e+00 -3.835302327967810010e-01 1.423254195576061587e+00 -2.607356381549885249e+00 7.026151780253494517e-01 9.797672454949190035e-01 2.178477005111269793e-01 -1.131885687842106192e+00 -1.708005533587412528e-01
2.487750056959669553e+00 -3.845215172618836608e-01 1.420229351433274223e+00 -2.600634698211013784e+00 7.041116274570828892e-01 9.720426191497671953e-01 2.166769848489023820e-01 -1.116769632675226775e+00 -1.699860155235678738e-01
2.494642029622025969e+00 -3.855106718951203937e-01 1.417231702757655531e+00 -2.593961913127151409e+00 7.056009247141421525e-01 9.643784803465138555e-01 2.155053419844727425e-01 -1.101951558001644571e+00 -1.691863738719133203e-01
2.501572294911817096e+00 -3.865025831686537128e-01 1.414246338357890265e+00 -2.587304829379733828e+00 7.070903935739512036e-01 9.568111825033287499e-01 2.143384505309837984e-01 -1.087299290441331223e+00 -1.683891798169405429e-01
2.508507391791842789e+00 -3.874924595606367150e-01 1.411287581181918993e+00 -2.580695379553612057e+00 7.085728049576716092e-01 9.493026818975599523e-01 2.131705650208324532e-01 -1.072941421699989517e+00 -1.676077310877623627e-01
2.515481047840925743e+00 -3.884851127764077372e-01 1.408340952225687337e+00 -2.574101212922280446e+00 7.100553302945844525e-01 9.418879053614970243e-01 2.120072360102756293e-01 -1.058726588917086486e+00 -1.668260067668626834e-01
2.522460364053312531e+00 -3.894758570009826948e-01 1.405420269657035259e+00 -2.567553243736689250e+00 7.115309360409538542e-01 9.345302991699193651e-01 2.108428463759226545e-01 -1.044785447476249018e+00 -1.660580810339276903e-01
2.529478516878151062e+00 -3.904693988604335253e-01 1.402511568472068371e+00 -2.561020153995300586e+00 7.130065965084518842e-01 9.272635534099046284e-01 2.096828431626221734e-01 -1.031018599373709987e+00 -1.652956096198885116e-01
2.536502680740753135e+00 -3.914610882092072752e-01 1.399628375572427252e+00 -2.554532315266985876e+00 7.144753689285663345e-01 9.200524094868722802e-01 2.085217130785966266e-01 -1.017517511884900694e+00 -1.645470266761773492e-01
2.543565964342358043e+00 -3.924555962493645467e-01 1.396757024539875269e+00 -2.548058964012337224e+00 7.159441351865930558e-01 9.129293289173154857e-01 2.073647955689300604e-01 -1.004144167910009156e+00 -1.637972089405181630e-01
2.550636180619379800e+00 -3.934483873632660389e-01 1.393910530482734833e+00 -2.541629428707538274e+00 7.174061592415712507e-01 9.058603380115924919e-01 2.062066852459164268e-01 -9.910429894432896125e-01 -1.630635643352251474e-01
2.557745811871365404e+00 -3.944440189267616192e-01 1.391075747789900507e+00 -2.535214002536757771e+00 7.188681145428421626e-01 8.988764904323179872e-01 2.050525790891200850e-01 -9.780728648388635760e-01 -1.623299283032329510e-01
2.564863198839844927e+00 -3.954380531793595943e-01 1.388265237685521569e+00 -2.528841096500209940e+00 7.203234460204255285e-01 8.919452775425874558e-01 2.038972143982195340e-01 -9.653553732873829674e-01 -1.616105249810552702e-01
2.572020307154462060e+00 -3.964349502642237066e-01 1.385466316858967595e+00 -2.522481933879695770e+00 7.217786443680060948e-01 8.850965297098152273e-01 2.027456704125792375e-01 -9.527754856736981859e-01 -1.608929246327570339e-01
2.579185842121249461e+00 -3.974303465889051923e-01 1.382691167894845918e+00 -2.516164174635567186e+00 7.232272999345941145e-01 8.782990141340161205e-01 2.015928024322026502e-01 -9.404373426595512564e-01 -1.601889616138190975e-01
2.586391414357917196e+00 -3.984286286313121206e-01 1.379927493810609196e+00 -2.509859804590886867e+00 7.246757561432042305e-01 8.715814038403223440e-01 2.004435776724168838e-01 -9.282244129669738886e-01 -1.594853990614747696e-01
2.593606213662230431e+00 -3.994255227327399571e-01 1.377187062783918670e+00 -2.503595646963979959e+00 7.261177707976338436e-01 8.649136732256234028e-01 1.992929637223745665e-01 -9.162533935035201971e-01 -1.587967020497042248e-01
2.600861377266295626e+00 -4.004253260439717410e-01 1.374458000132622315e+00 -2.497344535820362754e+00 7.275595179361677989e-01 8.583232512216505405e-01 1.981457952837848424e-01 -9.043930058357290136e-01 -1.581065411974544588e-01
2.608126745432510774e+00 -4.014238766753754906e-01 1.371751609156501850e+00 -2.491132336925445667e+00 7.289949531131995064e-01 8.517814058515663644e-01 1.969971726678277912e-01 -8.927667774835128522e-01 -1.574310777474679512e-01
2.615432818145158489e+00 -4.024253607586959491e-01 1.369056488285069095e+00 -2.484932853423281962e+00 7.304300505910001906e-01 8.453143529049366167e-01 1.958517976418919504e-01 -8.812554974541702002e-01 -1.567555214965405119e-01
2.622749956137231830e+00 -4.034257092536387423e-01 1.366383536334736304e+00 -2.478771127031191845e+00 7.318589352170152829e-01 8.388946210276002624e-01 1.947049036478554485e-01 -8.699660205448455086e-01 -1.560936444675097290e-01
2.630108150980280612e+00 -4.044290160997691119e-01 1.363721763879011561e+00 -2.472621795646108289e+00 7.332874098566628529e-01 8.325473119981943171e-01 1.935610714558840262e-01 -8.587873463324456891e-01 -1.554315452062119129e-01
2.637478291494320892e+00 -4.054313051758051123e-01 1.361081673489783705e+00 -2.466509091019439381e+00 7.347097675894950219e-01 8.262461129903914125e-01 1.924156557249878108e-01 -8.478317020139416460e-01 -1.547845014932156815e-01
2.644889853584577288e+00 -4.064365781756125728e-01 1.358452679519608797e+00 -2.460408471325928215e+00 7.361316408560003577e-01 8.200149159205295524e-01 1.912730929870569974e-01 -8.369649381629445939e-01 -1.541338264507678690e-01
2.652314576881212638e+00 -4.074409945378064668e-01 1.355844786269060354e+00 -2.454343115705334366e+00 7.375475497838844818e-01 8.138286623089837635e-01 1.901288822879905749e-01 -8.263155487825751822e-01 -1.534982829169063978e-01
2.659781102827975641e+00 -4.084484213418433929e-01 1.353247914715534517e+00 -2.448289545874063666e+00 7.389628974305195719e-01 8.077100451299127348e-01 1.889873117977076689e-01 -8.157653249076315394e-01 -1.528615332373884361e-01
2.667261785562146326e+00 -4.094551204262277810e-01 1.350671666772494506e+00 -2.442270105107091194e+00 7.403723825713734996e-01 8.016352477629197226e-01 1.878440290514038491e-01 -8.054220621711626338e-01 -1.522391136370723486e-01
2.674784666090914698e+00 -4.104648572402734286e-01 1.348106373316243722e+00 -2.436262160720450876e+00 7.417812272039576715e-01 7.956258442667608621e-01 1.867031826251600857e-01 -7.951666348295126641e-01 -1.516138852714625507e-01
2.682322868226069801e+00 -4.114740157197684378e-01 1.345561193087323026e+00 -2.430287118497035603e+00 7.431843346385086368e-01 7.896591773441585804e-01 1.855605597923317418e-01 -7.851143207516421141e-01 -1.510033319857027045e-01
2.689903679465556419e+00 -4.124862401248151622e-01 1.343026907977924012e+00 -2.424323293056775963e+00 7.445867197892639400e-01 7.837556903506940342e-01 1.844201612292527825e-01 -7.751478752634148872e-01 -1.503900850128780387e-01
2.697500980322631747e+00 -4.134980335148070729e-01 1.340512250945394834e+00 -2.418391186772574475e+00 7.459834845185122632e-01 7.778938960019986526e-01 1.832779222237947980e-01 -7.653811475642509077e-01 -1.497919478801501836e-01
2.705141318008582374e+00 -4.145129219387740926e-01 1.338008437356591918e+00 -2.412470027044671284e+00 7.473794425210269488e-01 7.720930890764635679e-01 1.821376856707992709e-01 -7.556887998019473640e-01 -1.491893467601273227e-01
2.712799509047116420e+00 -4.155275500936915223e-01 1.335523729123257564e+00 -2.406579298471362094e+00 7.487699231345581463e-01 7.663329691914572139e-01 1.809955447169978859e-01 -7.461971330734409324e-01 -1.486031304600561320e-01
2.720501183501288445e+00 -4.165453034649523323e-01 1.333049820754852899e+00 -2.400699255715264435e+00 7.501595097426591030e-01 7.606316014814126225e-01 1.798551615751377564e-01 -7.367697284730417850e-01 -1.480108650365373202e-01
2.728222259589512255e+00 -4.175629887572765986e-01 1.330594465317414432e+00 -2.394848267027051225e+00 7.515437844252937927e-01 7.549699534620287755e-01 1.787128100679751530e-01 -7.275305661397077905e-01 -1.474335430717584605e-01
2.735987286911238936e+00 -4.185838306764864680e-01 1.328149874628372862e+00 -2.389007712944545947e+00 7.529270748000546076e-01 7.493649879002732828e-01 1.775719904810331151e-01 -7.183717480831556257e-01 -1.468538160916385560e-01
2.743772903843603395e+00 -4.196047463239677699e-01 1.325723427594935222e+00 -2.383195158683742765e+00 7.543051432787551969e-01 7.437988099653980445e-01 1.764291386165783571e-01 -7.093969404653163169e-01 -1.462892506589334451e-01
2.751602957249778658e+00 -4.206288509462928205e-01 1.323307717516579940e+00 -2.377392795929928138e+00 7.556821340668036235e-01 7.382872791387982137e-01 1.752875857686712058e-01 -7.004769388312396261e-01 -1.457174470298222280e-01
2.759455321466733668e+00 -4.216532381358973347e-01 1.320909603646023056e+00 -2.371617029246443575e+00 7.570540764029297653e-01 7.328136380752746648e-01 1.741439367572803210e-01 -6.917481040174900953e-01 -1.451633139786507598e-01
2.767352631185632017e+00 -4.226808480241254773e-01 1.318522207613001429e+00 -2.365851220074496108e+00 7.584248442886366570e-01 7.273924720547779721e-01 1.730013109060595522e-01 -6.830676730379590111e-01 -1.446009309043227997e-01
2.775274112329578990e+00 -4.237089638974788075e-01 1.316151851922476634e+00 -2.360110559855800982e+00 7.597907479591508029e-01 7.220083334103167827e-01 1.718565248727320915e-01 -6.745685161285250864e-01 -1.440551865497806672e-01
2.783241073762833917e+00 -4.247403376896331517e-01 1.313792203877803599e+00 -2.354379632128845046e+00 7.611553768155945310e-01 7.166746289218816068e-01 1.707124983466152546e-01 -6.661268614242770170e-01 -1.435034325278719269e-01
2.791233851442885605e+00 -4.257724093138336441e-01 1.311449138033598638e+00 -2.348672619749081925e+00 7.625152748961435689e-01 7.113771224856195730e-01 1.695662475277232573e-01 -6.578625997438783957e-01 -1.429685523474057696e-01
2.799272667882872323e+00 -4.268077754022643888e-01 1.309116777876003113e+00 -2.342975122834874746e+00 7.638737940724169562e-01 7.061280427360344669e-01 1.684204845434521813e-01 -6.496382596656261610e-01 -1.424241629327552827e-01
2.807339366461261143e+00 -4.278440819058562106e-01 1.306800451550212960e+00 -2.337300063951900597e+00 7.652277735393602232e-01 7.009143637380634839e-01 1.672724330326302022e-01 -6.415951929774126317e-01 -1.418985252824749299e-01
2.815452691212472658e+00 -4.288837210964598357e-01 1.304494838217756580e+00 -2.331634312077540905e+00 7.665802659412839226e-01 6.957470175455005013e-01 1.661245630939458540e-01 -6.335859826962910724e-01 -1.413622801492955272e-01
2.823596128126304450e+00 -4.299245601405856099e-01 1.302204701239069840e+00 -2.325989470508498691e+00 7.679284209682879503e-01 6.906143074230576273e-01 1.649743401358160222e-01 -6.257502681692955759e-01 -1.408441017376570736e-01
2.831786809970253227e+00 -4.309687719163344255e-01 1.299925294168761347e+00 -2.320353735964270303e+00 7.692749764050488270e-01 6.855259383525101891e-01 1.638239988098300348e-01 -6.179546609422832404e-01 -1.403169303723734163e-01
2.840009688410953803e+00 -4.320144201007941609e-01 1.297660884679894489e+00 -2.314737549192658950e+00 7.706173560488254193e-01 6.804714713425014105e-01 1.626712397401921251e-01 -6.103330432826195029e-01 -1.398090148944813038e-01
2.848280460741427600e+00 -4.330634827722003033e-01 1.295407231165922601e+00 -2.309130277156199895e+00 7.719580190238375383e-01 6.754593182824986108e-01 1.615180377434985437e-01 -6.027295685361608868e-01 -1.392872953516152423e-01
2.856586123356455786e+00 -4.341142913023198213e-01 1.293167968504854493e+00 -2.303540841744815992e+00 7.732947492940056566e-01 6.704803638599312610e-01 1.603623529500611544e-01 -5.953041008879000895e-01 -1.387867999904252303e-01
2.864940366706448582e+00 -4.351685583007049996e-01 1.290939498570096378e+00 -2.297960137342900389e+00 7.746296407443150622e-01 6.655416079411148322e-01 1.592058627064718845e-01 -5.878961773993431894e-01 -1.382724793152305676e-01
2.873332252692702760e+00 -4.362248827334623824e-01 1.288724842430073236e+00 -2.292395595899580307e+00 7.759608312619770132e-01 6.606353784369166648e-01 1.580468241278047692e-01 -5.806605039617427355e-01 -1.377791285406032573e-01
2.881773445561639058e+00 -4.372847119057940435e-01 1.286521026553450575e+00 -2.286839609923143168e+00 7.772900553976708204e-01 6.557673038898321760e-01 1.568866157711484854e-01 -5.734404354949438343e-01 -1.372715934870860077e-01
2.890255135379922180e+00 -4.383469174981891037e-01 1.284330466330886100e+00 -2.281298122745738510e+00 7.786158050558670274e-01 6.509311132189277149e-01 1.557237930549351390e-01 -5.663960702820440840e-01 -1.367869655031414000e-01
