# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.306984082827052251e+00 -4.404339693726290750e-01 1.605026581479786829e+00 -2.270487904065252138e+00 6.230426408751621459e-01 9.126684779890148480e-01 2.125807178381071139e-01 -1.282062232658470080e+00 -1.976488400382794830e-01
2.314783788377714480e+00 -4.418115980097901407e-01 1.600781904844115200e+00 -2.263408214054717593e+00 6.246947176088802900e-01 9.027405469382405734e-01 2.110427616380087246e-01 -1.259904792442626098e+00 -1.961117646926601732e-01
2.322636413048116744e+00 -4.431920996044390049e-01 1.596561767522718389e+00 -2.256357910920630427e+00 6.263459518710856599e-01 8.929480321306011437e-01 2.095111117369019005e-01 -1.237985579531788893e+00 -1.945632236164271944e-01
2.330519699206957007e+00 -4.445715200868674555e-01 1.592378073989735521e+00 -2.249356863445962862e+00 6.279915657809076457e-01 8.832597162508402100e-01 2.079811321005306524e-01 -1.216634379734013782e+00 -1.930505268268435104e-01
2.338456681114116531e+00 -4.459538484925587021e-01 1.588218546202960102e+00 -2.242384505437643227e+00 6.296362691335861683e-01 8.737005501048976663e-01 2.064570006522187529e-01 -1.195511284167068977e+00 -1.915264867997176212e-01
2.346426864327919137e+00 -4.473354712989391357e-01 1.584093894271495495e+00 -2.235458764529168807e+00 6.312757113806610754e-01 8.642425208496211653e-01 2.049344886499697704e-01 -1.174937640345593559e+00 -1.900386178259306780e-01
2.354451563043539419e+00 -4.487200387607414021e-01 1.579993060842951325e+00 -2.228561048358266738e+00 6.329141720828090900e-01 8.549075612731351637e-01 2.034173553980622717e-01 -1.154566279825869124e+00 -1.885368825133948989e-01
2.362512290295562867e+00 -4.501043136959334556e-01 1.575925491002813317e+00 -2.221707212243130947e+00 6.345477661914504797e-01 8.456708304307443136e-01 2.019017925841302130e-01 -1.134735157684753970e+00 -1.870730265448223850e-01
2.370628400753862941e+00 -4.514915720009640143e-01 1.571881419066226915e+00 -2.214880768578034065e+00 6.361803046148659657e-01 8.365511347830705269e-01 2.003911054076676357e-01 -1.115080892985180094e+00 -1.855926415699198917e-01
2.378783684513051444e+00 -4.528789918191485353e-01 1.567868949516032728e+00 -2.208095358945988185e+00 6.378084088652169470e-01 8.275269096365932553e-01 1.988819415492809883e-01 -1.095954113880118763e+00 -1.841511802234166717e-01
2.386995272534678580e+00 -4.542694359445159646e-01 1.563879684342595944e+00 -2.201336741752837334e+00 6.394353798517227183e-01 8.186137943235372028e-01 1.973771266526651025e-01 -1.076988549052518840e+00 -1.826919656316602913e-01
2.395249387523694207e+00 -4.556605164469113567e-01 1.559920374267755205e+00 -2.194616307328241422e+00 6.410583620137737526e-01 8.097935360420314144e-01 1.958737899007595151e-01 -1.058540685455909625e+00 -1.812731560655360397e-01
2.403560785259955423e+00 -4.570546645795976470e-01 1.555984001878939482e+00 -2.187922096626686130e+00 6.426801296108719530e-01 8.010785251283940589e-01 1.943742438791103699e-01 -1.040225719479928701e+00 -1.798330531090534534e-01
2.411918498108430065e+00 -4.584499811772230204e-01 1.552075851694076469e+00 -2.181263040805819120e+00 6.442984077798190601e-01 7.924538984909340611e-01 1.928761328516940265e-01 -1.022422947884341182e+00 -1.784354933850552938e-01
2.420334537004380060e+00 -4.598484114468020523e-01 1.548190400328691485e+00 -2.174629671664497721e+00 6.459153859807509335e-01 7.839286564227793130e-01 1.913812112106755281e-01 -1.004731534632550938e+00 -1.770140520611882540e-01
2.428801052223241719e+00 -4.612485867755229951e-01 1.544331396136027434e+00 -2.168028322841609956e+00 6.475294114346414887e-01 7.754914639866422599e-01 1.898876835386889284e-01 -9.875467622587471572e-01 -1.756372665720021542e-01
2.437327008405950401e+00 -4.626519248282771613e-01 1.540494880283564738e+00 -2.161452155140542786e+00 6.491420470127925446e-01 7.671477963073841666e-01 1.883966999814007948e-01 -9.704476032645897865e-01 -1.742330725791164381e-01
2.445908091057940048e+00 -4.640576457957844014e-01 1.536682955372959736e+00 -2.154904695698226291e+00 6.507523210975523220e-01 7.588899791505550052e-01 1.869070715997891707e-01 -9.538515524216688579e-01 -1.728759744843962054e-01
2.454549809924440051e+00 -4.654665819330978671e-01 1.532893337820977919e+00 -2.148381943655262027e+00 6.523611104093578472e-01 7.507198003419225385e-01 1.854192913855405578e-01 -9.373178593263189473e-01 -1.714881688184772823e-01
2.463251804679284174e+00 -4.668785988829052824e-01 1.529126386109066482e+00 -2.141884426471223346e+00 6.539681801872156974e-01 7.426334066262280098e-01 1.839328299103527853e-01 -9.212874418259490161e-01 -1.701505816382559710e-01
2.472015720468001998e+00 -4.682938872397887087e-01 1.525381591345850163e+00 -2.135411175008467666e+00 6.555736647625962643e-01 7.346286762980834828e-01 1.824474565477117449e-01 -9.052883304934489228e-01 -1.687773361606608180e-01
2.480845765924570845e+00 -4.697130442855662613e-01 1.521657399017383616e+00 -2.128959398010758619e+00 6.571781536670172619e-01 7.267057988237159982e-01 1.809633679988593979e-01 -8.897965407177521602e-01 -1.674581748934337033e-01
2.489739119400146361e+00 -4.711355333274456214e-01 1.517955245819346155e+00 -2.122531478229612301e+00 6.587809507257444963e-01 7.188584572385007254e-01 1.794795285096266180e-01 -8.743068168121695960e-01 -1.660984727851141374e-01
2.498705204001659741e+00 -4.725627715850522215e-01 1.514271500415995453e+00 -2.116120989907515959e+00 6.603835571925400494e-01 7.110911703684823504e-01 1.779969426094546170e-01 -8.593298615426698817e-01 -1.647970589823425647e-01
2.507736099589067180e+00 -4.739934073847860696e-01 1.510609711014915257e+00 -2.109733984523974204e+00 6.619843581755753270e-01 7.033931147445692256e-01 1.765136791039289832e-01 -8.443227107558040068e-01 -1.634493741036092962e-01
2.516847223499231845e+00 -4.754297843912053678e-01 1.506963970294928457e+00 -2.103360018305362011e+00 6.635858718004317147e-01 6.957734512877076227e-01 1.750316408776009802e-01 -8.298389196790481037e-01 -1.621652691802466240e-01
2.526024794018810304e+00 -4.768696301752431976e-01 1.503340139829209665e+00 -2.097009196481045556e+00 6.651854583711223068e-01 6.882164443166509660e-01 1.735478880487744124e-01 -8.152867599629135542e-01 -1.608277080684007432e-01
2.535291218890944442e+00 -4.783163515344123207e-01 1.499729775132106813e+00 -2.090666557377884871e+00 6.667867882478447639e-01 6.807363060440273506e-01 1.720653353711276978e-01 -8.012744571199049703e-01 -1.595603284692109491e-01
2.544625879658074297e+00 -4.797666195265474220e-01 1.496141315973462671e+00 -2.084346762154564381e+00 6.683860604099093328e-01 6.733118695192088499e-01 1.705798927142895272e-01 -7.871506937434897822e-01 -1.582309728094293544e-01
2.554059395088200457e+00 -4.812250708531969901e-01 1.492563462855068579e+00 -2.078029721575044508e+00 6.699882617300155774e-01 6.659629231300572272e-01 1.690956285935771020e-01 -7.735897086459034844e-01 -1.569799084988354188e-01
2.563563115221227484e+00 -4.826871544350110343e-01 1.489007556212812000e+00 -2.071735265402924409e+00 6.715882641612853643e-01 6.586622189773503333e-01 1.676071272083648478e-01 -7.598668403087067702e-01 -1.556564530175955363e-01
2.573177407013495177e+00 -4.841589464005261467e-01 1.485459041710103234e+00 -2.065437409417894443e+00 6.731925767867494859e-01 6.514357798153993517e-01 1.661197866685376334e-01 -7.467366642190123027e-01 -1.544211204197147858e-01
2.582864084443108776e+00 -4.856344654608138467e-01 1.481932566274672736e+00 -2.059161923466675148e+00 6.747945370509202956e-01 6.442494776044088711e-01 1.646266499159355079e-01 -7.333877241349194831e-01 -1.531011627838674005e-01
2.592675142123453735e+00 -4.871214813602920413e-01 1.478409841702553740e+00 -2.052876003758834500e+00 6.764024235988502776e-01 6.371363802373213314e-01 1.631346607515511415e-01 -7.206734695644516631e-01 -1.518820821295615020e-01
2.602561018979162810e+00 -4.886123302091079923e-01 1.474909307927170898e+00 -2.046612289894602199e+00 6.780077897843049817e-01 6.300544194525269370e-01 1.616350384870299528e-01 -7.076655140766364704e-01 -1.505617783773270935e-01
2.612587932314766270e+00 -4.901168279109045511e-01 1.471408267982889262e+00 -2.040329862295167107e+00 6.796210282078072318e-01 6.230447853298859417e-01 1.601365556478925312e-01 -6.953481524017877113e-01 -1.493585960751956931e-01
2.622692406050311398e+00 -4.916252779006985429e-01 1.467929640354982634e+00 -2.034069534158465586e+00 6.812315607702932319e-01 6.160560966473185296e-01 1.586282427770368542e-01 -6.826512255452610312e-01 -1.480345089997294195e-01
2.632958105089794998e+00 -4.931499759167844998e-01 1.464445504656143537e+00 -2.027780693167351433e+00 6.828523129201746755e-01 6.091390619204438694e-01 1.571210671229014977e-01 -6.707211212667522071e-01 -1.468489545392158147e-01
2.643304483580684483e+00 -4.946787621758569342e-01 1.460984086029057272e+00 -2.021513912587382666e+00 6.844701523874854310e-01 6.022311408945094646e-01 1.556013807408203053e-01 -6.582937533034739497e-01 -1.455149724865223981e-01
2.653837266872666412e+00 -4.962270340774743160e-01 1.457511061689468423e+00 -2.015206611745931742e+00 6.861011393223004351e-01 5.953944401445669943e-01 1.540828364705253140e-01 -6.467359597630186752e-01 -1.443478013896839218e-01
2.664454326005103901e+00 -4.977795512716957638e-01 1.454061162081373482e+00 -2.008921413997949657e+00 6.877289800991446267e-01 5.885527772553159620e-01 1.525484474871171003e-01 -6.345384260169242285e-01 -1.429979487366256907e-01
2.675289478715247693e+00 -4.993556183052511033e-01 1.450592161668776692e+00 -2.002580852887711149e+00 6.893736409340509574e-01 5.817821874073938471e-01 1.510152141811726412e-01 -6.210709365302782281e-01 -1.413275298730765073e-01
2.686213114758218001e+00 -5.009361147761128841e-01 1.447146822758927032e+00 -1.996262538281827537e+00 6.910148882430190431e-01 5.750390259466549026e-01 1.494733316196094064e-01 -6.114003439630959491e-01 -1.404809921348304236e-01
2.697232670436952695e+00 -5.025219917190738572e-01 1.443723173534266158e+00 -1.989962661293901203e+00 6.926535629070620370e-01 5.683661124410952503e-01 1.479326128375027249e-01 -5.979590495790431115e-01 -1.387268395672660859e-01
2.708343008785931705e+00 -5.041123833625552608e-01 1.440323187414984885e+00 -1.983684656444562489e+00 6.942886212883557784e-01 5.618062555465582752e-01 1.464033213611861672e-01 -5.890729451380152248e-01 -1.379898383402024531e-01
2.719389640403603536e+00 -5.056852327360796817e-01 1.436993406948617658e+00 -1.977514736962679542e+00 6.958974169014797706e-01 5.553140408875056888e-01 1.448751761336958543e-01 -5.782326840066148721e-01 -1.367485267672156612e-01
2.730526753787476224e+00 -5.072625511515125307e-01 1.433686627368439881e+00 -1.971365711365736795e+00 6.975024952527595357e-01 5.489788891329968612e-01 1.433697269140453701e-01 -5.677548658819714378e-01 -1.355545038387747370e-01
2.741593115191380381e+00 -5.088215672151530367e-01 1.430449971045413271e+00 -1.965325498038793306e+00 6.990807230183462284e-01 5.427079100372577125e-01 1.418653951253420198e-01 -5.575657232191312263e-01 -1.343738504885989560e-01
2.752749541782528286e+00 -5.103850004760692727e-01 1.427235658630247483e+00 -1.959305228537741028e+00 7.006551398524643037e-01 5.365882242725902307e-01 1.403835653225584124e-01 -5.474635689847906495e-01 -1.331772113109490341e-01
2.763838399656988631e+00 -5.119308189701123890e-01 1.424088407697072567e+00 -1.953388940348953939e+00 7.022035953632428384e-01 5.305294272106338971e-01 1.389028301753935379e-01 -5.377583555891846112e-01 -1.320234008170617646e-01
2.775016957011527730e+00 -5.134810048877921362e-01 1.420962889178773780e+00 -1.947491709490838607e+00 7.037481468484629854e-01 5.246137356758219239e-01 1.374437454366202738e-01 -5.281379326764394921e-01 -1.308548572253794284e-01
2.786130967920223078e+00 -5.150142217521747057e-01 1.417901578535605944e+00 -1.941693952834570247e+00 7.052675694407433138e-01 5.187558762940408519e-01 1.359857393381209700e-01 -5.188898464334705807e-01 -1.297272356345850752e-01
2.797334360577031109e+00 -5.165517581553727977e-01 1.414861430461529235e+00 -1.935914425247608150e+00 7.067829954724251795e-01 5.130334615669240872e-01 1.345485703655260878e-01 -5.097174419678806023e-01 -1.285842980308889993e-01
2.808476377740835694e+00 -5.180729731064581678e-01 1.411882747811817884e+00 -1.930230009884169817e+00 7.082741123863385280e-01 5.073660311605542317e-01 1.331124705021249632e-01 -5.008942188819678343e-01 -1.274803547013030613e-01
2.819707509029710568e+00 -5.195984616608582130e-01 1.408924697180514052e+00 -1.924563049712606277e+00 7.097611405358721370e-01 5.018268808487889032e-01 1.316964334649936008e-01 -4.921461659834978630e-01 -1.263625371488440452e-01
2.830880235136554735e+00 -5.211082309506142041e-01 1.406025566571755592e+00 -1.918987152008295061e+00 7.112246205012130451e-01 4.963400586400100734e-01 1.302814622396810118e-01 -4.837250378476458668e-01 -1.252816958425823357e-01
2.842141854433840820e+00 -5.226222296478980622e-01 1.403146573304368649e+00 -1.913427985399170028e+00 7.126839198595122937e-01 4.909748262690888376e-01 1.288858206276459195e-01 -4.753724501240915723e-01 -1.241867578301375924e-01
2.853348127470618500e+00 -5.241211061399210225e-01 1.400324065040378541e+00 -1.907955982472945511e+00 7.141204132424624484e-01 4.856594416120418867e-01 1.274912475354370300e-01 -4.673279466418082673e-01 -1.231273332294870043e-01
2.864643120686124256e+00 -5.256241695961924032e-01 1.397521233203517177e+00 -1.902500032995522172e+00 7.155526343651429366e-01 4.804593557145686034e-01 1.261152997197156067e-01 -4.593484539941268818e-01 -1.220542773074656390e-01
2.875885793877049679e+00 -5.271126868141462474e-01 1.394772586338613785e+00 -1.897127549792001711e+00 7.169627577962924825e-01 4.753067993916123557e-01 1.247404289500033264e-01 -4.516576677811703910e-01 -1.210148468915462905e-01
2.887217061503143611e+00 -5.286053502253789116e-01 1.392043186390555132e+00 -1.891770485436129023e+00 7.183685174257499195e-01 4.702636622525234733e-01 1.233835177280051820e-01 -4.440298468209085136e-01 -1.199625522483307449e-01
2.898498944261256316e+00 -5.300840153241329622e-01 1.389365812173377401e+00 -1.886493406877257639e+00 7.197528478376082894e-01 4.652658856903749141e-01 1.220276977155385772e-01 -4.366749973404847607e-01 -1.189427089944514460e-01
2.909869341447307800e+00 -5.315667873953050515e-01 1.386707284404366636e+00 -1.881231152345001156e+00 7.211327229953441442e-01 4.603719779681496593e-01 1.206891941865456119e-01 -4.293755039290694797e-01 -1.179091751758567230e-01
2.921193498591767135e+00 -5.330361209177562065e-01 1.384098686136586487e+00 -1.876045470011014737e+00 7.224918353121804193e-01 4.555213999882661846e-01 1.193518015334443794e-01 -4.223328644585672142e-01 -1.169065520463836022e-01
2.932606139114518840e+00 -5.345095238381081248e-01 1.381508561695932835e+00 -1.870874054440383238e+00 7.238464007580271975e-01 4.507694810807415520e-01 1.180311135666957112e-01 -4.153471664324792090e-01 -1.158918341363856241e-01
2.943975431748562688e+00 -5.359699999230770340e-01 1.378966435825479619e+00 -1.865776069823909866e+00 7.251808122518790256e-01 4.460589886057370057e-01 1.167115615147308050e-01 -4.086035564447729751e-01 -1.149066511093035231e-01
2.955433221701912139e+00 -5.374345092387221579e-01 1.376442436428791716e+00 -1.860691829068630954e+00 7.265105852116275909e-01 4.414422539522740996e-01 1.154081299519828518e-01 -4.019093145559830549e-01 -1.139083558374237720e-01
2.966850811566275503e+00 -5.388866215895171674e-01 1.373964548089464222e+00 -1.855677910597164360e+00 7.278208170585825920e-01 4.368651603829922792e-01 1.141058646105385516e-01 -3.954457870326846813e-01 -1.129389451826994656e-01
2.978356961665781455e+00 -5.403427325352296862e-01 1.371504463343758085e+00 -1.850677245732737175e+00 7.291263183803120551e-01 4.323771575605291906e-01 1.128191469408209580e-01 -3.890287880887565719e-01 -1.119566420525002493e-01
2.989826077304672758e+00 -5.417869637677649175e-01 1.369088696629224167e+00 -1.845743930502998342e+00 7.304128669399272411e-01 4.279271205967664637e-01 1.115336310082037374e-01 -3.828285340022060668e-01 -1.110016464707454104e-01
3.001383865397909911e+00 -5.432351604420053715e-01 1.366690433634632162e+00 -1.840823409122388510e+00 7.316945925644326998e-01 4.235618017621485265e-01 1.102631227134313469e-01 -3.766746677509305585e-01 -1.100346909219417357e-01
3.012907654443893524e+00 -5.446719639153705383e-01 1.364334815535283685e+00 -1.835967456102397977e+00 7.329579137124486721e-01 4.192328751966830080e-01 1.089938568016986242e-01 -3.707265471337575780e-01 -1.090941438014180614e-01
3.024520275549293924e+00 -5.461127010085458089e-01 1.361996422487808500e+00 -1.831123865372894066e+00 7.342163191393780153e-01 4.149845203136555138e-01 1.077390758573276708e-01 -3.648181534064827147e-01 -1.081406073091770725e-01
3.036102214056430881e+00 -5.475425523149171081e-01 1.359699032227973170e+00 -1.826342072907702674e+00 7.354568741300211432e-01 4.107710787897605464e-01 1.064855830389299235e-01 -3.591065770200537743e-01 -1.072130134684375902e-01
3.047773196071649426e+00 -5.489763068794779599e-01 1.357418609089803274e+00 -1.821572238124913534e+00 7.366924199385589400e-01 4.066342436191530685e-01 1.052460601761838616e-01 -3.534322468301983045e-01 -1.062725522602802342e-01
3.059416858356711622e+00 -5.503996743270609393e-01 1.355177624709466899e+00 -1.816861540157408417e+00 7.379106485870348120e-01 4.025309316706654483e-01 1.040078762840984938e-01 -3.479436366966722205e-01 -1.053567724099715719e-01
3.071149828340880017e+00 -5.518269160950476371e-01 1.352953369146456586e+00 -1.812162420558257603e+00 7.391237738155559400e-01 3.985004931736761957e-01 1.027831736504829369e-01 -3.424916918681316647e-01 -1.044287644471794674e-01
3.082858774745105279e+00 -5.532442471120421201e-01 1.350767084076986757e+00 -1.807519924915697462e+00 7.403200831498831791e-01 3.945022700661732218e-01 1.015598659193844566e-01 -3.372167188804480742e-01 -1.035247391074807510e-01
3.094657344993156922e+00 -5.546654248224520689e-01 1.348597307791981281e+00 -1.802888651875315995e+00 7.415111940548588798e-01 3.905733655391678827e-01 1.003495641219912110e-01 -3.319728857381635256e-01 -1.026075675316191899e-01
3.106435472851631463e+00 -5.560771885235279433e-01 1.346464060676295871e+00 -1.798311494587930603e+00 7.426859945283088571e-01 3.866754455595722284e-01 9.914071827624647282e-02 -3.265207913236153336e-01 -1.015953496841612708e-01
3.118303597291932849e+00 -5.574927727177606540e-01 1.344347120291745856e+00 -1.793745226731872755e+00 7.438555004923008696e-01 3.828523725267337086e-01 9.794721485097716840e-02 -3.218633787924353173e-01 -1.008083372274780898e-01
3.130099111186786409e+00 -5.588928243029799292e-01 1.342275065128095468e+00 -1.789251814508701965e+00 7.450037819964780983e-01 3.790589869704970583e-01 9.675522624292709484e-02 -3.160739200070709631e-01 -9.963348312985582933e-02
3.141984200994094589e+00 -5.602966359397399954e-01 1.340218980569371166e+00 -1.784768881081681524e+00 7.461467226610726255e-01 3.753675512864574904e-01 9.558783382151303520e-02 -3.121910212139702989e-01 -9.903841049173504885e-02
3.153657988675131918e+00 -5.616688288748701297e-01 1.338229963047944393e+00 -1.780408576354844064e+00 7.472557240628554531e-01 3.717041169487556584e-01 9.442199246351183628e-02 -3.071960412997479795e-01 -9.805667007866167295e-02
3.165418845880175525e+00 -5.630446350501998598e-01 1.336256227201159774e+00 -1.776058127098293138e+00 7.483594685238912358e-01 3.681685211481880438e-01 9.328991057950800081e-02 -3.030129109221683104e-01 -9.731399547698123265e-02
3.176908526947454181e+00 -5.643823512786853014e-01 1.334356758815365085e+00 -1.771848460063223829e+00 7.494247646992058254e-01 3.646589036663520078e-01 9.215938968724168845e-02 -2.988524147330556824e-01 -9.654385830953612913e-02
3.188481921227128701e+00 -5.657235016366007896e-01 1.332471761583296610e+00 -1.767647971327098722e+00 7.504849474721773106e-01 3.612760653895806806e-01 9.106331230102959751e-02 -2.943417346904446674e-01 -9.564177930165740360e-02
3.199812633685432228e+00 -5.670304388736526757e-01 1.330653417710724762e+00 -1.763573754499664137e+00 7.515104885240624366e-01 3.579172691575604470e-01 8.996880016550638792e-02 -2.903797666045461190e-01 -9.488410436033813122e-02
3.211224163855175728e+00 -5.683406532641390729e-01 1.328848841007592707e+00 -1.759508129951149469e+00 7.525310397544955343e-01 3.546721782831844250e-01 8.890543497812185281e-02 -2.861382005072206081e-01 -9.401743152404555548e-02
3.222416484580006291e+00 -5.696198502058247293e-01 1.327104623133720906e+00 -1.755556797465297247e+00 7.535200937200251525e-01 3.514494439380534963e-01 8.784364416184603508e-02 -2.823589438628897885e-01 -9.327190077697966597e-02
3.233687097052753145e+00 -5.709021850739864901e-01 1.325373553877058352e+00 -1.751613544569643244e+00 7.545042656651348434e-01 3.483295681894538198e-01 8.681027450175748950e-02 -2.783562731708255633e-01 -9.243597226009532541e-02
3.244757916017267263e+00 -5.721561525575679097e-01 1.323697592285231428e+00 -1.747774616300021844e+00 7.554595595158559718e-01 3.452305663458760110e-01 8.577849222526055806e-02 -2.747468724004433760e-01 -9.170253537771383412e-02
3.255904799286052143e+00 -5.734131331004369558e-01 1.322034229939689887e+00 -1.743943314644737397e+00 7.564100666634170356e-01 3.422253239889305743e-01 8.477285487669687647e-02 -2.709571837188630705e-01 -9.089325317088266243e-02
3.266868150906365731e+00 -5.746439724019003492e-01 1.320421534580370926e+00 -1.740207934001628765e+00 7.573339072493991964e-01 3.392396393689633416e-01 8.376882104781804839e-02 -2.675069981021920840e-01 -9.017203676273628787e-02
3.277905584035198494e+00 -5.758777116862527912e-01 1.318820945940642808e+00 -1.736479776360602800e+00 7.582530464639798407e-01 3.363399601047939447e-01 8.278899930548780373e-02 -2.639078638813768252e-01 -8.938577549452905724e-02
3.288773440271056003e+00 -5.770872216645297481e-01 1.317267197484314423e+00 -1.732840309850624871e+00 7.591474242353990487e-01 3.334586612450244902e-01 8.181079977052314878e-02 -2.606057450792076957e-01 -8.867627726365573393e-02
3.299713600721936757e+00 -5.782995284525210833e-01 1.315725110921130314e+00 -1.729207704311833904e+00 7.600371777505308124e-01 3.306566656674467253e-01 8.085514557120417056e-02 -2.571797256255661801e-01 -8.791053817256810898e-02
3.310496266907645424e+00 -5.794892629616302804e-01 1.314226535750561364e+00 -1.725657512426098217e+00 7.609038265453185179e-01 3.278719906508146820e-01 7.990113439027117515e-02 -2.540151396876755840e-01 -8.721207348107393176e-02
3.321349634419958008e+00 -5.806816995113661672e-01 1.312739218078452286e+00 -1.722113854873475569e+00 7.617659213867088441e-01 3.251607855453566009e-01 7.896822221049334956e-02 -2.507478145687394022e-01 -8.646494320497664920e-02
3.332055973058565268e+00 -5.818530028004069710e-01 1.311292502655405201e+00 -1.718647141437938064e+00 7.626063582114372963e-01 3.224659414507273225e-01 7.803697562241590502e-02 -2.477130112357088798e-01 -8.577745670691760971e-02
3.342831558472971309e+00 -5.830269205197012861e-01 1.309856674750220273e+00 -1.715186666009547611e+00 7.634423057703564330e-01 3.198394334510478720e-01 7.712555740005470895e-02 -2.445901788010707567e-01 -8.504672879282981768e-02
3.353469457377907581e+00 -5.841809870913442504e-01 1.308458858538125380e+00 -1.711798264745026721e+00 7.642578851254439032e-01 3.172284134923054610e-01 7.621582882899928524e-02 -2.416759061277270193e-01 -8.436937064192422120e-02
3.364175278441443151e+00 -5.853375867347813122e-01 1.307071589818017188e+00 -1.708415831585925249e+00 7.650690350780475768e-01 3.146811705875309784e-01 7.532480117915726914e-02 -2.386873261789756451e-01 -8.365389655700855576e-02
3.374751673674345920e+00 -5.864754702806104225e-01 1.305720029116566927e+00 -1.705101152008166476e+00 7.658609638366249417e-01 3.121486181893459722e-01 7.443548850843315079e-02 -2.358862069171323017e-01 -8.298622668123470381e-02
3.385394779411395660e+00 -5.876158109750611036e-01 1.304378701867366930e+00 -1.701792193679487086e+00 7.666485189986511628e-01 3.096757829910544713e-01 7.356387486160211042e-02 -2.330218624508671177e-01 -8.228467957278567946e-02
3.395915831195077228e+00 -5.887384490586673458e-01 1.303071018285960392e+00 -1.698547124956587995e+00 7.674178812720312548e-01 3.072169067866616365e-01 7.269400258841181295e-02 -2.303269888615267769e-01 -8.162621481082314723e-02
3.406502481006742578e+00 -5.898634731364156281e-01 1.301773276850417327e+00 -1.695307550885988723e+00 7.681829223130587359e-01 3.048141096408105710e-01 7.184093307701756859e-02 -2.275781885193920440e-01 -8.093750805147914562e-02
3.416973686787479370e+00 -5.909717039610864475e-01 1.300507319521875260e+00 -1.692128393453245172e+00 7.689306972663905171e-01 3.024245981568398078e-01 7.098963223185487947e-02 -2.249838612025518714e-01 -8.028801372959407101e-02
3.427509465678189926e+00 -5.920822538328615048e-01 1.299251033024597879e+00 -1.688954521988239366e+00 7.696742004291849959e-01 3.000878771172055259e-01 7.015432400329903173e-02 -2.223422334134622091e-01 -7.961097927244337180e-02
3.437935867415782720e+00 -5.931768420198832992e-01 1.298024834107530889e+00 -1.685837897168750210e+00 7.704012848780041889e-01 2.977638200987264283e-01 6.932081250434980746e-02 -2.198425701481999117e-01 -7.896999974932854272e-02
3.448425896434971438e+00 -5.942736860878959915e-01 1.296808052577552939e+00 -1.682726365663269608e+00 7.711241444039360626e-01 2.954895552213078203e-01 6.850255347167914788e-02 -2.173012173187320595e-01 -7.830382519618056536e-02
3.458812147561397765e+00 -5.953553325981958411e-01 1.295619804340838677e+00 -1.679669174433847001e+00 7.718313633749689373e-01 2.932273790099974020e-01 6.768611991308107201e-02 -2.148894505369685348e-01 -7.767044162625252879e-02
3.469261152014492922e+00 -5.964391752383391143e-01 1.294440736096952982e+00 -1.676616898278683099e+00 7.725344020115112453e-01 2.910122785980271409e-01 6.688426996942187230e-02 -2.124435032038357318e-01 -7.701489849354579975e-02
3.479611306457444986e+00 -5.975084981382128291e-01 1.293288801199827143e+00 -1.673616363810585872e+00 7.732224999337090621e-01 2.888087328304279056e-01 6.608427480195086523e-02 -2.101163055339906049e-01 -7.638930731423303200e-02
3.490023402764206306e+00 -5.985799604055739298e-01 1.292145822917785791e+00 -1.670620578948950774e+00 7.739064602955623151e-01 2.866497911759270378e-01 6.529825601636685128e-02 -2.077585037124702327e-01 -7.574317537695503255e-02
3.500341267079073670e+00 -5.996375341277104809e-01 1.291028681363333597e+00 -1.667674124927310819e+00 7.745761302095893752e-01 2.845019072296599005e-01 6.451412175902947188e-02 -2.055114317987618844e-01 -7.512506286493285390e-02
3.510720319516235310e+00 -6.006971931929896424e-01 1.289920285794099453e+00 -1.664732266659225024e+00 7.752417037029392111e-01 2.823963381803977768e-01 6.374339884426039049e-02 -2.032364994633428790e-01 -7.448772110247976752e-02
3.521009521056498670e+00 -6.017435571242389925e-01 1.288836518934597830e+00 -1.661837485687503557e+00 7.758935949662868481e-01 2.803013636412687304e-01 6.297459062108382022e-02 -2.010640818712402522e-01 -7.387629637179631004e-02
3.531359210956503958e+00 -6.027919549053082360e-01 1.287761299121196856e+00 -1.658947157244473614e+00 7.765414294422631203e-01 2.782465984221199617e-01 6.221867398343377403e-02 -1.988685299802069872e-01 -7.324767694085512759e-02
3.541622981346721932e+00 -6.038275928934340175e-01 1.286709604454144396e+00 -1.656101860480039489e+00 7.771761371317547074e-01 2.762019950955466596e-01 6.146470254111240095e-02 -1.967678923850538775e-01 -7.264301112730396637e-02
3.551946588219307088e+00 -6.048652154916236423e-01 1.285666268254439082e+00 -1.653260882570702694e+00 7.778068264618229755e-01 2.741956635883822102e-01 6.072314490784996160e-02 -1.946463549777682489e-01 -7.202226771528760785e-02
3.562188000288231127e+00 -6.058905816093798080e-01 1.284645426252101874e+00 -1.650463021464664726e+00 7.784249097569726494e-01 2.721990891185331329e-01 5.998356324133706508e-02 -1.926126437530042146e-01 -7.142362068983380829e-02
3.572488641748634564e+00 -6.069178851832965904e-01 1.283632763647814867e+00 -1.647669354311395606e+00 7.790390120288063214e-01 2.702390043499827144e-01 5.925595706838101412e-02 -1.905623684863228529e-01 -7.081078665106124714e-02
3.582710373899910650e+00 -6.079333814460234908e-01 1.282641654630955363e+00 -1.644917075652946092e+00 7.796409826466476067e-01 2.682882969961302710e-01 5.853035782194705716e-02 -1.885947459488814260e-01 -7.021883579381645035e-02
