# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.357487174946615749e+00 -4.255227445830854771e-01 1.548142431694534249e+00 -2.350050644131302935e+00 6.459353994357226458e-01 9.254808965254393005e-01 2.118278366354730824e-01 -1.227702368879171502e+00 -1.915532369225713127e-01
2.365330816886439536e+00 -4.268343659056391126e-01 1.544184463744954661e+00 -2.342829162497828133e+00 6.475910252165087977e-01 9.159139124065339699e-01 2.103278415187519457e-01 -1.207231562442389272e+00 -1.901978364435385760e-01
2.373226826530574929e+00 -4.281491857155120817e-01 1.540248495953148611e+00 -2.335634478269123182e+00 6.492458863796339852e-01 9.064794923514374325e-01 2.088341889578289312e-01 -1.187008011107273164e+00 -1.888379006632076307e-01
2.381146571514607846e+00 -4.294624087198740670e-01 1.536348715055949832e+00 -2.328492505271331225e+00 6.508938955070383559e-01 8.971404849611912535e-01 2.073412276173642321e-01 -1.167279688896334156e+00 -1.875070078933714912e-01
2.389119351777738487e+00 -4.307788655499493191e-01 1.532470610847330050e+00 -2.321376650461624891e+00 6.525410620743208323e-01 8.879284704251512172e-01 2.058542291008634284e-01 -1.147774153292829391e+00 -1.861692826557340696e-01
2.397117902549288360e+00 -4.320940246632864468e-01 1.528627381022005238e+00 -2.314311105735053609e+00 6.541816615448972083e-01 8.788090040059013397e-01 2.043678563755804978e-01 -1.128760514541884419e+00 -1.848629481267812236e-01
2.405170190043834477e+00 -4.334124545028958941e-01 1.524805526817295753e+00 -2.307271029271537266e+00 6.558213374837940091e-01 8.698109179650841405e-01 2.028870238190867703e-01 -1.109935926683649043e+00 -1.835457781692862445e-01
2.413250681412204557e+00 -4.347299423835946364e-01 1.521017126340715508e+00 -2.300278638542972764e+00 6.574547930343257462e-01 8.609026531487080636e-01 2.014067529251535316e-01 -1.091587036296090218e+00 -1.822601483253884769e-01
2.421385650792632571e+00 -4.360507397816981157e-01 1.517249823886662297e+00 -2.293311096090868251e+00 6.590872407803947119e-01 8.521103312241280481e-01 1.999315915378463149e-01 -1.073431197639088008e+00 -1.809657305240375824e-01
2.429551137502176328e+00 -4.373709219854435837e-01 1.513514696790002390e+00 -2.286388851505042563e+00 6.607137691631865817e-01 8.434052350459863012e-01 1.984569289809567927e-01 -1.055729482952345810e+00 -1.797020281675867914e-01
2.437771882471365004e+00 -4.386944542952560533e-01 1.509800411911358609e+00 -2.279490862510348936e+00 6.623392019969264188e-01 8.348109033264025092e-01 1.969869524711541364e-01 -1.038201182490603669e+00 -1.784275528181632209e-01
2.446025699244727125e+00 -4.400177276967595641e-01 1.506116997324405071e+00 -2.272635707734837140e+00 6.639590428741495298e-01 8.263013255638556043e-01 1.955174132454817193e-01 -1.021123221816616633e+00 -1.771858603886872496e-01
2.454335597503788602e+00 -4.413443937920140669e-01 1.502454191204668055e+00 -2.265804242822795356e+00 6.655776967138011813e-01 8.178973092672418010e-01 1.940520963719011283e-01 -1.004189811778477104e+00 -1.759296455977681639e-01
2.462681543064189960e+00 -4.426712141513676202e-01 1.498820853014943832e+00 -2.259012937891323070e+00 6.671911442841592654e-01 8.095756968937775078e-01 1.925871565451918455e-01 -9.876981200891024049e-01 -1.747073844256157860e-01
2.471084442918938695e+00 -4.440014721433114264e-01 1.495207912704139108e+00 -2.252244784623659069e+00 6.688033092277199110e-01 8.013545061370350719e-01 1.911259493972712886e-01 -9.713432189655145654e-01 -1.734703556756266030e-01
2.479526474026843008e+00 -4.453323031486990935e-01 1.491623087163665096e+00 -2.245514176558833785e+00 6.704106477069278203e-01 7.932134874292622317e-01 1.896650603797690460e-01 -9.554179386441828958e-01 -1.722678035106897931e-01
2.488026384337090224e+00 -4.466666191753878024e-01 1.488058471603249000e+00 -2.238806208187544833e+00 6.720166035697441309e-01 7.851678713906742324e-01 1.882073983619595436e-01 -9.396100217488583262e-01 -1.710480461749789294e-01
2.496568840532033651e+00 -4.480019667505551473e-01 1.484520576238887779e+00 -2.232133057926493525e+00 6.736181471688007516e-01 7.772003090666680380e-01 1.867499968868582827e-01 -9.242296665665818978e-01 -1.698650324597891503e-01
2.505170158619174803e+00 -4.493408494689807298e-01 1.481002726257333757e+00 -2.225482061516939503e+00 6.752182033635524272e-01 7.693230866022504610e-01 1.852952705870499484e-01 -9.089409724193335816e-01 -1.686610512610585977e-01
2.513817922477967315e+00 -4.506812843366014287e-01 1.477510108381962839e+00 -2.218862940962792685e+00 6.768143204753507280e-01 7.615219117493903234e-01 1.838407485925689644e-01 -8.940754967098348827e-01 -1.674956376471764818e-01
2.522525596730444963e+00 -4.520253076184412300e-01 1.474037395879785217e+00 -2.212265515107196823e+00 6.784088400980803346e-01 7.538060146522997940e-01 1.823883104139566447e-01 -8.792886405150819318e-01 -1.663076460811950819e-01
2.531283907890822249e+00 -4.533714335343955182e-01 1.470588425509288921e+00 -2.205696976106753304e+00 6.799999120445161527e-01 7.461642691804648564e-01 1.809360216720685699e-01 -8.649188384499181259e-01 -1.651597032673890741e-01
2.540103249373951932e+00 -4.547212045455423235e-01 1.467159245427012815e+00 -2.199149698768546379e+00 6.815892706377300048e-01 7.386027717452016139e-01 1.794851905192177965e-01 -8.506075522551272972e-01 -1.639860895900531745e-01
2.548977886430297879e+00 -4.560736839674106036e-01 1.463752255772129640e+00 -2.192628154514296490e+00 6.831757191537168872e-01 7.311136374053467391e-01 1.780344553220896409e-01 -8.367110714737525656e-01 -1.628547189165890918e-01
2.557914753490286852e+00 -4.574298689878039115e-01 1.460364967367170141e+00 -2.186127465206392451e+00 6.847603320715488495e-01 7.236996890514638681e-01 1.765845030228704038e-01 -8.228540282892824465e-01 -1.616945950178786673e-01
2.566912070992796835e+00 -4.587894254984601350e-01 1.456998259252536787e+00 -2.179649190723024432e+00 6.863426182218061999e-01 7.163564213940110115e-01 1.751345946122804809e-01 -8.094151869998152948e-01 -1.605800451075712620e-01
2.575972907007982204e+00 -4.601527523772922512e-01 1.453651190603319154e+00 -2.173191390975472537e+00 6.879229394673167519e-01 7.090831453450671118e-01 1.736847239164394374e-01 -7.959858590022680369e-01 -1.594313207790178655e-01
2.585100141642531213e+00 -4.615202130905217692e-01 1.450322940560438534e+00 -2.166752336378952482e+00 6.895016082511780109e-01 7.018789743542882542e-01 1.722348464861712392e-01 -7.829805480144202967e-01 -1.583320324138937085e-01
2.594292285837464185e+00 -4.628915139108408239e-01 1.447014297899640534e+00 -2.160333404151828063e+00 6.910781748677345959e-01 6.947394280698755420e-01 1.707841794338074981e-01 -7.699619833465223273e-01 -1.571943192298388414e-01
2.603557487933380266e+00 -4.642677940089701139e-01 1.443722614755262201e+00 -2.153929290173160371e+00 6.926538309919862968e-01 6.876675193968725397e-01 1.693334565011918313e-01 -7.573708802225465053e-01 -1.561095179559350010e-01
2.612889106331405920e+00 -4.656479895718227957e-01 1.440450538621061982e+00 -2.147544974734090228e+00 6.942272387619059515e-01 6.806547377630381979e-01 1.678810387509852009e-01 -7.447425267688417838e-01 -1.549815579338507943e-01
2.622301260096770559e+00 -4.670341051284626621e-01 1.437193449919643706e+00 -2.141171252846597817e+00 6.958005549328880601e-01 6.737082351547297732e-01 1.664285174897524588e-01 -7.325530838325089444e-01 -1.539117490491158091e-01
2.631781467960646825e+00 -4.684242178826381053e-01 1.433956001984448392e+00 -2.134817035122949402e+00 6.973714664997407997e-01 6.668150799906588100e-01 1.649732823289603301e-01 -7.202886128030132618e-01 -1.527909033506385239e-01
2.641350953781331778e+00 -4.698213476045265957e-01 1.430731331252107275e+00 -2.128468629828529579e+00 6.989432454273913908e-01 6.599869577163548495e-01 1.635178975831353965e-01 -7.084797046811552867e-01 -1.517346995230284545e-01
2.650990285258650658e+00 -4.712225637907970777e-01 1.427526373385726632e+00 -2.122139466233110561e+00 7.005124519193689503e-01 6.532060227840947864e-01 1.620586382080549670e-01 -6.965618998826438313e-01 -1.506200462682427688e-01
2.660728937511105396e+00 -4.726320488172926493e-01 1.424331772624275461e+00 -2.115810814146829255e+00 7.020836150818563492e-01 6.464889925536487780e-01 1.605991847771716385e-01 -6.851171498873557253e-01 -1.495769467284385479e-01
2.670539405221441509e+00 -4.740457183333378066e-01 1.421156999440924773e+00 -2.109501175363055481e+00 7.036520246485042929e-01 6.398125854323815087e-01 1.591345405327927454e-01 -6.735244706322894848e-01 -1.484665023634822723e-01
2.680460831978021208e+00 -4.754690990622279512e-01 1.417989899662032593e+00 -2.103186099732472947e+00 7.052236410416905521e-01 6.331990787782471042e-01 1.576696594206632995e-01 -6.624336602803742036e-01 -1.474373003483023525e-01
2.690456252603462328e+00 -4.768967725854092454e-01 1.414842790200892209e+00 -2.096889845948592956e+00 7.067923071919608446e-01 6.266189953198638696e-01 1.561980543233384422e-01 -6.511384797039225791e-01 -1.463275667336724484e-01
2.700576577942109147e+00 -4.783358829622690878e-01 1.411700236510321727e+00 -2.090581191206346556e+00 7.083656814225436360e-01 6.201009425330805680e-01 1.547261712607056194e-01 -6.403819485137884904e-01 -1.453109331757689582e-01
2.710773327272180566e+00 -4.797794069175064791e-01 1.408577892129833753e+00 -2.084291208797005801e+00 7.099358903666694864e-01 6.136083074554099515e-01 1.532457612438252181e-01 -6.293655482076441210e-01 -1.442002042489300140e-01
2.721111481708847979e+00 -4.812363994111872878e-01 1.405456550505554736e+00 -2.077980803662278220e+00 7.115125683823462222e-01 6.071769815665357672e-01 1.517650339433097573e-01 -6.189351074924901441e-01 -1.431974023097074555e-01
2.731528791859550775e+00 -4.826979412572726669e-01 1.402355702609689336e+00 -2.071688968457835234e+00 7.130858441542808901e-01 6.007620217499693993e-01 1.502736326311826798e-01 -6.081663396609379157e-01 -1.420810144936187347e-01
2.742107653429415315e+00 -4.841754279285483964e-01 1.399251631072829793e+00 -2.065367101090420654e+00 7.146677393781439847e-01 5.944078166643458339e-01 1.487818765647693220e-01 -5.974690197557052107e-01 -1.409536783669109172e-01
2.752768774735762758e+00 -4.856576183178446526e-01 1.396168416646244914e+00 -2.059063756610397977e+00 7.162459686648072754e-01 5.880717900012910615e-01 1.472797789163304005e-01 -5.875172223639696378e-01 -1.399666848663619345e-01
2.763574074543412085e+00 -4.871529712731465511e-01 1.393088840585933852e+00 -2.052743304400991065e+00 7.178293091339382759e-01 5.817959245573551819e-01 1.457772927654979178e-01 -5.754158161411617733e-01 -1.384303636799624204e-01
2.774464535590451586e+00 -4.886531677041808797e-01 1.390030416720777762e+00 -2.046441251364969016e+00 7.194087179466914783e-01 5.755877060622868191e-01 1.442764268509023340e-01 -5.674856236048457792e-01 -1.378620500964234941e-01
2.785350502602438105e+00 -4.901458480618310354e-01 1.387018082051680867e+00 -2.040209060128265861e+00 7.209711343638702807e-01 5.694381147003927390e-01 1.427751497495033106e-01 -5.568861844558905538e-01 -1.366050867486229836e-01
2.796322231082640997e+00 -4.916433785822650337e-01 1.384026623257677446e+00 -2.033994646452201405e+00 7.225294536937678647e-01 5.634154574186427400e-01 1.412905544620668141e-01 -5.482381507889773076e-01 -1.357919972035506184e-01
2.807219321911522680e+00 -4.931239221195629630e-01 1.381099121608458269e+00 -2.027887829294032329e+00 7.240609919694815932e-01 5.574487936424419310e-01 1.398055390990391444e-01 -5.390173977361379931e-01 -1.347888730143140812e-01
2.818201675551323504e+00 -4.946092594857064983e-01 1.378191972983536573e+00 -2.021797976527567542e+00 7.255883212228995127e-01 5.516220561972211556e-01 1.383414487999538312e-01 -5.298600239606646722e-01 -1.337678814077553069e-01
2.829112473457436661e+00 -4.960782326908099726e-01 1.375346080912332791e+00 -2.015811084021637889e+00 7.270897222731402820e-01 5.458484878397494855e-01 1.368769385994033083e-01 -5.210603538045452954e-01 -1.327859285176655746e-01
2.840108083031549935e+00 -4.975519456309729915e-01 1.372520056070229089e+00 -2.009840397130484568e+00 7.285868032145039752e-01 5.402074957649878328e-01 1.354325861422056299e-01 -5.123249992394802721e-01 -1.317877885500413626e-01
2.851034979989427232e+00 -4.990098691916988738e-01 1.369752787951471262e+00 -2.003968381667099674e+00 7.300587440274871609e-01 5.346170396974199157e-01 1.339878199440784345e-01 -5.039268276923732914e-01 -1.308272304602217939e-01
2.862046280928015829e+00 -5.004724803752115259e-01 1.367004934977330333e+00 -1.998111862714779807e+00 7.315262545241532077e-01 5.291522492937342781e-01 1.325624724701227330e-01 -4.955817054832717394e-01 -1.298489363363520832e-01
2.872992008360085503e+00 -5.019199011628082685e-01 1.364313394242678168e+00 -1.992349770716959512e+00 7.329694219963982516e-01 5.237355381301445068e-01 1.311367231650413523e-01 -4.875554657736346775e-01 -1.289070066955082527e-01
2.884021779793240370e+00 -5.033719596450390021e-01 1.361640849074269743e+00 -1.986602512990923053e+00 7.344080494352558386e-01 5.184379747088917467e-01 1.297296766907660992e-01 -4.795824436178542372e-01 -1.279486422217796515e-01
2.894988938418752156e+00 -5.048093879842916465e-01 1.359022340794206585e+00 -1.980945726847531230e+00 7.358230766210984708e-01 5.131861966605181236e-01 1.283222458309875025e-01 -4.719065015721448098e-01 -1.270242234773716616e-01
2.906039825747099847e+00 -5.062514060685808781e-01 1.356422438293689581e+00 -1.975303155729965399e+00 7.372334545408649742e-01 5.080475156713512019e-01 1.269328515009880143e-01 -4.642830796290980944e-01 -1.260843792488620108e-01
2.917030925308808254e+00 -5.076793223836164604e-01 1.353874444811830502e+00 -1.969747350167577737e+00 7.386209288698006858e-01 5.029524751060586718e-01 1.255430955965432249e-01 -4.569402164577052172e-01 -1.251771896260629735e-01
2.928105480646922221e+00 -5.091117823080584248e-01 1.351344694767351973e+00 -1.964205179983263605e+00 7.400036451633537071e-01 4.979648305451453427e-01 1.241707348333696836e-01 -4.496427520930681987e-01 -1.242537615995904648e-01
2.939123255134650226e+00 -5.105306788161412257e-01 1.348864792567513904e+00 -1.958746146889504880e+00 7.413641496984566537e-01 4.930188191230193140e-01 1.227980405131835345e-01 -4.426101124881351434e-01 -1.233616418753053223e-01
2.950224257393970984e+00 -5.119540747107516054e-01 1.346402797780164251e+00 -1.953300206790987925e+00 7.427197876064398629e-01 4.881748362810341413e-01 1.214421262175804234e-01 -4.356234445555461909e-01 -1.224544954065799884e-01
2.961271311447158272e+00 -5.133644097430116737e-01 1.343988732710557743e+00 -1.947934023125203140e+00 7.440538567486343347e-01 4.833706065419543507e-01 1.200859114531988431e-01 -4.288848904891052749e-01 -1.215768102663396660e-01
2.972401407382358141e+00 -5.147792016563462747e-01 1.341592263177548094e+00 -1.942580424349729329e+00 7.453829508762296330e-01 4.786633917369042535e-01 1.187458990611941212e-01 -4.221898782078556400e-01 -1.206844161763066248e-01
2.983480369476725791e+00 -5.161814203212536922e-01 1.339241905569508395e+00 -1.937303360081488623e+00 7.466910913116575621e-01 4.739941670373400417e-01 1.174056242510747722e-01 -4.157301551297930553e-01 -1.198205013489200554e-01
2.994642229265193301e+00 -5.175880550133752367e-01 1.336908854257584656e+00 -1.932038404507149032e+00 7.479941484532408591e-01 4.694172114053390965e-01 1.160809926327807801e-01 -4.093092363269805189e-01 -1.189414624206389381e-01
3.005755887901971235e+00 -5.189826066672947880e-01 1.334620164127093389e+00 -1.926846848339701657e+00 7.492768556018698511e-01 4.648765916019152455e-01 1.147561415133981910e-01 -4.031116272608352702e-01 -1.180899617325436024e-01
3.016952343405193027e+00 -5.203815351878292583e-01 1.332348512708224186e+00 -1.921666954687496265e+00 7.505543710686707337e-01 4.604237449899888368e-01 1.134463921077395326e-01 -3.969508719541636199e-01 -1.172236514915484112e-01
3.028103516318101818e+00 -5.217688568571600127e-01 1.330119563322621268e+00 -1.916557469572702121e+00 7.518121134178442633e-01 4.560056810160245666e-01 1.121364709082830757e-01 -3.909998106767379467e-01 -1.163832654192524935e-01
3.039337428341329250e+00 -5.231605178598589534e-01 1.327907405419571640e+00 -1.911459228786591913e+00 7.530645554943912190e-01 4.516711810179768749e-01 1.108411428261846798e-01 -3.850862234052887523e-01 -1.155290921730347115e-01
3.050528824648285564e+00 -5.245410176194111873e-01 1.325736403759827375e+00 -1.906428604074515754e+00 7.542977602213913890e-01 4.473700037224549453e-01 1.095456953951965545e-01 -3.793716675912195968e-01 -1.146999274407402153e-01
3.061802943089503515e+00 -5.259258206345042153e-01 1.323581965098735935e+00 -1.901408831370074326e+00 7.555255559298910129e-01 4.431484012246668658e-01 1.082643499146502125e-01 -3.736886772774364318e-01 -1.138559934916875543e-01
3.073037548938540198e+00 -5.272999257110418947e-01 1.321467170206041430e+00 -1.896453898891682588e+00 7.567346526240839033e-01 4.389587483152271874e-01 1.069829422288991333e-01 -3.681958259223007124e-01 -1.130365116729423608e-01
3.084354904199902769e+00 -5.286782995474963442e-01 1.319368728203307306e+00 -1.891509450748999788e+00 7.579382310825132363e-01 4.348448632774558065e-01 1.057151548993468249e-01 -3.627332777820652665e-01 -1.122026157027406351e-01
3.095635730160168908e+00 -5.300464247468330559e-01 1.317308498769339087e+00 -1.886627195868044282e+00 7.591236228523718932e-01 4.307616359687926888e-01 1.044473671857078373e-01 -3.574510266279424253e-01 -1.113921867775983926e-01
3.106999376795177792e+00 -5.314187857190602049e-01 1.315264429423598669e+00 -1.881755080688208626e+00 7.603033866263986251e-01 4.267505733008264412e-01 1.031927375785337414e-01 -3.521966555478281413e-01 -1.105672932211329562e-01
3.118329539759481239e+00 -5.327813435568928835e-01 1.313257204157902036e+00 -1.876942599611157947e+00 7.614654591910109405e-01 4.227689521262756878e-01 1.019381740854361090e-01 -3.471131348137223571e-01 -1.097648474046918621e-01
3.129742639616529765e+00 -5.341481056763000002e-01 1.311265962723407785e+00 -1.872139935297293167e+00 7.626217933111524294e-01 4.188560880470145742e-01 1.006963268054632404e-01 -3.420569392317072133e-01 -1.089484249962630047e-01
3.141125254841653724e+00 -5.355054933939678019e-01 1.309310276038446741e+00 -1.867394475567604850e+00 7.637609039666896082e-01 4.149715195976697024e-01 9.945461683056985858e-02 -3.371636974504380602e-01 -1.081537881870238832e-01
3.152590967546435863e+00 -5.368670553020709058e-01 1.307370412462342424e+00 -1.862658529935954155e+00 7.648941650106404477e-01 4.111524613216073210e-01 9.822519358610451445e-02 -3.322936410096123949e-01 -1.073444797015039309e-01
3.164029397392223331e+00 -5.382196846070715912e-01 1.305464847987786170e+00 -1.857977380983477200e+00 7.660106678026430416e-01 4.073606186753377378e-01 9.699598356546988709e-02 -3.275798904526888711e-01 -1.065565651955576731e-01
3.175551132760904061e+00 -5.395764594970632322e-01 1.303574961172364821e+00 -1.853305462829300421e+00 7.671212088184434785e-01 4.036311729158761907e-01 9.577863724452825855e-02 -3.228874800084578500e-01 -1.057539663756902476e-01
3.187048852819025946e+00 -5.409247400300697395e-01 1.301718174480616996e+00 -1.848686011189672129e+00 7.682154398735333567e-01 3.999279247214104216e-01 9.456158485027710281e-02 -3.183442302109228406e-01 -1.049720999766755453e-01
3.198630135035740452e+00 -5.422771390087057775e-01 1.299876934664129458e+00 -1.844075525344884392e+00 7.693035958503151583e-01 3.962841057026572633e-01 9.335598591037221061e-02 -3.138203221157745415e-01 -1.041754446117980210e-01
3.210190759235286073e+00 -5.436214810505665129e-01 1.298067647210488840e+00 -1.839515241501249898e+00 7.703758753628688893e-01 3.926655241954865594e-01 9.215076646019858264e-02 -3.094392041051420850e-01 -1.033990032759138228e-01
3.221835252350415679e+00 -5.449699158590708414e-01 1.296273790012283156e+00 -1.834963675790499682e+00 7.714419651966613056e-01 3.891035326696377084e-01 9.095659990913414206e-02 -3.050751099040483472e-01 -1.026075203568414529e-01
3.233462572868255780e+00 -5.463107345823640104e-01 1.294510781690576096e+00 -1.830460096605031950e+00 7.724926004046428485e-01 3.855658730937417955e-01 8.976290336911302292e-02 -3.008479268881555924e-01 -1.018357932990431869e-01
3.245174121314812865e+00 -5.476556218709812685e-01 1.292763100802027720e+00 -1.825965004401221448e+00 7.735369298362568813e-01 3.820820823257845000e-01 8.857986767344233625e-02 -2.966357733555362031e-01 -1.010488392039685934e-01
3.256872102338765451e+00 -5.489933360847786270e-01 1.291045210421743583e+00 -1.821515734838672795e+00 7.745662134274381438e-01 3.786217692153679426e-01 8.739739758980692719e-02 -2.925551116952065378e-01 -1.002812427936849160e-01
3.268654724630565500e+00 -5.503350961467330382e-01 1.289342558088155677e+00 -1.817074736831566950e+00 7.755890734598922531e-01 3.752127118000736505e-01 8.622520359139314305e-02 -2.884871598219186373e-01 -9.949808430247886193e-02
3.280427546383768433e+00 -5.516701327576144509e-01 1.287668676584949212e+00 -1.812677432800892330e+00 7.765972863859041952e-01 3.718263260644809054e-01 8.505367603243489671e-02 -2.841593759235987449e-01 -9.859881634041996190e-02
3.292285479808910509e+00 -5.530091940138941453e-01 1.286009956948771737e+00 -1.808288199951473718e+00 7.775989560552329927e-01 3.684978111559917835e-01 8.389523910157807574e-02 -2.806235529877605384e-01 -9.795486433206186672e-02
3.304072168583191971e+00 -5.543346515707023858e-01 1.284387949916468319e+00 -1.803964441274794384e+00 7.785809576187913139e-01 3.651910881738253956e-01 8.273757027270750575e-02 -2.760365001144253760e-01 -9.691520173356174550e-02
3.315943555472675275e+00 -5.556640700941439803e-01 1.282780875592657077e+00 -1.799648481555724766e+00 7.795563677529807611e-01 3.619673187503238965e-01 8.160241192599644589e-02 -2.730726498394188129e-01 -9.642658967208880827e-02
3.327607781118720354e+00 -5.569648875290694745e-01 1.281227485026173118e+00 -1.795445318710162663e+00 7.805015203678461466e-01 3.587641560931548179e-01 8.046811142006284057e-02 -2.693387441156845363e-01 -9.563735754293856139e-02
3.339354357042282562e+00 -5.582695129822028424e-01 1.279688467328921941e+00 -1.791249525087140304e+00 7.814401907421169025e-01 3.556618828568243740e-01 7.936346472591712664e-02 -2.658784522939179884e-01 -9.492730184684745887e-02
3.350871474783648996e+00 -5.595434498179896465e-01 1.278203875768008757e+00 -1.787171309619089765e+00 7.823478076994172525e-01 3.525788412268837657e-01 7.825975174945956625e-02 -2.625675843491240835e-01 -9.424056319124370085e-02
3.362468310366671709e+00 -5.608210312464334546e-01 1.276733061953925219e+00 -1.783100034207854900e+00 7.832490829912321928e-01 3.495929079676811102e-01 7.718519274705057387e-02 -2.590421028873672871e-01 -9.345977440075654841e-02
3.373855834532725417e+00 -5.620705337048231831e-01 1.275311977758887716e+00 -1.779136140456634818e+00 7.841218599368172670e-01 3.466249243439632477e-01 7.611163867256505455e-02 -2.558782794888277978e-01 -9.278086624848518038e-02
3.385320752062226823e+00 -5.633235341168049137e-01 1.273904142796028038e+00 -1.775178808334058278e+00 7.849884197763501437e-01 3.437454645045037172e-01 7.506492341064396889e-02 -2.525361469397148784e-01 -9.202117403266091289e-02
3.396593598993274732e+00 -5.645506868483002316e-01 1.272542018514593698e+00 -1.771320137050349297e+00 7.858286684845776637e-01 3.408828169170733391e-01 7.401928289202719391e-02 -2.495072772112430504e-01 -9.134932745635175599e-02
3.407941772109073675e+00 -5.657812048972038488e-01 1.271192670397066848e+00 -1.767467691298951538e+00 7.866628114585039189e-01 3.381013553848740139e-01 7.299850844298785835e-02 -2.463319954299159620e-01 -9.060855040071948141e-02
3.419112506244498029e+00 -5.669877728629868496e-01 1.269885590661404828e+00 -1.763706463986924433e+00 7.874725151256829481e-01 3.353356895589783004e-01 7.197887734938560045e-02 -2.434295226172276394e-01 -8.994382502506857724e-02
3.430356713275039215e+00 -5.681975851654904597e-01 1.268590860087931205e+00 -1.759951161546638554e+00 7.882762137594826468e-01 3.326448969573497783e-01 7.098242289680904704e-02 -2.404049645927660017e-01 -8.921939397556093165e-02
3.441436105715695248e+00 -5.693850865696385988e-01 1.267335408488807769e+00 -1.756280632541110887e+00 7.890570983039264519e-01 3.299689854185220428e-01 6.998717933321223217e-02 -2.376209984361600802e-01 -8.856172195662648239e-02
3.452587298671687233e+00 -5.705757211914823657e-01 1.266091917926938315e+00 -1.752615757838046795e+00 7.898320697263201406e-01 3.273624430595779566e-01 6.901364397397806438e-02 -2.347335345707724230e-01 -8.785154619880188032e-02
3.463584757034071870e+00 -5.717454831101327350e-01 1.264885076763790916e+00 -1.749029995935052373e+00 7.905856574405166759e-01 3.247699542085838997e-01 6.804138606867471406e-02 -2.320598712656453955e-01 -8.720042553464309176e-02
3.474652499245506121e+00 -5.729182756050278380e-01 1.263689841824920279e+00 -1.745449643658084415e+00 7.913334165572460943e-01 3.222419954549669008e-01 6.708954909443380632e-02 -2.292987600515581925e-01 -8.650312829787262792e-02
3.485576225444403153e+00 -5.740714582279918821e-01 1.262528934493732935e+00 -1.741943421271522352e+00 7.920610551400902866e-01 3.197273377703819253e-01 6.613905525531721397e-02 -2.267288728410628007e-01 -8.585841458699546014e-02
3.496568852993196419e+00 -5.752275760912368696e-01 1.261379307177511677e+00 -1.738442386220701463e+00 7.927829434887596616e-01 3.172729252729670768e-01 6.520784570812936110e-02 -2.240838517596747126e-01 -8.517249970735381315e-02
3.507426131252791457e+00 -5.763652093552685818e-01 1.260261934179120802e+00 -1.735011037738756201e+00 7.934858404267808307e-01 3.148311267162521854e-01 6.427804415924655290e-02 -2.216112075774765156e-01 -8.453381568840674654e-02
3.518351045912404107e+00 -5.775056889123163506e-01 1.259155539893856979e+00 -1.731584673881596537e+00 7.941830602471057210e-01 3.124457471964559030e-01 6.336651382660773990e-02 -2.190738229537448900e-01 -8.385821426773816534e-02
3.529148374902606911e+00 -5.786286912275414585e-01 1.258079538901646144e+00 -1.728224015090806143e+00 7.948623032793618037e-01 3.100723517567544052e-01 6.245645559688431381e-02 -2.166920780045437922e-01 -8.322505105028318861e-02
3.540012178890914463e+00 -5.797544565059882249e-01 1.257014237117590749e+00 -1.724868155437234041e+00 7.955359378371562595e-01 3.077519512794097412e-01 6.156376492866424271e-02 -2.142552267264918042e-01 -8.255899300857733047e-02
3.550755298521639070e+00 -5.808636417315117262e-01 1.255977657917819235e+00 -1.721574442185903830e+00 7.961925068458755028e-01 3.054429554378966793e-01 6.067260974088377334e-02 -2.119600745240904915e-01 -8.193144937515564608e-02
3.561563822414526292e+00 -5.819755115136691082e-01 1.254951517421767582e+00 -1.718285357744838038e+00 7.968435322939390053e-01 3.031838633120283455e-01 5.979800753835803895e-02 -2.096159471257408591e-01 -8.127370564535915665e-02
3.572258024677102295e+00 -5.830716246379946677e-01 1.253952572891207762e+00 -1.715055162598349892e+00 7.974783270266151414e-01 3.009356411290338151e-01 5.892500350475188969e-02 -2.074022126540155941e-01 -8.065139629430215229e-02
3.583016642688093611e+00 -5.841703483492831639e-01 1.252963823583870706e+00 -1.711829439521786123e+00 7.981076398037457720e-01 2.987345009196215595e-01 5.806780762884412167e-02 -2.051449766761521687e-01 -8.000133502048256684e-02
3.593666811485939583e+00 -5.852540720644343608e-01 1.252000872140767385e+00 -1.708659619355717307e+00 7.987214883405976407e-01 2.965437360584701754e-01 5.721227197887601007e-02 -2.030062583332523374e-01 -7.938325592994943669e-02
3.604380482220808979e+00 -5.863403364028083598e-01 1.251047887716625340e+00 -1.705494126730201065e+00 7.993299136016045470e-01 2.943975077924529948e-01 5.637187648757220615e-02 -2.008322966508087892e-01 -7.874096851345570303e-02
3.614990772535807029e+00 -5.874122609971431652e-01 1.250119448852196724e+00 -1.702381898366372992e+00 7.999235600391265688e-01 2.922611959871329046e-01 5.553320263326624179e-02 -1.987668015695071844e-01 -7.812779482164156075e-02
3.625663714748149857e+00 -5.884866597080801176e-01 1.249200761873725529e+00 -1.699273863737288170e+00 8.005118396662362912e-01 2.901671077359333495e-01 5.470906446353483027e-02 -1.966688131279430429e-01 -7.749180940500896564e-02
3.636238101197222239e+00 -5.895473412757769038e-01 1.248305454193425978e+00 -1.696216622461575341e+00 8.010859815125418448e-01 2.880825090771530483e-01 5.388670869027026994e-02 -1.946720035251517100e-01 -7.688303877247255891e-02
