# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.887705716173434300e+00 -1.363428977223741789e-01 1.218488974690604021e+00 -7.334448781015585617e+00 8.206885911740955386e-01 2.173572722961858439e+00 2.421160289633874363e-01 -1.674702354108569935e+00 -4.532134499902849833e-02
2.892873694676342478e+00 -1.365516166767846984e-01 1.216634944590882839e+00 -7.323238086349300069e+00 8.219392385908079746e-01 2.164982075615178303e+00 2.418837320066902496e-01 -1.661179008643863142e+00 -4.488280006375006820e-02
2.898025518822627156e+00 -1.367594943052770906e-01 1.214794077806563566e+00 -7.312106593256197051e+00 8.231847835524548351e-01 2.156429683427671939e+00 2.416528473243863551e-01 -1.647875277454379450e+00 -4.444975074220658406e-02
2.903195725135365723e+00 -1.369679260254507702e-01 1.212953979803063742e+00 -7.300979353474217781e+00 8.244335866413999847e-01 2.147972656808622816e+00 2.414249203256332021e-01 -1.634788250037323198e+00 -4.402163091235140879e-02
2.908348989919095295e+00 -1.371754896783567435e-01 1.211127167769557644e+00 -7.289932059617629356e+00 8.256771267394036329e-01 2.139552994179565903e+00 2.411983912900433069e-01 -1.621896016981399624e+00 -4.359837421653977446e-02
2.913520581651649177e+00 -1.373836076908659665e-01 1.209301084725475706e+00 -7.278888775800329114e+00 8.269239254234280745e-01 2.131226813148958232e+00 2.409747733675041970e-01 -1.608966424683615282e+00 -4.317325323292200978e-02
2.918676033028182903e+00 -1.375908948276305943e-01 1.207487849096023469e+00 -7.267922788442996662e+00 8.281656836121724652e-01 2.122937128550783648e+00 2.407525392427473654e-01 -1.596247893321022682e+00 -4.275349718455050824e-02
2.923849761806420755e+00 -1.377987367525026763e-01 1.205675303997344017e+00 -7.256960575742274600e+00 8.294107017739851262e-01 2.114738881087170785e+00 2.405331647928384553e-01 -1.583698124722979994e+00 -4.233745538695486005e-02
2.929006815833378408e+00 -1.380057311721877567e-01 1.203875642400495938e+00 -7.246075880372782940e+00 8.306505794950935773e-01 2.106576287195275121e+00 2.403151601866200804e-01 -1.571341336759770613e+00 -4.192632768274122401e-02
2.934182093913978218e+00 -1.382132806823916649e-01 1.202076633804990191e+00 -7.235194729933067670e+00 8.318937178195141557e-01 2.098503260541435544e+00 2.400999680511700929e-01 -1.558969046927266788e+00 -4.151403275320850184e-02
2.939341350583055679e+00 -1.384200136722541497e-01 1.200290132750581495e+00 -7.224388825504406419e+00 8.331319009583147972e-01 2.090465067406134025e+00 2.398861319725328067e-01 -1.546779558214905093e+00 -4.110643871702167329e-02
2.944518782548712466e+00 -1.386273021842430175e-01 1.198504248375048098e+00 -7.213586243429501721e+00 8.343733460735049956e-01 2.082514681861596273e+00 2.396750635932694551e-01 -1.534764933636608264e+00 -4.070278896445013450e-02
2.949679569628168796e+00 -1.388337539065575554e-01 1.196730941405015125e+00 -7.202859332558657179e+00 8.356097142653934329e-01 2.074598331339440271e+00 2.394653376244713083e-01 -1.522952539619222945e+00 -4.030438137661031955e-02
2.954858478844037961e+00 -1.390407614373846967e-01 1.194958215656280132e+00 -7.192135526748662855e+00 8.368493449377996107e-01 2.066767815129738839e+00 2.392583285304643315e-01 -1.511072393960295912e+00 -3.990352686041580277e-02
2.960021743103124603e+00 -1.392469767763679367e-01 1.193197582390177480e+00 -7.181484461282130027e+00 8.380841654043834632e-01 2.058970558507886128e+00 2.390526484274183294e-01 -1.499353310818729579e+00 -3.950688548436447761e-02
2.965203083329976508e+00 -1.394537484143552331e-01 1.191437496093783688e+00 -7.170836290672706781e+00 8.393222500370973727e-01 2.051257598144636596e+00 2.388496454256573143e-01 -1.487877756451889688e+00 -3.911605464552222328e-02
2.970367631702520050e+00 -1.396596866306347717e-01 1.189689752823710478e+00 -7.160262378683062146e+00 8.405552772279624163e-01 2.043577140990116447e+00 2.386479580836078918e-01 -1.476567033028153286e+00 -3.872955144390521215e-02
2.975550201840380993e+00 -1.398661813786761243e-01 1.187942522986827010e+00 -7.149691155809728471e+00 8.417915687416545056e-01 2.035979384065337960e+00 2.384489061670124199e-01 -1.465169271110917659e+00 -3.834020480615468046e-02
2.980717116930976296e+00 -1.400718925127514281e-01 1.186207114866732582e+00 -7.139191040122236487e+00 8.430231006600794608e-01 2.028413393261566000e+00 2.382511567003106068e-01 -1.453993094744910897e+00 -3.795672561599339884e-02
2.985902007487336807e+00 -1.402781606448667007e-01 1.184472187802035004e+00 -7.128693414591002586e+00 8.442578984109785356e-01 2.020927930136522832e+00 2.380559855204408271e-01 -1.442933422620430006e+00 -3.757577194542100624e-02
2.991070937258924811e+00 -1.404836373763899415e-01 1.182749052168997617e+00 -7.118266715437870040e+00 8.454878895621508184e-01 2.013473519858562266e+00 2.378621039089037492e-01 -1.431992560069495823e+00 -3.719802597335480215e-02
2.996257794053353685e+00 -1.406896714960196582e-01 1.181026366053160359e+00 -7.107842312563020570e+00 8.467211475912028718e-01 2.006098520820319031e+00 2.376707707027836125e-01 -1.421158365115984035e+00 -3.682257804986215771e-02
3.001428434444443294e+00 -1.408949084114120287e-01 1.179315424610567931e+00 -7.097488555654600795e+00 8.479495639007849084e-01 1.998753876091697412e+00 2.374807141603887672e-01 -1.410505916983627150e+00 -3.645200129038358994e-02
3.006616951627945511e+00 -1.411007030390623029e-01 1.177604901984147023e+00 -7.087136906207760489e+00 8.491812477301169393e-01 1.991486867766391500e+00 2.372931586775073043e-01 -1.399832978748577483e+00 -3.608046384857417632e-02
3.011789914089925801e+00 -1.413057309862836564e-01 1.175905776986513329e+00 -7.076853805009993614e+00 8.504082721344341511e-01 1.984249535175318879e+00 2.371068671686221985e-01 -1.389344935778060064e+00 -3.571391131353766901e-02
3.016980707663007966e+00 -1.415113171018381188e-01 1.174207041064333490e+00 -7.066572628112517407e+00 8.516385654556904994e-01 1.977088035803438171e+00 2.369230284135959430e-01 -1.378945050576820375e+00 -3.534923426826313414e-02
3.022155796101500869e+00 -1.417161347584951214e-01 1.172519627071845871e+00 -7.056359543704358472e+00 8.528641882927945339e-01 1.969955553480594146e+00 2.367404411769978567e-01 -1.368653936742490806e+00 -3.498761083601065885e-02
3.027348668915037955e+00 -1.419215109969824973e-01 1.170832573216019856e+00 -7.046148205265809317e+00 8.540930811766020980e-01 1.962897884819853722e+00 2.365602782201470800e-01 -1.358483993261673017e+00 -3.462873335062583574e-02
3.032525418222275615e+00 -1.421261063791335322e-01 1.169156853282003805e+00 -7.036005034377108558e+00 8.553172289867227995e-01 1.955868587813349491e+00 2.363813542976307969e-01 -1.348473186058113393e+00 -3.427421787636474038e-02
3.037719902280615614e+00 -1.423312606558028715e-01 1.167481465298942922e+00 -7.025863435709194249e+00 8.565446473652941206e-01 1.948912554720021006e+00 2.362048123081286477e-01 -1.338439880840586405e+00 -3.391881685232748384e-02
3.042898930502033306e+00 -1.425356645380201903e-01 1.165817074063117298e+00 -7.015787966058546488e+00 8.577675025077390325e-01 1.941984265273732246e+00 2.360294970344983256e-01 -1.328593757168256673e+00 -3.356851654264986218e-02
3.048095648399819613e+00 -1.427406277608987417e-01 1.164152987465563616e+00 -7.005713900005225092e+00 8.589936295031674884e-01 1.935127403200083807e+00 2.358565139028838131e-01 -1.318801452397285523e+00 -3.321929899061961539e-02
3.053276981778957566e+00 -1.429448473903194572e-01 1.162499757098860442e+00 -6.995705114640754729e+00 8.602152335030197605e-01 1.928297676176671027e+00 2.356847454461901969e-01 -1.309145078713101373e+00 -3.287389987917503642e-02
3.058475960226470391e+00 -1.431496268120310833e-01 1.160846804824508638e+00 -6.985697568831905180e+00 8.614401106536837549e-01 1.921538069056716536e+00 2.355152725711798789e-01 -1.299558285986507800e+00 -3.253000651627577927e-02
3.063659488657526353e+00 -1.433536639916942468e-01 1.159204614036578596e+00 -6.975754732421341586e+00 8.626604724404980384e-01 1.914805003333315048e+00 2.353470024297750762e-01 -1.290073407476845624e+00 -3.218910494346383794e-02
3.068860617084379516e+00 -1.435582613912441685e-01 1.157562675527504359e+00 -6.965812975922481165e+00 8.638841085164544742e-01 1.908141099398555918e+00 2.351809997617787806e-01 -1.280701315260487583e+00 -3.185081051177787725e-02
3.074045866760171108e+00 -1.437621035810488501e-01 1.155931519359460591e+00 -6.955936057489791935e+00 8.651031512265818790e-01 1.901503155236465181e+00 2.350161878689240591e-01 -1.271470645511767028e+00 -3.151650680564525159e-02
3.079248668435434322e+00 -1.439665063155059488e-01 1.154300590342079103e+00 -6.946060063501692028e+00 8.663254687443660007e-01 1.894932997041620881e+00 2.348536046706758695e-01 -1.262221738386491765e+00 -3.118157722941599166e-02
3.084436214741254290e+00 -1.441701821778425263e-01 1.152680135556126695e+00 -6.936247044249692628e+00 8.675433619037219435e-01 1.888388232145341794e+00 2.346922004309114074e-01 -1.253140140926405133e+00 -3.085130035889528319e-02
3.089641269245905431e+00 -1.443744190339732447e-01 1.151059883553884999e+00 -6.926434798429814244e+00 8.687645310967755385e-01 1.881909611797395243e+00 2.345329794215619268e-01 -1.244109622621168088e+00 -3.052213958456917800e-02
3.094831116184615372e+00 -1.445779346474418414e-01 1.149449981888667871e+00 -6.916684779309744791e+00 8.699813091100269125e-01 1.875455835233457602e+00 2.343749257980893008e-01 -1.235205506801946074e+00 -3.019662985408343853e-02
3.100038427824536313e+00 -1.447820117045063026e-01 1.147840259325588974e+00 -6.906935386703673352e+00 8.712013643671531193e-01 1.869066984265977283e+00 2.342190202724288017e-01 -1.226355705005406138e+00 -2.987233774910608847e-02
3.105230541185997506e+00 -1.449853715819411082e-01 1.146240777190686622e+00 -6.897247557384311278e+00 8.724170522452472376e-01 1.862702441054236768e+00 2.340642706620515157e-01 -1.217630826231638652e+00 -2.955167358743971545e-02
3.110440075794538295e+00 -1.451892933451452150e-01 1.144641451141353183e+00 -6.887560211638963814e+00 8.736360185129350420e-01 1.856401617054093123e+00 2.339116341668478483e-01 -1.208951449522589705e+00 -2.923203386947232849e-02
3.115634485086260064e+00 -1.453925044299211322e-01 1.143052238014115263e+00 -6.877933659104123798e+00 8.748506557647378612e-01 1.850124577995262642e+00 2.337601422215829505e-01 -1.200395833467848616e+00 -2.891600645166197622e-02
3.120846272640962038e+00 -1.455962778488183451e-01 1.141463158607571637e+00 -6.868307451089938453e+00 8.760685725677408442e-01 1.843910061717399795e+00 2.336107285116993948e-01 -1.191888491689775842e+00 -2.860109135508131020e-02
3.126042973416713444e+00 -1.457993456857607784e-01 1.139884077266894113e+00 -6.858741342744332670e+00 8.772821903063205973e-01 1.837718820538307929e+00 2.334624480959753556e-01 -1.183500137447430545e+00 -2.828968385322169418e-02
3.131257009710027628e+00 -1.460029763039903672e-01 1.138305107914486358e+00 -6.849175443642440797e+00 8.784990887303684159e-01 1.831588952965231609e+00 2.333162120513365134e-01 -1.175158720983010996e+00 -2.797937630048352720e-02
3.136455998681193069e+00 -1.462059064181993051e-01 1.136736023441627053e+00 -6.839668960702963929e+00 8.797117179170238499e-01 1.825481863086938272e+00 2.331710981436740382e-01 -1.166935005289739813e+00 -2.767255479352986186e-02
3.141672280668775130e+00 -1.464093997599225094e-01 1.135167029840768560e+00 -6.830162555408111125e+00 8.809276288972834879e-01 1.819435008693891520e+00 2.330279948950411129e-01 -1.158754256473282895e+00 -2.736675765292158335e-02
3.146873579648579167e+00 -1.466121985908103442e-01 1.133607802404143383e+00 -6.820714849184998485e+00 8.821393059215105747e-01 1.813410446798824571e+00 2.328860027300098945e-01 -1.150687434970068868e+00 -2.706436572561182058e-02
3.152092129552253486e+00 -1.468155610999438421e-01 1.132048645324172931e+00 -6.811267092588746408e+00 8.833542658528075187e-01 1.807445019509386075e+00 2.327459882940530467e-01 -1.142667423944991212e+00 -2.676310702592739690e-02
3.157295715844173234e+00 -1.470182332864500563e-01 1.130499151064088714e+00 -6.801877411025623488e+00 8.845650163104893382e-01 1.801501411280201248e+00 2.326070739835684187e-01 -1.134759183971351337e+00 -2.646520910004216548e-02
3.162516511077503090e+00 -1.472214695967716813e-01 1.128949707229379040e+00 -6.792487554559285989e+00 8.857790507374841971e-01 1.795615856836387803e+00 2.324701048572486994e-01 -1.126890786023659441e+00 -2.616829848384166768e-02
3.167722415520661361e+00 -1.474240218012733417e-01 1.127409808801571378e+00 -6.783155063752050573e+00 8.869889122775975743e-01 1.789751659486130908e+00 2.323342249942327020e-01 -1.119138380050653803e+00 -2.587485151323011545e-02
3.172945487385379071e+00 -1.476271385816205206e-01 1.125869941438040644e+00 -6.773822276905523410e+00 8.882020588654577775e-01 1.783944389185604829e+00 2.322002566438474136e-01 -1.111417005054851970e+00 -2.558220511059555724e-02
3.178153814146778444e+00 -1.478295802492953781e-01 1.124339482676078195e+00 -6.764546028701630576e+00 8.894110857157362382e-01 1.778158025666558562e+00 2.320673668149889901e-01 -1.103809012381384846e+00 -2.529296514473040186e-02
3.183379267750638064e+00 -1.480325869672437789e-01 1.122809036172336628e+00 -6.755269366610995974e+00 8.906233988007493663e-01 1.772427488385224015e+00 2.319363554007411454e-01 -1.096238837936876154e+00 -2.500469923965035687e-02
3.188590049753439626e+00 -1.482349247009592252e-01 1.121287884862234518e+00 -6.746048557837119652e+00 8.918316281664486755e-01 1.766717418872676859e+00 2.318064118824502973e-01 -1.088766194724163805e+00 -2.471948111936030784e-02
3.193817918483519591e+00 -1.484378279663045308e-01 1.119766727542953033e+00 -6.736827220531686145e+00 8.930431449720327430e-01 1.761062238348729991e+00 2.316783173710380839e-01 -1.081349430332312789e+00 -2.443566269393135024e-02
3.199031006193529425e+00 -1.486400612284266842e-01 1.118254806871231022e+00 -6.727661383718233523e+00 8.942505713862329841e-01 1.755427096574061263e+00 2.315512801926782327e-01 -1.074034501334420799e+00 -2.415499043013483171e-02
3.204261139780903989e+00 -1.488428604707823510e-01 1.116742862449161544e+00 -6.718494906890738250e+00 8.954612862327775424e-01 1.749845858370268736e+00 2.314260614605399835e-01 -1.066742266368898129e+00 -2.387498241802231413e-02
3.209476693794084401e+00 -1.490450007040621527e-01 1.115240007528269350e+00 -6.709383040532572728e+00 8.966679757268766204e-01 1.744284240109263751e+00 2.313018895848708290e-01 -1.059558992469036731e+00 -2.359828390448656665e-02
3.214709254131757010e+00 -1.492477074008644877e-01 1.113737111626942999e+00 -6.700270425689685894e+00 8.978779548247286524e-01 1.738775464855477626e+00 2.311795038918220135e-01 -1.052410695823203568e+00 -2.332254040795215394e-02
3.219927308576466363e+00 -1.494497610715179725e-01 1.112243197137634310e+00 -6.691211767956311007e+00 8.990839436676322238e-01 1.733285901334356893e+00 2.310581546993207835e-01 -1.045360108928404363e+00 -2.304985416130922796e-02
3.225162330253982468e+00 -1.496523816961734255e-01 1.110749224935373647e+00 -6.682152256221457698e+00 9.002932233044615984e-01 1.727848236061711118e+00 2.309385620116676530e-01 -1.038348298912290302e+00 -2.277822033139221061e-02
3.230382872833409635e+00 -1.498543534137659061e-01 1.109264141154062466e+00 -6.673146139697921697e+00 9.014985366421512936e-01 1.722429383973991701e+00 2.308199955529871006e-01 -1.031435131555306306e+00 -2.250966239075934128e-02
3.235620343709435520e+00 -1.500568925729258429e-01 1.107778983413068685e+00 -6.664139066547789980e+00 9.027071419237423511e-01 1.717061473577478736e+00 2.307031556595073862e-01 -1.024548913928974292e+00 -2.224191084788252129e-02
3.240843473011993048e+00 -1.502587911786762986e-01 1.106302591342894326e+00 -6.655184646140778426e+00 9.039118301134428934e-01 1.711711987421978831e+00 2.305873318163997043e-01 -1.017761129645258444e+00 -2.197722932433340826e-02
3.246083492546867344e+00 -1.504612577347910207e-01 1.104826109536324763e+00 -6.646229169256577585e+00 9.051198114965636199e-01 1.706412487397047650e+00 2.304732046380525146e-01 -1.011006445717899549e+00 -2.171350091246768838e-02
3.251309237419223397e+00 -1.506630893097244406e-01 1.103358292503345162e+00 -6.637325735066124999e+00 9.063239083753641401e-01 1.701131032146903976e+00 2.303600834313936363e-01 -1.004345866120937458e+00 -2.145274491261676963e-02
3.256551834872962292e+00 -1.508654893498709293e-01 1.101890370416470866e+00 -6.628421147270520564e+00 9.075312997081912414e-01 1.695898651056695350e+00 2.302486299604728504e-01 -9.977149958984870004e-01 -2.119288146844755180e-02
3.261780251544226683e+00 -1.510672609747569783e-01 1.100431006323796312e+00 -6.619567956336336323e+00 9.087348450319429061e-01 1.690683944332123323e+00 2.301381724701880016e-01 -9.911773529567066143e-01 -2.093596797805094209e-02
3.267025483731752722e+00 -1.512696015917297243e-01 1.098971522305778104e+00 -6.610713517306391118e+00 9.099416861156477410e-01 1.685517407505041421e+00 2.300293539833518641e-01 -9.846688258402119809e-01 -2.067994632639475958e-02
3.272256627495352621e+00 -1.514713202522528501e-01 1.097520491663614539e+00 -6.601909842303146370e+00 9.111447190240671290e-01 1.680368183525267511e+00 2.299215215778235843e-01 -9.782516160571401720e-01 -2.042682932782114921e-02
3.277504550284374485e+00 -1.516736084435664489e-01 1.096069326658723142e+00 -6.593104827278321700e+00 9.123510490421418151e-01 1.675266243715168857e+00 2.298152998793665802e-01 -9.718623379869977263e-01 -2.017459084941570710e-02
3.282738482028545679e+00 -1.518752812833281673e-01 1.094626510724507451e+00 -6.584349945232155221e+00 9.135536095669047896e-01 1.670181263872198896e+00 2.297100544512733211e-01 -9.655285582966627311e-01 -1.992451737254526123e-02
3.287989156912081601e+00 -1.520775242056439658e-01 1.093183546412288321e+00 -6.575593633729654997e+00 9.147594686014925980e-01 1.665143056593611171e+00 2.296063991524685266e-01 -9.592904517778469975e-01 -1.967673129733804940e-02
3.293225192684424485e+00 -1.522791296374802483e-01 1.091749032466204916e+00 -6.566888071797012394e+00 9.159614254395549438e-01 1.660121462469457354e+00 2.295037102635046622e-01 -9.531366829285525810e-01 -1.943169186713136418e-02
3.298477931552977971e+00 -1.524813055541325846e-01 1.090314356584676014e+00 -6.558180993833297556e+00 9.171666812976960736e-01 1.655145820724402084e+00 2.294025845155828469e-01 -9.469485240197517140e-01 -1.918628161474748503e-02
3.303716796885774798e+00 -1.526828762379468241e-01 1.088887845942578592e+00 -6.549522936950452845e+00 9.183682265590592531e-01 1.650186453356389249e+00 2.293024153907070872e-01 -9.408782030776076111e-01 -1.894430230946502619e-02
3.308972330130873996e+00 -1.528850179669184184e-01 1.087461160171246055e+00 -6.540863279463930979e+00 9.195730722396804335e-01 1.645271869848051072e+00 2.292037754563671648e-01 -9.348307967704437837e-01 -1.870313146077426381e-02
3.314214120313151657e+00 -1.530865622058345810e-01 1.086042531103682318e+00 -6.532251986006692768e+00 9.207742527208006011e-01 1.640373232132817494e+00 2.291060825706585924e-01 -9.288691310009659086e-01 -1.846472454772396521e-02
3.319472544033789330e+00 -1.532886780708420105e-01 1.084623714100407144e+00 -6.523639009645919806e+00 9.219787351131313313e-01 1.635518545284725844e+00 2.290098918989576515e-01 -9.229318554108716377e-01 -1.822716575543415624e-02
3.324717331960446831e+00 -1.534902032505005010e-01 1.083212853245361762e+00 -6.515073788572490976e+00 9.231795920847395420e-01 1.630679483519406281e+00 2.289146387909989366e-01 -9.170537581661478699e-01 -1.799184414876482327e-02
3.329978719712102464e+00 -1.536923006529041236e-01 1.081801792026263254e+00 -6.506506804517043996e+00 9.243837525236071606e-01 1.625883817394975006e+00 2.288208664235538981e-01 -9.112470216050104765e-01 -1.775830173250616401e-02
3.335226032308059363e+00 -1.538937931439949558e-01 1.080398733940871381e+00 -6.497987862735454812e+00 9.255842020032657436e-01 1.621103461626704823e+00 2.287280221194095409e-01 -9.054977891506816867e-01 -1.752695876140011183e-02
3.340489908220630966e+00 -1.540958583508507396e-01 1.078995463475887817e+00 -6.489467080440057600e+00 9.267879558812871510e-01 1.616365959439156397e+00 2.286366372560316162e-01 -8.997721904558289019e-01 -1.729646757551955155e-02
3.345739807898190143e+00 -1.542973250697637078e-01 1.077600099229873321e+00 -6.480993753766385090e+00 9.279880362990577947e-01 1.611643458734011825e+00 2.285461709408185549e-01 -8.941480304331236306e-01 -1.706901733772224136e-02
3.351006234989999388e+00 -1.544993650108218985e-01 1.076204510953648885e+00 -6.472518511192295598e+00 9.291914220967887328e-01 1.606962806570934488e+00 2.284571338920761141e-01 -8.885026887122451367e-01 -1.684157190066593382e-02
3.356259306750410509e+00 -1.547008328607404615e-01 1.074816595799256591e+00 -6.464089310367101326e+00 9.303912908568170437e-01 1.602296855719908653e+00 2.283690060445399128e-01 -8.829560877161385379e-01 -1.661710236385652642e-02
3.361528873907578152e+00 -1.549028745669036311e-01 1.073428445271771725e+00 -6.455658119940783202e+00 9.315944666873617885e-01 1.597671778479819560e+00 2.282822781240448073e-01 -8.774333211241970298e-01 -1.639350492275011908e-02
3.366785172058551101e+00 -1.551043500149745791e-01 1.072047878898497508e+00 -6.447272432420205313e+00 9.327941593685862287e-01 1.593061110764880883e+00 2.281964502197947053e-01 -8.719344572265484983e-01 -1.617147839375713755e-02
3.372057934110859190e+00 -1.553063999650949323e-01 1.070667066150435609e+00 -6.438884683598034009e+00 9.339971608499010314e-01 1.588491128086366055e+00 2.281120076544608799e-01 -8.665599927749200182e-01 -1.595219657007141897e-02
3.377316288548230183e+00 -1.555078425316552271e-01 1.069294069336860220e+00 -6.430543847307506056e+00 9.351964334938899226e-01 1.583935266535672737e+00 2.280284557794490241e-01 -8.612605656680722976e-01 -1.573540906391479935e-02
3.382591068252821742e+00 -1.557098599896153679e-01 1.067920815600314599e+00 -6.422200880963428560e+00 9.363990151628105441e-01 1.579419355017001703e+00 2.279462644800120119e-01 -8.558793284039130089e-01 -1.551757785855815454e-02
3.387852801424006799e+00 -1.559113246716569146e-01 1.066554957413094140e+00 -6.413902274937118619e+00 9.375981922445687511e-01 1.574917282971833865e+00 2.278649546205414600e-01 -8.506209589755350242e-01 -1.530311838397102261e-02
3.393130929701040355e+00 -1.561133649238030940e-01 1.065188831960232507e+00 -6.405601471008500525e+00 9.388006802134156725e-01 1.570453927964448715e+00 2.277849717325192702e-01 -8.453861494001132515e-01 -1.508954688012782187e-02
3.398396080990313539e+00 -1.563148574736448748e-01 1.063830021635918666e+00 -6.397344540128584889e+00 9.399997928825479798e-01 1.566004140457224914e+00 2.277058613092553807e-01 -8.401647739385271763e-01 -1.487736980456943331e-02
3.403677597637552399e+00 -1.565169262807714901e-01 1.062470934020023128e+00 -6.389085345351895207e+00 9.412022183198418546e-01 1.561592989081764360e+00 2.276280650534217853e-01 -8.350764526855869452e-01 -1.466802571993010458e-02
3.408944821316723051e+00 -1.567183994333115893e-01 1.061119437324645087e+00 -6.380871701191219714e+00 9.424009822317995777e-01 1.557195135805145458e+00 2.275511321148347421e-01 -8.300611300749189958e-01 -1.446110197390729733e-02
3.414228372420915036e+00 -1.569204492350181335e-01 1.059767653773091123e+00 -6.372655730180267319e+00 9.436030590664846729e-01 1.552835201041920410e+00 2.274754892233758485e-01 -8.249472573938270159e-01 -1.425295049999273853e-02
3.419499234791732789e+00 -1.571219671025377851e-01 1.058422988108647544e+00 -6.364482436420873412e+00 9.448018526004932083e-01 1.548488301355535723e+00 2.274007005820189720e-01 -8.199341238569320955e-01 -1.404771886327991007e-02
3.424786396567906621e+00 -1.573240623543418204e-01 1.057078026163700279e+00 -6.356306753303221591e+00 9.460039611542724325e-01 1.544178316763296532e+00 2.273271730684071901e-01 -8.149937920747132303e-01 -1.384423569456836797e-02
3.430060283482036176e+00 -1.575256055808464950e-01 1.055740271807078523e+00 -6.348174294031025511e+00 9.472026659438976814e-01 1.539881112235139682e+00 2.272544909347685993e-01 -8.100817107431117492e-01 -1.364240057697758274e-02
3.435350438143750296e+00 -1.577277267918118786e-01 1.054402212114708748e+00 -6.340039385211713174e+00 9.484046870448045174e-01 1.535620579891175730e+00 2.271830541815176852e-01 -8.052125491012823710e-01 -1.344180110165924674e-02
3.440627103704383849e+00 -1.579292900892393381e-01 1.053071354364711887e+00 -6.331947667433578175e+00 9.496032684349976494e-01 1.531372575988008133e+00 2.271124538390628111e-01 -8.004360976576363473e-01 -1.324391854419326893e-02
3.445920004017542837e+00 -1.581314319170461502e-01 1.051740182549001368e+00 -6.323853441892488547e+00 9.508051670864151594e-01 1.527160317829221903e+00 2.270430717120376918e-01 -7.956000312843496403e-01 -1.304557376046868930e-02
3.451200547402197838e+00 -1.583330613275390486e-01 1.050415869780136680e+00 -6.315800323795475180e+00 9.520038955707236239e-01 1.522960343851244014e+00 2.269745171994008159e-01 -7.907973564608841155e-01 -1.284898427507505034e-02
3.456497299482216512e+00 -1.585352700555399397e-01 1.049091234371256176e+00 -6.307744640354592924e+00 9.532059436177848788e-01 1.518795820537252261e+00 2.269071642089392771e-01 -7.861523265126822979e-01 -1.265549136441749579e-02
3.461779926003396124e+00 -1.587369010726721041e-01 1.047773843127118631e+00 -6.299732407792093980e+00 9.544044323682142617e-01 1.514643340750853495e+00 2.268406299648724478e-01 -7.815718218044993559e-01 -1.246420535008493924e-02
3.467078724305022064e+00 -1.589391117998116276e-01 1.046456121171210896e+00 -6.291717555711074716e+00 9.556062406905160289e-01 1.510525677061204775e+00 2.267752751570513425e-01 -7.768667868668142074e-01 -1.227147903693520670e-02
3.472365420354980081e+00 -1.591408242347416568e-01 1.045145082863188968e+00 -6.283742746769640064e+00 9.568049607624681263e-01 1.506419821766541656e+00 2.267107302928413892e-01 -7.722373100581464422e-01 -1.208117143555722910e-02
3.477668263622861744e+00 -1.593431172085926217e-01 1.043833705798507872e+00 -6.275765263779304881e+00 9.580070028827282202e-01 1.502348039703641280e+00 2.266473411171289476e-01 -7.677392010583230508e-01 -1.189347507196325884e-02
3.482957539108398670e+00 -1.595448581398428711e-01 1.042529320242534085e+00 -6.267829697924133470e+00 9.592056363147273279e-01 1.498287836977277188e+00 2.265847531924883307e-01 -7.632852072757507766e-01 -1.170764692346687452e-02
3.488262928293090592e+00 -1.597471801109732747e-01 1.041224588344236812e+00 -6.259891406567048122e+00 9.604075923621891997e-01 1.494261288884808581e+00 2.265233025238973796e-01 -7.587667306751977314e-01 -1.152139571568459170e-02
3.493555976594462820e+00 -1.599489989676011192e-01 1.039926491183366997e+00 -6.251992863066042183e+00 9.616064293756636516e-01 1.490246095215710831e+00 2.264626444002434402e-01 -7.543131956526520909e-01 -1.133735684827155699e-02
3.498865112522925980e+00 -1.601513996274170071e-01 1.038628040201176272e+00 -6.244091542917778348e+00 9.628085910392962798e-01 1.486263921417503298e+00 2.264031017779126187e-01 -7.499458463055859170e-01 -1.115518925532873323e-02
3.504161026025551351e+00 -1.603532656663931577e-01 1.037336386464737137e+00 -6.236230960711766080e+00 9.640074454613701826e-01 1.482292882445000570e+00 2.263443430667775313e-01 -7.456298227660292932e-01 -1.097498702235271371e-02
3.509472995714975951e+00 -1.605557140718097686e-01 1.036044371805917796e+00 -6.228367553164394721e+00 9.652096253917299418e-01 1.478354367353092336e+00 2.262866803975452368e-01 -7.412736647293666215e-01 -1.079477930392181741e-02
3.514772640676219861e+00 -1.607576641471807899e-01 1.034758883121279949e+00 -6.220543233848282227e+00 9.664087125143279167e-01 1.474426771964203686e+00 2.262297930285653014e-01 -7.369713146348222388e-01 -1.061658782303893586e-02
3.520088315801457313e+00 -1.609601973428128052e-01 1.033473026545960627e+00 -6.212716041035917236e+00 9.676111270578265922e-01 1.470531180953688732e+00 2.261739819195774381e-01 -7.327469133524875389e-01 -1.044011367051071899e-02
3.525390867436900777e+00 -1.611622038193245843e-01 1.032193837668522018e+00 -6.204928800310264059e+00 9.688102791417161352e-01 1.466646299080037963e+00 2.261189375342045338e-01 -7.285806324328426564e-01 -1.026567769236379560e-02
3.530709418371152708e+00 -1.613647939879004345e-01 1.030914274292177302e+00 -6.197138640259924003e+00 9.700127594863279246e-01 1.462792851326325971e+00 2.260649491038594083e-01 -7.243628260678440789e-01 -1.009111910789219427e-02
