# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.742750487981341578e+00 -6.217391494171953248e-01 1.564370811550751750e+00 -1.608391559285559103e+00 6.392346319787862718e-01 3.432856340777570292e-01 1.341327940004007346e-01 -3.893725788575247426e-01 -9.828843020638469707e-02
2.753005595869227218e+00 -6.230950626015623328e-01 1.561024287156139945e+00 -1.604891548690459135e+00 6.406050233989575293e-01 3.393179895462413165e-01 1.331279439145212073e-01 -3.826165459272291014e-01 -9.721756182640110822e-02
2.763337678992694002e+00 -6.244512809912540208e-01 1.557692177280001422e+00 -1.601405955021182548e+00 6.419753623891031324e-01 3.354086341626492662e-01 1.321313574854226514e-01 -3.759178351022434139e-01 -9.614185233320426960e-02
2.773700281423461700e+00 -6.258016626959362894e-01 1.554389389748982664e+00 -1.597950372474287839e+00 6.433394402939724976e-01 3.315384881545718199e-01 1.311383185118839001e-01 -3.693841855692710507e-01 -9.508632264248033372e-02
2.784140896568578327e+00 -6.271523524911711833e-01 1.551100715184554613e+00 -1.594508887717323242e+00 6.447034613616414722e-01 3.277242545811608898e-01 1.301532560270003969e-01 -3.629464079986731151e-01 -9.403665743747854910e-02
2.794613518626293924e+00 -6.284973531043904771e-01 1.547840580324957749e+00 -1.591096597401110646e+00 6.460613662099861099e-01 3.239481038321796458e-01 1.291717075891324340e-01 -3.566734012618849592e-01 -9.300855563703655515e-02
2.805165224267135216e+00 -6.298426647520082300e-01 1.544594267611534733e+00 -1.587698096625029365e+00 6.474192096713775602e-01 3.202254361116721459e-01 1.281978136745178798e-01 -3.504370414780569321e-01 -9.197175919383887566e-02
2.815753759423944569e+00 -6.311828484102477432e-01 1.541374739420485529e+00 -1.584326954572177204e+00 6.487714988607977684e-01 3.165397803909172358e-01 1.272274024531911407e-01 -3.443651942484469153e-01 -9.095768588839220348e-02
2.826422533621745892e+00 -6.325233463017861935e-01 1.538168761233648762e+00 -1.580969312590219111e+00 6.501237219237085974e-01 3.129051586465723123e-01 1.262642980074088206e-01 -3.383688490701310392e-01 -8.994584144933176484e-02
2.837130570827894438e+00 -6.338589553752351780e-01 1.534988622107663403e+00 -1.577638040008466414e+00 6.514706269463542698e-01 3.093065333193734667e-01 1.253046471639591986e-01 -3.324972537582676635e-01 -8.894742715836342906e-02
2.847920052414105285e+00 -6.351948819936631407e-01 1.531821772312966123e+00 -1.574319989577586343e+00 6.528174609308857734e-01 3.057572926854960627e-01 1.243521490205398844e-01 -3.267231915878214266e-01 -8.795790523499638636e-02
2.858749672383225082e+00 -6.365259565974820122e-01 1.528680315831383529e+00 -1.571027842046615719e+00 6.541590086846529317e-01 3.022430714599546042e-01 1.234030762780896628e-01 -3.211108224543398615e-01 -8.699302672176895124e-02
2.869661969074477348e+00 -6.378573520767649718e-01 1.525551895088020471e+00 -1.567748645906729132e+00 6.555004803309575356e-01 2.987757279449502756e-01 1.224607538835216641e-01 -3.154822091236307857e-01 -8.600703963235474536e-02
2.880622822622113777e+00 -6.391848396331750726e-01 1.522446314006065560e+00 -1.564492675661542487e+00 6.568376111527147732e-01 2.953424817020969262e-01 1.215218313786091131e-01 -3.100024097523935152e-01 -8.504318680821040810e-02
2.891667728545741500e+00 -6.405126518590595897e-01 1.519353539386806951e+00 -1.561249410292746553e+00 6.581746605227827285e-01 2.919538894804268314e-01 1.205893139699504013e-01 -3.046271732192902260e-01 -8.409177811574321260e-02
2.902761230951739879e+00 -6.418364609953441935e-01 1.516283520447911037e+00 -1.558029281242802266e+00 6.595072666255710203e-01 2.885985209530685380e-01 1.196601732575184734e-01 -2.993705332229162908e-01 -8.315552836831213712e-02
2.913940178679387039e+00 -6.431605985629480493e-01 1.513226082238557257e+00 -1.554821614126175477e+00 6.608397857646441942e-01 2.852861742077365537e-01 1.187372366110302224e-01 -2.941421908070145363e-01 -8.221134380228911631e-02
2.925173204994441445e+00 -6.444812773738125555e-01 1.510189849348026803e+00 -1.551635454911716838e+00 6.621684024903995436e-01 2.820062138078383573e-01 1.178176547542059555e-01 -2.890596383241909595e-01 -8.129085146631596925e-02
2.936493171447491335e+00 -6.458022886648421279e-01 1.507165986894341891e+00 -1.548461530025606825e+00 6.634969264802708100e-01 2.787670142750602320e-01 1.169038846257973580e-01 -2.840113859579942446e-01 -8.036463573018341744e-02
2.947872302019256541e+00 -6.471203133019945986e-01 1.504161982112452112e+00 -1.545307695407369231e+00 6.648220151100983077e-01 2.755594118018256378e-01 1.159934500904026000e-01 -2.790962459541149188e-01 -7.945966353359801282e-02
2.959339965626492930e+00 -6.484386747308197307e-01 1.501170150962621630e+00 -1.542165880860083771e+00 6.661470049605985322e-01 2.723905597876145612e-01 1.150884860475125254e-01 -2.742190574180836116e-01 -7.855053031938152852e-02
2.970871628797964625e+00 -6.497544692591740167e-01 1.498196981039144449e+00 -1.539042895911378661e+00 6.674689728091718344e-01 2.692525580913178174e-01 1.141868407749463271e-01 -2.694713269742961548e-01 -7.766266606881021273e-02
2.982493514427526637e+00 -6.510706051373439385e-01 1.495235799958665623e+00 -1.535931728616513281e+00 6.687908355509171177e-01 2.661513422680358842e-01 1.132903197186699434e-01 -2.647505685334278769e-01 -7.676799248918346474e-02
2.994185221589629187e+00 -6.523846821267476059e-01 1.492291915626244192e+00 -1.532837951896786732e+00 6.701101771903303916e-01 2.630802711451677989e-01 1.123971030586199404e-01 -2.601765553184822721e-01 -7.590069080652291078e-02
3.005968955096963047e+00 -6.536991053276310915e-01 1.489359848500082961e+00 -1.529755803319945651e+00 6.714294070751862797e-01 2.600435829800785137e-01 1.115085175548721774e-01 -2.555912760806124950e-01 -7.501588095908584553e-02
3.017831913248436138e+00 -6.550123457615816269e-01 1.486442931309180482e+00 -1.526688781472205436e+00 6.727469847222811161e-01 2.570363830490085544e-01 1.106232256520666701e-01 -2.511274290279080779e-01 -7.415197370003835664e-02
3.029788875938323134e+00 -6.563259377833049468e-01 1.483537678872877796e+00 -1.523633217022368758e+00 6.740644435534344225e-01 2.540617474995394698e-01 1.097422234111066486e-01 -2.467270609780971846e-01 -7.329292961163046127e-02
3.041827667842435190e+00 -6.576384403764002906e-01 1.480647203282456914e+00 -1.520592378127483935e+00 6.753803321838538487e-01 2.511159810420794947e-01 1.088645064996307393e-01 -2.424362733979829043e-01 -7.245236189494776158e-02
3.053962513101844412e+00 -6.589513000455944347e-01 1.477768244756221927e+00 -1.517562830410695840e+00 6.766960946335422999e-01 2.482011809911403855e-01 1.079907863030180465e-01 -2.381460037912710714e-01 -7.159839174368040626e-02
3.066188007428449769e+00 -6.602638185582094810e-01 1.474902271492808170e+00 -1.514546113072889888e+00 6.780110244103561001e-01 2.453146635186718161e-01 1.071203453629421820e-01 -2.340146453453613995e-01 -7.077866371266564038e-02
3.078511776333424876e+00 -6.615767001125368862e-01 1.472047683571514165e+00 -1.511540536161409376e+00 6.793258201893149772e-01 2.424562938625121622e-01 1.062532222563563056e-01 -2.298348906890014531e-01 -6.993104307269300268e-02
3.090940503339464573e+00 -6.628905264049186341e-01 1.469203172393990453e+00 -1.508544714650458252e+00 6.806410568597887067e-01 2.396256763266837730e-01 1.053893775052323484e-01 -2.257852078848458233e-01 -6.910986859261503135e-02
3.103469992948792555e+00 -6.642047225086258333e-01 1.466369939451367843e+00 -1.505559906625044020e+00 6.819561511020493239e-01 2.368210977355763580e-01 1.045283631857622242e-01 -2.217800768864693350e-01 -6.828935546633614628e-02
3.116109101309224361e+00 -6.655200822031793750e-01 1.463546233633732374e+00 -1.502584259650794341e+00 6.832718892092481955e-01 2.340437827338258114e-01 1.036706301718861162e-01 -2.178924373513772272e-01 -6.749258537539166991e-02
3.128851578029887115e+00 -6.668358187117860991e-01 1.460733704639987973e+00 -1.499619504440884210e+00 6.845874760221677402e-01 2.312906422984153110e-01 1.028152943877136821e-01 -2.139704682429774407e-01 -6.667246652886678338e-02
3.141717630418110918e+00 -6.681538673733127265e-01 1.457928192195412809e+00 -1.496661246504882303e+00 6.859048376684147019e-01 2.285643137693834370e-01 1.019632463720203663e-01 -2.101965951820368439e-01 -6.588646579433210526e-02
3.154689931890416688e+00 -6.694723006363091367e-01 1.455133776322107497e+00 -1.493713778821821769e+00 6.872220384626963607e-01 2.258595082918233576e-01 1.011128965699000515e-01 -2.063941280601482853e-01 -6.507902683533366150e-02
3.167799761048886165e+00 -6.707941303406828037e-01 1.452344065464290290e+00 -1.490770349305412301e+00 6.885420774452069015e-01 2.231811151598936949e-01 1.002658466927774661e-01 -2.027409986007768505e-01 -6.430723128032943270e-02
3.181019004969954267e+00 -6.721163532225331583e-01 1.449565390379695007e+00 -1.487837626930804236e+00 6.898619452676522101e-01 2.205215257234450776e-01 9.941974677797753290e-02 -1.990387115640478988e-01 -6.350758317435556410e-02
3.194393144240438964e+00 -6.734433312196281829e-01 1.446788595099854691e+00 -1.484905935869862859e+00 6.911859848680808049e-01 2.178880024333180176e-01 9.857696519785241751e-02 -1.954851098857102731e-01 -6.274442640699552654e-02
3.207880217636313702e+00 -6.747707119687460509e-01 1.444022798255766293e+00 -1.481984890959994638e+00 6.925098420938360366e-01 2.152705586136983706e-01 9.773435539663048732e-02 -1.918922192891764633e-01 -6.195658941775410156e-02
3.221539185714355824e+00 -6.761040916109160026e-01 1.441256367019751794e+00 -1.479062192357622152e+00 6.938390857331042660e-01 2.126788882899720845e-01 9.689508905193562616e-02 -1.884597580192871602e-01 -6.121020594877033677e-02
3.235314969375518324e+00 -6.774378845644034586e-01 1.438500917879424579e+00 -1.476150098459589222e+00 6.951681348067240140e-01 2.101002119396086498e-01 9.605506859252038732e-02 -1.849429231628006431e-01 -6.042451304010908186e-02
3.249287265321176399e+00 -6.787795718647730014e-01 1.435741048809055620e+00 -1.473232314951312016e+00 6.965044294230481325e-01 2.075470773353325915e-01 9.521842485389531152e-02 -1.815986268350101018e-01 -5.968533799282339097e-02
3.263380768523426845e+00 -6.801216844922323146e-01 1.432992176695008224e+00 -1.470325123873360340e+00 6.978405159938536606e-01 2.050035013533212658e-01 9.437995188433877247e-02 -1.781784976053654435e-01 -5.890946879991439816e-02
3.277695707520470236e+00 -6.814735026656001393e-01 1.430235370876936862e+00 -1.467408484832463333e+00 6.991856168309265041e-01 2.024853037849535520e-01 9.354489861450183963e-02 -1.749503408559845430e-01 -5.818790091189568470e-02
3.292136785838304824e+00 -6.828257596775195726e-01 1.427489606148216739e+00 -1.464502452971711888e+00 7.005304947181307806e-01 1.999726263224227696e-01 9.270669959819989592e-02 -1.715863200541538902e-01 -5.740947589371527687e-02
3.306835900557819841e+00 -6.841904985946423157e-01 1.424730542374996078e+00 -1.461581243899242155e+00 7.018871079530736301e-01 1.974852452960070559e-01 9.187197540478590774e-02 -1.684470459554328059e-01 -5.669769399314303349e-02
3.321666864603058933e+00 -6.855556921014597238e-01 1.421982608393518310e+00 -1.458670698123244014e+00 7.032434813881076607e-01 1.949983717876686840e-01 9.103241222880245620e-02 -1.651522098018426699e-01 -5.592194262754270062e-02
3.336798744484048118e+00 -6.869365437640913008e-01 1.419215356934826255e+00 -1.455738538119499603e+00 7.046146979129133125e-01 1.925368154096427364e-01 9.019639496578535365e-02 -1.621055905276071463e-01 -5.522246032934497589e-02
3.352069122091394959e+00 -6.883178684486314092e-01 1.416459374682173422e+00 -1.452817144285175832e+00 7.059856554123771222e-01 1.900699958841496062e-01 8.935352477073028876e-02 -1.588608295880710730e-01 -5.444388191469262672e-02
3.367694846605339798e+00 -6.897188567166079309e-01 1.413676581638428909e+00 -1.449866116116469428e+00 7.073753735391271613e-01 1.876286349956165778e-01 8.851429123026946510e-02 -1.559166168613871362e-01 -5.376143151745109428e-02
3.383466932521226767e+00 -6.911203399214379539e-01 1.410905261377096709e+00 -1.446926015972375357e+00 7.087648103487560469e-01 1.851745555050750558e-01 8.766553353550897432e-02 -1.526948610615454505e-01 -5.297163342520973262e-02
3.399669719721670091e+00 -6.925470659377613858e-01 1.408096760560148430e+00 -1.443945183199821791e+00 7.101784678506004589e-01 1.827462361876579788e-01 8.682052997273362327e-02 -1.498511043930245978e-01 -5.230718710860354781e-02
3.416028437851041488e+00 -6.939743137486037439e-01 1.405300026517700696e+00 -1.440975523428747351e+00 7.115918174982005517e-01 1.802951779707029634e-01 8.596233278368456410e-02 -1.466329840286940134e-01 -5.150028261551727743e-02
3.432921671968462540e+00 -6.954344646819693443e-01 1.402451995838675192e+00 -1.437950016551613031e+00 7.130368832353464192e-01 1.778704032049311656e-01 8.510804503450612735e-02 -1.439159810869262979e-01 -5.086514065778851429e-02
3.449982820182758481e+00 -6.968951712890775196e-01 1.399616152417319848e+00 -1.434936043752830459e+00 7.144816085988071608e-01 1.754085997252333162e-01 8.423523835043345009e-02 -1.406474818250568470e-01 -5.002304363607415483e-02
3.467735465328902311e+00 -6.984004085219838176e-01 1.396707675104146507e+00 -1.431843377807134665e+00 7.159694314169458007e-01 1.729739308360074279e-01 8.336655313009957990e-02 -1.380976210736861720e-01 -4.943456296342981643e-02
3.485671755739852440e+00 -6.999062463002148071e-01 1.393812002965043595e+00 -1.428762788282166962e+00 7.174568721410843342e-01 1.704800426261465496e-01 8.247097141853849955e-02 -1.346986789952514529e-01 -4.852966107351216335e-02
3.504552892837621947e+00 -7.014753999949460139e-01 1.390809363990846981e+00 -1.425566741196063081e+00 7.190058004287215310e-01 1.680146719865794613e-01 8.157981585150281267e-02 -1.324539031613987949e-01 -4.804261120628650072e-02
3.523639694122992605e+00 -7.030452176532389075e-01 1.387820479990445000e+00 -1.422383617568717007e+00 7.205542895626421140e-01 1.654510409923081460e-01 8.064689251649305446e-02 -1.287223628567791545e-01 -4.700304500052482348e-02
3.544144876195790328e+00 -7.047135864523527138e-01 1.384660346092732475e+00 -1.419016206334503982e+00 7.221987708551225182e-01 1.629182983385297490e-01 7.971887207605879433e-02 -1.272001804681638648e-01 -4.678090006976502041e-02
3.564890107567504351e+00 -7.063827193542191463e-01 1.381515575258756012e+00 -1.415663170404576343e+00 7.238427259951096815e-01 1.602039809577798790e-01 7.871716104730885899e-02 -1.225928586526701253e-01 -4.540938840231963092e-02
3.588136880572487808e+00 -7.082310911527043285e-01 1.378052617020349091e+00 -1.411968512103044970e+00 7.256616965484369297e-01 1.575251927641296290e-01 7.772122206272079337e-02 -1.174386614781316868e-01 -4.383113219117702047e-02
3.611688829680252955e+00 -7.100804188763705227e-01 1.374608274691634824e+00 -1.408291192682650683e+00 7.274799798686861774e-01 1.547080016739716402e-01 7.666592007200681569e-02 -1.162562954110104574e-01 -4.371881347399312473e-02
3.636262918867987803e+00 -7.119854779386574073e-01 1.371081353671198766e+00 -1.404523028889863134e+00 7.293513235537820716e-01 1.519302378390863795e-01 7.561720877123757900e-02 -1.117272598213873147e-01 -4.234467437635118514e-02
3.661173705319734406e+00 -7.138915728324181087e-01 1.367573942130158926e+00 -1.400772943757306654e+00 7.312218880409355748e-01 1.491791921161702561e-01 7.457049912649874046e-02 -1.100034280638048229e-01 -4.201666298424522328e-02
3.685927814153807436e+00 -7.157611741784473125e-01 1.364154383434636797e+00 -1.397114059934590369e+00 7.330548595843109361e-01 1.464669291032163201e-01 7.353045560386546609e-02 -1.058654765491541389e-01 -4.074494550643661256e-02
3.711018939048822407e+00 -7.176317927521822515e-01 1.360753364948450228e+00 -1.393472265442575075e+00 7.348870307867165774e-01 1.439023026937363836e-01 7.253955779445145358e-02 -1.041482722025754704e-01 -4.038901990171362560e-02
3.734843532807635480e+00 -7.193856573994631409e-01 1.357583053495614811e+00 -1.390074975382385558e+00 7.366031841846574224e-01 1.413724415218728381e-01 7.155479766964938093e-02 -9.987837053342608906e-02 -3.900651197851883606e-02
3.758976009045440048e+00 -7.211404336166792328e-01 1.354428853060255733e+00 -1.386692457368917886e+00 7.383185892271537654e-01 1.391124286869167559e-01 7.066891976917372142e-02 -9.892549215877809166e-02 -3.890605656403448714e-02
3.780253804446610744e+00 -7.226697977767635450e-01 1.351694245078096879e+00 -1.383757842207355093e+00 7.398122790278085503e-01 1.368802080509234076e-01 6.978806307267523823e-02 -9.814554181969999125e-02 -3.884493656675121198e-02
3.801773858345527835e+00 -7.241998662076627458e-01 1.348971750174939865e+00 -1.380834278852589803e+00 7.413053682334831418e-01 1.349120105786417723e-01 6.900644002791843368e-02 -9.444482061418607577e-02 -3.761726739301385347e-02
3.821703609858911221e+00 -7.256021190958382716e-01 1.346488376588575120e+00 -1.378165765621088168e+00 7.426725825391613522e-01 1.329654886142657699e-01 6.822883465909233836e-02 -9.307096976422894741e-02 -3.728204718808571932e-02
3.841843414977991866e+00 -7.270049723056222213e-01 1.344015086073085508e+00 -1.375506410676397229e+00 7.440392673878226670e-01 1.311826980848356528e-01 6.751256492674123644e-02 -9.052188812330762280e-02 -3.646761452397802999e-02
3.860891398376556261e+00 -7.283188549240102727e-01 1.341708725259464829e+00 -1.373025005791365549e+00 7.453182506557942677e-01 1.294181360062716668e-01 6.679974949338368662e-02 -8.905647271758464212e-02 -3.606724659934754801e-02
3.880129203950041017e+00 -7.296332712003043008e-01 1.339411137282205733e+00 -1.370551535232105156e+00 7.465967485003121018e-01 1.277731007637751548e-01 6.613170193463575874e-02 -8.698431285819839542e-02 -3.541398386785039876e-02
3.898532563474248480e+00 -7.308790292978059044e-01 1.337242494376862378e+00 -1.368215477410472225e+00 7.478075249665072644e-01 1.261439451250669086e-01 6.546672587984692093e-02 -8.556220192061912699e-02 -3.500833582284475914e-02
3.917111328325191266e+00 -7.321252726608020733e-01 1.335081672449807355e+00 -1.365886464164317804e+00 7.490178470992344684e-01 1.246088287705350989e-01 6.483701930506828581e-02 -8.374464482347265815e-02 -3.443462334771882349e-02
3.935025663729409207e+00 -7.333162585910576459e-01 1.333024731332260071e+00 -1.363668114929470931e+00 7.501736288122529128e-01 1.230878434056910942e-01 6.421009971776991954e-02 -8.236651282149556885e-02 -3.402770293132315743e-02
3.953104609135905445e+00 -7.345076927620464158e-01 1.330974882666200232e+00 -1.361456128852231551e+00 7.513289792492601205e-01 1.216441877451517189e-01 6.361225063811760949e-02 -8.074783422932799160e-02 -3.351582985112049745e-02
3.970624795637482940e+00 -7.356523763276717753e-01 1.329012854811062239e+00 -1.359337687444080789e+00 7.524381697136887093e-01 1.202132906036699755e-01 6.301696526989132574e-02 -7.944362018086284505e-02 -3.312282928807969845e-02
3.988300972661476873e+00 -7.367974780426304049e-01 1.327057330172475735e+00 -1.357225058175539623e+00 7.535469472671775248e-01 1.188480612094786476e-01 6.244644749749891227e-02 -7.795612942801276313e-02 -3.264838695930554618e-02
4.005501070401029651e+00 -7.379024346603720863e-01 1.325177187246723065e+00 -1.355192709806224194e+00 7.546160691746188753e-01 1.174944712142359932e-01 6.187831115571199025e-02 -7.671227131997029880e-02 -3.226588915080226549e-02
4.022850166300822927e+00 -7.390077844898564896e-01 1.323303061322445462e+00 -1.353165718938006412e+00 7.556847930213719255e-01 1.161977140931309410e-01 6.133168704528216969e-02 -7.534147702066507080e-02 -3.182542639633419851e-02
4.039782439177535878e+00 -7.400777992668579053e-01 1.321495197243981679e+00 -1.351209293118410537e+00 7.567186033559034630e-01 1.149116622563239043e-01 6.078729197694970193e-02 -7.416270032518655630e-02 -3.145723531825470043e-02
4.056857851216059352e+00 -7.411481859486043211e-01 1.319692937695768675e+00 -1.349257839334907283e+00 7.577520280937745101e-01 1.136756123480088948e-01 6.026189929827451691e-02 -7.288220976104875515e-02 -3.104170766983344737e-02
4.073565579115624224e+00 -7.421871954139335203e-01 1.317949454919438379e+00 -1.347368973998909869e+00 7.587544395328320590e-01 1.124494723649692857e-01 5.973860562282248821e-02 -7.175789163193367626e-02 -3.068482026915851646e-02
4.090411494044388974e+00 -7.432265583628044903e-01 1.316211222518437030e+00 -1.345484749902938981e+00 7.597564759299051396e-01 1.112678736820770092e-01 5.923231179871168289e-02 -7.056099184499833865e-02 -3.029302959928170322e-02
4.106926434113279178e+00 -7.442375643117253858e-01 1.314526006465884356e+00 -1.343656982599104710e+00 7.607304800979247661e-01 1.100954973475375825e-01 5.872800425492118170e-02 -6.949044941012706700e-02 -2.994841271998051682e-02
4.123575272155192373e+00 -7.452489074658804613e-01 1.312845730778856801e+00 -1.341833567257906701e+00 7.617041184319056635e-01 1.089633078370195463e-01 5.823910928449548691e-02 -6.836380353230031570e-02 -2.957603504754248436e-02
4.139922844246417988e+00 -7.462343607852333083e-01 1.311213748949346058e+00 -1.340061584604250955e+00 7.626521616336646714e-01 1.078397372479244776e-01 5.775210127238038227e-02 -6.734793058554534861e-02 -2.924518190066852791e-02
4.156400549426332525e+00 -7.472201367367771185e-01 1.309586432877411388e+00 -1.338293697981896679e+00 7.635998471691625156e-01 1.067525933419115197e-01 5.727912807976111298e-02 -6.627893940460988231e-02 -2.888793100031550667e-02
4.172605954194827937e+00 -7.481823408363079686e-01 1.308003032016201495e+00 -1.336572577858779365e+00 7.645242216744445596e-01 1.056735353840996122e-01 5.680795384731499031e-02 -6.530442009051791452e-02 -2.856600589010155691e-02
4.188938220202743423e+00 -7.491448545508898604e-01 1.306424053694311249e+00 -1.334855327277789439e+00 7.654482456689279957e-01 1.046277396207618143e-01 5.634965678471197392e-02 -6.429629966211737602e-02 -2.822627281485470124e-02
4.205018093091148934e+00 -7.500854896642799030e-01 1.304885720558035755e+00 -1.333181369029783125e+00 7.663506345769106609e-01 1.035895547889315871e-01 5.589307997231447028e-02 -6.336663399340322633e-02 -2.791562913253473749e-02
4.221221891735260634e+00 -7.510264224886494810e-01 1.303351590309023145e+00 -1.331511076116783876e+00 7.672526795036949121e-01 1.025820320227975452e-01 5.544843778317365413e-02 -6.240742187651124318e-02 -2.758905762273563753e-02
4.237191552100587622e+00 -7.519470068572775556e-01 1.301855165218388066e+00 -1.329880950227392722e+00 7.681346026170650099e-01 1.015816921593029054e-01 5.500544455778034331e-02 -6.152174247231380344e-02 -2.729006750143737892e-02
4.253282503669444381e+00 -7.528678780165051210e-01 1.300362743949669886e+00 -1.328254304904846750e+00 7.690161877159291670e-01 1.006096073118779022e-01 5.457350151935239091e-02 -6.060489935622331154e-02 -2.697452100547880968e-02
4.269158814690594994e+00 -7.537699408855134120e-01 1.298905128847842594e+00 -1.326664736491376395e+00 7.698791680705903140e-01 9.964431942734154612e-02 5.414314296155853246e-02 -5.974987463991811298e-02 -2.668191548450720915e-02
4.285154093419906829e+00 -7.546722805913884669e-01 1.297451337863207099e+00 -1.325078482035094485e+00 7.707418157562005989e-01 9.870528381971287180e-02 5.372310645527366563e-02 -5.888213355468321919e-02 -2.638106054396912800e-02
4.300944781785148940e+00 -7.555567647488364846e-01 1.296030450989586802e+00 -1.323527293587824394e+00 7.715868089645948613e-01 9.777269386771525461e-02 5.330459543918849435e-02 -5.807031756852214927e-02 -2.610104453068027436e-02
4.316852277184787035e+00 -7.564415163768333228e-01 1.294613221832543681e+00 -1.321979265217688271e+00 7.724314746179445912e-01 9.686456022214090522e-02 5.289575074928484083e-02 -5.723349389419313954e-02 -2.580736478162027128e-02
4.332572110814805200e+00 -7.573097087827532770e-01 1.293226482703205171e+00 -1.320463726270365790e+00 7.732597602778131796e-01 9.596255132480678574e-02 5.248837742185182703e-02 -5.644496689714169346e-02 -2.553150189167210232e-02
4.348406850541131519e+00 -7.581781600763134454e-01 1.291843250217817873e+00 -1.318951207852447682e+00 7.740877229736579102e-01 9.508346337358861144e-02 5.209011509994642547e-02 -5.565383547879589748e-02 -2.525217252181019556e-02
4.364058644205423221e+00 -7.590306366639447688e-01 1.290489266189638329e+00 -1.317469877625957686e+00 7.748998974262287787e-01 9.421020497568771690e-02 5.169327404855820346e-02 -5.490622559723957324e-02 -2.498892474239538392e-02
4.379823520027252393e+00 -7.598833639027793296e-01 1.289138646559062185e+00 -1.315991436980506801e+00 7.757117534790969327e-01 9.335849263126974606e-02 5.130504631050104153e-02 -5.413878797201660681e-02 -2.471448866824913979e-02
4.395420034702343770e+00 -7.607212098320479399e-01 1.287815254166243983e+00 -1.314542025482344556e+00 7.765088950180349947e-01 9.251233730506731867e-02 5.091819331850152425e-02 -5.341851543304729916e-02 -2.445813980811826008e-02
4.411128024454104235e+00 -7.615592988162560584e-01 1.286495096237646019e+00 -1.313095384107801911e+00 7.773057222872432614e-01 9.168625247842006332e-02 5.053939636460524215e-02 -5.268405219366342068e-02 -2.419324346298142026e-02
4.426679248289437041e+00 -7.623834019847772758e-01 1.285200489872244445e+00 -1.311675985333121464e+00 7.780887168035589552e-01 9.086547526491202398e-02 5.016193155372764001e-02 -5.198648257367861208e-02 -2.394206306774724832e-02
4.442340510271639786e+00 -7.632077411249595933e-01 1.283908998186520156e+00 -1.310259246749792217e+00 7.788714008644441744e-01 9.006362512838556045e-02 4.979210506066063940e-02 -5.128574857991287372e-02 -2.368748032763896144e-02
4.457850168729560636e+00 -7.640186228781975508e-01 1.282641983825689946e+00 -1.308868619239695441e+00 7.796407825489510834e-01 8.926685127621537819e-02 4.942357098900781315e-02 -5.061768021620986074e-02 -2.344496650984027181e-02
4.473468505162084163e+00 -7.648297338154254055e-01 1.281377971269407556e+00 -1.307480548659380126e+00 7.804098575296575246e-01 8.848799823724923241e-02 4.906231026293569192e-02 -4.994060466198663867e-02 -2.319643334028275231e-02
4.488944012425134744e+00 -7.656280843396160440e-01 1.280137118693294385e+00 -1.306117187253572176e+00 7.811663183556105672e-01 8.771400592079310610e-02 4.870230471643025721e-02 -4.929589744813662328e-02 -2.296008617048901287e-02
4.504526963250885530e+00 -7.664266576474528803e-01 1.278899162856440119e+00 -1.304756286882688299e+00 7.819224760195208068e-01 8.695694367240643097e-02 4.834920538889429104e-02 -4.864553655418499267e-02 -2.271934911749477759e-02
4.519973873881555804e+00 -7.672130429900820836e-01 1.277683263819595627e+00 -1.303418925338743595e+00 7.826665875003560036e-01 8.620454166104347948e-02 4.799732646093433225e-02 -4.802482915895492366e-02 -2.248978263544322218e-02
4.535527090056006294e+00 -7.679996450283412823e-01 1.276470163005034353e+00 -1.302083935160018635e+00 7.834103992261165494e-01 8.546816787868456722e-02 4.765201927537594806e-02 -4.739769812652683267e-02 -2.225553588373307273e-02
4.550951629049568403e+00 -7.687746414219971403e-01 1.275278018756374809e+00 -1.300771313359539105e+00 7.841427400867300168e-01 8.473626737295256173e-02 4.730789991919513021e-02 -4.679762753150010918e-02 -2.203146532721891523e-02
4.566481438399490500e+00 -7.695498487368039875e-01 1.274088580529417092e+00 -1.299460979222429646e+00 7.848747844396140039e-01 8.401957781442588591e-02 4.697004962311981946e-02 -4.619447235667435009e-02 -2.180434938817170723e-02
4.581887813069617010e+00 -7.703139086612256214e-01 1.272919205962222744e+00 -1.298172068238985233e+00 7.855958141853016663e-01 8.330718667541743561e-02 4.663335655408521602e-02 -4.561561373938146507e-02 -2.158631369113131818e-02
4.597398495569080978e+00 -7.710781739744139163e-01 1.271752450395967626e+00 -1.296885366169348019e+00 7.863165505902065533e-01 8.260927727661947217e-02 4.630266432865039888e-02 -4.503349820399840664e-02 -2.136521739092153704e-02
4.612791131260475019e+00 -7.718317427814526122e-01 1.270604891031089867e+00 -1.295619167457789045e+00 7.870267201541344404e-01 8.191550215117184008e-02 4.597310044283671460e-02 -4.447448597548766397e-02 -2.115282196958100103e-02
4.628287185952530969e+00 -7.725855116804238865e-01 1.269459868553651338e+00 -1.294355103585795641e+00 7.877365994557525841e-01 8.123551864935954492e-02 4.564928136009577253e-02 -4.391259233414863267e-02 -2.093760605546797146e-02
4.643670358518765084e+00 -7.733290100104230902e-01 1.268333226165232919e+00 -1.293110677415970411e+00 7.884363346874304623e-01 8.055951523298501837e-02 4.532656334720536889e-02 -4.337184239278934345e-02 -2.073033004607342106e-02
