# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
2.295165263168084557e+00 -5.173489781380389285e-01 1.720659445719721958e+00 -1.932931236472221759e+00 5.811725280604363997e-01 6.961622109815036596e-01 1.960309298734429495e-01 -1.041647130697752166e+00 -1.762223063741675533e-01
2.303192024789714853e+00 -5.188399362739668508e-01 1.716030062531538114e+00 -1.927376691897446204e+00 5.827403737465826072e-01 6.878702702028273164e-01 1.946220645459455501e-01 -1.022658981914772003e+00 -1.745004477075726979e-01
2.311275126595454754e+00 -5.203320420933928991e-01 1.711426567097731333e+00 -1.921849740363505976e+00 5.843078629402244095e-01 6.796873144500832353e-01 1.932197514928589988e-01 -1.003974451615009089e+00 -1.727849500669585425e-01
2.319400749938808293e+00 -5.218226691537931616e-01 1.706856830823207716e+00 -1.916359827030199359e+00 5.858722195919064957e-01 6.715971242598878232e-01 1.918214407804103849e-01 -9.857469231542358434e-01 -1.711008380412743779e-01
2.327583708470019719e+00 -5.233144588511431383e-01 1.702312527491458338e+00 -1.910896943675791215e+00 5.874361986124887469e-01 6.636111800462218824e-01 1.904293394668561956e-01 -9.676759187688994679e-01 -1.693995564663440534e-01
2.335812944036609551e+00 -5.248053137298759330e-01 1.697799836668194784e+00 -1.905468511537809828e+00 5.889975828731526253e-01 6.557154392572844825e-01 1.890412223796033020e-01 -9.501352225882271352e-01 -1.677453605077494914e-01
2.344100575436002032e+00 -5.262973471841865258e-01 1.693312154482856435e+00 -1.900066578998037992e+00 5.905585673336193331e-01 6.479179229750381408e-01 1.876587116631889540e-01 -9.326879130675455043e-01 -1.660643658663800704e-01
2.352439338526187917e+00 -5.277891622117396597e-01 1.688853499194886476e+00 -1.894695972553558594e+00 5.921176706426708458e-01 6.402082020789618966e-01 1.862801707220471947e-01 -9.157432032293846280e-01 -1.644286348142932896e-01
2.360837641051871216e+00 -5.292821730540712144e-01 1.684419463056559430e+00 -1.889351372312024768e+00 5.936763507739295509e-01 6.325910688953017003e-01 1.849066588131743349e-01 -8.989474509492632048e-01 -1.627773556158038371e-01
2.369290975560889301e+00 -5.307754831191782152e-01 1.680012544803114460e+00 -1.884035777469141193e+00 5.952336505422898272e-01 6.250594659222948879e-01 1.835371058077411577e-01 -8.826420118029729700e-01 -1.611723483463889939e-01
2.377805064483315967e+00 -5.322700072680280892e-01 1.675629883023333599e+00 -1.878745723683888480e+00 5.967905025635513727e-01 6.176149081426584031e-01 1.821719793333408388e-01 -8.663954601020672497e-01 -1.595367316011555847e-01
2.386379837188168818e+00 -5.337656289020574762e-01 1.671271682282776450e+00 -1.873481441764946354e+00 5.983467622894849125e-01 6.102537537901074893e-01 1.808108046769405786e-01 -8.506118723155996486e-01 -1.579451553745759573e-01
2.395016677921784076e+00 -5.352624844224526113e-01 1.666937409976383622e+00 -1.868242271974279056e+00 5.999025482391492359e-01 6.029745054101907087e-01 1.794534883745548537e-01 -8.349760737309314118e-01 -1.563405361221006096e-01
2.403718169693262130e+00 -5.367609112244200453e-01 1.662625968652090780e+00 -1.863026869298050281e+00 6.014581865401218419e-01 5.957766609899632915e-01 1.781001204776310465e-01 -8.198137307552648689e-01 -1.547850617214958646e-01
2.412483119937861353e+00 -5.382605927690229386e-01 1.658338150672453493e+00 -1.857836173470565733e+00 6.030133236665281560e-01 5.886552764179698860e-01 1.767499440690414036e-01 -8.046363787246445520e-01 -1.531870894407577621e-01
2.421320198101511778e+00 -5.397628903148997681e-01 1.654069975259939485e+00 -1.852665342399875126e+00 6.045693440767816451e-01 5.816134285933409753e-01 1.754037169775177485e-01 -7.899545349767420621e-01 -1.516451827125780971e-01
2.430222255841284262e+00 -5.412664655268438763e-01 1.649825157855314917e+00 -1.847518853817492701e+00 6.061248340399578716e-01 5.746421655644922133e-01 1.740598895638035826e-01 -7.753236572308848107e-01 -1.500741587012871803e-01
2.439202686613257232e+00 -5.427734487570091693e-01 1.645597619434377767e+00 -1.842389310475803565e+00 6.076819680522620448e-01 5.677487122000252073e-01 1.727200175586321163e-01 -7.611947287841511756e-01 -1.485637259067618121e-01
2.448249734553341828e+00 -5.442817343002482877e-01 1.641393204068669620e+00 -1.837283775994508650e+00 6.092385404796423209e-01 5.609197437956054966e-01 1.713816601576354792e-01 -7.469866087637601071e-01 -1.469996354825682250e-01
2.457384687098016496e+00 -5.457947241958989171e-01 1.637202400359427878e+00 -1.832190667422200825e+00 6.107980294803270205e-01 5.541670013173738418e-01 1.700472701150286259e-01 -7.332857434290374066e-01 -1.455000691949206448e-01
2.466588063940391873e+00 -5.473090437397647445e-01 1.633034529211123909e+00 -1.827121278988916853e+00 6.123569233303803871e-01 5.474725082977759394e-01 1.687134319629004509e-01 -7.195750435554031377e-01 -1.439609854896987395e-01
2.475887550776110224e+00 -5.488290884912686574e-01 1.628877493097120155e+00 -1.822060858233663039e+00 6.139197111125999085e-01 5.408528023803098606e-01 1.673835796255487007e-01 -7.063047216872386791e-01 -1.424761116852420462e-01
2.485257424505908030e+00 -5.503504925523107216e-01 1.624743233600508985e+00 -1.817023903008408992e+00 6.154818677311565400e-01 5.342862507794703397e-01 1.660534940618759170e-01 -6.930433475191524195e-01 -1.409560530229254927e-01
2.494731446869034919e+00 -5.518785653858765405e-01 1.620617348964029425e+00 -1.811992823640096395e+00 6.170488059005689863e-01 5.277931655517662524e-01 1.647274184087159088e-01 -6.803519417548636872e-01 -1.395198430198151540e-01
2.504277977271161415e+00 -5.534080294859198279e-01 1.616514116077749863e+00 -1.806984985253891507e+00 6.186150742848834927e-01 5.213455807723793578e-01 1.633997495259176536e-01 -6.673455247867188245e-01 -1.379825508879905238e-01
2.513946154976399949e+00 -5.549465570550897731e-01 1.612413040818548859e+00 -1.801975320482490428e+00 6.201884843925260515e-01 5.149703160862331153e-01 1.620761239694935296e-01 -6.549251616375925122e-01 -1.365353527850514948e-01
2.523689273187489590e+00 -5.564865129541903821e-01 1.608334564990209881e+00 -1.796988744060216581e+00 6.217611818882268215e-01 5.086326346567829892e-01 1.607494213899667568e-01 -6.424311974030270100e-01 -1.350367541898515322e-01
2.533565390810942564e+00 -5.580368550008575346e-01 1.604255087175064709e+00 -1.791996336870014250e+00 6.233422652010420784e-01 5.023663069169155282e-01 1.594268060427116718e-01 -6.304612566683280850e-01 -1.336191841668988300e-01
2.543519109825809199e+00 -5.595886658082839249e-01 1.600198195663883327e+00 -1.787026902261458217e+00 6.249225894078228594e-01 4.961306909302603541e-01 1.580997747961916111e-01 -6.182553562647938872e-01 -1.321158929899441115e-01
2.553622942655445538e+00 -5.611530038286266509e-01 1.596135157580005792e+00 -1.782045169815031471e+00 6.265133596306209363e-01 4.899656180554927687e-01 1.567768846695830609e-01 -6.067646953624359352e-01 -1.307381409998428778e-01
2.563807368223891103e+00 -5.627188561779530307e-01 1.592094754454007388e+00 -1.777086353196172475e+00 6.281033193548456461e-01 4.838204920039138046e-01 1.554473256091019329e-01 -5.947695700046867762e-01 -1.292162276946921540e-01
2.574169176895010569e+00 -5.643008134766315242e-01 1.588039605279516708e+00 -1.772104480656417458e+00 6.297072167944994803e-01 4.777453431516111015e-01 1.541219777878149455e-01 -5.835551431709032899e-01 -1.278382689102752767e-01
2.584615081409523007e+00 -5.658843389803238644e-01 1.584007241291348400e+00 -1.767145565120102457e+00 6.313102452642568307e-01 4.716780439568132866e-01 1.527873035754692410e-01 -5.719178496647031595e-01 -1.263323276920084448e-01
2.595264706335529858e+00 -5.674872323193194124e-01 1.579952686023931019e+00 -1.762154182593679952e+00 6.329303458552133499e-01 4.656804333164508702e-01 1.514569304496988511e-01 -5.610559426686272388e-01 -1.249743314373174680e-01
2.606002455607399515e+00 -5.690917559868647890e-01 1.575921156939392720e+00 -1.757185883436134244e+00 6.345495113106462970e-01 4.596785305650170073e-01 1.501144307838898906e-01 -5.496459985217467814e-01 -1.234588941282852431e-01
2.616977087897021548e+00 -5.707197482821250167e-01 1.571858235689327810e+00 -1.752173466942426483e+00 6.361896876542793011e-01 4.537463096727996081e-01 1.487763438332257160e-01 -5.391873433084889422e-01 -1.221363036946942898e-01
2.628044545822508127e+00 -5.723494436324226831e-01 1.567818695325813749e+00 -1.747184366343553785e+00 6.378288529032922760e-01 4.477937145009665554e-01 1.474222913593115358e-01 -5.278961437503780774e-01 -1.205895707150624885e-01
2.639396526168686918e+00 -5.740085979183167098e-01 1.563734341972848441e+00 -1.742134183401732317e+00 6.394948126152768531e-01 4.419111746641378180e-01 1.460727933963727465e-01 -5.177717053224437649e-01 -1.192913720808200517e-01
2.650847002959936471e+00 -5.756695435202150435e-01 1.559673891589575367e+00 -1.737107705724724172e+00 6.411596715136574920e-01 4.359872473833783513e-01 1.447021549605736201e-01 -5.065984666247389523e-01 -1.177155666356597130e-01
2.662643569628494244e+00 -5.773676159291297738e-01 1.555551763707105684e+00 -1.731998768913889153e+00 6.428587099003730820e-01 4.301342580938407600e-01 1.433362545028977197e-01 -4.968988452190597482e-01 -1.164683068993425663e-01
2.674545597703353650e+00 -5.790675886179551535e-01 1.551454277468331533e+00 -1.726914128256897829e+00 6.445565393211609706e-01 4.242114430220598753e-01 1.419420197549141616e-01 -4.856676090902659615e-01 -1.148253525818859477e-01
2.686884631439000248e+00 -5.808160749292957670e-01 1.547270182903038860e+00 -1.721715433102867454e+00 6.462995351747600203e-01 4.183611595625229551e-01 1.405527660335470774e-01 -4.764898002178246106e-01 -1.136597984473062678e-01
2.699338045294951360e+00 -5.825666019934162554e-01 1.543111797483972092e+00 -1.716541931134083931e+00 6.480411864069017813e-01 4.123980946222285948e-01 1.391241151586377622e-01 -4.649879180785393418e-01 -1.119019689726443861e-01
2.712371077265430586e+00 -5.843835631315925649e-01 1.538827745376587508e+00 -1.711204871405354933e+00 6.498453143989006975e-01 4.065102701784696348e-01 1.377007825634548877e-01 -4.537690163795820020e-01 -1.101990755374479269e-01
2.725530572851538214e+00 -5.862027568572539815e-01 1.534571004458627819e+00 -1.705894399680398799e+00 6.516479179487586482e-01 4.005127371563810823e-01 1.362377228359127612e-01 -4.444976053283174466e-01 -1.089297768207145856e-01
2.739181361285917493e+00 -5.880737429377782544e-01 1.530226831250947273e+00 -1.700467011168369735e+00 6.534978864424358935e-01 3.945931631331911493e-01 1.347803443086032782e-01 -4.297991632740692514e-01 -1.062978835428191327e-01
2.752969577659367673e+00 -5.899471277418634196e-01 1.525911138924275434e+00 -1.695067155980050533e+00 6.553461564642433235e-01 3.887194758489028179e-01 1.333210146983192512e-01 -4.244750594878126670e-01 -1.059446995571074746e-01
2.766675840607632164e+00 -5.917932345607528344e-01 1.521691379670149891e+00 -1.689779371577694311e+00 6.571634783242088496e-01 3.829224423875198791e-01 1.318674499573851133e-01 -4.148903222886568543e-01 -1.044981706241188968e-01
2.780519265721356881e+00 -5.936417071253705657e-01 1.517498893778617797e+00 -1.684517762140339325e+00 6.589790635760992554e-01 3.772893768899121536e-01 1.304421226945762513e-01 -4.054043285350795167e-01 -1.030380736644033873e-01
2.794287419905333802e+00 -5.954642951000757023e-01 1.513396911804538059e+00 -1.679361816029518062e+00 6.607651913387506681e-01 3.717285886225420444e-01 1.290224060157180164e-01 -3.963402485821881926e-01 -1.016334979818573486e-01
2.808192602728303289e+00 -5.972892178294380017e-01 1.509321089881010103e+00 -1.674230791632271176e+00 6.625495440992192897e-01 3.663213196214803458e-01 1.276295846537295053e-01 -3.874007363466520082e-01 -1.002245187472661225e-01
2.822026881790563824e+00 -5.990892909111398268e-01 1.505331355279277528e+00 -1.669200259746130843e+00 6.643055673376805359e-01 3.609823006623440467e-01 1.262422317979627062e-01 -3.788365068172659944e-01 -9.886407137148840729e-02
2.835998142052096327e+00 -6.008916688886192237e-01 1.501366744954631072e+00 -1.664193484076011087e+00 6.660597774398009374e-01 3.557875662338844669e-01 1.248806158294993029e-01 -3.703874695635657188e-01 -9.749927645506026308e-02
2.849902933696376373e+00 -6.026702000808887849e-01 1.497484048896957409e+00 -1.659282307082352359e+00 6.677867458665734945e-01 3.506573603355275237e-01 1.235243369067222791e-01 -3.622873463899088931e-01 -9.618060894112652470e-02
2.863944746485372228e+00 -6.044510074155916568e-01 1.493625512755979878e+00 -1.654393801535097408e+00 6.695118632212158083e-01 3.456628650731444763e-01 1.221926943972700408e-01 -3.542949877302694062e-01 -9.485794162703728438e-02
2.877924513635428116e+00 -6.062089297797951248e-01 1.489844967405079545e+00 -1.649596287476743584e+00 6.712107782205947171e-01 3.407294550148384227e-01 1.208662675125663499e-01 -3.466268724273741664e-01 -9.357900615101341635e-02
2.892041429059935442e+00 -6.079691005846362684e-01 1.486087683187224728e+00 -1.644820434193741576e+00 6.729078043734886272e-01 3.359237998667389258e-01 1.195634347658019181e-01 -3.390596562966167737e-01 -9.229637517902709865e-02
2.906100721033693546e+00 -6.097073102610376383e-01 1.482404695990880539e+00 -1.640131228821684939e+00 6.745796223558049309e-01 3.311760398186403553e-01 1.182657057034139647e-01 -3.317710338934764525e-01 -9.104883476763875327e-02
2.920297375702129106e+00 -6.114477416774756202e-01 1.478744131461961819e+00 -1.635462741683453070e+00 6.762495138434456710e-01 3.265492952356194301e-01 1.169907637487736102e-01 -3.246240585851543625e-01 -8.981079535109290357e-02
2.934436787023526616e+00 -6.131666100914563433e-01 1.475155402418112383e+00 -1.630878106442954945e+00 6.778946803575911506e-01 3.219774710726839850e-01 1.157208210797460030e-01 -3.146482334536297998e-01 -8.773585715864061496e-02
2.948713784088691003e+00 -6.148876732421096891e-01 1.471588300833543084e+00 -1.626313298374179261e+00 6.795378839540759941e-01 3.176081225356908178e-01 1.144976258016086185e-01 -3.110528648996269130e-01 -8.741271517116615264e-02
2.962369620080308241e+00 -6.165203742341578419e-01 1.468228439332541990e+00 -1.622006411778687651e+00 6.810929234245053365e-01 3.132888833256090577e-01 1.132791362998298162e-01 -3.046767092127224408e-01 -8.626162339965022519e-02
2.976152528082036230e+00 -6.181550742432032619e-01 1.464887837169656981e+00 -1.617717044908646873e+00 6.826461211747942848e-01 3.092481763108680393e-01 1.121307152006952579e-01 -2.985687546963689543e-01 -8.516198752878409439e-02
2.989290060234975233e+00 -6.197010468275744310e-01 1.461749954153816367e+00 -1.613681314755371021e+00 6.841115316325656615e-01 3.052512810327520087e-01 1.109865381111086874e-01 -2.935807788194031431e-01 -8.432782332137624126e-02
3.002544091799026926e+00 -6.212488272538634337e-01 1.458629129260300195e+00 -1.609660986275577965e+00 6.855752294670818259e-01 3.015001204805720092e-01 1.099051720783940228e-01 -2.871691445863057135e-01 -8.306323408816777831e-02
3.015280890036378558e+00 -6.227250777002800719e-01 1.455671756473066125e+00 -1.605845076438857877e+00 6.869680582543491454e-01 2.977875166715947541e-01 1.088276557311689957e-01 -2.824548144190235921e-01 -8.224108111448376335e-02
3.028126207662044767e+00 -6.242029897202566735e-01 1.452729761752796112e+00 -1.602042951521524872e+00 6.883592711650972085e-01 2.942743286920373458e-01 1.078012712126234507e-01 -2.766837040630350519e-01 -8.109215557908748540e-02
3.040551180939711884e+00 -6.256222287961812345e-01 1.449922095367442321e+00 -1.598408678547426964e+00 6.896922277376412724e-01 2.907956389817100695e-01 1.067784333697070903e-01 -2.721323657777344196e-01 -8.025994211572592962e-02
3.053078538338971804e+00 -6.270430148645371737e-01 1.447128490694201020e+00 -1.594786922578244948e+00 6.910236419437023603e-01 2.874839919132568533e-01 1.057985985968408343e-01 -2.669596879000160627e-01 -7.922730891656390440e-02
3.065244245832145609e+00 -6.284131404770595397e-01 1.444450647207915495e+00 -1.591309817679577021e+00 6.923047193983216108e-01 2.842035860847311191e-01 1.048220682893774847e-01 -2.626987417028538441e-01 -7.843058986348257211e-02
3.077507295437395207e+00 -6.297847176729196583e-01 1.441785776693841115e+00 -1.587844182207280186e+00 6.935843147884979132e-01 2.810665881621363660e-01 1.038826367679797497e-01 -2.578871201292005644e-01 -7.745384693957835243e-02
3.089461997995680331e+00 -6.311127144957257018e-01 1.439220584877222597e+00 -1.584503016706016121e+00 6.948205233496630440e-01 2.779581397232744333e-01 1.029463102200824237e-01 -2.537595421529727502e-01 -7.665187411207681489e-02
3.101509939804581784e+00 -6.324420836211072094e-01 1.436667463361221309e+00 -1.581172451830537673e+00 6.960552984616246164e-01 2.749756881170584699e-01 1.020427890935892146e-01 -2.493823326996412182e-01 -7.576018379624883947e-02
3.113275386852945914e+00 -6.337316683170696185e-01 1.434204763674619354e+00 -1.577954913718590424e+00 6.972505079664286232e-01 2.720195012605658991e-01 1.011422035034444389e-01 -2.455534813263631211e-01 -7.500817965086596650e-02
3.125130437261450567e+00 -6.350225546727230608e-01 1.431753341607537200e+00 -1.574747215892793761e+00 6.984443276222598307e-01 2.691755927358638334e-01 1.002710585769015783e-01 -2.413815474691404506e-01 -7.413817862223888444e-02
3.136738341757957738e+00 -6.362783280714117140e-01 1.429381758787850121e+00 -1.571639258924699023e+00 6.996031632920962640e-01 2.663559768973954855e-01 9.940270276169113628e-02 -2.377458137215712752e-01 -7.340862578932581817e-02
3.148432799953945427e+00 -6.375353425048402300e-01 1.427020775904499938e+00 -1.568540492313816870e+00 7.007606454546270180e-01 2.636355535559014585e-01 9.856046415400107619e-02 -2.338293358579572045e-01 -7.258015422950349349e-02
3.159910139445150978e+00 -6.387611715746773777e-01 1.424730789054734270e+00 -1.565530349214550476e+00 7.018869864274286385e-01 2.609377308335641410e-01 9.772089011177979845e-02 -2.303266090639961294e-01 -7.185822271149472362e-02
3.171471464395160034e+00 -6.399881891999951167e-01 1.422450817274005352e+00 -1.562528835493090407e+00 7.030120042508091194e-01 2.583291360977932327e-01 9.690494667360888270e-02 -2.266785765027431454e-01 -7.107956176724200548e-02
3.182832775210271414e+00 -6.411864454401172697e-01 1.420236056614229581e+00 -1.559608764520262536e+00 7.041083032238661943e-01 2.557416603886357720e-01 9.609155920704492981e-02 -2.233615875668246709e-01 -7.038492367649466785e-02
3.194275778989981163e+00 -6.423858427213728906e-01 1.418030787616899158e+00 -1.556696822214586051e+00 7.052033063968734528e-01 2.532355281865206753e-01 9.529986673135762421e-02 -2.198919880585583353e-01 -6.963153882874208167e-02
3.205536932531343197e+00 -6.435589260651181087e-01 1.415885085280663036e+00 -1.553859265249031063e+00 7.062720063908121126e-01 2.507491980981110258e-01 9.451063379496885131e-02 -2.167150730497889033e-01 -6.895264185569359439e-02
3.216877767503059982e+00 -6.447331077919650211e-01 1.413748408479369001e+00 -1.551029391719508821e+00 7.073394346562711377e-01 2.483373365948383094e-01 9.374139991218879975e-02 -2.134378325797665066e-01 -6.823182888258527701e-02
3.228049801957949771e+00 -6.458828125894781058e-01 1.411666930269570130e+00 -1.548268479216520221e+00 7.083823942869025281e-01 2.459441000425448276e-01 9.297453954059664571e-02 -2.104052248167101458e-01 -6.757248862816428447e-02
3.239299706538341095e+00 -6.470335766931624155e-01 1.409594055518237798e+00 -1.545514848102267802e+00 7.094241041136837289e-01 2.436196434712934178e-01 9.222629369170587399e-02 -2.072889965296889070e-01 -6.687689365878554670e-02
3.250392285649006396e+00 -6.481614787209545314e-01 1.407572540039011999e+00 -1.542825411305441818e+00 7.104429587495960652e-01 2.413127490182447599e-01 9.148034363471670150e-02 -2.043521263562842749e-01 -6.622354593259219269e-02
3.261561096120589642e+00 -6.492904040613485250e-01 1.405559243808128578e+00 -1.540142890985209290e+00 7.114605836824541285e-01 2.390704811745152925e-01 9.075206553618250793e-02 -2.014229379875307480e-01 -6.556383225723909358e-02
3.272574220707557213e+00 -6.503970429909071704e-01 1.403595420211487310e+00 -1.537522365417612225e+00 7.124560151737490132e-01 2.368447984885028446e-01 9.002601096539690484e-02 -1.987003897734287428e-01 -6.495707622056050290e-02
3.283661972043151245e+00 -6.515046703875773115e-01 1.401639452348420800e+00 -1.534908413480910783e+00 7.134502373806035358e-01 2.346790285143681154e-01 8.931645725433952354e-02 -1.958200608667425013e-01 -6.429038232590303381e-02
3.294614054445981655e+00 -6.525923899079167922e-01 1.399727964188093976e+00 -1.532350078647260583e+00 7.144245350417397500e-01 2.325289569043516857e-01 8.860906162795426089e-02 -1.931648805698721050e-01 -6.368412302985532181e-02
3.305639438860306534e+00 -6.536810673766700885e-01 1.397824012770124691e+00 -1.529798016046517661e+00 7.153976400922311685e-01 2.304337537614039866e-01 8.791684155367124331e-02 -1.904594972230908845e-01 -6.305340652974855686e-02
3.316537372365627068e+00 -6.547509817911384422e-01 1.395961832145096615e+00 -1.527298206204132036e+00 7.163519639096119773e-01 2.283534527959140414e-01 8.722672175068593714e-02 -1.879077306579353956e-01 -6.246109390434343572e-02
3.327507399511370867e+00 -6.558218256886660935e-01 1.394106894272545638e+00 -1.524804391726241937e+00 7.173051106111965058e-01 2.263245949013454605e-01 8.655094480994862671e-02 -1.853236681835548072e-01 -6.185055183637954562e-02
3.338356204737646937e+00 -6.568748229457811449e-01 1.392291485945294172e+00 -1.522360067806314277e+00 7.182404044660601894e-01 2.243099067452492268e-01 8.587721492805104606e-02 -1.828822990443287888e-01 -6.127599728223137587e-02
3.349275982945600028e+00 -6.579287228401851095e-01 1.390483046938815415e+00 -1.519921482806133817e+00 7.191745359294570150e-01 2.223435063159553415e-01 8.521705315059477370e-02 -1.803979612003837329e-01 -6.067993177014081169e-02
3.360082094132352815e+00 -6.589657914952012918e-01 1.388711788138392578e+00 -1.517529457380462743e+00 7.200918207373527835e-01 2.203906005931792478e-01 8.455888944193466761e-02 -1.780431201988705858e-01 -6.011648235594836687e-02
3.370958160743865673e+00 -6.600037377011281903e-01 1.386947245952219410e+00 -1.515142934619005954e+00 7.210079568047609300e-01 2.184831437280454480e-01 8.391359689154680168e-02 -1.756689768156963760e-01 -5.953975379798248646e-02
3.381725319314163869e+00 -6.610255724822048373e-01 1.385218096313106217e+00 -1.512800777502326666e+00 7.219079816106922509e-01 2.165885573704987854e-01 8.327025714321534267e-02 -1.734048686111393511e-01 -5.899004360603200131e-02
3.392561480928398154e+00 -6.620482609581699318e-01 1.383495426446877286e+00 -1.510463902665825087e+00 7.228068708316741642e-01 2.147370228298822181e-01 8.263921609182615924e-02 -1.711248980799765784e-01 -5.842850350804026233e-02
3.403293073654857892e+00 -6.630554975045508392e-01 1.381806508867196248e+00 -1.508169382146079762e+00 7.236903239222682860e-01 2.128977776071335482e-01 8.201008553305955129e-02 -1.689391133507211207e-01 -5.788941113697305962e-02
3.414092775710440897e+00 -6.640635650028031689e-01 1.380123848534596132e+00 -1.505879937857724116e+00 7.245726541583870084e-01 2.110995449801109092e-01 8.139278211587712419e-02 -1.667552735937791464e-01 -5.734485876095505447e-02
3.424789967123333501e+00 -6.650566099635351058e-01 1.378473723668529383e+00 -1.503631397716398643e+00 7.254400158885161431e-01 2.093130572553815738e-01 8.077734921331052032e-02 -1.646859069758233596e-01 -5.683058825635169120e-02
3.435554403087326847e+00 -6.660504638556592472e-01 1.376829644337149716e+00 -1.501387739017792322e+00 7.263062675276956703e-01 2.075651174103712859e-01 8.017310520711007360e-02 -1.625501834524566425e-01 -5.628757921405562470e-02
3.446227274272668506e+00 -6.670305271317780171e-01 1.375215595115423906e+00 -1.499181760540984731e+00 7.271587113699569116e-01 2.058284190455305085e-01 7.957069508900628529e-02 -1.605220644241068528e-01 -5.577318414344641095e-02
3.456966664651901944e+00 -6.680113793307308478e-01 1.373607399610344393e+00 -1.496980487071766452e+00 7.280100560638165241e-01 2.041279769800367350e-01 7.897887519994138683e-02 -1.584993642017648863e-01 -5.525509906659074183e-02
3.467616059004172691e+00 -6.689787861596279139e-01 1.372028236775930221e+00 -1.494815711183681284e+00 7.288479735299447926e-01 2.024383102645386789e-01 7.838885566975303809e-02 -1.565609326538205948e-01 -5.475831559867416071e-02
3.478331268306823709e+00 -6.699469624551243063e-01 1.370454744337471054e+00 -1.492655472808392503e+00 7.296848028961636645e-01 2.007831147060429589e-01 7.780898549036459333e-02 -1.545942297651570208e-01 -5.424632048735882756e-02
3.488962601208255077e+00 -6.709024378548181788e-01 1.368908666228164428e+00 -1.490529685951741623e+00 7.305089263225716945e-01 1.991382580143491454e-01 7.723088430005345395e-02 -1.527083681018909511e-01 -5.375500376213355330e-02
3.499659121548846397e+00 -6.718586644445637690e-01 1.367368087919902830e+00 -1.488408281266590416e+00 7.313319718622668386e-01 1.975261730423370499e-01 7.666250665910143147e-02 -1.508268634329457125e-01 -5.326013184981869680e-02
3.510273393333781744e+00 -6.728025149319069032e-01 1.365854016867216858e+00 -1.486320246738685569e+00 7.321426650658056090e-01 1.959240180807844400e-01 7.609586870162382555e-02 -1.490225782299617052e-01 -5.278529958300001018e-02
3.520952245982764239e+00 -6.737470988373860381e-01 1.364345282412368299e+00 -1.484236446770003104e+00 7.329522906634375889e-01 1.943530167406232190e-01 7.553854270679898064e-02 -1.471900932642694615e-01 -5.229561027771963133e-02
3.531555095765793517e+00 -6.746800286265129953e-01 1.362861538715319565e+00 -1.482184083669647823e+00 7.337502538538395180e-01 1.927915623149941970e-01 7.498292908519293976e-02 -1.454099444163775845e-01 -5.181757459424956441e-02
3.542221996394397276e+00 -6.756136751756294245e-01 1.361382979910099600e+00 -1.480135818358094379e+00 7.345471588502128224e-01 1.912601835155174346e-01 7.443639582824311540e-02 -1.436773729191476723e-01 -5.135183438796590838e-02
3.552808096455885689e+00 -6.765354100832142725e-01 1.359929472900217151e+00 -1.478119230857405375e+00 7.353322506257451430e-01 1.897379870091929210e-01 7.389154851350800135e-02 -1.420033203384342968e-01 -5.090051965703575737e-02
3.563457660315909159e+00 -6.774578446959895750e-01 1.358480999364419572e+00 -1.476106606232822971e+00 7.361162949410857692e-01 1.882446487290716508e-01 7.335548949937599483e-02 -1.402833776637286145e-01 -5.042829556674773700e-02
3.574035410043890693e+00 -6.783693047863789127e-01 1.357055770852285681e+00 -1.474123302667569524e+00 7.368893906047500053e-01 1.867601477603404170e-01 7.282109126980404468e-02 -1.386468699112715086e-01 -4.997983469121038136e-02
3.584676144613523796e+00 -6.792814489510468068e-01 1.355635437564067791e+00 -1.472143838970149998e+00 7.376614481227292686e-01 1.853027722969459168e-01 7.229499316178317203e-02 -1.370016553676458859e-01 -4.952396258034535287e-02
3.595248536892069691e+00 -6.801830597153070146e-01 1.354237352912488479e+00 -1.470192451453515181e+00 7.384229934651791449e-01 1.838539142666160420e-01 7.177053316956270856e-02 -1.354127994366086662e-01 -4.908258582895878852e-02
3.605883476587375736e+00 -6.810853395766418572e-01 1.352844032572442901e+00 -1.468244787975605758e+00 7.391835096455965370e-01 1.824310281057851257e-01 7.125408246997336215e-02 -1.338263668394185368e-01 -4.863799137634104708e-02
3.616451811055668486e+00 -6.819773694336217496e-01 1.351472229016250415e+00 -1.466324316348641021e+00 7.399338133110656690e-01 1.810163571202015043e-01 7.073924850364339545e-02 -1.322939780349675631e-01 -4.820746767446194153e-02
3.627082276207389544e+00 -6.828700538230237926e-01 1.350105064258219301e+00 -1.464407458493069747e+00 7.406830967998956350e-01 1.796265545744873404e-01 7.023214202255415040e-02 -1.307525553051918921e-01 -4.776972347421264142e-02
3.637649680620901549e+00 -6.837529153577728280e-01 1.348758481466062031e+00 -1.462516616074318820e+00 7.414225850969466958e-01 1.782446815075211244e-01 6.972663213626978385e-02 -1.292592842137995357e-01 -4.734425423103184177e-02
3.648278840641689502e+00 -6.846364174789542068e-01 1.347416418622471523e+00 -1.460629283616424301e+00 7.421610618507588075e-01 1.768867018279180470e-01 6.922860648715220555e-02 -1.277755229517387459e-01 -4.691849911660272987e-02
3.658845453106916334e+00 -6.855102626050291192e-01 1.346094418097437906e+00 -1.458767365786572734e+00 7.428899388895722211e-01 1.755363805937545096e-01 6.873215830360898670e-02 -1.263415679292567984e-01 -4.650600189141099877e-02
